TIMESTAMP,QAI_OPEN_PRICE_USD,QAI_HIGH_PRICE_USD,QAI_LOW_PRICE_USD,QAI_CLOSE_PRICE_USD,QAI_VOLUME_USD,QAI_DIVIDENDS_USD,QAI_STOCK_SPLITS_USD
2024-11-28 00:00:00+00:00,90.87237548828125,91.12178802490234,89.66693115234375,90.5701904296875,4437194,0.0,0.0
2024-11-29 00:00:00+00:00,90.5701904296875,92.9559097290039,89.9502944946289,91.82833862304688,3599365,0.0,0.0
2024-11-30 00:00:00+00:00,92.06825256347656,92.06825256347656,90.84833526611328,90.99669647216797,4360968,0.0,0.0
2024-12-01 00:00:00+00:00,90.99669647216797,92.44476318359375,90.718017578125,92.2779769897461,4787230,0.0,0.0
2024-12-02 00:00:00+00:00,91.98131561279297,92.74749755859375,89.79473876953125,91.2197494506836,4690465,0.0,0.0
2024-12-03 00:00:00+00:00,91.44127655029297,91.9149169921875,89.61463928222656,91.67759704589844,4416977,0.0,0.0
2024-12-04 00:00:00+00:00,91.73153686523438,94.31230926513672,90.88703918457031,93.74525451660156,4905719,0.0,0.0
2024-12-05 00:00:00+00:00,93.74525451660156,99.02366638183594,90.1399917602539,92.58414459228516,4842237,0.0,0.0
2024-12-06 00:00:00+00:00,93.10655975341797,97.52893829345703,92.79132080078125,95.3966293334961,5255896,0.0,0.0
2024-12-07 00:00:00+00:00,95.3966293334961,96.2501220703125,94.7033920288086,95.4065933227539,4680893,0.0,0.0
2024-12-08 00:00:00+00:00,95.24156188964844,96.08192443847656,94.67950439453125,95.68598937988281,4414378,0.0,0.0
2024-12-09 00:00:00+00:00,95.82049560546875,95.95817565917969,90.91252899169922,93.51643371582031,4904520,0.0,0.0
2024-12-10 00:00:00+00:00,93.51643371582031,93.6947021484375,90.48641204833984,92.5060043334961,4802639,0.0,0.0
2024-12-11 00:00:00+00:00,92.5060043334961,96.58578491210938,91.84552764892578,93.80245971679688,4504782,0.0,0.0
2024-12-12 00:00:00+00:00,93.80245971679688,94.51663208007812,91.96126556396484,92.48531341552734,4603229,0.0,0.0
2024-12-13 00:00:00+00:00,92.48531341552734,94.33229064941406,91.85347747802734,93.8013916015625,4873995,0.0,0.0
2024-12-14 00:00:00+00:00,93.417724609375,95.22643280029297,93.34732055664062,93.34735870361328,4147088,0.0,0.0
2024-12-15 00:00:00+00:00,93.49208068847656,95.76285552978516,93.49208068847656,95.02088165283203,4379352,0.0,0.0
2024-12-16 00:00:00+00:00,95.7524642944336,98.51751708984375,94.89308166503906,97.02115631103516,4982319,0.0,0.0
2024-12-17 00:00:00+00:00,97.02115631103516,98.825927734375,96.87554931640625,96.97180938720703,4104784,0.0,0.0
2024-12-18 00:00:00+00:00,96.97180938720703,97.31829071044922,92.01318359375,92.06012725830078,4459785,0.0,0.0
2024-12-19 00:00:00+00:00,92.06012725830078,94.10479736328125,88.1956787109375,89.5843734741211,4737428,0.0,0.0
2024-12-20 00:00:00+00:00,89.5843734741211,89.78768157958984,84.99663543701172,87.88130187988281,2740146,0.0,0.0
2024-12-21 00:00:00+00:00,87.88130187988281,89.6343994140625,87.8809814453125,88.96631622314453,764262,0.0,0.0
2024-12-22 00:00:00+00:00,88.96631622314453,88.99160766601562,86.76200866699219,87.27256774902344,2596582,0.0,0.0
2024-12-23 00:00:00+00:00,87.27256774902344,88.01107788085938,84.99324798583984,87.16526794433594,4631551,0.0,0.0
2024-12-24 00:00:00+00:00,87.16526794433594,88.01470947265625,85.71612548828125,87.86698913574219,3271416,0.0,0.0
2024-12-25 00:00:00+00:00,87.86698913574219,90.84239959716797,87.57020568847656,90.60183715820312,786666,0.0,0.0
2024-12-26 00:00:00+00:00,90.60183715820312,90.96350860595703,83.46961212158203,83.98477172851562,3755330,0.0,0.0
2024-12-27 00:00:00+00:00,83.98477172851562,84.8356704711914,81.8089599609375,82.72638702392578,4279755,0.0,0.0
2024-12-28 00:00:00+00:00,82.72638702392578,83.2789306640625,82.10104370117188,83.26527404785156,4640847,0.0,0.0
2024-12-29 00:00:00+00:00,83.26527404785156,83.521728515625,81.32946014404297,81.62455749511719,4323238,0.0,0.0
2024-12-30 00:00:00+00:00,81.62455749511719,82.80117797851562,79.9715347290039,80.7325210571289,4697075,0.0,0.0
2024-12-31 00:00:00+00:00,80.7325210571289,83.71953582763672,80.3399887084961,81.4468765258789,4555336,0.0,0.0
2025-01-01 00:00:00+00:00,81.4468765258789,82.66400909423828,81.41876220703125,82.62057495117188,3984691,0.0,0.0
2025-01-02 00:00:00+00:00,82.62057495117188,82.95845031738281,82.52601623535156,82.82628631591797,1781779,0.0,0.0
2025-01-03 00:00:00+00:00,82.82628631591797,84.91140747070312,82.43134307861328,83.40937042236328,1135755,0.0,0.0
2025-01-04 00:00:00+00:00,83.40937042236328,84.654052734375,83.26299285888672,84.5057144165039,521437,0.0,0.0
2025-01-05 00:00:00+00:00,84.5057144165039,84.96341705322266,83.75628662109375,84.58419036865234,616917,0.0,0.0
2025-01-06 00:00:00+00:00,84.58419036865234,88.18890380859375,84.17677307128906,87.69161987304688,700724,0.0,0.0
2025-01-07 00:00:00+00:00,87.69161987304688,88.10941314697266,75.97217559814453,83.44583129882812,467584,0.0,0.0
2025-01-08 00:00:00+00:00,83.44583129882812,83.5495376586914,80.70037078857422,81.88217163085938,424352,0.0,0.0
2025-01-09 00:00:00+00:00,81.88217163085938,84.35900115966797,75.65130615234375,82.54520416259766,431014,0.0,0.0
2025-01-10 00:00:00+00:00,82.54520416259766,85.41867065429688,73.03062438964844,84.73950958251953,480171,0.0,0.0
2025-01-11 00:00:00+00:00,84.73950958251953,85.19477081298828,77.529052734375,84.9719009399414,498670,0.0,0.0
2025-01-12 00:00:00+00:00,84.9719009399414,85.54720306396484,84.16349792480469,84.53857421875,652177,0.0,0.0
2025-01-13 00:00:00+00:00,84.53857421875,85.50794219970703,81.268310546875,84.75413513183594,1016853,0.0,0.0
2025-01-14 00:00:00+00:00,84.75413513183594,87.25685119628906,84.75413513183594,86.80104064941406,777841,0.0,0.0
2025-01-15 00:00:00+00:00,86.80104064941406,90.38319396972656,86.70438385009766,90.14238739013672,768624,0.0,0.0
2025-01-16 00:00:00+00:00,90.14238739013672,90.5458984375,87.71968841552734,89.71754455566406,815151,0.0,0.0
2025-01-17 00:00:00+00:00,89.71754455566406,95.15697479248047,89.71754455566406,93.88345336914062,896713,0.0,0.0
2025-01-18 00:00:00+00:00,93.88345336914062,94.05595397949219,86.19808959960938,88.24919891357422,717495,0.0,0.0
2025-01-19 00:00:00+00:00,88.24919891357422,89.54039001464844,85.02841186523438,85.58190155029297,690291,0.0,0.0
2025-01-20 00:00:00+00:00,85.58190155029297,91.95687866210938,84.33834075927734,86.87821197509766,1683555,0.0,0.0
2025-01-21 00:00:00+00:00,86.87821197509766,90.6005859375,85.00872802734375,89.62905883789062,1999365,0.0,0.0
2025-01-22 00:00:00+00:00,89.62905883789062,89.86888885498047,87.38168334960938,87.72154235839844,1394831,0.0,0.0
2025-01-23 00:00:00+00:00,87.72154235839844,89.71847534179688,85.80730438232422,88.27191925048828,1285790,0.0,0.0
2025-01-24 00:00:00+00:00,88.27191925048828,90.3671646118164,87.17579650878906,88.43133544921875,1757164,0.0,0.0
2025-01-25 00:00:00+00:00,88.43133544921875,89.0248794555664,87.83160400390625,88.75003814697266,1145315,0.0,0.0
2025-01-26 00:00:00+00:00,88.75003814697266,89.00538635253906,87.17295837402344,87.17295837402344,1259127,0.0,0.0
2025-01-27 00:00:00+00:00,87.17295837402344,87.36273956298828,83.08255004882812,86.13309478759766,1359500,0.0,0.0
2025-01-28 00:00:00+00:00,86.13309478759766,87.27186584472656,84.85432434082031,85.36238861083984,1819765,0.0,0.0
2025-01-29 00:00:00+00:00,85.36238861083984,88.3028564453125,85.17333984375,87.96204376220703,2105184,0.0,0.0
2025-01-30 00:00:00+00:00,87.96204376220703,93.12775421142578,87.51160430908203,92.04862213134766,1998070,0.0,0.0
2025-01-31 00:00:00+00:00,92.04862213134766,92.69134521484375,89.02770233154297,89.59817504882812,2166385,0.0,0.0
2025-02-01 00:00:00+00:00,89.59817504882812,90.03359985351562,87.98655700683594,88.28803253173828,2071391,0.0,0.0
2025-02-02 00:00:00+00:00,88.28803253173828,88.95728302001953,84.75941467285156,85.51604461669922,2037869,0.0,0.0
2025-02-03 00:00:00+00:00,85.51604461669922,89.58805084228516,82.08628845214844,89.12222290039062,2020836,0.0,0.0
2025-02-04 00:00:00+00:00,89.12222290039062,89.2000961303711,84.74302673339844,85.58797454833984,2026530,0.0,0.0
2025-02-05 00:00:00+00:00,85.58797454833984,86.81034851074219,84.47369384765625,84.65933990478516,1650767,0.0,0.0
2025-02-06 00:00:00+00:00,84.65933990478516,86.767578125,78.2660140991211,84.38896179199219,1452629,0.0,0.0
2025-02-07 00:00:00+00:00,84.38896179199219,87.6189956665039,83.91629791259766,84.22676086425781,800009,0.0,0.0
2025-02-08 00:00:00+00:00,84.22676086425781,84.7945327758789,83.87449645996094,84.5517807006836,715841,0.0,0.0
2025-02-09 00:00:00+00:00,84.5517807006836,85.24816131591797,83.92475128173828,84.28987884521484,629138,0.0,0.0
2025-02-10 00:00:00+00:00,84.28987884521484,86.0579833984375,83.63777923583984,85.3664779663086,677228,0.0,0.0
2025-02-11 00:00:00+00:00,85.3664779663086,86.30426788330078,83.14199829101562,84.07234954833984,733873,0.0,0.0
2025-02-12 00:00:00+00:00,84.07234954833984,85.96504974365234,82.72142791748047,85.64669036865234,541071,0.0,0.0
2025-02-13 00:00:00+00:00,85.64669036865234,85.85479736328125,83.5937728881836,84.69058227539062,388173,0.0,0.0
2025-02-14 00:00:00+00:00,84.69058227539062,86.56112670898438,84.55118560791016,85.3564453125,420032,0.0,0.0
2025-02-15 00:00:00+00:00,85.3564453125,85.89069366455078,85.241455078125,85.57341003417969,412251,0.0,0.0
2025-02-16 00:00:00+00:00,85.57341003417969,85.66401672363281,84.29027557373047,84.29914093017578,397633,0.0,0.0
2025-02-17 00:00:00+00:00,84.29914093017578,84.97684478759766,83.46051025390625,84.01106262207031,896507,0.0,0.0
2025-02-18 00:00:00+00:00,84.01106262207031,84.63009643554688,81.9002685546875,83.66152954101562,1001942,0.0,0.0
2025-02-19 00:00:00+00:00,83.66152954101562,84.71577453613281,83.2550277709961,84.57069396972656,1173806,0.0,0.0
2025-02-20 00:00:00+00:00,84.57069396972656,86.32244873046875,84.56189727783203,86.10376739501953,1228709,0.0,0.0
2025-02-21 00:00:00+00:00,86.10376739501953,87.08794403076172,83.24274444580078,84.28438568115234,931950,0.0,0.0
2025-02-22 00:00:00+00:00,84.28438568115234,84.7904281616211,84.01749420166016,84.70814514160156,985819,0.0,0.0
2025-02-23 00:00:00+00:00,84.70814514160156,84.7215347290039,83.55961608886719,84.1610336303711,1015742,0.0,0.0
2025-02-24 00:00:00+00:00,84.1610336303711,84.49272918701172,80.49655151367188,80.49655151367188,564523,0.0,0.0
2025-02-25 00:00:00+00:00,80.49655151367188,80.92529296875,76.44010162353516,77.62367248535156,338833,0.0,0.0
2025-02-26 00:00:00+00:00,77.62367248535156,78.12598419189453,73.25531768798828,73.87336730957031,494981,0.0,0.0
2025-02-27 00:00:00+00:00,73.87336730957031,75.98265075683594,72.58292388916016,74.08287048339844,550027,0.0,0.0
2025-02-28 00:00:00+00:00,74.08287048339844,74.16921997070312,69.65379333496094,73.766845703125,470725,0.0,0.0
2025-03-01 00:00:00+00:00,73.766845703125,75.60305786132812,73.2955322265625,75.00554656982422,592394,0.0,0.0
2025-03-02 00:00:00+00:00,75.00554656982422,83.24243927001953,74.5073471069336,82.19602966308594,534087,0.0,0.0
2025-03-03 00:00:00+00:00,82.19602966308594,82.35585021972656,73.48324584960938,75.93689727783203,459434,0.0,0.0
2025-03-04 00:00:00+00:00,75.93689727783203,77.15802764892578,70.15178680419922,74.34619903564453,483579,0.0,0.0
2025-03-05 00:00:00+00:00,74.34619903564453,78.30513763427734,73.23806762695312,75.6745376586914,486707,0.0,0.0
2025-03-06 00:00:00+00:00,75.6745376586914,81.1430892944336,75.6745376586914,78.67111206054688,556933,0.0,0.0
2025-03-07 00:00:00+00:00,78.67111206054688,79.2288818359375,74.65502166748047,75.78312683105469,616415,0.0,0.0
2025-03-08 00:00:00+00:00,75.78312683105469,75.99629974365234,74.90880584716797,75.35821533203125,646612,0.0,0.0
2025-03-09 00:00:00+00:00,75.35821533203125,75.67870330810547,70.30142974853516,70.72489929199219,679729,0.0,0.0
2025-03-10 00:00:00+00:00,70.72489929199219,73.14859771728516,68.74440002441406,69.85824584960938,1648738,0.0,0.0
2025-03-11 00:00:00+00:00,69.85824584960938,73.95255279541016,68.17362976074219,73.45576477050781,3081737,0.0,0.0
2025-03-12 00:00:00+00:00,73.45576477050781,74.4744873046875,71.59375,74.24320220947266,3039746,0.0,0.0
2025-03-13 00:00:00+00:00,74.24320220947266,74.614013671875,70.94074249267578,71.96461486816406,3441893,0.0,0.0
2025-03-14 00:00:00+00:00,71.96461486816406,75.4072494506836,71.73064422607422,74.46711730957031,3904238,0.0,0.0
2025-03-15 00:00:00+00:00,74.46711730957031,75.01934051513672,74.17253875732422,74.81471252441406,4355445,0.0,0.0
2025-03-16 00:00:00+00:00,74.81471252441406,74.93165588378906,72.74208068847656,73.13361358642578,4888573,0.0,0.0
2025-03-17 00:00:00+00:00,73.13361358642578,74.98037719726562,73.09974670410156,74.46199798583984,5208854,0.0,0.0
2025-03-18 00:00:00+00:00,74.46199798583984,74.46199798583984,72.03166961669922,73.3879165649414,2829121,0.0,0.0
2025-03-19 00:00:00+00:00,73.3879165649414,76.92728424072266,73.15821838378906,76.76123046875,3230974,0.0,0.0
2025-03-20 00:00:00+00:00,76.76123046875,77.1845474243164,74.30272674560547,74.75474548339844,2331129,0.0,0.0
2025-03-21 00:00:00+00:00,74.75474548339844,75.11506652832031,69.26795959472656,69.63680267333984,2404817,0.0,0.0
2025-03-22 00:00:00+00:00,69.63680267333984,69.9936294555664,69.36396026611328,69.3931655883789,2536540,0.0,0.0
2025-03-23 00:00:00+00:00,69.3931655883789,71.0748291015625,69.3931655883789,71.05248260498047,2402853,0.0,0.0
2025-03-24 00:00:00+00:00,71.05248260498047,73.4236831665039,70.9181137084961,72.43608093261719,2146547,0.0,0.0
2025-03-25 00:00:00+00:00,72.43608093261719,73.22813415527344,71.52873229980469,72.44889068603516,2473210,0.0,0.0
2025-03-26 00:00:00+00:00,72.44889068603516,73.15947723388672,71.21676635742188,72.07514953613281,2156687,0.0,0.0
2025-03-27 00:00:00+00:00,72.07514953613281,72.66036224365234,71.20448303222656,72.34038543701172,1980985,0.0,0.0
2025-03-28 00:00:00+00:00,72.34038543701172,72.37333679199219,69.16378021240234,69.89994049072266,2029712,0.0,0.0
2025-03-29 00:00:00+00:00,69.89994049072266,70.07511138916016,67.77490997314453,68.44864654541016,2110770,0.0,0.0
2025-03-30 00:00:00+00:00,68.44864654541016,70.08577728271484,68.05467224121094,69.98941802978516,1825325,0.0,0.0
2025-03-31 00:00:00+00:00,69.98941802978516,75.43266296386719,69.04704284667969,74.78291320800781,2322302,0.0,0.0
2025-04-01 00:00:00+00:00,74.78291320800781,102.58686065673828,74.62592315673828,87.5383071899414,5659424,0.0,0.0
2025-04-02 00:00:00+00:00,87.5383071899414,102.58604431152344,66.94450378417969,98.44547271728516,13679359,0.0,0.0
2025-04-03 00:00:00+00:00,98.44547271728516,101.49807739257812,83.67472076416016,89.6048355102539,10517485,0.0,0.0
2025-04-04 00:00:00+00:00,89.6048355102539,97.3436050415039,81.5016860961914,88.23233795166016,6743785,0.0,0.0
2025-04-05 00:00:00+00:00,88.23233795166016,92.78984069824219,83.76678466796875,86.41215515136719,4794395,0.0,0.0
2025-04-06 00:00:00+00:00,86.41215515136719,91.92340087890625,83.67835998535156,89.25437927246094,5075998,0.0,0.0
2025-04-07 00:00:00+00:00,89.25437927246094,93.55084228515625,86.02741241455078,89.00636291503906,3900902,0.0,0.0
2025-04-08 00:00:00+00:00,89.00636291503906,91.5374755859375,86.70333099365234,88.5263442993164,3279967,0.0,0.0
2025-04-09 00:00:00+00:00,88.5263442993164,92.95381164550781,85.4688720703125,92.01770782470703,6265302,0.0,0.0
2025-04-10 00:00:00+00:00,92.01770782470703,92.01770782470703,84.6953353881836,87.03040313720703,8197718,0.0,0.0
2025-04-11 00:00:00+00:00,87.03040313720703,90.16189575195312,85.697998046875,87.45851135253906,8598837,0.0,0.0
2025-04-12 00:00:00+00:00,87.45851135253906,89.62639617919922,86.85619354248047,88.93101501464844,8819979,0.0,0.0
2025-04-13 00:00:00+00:00,88.93101501464844,89.98914337158203,86.5977554321289,87.23809051513672,7299510,0.0,0.0
2025-04-14 00:00:00+00:00,87.23809051513672,89.46556091308594,82.54178619384766,85.89794921875,6818700,0.0,0.0
2025-04-15 00:00:00+00:00,85.89794921875,87.46967315673828,84.82157135009766,85.29131317138672,7729118,0.0,0.0
2025-04-16 00:00:00+00:00,85.29131317138672,85.86326599121094,82.3099136352539,83.2623062133789,6989876,0.0,0.0
2025-04-17 00:00:00+00:00,83.2623062133789,84.22688293457031,82.47638702392578,83.7395248413086,5601454,0.0,0.0
2025-04-18 00:00:00+00:00,83.7395248413086,84.07076263427734,81.78092193603516,82.24765014648438,5972065,0.0,0.0
2025-04-19 00:00:00+00:00,82.24765014648438,83.2327651977539,81.7265853881836,81.94813537597656,4580272,0.0,0.0
2025-04-20 00:00:00+00:00,81.94813537597656,82.55662536621094,80.93841552734375,82.46327209472656,5316607,0.0,0.0
2025-04-21 00:00:00+00:00,82.46327209472656,84.91619873046875,82.46327209472656,83.08190155029297,4712303,0.0,0.0
2025-04-22 00:00:00+00:00,83.08190155029297,84.1879653930664,78.33122253417969,81.22088623046875,5559626,0.0,0.0
2025-04-23 00:00:00+00:00,81.22088623046875,81.96121978759766,80.009521484375,81.3158950805664,6497921,0.0,0.0
2025-04-24 00:00:00+00:00,81.3158950805664,81.67415618896484,79.8130111694336,81.57025146484375,6464139,0.0,0.0
2025-04-25 00:00:00+00:00,81.57025146484375,83.14242553710938,80.84524536132812,82.32563018798828,6563289,0.0,0.0
2025-04-26 00:00:00+00:00,82.32563018798828,82.67976379394531,81.64750671386719,82.24893951416016,6497147,0.0,0.0
2025-04-27 00:00:00+00:00,82.24893951416016,82.70562744140625,81.45077514648438,81.5098648071289,6554826,0.0,0.0
2025-04-28 00:00:00+00:00,81.5098648071289,83.03726196289062,80.7003173828125,82.55436706542969,6192507,0.0,0.0
2025-04-29 00:00:00+00:00,82.55436706542969,82.90738677978516,81.57009887695312,81.95082092285156,6698308,0.0,0.0
2025-04-30 00:00:00+00:00,81.95082092285156,82.67555236816406,80.93273162841797,81.87678527832031,6778711,0.0,0.0
2025-05-01 00:00:00+00:00,81.87678527832031,84.6093978881836,81.87678527832031,83.83678436279297,7131732,0.0,0.0
2025-05-02 00:00:00+00:00,83.83678436279297,84.90601348876953,83.74715423583984,84.16207122802734,7266111,0.0,0.0
2025-05-03 00:00:00+00:00,84.16207122802734,84.17790222167969,83.3012466430664,83.31626892089844,7114632,0.0,0.0
2025-05-04 00:00:00+00:00,83.31626892089844,83.65325164794922,81.88294982910156,82.01799011230469,6605012,0.0,0.0
2025-05-05 00:00:00+00:00,82.01799011230469,82.67935943603516,81.43635559082031,82.31424713134766,6569746,0.0,0.0
2025-05-06 00:00:00+00:00,82.31424713134766,84.11795043945312,81.19827270507812,84.08654022216797,6410846,0.0,0.0
2025-05-07 00:00:00+00:00,84.08654022216797,84.73497009277344,83.37989044189453,84.38455963134766,6671530,0.0,0.0
2025-05-08 00:00:00+00:00,84.38455963134766,89.86346435546875,84.25152587890625,89.6164321899414,6800403,0.0,0.0
2025-05-09 00:00:00+00:00,89.6164321899414,90.34857940673828,89.00301361083984,89.41950225830078,6797165,0.0,0.0
2025-05-10 00:00:00+00:00,89.41950225830078,90.82270050048828,89.3516845703125,90.7017593383789,5932000,0.0,0.0
2025-05-11 00:00:00+00:00,90.7017593383789,90.9467544555664,89.85629272460938,90.35263061523438,4638745,0.0,0.0
2025-05-12 00:00:00+00:00,90.35263061523438,91.6446762084961,87.74652099609375,89.40508270263672,6469464,0.0,0.0
2025-05-13 00:00:00+00:00,89.40508270263672,91.20817565917969,88.29472351074219,90.6366958618164,6599684,0.0,0.0
2025-05-14 00:00:00+00:00,90.6366958618164,90.6366958618164,89.32160186767578,90.0135269165039,6453865,0.0,0.0
2025-05-15 00:00:00+00:00,90.0135269165039,90.48240661621094,88.19540405273438,90.15673828125,5984452,0.0,0.0
2025-05-16 00:00:00+00:00,90.15673828125,90.67132568359375,89.67686462402344,89.97320556640625,6249420,0.0,0.0
2025-05-17 00:00:00+00:00,89.97320556640625,90.1435775756836,89.19285583496094,89.6839828491211,6282180,0.0,0.0
2025-05-18 00:00:00+00:00,89.6839828491211,92.32086944580078,89.66155242919922,92.32086944580078,6292654,0.0,0.0
2025-05-19 00:00:00+00:00,92.32086944580078,92.57142639160156,88.9198989868164,91.75303649902344,6688285,0.0,0.0
2025-05-20 00:00:00+00:00,91.75303649902344,93.11518859863281,90.5665283203125,92.78150177001953,6347410,0.0,0.0
2025-05-21 00:00:00+00:00,92.78150177001953,98.32815551757812,92.2481918334961,97.26145935058594,6813964,0.0,0.0
2025-05-22 00:00:00+00:00,97.26145935058594,98.17925262451172,94.68732452392578,97.39683532714844,5808624,0.0,0.0
2025-05-23 00:00:00+00:00,97.39683532714844,97.47539520263672,94.21629333496094,94.54995727539062,6018468,0.0,0.0
2025-05-24 00:00:00+00:00,94.54995727539062,97.27359771728516,94.51802825927734,95.78811645507812,6193524,0.0,0.0
2025-05-25 00:00:00+00:00,95.78811645507812,97.8757553100586,95.49736785888672,96.28996276855469,6662024,0.0,0.0
2025-05-26 00:00:00+00:00,96.28996276855469,96.8349380493164,94.76991271972656,94.98249816894531,6493733,0.0,0.0
2025-05-27 00:00:00+00:00,94.98249816894531,96.66478729248047,93.64874267578125,95.39435577392578,5327587,0.0,0.0
2025-05-28 00:00:00+00:00,95.39435577392578,95.63964080810547,93.4833984375,94.35723114013672,5314343,0.0,0.0
2025-05-29 00:00:00+00:00,94.35723114013672,96.10438537597656,92.96849060058594,95.39010620117188,5485390,0.0,0.0
2025-05-30 00:00:00+00:00,95.39010620117188,96.86083221435547,94.05572509765625,96.09737396240234,6730303,0.0,0.0
2025-05-31 00:00:00+00:00,96.09737396240234,97.47314453125,95.53157806396484,97.24359893798828,6081764,0.0,0.0
2025-06-01 00:00:00+00:00,97.24359893798828,97.72125244140625,96.46176147460938,97.71910858154297,6451621,0.0,0.0
