TIMESTAMP,OUT27235_OPEN_PRICE_USD,OUT27235_HIGH_PRICE_USD,OUT27235_LOW_PRICE_USD,OUT27235_CLOSE_PRICE_USD,OUT27235_VOLUME_USD,OUT27235_DIVIDENDS_USD,OUT27235_STOCK_SPLITS_USD
2023-10-02 00:00:00+00:00,0.007455000188201666,0.009077000431716442,0.007044999860227108,0.007067000027745962,223252,0.0,0.0
2023-10-03 00:00:00+00:00,0.007062999997287989,0.007861999794840813,0.006934999953955412,0.00784900039434433,104892,0.0,0.0
2023-10-04 00:00:00+00:00,0.007849999703466892,0.00854399986565113,0.007563000079244375,0.008282000198960304,237406,0.0,0.0
2023-10-05 00:00:00+00:00,0.008282000198960304,0.008519000373780727,0.007741999812424183,0.00824700016528368,146592,0.0,0.0
2023-10-06 00:00:00+00:00,0.00824700016528368,0.008720999583601952,0.007650999817997217,0.008031000383198261,173345,0.0,0.0
2023-10-07 00:00:00+00:00,0.008030000142753124,0.008557000197470188,0.00749799981713295,0.0075240000151097775,122307,0.0,0.0
2023-10-08 00:00:00+00:00,0.0075240000151097775,0.007961999624967575,0.007406000047922134,0.007960000075399876,41145,0.0,0.0
2023-10-09 00:00:00+00:00,0.007958999834954739,0.008349999785423279,0.0071749999187886715,0.007387000136077404,101734,0.0,0.0
2023-10-10 00:00:00+00:00,0.0073830001056194305,0.008084000088274479,0.00737100001424551,0.007799999788403511,127622,0.0,0.0
2023-10-11 00:00:00+00:00,0.007801000028848648,0.008337000384926796,0.006982000079005957,0.007422999944537878,178289,0.0,0.0
2023-10-12 00:00:00+00:00,0.007422000169754028,0.008422000333666801,0.00737100001424551,0.007459999993443489,187423,0.0,0.0
2023-10-13 00:00:00+00:00,0.007462000008672476,0.00824899971485138,0.007356000132858753,0.007573999930173159,110117,0.0,0.0
2023-10-14 00:00:00+00:00,0.007571999914944172,0.008356999605894089,0.007408999837934971,0.007892999798059464,114593,0.0,0.0
2023-10-15 00:00:00+00:00,0.0078940000385046,0.008332000114023685,0.007521999999880791,0.0078940000385046,111460,0.0,0.0
2023-10-16 00:00:00+00:00,0.007892999798059464,0.008666000328958035,0.0072119999676942825,0.0072119999676942825,199062,0.0,0.0
2023-10-17 00:00:00+00:00,0.0072119999676942825,0.007486999966204166,0.006907000206410885,0.00748400017619133,61413,0.0,0.0
2023-10-18 00:00:00+00:00,0.00748400017619133,0.009808000177145004,0.006961999926716089,0.00699200015515089,260001,0.0,0.0
2023-10-19 00:00:00+00:00,0.00699200015515089,0.007559000048786402,0.006988999899476767,0.007552000228315592,80822,0.0,0.0
2023-10-20 00:00:00+00:00,0.007550000213086605,0.007703000213950872,0.007288000080734491,0.007393000181764364,118527,0.0,0.0
2023-10-21 00:00:00+00:00,0.007391999941319227,0.007841999642550945,0.007215999998152256,0.007476999890059233,93239,0.0,0.0
2023-10-22 00:00:00+00:00,0.00747800013050437,0.007817000150680542,0.007329000160098076,0.00737799983471632,102800,0.0,0.0
2023-10-23 00:00:00+00:00,0.0073529998771846294,0.007786999922245741,0.007083999924361706,0.007557999808341265,142749,0.0,0.0
2023-10-24 00:00:00+00:00,0.007557999808341265,0.0076350001618266106,0.006819000001996756,0.006819999776780605,75517,0.0,0.0
2023-10-25 00:00:00+00:00,0.006819000001996756,0.007829000242054462,0.006680000107735395,0.006694000214338303,134656,0.0,0.0
2023-10-26 00:00:00+00:00,0.006696000229567289,0.007571999914944172,0.006610000040382147,0.006610000040382147,125260,0.0,0.0
2023-10-27 00:00:00+00:00,0.0066109998151659966,0.007612999994307756,0.006316000130027533,0.00698000006377697,195611,0.0,0.0
2023-10-28 00:00:00+00:00,0.00698099983856082,0.007586999796330929,0.006974999792873859,0.007385999895632267,167691,0.0,0.0
2023-10-29 00:00:00+00:00,0.00737799983471632,0.00737799983471632,0.006893000099807978,0.006907000206410885,31095,0.0,0.0
2023-10-30 00:00:00+00:00,0.006907999981194735,0.007687999866902828,0.00649499986320734,0.00649499986320734,150353,0.0,0.0
2023-10-31 00:00:00+00:00,0.0064940000884234905,0.007067999802529812,0.006202000193297863,0.006961999926716089,102137,0.0,0.0
2023-11-01 00:00:00+00:00,0.006957000121474266,0.007445000112056732,0.006502999924123287,0.006529000122100115,176153,0.0,0.0
2023-11-02 00:00:00+00:00,0.0065310001373291016,0.007325000129640102,0.006508000195026398,0.007311999797821045,191296,0.0,0.0
2023-11-03 00:00:00+00:00,0.007296999916434288,0.007420999929308891,0.006982999853789806,0.00735200010240078,186317,0.0,0.0
2023-11-04 00:00:00+00:00,0.007393000181764364,0.007575000170618296,0.006936999969184399,0.007282000035047531,181235,0.0,0.0
2023-11-05 00:00:00+00:00,0.007277000229805708,0.007277000229805708,0.006773000117391348,0.007197000086307526,67800,0.0,0.0
2023-11-06 00:00:00+00:00,0.007193999830633402,0.007577999960631132,0.006874999962747097,0.007389000151306391,243823,0.0,0.0
2023-11-07 00:00:00+00:00,0.007387000136077404,0.007441999856382608,0.006666000001132488,0.006777999922633171,90088,0.0,0.0
2023-11-08 00:00:00+00:00,0.006777999922633171,0.007418000139296055,0.006477000191807747,0.006587999872863293,174180,0.0,0.0
2023-11-09 00:00:00+00:00,0.006579999811947346,0.006697000004351139,0.006370000075548887,0.006562000140547752,59638,0.0,0.0
2023-11-10 00:00:00+00:00,0.006562000140547752,0.00711299991235137,0.006498999893665314,0.006502999924123287,137331,0.0,0.0
2023-11-11 00:00:00+00:00,0.0065009999088943005,0.006843999959528446,0.006300000008195639,0.006386000197380781,79254,0.0,0.0
2023-11-12 00:00:00+00:00,0.006384000182151794,0.006684000138193369,0.006244999822229147,0.00636200001463294,66913,0.0,0.0
2023-11-13 00:00:00+00:00,0.006376999896019697,0.006401999853551388,0.005824999883770943,0.00611699977889657,45552,0.0,0.0
2023-11-14 00:00:00+00:00,0.006113000214099884,0.006388999987393618,0.0053980001248419285,0.005512999836355448,58284,0.0,0.0
2023-11-15 00:00:00+00:00,0.005510999821126461,0.0061079999431967735,0.005510999821126461,0.005594999995082617,86425,0.0,0.0
2023-11-16 00:00:00+00:00,0.00559299997985363,0.005760999862104654,0.005026000086218119,0.005057999864220619,52575,0.0,0.0
2023-11-17 00:00:00+00:00,0.0050570000894367695,0.005125000141561031,0.005030000116676092,0.005030000116676092,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.005030000116676092,0.005030000116676092,0.005030000116676092,0.005030000116676092,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.005030000116676092,0.005030000116676092,0.005030000116676092,0.005030000116676092,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.005030000116676092,0.005030000116676092,0.005030000116676092,0.005030000116676092,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.005030000116676092,0.005030000116676092,0.005030000116676092,0.005030000116676092,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.005030000116676092,0.005030000116676092,0.005030000116676092,0.005030000116676092,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.005030000116676092,0.005030000116676092,0.005030000116676092,0.005030000116676092,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.00509499991312623,0.006868000142276287,0.00509499991312623,0.0066280001774430275,56652,0.0,0.0
2023-11-27 00:00:00+00:00,0.006616000086069107,0.0066200001165270805,0.0055320002138614655,0.0055320002138614655,28924,0.0,0.0
2023-11-28 00:00:00+00:00,0.0055320002138614655,0.006725000217556953,0.005288000218570232,0.005291000008583069,59087,0.0,0.0
2023-11-29 00:00:00+00:00,0.005291000008583069,0.005903999786823988,0.004923999775201082,0.005516999866813421,58348,0.0,0.0
2023-11-30 00:00:00+00:00,0.0055160000920295715,0.006275000050663948,0.005164999980479479,0.005514000076800585,86354,0.0,0.0
2023-12-01 00:00:00+00:00,0.0055149998515844345,0.005948999896645546,0.004896999802440405,0.004910000134259462,46871,0.0,0.0
2023-12-02 00:00:00+00:00,0.004910000134259462,0.006010000128298998,0.0048489999026060104,0.004898999817669392,48379,0.0,0.0
2023-12-03 00:00:00+00:00,0.004898999817669392,0.005572999827563763,0.004681999795138836,0.004685999825596809,41678,0.0,0.0
2023-12-04 00:00:00+00:00,0.004685999825596809,0.005475000012665987,0.004228000063449144,0.0043390002101659775,56718,0.0,0.0
2023-12-05 00:00:00+00:00,0.0043390002101659775,0.0043390002101659775,0.0038789999671280384,0.0038799999747425318,37719,0.0,0.0
2023-12-06 00:00:00+00:00,0.0038799999747425318,0.003976000007241964,0.0035470000002533197,0.0035810000263154507,37593,0.0,0.0
2023-12-07 00:00:00+00:00,0.003582000033929944,0.0038079998921602964,0.0032909999135881662,0.0032909999135881662,27842,0.0,0.0
2023-12-08 00:00:00+00:00,0.0032889998983591795,0.0037320000119507313,0.003109999932348728,0.0035200000274926424,42190,0.0,0.0
2023-12-09 00:00:00+00:00,0.0035180000122636557,0.003978000022470951,0.003415999934077263,0.003418999956920743,44568,0.0,0.0
2023-12-10 00:00:00+00:00,0.0034199999645352364,0.0034290000330656767,0.0031330001074820757,0.003263999940827489,17198,0.0,0.0
2023-12-11 00:00:00+00:00,0.0032629999332129955,0.0032629999332129955,0.0029219998978078365,0.0029239999130368233,35438,0.0,0.0
2023-12-12 00:00:00+00:00,0.00292299990542233,0.002948000095784664,0.0028150000143796206,0.002891999902203679,15458,0.0,0.0
2023-12-13 00:00:00+00:00,0.002885000081732869,0.00292299990542233,0.0027199999894946814,0.002919000107795,24720,0.0,0.0
2023-12-14 00:00:00+00:00,0.0029180001001805067,0.003089000005275011,0.0026459998916834593,0.002658999990671873,28235,0.0,0.0
2023-12-15 00:00:00+00:00,0.002658999990671873,0.002658999990671873,0.002208000048995018,0.0023509999737143517,23571,0.0,0.0
2023-12-16 00:00:00+00:00,0.0023509999737143517,0.0025790000800043344,0.0022479998879134655,0.0022499999031424522,27524,0.0,0.0
2023-12-17 00:00:00+00:00,0.0022499999031424522,0.002524999901652336,0.0020840000361204147,0.0022879999596625566,35466,0.0,0.0
2023-12-18 00:00:00+00:00,0.00228599994443357,0.002678999910131097,0.0022410000674426556,0.0026700000744313,34324,0.0,0.0
2023-12-19 00:00:00+00:00,0.002669000066816807,0.004540000110864639,0.0026569999754428864,0.0039029999170452356,95833,0.0,0.0
2023-12-20 00:00:00+00:00,0.0039029999170452356,0.004151000175625086,0.003763000015169382,0.003836000105366111,62244,0.0,0.0
2023-12-21 00:00:00+00:00,0.0038350000977516174,0.0038840000052005053,0.0031369999051094055,0.0031369999051094055,35053,0.0,0.0
2023-12-22 00:00:00+00:00,0.003135999897494912,0.003232999937608838,0.002873999997973442,0.003043999895453453,33379,0.0,0.0
2023-12-23 00:00:00+00:00,0.0030410001054406166,0.0032259998843073845,0.002678999910131097,0.00291600008495152,41148,0.0,0.0
2023-12-24 00:00:00+00:00,0.0029150000773370266,0.0029150000773370266,0.002515000058338046,0.0025339999701827765,16738,0.0,0.0
2023-12-25 00:00:00+00:00,0.0025319999549537897,0.002546000061556697,0.002386000007390976,0.002386000007390976,5380,0.0,0.0
2023-12-26 00:00:00+00:00,0.0023870000150054693,0.002707999898120761,0.0023089998867362738,0.002406999934464693,38159,0.0,0.0
2023-12-27 00:00:00+00:00,0.0024049999192357063,0.0024610001128166914,0.0022460001055151224,0.0023640000727027655,15874,0.0,0.0
2023-12-28 00:00:00+00:00,0.0023690001107752323,0.0025309999473392963,0.002139999996870756,0.002331000054255128,35270,0.0,0.0
2023-12-29 00:00:00+00:00,0.0023300000466406345,0.0023320000618696213,0.0021120000164955854,0.0021279999054968357,12934,0.0,0.0
2023-12-30 00:00:00+00:00,0.0021279999054968357,0.0033100000582635403,0.0021279999054968357,0.0025760000571608543,65269,0.0,0.0
2023-12-31 00:00:00+00:00,0.0025740000419318676,0.002583000110462308,0.0022789998911321163,0.002297000028192997,16655,0.0,0.0
2024-01-01 00:00:00+00:00,0.002297000028192997,0.003642000025138259,0.0022750000935047865,0.002704000100493431,67356,0.0,0.0
2024-01-02 00:00:00+00:00,0.0027050001081079245,0.002724000019952655,0.00228599994443357,0.0022869999520480633,14726,0.0,0.0
2024-01-03 00:00:00+00:00,0.0022869999520480633,0.002503999974578619,0.0021639999467879534,0.002177000045776367,17597,0.0,0.0
2024-01-04 00:00:00+00:00,0.002177000045776367,0.0027179999742656946,0.0021059999708086252,0.002119000069797039,39380,0.0,0.0
2024-01-05 00:00:00+00:00,0.002119000069797039,0.0021649999544024467,0.0019570000004023314,0.001959000015631318,8900,0.0,0.0
2024-01-06 00:00:00+00:00,0.0019600000232458115,0.0019809999503195286,0.0018159999744966626,0.0018230000277981162,11643,0.0,0.0
2024-01-07 00:00:00+00:00,0.0018230000277981162,0.0018279999494552612,0.0017059999518096447,0.001711999997496605,5538,0.0,0.0
2024-01-08 00:00:00+00:00,0.001711999997496605,0.001711999997496605,0.0015360000543296337,0.0015360000543296337,8670,0.0,0.0
2024-01-09 00:00:00+00:00,0.0015360000543296337,0.0015360000543296337,0.0014430000446736813,0.0014830000000074506,7942,0.0,0.0
2024-01-10 00:00:00+00:00,0.001484000007621944,0.0015200000489130616,0.0014220000011846423,0.0014890000456944108,12006,0.0,0.0
2024-01-11 00:00:00+00:00,0.0014900000533089042,0.0017079999670386314,0.0014799999771639705,0.0017079999670386314,18917,0.0,0.0
2024-01-12 00:00:00+00:00,0.0017079999670386314,0.0018749999580904841,0.001706999959424138,0.001854000031016767,16447,0.0,0.0
2024-01-13 00:00:00+00:00,0.001854000031016767,0.0018990000244230032,0.0017500000540167093,0.0017640000442042947,16994,0.0,0.0
2024-01-14 00:00:00+00:00,0.0017640000442042947,0.0017800000496208668,0.0016710000345483422,0.0016710000345483422,5813,0.0,0.0
2024-01-15 00:00:00+00:00,0.0016710000345483422,0.0017729999963194132,0.0016710000345483422,0.0016820000018924475,20853,0.0,0.0
2024-01-16 00:00:00+00:00,0.0016820000018924475,0.0020490000024437904,0.001617999980226159,0.0016449999529868364,36286,0.0,0.0
2024-01-17 00:00:00+00:00,0.0016449999529868364,0.0016749999485909939,0.0014659999869763851,0.0014659999869763851,13429,0.0,0.0
2024-01-18 00:00:00+00:00,0.0014649999793618917,0.001512999995611608,0.001290000043809414,0.001344999996945262,18986,0.0,0.0
2024-01-19 00:00:00+00:00,0.001344999996945262,0.001344999996945262,0.0012169999536126852,0.0012199999764561653,8507,0.0,0.0
2024-01-20 00:00:00+00:00,0.001218999968841672,0.0012229999992996454,0.0011119999689981341,0.0011129999766126275,10655,0.0,0.0
2024-01-21 00:00:00+00:00,0.0011129999766126275,0.0011129999766126275,0.0010629999451339245,0.0010809999657794833,9562,0.0,0.0
2024-01-22 00:00:00+00:00,0.0010809999657794833,0.0010819999733939767,0.0009200000204145908,0.0009200000204145908,7873,0.0,0.0
2024-01-23 00:00:00+00:00,0.0009200000204145908,0.0009210000280290842,0.0008169999928213656,0.0008280000183731318,8079,0.0,0.0
2024-01-24 00:00:00+00:00,0.0008280000183731318,0.0008280000183731318,0.0007009999826550484,0.0007019999902695417,11499,0.0,0.0
2024-01-25 00:00:00+00:00,0.0007019999902695417,0.0007060000207275152,0.0006440000142902136,0.0006440000142902136,6543,0.0,0.0
2024-01-26 00:00:00+00:00,0.0006440000142902136,0.0006760000251233578,0.0006409999914467335,0.0006719999946653843,5115,0.0,0.0
2024-01-27 00:00:00+00:00,0.0006719999946653843,0.000737000023946166,0.0006629999843426049,0.000737000023946166,6377,0.0,0.0
2024-01-28 00:00:00+00:00,0.000737000023946166,0.0007960000075399876,0.0007340000011026859,0.0007939999923110008,4503,0.0,0.0
2024-01-29 00:00:00+00:00,0.0007939999923110008,0.000805000017862767,0.0006910000229254365,0.000699999975040555,9359,0.0,0.0
2024-01-30 00:00:00+00:00,0.000699999975040555,0.0007179999956861138,0.0006810000049881637,0.0007130000158213079,6776,0.0,0.0
2024-01-31 00:00:00+00:00,0.0007130000158213079,0.0007350000087171793,0.0006510000093840063,0.0006830000202171504,12565,0.0,0.0
2024-02-01 00:00:00+00:00,0.0006830000202171504,0.0006830000202171504,0.0006329999887384474,0.0006329999887384474,3318,0.0,0.0
2024-02-02 00:00:00+00:00,0.0006329999887384474,0.0006329999887384474,0.00056900002527982,0.00056900002527982,4633,0.0,0.0
