TIMESTAMP,NETT_OPEN_PRICE_USD,NETT_HIGH_PRICE_USD,NETT_LOW_PRICE_USD,NETT_CLOSE_PRICE_USD,NETT_VOLUME_USD,NETT_DIVIDENDS_USD,NETT_STOCK_SPLITS_USD
2022-09-16 00:00:00+00:00,0.23400099575519562,0.24499300122261047,0.20700299739837646,0.21400700509548187,1286,0.0,0.0
2022-09-17 00:00:00+00:00,0.21400700509548187,0.23602400720119476,0.21399100124835968,0.23202300071716309,932,0.0,0.0
2022-09-18 00:00:00+00:00,0.2320220023393631,0.23602600395679474,0.2149920016527176,0.21600499749183655,825,0.0,0.0
2022-09-19 00:00:00+00:00,0.21600200235843658,0.22502900660037994,0.21598799526691437,0.21802300214767456,834,0.0,0.0
2022-09-20 00:00:00+00:00,0.21802300214767456,0.22203899919986725,0.21101200580596924,0.21501299738883972,797,0.0,0.0
2022-09-21 00:00:00+00:00,0.21501199901103973,0.2180429995059967,0.2110079973936081,0.21202200651168823,843,0.0,0.0
2022-09-22 00:00:00+00:00,0.21202699840068817,0.2180349975824356,0.2110220044851303,0.21302799880504608,698,0.0,0.0
2022-09-23 00:00:00+00:00,0.21302999556064606,0.22700199484825134,0.21299299597740173,0.22499600052833557,758,0.0,0.0
2022-09-24 00:00:00+00:00,0.22499600052833557,0.2270980030298233,0.22206200659275055,0.2270289957523346,623,0.0,0.0
2022-09-25 00:00:00+00:00,0.22702999413013458,0.23109500110149384,0.2199839949607849,0.2199839949607849,819,0.0,0.0
2022-09-26 00:00:00+00:00,0.2199839949607849,0.22500300407409668,0.2159930020570755,0.21599799394607544,673,0.0,0.0
2022-09-27 00:00:00+00:00,0.21599599719047546,0.22201800346374512,0.21598899364471436,0.21599599719047546,713,0.0,0.0
2022-09-28 00:00:00+00:00,0.21599499881267548,0.22000199556350708,0.21398699283599854,0.21899500489234924,797,0.0,0.0
2022-09-29 00:00:00+00:00,0.2189989984035492,0.21901899576187134,0.21398699283599854,0.21501700580120087,669,0.0,0.0
2022-09-30 00:00:00+00:00,0.21501600742340088,0.22101899981498718,0.21400299668312073,0.2198989987373352,711,0.0,0.0
2022-10-01 00:00:00+00:00,0.21990199387073517,0.24524399638175964,0.18721599876880646,0.21002300083637238,1512,0.0,0.0
2022-10-02 00:00:00+00:00,0.21002599596977234,0.21006199717521667,0.20570699870586395,0.20768000185489655,407,0.0,0.0
2022-10-03 00:00:00+00:00,0.20767900347709656,0.2090270072221756,0.20318199694156647,0.20827999711036682,650,0.0,0.0
2022-10-04 00:00:00+00:00,0.2082809954881668,0.21205399930477142,0.2030310034751892,0.21205300092697144,784,0.0,0.0
2022-10-05 00:00:00+00:00,0.21205300092697144,0.2220579981803894,0.20803600549697876,0.2200240045785904,750,0.0,0.0
2022-10-06 00:00:00+00:00,0.2200230062007904,0.23795700073242188,0.21602100133895874,0.2180439978837967,1113,0.0,0.0
2022-10-07 00:00:00+00:00,0.21804100275039673,0.2220350056886673,0.21596699953079224,0.22096200287342072,769,0.0,0.0
2022-10-08 00:00:00+00:00,0.2209639996290207,0.23089100420475006,0.20599499344825745,0.20901699364185333,1188,0.0,0.0
2022-10-09 00:00:00+00:00,0.20901599526405334,0.21703599393367767,0.2060140073299408,0.2120330035686493,971,0.0,0.0
2022-10-10 00:00:00+00:00,0.21203400194644928,0.21600300073623657,0.20899400115013123,0.2090039998292923,771,0.0,0.0
2022-10-11 00:00:00+00:00,0.20900200307369232,0.2358810007572174,0.20598100125789642,0.22889600694179535,1106,0.0,0.0
2022-10-12 00:00:00+00:00,0.2289000004529953,0.2330009937286377,0.2269199937582016,0.2309979945421219,575,0.0,0.0
2022-10-13 00:00:00+00:00,0.2309959977865219,0.23201200366020203,0.22499600052833557,0.22801800072193146,605,0.0,0.0
2022-10-14 00:00:00+00:00,0.22801899909973145,0.2530269920825958,0.22600500285625458,0.24601800739765167,917,0.0,0.0
2022-10-15 00:00:00+00:00,0.24601800739765167,0.24702300131320953,0.21201300621032715,0.23002000153064728,1027,0.0,0.0
2022-10-16 00:00:00+00:00,0.2300190031528473,0.32202601432800293,0.22600799798965454,0.2819719910621643,5191,0.0,0.0
2022-10-17 00:00:00+00:00,0.2819730043411255,0.32995399832725525,0.2550179958343506,0.29402101039886475,6714,0.0,0.0
2022-10-18 00:00:00+00:00,0.29402101039886475,0.29403701424598694,0.25307899713516235,0.2700679898262024,1129,0.0,0.0
2022-10-19 00:00:00+00:00,0.2700679898262024,0.272053986787796,0.26109498739242554,0.27001601457595825,843,0.0,0.0
2022-10-20 00:00:00+00:00,0.2700180113315582,0.27100399136543274,0.260003000497818,0.268885999917984,835,0.0,0.0
2022-10-21 00:00:00+00:00,0.2688870131969452,0.26900801062583923,0.23018600046634674,0.23702900111675262,976,0.0,0.0
2022-10-22 00:00:00+00:00,0.23702900111675262,0.24713200330734253,0.23501400649547577,0.24112699925899506,808,0.0,0.0
2022-10-23 00:00:00+00:00,0.24112099409103394,0.24904200434684753,0.241007998585701,0.24901899695396423,708,0.0,0.0
2022-10-24 00:00:00+00:00,0.24901700019836426,0.2510409951210022,0.24501299858093262,0.25101399421691895,498,0.0,0.0
2022-10-25 00:00:00+00:00,0.2510110139846802,0.25706401467323303,0.24901500344276428,0.2570529878139496,587,0.0,0.0
2022-10-26 00:00:00+00:00,0.2570520043373108,0.27887099981307983,0.24504700303077698,0.26048800349235535,822,0.0,0.0
2022-10-27 00:00:00+00:00,0.26048800349235535,0.26180100440979004,0.2430189996957779,0.2460229992866516,724,0.0,0.0
2022-10-28 00:00:00+00:00,0.2460239976644516,0.24803799390792847,0.23902900516986847,0.2390349954366684,652,0.0,0.0
2022-10-29 00:00:00+00:00,0.2390339970588684,0.2590869963169098,0.23503999412059784,0.24905599653720856,1135,0.0,0.0
2022-10-30 00:00:00+00:00,0.24905599653720856,0.26906099915504456,0.2480500042438507,0.2580460011959076,754,0.0,0.0
2022-10-31 00:00:00+00:00,0.25804799795150757,0.2630600035190582,0.2372319996356964,0.23919600248336792,692,0.0,0.0
2022-11-01 00:00:00+00:00,0.2391970008611679,0.2610209882259369,0.23815500736236572,0.25949299335479736,673,0.0,0.0
2022-11-02 00:00:00+00:00,0.25949299335479736,0.27093300223350525,0.2253270000219345,0.23459400236606598,742,0.0,0.0
2022-11-03 00:00:00+00:00,0.23459100723266602,0.23940899968147278,0.21738900244235992,0.22062599658966064,974,0.0,0.0
2022-11-04 00:00:00+00:00,0.22062599658966064,0.2480199933052063,0.21366800367832184,0.2340179979801178,1146,0.0,0.0
2022-11-05 00:00:00+00:00,0.2340179979801178,0.23803399503231049,0.2310120016336441,0.23602800071239471,690,0.0,0.0
2022-11-06 00:00:00+00:00,0.2360289990901947,0.23702900111675262,0.21407200396060944,0.21703599393367767,763,0.0,0.0
2022-11-07 00:00:00+00:00,0.2170259952545166,0.22902700304985046,0.21530500054359436,0.21602000296115875,665,0.0,0.0
2022-11-08 00:00:00+00:00,0.21602000296115875,0.22103700041770935,0.156016007065773,0.16877800226211548,1085,0.0,0.0
2022-11-09 00:00:00+00:00,0.16880300641059875,0.18780399858951569,0.1378280073404312,0.14370399713516235,991,0.0,0.0
2022-11-10 00:00:00+00:00,0.14379599690437317,0.1825689971446991,0.14339999854564667,0.1699569970369339,728,0.0,0.0
2022-11-11 00:00:00+00:00,0.1699569970369339,0.17048799991607666,0.16267800331115723,0.16969700157642365,423,0.0,0.0
2022-11-12 00:00:00+00:00,0.16969400644302368,0.1777530014514923,0.1447490006685257,0.1677670031785965,795,0.0,0.0
2022-11-13 00:00:00+00:00,0.16776800155639648,0.16978099942207336,0.15181699395179749,0.15680399537086487,754,0.0,0.0
2022-11-14 00:00:00+00:00,0.15680399537086487,0.16978399455547333,0.1378210037946701,0.15523900091648102,983,0.0,0.0
2022-11-15 00:00:00+00:00,0.155239999294281,0.17585399746894836,0.14786599576473236,0.16985200345516205,851,0.0,0.0
2022-11-16 00:00:00+00:00,0.16985300183296204,0.17185799777507782,0.1544020026922226,0.16918900609016418,805,0.0,0.0
2022-11-17 00:00:00+00:00,0.16919000446796417,0.1719300001859665,0.1529099941253662,0.15990400314331055,781,0.0,0.0
2022-11-18 00:00:00+00:00,0.15990300476551056,0.1619109958410263,0.1568560004234314,0.16086499392986298,676,0.0,0.0
2022-11-19 00:00:00+00:00,0.16086700558662415,0.1628659963607788,0.15684999525547028,0.15885700285434723,656,0.0,0.0
2022-11-20 00:00:00+00:00,0.15885500609874725,0.16286300122737885,0.15181300044059753,0.15184499323368073,640,0.0,0.0
2022-11-21 00:00:00+00:00,0.1518470048904419,0.1598059982061386,0.13086600601673126,0.13987299799919128,790,0.0,0.0
2022-11-22 00:00:00+00:00,0.1398710012435913,0.15386700630187988,0.13288000226020813,0.1408810019493103,686,0.0,0.0
2022-11-23 00:00:00+00:00,0.1408820003271103,0.20280799269676208,0.1368740051984787,0.1518779993057251,2327,0.0,0.0
2022-11-24 00:00:00+00:00,0.1518770009279251,0.1709039956331253,0.13990099728107452,0.15790900588035583,711,0.0,0.0
2022-11-25 00:00:00+00:00,0.15790799260139465,0.17291399836540222,0.1499059945344925,0.15493500232696533,612,0.0,0.0
2022-11-26 00:00:00+00:00,0.15493400394916534,0.15993599593639374,0.1519249975681305,0.15693299472332,658,0.0,0.0
2022-11-27 00:00:00+00:00,0.15693199634552002,0.1719219982624054,0.14992600679397583,0.15393899381160736,651,0.0,0.0
2022-11-28 00:00:00+00:00,0.15393799543380737,0.15495799481868744,0.14894899725914001,0.15394799411296844,606,0.0,0.0
2022-11-29 00:00:00+00:00,0.15394799411296844,0.15396499633789062,0.1489430069923401,0.1509609967470169,680,0.0,0.0
2022-11-30 00:00:00+00:00,0.15095999836921692,0.2389329969882965,0.14795899391174316,0.17600299417972565,2463,0.0,0.0
2022-12-01 00:00:00+00:00,0.17600500583648682,0.19200700521469116,0.15700499713420868,0.16000699996948242,1053,0.0,0.0
2022-12-02 00:00:00+00:00,0.16000699996948242,0.16602100431919098,0.15400399267673492,0.16301099956035614,814,0.0,0.0
2022-12-03 00:00:00+00:00,0.16300900280475616,0.21101699769496918,0.14700500667095184,0.15000900626182556,2252,0.0,0.0
2022-12-04 00:00:00+00:00,0.15000900626182556,0.1700260043144226,0.14900699257850647,0.15001800656318665,811,0.0,0.0
2022-12-05 00:00:00+00:00,0.15001900494098663,0.2310210019350052,0.14300799369812012,0.14900800585746765,4032,0.0,0.0
2022-12-06 00:00:00+00:00,0.14901100099086761,0.1770160049200058,0.145005002617836,0.15101200342178345,1349,0.0,0.0
2022-12-07 00:00:00+00:00,0.15101000666618347,0.15401099622249603,0.14499899744987488,0.14900000393390656,710,0.0,0.0
2022-12-08 00:00:00+00:00,0.14900200068950653,0.15001900494098663,0.1449979990720749,0.14501799643039703,677,0.0,0.0
2022-12-09 00:00:00+00:00,0.14501699805259705,0.15601100027561188,0.14400799572467804,0.15400899946689606,753,0.0,0.0
2022-12-10 00:00:00+00:00,0.15400899946689606,0.17501400411128998,0.15000900626182556,0.1590069979429245,735,0.0,0.0
2022-12-11 00:00:00+00:00,0.15900500118732452,0.17401599884033203,0.15500999987125397,0.16101300716400146,688,0.0,0.0
2022-12-12 00:00:00+00:00,0.16101400554180145,0.16601300239562988,0.14900900423526764,0.15201599895954132,562,0.0,0.0
2022-12-13 00:00:00+00:00,0.1520169973373413,0.1710129976272583,0.14802800118923187,0.1610029935836792,803,0.0,0.0
2022-12-14 00:00:00+00:00,0.16100500524044037,0.16601000726222992,0.14399699866771698,0.15401600301265717,1019,0.0,0.0
2022-12-15 00:00:00+00:00,0.15401700139045715,0.15902400016784668,0.1470090001821518,0.15201200544834137,596,0.0,0.0
2022-12-16 00:00:00+00:00,0.15201200544834137,0.15201200544834137,0.11800999939441681,0.13502100110054016,687,0.0,0.0
2022-12-17 00:00:00+00:00,0.13501900434494019,0.14302599430084229,0.127020001411438,0.14102299511432648,866,0.0,0.0
2022-12-18 00:00:00+00:00,0.14101900160312653,0.14902999997138977,0.1320129930973053,0.1420219987630844,698,0.0,0.0
2022-12-19 00:00:00+00:00,0.14202100038528442,0.147025004029274,0.1360200047492981,0.14201100170612335,661,0.0,0.0
2022-12-20 00:00:00+00:00,0.14201000332832336,0.147025004029274,0.13101400434970856,0.14101600646972656,681,0.0,0.0
2022-12-21 00:00:00+00:00,0.1410129964351654,0.14302200078964233,0.1180109977722168,0.1350100040435791,1103,0.0,0.0
2022-12-22 00:00:00+00:00,0.1350110024213791,0.14301499724388123,0.12999799847602844,0.135002002120018,814,0.0,0.0
2022-12-23 00:00:00+00:00,0.13500000536441803,0.13500800728797913,0.1309960037469864,0.13299700617790222,562,0.0,0.0
2022-12-24 00:00:00+00:00,0.13299700617790222,0.13500800728797913,0.12799599766731262,0.13199900090694427,881,0.0,0.0
2022-12-25 00:00:00+00:00,0.13199900090694427,0.13300199806690216,0.1300009936094284,0.13199199736118317,300,0.0,0.0
2022-12-26 00:00:00+00:00,0.13199099898338318,0.135003000497818,0.12998899817466736,0.1329990029335022,536,0.0,0.0
2022-12-27 00:00:00+00:00,0.13299499452114105,0.13998599350452423,0.13099099695682526,0.13797900080680847,739,0.0,0.0
2022-12-28 00:00:00+00:00,0.13797999918460846,0.14896300435066223,0.13396400213241577,0.14395500719547272,759,0.0,0.0
2022-12-29 00:00:00+00:00,0.14395399391651154,0.14695599675178528,0.13796299695968628,0.14096300303936005,782,0.0,0.0
2022-12-30 00:00:00+00:00,0.14096200466156006,0.1429619938135147,0.07697399705648422,0.1339540034532547,2178,0.0,0.0
2022-12-31 00:00:00+00:00,0.13395600020885468,0.13396300375461578,0.1259559988975525,0.12995800375938416,575,0.0,0.0
2023-01-01 00:00:00+00:00,0.12995800375938416,0.13595500588417053,0.12994499504566193,0.13295899331569672,569,0.0,0.0
2023-01-02 00:00:00+00:00,0.13295799493789673,0.13497699797153473,0.1309570074081421,0.13496899604797363,393,0.0,0.0
2023-01-03 00:00:00+00:00,0.1349709928035736,0.13597099483013153,0.13396400213241577,0.13496799767017365,320,0.0,0.0
2023-01-04 00:00:00+00:00,0.13496600091457367,0.14597100019454956,0.13396300375461578,0.13996699452400208,537,0.0,0.0
2023-01-05 00:00:00+00:00,0.1399659961462021,0.14497900009155273,0.1359580010175705,0.13695800304412842,531,0.0,0.0
2023-01-06 00:00:00+00:00,0.1369599997997284,0.14396099746227264,0.13595199584960938,0.1429630070924759,458,0.0,0.0
2023-01-07 00:00:00+00:00,0.1429619938135147,0.29795101284980774,0.13997399806976318,0.14598500728607178,11504,0.0,0.0
2023-01-08 00:00:00+00:00,0.14598500728607178,0.15298500657081604,0.14098000526428223,0.14199399948120117,1387,0.0,0.0
2023-01-09 00:00:00+00:00,0.1419920027256012,0.16099900007247925,0.14099399745464325,0.1550000011920929,1156,0.0,0.0
2023-01-10 00:00:00+00:00,0.1550000011920929,0.15800699591636658,0.14199499785900116,0.1500149965286255,756,0.0,0.0
2023-01-11 00:00:00+00:00,0.1500139981508255,0.1650030016899109,0.145004004240036,0.1530030071735382,789,0.0,0.0
2023-01-12 00:00:00+00:00,0.14800900220870972,0.15901100635528564,0.14800000190734863,0.15601399540901184,888,0.0,0.0
2023-01-13 00:00:00+00:00,0.15601900219917297,0.1850219964981079,0.14801500737667084,0.1570339947938919,1320,0.0,0.0
2023-01-14 00:00:00+00:00,0.15703199803829193,0.177047997713089,0.15403200685977936,0.1610250025987625,743,0.0,0.0
2023-01-15 00:00:00+00:00,0.16102300584316254,0.16202999651432037,0.15602099895477295,0.15905900299549103,451,0.0,0.0
2023-01-16 00:00:00+00:00,0.15905499458312988,0.17006400227546692,0.15904900431632996,0.1630209982395172,859,0.0,0.0
2023-01-17 00:00:00+00:00,0.1630209982395172,0.16901999711990356,0.1600240021944046,0.16301700472831726,683,0.0,0.0
2023-01-18 00:00:00+00:00,0.16301700472831726,0.185029998421669,0.1600019931793213,0.1669979989528656,1166,0.0,0.0
2023-01-19 00:00:00+00:00,0.1669979989528656,0.16700400412082672,0.1559939980506897,0.1570039987564087,631,0.0,0.0
2023-01-20 00:00:00+00:00,0.15700100362300873,0.16503800451755524,0.15699799358844757,0.16102799773216248,655,0.0,0.0
2023-01-21 00:00:00+00:00,0.16102899610996246,0.1870570033788681,0.13103599846363068,0.14103099703788757,2164,0.0,0.0
2023-01-22 00:00:00+00:00,0.14103199541568756,0.15503400564193726,0.1310179978609085,0.13703200221061707,1385,0.0,0.0
2023-01-23 00:00:00+00:00,0.1370300054550171,0.16202999651432037,0.13102300465106964,0.16003300249576569,1271,0.0,0.0
2023-01-24 00:00:00+00:00,0.1600320041179657,0.19304999709129333,0.16001400351524353,0.16502200067043304,2727,0.0,0.0
2023-01-25 00:00:00+00:00,0.16502100229263306,0.18186700344085693,0.15778900682926178,0.1753779947757721,35427,0.0,0.0
2023-01-26 00:00:00+00:00,0.1754000037908554,0.18970300257205963,0.17403900623321533,0.18679499626159668,35190,0.0,0.0
2023-01-27 00:00:00+00:00,0.18687200546264648,0.28144800662994385,0.1839209944009781,0.2753880023956299,136796,0.0,0.0
2023-01-28 00:00:00+00:00,0.27429598569869995,0.3347100019454956,0.2684189975261688,0.3340590000152588,150635,0.0,0.0
2023-01-29 00:00:00+00:00,0.3340590000152588,0.5076349973678589,0.33309999108314514,0.4246940016746521,456348,0.0,0.0
2023-01-30 00:00:00+00:00,0.4160099923610687,0.426921010017395,0.34632501006126404,0.36094000935554504,268216,0.0,0.0
2023-01-31 00:00:00+00:00,0.36094000935554504,0.41432899236679077,0.34831899404525757,0.39478799700737,85008,0.0,0.0
2023-02-01 00:00:00+00:00,0.3948639929294586,0.3948639929294586,0.3196429908275604,0.37876400351524353,104975,0.0,0.0
2023-02-02 00:00:00+00:00,0.37880900502204895,0.38987699151039124,0.3198379874229431,0.34094101190567017,185741,0.0,0.0
2023-02-03 00:00:00+00:00,0.3409630060195923,0.40445300936698914,0.3388339877128601,0.3897649943828583,102058,0.0,0.0
2023-02-04 00:00:00+00:00,0.3896630108356476,0.41380301117897034,0.3896059989929199,0.3982900083065033,60164,0.0,0.0
2023-02-05 00:00:00+00:00,0.3998909890651703,0.3998909890651703,0.33295100927352905,0.34948599338531494,69659,0.0,0.0
2023-02-06 00:00:00+00:00,0.3494910001754761,0.3535209894180298,0.3052699863910675,0.3158090114593506,94017,0.0,0.0
2023-02-07 00:00:00+00:00,0.3158090114593506,0.3159950077533722,0.27624499797821045,0.29833000898361206,99375,0.0,0.0
2023-02-08 00:00:00+00:00,0.2983199954032898,0.30598899722099304,0.27362799644470215,0.2878910005092621,63633,0.0,0.0
2023-02-09 00:00:00+00:00,0.2877120077610016,0.29994601011276245,0.258870005607605,0.2630400061607361,37948,0.0,0.0
2023-02-10 00:00:00+00:00,0.2629849910736084,0.27119600772857666,0.2450370043516159,0.26133400201797485,42285,0.0,0.0
2023-02-11 00:00:00+00:00,0.2612619996070862,0.2704170048236847,0.2439740002155304,0.2564390003681183,29391,0.0,0.0
2023-02-12 00:00:00+00:00,0.2562609910964966,0.279464989900589,0.24614599347114563,0.2672500014305115,30284,0.0,0.0
2023-02-13 00:00:00+00:00,0.26747798919677734,0.26747798919677734,0.2320529967546463,0.2509920001029968,48762,0.0,0.0
2023-02-14 00:00:00+00:00,0.2512640058994293,0.2669549882411957,0.2381190061569214,0.2588549852371216,30435,0.0,0.0
2023-02-15 00:00:00+00:00,0.25892698764801025,0.2977049946784973,0.2571609914302826,0.2902730107307434,43626,0.0,0.0
2023-02-16 00:00:00+00:00,0.2898310124874115,0.3461950123310089,0.28964200615882874,0.3046259880065918,109271,0.0,0.0
2023-02-17 00:00:00+00:00,0.30429700016975403,0.3555929958820343,0.3035280108451843,0.3492960035800934,44918,0.0,0.0
2023-02-18 00:00:00+00:00,0.34912100434303284,0.36504700779914856,0.3463299870491028,0.3532649874687195,28002,0.0,0.0
2023-02-19 00:00:00+00:00,0.35326600074768066,0.3575110137462616,0.33122000098228455,0.33258599042892456,21827,0.0,0.0
2023-02-20 00:00:00+00:00,0.33258599042892456,0.3366209864616394,0.321603000164032,0.32429298758506775,19044,0.0,0.0
2023-02-21 00:00:00+00:00,0.32424598932266235,0.32598599791526794,0.2816239893436432,0.28846800327301025,30045,0.0,0.0
2023-02-22 00:00:00+00:00,0.28920501470565796,0.29339399933815,0.2636300027370453,0.27718600630760193,23583,0.0,0.0
2023-02-23 00:00:00+00:00,0.27718600630760193,0.28692200779914856,0.2720920145511627,0.2806429862976074,21013,0.0,0.0
2023-02-24 00:00:00+00:00,0.2806429862976074,0.2812980115413666,0.25661200284957886,0.26081201434135437,22155,0.0,0.0
2023-02-25 00:00:00+00:00,0.26099899411201477,0.26209500432014465,0.2532910108566284,0.2561720013618469,8355,0.0,0.0
2023-02-26 00:00:00+00:00,0.25617799162864685,0.26910600066185,0.2561520040035248,0.26247501373291016,13995,0.0,0.0
2023-02-27 00:00:00+00:00,0.26247501373291016,0.26864001154899597,0.2559010088443756,0.26093199849128723,13594,0.0,0.0
2023-02-28 00:00:00+00:00,0.26093199849128723,0.2612929940223694,0.2542029917240143,0.2549000084400177,8052,0.0,0.0
2023-03-01 00:00:00+00:00,0.2549000084400177,0.26403099298477173,0.2527869939804077,0.25468501448631287,7962,0.0,0.0
2023-03-02 00:00:00+00:00,0.25468501448631287,0.256181001663208,0.2440890073776245,0.2463030070066452,8028,0.0,0.0
2023-03-03 00:00:00+00:00,0.2463030070066452,0.24752399325370789,0.22073300182819366,0.2216929942369461,20498,0.0,0.0
2023-03-04 00:00:00+00:00,0.22155800461769104,0.2238920032978058,0.2023089975118637,0.20578700304031372,26305,0.0,0.0
2023-03-05 00:00:00+00:00,0.20575599372386932,0.21216200292110443,0.20575599372386932,0.20875200629234314,4777,0.0,0.0
2023-03-06 00:00:00+00:00,0.20875200629234314,0.21178099513053894,0.20570600032806396,0.20845699310302734,9474,0.0,0.0
2023-03-07 00:00:00+00:00,0.20845699310302734,0.21910500526428223,0.20111000537872314,0.2032260000705719,30549,0.0,0.0
2023-03-08 00:00:00+00:00,0.2032260000705719,0.2058189958333969,0.19495299458503723,0.19742900133132935,9250,0.0,0.0
2023-03-09 00:00:00+00:00,0.19742900133132935,0.20301300287246704,0.1876560002565384,0.18830500543117523,9080,0.0,0.0
2023-03-10 00:00:00+00:00,0.1884309947490692,0.1896750032901764,0.16441500186920166,0.1782670021057129,31189,0.0,0.0
2023-03-11 00:00:00+00:00,0.17798200249671936,0.18730300664901733,0.16382600367069244,0.17511199414730072,13993,0.0,0.0
2023-03-12 00:00:00+00:00,0.17475099861621857,0.19078700244426727,0.1729319989681244,0.19008299708366394,9808,0.0,0.0
2023-03-13 00:00:00+00:00,0.19002799689769745,0.20397500693798065,0.18475300073623657,0.20229299366474152,20757,0.0,0.0
2023-03-14 00:00:00+00:00,0.202332004904747,0.21186299622058868,0.19064100086688995,0.20774400234222412,37723,0.0,0.0
2023-03-15 00:00:00+00:00,0.20774200558662415,0.20951800048351288,0.19296100735664368,0.19829100370407104,18986,0.0,0.0
2023-03-16 00:00:00+00:00,0.19829800724983215,0.20083600282669067,0.19050100445747375,0.19995200634002686,13370,0.0,0.0
2023-03-17 00:00:00+00:00,0.20036999881267548,0.22348099946975708,0.19949199259281158,0.22217099368572235,26793,0.0,0.0
2023-03-18 00:00:00+00:00,0.222338005900383,0.23126700520515442,0.2182539999485016,0.21921299397945404,15678,0.0,0.0
2023-03-19 00:00:00+00:00,0.21921199560165405,0.22517700493335724,0.2180349975824356,0.2182130068540573,10966,0.0,0.0
2023-03-20 00:00:00+00:00,0.21799899637699127,0.22096100449562073,0.20653900504112244,0.20913399755954742,24665,0.0,0.0
2023-03-21 00:00:00+00:00,0.2091899961233139,0.2106509953737259,0.20193499326705933,0.2049819976091385,10535,0.0,0.0
2023-03-22 00:00:00+00:00,0.20496900379657745,0.2054319977760315,0.1871670037508011,0.19083799421787262,15284,0.0,0.0
2023-03-23 00:00:00+00:00,0.1907919943332672,0.19795699417591095,0.18797500431537628,0.19784300029277802,12521,0.0,0.0
2023-03-24 00:00:00+00:00,0.19788099825382233,0.20086799561977386,0.1871120035648346,0.1885019987821579,9868,0.0,0.0
2023-03-25 00:00:00+00:00,0.18850800395011902,0.1894190013408661,0.18051299452781677,0.18116599321365356,8074,0.0,0.0
2023-03-26 00:00:00+00:00,0.1811790019273758,0.183447003364563,0.17630399763584137,0.1798200011253357,9361,0.0,0.0
2023-03-27 00:00:00+00:00,0.17979800701141357,0.18014700710773468,0.16859500110149384,0.17448000609874725,9308,0.0,0.0
2023-03-28 00:00:00+00:00,0.17448000609874725,0.17739200592041016,0.17294399440288544,0.17653100192546844,4303,0.0,0.0
2023-03-29 00:00:00+00:00,0.17655299603939056,0.18174800276756287,0.17649899423122406,0.1799899935722351,6194,0.0,0.0
2023-03-30 00:00:00+00:00,0.17995400726795197,0.18489600718021393,0.17679999768733978,0.1779319941997528,10722,0.0,0.0
2023-03-31 00:00:00+00:00,0.1779399961233139,0.18155300617218018,0.17640599608421326,0.17930200695991516,9074,0.0,0.0
2023-04-01 00:00:00+00:00,0.179284006357193,0.1834080070257187,0.1781029999256134,0.17997799813747406,8210,0.0,0.0
2023-04-02 00:00:00+00:00,0.1802709996700287,0.19244399666786194,0.17868800461292267,0.19102700054645538,14316,0.0,0.0
2023-04-03 00:00:00+00:00,0.19102700054645538,0.2167920023202896,0.18887199461460114,0.2122880071401596,32735,0.0,0.0
2023-04-04 00:00:00+00:00,0.21235999464988708,0.25058498978614807,0.21232500672340393,0.250355988740921,36412,0.0,0.0
2023-04-05 00:00:00+00:00,0.2503420114517212,0.2571130096912384,0.2339719980955124,0.25674599409103394,35713,0.0,0.0
2023-04-06 00:00:00+00:00,0.25674301385879517,0.25747400522232056,0.23708100616931915,0.24375799298286438,30965,0.0,0.0
2023-04-07 00:00:00+00:00,0.24375799298286438,0.24391600489616394,0.21223799884319305,0.21828299760818481,45482,0.0,0.0
2023-04-08 00:00:00+00:00,0.21829499304294586,0.25022900104522705,0.21502000093460083,0.24515099823474884,41105,0.0,0.0
2023-04-09 00:00:00+00:00,0.24383899569511414,0.24696800112724304,0.23754699528217316,0.24143600463867188,16818,0.0,0.0
2023-04-10 00:00:00+00:00,0.24138599634170532,0.2564780116081238,0.23740899562835693,0.25290200114250183,31046,0.0,0.0
2023-04-11 00:00:00+00:00,0.2528969943523407,0.2640570104122162,0.24792300164699554,0.24833999574184418,30158,0.0,0.0
2023-04-12 00:00:00+00:00,0.24840299785137177,0.24978600442409515,0.2326440066099167,0.2403469979763031,26294,0.0,0.0
2023-04-13 00:00:00+00:00,0.2378930002450943,0.25768500566482544,0.23567600548267365,0.2572050094604492,14933,0.0,0.0
2023-04-14 00:00:00+00:00,0.25733599066734314,0.2730970084667206,0.2464269995689392,0.2536509931087494,31975,0.0,0.0
2023-04-15 00:00:00+00:00,0.2536819875240326,0.27261799573898315,0.250355988740921,0.27041199803352356,11926,0.0,0.0
2023-04-16 00:00:00+00:00,0.270440012216568,0.2889600098133087,0.2655009925365448,0.2852419912815094,26603,0.0,0.0
2023-04-17 00:00:00+00:00,0.2852660119533539,0.2855300009250641,0.25905799865722656,0.26519501209259033,20315,0.0,0.0
2023-04-18 00:00:00+00:00,0.2646690011024475,0.2961600124835968,0.26423999667167664,0.29138699173927307,30391,0.0,0.0
2023-04-19 00:00:00+00:00,0.2914069890975952,0.29141300916671753,0.25376200675964355,0.2557789981365204,21271,0.0,0.0
2023-04-20 00:00:00+00:00,0.2557789981365204,0.2614929974079132,0.24110199511051178,0.24537600576877594,16987,0.0,0.0
2023-04-21 00:00:00+00:00,0.24540799856185913,0.2477010041475296,0.21995000541210175,0.22134600579738617,23174,0.0,0.0
