TIMESTAMP,RDN_OPEN_PRICE_USD,RDN_HIGH_PRICE_USD,RDN_LOW_PRICE_USD,RDN_CLOSE_PRICE_USD,RDN_VOLUME_USD,RDN_DIVIDENDS_USD,RDN_STOCK_SPLITS_USD
2018-04-05 00:00:00+00:00,1.2068899869918823,1.343709945678711,1.1712499856948853,1.2339199781417847,6328660,0.0,0.0
2018-04-06 00:00:00+00:00,1.2260500192642212,1.2399100065231323,1.1479099988937378,1.1642600297927856,5713120,0.0,0.0
2018-04-07 00:00:00+00:00,1.1641000509262085,1.3301000595092773,1.1552000045776367,1.2366000413894653,7035650,0.0,0.0
2018-04-08 00:00:00+00:00,1.2381600141525269,1.292389988899231,1.2356899976730347,1.2714799642562866,5916150,0.0,0.0
2018-04-09 00:00:00+00:00,1.2706899642944336,1.3075200319290161,1.1954900026321411,1.2108999490737915,5664860,0.0,0.0
2018-04-10 00:00:00+00:00,1.2131199836730957,1.333940029144287,1.1883599758148193,1.277609944343567,6037920,0.0,0.0
2018-04-11 00:00:00+00:00,1.277169942855835,1.3279199600219727,1.277169942855835,1.3154200315475464,6489580,0.0,0.0
2018-04-12 00:00:00+00:00,1.3085600137710571,1.5112799406051636,1.2688599824905396,1.504520058631897,7635290,0.0,0.0
2018-04-13 00:00:00+00:00,1.5052599906921387,1.6845500469207764,1.490820050239563,1.581760048866272,7358650,0.0,0.0
2018-04-14 00:00:00+00:00,1.576259970664978,1.6649500131607056,1.5141099691390991,1.5580799579620361,5922680,0.0,0.0
2018-04-15 00:00:00+00:00,1.5574599504470825,1.7103400230407715,1.5574599504470825,1.709380030632019,6965430,0.0,0.0
2018-04-16 00:00:00+00:00,1.710710048675537,1.7214800119400024,1.5965399742126465,1.661929965019226,7375110,0.0,0.0
2018-04-17 00:00:00+00:00,1.6638100147247314,1.7224299907684326,1.6270400285720825,1.6375199556350708,6594060,0.0,0.0
2018-04-18 00:00:00+00:00,1.6376099586486816,1.7780400514602661,1.62431001663208,1.7749099731445312,7052680,0.0,0.0
2018-04-19 00:00:00+00:00,1.7773499488830566,1.9574999809265137,1.7682600021362305,1.9245599508285522,8965150,0.0,0.0
2018-04-20 00:00:00+00:00,1.9237500429153442,2.112529993057251,1.8784300088882446,2.07246994972229,8077310,0.0,0.0
2018-04-21 00:00:00+00:00,2.072089910507202,2.0794200897216797,1.815119981765747,1.9070500135421753,7439390,0.0,0.0
2018-04-22 00:00:00+00:00,1.9041600227355957,2.257390022277832,1.8991400003433228,2.0724599361419678,14591200,0.0,0.0
2018-04-23 00:00:00+00:00,2.0620100498199463,2.135509967803955,2.023319959640503,2.058490037918091,8343170,0.0,0.0
2018-04-24 00:00:00+00:00,2.059880018234253,2.370349884033203,2.0445499420166016,2.3671998977661133,9295720,0.0,0.0
2018-04-25 00:00:00+00:00,2.3461201190948486,2.3461201190948486,1.8583600521087646,1.9105099439620972,8758740,0.0,0.0
2018-04-26 00:00:00+00:00,1.9303499460220337,2.147510051727295,1.8783999681472778,2.147469997406006,8659280,0.0,0.0
2018-04-27 00:00:00+00:00,2.156130075454712,2.1998400688171387,2.058389902114868,2.078700065612793,4934050,0.0,0.0
2018-04-28 00:00:00+00:00,2.0714800357818604,2.3522000312805176,2.0689499378204346,2.313689947128296,6646120,0.0,0.0
2018-04-29 00:00:00+00:00,2.3060200214385986,2.383960008621216,2.2439000606536865,2.3055200576782227,8302290,0.0,0.0
2018-04-30 00:00:00+00:00,2.3047900199890137,2.3459999561309814,2.1783599853515625,2.2532401084899902,7800330,0.0,0.0
2018-05-01 00:00:00+00:00,2.255039930343628,2.255039930343628,2.074429988861084,2.2075600624084473,5037920,0.0,0.0
2018-05-02 00:00:00+00:00,2.2109599113464355,2.265619993209839,2.190570116043091,2.2552099227905273,6711150,0.0,0.0
2018-05-03 00:00:00+00:00,2.2542500495910645,2.52347993850708,2.248699903488159,2.5098299980163574,7232110,0.0,0.0
2018-05-04 00:00:00+00:00,2.519710063934326,2.519710063934326,2.2852001190185547,2.3224399089813232,4247060,0.0,0.0
2018-05-05 00:00:00+00:00,2.31535005569458,2.3458399772644043,2.2383499145507812,2.243989944458008,3725050,0.0,0.0
2018-05-06 00:00:00+00:00,2.2480099201202393,2.3206400871276855,2.0500099658966064,2.059380054473877,2923750,0.0,0.0
2018-05-07 00:00:00+00:00,2.0644800662994385,2.070919990539551,1.9228399991989136,2.0409300327301025,2396440,0.0,0.0
2018-05-08 00:00:00+00:00,2.0453600883483887,2.075510025024414,1.9091500043869019,1.9785000085830688,1845940,0.0,0.0
2018-05-09 00:00:00+00:00,1.9719699621200562,1.9719699621200562,1.8038400411605835,1.904360055923462,2415680,0.0,0.0
2018-05-10 00:00:00+00:00,1.9053200483322144,2.1498000621795654,1.8933099508285522,1.9485700130462646,3990770,0.0,0.0
2018-05-11 00:00:00+00:00,1.9459999799728394,1.9475200176239014,1.687019944190979,1.6974999904632568,2443780,0.0,0.0
2018-05-12 00:00:00+00:00,1.6956900358200073,1.7228200435638428,1.5042699575424194,1.6612800359725952,2374720,0.0,0.0
2018-05-13 00:00:00+00:00,1.6633399724960327,1.7579799890518188,1.6109600067138672,1.7219500541687012,2011470,0.0,0.0
2018-05-14 00:00:00+00:00,1.7193299531936646,1.7382500171661377,1.6012699604034424,1.702370047569275,1718210,0.0,0.0
2018-05-15 00:00:00+00:00,1.701200008392334,1.754520058631897,1.681380033493042,1.6912000179290771,1745190,0.0,0.0
2018-05-16 00:00:00+00:00,1.6915199756622314,1.6967600584030151,1.5810600519180298,1.6360299587249756,1462680,0.0,0.0
2018-05-17 00:00:00+00:00,1.637779951095581,1.7226799726486206,1.587030053138733,1.5931400060653687,1810160,0.0,0.0
2018-05-18 00:00:00+00:00,1.5936800241470337,1.678689956665039,1.5604000091552734,1.6604499816894531,1782020,0.0,0.0
2018-05-19 00:00:00+00:00,1.6628600358963013,1.7387900352478027,1.6475499868392944,1.7179800271987915,1685460,0.0,0.0
2018-05-20 00:00:00+00:00,1.7199599742889404,1.8078099489212036,1.6861900091171265,1.7583400011062622,1723120,0.0,0.0
2018-05-21 00:00:00+00:00,1.7600699663162231,1.7627300024032593,1.687540054321289,1.6978100538253784,1381570,0.0,0.0
2018-05-22 00:00:00+00:00,1.696560025215149,1.6973299980163574,1.5072300434112549,1.5099400281906128,1389110,0.0,0.0
2018-05-23 00:00:00+00:00,1.504639983177185,1.5098600387573242,1.2954699993133545,1.3276000022888184,1197580,0.0,0.0
2018-05-24 00:00:00+00:00,1.3223299980163574,1.3964899778366089,1.277169942855835,1.3910900354385376,1040880,0.0,0.0
2018-05-25 00:00:00+00:00,1.3934199810028076,1.4261499643325806,1.3532999753952026,1.378059983253479,1138970,0.0,0.0
2018-05-26 00:00:00+00:00,1.378190040588379,1.3938599824905396,1.3225899934768677,1.3258700370788574,886185,0.0,0.0
2018-05-27 00:00:00+00:00,1.330899953842163,1.3960599899291992,1.3139100074768066,1.345870018005371,1132540,0.0,0.0
2018-05-28 00:00:00+00:00,1.3465499877929688,1.3466999530792236,1.226289987564087,1.2300000190734863,1668900,0.0,0.0
2018-05-29 00:00:00+00:00,1.2278599739074707,1.3476999998092651,1.2278599739074707,1.3476999998092651,1055840,0.0,0.0
2018-05-30 00:00:00+00:00,1.349179983139038,1.3518199920654297,1.2795100212097168,1.2948600053787231,1089760,0.0,0.0
2018-05-31 00:00:00+00:00,1.294600009918213,1.3969199657440186,1.2651000022888184,1.315619945526123,2068750,0.0,0.0
2018-06-01 00:00:00+00:00,1.3176100254058838,1.4086400270462036,1.3092000484466553,1.4072500467300415,1330550,0.0,0.0
2018-06-02 00:00:00+00:00,1.4061399698257446,1.4781899452209473,1.390720009803772,1.4432400465011597,1165370,0.0,0.0
2018-06-03 00:00:00+00:00,1.4424400329589844,1.4892499446868896,1.3961000442504883,1.4184099435806274,996209,0.0,0.0
2018-06-04 00:00:00+00:00,1.4160200357437134,1.426609992980957,1.302340030670166,1.320870041847229,890596,0.0,0.0
2018-06-05 00:00:00+00:00,1.3218499422073364,1.33010995388031,1.2494699954986572,1.3059799671173096,1508270,0.0,0.0
2018-06-06 00:00:00+00:00,1.3048499822616577,1.3155499696731567,1.2037899494171143,1.2281700372695923,1748950,0.0,0.0
2018-06-07 00:00:00+00:00,1.2308800220489502,1.268839955329895,1.230389952659607,1.2430000305175781,656422,0.0,0.0
2018-06-08 00:00:00+00:00,1.2443699836730957,1.2563999891281128,1.1882400512695312,1.2202199697494507,693587,0.0,0.0
2018-06-09 00:00:00+00:00,1.219789981842041,1.2228800058364868,1.1542400121688843,1.160830020904541,994327,0.0,0.0
2018-06-10 00:00:00+00:00,1.1609599590301514,1.1609599590301514,0.93572598695755,0.9591169953346252,1297050,0.0,0.0
2018-06-11 00:00:00+00:00,0.9593449831008911,0.9804009795188904,0.9206870198249817,0.9581300020217896,897497,0.0,0.0
2018-06-12 00:00:00+00:00,0.9605889916419983,0.9684020280838013,0.8234130144119263,0.8410829901695251,1047520,0.0,0.0
