TIMESTAMP,XPRT_OPEN_PRICE_USD,XPRT_HIGH_PRICE_USD,XPRT_LOW_PRICE_USD,XPRT_CLOSE_PRICE_USD,XPRT_VOLUME_USD,XPRT_DIVIDENDS_USD,XPRT_STOCK_SPLITS_USD
2021-11-12 00:00:00+00:00,8.149354934692383,8.15761947631836,7.783069133758545,7.953421115875244,1468236,0.0,0.0
2021-11-13 00:00:00+00:00,7.96157693862915,8.256587028503418,7.929966926574707,8.116320610046387,1128130,0.0,0.0
2021-11-14 00:00:00+00:00,8.116215705871582,8.22815990447998,7.7593607902526855,7.817145824432373,941798,0.0,0.0
2021-11-15 00:00:00+00:00,7.764229774475098,8.137994766235352,7.580642223358154,7.616919994354248,1271963,0.0,0.0
2021-11-16 00:00:00+00:00,7.62628698348999,7.638279914855957,6.994125843048096,7.216246128082275,2298820,0.0,0.0
2021-11-17 00:00:00+00:00,7.20163106918335,7.495564937591553,7.031540870666504,7.3933000564575195,1397064,0.0,0.0
2021-11-18 00:00:00+00:00,7.392533779144287,7.536141872406006,6.7418951988220215,6.903481960296631,2142850,0.0,0.0
2021-11-19 00:00:00+00:00,6.903653144836426,7.212862968444824,6.899750232696533,7.152572154998779,1442870,0.0,0.0
2021-11-20 00:00:00+00:00,7.140294075012207,7.686526775360107,7.1187591552734375,7.614377975463867,1221229,0.0,0.0
2021-11-21 00:00:00+00:00,7.618215084075928,8.306059837341309,7.423443794250488,8.174757957458496,1567056,0.0,0.0
2021-11-22 00:00:00+00:00,8.172769546508789,8.479177474975586,7.641364097595215,8.255719184875488,2855622,0.0,0.0
2021-11-23 00:00:00+00:00,8.253223419189453,8.47611141204834,7.988626003265381,8.351472854614258,1755674,0.0,0.0
2021-11-24 00:00:00+00:00,8.35069465637207,8.35069465637207,7.737844944000244,8.030916213989258,1457068,0.0,0.0
2021-11-25 00:00:00+00:00,7.7944111824035645,8.250415802001953,7.774388790130615,7.946269989013672,1542552,0.0,0.0
2021-11-26 00:00:00+00:00,8.066864013671875,8.097254753112793,7.152417182922363,7.472024917602539,2186859,0.0,0.0
2021-11-27 00:00:00+00:00,7.470841884613037,7.808822154998779,7.447504997253418,7.487298011779785,1296681,0.0,0.0
2021-11-28 00:00:00+00:00,7.482285976409912,7.6251420974731445,7.147676944732666,7.514977931976318,1296528,0.0,0.0
2021-11-29 00:00:00+00:00,7.535419940948486,7.804121017456055,7.421894073486328,7.7361321449279785,1168035,0.0,0.0
2021-11-30 00:00:00+00:00,7.733993053436279,7.855595111846924,7.471983909606934,7.655005931854248,2270616,0.0,0.0
2021-12-01 00:00:00+00:00,7.657158851623535,7.808273792266846,7.380268096923828,7.399845123291016,1337183,0.0,0.0
2021-12-02 00:00:00+00:00,7.4068827629089355,7.513562202453613,7.099575996398926,7.473781108856201,1473093,0.0,0.0
2021-12-03 00:00:00+00:00,7.471918106079102,7.837808132171631,7.408339977264404,7.7000532150268555,2367858,0.0,0.0
2021-12-04 00:00:00+00:00,7.704744815826416,7.722549915313721,6.315780162811279,7.045971870422363,2983987,0.0,0.0
2021-12-05 00:00:00+00:00,7.0431108474731445,7.13633918762207,6.256992816925049,6.401363849639893,1187987,0.0,0.0
2021-12-06 00:00:00+00:00,6.402451038360596,6.510583877563477,5.856258869171143,6.509706020355225,2186928,0.0,0.0
2021-12-07 00:00:00+00:00,6.512442111968994,6.6272292137146,6.181662082672119,6.2349748611450195,1564785,0.0,0.0
2021-12-08 00:00:00+00:00,6.230640888214111,6.821211814880371,5.942220211029053,6.5849690437316895,2152747,0.0,0.0
2021-12-09 00:00:00+00:00,6.579160213470459,6.719064235687256,6.084362983703613,6.084362983703613,1626009,0.0,0.0
2021-12-10 00:00:00+00:00,6.085555076599121,6.375452041625977,5.828807830810547,6.075558185577393,1656579,0.0,0.0
2021-12-11 00:00:00+00:00,6.033274173736572,6.304018020629883,5.895236015319824,6.2040228843688965,1774643,0.0,0.0
2021-12-12 00:00:00+00:00,6.203877925872803,6.509957790374756,6.126463890075684,6.439878940582275,1799058,0.0,0.0
2021-12-13 00:00:00+00:00,6.4425458908081055,6.4587321281433105,5.533198833465576,5.644423961639404,1534629,0.0,0.0
2021-12-14 00:00:00+00:00,5.644452095031738,5.820188045501709,5.611295223236084,5.703100204467773,1263779,0.0,0.0
2021-12-15 00:00:00+00:00,5.704827785491943,5.88822603225708,5.316504001617432,5.705135822296143,1212609,0.0,0.0
2021-12-16 00:00:00+00:00,5.705257892608643,6.0194621086120605,5.691806793212891,5.706169128417969,706789,0.0,0.0
2021-12-17 00:00:00+00:00,5.704505920410156,5.759252071380615,5.069062232971191,5.408054828643799,1814022,0.0,0.0
2021-12-18 00:00:00+00:00,5.408738136291504,5.658158779144287,5.346354961395264,5.65703010559082,991147,0.0,0.0
2021-12-19 00:00:00+00:00,5.664585113525391,5.81622314453125,5.598474025726318,5.61738395690918,1166060,0.0,0.0
2021-12-20 00:00:00+00:00,5.623219966888428,5.671977996826172,5.310619831085205,5.443082809448242,1657956,0.0,0.0
2021-12-21 00:00:00+00:00,5.434484958648682,5.73416805267334,5.423542022705078,5.691023826599121,1000004,0.0,0.0
2021-12-22 00:00:00+00:00,5.690240859985352,6.209216117858887,5.654576778411865,5.972607135772705,1650406,0.0,0.0
2021-12-23 00:00:00+00:00,5.970503807067871,6.272312164306641,5.845200061798096,6.196425914764404,1701500,0.0,0.0
2021-12-24 00:00:00+00:00,6.197437763214111,6.280975818634033,5.917277812957764,5.939774990081787,2099012,0.0,0.0
2021-12-25 00:00:00+00:00,5.9418721199035645,6.058750152587891,5.7204999923706055,6.018730163574219,1654926,0.0,0.0
2021-12-26 00:00:00+00:00,6.021255016326904,6.338305950164795,5.8705549240112305,6.336118221282959,2121189,0.0,0.0
2021-12-27 00:00:00+00:00,6.340419769287109,6.444365978240967,6.103993892669678,6.113224029541016,1527119,0.0,0.0
2021-12-28 00:00:00+00:00,6.118255138397217,6.118255138397217,5.427687168121338,5.519772052764893,2174949,0.0,0.0
2021-12-29 00:00:00+00:00,5.518671989440918,5.630019187927246,5.314475059509277,5.587744235992432,1679367,0.0,0.0
2021-12-30 00:00:00+00:00,5.599878787994385,5.7425689697265625,5.44517183303833,5.694934844970703,2269506,0.0,0.0
2021-12-31 00:00:00+00:00,5.694758892059326,5.838815212249756,5.485236167907715,5.674400806427002,2334075,0.0,0.0
2022-01-01 00:00:00+00:00,5.675047874450684,6.300839900970459,5.673450946807861,6.145946025848389,2261380,0.0,0.0
2022-01-02 00:00:00+00:00,6.144897937774658,6.173243045806885,5.725996017456055,5.859536170959473,1640385,0.0,0.0
2022-01-03 00:00:00+00:00,5.859633922576904,6.003760814666748,5.5599870681762695,5.960224151611328,2718738,0.0,0.0
2022-01-04 00:00:00+00:00,5.960137844085693,6.255502223968506,5.72877311706543,6.063057899475098,2945177,0.0,0.0
2022-01-05 00:00:00+00:00,6.0675048828125,6.132465839385986,5.25357723236084,5.554423809051514,3256772,0.0,0.0
2022-01-06 00:00:00+00:00,5.555369853973389,5.676760196685791,5.130314826965332,5.459500789642334,2716233,0.0,0.0
2022-01-07 00:00:00+00:00,5.4517011642456055,5.500929832458496,4.848924160003662,4.851891040802002,3672157,0.0,0.0
2022-01-08 00:00:00+00:00,4.854663848876953,4.97774600982666,4.432310104370117,4.641250133514404,2312539,0.0,0.0
2022-01-09 00:00:00+00:00,4.633149147033691,4.813368797302246,4.463024139404297,4.491053104400635,2018867,0.0,0.0
2022-01-10 00:00:00+00:00,4.492162227630615,4.75180721282959,4.317407131195068,4.734920978546143,2039317,0.0,0.0
2022-01-11 00:00:00+00:00,4.734994888305664,4.895640850067139,4.544004917144775,4.845088005065918,1949281,0.0,0.0
2022-01-12 00:00:00+00:00,4.8458571434021,5.18020486831665,4.833993911743164,4.991538047790527,2105916,0.0,0.0
2022-01-13 00:00:00+00:00,4.991293907165527,5.022028923034668,4.576889991760254,4.582417964935303,2408218,0.0,0.0
2022-01-14 00:00:00+00:00,4.584593772888184,4.875007152557373,4.472262859344482,4.864751815795898,2800423,0.0,0.0
2022-01-15 00:00:00+00:00,4.863245010375977,4.890955924987793,4.740208148956299,4.809202194213867,1249923,0.0,0.0
2022-01-16 00:00:00+00:00,4.808434009552002,5.137278079986572,4.671717166900635,4.964363098144531,1984666,0.0,0.0
2022-01-17 00:00:00+00:00,4.964306831359863,5.037191867828369,4.395660877227783,4.4169111251831055,1859437,0.0,0.0
2022-01-18 00:00:00+00:00,4.416326999664307,4.564899921417236,4.185149192810059,4.440317153930664,1723919,0.0,0.0
2022-01-19 00:00:00+00:00,4.441172122955322,4.445965766906738,4.17133903503418,4.239469051361084,1132688,0.0,0.0
2022-01-20 00:00:00+00:00,4.239170074462891,4.640586853027344,4.229592800140381,4.3466691970825195,1854143,0.0,0.0
2022-01-21 00:00:00+00:00,4.347766876220703,4.496232986450195,3.7962300777435303,3.926492929458618,2309589,0.0,0.0
2022-01-22 00:00:00+00:00,3.9280240535736084,3.9654269218444824,3.40299391746521,3.5510880947113037,2249681,0.0,0.0
2022-01-23 00:00:00+00:00,3.5471389293670654,3.9983320236206055,3.546088933944702,3.857374906539917,2041604,0.0,0.0
2022-01-24 00:00:00+00:00,3.854372978210449,3.8819100856781006,3.464293956756592,3.788572072982788,2177633,0.0,0.0
2022-01-25 00:00:00+00:00,3.7884368896484375,3.9011199474334717,3.755635976791382,3.829742908477783,1433508,0.0,0.0
2022-01-26 00:00:00+00:00,3.8249220848083496,3.8335800170898438,3.443471908569336,3.5223710536956787,2126971,0.0,0.0
2022-01-27 00:00:00+00:00,3.516288995742798,3.5648510456085205,3.2614500522613525,3.3548688888549805,1951955,0.0,0.0
2022-01-28 00:00:00+00:00,3.3546319007873535,3.3632700443267822,3.130039930343628,3.228076934814453,1442496,0.0,0.0
2022-01-29 00:00:00+00:00,3.2292380332946777,3.2821269035339355,3.134040117263794,3.171818971633911,1297330,0.0,0.0
2022-01-30 00:00:00+00:00,3.1718590259552,3.2076849937438965,3.020540952682495,3.2020790576934814,2428739,0.0,0.0
2022-01-31 00:00:00+00:00,3.2054619789123535,3.3844969272613525,3.052565097808838,3.356703996658325,2105294,0.0,0.0
2022-02-01 00:00:00+00:00,3.356663942337036,3.523390054702759,3.33624005317688,3.3836491107940674,1429504,0.0,0.0
2022-02-02 00:00:00+00:00,3.383476972579956,3.3835229873657227,3.116774082183838,3.118135929107666,728775,0.0,0.0
2022-02-03 00:00:00+00:00,3.1168949604034424,3.3532280921936035,3.0220038890838623,3.3438000679016113,1489341,0.0,0.0
2022-02-04 00:00:00+00:00,3.343125104904175,3.5531599521636963,3.321018934249878,3.505146026611328,1571712,0.0,0.0
2022-02-05 00:00:00+00:00,3.5052590370178223,3.6128640174865723,3.301563024520874,3.353543996810913,1616873,0.0,0.0
2022-02-06 00:00:00+00:00,3.355009078979492,3.469304084777832,3.320404052734375,3.3687620162963867,912161,0.0,0.0
2022-02-07 00:00:00+00:00,3.3695569038391113,3.4853971004486084,3.3639020919799805,3.424846887588501,1662270,0.0,0.0
2022-02-08 00:00:00+00:00,3.4247539043426514,3.437256097793579,3.104504108428955,3.173151969909668,2235147,0.0,0.0
2022-02-09 00:00:00+00:00,3.1729989051818848,3.2788500785827637,3.151822090148926,3.212898015975952,859126,0.0,0.0
2022-02-10 00:00:00+00:00,3.2128219604492188,3.224553108215332,3.0964949131011963,3.1224889755249023,1219462,0.0,0.0
2022-02-11 00:00:00+00:00,3.122735023498535,3.1612300872802734,2.977937936782837,2.994683027267456,2033925,0.0,0.0
2022-02-12 00:00:00+00:00,2.994976043701172,3.1050779819488525,2.9466679096221924,2.983992099761963,2082184,0.0,0.0
2022-02-13 00:00:00+00:00,2.983927011489868,3.0896189212799072,2.9360899925231934,2.94254207611084,1481275,0.0,0.0
2022-02-14 00:00:00+00:00,2.941796064376831,2.986422061920166,2.8664650917053223,2.963610887527466,1311735,0.0,0.0
2022-02-15 00:00:00+00:00,2.9639720916748047,3.351736068725586,2.963085889816284,3.2147159576416016,2863355,0.0,0.0
2022-02-16 00:00:00+00:00,3.212584972381592,3.270127058029175,3.1234800815582275,3.224724054336548,4323112,0.0,0.0
2022-02-17 00:00:00+00:00,3.2247159481048584,3.442617893218994,3.141166925430298,3.1744298934936523,5339933,0.0,0.0
2022-02-18 00:00:00+00:00,3.1736550331115723,3.4199440479278564,3.093662977218628,3.1287319660186768,5084738,0.0,0.0
2022-02-19 00:00:00+00:00,3.1286449432373047,3.152337074279785,3.033026933670044,3.0494439601898193,3344425,0.0,0.0
2022-02-20 00:00:00+00:00,3.049755096435547,3.231477975845337,3.0433781147003174,3.2140979766845703,3216511,0.0,0.0
2022-02-21 00:00:00+00:00,3.213399887084961,3.33473801612854,2.9818220138549805,2.98647403717041,3565442,0.0,0.0
2022-02-22 00:00:00+00:00,2.9862279891967773,3.1052799224853516,2.9280900955200195,3.1052799224853516,2938767,0.0,0.0
2022-02-23 00:00:00+00:00,3.1052589416503906,3.3588759899139404,3.102545976638794,3.1801791191101074,4471415,0.0,0.0
2022-02-24 00:00:00+00:00,3.1791350841522217,3.1791350841522217,2.8087120056152344,3.1236350536346436,4686662,0.0,0.0
2022-02-25 00:00:00+00:00,3.1246960163116455,3.2985808849334717,3.0776851177215576,3.27126407623291,3946240,0.0,0.0
2022-02-26 00:00:00+00:00,3.26615309715271,3.5270159244537354,3.2527968883514404,3.3432600498199463,4964197,0.0,0.0
2022-02-27 00:00:00+00:00,3.3432700634002686,3.345698118209839,3.1019299030303955,3.107820987701416,3773533,0.0,0.0
2022-02-28 00:00:00+00:00,3.105285882949829,3.3639628887176514,3.0770769119262695,3.3639628887176514,3705738,0.0,0.0
2022-03-01 00:00:00+00:00,3.366044044494629,3.4138638973236084,3.1861178874969482,3.260952949523926,4387109,0.0,0.0
2022-03-02 00:00:00+00:00,3.260991096496582,3.5084478855133057,3.0526649951934814,3.4835290908813477,8053479,0.0,0.0
2022-03-03 00:00:00+00:00,3.4838221073150635,3.6064300537109375,3.280082941055298,3.3335390090942383,5486106,0.0,0.0
2022-03-04 00:00:00+00:00,3.3317770957946777,3.822938919067383,3.3117480278015137,3.5498239994049072,9453473,0.0,0.0
2022-03-05 00:00:00+00:00,3.549720048904419,3.5951149463653564,3.4332830905914307,3.573765993118286,3627485,0.0,0.0
2022-03-06 00:00:00+00:00,3.5822360515594482,3.585547924041748,3.2143709659576416,3.2281761169433594,3027545,0.0,0.0
2022-03-07 00:00:00+00:00,3.2280900478363037,3.365248918533325,3.1200850009918213,3.239025115966797,3104899,0.0,0.0
2022-03-08 00:00:00+00:00,3.238985061645508,3.2793240547180176,3.167141914367676,3.1881959438323975,2225050,0.0,0.0
2022-03-09 00:00:00+00:00,3.1881520748138428,3.558967113494873,3.1881520748138428,3.3635659217834473,4047238,0.0,0.0
2022-03-10 00:00:00+00:00,3.366162061691284,3.3804640769958496,3.231951951980591,3.270596981048584,2410212,0.0,0.0
2022-03-11 00:00:00+00:00,3.2709898948669434,3.2756569385528564,3.2049920558929443,3.263482093811035,1793549,0.0,0.0
2022-03-12 00:00:00+00:00,3.2636120319366455,3.282309055328369,3.1836349964141846,3.2201650142669678,2235231,0.0,0.0
2022-03-13 00:00:00+00:00,3.2200450897216797,3.4832229614257812,3.21335506439209,3.2781710624694824,2990052,0.0,0.0
2022-03-14 00:00:00+00:00,3.2808289527893066,3.3619790077209473,3.1423890590667725,3.3064138889312744,2009272,0.0,0.0
2022-03-15 00:00:00+00:00,3.3064160346984863,3.3111469745635986,3.128170967102051,3.1785950660705566,2650784,0.0,0.0
2022-03-16 00:00:00+00:00,3.1786129474639893,3.3349649906158447,3.141648054122925,3.310297966003418,1689380,0.0,0.0
2022-03-17 00:00:00+00:00,3.3103270530700684,3.8004140853881836,3.2650370597839355,3.6117169857025146,4770215,0.0,0.0
2022-03-18 00:00:00+00:00,3.6117138862609863,3.7576088905334473,3.559993028640747,3.752903938293457,1627699,0.0,0.0
2022-03-19 00:00:00+00:00,3.7527639865875244,3.85745906829834,3.6748969554901123,3.7055931091308594,2162525,0.0,0.0
2022-03-20 00:00:00+00:00,3.705655097961426,3.7844130992889404,3.602447986602783,3.606645107269287,1818926,0.0,0.0
2022-03-21 00:00:00+00:00,3.6064329147338867,3.6528899669647217,3.3822829723358154,3.3900129795074463,2787326,0.0,0.0
2022-03-22 00:00:00+00:00,3.390002965927124,3.936753034591675,3.3753440380096436,3.7196590900421143,5323013,0.0,0.0
2022-03-23 00:00:00+00:00,3.7187440395355225,3.735215902328491,3.441694974899292,3.485661029815674,4025503,0.0,0.0
2022-03-24 00:00:00+00:00,3.485687017440796,3.620595932006836,3.3570590019226074,3.379878044128418,5164633,0.0,0.0
2022-03-25 00:00:00+00:00,3.381129026412964,3.4438929557800293,3.1629788875579834,3.1848700046539307,4541838,0.0,0.0
2022-03-26 00:00:00+00:00,3.1856179237365723,3.433624029159546,3.171916961669922,3.407681941986084,4013141,0.0,0.0
2022-03-27 00:00:00+00:00,3.4063758850097656,3.653597116470337,3.3711349964141846,3.6337859630584717,4646399,0.0,0.0
2022-03-28 00:00:00+00:00,3.6338040828704834,3.7029340267181396,3.4204258918762207,3.4204800128936768,3357402,0.0,0.0
2022-03-29 00:00:00+00:00,3.420344114303589,3.936647891998291,3.4154560565948486,3.5793299674987793,6089166,0.0,0.0
2022-03-30 00:00:00+00:00,3.579318046569824,3.588413953781128,3.4517619609832764,3.5081379413604736,4084413,0.0,0.0
2022-03-31 00:00:00+00:00,3.5081288814544678,3.5884580612182617,3.3995399475097656,3.405474901199341,2666555,0.0,0.0
2022-04-01 00:00:00+00:00,3.4054720401763916,3.5542030334472656,3.306520938873291,3.447071075439453,5040829,0.0,0.0
2022-04-02 00:00:00+00:00,3.447071075439453,3.6441450119018555,3.4433209896087646,3.576896905899048,4790974,0.0,0.0
2022-04-03 00:00:00+00:00,3.571984052658081,3.6472420692443848,3.525230884552002,3.5771639347076416,2604642,0.0,0.0
2022-04-04 00:00:00+00:00,3.5770020484924316,4.017591953277588,3.408315896987915,3.8298540115356445,5448567,0.0,0.0
2022-04-05 00:00:00+00:00,3.8297040462493896,3.842858076095581,3.2980470657348633,3.603602886199951,4453515,0.0,0.0
2022-04-06 00:00:00+00:00,3.6059160232543945,3.6787869930267334,3.4498090744018555,3.4570069313049316,2209580,0.0,0.0
2022-04-07 00:00:00+00:00,3.456886053085327,3.4677350521087646,2.633833885192871,3.241929054260254,10436018,0.0,0.0
2022-04-08 00:00:00+00:00,3.241931915283203,3.247437000274658,2.9880480766296387,2.994931936264038,1767752,0.0,0.0
2022-04-09 00:00:00+00:00,2.9949169158935547,3.1503210067749023,2.952507972717285,3.041883945465088,2376263,0.0,0.0
2022-04-10 00:00:00+00:00,3.0418291091918945,3.5012691020965576,2.933475971221924,3.2294631004333496,4560894,0.0,0.0
2022-04-11 00:00:00+00:00,3.229538917541504,3.239137887954712,2.923454999923706,2.929356098175049,1533378,0.0,0.0
2022-04-12 00:00:00+00:00,2.929471969604492,2.939436912536621,2.770540952682495,2.8077640533447266,2162493,0.0,0.0
2022-04-13 00:00:00+00:00,2.8077800273895264,2.8232409954071045,2.7168030738830566,2.773387908935547,1311077,0.0,0.0
2022-04-14 00:00:00+00:00,2.7733728885650635,2.8364310264587402,2.743067979812622,2.773308038711548,1374877,0.0,0.0
2022-04-15 00:00:00+00:00,2.7765040397644043,2.8226940631866455,2.7672500610351562,2.801274061203003,897044,0.0,0.0
2022-04-16 00:00:00+00:00,2.8017799854278564,2.8707540035247803,2.7998149394989014,2.831238031387329,1012844,0.0,0.0
2022-04-17 00:00:00+00:00,2.8312199115753174,3.375804901123047,2.813386917114258,3.0100579261779785,4449780,0.0,0.0
2022-04-18 00:00:00+00:00,3.010067939758301,3.0109848976135254,2.848802089691162,2.997994899749756,2201567,0.0,0.0
2022-04-19 00:00:00+00:00,2.9979960918426514,3.019490957260132,2.873210906982422,2.919325113296509,1598284,0.0,0.0
2022-04-20 00:00:00+00:00,2.9193239212036133,2.9426109790802,2.873331069946289,2.922168016433716,1210069,0.0,0.0
2022-04-21 00:00:00+00:00,2.922173023223877,2.9327290058135986,2.830733060836792,2.841986894607544,1376792,0.0,0.0
2022-04-22 00:00:00+00:00,2.8419759273529053,2.871588945388794,2.8103079795837402,2.8364388942718506,827935,0.0,0.0
2022-04-23 00:00:00+00:00,2.836432933807373,2.844048023223877,2.748975992202759,2.7737228870391846,846869,0.0,0.0
2022-04-24 00:00:00+00:00,2.7737009525299072,2.7872190475463867,2.6796669960021973,2.682391881942749,734866,0.0,0.0
2022-04-25 00:00:00+00:00,2.682403087615967,2.7336480617523193,2.5303409099578857,2.7118499279022217,2056845,0.0,0.0
2022-04-26 00:00:00+00:00,2.71186900138855,2.7374649047851562,2.5836429595947266,2.5865108966827393,867483,0.0,0.0
2022-04-27 00:00:00+00:00,2.588592052459717,2.6036250591278076,2.4825730323791504,2.491982936859131,1331204,0.0,0.0
2022-04-28 00:00:00+00:00,2.492016077041626,2.6465671062469482,2.4645509719848633,2.6308178901672363,2008692,0.0,0.0
2022-04-29 00:00:00+00:00,2.6307950019836426,2.6407079696655273,2.4367969036102295,2.453136920928955,1279541,0.0,0.0
2022-04-30 00:00:00+00:00,2.45307993888855,2.517184019088745,2.3740129470825195,2.37447190284729,1202884,0.0,0.0
2022-05-01 00:00:00+00:00,2.3726489543914795,2.379786968231201,2.3098390102386475,2.338423013687134,969268,0.0,0.0
2022-05-02 00:00:00+00:00,2.337873935699463,2.3807790279388428,2.328207015991211,2.3764710426330566,918991,0.0,0.0
2022-05-03 00:00:00+00:00,2.376560926437378,2.3959341049194336,2.3140709400177,2.3140709400177,986665,0.0,0.0
2022-05-04 00:00:00+00:00,2.316570997238159,2.3717429637908936,2.3161370754241943,2.356071949005127,1268045,0.0,0.0
2022-05-05 00:00:00+00:00,2.3574459552764893,2.370413064956665,2.2635691165924072,2.275080919265747,1271197,0.0,0.0
2022-05-06 00:00:00+00:00,2.275120973587036,2.280672073364258,2.1802620887756348,2.1911160945892334,1418124,0.0,0.0
2022-05-07 00:00:00+00:00,2.1904830932617188,2.20709490776062,2.1036760807037354,2.1233770847320557,1293808,0.0,0.0
2022-05-08 00:00:00+00:00,2.1233630180358887,2.1266839504241943,2.006556987762451,2.0089399814605713,1173003,0.0,0.0
2022-05-09 00:00:00+00:00,2.010770082473755,2.045973062515259,1.6235469579696655,1.6256870031356812,1734973,0.0,0.0
2022-05-10 00:00:00+00:00,1.6255799531936646,2.166356086730957,1.4840110540390015,1.8880679607391357,4095866,0.0,0.0
2022-05-11 00:00:00+00:00,1.8880829811096191,1.9728859663009644,1.3449740409851074,1.9060039520263672,8731468,0.0,0.0
2022-05-12 00:00:00+00:00,1.9071470499038696,1.991657018661499,1.2102329730987549,1.329609990119934,3409576,0.0,0.0
2022-05-13 00:00:00+00:00,1.3289849758148193,1.3874189853668213,1.1132190227508545,1.3363959789276123,2657545,0.0,0.0
2022-05-14 00:00:00+00:00,1.3363569974899292,1.409965991973877,1.2762010097503662,1.4090189933776855,746400,0.0,0.0
2022-05-15 00:00:00+00:00,1.4092530012130737,1.6456669569015503,1.3802469968795776,1.6306790113449097,1244555,0.0,0.0
2022-05-16 00:00:00+00:00,1.630692958831787,1.7445900440216064,1.4910780191421509,1.5670289993286133,1684893,0.0,0.0
2022-05-17 00:00:00+00:00,1.5670380592346191,1.6274709701538086,1.484408974647522,1.5311590433120728,601204,0.0,0.0
2022-05-18 00:00:00+00:00,1.5311709642410278,1.558961033821106,1.3485989570617676,1.3523720502853394,685166,0.0,0.0
2022-05-19 00:00:00+00:00,1.352362036705017,1.5310640335083008,1.3336219787597656,1.5256359577178955,1074905,0.0,0.0
2022-05-20 00:00:00+00:00,1.525715947151184,1.8277920484542847,1.5248390436172485,1.6794049739837646,1261296,0.0,0.0
2022-05-21 00:00:00+00:00,1.6794049739837646,1.7518270015716553,1.6553139686584473,1.6852819919586182,630460,0.0,0.0
2022-05-22 00:00:00+00:00,1.6854850053787231,1.7487280368804932,1.6027640104293823,1.6051260232925415,754882,0.0,0.0
2022-05-23 00:00:00+00:00,1.604225993156433,1.7809170484542847,1.56455397605896,1.5720659494400024,786431,0.0,0.0
2022-05-24 00:00:00+00:00,1.57334303855896,1.5765739679336548,1.4380669593811035,1.490280032157898,751573,0.0,0.0
2022-05-25 00:00:00+00:00,1.490563988685608,1.591968059539795,1.4417929649353027,1.5009020566940308,688558,0.0,0.0
2022-05-26 00:00:00+00:00,1.500910997390747,1.5162140130996704,1.3549690246582031,1.3764679431915283,995953,0.0,0.0
2022-05-27 00:00:00+00:00,1.376471996307373,1.4106659889221191,1.3484090566635132,1.391455054283142,766479,0.0,0.0
2022-05-28 00:00:00+00:00,1.4129610061645508,1.4701100587844849,1.3914469480514526,1.4684829711914062,703944,0.0,0.0
2022-05-29 00:00:00+00:00,1.468508005142212,1.6649709939956665,1.4332720041275024,1.5186389684677124,1160008,0.0,0.0
2022-05-30 00:00:00+00:00,1.5188640356063843,1.7737469673156738,1.488415002822876,1.6596729755401611,1936601,0.0,0.0
2022-05-31 00:00:00+00:00,1.6596029996871948,1.6680749654769897,1.5581929683685303,1.5990259647369385,968485,0.0,0.0
2022-06-01 00:00:00+00:00,1.5990829467773438,1.7290819883346558,1.5188020467758179,1.6248480081558228,1847690,0.0,0.0
2022-06-02 00:00:00+00:00,1.6247559785842896,1.6378660202026367,1.5100020170211792,1.549239993095398,828892,0.0,0.0
2022-06-03 00:00:00+00:00,1.5490599870681763,1.5653959512710571,1.4722779989242554,1.4891350269317627,1020444,0.0,0.0
2022-06-04 00:00:00+00:00,1.4894180297851562,1.4914430379867554,1.4403890371322632,1.4571969509124756,605381,0.0,0.0
2022-06-05 00:00:00+00:00,1.4571470022201538,1.4581049680709839,1.3589340448379517,1.4525610208511353,645331,0.0,0.0
2022-06-06 00:00:00+00:00,1.4520800113677979,1.4770870208740234,1.4089549779891968,1.41599702835083,506249,0.0,0.0
2022-06-07 00:00:00+00:00,1.415963053703308,1.4424179792404175,1.3454010486602783,1.3805760145187378,995391,0.0,0.0
2022-06-08 00:00:00+00:00,1.3806190490722656,1.4317970275878906,1.37581205368042,1.4198700189590454,452309,0.0,0.0
2022-06-09 00:00:00+00:00,1.4197319746017456,1.4253300428390503,1.3685170412063599,1.388720989227295,445850,0.0,0.0
2022-06-10 00:00:00+00:00,1.3888119459152222,1.3967050313949585,1.378419041633606,1.3818429708480835,316477,0.0,0.0
2022-06-11 00:00:00+00:00,1.3819890022277832,1.3829079866409302,1.2835919857025146,1.2933989763259888,530629,0.0,0.0
2022-06-12 00:00:00+00:00,1.2935980558395386,1.2995450496673584,1.1727570295333862,1.1727570295333862,689515,0.0,0.0
2022-06-13 00:00:00+00:00,1.173956036567688,1.2163909673690796,1.00900399684906,1.0169379711151123,862392,0.0,0.0
2022-06-14 00:00:00+00:00,1.016880989074707,1.0251259803771973,0.85098797082901,0.8522719740867615,1223320,0.0,0.0
2022-06-15 00:00:00+00:00,0.8527799844741821,0.9423019886016846,0.8304259777069092,0.9336900115013123,1490720,0.0,0.0
2022-06-16 00:00:00+00:00,0.9337810277938843,0.9973400235176086,0.9045500159263611,0.912621021270752,695372,0.0,0.0
2022-06-17 00:00:00+00:00,0.9118220210075378,0.9296110272407532,0.9010229706764221,0.9101210236549377,359256,0.0,0.0
2022-06-18 00:00:00+00:00,0.9095020294189453,0.9432240128517151,0.8681759834289551,0.9042199850082397,644449,0.0,0.0
2022-06-19 00:00:00+00:00,0.9043400287628174,0.9102849960327148,0.840412974357605,0.8931199908256531,735971,0.0,0.0
2022-06-20 00:00:00+00:00,0.8929389715194702,0.9114289879798889,0.8716449737548828,0.8984159827232361,436901,0.0,0.0
