TIMESTAMP,CIRUS_OPEN_PRICE_USD,CIRUS_HIGH_PRICE_USD,CIRUS_LOW_PRICE_USD,CIRUS_CLOSE_PRICE_USD,CIRUS_VOLUME_USD,CIRUS_DIVIDENDS_USD,CIRUS_STOCK_SPLITS_USD
2022-04-02 00:00:00+00:00,0.34158700704574585,0.3586919903755188,0.32009801268577576,0.3297399878501892,3638827,0.0,0.0
2022-04-03 00:00:00+00:00,0.32966598868370056,0.3389419913291931,0.2968960106372833,0.3052690029144287,2200180,0.0,0.0
2022-04-04 00:00:00+00:00,0.3052639961242676,0.3065969944000244,0.2804270088672638,0.2973029911518097,2381585,0.0,0.0
2022-04-05 00:00:00+00:00,0.29708001017570496,0.3025430142879486,0.28101199865341187,0.2847430109977722,2135566,0.0,0.0
2022-04-06 00:00:00+00:00,0.28467899560928345,0.28530800342559814,0.25938498973846436,0.2650409936904907,2175538,0.0,0.0
2022-04-07 00:00:00+00:00,0.265857994556427,0.268110990524292,0.2475779950618744,0.25748398900032043,2246839,0.0,0.0
2022-04-08 00:00:00+00:00,0.257423996925354,0.2612209916114807,0.24894100427627563,0.24902500212192535,2006549,0.0,0.0
2022-04-09 00:00:00+00:00,0.2490520030260086,0.2492469996213913,0.24541200697422028,0.24855999648571014,2391141,0.0,0.0
2022-04-10 00:00:00+00:00,0.24810799956321716,0.2543019950389862,0.24555200338363647,0.24592900276184082,2651895,0.0,0.0
2022-04-11 00:00:00+00:00,0.24596500396728516,0.2459769994020462,0.23757000267505646,0.23792199790477753,1837200,0.0,0.0
2022-04-12 00:00:00+00:00,0.23799000680446625,0.24963900446891785,0.2379309982061386,0.2441750019788742,2048467,0.0,0.0
2022-04-13 00:00:00+00:00,0.24399900436401367,0.2555939853191376,0.24367700517177582,0.24488799273967743,2166906,0.0,0.0
2022-04-14 00:00:00+00:00,0.2448199987411499,0.24525099992752075,0.22901399433612823,0.23064599931240082,2178554,0.0,0.0
2022-04-15 00:00:00+00:00,0.23065799474716187,0.23305700719356537,0.22365699708461761,0.23019999265670776,2176052,0.0,0.0
2022-04-16 00:00:00+00:00,0.23020799458026886,0.23183199763298035,0.22463500499725342,0.22940599918365479,2322156,0.0,0.0
2022-04-17 00:00:00+00:00,0.22942499816417694,0.23295000195503235,0.2216469943523407,0.22253599762916565,1337505,0.0,0.0
2022-04-18 00:00:00+00:00,0.22301000356674194,0.22335800528526306,0.21594800055027008,0.2197979986667633,1262655,0.0,0.0
2022-04-19 00:00:00+00:00,0.21987800300121307,0.22054199874401093,0.20623600482940674,0.20813000202178955,1254695,0.0,0.0
2022-04-20 00:00:00+00:00,0.2080959975719452,0.21004900336265564,0.19336000084877014,0.19676199555397034,1430859,0.0,0.0
2022-04-21 00:00:00+00:00,0.19678199291229248,0.20285600423812866,0.18749000132083893,0.18897399306297302,1229052,0.0,0.0
2022-04-22 00:00:00+00:00,0.18854300677776337,0.19016599655151367,0.1771859973669052,0.17872700095176697,1234663,0.0,0.0
2022-04-23 00:00:00+00:00,0.17864300310611725,0.17892999947071075,0.16061000525951385,0.1609559953212738,1167027,0.0,0.0
2022-04-24 00:00:00+00:00,0.16079699993133545,0.17389799654483795,0.149277001619339,0.1574849933385849,856126,0.0,0.0
2022-04-25 00:00:00+00:00,0.15749500691890717,0.1771010011434555,0.1544550061225891,0.16807599365711212,811159,0.0,0.0
2022-04-26 00:00:00+00:00,0.16781499981880188,0.1678680032491684,0.1424420028924942,0.15043899416923523,1215448,0.0,0.0
2022-04-27 00:00:00+00:00,0.15046000480651855,0.1564909964799881,0.14535200595855713,0.1471250057220459,495374,0.0,0.0
2022-04-28 00:00:00+00:00,0.14711600542068481,0.14858999848365784,0.14424200356006622,0.146479994058609,484866,0.0,0.0
2022-04-29 00:00:00+00:00,0.14653199911117554,0.14806699752807617,0.13952699303627014,0.14005599915981293,481884,0.0,0.0
2022-04-30 00:00:00+00:00,0.14004899561405182,0.14122800529003143,0.12989500164985657,0.13026799261569977,502404,0.0,0.0
2022-05-01 00:00:00+00:00,0.13021300733089447,0.14273099601268768,0.12997399270534515,0.14143699407577515,552828,0.0,0.0
2022-05-02 00:00:00+00:00,0.14141599833965302,0.14406199753284454,0.13507099449634552,0.138714998960495,1264615,0.0,0.0
2022-05-03 00:00:00+00:00,0.13868500292301178,0.14462800323963165,0.1362919956445694,0.14105699956417084,852229,0.0,0.0
2022-05-04 00:00:00+00:00,0.14092899858951569,0.15139000117778778,0.14078499376773834,0.15120700001716614,871468,0.0,0.0
2022-05-05 00:00:00+00:00,0.1511950045824051,0.1541679948568344,0.1432819962501526,0.14981499314308167,757446,0.0,0.0
2022-05-06 00:00:00+00:00,0.14958399534225464,0.1501370072364807,0.1364780068397522,0.13703100383281708,474823,0.0,0.0
2022-05-07 00:00:00+00:00,0.13703100383281708,0.13703100383281708,0.1298539936542511,0.13030299544334412,498031,0.0,0.0
2022-05-08 00:00:00+00:00,0.13032299280166626,0.13209399580955505,0.11912199854850769,0.1302569955587387,557465,0.0,0.0
2022-05-09 00:00:00+00:00,0.13024400174617767,0.1305750012397766,0.1121160015463829,0.11507000029087067,1363051,0.0,0.0
2022-05-10 00:00:00+00:00,0.11490699648857117,0.13171200454235077,0.11488799750804901,0.12420500069856644,726758,0.0,0.0
2022-05-11 00:00:00+00:00,0.12443599849939346,0.12472199648618698,0.09925799816846848,0.09939199686050415,587319,0.0,0.0
2022-05-12 00:00:00+00:00,0.09933699667453766,0.10132899880409241,0.08694399893283844,0.09327899664640427,601868,0.0,0.0
2022-05-13 00:00:00+00:00,0.09320800006389618,0.10116799920797348,0.09147199988365173,0.09486600011587143,624510,0.0,0.0
2022-05-14 00:00:00+00:00,0.0948840007185936,0.10385999828577042,0.08838699758052826,0.0902239978313446,562934,0.0,0.0
2022-05-15 00:00:00+00:00,0.09022299945354462,0.10172700136899948,0.08982200175523758,0.10131999850273132,606317,0.0,0.0
2022-05-16 00:00:00+00:00,0.10147599875926971,0.11553899943828583,0.10016000270843506,0.11009000241756439,635757,0.0,0.0
2022-05-17 00:00:00+00:00,0.11010400205850601,0.11335700005292892,0.10609400272369385,0.1123649999499321,605067,0.0,0.0
2022-05-18 00:00:00+00:00,0.11237700283527374,0.11291199922561646,0.08795499801635742,0.10213799774646759,1182604,0.0,0.0
2022-05-19 00:00:00+00:00,0.10217499732971191,0.10698100179433823,0.10148199647665024,0.10336700081825256,831770,0.0,0.0
2022-05-20 00:00:00+00:00,0.10343500226736069,0.1051110029220581,0.09982000291347504,0.100832000374794,703972,0.0,0.0
2022-05-21 00:00:00+00:00,0.10085500031709671,0.10152500122785568,0.09649299830198288,0.09974599629640579,761599,0.0,0.0
2022-05-22 00:00:00+00:00,0.09976399689912796,0.10449200123548508,0.09963200241327286,0.1030070036649704,723162,0.0,0.0
2022-05-23 00:00:00+00:00,0.1030070036649704,0.1083960011601448,0.10013700276613235,0.10029000043869019,797370,0.0,0.0
2022-05-24 00:00:00+00:00,0.10030599683523178,0.10154800117015839,0.09850800037384033,0.10124800354242325,828453,0.0,0.0
2022-05-25 00:00:00+00:00,0.10096800327301025,0.10328900068998337,0.09959600120782852,0.10027100145816803,786129,0.0,0.0
2022-05-26 00:00:00+00:00,0.10028199851512909,0.12269800156354904,0.10010000318288803,0.10268700122833252,807791,0.0,0.0
2022-05-27 00:00:00+00:00,0.10268200188875198,0.11270099878311157,0.10009299963712692,0.10997600108385086,796020,0.0,0.0
2022-05-28 00:00:00+00:00,0.11017700284719467,0.11450900137424469,0.10711400210857391,0.11156000196933746,736578,0.0,0.0
2022-05-29 00:00:00+00:00,0.11154100298881531,0.1144620031118393,0.10926800221204758,0.11298400163650513,731402,0.0,0.0
2022-05-30 00:00:00+00:00,0.11296799778938293,0.11698500066995621,0.10427500307559967,0.108303003013134,1137740,0.0,0.0
2022-05-31 00:00:00+00:00,0.10832399874925613,0.10967200249433517,0.1056160032749176,0.10605499893426895,954309,0.0,0.0
2022-06-01 00:00:00+00:00,0.10607700049877167,0.11441999673843384,0.10607700049877167,0.10985299944877625,896103,0.0,0.0
2022-06-02 00:00:00+00:00,0.10984600335359573,0.11401599645614624,0.10961099714040756,0.11160500347614288,884274,0.0,0.0
2022-06-03 00:00:00+00:00,0.11160600185394287,0.11857900023460388,0.10973899811506271,0.1148890033364296,814031,0.0,0.0
2022-06-04 00:00:00+00:00,0.11490300297737122,0.12507300078868866,0.11195699870586395,0.11947000026702881,1065396,0.0,0.0
2022-06-05 00:00:00+00:00,0.1194470003247261,0.1207600012421608,0.11438299715518951,0.11885000020265579,838112,0.0,0.0
2022-06-06 00:00:00+00:00,0.1186939999461174,0.12141899764537811,0.11433800309896469,0.11745099723339081,903002,0.0,0.0
2022-06-07 00:00:00+00:00,0.11743900179862976,0.14164899289608002,0.11690700054168701,0.1256590038537979,1214764,0.0,0.0
2022-06-08 00:00:00+00:00,0.125667005777359,0.13184300065040588,0.12250500172376633,0.12983299791812897,894729,0.0,0.0
2022-06-09 00:00:00+00:00,0.13008099794387817,0.13985100388526917,0.12975500524044037,0.1332390010356903,896901,0.0,0.0
2022-06-10 00:00:00+00:00,0.1332779973745346,0.14858199656009674,0.11702299863100052,0.12048699706792831,1041005,0.0,0.0
2022-06-11 00:00:00+00:00,0.12047799676656723,0.12176100164651871,0.10701999813318253,0.10818900167942047,733679,0.0,0.0
2022-06-12 00:00:00+00:00,0.10857900232076645,0.10857900232076645,0.10287900269031525,0.10356300324201584,721778,0.0,0.0
2022-06-13 00:00:00+00:00,0.10356999933719635,0.10408700257539749,0.09628000110387802,0.10077700018882751,739540,0.0,0.0
2022-06-14 00:00:00+00:00,0.10077200084924698,0.10437499731779099,0.10002899914979935,0.10217499732971191,716389,0.0,0.0
2022-06-15 00:00:00+00:00,0.10215199738740921,0.10343600064516068,0.0991159975528717,0.10230900347232819,690182,0.0,0.0
2022-06-16 00:00:00+00:00,0.1023079976439476,0.10973300039768219,0.1023079976439476,0.10479100048542023,729198,0.0,0.0
2022-06-17 00:00:00+00:00,0.10472200065851212,0.11218500137329102,0.10338400304317474,0.11033300310373306,769561,0.0,0.0
2022-06-18 00:00:00+00:00,0.1103070005774498,0.11069700121879578,0.09844399988651276,0.103752002120018,896875,0.0,0.0
2022-06-19 00:00:00+00:00,0.10376100242137909,0.10897699743509293,0.10365000367164612,0.10868000239133835,771719,0.0,0.0
2022-06-20 00:00:00+00:00,0.10866499692201614,0.10913299769163132,0.10365299880504608,0.10650099813938141,736577,0.0,0.0
2022-06-21 00:00:00+00:00,0.10649500042200089,0.10650800168514252,0.10297799855470657,0.10365299880504608,738645,0.0,0.0
2022-06-22 00:00:00+00:00,0.10366799682378769,0.1064089983701706,0.10245300084352493,0.10355299711227417,689306,0.0,0.0
2022-06-23 00:00:00+00:00,0.10355299711227417,0.10749500244855881,0.09915599972009659,0.10151100158691406,774826,0.0,0.0
2022-06-24 00:00:00+00:00,0.10151500254869461,0.10969100147485733,0.10147199779748917,0.10896000266075134,789316,0.0,0.0
2022-06-25 00:00:00+00:00,0.1089479997754097,0.1163719967007637,0.10832200199365616,0.109825998544693,755986,0.0,0.0
2022-06-26 00:00:00+00:00,0.10981699824333191,0.11316999793052673,0.10975100100040436,0.11055000126361847,695348,0.0,0.0
2022-06-27 00:00:00+00:00,0.11057999730110168,0.11448600143194199,0.10990499705076218,0.1106410026550293,739219,0.0,0.0
2022-06-28 00:00:00+00:00,0.11063999682664871,0.11250700056552887,0.10954400151968002,0.11008600145578384,737646,0.0,0.0
2022-06-29 00:00:00+00:00,0.1103219985961914,0.11373300105333328,0.10966800153255463,0.11027500033378601,696372,0.0,0.0
2022-06-30 00:00:00+00:00,0.11000899970531464,0.11295100301504135,0.10657999664545059,0.11295100301504135,751753,0.0,0.0
2022-07-01 00:00:00+00:00,0.11293300241231918,0.11893700063228607,0.1101749986410141,0.1115029975771904,760379,0.0,0.0
2022-07-02 00:00:00+00:00,0.11149100214242935,0.1117120012640953,0.1066410019993782,0.10856100171804428,810836,0.0,0.0
2022-07-03 00:00:00+00:00,0.10858000069856644,0.11462900042533875,0.10834299772977829,0.1096159964799881,677386,0.0,0.0
2022-07-04 00:00:00+00:00,0.10965099930763245,0.11762499809265137,0.10946399718523026,0.117296002805233,821239,0.0,0.0
2022-07-05 00:00:00+00:00,0.1173269972205162,0.11903899908065796,0.11260099709033966,0.11505399644374847,731209,0.0,0.0
2022-07-06 00:00:00+00:00,0.11506599932909012,0.11726000159978867,0.11289399862289429,0.11706800013780594,679918,0.0,0.0
2022-07-07 00:00:00+00:00,0.11705400049686432,0.1186939999461174,0.11382900178432465,0.1171329990029335,783750,0.0,0.0
2022-07-08 00:00:00+00:00,0.1171410009264946,0.11921100318431854,0.11353400349617004,0.11590799689292908,708374,0.0,0.0
2022-07-09 00:00:00+00:00,0.11591699719429016,0.11655700206756592,0.11309999972581863,0.11400099843740463,774468,0.0,0.0
2022-07-10 00:00:00+00:00,0.1139959990978241,0.11628399789333344,0.11357299983501434,0.1146019995212555,739595,0.0,0.0
2022-07-11 00:00:00+00:00,0.11461500078439713,0.11801400035619736,0.11454199999570847,0.11592400074005127,790462,0.0,0.0
2022-07-12 00:00:00+00:00,0.11592400074005127,0.11704199761152267,0.11146800220012665,0.11162599921226501,724180,0.0,0.0
2022-07-13 00:00:00+00:00,0.111626997590065,0.11844699829816818,0.11139699816703796,0.11800000071525574,762173,0.0,0.0
2022-07-14 00:00:00+00:00,0.11800199747085571,0.11939699947834015,0.11640100181102753,0.11904700100421906,736974,0.0,0.0
2022-07-15 00:00:00+00:00,0.11906400322914124,0.12306500226259232,0.11876700073480606,0.11957599967718124,704810,0.0,0.0
2022-07-16 00:00:00+00:00,0.11956500262022018,0.12184199690818787,0.1194859966635704,0.12026099860668182,723720,0.0,0.0
2022-07-17 00:00:00+00:00,0.12029500305652618,0.12385399639606476,0.11900699883699417,0.12049700319766998,733652,0.0,0.0
2022-07-18 00:00:00+00:00,0.12043800204992294,0.12238500267267227,0.11901400238275528,0.11919400095939636,759843,0.0,0.0
2022-07-19 00:00:00+00:00,0.11937099695205688,0.1218930035829544,0.11829999834299088,0.12007199972867966,739669,0.0,0.0
2022-07-20 00:00:00+00:00,0.11986900120973587,0.12622499465942383,0.11986800283193588,0.12250400334596634,721840,0.0,0.0
2022-07-21 00:00:00+00:00,0.12250199913978577,0.1258690059185028,0.12202399969100952,0.1243320032954216,737781,0.0,0.0
2022-07-22 00:00:00+00:00,0.12433300167322159,0.12758800387382507,0.12407299876213074,0.12693199515342712,701864,0.0,0.0
2022-07-23 00:00:00+00:00,0.1269019991159439,0.13017700612545013,0.1265150010585785,0.12823599576950073,787051,0.0,0.0
2022-07-24 00:00:00+00:00,0.12818099558353424,0.13646499812602997,0.12800100445747375,0.13619999587535858,804349,0.0,0.0
2022-07-25 00:00:00+00:00,0.13619999587535858,0.1362690031528473,0.13090600073337555,0.13390100002288818,762273,0.0,0.0
2022-07-26 00:00:00+00:00,0.13390600681304932,0.1564359962940216,0.13239599764347076,0.1493699997663498,903841,0.0,0.0
2022-07-27 00:00:00+00:00,0.1493699997663498,0.15861600637435913,0.14916500449180603,0.1528639942407608,851447,0.0,0.0
2022-07-28 00:00:00+00:00,0.15287700295448303,0.15549199283123016,0.14993999898433685,0.15207600593566895,732967,0.0,0.0
2022-07-29 00:00:00+00:00,0.15209099650382996,0.1594109982252121,0.1510619968175888,0.15880000591278076,744209,0.0,0.0
2022-07-30 00:00:00+00:00,0.15879499912261963,0.16057200729846954,0.158719003200531,0.15981300175189972,736814,0.0,0.0
2022-07-31 00:00:00+00:00,0.15980400145053864,0.17649899423122406,0.15765799582004547,0.16231800615787506,738314,0.0,0.0
2022-08-01 00:00:00+00:00,0.16229799389839172,0.1714639961719513,0.161981999874115,0.17134900391101837,770539,0.0,0.0
2022-08-02 00:00:00+00:00,0.17132699489593506,0.17194299399852753,0.16219200193881989,0.16732800006866455,785422,0.0,0.0
2022-08-03 00:00:00+00:00,0.16768400371074677,0.1723960041999817,0.1668740063905716,0.1677590012550354,650724,0.0,0.0
2022-08-04 00:00:00+00:00,0.16777700185775757,0.17926299571990967,0.1669439971446991,0.17470699548721313,813307,0.0,0.0
2022-08-05 00:00:00+00:00,0.17471200227737427,0.18871399760246277,0.1746239960193634,0.18311700224876404,763576,0.0,0.0
2022-08-06 00:00:00+00:00,0.18309900164604187,0.18353700637817383,0.16691400110721588,0.16866199672222137,695393,0.0,0.0
2022-08-07 00:00:00+00:00,0.16865800321102142,0.1692270040512085,0.14252200722694397,0.1506350040435791,972707,0.0,0.0
2022-08-08 00:00:00+00:00,0.1506360024213791,0.16119399666786194,0.15053999423980713,0.15730500221252441,771597,0.0,0.0
2022-08-09 00:00:00+00:00,0.1573210060596466,0.1680770069360733,0.156808003783226,0.16424299776554108,826684,0.0,0.0
2022-08-10 00:00:00+00:00,0.1642480045557022,0.1679760068655014,0.1630830019712448,0.16599999368190765,744984,0.0,0.0
2022-08-11 00:00:00+00:00,0.166020005941391,0.1686760038137436,0.16517600417137146,0.16532599925994873,697666,0.0,0.0
2022-08-12 00:00:00+00:00,0.16523000597953796,0.1655610054731369,0.15965700149536133,0.16170300543308258,689137,0.0,0.0
2022-08-13 00:00:00+00:00,0.16163299977779388,0.1621440052986145,0.15693299472332,0.1598230004310608,722139,0.0,0.0
2022-08-14 00:00:00+00:00,0.15985099971294403,0.16183499991893768,0.15449100732803345,0.1554969996213913,707660,0.0,0.0
2022-08-15 00:00:00+00:00,0.15549899637699127,0.15670999884605408,0.15320800244808197,0.1533910036087036,690898,0.0,0.0
2022-08-16 00:00:00+00:00,0.15340200066566467,0.15407800674438477,0.1459989994764328,0.1465660035610199,666149,0.0,0.0
2022-08-17 00:00:00+00:00,0.14654099941253662,0.14891299605369568,0.14479300379753113,0.14872300624847412,667355,0.0,0.0
2022-08-18 00:00:00+00:00,0.14870700240135193,0.15175600349903107,0.14792600274085999,0.15018199384212494,748059,0.0,0.0
2022-08-19 00:00:00+00:00,0.15018199384212494,0.15078000724315643,0.14645899832248688,0.14818699657917023,732457,0.0,0.0
2022-08-20 00:00:00+00:00,0.14817799627780914,0.16625100374221802,0.14809200167655945,0.16248799860477448,852376,0.0,0.0
2022-08-21 00:00:00+00:00,0.16258299350738525,0.16637399792671204,0.160289004445076,0.1607069969177246,729335,0.0,0.0
2022-08-22 00:00:00+00:00,0.16069699823856354,0.1648239940404892,0.1589689999818802,0.1620039939880371,678718,0.0,0.0
2022-08-23 00:00:00+00:00,0.1620350033044815,0.164342999458313,0.160180002450943,0.16324999928474426,774801,0.0,0.0
2022-08-24 00:00:00+00:00,0.16325099766254425,0.16384999454021454,0.15633100271224976,0.15644800662994385,733647,0.0,0.0
2022-08-25 00:00:00+00:00,0.15644900500774384,0.16075600683689117,0.1561570018529892,0.1572510004043579,755598,0.0,0.0
2022-08-26 00:00:00+00:00,0.15730500221252441,0.15730500221252441,0.1520709991455078,0.1522269994020462,468840,0.0,0.0
2022-08-27 00:00:00+00:00,0.15221700072288513,0.1543000042438507,0.1489109992980957,0.15171000361442566,699966,0.0,0.0
2022-08-28 00:00:00+00:00,0.1516830027103424,0.15451200306415558,0.1515820026397705,0.15389199554920197,680341,0.0,0.0
2022-08-29 00:00:00+00:00,0.15389099717140198,0.15442200005054474,0.1534299999475479,0.154121994972229,692203,0.0,0.0
2022-08-30 00:00:00+00:00,0.15411299467086792,0.1563110053539276,0.15317000448703766,0.15487200021743774,738410,0.0,0.0
2022-08-31 00:00:00+00:00,0.1548520028591156,0.1609259992837906,0.15422600507736206,0.1596820056438446,684581,0.0,0.0
2022-09-01 00:00:00+00:00,0.1597049981355667,0.16537700593471527,0.15316399931907654,0.1557299941778183,727765,0.0,0.0
2022-09-02 00:00:00+00:00,0.15575900673866272,0.1572140008211136,0.1535090059041977,0.1540600061416626,768830,0.0,0.0
2022-09-03 00:00:00+00:00,0.15408700704574585,0.16201399266719818,0.15362399816513062,0.16113899648189545,683797,0.0,0.0
2022-09-04 00:00:00+00:00,0.16116300225257874,0.16125400364398956,0.1504250019788742,0.1511400043964386,743276,0.0,0.0
2022-09-05 00:00:00+00:00,0.1511480063199997,0.15148599445819855,0.14534999430179596,0.14752599596977234,719683,0.0,0.0
2022-09-06 00:00:00+00:00,0.14751100540161133,0.14959199726581573,0.14704899489879608,0.14820200204849243,702261,0.0,0.0
2022-09-07 00:00:00+00:00,0.14818699657917023,0.14883999526500702,0.14356300234794617,0.14543800055980682,779381,0.0,0.0
2022-09-08 00:00:00+00:00,0.145455002784729,0.14562000334262848,0.14312900602817535,0.14464999735355377,674729,0.0,0.0
2022-09-09 00:00:00+00:00,0.14464400708675385,0.1498740017414093,0.1430249959230423,0.14974600076675415,795294,0.0,0.0
2022-09-10 00:00:00+00:00,0.14973199367523193,0.14989399909973145,0.14638400077819824,0.14868099987506866,739873,0.0,0.0
2022-09-11 00:00:00+00:00,0.14869900047779083,0.15061800181865692,0.14819499850273132,0.14919699728488922,662555,0.0,0.0
2022-09-12 00:00:00+00:00,0.14920100569725037,0.15049900114536285,0.14863300323486328,0.15016399323940277,685669,0.0,0.0
2022-09-13 00:00:00+00:00,0.150176003575325,0.15106600522994995,0.1452919989824295,0.14764200150966644,711254,0.0,0.0
2022-09-14 00:00:00+00:00,0.14838899672031403,0.15029099583625793,0.14202600717544556,0.14275099337100983,725479,0.0,0.0
2022-09-15 00:00:00+00:00,0.14278100430965424,0.1445070058107376,0.1322229951620102,0.13771499693393707,730456,0.0,0.0
2022-09-16 00:00:00+00:00,0.13768599927425385,0.1376969963312149,0.13523800671100616,0.1366879940032959,706745,0.0,0.0
2022-09-17 00:00:00+00:00,0.13669000566005707,0.14037300646305084,0.1365250051021576,0.13913199305534363,731469,0.0,0.0
2022-09-18 00:00:00+00:00,0.1391489952802658,0.1405310034751892,0.13324999809265137,0.1335729956626892,753484,0.0,0.0
2022-09-19 00:00:00+00:00,0.13360099494457245,0.13613300025463104,0.13046300411224365,0.1360359936952591,775643,0.0,0.0
2022-09-20 00:00:00+00:00,0.13605499267578125,0.13670499622821808,0.13283400237560272,0.133200004696846,722276,0.0,0.0
2022-09-21 00:00:00+00:00,0.1331939995288849,0.1331939995288849,0.12965400516986847,0.13069500029087067,747226,0.0,0.0
2022-09-22 00:00:00+00:00,0.13068799674510956,0.1317099928855896,0.12928800284862518,0.13078999519348145,693121,0.0,0.0
2022-09-23 00:00:00+00:00,0.13077199459075928,0.13077899813652039,0.12769700586795807,0.12909600138664246,783566,0.0,0.0
2022-09-24 00:00:00+00:00,0.12910600006580353,0.13013899326324463,0.12619900703430176,0.1281909942626953,777413,0.0,0.0
2022-09-25 00:00:00+00:00,0.12818500399589539,0.12975700199604034,0.1273760050535202,0.1293170005083084,785929,0.0,0.0
2022-09-26 00:00:00+00:00,0.12931199371814728,0.13095000386238098,0.1289609968662262,0.13091999292373657,711743,0.0,0.0
2022-09-27 00:00:00+00:00,0.13092300295829773,0.13224199414253235,0.12662699818611145,0.12733900547027588,726332,0.0,0.0
2022-09-28 00:00:00+00:00,0.12731100618839264,0.12791499495506287,0.12227799743413925,0.12399899959564209,709246,0.0,0.0
2022-09-29 00:00:00+00:00,0.12402000278234482,0.12884600460529327,0.12326700240373611,0.12482199817895889,723041,0.0,0.0
2022-09-30 00:00:00+00:00,0.12481500208377838,0.1336970031261444,0.12417399883270264,0.12432599812746048,807862,0.0,0.0
2022-10-01 00:00:00+00:00,0.12428800016641617,0.12484700232744217,0.12047400325536728,0.12052900344133377,761441,0.0,0.0
2022-10-02 00:00:00+00:00,0.12051600217819214,0.12090200185775757,0.11870100349187851,0.11920999735593796,813685,0.0,0.0
2022-10-03 00:00:00+00:00,0.11924099922180176,0.12128499895334244,0.11917799711227417,0.12072499841451645,699561,0.0,0.0
2022-10-04 00:00:00+00:00,0.12074100226163864,0.12235400080680847,0.1190819963812828,0.11935099959373474,802717,0.0,0.0
2022-10-05 00:00:00+00:00,0.11935900151729584,0.1200999990105629,0.11748600006103516,0.1179329976439476,732453,0.0,0.0
2022-10-06 00:00:00+00:00,0.11794500052928925,0.11949499696493149,0.11715400218963623,0.11724899709224701,700331,0.0,0.0
2022-10-07 00:00:00+00:00,0.11726699769496918,0.11760299652814865,0.11521799862384796,0.11634399741888046,790738,0.0,0.0
2022-10-08 00:00:00+00:00,0.11633499711751938,0.11642900109291077,0.11426100134849548,0.11505500227212906,731134,0.0,0.0
2022-10-09 00:00:00+00:00,0.11501400172710419,0.11509600281715393,0.11286500096321106,0.11352699995040894,767205,0.0,0.0
2022-10-10 00:00:00+00:00,0.11349499970674515,0.11497999727725983,0.11210700124502182,0.11371300369501114,758477,0.0,0.0
2022-10-11 00:00:00+00:00,0.11372499912977219,0.11431200057268143,0.11167299747467041,0.11240000277757645,697402,0.0,0.0
2022-10-12 00:00:00+00:00,0.11242000013589859,0.11344800144433975,0.11109399795532227,0.1113319993019104,725586,0.0,0.0
2022-10-13 00:00:00+00:00,0.11134699732065201,0.11543600261211395,0.10906799882650375,0.11438599973917007,738851,0.0,0.0
2022-10-14 00:00:00+00:00,0.11440300196409225,0.11445300281047821,0.11110900342464447,0.1113160029053688,724737,0.0,0.0
2022-10-15 00:00:00+00:00,0.11133299767971039,0.1118599995970726,0.11066800355911255,0.11176799982786179,707046,0.0,0.0
2022-10-16 00:00:00+00:00,0.11178799718618393,0.11551699787378311,0.11150400340557098,0.11490199714899063,706600,0.0,0.0
2022-10-17 00:00:00+00:00,0.11492399871349335,0.11524900048971176,0.11315900087356567,0.1139649972319603,689894,0.0,0.0
2022-10-18 00:00:00+00:00,0.11395899951457977,0.1143530011177063,0.10999199748039246,0.11064799875020981,719819,0.0,0.0
2022-10-19 00:00:00+00:00,0.11064799875020981,0.11314400285482407,0.10987900197505951,0.1125119999051094,743887,0.0,0.0
2022-10-20 00:00:00+00:00,0.11250700056552887,0.1131180003285408,0.10926400125026703,0.10971300303936005,728599,0.0,0.0
2022-10-21 00:00:00+00:00,0.10971599817276001,0.11056900024414062,0.10651899874210358,0.10678000003099442,711427,0.0,0.0
2022-10-22 00:00:00+00:00,0.10677199810743332,0.10757800191640854,0.10554099828004837,0.10752499848604202,673120,0.0,0.0
2022-10-23 00:00:00+00:00,0.1075650006532669,0.10815499722957611,0.10655199736356735,0.10794200003147125,790375,0.0,0.0
2022-10-24 00:00:00+00:00,0.10793600231409073,0.10985500365495682,0.10421500355005264,0.10618200153112411,758104,0.0,0.0
2022-10-25 00:00:00+00:00,0.10618200153112411,0.11093799769878387,0.10590700060129166,0.1088780015707016,750663,0.0,0.0
2022-10-26 00:00:00+00:00,0.10888800024986267,0.10904599726200104,0.10666800290346146,0.10754899680614471,682818,0.0,0.0
2022-10-27 00:00:00+00:00,0.10754899680614471,0.10866600275039673,0.1068200021982193,0.10788600146770477,717356,0.0,0.0
2022-10-28 00:00:00+00:00,0.10788200050592422,0.10882099717855453,0.10661700367927551,0.10819199681282043,686636,0.0,0.0
2022-10-29 00:00:00+00:00,0.10819199681282043,0.11085599660873413,0.10814899951219559,0.11016800254583359,680421,0.0,0.0
2022-10-30 00:00:00+00:00,0.110166996717453,0.11227600276470184,0.10718599706888199,0.10843899846076965,750926,0.0,0.0
2022-10-31 00:00:00+00:00,0.10843899846076965,0.1107809990644455,0.10839299857616425,0.10955300182104111,690648,0.0,0.0
2022-11-01 00:00:00+00:00,0.10955300182104111,0.11092700064182281,0.10904499888420105,0.10904499888420105,731990,0.0,0.0
2022-11-02 00:00:00+00:00,0.10904400050640106,0.10921400040388107,0.09193100035190582,0.09447699785232544,994936,0.0,0.0
2022-11-03 00:00:00+00:00,0.09447699785232544,0.09567199647426605,0.0944100022315979,0.09547699987888336,676699,0.0,0.0
