TIMESTAMP,STUCK_OPEN_PRICE_USD,STUCK_HIGH_PRICE_USD,STUCK_LOW_PRICE_USD,STUCK_CLOSE_PRICE_USD,STUCK_VOLUME_USD,STUCK_DIVIDENDS_USD,STUCK_STOCK_SPLITS_USD
2024-10-18 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,98,0.0,0.0
2024-10-19 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,105,0.0,0.0
2024-10-20 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,1007,0.0,0.0
2024-10-21 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,138,0.0,0.0
2024-10-22 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,146,0.0,0.0
2024-10-23 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,257,0.0,0.0
2024-10-24 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,108,0.0,0.0
2024-10-25 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,184,0.0,0.0
2024-10-26 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,160,0.0,0.0
2024-10-27 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,869,0.0,0.0
2024-10-28 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,404,0.0,0.0
2024-10-29 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,21,0.0,0.0
2024-10-30 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,44,0.0,0.0
2024-10-31 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,2002,0.0,0.0
2024-11-01 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,758,0.0,0.0
2024-11-02 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,618,0.0,0.0
2024-11-03 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,1370,0.0,0.0
2024-11-04 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,221,0.0,0.0
2024-11-05 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,927,0.0,0.0
2024-11-06 00:00:00+00:00,1.9999999494757503e-05,2.4000000848900527e-05,1.4000000192027073e-05,1.4999999621068127e-05,14151,0.0,0.0
2024-11-07 00:00:00+00:00,1.4999999621068127e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.8000000636675395e-05,7298,0.0,0.0
2024-11-08 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.8000000636675395e-05,1.9999999494757503e-05,5347,0.0,0.0
2024-11-09 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,1656,0.0,0.0
2024-11-10 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.700000029813964e-05,2.099999983329326e-05,4356,0.0,0.0
2024-11-11 00:00:00+00:00,2.099999983329326e-05,0.00010399999882793054,1.9999999494757503e-05,9.100000170292333e-05,234202,0.0,0.0
2024-11-12 00:00:00+00:00,5.8000001445179805e-05,7.100000220816582e-05,4.600000102072954e-05,5.999999848427251e-05,82340,0.0,0.0
2024-11-13 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,4.8999998398358e-05,5.400000009103678e-05,12416,0.0,0.0
