TIMESTAMP,EURCV_OPEN_PRICE_USD,EURCV_HIGH_PRICE_USD,EURCV_LOW_PRICE_USD,EURCV_CLOSE_PRICE_USD,EURCV_VOLUME_USD,EURCV_DIVIDENDS_USD,EURCV_STOCK_SPLITS_USD
2025-02-08 00:00:00+00:00,1.03643798828125,1.03643798828125,1.03643798828125,1.03643798828125,0,0.0,0.0
2025-02-09 00:00:00+00:00,1.03643798828125,1.03643798828125,1.03643798828125,1.03643798828125,0,0.0,0.0
2025-02-10 00:00:00+00:00,1.03643798828125,1.03643798828125,1.03643798828125,1.03643798828125,0,0.0,0.0
2025-02-11 00:00:00+00:00,1.03643798828125,1.03643798828125,1.03643798828125,1.03643798828125,0,0.0,0.0
2025-02-12 00:00:00+00:00,1.03643798828125,1.03643798828125,1.03643798828125,1.03643798828125,0,0.0,0.0
2025-02-13 00:00:00+00:00,1.03643798828125,1.03643798828125,1.03643798828125,1.03643798828125,0,0.0,0.0
2025-02-14 00:00:00+00:00,1.03643798828125,1.03643798828125,1.03643798828125,1.03643798828125,0,0.0,0.0
2025-02-15 00:00:00+00:00,1.03643798828125,1.03643798828125,1.03643798828125,1.03643798828125,0,0.0,0.0
2025-02-16 00:00:00+00:00,1.03643798828125,1.03643798828125,1.03643798828125,1.03643798828125,0,0.0,0.0
2025-02-17 00:00:00+00:00,1.03643798828125,1.0497230291366577,1.03643798828125,1.048130989074707,8761,0.0,0.0
2025-02-18 00:00:00+00:00,1.0481339693069458,1.0481760501861572,1.043144941329956,1.0443650484085083,6868,0.0,0.0
2025-02-19 00:00:00+00:00,1.0443650484085083,1.0456839799880981,1.0414999723434448,1.042484998703003,0,0.0,0.0
2025-02-20 00:00:00+00:00,1.042484998703003,1.042484998703003,1.042484998703003,1.042484998703003,0,0.0,0.0
2025-02-21 00:00:00+00:00,1.042484998703003,1.042484998703003,1.042484998703003,1.042484998703003,0,0.0,0.0
2025-02-22 00:00:00+00:00,1.042484998703003,1.042484998703003,1.042484998703003,1.042484998703003,0,0.0,0.0
2025-02-23 00:00:00+00:00,1.042484998703003,1.0495699644088745,1.042484998703003,1.0472110509872437,40,0.0,0.0
2025-02-24 00:00:00+00:00,1.0472110509872437,1.0525579452514648,1.0451680421829224,1.0473530292510986,0,0.0,0.0
2025-02-25 00:00:00+00:00,1.0473530292510986,1.0473530292510986,1.0473530292510986,1.0473530292510986,0,0.0,0.0
2025-02-26 00:00:00+00:00,1.0473530292510986,1.0526280403137207,1.0473530292510986,1.0491540431976318,31496,0.0,0.0
2025-02-27 00:00:00+00:00,1.0491540431976318,1.0491540431976318,1.0462490320205688,1.0483570098876953,0,0.0,0.0
2025-02-28 00:00:00+00:00,1.0483570098876953,1.0483570098876953,1.0483570098876953,1.0483570098876953,0,0.0,0.0
2025-03-01 00:00:00+00:00,1.0483570098876953,1.0483570098876953,1.0483570098876953,1.0483570098876953,0,0.0,0.0
2025-03-02 00:00:00+00:00,1.0483570098876953,1.0483570098876953,1.0483570098876953,1.0483570098876953,0,0.0,0.0
2025-03-03 00:00:00+00:00,1.0409079790115356,1.049852967262268,1.039471983909607,1.0479919910430908,1926,0.0,0.0
2025-03-04 00:00:00+00:00,1.0479919910430908,1.053609013557434,1.0474539995193481,1.0514849424362183,477,0.0,0.0
2025-03-05 00:00:00+00:00,1.0513620376586914,1.079856038093567,1.0512369871139526,1.0796560049057007,36,0.0,0.0
2025-03-06 00:00:00+00:00,1.0796560049057007,1.0853420495986938,1.0784130096435547,1.0802019834518433,0,0.0,0.0
2025-03-07 00:00:00+00:00,1.0802019834518433,1.0876840353012085,1.0802019834518433,1.0834020376205444,1475,0.0,0.0
2025-03-08 00:00:00+00:00,1.0833770036697388,1.0851689577102661,1.0831079483032227,1.0835069417953491,0,0.0,0.0
2025-03-09 00:00:00+00:00,1.0835069417953491,1.0835069417953491,1.0835069417953491,1.0835069417953491,0,0.0,0.0
2025-03-10 00:00:00+00:00,1.0835069417953491,1.0841200351715088,1.0823450088500977,1.0829789638519287,491,0.0,0.0
2025-03-11 00:00:00+00:00,1.0829789638519287,1.0847690105438232,1.0825140476226807,1.0833120346069336,0,0.0,0.0
2025-03-12 00:00:00+00:00,1.0833120346069336,1.0913959741592407,1.0833120346069336,1.0895860195159912,500,0.0,0.0
2025-03-13 00:00:00+00:00,1.0895860195159912,1.0909210443496704,1.082097053527832,1.085278034210205,5000,0.0,0.0
2025-03-14 00:00:00+00:00,1.085278034210205,1.0906699895858765,1.0832639932632446,1.089445948600769,6061,0.0,0.0
2025-03-15 00:00:00+00:00,1.089359998703003,1.0921059846878052,1.0868480205535889,1.0918680429458618,2607,0.0,0.0
2025-03-16 00:00:00+00:00,1.0918680429458618,1.09244704246521,1.086753010749817,1.087928056716919,10417,0.0,0.0
2025-03-17 00:00:00+00:00,1.087928056716919,1.0927050113677979,1.0869359970092773,1.0920319557189941,0,0.0,0.0
2025-03-18 00:00:00+00:00,1.0920319557189941,1.0922290086746216,1.0895249843597412,1.0898480415344238,3521,0.0,0.0
2025-03-19 00:00:00+00:00,1.0898480415344238,1.0908249616622925,1.0861899852752686,1.0877519845962524,3455,0.0,0.0
2025-03-20 00:00:00+00:00,1.087715983390808,1.0886449813842773,1.0865739583969116,1.0868489742279053,0,0.0,0.0
2025-03-21 00:00:00+00:00,1.0868489742279053,1.0868489742279053,1.0806729793548584,1.0834039449691772,762,0.0,0.0
2025-03-22 00:00:00+00:00,1.0834200382232666,1.0875580310821533,1.0811909437179565,1.0875580310821533,0,0.0,0.0
2025-03-23 00:00:00+00:00,1.0875580310821533,1.0875580310821533,1.0875580310821533,1.0875580310821533,0,0.0,0.0
2025-03-24 00:00:00+00:00,1.0875580310821533,1.0875580310821533,1.0875580310821533,1.0875580310821533,0,0.0,0.0
2025-03-25 00:00:00+00:00,1.0875580310821533,1.0875580310821533,1.0786579847335815,1.0787750482559204,54,0.0,0.0
2025-03-26 00:00:00+00:00,1.0787750482559204,1.0801910161972046,1.0731650590896606,1.0739469528198242,54,0.0,0.0
2025-03-27 00:00:00+00:00,1.0739469528198242,1.0816459655761719,1.0738990306854248,1.079867959022522,29,0.0,0.0
2025-03-28 00:00:00+00:00,1.079867959022522,1.0827349424362183,1.07635498046875,1.0822069644927979,0,0.0,0.0
2025-03-29 00:00:00+00:00,1.0822069644927979,1.0822069644927979,1.0822069644927979,1.0822069644927979,0,0.0,0.0
2025-03-30 00:00:00+00:00,1.0822069644927979,1.0830949544906616,1.0814779996871948,1.0818920135498047,491,0.0,0.0
2025-03-31 00:00:00+00:00,1.0819599628448486,1.0828670263290405,1.0817079544067383,1.0822160243988037,0,0.0,0.0
2025-04-01 00:00:00+00:00,1.0822160243988037,1.0822160243988037,1.0822160243988037,1.0822160243988037,0,0.0,0.0
2025-04-02 00:00:00+00:00,1.0822160243988037,1.084583044052124,1.0822160243988037,1.0831660032272339,1966,0.0,0.0
2025-04-03 00:00:00+00:00,1.0831660032272339,1.1133559942245483,1.0828919410705566,1.1119710206985474,4683,0.0,0.0
2025-04-04 00:00:00+00:00,1.1119710206985474,1.1127699613571167,1.107058048248291,1.1077159643173218,500,0.0,0.0
2025-04-05 00:00:00+00:00,1.1077159643173218,1.1080199480056763,1.1074589490890503,1.107861042022705,0,0.0,0.0
2025-04-06 00:00:00+00:00,1.107861042022705,1.107861042022705,1.0994479656219482,1.1004250049591064,499,0.0,0.0
2025-04-07 00:00:00+00:00,1.1004250049591064,1.1050280332565308,1.089076042175293,1.0932279825210571,133676,0.0,0.0
2025-04-08 00:00:00+00:00,1.0932279825210571,1.0979139804840088,1.0926710367202759,1.0967830419540405,1493,0.0,0.0
2025-04-09 00:00:00+00:00,1.0967830419540405,1.1065119504928589,1.0955400466918945,1.096168041229248,5616,0.0,0.0
