TIMESTAMP,WLTH_OPEN_PRICE_USD,WLTH_HIGH_PRICE_USD,WLTH_LOW_PRICE_USD,WLTH_CLOSE_PRICE_USD,WLTH_VOLUME_USD,WLTH_DIVIDENDS_USD,WLTH_STOCK_SPLITS_USD
2024-07-12 00:00:00+00:00,0.024003000929951668,0.02420699968934059,0.0235580001026392,0.024072999134659767,214779,0.0,0.0
2024-07-13 00:00:00+00:00,0.024065999314188957,0.02591099962592125,0.024064000695943832,0.02553500048816204,326003,0.0,0.0
2024-07-14 00:00:00+00:00,0.025554999709129333,0.025772999972105026,0.02425600029528141,0.02426300011575222,213577,0.0,0.0
2024-07-15 00:00:00+00:00,0.024235999211668968,0.024921000003814697,0.0238220002502203,0.024226000532507896,296823,0.0,0.0
2024-07-16 00:00:00+00:00,0.02426300011575222,0.02570500038564205,0.02418600022792816,0.025290999561548233,324743,0.0,0.0
2024-07-17 00:00:00+00:00,0.025275999680161476,0.025763999670743942,0.02462800033390522,0.024681000038981438,292273,0.0,0.0
2024-07-18 00:00:00+00:00,0.02469399943947792,0.02574400044977665,0.024596000090241432,0.025283999741077423,257458,0.0,0.0
2024-07-19 00:00:00+00:00,0.02528899908065796,0.0461760014295578,0.025123000144958496,0.03318699821829796,750099,0.0,0.0
2024-07-20 00:00:00+00:00,0.033121999353170395,0.05177199840545654,0.031036999076604843,0.03350299969315529,911587,0.0,0.0
2024-07-21 00:00:00+00:00,0.033493999391794205,0.09082099795341492,0.033229000866413116,0.07694400101900101,3085716,0.0,0.0
2024-07-22 00:00:00+00:00,0.07685499638319016,0.2184550017118454,0.0618319995701313,0.10225900262594223,14053429,0.0,0.0
2024-07-23 00:00:00+00:00,0.10225900262594223,0.13935799896717072,0.07861900329589844,0.08406200259923935,1943249,0.0,0.0
2024-07-24 00:00:00+00:00,0.08414199948310852,0.08739399909973145,0.06182200089097023,0.0682850033044815,1239438,0.0,0.0
2024-07-25 00:00:00+00:00,0.06824100017547607,0.076774001121521,0.054405998438596725,0.069241002202034,799108,0.0,0.0
2024-07-26 00:00:00+00:00,0.06897199898958206,0.07523900270462036,0.05733399838209152,0.05963499844074249,425165,0.0,0.0
2024-07-27 00:00:00+00:00,0.05963499844074249,0.07009200006723404,0.05745299905538559,0.0642789974808693,280961,0.0,0.0
2024-07-28 00:00:00+00:00,0.0642789974808693,0.07030099630355835,0.063510000705719,0.06676699966192245,218516,0.0,0.0
2024-07-29 00:00:00+00:00,0.06678300350904465,0.06695400178432465,0.05720600113272667,0.059415001422166824,609460,0.0,0.0
2024-07-30 00:00:00+00:00,0.059415001422166824,0.0701880007982254,0.053693000227212906,0.05680700019001961,579955,0.0,0.0
2024-07-31 00:00:00+00:00,0.05680700019001961,0.07192300260066986,0.050317998975515366,0.06011499837040901,436319,0.0,0.0
2024-08-01 00:00:00+00:00,0.06011499837040901,0.06991700083017349,0.058382999151945114,0.06090199947357178,518109,0.0,0.0
2024-08-02 00:00:00+00:00,0.06093800067901611,0.06746599823236465,0.05972500145435333,0.06191499903798103,274864,0.0,0.0
2024-08-03 00:00:00+00:00,0.06171900033950806,0.06232900172472,0.05478399991989136,0.05943699926137924,262986,0.0,0.0
2024-08-04 00:00:00+00:00,0.05943699926137924,0.060141999274492264,0.056102000176906586,0.0580190010368824,151033,0.0,0.0
2024-08-05 00:00:00+00:00,0.0580190010368824,0.05819600075483322,0.041099999099969864,0.05051400139927864,613909,0.0,0.0
2024-08-06 00:00:00+00:00,0.05051900073885918,0.062011998146772385,0.0498879998922348,0.051851000636816025,541973,0.0,0.0
2024-08-07 00:00:00+00:00,0.051851000636816025,0.05318199843168259,0.04786999896168709,0.04972799867391586,448250,0.0,0.0
2024-08-08 00:00:00+00:00,0.04980200156569481,0.05306199938058853,0.04841899871826172,0.052345000207424164,354154,0.0,0.0
2024-08-09 00:00:00+00:00,0.052345000207424164,0.05305200070142746,0.04934399947524071,0.04955799877643585,493948,0.0,0.0
2024-08-10 00:00:00+00:00,0.04954899847507477,0.05202300101518631,0.049272000789642334,0.05004100129008293,478513,0.0,0.0
2024-08-11 00:00:00+00:00,0.05003099888563156,0.05046200007200241,0.044798001646995544,0.04550199955701828,279869,0.0,0.0
2024-08-12 00:00:00+00:00,0.04550199955701828,0.05063999816775322,0.04534799978137016,0.046459998935461044,346022,0.0,0.0
2024-08-13 00:00:00+00:00,0.04643600061535835,0.04890099912881851,0.04354200139641762,0.046615999191999435,773488,0.0,0.0
2024-08-14 00:00:00+00:00,0.04663499817252159,0.04808399826288223,0.04318799823522568,0.043977998197078705,478181,0.0,0.0
2024-08-15 00:00:00+00:00,0.04406199976801872,0.04858500137925148,0.04329799860715866,0.04380299896001816,250717,0.0,0.0
2024-08-16 00:00:00+00:00,0.04398699849843979,0.04474499821662903,0.04281900078058243,0.04336699843406677,226167,0.0,0.0
2024-08-17 00:00:00+00:00,0.04615800082683563,0.046441998332738876,0.042920999228954315,0.04371299967169762,244655,0.0,0.0
2024-08-18 00:00:00+00:00,0.04371299967169762,0.04436499997973442,0.04145999997854233,0.04252199828624725,241282,0.0,0.0
2024-08-19 00:00:00+00:00,0.04251300171017647,0.042576998472213745,0.037064000964164734,0.03753000125288963,218226,0.0,0.0
2024-08-20 00:00:00+00:00,0.03766300156712532,0.04030799865722656,0.03562000021338463,0.040226999670267105,216092,0.0,0.0
2024-08-21 00:00:00+00:00,0.039990998804569244,0.06921599805355072,0.038343001157045364,0.04951699823141098,557380,0.0,0.0
2024-08-22 00:00:00+00:00,0.04952799901366234,0.057333000004291534,0.04003100097179413,0.043880999088287354,874533,0.0,0.0
2024-08-23 00:00:00+00:00,0.04396799951791763,0.04994399845600128,0.043453000485897064,0.04390000179409981,284102,0.0,0.0
2024-08-24 00:00:00+00:00,0.04390000179409981,0.04623100161552429,0.04168500006198883,0.045118000358343124,273188,0.0,0.0
2024-08-25 00:00:00+00:00,0.04508600011467934,0.04649199917912483,0.04098699986934662,0.042323000729084015,148589,0.0,0.0
2024-08-26 00:00:00+00:00,0.042323000729084015,0.04667900130152702,0.04114599898457527,0.0426269993185997,129340,0.0,0.0
2024-08-27 00:00:00+00:00,0.0426269993185997,0.04613399878144264,0.041287001222372055,0.04361199960112572,222665,0.0,0.0
2024-08-28 00:00:00+00:00,0.04358400031924248,0.046863000839948654,0.03805699944496155,0.03969400003552437,453057,0.0,0.0
2024-08-29 00:00:00+00:00,0.03966600075364113,0.04130899906158447,0.038642000406980515,0.040543001145124435,311984,0.0,0.0
2024-08-30 00:00:00+00:00,0.04061200097203255,0.042569998651742935,0.0370200015604496,0.03705599904060364,281185,0.0,0.0
2024-08-31 00:00:00+00:00,0.037071000784635544,0.03708299994468689,0.03350000083446503,0.03644999861717224,183985,0.0,0.0
2024-09-01 00:00:00+00:00,0.036428000777959824,0.038805000483989716,0.03401400148868561,0.034015998244285583,123565,0.0,0.0
2024-09-02 00:00:00+00:00,0.034015998244285583,0.03585100173950195,0.033128999173641205,0.03522400185465813,143803,0.0,0.0
2024-09-03 00:00:00+00:00,0.035107001662254333,0.03579200059175491,0.0346979983150959,0.03502099961042404,192868,0.0,0.0
2024-09-04 00:00:00+00:00,0.03502200171351433,0.03505599871277809,0.03310199826955795,0.0332380011677742,124392,0.0,0.0
2024-09-05 00:00:00+00:00,0.0332380011677742,0.04293600097298622,0.03185800090432167,0.03960299864411354,230080,0.0,0.0
2024-09-06 00:00:00+00:00,0.03979700058698654,0.04105300083756447,0.031043000519275665,0.033466000109910965,313725,0.0,0.0
2024-09-07 00:00:00+00:00,0.03348800167441368,0.03411699831485748,0.03036700002849102,0.03153099864721298,260234,0.0,0.0
2024-09-08 00:00:00+00:00,0.031585000455379486,0.03369800001382828,0.03139499947428703,0.03317999839782715,235838,0.0,0.0
2024-09-09 00:00:00+00:00,0.03323400020599365,0.034233998507261276,0.03202399984002113,0.032944001257419586,232532,0.0,0.0
2024-09-10 00:00:00+00:00,0.03295300155878067,0.034595999866724014,0.032354000955820084,0.033918000757694244,278323,0.0,0.0
2024-09-11 00:00:00+00:00,0.033918000757694244,0.05105200037360191,0.03357600048184395,0.0359559990465641,302286,0.0,0.0
2024-09-12 00:00:00+00:00,0.0359559990465641,0.040814001113176346,0.035440001636743546,0.03729800134897232,200554,0.0,0.0
2024-09-13 00:00:00+00:00,0.037303999066352844,0.038343001157045364,0.034974001348018646,0.035151999443769455,269398,0.0,0.0
2024-09-14 00:00:00+00:00,0.03507399931550026,0.036316998302936554,0.03474399819970131,0.035659998655319214,208398,0.0,0.0
2024-09-15 00:00:00+00:00,0.035659998655319214,0.03634500131011009,0.03500499948859215,0.03605800122022629,224833,0.0,0.0
2024-09-16 00:00:00+00:00,0.03547900170087814,0.03579000011086464,0.03356900066137314,0.0353889986872673,256360,0.0,0.0
2024-09-17 00:00:00+00:00,0.035353001207113266,0.044300999492406845,0.03504899889230728,0.04087800160050392,359438,0.0,0.0
2024-09-18 00:00:00+00:00,0.040807001292705536,0.04494699835777283,0.040619999170303345,0.04330899938941002,296447,0.0,0.0
2024-09-19 00:00:00+00:00,0.04318400099873543,0.044179998338222504,0.04118499904870987,0.04221300035715103,270040,0.0,0.0
2024-09-20 00:00:00+00:00,0.042204998433589935,0.04264000058174133,0.04066399857401848,0.04120500013232231,259140,0.0,0.0
2024-09-21 00:00:00+00:00,0.04152899980545044,0.043133001774549484,0.04152899980545044,0.04243899881839752,121167,0.0,0.0
2024-09-22 00:00:00+00:00,0.04243899881839752,0.044116999953985214,0.04205299913883209,0.04310400038957596,182442,0.0,0.0
2024-09-23 00:00:00+00:00,0.04317300021648407,0.04487200081348419,0.04041900113224983,0.04044000059366226,319757,0.0,0.0
2024-09-24 00:00:00+00:00,0.04044000059366226,0.04306900128722191,0.03975699841976166,0.04201300069689751,267377,0.0,0.0
2024-09-25 00:00:00+00:00,0.04201300069689751,0.042858000844717026,0.04008900001645088,0.04026100039482117,183626,0.0,0.0
2024-09-26 00:00:00+00:00,0.04024200141429901,0.041721999645233154,0.0402039997279644,0.04060100018978119,289183,0.0,0.0
2024-09-27 00:00:00+00:00,0.04057899862527847,0.0435589998960495,0.04021900147199631,0.040800001472234726,320481,0.0,0.0
2024-09-28 00:00:00+00:00,0.040800001472234726,0.04160799831151962,0.04012100026011467,0.040403999388217926,247278,0.0,0.0
2024-09-29 00:00:00+00:00,0.04016200080513954,0.040731001645326614,0.039990998804569244,0.04033299908041954,206494,0.0,0.0
2024-09-30 00:00:00+00:00,0.040314000099897385,0.04089700058102608,0.03998899832367897,0.040658000856637955,230334,0.0,0.0
2024-10-01 00:00:00+00:00,0.0406309999525547,0.04230799898505211,0.040045998990535736,0.04019000008702278,218212,0.0,0.0
2024-10-02 00:00:00+00:00,0.04019000008702278,0.0429299995303154,0.04008200019598007,0.042615000158548355,87501,0.0,0.0
2024-10-03 00:00:00+00:00,0.042615000158548355,0.04291199892759323,0.04008200019598007,0.040449000895023346,173530,0.0,0.0
2024-10-04 00:00:00+00:00,0.04055599868297577,0.04134200140833855,0.039629001170396805,0.03965499997138977,195903,0.0,0.0
2024-10-05 00:00:00+00:00,0.03963899984955788,0.03984300047159195,0.0386819988489151,0.03927300125360489,171341,0.0,0.0
2024-10-06 00:00:00+00:00,0.03928599879145622,0.040828000754117966,0.038989998400211334,0.040477000176906586,194440,0.0,0.0
2024-10-07 00:00:00+00:00,0.04048499837517738,0.04150699824094772,0.039494000375270844,0.0395050011575222,241233,0.0,0.0
2024-10-08 00:00:00+00:00,0.03949299827218056,0.04096899926662445,0.03947699815034866,0.040369000285863876,208336,0.0,0.0
2024-10-09 00:00:00+00:00,0.040344998240470886,0.04091700166463852,0.0399399995803833,0.040502000600099564,196733,0.0,0.0
2024-10-10 00:00:00+00:00,0.04045199975371361,0.04071500152349472,0.03962799906730652,0.0399789996445179,80023,0.0,0.0
2024-10-11 00:00:00+00:00,0.0399789996445179,0.04013900086283684,0.03764199838042259,0.03765999898314476,31867,0.0,0.0
2024-10-12 00:00:00+00:00,0.037661001086235046,0.038346998393535614,0.03522200137376785,0.03638000041246414,116727,0.0,0.0
2024-10-13 00:00:00+00:00,0.03638000041246414,0.036694999784231186,0.0348609983921051,0.03517000004649162,36519,0.0,0.0
2024-10-14 00:00:00+00:00,0.03517000004649162,0.03587599843740463,0.034790001809597015,0.03508400171995163,46931,0.0,0.0
2024-10-15 00:00:00+00:00,0.03508400171995163,0.042121998965740204,0.03488000109791756,0.038412000983953476,110347,0.0,0.0
2024-10-16 00:00:00+00:00,0.03840300068259239,0.04298999905586243,0.03691500052809715,0.03692299872636795,105261,0.0,0.0
2024-10-17 00:00:00+00:00,0.0369190014898777,0.03773999959230423,0.03387200087308884,0.036191001534461975,294571,0.0,0.0
2024-10-18 00:00:00+00:00,0.036191001534461975,0.03760699927806854,0.036139000207185745,0.03695499897003174,47588,0.0,0.0
2024-10-19 00:00:00+00:00,0.03695499897003174,0.03746600076556206,0.03617699816823006,0.036639001220464706,39908,0.0,0.0
2024-10-20 00:00:00+00:00,0.03677399829030037,0.037470001727342606,0.036031998693943024,0.037007998675107956,46795,0.0,0.0
2024-10-21 00:00:00+00:00,0.03707600012421608,0.03716399893164635,0.03522200137376785,0.03666999936103821,77033,0.0,0.0
2024-10-22 00:00:00+00:00,0.03666999936103821,0.03790900111198425,0.034481000155210495,0.03501399978995323,89330,0.0,0.0
2024-10-23 00:00:00+00:00,0.03501399978995323,0.03521599993109703,0.03382899984717369,0.03494099900126457,83680,0.0,0.0
2024-10-24 00:00:00+00:00,0.03477000072598457,0.03505999967455864,0.033681001514196396,0.034710999578237534,59973,0.0,0.0
2024-10-25 00:00:00+00:00,0.03472299873828888,0.03515399992465973,0.03418400138616562,0.034804001450538635,49564,0.0,0.0
2024-10-26 00:00:00+00:00,0.034804001450538635,0.03495299816131592,0.0342399999499321,0.034421999007463455,36193,0.0,0.0
2024-10-27 00:00:00+00:00,0.03435700014233589,0.03453600034117699,0.03404900059103966,0.03421099856495857,32148,0.0,0.0
2024-10-28 00:00:00+00:00,0.03421099856495857,0.03686000034213066,0.03314200043678284,0.03360600024461746,137556,0.0,0.0
2024-10-29 00:00:00+00:00,0.03360600024461746,0.0356299988925457,0.03084699995815754,0.031773000955581665,144142,0.0,0.0
2024-10-30 00:00:00+00:00,0.03189399838447571,0.03205699846148491,0.03103099949657917,0.031233999878168106,44534,0.0,0.0
2024-10-31 00:00:00+00:00,0.031233999878168106,0.032051000744104385,0.028140999376773834,0.028634000569581985,82731,0.0,0.0
2024-11-01 00:00:00+00:00,0.028634000569581985,0.030117999762296677,0.027797000482678413,0.02954700030386448,61402,0.0,0.0
2024-11-02 00:00:00+00:00,0.029563000425696373,0.03011300042271614,0.02629600092768669,0.029742000624537468,90854,0.0,0.0
2024-11-03 00:00:00+00:00,0.029742000624537468,0.029929999262094498,0.027932999655604362,0.028773000463843346,121432,0.0,0.0
2024-11-04 00:00:00+00:00,0.028348999097943306,0.0359559990465641,0.02763199992477894,0.031697001308202744,183254,0.0,0.0
2024-11-05 00:00:00+00:00,0.03224800154566765,0.034692998975515366,0.03221900016069412,0.03266099840402603,106664,0.0,0.0
2024-11-06 00:00:00+00:00,0.03266099840402603,0.03414899855852127,0.030177000910043716,0.03198400139808655,117774,0.0,0.0
2024-11-07 00:00:00+00:00,0.032182998955249786,0.032673999667167664,0.029565999284386635,0.03083300031721592,140859,0.0,0.0
2024-11-08 00:00:00+00:00,0.03064900077879429,0.030791999772191048,0.02670999988913536,0.02717900089919567,210546,0.0,0.0
2024-11-09 00:00:00+00:00,0.027181999757885933,0.03001599945127964,0.025745000690221786,0.02826699987053871,349931,0.0,0.0
2024-11-10 00:00:00+00:00,0.02826699987053871,0.02920999936759472,0.027143999934196472,0.027233999222517014,130753,0.0,0.0
2024-11-11 00:00:00+00:00,0.02722099982202053,0.028036000207066536,0.02615400031208992,0.02615400031208992,128505,0.0,0.0
2024-11-12 00:00:00+00:00,0.026007000356912613,0.027439000084996223,0.025040000677108765,0.025364000350236893,171664,0.0,0.0
2024-11-13 00:00:00+00:00,0.02534100040793419,0.02534100040793419,0.02450699917972088,0.025226999074220657,107166,0.0,0.0
2024-11-14 00:00:00+00:00,0.025226999074220657,0.02590700052678585,0.024098999798297882,0.025838999077677727,140013,0.0,0.0
2024-11-15 00:00:00+00:00,0.025855999439954758,0.02672399953007698,0.02543099969625473,0.026612000539898872,154086,0.0,0.0
2024-11-16 00:00:00+00:00,0.026599999517202377,0.03102800063788891,0.02640499919652939,0.03002299927175045,257288,0.0,0.0
2024-11-17 00:00:00+00:00,0.03002299927175045,0.031036999076604843,0.02848999947309494,0.02860499918460846,118746,0.0,0.0
2024-11-18 00:00:00+00:00,0.02860499918460846,0.028774000704288483,0.0269009992480278,0.027274999767541885,93788,0.0,0.0
2024-11-19 00:00:00+00:00,0.027274999767541885,0.028015000745654106,0.026379000395536423,0.02666199952363968,119014,0.0,0.0
2024-11-20 00:00:00+00:00,0.026667000725865364,0.027255000546574593,0.025800000876188278,0.025824999436736107,111597,0.0,0.0
2024-11-21 00:00:00+00:00,0.025824999436736107,0.025908999145030975,0.02477400004863739,0.025012999773025513,59500,0.0,0.0
2024-11-22 00:00:00+00:00,0.025012999773025513,0.025171000510454178,0.024198999628424644,0.02430799975991249,78568,0.0,0.0
2024-11-23 00:00:00+00:00,0.024365000426769257,0.025282999500632286,0.024246999993920326,0.02522999979555607,89288,0.0,0.0
2024-11-24 00:00:00+00:00,0.02522999979555607,0.025231000036001205,0.02423899993300438,0.02457999996840954,81768,0.0,0.0
2024-11-25 00:00:00+00:00,0.024274000898003578,0.024414999410510063,0.0228240005671978,0.02305999957025051,100173,0.0,0.0
2024-11-26 00:00:00+00:00,0.023022999987006187,0.02325199916958809,0.022582000121474266,0.022610999643802643,75843,0.0,0.0
2024-11-27 00:00:00+00:00,0.022610999643802643,0.022926000878214836,0.021138999611139297,0.021259000524878502,207297,0.0,0.0
2024-11-28 00:00:00+00:00,0.021290000528097153,0.022592000663280487,0.020363999530673027,0.02252800017595291,175321,0.0,0.0
2024-11-29 00:00:00+00:00,0.02252800017595291,0.028362000361084938,0.022491000592708588,0.025019999593496323,454261,0.0,0.0
2024-11-30 00:00:00+00:00,0.02464899979531765,0.024664999917149544,0.022045999765396118,0.022221000865101814,222168,0.0,0.0
2024-12-01 00:00:00+00:00,0.022508999332785606,0.02251799963414669,0.021153999492526054,0.021703999489545822,174496,0.0,0.0
2024-12-02 00:00:00+00:00,0.02211499959230423,0.022721000015735626,0.022088000550866127,0.022556999698281288,131308,0.0,0.0
2024-12-03 00:00:00+00:00,0.02250799909234047,0.025474000722169876,0.02239600010216236,0.02536799944937229,222937,0.0,0.0
2024-12-04 00:00:00+00:00,0.025313999503850937,0.026412999257445335,0.025206999853253365,0.025848999619483948,154546,0.0,0.0
2024-12-05 00:00:00+00:00,0.02621299959719181,0.02734299935400486,0.025304999202489853,0.026815000921487808,258255,0.0,0.0
2024-12-06 00:00:00+00:00,0.026934999972581863,0.02703999914228916,0.02614700049161911,0.02644200064241886,171804,0.0,0.0
2024-12-07 00:00:00+00:00,0.02652299962937832,0.0273669995367527,0.026141999289393425,0.027084000408649445,195613,0.0,0.0
2024-12-08 00:00:00+00:00,0.026988999918103218,0.0289280004799366,0.026506999507546425,0.027688000351190567,339560,0.0,0.0
2024-12-09 00:00:00+00:00,0.027793999761343002,0.029479999095201492,0.027143999934196472,0.02715199999511242,332411,0.0,0.0
2024-12-10 00:00:00+00:00,0.02711400017142296,0.027171999216079712,0.025942999869585037,0.025963999330997467,162454,0.0,0.0
2024-12-11 00:00:00+00:00,0.025986000895500183,0.02639799937605858,0.02529500052332878,0.026343999430537224,166504,0.0,0.0
2024-12-12 00:00:00+00:00,0.026643000543117523,0.02727999910712242,0.02639699913561344,0.02688799984753132,165654,0.0,0.0
2024-12-13 00:00:00+00:00,0.026910999789834023,0.027316000312566757,0.026514999568462372,0.02717299945652485,144390,0.0,0.0
2024-12-14 00:00:00+00:00,0.02714099921286106,0.027257999405264854,0.026582999154925346,0.026642000302672386,106352,0.0,0.0
2024-12-15 00:00:00+00:00,0.02659500017762184,0.02714099921286106,0.026527000591158867,0.026667000725865364,127940,0.0,0.0
2024-12-16 00:00:00+00:00,0.02679399959743023,0.02703399956226349,0.025279000401496887,0.02538900077342987,182035,0.0,0.0
2024-12-17 00:00:00+00:00,0.025390999391674995,0.025776000693440437,0.02511500008404255,0.025200000032782555,127066,0.0,0.0
2024-12-18 00:00:00+00:00,0.025198999792337418,0.025330999866127968,0.024455999955534935,0.02449299953877926,104796,0.0,0.0
2024-12-19 00:00:00+00:00,0.02449299953877926,0.024495000019669533,0.022228000685572624,0.02225000038743019,126331,0.0,0.0
2024-12-20 00:00:00+00:00,0.022249000146985054,0.022321000695228577,0.020732000470161438,0.020736999809741974,72775,0.0,0.0
2024-12-21 00:00:00+00:00,0.020736999809741974,0.02213600091636181,0.020152999088168144,0.02138100005686283,141708,0.0,0.0
2024-12-22 00:00:00+00:00,0.02138100005686283,0.02175300009548664,0.021245000883936882,0.021245000883936882,63092,0.0,0.0
2024-12-23 00:00:00+00:00,0.021245000883936882,0.02445399947464466,0.02115200087428093,0.02379699982702732,212265,0.0,0.0
2024-12-24 00:00:00+00:00,0.02379699982702732,0.02389799989759922,0.023479999974370003,0.023612000048160553,70532,0.0,0.0
2024-12-25 00:00:00+00:00,0.023612000048160553,0.02524399943649769,0.02310200035572052,0.02508299984037876,190288,0.0,0.0
2024-12-26 00:00:00+00:00,0.02508299984037876,0.025668000802397728,0.024992000311613083,0.025088999420404434,130036,0.0,0.0
2024-12-27 00:00:00+00:00,0.025088999420404434,0.025307999923825264,0.024157999083399773,0.024159999564290047,112925,0.0,0.0
2024-12-28 00:00:00+00:00,0.024159999564290047,0.024362999945878983,0.023699000477790833,0.02417900040745735,114440,0.0,0.0
2024-12-29 00:00:00+00:00,0.02417900040745735,0.024181999266147614,0.022741999477148056,0.022880999371409416,106254,0.0,0.0
