TIMESTAMP,KMD_OPEN_PRICE_USD,KMD_HIGH_PRICE_USD,KMD_LOW_PRICE_USD,KMD_CLOSE_PRICE_USD,KMD_VOLUME_USD,KMD_DIVIDENDS_USD,KMD_STOCK_SPLITS_USD
2019-02-16 00:00:00+00:00,0.7452260255813599,0.7691500186920166,0.7339950203895569,0.7590429782867432,923619,0.0,0.0
2019-02-17 00:00:00+00:00,0.7627270221710205,0.9283609986305237,0.7627270221710205,0.8519200086593628,14015860,0.0,0.0
2019-02-18 00:00:00+00:00,0.8544719815254211,1.1006009578704834,0.8484950065612793,0.9902009963989258,10284588,0.0,0.0
2019-02-19 00:00:00+00:00,0.9875630140304565,0.9880210161209106,0.898796021938324,0.9440010190010071,3991252,0.0,0.0
2019-02-20 00:00:00+00:00,0.9411649703979492,1.0551470518112183,0.9197649955749512,1.0295679569244385,3644481,0.0,0.0
2019-02-21 00:00:00+00:00,1.0278719663619995,1.0278719663619995,0.9062870144844055,0.9296780228614807,3072663,0.0,0.0
2019-02-22 00:00:00+00:00,0.9338139891624451,0.9619050025939941,0.9168230295181274,0.9619050025939941,1559511,0.0,0.0
2019-02-23 00:00:00+00:00,0.9602680206298828,0.9735789895057678,0.9297429919242859,0.9613010287284851,1308378,0.0,0.0
2019-02-24 00:00:00+00:00,0.965453028678894,1.10829496383667,0.9339389801025391,0.9496279954910278,6832406,0.0,0.0
2019-02-25 00:00:00+00:00,0.9511910080909729,1.0003689527511597,0.9202640056610107,0.9677280187606812,2704440,0.0,0.0
2019-02-26 00:00:00+00:00,0.9655110239982605,1.029899001121521,0.944570004940033,1.0050610303878784,2518271,0.0,0.0
2019-02-27 00:00:00+00:00,1.0136959552764893,1.0898239612579346,0.9443709850311279,0.9788500070571899,4575256,0.0,0.0
2019-02-28 00:00:00+00:00,0.98198401927948,1.060075044631958,0.98198401927948,1.02681303024292,2859876,0.0,0.0
2019-03-01 00:00:00+00:00,1.02914297580719,1.0834599733352661,1.011301040649414,1.011301040649414,2873114,0.0,0.0
2019-03-02 00:00:00+00:00,1.0123740434646606,1.026442050933838,0.9593999981880188,0.9763910174369812,1185928,0.0,0.0
2019-03-03 00:00:00+00:00,0.9744099974632263,0.9836980104446411,0.9096680283546448,0.9157959818840027,6015417,0.0,0.0
2019-03-04 00:00:00+00:00,0.9175140261650085,0.9254940152168274,0.8369680047035217,0.8773919939994812,8171252,0.0,0.0
2019-03-05 00:00:00+00:00,0.878466010093689,0.9640759825706482,0.8762500286102295,0.9602349996566772,2952127,0.0,0.0
2019-03-06 00:00:00+00:00,0.9624500274658203,0.9700109958648682,0.9232159852981567,0.9455459713935852,16959720,0.0,0.0
2019-03-07 00:00:00+00:00,0.9457579851150513,0.9581760168075562,0.9174309968948364,0.924144983291626,4848074,0.0,0.0
2019-03-08 00:00:00+00:00,0.9241960048675537,0.9339500069618225,0.8961750268936157,0.9065539836883545,1711703,0.0,0.0
2019-03-09 00:00:00+00:00,0.9082630276679993,0.9524620175361633,0.9046419858932495,0.9487869739532471,946705,0.0,0.0
2019-03-10 00:00:00+00:00,0.9512119889259338,0.9618809819221497,0.9220709800720215,0.9272410273551941,816452,0.0,0.0
2019-03-11 00:00:00+00:00,0.9282479882240295,0.9333549737930298,0.8926950097084045,0.8987730145454407,1408925,0.0,0.0
2019-03-12 00:00:00+00:00,0.8997910022735596,0.9857969880104065,0.8898429870605469,0.9270250201225281,1937233,0.0,0.0
2019-03-13 00:00:00+00:00,0.9281259775161743,1.543584942817688,0.9165279865264893,1.0701160430908203,44080916,0.0,0.0
2019-03-14 00:00:00+00:00,1.0651600360870361,1.09591805934906,0.9758679866790771,1.0169939994812012,5494450,0.0,0.0
2019-03-15 00:00:00+00:00,1.014680027961731,1.189370036125183,0.9970660209655762,1.133594036102295,9362187,0.0,0.0
2019-03-16 00:00:00+00:00,1.1364480257034302,1.1438230276107788,1.0522559881210327,1.1024049520492554,2782046,0.0,0.0
2019-03-17 00:00:00+00:00,1.106076955795288,1.1186330318450928,1.069620966911316,1.0942050218582153,1298852,0.0,0.0
2019-03-18 00:00:00+00:00,1.0935410261154175,1.151178002357483,1.0280300378799438,1.0769519805908203,2046175,0.0,0.0
2019-03-19 00:00:00+00:00,1.078158974647522,1.0958869457244873,1.0641969442367554,1.0851620435714722,1280629,0.0,0.0
2019-03-20 00:00:00+00:00,1.0863889455795288,1.1122430562973022,1.0611679553985596,1.1021679639816284,1164189,0.0,0.0
2019-03-21 00:00:00+00:00,1.1070020198822021,1.129755973815918,1.0196620225906372,1.0571589469909668,2030421,0.0,0.0
2019-03-22 00:00:00+00:00,1.0510740280151367,1.073801040649414,1.0373589992523193,1.055508017539978,1174721,0.0,0.0
2019-03-23 00:00:00+00:00,1.0538339614868164,1.0708060264587402,1.0509330034255981,1.0594309568405151,669286,0.0,0.0
2019-03-24 00:00:00+00:00,1.0574220418930054,1.0611040592193604,1.0398670434951782,1.0491039752960205,710684,0.0,0.0
2019-03-25 00:00:00+00:00,1.0496649742126465,1.080880045890808,0.996474027633667,1.0127300024032593,2517194,0.0,0.0
2019-03-26 00:00:00+00:00,1.009861946105957,1.0237040519714355,0.9828460216522217,1.0137150287628174,3826301,0.0,0.0
2019-03-27 00:00:00+00:00,1.0173250436782837,1.0723049640655518,1.0119969844818115,1.0685160160064697,3573500,0.0,0.0
2019-03-28 00:00:00+00:00,1.0685160160064697,1.1518739461898804,1.0460540056228638,1.1270760297775269,5374208,0.0,0.0
2019-03-29 00:00:00+00:00,1.1270760297775269,1.1353089809417725,1.0644400119781494,1.098615050315857,2311761,0.0,0.0
2019-03-30 00:00:00+00:00,1.0964200496673584,1.1523430347442627,1.05616295337677,1.0963109731674194,2493094,0.0,0.0
2019-03-31 00:00:00+00:00,1.0963109731674194,1.1351560354232788,1.0819319486618042,1.1154979467391968,2372046,0.0,0.0
2019-04-01 00:00:00+00:00,1.1150610446929932,1.2033159732818604,1.043969988822937,1.1602139472961426,1670357,0.0,0.0
2019-04-02 00:00:00+00:00,1.1616209745407104,1.2498619556427002,1.0867979526519775,1.2295989990234375,4716712,0.0,0.0
2019-04-03 00:00:00+00:00,1.2300859689712524,1.309417963027954,1.1788170337677002,1.1993249654769897,4967143,0.0,0.0
2019-04-04 00:00:00+00:00,1.1999249458312988,1.2384029626846313,1.1653189659118652,1.1971869468688965,2440561,0.0,0.0
2019-04-05 00:00:00+00:00,1.1971019506454468,1.2515950202941895,1.1967439651489258,1.2371189594268799,2906647,0.0,0.0
2019-04-06 00:00:00+00:00,1.2363120317459106,1.243891954421997,1.1856290102005005,1.1976150274276733,2158747,0.0,0.0
2019-04-07 00:00:00+00:00,1.1967660188674927,1.2390739917755127,1.1948020458221436,1.2279139757156372,2374339,0.0,0.0
2019-04-08 00:00:00+00:00,1.2280770540237427,1.2398170232772827,1.1862939596176147,1.2240179777145386,2658671,0.0,0.0
2019-04-09 00:00:00+00:00,1.2240179777145386,1.2424360513687134,1.1678839921951294,1.1719859838485718,2987535,0.0,0.0
2019-04-10 00:00:00+00:00,1.1711369752883911,1.215569019317627,1.0941129922866821,1.1509729623794556,2661101,0.0,0.0
2019-04-11 00:00:00+00:00,1.1545219421386719,1.1545219421386719,0.9998869895935059,1.0463730096817017,2784686,0.0,0.0
2019-04-12 00:00:00+00:00,1.046226978302002,1.1446609497070312,0.9902290105819702,1.1246579885482788,2790571,0.0,0.0
2019-04-13 00:00:00+00:00,1.1241090297698975,1.140444040298462,1.08161199092865,1.0952650308609009,2079539,0.0,0.0
2019-04-14 00:00:00+00:00,1.0952650308609009,1.0974780321121216,1.0565509796142578,1.0812870264053345,1656482,0.0,0.0
2019-04-15 00:00:00+00:00,1.0812870264053345,1.0932040214538574,1.0129220485687256,1.0267479419708252,2046772,0.0,0.0
2019-04-16 00:00:00+00:00,1.0270580053329468,1.0552200078964233,0.9634230136871338,1.0515919923782349,1601385,0.0,0.0
2019-04-17 00:00:00+00:00,1.0512739419937134,1.216096043586731,1.0417280197143555,1.1616950035095215,5593132,0.0,0.0
2019-04-18 00:00:00+00:00,1.16184401512146,1.1683369874954224,1.107131004333496,1.1234079599380493,2567110,0.0,0.0
2019-04-19 00:00:00+00:00,1.1234270334243774,1.141577959060669,0.9849870204925537,1.051058053970337,1319757,0.0,0.0
2019-04-20 00:00:00+00:00,1.0514860153198242,1.1677769422531128,1.0512490272521973,1.1055339574813843,1086944,0.0,0.0
2019-04-21 00:00:00+00:00,1.105563998222351,1.1178230047225952,1.0481719970703125,1.0913000106811523,1058057,0.0,0.0
2019-04-22 00:00:00+00:00,1.083171010017395,1.1017149686813354,1.0719679594039917,1.0875380039215088,819648,0.0,0.0
2019-04-23 00:00:00+00:00,1.0875380039215088,1.1022059917449951,1.0433520078659058,1.0492899417877197,2444247,0.0,0.0
2019-04-24 00:00:00+00:00,1.047098994255066,1.0770020484924316,0.9596650004386902,0.9910740256309509,1435380,0.0,0.0
2019-04-25 00:00:00+00:00,0.9910709857940674,1.061126947402954,0.9314870238304138,0.9319090247154236,1136496,0.0,0.0
2019-04-26 00:00:00+00:00,0.9343230128288269,0.9855909943580627,0.910942018032074,0.9639040231704712,1500562,0.0,0.0
2019-04-27 00:00:00+00:00,0.9642260074615479,1.020306944847107,0.9444860219955444,1.0073779821395874,2250933,0.0,0.0
2019-04-28 00:00:00+00:00,1.007557988166809,1.0215250253677368,0.9871770143508911,1.0033659934997559,2236623,0.0,0.0
2019-04-29 00:00:00+00:00,1.0036619901657104,1.0347180366516113,0.9291350245475769,0.9350870251655579,2585550,0.0,0.0
2019-04-30 00:00:00+00:00,0.9352980256080627,0.9839869737625122,0.930849015712738,0.9794449806213379,2248402,0.0,0.0
2019-05-01 00:00:00+00:00,0.9793239831924438,0.9923959970474243,0.9557650089263916,0.975587010383606,1885177,0.0,0.0
2019-05-02 00:00:00+00:00,0.9759730100631714,1.0406520366668701,0.9706929922103882,1.0303059816360474,2600954,0.0,0.0
2019-05-03 00:00:00+00:00,1.030163049697876,1.064635992050171,1.0032559633255005,1.041198968887329,2726004,0.0,0.0
2019-05-04 00:00:00+00:00,1.041198968887329,1.063025951385498,1.0012459754943848,1.0364209413528442,2269570,0.0,0.0
2019-05-05 00:00:00+00:00,1.0362839698791504,1.0559279918670654,1.0163919925689697,1.0469000339508057,2384341,0.0,0.0
2019-05-06 00:00:00+00:00,1.0462759733200073,1.1288930177688599,1.0118069648742676,1.0723350048065186,3289489,0.0,0.0
2019-05-07 00:00:00+00:00,1.0713560581207275,1.1500539779663086,1.0501259565353394,1.1139529943466187,3778988,0.0,0.0
2019-05-08 00:00:00+00:00,1.1125789880752563,1.217079997062683,1.0666500329971313,1.0728280544281006,4563333,0.0,0.0
2019-05-09 00:00:00+00:00,1.0728280544281006,1.1850899457931519,1.070188045501709,1.1628819704055786,1509243,0.0,0.0
2019-05-10 00:00:00+00:00,1.162466049194336,1.2058650255203247,1.10515296459198,1.1317620277404785,1440357,0.0,0.0
2019-05-11 00:00:00+00:00,1.1317620277404785,1.217242956161499,1.1300369501113892,1.1819610595703125,1809446,0.0,0.0
2019-05-12 00:00:00+00:00,1.1814229488372803,1.2029850482940674,1.0734809637069702,1.0956350564956665,1101762,0.0,0.0
2019-05-13 00:00:00+00:00,1.0956350564956665,1.1814210414886475,1.0857080221176147,1.1153340339660645,4779824,0.0,0.0
2019-05-14 00:00:00+00:00,1.115960955619812,1.2000370025634766,1.0983500480651855,1.1725980043411255,3290891,0.0,0.0
2019-05-15 00:00:00+00:00,1.1726640462875366,1.2827739715576172,1.1349380016326904,1.2724319696426392,2523702,0.0,0.0
2019-05-16 00:00:00+00:00,1.2723400592803955,1.3312280178070068,1.1464899778366089,1.2082849740982056,3575281,0.0,0.0
2019-05-17 00:00:00+00:00,1.2097920179367065,1.2137949466705322,1.0220919847488403,1.195317029953003,2855827,0.0,0.0
2019-05-18 00:00:00+00:00,1.195317029953003,1.2006560564041138,1.1093440055847168,1.1225939989089966,4072067,0.0,0.0
2019-05-19 00:00:00+00:00,1.1230679750442505,1.1836340427398682,1.1199790239334106,1.1427700519561768,5112548,0.0,0.0
2019-05-20 00:00:00+00:00,1.1413559913635254,1.1676969528198242,1.0845379829406738,1.1038650274276733,5881271,0.0,0.0
2019-05-21 00:00:00+00:00,1.102192997932434,1.2427879571914673,1.0891389846801758,1.1747310161590576,5765064,0.0,0.0
2019-05-22 00:00:00+00:00,1.1718909740447998,1.255797028541565,1.1087119579315186,1.1119669675827026,6868805,0.0,0.0
2019-05-23 00:00:00+00:00,1.1082819700241089,1.2129340171813965,1.0625629425048828,1.1848050355911255,8045601,0.0,0.0
2019-05-24 00:00:00+00:00,1.1843980550765991,1.2458300590515137,1.1657689809799194,1.1900650262832642,6566424,0.0,0.0
2019-05-25 00:00:00+00:00,1.1900650262832642,1.240496039390564,1.169638991355896,1.1966359615325928,4403046,0.0,0.0
2019-05-26 00:00:00+00:00,1.1966359615325928,1.4195120334625244,1.1757290363311768,1.252493977546692,7961285,0.0,0.0
2019-05-27 00:00:00+00:00,1.2667759656906128,1.4022010564804077,1.2387160062789917,1.3239719867706299,7462123,0.0,0.0
2019-05-28 00:00:00+00:00,1.3232890367507935,1.449620008468628,1.2435740232467651,1.4108970165252686,6552088,0.0,0.0
2019-05-29 00:00:00+00:00,1.4098140001296997,1.5409090518951416,1.3234549760818481,1.5023349523544312,8282270,0.0,0.0
2019-05-30 00:00:00+00:00,1.500504970550537,1.7308540344238281,1.344804048538208,1.3748530149459839,17077211,0.0,0.0
2019-05-31 00:00:00+00:00,1.3748530149459839,1.4503929615020752,1.321619987487793,1.433377981185913,8502402,0.0,0.0
2019-06-01 00:00:00+00:00,1.4336650371551514,1.5354700088500977,1.3652180433273315,1.4544559717178345,6850704,0.0,0.0
2019-06-02 00:00:00+00:00,1.4544559717178345,1.7374069690704346,1.4467600584030151,1.607422947883606,10172490,0.0,0.0
2019-06-03 00:00:00+00:00,1.60794997215271,1.6540470123291016,1.4753140211105347,1.509294033050537,10723369,0.0,0.0
2019-06-04 00:00:00+00:00,1.5076160430908203,1.5823359489440918,1.3831440210342407,1.555271029472351,10308833,0.0,0.0
2019-06-05 00:00:00+00:00,1.5613900423049927,1.5945099592208862,1.3946709632873535,1.480584979057312,9091961,0.0,0.0
2019-06-06 00:00:00+00:00,1.4800399541854858,1.5777859687805176,1.4619220495224,1.5732070207595825,7282088,0.0,0.0
2019-06-07 00:00:00+00:00,1.5691250562667847,1.6380640268325806,1.5183550119400024,1.6169739961624146,6533221,0.0,0.0
2019-06-08 00:00:00+00:00,1.6166410446166992,1.746567964553833,1.5624239444732666,1.708279013633728,4837406,0.0,0.0
2019-06-09 00:00:00+00:00,1.708279013633728,1.7252609729766846,1.5837310552597046,1.608731985092163,4423592,0.0,0.0
2019-06-10 00:00:00+00:00,1.605098009109497,1.6745280027389526,1.5672539472579956,1.6463899612426758,8003651,0.0,0.0
2019-06-11 00:00:00+00:00,1.6497230529785156,1.660336971282959,1.552206039428711,1.5932070016860962,1184783,0.0,0.0
2019-06-12 00:00:00+00:00,1.5932070016860962,1.694471001625061,1.574942946434021,1.6388980150222778,954654,0.0,0.0
2019-06-13 00:00:00+00:00,1.6373779773712158,1.6983799934387207,1.635537028312683,1.6743379831314087,829088,0.0,0.0
2019-06-14 00:00:00+00:00,1.6748629808425903,1.7079639434814453,1.5470750331878662,1.5921519994735718,2018887,0.0,0.0
2019-06-15 00:00:00+00:00,1.5931119918823242,1.650689959526062,1.5789799690246582,1.5873700380325317,1112372,0.0,0.0
2019-06-16 00:00:00+00:00,1.5873700380325317,1.6752389669418335,1.5625590085983276,1.6101189851760864,2688823,0.0,0.0
2019-06-17 00:00:00+00:00,1.6109280586242676,1.7005579471588135,1.594957947731018,1.611664056777954,1940089,0.0,0.0
2019-06-18 00:00:00+00:00,1.6108989715576172,1.615365982055664,1.5126019716262817,1.5349440574645996,1680945,0.0,0.0
2019-06-19 00:00:00+00:00,1.5360740423202515,1.5837899446487427,1.504870057106018,1.5080540180206299,3022919,0.0,0.0
2019-06-20 00:00:00+00:00,1.5076630115509033,1.5111520290374756,1.3936810493469238,1.4002900123596191,2501320,0.0,0.0
2019-06-21 00:00:00+00:00,1.3989059925079346,1.476613998413086,1.3769299983978271,1.4179480075836182,4065826,0.0,0.0
2019-06-22 00:00:00+00:00,1.4206180572509766,1.457466959953308,1.3054319620132446,1.360368013381958,5639815,0.0,0.0
2019-06-23 00:00:00+00:00,1.3604530096054077,1.5297280550003052,1.3462179899215698,1.3615800142288208,8698106,0.0,0.0
2019-06-24 00:00:00+00:00,1.3615800142288208,1.418097972869873,1.3249640464782715,1.4071409702301025,3970992,0.0,0.0
2019-06-25 00:00:00+00:00,1.4070470333099365,1.4116460084915161,1.3205280303955078,1.3609739542007446,5648071,0.0,0.0
2019-06-26 00:00:00+00:00,1.3609739542007446,1.3694700002670288,1.2269320487976074,1.2553420066833496,7635083,0.0,0.0
2019-06-27 00:00:00+00:00,1.2558879852294922,1.2713749408721924,1.0884660482406616,1.1110730171203613,7454569,0.0,0.0
2019-06-28 00:00:00+00:00,1.1134419441223145,1.4464420080184937,1.0864169597625732,1.31905996799469,11642454,0.0,0.0
2019-06-29 00:00:00+00:00,1.319977045059204,1.444903016090393,1.2663190364837646,1.3658599853515625,8990225,0.0,0.0
2019-06-30 00:00:00+00:00,1.358765959739685,1.548145055770874,1.268684983253479,1.3642120361328125,6431215,0.0,0.0
2019-07-01 00:00:00+00:00,1.3642120361328125,1.4711259603500366,1.3224400281906128,1.3870630264282227,7441697,0.0,0.0
2019-07-02 00:00:00+00:00,1.3874340057373047,1.3950680494308472,1.2594759464263916,1.3531520366668701,5413752,0.0,0.0
2019-07-03 00:00:00+00:00,1.3531379699707031,1.4078940153121948,1.3258789777755737,1.3368250131607056,5307277,0.0,0.0
2019-07-04 00:00:00+00:00,1.3367489576339722,1.6031320095062256,1.2815719842910767,1.4714189767837524,8377374,0.0,0.0
2019-07-05 00:00:00+00:00,1.4665000438690186,1.7078189849853516,1.4128860235214233,1.6648139953613281,12436150,0.0,0.0
2019-07-06 00:00:00+00:00,1.663167953491211,1.8594939708709717,1.584386944770813,1.676772952079773,10407145,0.0,0.0
2019-07-07 00:00:00+00:00,1.6748299598693848,1.9237079620361328,1.6560319662094116,1.7182509899139404,9509116,0.0,0.0
2019-07-08 00:00:00+00:00,1.7181750535964966,1.722053050994873,1.4837570190429688,1.5064810514450073,9518532,0.0,0.0
2019-07-09 00:00:00+00:00,1.506978988647461,1.6668779850006104,1.4744700193405151,1.527001976966858,8706044,0.0,0.0
2019-07-10 00:00:00+00:00,1.5269839763641357,1.5478579998016357,1.323045015335083,1.3449300527572632,8526215,0.0,0.0
2019-07-11 00:00:00+00:00,1.3465789556503296,1.553468942642212,1.2881920337677002,1.363360047340393,11032808,0.0,0.0
2019-07-12 00:00:00+00:00,1.364393949508667,1.6358530521392822,1.3344520330429077,1.540585994720459,9622008,0.0,0.0
2019-07-13 00:00:00+00:00,1.5410720109939575,1.6239190101623535,1.4119470119476318,1.4422459602355957,7898064,0.0,0.0
2019-07-14 00:00:00+00:00,1.4428479671478271,1.467553973197937,1.2495609521865845,1.3110320568084717,8528715,0.0,0.0
2019-07-15 00:00:00+00:00,1.3103059530258179,1.4049110412597656,1.2453620433807373,1.3175649642944336,8873742,0.0,0.0
2019-07-16 00:00:00+00:00,1.3154339790344238,1.4079740047454834,1.1763520240783691,1.1867179870605469,5548166,0.0,0.0
2019-07-17 00:00:00+00:00,1.1850279569625854,1.301000952720642,1.1324169635772705,1.222715973854065,6172298,0.0,0.0
2019-07-18 00:00:00+00:00,1.223423957824707,1.3242080211639404,1.1613529920578003,1.259809970855713,6180751,0.0,0.0
2019-07-19 00:00:00+00:00,1.259809970855713,1.2766929864883423,1.191964030265808,1.2374500036239624,5235477,0.0,0.0
2019-07-20 00:00:00+00:00,1.2382659912109375,1.2691099643707275,1.2173869609832764,1.2210659980773926,3868467,0.0,0.0
2019-07-21 00:00:00+00:00,1.2201770544052124,1.2374340295791626,1.1842930316925049,1.2011359930038452,2811348,0.0,0.0
2019-07-22 00:00:00+00:00,1.201151967048645,1.2056150436401367,1.151764988899231,1.1832200288772583,2966286,0.0,0.0
2019-07-23 00:00:00+00:00,1.1836689710617065,1.3119640350341797,1.140544056892395,1.1991939544677734,9163394,0.0,0.0
2019-07-24 00:00:00+00:00,1.1991939544677734,1.1991939544677734,1.124060034751892,1.1637840270996094,3534654,0.0,0.0
2019-07-25 00:00:00+00:00,1.1633570194244385,1.190201997756958,1.1576440334320068,1.1761349439620972,2835491,0.0,0.0
2019-07-26 00:00:00+00:00,1.1745959520339966,1.3736369609832764,1.151865005493164,1.1770190000534058,2079094,0.0,0.0
2019-07-27 00:00:00+00:00,1.1770190000534058,1.1952120065689087,1.1095349788665771,1.1189450025558472,2160391,0.0,0.0
2019-07-28 00:00:00+00:00,1.1181459426879883,1.1343669891357422,1.0822089910507202,1.1260600090026855,1388224,0.0,0.0
2019-07-29 00:00:00+00:00,1.1248480081558228,1.1380330324172974,1.0902140140533447,1.1030030250549316,2060646,0.0,0.0
2019-07-30 00:00:00+00:00,1.1022729873657227,1.1071809530258179,1.0525799989700317,1.0638060569763184,2091249,0.0,0.0
2019-07-31 00:00:00+00:00,1.063581943511963,1.081102967262268,1.0293179750442505,1.0430370569229126,2281303,0.0,0.0
2019-08-01 00:00:00+00:00,1.0429840087890625,1.046815037727356,0.9795070290565491,1.0052640438079834,2074657,0.0,0.0
2019-08-02 00:00:00+00:00,1.005964994430542,1.092952013015747,1.005964994430542,1.0848009586334229,3815428,0.0,0.0
2019-08-03 00:00:00+00:00,1.0857620239257812,1.1009180545806885,1.0178500413894653,1.0325069427490234,2122065,0.0,0.0
2019-08-04 00:00:00+00:00,1.0326550006866455,1.0377299785614014,0.9847660064697266,0.9874860048294067,2160149,0.0,0.0
2019-08-05 00:00:00+00:00,0.9874200224876404,1.0112459659576416,0.9758319854736328,0.9928900003433228,3178261,0.0,0.0
2019-08-06 00:00:00+00:00,0.9922770261764526,1.008092999458313,0.8926190137863159,0.9116889834403992,3091240,0.0,0.0
2019-08-07 00:00:00+00:00,0.9108539819717407,0.9632520079612732,0.8534939885139465,0.857928991317749,2757662,0.0,0.0
2019-08-08 00:00:00+00:00,0.8591830134391785,0.873649001121521,0.8331720232963562,0.8550059795379639,2737623,0.0,0.0
2019-08-09 00:00:00+00:00,0.8543980121612549,0.9112489819526672,0.8343600034713745,0.8420429825782776,2715740,0.0,0.0
2019-08-10 00:00:00+00:00,0.8420429825782776,0.8534370064735413,0.7965329885482788,0.8364120125770569,2403006,0.0,0.0
2019-08-11 00:00:00+00:00,0.8363280296325684,0.8804029822349548,0.8265730142593384,0.8518990278244019,2075350,0.0,0.0
2019-08-12 00:00:00+00:00,0.8522070050239563,0.9764900207519531,0.8463770151138306,0.9244740009307861,3430333,0.0,0.0
2019-08-13 00:00:00+00:00,0.924344003200531,0.9853230118751526,0.8568440079689026,0.8878290057182312,3720946,0.0,0.0
2019-08-14 00:00:00+00:00,0.8881530165672302,0.8891400098800659,0.7909380197525024,0.792398989200592,2925545,0.0,0.0
2019-08-15 00:00:00+00:00,0.7939749956130981,0.8907309770584106,0.7875660061836243,0.817671000957489,2416921,0.0,0.0
2019-08-16 00:00:00+00:00,0.818011999130249,0.8234140276908875,0.7667530179023743,0.7813000082969666,2662782,0.0,0.0
2019-08-17 00:00:00+00:00,0.7815319895744324,0.7916859984397888,0.7704349756240845,0.7869529724121094,1694383,0.0,0.0
2019-08-18 00:00:00+00:00,0.7869970202445984,0.8235639929771423,0.7743039727210999,0.8184980154037476,1697717,0.0,0.0
2019-08-19 00:00:00+00:00,0.8189989924430847,0.8410639762878418,0.810716986656189,0.8176800012588501,2141430,0.0,0.0
2019-08-20 00:00:00+00:00,0.8165130019187927,0.8200389742851257,0.7831730246543884,0.7907760143280029,1606038,0.0,0.0
2019-08-21 00:00:00+00:00,0.7907760143280029,0.7913100123405457,0.7319899797439575,0.7630410194396973,2107578,0.0,0.0
2019-08-22 00:00:00+00:00,0.7630410194396973,0.8334919810295105,0.7430160045623779,0.78329998254776,2212008,0.0,0.0
2019-08-23 00:00:00+00:00,0.78329998254776,0.8874589800834656,0.7784109711647034,0.8750119805335999,3395069,0.0,0.0
2019-08-24 00:00:00+00:00,0.8748729825019836,0.8765400052070618,0.809237003326416,0.8424190282821655,2881709,0.0,0.0
2019-08-25 00:00:00+00:00,0.8424190282821655,0.8532950282096863,0.8041279911994934,0.8127110004425049,2229157,0.0,0.0
2019-08-26 00:00:00+00:00,0.8154850006103516,0.855239987373352,0.8144339919090271,0.8393149971961975,2571029,0.0,0.0
2019-08-27 00:00:00+00:00,0.8393110036849976,0.8413199782371521,0.7615839838981628,0.7757089734077454,3092663,0.0,0.0
2019-08-28 00:00:00+00:00,0.7759720087051392,0.7780290246009827,0.6972830295562744,0.7050110101699829,2302150,0.0,0.0
2019-08-29 00:00:00+00:00,0.7058320045471191,0.7084410190582275,0.6688889861106873,0.6807600259780884,2011529,0.0,0.0
2019-08-30 00:00:00+00:00,0.6807600259780884,0.7184330224990845,0.6679229736328125,0.6837260127067566,1566968,0.0,0.0
2019-08-31 00:00:00+00:00,0.6819379925727844,0.7297959923744202,0.6682019829750061,0.6780149936676025,2118761,0.0,0.0
2019-09-01 00:00:00+00:00,0.6783159971237183,0.6821979880332947,0.6445119976997375,0.6519960165023804,1696585,0.0,0.0
2019-09-02 00:00:00+00:00,0.6522619724273682,0.6928930282592773,0.6468920111656189,0.6822850108146667,2234505,0.0,0.0
2019-09-03 00:00:00+00:00,0.6827960014343262,0.7511860132217407,0.6557310223579407,0.7102500200271606,8445863,0.0,0.0
2019-09-04 00:00:00+00:00,0.7081819772720337,0.713047981262207,0.6780620217323303,0.6954500079154968,2696285,0.0,0.0
2019-09-05 00:00:00+00:00,0.6957859992980957,0.887690007686615,0.668283998966217,0.7255640029907227,3119309,0.0,0.0
2019-09-06 00:00:00+00:00,0.7255640029907227,0.777912974357605,0.6969680190086365,0.7150930166244507,4346448,0.0,0.0
2019-09-07 00:00:00+00:00,0.7152649760246277,0.7921919822692871,0.7100160121917725,0.756521999835968,3826484,0.0,0.0
2019-09-08 00:00:00+00:00,0.756430983543396,0.8036770224571228,0.7301089763641357,0.7371039986610413,2555160,0.0,0.0
2019-09-09 00:00:00+00:00,0.7381759881973267,0.7753369808197021,0.6892399787902832,0.7124689817428589,3683452,0.0,0.0
2019-09-10 00:00:00+00:00,0.7130600214004517,0.76521897315979,0.6848260164260864,0.7203800082206726,3089035,0.0,0.0
2019-09-11 00:00:00+00:00,0.7241880297660828,0.7322940230369568,0.6625400185585022,0.6661480069160461,3057489,0.0,0.0
2019-09-12 00:00:00+00:00,0.6672300100326538,0.7208359837532043,0.6606619954109192,0.6849769949913025,7590053,0.0,0.0
2019-09-13 00:00:00+00:00,0.6852009892463684,0.7043910026550293,0.6748189926147461,0.6863309741020203,2535285,0.0,0.0
2019-09-14 00:00:00+00:00,0.685850977897644,0.7115470170974731,0.6730129718780518,0.6887620091438293,2271369,0.0,0.0
2019-09-15 00:00:00+00:00,0.6896510124206543,0.7409049868583679,0.6845049858093262,0.7394279837608337,2770107,0.0,0.0
2019-09-16 00:00:00+00:00,0.7397710084915161,0.7541090250015259,0.6628689765930176,0.6820150017738342,2218095,0.0,0.0
2019-09-17 00:00:00+00:00,0.6837589740753174,0.7322710156440735,0.6670740246772766,0.6995639801025391,2798338,0.0,0.0
2019-09-18 00:00:00+00:00,0.699845016002655,0.7547060251235962,0.6848790049552917,0.7311030030250549,4015827,0.0,0.0
2019-09-19 00:00:00+00:00,0.7316100001335144,0.743257999420166,0.6863189935684204,0.7159090042114258,3643294,0.0,0.0
