TIMESTAMP,AIAI_OPEN_PRICE_USD,AIAI_HIGH_PRICE_USD,AIAI_LOW_PRICE_USD,AIAI_CLOSE_PRICE_USD,AIAI_VOLUME_USD,AIAI_DIVIDENDS_USD,AIAI_STOCK_SPLITS_USD
2023-09-13 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.600000339560211e-05,9.699999645818025e-05,0,0.0,0.0
2023-09-14 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.699999645818025e-05,9.7999996796716e-05,20,0.0,0.0
2023-09-15 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2023-09-16 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.7999996796716e-05,9.899999713525176e-05,41,0.0,0.0
2023-09-17 00:00:00+00:00,9.899999713525176e-05,0.00010399999882793054,9.899999713525176e-05,0.00010399999882793054,60,0.0,0.0
2023-09-18 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,0.00010399999882793054,0.00010599999950500205,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010099999781232327,0.00010099999781232327,8,0.0,0.0
2023-09-22 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,0.00010099999781232327,0.00010099999781232327,1,0.0,0.0
2023-09-23 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,0.00010099999781232327,0.00010099999781232327,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,0.00010099999781232327,0.0001049999991664663,66,0.0,0.0
2023-09-26 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.00010399999882793054,0.0001049999991664663,15,0.0,0.0
2023-09-27 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.00010399999882793054,0.0001049999991664663,2,0.0,0.0
2023-09-28 00:00:00+00:00,0.0001049999991664663,0.00010800000018207356,0.0001049999991664663,0.00010699999984353781,5,0.0,0.0
2023-09-29 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010699999984353781,0.00010699999984353781,6,0.0,0.0
2023-09-30 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010699999984353781,0.00010699999984353781,2,0.0,0.0
2023-10-01 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,0.00010599999950500205,0.00010800000018207356,3,0.0,0.0
2023-10-02 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010099999781232327,0.00010199999815085903,84,0.0,0.0
2023-10-03 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.999999747378752e-05,9.999999747378752e-05,21,0.0,0.0
2023-10-04 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.7999996796716e-05,9.899999713525176e-05,17,0.0,0.0
2023-10-05 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2023-10-06 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.7999996796716e-05,9.899999713525176e-05,9,0.0,0.0
2023-10-07 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.7999996796716e-05,9.899999713525176e-05,1,0.0,0.0
2023-10-08 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.699999645818025e-05,9.7999996796716e-05,0,0.0,0.0
2023-10-09 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.40000027185306e-05,9.500000305706635e-05,2,0.0,0.0
2023-10-10 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.500000305706635e-05,9.699999645818025e-05,1,0.0,0.0
2023-10-11 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.500000305706635e-05,9.600000339560211e-05,0,0.0,0.0
2023-10-12 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.300000237999484e-05,9.40000027185306e-05,21,0.0,0.0
2023-10-13 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.200000204145908e-05,9.200000204145908e-05,43,0.0,0.0
2023-10-14 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,2,0.0,0.0
2023-10-15 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2023-10-16 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2023-10-17 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,9.200000204145908e-05,9.500000305706635e-05,5,0.0,0.0
2023-10-18 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.40000027185306e-05,9.40000027185306e-05,1,0.0,0.0
2023-10-19 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.300000237999484e-05,9.500000305706635e-05,0,0.0,0.0
2023-10-20 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.500000305706635e-05,9.500000305706635e-05,5,0.0,0.0
2023-10-21 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.40000027185306e-05,9.500000305706635e-05,35,0.0,0.0
2023-10-22 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.40000027185306e-05,9.600000339560211e-05,5,0.0,0.0
2023-10-23 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.500000305706635e-05,9.500000305706635e-05,0,0.0,0.0
2023-10-24 00:00:00+00:00,9.500000305706635e-05,0.00010299999848939478,9.500000305706635e-05,9.899999713525176e-05,4,0.0,0.0
2023-10-25 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.7999996796716e-05,9.7999996796716e-05,31,0.0,0.0
2023-10-26 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,9.699999645818025e-05,9.7999996796716e-05,2,0.0,0.0
2023-10-27 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,9.699999645818025e-05,9.899999713525176e-05,0,0.0,0.0
2023-10-28 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.899999713525176e-05,9.899999713525176e-05,3,0.0,0.0
2023-10-29 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.899999713525176e-05,9.899999713525176e-05,0,0.0,0.0
2023-10-30 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.899999713525176e-05,0.00010099999781232327,1,0.0,0.0
2023-10-31 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.7999996796716e-05,9.999999747378752e-05,5,0.0,0.0
2023-11-02 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.999999747378752e-05,0.00010299999848939478,16,0.0,0.0
2023-11-03 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.999999747378752e-05,0.00010399999882793054,39,0.0,0.0
2023-11-04 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,0.00010199999815085903,0.00010199999815085903,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.00010199999815085903,0.00011300000187475234,0.00010199999815085903,0.00011300000187475234,42,0.0,0.0
2023-11-06 00:00:00+00:00,0.00011300000187475234,0.00013299999409355223,0.00011200000153621659,0.00013099999341648072,488,0.0,0.0
2023-11-07 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012099999730708078,0.00012599999899975955,120,0.0,0.0
2023-11-08 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.0001250000059371814,0.00012599999899975955,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.0001230000052601099,0.00012399999832268804,19,0.0,0.0
2023-11-11 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00012099999730708078,0.00012199999764561653,61,0.0,0.0
2023-11-12 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011600000289035961,0.00011700000322889537,31,0.0,0.0
2023-11-13 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00010900000052060932,0.00010900000052060932,195,0.0,0.0
2023-11-14 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,0.00010699999984353781,0.00011000000085914508,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.00011000000085914508,0.00011600000289035961,0.00011000000085914508,0.00011600000289035961,98,0.0,0.0
2023-11-16 00:00:00+00:00,0.00011600000289035961,0.00014000000373926014,0.00011300000187475234,0.00011899999663000926,976,0.0,0.0
2023-11-17 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,0.00011700000322889537,0.00011999999696854502,9,0.0,0.0
2023-11-18 00:00:00+00:00,0.00011999999696854502,0.0001250000059371814,0.00011700000322889537,0.0001250000059371814,280,0.0,0.0
2023-11-19 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00012399999832268804,0.0001250000059371814,40,0.0,0.0
2023-11-20 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.00012399999832268804,0.00012399999832268804,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.00012399999832268804,0.00013099999341648072,0.00010099999781232327,0.00010099999781232327,290,0.0,0.0
2023-11-22 00:00:00+00:00,0.00010099999781232327,0.00010800000018207356,0.00010099999781232327,0.00010699999984353781,17,0.0,0.0
2023-11-23 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.0001049999991664663,0.00010599999950500205,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.00010199999815085903,0.00010199999815085903,55,0.0,0.0
2023-11-25 00:00:00+00:00,0.00010199999815085903,0.00011800000356743112,0.00010199999815085903,0.00011800000356743112,243,0.0,0.0
2023-11-26 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00010299999848939478,0.00010399999882793054,213,0.0,0.0
2023-11-27 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010099999781232327,0.00010299999848939478,13,0.0,0.0
2023-11-28 00:00:00+00:00,0.00010299999848939478,0.0001049999991664663,0.00010099999781232327,0.00010399999882793054,1,0.0,0.0
2023-11-29 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.200000204145908e-05,9.300000237999484e-05,258,0.0,0.0
2023-11-30 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.200000204145908e-05,9.300000237999484e-05,0,0.0,0.0
2023-12-01 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.200000204145908e-05,9.300000237999484e-05,47,0.0,0.0
2023-12-02 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.200000204145908e-05,9.40000027185306e-05,13,0.0,0.0
2023-12-03 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,9.300000237999484e-05,9.500000305706635e-05,92,0.0,0.0
2023-12-04 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,9.40000027185306e-05,9.699999645818025e-05,6,0.0,0.0
2023-12-05 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.500000305706635e-05,9.699999645818025e-05,10,0.0,0.0
2023-12-06 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.600000339560211e-05,9.7999996796716e-05,41,0.0,0.0
2023-12-07 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.699999645818025e-05,9.7999996796716e-05,26,0.0,0.0
2023-12-08 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,9.7999996796716e-05,9.999999747378752e-05,6,0.0,0.0
2023-12-09 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.999999747378752e-06,2.9999999242136255e-05,1816,0.0,0.0
2023-12-10 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.4000000848900527e-05,2.8000000384054147e-05,205,0.0,0.0
2023-12-11 00:00:00+00:00,2.9000000722589903e-05,3.5000000934815034e-05,2.5999999706982635e-05,3.5000000934815034e-05,105,0.0,0.0
2023-12-12 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,2.5999999706982635e-05,2.700000004551839e-05,191,0.0,0.0
2023-12-13 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9000000722589903e-05,21,0.0,0.0
2023-12-14 00:00:00+00:00,2.9000000722589903e-05,3.400000059627928e-05,2.9000000722589903e-05,3.099999958067201e-05,103,0.0,0.0
2023-12-15 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9000000722589903e-05,25,0.0,0.0
2023-12-16 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,9,0.0,0.0
2023-12-17 00:00:00+00:00,2.9000000722589903e-05,3.400000059627928e-05,2.700000004551839e-05,3.300000025774352e-05,80,0.0,0.0
2023-12-18 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,12,0.0,0.0
2023-12-19 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,10,0.0,0.0
2023-12-20 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,1.700000029813964e-05,2.8000000384054147e-05,279,0.0,0.0
2023-12-21 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.099999983329326e-05,2.5999999706982635e-05,136,0.0,0.0
2023-12-22 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,111,0.0,0.0
2023-12-23 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.300000051036477e-05,2.300000051036477e-05,13,0.0,0.0
2023-12-24 00:00:00+00:00,2.300000051036477e-05,2.700000004551839e-05,2.099999983329326e-05,2.700000004551839e-05,140,0.0,0.0
2023-12-25 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2023-12-26 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9999999242136255e-05,10,0.0,0.0
2023-12-27 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2,0.0,0.0
2023-12-28 00:00:00+00:00,2.9999999242136255e-05,3.600000127335079e-05,2.9999999242136255e-05,3.600000127335079e-05,36,0.0,0.0
2023-12-29 00:00:00+00:00,3.600000127335079e-05,4.400000034365803e-05,3.600000127335079e-05,3.7000001611886546e-05,334,0.0,0.0
2023-12-30 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.7000001611886546e-05,3.899999865097925e-05,28,0.0,0.0
2023-12-31 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,6,0.0,0.0
2024-01-01 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2024-01-02 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,18,0.0,0.0
2024-01-03 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,9,0.0,0.0
2024-01-04 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2024-01-05 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.5000000934815034e-05,35,0.0,0.0
2024-01-06 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,5,0.0,0.0
2024-01-07 00:00:00+00:00,3.400000059627928e-05,3.7000001611886546e-05,3.400000059627928e-05,3.7000001611886546e-05,26,0.0,0.0
2024-01-08 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2024-01-09 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2024-01-10 00:00:00+00:00,3.7000001611886546e-05,4.5000000682193786e-05,3.7000001611886546e-05,4.5000000682193786e-05,44,0.0,0.0
2024-01-11 00:00:00+00:00,4.5000000682193786e-05,5.999999848427251e-05,4.5000000682193786e-05,5.0999999075429514e-05,519,0.0,0.0
2024-01-12 00:00:00+00:00,5.0999999075429514e-05,5.700000110664405e-05,5.0999999075429514e-05,5.500000042957254e-05,81,0.0,0.0
2024-01-13 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.0999999075429514e-05,5.0999999075429514e-05,54,0.0,0.0
2024-01-14 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,17,0.0,0.0
2024-01-15 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.8999998398358e-05,4.8999998398358e-05,49,0.0,0.0
2024-01-16 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,3.9999998989515007e-05,3.9999998989515007e-05,57,0.0,0.0
2024-01-17 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2024-01-18 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,7,0.0,0.0
2024-01-19 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2024-01-20 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.899999865097925e-05,4.099999932805076e-05,1,0.0,0.0
2024-01-21 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2024-01-22 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,2.499999936844688e-05,2.5999999706982635e-05,153,0.0,0.0
2024-01-23 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.9000000722589903e-05,36,0.0,0.0
2024-01-24 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2,0.0,0.0
2024-01-25 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,6,0.0,0.0
2024-01-26 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,0,0.0,0.0
2024-01-27 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2024-01-28 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,3,0.0,0.0
2024-01-29 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-01-30 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,5,0.0,0.0
2024-01-31 00:00:00+00:00,3.099999958067201e-05,0.00019700000120792538,2.9999999242136255e-05,0.0001539999939268455,1143,0.0,0.0
2024-02-01 00:00:00+00:00,0.0001539999939268455,0.00017699999443721026,7.899999764049426e-05,7.999999797903001e-05,87,0.0,0.0
2024-02-02 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,2.8000000384054147e-05,2.9000000722589903e-05,41,0.0,0.0
2024-02-03 00:00:00+00:00,2.9000000722589903e-05,0.00012799999967683107,2.9000000722589903e-05,2.9000000722589903e-05,44,0.0,0.0
2024-02-04 00:00:00+00:00,2.9000000722589903e-05,0.00012799999967683107,2.9000000722589903e-05,3.7999998312443495e-05,179,0.0,0.0
2024-02-05 00:00:00+00:00,3.7999998312443495e-05,0.0001320000010309741,3.7999998312443495e-05,0.0001320000010309741,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,3.7000001611886546e-05,3.7000001611886546e-05,2,0.0,0.0
2024-02-07 00:00:00+00:00,3.7000001611886546e-05,0.0001320000010309741,3.7000001611886546e-05,4.099999932805076e-05,26,0.0,0.0
2024-02-08 00:00:00+00:00,4.099999932805076e-05,5.400000009103678e-05,4.099999932805076e-05,5.400000009103678e-05,0,0.0,0.0
2024-02-09 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,3.7999998312443495e-05,3.7999998312443495e-05,45,0.0,0.0
2024-02-10 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.600000127335079e-05,3.600000127335079e-05,58,0.0,0.0
2024-02-11 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,10,0.0,0.0
2024-02-12 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2024-02-13 00:00:00+00:00,3.7000001611886546e-05,0.00014800000644754618,3.5000000934815034e-05,3.5000000934815034e-05,27,0.0,0.0
2024-02-14 00:00:00+00:00,3.5000000934815034e-05,0.00010399999882793054,3.5000000934815034e-05,8.299999899463728e-05,40,0.0,0.0
2024-02-15 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,3.600000127335079e-05,3.600000127335079e-05,51,0.0,0.0
2024-02-16 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,4,0.0,0.0
2024-02-17 00:00:00+00:00,3.600000127335079e-05,0.00020900000527035445,3.600000127335079e-05,0.00017600000137463212,9,0.0,0.0
2024-02-18 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,3.5000000934815034e-05,6.199999916134402e-05,10,0.0,0.0
2024-02-19 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,3.600000127335079e-05,3.7999998312443495e-05,22,0.0,0.0
2024-02-20 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7000001611886546e-05,21,0.0,0.0
2024-02-21 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,11,0.0,0.0
2024-02-22 00:00:00+00:00,3.7000001611886546e-05,0.00016199999663513154,3.7000001611886546e-05,3.899999865097925e-05,1,0.0,0.0
2024-02-23 00:00:00+00:00,3.899999865097925e-05,0.00016199999663513154,3.899999865097925e-05,3.9999998989515007e-05,13,0.0,0.0
2024-02-24 00:00:00+00:00,3.9999998989515007e-05,5.2999999752501026e-05,3.9999998989515007e-05,5.199999941396527e-05,127,0.0,0.0
2024-02-25 00:00:00+00:00,5.199999941396527e-05,8.800000068731606e-05,4.199999966658652e-05,4.3000000005122274e-05,119,0.0,0.0
2024-02-26 00:00:00+00:00,4.3000000005122274e-05,0.00019500000053085387,4.199999966658652e-05,4.3000000005122274e-05,7,0.0,0.0
2024-02-27 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.5000000682193786e-05,77,0.0,0.0
2024-02-28 00:00:00+00:00,4.5000000682193786e-05,5.400000009103678e-05,4.5000000682193786e-05,5.400000009103678e-05,8,0.0,0.0
2024-02-29 00:00:00+00:00,5.400000009103678e-05,0.0003980000037699938,4.70000013592653e-05,4.70000013592653e-05,5,0.0,0.0
2024-03-01 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.70000013592653e-05,4.8000001697801054e-05,1,0.0,0.0
2024-03-02 00:00:00+00:00,4.8000001697801054e-05,0.00023200000578071922,4.8000001697801054e-05,5.400000009103678e-05,111,0.0,0.0
2024-03-03 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.8000001697801054e-05,5.0999999075429514e-05,28,0.0,0.0
2024-03-04 00:00:00+00:00,5.0999999075429514e-05,0.00015500000154133886,4.70000013592653e-05,4.70000013592653e-05,86,0.0,0.0
2024-03-05 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.099999932805076e-05,4.099999932805076e-05,22,0.0,0.0
2024-03-06 00:00:00+00:00,4.099999932805076e-05,0.00014899999951012433,3.9999998989515007e-05,3.9999998989515007e-05,15,0.0,0.0
2024-03-07 00:00:00+00:00,3.9999998989515007e-05,4.600000102072954e-05,3.9999998989515007e-05,4.600000102072954e-05,25,0.0,0.0
2024-03-08 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.600000102072954e-05,4.70000013592653e-05,14,0.0,0.0
2024-03-09 00:00:00+00:00,4.70000013592653e-05,0.0001539999939268455,4.70000013592653e-05,4.999999873689376e-05,21,0.0,0.0
2024-03-10 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.8000001697801054e-05,78,0.0,0.0
2024-03-11 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,0,0.0,0.0
2024-03-12 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.600000102072954e-05,4.600000102072954e-05,6,0.0,0.0
2024-03-13 00:00:00+00:00,4.600000102072954e-05,5.900000178371556e-05,4.600000102072954e-05,5.8000001445179805e-05,108,0.0,0.0
2024-03-14 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.500000042957254e-05,70,0.0,0.0
2024-03-15 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.2999999752501026e-05,5.2999999752501026e-05,8,0.0,0.0
2024-03-16 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.400000009103678e-05,11,0.0,0.0
2024-03-17 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.2999999752501026e-05,5.2999999752501026e-05,33,0.0,0.0
2024-03-18 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,10,0.0,0.0
2024-03-19 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.199999966658652e-05,4.3000000005122274e-05,1,0.0,0.0
2024-03-20 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,6,0.0,0.0
2024-03-21 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.3000000005122274e-05,12,0.0,0.0
2024-03-22 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,1,0.0,0.0
2024-03-23 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.400000034365803e-05,33,0.0,0.0
2024-03-24 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,29,0.0,0.0
2024-03-25 00:00:00+00:00,4.400000034365803e-05,4.8999998398358e-05,4.400000034365803e-05,4.8999998398358e-05,26,0.0,0.0
