TIMESTAMP,DFL_OPEN_PRICE_USD,DFL_HIGH_PRICE_USD,DFL_LOW_PRICE_USD,DFL_CLOSE_PRICE_USD,DFL_VOLUME_USD,DFL_DIVIDENDS_USD,DFL_STOCK_SPLITS_USD
2022-06-26 00:00:00+00:00,0.00558600015938282,0.005656000226736069,0.005570000037550926,0.005582999903708696,105372,0.0,0.0
2022-06-27 00:00:00+00:00,0.005584999918937683,0.005975000094622374,0.005425000097602606,0.005590000189840794,306078,0.0,0.0
2022-06-28 00:00:00+00:00,0.005590000189840794,0.00559900002554059,0.005369000136852264,0.005462000146508217,215610,0.0,0.0
2022-06-29 00:00:00+00:00,0.005462000146508217,0.005634000059217215,0.005437000188976526,0.005625999998301268,162620,0.0,0.0
2022-06-30 00:00:00+00:00,0.005625000223517418,0.005696999840438366,0.00559999980032444,0.005619999952614307,197288,0.0,0.0
2022-07-01 00:00:00+00:00,0.005621000193059444,0.005667000077664852,0.005574999842792749,0.005621999967843294,141585,0.0,0.0
2022-07-02 00:00:00+00:00,0.005623999983072281,0.0056500001810491085,0.005594999995082617,0.0056059998460114,110407,0.0,0.0
2022-07-03 00:00:00+00:00,0.005607000086456537,0.005683999974280596,0.005597999785095453,0.005679000169038773,107738,0.0,0.0
2022-07-04 00:00:00+00:00,0.005683000199496746,0.005692000035196543,0.005532999988645315,0.0055610002018511295,167128,0.0,0.0
2022-07-05 00:00:00+00:00,0.005559000186622143,0.0055680000223219395,0.005524999927729368,0.005530999973416328,126288,0.0,0.0
2022-07-06 00:00:00+00:00,0.005530999973416328,0.005615999922156334,0.005516999866813421,0.005545999854803085,98984,0.0,0.0
2022-07-07 00:00:00+00:00,0.005545999854803085,0.005628000013530254,0.0055229999125003815,0.005541000049561262,113244,0.0,0.0
2022-07-08 00:00:00+00:00,0.005543000064790249,0.0057069999165833,0.005535000003874302,0.0056779999285936356,141964,0.0,0.0
2022-07-09 00:00:00+00:00,0.0056779999285936356,0.005743000190705061,0.005661999806761742,0.005685000214725733,134106,0.0,0.0
2022-07-10 00:00:00+00:00,0.005685000214725733,0.0057749999687075615,0.005677000153809786,0.00570600014179945,117981,0.0,0.0
2022-07-11 00:00:00+00:00,0.00570600014179945,0.005770999938249588,0.005669000092893839,0.0056929998099803925,165235,0.0,0.0
2022-07-12 00:00:00+00:00,0.0056940000504255295,0.005710000172257423,0.005520000122487545,0.005568999797105789,293856,0.0,0.0
2022-07-13 00:00:00+00:00,0.005570000037550926,0.005609999876469374,0.005530000198632479,0.005547999870032072,165265,0.0,0.0
2022-07-14 00:00:00+00:00,0.005547000095248222,0.005594999995082617,0.005512999836355448,0.005543999839574099,136431,0.0,0.0
2022-07-15 00:00:00+00:00,0.005547000095248222,0.005572000052779913,0.005520999897271395,0.005535999778658152,121008,0.0,0.0
2022-07-16 00:00:00+00:00,0.005532999988645315,0.005570000037550926,0.005518999882042408,0.005555999930948019,121933,0.0,0.0
2022-07-17 00:00:00+00:00,0.005555000156164169,0.005576999858021736,0.005522000137716532,0.0055519999004900455,125138,0.0,0.0
2022-07-18 00:00:00+00:00,0.005549999885261059,0.005683999974280596,0.005530999973416328,0.005671999882906675,170764,0.0,0.0
2022-07-19 00:00:00+00:00,0.005665999837219715,0.0057390001602470875,0.005644999910145998,0.00570000009611249,113526,0.0,0.0
2022-07-20 00:00:00+00:00,0.005698000080883503,0.005727000068873167,0.005609999876469374,0.005644000135362148,96648,0.0,0.0
2022-07-21 00:00:00+00:00,0.005644000135362148,0.00571900000795722,0.0056119998916983604,0.0056500001810491085,93318,0.0,0.0
2022-07-22 00:00:00+00:00,0.0056489999406039715,0.005727000068873167,0.005626999773085117,0.005652000196278095,110926,0.0,0.0
2022-07-23 00:00:00+00:00,0.0056570000015199184,0.005717999767512083,0.005630000028759241,0.005657999776303768,135375,0.0,0.0
2022-07-24 00:00:00+00:00,0.005656000226736069,0.005729000084102154,0.005644000135362148,0.005698999855667353,136318,0.0,0.0
2022-07-25 00:00:00+00:00,0.005698000080883503,0.005745999980717897,0.005673000123351812,0.005710999947041273,158546,0.0,0.0
2022-07-26 00:00:00+00:00,0.00571299996227026,0.005723999813199043,0.005504000000655651,0.005514000076800585,174017,0.0,0.0
2022-07-27 00:00:00+00:00,0.0055160000920295715,0.005570999812334776,0.005485000088810921,0.005501000210642815,139296,0.0,0.0
2022-07-28 00:00:00+00:00,0.005497999954968691,0.005535999778658152,0.005452000070363283,0.005470000207424164,148016,0.0,0.0
2022-07-29 00:00:00+00:00,0.005470000207424164,0.0055320002138614655,0.0054419999942183495,0.0054709999822080135,142954,0.0,0.0
2022-07-30 00:00:00+00:00,0.005470000207424164,0.005520000122487545,0.005439000204205513,0.005497999954968691,162695,0.0,0.0
2022-07-31 00:00:00+00:00,0.005499000195413828,0.005537000019103289,0.005435999948531389,0.005514000076800585,152264,0.0,0.0
2022-08-01 00:00:00+00:00,0.0055149998515844345,0.0055229999125003815,0.005446999799460173,0.005446999799460173,98153,0.0,0.0
2022-08-02 00:00:00+00:00,0.005444999784231186,0.005477000027894974,0.005417000036686659,0.0054259998723864555,101836,0.0,0.0
2022-08-03 00:00:00+00:00,0.005423999857157469,0.0054720002226531506,0.005319999996572733,0.00533400010317564,101508,0.0,0.0
2022-08-04 00:00:00+00:00,0.005338000133633614,0.005427999887615442,0.005319999996572733,0.005371000152081251,93785,0.0,0.0
2022-08-05 00:00:00+00:00,0.005369000136852264,0.005408000200986862,0.005357999820262194,0.0053889998234808445,92213,0.0,0.0
2022-08-06 00:00:00+00:00,0.005386000033468008,0.005417000036686659,0.005301999859511852,0.0053170002065598965,92971,0.0,0.0
2022-08-07 00:00:00+00:00,0.005322999786585569,0.0053969998843967915,0.005303000099956989,0.005326999817043543,90762,0.0,0.0
2022-08-08 00:00:00+00:00,0.00532800005748868,0.005402000155299902,0.005307000130414963,0.0053820000030100346,95620,0.0,0.0
2022-08-09 00:00:00+00:00,0.005382999777793884,0.005402000155299902,0.005305000115185976,0.00532899983227253,88033,0.0,0.0
2022-08-10 00:00:00+00:00,0.005324999801814556,0.005400000140070915,0.005284999962896109,0.005332000087946653,113232,0.0,0.0
2022-08-11 00:00:00+00:00,0.00533499987795949,0.005355000030249357,0.00519500020891428,0.005204000044614077,109822,0.0,0.0
2022-08-12 00:00:00+00:00,0.005204000044614077,0.005251000169664621,0.005189999938011169,0.005206000059843063,85047,0.0,0.0
2022-08-13 00:00:00+00:00,0.005206000059843063,0.0052559999749064445,0.00520200002938509,0.005218000151216984,92932,0.0,0.0
2022-08-14 00:00:00+00:00,0.005218000151216984,0.005301999859511852,0.005206999834626913,0.0052919997833669186,103124,0.0,0.0
2022-08-15 00:00:00+00:00,0.0052919997833669186,0.005297999829053879,0.0051910001784563065,0.005210000090301037,102583,0.0,0.0
2022-08-16 00:00:00+00:00,0.005216000135987997,0.005241999868303537,0.005185999907553196,0.0052200001664459705,95988,0.0,0.0
2022-08-17 00:00:00+00:00,0.0052200001664459705,0.0052269999869167805,0.005152999889105558,0.005206999834626913,104321,0.0,0.0
2022-08-18 00:00:00+00:00,0.005210000090301037,0.005342999938875437,0.005121999885886908,0.005313000176101923,134079,0.0,0.0
2022-08-19 00:00:00+00:00,0.005313000176101923,0.0053400001488626,0.005243999883532524,0.005251999944448471,99430,0.0,0.0
2022-08-20 00:00:00+00:00,0.005249000154435635,0.005282999947667122,0.005224999971687794,0.005249999929219484,94800,0.0,0.0
2022-08-21 00:00:00+00:00,0.005251999944448471,0.0053010000847280025,0.005224000196903944,0.005276999901980162,118191,0.0,0.0
2022-08-22 00:00:00+00:00,0.005276000127196312,0.005309999920427799,0.004745999816805124,0.004751000087708235,187279,0.0,0.0
2022-08-23 00:00:00+00:00,0.004749999847263098,0.004749999847263098,0.003622000105679035,0.0036230001132935286,319049,0.0,0.0
2022-08-24 00:00:00+00:00,0.003622000105679035,0.0036299999337643385,0.0030239999759942293,0.0030239999759942293,227190,0.0,0.0
2022-08-25 00:00:00+00:00,0.0030219999607652426,0.0033229999244213104,0.002841999987140298,0.0028460000175982714,250489,0.0,0.0
2022-08-26 00:00:00+00:00,0.0028460000175982714,0.0028490000404417515,0.002581000095233321,0.002581000095233321,139855,0.0,0.0
2022-08-27 00:00:00+00:00,0.0025839998852461576,0.002589999930933118,0.0024029999040067196,0.002403999911621213,134508,0.0,0.0
2022-08-28 00:00:00+00:00,0.0024079999420791864,0.0024109999649226665,0.0020409999415278435,0.0020409999415278435,542395,0.0,0.0
2022-08-29 00:00:00+00:00,0.0020389999262988567,0.0020409999415278435,0.0018550000386312604,0.0018570000538602471,197032,0.0,0.0
2022-08-30 00:00:00+00:00,0.0018570000538602471,0.0018609999679028988,0.0016580000519752502,0.001664999988861382,150914,0.0,0.0
2022-08-31 00:00:00+00:00,0.0016659999964758754,0.0016680000117048621,0.001487000030465424,0.0014880000380799174,124688,0.0,0.0
2022-09-01 00:00:00+00:00,0.0014880000380799174,0.0014890000456944108,0.0013830000534653664,0.0013960000360384583,138151,0.0,0.0
2022-09-02 00:00:00+00:00,0.0013960000360384583,0.001398000051267445,0.0012159999459981918,0.0012169999536126852,138305,0.0,0.0
2022-09-03 00:00:00+00:00,0.0012169999536126852,0.001221999991685152,0.0011139999842271209,0.001129999989643693,113154,0.0,0.0
2022-09-04 00:00:00+00:00,0.0011289999820291996,0.0016479999758303165,0.0011239999439567327,0.0014059999957680702,648186,0.0,0.0
2022-09-05 00:00:00+00:00,0.0014059999957680702,0.0014100000262260437,0.0012420000275596976,0.0012509999796748161,168473,0.0,0.0
2022-09-06 00:00:00+00:00,0.0012509999796748161,0.0013279999839141965,0.0012100000167265534,0.0012130000395700336,177901,0.0,0.0
2022-09-07 00:00:00+00:00,0.0012120000319555402,0.0012450000504031777,0.0012009999481961131,0.001227000029757619,102678,0.0,0.0
2022-09-08 00:00:00+00:00,0.001227000029757619,0.0012870000209659338,0.0012159999459981918,0.0012519999872893095,119389,0.0,0.0
2022-09-09 00:00:00+00:00,0.0012519999872893095,0.001322000054642558,0.001247999956831336,0.0012989999959245324,125412,0.0,0.0
2022-09-10 00:00:00+00:00,0.0012989999959245324,0.0013289999915286899,0.0012910000514239073,0.0013139999937266111,84706,0.0,0.0
2022-09-11 00:00:00+00:00,0.0013150000013411045,0.0013699999544769526,0.0013119999784976244,0.0013510000426322222,93659,0.0,0.0
2022-09-12 00:00:00+00:00,0.0013500000350177288,0.0013889999827370048,0.0013129999861121178,0.0013650000328198075,116954,0.0,0.0
2022-09-13 00:00:00+00:00,0.0013640000252053142,0.0013780000153928995,0.0013429999817162752,0.001366000040434301,106178,0.0,0.0
2022-09-14 00:00:00+00:00,0.0013670000480487943,0.0013749999925494194,0.0013409999664872885,0.0013439999893307686,133429,0.0,0.0
2022-09-15 00:00:00+00:00,0.0013439999893307686,0.001373999984934926,0.0013070000568404794,0.001310999970883131,129642,0.0,0.0
2022-09-16 00:00:00+00:00,0.001310999970883131,0.0013160000089555979,0.0012499999720603228,0.0012779999524354935,204876,0.0,0.0
2022-09-17 00:00:00+00:00,0.0012779999524354935,0.0013569999719038606,0.001259000040590763,0.0013460000045597553,268592,0.0,0.0
2022-09-18 00:00:00+00:00,0.0013460000045597553,0.001424000016413629,0.0012959999730810523,0.001297999988310039,191871,0.0,0.0
2022-09-19 00:00:00+00:00,0.001297999988310039,0.0013010000111535192,0.001256000017747283,0.0012659999774768949,120075,0.0,0.0
2022-09-20 00:00:00+00:00,0.0012659999774768949,0.0013409999664872885,0.0012580000329762697,0.00133500003721565,154733,0.0,0.0
2022-09-21 00:00:00+00:00,0.00133500003721565,0.0013539999490603805,0.0012760000536218286,0.00133200001437217,171506,0.0,0.0
2022-09-22 00:00:00+00:00,0.00133200001437217,0.0013749999925494194,0.001322000054642558,0.00133500003721565,144830,0.0,0.0
2022-09-23 00:00:00+00:00,0.00133500003721565,0.0013460000045597553,0.001323999953456223,0.00133500003721565,96521,0.0,0.0
2022-09-24 00:00:00+00:00,0.0013360000448301435,0.0013520000502467155,0.0013310000067576766,0.0013429999817162752,90801,0.0,0.0
2022-09-25 00:00:00+00:00,0.0013429999817162752,0.001353000057861209,0.0013360000448301435,0.0013510000426322222,90938,0.0,0.0
2022-09-26 00:00:00+00:00,0.0013510000426322222,0.0013830000534653664,0.0013409999664872885,0.0013569999719038606,151467,0.0,0.0
2022-09-27 00:00:00+00:00,0.0013569999719038606,0.0013729999773204327,0.001310999970883131,0.0013289999915286899,161285,0.0,0.0
2022-09-28 00:00:00+00:00,0.0013289999915286899,0.0013520000502467155,0.0013269999762997031,0.0013500000350177288,163244,0.0,0.0
2022-09-29 00:00:00+00:00,0.0013500000350177288,0.001370999962091446,0.0013419999741017818,0.0013670000480487943,155477,0.0,0.0
2022-09-30 00:00:00+00:00,0.0013670000480487943,0.0013699999544769526,0.0013389999512583017,0.001344999996945262,103034,0.0,0.0
2022-10-01 00:00:00+00:00,0.001344999996945262,0.0013699999544769526,0.0013379999436438084,0.0013490000274032354,230353,0.0,0.0
2022-10-02 00:00:00+00:00,0.0013490000274032354,0.0014199999859556556,0.0013330000219866633,0.0013630000175908208,567217,0.0,0.0
2022-10-03 00:00:00+00:00,0.0013630000175908208,0.0014059999957680702,0.0013460000045597553,0.0013930000131949782,613437,0.0,0.0
2022-10-04 00:00:00+00:00,0.0013930000131949782,0.0014410000294446945,0.0013859999598935246,0.001420999993570149,576729,0.0,0.0
2022-10-05 00:00:00+00:00,0.001420999993570149,0.0014590000500902534,0.0014039999805390835,0.0014459999511018395,581882,0.0,0.0
2022-10-06 00:00:00+00:00,0.0014459999511018395,0.001487000030465424,0.0014359999913722277,0.0014659999869763851,802123,0.0,0.0
2022-10-07 00:00:00+00:00,0.0014659999869763851,0.0014979999978095293,0.0014220000011846423,0.0014410000294446945,641570,0.0,0.0
2022-10-08 00:00:00+00:00,0.0014410000294446945,0.0014659999869763851,0.0014179999707266688,0.0014600000577047467,698393,0.0,0.0
2022-10-09 00:00:00+00:00,0.0014600000577047467,0.001500000013038516,0.0014459999511018395,0.0014769999543204904,446777,0.0,0.0
2022-10-10 00:00:00+00:00,0.0014769999543204904,0.001509999972768128,0.0014560000272467732,0.0014830000000074506,491060,0.0,0.0
2022-10-11 00:00:00+00:00,0.0014830000000074506,0.0015030000358819962,0.0014039999805390835,0.0014440000522881746,946925,0.0,0.0
2022-10-12 00:00:00+00:00,0.0014440000522881746,0.0014979999978095293,0.001424000016413629,0.0014639999717473984,946694,0.0,0.0
2022-10-13 00:00:00+00:00,0.0014639999717473984,0.0014649999793618917,0.001361000002361834,0.001382000045850873,1473741,0.0,0.0
2022-10-14 00:00:00+00:00,0.001382000045850873,0.0014250000240281224,0.0013650000328198075,0.0014029999729245901,2281601,0.0,0.0
2022-10-15 00:00:00+00:00,0.0014029999729245901,0.001429000054486096,0.0013689999468624592,0.001415999955497682,457064,0.0,0.0
2022-10-16 00:00:00+00:00,0.001415999955497682,0.0014359999913722277,0.0014019999653100967,0.0014260000316426158,517366,0.0,0.0
2022-10-17 00:00:00+00:00,0.0014260000316426158,0.0014590000500902534,0.001415999955497682,0.0014309999532997608,164557,0.0,0.0
2022-10-18 00:00:00+00:00,0.0014309999532997608,0.001433999976143241,0.0014070000033825636,0.0014169999631121755,121117,0.0,0.0
2022-10-19 00:00:00+00:00,0.0014179999707266688,0.0014199999859556556,0.0013909999979659915,0.0013930000131949782,101794,0.0,0.0
2022-10-20 00:00:00+00:00,0.0013920000055804849,0.0014090000186115503,0.0013909999979659915,0.0014039999805390835,93652,0.0,0.0
2022-10-21 00:00:00+00:00,0.0014039999805390835,0.0014169999631121755,0.001373999984934926,0.0014019999653100967,123221,0.0,0.0
2022-10-22 00:00:00+00:00,0.0014019999653100967,0.0014029999729245901,0.0013909999979659915,0.001395000028423965,88799,0.0,0.0
2022-10-23 00:00:00+00:00,0.0013960000360384583,0.0014029999729245901,0.0013780000153928995,0.0013800000306218863,111220,0.0,0.0
2022-10-24 00:00:00+00:00,0.0013800000306218863,0.0014009999576956034,0.001373999984934926,0.0013830000534653664,95506,0.0,0.0
2022-10-25 00:00:00+00:00,0.0013830000534653664,0.0013940000208094716,0.0013680000556632876,0.0013909999979659915,121887,0.0,0.0
2022-10-26 00:00:00+00:00,0.0013909999979659915,0.0014230000087991357,0.0013689999468624592,0.0014049999881535769,139797,0.0,0.0
2022-10-27 00:00:00+00:00,0.0014070000033825636,0.0014250000240281224,0.0013909999979659915,0.0014029999729245901,146004,0.0,0.0
2022-10-28 00:00:00+00:00,0.0014029999729245901,0.001446999958716333,0.001398000051267445,0.0014309999532997608,162096,0.0,0.0
2022-10-29 00:00:00+00:00,0.0014319999609142542,0.0014540000120177865,0.001429000054486096,0.001446999958716333,137594,0.0,0.0
2022-10-30 00:00:00+00:00,0.0014459999511018395,0.0014519999967887998,0.0014220000011846423,0.0014230000087991357,94678,0.0,0.0
2022-10-31 00:00:00+00:00,0.0014230000087991357,0.0014410000294446945,0.001420999993570149,0.0014309999532997608,113222,0.0,0.0
2022-11-01 00:00:00+00:00,0.0014319999609142542,0.001446999958716333,0.0014280000468716025,0.0014410000294446945,80908,0.0,0.0
2022-11-02 00:00:00+00:00,0.0014410000294446945,0.0014479999663308263,0.0014019999653100967,0.0014130000490695238,130741,0.0,0.0
2022-11-03 00:00:00+00:00,0.0014120000414550304,0.001424000016413629,0.0013989999424666166,0.0014019999653100967,90696,0.0,0.0
2022-11-04 00:00:00+00:00,0.0014009999576956034,0.0014179999707266688,0.0014009999576956034,0.0014130000490695238,85967,0.0,0.0
2022-11-05 00:00:00+00:00,0.0014100000262260437,0.0014590000500902534,0.0014090000186115503,0.001446999958716333,134051,0.0,0.0
2022-11-06 00:00:00+00:00,0.001446999958716333,0.0014669999945908785,0.0014039999805390835,0.0014149999478831887,96728,0.0,0.0
2022-11-07 00:00:00+00:00,0.0014149999478831887,0.0014199999859556556,0.0013909999979659915,0.0013920000055804849,85445,0.0,0.0
2022-11-08 00:00:00+00:00,0.0013909999979659915,0.0013920000055804849,0.0012710000155493617,0.0012860000133514404,125910,0.0,0.0
2022-11-09 00:00:00+00:00,0.0012870000209659338,0.0012969999806955457,0.0011259999591857195,0.0011470000026747584,121404,0.0,0.0
2022-11-10 00:00:00+00:00,0.001145999995060265,0.00120900000911206,0.001104000024497509,0.0011220000451430678,157069,0.0,0.0
2022-11-11 00:00:00+00:00,0.0011210000375285745,0.0011759999906644225,0.0010900000343099236,0.0011099999537691474,104214,0.0,0.0
2022-11-12 00:00:00+00:00,0.0011099999537691474,0.0011419999646022916,0.001028000027872622,0.001041000010445714,81587,0.0,0.0
2022-11-13 00:00:00+00:00,0.0010400000028312206,0.001044000033289194,0.0009399999980814755,0.0009689999860711396,90371,0.0,0.0
2022-11-14 00:00:00+00:00,0.0009699999936856329,0.0010019999463111162,0.0009629999985918403,0.0009830000344663858,91741,0.0,0.0
2022-11-15 00:00:00+00:00,0.0009820000268518925,0.0010600000387057662,0.0009759999811649323,0.000999000039882958,124989,0.0,0.0
2022-11-16 00:00:00+00:00,0.0009980000322684646,0.0010489999549463391,0.0009960000170394778,0.0010270000202581286,292748,0.0,0.0
2022-11-17 00:00:00+00:00,0.0010260000126436353,0.0010290000354871154,0.0009800000116229057,0.0009950000094249845,96648,0.0,0.0
2022-11-18 00:00:00+00:00,0.0009950000094249845,0.0010290000354871154,0.000994000001810491,0.0010100000072270632,154918,0.0,0.0
2022-11-19 00:00:00+00:00,0.0010100000072270632,0.001075000036507845,0.001003999961540103,0.0010489999549463391,116305,0.0,0.0
2022-11-20 00:00:00+00:00,0.0010509999701753259,0.0011739999754354358,0.0010300000431016088,0.001088000019080937,148451,0.0,0.0
2022-11-21 00:00:00+00:00,0.0010900000343099236,0.0011769999982789159,0.0010849999962374568,0.001151000033132732,126212,0.0,0.0
2022-11-22 00:00:00+00:00,0.0011500000255182385,0.001167000038549304,0.0008779999916441739,0.0009340000106021762,228114,0.0,0.0
2022-11-23 00:00:00+00:00,0.0009350000182166696,0.0009590000263415277,0.0009159999899566174,0.0009369999752379954,110848,0.0,0.0
2022-11-24 00:00:00+00:00,0.0009369999752379954,0.0009790000040084124,0.0009280000231228769,0.0009710000013001263,131811,0.0,0.0
2022-11-25 00:00:00+00:00,0.0009710000013001263,0.001032999949529767,0.0009660000214353204,0.0010239999974146485,113435,0.0,0.0
2022-11-26 00:00:00+00:00,0.0010239999974146485,0.0010359999723732471,0.0009929999941959977,0.0010089999996125698,90119,0.0,0.0
2022-11-27 00:00:00+00:00,0.0010089999996125698,0.0010160000529140234,0.0009449999779462814,0.0009500000160187483,109050,0.0,0.0
2022-11-28 00:00:00+00:00,0.0009500000160187483,0.0009539999882690609,0.0008950000046752393,0.0009200000204145908,97959,0.0,0.0
2022-11-29 00:00:00+00:00,0.0009200000204145908,0.0009510000236332417,0.0009120000177063048,0.0009330000029876828,96069,0.0,0.0
2022-11-30 00:00:00+00:00,0.0009330000029876828,0.0009609999833628535,0.0009289999725297093,0.0009430000209249556,65295,0.0,0.0
2022-12-01 00:00:00+00:00,0.0009420000133104622,0.000957000011112541,0.000910000002477318,0.0009120000177063048,97936,0.0,0.0
2022-12-02 00:00:00+00:00,0.0009120000177063048,0.0009609999833628535,0.0009120000177063048,0.0009539999882690609,94364,0.0,0.0
2022-12-03 00:00:00+00:00,0.0009539999882690609,0.0009609999833628535,0.0009299999801442027,0.000957000011112541,101441,0.0,0.0
2022-12-04 00:00:00+00:00,0.0009590000263415277,0.0009590000263415277,0.0009200000204145908,0.0009340000106021762,93909,0.0,0.0
2022-12-05 00:00:00+00:00,0.0009369999752379954,0.0009449999779462814,0.0009239999926649034,0.0009319999953731894,103836,0.0,0.0
2022-12-06 00:00:00+00:00,0.0009330000029876828,0.0009710000013001263,0.0009280000231228769,0.0009679999784566462,111127,0.0,0.0
2022-12-07 00:00:00+00:00,0.0009710000013001263,0.0009830000344663858,0.0009519999730400741,0.0009720000089146197,96923,0.0,0.0
2022-12-08 00:00:00+00:00,0.0009720000089146197,0.0009889999637380242,0.0009079999872483313,0.0009449999779462814,120646,0.0,0.0
2022-12-09 00:00:00+00:00,0.0009459999855607748,0.0009490000084042549,0.000901999999769032,0.00092299998505041,59544,0.0,0.0
2022-12-10 00:00:00+00:00,0.0009219999774359167,0.0009260000078938901,0.0009089999948628247,0.000914999982342124,60393,0.0,0.0
2022-12-11 00:00:00+00:00,0.0009169999975711107,0.0009219999774359167,0.000910000002477318,0.0009139999747276306,69020,0.0,0.0
2022-12-12 00:00:00+00:00,0.0009139999747276306,0.0009519999730400741,0.0008970000199042261,0.0009500000160187483,75291,0.0,0.0
2022-12-13 00:00:00+00:00,0.0009490000084042549,0.00101200002245605,0.0009420000133104622,0.0010029999539256096,87567,0.0,0.0
2022-12-14 00:00:00+00:00,0.0010019999463111162,0.0010290000354871154,0.0009720000089146197,0.0010290000354871154,74676,0.0,0.0
2022-12-15 00:00:00+00:00,0.001019999966956675,0.0010519999777898192,0.000990999978967011,0.0010339999571442604,73610,0.0,0.0
2022-12-16 00:00:00+00:00,0.0010339999571442604,0.0012489999644458294,0.00101500004529953,0.0011620000004768372,88862,0.0,0.0
2022-12-17 00:00:00+00:00,0.0011569999624043703,0.0014349999837577343,0.0011239999439567327,0.0013229999458417296,123365,0.0,0.0
2022-12-18 00:00:00+00:00,0.001322000054642558,0.0013539999490603805,0.0012629999546334147,0.0013429999817162752,99202,0.0,0.0
2022-12-19 00:00:00+00:00,0.0013439999893307686,0.0013630000175908208,0.0012669999850913882,0.0013020000187680125,94955,0.0,0.0
2022-12-20 00:00:00+00:00,0.0013010000111535192,0.001339999958872795,0.0012659999774768949,0.0012880000285804272,55112,0.0,0.0
2022-12-21 00:00:00+00:00,0.0012880000285804272,0.0014509999891743064,0.0012839999981224537,0.0014049999881535769,79076,0.0,0.0
2022-12-22 00:00:00+00:00,0.0014059999957680702,0.0014850000152364373,0.0013790000230073929,0.0014669999945908785,75865,0.0,0.0
2022-12-23 00:00:00+00:00,0.001462999964132905,0.001588999992236495,0.0014540000120177865,0.0015269999857991934,110712,0.0,0.0
2022-12-24 00:00:00+00:00,0.0015219999477267265,0.0017800000496208668,0.0015150000108405948,0.001766999950632453,177404,0.0,0.0
2022-12-25 00:00:00+00:00,0.0017659999430179596,0.002328000031411648,0.0016479999758303165,0.0018159999744966626,317632,0.0,0.0
2022-12-26 00:00:00+00:00,0.0018220000201836228,0.0019039999460801482,0.0016919999616220593,0.0017679999582469463,124472,0.0,0.0
2022-12-27 00:00:00+00:00,0.0017679999582469463,0.0017969999462366104,0.0016639999812468886,0.001740999985486269,82693,0.0,0.0
2022-12-28 00:00:00+00:00,0.0017399999778717756,0.0017610000213608146,0.0016009999671950936,0.0016319999704137444,107159,0.0,0.0
2022-12-29 00:00:00+00:00,0.0016329999780282378,0.0016830000095069408,0.0016090000281110406,0.001630999962799251,76769,0.0,0.0
2022-12-30 00:00:00+00:00,0.0016329999780282378,0.001643999945372343,0.001541999983601272,0.0015689999563619494,69972,0.0,0.0
2022-12-31 00:00:00+00:00,0.001567999948747456,0.0015899999998509884,0.0015290000010281801,0.001560000004246831,72174,0.0,0.0
2023-01-01 00:00:00+00:00,0.0015660000499337912,0.0015739999944344163,0.0014809999847784638,0.0015360000543296337,72966,0.0,0.0
2023-01-02 00:00:00+00:00,0.0015300000086426735,0.0015610000118613243,0.001521000056527555,0.001534000039100647,67238,0.0,0.0
2023-01-03 00:00:00+00:00,0.0015320000238716602,0.001636000000871718,0.0015119999879971147,0.0016270000487565994,86538,0.0,0.0
2023-01-04 00:00:00+00:00,0.0016250000335276127,0.0016250000335276127,0.001550000044517219,0.001567999948747456,75918,0.0,0.0
2023-01-05 00:00:00+00:00,0.0015699999639764428,0.0015879999846220016,0.0015279999934136868,0.001541999983601272,66318,0.0,0.0
2023-01-06 00:00:00+00:00,0.001541999983601272,0.001554999966174364,0.0015020000282675028,0.0015170000260695815,65924,0.0,0.0
2023-01-07 00:00:00+00:00,0.0015200000489130616,0.0015350000467151403,0.0014949999749660492,0.0015190000412985682,61158,0.0,0.0
2023-01-08 00:00:00+00:00,0.0015180000336840749,0.0015320000238716602,0.0015020000282675028,0.0015200000489130616,61588,0.0,0.0
2023-01-09 00:00:00+00:00,0.001521000056527555,0.001547000021673739,0.0015150000108405948,0.0015330000314861536,64063,0.0,0.0
2023-01-10 00:00:00+00:00,0.0015330000314861536,0.0015569999814033508,0.0015160000184550881,0.0015460000140592456,62214,0.0,0.0
2023-01-11 00:00:00+00:00,0.001547000021673739,0.0015650000423192978,0.0015300000086426735,0.0015480000292882323,64674,0.0,0.0
2023-01-12 00:00:00+00:00,0.001560000004246831,0.0015800000401213765,0.0015439999988302588,0.001576000009663403,61315,0.0,0.0
2023-01-13 00:00:00+00:00,0.001576000009663403,0.0015899999998509884,0.001563000027090311,0.001585999969393015,62145,0.0,0.0
2023-01-14 00:00:00+00:00,0.0015839999541640282,0.0015930000226944685,0.0015689999563619494,0.0015879999846220016,73687,0.0,0.0
2023-01-15 00:00:00+00:00,0.0015879999846220016,0.0015899999998509884,0.0015670000575482845,0.0015709999715909362,74403,0.0,0.0
2023-01-16 00:00:00+00:00,0.0015709999715909362,0.001601999974809587,0.0015610000118613243,0.0015770000172778964,65294,0.0,0.0
2023-01-17 00:00:00+00:00,0.0015750000020489097,0.0016009999671950936,0.0015640000347048044,0.0015899999998509884,62996,0.0,0.0
2023-01-18 00:00:00+00:00,0.001585999969393015,0.0015940000303089619,0.0015510000521317124,0.0015620000194758177,65369,0.0,0.0
2023-01-19 00:00:00+00:00,0.0015620000194758177,0.0015920000150799751,0.001509999972768128,0.0015200000489130616,69384,0.0,0.0
