TIMESTAMP,VSC23917_OPEN_PRICE_USD,VSC23917_HIGH_PRICE_USD,VSC23917_LOW_PRICE_USD,VSC23917_CLOSE_PRICE_USD,VSC23917_VOLUME_USD,VSC23917_DIVIDENDS_USD,VSC23917_STOCK_SPLITS_USD
2024-04-28 00:00:00+00:00,0.022146999835968018,0.02427300065755844,0.02203099988400936,0.023024000227451324,1202755,0.0,0.0
2024-04-29 00:00:00+00:00,0.023020999506115913,0.023074999451637268,0.022251000627875328,0.022251000627875328,992714,0.0,0.0
2024-04-30 00:00:00+00:00,0.022251000627875328,0.022592000663280487,0.021491000428795815,0.021531999111175537,1000098,0.0,0.0
2024-05-01 00:00:00+00:00,0.021531999111175537,0.022314000874757767,0.021159999072551727,0.021727999672293663,775042,0.0,0.0
2024-05-02 00:00:00+00:00,0.021727999672293663,0.021821999922394753,0.020748000591993332,0.02143000066280365,770991,0.0,0.0
2024-05-03 00:00:00+00:00,0.02142699994146824,0.021893000230193138,0.020843999460339546,0.021570000797510147,1005530,0.0,0.0
2024-05-04 00:00:00+00:00,0.021570000797510147,0.02158300019800663,0.020620999857783318,0.020762000232934952,1170938,0.0,0.0
2024-05-05 00:00:00+00:00,0.020760999992489815,0.02085000090301037,0.02002899907529354,0.020078999921679497,1069709,0.0,0.0
2024-05-06 00:00:00+00:00,0.020083000883460045,0.02041899971663952,0.019990000873804092,0.020021000877022743,875194,0.0,0.0
2024-05-07 00:00:00+00:00,0.020011000335216522,0.02011300064623356,0.019328000023961067,0.019433999434113503,963527,0.0,0.0
2024-05-08 00:00:00+00:00,0.019433999434113503,0.02077599987387657,0.019348999485373497,0.020387999713420868,1070895,0.0,0.0
2024-05-09 00:00:00+00:00,0.020387999713420868,0.02043299935758114,0.019492000341415405,0.0195700004696846,639037,0.0,0.0
2024-05-10 00:00:00+00:00,0.01957399956882,0.019641999155282974,0.019393999129533768,0.019464999437332153,771376,0.0,0.0
2024-05-11 00:00:00+00:00,0.01946300081908703,0.01952899992465973,0.019338000565767288,0.019367000088095665,932286,0.0,0.0
2024-05-12 00:00:00+00:00,0.019370000809431076,0.019656000658869743,0.019158000126481056,0.019202999770641327,757650,0.0,0.0
2024-05-13 00:00:00+00:00,0.01921200007200241,0.019229000434279442,0.018967999145388603,0.018986999988555908,948706,0.0,0.0
2024-05-14 00:00:00+00:00,0.018990999087691307,0.020161999389529228,0.018693000078201294,0.020076999440789223,966145,0.0,0.0
2024-05-15 00:00:00+00:00,0.020075000822544098,0.02014799974858761,0.019523000344634056,0.019883999601006508,870910,0.0,0.0
2024-05-16 00:00:00+00:00,0.019889000803232193,0.01996699906885624,0.01874300092458725,0.019588999450206757,863909,0.0,0.0
2024-05-17 00:00:00+00:00,0.01959500089287758,0.019598999992012978,0.019221000373363495,0.019301999360322952,842374,0.0,0.0
2024-05-18 00:00:00+00:00,0.01930299960076809,0.019332999363541603,0.018761999905109406,0.018877999857068062,1091808,0.0,0.0
2024-05-19 00:00:00+00:00,0.018875999376177788,0.019046999514102936,0.01801699958741665,0.018019000068306923,1063423,0.0,0.0
2024-05-20 00:00:00+00:00,0.01801699958741665,0.018648000434041023,0.01789500005543232,0.01856200024485588,1030570,0.0,0.0
2024-05-21 00:00:00+00:00,0.018556000664830208,0.018573999404907227,0.018129000440239906,0.018348999321460724,1022848,0.0,0.0
2024-05-22 00:00:00+00:00,0.018358999863266945,0.018616000190377235,0.0180830005556345,0.01828099973499775,934839,0.0,0.0
2024-05-23 00:00:00+00:00,0.01828099973499775,0.018504999577999115,0.018099000677466393,0.01823900081217289,927560,0.0,0.0
2024-05-24 00:00:00+00:00,0.018237000331282616,0.019411999732255936,0.0181099995970726,0.01924999989569187,900812,0.0,0.0
2024-05-25 00:00:00+00:00,0.01923700049519539,0.019516000524163246,0.01881200075149536,0.019363999366760254,992888,0.0,0.0
2024-05-26 00:00:00+00:00,0.019362999126315117,0.019711000844836235,0.019114000722765923,0.019571999087929726,976032,0.0,0.0
2024-05-27 00:00:00+00:00,0.019572999328374863,0.021059999242424965,0.01873599924147129,0.020829999819397926,1001664,0.0,0.0
2024-05-28 00:00:00+00:00,0.020829999819397926,0.02147899940609932,0.020395999774336815,0.02133299969136715,923151,0.0,0.0
2024-05-29 00:00:00+00:00,0.02133299969136715,0.023013999685645103,0.02112100087106228,0.022547999396920204,1029945,0.0,0.0
2024-05-30 00:00:00+00:00,0.022547999396920204,0.023346999660134315,0.021835999563336372,0.022944999858736992,1010170,0.0,0.0
2024-05-31 00:00:00+00:00,0.022944999858736992,0.022964999079704285,0.022119000554084778,0.022230999544262886,979615,0.0,0.0
2024-06-01 00:00:00+00:00,0.02222999930381775,0.023044999688863754,0.021246999502182007,0.02293200045824051,914221,0.0,0.0
2024-06-02 00:00:00+00:00,0.02293200045824051,0.023821000009775162,0.022019000723958015,0.02311900071799755,1363984,0.0,0.0
2024-06-03 00:00:00+00:00,0.023124000057578087,0.024080999195575714,0.02265699952840805,0.02347400039434433,1096035,0.0,0.0
2024-06-04 00:00:00+00:00,0.023473000153899193,0.023578999564051628,0.02250399999320507,0.02260199934244156,843321,0.0,0.0
2024-06-05 00:00:00+00:00,0.022600999101996422,0.022616999223828316,0.022021999582648277,0.022274000570178032,989456,0.0,0.0
2024-06-06 00:00:00+00:00,0.022230999544262886,0.02239299938082695,0.021676000207662582,0.021772999316453934,1018582,0.0,0.0
2024-06-07 00:00:00+00:00,0.021774999797344208,0.0218299999833107,0.021299999207258224,0.021310999989509583,948892,0.0,0.0
2024-06-08 00:00:00+00:00,0.02131599932909012,0.021544000133872032,0.020177999511361122,0.02030099928379059,890504,0.0,0.0
2024-06-09 00:00:00+00:00,0.020305000245571136,0.020377999171614647,0.01907999999821186,0.0191040001809597,872176,0.0,0.0
2024-06-10 00:00:00+00:00,0.019101999700069427,0.019284000620245934,0.018180999904870987,0.01823600009083748,817972,0.0,0.0
2024-06-11 00:00:00+00:00,0.018237000331282616,0.021126000210642815,0.016912000253796577,0.019872000440955162,899029,0.0,0.0
2024-06-12 00:00:00+00:00,0.019872000440955162,0.019975999370217323,0.017976000905036926,0.019610000774264336,856029,0.0,0.0
2024-06-13 00:00:00+00:00,0.01961500011384487,0.01978199928998947,0.017237000167369843,0.01880200020968914,623140,0.0,0.0
2024-06-14 00:00:00+00:00,0.01880200020968914,0.019805999472737312,0.018031999468803406,0.018921999260783195,864112,0.0,0.0
2024-06-15 00:00:00+00:00,0.018921999260783195,0.019517000764608383,0.01777699962258339,0.018223000690340996,745380,0.0,0.0
2024-06-16 00:00:00+00:00,0.018225999549031258,0.018428999930620193,0.017861999571323395,0.01792999915778637,679194,0.0,0.0
2024-06-17 00:00:00+00:00,0.01792999915778637,0.018397999927401543,0.01659199967980385,0.01728699915111065,784402,0.0,0.0
2024-06-18 00:00:00+00:00,0.017308000475168228,0.01789899915456772,0.016821999102830887,0.017393000423908234,870169,0.0,0.0
2024-06-19 00:00:00+00:00,0.017392000183463097,0.01753300055861473,0.017035000026226044,0.017035000026226044,813968,0.0,0.0
2024-06-20 00:00:00+00:00,0.017035000026226044,0.01991800032556057,0.01693199947476387,0.019731000065803528,1223416,0.0,0.0
2024-06-21 00:00:00+00:00,0.019740000367164612,0.019763000309467316,0.01826700009405613,0.019099000841379166,932319,0.0,0.0
2024-06-22 00:00:00+00:00,0.019099999219179153,0.019835999235510826,0.01789800077676773,0.019478999078273773,992058,0.0,0.0
2024-06-23 00:00:00+00:00,0.019481999799609184,0.02116299979388714,0.018571000546216965,0.020642999559640884,944726,0.0,0.0
2024-06-24 00:00:00+00:00,0.020640000700950623,0.020661000162363052,0.018511999398469925,0.019613999873399734,1142163,0.0,0.0
2024-06-25 00:00:00+00:00,0.01960800029337406,0.019672999158501625,0.018106000497937202,0.0182460006326437,899221,0.0,0.0
2024-06-26 00:00:00+00:00,0.018245000392198563,0.02026199921965599,0.01775299943983555,0.019646000117063522,1088104,0.0,0.0
2024-06-27 00:00:00+00:00,0.01964999921619892,0.0196749996393919,0.018014000728726387,0.018914999440312386,953489,0.0,0.0
2024-06-28 00:00:00+00:00,0.01891399919986725,0.020128000527620316,0.018339000642299652,0.018657999113202095,929564,0.0,0.0
2024-06-29 00:00:00+00:00,0.018657000735402107,0.018671000376343727,0.0182460006326437,0.018424000591039658,948056,0.0,0.0
2024-06-30 00:00:00+00:00,0.01842300035059452,0.019471999257802963,0.01804099977016449,0.019207999110221863,941352,0.0,0.0
2024-07-01 00:00:00+00:00,0.019207999110221863,0.019305000081658363,0.018293999135494232,0.01868700049817562,905137,0.0,0.0
2024-07-02 00:00:00+00:00,0.01866699941456318,0.018755000084638596,0.01805800013244152,0.018285999074578285,849416,0.0,0.0
2024-07-03 00:00:00+00:00,0.018286999315023422,0.01879500038921833,0.017934000119566917,0.018223000690340996,876468,0.0,0.0
2024-07-04 00:00:00+00:00,0.018221000209450722,0.018391000106930733,0.017364000901579857,0.017921999096870422,915411,0.0,0.0
2024-07-05 00:00:00+00:00,0.017916999757289886,0.021257000043988228,0.017170000821352005,0.01803000085055828,840720,0.0,0.0
2024-07-06 00:00:00+00:00,0.018032999709248543,0.018346000462770462,0.017490999773144722,0.018007999286055565,914829,0.0,0.0
2024-07-07 00:00:00+00:00,0.018011000007390976,0.018379999324679375,0.017108000814914703,0.0181489996612072,810716,0.0,0.0
2024-07-08 00:00:00+00:00,0.0181489996612072,0.018154000863432884,0.01716100051999092,0.01747800037264824,921611,0.0,0.0
2024-07-09 00:00:00+00:00,0.017474999651312828,0.017496999353170395,0.01699100062251091,0.017033999785780907,751842,0.0,0.0
2024-07-10 00:00:00+00:00,0.017031000927090645,0.017988000065088272,0.01677200011909008,0.017681999132037163,945119,0.0,0.0
2024-07-11 00:00:00+00:00,0.017680000513792038,0.017775999382138252,0.016870999708771706,0.017007999122142792,874546,0.0,0.0
2024-07-12 00:00:00+00:00,0.017007000744342804,0.01704699918627739,0.016311999410390854,0.01684200018644333,960568,0.0,0.0
2024-07-13 00:00:00+00:00,0.016843000426888466,0.016933999955654144,0.016154000535607338,0.016598999500274658,858037,0.0,0.0
2024-07-14 00:00:00+00:00,0.016654999926686287,0.016882000491023064,0.016279999166727066,0.01636499911546707,920355,0.0,0.0
2024-07-15 00:00:00+00:00,0.016364000737667084,0.018098000437021255,0.016165999695658684,0.0175160001963377,922589,0.0,0.0
2024-07-16 00:00:00+00:00,0.0175160001963377,0.018357999622821808,0.01743300072848797,0.01811400055885315,897274,0.0,0.0
2024-07-17 00:00:00+00:00,0.01811099983751774,0.018546000123023987,0.017890000715851784,0.018254000693559647,870958,0.0,0.0
2024-07-18 00:00:00+00:00,0.01825599931180477,0.01857900060713291,0.01786400005221367,0.018101999536156654,910397,0.0,0.0
2024-07-19 00:00:00+00:00,0.01810299977660179,0.01906299963593483,0.017962999641895294,0.018704000860452652,848229,0.0,0.0
2024-07-20 00:00:00+00:00,0.018696000799536705,0.018787000328302383,0.018007000908255577,0.018245000392198563,843834,0.0,0.0
2024-07-21 00:00:00+00:00,0.018245000392198563,0.01846900023519993,0.01765199936926365,0.01788800023496151,844396,0.0,0.0
2024-07-22 00:00:00+00:00,0.017893999814987183,0.017943000420928,0.017229000106453896,0.017696000635623932,869244,0.0,0.0
2024-07-23 00:00:00+00:00,0.017691999673843384,0.017729999497532845,0.017084000632166862,0.017255999147892,897596,0.0,0.0
2024-07-24 00:00:00+00:00,0.017249999567866325,0.017998000606894493,0.016894999891519547,0.017531000077724457,841108,0.0,0.0
2024-07-25 00:00:00+00:00,0.017531000077724457,0.01766899973154068,0.01657399907708168,0.01694300025701523,847771,0.0,0.0
2024-07-26 00:00:00+00:00,0.01693899929523468,0.01693899929523468,0.016103999689221382,0.016320999711751938,615179,0.0,0.0
2024-07-27 00:00:00+00:00,0.016320999711751938,0.01672999933362007,0.0158270001411438,0.015866000205278397,673749,0.0,0.0
2024-07-28 00:00:00+00:00,0.015863999724388123,0.01863499917089939,0.015428000129759312,0.017721999436616898,680440,0.0,0.0
2024-07-29 00:00:00+00:00,0.01772099919617176,0.017810000106692314,0.01607700064778328,0.016993999481201172,609339,0.0,0.0
2024-07-30 00:00:00+00:00,0.016993999481201172,0.017004000023007393,0.016140000894665718,0.01654900051653385,614862,0.0,0.0
2024-07-31 00:00:00+00:00,0.01654900051653385,0.01680999994277954,0.01628500036895275,0.016798999160528183,643711,0.0,0.0
2024-08-01 00:00:00+00:00,0.01679999940097332,0.016891000792384148,0.015985000878572464,0.016106000170111656,699967,0.0,0.0
2024-08-02 00:00:00+00:00,0.016147999092936516,0.01725500077009201,0.01567400060594082,0.01631700061261654,691167,0.0,0.0
2024-08-03 00:00:00+00:00,0.01631000079214573,0.016395000740885735,0.015386000275611877,0.015850000083446503,669526,0.0,0.0
2024-08-04 00:00:00+00:00,0.015855999663472176,0.015890000388026237,0.015092000365257263,0.015534999780356884,741486,0.0,0.0
2024-08-05 00:00:00+00:00,0.015533999539911747,0.016527000814676285,0.012504000216722488,0.0163589995354414,706131,0.0,0.0
2024-08-06 00:00:00+00:00,0.016349999234080315,0.01701500080525875,0.014255000278353691,0.014624999836087227,660285,0.0,0.0
2024-08-07 00:00:00+00:00,0.014635000377893448,0.016242999583482742,0.01423600036650896,0.014917000196874142,735536,0.0,0.0
2024-08-08 00:00:00+00:00,0.014919999986886978,0.016063999384641647,0.014915999956429005,0.015428000129759312,714981,0.0,0.0
2024-08-09 00:00:00+00:00,0.015428000129759312,0.015821000561118126,0.015003000386059284,0.015664000064134598,656117,0.0,0.0
2024-08-10 00:00:00+00:00,0.01566299982368946,0.015790000557899475,0.015162999741733074,0.015425000339746475,705015,0.0,0.0
2024-08-11 00:00:00+00:00,0.015425999648869038,0.015577999874949455,0.015002000145614147,0.015305000357329845,660976,0.0,0.0
2024-08-12 00:00:00+00:00,0.015300000086426735,0.015691999346017838,0.015058999881148338,0.015308000147342682,777549,0.0,0.0
2024-08-13 00:00:00+00:00,0.015309000387787819,0.015850000083446503,0.015057999640703201,0.01544100046157837,620445,0.0,0.0
2024-08-14 00:00:00+00:00,0.015440000221133232,0.015856999903917313,0.015185999684035778,0.01564599946141243,692012,0.0,0.0
2024-08-15 00:00:00+00:00,0.015644999220967293,0.015675999224185944,0.015127000398933887,0.015456999652087688,692573,0.0,0.0
2024-08-16 00:00:00+00:00,0.015456999652087688,0.0156289990991354,0.015038999728858471,0.01524099987000227,707858,0.0,0.0
2024-08-17 00:00:00+00:00,0.01523599959909916,0.015259999781847,0.014468000270426273,0.014876999892294407,686140,0.0,0.0
2024-08-18 00:00:00+00:00,0.014879999682307243,0.015111000277101994,0.014298000372946262,0.01474899984896183,755704,0.0,0.0
2024-08-19 00:00:00+00:00,0.014740999788045883,0.014795999974012375,0.013678000308573246,0.014241999946534634,630912,0.0,0.0
2024-08-20 00:00:00+00:00,0.014210999943315983,0.014917000196874142,0.013771000318229198,0.014538000337779522,708706,0.0,0.0
2024-08-21 00:00:00+00:00,0.01459799986332655,0.014698999933898449,0.01358999963849783,0.013937000185251236,641500,0.0,0.0
2024-08-22 00:00:00+00:00,0.013942999765276909,0.014032999984920025,0.013656999915838242,0.013880000449717045,617664,0.0,0.0
2024-08-23 00:00:00+00:00,0.013880000449717045,0.015549999661743641,0.012741999700665474,0.014263000339269638,741094,0.0,0.0
2024-08-24 00:00:00+00:00,0.014263000339269638,0.015309000387787819,0.014236999675631523,0.014992999844253063,715551,0.0,0.0
2024-08-25 00:00:00+00:00,0.01499900035560131,0.015022000297904015,0.013167999684810638,0.013523999601602554,598604,0.0,0.0
2024-08-26 00:00:00+00:00,0.01351999957114458,0.013957000337541103,0.012701000086963177,0.013288999907672405,623421,0.0,0.0
2024-08-27 00:00:00+00:00,0.013288999907672405,0.0137320002540946,0.01242899987846613,0.013349000364542007,599508,0.0,0.0
2024-08-28 00:00:00+00:00,0.013338999822735786,0.013403000310063362,0.012477999553084373,0.012900000438094139,678972,0.0,0.0
2024-08-29 00:00:00+00:00,0.012897999957203865,0.014140999875962734,0.01232799980789423,0.013969000428915024,691000,0.0,0.0
2024-08-30 00:00:00+00:00,0.013969000428915024,0.014272999949753284,0.013074000366032124,0.0134680001065135,701462,0.0,0.0
2024-08-31 00:00:00+00:00,0.013466999866068363,0.013518000021576881,0.012908999808132648,0.0130390003323555,556945,0.0,0.0
2024-09-01 00:00:00+00:00,0.013043000362813473,0.013075999915599823,0.012357999570667744,0.012391000054776669,595446,0.0,0.0
2024-09-02 00:00:00+00:00,0.012381000444293022,0.01241500023752451,0.012079999782145023,0.012138999998569489,721204,0.0,0.0
2024-09-03 00:00:00+00:00,0.012128000147640705,0.01858000084757805,0.011411000043153763,0.014473999850451946,829899,0.0,0.0
2024-09-04 00:00:00+00:00,0.014473999850451946,0.014475000090897083,0.012935999780893326,0.013933000154793262,651210,0.0,0.0
2024-09-05 00:00:00+00:00,0.013913000002503395,0.014430999755859375,0.013302999548614025,0.01398599985986948,691850,0.0,0.0
2024-09-06 00:00:00+00:00,0.013996000401675701,0.014019000343978405,0.01279900036752224,0.01282699964940548,670497,0.0,0.0
2024-09-07 00:00:00+00:00,0.012857000343501568,0.01285799965262413,0.011889999732375145,0.012045999988913536,718607,0.0,0.0
2024-09-08 00:00:00+00:00,0.012047999538481236,0.012370999902486801,0.011793999932706356,0.012330000288784504,623249,0.0,0.0
2024-09-09 00:00:00+00:00,0.012325000017881393,0.012807000428438187,0.012237999588251114,0.012504000216722488,692866,0.0,0.0
2024-09-10 00:00:00+00:00,0.012511000037193298,0.012721999548375607,0.012171000242233276,0.012364000082015991,669664,0.0,0.0
2024-09-11 00:00:00+00:00,0.012364000082015991,0.012382999993860722,0.011895000003278255,0.011908000335097313,631587,0.0,0.0
2024-09-12 00:00:00+00:00,0.011903000064194202,0.01561999972909689,0.011827000416815281,0.012048999778926373,851284,0.0,0.0
2024-09-13 00:00:00+00:00,0.012047999538481236,0.012697000056505203,0.0118410000577569,0.011858000420033932,780890,0.0,0.0
2024-09-14 00:00:00+00:00,0.011888000182807446,0.012076999992132187,0.011818000115454197,0.01205500029027462,607022,0.0,0.0
2024-09-15 00:00:00+00:00,0.01205500029027462,0.012128000147640705,0.011653999797999859,0.011882999911904335,610979,0.0,0.0
2024-09-16 00:00:00+00:00,0.011843999847769737,0.011985000222921371,0.011494000442326069,0.011865999549627304,520854,0.0,0.0
2024-09-17 00:00:00+00:00,0.011865999549627304,0.011912000365555286,0.011180000379681587,0.011578000150620937,537619,0.0,0.0
2024-09-18 00:00:00+00:00,0.011578000150620937,0.012000000104308128,0.011037000454962254,0.011339999735355377,622827,0.0,0.0
2024-09-19 00:00:00+00:00,0.011339999735355377,0.011950000189244747,0.011226999573409557,0.011812999844551086,666831,0.0,0.0
2024-09-20 00:00:00+00:00,0.01181199960410595,0.011812999844551086,0.011125000193715096,0.01142599992454052,568430,0.0,0.0
2024-09-21 00:00:00+00:00,0.01142599992454052,0.011467999778687954,0.010718000121414661,0.010746999643743038,446842,0.0,0.0
2024-09-22 00:00:00+00:00,0.010751999914646149,0.01089600007981062,0.010669000446796417,0.010804999619722366,606491,0.0,0.0
2024-09-23 00:00:00+00:00,0.010804999619722366,0.010861000046133995,0.009759999811649323,0.009944000281393528,535358,0.0,0.0
2024-09-24 00:00:00+00:00,0.009944000281393528,0.0115130003541708,0.008798000402748585,0.010728999972343445,627963,0.0,0.0
2024-09-25 00:00:00+00:00,0.010728999972343445,0.01075000036507845,0.009868999943137169,0.010534999892115593,1052245,0.0,0.0
2024-09-26 00:00:00+00:00,0.010532000102102757,0.013388000428676605,0.010532000102102757,0.012563999742269516,1032654,0.0,0.0
2024-09-27 00:00:00+00:00,0.012563999742269516,0.015918999910354614,0.01181000005453825,0.014364000409841537,905936,0.0,0.0
2024-09-28 00:00:00+00:00,0.014364000409841537,0.014445999637246132,0.013074999675154686,0.013074999675154686,1014328,0.0,0.0
2024-09-29 00:00:00+00:00,0.013074999675154686,0.014321000315248966,0.012884999625384808,0.014093000441789627,1139839,0.0,0.0
2024-09-30 00:00:00+00:00,0.014093000441789627,0.014096000231802464,0.013183999806642532,0.013445000164210796,1133463,0.0,0.0
2024-10-01 00:00:00+00:00,0.013446000404655933,0.013763000257313251,0.013086000457406044,0.013302999548614025,1194398,0.0,0.0
2024-10-02 00:00:00+00:00,0.013302999548614025,0.015023999847471714,0.013286000117659569,0.014146000146865845,1263745,0.0,0.0
2024-10-03 00:00:00+00:00,0.014146000146865845,0.014258000068366528,0.013926999643445015,0.013989999890327454,1085468,0.0,0.0
2024-10-04 00:00:00+00:00,0.013989999890327454,0.01474899984896183,0.013842999935150146,0.014407999813556671,1282462,0.0,0.0
2024-10-05 00:00:00+00:00,0.014407999813556671,0.014430999755859375,0.013856000266969204,0.01408500038087368,1210391,0.0,0.0
2024-10-06 00:00:00+00:00,0.01408500038087368,0.014239000156521797,0.013883999548852444,0.014123000204563141,1152392,0.0,0.0
2024-10-07 00:00:00+00:00,0.014123000204563141,0.014390000142157078,0.013918000273406506,0.013981999829411507,1130873,0.0,0.0
2024-10-08 00:00:00+00:00,0.013981999829411507,0.014973999932408333,0.013669000007212162,0.01386599987745285,1058528,0.0,0.0
2024-10-09 00:00:00+00:00,0.01386599987745285,0.014047999866306782,0.012868000194430351,0.013886000029742718,1176619,0.0,0.0
2024-10-10 00:00:00+00:00,0.013883999548852444,0.014224999584257603,0.013461999595165253,0.01348000019788742,1268200,0.0,0.0
2024-10-11 00:00:00+00:00,0.013477999716997147,0.01418600045144558,0.013434999622404575,0.014096999540925026,1182642,0.0,0.0
2024-10-12 00:00:00+00:00,0.014097999781370163,0.014289000071585178,0.013522000052034855,0.0138349998742342,1154734,0.0,0.0
2024-10-13 00:00:00+00:00,0.0138349998742342,0.014101999811828136,0.0134680001065135,0.01360199972987175,1187707,0.0,0.0
2024-10-14 00:00:00+00:00,0.013602999970316887,0.014132999815046787,0.013570999726653099,0.01384500041604042,1165287,0.0,0.0
2024-10-15 00:00:00+00:00,0.01384500041604042,0.013907000422477722,0.013484999537467957,0.013837999664247036,788862,0.0,0.0
2024-10-16 00:00:00+00:00,0.013837999664247036,0.014303999952971935,0.013501999899744987,0.013975000008940697,757217,0.0,0.0
2024-10-17 00:00:00+00:00,0.01397200021892786,0.014197999611496925,0.013919999822974205,0.014010000042617321,739296,0.0,0.0
2024-10-18 00:00:00+00:00,0.014010000042617321,0.014057000167667866,0.013856000266969204,0.013988999649882317,586999,0.0,0.0
2024-10-19 00:00:00+00:00,0.013988000340759754,0.014142000116407871,0.013856000266969204,0.013903999701142311,659716,0.0,0.0
2024-10-20 00:00:00+00:00,0.013903000392019749,0.014163999818265438,0.013644999824464321,0.013849999755620956,781037,0.0,0.0
2024-10-21 00:00:00+00:00,0.013848000206053257,0.013880999758839607,0.013120999559760094,0.013856999576091766,721168,0.0,0.0
2024-10-22 00:00:00+00:00,0.013856999576091766,0.013895999640226364,0.013651999644935131,0.013783000409603119,585198,0.0,0.0
2024-10-23 00:00:00+00:00,0.013783000409603119,0.014302999712526798,0.0137320002540946,0.014093000441789627,790123,0.0,0.0
2024-10-24 00:00:00+00:00,0.014069999568164349,0.014852999709546566,0.014016999863088131,0.01483600027859211,766266,0.0,0.0
2024-10-25 00:00:00+00:00,0.01483600027859211,0.014878000132739544,0.014523999765515327,0.014546000398695469,751644,0.0,0.0
2024-10-26 00:00:00+00:00,0.014546000398695469,0.015367000363767147,0.014499000273644924,0.01464799977838993,1019271,0.0,0.0
2024-10-27 00:00:00+00:00,0.014643999747931957,0.014708000235259533,0.014390000142157078,0.014573000371456146,744145,0.0,0.0
2024-10-28 00:00:00+00:00,0.014573000371456146,0.015199000015854836,0.014406999573111534,0.015084999613463879,885764,0.0,0.0
2024-10-29 00:00:00+00:00,0.01508300006389618,0.015154999680817127,0.014795999974012375,0.014945999719202518,756879,0.0,0.0
2024-10-30 00:00:00+00:00,0.014946999959647655,0.014995000325143337,0.014826999977231026,0.014866000041365623,722126,0.0,0.0
2024-10-31 00:00:00+00:00,0.014866000041365623,0.014992999844253063,0.014677000232040882,0.014839000068604946,767847,0.0,0.0
2024-11-01 00:00:00+00:00,0.014848999679088593,0.014866000041365623,0.014422000385820866,0.014494000002741814,727564,0.0,0.0
2024-11-02 00:00:00+00:00,0.014491000212728977,0.014492999762296677,0.013945000246167183,0.014042999595403671,781600,0.0,0.0
2024-11-03 00:00:00+00:00,0.014042999595403671,0.014059999957680702,0.013419999741017818,0.013453000225126743,796193,0.0,0.0
2024-11-04 00:00:00+00:00,0.013453000225126743,0.014472000300884247,0.013243000023066998,0.013818000443279743,1007915,0.0,0.0
2024-11-05 00:00:00+00:00,0.013810000382363796,0.01389199960976839,0.013176999986171722,0.0134680001065135,752299,0.0,0.0
2024-11-06 00:00:00+00:00,0.013469000346958637,0.01428299956023693,0.01310999970883131,0.013830999843776226,982122,0.0,0.0
2024-11-07 00:00:00+00:00,0.013830999843776226,0.013857999816536903,0.013128000311553478,0.01322999969124794,811682,0.0,0.0
2024-11-08 00:00:00+00:00,0.01322999969124794,0.013353000394999981,0.01309099979698658,0.013155000284314156,701239,0.0,0.0
2024-11-09 00:00:00+00:00,0.013155000284314156,0.013167000375688076,0.01231900043785572,0.01254700031131506,776844,0.0,0.0
2024-11-10 00:00:00+00:00,0.012544999830424786,0.012594000436365604,0.011082000099122524,0.011194000020623207,922788,0.0,0.0
2024-11-11 00:00:00+00:00,0.011194000020623207,0.014480000361800194,0.010456999763846397,0.01295000035315752,1218255,0.0,0.0
2024-11-12 00:00:00+00:00,0.01294699963182211,0.013104000128805637,0.011649000458419323,0.011850999668240547,803766,0.0,0.0
2024-11-13 00:00:00+00:00,0.011851999908685684,0.011859999969601631,0.011096999980509281,0.01118599995970726,772831,0.0,0.0
2024-11-14 00:00:00+00:00,0.01118599995970726,0.011277000419795513,0.011092999950051308,0.011175000108778477,625612,0.0,0.0
2024-11-15 00:00:00+00:00,0.01117399986833334,0.01118599995970726,0.01066800020635128,0.010703000240027905,570755,0.0,0.0
2024-11-16 00:00:00+00:00,0.010723999701440334,0.013731000013649464,0.01042999979108572,0.011137999594211578,1077059,0.0,0.0
2024-11-17 00:00:00+00:00,0.011138999834656715,0.0112119996920228,0.010824999772012234,0.010847999714314938,738674,0.0,0.0
2024-11-18 00:00:00+00:00,0.010848999954760075,0.010897999629378319,0.010607000440359116,0.010646999813616276,718560,0.0,0.0
2024-11-19 00:00:00+00:00,0.010646999813616276,0.010664000175893307,0.01055500004440546,0.010579000227153301,642019,0.0,0.0
2024-11-20 00:00:00+00:00,0.010579000227153301,0.011030999943614006,0.010387999936938286,0.011014999821782112,703815,0.0,0.0
2024-11-21 00:00:00+00:00,0.011014999821782112,0.013168999925255775,0.010734999552369118,0.012291000224649906,913315,0.0,0.0
2024-11-22 00:00:00+00:00,0.01228800043463707,0.01232299953699112,0.011322000063955784,0.011323000304400921,556718,0.0,0.0
2024-11-23 00:00:00+00:00,0.011323000304400921,0.011342000216245651,0.01091699954122305,0.01095999963581562,535288,0.0,0.0
2024-11-24 00:00:00+00:00,0.010959000326693058,0.011064000427722931,0.01092199981212616,0.011036000214517117,426100,0.0,0.0
2024-11-25 00:00:00+00:00,0.011036000214517117,0.012316999956965446,0.010959000326693058,0.011416000314056873,588717,0.0,0.0
2024-11-26 00:00:00+00:00,0.011411000043153763,0.01143999956548214,0.010777000337839127,0.01088900025933981,302982,0.0,0.0
2024-11-27 00:00:00+00:00,0.01088900025933981,0.011101000010967255,0.01079300045967102,0.01095999963581562,176648,0.0,0.0
2024-11-28 00:00:00+00:00,0.01095999963581562,0.011061999946832657,0.010645000264048576,0.010986000299453735,197101,0.0,0.0
2024-11-29 00:00:00+00:00,0.010986000299453735,0.011025000363588333,0.010724999941885471,0.01079699955880642,162487,0.0,0.0
