TIMESTAMP,SOBA_OPEN_PRICE_USD,SOBA_HIGH_PRICE_USD,SOBA_LOW_PRICE_USD,SOBA_CLOSE_PRICE_USD,SOBA_VOLUME_USD,SOBA_DIVIDENDS_USD,SOBA_STOCK_SPLITS_USD
2024-08-09 00:00:00+00:00,0.0014799999771639705,0.0014809999847784638,0.0012499999720603228,0.0013429999817162752,49389,0.0,0.0
2024-08-10 00:00:00+00:00,0.0013429999817162752,0.0013930000131949782,0.0012489999644458294,0.001361000002361834,39914,0.0,0.0
2024-08-11 00:00:00+00:00,0.001361000002361834,0.0014169999631121755,0.0011729999678209424,0.0012440000427886844,51365,0.0,0.0
2024-08-12 00:00:00+00:00,0.0012440000427886844,0.0013419999741017818,0.0012179999612271786,0.001281999982893467,36240,0.0,0.0
2024-08-13 00:00:00+00:00,0.0012809999752789736,0.0012809999752789736,0.00025400001322850585,0.0008779999916441739,898897,0.0,0.0
2024-08-14 00:00:00+00:00,0.0008779999916441739,0.001025000005029142,0.0004839999892283231,0.000830999983008951,280067,0.0,0.0
2024-08-15 00:00:00+00:00,0.000830999983008951,0.001180000021122396,0.000830999983008951,0.0011080000549554825,82340,0.0,0.0
2024-08-16 00:00:00+00:00,0.00113800005055964,0.00113800005055964,0.0008849999867379665,0.0009660000214353204,32816,0.0,0.0
2024-08-17 00:00:00+00:00,0.0009689999860711396,0.0010529999854043126,0.0009280000231228769,0.0009519999730400741,19721,0.0,0.0
2024-08-18 00:00:00+00:00,0.0009469999931752682,0.0009710000013001263,0.0007099999929778278,0.0007570000016130507,83812,0.0,0.0
2024-08-19 00:00:00+00:00,0.0007570000016130507,0.0007680000271648169,0.0006539999740198255,0.0006799999973736703,40462,0.0,0.0
2024-08-20 00:00:00+00:00,0.0007029999978840351,0.0007580000092275441,0.0006300000241026282,0.0007580000092275441,25111,0.0,0.0
2024-08-21 00:00:00+00:00,0.0007789999945089221,0.0008270000107586384,0.0007520000217482448,0.0008210000232793391,15418,0.0,0.0
2024-08-22 00:00:00+00:00,0.0008210000232793391,0.000859999970998615,0.0007689999765716493,0.0008079999824985862,13493,0.0,0.0
2024-08-23 00:00:00+00:00,0.0008079999824985862,0.0009030000073835254,0.0008079999824985862,0.0008929999894462526,16334,0.0,0.0
2024-08-24 00:00:00+00:00,0.0008929999894462526,0.0011439999798312783,0.0008929999894462526,0.0010969999711960554,16064,0.0,0.0
2024-08-25 00:00:00+00:00,0.0010969999711960554,0.0012199999764561653,0.00108299998100847,0.0011980000417679548,161311,0.0,0.0
2024-08-26 00:00:00+00:00,0.0011980000417679548,0.001234999974258244,0.0011230000527575612,0.0011609999928623438,36811,0.0,0.0
2024-08-27 00:00:00+00:00,0.0011609999928623438,0.0011630000080913305,0.0009089999948628247,0.0009120000177063048,13566,0.0,0.0
2024-08-28 00:00:00+00:00,0.0009120000177063048,0.00092299998505041,0.0008900000248104334,0.0009040000149980187,4180,0.0,0.0
2024-08-29 00:00:00+00:00,0.0009040000149980187,0.0009169999975711107,0.0008650000090710819,0.0008699999889358878,2286,0.0,0.0
2024-08-30 00:00:00+00:00,0.0008699999889358878,0.0008759999764151871,0.0008299999753944576,0.0008740000193938613,1782,0.0,0.0
2024-08-31 00:00:00+00:00,0.0008750000270083547,0.0008769999840296805,0.0007869999972172081,0.0008069999748840928,10179,0.0,0.0
2024-09-01 00:00:00+00:00,0.0008069999748840928,0.00088900001719594,0.0007810000097379088,0.000846999988425523,13936,0.0,0.0
2024-09-02 00:00:00+00:00,0.000846999988425523,0.0008619999862276018,0.0008079999824985862,0.0008149999775923789,4615,0.0,0.0
2024-09-03 00:00:00+00:00,0.0008159999852068722,0.0009350000182166696,0.0007619999814778566,0.0007769999792799354,19909,0.0,0.0
2024-09-04 00:00:00+00:00,0.0007769999792799354,0.0008919999818317592,0.0007469999836757779,0.0008789999992586672,7970,0.0,0.0
2024-09-05 00:00:00+00:00,0.0008789999992586672,0.0008929999894462526,0.0007570000016130507,0.0008689999813213944,30037,0.0,0.0
2024-09-06 00:00:00+00:00,0.0008689999813213944,0.0008919999818317592,0.000830999983008951,0.0008549999911338091,9126,0.0,0.0
2024-09-07 00:00:00+00:00,0.0008549999911338091,0.0008609999786131084,0.0006670000148005784,0.0007479999912902713,44337,0.0,0.0
2024-09-08 00:00:00+00:00,0.0007479999912902713,0.0007999999797903001,0.0007430000114254653,0.0007869999972172081,6019,0.0,0.0
2024-09-09 00:00:00+00:00,0.0007869999972172081,0.0008009999874047935,0.0007469999836757779,0.000754999986384064,6831,0.0,0.0
2024-09-10 00:00:00+00:00,0.000754999986384064,0.000754999986384064,0.0007200000109151006,0.0007270000060088933,9965,0.0,0.0
2024-09-11 00:00:00+00:00,0.0007270000060088933,0.0007319999858736992,0.0006840000278316438,0.0006949999951757491,5911,0.0,0.0
2024-09-12 00:00:00+00:00,0.0006949999951757491,0.0007970000151544809,0.0006949999951757491,0.0007900000200606883,10573,0.0,0.0
2024-09-13 00:00:00+00:00,0.0007900000200606883,0.0008099999977275729,0.000737000023946166,0.0008089999901130795,8464,0.0,0.0
2024-09-14 00:00:00+00:00,0.0008079999824985862,0.0008149999775923789,0.0007650000043213367,0.0008060000254772604,14670,0.0,0.0
2024-09-15 00:00:00+00:00,0.0008060000254772604,0.0008520000264979899,0.0007099999929778278,0.0007590000168420374,29117,0.0,0.0
2024-09-16 00:00:00+00:00,0.000754999986384064,0.0008089999901130795,0.0007239999831654131,0.0007660000119358301,8440,0.0,0.0
2024-09-17 00:00:00+00:00,0.0007570000016130507,0.0007929999846965075,0.0006799999973736703,0.0007110000005923212,19772,0.0,0.0
2024-09-18 00:00:00+00:00,0.0007110000005923212,0.000818000000435859,0.000707999977748841,0.0007259999983943999,20568,0.0,0.0
2024-09-19 00:00:00+00:00,0.0007319999858736992,0.0007680000271648169,0.0006680000224150717,0.0007169999880716205,15963,0.0,0.0
2024-09-20 00:00:00+00:00,0.0007169999880716205,0.0007689999765716493,0.0007029999978840351,0.0007239999831654131,8560,0.0,0.0
2024-09-21 00:00:00+00:00,0.0007239999831654131,0.0007510000141337514,0.0007060000207275152,0.0007510000141337514,14905,0.0,0.0
2024-09-22 00:00:00+00:00,0.0007510000141337514,0.0007730000070296228,0.0007149999728426337,0.0007539999787695706,8800,0.0,0.0
2024-09-23 00:00:00+00:00,0.0007539999787695706,0.001006999984383583,0.0007510000141337514,0.001006999984383583,20301,0.0,0.0
2024-09-24 00:00:00+00:00,0.001006999984383583,0.0013920000055804849,0.0009820000268518925,0.0013770000077784061,79517,0.0,0.0
2024-09-25 00:00:00+00:00,0.0013770000077784061,0.0013770000077784061,0.001108999946154654,0.0011790000135079026,26179,0.0,0.0
2024-09-26 00:00:00+00:00,0.0011790000135079026,0.0013559999642893672,0.0011650000233203173,0.0013249999610707164,16812,0.0,0.0
2024-09-27 00:00:00+00:00,0.0013249999610707164,0.0015719999792054296,0.001303000026382506,0.0015010000206530094,65063,0.0,0.0
2024-09-28 00:00:00+00:00,0.0015010000206530094,0.0015620000194758177,0.0014149999478831887,0.0015439999988302588,22329,0.0,0.0
2024-09-29 00:00:00+00:00,0.0015490000369027257,0.0020570000633597374,0.0015490000369027257,0.0018939999863505363,40947,0.0,0.0
2024-09-30 00:00:00+00:00,0.001863999990746379,0.0019249999895691872,0.001567999948747456,0.0016220000106841326,30097,0.0,0.0
2024-10-01 00:00:00+00:00,0.0016220000106841326,0.0016240000259131193,0.0012229999992996454,0.0013810000382363796,39282,0.0,0.0
2024-10-02 00:00:00+00:00,0.0013770000077784061,0.0014900000533089042,0.001171999960206449,0.0012760000536218286,35617,0.0,0.0
2024-10-03 00:00:00+00:00,0.0012760000536218286,0.0014059999957680702,0.0012280000373721123,0.0014049999881535769,12399,0.0,0.0
2024-10-04 00:00:00+00:00,0.0015610000118613243,0.0017509999452158809,0.0015269999857991934,0.0016720000421628356,37607,0.0,0.0
2024-10-05 00:00:00+00:00,0.0016720000421628356,0.001677999971434474,0.0015940000303089619,0.0016029999824240804,8606,0.0,0.0
2024-10-06 00:00:00+00:00,0.0016009999671950936,0.001762000028975308,0.0015750000020489097,0.001728000002913177,10801,0.0,0.0
2024-10-07 00:00:00+00:00,0.001728000002913177,0.0018619999755173922,0.001563000027090311,0.0015790000325068831,19602,0.0,0.0
2024-10-08 00:00:00+00:00,0.0015790000325068831,0.0017109999898821115,0.0015790000325068831,0.001636000000871718,14887,0.0,0.0
2024-10-09 00:00:00+00:00,0.0015879999846220016,0.0016169999726116657,0.0014430000446736813,0.0015140000032261014,28284,0.0,0.0
2024-10-10 00:00:00+00:00,0.001505000051110983,0.0016299999551847577,0.0014769999543204904,0.0015879999846220016,26198,0.0,0.0
2024-10-11 00:00:00+00:00,0.0015879999846220016,0.001769999973475933,0.001576000009663403,0.0016580000519752502,23669,0.0,0.0
2024-10-12 00:00:00+00:00,0.0016580000519752502,0.001993000041693449,0.001541999983601272,0.0016799999866634607,49445,0.0,0.0
2024-10-13 00:00:00+00:00,0.0016799999866634607,0.001765000051818788,0.0014900000533089042,0.0016580000519752502,27040,0.0,0.0
2024-10-14 00:00:00+00:00,0.0016580000519752502,0.0021440000273287296,0.0016540000215172768,0.0021389999892562628,48601,0.0,0.0
2024-10-15 00:00:00+00:00,0.0021389999892562628,0.0022009999956935644,0.0018019999843090773,0.0019759999122470617,73361,0.0,0.0
2024-10-16 00:00:00+00:00,0.0020099999383091927,0.002067999914288521,0.001661999966017902,0.001918999943882227,58362,0.0,0.0
2024-10-17 00:00:00+00:00,0.001918999943882227,0.0022750000935047865,0.0015269999857991934,0.0016870000399649143,273387,0.0,0.0
2024-10-18 00:00:00+00:00,0.0016749999485909939,0.0023089998867362738,0.0013020000187680125,0.0021689999848604202,214083,0.0,0.0
2024-10-19 00:00:00+00:00,0.0021689999848604202,0.0023429999127984047,0.00203999993391335,0.002320999978110194,39920,0.0,0.0
2024-10-20 00:00:00+00:00,0.0023169999476522207,0.0032259998843073845,0.002311999909579754,0.0032259998843073845,126410,0.0,0.0
2024-10-21 00:00:00+00:00,0.0033499998971819878,0.003994999919086695,0.0029990000184625387,0.003713000100106001,156529,0.0,0.0
2024-10-22 00:00:00+00:00,0.003713000100106001,0.004081000108271837,0.003355999942868948,0.0037559999618679285,91861,0.0,0.0
2024-10-23 00:00:00+00:00,0.0037559999618679285,0.0038320000749081373,0.0029219998978078365,0.0032790000550448895,77200,0.0,0.0
2024-10-24 00:00:00+00:00,0.003444999922066927,0.003684000112116337,0.0032949999440461397,0.0036249998956918716,50987,0.0,0.0
2024-10-25 00:00:00+00:00,0.003596999915316701,0.0036770000588148832,0.0032949999440461397,0.0035059999208897352,60888,0.0,0.0
2024-10-26 00:00:00+00:00,0.003355999942868948,0.003913000226020813,0.003272000001743436,0.0037670000456273556,32773,0.0,0.0
2024-10-27 00:00:00+00:00,0.003759999992325902,0.004296999890357256,0.0037219999358057976,0.00406700000166893,50592,0.0,0.0
2024-10-28 00:00:00+00:00,0.00406700000166893,0.004149000160396099,0.0035180000122636557,0.003809999907389283,59213,0.0,0.0
2024-10-29 00:00:00+00:00,0.003809999907389283,0.004914000164717436,0.0031389999203383923,0.00458399998024106,153288,0.0,0.0
2024-10-30 00:00:00+00:00,0.004540000110864639,0.005247000139206648,0.004261000081896782,0.004860000219196081,131504,0.0,0.0
2024-10-31 00:00:00+00:00,0.004860000219196081,0.004860000219196081,0.00392899988219142,0.004222000017762184,139519,0.0,0.0
2024-11-01 00:00:00+00:00,0.004222000017762184,0.004749000072479248,0.0035230000503361225,0.004554999992251396,123049,0.0,0.0
2024-11-02 00:00:00+00:00,0.004596000071614981,0.004776000045239925,0.004379000049084425,0.004602999892085791,40192,0.0,0.0
2024-11-03 00:00:00+00:00,0.004602999892085791,0.00467800023034215,0.004162000026553869,0.004629000090062618,50637,0.0,0.0
2024-11-04 00:00:00+00:00,0.004610999953001738,0.0050849998369812965,0.004480000119656324,0.004480000119656324,33562,0.0,0.0
2024-11-05 00:00:00+00:00,0.004480000119656324,0.005716000217944384,0.004401999991387129,0.004821999929845333,78054,0.0,0.0
2024-11-06 00:00:00+00:00,0.004821999929845333,0.0054870001040399075,0.004435000009834766,0.0050849998369812965,90218,0.0,0.0
2024-11-07 00:00:00+00:00,0.0050479997880756855,0.0054419999942183495,0.00482900021597743,0.00519599998369813,62481,0.0,0.0
2024-11-08 00:00:00+00:00,0.0052280002273619175,0.006018000189214945,0.005140000022947788,0.005785000044852495,98208,0.0,0.0
2024-11-09 00:00:00+00:00,0.0059009999968111515,0.008797000162303448,0.005849999841302633,0.008717999793589115,257544,0.0,0.0
2024-11-10 00:00:00+00:00,0.008717999793589115,0.009522000327706337,0.007284999825060368,0.008421000093221664,150697,0.0,0.0
2024-11-11 00:00:00+00:00,0.008421000093221664,0.00902200024574995,0.007222999818623066,0.007845999673008919,230815,0.0,0.0
2024-11-12 00:00:00+00:00,0.00798300001770258,0.008031999692320824,0.004896000027656555,0.006577999796718359,389621,0.0,0.0
2024-11-13 00:00:00+00:00,0.006634000223129988,0.00674699991941452,0.0027459999546408653,0.0056409998796880245,846559,0.0,0.0
2024-11-14 00:00:00+00:00,0.0056409998796880245,0.005747999995946884,0.004623000044375658,0.004954000003635883,103809,0.0,0.0
2024-11-15 00:00:00+00:00,0.004954000003635883,0.006279999855905771,0.004954000003635883,0.005439999978989363,132004,0.0,0.0
2024-11-16 00:00:00+00:00,0.005413000006228685,0.005785999819636345,0.0049669998697936535,0.005388000048696995,93603,0.0,0.0
2024-11-17 00:00:00+00:00,0.005388000048696995,0.0065020001493394375,0.00507500022649765,0.006333999801427126,183243,0.0,0.0
2024-11-18 00:00:00+00:00,0.006333999801427126,0.007178000174462795,0.0052200001664459705,0.005578999873250723,218011,0.0,0.0
2024-11-19 00:00:00+00:00,0.005578999873250723,0.006289000157266855,0.005113999824970961,0.005743999965488911,88911,0.0,0.0
2024-11-20 00:00:00+00:00,0.005781999789178371,0.005849999841302633,0.005001000128686428,0.005563000217080116,89131,0.0,0.0
2024-11-21 00:00:00+00:00,0.005563000217080116,0.005799999926239252,0.004896000027656555,0.005123999901115894,110248,0.0,0.0
2024-11-22 00:00:00+00:00,0.005123999901115894,0.0056870002299547195,0.004453999921679497,0.0056570000015199184,107558,0.0,0.0
2024-11-23 00:00:00+00:00,0.005756999831646681,0.0067980000749230385,0.005642999894917011,0.006333999801427126,115109,0.0,0.0
2024-11-24 00:00:00+00:00,0.006333999801427126,0.006802000105381012,0.005681999959051609,0.005785999819636345,72714,0.0,0.0
2024-11-25 00:00:00+00:00,0.005789000075310469,0.007418000139296055,0.005665000062435865,0.006928000133484602,163522,0.0,0.0
2024-11-26 00:00:00+00:00,0.0068259998224675655,0.008716000244021416,0.006694999989122152,0.007447999902069569,110987,0.0,0.0
2024-11-27 00:00:00+00:00,0.007447999902069569,0.008251000195741653,0.007025000173598528,0.0078039998188614845,112150,0.0,0.0
2024-11-28 00:00:00+00:00,0.007956000044941902,0.008377999998629093,0.005611000116914511,0.007577000185847282,132857,0.0,0.0
2024-11-29 00:00:00+00:00,0.007577000185847282,0.007675999775528908,0.0057020001113414764,0.007222999818623066,181592,0.0,0.0
2024-11-30 00:00:00+00:00,0.007073999848216772,0.007073999848216772,0.006118000019341707,0.006541000213474035,256467,0.0,0.0
2024-12-01 00:00:00+00:00,0.006649000104516745,0.008038000203669071,0.006552000064402819,0.0070500001311302185,436362,0.0,0.0
2024-12-02 00:00:00+00:00,0.007081999909132719,0.007081999909132719,0.00571200018748641,0.005944000091403723,135093,0.0,0.0
2024-12-03 00:00:00+00:00,0.006138999946415424,0.006570999976247549,0.005607999861240387,0.00622900016605854,71438,0.0,0.0
2024-12-04 00:00:00+00:00,0.006182999815791845,0.006297000218182802,0.005073000211268663,0.005710000172257423,74553,0.0,0.0
2024-12-05 00:00:00+00:00,0.005667000077664852,0.005667000077664852,0.004960999824106693,0.005311000160872936,81321,0.0,0.0
2024-12-06 00:00:00+00:00,0.005363000091165304,0.006142000202089548,0.005278999917209148,0.0058120000176131725,83269,0.0,0.0
2024-12-07 00:00:00+00:00,0.005764000117778778,0.006004999857395887,0.005534000229090452,0.005685000214725733,40155,0.0,0.0
2024-12-08 00:00:00+00:00,0.005843000020831823,0.005867000203579664,0.005169000010937452,0.005386999808251858,67092,0.0,0.0
2024-12-09 00:00:00+00:00,0.004912000149488449,0.005390999838709831,0.0046629998832941055,0.004819000139832497,119230,0.0,0.0
2024-12-10 00:00:00+00:00,0.0048050000332295895,0.010027999989688396,0.004720000084489584,0.005590999964624643,166500,0.0,0.0
2024-12-11 00:00:00+00:00,0.005623000208288431,0.006775999907404184,0.005615000147372484,0.006645000074058771,83499,0.0,0.0
2024-12-12 00:00:00+00:00,0.006552999839186668,0.006738999858498573,0.006037000101059675,0.006113999988883734,56244,0.0,0.0
2024-12-13 00:00:00+00:00,0.006093000061810017,0.006134000141173601,0.005679999943822622,0.005938999820500612,17166,0.0,0.0
2024-12-14 00:00:00+00:00,0.005938999820500612,0.005940999835729599,0.004933000076562166,0.005014999769628048,49958,0.0,0.0
2024-12-15 00:00:00+00:00,0.005171999800950289,0.005179999861866236,0.004594999831169844,0.004782000090926886,40282,0.0,0.0
