TIMESTAMP,UXD_OPEN_PRICE_USD,UXD_HIGH_PRICE_USD,UXD_LOW_PRICE_USD,UXD_CLOSE_PRICE_USD,UXD_VOLUME_USD,UXD_DIVIDENDS_USD,UXD_STOCK_SPLITS_USD
2023-01-20 00:00:00+00:00,0.9967430233955383,1.0219409465789795,0.9902080297470093,1.0202360153198242,913357,0.0,0.0
2023-01-21 00:00:00+00:00,1.0202360153198242,1.02436101436615,0.9967960119247437,1.0147989988327026,1308376,0.0,0.0
2023-01-22 00:00:00+00:00,1.0147989988327026,1.0198609828948975,0.9904580116271973,1.0150790214538574,1221577,0.0,0.0
2023-01-23 00:00:00+00:00,1.0150790214538574,1.0163919925689697,0.9938750267028809,1.0011500120162964,582292,0.0,0.0
2023-01-24 00:00:00+00:00,1.0011500120162964,1.0176520347595215,0.9867439866065979,0.9871249794960022,1009280,0.0,0.0
2023-01-25 00:00:00+00:00,0.9871249794960022,1.016616940498352,0.9823920130729675,1.0130599737167358,884186,0.0,0.0
2023-01-26 00:00:00+00:00,1.0130599737167358,1.0146889686584473,0.9940429925918579,0.9957889914512634,314169,0.0,0.0
2023-01-27 00:00:00+00:00,0.9957889914512634,1.0014829635620117,0.9870380163192749,0.9997749924659729,326338,0.0,0.0
2023-01-28 00:00:00+00:00,0.999705970287323,1.0016189813613892,0.997747004032135,0.9983029961585999,710928,0.0,0.0
2023-01-29 00:00:00+00:00,0.9982900023460388,1.01363205909729,0.9859809875488281,0.9859809875488281,736215,0.0,0.0
2023-01-30 00:00:00+00:00,0.9859809875488281,1.00546395778656,0.9853469729423523,0.9982470273971558,908396,0.0,0.0
2023-01-31 00:00:00+00:00,0.9982470273971558,1.0044389963150024,0.994704008102417,0.9996780157089233,325909,0.0,0.0
2023-02-01 00:00:00+00:00,0.9996449947357178,1.0140719413757324,0.9897480010986328,1.000862956047058,847155,0.0,0.0
2023-02-02 00:00:00+00:00,1.000862956047058,1.007835030555725,0.9926779866218567,0.9941660165786743,631648,0.0,0.0
2023-02-03 00:00:00+00:00,0.9941660165786743,1.0017980337142944,0.9912199974060059,0.9971780180931091,460223,0.0,0.0
2023-02-04 00:00:00+00:00,0.9970890283584595,1.0010859966278076,0.9899590015411377,0.999530017375946,580827,0.0,0.0
2023-02-05 00:00:00+00:00,0.999530017375946,0.999625027179718,0.9858890175819397,0.9890779852867126,780374,0.0,0.0
2023-02-06 00:00:00+00:00,0.989100992679596,0.9999570250511169,0.9819909930229187,0.9955210089683533,1228135,0.0,0.0
2023-02-07 00:00:00+00:00,0.9955210089683533,1.0068470239639282,0.9934679865837097,1.0068470239639282,826507,0.0,0.0
2023-02-08 00:00:00+00:00,1.0068470239639282,1.0096900463104248,0.9907860159873962,0.9999570250511169,914352,0.0,0.0
2023-02-09 00:00:00+00:00,0.9999570250511169,1.0048270225524902,0.9697679877281189,0.9703879952430725,768261,0.0,0.0
2023-02-10 00:00:00+00:00,0.9702860116958618,1.005715012550354,0.9702860116958618,0.9926649928092957,577744,0.0,0.0
2023-02-11 00:00:00+00:00,0.9926919937133789,1.0087389945983887,0.9841349720954895,1.0084079504013062,29593,0.0,0.0
2023-02-12 00:00:00+00:00,1.008378028869629,1.0180890560150146,0.9981470108032227,1.007338047027588,152035,0.0,0.0
2023-02-13 00:00:00+00:00,1.0072599649429321,1.0077699422836304,0.9795100092887878,1.0009000301361084,614383,0.0,0.0
2023-02-14 00:00:00+00:00,1.0008660554885864,1.014206051826477,0.9883869886398315,1.0013200044631958,828257,0.0,0.0
2023-02-15 00:00:00+00:00,1.0013200044631958,1.0262739658355713,0.9889079928398132,1.0183850526809692,392390,0.0,0.0
2023-02-16 00:00:00+00:00,1.0183850526809692,1.0265569686889648,0.9707440137863159,1.00005304813385,769411,0.0,0.0
2023-02-17 00:00:00+00:00,1.0000770092010498,1.0197190046310425,0.9808610081672668,1.0038390159606934,307378,0.0,0.0
2023-02-18 00:00:00+00:00,1.0038390159606934,1.0081210136413574,0.9970179796218872,0.9982640147209167,174101,0.0,0.0
2023-02-19 00:00:00+00:00,0.9983360171318054,1.005357027053833,0.9952759742736816,1.0010039806365967,571901,0.0,0.0
2023-02-20 00:00:00+00:00,1.0010039806365967,1.0154720544815063,0.9904299974441528,0.9966570138931274,539393,0.0,0.0
2023-02-21 00:00:00+00:00,0.9966570138931274,1.0022790431976318,0.9906719923019409,0.9970139861106873,829283,0.0,0.0
2023-02-22 00:00:00+00:00,0.9970139861106873,1.0058029890060425,0.988349974155426,1.003298044204712,509558,0.0,0.0
2023-02-23 00:00:00+00:00,1.003298044204712,1.0083249807357788,0.996425986289978,0.9979569911956787,339912,0.0,0.0
2023-02-24 00:00:00+00:00,0.99795001745224,1.0020849704742432,0.9957879781723022,0.9983919858932495,388551,0.0,0.0
2023-02-25 00:00:00+00:00,0.9983919858932495,1.0016800165176392,0.9973120093345642,0.9976699948310852,197103,0.0,0.0
2023-02-26 00:00:00+00:00,0.9976699948310852,1.0023130178451538,0.9922440052032471,1.0002930164337158,827934,0.0,0.0
2023-02-27 00:00:00+00:00,1.0002930164337158,1.0018219947814941,0.9933210015296936,1.000188946723938,263063,0.0,0.0
2023-02-28 00:00:00+00:00,1.0001959800720215,1.0032620429992676,0.9941030144691467,0.9942299723625183,256582,0.0,0.0
2023-03-01 00:00:00+00:00,0.9942299723625183,1.0080009698867798,0.9940840005874634,1.003720998764038,311047,0.0,0.0
2023-03-02 00:00:00+00:00,1.003720998764038,1.0042150020599365,0.9966490268707275,1.0011420249938965,146297,0.0,0.0
2023-03-03 00:00:00+00:00,1.0011420249938965,1.0016670227050781,0.9807369709014893,0.9992640018463135,292655,0.0,0.0
2023-03-04 00:00:00+00:00,0.9992480278015137,1.000486969947815,0.9877219796180725,0.9974930286407471,166726,0.0,0.0
2023-03-05 00:00:00+00:00,0.9974930286407471,1.0038069486618042,0.9971029758453369,0.999098002910614,292375,0.0,0.0
2023-03-06 00:00:00+00:00,0.9990209937095642,0.9999679923057556,0.9954220056533813,0.9962469935417175,401930,0.0,0.0
2023-03-07 00:00:00+00:00,0.9963510036468506,1.000635027885437,0.9879329800605774,0.9922909736633301,1087803,0.0,0.0
2023-03-08 00:00:00+00:00,0.9922909736633301,1.0021950006484985,0.9910320043563843,0.9916960000991821,759561,0.0,0.0
2023-03-09 00:00:00+00:00,0.9916210174560547,0.9996920228004456,0.9884799718856812,0.9991689920425415,1776824,0.0,0.0
2023-03-10 00:00:00+00:00,0.9991620182991028,1.001041054725647,0.998199999332428,0.99931800365448,3438259,0.0,0.0
2023-03-11 00:00:00+00:00,0.9993090033531189,0.9999070167541504,0.9030370116233826,0.9652040004730225,1618148,0.0,0.0
2023-03-12 00:00:00+00:00,0.9646509885787964,1.0057610273361206,0.9473879933357239,0.9971809983253479,746808,0.0,0.0
2023-03-13 00:00:00+00:00,0.9972350001335144,1.0192480087280273,0.9611830115318298,1.0018589496612549,2310740,0.0,0.0
2023-03-14 00:00:00+00:00,1.002737045288086,1.0160919427871704,0.9747620224952698,0.9995579719543457,1263272,0.0,0.0
2023-03-15 00:00:00+00:00,0.9983919858932495,1.010450005531311,0.9721230268478394,1.0012880563735962,1144296,0.0,0.0
2023-03-16 00:00:00+00:00,1.0005110502243042,1.0075219869613647,0.9906650185585022,0.9971870183944702,946747,0.0,0.0
2023-03-17 00:00:00+00:00,0.9972350001335144,1.0085140466690063,0.9874510169029236,1.0071680545806885,1023384,0.0,0.0
2023-03-18 00:00:00+00:00,1.0072979927062988,1.012037992477417,0.9740549921989441,0.9807109832763672,1628842,0.0,0.0
2023-03-19 00:00:00+00:00,0.9815570116043091,1.0070509910583496,0.9815570116043091,1.0008679628372192,779814,0.0,0.0
2023-03-20 00:00:00+00:00,1.0025670528411865,1.009335994720459,0.9788100123405457,0.9948030114173889,2116846,0.0,0.0
2023-03-21 00:00:00+00:00,0.9953169822692871,1.0088839530944824,0.9736620187759399,0.9988049864768982,945908,0.0,0.0
2023-03-22 00:00:00+00:00,0.9979760050773621,1.008471965789795,0.9693989753723145,0.998507022857666,478537,0.0,0.0
2023-03-23 00:00:00+00:00,0.9982290267944336,1.0117230415344238,0.9914590120315552,1.0004550218582153,592751,0.0,0.0
2023-03-24 00:00:00+00:00,1.0004550218582153,1.0093330144882202,0.9864689707756042,0.9984099864959717,770645,0.0,0.0
2023-03-25 00:00:00+00:00,0.9997130036354065,1.0057929754257202,0.980538010597229,1.004775047302246,619193,0.0,0.0
2023-03-26 00:00:00+00:00,1.005066990852356,1.0180749893188477,0.9923539757728577,0.9948239922523499,426360,0.0,0.0
2023-03-27 00:00:00+00:00,0.9985569715499878,1.010614037513733,0.9776690006256104,1.002676010131836,583642,0.0,0.0
2023-03-28 00:00:00+00:00,1.0024540424346924,1.0130929946899414,0.9927889704704285,1.0011060237884521,466764,0.0,0.0
2023-03-29 00:00:00+00:00,1.000540018081665,1.0088180303573608,0.9925289750099182,1.000722050666809,355940,0.0,0.0
2023-03-30 00:00:00+00:00,1.0003620386123657,1.0067600011825562,0.9904279708862305,1.0058619976043701,574677,0.0,0.0
2023-03-31 00:00:00+00:00,1.0062880516052246,1.0155340433120728,0.9915850162506104,0.9989489912986755,975109,0.0,0.0
2023-04-01 00:00:00+00:00,0.9989749789237976,1.0097090005874634,0.9925069808959961,0.9990280270576477,270625,0.0,0.0
2023-04-02 00:00:00+00:00,0.9991430044174194,1.0072439908981323,0.9925659894943237,1.0060839653015137,276640,0.0,0.0
2023-04-03 00:00:00+00:00,1.0058499574661255,1.0124809741973877,0.9917629957199097,0.9992849826812744,571740,0.0,0.0
2023-04-04 00:00:00+00:00,0.9992849826812744,1.005645990371704,0.9921979904174805,1.0005830526351929,295113,0.0,0.0
2023-04-05 00:00:00+00:00,1.0011670589447021,1.0089000463485718,0.9943469762802124,0.998881995677948,290665,0.0,0.0
2023-04-06 00:00:00+00:00,0.998881995677948,1.0083149671554565,0.9941290020942688,0.9998599886894226,304333,0.0,0.0
2023-04-07 00:00:00+00:00,1.0004080533981323,1.0056060552597046,0.9927420020103455,1.0005890130996704,497849,0.0,0.0
2023-04-08 00:00:00+00:00,1.000594973564148,1.0059820413589478,0.9952210187911987,1.002668023109436,277848,0.0,0.0
2023-04-09 00:00:00+00:00,1.0029549598693848,1.005321979522705,0.9948520064353943,0.9971169829368591,254811,0.0,0.0
2023-04-10 00:00:00+00:00,0.997044026851654,1.0121400356292725,0.9941710233688354,1.0007710456848145,219932,0.0,0.0
2023-04-11 00:00:00+00:00,1.000067949295044,1.0424259901046753,0.9874860048294067,0.9951710104942322,521425,0.0,0.0
2023-04-12 00:00:00+00:00,0.995343029499054,1.0201460123062134,0.9597030282020569,1.0001130104064941,1459546,0.0,0.0
2023-04-13 00:00:00+00:00,0.9987649917602539,1.0080759525299072,0.9890540242195129,1.0002039670944214,947315,0.0,0.0
2023-04-14 00:00:00+00:00,1.0002039670944214,1.0111429691314697,0.9862639904022217,0.9980340003967285,1118904,0.0,0.0
2023-04-15 00:00:00+00:00,0.9979869723320007,1.0082720518112183,0.9946010112762451,1.0059889554977417,640994,0.0,0.0
2023-04-16 00:00:00+00:00,1.0061789751052856,1.014704942703247,0.9896489977836609,0.9994170069694519,406737,0.0,0.0
2023-04-17 00:00:00+00:00,0.9997739791870117,1.0098010301589966,0.9918230175971985,1.0003600120544434,948563,0.0,0.0
2023-04-18 00:00:00+00:00,1.0009160041809082,1.0084819793701172,0.9928910136222839,1.0033420324325562,574153,0.0,0.0
2023-04-19 00:00:00+00:00,1.002540946006775,1.008437991142273,0.9190080165863037,1.0019450187683105,818859,0.0,0.0
2023-04-20 00:00:00+00:00,1.0020910501480103,1.0100890398025513,0.9905380010604858,1.0054579973220825,871183,0.0,0.0
2023-04-21 00:00:00+00:00,1.0054709911346436,1.0086469650268555,0.9885770082473755,1.0019149780273438,371310,0.0,0.0
2023-04-22 00:00:00+00:00,1.0019149780273438,1.0065909624099731,0.9943990111351013,0.9980229735374451,171271,0.0,0.0
2023-04-23 00:00:00+00:00,0.9981070160865784,1.0086630582809448,0.9916639924049377,0.9995059967041016,235062,0.0,0.0
2023-04-24 00:00:00+00:00,0.9990879893302917,1.0099749565124512,0.9902309775352478,1.0018420219421387,189019,0.0,0.0
2023-04-25 00:00:00+00:00,1.0010889768600464,1.0082429647445679,0.9918689727783203,1.0050489902496338,690182,0.0,0.0
2023-04-26 00:00:00+00:00,1.0045109987258911,1.0095000267028809,0.974819004535675,0.999921977519989,974992,0.0,0.0
2023-04-27 00:00:00+00:00,0.9999740123748779,1.0092380046844482,0.9881539940834045,1.0008130073547363,931128,0.0,0.0
2023-04-28 00:00:00+00:00,0.9997689723968506,1.0070550441741943,0.9891719818115234,1.0017269849777222,492281,0.0,0.0
2023-04-29 00:00:00+00:00,1.0014580488204956,1.0065809488296509,0.9932990074157715,1.002261996269226,518942,0.0,0.0
2023-04-30 00:00:00+00:00,1.0022660493850708,1.0234750509262085,0.9861890077590942,0.9992049932479858,473986,0.0,0.0
2023-05-01 00:00:00+00:00,0.9978020191192627,1.0087310075759888,0.9933519959449768,0.9996700286865234,347395,0.0,0.0
2023-05-02 00:00:00+00:00,0.9992949962615967,1.0046499967575073,0.9929890036582947,1.0010299682617188,290150,0.0,0.0
2023-05-03 00:00:00+00:00,1.000656008720398,1.00552499294281,0.9856370091438293,1.0027929544448853,259469,0.0,0.0
2023-05-04 00:00:00+00:00,1.0019910335540771,1.0069769620895386,0.9942259788513184,0.9998559951782227,328911,0.0,0.0
2023-05-05 00:00:00+00:00,1.0001380443572998,1.0097459554672241,0.9930599927902222,0.9990760087966919,552300,0.0,0.0
2023-05-06 00:00:00+00:00,0.9995970129966736,1.0053770542144775,0.9935430288314819,0.9982960224151611,754532,0.0,0.0
2023-05-07 00:00:00+00:00,0.9994500279426575,1.0070300102233887,0.9961310029029846,1.0011550188064575,493127,0.0,0.0
2023-05-08 00:00:00+00:00,1.0006829500198364,1.006538987159729,0.9833409786224365,1.000601053237915,1398348,0.0,0.0
2023-05-09 00:00:00+00:00,1.0000040531158447,1.0060420036315918,0.9935889840126038,0.9997450113296509,679162,0.0,0.0
2023-05-10 00:00:00+00:00,1.0007339715957642,1.0085690021514893,0.9932690262794495,0.9978629946708679,1026601,0.0,0.0
2023-05-11 00:00:00+00:00,0.9975910186767578,1.0075889825820923,0.9925209879875183,0.9991400241851807,600422,0.0,0.0
2023-05-12 00:00:00+00:00,1.000445008277893,1.0113229751586914,0.9900799989700317,1.0042959451675415,204809,0.0,0.0
2023-05-13 00:00:00+00:00,1.0042469501495361,1.0056509971618652,0.994038999080658,0.9983530044555664,274957,0.0,0.0
2023-05-14 00:00:00+00:00,0.9981120228767395,1.0060440301895142,0.9960209727287292,0.9999729990959167,250191,0.0,0.0
2023-05-15 00:00:00+00:00,0.9999729990959167,1.006464958190918,0.9962980151176453,0.9989269971847534,378851,0.0,0.0
2023-05-16 00:00:00+00:00,0.9992700219154358,1.0049970149993896,0.9941459894180298,1.0018479824066162,243915,0.0,0.0
2023-05-17 00:00:00+00:00,1.0019780397415161,1.0081349611282349,0.9900519847869873,0.9994969964027405,203249,0.0,0.0
2023-05-18 00:00:00+00:00,0.999206006526947,1.0094339847564697,0.9955260157585144,1.0017499923706055,199663,0.0,0.0
2023-05-19 00:00:00+00:00,1.0019680261611938,1.0081069469451904,0.9965649843215942,0.9993219971656799,72973,0.0,0.0
2023-05-20 00:00:00+00:00,0.9993410110473633,1.0055739879608154,0.9942799806594849,1.0017139911651611,90322,0.0,0.0
2023-05-21 00:00:00+00:00,1.0018359422683716,1.005031943321228,0.9953680038452148,1.0027509927749634,212808,0.0,0.0
2023-05-22 00:00:00+00:00,1.0025850534439087,1.0051909685134888,0.9952139854431152,0.996038019657135,282825,0.0,0.0
2023-05-23 00:00:00+00:00,0.9959530234336853,1.0127099752426147,0.9937719702720642,0.9986100196838379,254461,0.0,0.0
2023-05-24 00:00:00+00:00,0.9990329742431641,1.0048409700393677,0.9907649755477905,0.9994779825210571,477516,0.0,0.0
2023-05-25 00:00:00+00:00,1.0001729726791382,1.0056339502334595,0.9944289922714233,0.9999290108680725,499092,0.0,0.0
2023-05-26 00:00:00+00:00,0.9996060132980347,1.0044779777526855,0.9966599941253662,0.9991580247879028,216965,0.0,0.0
2023-05-27 00:00:00+00:00,0.998848021030426,1.0033669471740723,0.9970170259475708,0.9990280270576477,559611,0.0,0.0
2023-05-28 00:00:00+00:00,0.9995110034942627,1.0048069953918457,0.990211009979248,0.9968960285186768,323579,0.0,0.0
2023-05-29 00:00:00+00:00,0.996711015701294,1.005661964416504,0.992933988571167,0.9993219971656799,124465,0.0,0.0
2023-05-30 00:00:00+00:00,0.9994360208511353,1.0050300359725952,0.9935349822044373,0.999891996383667,367527,0.0,0.0
2023-05-31 00:00:00+00:00,0.9998949766159058,1.005355954170227,0.9941149950027466,1.004986047744751,451191,0.0,0.0
2023-06-01 00:00:00+00:00,1.0048359632492065,1.0101100206375122,0.9945200085639954,1.0017729997634888,130787,0.0,0.0
2023-06-02 00:00:00+00:00,1.0018550157546997,1.0079009532928467,0.9940959811210632,0.9996129870414734,275469,0.0,0.0
2023-06-03 00:00:00+00:00,0.9996970295906067,1.0055320262908936,0.995041012763977,1.0011080503463745,139886,0.0,0.0
2023-06-04 00:00:00+00:00,1.0006029605865479,1.0059030055999756,0.9959380030632019,0.9995800256729126,438757,0.0,0.0
2023-06-05 00:00:00+00:00,0.9990170001983643,1.005476951599121,0.967960000038147,1.0024919509887695,798714,0.0,0.0
2023-06-06 00:00:00+00:00,1.001373052597046,1.0074679851531982,0.9947839975357056,0.996757984161377,873585,0.0,0.0
2023-06-07 00:00:00+00:00,0.9969300031661987,1.007925033569336,0.993494987487793,1.0001369714736938,911403,0.0,0.0
2023-06-08 00:00:00+00:00,1.0001369714736938,1.0040090084075928,0.9936050176620483,0.9993910193443298,676263,0.0,0.0
2023-06-09 00:00:00+00:00,0.9992009997367859,1.004870057106018,0.9929829835891724,1.0035849809646606,1602871,0.0,0.0
2023-06-10 00:00:00+00:00,1.0034730434417725,1.0111429691314697,0.9355890154838562,0.9991700053215027,7985618,0.0,0.0
2023-06-11 00:00:00+00:00,0.9987949728965759,1.0056079626083374,0.9932270050048828,1.0037120580673218,1740418,0.0,0.0
2023-06-12 00:00:00+00:00,1.0036959648132324,1.0063129663467407,0.9923570156097412,0.9957839846611023,1269905,0.0,0.0
2023-06-13 00:00:00+00:00,0.9957839846611023,1.0062669515609741,0.9881229996681213,0.9997609853744507,1653187,0.0,0.0
2023-06-14 00:00:00+00:00,0.9996489882469177,1.0048389434814453,0.9905650019645691,1.0005919933319092,2151001,0.0,0.0
2023-06-15 00:00:00+00:00,1.002274990081787,1.0069619417190552,0.9846829771995544,0.9958639740943909,1471701,0.0,0.0
2023-06-16 00:00:00+00:00,0.995989978313446,1.0081039667129517,0.9903240203857422,0.9991170167922974,445385,0.0,0.0
2023-06-17 00:00:00+00:00,0.9991250038146973,1.0146069526672363,0.9881960153579712,0.9975630044937134,230602,0.0,0.0
2023-06-18 00:00:00+00:00,0.9967979788780212,1.003783941268921,0.9861810207366943,0.9972739815711975,220082,0.0,0.0
2023-06-19 00:00:00+00:00,0.9972739815711975,1.0041040182113647,0.9952970147132874,1.0004349946975708,632340,0.0,0.0
2023-06-20 00:00:00+00:00,1.0006589889526367,1.00655198097229,0.992579996585846,1.0002349615097046,898023,0.0,0.0
2023-06-21 00:00:00+00:00,1.0004279613494873,1.0077120065689087,0.9932060241699219,0.998960018157959,1213633,0.0,0.0
2023-06-22 00:00:00+00:00,0.9983699917793274,1.00655198097229,0.9741439819335938,0.9985160231590271,409284,0.0,0.0
2023-06-23 00:00:00+00:00,0.998645007610321,1.0072580575942993,0.9940980076789856,1.0047290325164795,1074062,0.0,0.0
2023-06-24 00:00:00+00:00,1.0040210485458374,1.0081020593643188,0.9934599995613098,1.0032589435577393,744998,0.0,0.0
2023-06-25 00:00:00+00:00,1.0030440092086792,1.0248589515686035,0.9938920140266418,1.0003379583358765,562458,0.0,0.0
2023-06-26 00:00:00+00:00,1.0006279945373535,1.0046780109405518,0.9945440292358398,1.0001620054244995,288724,0.0,0.0
2023-06-27 00:00:00+00:00,1.0000790357589722,1.0059690475463867,0.9938129782676697,1.0020090341567993,850804,0.0,0.0
2023-06-28 00:00:00+00:00,1.0020910501480103,1.009753942489624,0.9951810240745544,0.9959819912910461,802621,0.0,0.0
2023-06-29 00:00:00+00:00,0.9959819912910461,1.0108009576797485,0.9915909767150879,0.9995350241661072,1326810,0.0,0.0
2023-06-30 00:00:00+00:00,0.9997749924659729,1.0077940225601196,0.9646589756011963,0.9992139935493469,2845292,0.0,0.0
2023-07-01 00:00:00+00:00,0.9990490078926086,1.0051259994506836,0.9914799928665161,1.0042370557785034,685597,0.0,0.0
2023-07-02 00:00:00+00:00,1.0049329996109009,1.0055279731750488,0.9926409721374512,1.000020980834961,1980767,0.0,0.0
2023-07-03 00:00:00+00:00,1.0001280307769775,1.004889965057373,0.9959269762039185,0.9999650120735168,779366,0.0,0.0
2023-07-04 00:00:00+00:00,0.9999750256538391,1.0034040212631226,0.9947059750556946,0.9999420046806335,543065,0.0,0.0
2023-07-05 00:00:00+00:00,0.9999420046806335,1.0045210123062134,0.9911440014839172,1.0003689527511597,357453,0.0,0.0
2023-07-06 00:00:00+00:00,1.0002470016479492,1.0127190351486206,0.991919994354248,1.0000419616699219,3838924,0.0,0.0
2023-07-07 00:00:00+00:00,0.9997730255126953,1.0067859888076782,0.9915429949760437,1.000128984451294,3857387,0.0,0.0
2023-07-08 00:00:00+00:00,1.0005409717559814,1.0064430236816406,0.9938139915466309,0.999002993106842,1636998,0.0,0.0
2023-07-09 00:00:00+00:00,0.9981150031089783,1.006700038909912,0.9936599731445312,0.9996269941329956,959419,0.0,0.0
2023-07-10 00:00:00+00:00,0.9992120265960693,1.0068390369415283,0.9915159940719604,1.000643014907837,838077,0.0,0.0
2023-07-11 00:00:00+00:00,1.000643014907837,1.0078099966049194,0.9935569763183594,1.0005919933319092,941135,0.0,0.0
2023-07-12 00:00:00+00:00,1.0005279779434204,1.0076919794082642,0.9895099997520447,0.999235987663269,1138037,0.0,0.0
2023-07-13 00:00:00+00:00,0.9981070160865784,1.0397499799728394,0.9921519756317139,1.001304030418396,732336,0.0,0.0
2023-07-14 00:00:00+00:00,0.9999539852142334,1.0531350374221802,0.9918559789657593,0.9995970129966736,4050799,0.0,0.0
2023-07-15 00:00:00+00:00,0.9995970129966736,1.0068459510803223,0.9920740127563477,1.0017930269241333,2415906,0.0,0.0
2023-07-16 00:00:00+00:00,1.0027309656143188,1.0135749578475952,0.9927359819412231,1.000648021697998,1221674,0.0,0.0
2023-07-17 00:00:00+00:00,1.000648021697998,1.0053030252456665,0.9935269951820374,0.9990829825401306,2199752,0.0,0.0
2023-07-18 00:00:00+00:00,0.9988110065460205,1.0067919492721558,0.9929149746894836,1.0005429983139038,1851415,0.0,0.0
2023-07-19 00:00:00+00:00,1.000359058380127,1.0066750049591064,0.9926000237464905,0.9983729720115662,634891,0.0,0.0
2023-07-20 00:00:00+00:00,0.9985870122909546,1.0042439699172974,0.9932199716567993,1.0001590251922607,1252800,0.0,0.0
2023-07-21 00:00:00+00:00,0.999983012676239,1.005911946296692,0.9922400116920471,1.0001660585403442,597002,0.0,0.0
2023-07-22 00:00:00+00:00,0.999675989151001,1.004721999168396,0.9781879782676697,1.0039299726486206,342232,0.0,0.0
2023-07-23 00:00:00+00:00,1.0013339519500732,1.0063459873199463,0.9947490096092224,0.9999729990959167,391909,0.0,0.0
2023-07-24 00:00:00+00:00,1.000067949295044,1.0098090171813965,0.975849986076355,0.994579017162323,1115805,0.0,0.0
2023-07-25 00:00:00+00:00,0.9950850009918213,1.005439043045044,0.9938849806785583,1.002532958984375,601977,0.0,0.0
2023-07-26 00:00:00+00:00,1.002668023109436,1.004533052444458,0.9929400086402893,0.9982029795646667,1318044,0.0,0.0
2023-07-27 00:00:00+00:00,0.9987490177154541,1.0053579807281494,0.9939860105514526,0.999426007270813,995515,0.0,0.0
2023-07-28 00:00:00+00:00,0.9994959831237793,1.0018069744110107,0.9977419972419739,1.0002310276031494,713286,0.0,0.0
2023-07-29 00:00:00+00:00,1.000188946723938,1.0019700527191162,0.99822998046875,0.9999480247497559,670691,0.0,0.0
2023-07-30 00:00:00+00:00,0.9999589920043945,1.0027329921722412,0.9961889982223511,1.0005929470062256,940963,0.0,0.0
2023-07-31 00:00:00+00:00,1.0003650188446045,1.0035920143127441,0.9969279766082764,0.9998769760131836,2066521,0.0,0.0
2023-08-01 00:00:00+00:00,0.9994540214538574,1.006432056427002,0.9958289861679077,1.006432056427002,1942262,0.0,0.0
2023-08-02 00:00:00+00:00,1.0069420337677002,1.0111709833145142,0.988008975982666,0.999688982963562,979891,0.0,0.0
2023-08-03 00:00:00+00:00,0.999688982963562,1.0047329664230347,0.9963520169258118,1.0006860494613647,1413636,0.0,0.0
2023-08-04 00:00:00+00:00,1.0004960298538208,1.0040889978408813,0.9927570223808289,0.9997950196266174,993434,0.0,0.0
2023-08-05 00:00:00+00:00,0.9995539784431458,1.0042840242385864,0.9938349723815918,1.0006970167160034,732462,0.0,0.0
2023-08-06 00:00:00+00:00,1.0006510019302368,1.0029079914093018,0.9952579736709595,0.9996449947357178,1020436,0.0,0.0
2023-08-07 00:00:00+00:00,0.9992780089378357,1.0026229619979858,0.9973300099372864,1.0000970363616943,2595712,0.0,0.0
2023-08-08 00:00:00+00:00,1.0000929832458496,1.0039490461349487,0.9945210218429565,0.9980760216712952,1917379,0.0,0.0
2023-08-09 00:00:00+00:00,0.9973369836807251,1.0031490325927734,0.9972829818725586,0.9998999834060669,945399,0.0,0.0
2023-08-10 00:00:00+00:00,0.9998260140419006,1.0016549825668335,0.9978669881820679,0.9995830059051514,1053428,0.0,0.0
2023-08-11 00:00:00+00:00,0.9994509816169739,1.0020469427108765,0.9976540207862854,1.0002039670944214,745510,0.0,0.0
2023-08-12 00:00:00+00:00,1.000383973121643,1.0040069818496704,0.9960079789161682,1.0001670122146606,263095,0.0,0.0
2023-08-13 00:00:00+00:00,0.9999610185623169,1.0019550323486328,0.9971939921379089,0.9995009899139404,972623,0.0,0.0
2023-08-14 00:00:00+00:00,0.9992939829826355,1.0037620067596436,0.9974669814109802,1.0000510215759277,469216,0.0,0.0
2023-08-15 00:00:00+00:00,1.0000510215759277,1.0039039850234985,0.9919499754905701,1.0030640363693237,921105,0.0,0.0
2023-08-16 00:00:00+00:00,1.003612995147705,1.0070669651031494,0.9927600026130676,0.9999449849128723,1300550,0.0,0.0
2023-08-17 00:00:00+00:00,0.9996979832649231,1.0068340301513672,0.9700379967689514,0.9997249841690063,2180089,0.0,0.0
2023-08-18 00:00:00+00:00,0.9997249841690063,1.006762981414795,0.988722026348114,1.000087022781372,1995484,0.0,0.0
2023-08-19 00:00:00+00:00,1.0001709461212158,1.0022120475769043,0.9964839816093445,0.9998940229415894,998839,0.0,0.0
2023-08-20 00:00:00+00:00,1.0001280307769775,1.0053069591522217,0.997219979763031,0.9990350008010864,293652,0.0,0.0
2023-08-21 00:00:00+00:00,0.9998700022697449,1.0039210319519043,0.9924669861793518,0.998615026473999,651454,0.0,0.0
2023-08-22 00:00:00+00:00,0.9986429810523987,1.005458950996399,0.9909539818763733,1.0027740001678467,861646,0.0,0.0
2023-08-23 00:00:00+00:00,1.0027740001678467,1.004734992980957,0.9940680265426636,1.0001260042190552,1535217,0.0,0.0
2023-08-24 00:00:00+00:00,1.0004010200500488,1.0051679611206055,0.9934239983558655,0.999875009059906,1540529,0.0,0.0
2023-08-25 00:00:00+00:00,1.0000410079956055,1.003396987915039,0.9966639876365662,1.0007020235061646,1533928,0.0,0.0
