TIMESTAMP,MKONG_OPEN_PRICE_USD,MKONG_HIGH_PRICE_USD,MKONG_LOW_PRICE_USD,MKONG_CLOSE_PRICE_USD,MKONG_VOLUME_USD,MKONG_DIVIDENDS_USD,MKONG_STOCK_SPLITS_USD
2022-09-12 00:00:00+00:00,0.0658549964427948,0.06636500358581543,0.06391999870538712,0.06558100134134293,10213,0.0,0.0
2022-09-13 00:00:00+00:00,0.06559699773788452,0.06592699885368347,0.059091001749038696,0.05915699899196625,6423,0.0,0.0
2022-09-14 00:00:00+00:00,0.060127001255750656,0.07045499980449677,0.059091001749038696,0.06999199837446213,42811,0.0,0.0
2022-09-15 00:00:00+00:00,0.06999199837446213,0.0703440010547638,0.06119599938392639,0.06449700146913528,36735,0.0,0.0
2022-09-16 00:00:00+00:00,0.06387700140476227,0.06406400352716446,0.05952100083231926,0.05956500023603439,11299,0.0,0.0
2022-09-17 00:00:00+00:00,0.059567999094724655,0.06115800142288208,0.058993998914957047,0.0606440007686615,757,0.0,0.0
2022-09-18 00:00:00+00:00,0.06067299842834473,0.06067299842834473,0.054726000875234604,0.054792001843452454,1425,0.0,0.0
2022-09-19 00:00:00+00:00,0.05483200028538704,0.05534199997782707,0.05106600001454353,0.05305099859833717,13873,0.0,0.0
2022-09-20 00:00:00+00:00,0.05301300063729286,0.053192999213933945,0.04640800133347511,0.04644500091671944,20986,0.0,0.0
2022-09-21 00:00:00+00:00,0.04643800109624863,0.04698200151324272,0.03976399824023247,0.040445998311042786,23399,0.0,0.0
2022-09-22 00:00:00+00:00,0.04042600095272064,0.04042600095272064,0.033705998212099075,0.03695400059223175,46286,0.0,0.0
2022-09-23 00:00:00+00:00,0.03695400059223175,0.043143998831510544,0.036733001470565796,0.04295400157570839,41168,0.0,0.0
2022-09-24 00:00:00+00:00,0.042945001274347305,0.04331500083208084,0.04161899909377098,0.04254699870944023,8403,0.0,0.0
2022-09-25 00:00:00+00:00,0.04253099858760834,0.04294700175523758,0.04061000049114227,0.04112200066447258,1867,0.0,0.0
2022-09-26 00:00:00+00:00,0.041106000542640686,0.042323999106884,0.04069099947810173,0.04188299924135208,2357,0.0,0.0
2022-09-27 00:00:00+00:00,0.04188799858093262,0.0434500016272068,0.04041299968957901,0.041067998856306076,11120,0.0,0.0
2022-09-28 00:00:00+00:00,0.041064999997615814,0.041308000683784485,0.03866799920797348,0.04067299887537956,2394,0.0,0.0
2022-09-29 00:00:00+00:00,0.04066399857401848,0.04098699986934662,0.03916100040078163,0.03972199931740761,3954,0.0,0.0
2022-09-30 00:00:00+00:00,0.03971400111913681,0.04198100045323372,0.039473000913858414,0.04196000099182129,12598,0.0,0.0
2022-10-01 00:00:00+00:00,0.041951000690460205,0.0424560010433197,0.040761999785900116,0.040963999927043915,4223,0.0,0.0
2022-10-02 00:00:00+00:00,0.04097599908709526,0.04114900156855583,0.03947199881076813,0.03954000025987625,1838,0.0,0.0
2022-10-03 00:00:00+00:00,0.03954299911856651,0.04022999852895737,0.03865500167012215,0.039774999022483826,5314,0.0,0.0
2022-10-04 00:00:00+00:00,0.03977999836206436,0.041405998170375824,0.039650000631809235,0.041331999003887177,3904,0.0,0.0
2022-10-05 00:00:00+00:00,0.04132099822163582,0.041345998644828796,0.03980100154876709,0.04076400026679039,1865,0.0,0.0
2022-10-06 00:00:00+00:00,0.040787000209093094,0.04161500185728073,0.04045899957418442,0.04051399976015091,37,0.0,0.0
2022-10-07 00:00:00+00:00,0.040525998920202255,0.04077399894595146,0.035551998764276505,0.03581700101494789,21277,0.0,0.0
2022-10-08 00:00:00+00:00,0.035833001136779785,0.03596699982881546,0.030556999146938324,0.03109700046479702,26626,0.0,0.0
2022-10-09 00:00:00+00:00,0.031106999143958092,0.03131699934601784,0.030897000804543495,0.03110799938440323,1429,0.0,0.0
2022-10-10 00:00:00+00:00,0.03110799938440323,0.03225700184702873,0.031083999201655388,0.03178500011563301,7260,0.0,0.0
2022-10-11 00:00:00+00:00,0.03178500011563301,0.03178500011563301,0.03111100010573864,0.031484998762607574,691,0.0,0.0
2022-10-12 00:00:00+00:00,0.031484998762607574,0.03209200128912926,0.03134699910879135,0.03181200101971626,3367,0.0,0.0
2022-10-13 00:00:00+00:00,0.03181200101971626,0.03192500025033951,0.029652999714016914,0.03156200051307678,3005,0.0,0.0
2022-10-14 00:00:00+00:00,0.03156200051307678,0.0326480008661747,0.030199000611901283,0.03050900064408779,9463,0.0,0.0
2022-10-15 00:00:00+00:00,0.03050900064408779,0.030724000185728073,0.029030000790953636,0.030191000550985336,14646,0.0,0.0
2022-10-16 00:00:00+00:00,0.030191000550985336,0.030750999227166176,0.0297240000218153,0.030440999194979668,10171,0.0,0.0
2022-10-17 00:00:00+00:00,0.030440999194979668,0.03127700090408325,0.030138999223709106,0.03034600056707859,9973,0.0,0.0
2022-10-18 00:00:00+00:00,0.03034600056707859,0.030747000128030777,0.02977300062775612,0.03063499927520752,3120,0.0,0.0
2022-10-19 00:00:00+00:00,0.03063499927520752,0.030704999342560768,0.02960200048983097,0.02966099977493286,1222,0.0,0.0
2022-10-20 00:00:00+00:00,0.029645999893546104,0.030541999265551567,0.029388999566435814,0.02969600073993206,1525,0.0,0.0
2022-10-21 00:00:00+00:00,0.029718000441789627,0.030990999191999435,0.029634999111294746,0.030872000381350517,8186,0.0,0.0
2022-10-22 00:00:00+00:00,0.030872000381350517,0.031665001064538956,0.030758999288082123,0.031578999012708664,1657,0.0,0.0
2022-10-23 00:00:00+00:00,0.031578999012708664,0.03307899832725525,0.03129100054502487,0.03207800164818764,10601,0.0,0.0
2022-10-24 00:00:00+00:00,0.03206000104546547,0.032193999737501144,0.030156999826431274,0.030595000833272934,1519,0.0,0.0
2022-10-25 00:00:00+00:00,0.030595000833272934,0.03501499816775322,0.030381999909877777,0.03348299860954285,1089,0.0,0.0
2022-10-26 00:00:00+00:00,0.0334479995071888,0.036614999175071716,0.033424001187086105,0.036076001822948456,549,0.0,0.0
2022-10-27 00:00:00+00:00,0.036076001822948456,0.036309998482465744,0.03188300132751465,0.031954001635313034,18114,0.0,0.0
2022-10-28 00:00:00+00:00,0.031954001635313034,0.032262999564409256,0.030581999570131302,0.031915001571178436,992,0.0,0.0
2022-10-29 00:00:00+00:00,0.031915001571178436,0.033806998282670975,0.030000999569892883,0.030271999537944794,15895,0.0,0.0
2022-10-30 00:00:00+00:00,0.030271999537944794,0.03063799999654293,0.0294950008392334,0.029757000505924225,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.029757000505924225,0.029757000505924225,0.029053999111056328,0.029478000476956367,322,0.0,0.0
2022-11-01 00:00:00+00:00,0.029478000476956367,0.030125999823212624,0.029323000460863113,0.029687000438570976,1925,0.0,0.0
2022-11-02 00:00:00+00:00,0.029687000438570976,0.030619999393820763,0.028485000133514404,0.02877499908208847,7303,0.0,0.0
2022-11-03 00:00:00+00:00,0.028756000101566315,0.02930000051856041,0.02841399982571602,0.028488000854849815,952,0.0,0.0
2022-11-04 00:00:00+00:00,0.028488000854849815,0.03111100010573864,0.028470000252127647,0.030837999656796455,160,0.0,0.0
2022-11-05 00:00:00+00:00,0.030811000615358353,0.031168000772595406,0.03019700013101101,0.03025900013744831,686,0.0,0.0
2022-11-06 00:00:00+00:00,0.03025900013744831,0.03155500069260597,0.02977599948644638,0.03096899949014187,9977,0.0,0.0
2022-11-07 00:00:00+00:00,0.03095800057053566,0.031140999868512154,0.029829999431967735,0.030062999576330185,3801,0.0,0.0
2022-11-08 00:00:00+00:00,0.030062999576330185,0.030199000611901283,0.023455999791622162,0.024335000663995743,13342,0.0,0.0
2022-11-09 00:00:00+00:00,0.024335000663995743,0.024376999586820602,0.019315000623464584,0.019798999652266502,3640,0.0,0.0
2022-11-10 00:00:00+00:00,0.019751999527215958,0.023509999737143517,0.01961899921298027,0.022702999413013458,15032,0.0,0.0
2022-11-11 00:00:00+00:00,0.02268099971115589,0.023002000525593758,0.021302999928593636,0.022832000628113747,2154,0.0,0.0
2022-11-12 00:00:00+00:00,0.022830000147223473,0.02286900021135807,0.0218299999833107,0.022143999114632607,964,0.0,0.0
2022-11-13 00:00:00+00:00,0.0221599992364645,0.022458000108599663,0.0212980005890131,0.021555999293923378,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.021561000496149063,0.022585999220609665,0.020614000037312508,0.02181999944150448,2426,0.0,0.0
2022-11-15 00:00:00+00:00,0.021821999922394753,0.02268099971115589,0.021757999435067177,0.022136999294161797,738,0.0,0.0
2022-11-16 00:00:00+00:00,0.022143999114632607,0.022254999727010727,0.020608000457286835,0.02108599990606308,3841,0.0,0.0
2022-11-17 00:00:00+00:00,0.02107200026512146,0.02127999998629093,0.020563000813126564,0.020805999636650085,0,0.0,0.0
2022-11-18 00:00:00+00:00,0.02081199921667576,0.02137099951505661,0.020809000357985497,0.021104000508785248,2242,0.0,0.0
2022-11-19 00:00:00+00:00,0.02108900062739849,0.021769000217318535,0.02085999958217144,0.021594999358057976,3477,0.0,0.0
2022-11-20 00:00:00+00:00,0.021594999358057976,0.021705999970436096,0.02011599950492382,0.020229000598192215,976,0.0,0.0
2022-11-21 00:00:00+00:00,0.020221000537276268,0.0202380008995533,0.019130999222397804,0.01926499977707863,1762,0.0,0.0
2022-11-22 00:00:00+00:00,0.019267000257968903,0.019718000665307045,0.018603000789880753,0.019679000601172447,2655,0.0,0.0
2022-11-23 00:00:00+00:00,0.019677000120282173,0.020258000120520592,0.019548000767827034,0.020152999088168144,2490,0.0,0.0
2022-11-24 00:00:00+00:00,0.02015499956905842,0.020546000450849533,0.020080000162124634,0.020369000732898712,251,0.0,0.0
2022-11-25 00:00:00+00:00,0.020369000732898712,0.020369000732898712,0.01974800042808056,0.020176000893115997,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.020176000893115997,0.020176000893115997,0.020176000893115997,0.020176000893115997,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.020176000893115997,0.02074900083243847,0.020176000893115997,0.020315999165177345,314,0.0,0.0
2022-11-28 00:00:00+00:00,0.020315999165177345,0.02041199989616871,0.01954600028693676,0.02027300000190735,6371,0.0,0.0
2022-11-29 00:00:00+00:00,0.02026600018143654,0.021399000659585,0.020145999267697334,0.020785000175237656,5851,0.0,0.0
2022-11-30 00:00:00+00:00,0.020785000175237656,0.022796999663114548,0.02075899951159954,0.022624999284744263,7097,0.0,0.0
2022-12-01 00:00:00+00:00,0.022624999284744263,0.026153000071644783,0.022464999929070473,0.026061000302433968,21114,0.0,0.0
2022-12-02 00:00:00+00:00,0.026081999763846397,0.032283999025821686,0.025707000866532326,0.032283999025821686,41413,0.0,0.0
2022-12-03 00:00:00+00:00,0.032253000885248184,0.03242100030183792,0.030782999470829964,0.030838999897241592,882,0.0,0.0
2022-12-04 00:00:00+00:00,0.030868999660015106,0.0323369987308979,0.030825000256299973,0.032329998910427094,1575,0.0,0.0
2022-12-05 00:00:00+00:00,0.032308999449014664,0.037992000579833984,0.03217799961566925,0.03728099912405014,37959,0.0,0.0
2022-12-06 00:00:00+00:00,0.03728099912405014,0.038437001407146454,0.037140000611543655,0.038405001163482666,5775,0.0,0.0
2022-12-07 00:00:00+00:00,0.038419000804424286,0.03895299881696701,0.03689900040626526,0.03891099989414215,6609,0.0,0.0
2022-12-08 00:00:00+00:00,0.03891099989414215,0.03949800133705139,0.035801000893116,0.039358001202344894,23185,0.0,0.0
2022-12-09 00:00:00+00:00,0.039358001202344894,0.039900001138448715,0.038575999438762665,0.03867200016975403,2161,0.0,0.0
2022-12-10 00:00:00+00:00,0.03867200016975403,0.03960699960589409,0.038642000406980515,0.039386000484228134,2542,0.0,0.0
2022-12-11 00:00:00+00:00,0.039386000484228134,0.03990299999713898,0.03915400058031082,0.03927500173449516,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.03927500173449516,0.0416719987988472,0.038736000657081604,0.04151599854230881,11393,0.0,0.0
2022-12-13 00:00:00+00:00,0.041519999504089355,0.04543200135231018,0.04129000008106232,0.04537300020456314,14404,0.0,0.0
2022-12-14 00:00:00+00:00,0.04538799822330475,0.0463160015642643,0.04476400092244148,0.044913001358509064,48,0.0,0.0
2022-12-15 00:00:00+00:00,0.04495299980044365,0.04503300040960312,0.04355200007557869,0.0437219999730587,1573,0.0,0.0
2022-12-16 00:00:00+00:00,0.04372800141572952,0.04732900112867355,0.042256999760866165,0.04259699955582619,13816,0.0,0.0
2022-12-17 00:00:00+00:00,0.04257600009441376,0.043772000819444656,0.042433001101017,0.04368399828672409,1002,0.0,0.0
2022-12-18 00:00:00+00:00,0.043692998588085175,0.04399900138378143,0.039430998265743256,0.03963899984955788,15989,0.0,0.0
2022-12-19 00:00:00+00:00,0.03963899984955788,0.04000899940729141,0.03865399956703186,0.03909900039434433,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.03909900039434433,0.04234800115227699,0.03909299895167351,0.04158499836921692,6053,0.0,0.0
2022-12-21 00:00:00+00:00,0.04156100004911423,0.04160499945282936,0.04115799814462662,0.04142799973487854,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.041446998715400696,0.0418660007417202,0.040265001356601715,0.04137900099158287,1327,0.0,0.0
2022-12-23 00:00:00+00:00,0.041342999786138535,0.04172300174832344,0.04091000184416771,0.04098699986934662,1562,0.0,0.0
2022-12-24 00:00:00+00:00,0.04097700119018555,0.041113998740911484,0.040807999670505524,0.0409340001642704,46,0.0,0.0
2022-12-25 00:00:00+00:00,0.0409340001642704,0.041030000895261765,0.04030799865722656,0.040835000574588776,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.04087100178003311,0.0408720001578331,0.04087100178003311,0.0408720001578331,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.0408720001578331,0.04131999984383583,0.03850800171494484,0.03856600075960159,9626,0.0,0.0
2022-12-28 00:00:00+00:00,0.03856100142002106,0.03863300010561943,0.036479998379945755,0.03667899966239929,5489,0.0,0.0
2022-12-29 00:00:00+00:00,0.03667899966239929,0.036920998245477676,0.03635299950838089,0.036775000393390656,291,0.0,0.0
2022-12-30 00:00:00+00:00,0.036775000393390656,0.036809999495744705,0.03633200004696846,0.03642499819397926,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.03642499819397926,0.03659600019454956,0.03620399907231331,0.036256998777389526,2894,0.0,0.0
2023-01-01 00:00:00+00:00,0.03627999871969223,0.03645600005984306,0.033684998750686646,0.033695999532938004,12850,0.0,0.0
2023-01-02 00:00:00+00:00,0.033695999532938004,0.03376099839806557,0.03282599896192551,0.03358500078320503,3340,0.0,0.0
2023-01-03 00:00:00+00:00,0.0335719995200634,0.0336650013923645,0.031582001596689224,0.03160399943590164,8462,0.0,0.0
2023-01-04 00:00:00+00:00,0.03160399943590164,0.03274799883365631,0.03153900057077408,0.03250100091099739,1468,0.0,0.0
2023-01-05 00:00:00+00:00,0.03248399868607521,0.03550700098276138,0.031279001384973526,0.03132899850606918,34312,0.0,0.0
2023-01-06 00:00:00+00:00,0.031321000307798386,0.03205600008368492,0.030841000378131866,0.03200399875640869,3827,0.0,0.0
2023-01-07 00:00:00+00:00,0.03202499821782112,0.0320420004427433,0.03052300028502941,0.030551999807357788,13599,0.0,0.0
2023-01-08 00:00:00+00:00,0.030572999268770218,0.03135500103235245,0.030455999076366425,0.03135500103235245,1505,0.0,0.0
2023-01-09 00:00:00+00:00,0.031230999156832695,0.032680999487638474,0.031199000775814056,0.032005999237298965,7767,0.0,0.0
2023-01-10 00:00:00+00:00,0.03203099966049194,0.03220999985933304,0.031098999083042145,0.031129999086260796,6352,0.0,0.0
2023-01-11 00:00:00+00:00,0.031129999086260796,0.031341999769210815,0.02985600009560585,0.03131899982690811,6027,0.0,0.0
2023-01-12 00:00:00+00:00,0.03176400065422058,0.03225899860262871,0.0309859998524189,0.03162800148129463,156,0.0,0.0
2023-01-13 00:00:00+00:00,0.03154100105166435,0.0324850007891655,0.03121899999678135,0.03221999853849411,1239,0.0,0.0
2023-01-14 00:00:00+00:00,0.032221000641584396,0.03478299826383591,0.03220300003886223,0.034327998757362366,710,0.0,0.0
2023-01-15 00:00:00+00:00,0.03433600068092346,0.03433600068092346,0.03293899819254875,0.03358199819922447,3434,0.0,0.0
2023-01-16 00:00:00+00:00,0.03359999880194664,0.03435499966144562,0.03323499858379364,0.033897001296281815,2049,0.0,0.0
2023-01-17 00:00:00+00:00,0.033897001296281815,0.0340070016682148,0.03142699971795082,0.03144900128245354,11917,0.0,0.0
2023-01-18 00:00:00+00:00,0.03141000121831894,0.03249799832701683,0.0304540004581213,0.030597999691963196,3175,0.0,0.0
2023-01-19 00:00:00+00:00,0.03062799945473671,0.031008999794721603,0.03059699945151806,0.030768999829888344,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.030768999829888344,0.033636000007390976,0.030768999829888344,0.033636000007390976,1530,0.0,0.0
2023-01-21 00:00:00+00:00,0.03365100175142288,0.03380599990487099,0.032676998525857925,0.032687000930309296,117,0.0,0.0
2023-01-22 00:00:00+00:00,0.03271099925041199,0.03332100063562393,0.03201200067996979,0.03239100053906441,3098,0.0,0.0
2023-01-23 00:00:00+00:00,0.03237200155854225,0.0326789990067482,0.031000999733805656,0.031000999733805656,6934,0.0,0.0
2023-01-24 00:00:00+00:00,0.0309859998524189,0.031511999666690826,0.029763000085949898,0.029911000281572342,2141,0.0,0.0
2023-01-25 00:00:00+00:00,0.029913000762462616,0.030376000329852104,0.0283649992197752,0.029942000284790993,5811,0.0,0.0
2023-01-26 00:00:00+00:00,0.02996099926531315,0.03024199977517128,0.028531000018119812,0.028860000893473625,4876,0.0,0.0
2023-01-27 00:00:00+00:00,0.02884400077164173,0.02950800023972988,0.02811400033533573,0.029116999357938766,2589,0.0,0.0
2023-01-28 00:00:00+00:00,0.02910899929702282,0.029254000633955002,0.027790000662207603,0.028008000925183296,4537,0.0,0.0
2023-01-29 00:00:00+00:00,0.028008000925183296,0.0287650004029274,0.023770000785589218,0.02446099929511547,32477,0.0,0.0
2023-01-30 00:00:00+00:00,0.024461999535560608,0.02446799911558628,0.022631000727415085,0.023000000044703484,2923,0.0,0.0
2023-01-31 00:00:00+00:00,0.022993000224232674,0.023514000698924065,0.022830000147223473,0.023070000112056732,2265,0.0,0.0
2023-02-01 00:00:00+00:00,0.02305700071156025,0.0242490004748106,0.022917000576853752,0.024170000106096268,2081,0.0,0.0
2023-02-02 00:00:00+00:00,0.02416899986565113,0.02493000030517578,0.023794999346137047,0.024325000122189522,9270,0.0,0.0
2023-02-03 00:00:00+00:00,0.024334000423550606,0.024692999199032784,0.024058999493718147,0.02457999996840954,1495,0.0,0.0
2023-02-04 00:00:00+00:00,0.024581000208854675,0.02491999976336956,0.02374199964106083,0.02379399910569191,8510,0.0,0.0
2023-02-05 00:00:00+00:00,0.02381799928843975,0.023876000195741653,0.02243500016629696,0.022572999820113182,2018,0.0,0.0
2023-02-06 00:00:00+00:00,0.022575000301003456,0.022949999198317528,0.022269999608397484,0.022397000342607498,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.022381000220775604,0.022381000220775604,0.022381000220775604,0.022381000220775604,0,0.0,0.0
2023-02-08 00:00:00+00:00,0.022381000220775604,0.02340799942612648,0.022381000220775604,0.022786999121308327,1309,0.0,0.0
2023-02-09 00:00:00+00:00,0.02280599996447563,0.022867999970912933,0.021050000563263893,0.02125299908220768,123,0.0,0.0
2023-02-10 00:00:00+00:00,0.021252000704407692,0.021382000297307968,0.02048400044441223,0.020687000826001167,1922,0.0,0.0
2023-02-11 00:00:00+00:00,0.020685000345110893,0.021037999540567398,0.02053700014948845,0.020992999896407127,1771,0.0,0.0
2023-02-12 00:00:00+00:00,0.02098499983549118,0.021013999357819557,0.02033500000834465,0.02070399932563305,204,0.0,0.0
2023-02-13 00:00:00+00:00,0.02071700058877468,0.022492999210953712,0.02006400004029274,0.022350000217556953,22132,0.0,0.0
2023-02-14 00:00:00+00:00,0.022360999137163162,0.02320300042629242,0.0220320001244545,0.02311599999666214,486,0.0,0.0
2023-02-15 00:00:00+00:00,0.023107999935746193,0.02537200041115284,0.022892000153660774,0.025340000167489052,6026,0.0,0.0
2023-02-16 00:00:00+00:00,0.025351999327540398,0.0267379991710186,0.025033000856637955,0.025078000500798225,3704,0.0,0.0
2023-02-17 00:00:00+00:00,0.02512199990451336,0.02574400044977665,0.024771999567747116,0.025369999930262566,3489,0.0,0.0
2023-02-18 00:00:00+00:00,0.025369999930262566,0.02558100037276745,0.025162000209093094,0.025335000827908516,0,0.0,0.0
2023-02-19 00:00:00+00:00,0.025346999987959862,0.02566700056195259,0.024831999093294144,0.024972999468445778,939,0.0,0.0
2023-02-20 00:00:00+00:00,0.024991000071167946,0.025557000190019608,0.024601999670267105,0.02551800012588501,606,0.0,0.0
2023-02-21 00:00:00+00:00,0.025516999885439873,0.025919999927282333,0.024508999660611153,0.024893999099731445,3771,0.0,0.0
2023-02-22 00:00:00+00:00,0.024879999458789825,0.025004999712109566,0.02389100007712841,0.02454500086605549,1565,0.0,0.0
2023-02-23 00:00:00+00:00,0.02455800026655197,0.025053000077605247,0.024399999529123306,0.024452000856399536,0,0.0,0.0
2023-02-24 00:00:00+00:00,0.024452000856399536,0.02445800043642521,0.023552000522613525,0.024046000093221664,1036,0.0,0.0
2023-02-25 00:00:00+00:00,0.024046000093221664,0.02405799925327301,0.02312299981713295,0.023405000567436218,3011,0.0,0.0
2023-02-26 00:00:00+00:00,0.023405000567436218,0.02405400015413761,0.02330400049686432,0.02396799996495247,638,0.0,0.0
2023-02-27 00:00:00+00:00,0.023957999423146248,0.024197999387979507,0.023422999307513237,0.023757999762892723,643,0.0,0.0
2023-02-28 00:00:00+00:00,0.023770000785589218,0.023787999525666237,0.02295999974012375,0.02303900010883808,2855,0.0,0.0
2023-03-01 00:00:00+00:00,0.02304000034928322,0.023984000086784363,0.02295299991965294,0.02372800000011921,4129,0.0,0.0
2023-03-02 00:00:00+00:00,0.023724999278783798,0.0239889994263649,0.02291099913418293,0.023421000689268112,4214,0.0,0.0
2023-03-03 00:00:00+00:00,0.023414000868797302,0.02343199960887432,0.02192400023341179,0.02218399941921234,289,0.0,0.0
2023-03-04 00:00:00+00:00,0.022187000140547752,0.022339999675750732,0.021733000874519348,0.021928999572992325,1591,0.0,0.0
2023-03-05 00:00:00+00:00,0.021926000714302063,0.022223999723792076,0.021731000393629074,0.021852999925613403,320,0.0,0.0
2023-03-06 00:00:00+00:00,0.02185099944472313,0.021918000653386116,0.021686000749468803,0.02183300070464611,1119,0.0,0.0
2023-03-07 00:00:00+00:00,0.021841000765562057,0.022043000906705856,0.021080000326037407,0.02142000012099743,1643,0.0,0.0
2023-03-08 00:00:00+00:00,0.021407000720500946,0.021601000800728798,0.021122999489307404,0.021157000213861465,466,0.0,0.0
2023-03-09 00:00:00+00:00,0.021167000755667686,0.021167000755667686,0.02112800069153309,0.02112800069153309,0,0.0,0.0
2023-03-10 00:00:00+00:00,0.02112800069153309,0.02112800069153309,0.018915999680757523,0.020130999386310577,3437,0.0,0.0
2023-03-11 00:00:00+00:00,0.020130999386310577,0.02177800051867962,0.019903000444173813,0.020812999457120895,1192,0.0,0.0
2023-03-12 00:00:00+00:00,0.020802000537514687,0.022182000800967216,0.020313000306487083,0.022072000429034233,107,0.0,0.0
2023-03-13 00:00:00+00:00,0.02208700031042099,0.02357099950313568,0.02208700031042099,0.023432999849319458,184,0.0,0.0
2023-03-14 00:00:00+00:00,0.02345000021159649,0.024532999843358994,0.022817999124526978,0.022926000878214836,6523,0.0,0.0
2023-03-15 00:00:00+00:00,0.022929999977350235,0.02315099909901619,0.02186499908566475,0.021908000111579895,1036,0.0,0.0
2023-03-16 00:00:00+00:00,0.021897999569773674,0.022026000544428825,0.02137099951505661,0.021851999685168266,4169,0.0,0.0
2023-03-17 00:00:00+00:00,0.021877000108361244,0.02300499938428402,0.02173599973320961,0.023003999143838882,0,0.0,0.0
2023-03-18 00:00:00+00:00,0.023003999143838882,0.023003999143838882,0.023003999143838882,0.023003999143838882,0,0.0,0.0
2023-03-19 00:00:00+00:00,0.023003999143838882,0.023855000734329224,0.022905999794602394,0.02300100028514862,1231,0.0,0.0
2023-03-20 00:00:00+00:00,0.023010000586509705,0.02329700067639351,0.022235000506043434,0.02230199985206127,36,0.0,0.0
2023-03-21 00:00:00+00:00,0.02230899967253208,0.02466299943625927,0.02230899967253208,0.02442000061273575,10672,0.0,0.0
2023-03-22 00:00:00+00:00,0.024430999532341957,0.024483000859618187,0.024142999202013016,0.02421800047159195,0,0.0,0.0
2023-03-23 00:00:00+00:00,0.02421800047159195,0.025033000856637955,0.023636000230908394,0.024460000917315483,321,0.0,0.0
2023-03-24 00:00:00+00:00,0.024460000917315483,0.024519000202417374,0.023624999448657036,0.023624999448657036,0,0.0,0.0
2023-03-25 00:00:00+00:00,0.023624999448657036,0.023624999448657036,0.023624999448657036,0.023624999448657036,0,0.0,0.0
2023-03-26 00:00:00+00:00,0.023624999448657036,0.02400200068950653,0.023624999448657036,0.023910000920295715,43,0.0,0.0
2023-03-27 00:00:00+00:00,0.023914000019431114,0.023984000086784363,0.02248699963092804,0.022967999801039696,2453,0.0,0.0
2023-03-28 00:00:00+00:00,0.022967999801039696,0.02353700064122677,0.022722000256180763,0.023284999653697014,4510,0.0,0.0
2023-03-29 00:00:00+00:00,0.02327900007367134,0.023730000481009483,0.022710999473929405,0.023220999166369438,7947,0.0,0.0
2023-03-30 00:00:00+00:00,0.023235000669956207,0.026505999267101288,0.022892000153660774,0.02625500038266182,30069,0.0,0.0
2023-03-31 00:00:00+00:00,0.02625199966132641,0.027036000043153763,0.026156000792980194,0.026729000732302666,758,0.0,0.0
2023-04-01 00:00:00+00:00,0.026731999590992928,0.027034999802708626,0.02656400017440319,0.026760000735521317,508,0.0,0.0
2023-04-02 00:00:00+00:00,0.02675900049507618,0.026916999369859695,0.026263000443577766,0.026419000700116158,1626,0.0,0.0
2023-04-03 00:00:00+00:00,0.026417000219225883,0.026847999542951584,0.025868000462651253,0.026489999145269394,2743,0.0,0.0
2023-04-04 00:00:00+00:00,0.026489999145269394,0.027494000270962715,0.0262449998408556,0.027344999834895134,2191,0.0,0.0
2023-04-05 00:00:00+00:00,0.02732199989259243,0.028132999315857887,0.027195999398827553,0.027496999129652977,4090,0.0,0.0
2023-04-06 00:00:00+00:00,0.02749199979007244,0.027519000694155693,0.026412000879645348,0.026642000302672386,3267,0.0,0.0
2023-04-07 00:00:00+00:00,0.026644999161362648,0.026785999536514282,0.02622999995946884,0.026424000039696693,286,0.0,0.0
2023-04-08 00:00:00+00:00,0.026409000158309937,0.026969999074935913,0.026278000324964523,0.026558000594377518,1963,0.0,0.0
2023-04-09 00:00:00+00:00,0.026559000834822655,0.02701600082218647,0.02649500034749508,0.026858000084757805,936,0.0,0.0
2023-04-10 00:00:00+00:00,0.026844000443816185,0.027425000444054604,0.02657400071620941,0.02734999917447567,2584,0.0,0.0
2023-04-11 00:00:00+00:00,0.027349000796675682,0.028165999799966812,0.027341000735759735,0.02772499993443489,7443,0.0,0.0
2023-04-12 00:00:00+00:00,0.027730999514460564,0.02826699987053871,0.027272000908851624,0.028145000338554382,990,0.0,0.0
2023-04-13 00:00:00+00:00,0.028131000697612762,0.029870999976992607,0.02790299989283085,0.02937600016593933,6821,0.0,0.0
2023-04-14 00:00:00+00:00,0.02937600016593933,0.032607998698949814,0.029364999383687973,0.03101000003516674,23802,0.0,0.0
2023-04-15 00:00:00+00:00,0.03101000003516674,0.0312579981982708,0.03064199909567833,0.03100699931383133,2061,0.0,0.0
2023-04-16 00:00:00+00:00,0.03100699931383133,0.03201400116086006,0.03100699931383133,0.03172900155186653,2507,0.0,0.0
