TIMESTAMP,HEHE32386_OPEN_PRICE_USD,HEHE32386_HIGH_PRICE_USD,HEHE32386_LOW_PRICE_USD,HEHE32386_CLOSE_PRICE_USD,HEHE32386_VOLUME_USD,HEHE32386_DIVIDENDS_USD,HEHE32386_STOCK_SPLITS_USD
2025-02-22 00:00:00+00:00,0.0037350000347942114,0.003959000110626221,0.003711000084877014,0.0039059999398887157,104683,0.0,0.0
2025-02-23 00:00:00+00:00,0.0039059999398887157,0.0039059999398887157,0.0036430000327527523,0.0037169998977333307,101152,0.0,0.0
2025-02-24 00:00:00+00:00,0.0037169998977333307,0.0037350000347942114,0.0031300000846385956,0.0032079999800771475,116685,0.0,0.0
2025-02-25 00:00:00+00:00,0.0032079999800771475,0.0032969999592751265,0.0027940000873059034,0.003203999949619174,143318,0.0,0.0
2025-02-26 00:00:00+00:00,0.003203999949619174,0.003272000001743436,0.002420000033453107,0.002761000068858266,160057,0.0,0.0
2025-02-27 00:00:00+00:00,0.0027660001069307327,0.003073000116273761,0.0027650000993162394,0.0030509999487549067,114995,0.0,0.0
2025-02-28 00:00:00+00:00,0.0030509999487549067,0.0032059999648481607,0.0027199999894946814,0.003108999924734235,104348,0.0,0.0
2025-03-01 00:00:00+00:00,0.003108999924734235,0.00317799998447299,0.0029140000697225332,0.003002000041306019,100909,0.0,0.0
2025-03-02 00:00:00+00:00,0.003002000041306019,0.0036929999478161335,0.002836999949067831,0.003667999990284443,112588,0.0,0.0
2025-03-03 00:00:00+00:00,0.003667999990284443,0.003667999990284443,0.002732000080868602,0.0028260000981390476,109764,0.0,0.0
2025-03-04 00:00:00+00:00,0.0028260000981390476,0.002841999987140298,0.002517000073567033,0.002810999983921647,92042,0.0,0.0
2025-03-05 00:00:00+00:00,0.002810999983921647,0.0029219998978078365,0.0027489999774843454,0.002882000058889389,90118,0.0,0.0
2025-03-06 00:00:00+00:00,0.002882000058889389,0.003037000074982643,0.002831999910995364,0.0028810000512748957,87735,0.0,0.0
2025-03-07 00:00:00+00:00,0.0028810000512748957,0.0030300000216811895,0.0027439999394118786,0.002828999888151884,84924,0.0,0.0
2025-03-08 00:00:00+00:00,0.002828999888151884,0.0028359999414533377,0.0027280000504106283,0.0027280000504106283,79615,0.0,0.0
2025-03-09 00:00:00+00:00,0.0027280000504106283,0.00279999990016222,0.002420000033453107,0.0024300001095980406,95485,0.0,0.0
2025-03-10 00:00:00+00:00,0.0024300001095980406,0.0025210001040250063,0.0022690000478178263,0.002302000066265464,92503,0.0,0.0
2025-03-11 00:00:00+00:00,0.002302000066265464,0.002303000073879957,0.00203000009059906,0.0020550000481307507,115041,0.0,0.0
2025-03-12 00:00:00+00:00,0.0020550000481307507,0.0022479998879134655,0.0019910000264644623,0.0022479998879134655,91068,0.0,0.0
2025-03-13 00:00:00+00:00,0.0022479998879134655,0.0029990000184625387,0.002247000113129616,0.0027570000384002924,175421,0.0,0.0
2025-03-14 00:00:00+00:00,0.0027570000384002924,0.0059369998052716255,0.0025839998852461576,0.00469799991697073,644399,0.0,0.0
2025-03-15 00:00:00+00:00,0.00469799991697073,0.006192000117152929,0.004246000200510025,0.004277000203728676,624783,0.0,0.0
2025-03-16 00:00:00+00:00,0.004277000203728676,0.004364000167697668,0.003674000035971403,0.0037140001077204943,211261,0.0,0.0
2025-03-17 00:00:00+00:00,0.0037140001077204943,0.003719999920576811,0.0033080000430345535,0.003361999988555908,129803,0.0,0.0
2025-03-18 00:00:00+00:00,0.003360999980941415,0.003398000029847026,0.0031759999692440033,0.0032740000169724226,109390,0.0,0.0
2025-03-19 00:00:00+00:00,0.0032740000169724226,0.004761999938637018,0.0031139999628067017,0.004075000062584877,278409,0.0,0.0
2025-03-20 00:00:00+00:00,0.004075000062584877,0.0043379999697208405,0.0038079998921602964,0.0038270000368356705,145106,0.0,0.0
2025-03-21 00:00:00+00:00,0.0038270000368356705,0.004116999916732311,0.00380899989977479,0.0040799998678267,108789,0.0,0.0
2025-03-22 00:00:00+00:00,0.0040799998678267,0.004354000091552734,0.004002000205218792,0.004098000004887581,95514,0.0,0.0
2025-03-23 00:00:00+00:00,0.004098000004887581,0.004188999999314547,0.0039049999322742224,0.0039160000160336494,93027,0.0,0.0
2025-03-24 00:00:00+00:00,0.0039160000160336494,0.005135000217705965,0.003909999970346689,0.0048039997927844524,203618,0.0,0.0
2025-03-25 00:00:00+00:00,0.0048039997927844524,0.006961999926716089,0.004463000223040581,0.0048790001310408115,309988,0.0,0.0
2025-03-26 00:00:00+00:00,0.0048790001310408115,0.0066639999859035015,0.0048790001310408115,0.005530000198632479,318549,0.0,0.0
2025-03-27 00:00:00+00:00,0.005530000198632479,0.005665999837219715,0.005204000044614077,0.005584999918937683,144961,0.0,0.0
2025-03-28 00:00:00+00:00,0.005584999918937683,0.00559900002554059,0.0048779998905956745,0.005200999788939953,138771,0.0,0.0
2025-03-29 00:00:00+00:00,0.005200999788939953,0.005233000032603741,0.004435000009834766,0.004468000028282404,123044,0.0,0.0
2025-03-30 00:00:00+00:00,0.004468000028282404,0.004575000144541264,0.004399999976158142,0.004430000204592943,90722,0.0,0.0
2025-03-31 00:00:00+00:00,0.004430000204592943,0.004470000043511391,0.004120000172406435,0.0041589997708797455,105458,0.0,0.0
2025-04-01 00:00:00+00:00,0.0041589997708797455,0.004397999960929155,0.00406000018119812,0.004095999989658594,115199,0.0,0.0
2025-04-02 00:00:00+00:00,0.004095999989658594,0.004304000176489353,0.003647000063210726,0.0037869999650865793,121676,0.0,0.0
2025-04-03 00:00:00+00:00,0.0037869999650865793,0.003854000009596348,0.0033160001039505005,0.003504999913275242,136754,0.0,0.0
2025-04-04 00:00:00+00:00,0.003504999913275242,0.0036770000588148832,0.003229999914765358,0.003653000108897686,116072,0.0,0.0
2025-04-05 00:00:00+00:00,0.003653000108897686,0.003748999908566475,0.0034759999252855778,0.0036059999838471413,96357,0.0,0.0
2025-04-06 00:00:00+00:00,0.0036059999838471413,0.003662999952211976,0.0031010000966489315,0.003172999946400523,90149,0.0,0.0
2025-04-07 00:00:00+00:00,0.003172999946400523,0.003289999905973673,0.0028280001133680344,0.003272000001743436,128240,0.0,0.0
2025-04-08 00:00:00+00:00,0.003272000001743436,0.0034749999176710844,0.003123000031337142,0.0031389999203383923,106496,0.0,0.0
2025-04-09 00:00:00+00:00,0.0031389999203383923,0.004887999966740608,0.002942000050097704,0.004887999966740608,185543,0.0,0.0
2025-04-10 00:00:00+00:00,0.004887999966740608,0.0052559999749064445,0.004517999943345785,0.00469100009649992,287126,0.0,0.0
2025-04-11 00:00:00+00:00,0.00469100009649992,0.005487999878823757,0.004370999988168478,0.004993999842554331,189050,0.0,0.0
2025-04-12 00:00:00+00:00,0.004993999842554331,0.0059899999760091305,0.004896999802440405,0.005805999971926212,178366,0.0,0.0
2025-04-13 00:00:00+00:00,0.005805999971926212,0.0058189998380839825,0.004786999896168709,0.004891999997198582,145210,0.0,0.0
2025-04-14 00:00:00+00:00,0.004891999997198582,0.005191999953240156,0.004889000207185745,0.005152000114321709,69469,0.0,0.0
2025-04-15 00:00:00+00:00,0.005152000114321709,0.005623000208288431,0.005121000111103058,0.005206000059843063,86999,0.0,0.0
2025-04-16 00:00:00+00:00,0.005206000059843063,0.005206000059843063,0.004770999774336815,0.005092000123113394,105869,0.0,0.0
2025-04-17 00:00:00+00:00,0.005092000123113394,0.005123999901115894,0.004734999965876341,0.004803000018000603,112825,0.0,0.0
2025-04-18 00:00:00+00:00,0.004803000018000603,0.004838000051677227,0.0045540002174675465,0.004554999992251396,98465,0.0,0.0
2025-04-19 00:00:00+00:00,0.004554999992251396,0.004769999999552965,0.004554999992251396,0.004666000138968229,53397,0.0,0.0
2025-04-20 00:00:00+00:00,0.004666000138968229,0.00470399996265769,0.0042940001003444195,0.004480999894440174,37039,0.0,0.0
2025-04-21 00:00:00+00:00,0.004480999894440174,0.004641000181436539,0.0042940001003444195,0.004335000179708004,45338,0.0,0.0
2025-04-22 00:00:00+00:00,0.004335000179708004,0.0055160000920295715,0.004335000179708004,0.0055160000920295715,175292,0.0,0.0
2025-04-23 00:00:00+00:00,0.0055160000920295715,0.006409000139683485,0.005022000055760145,0.005022000055760145,270107,0.0,0.0
2025-04-24 00:00:00+00:00,0.005022000055760145,0.0052999998442828655,0.004819999914616346,0.005177000071853399,136590,0.0,0.0
2025-04-25 00:00:00+00:00,0.005177000071853399,0.005967999808490276,0.005164000205695629,0.00544800003990531,251753,0.0,0.0
2025-04-26 00:00:00+00:00,0.00544800003990531,0.006072999909520149,0.0053369998931884766,0.005350999999791384,146781,0.0,0.0
2025-04-27 00:00:00+00:00,0.005350999999791384,0.005973000079393387,0.004970999900251627,0.0055680000223219395,182690,0.0,0.0
2025-04-28 00:00:00+00:00,0.0055680000223219395,0.0057230000384151936,0.005204000044614077,0.005299000069499016,117863,0.0,0.0
2025-04-29 00:00:00+00:00,0.005299000069499016,0.005561999976634979,0.005020999815315008,0.005020999815315008,130102,0.0,0.0
2025-04-30 00:00:00+00:00,0.005020999815315008,0.0052269999869167805,0.004937999881803989,0.005022999830543995,107158,0.0,0.0
2025-05-01 00:00:00+00:00,0.005022999830543995,0.005425000097602606,0.004809000063687563,0.004954999778419733,126304,0.0,0.0
2025-05-02 00:00:00+00:00,0.004954999778419733,0.005009999964386225,0.004765999969094992,0.004767000209540129,99950,0.0,0.0
2025-05-03 00:00:00+00:00,0.004767000209540129,0.004894999787211418,0.004767000209540129,0.004790999926626682,99207,0.0,0.0
2025-05-04 00:00:00+00:00,0.004790999926626682,0.0048050000332295895,0.0047149998135864735,0.004745999816805124,84240,0.0,0.0
2025-05-05 00:00:00+00:00,0.004745999816805124,0.004825999960303307,0.0046430001966655254,0.0048050000332295895,94207,0.0,0.0
2025-05-06 00:00:00+00:00,0.0048050000332295895,0.004805999808013439,0.004616999998688698,0.004705000203102827,82993,0.0,0.0
2025-05-07 00:00:00+00:00,0.004705000203102827,0.004985000006854534,0.00469799991697073,0.0049310000613331795,95410,0.0,0.0
2025-05-08 00:00:00+00:00,0.0049310000613331795,0.005601999815553427,0.0049149999395012856,0.005601999815553427,133237,0.0,0.0
2025-05-09 00:00:00+00:00,0.005601999815553427,0.006684000138193369,0.005429000128060579,0.0065750000067055225,187158,0.0,0.0
2025-05-10 00:00:00+00:00,0.0065750000067055225,0.007422999944537878,0.006000000052154064,0.007315999828279018,384742,0.0,0.0
2025-05-11 00:00:00+00:00,0.007315999828279018,0.007385000120848417,0.005892000161111355,0.0066999997943639755,215126,0.0,0.0
2025-05-12 00:00:00+00:00,0.0066999997943639755,0.0076299998909235,0.006198999937623739,0.006694999989122152,422154,0.0,0.0
2025-05-13 00:00:00+00:00,0.006694999989122152,0.00687999976798892,0.005793999880552292,0.006868000142276287,250304,0.0,0.0
2025-05-14 00:00:00+00:00,0.006868000142276287,0.006868000142276287,0.006074999924749136,0.006240000016987324,118419,0.0,0.0
2025-05-15 00:00:00+00:00,0.006240000016987324,0.006347999908030033,0.0052709998562932014,0.0053820000030100346,162004,0.0,0.0
2025-05-16 00:00:00+00:00,0.0053820000030100346,0.005683000199496746,0.005324999801814556,0.005375000182539225,111198,0.0,0.0
2025-05-17 00:00:00+00:00,0.005375000182539225,0.005375000182539225,0.004712000023573637,0.004892999771982431,94794,0.0,0.0
2025-05-18 00:00:00+00:00,0.004892999771982431,0.005404000170528889,0.0048699998296797276,0.005125999916344881,130424,0.0,0.0
2025-05-19 00:00:00+00:00,0.005125999916344881,0.005456999875605106,0.004914000164717436,0.005433000158518553,138774,0.0,0.0
2025-05-20 00:00:00+00:00,0.005433000158518553,0.005663999821990728,0.00508299982175231,0.005245999898761511,108595,0.0,0.0
2025-05-21 00:00:00+00:00,0.005245999898761511,0.005584999918937683,0.005239000078290701,0.005547000095248222,92459,0.0,0.0
2025-05-22 00:00:00+00:00,0.005547000095248222,0.007668000180274248,0.005535000003874302,0.007133999839425087,417877,0.0,0.0
2025-05-23 00:00:00+00:00,0.007133999839425087,0.007205000147223473,0.0055229999125003815,0.005925000179558992,441014,0.0,0.0
2025-05-24 00:00:00+00:00,0.005925000179558992,0.0059380000457167625,0.00570600014179945,0.005834000185132027,110249,0.0,0.0
2025-05-25 00:00:00+00:00,0.005834000185132027,0.005900000222027302,0.005646000150591135,0.005752000026404858,42440,0.0,0.0
2025-05-26 00:00:00+00:00,0.005752000026404858,0.005824999883770943,0.005537999793887138,0.005547000095248222,83030,0.0,0.0
2025-05-27 00:00:00+00:00,0.005547000095248222,0.005634000059217215,0.005456999875605106,0.005623999983072281,51680,0.0,0.0
2025-05-28 00:00:00+00:00,0.005623999983072281,0.005665999837219715,0.004910000134259462,0.004954999778419733,172565,0.0,0.0
2025-05-29 00:00:00+00:00,0.004954999778419733,0.0053519997745752335,0.00482399994507432,0.004920000210404396,106543,0.0,0.0
2025-05-30 00:00:00+00:00,0.004920000210404396,0.004920000210404396,0.004403000231832266,0.004420999903231859,112689,0.0,0.0
2025-05-31 00:00:00+00:00,0.004420999903231859,0.0046790000051259995,0.004344000015407801,0.004643999971449375,90807,0.0,0.0
2025-06-01 00:00:00+00:00,0.004644366912543774,0.004776837769895792,0.004464536439627409,0.004775621462613344,90338,0.0,0.0
