TIMESTAMP,GNS_OPEN_PRICE_USD,GNS_HIGH_PRICE_USD,GNS_LOW_PRICE_USD,GNS_CLOSE_PRICE_USD,GNS_VOLUME_USD,GNS_DIVIDENDS_USD,GNS_STOCK_SPLITS_USD
2022-06-06 00:00:00+00:00,0.7952589988708496,1.0019069910049438,0.6819329857826233,0.8811560273170471,61260566,0.0,0.0
2022-06-07 00:00:00+00:00,0.8811560273170471,0.9501019716262817,0.7317259907722473,0.7945590019226074,33473545,0.0,0.0
2022-06-08 00:00:00+00:00,0.7945590019226074,0.8941090106964111,0.7606139779090881,0.7973089814186096,47609523,0.0,0.0
2022-06-09 00:00:00+00:00,0.7973080277442932,0.8930870294570923,0.7557669878005981,0.8708959817886353,65656123,0.0,0.0
2022-06-10 00:00:00+00:00,0.8709210157394409,0.8895469903945923,0.6789249777793884,0.7631930112838745,70500683,0.0,0.0
2022-06-11 00:00:00+00:00,0.7632240056991577,0.8699179887771606,0.651295006275177,0.7271720170974731,74449450,0.0,0.0
2022-06-12 00:00:00+00:00,0.7271720170974731,0.8105549812316895,0.6214720010757446,0.6409839987754822,53611322,0.0,0.0
2022-06-13 00:00:00+00:00,0.6409770250320435,0.7470070123672485,0.5170909762382507,0.6113460063934326,50462907,0.0,0.0
2022-06-14 00:00:00+00:00,0.6113460063934326,0.8466830253601074,0.5645220279693604,0.7324590086936951,53432374,0.0,0.0
2022-06-15 00:00:00+00:00,0.7324590086936951,0.81284099817276,0.6486729979515076,0.7534080147743225,62484296,0.0,0.0
2022-06-16 00:00:00+00:00,0.7534080147743225,0.7710890173912048,0.6550250053405762,0.703935980796814,56802955,0.0,0.0
2022-06-17 00:00:00+00:00,0.703935980796814,0.7850540280342102,0.6614429950714111,0.6707080006599426,51649640,0.0,0.0
2022-06-18 00:00:00+00:00,0.6706960201263428,0.853003978729248,0.6627669930458069,0.6634269952774048,61150111,0.0,0.0
2022-06-19 00:00:00+00:00,0.6634200215339661,0.8341609835624695,0.6365090012550354,0.6413630247116089,45799160,0.0,0.0
2022-06-20 00:00:00+00:00,0.6413480043411255,0.8931149840354919,0.6288120150566101,0.8388810157775879,56093539,0.0,0.0
2022-06-21 00:00:00+00:00,0.838916003704071,0.9241390228271484,0.7157660126686096,0.8120419979095459,49797011,0.0,0.0
2022-06-22 00:00:00+00:00,0.8120440244674683,0.9857580065727234,0.7247070074081421,0.7640460133552551,52287913,0.0,0.0
2022-06-23 00:00:00+00:00,0.7640460133552551,0.9790859818458557,0.7073820233345032,0.9536830186843872,62593388,0.0,0.0
2022-06-24 00:00:00+00:00,0.9536849856376648,1.0995639562606812,0.7631270289421082,1.0347900390625,48549224,0.0,0.0
2022-06-25 00:00:00+00:00,1.0347880125045776,1.0977590084075928,0.8584979772567749,0.9514600038528442,57268754,0.0,0.0
2022-06-26 00:00:00+00:00,0.951399028301239,1.09061598777771,0.768127977848053,0.9687600135803223,95734359,0.0,0.0
2022-06-27 00:00:00+00:00,0.9688169956207275,1.072445034980774,0.7645990252494812,1.0352940559387207,60708938,0.0,0.0
2022-06-28 00:00:00+00:00,1.0352940559387207,1.1260570287704468,0.8383219838142395,0.9633060097694397,51618178,0.0,0.0
2022-06-29 00:00:00+00:00,0.9633060097694397,1.0475009679794312,0.7950270175933838,0.8154900074005127,48648084,0.0,0.0
2022-06-30 00:00:00+00:00,0.8154919743537903,1.0524410009384155,0.7447410225868225,1.0451079607009888,49737202,0.0,0.0
2022-07-01 00:00:00+00:00,1.045166015625,1.0473790168762207,0.7633630037307739,0.8078399896621704,46547078,0.0,0.0
2022-07-02 00:00:00+00:00,0.8078420162200928,1.0302720069885254,0.7723709940910339,0.9050809741020203,80740867,0.0,0.0
2022-07-03 00:00:00+00:00,0.9050949811935425,1.035336971282959,0.7762569785118103,0.8844850063323975,85578182,0.0,0.0
2022-07-04 00:00:00+00:00,0.8844850063323975,0.9504820108413696,0.8144410252571106,0.86946702003479,60664923,0.0,0.0
2022-07-05 00:00:00+00:00,0.8694660067558289,1.0079580545425415,0.7372549772262573,0.8870409727096558,59717158,0.0,0.0
2022-07-06 00:00:00+00:00,0.8870409727096558,0.9863150119781494,0.7398229837417603,0.8879600167274475,59818581,0.0,0.0
2022-07-07 00:00:00+00:00,0.8879600167274475,0.9483739733695984,0.7528870105743408,0.8712459802627563,70781370,0.0,0.0
2022-07-08 00:00:00+00:00,0.8712459802627563,0.9436179995536804,0.758001983165741,0.9386339783668518,53078626,0.0,0.0
2022-07-09 00:00:00+00:00,0.9386510252952576,1.0146820545196533,0.7442619800567627,0.9021720290184021,43610454,0.0,0.0
2022-07-10 00:00:00+00:00,0.9021310210227966,0.9691519737243652,0.7519609928131104,0.7977700233459473,62193874,0.0,0.0
2022-07-11 00:00:00+00:00,0.7977700233459473,0.9014840126037598,0.7905550003051758,0.8393089771270752,55803974,0.0,0.0
2022-07-12 00:00:00+00:00,0.8393089771270752,0.8917700052261353,0.7989280223846436,0.8178110122680664,50236922,0.0,0.0
2022-07-13 00:00:00+00:00,0.8178110122680664,0.8785380125045776,0.6807669997215271,0.804934024810791,42126968,0.0,0.0
2022-07-14 00:00:00+00:00,0.804934024810791,0.978111982345581,0.8026490211486816,0.9465799927711487,52056765,0.0,0.0
2022-07-15 00:00:00+00:00,0.9465799927711487,0.975596010684967,0.7969759702682495,0.8679940104484558,65962725,0.0,0.0
2022-07-16 00:00:00+00:00,0.867995023727417,1.0385370254516602,0.8337770104408264,1.0301810503005981,55730350,0.0,0.0
2022-07-17 00:00:00+00:00,1.0302469730377197,1.3451299667358398,0.9150400161743164,1.2028449773788452,62715314,0.0,0.0
2022-07-18 00:00:00+00:00,1.2028770446777344,1.3382129669189453,0.953154981136322,1.0695079565048218,85354029,0.0,0.0
2022-07-19 00:00:00+00:00,1.0694979429244995,1.3715180158615112,1.0227270126342773,1.3159630298614502,75759544,0.0,0.0
2022-07-20 00:00:00+00:00,1.31584894657135,1.3734309673309326,1.054597020149231,1.2454099655151367,74982050,0.0,0.0
2022-07-21 00:00:00+00:00,1.2454099655151367,1.3533029556274414,1.084820032119751,1.2628380060195923,73470605,0.0,0.0
2022-07-22 00:00:00+00:00,1.2628439664840698,1.3276829719543457,1.0715279579162598,1.2679979801177979,88125097,0.0,0.0
2022-07-23 00:00:00+00:00,1.2679519653320312,1.2750890254974365,1.076267957687378,1.274806022644043,58621546,0.0,0.0
2022-07-24 00:00:00+00:00,1.2747679948806763,1.3022500276565552,1.0791280269622803,1.1131980419158936,91250001,0.0,0.0
2022-07-25 00:00:00+00:00,1.1131999492645264,1.2962579727172852,1.0230220556259155,1.2031890153884888,86855977,0.0,0.0
2022-07-26 00:00:00+00:00,1.203192949295044,1.3568099737167358,1.0358459949493408,1.2378649711608887,49121269,0.0,0.0
2022-07-27 00:00:00+00:00,1.23784601688385,1.5324259996414185,1.2055879831314087,1.2765610218048096,61033485,0.0,0.0
2022-07-28 00:00:00+00:00,1.2765870094299316,1.650352954864502,1.2400710582733154,1.4690380096435547,95037323,0.0,0.0
2022-07-29 00:00:00+00:00,1.4690370559692383,1.6620800495147705,1.220674991607666,1.4955699443817139,117744200,0.0,0.0
2022-07-30 00:00:00+00:00,1.4956120252609253,1.6064410209655762,1.27196204662323,1.5840619802474976,88632730,0.0,0.0
2022-07-31 00:00:00+00:00,1.5840870141983032,1.6864980459213257,1.343047022819519,1.4334709644317627,96462783,0.0,0.0
2022-08-01 00:00:00+00:00,1.4334650039672852,1.8414119482040405,1.3098020553588867,1.626952052116394,120035443,0.0,0.0
2022-08-02 00:00:00+00:00,1.6269689798355103,1.858443021774292,1.283790946006775,1.5077149868011475,99772637,0.0,0.0
2022-08-03 00:00:00+00:00,1.507714033126831,1.9323920011520386,1.3388359546661377,1.9192969799041748,113396555,0.0,0.0
2022-08-04 00:00:00+00:00,1.9192270040512085,2.0851569175720215,1.6005250215530396,1.8305410146713257,107250093,0.0,0.0
2022-08-05 00:00:00+00:00,1.8304250240325928,1.9917279481887817,1.59232497215271,1.7881419658660889,110743171,0.0,0.0
2022-08-06 00:00:00+00:00,1.78814697265625,2.095318078994751,1.6354809999465942,1.8372470140457153,120651592,0.0,0.0
2022-08-07 00:00:00+00:00,1.8372629880905151,2.3845479488372803,1.7812869548797607,2.3845438957214355,175727825,0.0,0.0
2022-08-08 00:00:00+00:00,2.384553909301758,2.545459032058716,1.9414399862289429,2.2906460762023926,136160665,0.0,0.0
2022-08-09 00:00:00+00:00,2.2906460762023926,2.641374111175537,2.0518369674682617,2.3148159980773926,181114031,0.0,0.0
2022-08-10 00:00:00+00:00,2.3147850036621094,2.7170910835266113,2.0127079486846924,2.7170910835266113,146044772,0.0,0.0
2022-08-11 00:00:00+00:00,2.717168092727661,3.1217730045318604,2.3259010314941406,2.7304749488830566,198886643,0.0,0.0
2022-08-12 00:00:00+00:00,2.730473041534424,2.9711990356445312,2.26169490814209,2.6274049282073975,173157299,0.0,0.0
2022-08-13 00:00:00+00:00,2.6274139881134033,2.8202240467071533,2.077085018157959,2.1302669048309326,167077413,0.0,0.0
2022-08-14 00:00:00+00:00,2.1307148933410645,2.5992588996887207,1.8833080530166626,1.9161310195922852,146253395,0.0,0.0
2022-08-15 00:00:00+00:00,1.9161159992218018,2.3732919692993164,1.7254509925842285,1.725458025932312,143176769,0.0,0.0
2022-08-16 00:00:00+00:00,1.7254589796066284,2.2929959297180176,1.7139500379562378,1.9235810041427612,2096176,0.0,0.0
2022-08-17 00:00:00+00:00,1.9235819578170776,2.2656660079956055,1.9206149578094482,1.923774003982544,2616441,0.0,0.0
2022-08-18 00:00:00+00:00,1.9237719774246216,2.4568979740142822,1.8336689472198486,2.1197168827056885,98017419,0.0,0.0
2022-08-19 00:00:00+00:00,2.1197690963745117,2.376979112625122,1.71554696559906,1.9032419919967651,107817433,0.0,0.0
2022-08-20 00:00:00+00:00,1.9032560586929321,2.310014009475708,1.7233480215072632,2.12520694732666,132546283,0.0,0.0
2022-08-21 00:00:00+00:00,2.125190019607544,2.3235559463500977,1.8922100067138672,2.091372013092041,155234163,0.0,0.0
2022-08-22 00:00:00+00:00,2.091370105743408,2.1828789710998535,1.816017985343933,1.959318995475769,113733745,0.0,0.0
2022-08-23 00:00:00+00:00,1.9593199491500854,2.0943379402160645,1.7037849426269531,1.800590991973877,91979002,0.0,0.0
2022-08-24 00:00:00+00:00,1.800590991973877,2.4293899536132812,1.690024971961975,1.9073439836502075,123783853,0.0,0.0
2022-08-25 00:00:00+00:00,1.9073410034179688,2.136409044265747,1.817451000213623,2.014465093612671,132598565,0.0,0.0
2022-08-26 00:00:00+00:00,2.0144619941711426,2.045944929122925,1.654778003692627,1.8073019981384277,129921044,0.0,0.0
2022-08-27 00:00:00+00:00,1.8073019981384277,1.9349249601364136,1.545812964439392,1.889686942100525,121992893,0.0,0.0
2022-08-28 00:00:00+00:00,1.8896889686584473,1.972203016281128,1.6013109683990479,1.7356840372085571,106655134,0.0,0.0
2022-08-29 00:00:00+00:00,1.73568594455719,1.919260025024414,1.6316310167312622,1.7416119575500488,130702388,0.0,0.0
2022-08-30 00:00:00+00:00,1.7416119575500488,1.897001028060913,1.6040250062942505,1.6796109676361084,122671511,0.0,0.0
2022-08-31 00:00:00+00:00,1.6796079874038696,1.7885589599609375,1.6030240058898926,1.682850956916809,114482359,0.0,0.0
2022-09-01 00:00:00+00:00,1.682850956916809,1.743388056755066,1.5128519535064697,1.6777570247650146,113717050,0.0,0.0
2022-09-02 00:00:00+00:00,1.6777570247650146,1.7223249673843384,1.6188429594039917,1.7059470415115356,93715576,0.0,0.0
2022-09-03 00:00:00+00:00,1.7060140371322632,2.229037046432495,1.658555030822754,1.9069689512252808,106222123,0.0,0.0
2022-09-04 00:00:00+00:00,1.9069689512252808,1.9849209785461426,1.7381980419158936,1.890058994293213,109179114,0.0,0.0
2022-09-05 00:00:00+00:00,1.8900599479675293,2.079974889755249,1.7271620035171509,1.8845620155334473,120258510,0.0,0.0
2022-09-06 00:00:00+00:00,1.8845620155334473,2.1049890518188477,1.7385319471359253,1.9576430320739746,134446992,0.0,0.0
2022-09-07 00:00:00+00:00,1.9576460123062134,1.9576460123062134,1.5245590209960938,1.706367015838623,115447408,0.0,0.0
2022-09-08 00:00:00+00:00,1.7063449621200562,1.7394969463348389,1.5180120468139648,1.5342940092086792,98742878,0.0,0.0
2022-09-09 00:00:00+00:00,1.5342940092086792,1.817065954208374,1.5324009656906128,1.6952810287475586,79818995,0.0,0.0
2022-09-10 00:00:00+00:00,1.695281982421875,1.831091046333313,1.5461479425430298,1.6411210298538208,99723606,0.0,0.0
2022-09-11 00:00:00+00:00,1.6411210298538208,1.9969849586486816,1.5455069541931152,1.7102789878845215,110002791,0.0,0.0
2022-09-12 00:00:00+00:00,1.7103110551834106,1.9154679775238037,1.6515480279922485,1.6737840175628662,149389054,0.0,0.0
2022-09-13 00:00:00+00:00,1.6737890243530273,1.779703974723816,1.5527859926223755,1.618996024131775,95484976,0.0,0.0
2022-09-14 00:00:00+00:00,1.6101319789886475,1.7539809942245483,1.5718079805374146,1.5848920345306396,113689997,0.0,0.0
2022-09-15 00:00:00+00:00,1.584892988204956,1.6684869527816772,1.4999810457229614,1.6579489707946777,101985925,0.0,0.0
2022-09-16 00:00:00+00:00,1.6579509973526,1.674183964729309,1.300065040588379,1.4699840545654297,109410277,0.0,0.0
2022-09-17 00:00:00+00:00,1.469980001449585,1.5494550466537476,1.2947410345077515,1.5302530527114868,98754917,0.0,0.0
2022-09-18 00:00:00+00:00,1.5303070545196533,1.7958530187606812,1.3824199438095093,1.5593559741973877,125173972,0.0,0.0
2022-09-19 00:00:00+00:00,1.5592010021209717,1.6422669887542725,1.460832953453064,1.584151029586792,144915505,0.0,0.0
2022-09-20 00:00:00+00:00,1.584144949913025,1.7613070011138916,1.35458505153656,1.4884860515594482,138374980,0.0,0.0
2022-09-21 00:00:00+00:00,1.4884870052337646,1.6127500534057617,1.3905110359191895,1.5441689491271973,117675593,0.0,0.0
2022-09-22 00:00:00+00:00,1.5441700220108032,1.752437949180603,1.458549976348877,1.5604809522628784,109702537,0.0,0.0
2022-09-23 00:00:00+00:00,1.5604809522628784,1.7476969957351685,1.385125994682312,1.5460360050201416,92337767,0.0,0.0
2022-09-24 00:00:00+00:00,1.546030044555664,1.5996019840240479,1.3465089797973633,1.386296033859253,95988121,0.0,0.0
2022-09-25 00:00:00+00:00,1.386296033859253,1.7346960306167603,1.3620669841766357,1.4853999614715576,108477751,0.0,0.0
2022-09-26 00:00:00+00:00,1.4853999614715576,1.6976549625396729,1.4153929948806763,1.5771559476852417,86095487,0.0,0.0
2022-09-27 00:00:00+00:00,1.5771549940109253,1.767449975013733,1.3999710083007812,1.64130699634552,136936392,0.0,0.0
2022-09-28 00:00:00+00:00,1.6412550210952759,1.7387640476226807,1.3657649755477905,1.6185150146484375,99315788,0.0,0.0
2022-09-29 00:00:00+00:00,1.618520975112915,1.9929490089416504,1.6038939952850342,1.7518179416656494,149714668,0.0,0.0
2022-09-30 00:00:00+00:00,1.7518219947814941,2.282038927078247,1.6582599878311157,1.7761449813842773,155891448,0.0,0.0
2022-10-01 00:00:00+00:00,1.7762969732284546,2.155647039413452,1.6111780405044556,1.7479339838027954,123965665,0.0,0.0
2022-10-02 00:00:00+00:00,1.7479360103607178,2.1866021156311035,1.674183964729309,2.085015058517456,154213245,0.0,0.0
2022-10-03 00:00:00+00:00,2.08502197265625,2.1937708854675293,1.7410459518432617,2.193350076675415,168939394,0.0,0.0
2022-10-04 00:00:00+00:00,2.193084955215454,2.27408504486084,1.874966025352478,2.040808916091919,160643027,0.0,0.0
2022-10-05 00:00:00+00:00,2.0407938957214355,2.7869019508361816,2.018083095550537,2.361388921737671,182829003,0.0,0.0
2022-10-06 00:00:00+00:00,2.3613948822021484,2.714200019836426,2.2056360244750977,2.7141969203948975,175318085,0.0,0.0
2022-10-07 00:00:00+00:00,2.714200973510742,2.7294199466705322,2.234419107437134,2.2680439949035645,200257063,0.0,0.0
2022-10-08 00:00:00+00:00,2.267867088317871,2.6107230186462402,2.1094019412994385,2.3709371089935303,205028983,0.0,0.0
2022-10-09 00:00:00+00:00,2.3709309101104736,2.6193859577178955,2.2813360691070557,2.436405897140503,181862301,0.0,0.0
2022-10-10 00:00:00+00:00,2.436405897140503,2.5944440364837646,2.302759885787964,2.365906000137329,30288926,0.0,0.0
2022-10-11 00:00:00+00:00,2.3659069538116455,2.474226951599121,2.0804998874664307,2.2168490886688232,3098555,0.0,0.0
2022-10-12 00:00:00+00:00,2.2168500423431396,2.410583972930908,2.0941660404205322,2.3517439365386963,3422963,0.0,0.0
2022-10-13 00:00:00+00:00,2.351759910583496,2.367151975631714,2.0299439430236816,2.317779064178467,4041597,0.0,0.0
2022-10-14 00:00:00+00:00,2.317780017852783,2.4085988998413086,2.1732099056243896,2.3691799640655518,3276782,0.0,0.0
2022-10-15 00:00:00+00:00,2.369178056716919,2.3708579540252686,2.0958569049835205,2.2114109992980957,3002030,0.0,0.0
2022-10-16 00:00:00+00:00,2.211411952972412,2.47593092918396,2.0795810222625732,2.3586978912353516,3819579,0.0,0.0
2022-10-17 00:00:00+00:00,2.3587050437927246,2.790761947631836,2.3496909141540527,2.741795063018799,4481047,0.0,0.0
2022-10-18 00:00:00+00:00,2.7417960166931152,3.172461986541748,2.638875961303711,3.0078980922698975,5009164,0.0,0.0
2022-10-19 00:00:00+00:00,3.0078980922698975,3.017575979232788,2.694582939147949,2.79740309715271,3511615,0.0,0.0
2022-10-20 00:00:00+00:00,2.797348976135254,3.0092461109161377,2.6829330921173096,2.8530519008636475,3042208,0.0,0.0
2022-10-21 00:00:00+00:00,2.852989912033081,2.9098498821258545,2.621817111968994,2.8586790561676025,3341103,0.0,0.0
2022-10-22 00:00:00+00:00,2.8586809635162354,3.1553189754486084,2.7273430824279785,2.982034921646118,3777694,0.0,0.0
2022-10-23 00:00:00+00:00,2.982034921646118,3.1876308917999268,2.8622329235076904,3.187088966369629,3078682,0.0,0.0
2022-10-24 00:00:00+00:00,3.1872899532318115,3.3910748958587646,2.918415069580078,3.238584041595459,3554163,0.0,0.0
2022-10-25 00:00:00+00:00,3.238584041595459,3.7830450534820557,3.152156114578247,3.6479649543762207,7028335,0.0,0.0
2022-10-26 00:00:00+00:00,3.645780086517334,3.82650089263916,3.4724550247192383,3.5708940029144287,3971277,0.0,0.0
2022-10-27 00:00:00+00:00,3.5708940029144287,3.620223045349121,3.37343692779541,3.4161880016326904,2938532,0.0,0.0
2022-10-28 00:00:00+00:00,3.4161880016326904,3.838231086730957,3.388875961303711,3.795430898666382,3421129,0.0,0.0
2022-10-29 00:00:00+00:00,3.795430898666382,3.991305112838745,3.7284278869628906,3.7480781078338623,4027888,0.0,0.0
2022-10-30 00:00:00+00:00,3.7480781078338623,3.7662899494171143,3.4324960708618164,3.4444589614868164,2247529,0.0,0.0
2022-10-31 00:00:00+00:00,3.4444589614868164,3.6497609615325928,3.4301021099090576,3.6432371139526367,2194969,0.0,0.0
2022-11-01 00:00:00+00:00,3.6432371139526367,3.7874600887298584,3.6316380500793457,3.726207971572876,1598360,0.0,0.0
2022-11-02 00:00:00+00:00,3.726207971572876,3.7704899311065674,3.3729939460754395,3.4679269790649414,3345485,0.0,0.0
2022-11-03 00:00:00+00:00,3.466978073120117,3.7506790161132812,3.4451351165771484,3.6490440368652344,3328347,0.0,0.0
2022-11-04 00:00:00+00:00,3.6483120918273926,3.9801700115203857,3.629312038421631,3.8734400272369385,3183781,0.0,0.0
2022-11-05 00:00:00+00:00,3.8738629817962646,4.0326828956604,3.868251085281372,3.9218039512634277,1570557,0.0,0.0
2022-11-06 00:00:00+00:00,3.920836925506592,3.9525508880615234,3.8188250064849854,3.8200509548187256,1241026,0.0,0.0
2022-11-07 00:00:00+00:00,3.81998610496521,3.9109790325164795,3.7906079292297363,3.8055689334869385,1436734,0.0,0.0
2022-11-08 00:00:00+00:00,3.8055689334869385,3.844132900238037,2.741283893585205,3.4549551010131836,10284496,0.0,0.0
2022-11-09 00:00:00+00:00,3.4549551010131836,3.4729409217834473,2.6541569232940674,2.693833112716675,6333536,0.0,0.0
2022-11-10 00:00:00+00:00,2.6910879611968994,3.520030975341797,2.6907920837402344,3.4609339237213135,5059467,0.0,0.0
2022-11-11 00:00:00+00:00,3.459120035171509,3.4790310859680176,2.9968600273132324,3.142935037612915,3228504,0.0,0.0
2022-11-12 00:00:00+00:00,3.143543004989624,3.225632905960083,3.1000020503997803,3.202423095703125,1419048,0.0,0.0
2022-11-13 00:00:00+00:00,3.2030510902404785,3.8167591094970703,3.194878101348877,3.680346965789795,4617347,0.0,0.0
2022-11-14 00:00:00+00:00,3.681339979171753,3.822925090789795,3.4391329288482666,3.610460042953491,2431515,0.0,0.0
2022-11-15 00:00:00+00:00,3.614741086959839,4.013996124267578,3.612920045852661,3.8536500930786133,3019660,0.0,0.0
2022-11-16 00:00:00+00:00,3.854746103286743,3.945291042327881,3.6592230796813965,3.820772886276245,2441043,0.0,0.0
2022-11-17 00:00:00+00:00,3.8201959133148193,3.838498115539551,3.7480709552764893,3.7714591026306152,1644566,0.0,0.0
2022-11-18 00:00:00+00:00,3.7619869709014893,3.9290690422058105,3.760648012161255,3.9290690422058105,1342227,0.0,0.0
2022-11-19 00:00:00+00:00,3.9272780418395996,3.9338738918304443,3.7310690879821777,3.7318780422210693,1583838,0.0,0.0
2022-11-20 00:00:00+00:00,3.7330729961395264,3.75532603263855,3.267599105834961,3.2746119499206543,2542008,0.0,0.0
2022-11-21 00:00:00+00:00,3.268760919570923,3.390363931655884,3.1724250316619873,3.384902000427246,2585847,0.0,0.0
2022-11-22 00:00:00+00:00,3.385719060897827,3.5224249362945557,3.242672920227051,3.467871904373169,2557532,0.0,0.0
2022-11-23 00:00:00+00:00,3.4682669639587402,3.6876380443573,3.440903902053833,3.6874730587005615,1879062,0.0,0.0
2022-11-24 00:00:00+00:00,3.687575101852417,4.105828762054443,3.668912887573242,3.995316982269287,3539561,0.0,0.0
2022-11-25 00:00:00+00:00,3.9953970909118652,3.9953970909118652,3.861114025115967,3.9238340854644775,1447896,0.0,0.0
2022-11-26 00:00:00+00:00,3.9237520694732666,4.01597785949707,3.9219961166381836,3.9330010414123535,1530920,0.0,0.0
2022-11-27 00:00:00+00:00,3.9330790042877197,4.009127140045166,3.906219959259033,3.9101219177246094,1310830,0.0,0.0
2022-11-28 00:00:00+00:00,3.9098610877990723,3.940606117248535,3.808612108230591,3.819114923477173,1518774,0.0,0.0
2022-11-29 00:00:00+00:00,3.818917989730835,3.923759937286377,3.806602954864502,3.8765869140625,1348757,0.0,0.0
2022-11-30 00:00:00+00:00,3.877346992492676,4.288865089416504,3.8630239963531494,4.185835838317871,4425928,0.0,0.0
2022-12-01 00:00:00+00:00,4.186376094818115,4.205386161804199,4.034414768218994,4.074090957641602,2223767,0.0,0.0
2022-12-02 00:00:00+00:00,4.074729919433594,4.212637901306152,4.015523910522461,4.163911819458008,1695350,0.0,0.0
2022-12-03 00:00:00+00:00,4.1646318435668945,4.2711100578308105,4.152493000030518,4.156717777252197,2384711,0.0,0.0
2022-12-04 00:00:00+00:00,4.15627908706665,4.205790042877197,4.063612937927246,4.151434898376465,1983374,0.0,0.0
2022-12-05 00:00:00+00:00,4.139139175415039,4.168360233306885,3.984802007675171,4.043115139007568,1511480,0.0,0.0
2022-12-06 00:00:00+00:00,4.043291091918945,4.111029148101807,3.7647531032562256,3.9231789112091064,2350841,0.0,0.0
2022-12-07 00:00:00+00:00,3.9225690364837646,4.0287981033325195,3.7404251098632812,4.025550842285156,2393989,0.0,0.0
2022-12-08 00:00:00+00:00,4.0261640548706055,4.106726169586182,3.9377119541168213,4.097108840942383,1346596,0.0,0.0
2022-12-09 00:00:00+00:00,4.0970377922058105,4.17064905166626,4.044875144958496,4.047115802764893,1364168,0.0,0.0
2022-12-10 00:00:00+00:00,4.04801607131958,4.053712844848633,3.9105820655822754,4.000144004821777,1262035,0.0,0.0
2022-12-11 00:00:00+00:00,3.999708890914917,4.0678558349609375,3.970452070236206,3.9811511039733887,1095515,0.0,0.0
2022-12-12 00:00:00+00:00,3.9826040267944336,3.9826040267944336,3.8402559757232666,3.946291923522949,1197606,0.0,0.0
2022-12-13 00:00:00+00:00,3.9452550411224365,4.117386817932129,3.9085659980773926,4.056983947753906,1148360,0.0,0.0
2022-12-14 00:00:00+00:00,4.0568718910217285,4.059863090515137,3.7993719577789307,3.820770025253296,1845768,0.0,0.0
2022-12-15 00:00:00+00:00,3.8159689903259277,3.840409994125366,3.7122089862823486,3.734088897705078,1142258,0.0,0.0
2022-12-16 00:00:00+00:00,3.7331631183624268,3.7918190956115723,3.489258050918579,3.495896100997925,1410638,0.0,0.0
2022-12-17 00:00:00+00:00,3.4986460208892822,3.6247029304504395,3.471605062484741,3.614698886871338,904013,0.0,0.0
2022-12-18 00:00:00+00:00,3.61582088470459,3.7086589336395264,3.586775064468384,3.7045559883117676,954839,0.0,0.0
2022-12-19 00:00:00+00:00,3.706559896469116,3.742086887359619,3.5429630279541016,3.56339693069458,863631,0.0,0.0
2022-12-20 00:00:00+00:00,3.5609469413757324,3.6931850910186768,3.555408000946045,3.690886974334717,626995,0.0,0.0
2022-12-21 00:00:00+00:00,3.6892330646514893,3.691657066345215,3.564713954925537,3.5860750675201416,636527,0.0,0.0
2022-12-22 00:00:00+00:00,3.5859971046447754,3.5948801040649414,3.482769012451172,3.5440258979797363,542163,0.0,0.0
2022-12-23 00:00:00+00:00,3.542310953140259,3.63222599029541,3.5337250232696533,3.6176679134368896,645893,0.0,0.0
2022-12-24 00:00:00+00:00,3.61741304397583,3.621725082397461,3.5416440963745117,3.54966402053833,510735,0.0,0.0
2022-12-25 00:00:00+00:00,3.549631118774414,3.5656189918518066,3.521826982498169,3.541322946548462,365796,0.0,0.0
2022-12-26 00:00:00+00:00,3.5411109924316406,3.596384048461914,3.536792039871216,3.591010093688965,411434,0.0,0.0
2022-12-27 00:00:00+00:00,3.5934998989105225,3.6133151054382324,3.582520008087158,3.6049909591674805,549834,0.0,0.0
2022-12-28 00:00:00+00:00,3.6040289402008057,3.6101810932159424,3.3000779151916504,3.3084709644317627,1123497,0.0,0.0
2022-12-29 00:00:00+00:00,3.308034896850586,3.308034896850586,3.235227108001709,3.236375093460083,874692,0.0,0.0
2022-12-30 00:00:00+00:00,3.236375093460083,3.2498281002044678,3.092642068862915,3.1223199367523193,851126,0.0,0.0
2022-12-31 00:00:00+00:00,3.12277889251709,3.1268908977508545,2.8164401054382324,3.0642669200897217,1993120,0.0,0.0
2023-01-01 00:00:00+00:00,3.062980890274048,3.443463087081909,3.060657024383545,3.377984046936035,1599685,0.0,0.0
2023-01-02 00:00:00+00:00,3.377984046936035,3.391908884048462,3.3209450244903564,3.362726926803589,703869,0.0,0.0
2023-01-03 00:00:00+00:00,3.3626298904418945,3.3701388835906982,3.0573699474334717,3.1129729747772217,1213357,0.0,0.0
2023-01-04 00:00:00+00:00,3.1129729747772217,3.166590929031372,3.0984749794006348,3.1452341079711914,763037,0.0,0.0
2023-01-05 00:00:00+00:00,3.1450788974761963,3.3515748977661133,3.1042630672454834,3.2606770992279053,1022902,0.0,0.0
2023-01-06 00:00:00+00:00,3.2612979412078857,3.281912088394165,3.2083709239959717,3.2359139919281006,688891,0.0,0.0
2023-01-07 00:00:00+00:00,3.2363948822021484,3.2786600589752197,3.230776071548462,3.273329019546509,404432,0.0,0.0
2023-01-08 00:00:00+00:00,3.271925926208496,3.274182081222534,3.1666319370269775,3.2179958820343018,808032,0.0,0.0
2023-01-09 00:00:00+00:00,3.215043067932129,3.273361921310425,3.062187910079956,3.077617883682251,1030945,0.0,0.0
