TIMESTAMP,FLX9493_OPEN_PRICE_USD,FLX9493_HIGH_PRICE_USD,FLX9493_LOW_PRICE_USD,FLX9493_CLOSE_PRICE_USD,FLX9493_VOLUME_USD,FLX9493_DIVIDENDS_USD,FLX9493_STOCK_SPLITS_USD
2021-12-15 00:00:00+00:00,381.7817687988281,546.4368286132812,380.31829833984375,510.9554748535156,7779806,0.0,0.0
2021-12-16 00:00:00+00:00,510.91326904296875,511.13653564453125,464.53692626953125,465.3701171875,2613030,0.0,0.0
2021-12-17 00:00:00+00:00,465.3465270996094,465.620849609375,404.0023193359375,438.9234619140625,2286758,0.0,0.0
2021-12-18 00:00:00+00:00,438.9455871582031,452.6005554199219,426.0956115722656,451.6120910644531,777930,0.0,0.0
2021-12-19 00:00:00+00:00,451.5849609375,455.1233215332031,424.64105224609375,426.3839416503906,1756175,0.0,0.0
2021-12-20 00:00:00+00:00,426.3193359375,493.2231140136719,424.7904968261719,485.5821838378906,2471211,0.0,0.0
2021-12-21 00:00:00+00:00,485.4479064941406,667.2451171875,485.4479064941406,666.2533569335938,5676072,0.0,0.0
2021-12-22 00:00:00+00:00,665.9010620117188,806.59619140625,665.9010620117188,710.447265625,12427652,0.0,0.0
2021-12-23 00:00:00+00:00,710.6595458984375,757.812744140625,665.9715576171875,750.3367919921875,3148930,0.0,0.0
2021-12-24 00:00:00+00:00,750.0928344726562,750.8668823242188,663.2822875976562,667.6961059570312,1889855,0.0,0.0
2021-12-25 00:00:00+00:00,668.1889038085938,684.6651611328125,650.29638671875,676.7978515625,1052209,0.0,0.0
2021-12-26 00:00:00+00:00,675.308349609375,680.1028442382812,622.7825317382812,656.2693481445312,1610550,0.0,0.0
2021-12-27 00:00:00+00:00,656.3114013671875,771.166259765625,656.3114013671875,675.4793701171875,4117911,0.0,0.0
2021-12-28 00:00:00+00:00,675.5365600585938,676.89501953125,573.4727172851562,611.3516845703125,3778232,0.0,0.0
2021-12-29 00:00:00+00:00,611.2958374023438,613.2644653320312,530.3399658203125,531.2911987304688,2250614,0.0,0.0
2021-12-30 00:00:00+00:00,530.934814453125,596.0463256835938,521.3488159179688,595.5012817382812,3514553,0.0,0.0
2021-12-31 00:00:00+00:00,595.63671875,692.0314331054688,593.7745971679688,643.5560913085938,4339628,0.0,0.0
2022-01-01 00:00:00+00:00,643.5560913085938,652.164306640625,525.5396728515625,549.2379760742188,6003756,0.0,0.0
2022-01-02 00:00:00+00:00,549.235595703125,591.1865234375,548.552490234375,591.1864624023438,3056609,0.0,0.0
2022-01-03 00:00:00+00:00,591.1864624023438,593.7471313476562,505.0762939453125,524.1885375976562,3694311,0.0,0.0
2022-01-04 00:00:00+00:00,524.1885375976562,525.0306396484375,458.2058410644531,468.8915710449219,3577410,0.0,0.0
2022-01-05 00:00:00+00:00,468.8915710449219,518.7891235351562,351.1994323730469,390.01568603515625,7105949,0.0,0.0
2022-01-06 00:00:00+00:00,390.01568603515625,390.01568603515625,357.34637451171875,381.8292236328125,2134227,0.0,0.0
2022-01-07 00:00:00+00:00,381.8292236328125,382.04254150390625,341.8179931640625,357.0211486816406,2610907,0.0,0.0
2022-01-08 00:00:00+00:00,357.0205078125,374.2375183105469,313.296142578125,332.1123046875,1303762,0.0,0.0
2022-01-09 00:00:00+00:00,332.1121520996094,354.09368896484375,318.0570068359375,344.6259460449219,1351282,0.0,0.0
2022-01-10 00:00:00+00:00,344.6259460449219,347.88360595703125,278.684814453125,332.7242736816406,3354723,0.0,0.0
2022-01-11 00:00:00+00:00,332.7242736816406,353.1081848144531,331.4422912597656,345.3544921875,724449,0.0,0.0
2022-01-12 00:00:00+00:00,345.3544921875,363.2746276855469,335.6142578125,349.744873046875,1249287,0.0,0.0
2022-01-13 00:00:00+00:00,349.744873046875,354.8545227050781,326.1606750488281,326.1606750488281,1056489,0.0,0.0
2022-01-14 00:00:00+00:00,326.1606750488281,327.15972900390625,284.3771667480469,284.4406433105469,1771831,0.0,0.0
2022-01-15 00:00:00+00:00,284.4407043457031,342.3719177246094,284.28125,310.62237548828125,2772304,0.0,0.0
2022-01-16 00:00:00+00:00,310.6242370605469,323.2720947265625,307.9830627441406,320.21673583984375,740341,0.0,0.0
2022-01-17 00:00:00+00:00,320.21728515625,325.2675476074219,287.6940002441406,295.65106201171875,705343,0.0,0.0
2022-01-18 00:00:00+00:00,295.6506652832031,309.41290283203125,260.5746765136719,269.4699401855469,853198,0.0,0.0
2022-01-19 00:00:00+00:00,269.4695739746094,269.4695739746094,253.74586486816406,258.1966247558594,536665,0.0,0.0
2022-01-20 00:00:00+00:00,258.1957092285156,266.6067810058594,225.11793518066406,225.11822509765625,1533007,0.0,0.0
2022-01-21 00:00:00+00:00,225.10693359375,235.51870727539062,151.75392150878906,162.3929443359375,5795366,0.0,0.0
2022-01-22 00:00:00+00:00,162.39315795898438,166.3323211669922,143.2143096923828,148.4927978515625,1033095,0.0,0.0
2022-01-23 00:00:00+00:00,148.49398803710938,168.31163024902344,142.51670837402344,158.04396057128906,665528,0.0,0.0
2022-01-24 00:00:00+00:00,158.04457092285156,167.01702880859375,138.38291931152344,156.60484313964844,1771550,0.0,0.0
2022-01-25 00:00:00+00:00,156.60488891601562,164.51866149902344,153.17100524902344,160.89813232421875,824983,0.0,0.0
2022-01-26 00:00:00+00:00,160.8976287841797,172.8743438720703,144.7744140625,147.521484375,681542,0.0,0.0
2022-01-27 00:00:00+00:00,147.52154541015625,171.02810668945312,139.50914001464844,163.5145263671875,1871588,0.0,0.0
2022-01-28 00:00:00+00:00,163.51513671875,181.86126708984375,160.34014892578125,178.04319763183594,640945,0.0,0.0
2022-01-29 00:00:00+00:00,178.04669189453125,196.5462646484375,178.04669189453125,186.27392578125,1319041,0.0,0.0
2022-01-30 00:00:00+00:00,186.2753143310547,193.06634521484375,182.5344696044922,192.0105743408203,254229,0.0,0.0
2022-01-31 00:00:00+00:00,192.00990295410156,194.06680297851562,178.3675079345703,193.0756072998047,587408,0.0,0.0
2022-02-01 00:00:00+00:00,193.07644653320312,202.94818115234375,161.01449584960938,202.53529357910156,3353650,0.0,0.0
2022-02-02 00:00:00+00:00,202.53530883789062,202.59524536132812,176.44369506835938,179.141357421875,841667,0.0,0.0
2022-02-03 00:00:00+00:00,179.14137268066406,181.03648376464844,165.85464477539062,170.27354431152344,464574,0.0,0.0
2022-02-04 00:00:00+00:00,170.27398681640625,203.96530151367188,169.98770141601562,203.96530151367188,929329,0.0,0.0
2022-02-05 00:00:00+00:00,203.96807861328125,213.7957305908203,203.13609313964844,209.52780151367188,655575,0.0,0.0
2022-02-06 00:00:00+00:00,209.527587890625,237.332763671875,188.12132263183594,196.7575225830078,728170,0.0,0.0
2022-02-07 00:00:00+00:00,196.7585906982422,202.98873901367188,190.81228637695312,196.79217529296875,488134,0.0,0.0
2022-02-08 00:00:00+00:00,196.79209899902344,198.11148071289062,180.68019104003906,185.62539672851562,608048,0.0,0.0
2022-02-09 00:00:00+00:00,185.62429809570312,188.37225341796875,181.41586303710938,184.02206420898438,275588,0.0,0.0
2022-02-10 00:00:00+00:00,184.02322387695312,192.1546173095703,177.11248779296875,177.12242126464844,444341,0.0,0.0
2022-02-11 00:00:00+00:00,177.11895751953125,177.74404907226562,157.76211547851562,161.15802001953125,497821,0.0,0.0
2022-02-12 00:00:00+00:00,161.15760803222656,164.89910888671875,154.37367248535156,159.5687713623047,339233,0.0,0.0
2022-02-13 00:00:00+00:00,159.5921630859375,160.47918701171875,158.17364501953125,159.53851318359375,173857,0.0,0.0
2022-02-14 00:00:00+00:00,159.53756713867188,160.49212646484375,154.03749084472656,160.39886474609375,590441,0.0,0.0
2022-02-15 00:00:00+00:00,160.3978729248047,181.205322265625,160.20065307617188,181.16961669921875,1540353,0.0,0.0
2022-02-16 00:00:00+00:00,181.1636505126953,181.1833038330078,166.67730712890625,171.69906616210938,442110,0.0,0.0
2022-02-17 00:00:00+00:00,171.69491577148438,173.04281616210938,144.8969268798828,146.6322784423828,535946,0.0,0.0
2022-02-18 00:00:00+00:00,146.6323699951172,148.0014190673828,140.3048095703125,141.65977478027344,157522,0.0,0.0
2022-02-19 00:00:00+00:00,141.65878295898438,143.24957275390625,137.36244201660156,138.94949340820312,177134,0.0,0.0
2022-02-20 00:00:00+00:00,138.9501953125,144.4860076904297,135.20236206054688,140.8045196533203,142269,0.0,0.0
2022-02-21 00:00:00+00:00,140.80361938476562,142.5114288330078,131.9202117919922,131.9212646484375,239998,0.0,0.0
2022-02-22 00:00:00+00:00,131.91940307617188,133.9505615234375,119.74408721923828,122.35504150390625,970448,0.0,0.0
2022-02-23 00:00:00+00:00,122.35185241699219,130.2554473876953,120.8367919921875,125.21753692626953,343569,0.0,0.0
2022-02-24 00:00:00+00:00,125.2207260131836,125.2207260131836,106.98878479003906,117.02945709228516,409073,0.0,0.0
2022-02-25 00:00:00+00:00,117.02945709228516,121.8582534790039,116.04923248291016,119.67933654785156,262126,0.0,0.0
2022-02-26 00:00:00+00:00,119.68067169189453,122.71904754638672,119.59599304199219,120.0665054321289,186250,0.0,0.0
2022-02-27 00:00:00+00:00,120.06585693359375,120.3602066040039,107.68203735351562,108.4766616821289,376789,0.0,0.0
2022-02-28 00:00:00+00:00,108.47728729248047,117.6330795288086,105.9229736328125,116.17483520507812,363328,0.0,0.0
2022-03-01 00:00:00+00:00,116.17485809326172,124.10797119140625,115.91028594970703,121.84881591796875,298508,0.0,0.0
2022-03-02 00:00:00+00:00,121.84915924072266,123.27285766601562,118.02587127685547,118.80024719238281,130510,0.0,0.0
2022-03-03 00:00:00+00:00,118.80078125,120.5128402709961,115.50562286376953,120.5128402709961,145342,0.0,0.0
2022-03-04 00:00:00+00:00,120.5127944946289,120.5127944946289,105.38712310791016,107.1496810913086,345906,0.0,0.0
2022-03-05 00:00:00+00:00,107.15283966064453,112.2386703491211,106.7149887084961,109.32861328125,126367,0.0,0.0
2022-03-06 00:00:00+00:00,109.32829284667969,110.14981842041016,102.96327209472656,103.11225128173828,302893,0.0,0.0
2022-03-07 00:00:00+00:00,103.11263275146484,107.22531127929688,99.96266174316406,102.55945587158203,538057,0.0,0.0
2022-03-08 00:00:00+00:00,102.5592041015625,107.73211669921875,102.5193099975586,104.14125061035156,292039,0.0,0.0
2022-03-09 00:00:00+00:00,104.1334457397461,112.16485595703125,104.09525299072266,110.17351531982422,506494,0.0,0.0
2022-03-10 00:00:00+00:00,110.1733627319336,110.1733627319336,103.91118621826172,104.22047424316406,159572,0.0,0.0
2022-03-11 00:00:00+00:00,104.22113037109375,105.15969848632812,100.65019226074219,101.18350982666016,194974,0.0,0.0
2022-03-12 00:00:00+00:00,101.18395233154297,105.06908416748047,100.83736419677734,104.63687896728516,114534,0.0,0.0
2022-03-13 00:00:00+00:00,104.638916015625,104.670654296875,97.82908630371094,97.84938049316406,94890,0.0,0.0
2022-03-14 00:00:00+00:00,97.84913635253906,100.29755401611328,97.43079376220703,99.35681915283203,110072,0.0,0.0
2022-03-15 00:00:00+00:00,99.35680389404297,101.54216003417969,98.22660064697266,100.55844116210938,146184,0.0,0.0
2022-03-16 00:00:00+00:00,100.55855560302734,107.73757934570312,99.249267578125,107.23426055908203,162104,0.0,0.0
2022-03-17 00:00:00+00:00,107.23348236083984,112.0000991821289,107.17432403564453,111.67523956298828,210885,0.0,0.0
2022-03-18 00:00:00+00:00,111.67572021484375,114.63894653320312,110.46563720703125,113.65294647216797,228774,0.0,0.0
2022-03-19 00:00:00+00:00,113.6531753540039,114.87569427490234,110.38130187988281,111.04139709472656,283362,0.0,0.0
2022-03-20 00:00:00+00:00,111.04130554199219,112.08100891113281,104.87731170654297,106.7867202758789,232851,0.0,0.0
2022-03-21 00:00:00+00:00,106.78643035888672,111.58549499511719,106.74760437011719,108.2010498046875,282352,0.0,0.0
2022-03-22 00:00:00+00:00,108.2010726928711,112.18641662597656,108.05194091796875,109.62828826904297,146217,0.0,0.0
2022-03-23 00:00:00+00:00,109.6288833618164,110.79981231689453,108.04170989990234,110.22689819335938,125141,0.0,0.0
2022-03-24 00:00:00+00:00,110.22913360595703,112.94438171386719,109.72293090820312,111.88350677490234,119512,0.0,0.0
2022-03-25 00:00:00+00:00,111.88408660888672,133.48020935058594,106.26908874511719,121.21651458740234,1745689,0.0,0.0
2022-03-26 00:00:00+00:00,121.21670532226562,122.08699798583984,120.56766510009766,120.89476776123047,194986,0.0,0.0
2022-03-27 00:00:00+00:00,120.89452362060547,123.54537200927734,117.84754180908203,123.54537200927734,316100,0.0,0.0
2022-03-28 00:00:00+00:00,123.54566955566406,129.42474365234375,123.24492645263672,126.46363067626953,306799,0.0,0.0
2022-03-29 00:00:00+00:00,126.46328735351562,131.9802703857422,126.46328735351562,131.37330627441406,162038,0.0,0.0
2022-03-30 00:00:00+00:00,131.3707275390625,131.5447998046875,126.5855484008789,127.29632568359375,140861,0.0,0.0
2022-03-31 00:00:00+00:00,127.29600524902344,127.75012969970703,119.40186309814453,119.48258972167969,286569,0.0,0.0
2022-04-01 00:00:00+00:00,119.4850845336914,121.26802825927734,115.11637878417969,119.96670532226562,284615,0.0,0.0
2022-04-02 00:00:00+00:00,119.96678924560547,123.17304229736328,119.96678924560547,122.00439453125,157762,0.0,0.0
2022-04-03 00:00:00+00:00,122.00475311279297,122.52593231201172,110.85826110839844,115.31370544433594,719166,0.0,0.0
2022-04-04 00:00:00+00:00,115.31395721435547,115.32260131835938,110.24891662597656,112.03640747070312,106191,0.0,0.0
2022-04-05 00:00:00+00:00,112.03587341308594,116.64278411865234,112.01188659667969,112.06050109863281,161966,0.0,0.0
2022-04-06 00:00:00+00:00,112.04881286621094,112.04881286621094,104.07453918457031,104.07508087158203,190339,0.0,0.0
2022-04-07 00:00:00+00:00,104.07540130615234,105.32239532470703,97.19147491455078,99.337646484375,460359,0.0,0.0
2022-04-08 00:00:00+00:00,99.3371353149414,101.05072784423828,97.38310241699219,97.4542007446289,197520,0.0,0.0
2022-04-09 00:00:00+00:00,97.45498657226562,98.14916229248047,95.1640853881836,96.62362670898438,201236,0.0,0.0
2022-04-10 00:00:00+00:00,96.62300109863281,98.92899322509766,96.49613189697266,96.77735900878906,167137,0.0,0.0
2022-04-11 00:00:00+00:00,96.77779388427734,97.49166107177734,82.97703552246094,82.98088836669922,504069,0.0,0.0
2022-04-12 00:00:00+00:00,82.98085021972656,85.93505096435547,81.9353256225586,85.92841339111328,136596,0.0,0.0
2022-04-13 00:00:00+00:00,85.9277572631836,88.72398376464844,84.42485809326172,88.56306457519531,1370104,0.0,0.0
2022-04-14 00:00:00+00:00,88.56282806396484,89.0936279296875,81.96894073486328,82.37413024902344,116062,0.0,0.0
2022-04-15 00:00:00+00:00,82.3739242553711,84.00965881347656,82.05294036865234,83.6585922241211,124998,0.0,0.0
2022-04-16 00:00:00+00:00,83.65882110595703,84.99144744873047,83.58885955810547,84.83540344238281,99326,0.0,0.0
2022-04-17 00:00:00+00:00,84.83518981933594,85.97523498535156,83.66910552978516,84.41299438476562,94524,0.0,0.0
2022-04-18 00:00:00+00:00,84.41349792480469,85.13448333740234,80.32296752929688,83.408935546875,204431,0.0,0.0
2022-04-19 00:00:00+00:00,83.40951538085938,83.82564544677734,80.85948944091797,81.81660461425781,248036,0.0,0.0
2022-04-20 00:00:00+00:00,81.81655883789062,84.31980895996094,80.68802642822266,80.786376953125,214887,0.0,0.0
2022-04-21 00:00:00+00:00,80.7861099243164,83.43785858154297,78.8075942993164,79.3172607421875,156677,0.0,0.0
2022-04-22 00:00:00+00:00,79.31729888916016,79.78443145751953,73.6373062133789,73.85989379882812,363135,0.0,0.0
2022-04-23 00:00:00+00:00,73.85977172851562,73.9167251586914,72.53852081298828,72.81837463378906,97559,0.0,0.0
2022-04-24 00:00:00+00:00,72.8178482055664,73.25454711914062,71.75009155273438,71.79552459716797,87613,0.0,0.0
2022-04-25 00:00:00+00:00,71.7955551147461,72.77523040771484,68.80314636230469,72.7012710571289,309773,0.0,0.0
2022-04-26 00:00:00+00:00,72.70040130615234,99.78202056884766,61.2736701965332,65.03439331054688,101751,0.0,0.0
2022-04-27 00:00:00+00:00,65.03398132324219,71.42440795898438,64.60409545898438,71.42044067382812,492255,0.0,0.0
2022-04-28 00:00:00+00:00,71.42076110839844,72.57699584960938,67.8252182006836,68.09452056884766,504637,0.0,0.0
2022-04-29 00:00:00+00:00,68.09422302246094,68.23772430419922,63.25597381591797,64.16767883300781,220944,0.0,0.0
2022-04-30 00:00:00+00:00,64.16612243652344,64.58563232421875,60.008888244628906,60.06444549560547,182355,0.0,0.0
2022-05-01 00:00:00+00:00,60.064674377441406,62.00381851196289,60.00651168823242,61.7533073425293,68680,0.0,0.0
2022-05-02 00:00:00+00:00,61.75260925292969,65.96236419677734,61.37306213378906,62.351722717285156,114060,0.0,0.0
2022-05-03 00:00:00+00:00,62.351661682128906,63.767974853515625,59.545162200927734,59.883750915527344,236533,0.0,0.0
2022-05-04 00:00:00+00:00,59.88343811035156,62.6116828918457,58.632137298583984,62.44480514526367,117976,0.0,0.0
2022-05-05 00:00:00+00:00,62.44466018676758,62.72629928588867,59.363834381103516,59.69997024536133,81303,0.0,0.0
2022-05-06 00:00:00+00:00,59.700111389160156,59.96312713623047,56.692256927490234,57.554141998291016,184729,0.0,0.0
2022-05-07 00:00:00+00:00,57.55405044555664,66.86320495605469,54.07990646362305,54.66522979736328,136188,0.0,0.0
2022-05-08 00:00:00+00:00,54.66514587402344,54.9556770324707,52.23287582397461,53.2379264831543,342973,0.0,0.0
2022-05-09 00:00:00+00:00,53.237972259521484,53.38563919067383,45.90549087524414,46.289554595947266,157764,0.0,0.0
2022-05-10 00:00:00+00:00,46.290470123291016,49.46847152709961,45.52947998046875,48.62635040283203,80999,0.0,0.0
2022-05-11 00:00:00+00:00,48.62599182128906,63.08831024169922,48.18446350097656,50.82534408569336,1524711,0.0,0.0
2022-05-12 00:00:00+00:00,50.82571792602539,59.7529411315918,39.98811340332031,59.634368896484375,1789902,0.0,0.0
2022-05-13 00:00:00+00:00,59.63195037841797,68.94109344482422,59.20170593261719,62.92799377441406,875965,0.0,0.0
2022-05-14 00:00:00+00:00,62.92723083496094,85.41777801513672,62.12910461425781,85.41777801513672,1145097,0.0,0.0
2022-05-15 00:00:00+00:00,85.41757202148438,97.00337982177734,73.26904296875,93.24221801757812,3230333,0.0,0.0
2022-05-16 00:00:00+00:00,93.24143981933594,93.24143981933594,78.78564453125,80.46267700195312,593127,0.0,0.0
2022-05-17 00:00:00+00:00,80.46244812011719,82.35086822509766,75.70030975341797,75.70038604736328,446818,0.0,0.0
2022-05-18 00:00:00+00:00,75.69796752929688,75.96330261230469,61.605159759521484,61.632015228271484,406100,0.0,0.0
2022-05-19 00:00:00+00:00,61.63190841674805,64.55292510986328,61.40885925292969,63.50493240356445,228700,0.0,0.0
2022-05-20 00:00:00+00:00,63.505104064941406,64.4204330444336,56.74552536010742,57.65488052368164,266068,0.0,0.0
2022-05-21 00:00:00+00:00,57.65641784667969,61.21516418457031,57.2653923034668,57.533626556396484,123165,0.0,0.0
2022-05-22 00:00:00+00:00,57.53352737426758,59.2132568359375,56.37504577636719,57.544246673583984,255939,0.0,0.0
2022-05-23 00:00:00+00:00,57.544151306152344,58.4832649230957,56.563411712646484,56.71453094482422,89996,0.0,0.0
2022-05-24 00:00:00+00:00,56.712955474853516,57.1287841796875,53.81198501586914,54.262847900390625,83223,0.0,0.0
2022-05-25 00:00:00+00:00,54.26244354248047,54.70835494995117,53.783870697021484,53.819549560546875,70776,0.0,0.0
2022-05-26 00:00:00+00:00,53.8192024230957,55.666507720947266,52.87773513793945,53.699684143066406,384527,0.0,0.0
2022-05-27 00:00:00+00:00,53.69963073730469,53.69963073730469,45.21232986450195,45.284385681152344,371777,0.0,0.0
2022-05-28 00:00:00+00:00,45.78780746459961,47.27165222167969,44.86883544921875,47.03874588012695,267670,0.0,0.0
2022-05-29 00:00:00+00:00,47.038612365722656,47.952449798583984,46.23062515258789,47.71705627441406,234039,0.0,0.0
2022-05-30 00:00:00+00:00,47.717002868652344,52.600013732910156,47.309417724609375,52.31685256958008,62348,0.0,0.0
2022-05-31 00:00:00+00:00,52.31694030761719,53.299983978271484,52.140560150146484,52.47233963012695,62516,0.0,0.0
2022-06-01 00:00:00+00:00,52.4720573425293,52.72415542602539,48.76116180419922,48.811424255371094,96407,0.0,0.0
2022-06-02 00:00:00+00:00,48.810325622558594,49.17318344116211,47.022178649902344,47.75458908081055,126422,0.0,0.0
2022-06-03 00:00:00+00:00,47.7542724609375,48.135520935058594,45.55809020996094,46.2356071472168,81038,0.0,0.0
2022-06-04 00:00:00+00:00,46.23562240600586,46.976036071777344,46.08262634277344,46.614803314208984,42467,0.0,0.0
2022-06-05 00:00:00+00:00,46.61466598510742,49.56599807739258,46.29259490966797,49.18344497680664,174671,0.0,0.0
2022-06-06 00:00:00+00:00,49.1829833984375,54.37444305419922,49.17769241333008,52.62525939941406,345911,0.0,0.0
2022-06-07 00:00:00+00:00,52.62534713745117,52.634918212890625,49.368385314941406,50.870723724365234,67198,0.0,0.0
2022-06-08 00:00:00+00:00,50.87076950073242,51.666656494140625,47.09996795654297,50.4654426574707,78485,0.0,0.0
2022-06-09 00:00:00+00:00,50.47456741333008,50.95036697387695,49.49016571044922,49.78086471557617,89581,0.0,0.0
2022-06-10 00:00:00+00:00,49.78144073486328,50.04538345336914,44.97210693359375,44.972572326660156,142964,0.0,0.0
2022-06-11 00:00:00+00:00,44.972591400146484,45.44589614868164,40.341312408447266,40.4124755859375,170563,0.0,0.0
2022-06-12 00:00:00+00:00,40.41237258911133,42.59201431274414,38.74309158325195,39.3596305847168,504659,0.0,0.0
2022-06-13 00:00:00+00:00,39.3600959777832,39.374752044677734,30.905946731567383,32.93815231323242,183993,0.0,0.0
2022-06-14 00:00:00+00:00,32.938201904296875,34.90250015258789,30.33437728881836,33.78730010986328,163110,0.0,0.0
2022-06-15 00:00:00+00:00,33.78709030151367,34.02168273925781,29.45180892944336,31.653648376464844,211789,0.0,0.0
2022-06-16 00:00:00+00:00,31.65383529663086,32.15447998046875,28.576004028320312,28.731748580932617,56474,0.0,0.0
2022-06-17 00:00:00+00:00,28.73202896118164,29.331134796142578,27.839677810668945,28.286394119262695,47913,0.0,0.0
2022-06-18 00:00:00+00:00,28.28600311279297,28.28600311279297,24.784278869628906,25.356643676757812,45558,0.0,0.0
2022-06-19 00:00:00+00:00,25.356462478637695,30.274215698242188,25.32699966430664,29.908206939697266,107073,0.0,0.0
2022-06-20 00:00:00+00:00,29.908077239990234,30.20823860168457,28.725793838500977,29.766433715820312,72899,0.0,0.0
2022-06-21 00:00:00+00:00,29.766111373901367,30.563508987426758,29.316835403442383,29.462318420410156,59946,0.0,0.0
2022-06-22 00:00:00+00:00,29.454633712768555,29.77483558654785,28.483327865600586,28.56277084350586,103451,0.0,0.0
2022-06-23 00:00:00+00:00,28.562763214111328,29.75099754333496,28.534961700439453,29.71959686279297,110510,0.0,0.0
2022-06-24 00:00:00+00:00,29.72003936767578,31.811487197875977,29.482952117919922,31.78426170349121,57994,0.0,0.0
2022-06-25 00:00:00+00:00,31.78464126586914,32.2952995300293,31.398395538330078,31.740501403808594,41889,0.0,0.0
2022-06-26 00:00:00+00:00,31.74020767211914,32.54783630371094,31.422958374023438,31.45423126220703,72879,0.0,0.0
2022-06-27 00:00:00+00:00,31.454784393310547,35.20646667480469,27.616350173950195,30.471389770507812,51088,0.0,0.0
2022-06-28 00:00:00+00:00,30.471620559692383,31.69744110107422,29.792633056640625,29.827543258666992,64097,0.0,0.0
2022-06-29 00:00:00+00:00,29.827699661254883,30.010787963867188,27.50054359436035,27.67264747619629,117803,0.0,0.0
2022-06-30 00:00:00+00:00,27.672286987304688,27.806318283081055,23.325355529785156,24.298099517822266,175222,0.0,0.0
2022-07-01 00:00:00+00:00,24.29825210571289,24.88641357421875,23.6326847076416,24.080856323242188,74923,0.0,0.0
2022-07-02 00:00:00+00:00,24.080888748168945,24.165983200073242,23.79160499572754,24.029743194580078,49714,0.0,0.0
2022-07-03 00:00:00+00:00,24.029672622680664,24.841678619384766,23.911039352416992,24.618139266967773,81590,0.0,0.0
2022-07-04 00:00:00+00:00,24.618085861206055,25.363567352294922,24.084535598754883,24.807735443115234,46010,0.0,0.0
2022-07-05 00:00:00+00:00,24.807655334472656,27.09747314453125,24.651052474975586,25.39273452758789,63511,0.0,0.0
2022-07-06 00:00:00+00:00,25.392751693725586,26.75338363647461,25.269123077392578,26.3867130279541,56345,0.0,0.0
2022-07-07 00:00:00+00:00,26.38655662536621,27.137292861938477,26.325511932373047,26.969911575317383,50139,0.0,0.0
2022-07-08 00:00:00+00:00,26.969160079956055,27.43233871459961,26.875789642333984,27.113880157470703,39967,0.0,0.0
2022-07-09 00:00:00+00:00,27.113977432250977,27.94341468811035,27.043638229370117,27.730384826660156,116988,0.0,0.0
2022-07-10 00:00:00+00:00,27.730022430419922,28.710472106933594,25.197683334350586,25.23236846923828,55738,0.0,0.0
2022-07-11 00:00:00+00:00,25.232236862182617,25.295238494873047,24.622962951660156,24.679922103881836,41845,0.0,0.0
2022-07-12 00:00:00+00:00,24.679906845092773,24.784000396728516,23.73249053955078,23.73249053955078,61712,0.0,0.0
2022-07-13 00:00:00+00:00,23.731557846069336,24.662080764770508,23.17055892944336,24.306198120117188,65976,0.0,0.0
2022-07-14 00:00:00+00:00,24.30642318725586,26.308456420898438,23.969247817993164,26.182201385498047,89744,0.0,0.0
2022-07-15 00:00:00+00:00,26.18189239501953,26.707334518432617,25.984451293945312,26.175830841064453,47328,0.0,0.0
2022-07-16 00:00:00+00:00,26.17578125,32.685523986816406,25.957141876220703,32.55055618286133,253963,0.0,0.0
2022-07-17 00:00:00+00:00,32.55046081542969,34.84775924682617,31.95478057861328,33.679622650146484,174206,0.0,0.0
2022-07-18 00:00:00+00:00,33.67927551269531,39.62579345703125,33.59553527832031,39.528324127197266,231874,0.0,0.0
2022-07-19 00:00:00+00:00,39.52717590332031,40.35123825073242,38.1016960144043,38.90100860595703,120505,0.0,0.0
2022-07-20 00:00:00+00:00,38.90118408203125,39.3902587890625,37.05719757080078,37.48917770385742,109548,0.0,0.0
2022-07-21 00:00:00+00:00,37.4891357421875,37.87208938598633,34.337398529052734,36.150943756103516,181228,0.0,0.0
2022-07-22 00:00:00+00:00,36.15104675292969,36.98591995239258,33.33367919921875,33.43290328979492,131513,0.0,0.0
2022-07-23 00:00:00+00:00,33.433013916015625,34.20517349243164,31.939245223999023,32.101322174072266,52639,0.0,0.0
2022-07-24 00:00:00+00:00,32.10110855102539,35.04030227661133,31.52700424194336,34.30770492553711,92060,0.0,0.0
2022-07-25 00:00:00+00:00,34.30769729614258,34.30928039550781,32.89867401123047,32.9442024230957,41294,0.0,0.0
2022-07-26 00:00:00+00:00,32.944313049316406,35.479087829589844,27.071943283081055,28.73900604248047,62360,0.0,0.0
2022-07-27 00:00:00+00:00,28.738929748535156,33.34061050415039,28.738929748535156,33.34061050415039,165765,0.0,0.0
2022-07-28 00:00:00+00:00,33.34083938598633,34.704341888427734,32.08732986450195,33.47642517089844,128521,0.0,0.0
2022-07-29 00:00:00+00:00,33.4765625,34.08419418334961,32.320491790771484,32.42729568481445,50111,0.0,0.0
2022-07-30 00:00:00+00:00,32.4273796081543,32.738502502441406,32.22639846801758,32.485809326171875,54344,0.0,0.0
2022-07-31 00:00:00+00:00,32.4856071472168,33.44560241699219,32.47161102294922,33.06961441040039,54266,0.0,0.0
2022-08-01 00:00:00+00:00,33.06946563720703,33.255130767822266,30.69755744934082,30.904685974121094,45956,0.0,0.0
2022-08-02 00:00:00+00:00,30.90484046936035,32.64852523803711,29.61901092529297,29.64423370361328,47659,0.0,0.0
