TIMESTAMP,SOP_OPEN_PRICE_USD,SOP_HIGH_PRICE_USD,SOP_LOW_PRICE_USD,SOP_CLOSE_PRICE_USD,SOP_VOLUME_USD,SOP_DIVIDENDS_USD,SOP_STOCK_SPLITS_USD
2018-11-02 00:00:00+00:00,0.004945999942719936,0.004989000037312508,0.0047530001029372215,0.004831000231206417,162386,0.0,0.0
2018-11-03 00:00:00+00:00,0.004856000188738108,0.004856999963521957,0.004757000133395195,0.004778000060468912,128177,0.0,0.0
2018-11-04 00:00:00+00:00,0.004776000045239925,0.0050860000774264336,0.004556000232696533,0.004708999767899513,778149,0.0,0.0
2018-11-05 00:00:00+00:00,0.00469100009649992,0.004792000167071819,0.0045460001565515995,0.004656999837607145,113436,0.0,0.0
2018-11-06 00:00:00+00:00,0.004660000093281269,0.004681000020354986,0.004269000142812729,0.004335999954491854,36778,0.0,0.0
2018-11-07 00:00:00+00:00,0.004346000030636787,0.004509999882429838,0.0039820000529289246,0.004023000132292509,32824,0.0,0.0
2018-11-08 00:00:00+00:00,0.004017000086605549,0.004215000197291374,0.003916999790817499,0.0039450000040233135,23727,0.0,0.0
2018-11-09 00:00:00+00:00,0.00394000019878149,0.004011000040918589,0.0034860000014305115,0.003674000035971403,33890,0.0,0.0
2018-11-10 00:00:00+00:00,0.003674000035971403,0.0037169998977333307,0.003628999926149845,0.003684000112116337,36180,0.0,0.0
2018-11-11 00:00:00+00:00,0.003656999906525016,0.00392800010740757,0.003639000002294779,0.0038769999518990517,22359,0.0,0.0
2018-11-12 00:00:00+00:00,0.0038709999062120914,0.004310000222176313,0.003773000091314316,0.0038900000508874655,62639,0.0,0.0
2018-11-13 00:00:00+00:00,0.003894000081345439,0.0039470000192523,0.003599999938160181,0.003616000059992075,16052,0.0,0.0
2018-11-14 00:00:00+00:00,0.0036120000295341015,0.004141999874264002,0.003085999982431531,0.003234999952837825,568536,0.0,0.0
2018-11-15 00:00:00+00:00,0.0032369999680668116,0.0032629999332129955,0.002894999925047159,0.0029200001154094934,28297,0.0,0.0
2018-11-16 00:00:00+00:00,0.00292899995110929,0.003094000043347478,0.0025730000343173742,0.0025730000343173742,20766,0.0,0.0
2018-11-17 00:00:00+00:00,0.0025770000647753477,0.002592999953776598,0.002374999923631549,0.002503999974578619,14238,0.0,0.0
2018-11-18 00:00:00+00:00,0.002503999974578619,0.0025790000800043344,0.0022960000205785036,0.0023759999312460423,17092,0.0,0.0
2018-11-19 00:00:00+00:00,0.0023719999007880688,0.002380999969318509,0.0017190000507980585,0.0017310000257566571,18715,0.0,0.0
2018-11-20 00:00:00+00:00,0.0017330000409856439,0.0018560000462457538,0.0011630000080913305,0.0015300000086426735,7836,0.0,0.0
2018-11-21 00:00:00+00:00,0.001541999983601272,0.0016280000563710928,0.0013630000175908208,0.0014979999978095293,2134,0.0,0.0
2018-11-22 00:00:00+00:00,0.0015020000282675028,0.001567999948747456,0.001383999944664538,0.0013920000055804849,3474,0.0,0.0
2018-11-23 00:00:00+00:00,0.0013909999979659915,0.0013909999979659915,0.001243000035174191,0.0013089999556541443,2174,0.0,0.0
2018-11-24 00:00:00+00:00,0.001310999970883131,0.0013370000524446368,0.0011790000135079026,0.0011909999884665012,4684,0.0,0.0
2018-11-25 00:00:00+00:00,0.0011889999732375145,0.001269000000320375,0.001158999977633357,0.0011990000493824482,2556,0.0,0.0
2018-11-26 00:00:00+00:00,0.0011940000113099813,0.0012880000285804272,0.0011439999798312783,0.001259000040590763,2335,0.0,0.0
2018-11-27 00:00:00+00:00,0.0012580000329762697,0.0012750000460073352,0.0011449999874457717,0.0012710000155493617,1705,0.0,0.0
2018-11-28 00:00:00+00:00,0.0012669999850913882,0.0013689999468624592,0.0011909999884665012,0.0013000000035390258,3615,0.0,0.0
2018-11-29 00:00:00+00:00,0.0012989999959245324,0.001361000002361834,0.0012700000079348683,0.0013160000089555979,258,0.0,0.0
2018-11-30 00:00:00+00:00,0.0013139999937266111,0.0013289999915286899,0.0012019999558106065,0.0012499999720603228,679,0.0,0.0
2018-12-01 00:00:00+00:00,0.0012529999949038029,0.0013379999436438084,0.001154000055976212,0.0012309999438002706,8740,0.0,0.0
2018-12-02 00:00:00+00:00,0.001227000029757619,0.0013330000219866633,0.0011699999449774623,0.0011709999525919557,1518,0.0,0.0
2018-12-03 00:00:00+00:00,0.0011660000309348106,0.0013279999839141965,0.0011660000309348106,0.001310999970883131,2007,0.0,0.0
2018-12-04 00:00:00+00:00,0.001306000049225986,0.0013150000013411045,0.001171999960206449,0.0012610000558197498,7586,0.0,0.0
2018-12-05 00:00:00+00:00,0.0012610000558197498,0.001290000043809414,0.0011599999852478504,0.0011650000233203173,7010,0.0,0.0
2018-12-06 00:00:00+00:00,0.0011650000233203173,0.0012440000427886844,0.0010219999821856618,0.001025000005029142,8509,0.0,0.0
2018-12-07 00:00:00+00:00,0.001025000005029142,0.0012809999752789736,0.0010219999821856618,0.0010389999952167273,1322,0.0,0.0
2018-12-08 00:00:00+00:00,0.0010400000028312206,0.0012049999786540866,0.001003999961540103,0.0012000000569969416,1240,0.0,0.0
2018-12-09 00:00:00+00:00,0.0012019999558106065,0.0013010000111535192,0.0012000000569969416,0.0012450000504031777,3454,0.0,0.0
2018-12-10 00:00:00+00:00,0.0012450000504031777,0.0012489999644458294,0.0011909999884665012,0.0012339999666437507,5460,0.0,0.0
2018-12-11 00:00:00+00:00,0.0012100000167265534,0.0012329999590292573,0.0011569999624043703,0.0012069999938830733,988,0.0,0.0
2018-12-12 00:00:00+00:00,0.0012100000167265534,0.0012120000319555402,0.001154000055976212,0.001155999954789877,104,0.0,0.0
2018-12-13 00:00:00+00:00,0.0011569999624043703,0.0012550000101327896,0.001006999984383583,0.001025000005029142,3193,0.0,0.0
2018-12-14 00:00:00+00:00,0.001025000005029142,0.001142999972216785,0.0010160000529140234,0.0011020000092685223,1783,0.0,0.0
2018-12-15 00:00:00+00:00,0.0011030000168830156,0.0011490000179037452,0.0009919999865815043,0.0010229999898001552,1026,0.0,0.0
2018-12-16 00:00:00+00:00,0.0010229999898001552,0.0010809999657794833,0.0010179999517276883,0.0010260000126436353,195,0.0,0.0
2018-12-17 00:00:00+00:00,0.0010260000126436353,0.0012450000504031777,0.001003999961540103,0.0010779999429360032,1637,0.0,0.0
2018-12-18 00:00:00+00:00,0.0010779999429360032,0.0011350000277161598,0.0010720000136643648,0.001133000012487173,591,0.0,0.0
2018-12-19 00:00:00+00:00,0.0011320000048726797,0.001272000023163855,0.0010849999962374568,0.0011210000375285745,2049,0.0,0.0
2018-12-20 00:00:00+00:00,0.0011220000451430678,0.0012009999481961131,0.000977999996393919,0.0010550000006332994,6428,0.0,0.0
2018-12-21 00:00:00+00:00,0.0010580000234767795,0.0011609999928623438,0.0010000000474974513,0.0010079999919980764,3258,0.0,0.0
2018-12-22 00:00:00+00:00,0.0010049999691545963,0.0010730000212788582,0.0010029999539256096,0.0010229999898001552,2340,0.0,0.0
2018-12-23 00:00:00+00:00,0.0010209999745711684,0.0010659999679774046,0.00101200002245605,0.001044000033289194,1057,0.0,0.0
2018-12-24 00:00:00+00:00,0.0010430000256747007,0.0011620000004768372,0.0010359999723732471,0.0011360000353306532,4884,0.0,0.0
2018-12-25 00:00:00+00:00,0.0011340000201016665,0.013939999975264072,0.001003999961540103,0.0128389997407794,3732,0.0,0.0
2018-12-26 00:00:00+00:00,0.01283000037074089,0.015130000188946724,0.0011709999525919557,0.0012809999752789736,2460,0.0,0.0
2018-12-27 00:00:00+00:00,0.0012829999905079603,0.0013970000436529517,0.0009560000034980476,0.0009609999833628535,2190,0.0,0.0
2018-12-28 00:00:00+00:00,0.0009590000263415277,0.001062000053934753,0.0009539999882690609,0.0010179999517276883,1123,0.0,0.0
2018-12-29 00:00:00+00:00,0.0010209999745711684,0.0010870000114664435,0.0009730000165291131,0.0010059999767690897,459,0.0,0.0
2018-12-30 00:00:00+00:00,0.0010059999767690897,0.0010400000028312206,0.0009679999784566462,0.0010189999593421817,6,0.0,0.0
2018-12-31 00:00:00+00:00,0.0010179999517276883,0.0010379999876022339,0.0009580000187270343,0.001019999966956675,825,0.0,0.0
2019-01-01 00:00:00+00:00,0.001019999966956675,0.0010560000082477927,0.0010010000551119447,0.0010519999777898192,357,0.0,0.0
2019-01-02 00:00:00+00:00,0.001053999993018806,0.0011500000255182385,0.0010509999701753259,0.0011239999439567327,4868,0.0,0.0
2019-01-03 00:00:00+00:00,0.0011210000375285745,0.0011220000451430678,0.0009529999806545675,0.0009590000263415277,4620,0.0,0.0
2019-01-04 00:00:00+00:00,0.0009599999757483602,0.0010130000300705433,0.0009480000007897615,0.0009529999806545675,816,0.0,0.0
2019-01-05 00:00:00+00:00,0.0009529999806545675,0.0010760000441223383,0.000944000028539449,0.0010369999799877405,622,0.0,0.0
2019-01-06 00:00:00+00:00,0.0010349999647587538,0.0010379999876022339,0.0009510000236332417,0.0009740000241436064,1690,0.0,0.0
2019-01-07 00:00:00+00:00,0.0009730000165291131,0.0010310000507161021,0.000965000013820827,0.0009660000214353204,2378,0.0,0.0
2019-01-08 00:00:00+00:00,0.0009660000214353204,0.0010710000060498714,0.0009539999882690609,0.0010689999908208847,1581,0.0,0.0
2019-01-09 00:00:00+00:00,0.0010689999908208847,0.0010740000288933516,0.0009749999735504389,0.0009790000040084124,4483,0.0,0.0
2019-01-10 00:00:00+00:00,0.0009800000116229057,0.0010140000376850367,0.0009319999953731894,0.0009399999980814755,1831,0.0,0.0
2019-01-11 00:00:00+00:00,0.0009389999904669821,0.0009420000133104622,0.0007399999885819852,0.0007730000070296228,8967,0.0,0.0
2019-01-12 00:00:00+00:00,0.0007740000146441162,0.0008060000254772604,0.0007469999836757779,0.000754999986384064,1824,0.0,0.0
2019-01-13 00:00:00+00:00,0.000754999986384064,0.0008200000156648457,0.0006810000049881637,0.0007520000217482448,4281,0.0,0.0
2019-01-14 00:00:00+00:00,0.0007520000217482448,0.0007880000048317015,0.000686999992467463,0.0007280000136233866,1298,0.0,0.0
2019-01-15 00:00:00+00:00,0.0007280000136233866,0.0007910000276751816,0.0007280000136233866,0.0007430000114254653,380,0.0,0.0
2019-01-16 00:00:00+00:00,0.0007440000190399587,0.000783999974373728,0.0007120000082068145,0.0007559999939985573,1031,0.0,0.0
2019-01-17 00:00:00+00:00,0.000754999986384064,0.0010710000060498714,0.000678999989759177,0.000754999986384064,7226,0.0,0.0
2019-01-18 00:00:00+00:00,0.0007539999787695706,0.00101200002245605,0.0007489999989047647,0.0007779999868944287,8007,0.0,0.0
2019-01-19 00:00:00+00:00,0.0007769999792799354,0.0008619999862276018,0.0007529999711550772,0.0008079999824985862,4264,0.0,0.0
2019-01-20 00:00:00+00:00,0.0008079999824985862,0.0008500000112690032,0.000805000017862767,0.000826000003144145,762,0.0,0.0
2019-01-21 00:00:00+00:00,0.0008249999955296516,0.0008270000107586384,0.0007750000222586095,0.0008140000281855464,801,0.0,0.0
2019-01-22 00:00:00+00:00,0.000813000020571053,0.0008410000009462237,0.0007450000266544521,0.000826000003144145,5358,0.0,0.0
2019-01-23 00:00:00+00:00,0.000826000003144145,0.0008580000139772892,0.0007559999939985573,0.0007559999939985573,2995,0.0,0.0
2019-01-24 00:00:00+00:00,0.0007570000016130507,0.0010270000202581286,0.0007529999711550772,0.0009730000165291131,34666,0.0,0.0
2019-01-25 00:00:00+00:00,0.0009749999735504389,0.0011190000222995877,0.0008110000053420663,0.0008650000090710819,44037,0.0,0.0
2019-01-26 00:00:00+00:00,0.0009730000165291131,0.003343000076711178,0.0009079999872483313,0.0024939998984336853,1872475,0.0,0.0
2019-01-27 00:00:00+00:00,0.0025279999244958162,0.00253499997779727,0.0015379999531432986,0.0015379999531432986,595132,0.0,0.0
2019-01-28 00:00:00+00:00,0.0016329999780282378,0.001728000002913177,0.001231999951414764,0.001294999965466559,127118,0.0,0.0
2019-01-29 00:00:00+00:00,0.0012939999578520656,0.0014669999945908785,0.0011699999449774623,0.001276999944821,84478,0.0,0.0
2019-01-30 00:00:00+00:00,0.001247999956831336,0.0013749999925494194,0.0012369999894872308,0.001339999958872795,23863,0.0,0.0
2019-01-31 00:00:00+00:00,0.0013360000448301435,0.0013360000448301435,0.0011159999994561076,0.0012130000395700336,17254,0.0,0.0
2019-02-01 00:00:00+00:00,0.0012110000243410468,0.0012150000547990203,0.0010629999451339245,0.0011320000048726797,5417,0.0,0.0
2019-02-02 00:00:00+00:00,0.0011729999678209424,0.0011790000135079026,0.0011139999842271209,0.0011579999700188637,6966,0.0,0.0
2019-02-03 00:00:00+00:00,0.001155999954789877,0.001383999944664538,0.0010420000180602074,0.0012000000569969416,35368,0.0,0.0
2019-02-04 00:00:00+00:00,0.0012019999558106065,0.0013689999468624592,0.0011620000004768372,0.001231999951414764,41012,0.0,0.0
2019-02-05 00:00:00+00:00,0.0012309999438002706,0.001256000017747283,0.0010600000387057662,0.0011149999918416142,12421,0.0,0.0
2019-02-06 00:00:00+00:00,0.001117000007070601,0.0011940000113099813,0.0010560000082477927,0.0011129999766126275,9211,0.0,0.0
2019-02-07 00:00:00+00:00,0.0011139999842271209,0.0011139999842271209,0.001032999949529767,0.0010470000561326742,2609,0.0,0.0
2019-02-08 00:00:00+00:00,0.0010470000561326742,0.0012019999558106065,0.0010420000180602074,0.0010870000114664435,16627,0.0,0.0
2019-02-09 00:00:00+00:00,0.0010890000266954303,0.0011869999580085278,0.0010479999473318458,0.0010870000114664435,17222,0.0,0.0
2019-02-10 00:00:00+00:00,0.001088000019080937,0.0011220000451430678,0.001041000010445714,0.0010890000266954303,12853,0.0,0.0
2019-02-11 00:00:00+00:00,0.001091000041924417,0.001108999946154654,0.001057000015862286,0.0010639999527484179,8119,0.0,0.0
2019-02-12 00:00:00+00:00,0.0010629999451339245,0.001120000029914081,0.0010479999473318458,0.001057000015862286,6422,0.0,0.0
