TIMESTAMP,GHOST_OPEN_PRICE_USD,GHOST_HIGH_PRICE_USD,GHOST_LOW_PRICE_USD,GHOST_CLOSE_PRICE_USD,GHOST_VOLUME_USD,GHOST_DIVIDENDS_USD,GHOST_STOCK_SPLITS_USD
2021-09-11 00:00:00+00:00,0.5699530243873596,0.5823569893836975,0.5504860281944275,0.5665389895439148,210925,0.0,0.0
2021-09-12 00:00:00+00:00,0.5666019916534424,0.6223490238189697,0.5382609963417053,0.5574529767036438,241159,0.0,0.0
2021-09-13 00:00:00+00:00,0.5573229789733887,0.5583329796791077,0.48677900433540344,0.5364570021629333,410093,0.0,0.0
2021-09-14 00:00:00+00:00,0.5364540219306946,0.550599992275238,0.514503002166748,0.5327069759368896,195002,0.0,0.0
2021-09-15 00:00:00+00:00,0.5328580141067505,0.5862730145454407,0.5252590179443359,0.5753999948501587,268605,0.0,0.0
2021-09-16 00:00:00+00:00,0.5753549933433533,0.6758340001106262,0.5753549933433533,0.6683470010757446,266513,0.0,0.0
2021-09-17 00:00:00+00:00,0.6684619784355164,0.6702470183372498,0.638126015663147,0.6386190056800842,208391,0.0,0.0
2021-09-18 00:00:00+00:00,0.6388000249862671,0.6524869799613953,0.614995002746582,0.6304579973220825,227323,0.0,0.0
2021-09-19 00:00:00+00:00,0.6305840015411377,0.6525939702987671,0.623786985874176,0.6354460120201111,234503,0.0,0.0
2021-09-20 00:00:00+00:00,0.6354309916496277,0.6451339721679688,0.6165400147438049,0.6281489729881287,438841,0.0,0.0
2021-09-21 00:00:00+00:00,0.6277899742126465,0.651731014251709,0.6074889898300171,0.6088190078735352,253683,0.0,0.0
2021-09-22 00:00:00+00:00,0.609811007976532,0.6167659759521484,0.4639599919319153,0.5567619800567627,213130,0.0,0.0
2021-09-23 00:00:00+00:00,0.5567920207977295,0.6110479831695557,0.46309301257133484,0.4794589877128601,193929,0.0,0.0
2021-09-24 00:00:00+00:00,0.4793950021266937,0.5419269800186157,0.4417380094528198,0.46849098801612854,323120,0.0,0.0
2021-09-25 00:00:00+00:00,0.46848198771476746,0.5100669860839844,0.4492320120334625,0.5065969824790955,150225,0.0,0.0
2021-09-26 00:00:00+00:00,0.5064600110054016,0.5064600110054016,0.4458700120449066,0.49490201473236084,237624,0.0,0.0
2021-09-27 00:00:00+00:00,0.4947519898414612,0.5019580125808716,0.45911499857902527,0.4721510112285614,223916,0.0,0.0
2021-09-28 00:00:00+00:00,0.4722000062465668,0.47561201453208923,0.40428900718688965,0.4086669981479645,217566,0.0,0.0
2021-09-29 00:00:00+00:00,0.40903300046920776,0.43315601348876953,0.4029119908809662,0.4199509918689728,162572,0.0,0.0
2021-09-30 00:00:00+00:00,0.4201270043849945,0.526013970375061,0.41893699765205383,0.5157089829444885,305404,0.0,0.0
2021-10-01 00:00:00+00:00,0.5156760215759277,0.5280370116233826,0.47055700421333313,0.4868820011615753,229940,0.0,0.0
2021-10-02 00:00:00+00:00,0.48670101165771484,0.48949098587036133,0.3687959909439087,0.37784600257873535,79372,0.0,0.0
2021-10-03 00:00:00+00:00,0.377716988325119,0.41318100690841675,0.3750379979610443,0.3947179913520813,145146,0.0,0.0
2021-10-04 00:00:00+00:00,0.3947960138320923,0.4319249987602234,0.3821440041065216,0.41648900508880615,278431,0.0,0.0
2021-10-05 00:00:00+00:00,0.41646501421928406,0.4563249945640564,0.41566601395606995,0.4489760100841522,204297,0.0,0.0
2021-10-06 00:00:00+00:00,0.4490410089492798,0.457397997379303,0.3883360028266907,0.418038010597229,225534,0.0,0.0
2021-10-07 00:00:00+00:00,0.4177750051021576,0.4745109975337982,0.3640899956226349,0.4128020107746124,128056,0.0,0.0
2021-10-08 00:00:00+00:00,0.41281598806381226,0.43182000517845154,0.4024220108985901,0.40565600991249084,101170,0.0,0.0
2021-10-09 00:00:00+00:00,0.40575501322746277,0.40575501322746277,0.3480910062789917,0.3568449914455414,162669,0.0,0.0
2021-10-10 00:00:00+00:00,0.35684001445770264,0.3750390112400055,0.3329960107803345,0.339138001203537,271801,0.0,0.0
2021-10-11 00:00:00+00:00,0.33893799781799316,0.3744949996471405,0.29902899265289307,0.2992660105228424,100807,0.0,0.0
2021-10-12 00:00:00+00:00,0.2993929982185364,0.3215309977531433,0.2992370128631592,0.30705299973487854,130841,0.0,0.0
2021-10-13 00:00:00+00:00,0.3069919943809509,0.391400009393692,0.3051919937133789,0.32684698700904846,174804,0.0,0.0
2021-10-14 00:00:00+00:00,0.3268829882144928,0.37107399106025696,0.30278000235557556,0.3613530099391937,126707,0.0,0.0
2021-10-15 00:00:00+00:00,0.361270010471344,0.44558799266815186,0.32681500911712646,0.37042900919914246,169439,0.0,0.0
2021-10-16 00:00:00+00:00,0.3703089952468872,0.3738330006599426,0.30472201108932495,0.35246801376342773,95639,0.0,0.0
2021-10-17 00:00:00+00:00,0.3524079918861389,0.40042099356651306,0.3440609872341156,0.3542720079421997,138741,0.0,0.0
2021-10-18 00:00:00+00:00,0.3541969954967499,0.39811599254608154,0.3325499892234802,0.37289300560951233,155316,0.0,0.0
2021-10-19 00:00:00+00:00,0.3728890120983124,0.3746109902858734,0.3235889971256256,0.3455030024051666,93694,0.0,0.0
2021-10-20 00:00:00+00:00,0.34553399682044983,0.3523690104484558,0.304161012172699,0.312595009803772,93858,0.0,0.0
2021-10-21 00:00:00+00:00,0.3127079904079437,0.3257650136947632,0.30443501472473145,0.30784499645233154,111807,0.0,0.0
2021-10-22 00:00:00+00:00,0.3077149987220764,0.31569498777389526,0.29975399374961853,0.31240901350975037,92231,0.0,0.0
2021-10-23 00:00:00+00:00,0.3124009966850281,0.46846601366996765,0.30994001030921936,0.4315760135650635,101679,0.0,0.0
2021-10-24 00:00:00+00:00,0.43168601393699646,0.45417898893356323,0.41355100274086,0.42867499589920044,97039,0.0,0.0
2021-10-25 00:00:00+00:00,0.42859798669815063,0.4397909939289093,0.39173001050949097,0.4057239890098572,125536,0.0,0.0
2021-10-26 00:00:00+00:00,0.40580299496650696,0.41177698969841003,0.38736099004745483,0.39270299673080444,86943,0.0,0.0
2021-10-27 00:00:00+00:00,0.39273300766944885,0.4121659994125366,0.33748599886894226,0.3701539933681488,113889,0.0,0.0
2021-10-28 00:00:00+00:00,0.3699280023574829,0.5552319884300232,0.3444939851760864,0.3517110049724579,110416,0.0,0.0
2021-10-29 00:00:00+00:00,0.3517419993877411,0.4049740135669708,0.219308003783226,0.2957029938697815,89421,0.0,0.0
2021-10-30 00:00:00+00:00,0.29571399092674255,0.41063401103019714,0.28467199206352234,0.3067159950733185,88718,0.0,0.0
2021-10-31 00:00:00+00:00,0.3070429861545563,0.3420270085334778,0.2969219982624054,0.3405959904193878,131736,0.0,0.0
2021-11-01 00:00:00+00:00,0.34061598777770996,0.3414430022239685,0.23661699891090393,0.2929840087890625,117583,0.0,0.0
2021-11-02 00:00:00+00:00,0.2928740084171295,0.32068198919296265,0.2737799882888794,0.3078719973564148,110862,0.0,0.0
2021-11-03 00:00:00+00:00,0.3078719973564148,0.5041540265083313,0.281374990940094,0.31787699460983276,127386,0.0,0.0
2021-11-04 00:00:00+00:00,0.31793901324272156,0.34416499733924866,0.2988089919090271,0.33120301365852356,87162,0.0,0.0
2021-11-05 00:00:00+00:00,0.33111798763275146,0.33430299162864685,0.2805289924144745,0.2873699963092804,93285,0.0,0.0
2021-11-06 00:00:00+00:00,0.2872839868068695,0.32880300283432007,0.2774460017681122,0.3266400098800659,102860,0.0,0.0
2021-11-07 00:00:00+00:00,0.3266279995441437,0.6094599962234497,0.3201110064983368,0.46349799633026123,135355,0.0,0.0
2021-11-08 00:00:00+00:00,0.4636330008506775,0.5104339718818665,0.3487890064716339,0.36939099431037903,128732,0.0,0.0
2021-11-09 00:00:00+00:00,0.3693290054798126,0.3708829879760742,0.3371250033378601,0.3450790047645569,97908,0.0,0.0
2021-11-10 00:00:00+00:00,0.34497499465942383,0.36364299058914185,0.32364898920059204,0.3454299867153168,111394,0.0,0.0
2021-11-11 00:00:00+00:00,0.34560099244117737,0.3647109866142273,0.31986701488494873,0.3217740058898926,91619,0.0,0.0
2021-11-12 00:00:00+00:00,0.32204800844192505,0.3316330015659332,0.31105801463127136,0.3180679976940155,87906,0.0,0.0
2021-11-13 00:00:00+00:00,0.31792598962783813,0.32084301114082336,0.30255600810050964,0.3128669857978821,78387,0.0,0.0
2021-11-14 00:00:00+00:00,0.3128480017185211,0.3186129927635193,0.2696020007133484,0.2812969982624054,97748,0.0,0.0
2021-11-15 00:00:00+00:00,0.2812829911708832,0.33248600363731384,0.2686389982700348,0.30245500802993774,120201,0.0,0.0
2021-11-16 00:00:00+00:00,0.30225101113319397,0.3238910138607025,0.2827509939670563,0.3168390095233917,129679,0.0,0.0
2021-11-17 00:00:00+00:00,0.3165619969367981,0.34350401163101196,0.30893000960350037,0.33689799904823303,93527,0.0,0.0
2021-11-18 00:00:00+00:00,0.33697599172592163,0.348035991191864,0.29607900977134705,0.30344000458717346,109306,0.0,0.0
2021-11-19 00:00:00+00:00,0.3035370111465454,0.3207460045814514,0.29276299476623535,0.31503400206565857,80180,0.0,0.0
2021-11-20 00:00:00+00:00,0.314862996339798,0.33630600571632385,0.2834489941596985,0.30005401372909546,77368,0.0,0.0
2021-11-21 00:00:00+00:00,0.3000360131263733,0.30407199263572693,0.26969799399375916,0.29620400071144104,93401,0.0,0.0
2021-11-22 00:00:00+00:00,0.29661500453948975,0.32383400201797485,0.2902669906616211,0.305213987827301,118578,0.0,0.0
2021-11-23 00:00:00+00:00,0.30502501130104065,0.5072280168533325,0.30502501130104065,0.3817189931869507,133522,0.0,0.0
2021-11-24 00:00:00+00:00,0.381630003452301,0.4066280126571655,0.28720399737358093,0.31051701307296753,105068,0.0,0.0
2021-11-25 00:00:00+00:00,0.309457004070282,0.31502699851989746,0.28109899163246155,0.297760009765625,118245,0.0,0.0
2021-11-26 00:00:00+00:00,0.30062800645828247,0.379036009311676,0.2903049886226654,0.3421489894390106,125512,0.0,0.0
2021-11-27 00:00:00+00:00,0.3420009911060333,0.3566569983959198,0.2789689898490906,0.28255999088287354,57294,0.0,0.0
2021-11-28 00:00:00+00:00,0.28308799862861633,0.3232490122318268,0.28308799862861633,0.3201729953289032,121657,0.0,0.0
2021-11-29 00:00:00+00:00,0.3202590048313141,0.3960930109024048,0.29250699281692505,0.31504398584365845,128513,0.0,0.0
2021-11-30 00:00:00+00:00,0.31501901149749756,0.34804901480674744,0.29658401012420654,0.3243989944458008,109969,0.0,0.0
2021-12-01 00:00:00+00:00,0.32391199469566345,0.3382889926433563,0.3015440106391907,0.3091219961643219,93676,0.0,0.0
2021-12-02 00:00:00+00:00,0.30921998620033264,0.3113430142402649,0.27890899777412415,0.2837440073490143,91986,0.0,0.0
2021-12-03 00:00:00+00:00,0.28376999497413635,0.2901949882507324,0.24053899943828583,0.2456669956445694,100452,0.0,0.0
2021-12-04 00:00:00+00:00,0.2455729991197586,0.26976901292800903,0.23651699721813202,0.24712300300598145,114159,0.0,0.0
2021-12-05 00:00:00+00:00,0.24716900289058685,0.2779400050640106,0.1944340020418167,0.2197140008211136,55178,0.0,0.0
2021-12-06 00:00:00+00:00,0.21967099606990814,0.2601580023765564,0.20901800692081451,0.2523840069770813,119778,0.0,0.0
2021-12-07 00:00:00+00:00,0.25255900621414185,0.2561340034008026,0.20608900487422943,0.22226600348949432,93742,0.0,0.0
2021-12-08 00:00:00+00:00,0.22224000096321106,0.22587700188159943,0.2121499925851822,0.21403099596500397,96209,0.0,0.0
2021-12-09 00:00:00+00:00,0.21389199793338776,0.25854700803756714,0.1843159943819046,0.24326500296592712,113189,0.0,0.0
2021-12-10 00:00:00+00:00,0.2431199997663498,0.2754809856414795,0.19694499671459198,0.19905300438404083,86263,0.0,0.0
2021-12-11 00:00:00+00:00,0.19885000586509705,0.21302999556064606,0.1983249932527542,0.21192899346351624,83228,0.0,0.0
2021-12-12 00:00:00+00:00,0.21172699332237244,0.2161249965429306,0.20576000213623047,0.2083429992198944,95906,0.0,0.0
2021-12-13 00:00:00+00:00,0.20839600265026093,0.21288299560546875,0.19182799756526947,0.19804500043392181,123588,0.0,0.0
2021-12-14 00:00:00+00:00,0.19814500212669373,0.2229360044002533,0.1824609935283661,0.18999400734901428,99316,0.0,0.0
2021-12-15 00:00:00+00:00,0.1950490027666092,0.2475149929523468,0.18384699523448944,0.21578599512577057,91747,0.0,0.0
2021-12-16 00:00:00+00:00,0.215705007314682,0.22371900081634521,0.20165599882602692,0.2038850039243698,92903,0.0,0.0
2021-12-17 00:00:00+00:00,0.20406000316143036,0.3065060079097748,0.19710899889469147,0.25440800189971924,105787,0.0,0.0
2021-12-18 00:00:00+00:00,0.2541849911212921,0.2802959978580475,0.2006019949913025,0.20815999805927277,57818,0.0,0.0
2021-12-19 00:00:00+00:00,0.208173006772995,0.2434380054473877,0.20709900557994843,0.23490600287914276,81517,0.0,0.0
2021-12-20 00:00:00+00:00,0.23510399460792542,0.24535000324249268,0.2273630052804947,0.2433210015296936,126975,0.0,0.0
2021-12-21 00:00:00+00:00,0.24324700236320496,0.2566080093383789,0.23970499634742737,0.25625699758529663,104041,0.0,0.0
2021-12-22 00:00:00+00:00,0.2563520073890686,0.29075899720191956,0.2412009984254837,0.24407100677490234,72933,0.0,0.0
2021-12-23 00:00:00+00:00,0.24411599338054657,0.26114898920059204,0.2391750067472458,0.2576749920845032,69836,0.0,0.0
2021-12-24 00:00:00+00:00,0.2576729953289032,0.27342599630355835,0.2576729953289032,0.2722190022468567,108734,0.0,0.0
2021-12-25 00:00:00+00:00,0.2721160054206848,0.3287709951400757,0.26447299122810364,0.31457599997520447,91962,0.0,0.0
2021-12-26 00:00:00+00:00,0.31432199478149414,0.31672200560569763,0.2829360067844391,0.29155099391937256,91412,0.0,0.0
2021-12-27 00:00:00+00:00,0.29159998893737793,0.30562499165534973,0.27059799432754517,0.2743949890136719,116072,0.0,0.0
2021-12-28 00:00:00+00:00,0.27414798736572266,0.27671998739242554,0.25436699390411377,0.25523799657821655,116954,0.0,0.0
2021-12-29 00:00:00+00:00,0.25519898533821106,0.3265959918498993,0.25498300790786743,0.27343499660491943,95598,0.0,0.0
2021-12-30 00:00:00+00:00,0.27319198846817017,0.2962360084056854,0.2707650065422058,0.2932659983634949,109874,0.0,0.0
2021-12-31 00:00:00+00:00,0.2932249903678894,0.3145039975643158,0.2838380038738251,0.292510986328125,104611,0.0,0.0
2022-01-01 00:00:00+00:00,0.292510986328125,0.3045459985733032,0.27883800864219666,0.29470399022102356,61650,0.0,0.0
2022-01-02 00:00:00+00:00,0.2946679890155792,0.31727999448776245,0.28305599093437195,0.31011098623275757,64681,0.0,0.0
2022-01-03 00:00:00+00:00,0.3100999891757965,0.3111949861049652,0.275642991065979,0.2937900125980377,94613,0.0,0.0
2022-01-04 00:00:00+00:00,0.2937780022621155,0.32304200530052185,0.28558799624443054,0.3118399977684021,117186,0.0,0.0
2022-01-05 00:00:00+00:00,0.3118399977684021,0.3283640146255493,0.2930630147457123,0.3058539927005768,115581,0.0,0.0
2022-01-06 00:00:00+00:00,0.3058300018310547,0.30709999799728394,0.28324800729751587,0.28718000650405884,108807,0.0,0.0
2022-01-07 00:00:00+00:00,0.28713300824165344,0.2927440106868744,0.24935400485992432,0.2552329897880554,77783,0.0,0.0
2022-01-08 00:00:00+00:00,0.2552570104598999,0.2615239918231964,0.24145899713039398,0.24741999804973602,81449,0.0,0.0
2022-01-09 00:00:00+00:00,0.2473980039358139,0.2557309865951538,0.24090300500392914,0.24895499646663666,94305,0.0,0.0
2022-01-10 00:00:00+00:00,0.24894699454307556,0.2849540114402771,0.24118700623512268,0.27601999044418335,111642,0.0,0.0
2022-01-11 00:00:00+00:00,0.2760089933872223,0.31556400656700134,0.2732680141925812,0.2992970049381256,95609,0.0,0.0
2022-01-12 00:00:00+00:00,0.2992990016937256,0.3061540126800537,0.27999699115753174,0.2821910083293915,56662,0.0,0.0
2022-01-13 00:00:00+00:00,0.28217801451683044,0.2891309857368469,0.21865099668502808,0.22956900298595428,70789,0.0,0.0
2022-01-14 00:00:00+00:00,0.22960799932479858,0.29357901215553284,0.22612400352954865,0.28929299116134644,106584,0.0,0.0
2022-01-15 00:00:00+00:00,0.2892940044403076,0.2930600047111511,0.25927698612213135,0.2746649980545044,76864,0.0,0.0
2022-01-16 00:00:00+00:00,0.27466198801994324,0.2960839867591858,0.2738780081272125,0.2796030044555664,63123,0.0,0.0
2022-01-17 00:00:00+00:00,0.27961400151252747,0.2856689989566803,0.2769860029220581,0.2808380126953125,102358,0.0,0.0
2022-01-18 00:00:00+00:00,0.2808380126953125,0.3230449855327606,0.25545498728752136,0.3205389976501465,148380,0.0,0.0
2022-01-19 00:00:00+00:00,0.3205389976501465,0.32263800501823425,0.30015501379966736,0.3115079998970032,100310,0.0,0.0
2022-01-20 00:00:00+00:00,0.31148800253868103,0.3416599929332733,0.25883498787879944,0.3207490146160126,119378,0.0,0.0
2022-01-21 00:00:00+00:00,0.32086101174354553,0.34652799367904663,0.28193399310112,0.2881639897823334,122967,0.0,0.0
2022-01-22 00:00:00+00:00,0.28832200169563293,0.3793860077857971,0.25369900465011597,0.3298870027065277,148732,0.0,0.0
2022-01-23 00:00:00+00:00,0.3300279974937439,0.42247799038887024,0.3251990079879761,0.3895300030708313,98262,0.0,0.0
2022-01-24 00:00:00+00:00,0.3895699977874756,0.39361700415611267,0.34647101163864136,0.3652909994125366,141188,0.0,0.0
2022-01-25 00:00:00+00:00,0.3652949929237366,0.3731899857521057,0.3382059931755066,0.34650400280952454,87283,0.0,0.0
2022-01-26 00:00:00+00:00,0.3464759886264801,0.3516930043697357,0.3156599998474121,0.32665398716926575,79276,0.0,0.0
2022-01-27 00:00:00+00:00,0.32658499479293823,0.3478829860687256,0.31028199195861816,0.34663599729537964,110980,0.0,0.0
2022-01-28 00:00:00+00:00,0.3465380072593689,0.35237300395965576,0.3340420126914978,0.34744301438331604,89990,0.0,0.0
2022-01-29 00:00:00+00:00,0.3474090099334717,0.3515329957008362,0.32603898644447327,0.33284300565719604,80048,0.0,0.0
2022-01-30 00:00:00+00:00,0.332955002784729,0.3414649963378906,0.31275099515914917,0.3197900056838989,73013,0.0,0.0
2022-01-31 00:00:00+00:00,0.31978899240493774,0.3649100065231323,0.3062460124492645,0.36272600293159485,140293,0.0,0.0
2022-02-01 00:00:00+00:00,0.36272600293159485,0.36592501401901245,0.34935998916625977,0.3556540012359619,102196,0.0,0.0
2022-02-02 00:00:00+00:00,0.3556489944458008,0.36258700489997864,0.3156239986419678,0.31989601254463196,96123,0.0,0.0
2022-02-03 00:00:00+00:00,0.31989601254463196,0.324957013130188,0.30990999937057495,0.3188230097293854,101192,0.0,0.0
2022-02-04 00:00:00+00:00,0.31888100504875183,0.3446030020713806,0.31676000356674194,0.32664600014686584,116149,0.0,0.0
2022-02-05 00:00:00+00:00,0.32667800784111023,0.3410690128803253,0.3195340037345886,0.33217498660087585,85727,0.0,0.0
2022-02-06 00:00:00+00:00,0.3321850001811981,0.3362550139427185,0.32190999388694763,0.3334200084209442,61628,0.0,0.0
2022-02-07 00:00:00+00:00,0.33340099453926086,0.3695549964904785,0.3268199861049652,0.36111199855804443,148430,0.0,0.0
2022-02-08 00:00:00+00:00,0.3611699938774109,0.3729040026664734,0.35217100381851196,0.3621149957180023,111083,0.0,0.0
2022-02-09 00:00:00+00:00,0.3619979918003082,0.41001200675964355,0.35744601488113403,0.3980250060558319,79984,0.0,0.0
2022-02-10 00:00:00+00:00,0.39807701110839844,0.4121769964694977,0.366551011800766,0.366551011800766,72832,0.0,0.0
2022-02-11 00:00:00+00:00,0.366566002368927,0.37518200278282166,0.3502579927444458,0.3539470136165619,71460,0.0,0.0
2022-02-12 00:00:00+00:00,0.353956013917923,0.36001700162887573,0.3445209860801697,0.35235700011253357,46770,0.0,0.0
2022-02-13 00:00:00+00:00,0.35231998562812805,0.3556919991970062,0.3318580090999603,0.3504909873008728,66854,0.0,0.0
2022-02-14 00:00:00+00:00,0.35025501251220703,0.35417699813842773,0.3363099992275238,0.3409239947795868,93634,0.0,0.0
2022-02-15 00:00:00+00:00,0.34092798829078674,0.3506140112876892,0.33652999997138977,0.34830400347709656,110512,0.0,0.0
2022-02-16 00:00:00+00:00,0.34833499789237976,0.35109999775886536,0.3363490104675293,0.3431839942932129,85733,0.0,0.0
2022-02-17 00:00:00+00:00,0.3430840075016022,0.34904301166534424,0.32600200176239014,0.33078500628471375,103870,0.0,0.0
2022-02-18 00:00:00+00:00,0.33093199133872986,0.4429199993610382,0.3274190127849579,0.3557719886302948,76814,0.0,0.0
2022-02-19 00:00:00+00:00,0.3557150065898895,0.39072999358177185,0.34749001264572144,0.379269003868103,50764,0.0,0.0
2022-02-20 00:00:00+00:00,0.379256010055542,0.3887920081615448,0.3327789902687073,0.34310001134872437,66301,0.0,0.0
2022-02-21 00:00:00+00:00,0.34310001134872437,0.36259201169013977,0.333079993724823,0.3400830030441284,116284,0.0,0.0
2022-02-22 00:00:00+00:00,0.3400830030441284,0.36117199063301086,0.32452499866485596,0.36117199063301086,115448,0.0,0.0
2022-02-23 00:00:00+00:00,0.36117199063301086,0.36617499589920044,0.33126699924468994,0.33544600009918213,63413,0.0,0.0
2022-02-24 00:00:00+00:00,0.33544600009918213,0.3443399965763092,0.3063240051269531,0.3261770009994507,131695,0.0,0.0
2022-02-25 00:00:00+00:00,0.32619601488113403,0.34597599506378174,0.3167650103569031,0.3365049958229065,74772,0.0,0.0
2022-02-26 00:00:00+00:00,0.3365049958229065,0.36014801263809204,0.3326910138130188,0.3498559892177582,57617,0.0,0.0
2022-02-27 00:00:00+00:00,0.3498559892177582,0.35651299357414246,0.3235720098018646,0.3282720148563385,100587,0.0,0.0
2022-02-28 00:00:00+00:00,0.3282720148563385,0.3788680136203766,0.32654500007629395,0.37777599692344666,130926,0.0,0.0
2022-03-01 00:00:00+00:00,0.3778049945831299,0.3927299976348877,0.3338249921798706,0.3870289921760559,102808,0.0,0.0
2022-03-02 00:00:00+00:00,0.387037992477417,0.3957250118255615,0.37160199880599976,0.3803650140762329,92671,0.0,0.0
2022-03-03 00:00:00+00:00,0.3803650140762329,0.38534098863601685,0.3646180033683777,0.3757550120353699,87641,0.0,0.0
2022-03-04 00:00:00+00:00,0.37579700350761414,0.3861849904060364,0.3663119971752167,0.3681040108203888,103211,0.0,0.0
2022-03-05 00:00:00+00:00,0.3681040108203888,0.3780519962310791,0.3651849925518036,0.3705889880657196,69859,0.0,0.0
2022-03-06 00:00:00+00:00,0.370606005191803,0.3751069903373718,0.31977999210357666,0.3230699896812439,84669,0.0,0.0
2022-03-07 00:00:00+00:00,0.3230699896812439,0.3230699896812439,0.30079400539398193,0.30927300453186035,129162,0.0,0.0
2022-03-08 00:00:00+00:00,0.3092620074748993,0.31982898712158203,0.3065130114555359,0.3136889934539795,98420,0.0,0.0
2022-03-09 00:00:00+00:00,0.3136889934539795,0.3329710066318512,0.3134489953517914,0.32381999492645264,103225,0.0,0.0
2022-03-10 00:00:00+00:00,0.32381999492645264,0.3296140134334564,0.2976999878883362,0.3254919946193695,116382,0.0,0.0
2022-03-11 00:00:00+00:00,0.3255099952220917,0.33138298988342285,0.28738901019096375,0.289792001247406,92929,0.0,0.0
2022-03-12 00:00:00+00:00,0.28979501128196716,0.33122900128364563,0.2791059911251068,0.3147459924221039,79180,0.0,0.0
2022-03-13 00:00:00+00:00,0.3146289885044098,0.333281010389328,0.3063429892063141,0.31009700894355774,69025,0.0,0.0
2022-03-14 00:00:00+00:00,0.3100680112838745,0.3134230077266693,0.3029470145702362,0.3109630048274994,103091,0.0,0.0
2022-03-15 00:00:00+00:00,0.31095701456069946,0.3587949872016907,0.302592009305954,0.34731701016426086,106768,0.0,0.0
2022-03-16 00:00:00+00:00,0.34730198979377747,0.3545689880847931,0.331510990858078,0.3478719890117645,120329,0.0,0.0
2022-03-17 00:00:00+00:00,0.3478580117225647,0.35516300797462463,0.3440859913825989,0.3533259928226471,55340,0.0,0.0
2022-03-18 00:00:00+00:00,0.3532789945602417,0.3549560010433197,0.27577200531959534,0.2953529953956604,85918,0.0,0.0
2022-03-19 00:00:00+00:00,0.2953529953956604,0.29866498708724976,0.29405999183654785,0.29730498790740967,92696,0.0,0.0
2022-03-20 00:00:00+00:00,0.29730498790740967,0.34293198585510254,0.29121899604797363,0.33657699823379517,106592,0.0,0.0
2022-03-21 00:00:00+00:00,0.3365580141544342,0.34180599451065063,0.3309139907360077,0.33832699060440063,111449,0.0,0.0
2022-03-22 00:00:00+00:00,0.3383080065250397,0.34923699498176575,0.33587801456451416,0.33590200543403625,108143,0.0,0.0
2022-03-23 00:00:00+00:00,0.3359200060367584,0.33953601121902466,0.3152090013027191,0.3182860016822815,83544,0.0,0.0
2022-03-24 00:00:00+00:00,0.3182860016822815,0.3301540017127991,0.3117330074310303,0.3131909966468811,60457,0.0,0.0
2022-03-25 00:00:00+00:00,0.3132129907608032,0.31847700476646423,0.3123529851436615,0.3144969940185547,101365,0.0,0.0
2022-03-26 00:00:00+00:00,0.31449300050735474,0.3157370090484619,0.30199500918388367,0.30448800325393677,69759,0.0,0.0
2022-03-27 00:00:00+00:00,0.30451899766921997,0.3137499988079071,0.3003459870815277,0.312610000371933,101138,0.0,0.0
2022-03-28 00:00:00+00:00,0.31263598799705505,0.31498199701309204,0.30199599266052246,0.3081650137901306,121562,0.0,0.0
2022-03-29 00:00:00+00:00,0.3080520033836365,0.31461000442504883,0.30717700719833374,0.31099098920822144,78772,0.0,0.0
2022-03-30 00:00:00+00:00,0.3109549880027771,0.3120329976081848,0.30485600233078003,0.30570900440216064,102988,0.0,0.0
2022-03-31 00:00:00+00:00,0.3057110011577606,0.3093009889125824,0.29906100034713745,0.29963600635528564,101932,0.0,0.0
2022-04-01 00:00:00+00:00,0.29969799518585205,0.30862098932266235,0.29080501198768616,0.29260098934173584,104115,0.0,0.0
2022-04-02 00:00:00+00:00,0.2926180064678192,0.3104490041732788,0.29078200459480286,0.30716899037361145,77381,0.0,0.0
2022-04-03 00:00:00+00:00,0.3071399927139282,0.32059499621391296,0.30664199590682983,0.31718501448631287,90861,0.0,0.0
2022-04-04 00:00:00+00:00,0.3171519935131073,0.3605329990386963,0.31216201186180115,0.3562229871749878,121767,0.0,0.0
2022-04-05 00:00:00+00:00,0.35622701048851013,0.41890498995780945,0.35541000962257385,0.35993799567222595,95424,0.0,0.0
2022-04-06 00:00:00+00:00,0.35989201068878174,0.36823099851608276,0.30126500129699707,0.3013150095939636,105210,0.0,0.0
2022-04-07 00:00:00+00:00,0.30133000016212463,0.30981799960136414,0.27977898716926575,0.2940169870853424,89306,0.0,0.0
2022-04-08 00:00:00+00:00,0.29401999711990356,0.2961919903755188,0.2733359932899475,0.2739750146865845,91275,0.0,0.0
2022-04-09 00:00:00+00:00,0.2739590108394623,0.27688199281692505,0.27251100540161133,0.27659499645233154,67102,0.0,0.0
2022-04-10 00:00:00+00:00,0.2765730023384094,0.2778170108795166,0.22270800173282623,0.2494480013847351,84990,0.0,0.0
2022-04-11 00:00:00+00:00,0.24937699735164642,0.2568100094795227,0.2486090064048767,0.2550419867038727,132390,0.0,0.0
2022-04-12 00:00:00+00:00,0.2550809979438782,0.28610000014305115,0.25309398770332336,0.28196099400520325,110676,0.0,0.0
2022-04-13 00:00:00+00:00,0.28193700313568115,0.32068300247192383,0.274850994348526,0.275626003742218,561,0.0,0.0
2022-04-14 00:00:00+00:00,0.2755970060825348,0.32135000824928284,0.2748129963874817,0.28873398900032043,912,0.0,0.0
2022-04-15 00:00:00+00:00,0.28876200318336487,0.3164120018482208,0.28160399198532104,0.2838740050792694,803,0.0,0.0
