TIMESTAMP,GIGA29383_OPEN_PRICE_USD,GIGA29383_HIGH_PRICE_USD,GIGA29383_LOW_PRICE_USD,GIGA29383_CLOSE_PRICE_USD,GIGA29383_VOLUME_USD,GIGA29383_DIVIDENDS_USD,GIGA29383_STOCK_SPLITS_USD
2024-03-07 00:00:00+00:00,0.012710999697446823,0.013225000351667404,0.01041099987924099,0.012636999599635601,79659,0.0,0.0
2024-03-08 00:00:00+00:00,0.012636999599635601,0.013640999794006348,0.01236599963158369,0.012868000194430351,40407,0.0,0.0
2024-03-09 00:00:00+00:00,0.012868000194430351,0.0130390003323555,0.012449000030755997,0.012838000431656837,34447,0.0,0.0
2024-03-10 00:00:00+00:00,0.012838000431656837,0.01395300030708313,0.0128370001912117,0.013020999729633331,42543,0.0,0.0
2024-03-11 00:00:00+00:00,0.013020999729633331,0.018693000078201294,0.01275699958205223,0.017597999423742294,79773,0.0,0.0
2024-03-12 00:00:00+00:00,0.017597999423742294,0.019596999511122704,0.013930999673902988,0.014510000124573708,134172,0.0,0.0
2024-03-13 00:00:00+00:00,0.014510000124573708,0.016979999840259552,0.01423799991607666,0.015050999820232391,93231,0.0,0.0
2024-03-14 00:00:00+00:00,0.015050999820232391,0.015181000344455242,0.012558000162243843,0.013327999971807003,51277,0.0,0.0
2024-03-15 00:00:00+00:00,0.013327999971807003,0.013507000170648098,0.012156999669969082,0.012910000048577785,36985,0.0,0.0
2024-03-16 00:00:00+00:00,0.012910000048577785,0.01471100002527237,0.010885999538004398,0.010956999845802784,46187,0.0,0.0
2024-03-17 00:00:00+00:00,0.010956999845802784,0.011370999738574028,0.010482000187039375,0.011276000179350376,24183,0.0,0.0
2024-03-18 00:00:00+00:00,0.010892000049352646,0.011490000411868095,0.009615999646484852,0.010684000328183174,38225,0.0,0.0
2024-03-19 00:00:00+00:00,0.010781999677419662,0.010873000137507915,0.009461999870836735,0.010103999637067318,31625,0.0,0.0
2024-03-20 00:00:00+00:00,0.010103999637067318,0.010603000409901142,0.0094200000166893,0.010030999779701233,22260,0.0,0.0
2024-03-21 00:00:00+00:00,0.010030999779701233,0.011063000187277794,0.009844999760389328,0.011063000187277794,29630,0.0,0.0
2024-03-22 00:00:00+00:00,0.011063000187277794,0.01119100023061037,0.009689000435173512,0.009882999584078789,29138,0.0,0.0
2024-03-23 00:00:00+00:00,0.009882999584078789,0.01030999980866909,0.009812000207602978,0.009982000105082989,23111,0.0,0.0
2024-03-24 00:00:00+00:00,0.009982000105082989,0.010913999751210213,0.009851000271737576,0.010433999821543694,30806,0.0,0.0
2024-03-25 00:00:00+00:00,0.010433999821543694,0.011157999746501446,0.01017799973487854,0.010281999595463276,13123,0.0,0.0
2024-03-26 00:00:00+00:00,0.010281999595463276,0.010362000204622746,0.009843000210821629,0.010174999944865704,11755,0.0,0.0
2024-03-27 00:00:00+00:00,0.010174999944865704,0.010174999944865704,0.009057999588549137,0.009429000318050385,15793,0.0,0.0
2024-03-28 00:00:00+00:00,0.009429000318050385,0.00963400024920702,0.008700000122189522,0.008700000122189522,12187,0.0,0.0
2024-03-29 00:00:00+00:00,0.008700000122189522,0.008941000327467918,0.00801599957048893,0.008097999729216099,9921,0.0,0.0
2024-03-30 00:00:00+00:00,0.008097999729216099,0.008584000170230865,0.007668000180274248,0.007923999801278114,13920,0.0,0.0
2024-03-31 00:00:00+00:00,0.007923999801278114,0.008190000429749489,0.007877999916672707,0.007891999557614326,4067,0.0,0.0
2024-04-01 00:00:00+00:00,0.007891999557614326,0.007903000339865685,0.00762399984523654,0.007745000068098307,4477,0.0,0.0
2024-04-02 00:00:00+00:00,0.007745000068098307,0.007784999907016754,0.007648000027984381,0.007722000125795603,2775,0.0,0.0
2024-04-03 00:00:00+00:00,0.007722000125795603,0.007915000431239605,0.007391999941319227,0.007495999801903963,3743,0.0,0.0
2024-04-04 00:00:00+00:00,0.007495999801903963,0.007495999801903963,0.0059460001066327095,0.00646999990567565,21106,0.0,0.0
2024-04-05 00:00:00+00:00,0.00646999990567565,0.006632999982684851,0.006176999770104885,0.0066189998760819435,3616,0.0,0.0
2024-04-06 00:00:00+00:00,0.0066189998760819435,0.006918999832123518,0.006579000037163496,0.006818000227212906,4828,0.0,0.0
2024-04-07 00:00:00+00:00,0.006818000227212906,0.006835999898612499,0.0065009999088943005,0.0067010000348091125,1953,0.0,0.0
2024-04-08 00:00:00+00:00,0.0067010000348091125,0.006876000203192234,0.00660899979993701,0.006794999819248915,2476,0.0,0.0
2024-04-09 00:00:00+00:00,0.006794999819248915,0.006794999819248915,0.0042940001003444195,0.0042940001003444195,9026,0.0,0.0
2024-04-10 00:00:00+00:00,0.0042940001003444195,0.007009999826550484,0.004046999849379063,0.006262000184506178,7988,0.0,0.0
2024-04-11 00:00:00+00:00,0.006262000184506178,0.006490000057965517,0.00583800021559,0.0059369998052716255,6151,0.0,0.0
2024-04-12 00:00:00+00:00,0.0059369998052716255,0.006550000049173832,0.00523399980738759,0.005237000063061714,7079,0.0,0.0
2024-04-13 00:00:00+00:00,0.005237000063061714,0.005981000140309334,0.004637999925762415,0.004639000166207552,6809,0.0,0.0
2024-04-14 00:00:00+00:00,0.004639000166207552,0.004732000175863504,0.004585000220686197,0.004695999901741743,1744,0.0,0.0
2024-04-15 00:00:00+00:00,0.004695999901741743,0.005026999861001968,0.0044120000675320625,0.004478000104427338,2150,0.0,0.0
2024-04-16 00:00:00+00:00,0.004478000104427338,0.0056059998460114,0.0042860000394284725,0.005491999909281731,8937,0.0,0.0
2024-04-17 00:00:00+00:00,0.005491999909281731,0.005880999844521284,0.004821000155061483,0.004883000161498785,11060,0.0,0.0
2024-04-18 00:00:00+00:00,0.004883000161498785,0.00495699979364872,0.004693999886512756,0.004749000072479248,2932,0.0,0.0
2024-04-19 00:00:00+00:00,0.004749000072479248,0.004900000058114529,0.0045900000259280205,0.0045900000259280205,2239,0.0,0.0
2024-04-20 00:00:00+00:00,0.0045900000259280205,0.005067000165581703,0.004492000211030245,0.005067000165581703,3415,0.0,0.0
2024-04-21 00:00:00+00:00,0.005067000165581703,0.005303999874740839,0.004982999991625547,0.005028000101447105,2454,0.0,0.0
2024-04-22 00:00:00+00:00,0.005028000101447105,0.005028000101447105,0.004509999882429838,0.004730000160634518,5289,0.0,0.0
2024-04-23 00:00:00+00:00,0.004730000160634518,0.006407000124454498,0.004586999770253897,0.006221999879926443,14225,0.0,0.0
2024-04-24 00:00:00+00:00,0.006221999879926443,0.00661499984562397,0.006118999794125557,0.00661499984562397,4153,0.0,0.0
2024-04-25 00:00:00+00:00,0.00661499984562397,0.0075599998235702515,0.006359000224620104,0.007534999866038561,8480,0.0,0.0
2024-04-26 00:00:00+00:00,0.007534999866038561,0.007534999866038561,0.005967999808490276,0.006508999969810247,2731,0.0,0.0
2024-04-27 00:00:00+00:00,0.006508999969810247,0.007561999838799238,0.006453000009059906,0.0073079997673630714,3527,0.0,0.0
2024-04-28 00:00:00+00:00,0.0073079997673630714,0.007379999849945307,0.007135000079870224,0.007135000079870224,1243,0.0,0.0
2024-04-29 00:00:00+00:00,0.007135000079870224,0.007158999796956778,0.006099000107496977,0.00621100002899766,4851,0.0,0.0
2024-04-30 00:00:00+00:00,0.00621100002899766,0.006283999886363745,0.005830000154674053,0.00595899997279048,1388,0.0,0.0
2024-05-01 00:00:00+00:00,0.00595899997279048,0.005993000231683254,0.005594999995082617,0.005878000054508448,3110,0.0,0.0
2024-05-02 00:00:00+00:00,0.005878000054508448,0.005963000003248453,0.00585100008174777,0.005874000024050474,915,0.0,0.0
2024-05-03 00:00:00+00:00,0.005874000024050474,0.006060000043362379,0.005741999950259924,0.005741999950259924,3342,0.0,0.0
2024-05-04 00:00:00+00:00,0.005741999950259924,0.0058559998869895935,0.00558000011369586,0.005634999834001064,1300,0.0,0.0
2024-05-05 00:00:00+00:00,0.005634999834001064,0.005671999882906675,0.0055610002018511295,0.0056059998460114,678,0.0,0.0
2024-05-06 00:00:00+00:00,0.0056059998460114,0.0056119998916983604,0.005475000012665987,0.005526999942958355,296,0.0,0.0
2024-05-07 00:00:00+00:00,0.005526999942958355,0.00558099988847971,0.00545499986037612,0.00545499986037612,438,0.0,0.0
2024-05-08 00:00:00+00:00,0.00545499986037612,0.005485000088810921,0.005293000023812056,0.005338999908417463,665,0.0,0.0
2024-05-09 00:00:00+00:00,0.005338999908417463,0.00546600017696619,0.005338999908417463,0.0054339999333024025,205,0.0,0.0
2024-05-10 00:00:00+00:00,0.0054339999333024025,0.005448999814689159,0.005148999858647585,0.005148999858647585,1259,0.0,0.0
2024-05-11 00:00:00+00:00,0.005148999858647585,0.0051910001784563065,0.004867999814450741,0.004867999814450741,2786,0.0,0.0
2024-05-12 00:00:00+00:00,0.004867999814450741,0.004867999814450741,0.00356299988925457,0.0035989999305456877,10057,0.0,0.0
2024-05-13 00:00:00+00:00,0.0035989999305456877,0.003599999938160181,0.0035310001112520695,0.0035310001112520695,877,0.0,0.0
2024-05-14 00:00:00+00:00,0.0035310001112520695,0.0035310001112520695,0.003025999991223216,0.003025999991223216,3062,0.0,0.0
2024-05-15 00:00:00+00:00,0.003025999991223216,0.003025999991223216,0.0028729999903589487,0.0028729999903589487,1312,0.0,0.0
2024-05-16 00:00:00+00:00,0.0028729999903589487,0.002882000058889389,0.0027520000003278255,0.002756000030785799,369,0.0,0.0
2024-05-17 00:00:00+00:00,0.002756000030785799,0.0031739999540150166,0.002756000030785799,0.0031739999540150166,1780,0.0,0.0
2024-05-18 00:00:00+00:00,0.0031739999540150166,0.0031799999997019768,0.0028719999827444553,0.0030449999030679464,4432,0.0,0.0
2024-05-19 00:00:00+00:00,0.0030449999030679464,0.0030930000357329845,0.002698000054806471,0.002698000054806471,3248,0.0,0.0
2024-05-20 00:00:00+00:00,0.002698000054806471,0.002759000053629279,0.002644000109285116,0.002759000053629279,1156,0.0,0.0
2024-05-21 00:00:00+00:00,0.002759000053629279,0.0029589999467134476,0.002759000053629279,0.0028409999795258045,961,0.0,0.0
2024-05-22 00:00:00+00:00,0.0028409999795258045,0.0028409999795258045,0.002698000054806471,0.0027799999807029963,1830,0.0,0.0
2024-05-23 00:00:00+00:00,0.0027799999807029963,0.002795000094920397,0.0023449999280273914,0.0023449999280273914,3754,0.0,0.0
2024-05-24 00:00:00+00:00,0.0023449999280273914,0.002512000035494566,0.0019420000026002526,0.002111000008881092,7802,0.0,0.0
2024-05-25 00:00:00+00:00,0.002111000008881092,0.0022219999227672815,0.0021100000012665987,0.0022219999227672815,642,0.0,0.0
2024-05-26 00:00:00+00:00,0.0022219999227672815,0.002366000087931752,0.0022219999227672815,0.0023449999280273914,1231,0.0,0.0
2024-05-27 00:00:00+00:00,0.0023449999280273914,0.002368000103160739,0.0021510000806301832,0.0022249999456107616,1645,0.0,0.0
2024-05-28 00:00:00+00:00,0.0022249999456107616,0.0022249999456107616,0.0021089999936521053,0.0021200000774115324,1275,0.0,0.0
2024-05-29 00:00:00+00:00,0.0021200000774115324,0.0021200000774115324,0.0004619999963324517,0.0005859999801032245,43326,0.0,0.0
2024-05-30 00:00:00+00:00,0.000590000010561198,0.0006050000083632767,0.0005339999916031957,0.000577000027988106,2607,0.0,0.0
2024-05-31 00:00:00+00:00,0.000577000027988106,0.0005799999926239252,0.0005660000024363399,0.0005789999850094318,237,0.0,0.0
2024-06-01 00:00:00+00:00,0.0005789999850094318,0.0005929999751970172,0.0005440000095404685,0.0005869999877177179,2477,0.0,0.0
2024-06-02 00:00:00+00:00,0.0005869999877177179,0.0006140000186860561,0.0005469999741762877,0.0005520000122487545,1542,0.0,0.0
2024-06-03 00:00:00+00:00,0.0005520000122487545,0.0005890000029467046,0.0005389999714680016,0.0005389999714680016,1123,0.0,0.0
2024-06-04 00:00:00+00:00,0.0005389999714680016,0.0005629999795928597,0.0005070000188425183,0.0005070000188425183,2756,0.0,0.0
2024-06-05 00:00:00+00:00,0.0005070000188425183,0.0005510000046342611,0.0005039999959990382,0.0005130000063218176,843,0.0,0.0
2024-06-06 00:00:00+00:00,0.0005130000063218176,0.000590000010561198,0.0005130000063218176,0.0005869999877177179,2016,0.0,0.0
2024-06-07 00:00:00+00:00,0.0005869999877177179,0.0005890000029467046,0.0005810000002384186,0.0005810000002384186,71,0.0,0.0
2024-06-08 00:00:00+00:00,0.0005810000002384186,0.0005810000002384186,0.0005629999795928597,0.0005639999872073531,81,0.0,0.0
2024-06-09 00:00:00+00:00,0.0005639999872073531,0.0005859999801032245,0.0005230000242590904,0.0005300000193528831,3509,0.0,0.0
2024-06-10 00:00:00+00:00,0.0005300000193528831,0.0005300000193528831,0.0005000000237487257,0.0005000000237487257,94,0.0,0.0
2024-06-11 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0004889999981969595,0.0004889999981969595,347,0.0,0.0
2024-06-12 00:00:00+00:00,0.0004889999981969595,0.0005050000036135316,0.00047900000936351717,0.0004949999856762588,318,0.0,0.0
2024-06-13 00:00:00+00:00,0.0004949999856762588,0.0005169999785721302,0.0004560000088531524,0.0004560000088531524,1448,0.0,0.0
2024-06-14 00:00:00+00:00,0.0004560000088531524,0.0004560000088531524,0.0004309999931138009,0.0004309999931138009,789,0.0,0.0
2024-06-15 00:00:00+00:00,0.0004309999931138009,0.0004450000124052167,0.0004309999931138009,0.0004419999895617366,86,0.0,0.0
2024-06-16 00:00:00+00:00,0.0004419999895617366,0.00046800001291558146,0.0004419999895617366,0.0004670000053010881,242,0.0,0.0
2024-06-17 00:00:00+00:00,0.0004670000053010881,0.00046800001291558146,0.00046099998871795833,0.00046800001291558146,48,0.0,0.0
2024-06-18 00:00:00+00:00,0.00046800001291558146,0.00047400000039488077,0.0004490000137593597,0.0004490000137593597,60,0.0,0.0
2024-06-19 00:00:00+00:00,0.0004490000137593597,0.00046800001291558146,0.0004490000137593597,0.0004670000053010881,20,0.0,0.0
2024-06-20 00:00:00+00:00,0.0004670000053010881,0.0004710000066552311,0.00046300000394694507,0.00046300000394694507,201,0.0,0.0
2024-06-21 00:00:00+00:00,0.00046300000394694507,0.00046300000394694507,0.0004529999860096723,0.0004619999963324517,130,0.0,0.0
2024-06-22 00:00:00+00:00,0.0004619999963324517,0.00046400001156143844,0.000450999999884516,0.000455000001238659,301,0.0,0.0
2024-06-23 00:00:00+00:00,0.000455000001238659,0.0004560000088531524,0.0004529999860096723,0.0004529999860096723,8,0.0,0.0
2024-06-24 00:00:00+00:00,0.0004529999860096723,0.0004529999860096723,0.00043799998820759356,0.000446999998530373,294,0.0,0.0
2024-06-25 00:00:00+00:00,0.000446999998530373,0.0004569999873638153,0.000446999998530373,0.0004569999873638153,32,0.0,0.0
2024-06-26 00:00:00+00:00,0.0004569999873638153,0.0004569999873638153,0.0004490000137593597,0.0004490000137593597,32,0.0,0.0
2024-06-27 00:00:00+00:00,0.0004490000137593597,0.00045200000749900937,0.0004490000137593597,0.00045200000749900937,7,0.0,0.0
2024-06-28 00:00:00+00:00,0.00045200000749900937,0.00045200000749900937,0.00043700000969693065,0.00043700000969693065,227,0.0,0.0
2024-06-29 00:00:00+00:00,0.00043700000969693065,0.00044100001105107367,0.00043700000969693065,0.00044100001105107367,13,0.0,0.0
2024-06-30 00:00:00+00:00,0.00044100001105107367,0.00045900000259280205,0.00044100001105107367,0.00044100001105107367,104,0.0,0.0
2024-07-01 00:00:00+00:00,0.00044100001105107367,0.0004459999909158796,0.00044100001105107367,0.0004440000047907233,47,0.0,0.0
2024-07-02 00:00:00+00:00,0.0004440000047907233,0.0004459999909158796,0.0004299999854993075,0.0004330000083427876,514,0.0,0.0
2024-07-03 00:00:00+00:00,0.0004330000083427876,0.0004330000083427876,0.00041000000783242285,0.00041000000783242285,90,0.0,0.0
2024-07-04 00:00:00+00:00,0.00041000000783242285,0.0004239999980200082,0.00040099999750964344,0.0004180000105407089,856,0.0,0.0
2024-07-05 00:00:00+00:00,0.0004180000105407089,0.0004180000105407089,0.0003480000013951212,0.0003819999983534217,434,0.0,0.0
2024-07-06 00:00:00+00:00,0.0003819999983534217,0.0004070000140927732,0.0003819999983534217,0.0004070000140927732,7,0.0,0.0
2024-07-07 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.00039599998854100704,0.00039599998854100704,32,0.0,0.0
2024-07-08 00:00:00+00:00,0.00039599998854100704,0.0004130000015720725,0.0003809999907389283,0.0003859999997075647,672,0.0,0.0
2024-07-09 00:00:00+00:00,0.0003859999997075647,0.0003910000086762011,0.0003859999997075647,0.0003910000086762011,11,0.0,0.0
2024-07-10 00:00:00+00:00,0.0003910000086762011,0.0004020000051241368,0.0003910000086762011,0.00040099999750964344,90,0.0,0.0
2024-07-11 00:00:00+00:00,0.00040099999750964344,0.0004140000091865659,0.00040099999750964344,0.0004079999926034361,403,0.0,0.0
2024-07-12 00:00:00+00:00,0.0004079999926034361,0.0004090000002179295,0.00039999998989515007,0.0004090000002179295,14,0.0,0.0
2024-07-13 00:00:00+00:00,0.0004090000002179295,0.0004090000002179295,0.00040099999750964344,0.0004020000051241368,81,0.0,0.0
2024-07-14 00:00:00+00:00,0.0004020000051241368,0.0004140000091865659,0.0004020000051241368,0.0004140000091865659,35,0.0,0.0
2024-07-15 00:00:00+00:00,0.0004140000091865659,0.00047400000039488077,0.0004140000091865659,0.00047400000039488077,551,0.0,0.0
2024-07-16 00:00:00+00:00,0.00047400000039488077,0.00047400000039488077,0.00043200000072829425,0.00045399999362416565,1282,0.0,0.0
2024-07-17 00:00:00+00:00,0.00045399999362416565,0.00045399999362416565,0.00043899999582208693,0.00044299999717622995,415,0.0,0.0
2024-07-18 00:00:00+00:00,0.00044299999717622995,0.0004450000124052167,0.0004400000034365803,0.0004400000034365803,39,0.0,0.0
2024-07-19 00:00:00+00:00,0.0004400000034365803,0.0004450000124052167,0.0004400000034365803,0.0004450000124052167,11,0.0,0.0
2024-07-20 00:00:00+00:00,0.0004450000124052167,0.00046099998871795833,0.0004450000124052167,0.00046099998871795833,42,0.0,0.0
2024-07-21 00:00:00+00:00,0.00046099998871795833,0.0004670000053010881,0.0004560000088531524,0.00046499999007210135,228,0.0,0.0
2024-07-22 00:00:00+00:00,0.00046800001291558146,0.0004720000142697245,0.00045200000749900937,0.0004569999873638153,609,0.0,0.0
2024-07-23 00:00:00+00:00,0.0004569999873638153,0.0004569999873638153,0.0004440000047907233,0.000446999998530373,12,0.0,0.0
2024-07-24 00:00:00+00:00,0.000446999998530373,0.00045399999362416565,0.0004400000034365803,0.0004400000034365803,347,0.0,0.0
2024-07-25 00:00:00+00:00,0.0004400000034365803,0.0005070000188425183,0.0004400000034365803,0.00046300000394694507,2658,0.0,0.0
2024-07-26 00:00:00+00:00,0.00046300000394694507,0.00046999999904073775,0.00044299999717622995,0.000446999998530373,604,0.0,0.0
2024-07-27 00:00:00+00:00,0.000446999998530373,0.00047400000039488077,0.0004459999909158796,0.00047400000039488077,881,0.0,0.0
2024-07-28 00:00:00+00:00,0.00047400000039488077,0.00048499999684281647,0.00045200000749900937,0.0004560000088531524,704,0.0,0.0
2024-07-29 00:00:00+00:00,0.0004560000088531524,0.00046499999007210135,0.00044999999227002263,0.00044999999227002263,11,0.0,0.0
2024-07-30 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.0004450000124052167,0.0004459999909158796,128,0.0,0.0
2024-07-31 00:00:00+00:00,0.0004459999909158796,0.0004569999873638153,0.0004459999909158796,0.0004569999873638153,7,0.0,0.0
2024-08-01 00:00:00+00:00,0.0004569999873638153,0.0004569999873638153,0.00044100001105107367,0.0004440000047907233,39,0.0,0.0
2024-08-02 00:00:00+00:00,0.0004440000047907233,0.0004440000047907233,0.00038899999344721437,0.00038899999344721437,770,0.0,0.0
2024-08-03 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.00038899999344721437,0.00038899999344721437,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.00035099999513477087,0.00035099999513477087,13,0.0,0.0
2024-08-05 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.000295000005280599,0.0003209999995306134,372,0.0,0.0
2024-08-06 00:00:00+00:00,0.0003209999995306134,0.0003209999995306134,0.0003209999995306134,0.0003209999995306134,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.0003209999995306134,0.0003389999910723418,0.0003209999995306134,0.00033099998836405575,93,0.0,0.0
2024-08-08 00:00:00+00:00,0.00033099998836405575,0.00034100000630132854,0.00032500000088475645,0.0003380000125616789,212,0.0,0.0
2024-08-09 00:00:00+00:00,0.0003380000125616789,0.0003429999924264848,0.0003380000125616789,0.0003389999910723418,5,0.0,0.0
2024-08-10 00:00:00+00:00,0.0003389999910723418,0.00034500000765547156,0.0003389999910723418,0.00034500000765547156,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.00034500000765547156,0.00035600000410340726,0.0003420000139158219,0.0003429999924264848,93,0.0,0.0
2024-08-12 00:00:00+00:00,0.0003429999924264848,0.0003499999875202775,0.0003429999924264848,0.0003499999875202775,99,0.0,0.0
2024-08-13 00:00:00+00:00,0.0003499999875202775,0.00036299999919719994,0.0003499999875202775,0.00036299999919719994,193,0.0,0.0
2024-08-14 00:00:00+00:00,0.00036299999919719994,0.00036800000816583633,0.00036299999919719994,0.00036299999919719994,3,0.0,0.0
2024-08-15 00:00:00+00:00,0.00036299999919719994,0.00036299999919719994,0.0003530000103637576,0.0003539999888744205,176,0.0,0.0
2024-08-16 00:00:00+00:00,0.0003539999888744205,0.00037299998803064227,0.0003539999888744205,0.00035600000410340726,655,0.0,0.0
2024-08-17 00:00:00+00:00,0.00035600000410340726,0.0003640000068116933,0.0003539999888744205,0.0003640000068116933,258,0.0,0.0
2024-08-18 00:00:00+00:00,0.0003640000068116933,0.000371000001905486,0.00036199999158270657,0.000371000001905486,263,0.0,0.0
2024-08-19 00:00:00+00:00,0.000371000001905486,0.000371000001905486,0.000371000001905486,0.000371000001905486,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.000371000001905486,0.00038899999344721437,0.000371000001905486,0.00038899999344721437,333,0.0,0.0
2024-08-21 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.00037200000951997936,0.0003870000073220581,75,0.0,0.0
2024-08-22 00:00:00+00:00,0.0003870000073220581,0.0004130000015720725,0.0003870000073220581,0.0004130000015720725,554,0.0,0.0
2024-08-23 00:00:00+00:00,0.0004130000015720725,0.0004189999890513718,0.00040499999886378646,0.0004189999890513718,65,0.0,0.0
2024-08-24 00:00:00+00:00,0.0004189999890513718,0.0004189999890513718,0.00041099998634308577,0.00041099998634308577,4,0.0,0.0
2024-08-25 00:00:00+00:00,0.00041099998634308577,0.00041099998634308577,0.0004030000127386302,0.00040600000647827983,63,0.0,0.0
2024-08-26 00:00:00+00:00,0.00040600000647827983,0.00040600000647827983,0.00039599998854100704,0.00039599998854100704,288,0.0,0.0
2024-08-27 00:00:00+00:00,0.00039599998854100704,0.00039599998854100704,0.00039000000106170774,0.0003910000086762011,13,0.0,0.0
2024-08-28 00:00:00+00:00,0.0003910000086762011,0.000391999987186864,0.0003809999907389283,0.0003809999907389283,272,0.0,0.0
2024-08-29 00:00:00+00:00,0.0003809999907389283,0.0003870000073220581,0.0003809999907389283,0.0003870000073220581,6,0.0,0.0
2024-08-30 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,0.0003760000108741224,0.00037799999699927866,66,0.0,0.0
2024-08-31 00:00:00+00:00,0.00037799999699927866,0.00037900000461377203,0.00037799999699927866,0.00037900000461377203,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.00037900000461377203,0.00037900000461377203,0.0003640000068116933,0.0003659999929368496,54,0.0,0.0
2024-09-02 00:00:00+00:00,0.0003659999929368496,0.000371000001905486,0.0003659999929368496,0.000371000001905486,6,0.0,0.0
2024-09-03 00:00:00+00:00,0.000371000001905486,0.000371000001905486,0.000371000001905486,0.000371000001905486,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.000371000001905486,0.000371000001905486,0.0003699999942909926,0.0003699999942909926,458,0.0,0.0
2024-09-05 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.00036299999919719994,0.00036299999919719994,156,0.0,0.0
2024-09-06 00:00:00+00:00,0.00036299999919719994,0.00036299999919719994,0.00034100000630132854,0.00034100000630132854,18,0.0,0.0
2024-09-07 00:00:00+00:00,0.00034100000630132854,0.00035099999513477087,0.00034100000630132854,0.0003499999875202775,16,0.0,0.0
