TIMESTAMP,ISLM_OPEN_PRICE_USD,ISLM_HIGH_PRICE_USD,ISLM_LOW_PRICE_USD,ISLM_CLOSE_PRICE_USD,ISLM_VOLUME_USD,ISLM_DIVIDENDS_USD,ISLM_STOCK_SPLITS_USD
2024-05-10 00:00:00+00:00,0.050645001232624054,0.05204100161790848,0.0496239997446537,0.04995900020003319,1962339,0.0,0.0
2024-05-11 00:00:00+00:00,0.04995400086045265,0.05024600028991699,0.04936400055885315,0.0497869998216629,1473228,0.0,0.0
2024-05-12 00:00:00+00:00,0.0497869998216629,0.05046499893069267,0.04894400015473366,0.04927299916744232,1454227,0.0,0.0
2024-05-13 00:00:00+00:00,0.04927299916744232,0.049667999148368835,0.04790399968624115,0.04865200072526932,1588341,0.0,0.0
2024-05-14 00:00:00+00:00,0.04865200072526932,0.048684000968933105,0.045938000082969666,0.04605500027537346,1287475,0.0,0.0
2024-05-15 00:00:00+00:00,0.046066999435424805,0.04822799935936928,0.04562700167298317,0.04785199835896492,1405474,0.0,0.0
2024-05-16 00:00:00+00:00,0.047878000885248184,0.04875500127673149,0.04653799906373024,0.04709500074386597,1172146,0.0,0.0
2024-05-17 00:00:00+00:00,0.04707999899983406,0.049300000071525574,0.04505300149321556,0.04845700040459633,1540753,0.0,0.0
2024-05-18 00:00:00+00:00,0.048461999744176865,0.04944499954581261,0.04782000184059143,0.04808200150728226,1109795,0.0,0.0
2024-05-19 00:00:00+00:00,0.04809499904513359,0.049511998891830444,0.04756699874997139,0.04807500168681145,1299670,0.0,0.0
2024-05-20 00:00:00+00:00,0.04808099940419197,0.04998600110411644,0.04721599817276001,0.049943000078201294,1404073,0.0,0.0
2024-05-21 00:00:00+00:00,0.049943000078201294,0.05095500126481056,0.049226999282836914,0.050666000694036484,1512085,0.0,0.0
2024-05-22 00:00:00+00:00,0.05066400021314621,0.05100499838590622,0.049623001366853714,0.04997299984097481,1059036,0.0,0.0
2024-05-23 00:00:00+00:00,0.04998299852013588,0.050515998154878616,0.04877600073814392,0.04938500002026558,1378881,0.0,0.0
2024-05-24 00:00:00+00:00,0.04938500002026558,0.04966700077056885,0.04820200055837631,0.04857400059700012,786868,0.0,0.0
2024-05-25 00:00:00+00:00,0.04857400059700012,0.04976600036025047,0.04795699939131737,0.048608001321554184,933889,0.0,0.0
2024-05-26 00:00:00+00:00,0.04859299957752228,0.049348000437021255,0.04814400151371956,0.04818600043654442,887478,0.0,0.0
2024-05-27 00:00:00+00:00,0.04818800091743469,0.049219999462366104,0.04796399921178818,0.0488319993019104,817555,0.0,0.0
2024-05-28 00:00:00+00:00,0.0488319993019104,0.04911300167441368,0.04773600026965141,0.048489999026060104,898103,0.0,0.0
2024-05-29 00:00:00+00:00,0.048496000468730927,0.04915099963545799,0.04818199947476387,0.048197001218795776,989853,0.0,0.0
2024-05-30 00:00:00+00:00,0.048193998634815216,0.04834900051355362,0.04775099828839302,0.04791799932718277,799216,0.0,0.0
2024-05-31 00:00:00+00:00,0.047961000353097916,0.048002999275922775,0.04587699845433235,0.04591900110244751,816920,0.0,0.0
2024-06-01 00:00:00+00:00,0.0459199994802475,0.04639799892902374,0.045545998960733414,0.045763999223709106,763302,0.0,0.0
2024-06-02 00:00:00+00:00,0.04576300084590912,0.046452999114990234,0.04553300142288208,0.04622599855065346,710638,0.0,0.0
2024-06-03 00:00:00+00:00,0.04623499885201454,0.046310000121593475,0.0452830009162426,0.04540000110864639,478835,0.0,0.0
2024-06-04 00:00:00+00:00,0.04539899900555611,0.04570800065994263,0.044978998601436615,0.04559500142931938,698398,0.0,0.0
2024-06-05 00:00:00+00:00,0.04559699818491936,0.04570800065994263,0.04468199983239174,0.04542199894785881,756851,0.0,0.0
2024-06-06 00:00:00+00:00,0.045426998287439346,0.045426998287439346,0.04410700127482414,0.04481099918484688,558985,0.0,0.0
2024-06-07 00:00:00+00:00,0.04481099918484688,0.04503199830651283,0.04237399995326996,0.04256799817085266,877000,0.0,0.0
2024-06-08 00:00:00+00:00,0.042580001056194305,0.04266100004315376,0.04094500094652176,0.04098400101065636,713962,0.0,0.0
2024-06-09 00:00:00+00:00,0.04098400101065636,0.041301000863313675,0.04054100066423416,0.040630001574754715,662523,0.0,0.0
2024-06-10 00:00:00+00:00,0.040630001574754715,0.04226300120353699,0.04041200131177902,0.040755998343229294,871476,0.0,0.0
2024-06-11 00:00:00+00:00,0.040755998343229294,0.0408019982278347,0.03932199999690056,0.039381999522447586,1452386,0.0,0.0
2024-06-12 00:00:00+00:00,0.039379000663757324,0.04033999890089035,0.03874799981713295,0.040022000670433044,1198329,0.0,0.0
2024-06-13 00:00:00+00:00,0.04002400115132332,0.0402120016515255,0.037980999797582626,0.038093000650405884,1633662,0.0,0.0
2024-06-14 00:00:00+00:00,0.038079001009464264,0.03891399875283241,0.03651599958539009,0.036664001643657684,1349607,0.0,0.0
2024-06-15 00:00:00+00:00,0.036664001643657684,0.03942599892616272,0.03624400123953819,0.0392180010676384,1488531,0.0,0.0
2024-06-16 00:00:00+00:00,0.03922000154852867,0.04273800179362297,0.03889099881052971,0.04176200181245804,1662318,0.0,0.0
2024-06-17 00:00:00+00:00,0.04176099970936775,0.04226899892091751,0.038878001272678375,0.039023999124765396,1463407,0.0,0.0
2024-06-18 00:00:00+00:00,0.03906700015068054,0.039080001413822174,0.035604000091552734,0.0359250009059906,1262887,0.0,0.0
2024-06-19 00:00:00+00:00,0.035927001386880875,0.03957299888134003,0.03579799830913544,0.03957299888134003,1478946,0.0,0.0
2024-06-20 00:00:00+00:00,0.03957299888134003,0.04995200037956238,0.03954000025987625,0.04596899822354317,1938342,0.0,0.0
2024-06-21 00:00:00+00:00,0.04600999876856804,0.050216998904943466,0.045694999396800995,0.04731300100684166,1552287,0.0,0.0
2024-06-22 00:00:00+00:00,0.047217998653650284,0.048471998423337936,0.046608999371528625,0.047894999384880066,1306352,0.0,0.0
2024-06-23 00:00:00+00:00,0.047899000346660614,0.04836999997496605,0.04669800028204918,0.04675799980759621,1453564,0.0,0.0
2024-06-24 00:00:00+00:00,0.04678099974989891,0.04784100130200386,0.0452909991145134,0.046215999871492386,1502005,0.0,0.0
2024-06-25 00:00:00+00:00,0.04644300043582916,0.04786999896168709,0.04615899920463562,0.04780000075697899,1432558,0.0,0.0
2024-06-26 00:00:00+00:00,0.047832999378442764,0.047843001782894135,0.04568200185894966,0.046153999865055084,1538644,0.0,0.0
2024-06-27 00:00:00+00:00,0.04615199938416481,0.047192998230457306,0.04612100124359131,0.046817000955343246,1216894,0.0,0.0
2024-06-28 00:00:00+00:00,0.04683699831366539,0.04717100039124489,0.04599799960851669,0.046107999980449677,1325474,0.0,0.0
2024-06-29 00:00:00+00:00,0.046105001121759415,0.04625299945473671,0.04554300010204315,0.045813001692295074,1154475,0.0,0.0
2024-06-30 00:00:00+00:00,0.04581199958920479,0.046376001089811325,0.045632001012563705,0.04584600031375885,910793,0.0,0.0
2024-07-01 00:00:00+00:00,0.04583299905061722,0.047322001308202744,0.04576599970459938,0.04688800126314163,1153232,0.0,0.0
2024-07-02 00:00:00+00:00,0.04688800126314163,0.050283998250961304,0.04673999920487404,0.05000099912285805,1690222,0.0,0.0
2024-07-03 00:00:00+00:00,0.05000400170683861,0.050586000084877014,0.04732599854469299,0.04801100119948387,2004590,0.0,0.0
2024-07-04 00:00:00+00:00,0.04799100011587143,0.048140998929739,0.04588500037789345,0.04606400057673454,1844780,0.0,0.0
2024-07-05 00:00:00+00:00,0.04604300111532211,0.046133000403642654,0.04239699989557266,0.04359599947929382,2370488,0.0,0.0
2024-07-06 00:00:00+00:00,0.04358899965882301,0.048537999391555786,0.043271999806165695,0.047874998301267624,1985219,0.0,0.0
2024-07-07 00:00:00+00:00,0.047860000282526016,0.048236001282930374,0.04641000181436539,0.04741499945521355,1960114,0.0,0.0
2024-07-08 00:00:00+00:00,0.04737100005149841,0.04930200055241585,0.04559500142931938,0.048493001610040665,2100042,0.0,0.0
2024-07-09 00:00:00+00:00,0.048478998243808746,0.04932300001382828,0.04845400154590607,0.04928399994969368,2151325,0.0,0.0
2024-07-10 00:00:00+00:00,0.04928300157189369,0.06174499914050102,0.048774998635053635,0.05624600127339363,2578130,0.0,0.0
2024-07-11 00:00:00+00:00,0.05623700097203255,0.057353001087903976,0.054214999079704285,0.05661899968981743,2313816,0.0,0.0
2024-07-12 00:00:00+00:00,0.05662199854850769,0.05726499855518341,0.05357800051569939,0.05392799898982048,2251606,0.0,0.0
2024-07-13 00:00:00+00:00,0.05392099916934967,0.05489100143313408,0.05339999869465828,0.0541130006313324,2280856,0.0,0.0
2024-07-14 00:00:00+00:00,0.05411899834871292,0.05459899827837944,0.05386200174689293,0.05421699956059456,2671804,0.0,0.0
2024-07-15 00:00:00+00:00,0.05420299991965294,0.05685200169682503,0.05412999913096428,0.05632400140166283,2633908,0.0,0.0
2024-07-16 00:00:00+00:00,0.05633699893951416,0.05815500020980835,0.055775001645088196,0.05768800154328346,3127766,0.0,0.0
2024-07-17 00:00:00+00:00,0.0576849989593029,0.059845998883247375,0.05761300027370453,0.05917000025510788,2277921,0.0,0.0
2024-07-18 00:00:00+00:00,0.05916300043463707,0.06039400026202202,0.05853800103068352,0.05994600057601929,2148739,0.0,0.0
2024-07-19 00:00:00+00:00,0.05988999828696251,0.061452001333236694,0.059105999767780304,0.06116899847984314,2264721,0.0,0.0
2024-07-20 00:00:00+00:00,0.061177998781204224,0.061448998749256134,0.06056800112128258,0.06123699992895126,2481185,0.0,0.0
2024-07-21 00:00:00+00:00,0.06123699992895126,0.06128900125622749,0.060509998351335526,0.06083500012755394,2308947,0.0,0.0
2024-07-22 00:00:00+00:00,0.06083200126886368,0.06122700124979019,0.06059199944138527,0.06102399900555611,2522355,0.0,0.0
2024-07-23 00:00:00+00:00,0.06105500087141991,0.061758000403642654,0.059769999235868454,0.060437001287937164,2410808,0.0,0.0
2024-07-24 00:00:00+00:00,0.0604420006275177,0.06066400185227394,0.05777699872851372,0.05855700001120567,2156640,0.0,0.0
2024-07-25 00:00:00+00:00,0.05855700001120567,0.058706000447273254,0.05145300179719925,0.05488499999046326,2347917,0.0,0.0
2024-07-26 00:00:00+00:00,0.054919999092817307,0.05962099879980087,0.05458100140094757,0.05820300057530403,2181101,0.0,0.0
2024-07-27 00:00:00+00:00,0.05820599943399429,0.06002100184559822,0.05641600117087364,0.05662300065159798,1980374,0.0,0.0
2024-07-28 00:00:00+00:00,0.05665700137615204,0.05927300080657005,0.055332001298666,0.0578249990940094,2268979,0.0,0.0
2024-07-29 00:00:00+00:00,0.05701199918985367,0.06022400036454201,0.055716000497341156,0.05923900008201599,2287632,0.0,0.0
2024-07-30 00:00:00+00:00,0.059238001704216,0.060072001069784164,0.0579259991645813,0.05852999910712242,2050572,0.0,0.0
2024-07-31 00:00:00+00:00,0.05852700024843216,0.06040100008249283,0.05815500020980835,0.058761000633239746,2346337,0.0,0.0
2024-08-01 00:00:00+00:00,0.058758001774549484,0.05911700055003166,0.05508799850940704,0.05621999874711037,2145944,0.0,0.0
2024-08-02 00:00:00+00:00,0.05621999874711037,0.05640999972820282,0.053777001798152924,0.055052001029253006,1826125,0.0,0.0
2024-08-03 00:00:00+00:00,0.05505499988794327,0.055309999734163284,0.053293000906705856,0.05457400158047676,1960041,0.0,0.0
2024-08-04 00:00:00+00:00,0.05457400158047676,0.054857999086380005,0.05218999832868576,0.05218999832868576,1571200,0.0,0.0
2024-08-05 00:00:00+00:00,0.05218999832868576,0.052264001220464706,0.045775000005960464,0.04984299838542938,3012824,0.0,0.0
2024-08-06 00:00:00+00:00,0.04984100162982941,0.05628399923443794,0.04983299970626831,0.055605001747608185,2126088,0.0,0.0
2024-08-07 00:00:00+00:00,0.05560600012540817,0.05842300131917,0.05257200077176094,0.052903998643159866,1830733,0.0,0.0
2024-08-08 00:00:00+00:00,0.05290300026535988,0.06747999787330627,0.05264899879693985,0.05963199958205223,2244699,0.0,0.0
2024-08-09 00:00:00+00:00,0.05963199958205223,0.06406299769878387,0.05934099853038788,0.06086000055074692,1796106,0.0,0.0
2024-08-10 00:00:00+00:00,0.06086000055074692,0.06251700222492218,0.06046000123023987,0.061163000762462616,1947801,0.0,0.0
2024-08-11 00:00:00+00:00,0.061163000762462616,0.06160299852490425,0.05996999889612198,0.06026899814605713,1931812,0.0,0.0
2024-08-12 00:00:00+00:00,0.06026899814605713,0.06421499699354172,0.059422001242637634,0.06261800229549408,1858825,0.0,0.0
2024-08-13 00:00:00+00:00,0.06262200325727463,0.06634099781513214,0.06036999821662903,0.06295900046825409,1723680,0.0,0.0
2024-08-14 00:00:00+00:00,0.06295900046825409,0.0642940029501915,0.061246998608112335,0.062307000160217285,2073236,0.0,0.0
2024-08-15 00:00:00+00:00,0.062307000160217285,0.06441500037908554,0.060979001224040985,0.061184998601675034,1797350,0.0,0.0
2024-08-16 00:00:00+00:00,0.061184998601675034,0.06281500309705734,0.05976000055670738,0.06200199946761131,2092305,0.0,0.0
2024-08-17 00:00:00+00:00,0.06200199946761131,0.06213200092315674,0.06046999990940094,0.06085300073027611,2158529,0.0,0.0
2024-08-18 00:00:00+00:00,0.06085300073027611,0.06409499794244766,0.06001099944114685,0.0626629963517189,2081882,0.0,0.0
2024-08-19 00:00:00+00:00,0.062118999660015106,0.06652999669313431,0.06056400015950203,0.06376499682664871,2176171,0.0,0.0
2024-08-20 00:00:00+00:00,0.06376499682664871,0.0658779963850975,0.06165599822998047,0.062116000801324844,2098341,0.0,0.0
2024-08-21 00:00:00+00:00,0.06216700002551079,0.06421200186014175,0.0613970011472702,0.06396699696779251,1973609,0.0,0.0
2024-08-22 00:00:00+00:00,0.06396699696779251,0.06948299705982208,0.06255900114774704,0.0668490007519722,1990239,0.0,0.0
2024-08-23 00:00:00+00:00,0.06685899943113327,0.07170899957418442,0.06612800061702728,0.06985200196504593,2043445,0.0,0.0
2024-08-24 00:00:00+00:00,0.06985200196504593,0.07427799701690674,0.06867700070142746,0.07321199774742126,2784257,0.0,0.0
2024-08-25 00:00:00+00:00,0.07321599870920181,0.0739549994468689,0.07152599841356277,0.07301999628543854,2485252,0.0,0.0
2024-08-26 00:00:00+00:00,0.07297100126743317,0.07402700185775757,0.07092899829149246,0.07127799838781357,2807125,0.0,0.0
2024-08-27 00:00:00+00:00,0.07127799838781357,0.0719280019402504,0.06607700139284134,0.06669700145721436,2867724,0.0,0.0
2024-08-28 00:00:00+00:00,0.06669700145721436,0.06669700145721436,0.06375099718570709,0.06541500240564346,2788561,0.0,0.0
2024-08-29 00:00:00+00:00,0.06541500240564346,0.07092300057411194,0.05947599932551384,0.059505000710487366,2462816,0.0,0.0
2024-08-30 00:00:00+00:00,0.059505000710487366,0.07523500174283981,0.05950399860739708,0.07479000091552734,3150896,0.0,0.0
2024-08-31 00:00:00+00:00,0.07479000091552734,0.07528699934482574,0.0742579996585846,0.07504499703645706,2385354,0.0,0.0
2024-09-01 00:00:00+00:00,0.07504499703645706,0.0754539966583252,0.07246500253677368,0.07433699816465378,2008464,0.0,0.0
2024-09-02 00:00:00+00:00,0.07433699816465378,0.07546299695968628,0.07335399836301804,0.07478699833154678,2610139,0.0,0.0
2024-09-03 00:00:00+00:00,0.07478699833154678,0.07652100175619125,0.07235900312662125,0.07358700037002563,2820204,0.0,0.0
2024-09-04 00:00:00+00:00,0.07358700037002563,0.07623399794101715,0.07244300097227097,0.07472900301218033,2867991,0.0,0.0
2024-09-05 00:00:00+00:00,0.07472900301218033,0.07508700340986252,0.07189399749040604,0.07392799854278564,2888267,0.0,0.0
2024-09-06 00:00:00+00:00,0.07392799854278564,0.07474400103092194,0.06994500011205673,0.07029400020837784,2869565,0.0,0.0
2024-09-07 00:00:00+00:00,0.07029400020837784,0.07332699745893478,0.06946399807929993,0.07031600177288055,2677216,0.0,0.0
2024-09-08 00:00:00+00:00,0.07031600177288055,0.07277899980545044,0.06919199973344803,0.06965599954128265,2548874,0.0,0.0
2024-09-09 00:00:00+00:00,0.06965599954128265,0.07100699841976166,0.06694799661636353,0.06973099708557129,2939028,0.0,0.0
2024-09-10 00:00:00+00:00,0.06973099708557129,0.07013999670743942,0.06835000216960907,0.06896000355482101,2388766,0.0,0.0
2024-09-11 00:00:00+00:00,0.06896000355482101,0.07047499716281891,0.06713300198316574,0.0700170025229454,2742625,0.0,0.0
2024-09-12 00:00:00+00:00,0.0700170025229454,0.07199999690055847,0.06714800000190735,0.07162400335073471,3664561,0.0,0.0
2024-09-13 00:00:00+00:00,0.07162400335073471,0.07303400337696075,0.07005800306797028,0.07161299884319305,3734283,0.0,0.0
2024-09-14 00:00:00+00:00,0.07161299884319305,0.07245299965143204,0.07114700227975845,0.07120999693870544,2759754,0.0,0.0
2024-09-15 00:00:00+00:00,0.07120999693870544,0.07210899889469147,0.07120800018310547,0.0716790035367012,2983648,0.0,0.0
2024-09-16 00:00:00+00:00,0.0716790035367012,0.07188999652862549,0.07068300247192383,0.071663998067379,3304297,0.0,0.0
2024-09-17 00:00:00+00:00,0.071663998067379,0.07222499698400497,0.07081100344657898,0.07171200215816498,3116317,0.0,0.0
2024-09-18 00:00:00+00:00,0.07171200215816498,0.07233600318431854,0.07071200013160706,0.07129800319671631,3146593,0.0,0.0
2024-09-19 00:00:00+00:00,0.07129800319671631,0.0731000006198883,0.07117900252342224,0.07204599678516388,3513939,0.0,0.0
2024-09-20 00:00:00+00:00,0.07204599678516388,0.07249200344085693,0.07060600072145462,0.07126100361347198,3517297,0.0,0.0
2024-09-21 00:00:00+00:00,0.07126100361347198,0.07193800061941147,0.07056000083684921,0.07150500267744064,3741149,0.0,0.0
2024-09-22 00:00:00+00:00,0.07150500267744064,0.07211299985647202,0.07094399631023407,0.07171600311994553,3198892,0.0,0.0
2024-09-23 00:00:00+00:00,0.07171600311994553,0.07197300344705582,0.07057300209999084,0.07115700095891953,4145020,0.0,0.0
2024-09-24 00:00:00+00:00,0.07115700095891953,0.07176099717617035,0.07027599960565567,0.07105500251054764,3742867,0.0,0.0
2024-09-25 00:00:00+00:00,0.07105500251054764,0.07156399637460709,0.06874299794435501,0.06969500333070755,3404402,0.0,0.0
2024-09-26 00:00:00+00:00,0.06969399750232697,0.06997600197792053,0.06922099739313126,0.06946100294589996,2898221,0.0,0.0
2024-09-27 00:00:00+00:00,0.06946100294589996,0.06972599774599075,0.06892900168895721,0.06901499629020691,3135278,0.0,0.0
2024-09-28 00:00:00+00:00,0.06901499629020691,0.06934700161218643,0.06772000342607498,0.06824800372123718,2693375,0.0,0.0
2024-09-29 00:00:00+00:00,0.06824800372123718,0.07013799995183945,0.0678739994764328,0.06940200179815292,3105309,0.0,0.0
2024-09-30 00:00:00+00:00,0.06940200179815292,0.07007300108671188,0.06857699900865555,0.06991100311279297,3358985,0.0,0.0
2024-10-01 00:00:00+00:00,0.06991100311279297,0.07008200138807297,0.06640399992465973,0.06664200127124786,3099124,0.0,0.0
2024-10-02 00:00:00+00:00,0.06664200127124786,0.06783899664878845,0.06591299921274185,0.06713099777698517,2674254,0.0,0.0
2024-10-03 00:00:00+00:00,0.06713099777698517,0.06752800196409225,0.06508100032806396,0.0653420016169548,2877410,0.0,0.0
2024-10-04 00:00:00+00:00,0.06534600257873535,0.0666470006108284,0.06513799726963043,0.06652099639177322,3090086,0.0,0.0
2024-10-05 00:00:00+00:00,0.06652099639177322,0.06668999791145325,0.06399700045585632,0.06492199748754501,2778384,0.0,0.0
2024-10-06 00:00:00+00:00,0.06492199748754501,0.06578899919986725,0.06413999944925308,0.06504900008440018,2590071,0.0,0.0
2024-10-07 00:00:00+00:00,0.06504900008440018,0.06679199635982513,0.0641229972243309,0.0658319965004921,2601847,0.0,0.0
2024-10-08 00:00:00+00:00,0.0658319965004921,0.06603699922561646,0.06424800306558609,0.06440000236034393,2319948,0.0,0.0
2024-10-09 00:00:00+00:00,0.06443499773740768,0.06551200151443481,0.06423500180244446,0.06468100100755692,2411575,0.0,0.0
2024-10-10 00:00:00+00:00,0.06468100100755692,0.06494300067424774,0.06346099823713303,0.06400000303983688,2234206,0.0,0.0
2024-10-11 00:00:00+00:00,0.06400000303983688,0.06492099910974503,0.06189600005745888,0.0646670013666153,2384767,0.0,0.0
2024-10-12 00:00:00+00:00,0.0646670013666153,0.06477300077676773,0.06183600053191185,0.0635560005903244,2302466,0.0,0.0
2024-10-13 00:00:00+00:00,0.0635560005903244,0.06522099673748016,0.06335599720478058,0.06489499658346176,2024399,0.0,0.0
2024-10-14 00:00:00+00:00,0.06489499658346176,0.06514699757099152,0.06376200169324875,0.06412000209093094,2227628,0.0,0.0
2024-10-15 00:00:00+00:00,0.06412599980831146,0.06472600251436234,0.06300300359725952,0.06394299864768982,2134497,0.0,0.0
2024-10-16 00:00:00+00:00,0.06394299864768982,0.06410899758338928,0.061312999576330185,0.06164399906992912,2020374,0.0,0.0
2024-10-17 00:00:00+00:00,0.06164399906992912,0.06192399933934212,0.05714699998497963,0.057541001588106155,1899711,0.0,0.0
2024-10-18 00:00:00+00:00,0.057541001588106155,0.06115400046110153,0.0561010017991066,0.0611409991979599,1948300,0.0,0.0
2024-10-19 00:00:00+00:00,0.0611409991979599,0.06245400011539459,0.06096800044178963,0.06241599842905998,1823112,0.0,0.0
2024-10-20 00:00:00+00:00,0.06241599842905998,0.06276199966669083,0.06080299988389015,0.060954999178647995,1832339,0.0,0.0
2024-10-21 00:00:00+00:00,0.060954999178647995,0.06985899806022644,0.05998799949884415,0.0687049999833107,1946171,0.0,0.0
2024-10-22 00:00:00+00:00,0.0687049999833107,0.07021500170230865,0.06497099995613098,0.06825800240039825,1770398,0.0,0.0
2024-10-23 00:00:00+00:00,0.06825800240039825,0.06979700177907944,0.06147199869155884,0.06253500282764435,1846577,0.0,0.0
2024-10-24 00:00:00+00:00,0.0625929981470108,0.06588999927043915,0.060722000896930695,0.06523499637842178,1936239,0.0,0.0
2024-10-25 00:00:00+00:00,0.0654119998216629,0.066600002348423,0.06294599920511246,0.06436699628829956,2304104,0.0,0.0
2024-10-26 00:00:00+00:00,0.06436699628829956,0.06501399725675583,0.06384599953889847,0.06447099894285202,1573214,0.0,0.0
2024-10-27 00:00:00+00:00,0.06447099894285202,0.06510700285434723,0.06343399733304977,0.06458800286054611,1580574,0.0,0.0
2024-10-28 00:00:00+00:00,0.06458800286054611,0.06502500176429749,0.06375999748706818,0.06426499783992767,1463515,0.0,0.0
2024-10-29 00:00:00+00:00,0.06426499783992767,0.06725399941205978,0.06406799703836441,0.06581799685955048,2022867,0.0,0.0
2024-10-30 00:00:00+00:00,0.06581900268793106,0.06833700090646744,0.06441400200128555,0.06684999912977219,2434117,0.0,0.0
2024-10-31 00:00:00+00:00,0.06684999912977219,0.07022599875926971,0.06650800257921219,0.06711000204086304,2197000,0.0,0.0
2024-11-01 00:00:00+00:00,0.06711000204086304,0.06822600215673447,0.06449999660253525,0.06572099775075912,2029226,0.0,0.0
2024-11-02 00:00:00+00:00,0.06572099775075912,0.06615299731492996,0.06445299834012985,0.06474299728870392,1874136,0.0,0.0
2024-11-03 00:00:00+00:00,0.06474299728870392,0.06599300354719162,0.06228699907660484,0.06249399855732918,1838036,0.0,0.0
2024-11-04 00:00:00+00:00,0.06249399855732918,0.06256400048732758,0.0607139989733696,0.06112999841570854,2107020,0.0,0.0
2024-11-05 00:00:00+00:00,0.06112999841570854,0.06189199909567833,0.05973999947309494,0.06035999953746796,2155297,0.0,0.0
2024-11-06 00:00:00+00:00,0.06036299839615822,0.07060500234365463,0.05883000046014786,0.06920800358057022,3172171,0.0,0.0
2024-11-07 00:00:00+00:00,0.06929700076580048,0.07178299874067307,0.06685800105333328,0.07080800086259842,2911779,0.0,0.0
2024-11-08 00:00:00+00:00,0.07082399725914001,0.07118400186300278,0.06838499754667282,0.07005999982357025,2968264,0.0,0.0
2024-11-09 00:00:00+00:00,0.07005999982357025,0.07034599781036377,0.06812000274658203,0.06990499794483185,3126859,0.0,0.0
2024-11-10 00:00:00+00:00,0.06991200149059296,0.07048799842596054,0.06870000064373016,0.0695440024137497,3432598,0.0,0.0
2024-11-11 00:00:00+00:00,0.0695440024137497,0.07132600247859955,0.06881099939346313,0.0703750029206276,2937441,0.0,0.0
2024-11-12 00:00:00+00:00,0.0703750029206276,0.07690300047397614,0.06945499777793884,0.07586400210857391,3712617,0.0,0.0
2024-11-13 00:00:00+00:00,0.07586400210857391,0.08176500350236893,0.07522600144147873,0.0813400000333786,3628998,0.0,0.0
2024-11-14 00:00:00+00:00,0.0813400000333786,0.08134300261735916,0.07937200367450714,0.0798029974102974,3079472,0.0,0.0
2024-11-15 00:00:00+00:00,0.0798029974102974,0.08038800209760666,0.07879400253295898,0.0801519975066185,2861346,0.0,0.0
2024-11-16 00:00:00+00:00,0.08012200146913528,0.08061599731445312,0.07545500248670578,0.07734599709510803,3098164,0.0,0.0
2024-11-17 00:00:00+00:00,0.07734599709510803,0.07810299843549728,0.07193999737501144,0.07272300124168396,2716513,0.0,0.0
2024-11-18 00:00:00+00:00,0.07272300124168396,0.07329899817705154,0.07106000185012817,0.07327499985694885,2734016,0.0,0.0
2024-11-19 00:00:00+00:00,0.07327499985694885,0.0735199972987175,0.07239899784326553,0.07314900308847427,2390774,0.0,0.0
2024-11-20 00:00:00+00:00,0.07314900308847427,0.0734890028834343,0.07130199670791626,0.07219800353050232,2367869,0.0,0.0
2024-11-21 00:00:00+00:00,0.07219800353050232,0.07232200354337692,0.07081999629735947,0.07127100229263306,2449956,0.0,0.0
2024-11-22 00:00:00+00:00,0.07127100229263306,0.0719819962978363,0.06960000097751617,0.07105100154876709,2407035,0.0,0.0
2024-11-23 00:00:00+00:00,0.07105100154876709,0.0724399983882904,0.07069700211286545,0.07106400281190872,2708252,0.0,0.0
2024-11-24 00:00:00+00:00,0.07106400281190872,0.07260499894618988,0.06956800073385239,0.07030200213193893,3328468,0.0,0.0
2024-11-25 00:00:00+00:00,0.07030200213193893,0.07152000069618225,0.06862100213766098,0.07125400006771088,3102819,0.0,0.0
2024-11-26 00:00:00+00:00,0.07125099748373032,0.07310699671506882,0.06992500275373459,0.07210999727249146,2666903,0.0,0.0
2024-11-27 00:00:00+00:00,0.07210999727249146,0.07534199953079224,0.07172700017690659,0.07516399770975113,3193510,0.0,0.0
2024-11-28 00:00:00+00:00,0.07516399770975113,0.07557199895381927,0.07387600094079971,0.07494000345468521,3143112,0.0,0.0
2024-11-29 00:00:00+00:00,0.07494000345468521,0.07559499889612198,0.06859199702739716,0.06953699886798859,3277672,0.0,0.0
2024-11-30 00:00:00+00:00,0.06953699886798859,0.07077199965715408,0.0687590017914772,0.06922200322151184,2770640,0.0,0.0
2024-12-01 00:00:00+00:00,0.06922200322151184,0.07015199959278107,0.06705199927091599,0.06742999702692032,2632678,0.0,0.0
2024-12-02 00:00:00+00:00,0.06758099794387817,0.06923999637365341,0.06595999747514725,0.06904999911785126,3119169,0.0,0.0
2024-12-03 00:00:00+00:00,0.06905099749565125,0.06986699998378754,0.06503800302743912,0.06721799820661545,3488320,0.0,0.0
2024-12-04 00:00:00+00:00,0.06724099814891815,0.06766799837350845,0.06666199862957001,0.0669960007071495,3147978,0.0,0.0
2024-12-05 00:00:00+00:00,0.06699100136756897,0.0692019984126091,0.06631000339984894,0.0684180036187172,3240775,0.0,0.0
2024-12-06 00:00:00+00:00,0.06832999736070633,0.07085900008678436,0.06817500293254852,0.06987900286912918,3247176,0.0,0.0
2024-12-07 00:00:00+00:00,0.06987900286912918,0.07155600190162659,0.06975200027227402,0.0705450028181076,2751250,0.0,0.0
2024-12-08 00:00:00+00:00,0.0706460028886795,0.0711750015616417,0.06991100311279297,0.07099500298500061,2833117,0.0,0.0
