TIMESTAMP,XUSD32372_OPEN_PRICE_USD,XUSD32372_HIGH_PRICE_USD,XUSD32372_LOW_PRICE_USD,XUSD32372_CLOSE_PRICE_USD,XUSD32372_VOLUME_USD,XUSD32372_DIVIDENDS_USD,XUSD32372_STOCK_SPLITS_USD
2024-09-03 00:00:00+00:00,1.0000489950180054,1.001147985458374,0.9996470212936401,0.9999160170555115,2144751,0.0,0.0
2024-09-04 00:00:00+00:00,0.9999160170555115,1.0008080005645752,0.9994419813156128,1.0002110004425049,2220710,0.0,0.0
2024-09-05 00:00:00+00:00,1.0000760555267334,1.00108003616333,0.9995840191841125,0.9997400045394897,2213478,0.0,0.0
2024-09-06 00:00:00+00:00,0.9997400045394897,1.0009969472885132,0.9987260103225708,0.999426007270813,2099704,0.0,0.0
2024-09-07 00:00:00+00:00,0.999426007270813,1.0005890130996704,0.9991509914398193,0.9999729990959167,2021465,0.0,0.0
2024-09-08 00:00:00+00:00,0.9999729990959167,1.0007859468460083,0.9997720122337341,0.9999179840087891,1986042,0.0,0.0
2024-09-09 00:00:00+00:00,1.0004149675369263,1.000972032546997,0.9997220039367676,1.0000369548797607,1894871,0.0,0.0
2024-09-10 00:00:00+00:00,1.0000369548797607,1.0008560419082642,0.9995319843292236,0.9999439716339111,1975729,0.0,0.0
2024-09-11 00:00:00+00:00,1.0000720024108887,1.0012420415878296,0.9995729923248291,0.9999899864196777,1226264,0.0,0.0
2024-09-12 00:00:00+00:00,0.9999899864196777,1.000365972518921,0.9982789754867554,1.000190019607544,64088,0.0,0.0
2024-09-13 00:00:00+00:00,0.9988080263137817,1.003720998764038,0.9978330135345459,1.0029560327529907,96508,0.0,0.0
2024-09-14 00:00:00+00:00,1.0018559694290161,1.002524971961975,0.9996610283851624,1.0014070272445679,38020,0.0,0.0
2024-09-15 00:00:00+00:00,1.0014070272445679,1.0019710063934326,0.9979270100593567,0.9982759952545166,56291,0.0,0.0
2024-09-16 00:00:00+00:00,0.9982759952545166,0.9982789754867554,0.9837620258331299,0.9837620258331299,41,0.0,0.0
2024-09-17 00:00:00+00:00,0.9837620258331299,1.0011919736862183,0.9837620258331299,0.9987429976463318,40041,0.0,0.0
2024-09-18 00:00:00+00:00,0.9987429976463318,0.9987429976463318,0.9942560195922852,0.9942560195922852,307,0.0,0.0
2024-09-19 00:00:00+00:00,1.0003000497817993,1.0044529438018799,0.9992009997367859,1.004194974899292,76074,0.0,0.0
2024-09-20 00:00:00+00:00,1.004194974899292,1.0077929496765137,1.0015569925308228,1.0044939517974854,88036,0.0,0.0
2024-09-21 00:00:00+00:00,1.0067739486694336,1.0083589553833008,1.0027689933776855,1.0050660371780396,69975,0.0,0.0
2024-09-22 00:00:00+00:00,1.0050660371780396,1.0055739879608154,0.9983019828796387,1.000504970550537,111351,0.0,0.0
2024-09-23 00:00:00+00:00,1.000504970550537,1.0061450004577637,0.9989619851112366,1.0029929876327515,105960,0.0,0.0
2024-09-24 00:00:00+00:00,1.0029929876327515,1.0049270391464233,0.9997450113296509,1.0042040348052979,70703,0.0,0.0
2024-09-25 00:00:00+00:00,1.0042040348052979,1.004423975944519,0.9995030164718628,1.0006829500198364,59718,0.0,0.0
2024-09-26 00:00:00+00:00,1.0006829500198364,1.0045180320739746,0.9994369745254517,1.0017939805984497,87524,0.0,0.0
2024-09-27 00:00:00+00:00,1.0017939805984497,1.0079809427261353,1.0017939805984497,1.0059189796447754,67481,0.0,0.0
2024-09-28 00:00:00+00:00,1.0059189796447754,1.0059189796447754,1.0006229877471924,1.0013329982757568,45418,0.0,0.0
2024-09-29 00:00:00+00:00,1.0013329982757568,1.0023239850997925,0.9996700286865234,1.0018939971923828,25405,0.0,0.0
2024-09-30 00:00:00+00:00,1.000540018081665,1.0012379884719849,0.9974640011787415,0.9993529915809631,108511,0.0,0.0
2024-10-01 00:00:00+00:00,0.9993529915809631,1.002032995223999,0.9920589923858643,0.9938269853591919,201260,0.0,0.0
2024-10-02 00:00:00+00:00,0.9938269853591919,1.0005539655685425,0.9938269853591919,0.9948559999465942,181883,0.0,0.0
2024-10-03 00:00:00+00:00,0.9948559999465942,0.9988700151443481,0.9947569966316223,0.9972900152206421,102168,0.0,0.0
2024-10-04 00:00:00+00:00,0.9972879886627197,1.0013879537582397,0.9963470101356506,0.9987710118293762,86057,0.0,0.0
2024-10-05 00:00:00+00:00,0.9987710118293762,1.0008059740066528,0.9979619979858398,0.9999380111694336,38340,0.0,0.0
2024-10-06 00:00:00+00:00,0.9999380111694336,1.0010440349578857,0.9988269805908203,0.9990659952163696,26906,0.0,0.0
2024-10-07 00:00:00+00:00,1.001250982284546,1.005537986755371,0.9979029893875122,0.9997869729995728,127483,0.0,0.0
2024-10-08 00:00:00+00:00,0.9997869729995728,1.0021100044250488,0.9978160262107849,1.000596046447754,71683,0.0,0.0
2024-10-09 00:00:00+00:00,1.000596046447754,1.0023130178451538,0.9962509870529175,0.9962509870529175,60118,0.0,0.0
2024-10-10 00:00:00+00:00,0.9962509870529175,1.0005500316619873,0.9962509870529175,0.9998490214347839,1429090,0.0,0.0
2024-10-11 00:00:00+00:00,0.9999039769172668,1.0007439851760864,0.999567985534668,0.9999070167541504,323216,0.0,0.0
2024-10-12 00:00:00+00:00,0.9998509883880615,1.0072120428085327,0.9996479749679565,1.0020220279693604,35199,0.0,0.0
2024-10-13 00:00:00+00:00,1.0020220279693604,1.0026750564575195,0.9992390275001526,1.0025520324707031,36598,0.0,0.0
2024-10-14 00:00:00+00:00,1.0025520324707031,1.0025700330734253,0.9994069933891296,1.0002679824829102,1172705,0.0,0.0
2024-10-15 00:00:00+00:00,1.0002679824829102,1.0005689859390259,0.9976379871368408,0.998071014881134,1237556,0.0,0.0
2024-10-16 00:00:00+00:00,0.9979950189590454,1.0020420551300049,0.9978449940681458,0.9997519850730896,67181,0.0,0.0
2024-10-17 00:00:00+00:00,0.9997519850730896,1.0018980503082275,0.9969519972801208,1.0008490085601807,51009,0.0,0.0
2024-10-18 00:00:00+00:00,1.0008490085601807,1.0039069652557373,0.9987589716911316,1.000669002532959,87820,0.0,0.0
2024-10-19 00:00:00+00:00,1.000669002532959,1.0031150579452515,1.000669002532959,1.0031150579452515,18323,0.0,0.0
2024-10-20 00:00:00+00:00,1.0031150579452515,1.0058890581130981,1.000100016593933,1.004889965057373,61027,0.0,0.0
2024-10-21 00:00:00+00:00,1.004889965057373,1.0062170028686523,0.9979000091552734,0.9992550015449524,81976,0.0,0.0
2024-10-22 00:00:00+00:00,0.9992550015449524,0.9994440078735352,0.9959930181503296,0.997937023639679,101434,0.0,0.0
2024-10-23 00:00:00+00:00,0.997937023639679,0.9984210133552551,0.9904919862747192,0.9943559765815735,105244,0.0,0.0
2024-10-24 00:00:00+00:00,0.9967449903488159,1.0001050233840942,0.9967449903488159,0.999576985836029,561579,0.0,0.0
2024-10-25 00:00:00+00:00,0.9996629953384399,1.0004899501800537,0.9984729886054993,0.9991679787635803,960953,0.0,0.0
2024-10-26 00:00:00+00:00,0.9992709755897522,1.0006190538406372,0.9989429712295532,0.999705970287323,1156289,0.0,0.0
2024-10-27 00:00:00+00:00,0.9996359944343567,1.0002490282058716,0.9956669807434082,0.9958940148353577,210466,0.0,0.0
2024-10-28 00:00:00+00:00,0.9958940148353577,1.0013370513916016,0.995710015296936,1.0013359785079956,93176,0.0,0.0
2024-10-29 00:00:00+00:00,1.0013359785079956,1.0044809579849243,0.999538004398346,1.0037480592727661,74037,0.0,0.0
2024-10-30 00:00:00+00:00,1.0037480592727661,1.0049550533294678,0.9999690055847168,0.9999740123748779,144643,0.0,0.0
2024-10-31 00:00:00+00:00,0.9999740123748779,1.0009609460830688,0.9937270283699036,0.9959779977798462,103181,0.0,0.0
2024-11-01 00:00:00+00:00,0.9959779977798462,1.0002169609069824,0.9945359826087952,0.9965999722480774,172517,0.0,0.0
2024-11-02 00:00:00+00:00,0.9968519806861877,0.997340977191925,0.9947199821472168,0.9956989884376526,31310,0.0,0.0
2024-11-03 00:00:00+00:00,0.9963570237159729,0.9996860027313232,0.9941909909248352,0.9990429878234863,128287,0.0,0.0
2024-11-04 00:00:00+00:00,0.9981430172920227,1.0002440214157104,0.9952430129051208,0.9981970191001892,122412,0.0,0.0
2024-11-05 00:00:00+00:00,0.9969599843025208,1.0005630254745483,0.9963439702987671,0.9972440004348755,115641,0.0,0.0
2024-11-06 00:00:00+00:00,0.9972440004348755,1.0080440044403076,0.9972440004348755,1.0080440044403076,245930,0.0,0.0
2024-11-07 00:00:00+00:00,1.0080430507659912,1.009255051612854,1.0003260374069214,1.000669002532959,2045749,0.0,0.0
2024-11-08 00:00:00+00:00,1.0005439519882202,1.0078320503234863,0.9999949932098389,1.0070879459381104,1445851,0.0,0.0
2024-11-09 00:00:00+00:00,1.0070439577102661,1.008504033088684,1.002187967300415,1.0052510499954224,169170,0.0,0.0
2024-11-10 00:00:00+00:00,1.0052510499954224,1.0067249536514282,0.9984890222549438,1.0046579837799072,241738,0.0,0.0
2024-11-11 00:00:00+00:00,1.0046579837799072,1.0066089630126953,0.9978989958763123,1.0057439804077148,323914,0.0,0.0
2024-11-12 00:00:00+00:00,1.0055919885635376,1.0071170330047607,0.9959319829940796,1.0005489587783813,439454,0.0,0.0
2024-11-13 00:00:00+00:00,0.9988210201263428,1.0043920278549194,0.9934239983558655,1.000440001487732,337188,0.0,0.0
2024-11-14 00:00:00+00:00,0.99965500831604,1.0007590055465698,0.9944639801979065,0.9974700212478638,265502,0.0,0.0
2024-11-15 00:00:00+00:00,0.9943709969520569,0.999888002872467,0.9936079978942871,0.9997569918632507,266600,0.0,0.0
2024-11-16 00:00:00+00:00,0.9997590184211731,1.0027660131454468,0.9977549910545349,1.0001579523086548,168447,0.0,0.0
2024-11-17 00:00:00+00:00,0.9993360042572021,1.0009009838104248,0.9968429803848267,0.9985859990119934,224907,0.0,0.0
2024-11-18 00:00:00+00:00,0.9985859990119934,1.0027140378952026,0.9977009892463684,1.0027140378952026,240074,0.0,0.0
2024-11-19 00:00:00+00:00,1.0027140378952026,1.002722978591919,0.9977920055389404,0.9995750188827515,164925,0.0,0.0
2024-11-20 00:00:00+00:00,0.9999799728393555,1.0026700496673584,0.9968429803848267,0.9991199970245361,163836,0.0,0.0
2024-11-21 00:00:00+00:00,0.9991199970245361,1.0082470178604126,0.9970110058784485,1.0029000043869019,290141,0.0,0.0
2024-11-22 00:00:00+00:00,1.0029109716415405,1.0039869546890259,0.9969059824943542,1.0001879930496216,256093,0.0,0.0
2024-11-23 00:00:00+00:00,1.000349998474121,1.0050489902496338,0.9994140267372131,1.0023599863052368,232815,0.0,0.0
2024-11-24 00:00:00+00:00,1.0023399591445923,1.0039969682693481,0.9985659718513489,1.0014289617538452,169928,0.0,0.0
2024-11-25 00:00:00+00:00,1.0015389919281006,1.0064289569854736,0.9919059872627258,0.996412992477417,437421,0.0,0.0
2024-11-26 00:00:00+00:00,0.9949510097503662,1.0002319812774658,0.9941279888153076,0.9991130232810974,300175,0.0,0.0
2024-11-27 00:00:00+00:00,0.9973880052566528,1.0064729452133179,0.9969800114631653,1.0036499500274658,233684,0.0,0.0
2024-11-28 00:00:00+00:00,1.003612995147705,1.0036309957504272,0.9987419843673706,1.0009369850158691,132831,0.0,0.0
2024-11-29 00:00:00+00:00,1.0009369850158691,1.0023430585861206,0.9993820190429688,1.0013619661331177,125451,0.0,0.0
2024-11-30 00:00:00+00:00,1.0013320446014404,1.0040390491485596,0.9998419880867004,1.0036859512329102,150285,0.0,0.0
2024-12-01 00:00:00+00:00,1.0037000179290771,1.0037070512771606,1.00005304813385,1.0025279521942139,142235,0.0,0.0
2024-12-02 00:00:00+00:00,1.0005550384521484,1.002519965171814,0.9974629878997803,0.9975690245628357,199806,0.0,0.0
2024-12-03 00:00:00+00:00,1.001067042350769,1.0014870166778564,0.9972699880599976,1.0007009506225586,128876,0.0,0.0
2024-12-04 00:00:00+00:00,1.0006749629974365,1.0066059827804565,0.9993600249290466,1.0023030042648315,202946,0.0,0.0
2024-12-05 00:00:00+00:00,1.002282977104187,1.0046210289001465,0.9887740015983582,0.9942839741706848,376048,0.0,0.0
2024-12-06 00:00:00+00:00,0.9942200183868408,1.006996989250183,0.9941849708557129,1.0060360431671143,199621,0.0,0.0
2024-12-07 00:00:00+00:00,1.0060240030288696,1.0074130296707153,1.0008909702301025,1.0032540559768677,22670,0.0,0.0
2024-12-08 00:00:00+00:00,1.003296971321106,1.0078259706497192,1.000985026359558,1.004438042640686,39831,0.0,0.0
2024-12-09 00:00:00+00:00,1.0046910047531128,1.0047149658203125,0.9937009811401367,0.9996569752693176,255728,0.0,0.0
2024-12-10 00:00:00+00:00,0.9996479749679565,0.9997180104255676,0.991034984588623,0.9961990118026733,237197,0.0,0.0
2024-12-11 00:00:00+00:00,0.9937340021133423,1.0057820081710815,0.9923480153083801,1.0049060583114624,158527,0.0,0.0
2024-12-12 00:00:00+00:00,1.0048840045928955,1.0077049732208252,0.9986810088157654,0.9987379908561707,159813,0.0,0.0
2024-12-13 00:00:00+00:00,0.9987360239028931,1.0032529830932617,0.9987220168113708,0.9998589754104614,96023,0.0,0.0
2024-12-14 00:00:00+00:00,0.9998499751091003,1.002810001373291,0.9986169934272766,1.0010980367660522,72232,0.0,0.0
2024-12-15 00:00:00+00:00,1.0010839700698853,1.0016820430755615,0.9991840124130249,1.001499056816101,61227,0.0,0.0
2024-12-16 00:00:00+00:00,1.0034250020980835,1.0069960355758667,0.9997180104255676,1.0017839670181274,106633,0.0,0.0
2024-12-17 00:00:00+00:00,1.0017839670181274,1.0039520263671875,0.9969109892845154,0.9969480037689209,66841,0.0,0.0
2024-12-18 00:00:00+00:00,0.9969480037689209,0.9995890259742737,0.9908270239830017,0.9957990050315857,207737,0.0,0.0
2024-12-19 00:00:00+00:00,0.9957990050315857,0.9995620250701904,0.9882230162620544,0.9969350099563599,359517,0.0,0.0
2024-12-20 00:00:00+00:00,0.9969350099563599,1.0068379640579224,0.9864789843559265,1.0052410364151,580984,0.0,0.0
2024-12-21 00:00:00+00:00,1.0052410364151,1.0055979490280151,0.9950420260429382,0.9971230030059814,268399,0.0,0.0
2024-12-22 00:00:00+00:00,0.9971230030059814,0.9992009997367859,0.9920340180397034,0.9984390139579773,290597,0.0,0.0
2024-12-23 00:00:00+00:00,0.9984390139579773,1.0061639547348022,0.9973800182342529,1.0024689435958862,323955,0.0,0.0
2024-12-24 00:00:00+00:00,1.0024689435958862,1.0074260234832764,1.0014410018920898,1.0015350580215454,202446,0.0,0.0
2024-12-25 00:00:00+00:00,1.0015350580215454,1.0026650428771973,0.9997749924659729,1.0018320083618164,101129,0.0,0.0
2024-12-26 00:00:00+00:00,1.0018320083618164,1.0024590492248535,0.9955829977989197,0.9970260262489319,109732,0.0,0.0
2024-12-27 00:00:00+00:00,0.9970260262489319,1.00278902053833,0.9948149919509888,0.9964399933815002,171904,0.0,0.0
2024-12-28 00:00:00+00:00,0.9964399933815002,0.9994999766349792,0.9961240291595459,0.9983059763908386,65876,0.0,0.0
2024-12-29 00:00:00+00:00,0.9983059763908386,0.9994519948959351,0.9960690140724182,0.9978229999542236,78976,0.0,0.0
2024-12-30 00:00:00+00:00,0.9978229999542236,0.9996179938316345,0.9920179843902588,0.998062014579773,148561,0.0,0.0
2024-12-31 00:00:00+00:00,0.998062014579773,1.0002230405807495,0.9954370260238647,0.9958029985427856,127974,0.0,0.0
2025-01-01 00:00:00+00:00,0.9958029985427856,1.0008100271224976,0.9957799911499023,1.000777006149292,57098,0.0,0.0
2025-01-02 00:00:00+00:00,1.000777006149292,1.0048730373382568,1.0007519721984863,1.0015519857406616,120790,0.0,0.0
2025-01-03 00:00:00+00:00,1.0015519857406616,1.0071099996566772,1.0013530254364014,1.0035419464111328,116755,0.0,0.0
2025-01-04 00:00:00+00:00,1.0035419464111328,1.0040680170059204,1.001067042350769,1.0039989948272705,58912,0.0,0.0
2025-01-05 00:00:00+00:00,1.0039989948272705,1.0040329694747925,1.001587986946106,1.0035489797592163,39199,0.0,0.0
2025-01-06 00:00:00+00:00,1.0035489797592163,1.0044770240783691,1.0000120401382446,1.0029610395431519,110863,0.0,0.0
2025-01-07 00:00:00+00:00,1.0029610395431519,1.0029879808425903,0.9929559826850891,0.9936820268630981,133773,0.0,0.0
2025-01-08 00:00:00+00:00,0.9936820268630981,1.0060460567474365,0.9919499754905701,1.0002679824829102,272571,0.0,0.0
2025-01-09 00:00:00+00:00,1.0002679824829102,1.0013489723205566,0.9939860105514526,0.9983410239219666,251016,0.0,0.0
2025-01-10 00:00:00+00:00,0.9983410239219666,1.0025180578231812,0.9966920018196106,1.001852035522461,220924,0.0,0.0
2025-01-11 00:00:00+00:00,1.001852035522461,1.0022920370101929,0.9987300038337708,1.0004539489746094,73435,0.0,0.0
2025-01-12 00:00:00+00:00,1.0004539489746094,1.0018819570541382,0.9993190169334412,1.000519037246704,73282,0.0,0.0
2025-01-13 00:00:00+00:00,1.000519037246704,1.0023679733276367,0.9906569719314575,0.9999020099639893,416853,0.0,0.0
2025-01-14 00:00:00+00:00,0.9999020099639893,1.004325032234192,0.9989629983901978,1.002243995666504,172705,0.0,0.0
2025-01-15 00:00:00+00:00,1.002243995666504,1.0078879594802856,0.9982960224151611,1.003113031387329,268656,0.0,0.0
2025-01-16 00:00:00+00:00,1.003113031387329,1.003129005432129,0.9958670139312744,0.9979159832000732,186563,0.0,0.0
2025-01-17 00:00:00+00:00,0.9979159832000732,1.004830002784729,0.9979040026664734,1.001155972480774,146901,0.0,0.0
2025-01-18 00:00:00+00:00,1.001155972480774,1.0033719539642334,0.9941329956054688,0.9978049993515015,231288,0.0,0.0
2025-01-19 00:00:00+00:00,0.9978049993515015,1.0036439895629883,0.992093026638031,0.9922999739646912,435246,0.0,0.0
2025-01-20 00:00:00+00:00,0.9922999739646912,1.002472996711731,0.9903659820556641,0.9978410005569458,338892,0.0,0.0
2025-01-21 00:00:00+00:00,0.9978410005569458,1.003324031829834,0.9945579767227173,1.0026739835739136,206584,0.0,0.0
2025-01-22 00:00:00+00:00,1.0026739835739136,1.003093957901001,0.9973350167274475,0.999006986618042,102640,0.0,0.0
2025-01-23 00:00:00+00:00,0.999006986618042,1.0015510320663452,0.9954850077629089,1.0015380382537842,221476,0.0,0.0
2025-01-24 00:00:00+00:00,1.0015380382537842,1.0045130252838135,0.9986870288848877,0.9992769956588745,188146,0.0,0.0
2025-01-25 00:00:00+00:00,0.9992769956588745,1.0018229484558105,0.9992139935493469,0.9998670220375061,60685,0.0,0.0
2025-01-26 00:00:00+00:00,0.9998670220375061,1.0020179748535156,0.9975870251655579,0.997626006603241,81323,0.0,0.0
2025-01-27 00:00:00+00:00,0.997626006603241,1.004372000694275,0.9934660196304321,1.0031390190124512,366997,0.0,0.0
2025-01-28 00:00:00+00:00,1.0031390190124512,1.0047099590301514,0.9973840117454529,0.9994009733200073,220079,0.0,0.0
2025-01-29 00:00:00+00:00,0.9994009733200073,1.003378987312317,0.9976040124893188,1.0004960298538208,255033,0.0,0.0
2025-01-30 00:00:00+00:00,1.0004960298538208,1.0042370557785034,1.0003160238265991,1.0023610591888428,150768,0.0,0.0
2025-01-31 00:00:00+00:00,1.0023610591888428,1.0051729679107666,0.9996399879455566,1.0005830526351929,238842,0.0,0.0
2025-02-01 00:00:00+00:00,1.0005830526351929,1.0034719705581665,0.9953789710998535,0.9967780113220215,214451,0.0,0.0
2025-02-02 00:00:00+00:00,0.9967780113220215,1.0138920545578003,0.9910119771957397,0.9965479969978333,648314,0.0,0.0
2025-02-03 00:00:00+00:00,0.9965479969978333,1.0114729404449463,0.9492790102958679,1.004080057144165,1085683,0.0,0.0
2025-02-04 00:00:00+00:00,1.004080057144165,1.0040830373764038,0.9921879768371582,1.0016640424728394,708006,0.0,0.0
2025-02-05 00:00:00+00:00,1.0016759634017944,1.0028799772262573,0.997730016708374,1.001451015472412,421132,0.0,0.0
2025-02-06 00:00:00+00:00,1.001451015472412,1.0035439729690552,0.9963420033454895,0.9976469874382019,315100,0.0,0.0
2025-02-07 00:00:00+00:00,0.9976469874382019,1.0021979808807373,0.9936850070953369,0.9987769722938538,347848,0.0,0.0
2025-02-08 00:00:00+00:00,0.9987769722938538,1.001389980316162,0.9971699714660645,1.0000059604644775,175401,0.0,0.0
2025-02-09 00:00:00+00:00,1.0000059604644775,1.000535011291504,0.9959099888801575,0.9996740221977234,222688,0.0,0.0
2025-02-10 00:00:00+00:00,0.9996740221977234,1.0018390417099,0.9961529970169067,0.9999160170555115,266149,0.0,0.0
2025-02-11 00:00:00+00:00,0.9999160170555115,1.0028090476989746,0.9973649978637695,0.9987589716911316,237094,0.0,0.0
2025-02-12 00:00:00+00:00,0.9987589716911316,1.0055439472198486,0.9968029856681824,1.0005970001220703,408466,0.0,0.0
2025-02-13 00:00:00+00:00,1.0005970001220703,1.0015039443969727,0.9976369738578796,0.9999420046806335,199564,0.0,0.0
2025-02-14 00:00:00+00:00,0.9999420046806335,1.0037139654159546,0.9989719986915588,1.0009640455245972,220680,0.0,0.0
2025-02-15 00:00:00+00:00,1.0009640455245972,1.0014339685440063,0.999646008014679,1.0003490447998047,94024,0.0,0.0
2025-02-16 00:00:00+00:00,1.0003490447998047,1.0008859634399414,0.9981859922409058,0.998412013053894,114347,0.0,0.0
2025-02-17 00:00:00+00:00,0.998412013053894,1.0048669576644897,0.9984009861946106,1.0002009868621826,242194,0.0,0.0
2025-02-18 00:00:00+00:00,1.0002009868621826,1.00101900100708,0.9962400197982788,0.998947024345398,257299,0.0,0.0
2025-02-19 00:00:00+00:00,0.998947024345398,1.0007530450820923,0.9979649782180786,0.9996439814567566,170015,0.0,0.0
2025-02-20 00:00:00+00:00,0.9996439814567566,1.00149405002594,0.9993420243263245,1.0006279945373535,145280,0.0,0.0
2025-02-21 00:00:00+00:00,1.0006279945373535,1.0034600496292114,0.9974300265312195,0.9982640147209167,352954,0.0,0.0
2025-02-22 00:00:00+00:00,0.9982640147209167,1.0024479627609253,0.9982640147209167,1.0010910034179688,141097,0.0,0.0
2025-02-23 00:00:00+00:00,1.0010910034179688,1.0033719539642334,1.0004210472106934,1.0029809474945068,175996,0.0,0.0
