TIMESTAMP,CROWN25714_OPEN_PRICE_USD,CROWN25714_HIGH_PRICE_USD,CROWN25714_LOW_PRICE_USD,CROWN25714_CLOSE_PRICE_USD,CROWN25714_VOLUME_USD,CROWN25714_DIVIDENDS_USD,CROWN25714_STOCK_SPLITS_USD
2023-07-26 00:00:00+00:00,0.03911900147795677,0.042890001088380814,0.03725700080394745,0.04046199843287468,10928,0.0,0.0
2023-07-27 00:00:00+00:00,0.040495000779628754,0.04530400037765503,0.03600899875164032,0.04191200062632561,17404,0.0,0.0
2023-07-28 00:00:00+00:00,0.04191400110721588,0.04973499849438667,0.0381850004196167,0.04540500044822693,20843,0.0,0.0
2023-07-29 00:00:00+00:00,0.045402999967336655,0.04773399978876114,0.037870001047849655,0.04486300051212311,18111,0.0,0.0
2023-07-30 00:00:00+00:00,0.04486199840903282,0.04922199994325638,0.04156799986958504,0.0440169982612133,13026,0.0,0.0
2023-07-31 00:00:00+00:00,0.04400600120425224,0.049633998423814774,0.040105000138282776,0.04535999894142151,23551,0.0,0.0
2023-08-01 00:00:00+00:00,0.04534799978137016,0.055229999125003815,0.03988400101661682,0.05039700120687485,30521,0.0,0.0
2023-08-02 00:00:00+00:00,0.050586000084877014,0.05712300166487694,0.046682000160217285,0.049442000687122345,15207,0.0,0.0
2023-08-03 00:00:00+00:00,0.049442000687122345,0.050282999873161316,0.04078200086951256,0.047175001353025436,19395,0.0,0.0
2023-08-04 00:00:00+00:00,0.047182999551296234,0.04884500056505203,0.039650000631809235,0.04617999866604805,20675,0.0,0.0
2023-08-05 00:00:00+00:00,0.046181999146938324,0.04823499917984009,0.04305500164628029,0.04711500182747841,6391,0.0,0.0
2023-08-06 00:00:00+00:00,0.04711199924349785,0.05032600089907646,0.04129600152373314,0.0488939993083477,13488,0.0,0.0
2023-08-07 00:00:00+00:00,0.048893000930547714,0.05355200171470642,0.04683300107717514,0.051360998302698135,11163,0.0,0.0
2023-08-08 00:00:00+00:00,0.05136200040578842,0.05142499879002571,0.043352000415325165,0.047857001423835754,17397,0.0,0.0
2023-08-09 00:00:00+00:00,0.04782000184059143,0.05215800181031227,0.04666600003838539,0.05072899907827377,14754,0.0,0.0
2023-08-10 00:00:00+00:00,0.05071999877691269,0.055264998227357864,0.048298001289367676,0.05455299839377403,17741,0.0,0.0
2023-08-11 00:00:00+00:00,0.05454599857330322,0.05841999873518944,0.049382999539375305,0.05841299891471863,13165,0.0,0.0
2023-08-12 00:00:00+00:00,0.058423999696969986,0.060079000890254974,0.05319700017571449,0.0532200001180172,7064,0.0,0.0
2023-08-13 00:00:00+00:00,0.05321099981665611,0.05365300178527832,0.04610100015997887,0.0517750009894371,13542,0.0,0.0
2023-08-14 00:00:00+00:00,0.051757000386714935,0.05505099892616272,0.05049299821257591,0.05454200133681297,14314,0.0,0.0
2023-08-15 00:00:00+00:00,0.05454200133681297,0.055796001106500626,0.050696998834609985,0.055782999843358994,15211,0.0,0.0
2023-08-16 00:00:00+00:00,0.05578500032424927,0.05584999918937683,0.050616998225450516,0.05089699849486351,12331,0.0,0.0
2023-08-17 00:00:00+00:00,0.05089300125837326,0.05291900038719177,0.048941999673843384,0.048951998353004456,12695,0.0,0.0
2023-08-18 00:00:00+00:00,0.048951998353004456,0.05697900056838989,0.04894300177693367,0.05654599890112877,19472,0.0,0.0
2023-08-19 00:00:00+00:00,0.05655699968338013,0.057785000652074814,0.05209600180387497,0.056014999747276306,6114,0.0,0.0
2023-08-20 00:00:00+00:00,0.0560230016708374,0.0963200032711029,0.05094299837946892,0.0729369968175888,51434,0.0,0.0
2023-08-21 00:00:00+00:00,0.0729369968175888,0.11308100074529648,0.060277000069618225,0.09293799847364426,123040,0.0,0.0
2023-08-22 00:00:00+00:00,0.09157700091600418,0.21709400415420532,0.08661799877882004,0.16271500289440155,492354,0.0,0.0
2023-08-23 00:00:00+00:00,0.16271500289440155,0.3877269923686981,0.14530299603939056,0.30149000883102417,1343343,0.0,0.0
2023-08-24 00:00:00+00:00,0.30153900384902954,0.43825000524520874,0.21385399997234344,0.2459850013256073,1700824,0.0,0.0
2023-08-25 00:00:00+00:00,0.24339799582958221,0.2807520031929016,0.17151199281215668,0.2045699954032898,857233,0.0,0.0
2023-08-26 00:00:00+00:00,0.2010750025510788,0.3366749882698059,0.18445299565792084,0.2690030038356781,1492585,0.0,0.0
2023-08-27 00:00:00+00:00,0.2690030038356781,0.37369999289512634,0.26841700077056885,0.3313809931278229,1590410,0.0,0.0
2023-08-28 00:00:00+00:00,0.33054301142692566,0.33090099692344666,0.24505600333213806,0.2996549904346466,1373408,0.0,0.0
2023-08-29 00:00:00+00:00,0.2996169924736023,0.3293440043926239,0.2750459909439087,0.3183619976043701,629722,0.0,0.0
2023-08-30 00:00:00+00:00,0.3183619976043701,0.32130900025367737,0.27035701274871826,0.27340400218963623,520974,0.0,0.0
2023-08-31 00:00:00+00:00,0.2734130024909973,0.2734130024909973,0.20060700178146362,0.2009660005569458,830359,0.0,0.0
2023-09-01 00:00:00+00:00,0.20174799859523773,0.21853099763393402,0.17469599843025208,0.17981399595737457,608134,0.0,0.0
2023-09-02 00:00:00+00:00,0.17983299493789673,0.2541790008544922,0.17668600380420685,0.22393299639225006,508938,0.0,0.0
2023-09-03 00:00:00+00:00,0.22393299639225006,0.2801159918308258,0.185930997133255,0.24546299874782562,918660,0.0,0.0
2023-09-04 00:00:00+00:00,0.2454490065574646,0.24719099700450897,0.20528000593185425,0.21207499504089355,312259,0.0,0.0
2023-09-05 00:00:00+00:00,0.21213699877262115,0.23668700456619263,0.19755099713802338,0.22434300184249878,501899,0.0,0.0
2023-09-06 00:00:00+00:00,0.22426700592041016,0.23055300116539001,0.1995050013065338,0.2006019949913025,349712,0.0,0.0
2023-09-07 00:00:00+00:00,0.2005939930677414,0.21270500123500824,0.18357600271701813,0.1953970044851303,353981,0.0,0.0
2023-09-08 00:00:00+00:00,0.1964550018310547,0.2018750011920929,0.18028800189495087,0.19764700531959534,142161,0.0,0.0
2023-09-09 00:00:00+00:00,0.19597600400447845,0.2246679961681366,0.18679599463939667,0.19584399461746216,334607,0.0,0.0
2023-09-10 00:00:00+00:00,0.19582100212574005,0.1958480030298233,0.17937999963760376,0.18249599635601044,197840,0.0,0.0
2023-09-11 00:00:00+00:00,0.18241700530052185,0.1838269978761673,0.16738000512123108,0.17018599808216095,218257,0.0,0.0
2023-09-12 00:00:00+00:00,0.1694290041923523,0.19280199706554413,0.16737499833106995,0.18738700449466705,195392,0.0,0.0
2023-09-13 00:00:00+00:00,0.18737700581550598,0.18737700581550598,0.1668030023574829,0.16708099842071533,133587,0.0,0.0
2023-09-14 00:00:00+00:00,0.1670670062303543,0.1847209930419922,0.16004200279712677,0.17913700640201569,202946,0.0,0.0
2023-09-15 00:00:00+00:00,0.17913900315761566,0.19465400278568268,0.17759400606155396,0.18062500655651093,166801,0.0,0.0
2023-09-16 00:00:00+00:00,0.1791290044784546,0.19134800136089325,0.17827199399471283,0.19122600555419922,101935,0.0,0.0
2023-09-17 00:00:00+00:00,0.19122600555419922,0.2413730025291443,0.18870800733566284,0.2251420021057129,380958,0.0,0.0
2023-09-21 00:00:00+00:00,0.2379319965839386,0.24151299893856049,0.22078999876976013,0.23152700066566467,298129,0.0,0.0
2023-09-22 00:00:00+00:00,0.23152799904346466,0.2560519874095917,0.2255370020866394,0.2352370023727417,225906,0.0,0.0
2023-09-23 00:00:00+00:00,0.23525500297546387,0.2565380036830902,0.23493599891662598,0.2404790073633194,224371,0.0,0.0
2023-09-24 00:00:00+00:00,0.2404790073633194,0.24911999702453613,0.2362940013408661,0.24065500497817993,145700,0.0,0.0
2023-09-25 00:00:00+00:00,0.24063999950885773,0.25104400515556335,0.2334499955177307,0.24413399398326874,216207,0.0,0.0
2023-09-26 00:00:00+00:00,0.24413399398326874,0.2646610140800476,0.2360830008983612,0.23882099986076355,406227,0.0,0.0
2023-09-27 00:00:00+00:00,0.2388100028038025,0.24726000428199768,0.20464900135993958,0.20984099805355072,372279,0.0,0.0
2023-09-28 00:00:00+00:00,0.20985600352287292,0.22396300733089447,0.1978680044412613,0.19834400713443756,309416,0.0,0.0
2023-09-29 00:00:00+00:00,0.19835199415683746,0.2253970056772232,0.19503900408744812,0.20509999990463257,350389,0.0,0.0
2023-09-30 00:00:00+00:00,0.20509199798107147,0.2293729931116104,0.19878000020980835,0.22677800059318542,294775,0.0,0.0
2023-10-01 00:00:00+00:00,0.2266390025615692,0.2470189929008484,0.2217720001935959,0.22481000423431396,236191,0.0,0.0
2023-10-02 00:00:00+00:00,0.22801199555397034,0.23029600083827972,0.19969099760055542,0.19969099760055542,211974,0.0,0.0
2023-10-03 00:00:00+00:00,0.1997160017490387,0.22177299857139587,0.1984120011329651,0.22177299857139587,131696,0.0,0.0
2023-10-04 00:00:00+00:00,0.22088700532913208,0.22463800013065338,0.19671200215816498,0.20266300439834595,199704,0.0,0.0
2023-10-05 00:00:00+00:00,0.2027530074119568,0.21578499674797058,0.19712099432945251,0.1978289932012558,164882,0.0,0.0
2023-10-06 00:00:00+00:00,0.19779600203037262,0.2013159990310669,0.18771199882030487,0.1941950023174286,82172,0.0,0.0
2023-10-07 00:00:00+00:00,0.19430400431156158,0.20088699460029602,0.1904820054769516,0.19400499761104584,97681,0.0,0.0
2023-10-08 00:00:00+00:00,0.19456900656223297,0.1949400007724762,0.17758099734783173,0.18686500191688538,139893,0.0,0.0
2023-10-09 00:00:00+00:00,0.18686500191688538,0.1875700056552887,0.1633719950914383,0.18576499819755554,185853,0.0,0.0
2023-10-10 00:00:00+00:00,0.18582700192928314,0.2778579890727997,0.17851899564266205,0.27170100808143616,1028241,0.0,0.0
2023-10-11 00:00:00+00:00,0.27175799012184143,0.27350398898124695,0.23494000732898712,0.24029499292373657,344588,0.0,0.0
2023-10-12 00:00:00+00:00,0.24027100205421448,0.2620669901371002,0.2366729974746704,0.25758400559425354,268314,0.0,0.0
2023-10-13 00:00:00+00:00,0.25759899616241455,0.30007100105285645,0.25093400478363037,0.28362101316452026,596783,0.0,0.0
2023-10-14 00:00:00+00:00,0.28356999158859253,0.3317370116710663,0.2755250036716461,0.30809301137924194,515270,0.0,0.0
2023-10-15 00:00:00+00:00,0.3079789876937866,0.3121339976787567,0.2902350127696991,0.2902950048446655,240997,0.0,0.0
2023-10-16 00:00:00+00:00,0.29035699367523193,0.3231840133666992,0.2878350019454956,0.2962169945240021,465771,0.0,0.0
2023-10-17 00:00:00+00:00,0.29533401131629944,0.30598899722099304,0.2872979938983917,0.29942598938941956,244988,0.0,0.0
2023-10-18 00:00:00+00:00,0.29942598938941956,0.29947400093078613,0.27485600113868713,0.2876890003681183,210732,0.0,0.0
2023-10-19 00:00:00+00:00,0.2876890003681183,0.3202190101146698,0.2812129855155945,0.32013198733329773,351905,0.0,0.0
2023-10-20 00:00:00+00:00,0.3206999897956848,0.3455899953842163,0.3143390119075775,0.3219659924507141,650659,0.0,0.0
2023-10-21 00:00:00+00:00,0.3220829963684082,0.33618199825286865,0.30807000398635864,0.3088130056858063,395934,0.0,0.0
2023-10-22 00:00:00+00:00,0.30819299817085266,0.33079400658607483,0.300462007522583,0.32189300656318665,294659,0.0,0.0
2023-10-23 00:00:00+00:00,0.32211899757385254,0.37640300393104553,0.30665600299835205,0.363070011138916,742973,0.0,0.0
2023-10-24 00:00:00+00:00,0.363070011138916,0.3895690143108368,0.3459390103816986,0.3603529930114746,698342,0.0,0.0
2023-10-25 00:00:00+00:00,0.36024901270866394,0.4157460033893585,0.35801801085472107,0.40767499804496765,405054,0.0,0.0
2023-10-26 00:00:00+00:00,0.40891098976135254,0.42424601316452026,0.3708449900150299,0.38906899094581604,614241,0.0,0.0
2023-10-27 00:00:00+00:00,0.38908401131629944,0.41319501399993896,0.36793598532676697,0.37769100069999695,366069,0.0,0.0
2023-10-28 00:00:00+00:00,0.3761709928512573,0.3911759853363037,0.37116798758506775,0.38006699085235596,252893,0.0,0.0
2023-10-29 00:00:00+00:00,0.3802669942378998,0.4049980044364929,0.37484198808670044,0.38754600286483765,256119,0.0,0.0
2023-10-30 00:00:00+00:00,0.38719600439071655,0.39788299798965454,0.36861899495124817,0.3749139904975891,503420,0.0,0.0
2023-10-31 00:00:00+00:00,0.3747139871120453,0.399960994720459,0.3568049967288971,0.3951610028743744,605340,0.0,0.0
2023-11-01 00:00:00+00:00,0.3963179886341095,0.4848160147666931,0.3878600001335144,0.427852988243103,1356656,0.0,0.0
2023-11-02 00:00:00+00:00,0.4252240061759949,0.44587400555610657,0.4094479978084564,0.4264569878578186,561974,0.0,0.0
2023-11-03 00:00:00+00:00,0.42600899934768677,0.4262480139732361,0.3941499888896942,0.40057000517845154,313156,0.0,0.0
2023-11-04 00:00:00+00:00,0.4006020128726959,0.4270380139350891,0.38374200463294983,0.38414400815963745,221607,0.0,0.0
2023-11-05 00:00:00+00:00,0.38463500142097473,0.38822901248931885,0.3644599914550781,0.38164201378822327,324913,0.0,0.0
2023-11-06 00:00:00+00:00,0.38164201378822327,0.4547550082206726,0.36038199067115784,0.45311298966407776,618676,0.0,0.0
2023-11-07 00:00:00+00:00,0.45119500160217285,0.45378199219703674,0.4141469895839691,0.4141469895839691,558604,0.0,0.0
2023-11-08 00:00:00+00:00,0.4137350022792816,0.5391929745674133,0.39569899439811707,0.5062559843063354,1279590,0.0,0.0
2023-11-09 00:00:00+00:00,0.5037699937820435,0.5792070031166077,0.5008640289306641,0.5262240171432495,1157922,0.0,0.0
2023-11-10 00:00:00+00:00,0.5242969989776611,0.6479589939117432,0.5128380060195923,0.6479589939117432,1550987,0.0,0.0
2023-11-11 00:00:00+00:00,0.649025022983551,0.7175729870796204,0.5788930058479309,0.5789250135421753,2100116,0.0,0.0
2023-11-12 00:00:00+00:00,0.5791850090026855,0.6425430178642273,0.5386880040168762,0.5435940027236938,814179,0.0,0.0
2023-11-13 00:00:00+00:00,0.5466660261154175,0.5750970244407654,0.4575290083885193,0.47155100107192993,892955,0.0,0.0
2023-11-14 00:00:00+00:00,0.47092899680137634,0.5338190197944641,0.45878100395202637,0.48285698890686035,978427,0.0,0.0
2023-11-15 00:00:00+00:00,0.4830560088157654,0.5866469740867615,0.47433701157569885,0.5752210021018982,623229,0.0,0.0
2023-11-16 00:00:00+00:00,0.5753440260887146,0.5755109786987305,0.44979700446128845,0.44979700446128845,699241,0.0,0.0
2023-11-17 00:00:00+00:00,0.44878000020980835,0.506413996219635,0.4147830009460449,0.4756540060043335,924854,0.0,0.0
2023-11-18 00:00:00+00:00,0.4780780076980591,0.47850799560546875,0.44278600811958313,0.44795501232147217,422018,0.0,0.0
2023-11-19 00:00:00+00:00,0.44915300607681274,0.5308369994163513,0.41206398606300354,0.5088689923286438,732934,0.0,0.0
2023-11-20 00:00:00+00:00,0.5086159706115723,0.573773980140686,0.48751300573349,0.5049120187759399,1269429,0.0,0.0
2023-11-21 00:00:00+00:00,0.5054029822349548,0.5137789845466614,0.40903401374816895,0.4326399862766266,899237,0.0,0.0
2023-11-22 00:00:00+00:00,0.432545006275177,0.5245090126991272,0.4303849935531616,0.5090050101280212,809193,0.0,0.0
2023-11-23 00:00:00+00:00,0.5089989900588989,0.6224830150604248,0.48135900497436523,0.5914710164070129,1762506,0.0,0.0
2023-11-24 00:00:00+00:00,0.5925760269165039,0.6273319721221924,0.5665349960327148,0.5944309830665588,729589,0.0,0.0
2023-11-25 00:00:00+00:00,0.5945919752120972,0.6218540072441101,0.5846199989318848,0.5850250124931335,437833,0.0,0.0
2023-11-26 00:00:00+00:00,0.5828670263290405,0.5828670263290405,0.5396389961242676,0.5586150288581848,594463,0.0,0.0
2023-11-27 00:00:00+00:00,0.5582150220870972,0.703620970249176,0.5555469989776611,0.626675009727478,2017655,0.0,0.0
2023-11-28 00:00:00+00:00,0.6287040114402771,0.7499039769172668,0.6215760111808777,0.713129997253418,1853382,0.0,0.0
2023-11-29 00:00:00+00:00,0.7135369777679443,0.7858260273933411,0.6556010246276855,0.7226809859275818,2377142,0.0,0.0
2023-11-30 00:00:00+00:00,0.7232310175895691,0.725176990032196,0.6382330060005188,0.6476989984512329,1327940,0.0,0.0
2023-12-01 00:00:00+00:00,0.647134006023407,0.7244300246238708,0.6187520027160645,0.7039620280265808,973811,0.0,0.0
2023-12-02 00:00:00+00:00,0.7033089995384216,0.7296320199966431,0.624085009098053,0.6336519718170166,853303,0.0,0.0
2023-12-03 00:00:00+00:00,0.6346160173416138,0.6886029839515686,0.6210179924964905,0.6417989730834961,1060851,0.0,0.0
2023-12-04 00:00:00+00:00,0.6409779787063599,0.6759480237960815,0.5803999900817871,0.6650509834289551,1493108,0.0,0.0
2023-12-05 00:00:00+00:00,0.6652989983558655,0.7252839803695679,0.6435880064964294,0.7081429958343506,1548873,0.0,0.0
2023-12-06 00:00:00+00:00,0.7082210183143616,0.8673490285873413,0.7082210183143616,0.8084849715232849,2482044,0.0,0.0
2023-12-07 00:00:00+00:00,0.8119069933891296,0.9577959775924683,0.8076320290565491,0.8417739868164062,3272323,0.0,0.0
2023-12-08 00:00:00+00:00,0.8413640260696411,1.0161770582199097,0.8282279968261719,0.9026730060577393,2915365,0.0,0.0
2023-12-09 00:00:00+00:00,0.8991010189056396,0.9576939940452576,0.7874199748039246,0.8044840097427368,2127751,0.0,0.0
2023-12-10 00:00:00+00:00,0.8024899959564209,0.9394739866256714,0.7756059765815735,0.9259529709815979,1905846,0.0,0.0
2023-12-11 00:00:00+00:00,0.9310700297355652,0.9343259930610657,0.7887229919433594,0.8560270071029663,2349728,0.0,0.0
2023-12-12 00:00:00+00:00,0.8557379841804504,1.0789610147476196,0.8523420095443726,1.014538049697876,3830045,0.0,0.0
2023-12-13 00:00:00+00:00,1.0138499736785889,1.0295530557632446,0.8912550210952759,0.9874719977378845,2258040,0.0,0.0
2023-12-14 00:00:00+00:00,0.9844470024108887,1.1565380096435547,0.9710580110549927,1.1475319862365723,2313949,0.0,0.0
2023-12-15 00:00:00+00:00,1.1471999883651733,1.162848949432373,0.9927189946174622,0.9977309703826904,2556838,0.0,0.0
2023-12-16 00:00:00+00:00,0.9983639717102051,1.0265120267868042,0.9263700246810913,0.9592530131340027,1057029,0.0,0.0
2023-12-17 00:00:00+00:00,0.9604489803314209,0.9723590016365051,0.8461030125617981,0.8521050214767456,1029781,0.0,0.0
2023-12-18 00:00:00+00:00,0.8508790135383606,0.9318150281906128,0.7724499702453613,0.9318150281906128,2340391,0.0,0.0
2023-12-19 00:00:00+00:00,0.9278479814529419,0.9865229725837708,0.8600680232048035,0.8798199892044067,1035161,0.0,0.0
2023-12-20 00:00:00+00:00,0.8800939917564392,0.9573649764060974,0.8335170149803162,0.8997629880905151,1094989,0.0,0.0
2023-12-21 00:00:00+00:00,0.8997560143470764,0.9456800222396851,0.7643929719924927,0.8423359990119934,1734246,0.0,0.0
2023-12-22 00:00:00+00:00,0.842244029045105,0.8875870108604431,0.7639399766921997,0.7918879985809326,1394203,0.0,0.0
2023-12-23 00:00:00+00:00,0.7945160269737244,1.0131009817123413,0.671334981918335,0.9914789795875549,2486117,0.0,0.0
2023-12-24 00:00:00+00:00,0.9946849942207336,1.0390379428863525,0.8993790149688721,0.9150000214576721,977558,0.0,0.0
2023-12-25 00:00:00+00:00,0.9149940013885498,1.033790946006775,0.8879749774932861,1.0175189971923828,1453441,0.0,0.0
