TIMESTAMP,TRAC25208_OPEN_PRICE_USD,TRAC25208_HIGH_PRICE_USD,TRAC25208_LOW_PRICE_USD,TRAC25208_CLOSE_PRICE_USD,TRAC25208_VOLUME_USD,TRAC25208_DIVIDENDS_USD,TRAC25208_STOCK_SPLITS_USD
2023-12-25 00:00:00+00:00,5.869679927825928,6.549598217010498,5.6834211349487305,6.484067916870117,1213006,0.0,0.0
2023-12-26 00:00:00+00:00,6.483302116394043,6.762771129608154,5.910132884979248,6.181731224060059,1295262,0.0,0.0
2023-12-27 00:00:00+00:00,6.181671142578125,6.185445785522461,5.4456048011779785,5.472341060638428,714786,0.0,0.0
2023-12-28 00:00:00+00:00,5.473682880401611,5.805707931518555,5.177481174468994,5.290111064910889,765321,0.0,0.0
2023-12-29 00:00:00+00:00,5.290584087371826,5.551324844360352,5.039303779602051,5.193158149719238,1005292,0.0,0.0
2023-12-30 00:00:00+00:00,5.18596887588501,5.317535877227783,5.090181827545166,5.202272891998291,666935,0.0,0.0
2023-12-31 00:00:00+00:00,5.19362211227417,5.19362211227417,4.902706146240234,4.994204998016357,619328,0.0,0.0
2024-01-01 00:00:00+00:00,4.994325160980225,5.363385200500488,4.920252799987793,5.345070838928223,653340,0.0,0.0
2024-01-02 00:00:00+00:00,5.34690523147583,5.889204025268555,5.32036018371582,5.591248035430908,1068999,0.0,0.0
2024-01-03 00:00:00+00:00,5.590907096862793,5.819430828094482,5.0650482177734375,5.335155963897705,821912,0.0,0.0
2024-01-04 00:00:00+00:00,5.339361190795898,5.381678104400635,4.800494194030762,4.86575984954834,1213477,0.0,0.0
2024-01-05 00:00:00+00:00,4.865462779998779,4.961366176605225,4.5312180519104,4.6055378913879395,1269557,0.0,0.0
2024-01-06 00:00:00+00:00,4.605636119842529,4.879459857940674,4.540954113006592,4.675930023193359,1132397,0.0,0.0
2024-01-07 00:00:00+00:00,4.676229000091553,4.871811866760254,4.549648761749268,4.690695762634277,1317201,0.0,0.0
2024-01-08 00:00:00+00:00,4.721586227416992,5.2713189125061035,4.41953706741333,5.003255844116211,1529660,0.0,0.0
2024-01-09 00:00:00+00:00,5.0031208992004395,5.144146919250488,4.474942207336426,4.518773078918457,969168,0.0,0.0
2024-01-10 00:00:00+00:00,4.526123046875,5.1685662269592285,4.001622200012207,4.854761123657227,1758537,0.0,0.0
2024-01-11 00:00:00+00:00,4.854761123657227,5.140373229980469,4.561263084411621,4.590618133544922,1084967,0.0,0.0
2024-01-12 00:00:00+00:00,4.58528995513916,4.6610212326049805,3.6991019248962402,3.848634958267212,1139121,0.0,0.0
2024-01-13 00:00:00+00:00,3.8715720176696777,4.345142841339111,3.4452080726623535,4.023214817047119,1515490,0.0,0.0
2024-01-14 00:00:00+00:00,4.016462802886963,4.310821056365967,3.973968982696533,4.083646774291992,918754,0.0,0.0
2024-01-15 00:00:00+00:00,4.081820964813232,4.6852030754089355,4.054834842681885,4.606801986694336,1508129,0.0,0.0
2024-01-16 00:00:00+00:00,4.604366779327393,4.699982166290283,4.171267032623291,4.414241790771484,1679556,0.0,0.0
2024-01-17 00:00:00+00:00,4.415431022644043,4.429542064666748,4.076106071472168,4.135610103607178,1297008,0.0,0.0
2024-01-18 00:00:00+00:00,4.1331071853637695,4.207368850708008,3.329166889190674,3.6420180797576904,1561281,0.0,0.0
2024-01-19 00:00:00+00:00,3.6473300457000732,4.201082229614258,3.3075780868530273,3.45409893989563,2008835,0.0,0.0
2024-01-20 00:00:00+00:00,3.4457619190216064,3.9811580181121826,3.425568103790283,3.8735010623931885,1521187,0.0,0.0
2024-01-21 00:00:00+00:00,3.8735010623931885,4.207589149475098,3.4717459678649902,3.8588430881500244,1422164,0.0,0.0
2024-01-22 00:00:00+00:00,3.859010934829712,4.194375038146973,3.4925549030303955,3.621354103088379,1578682,0.0,0.0
2024-01-23 00:00:00+00:00,3.6332530975341797,3.8993330001831055,3.3418989181518555,3.6569809913635254,1958496,0.0,0.0
2024-01-24 00:00:00+00:00,3.655165910720825,4.201527118682861,3.5246169567108154,4.013575077056885,1646787,0.0,0.0
2024-01-25 00:00:00+00:00,4.007573127746582,4.587565898895264,3.8396759033203125,4.403204917907715,1523583,0.0,0.0
2024-01-26 00:00:00+00:00,4.402872085571289,5.882238864898682,4.391305923461914,5.485715866088867,2071505,0.0,0.0
2024-01-27 00:00:00+00:00,5.489368915557861,5.7574238777160645,4.838183879852295,5.183465957641602,1653824,0.0,0.0
2024-01-28 00:00:00+00:00,5.1835222244262695,5.7327752113342285,4.685259819030762,4.9225029945373535,1678595,0.0,0.0
2024-01-29 00:00:00+00:00,4.922441005706787,5.217732906341553,4.90615701675415,5.047852039337158,921200,0.0,0.0
2024-01-30 00:00:00+00:00,5.047852039337158,5.139917850494385,4.564823150634766,4.661423206329346,973090,0.0,0.0
2024-01-31 00:00:00+00:00,4.661438941955566,5.017280101776123,4.542633056640625,4.947693824768066,1158409,0.0,0.0
2024-02-01 00:00:00+00:00,4.947693824768066,5.815208911895752,4.853755950927734,5.805617809295654,1884339,0.0,0.0
2024-02-02 00:00:00+00:00,5.806210041046143,6.124851226806641,5.549056053161621,5.893046855926514,1603428,0.0,0.0
2024-02-03 00:00:00+00:00,5.8924431800842285,5.8924431800842285,5.007792949676514,5.291454792022705,1473303,0.0,0.0
2024-02-04 00:00:00+00:00,5.293623924255371,5.416210174560547,5.052204132080078,5.17217493057251,795533,0.0,0.0
2024-02-05 00:00:00+00:00,5.171043872833252,5.296594142913818,4.916226863861084,5.025528907775879,811152,0.0,0.0
2024-02-06 00:00:00+00:00,5.0244832038879395,5.052734851837158,4.572484970092773,4.7903218269348145,1158240,0.0,0.0
2024-02-07 00:00:00+00:00,4.790188789367676,5.067608833312988,4.594046115875244,4.972050189971924,1169553,0.0,0.0
2024-02-08 00:00:00+00:00,4.969319820404053,5.2282490730285645,4.825202941894531,5.11740779876709,985469,0.0,0.0
2024-02-09 00:00:00+00:00,5.117152214050293,5.2583489418029785,4.5814008712768555,4.842556953430176,1721605,0.0,0.0
2024-02-10 00:00:00+00:00,4.842625141143799,5.066841125488281,4.0365891456604,4.529256820678711,1596289,0.0,0.0
2024-02-11 00:00:00+00:00,4.589624881744385,4.781803131103516,4.098164081573486,4.7472710609436035,1120536,0.0,0.0
2024-02-12 00:00:00+00:00,4.760503768920898,5.552029132843018,4.513412952423096,5.1480889320373535,1730933,0.0,0.0
2024-02-13 00:00:00+00:00,5.154408931732178,5.290558815002441,4.5512518882751465,4.630402088165283,1027366,0.0,0.0
2024-02-14 00:00:00+00:00,4.635165214538574,5.323400974273682,4.510430812835693,5.274098873138428,992072,0.0,0.0
2024-02-15 00:00:00+00:00,5.274831771850586,5.533563137054443,5.072446823120117,5.279545783996582,1157575,0.0,0.0
2024-02-16 00:00:00+00:00,5.2801079750061035,5.6056342124938965,5.199392795562744,5.4557600021362305,1055961,0.0,0.0
2024-02-17 00:00:00+00:00,5.454256057739258,5.564076900482178,5.037045001983643,5.1445088386535645,794339,0.0,0.0
2024-02-18 00:00:00+00:00,5.145532131195068,5.324742794036865,4.985050201416016,5.053335189819336,746068,0.0,0.0
2024-02-19 00:00:00+00:00,5.055179119110107,5.229649066925049,4.927223205566406,5.156423091888428,994570,0.0,0.0
2024-02-20 00:00:00+00:00,5.156423091888428,5.186315059661865,4.668736934661865,4.83928108215332,962183,0.0,0.0
2024-02-21 00:00:00+00:00,4.813777923583984,5.00968599319458,4.583834171295166,4.789752006530762,1076830,0.0,0.0
2024-02-22 00:00:00+00:00,4.8021368980407715,4.863961219787598,4.61787223815918,4.718379020690918,901537,0.0,0.0
2024-02-23 00:00:00+00:00,4.71107816696167,4.773290157318115,4.2700958251953125,4.581017971038818,978038,0.0,0.0
2024-02-24 00:00:00+00:00,4.580627918243408,4.707118034362793,4.357800006866455,4.548367023468018,821097,0.0,0.0
2024-02-25 00:00:00+00:00,4.548367023468018,4.935173034667969,4.485978126525879,4.831520080566406,1204340,0.0,0.0
2024-02-26 00:00:00+00:00,4.831567764282227,5.717484951019287,4.763113975524902,5.4063920974731445,1353977,0.0,0.0
2024-02-27 00:00:00+00:00,5.4063920974731445,7.499332904815674,5.354825973510742,7.4969801902771,3145893,0.0,0.0
2024-02-28 00:00:00+00:00,7.394982814788818,7.748179912567139,6.289597988128662,7.0279221534729,2608571,0.0,0.0
2024-02-29 00:00:00+00:00,7.034963130950928,7.043819904327393,5.558639049530029,5.591814041137695,1944540,0.0,0.0
2024-03-01 00:00:00+00:00,5.591193199157715,5.800660133361816,5.134735107421875,5.24757194519043,1537272,0.0,0.0
2024-03-02 00:00:00+00:00,5.241824150085449,5.527050018310547,5.017886161804199,5.099837779998779,1366608,0.0,0.0
2024-03-03 00:00:00+00:00,5.099352836608887,5.360231876373291,4.610515117645264,5.1228928565979,1385386,0.0,0.0
2024-03-04 00:00:00+00:00,5.122848987579346,5.5129828453063965,5.089450836181641,5.354588985443115,1299530,0.0,0.0
2024-03-05 00:00:00+00:00,5.354461193084717,5.907050132751465,4.412837028503418,4.862642765045166,1656395,0.0,0.0
2024-03-06 00:00:00+00:00,4.862642765045166,5.3153300285339355,4.480439186096191,5.03962516784668,1312147,0.0,0.0
2024-03-07 00:00:00+00:00,5.03962516784668,5.3403000831604,4.6447319984436035,5.231929779052734,1519420,0.0,0.0
2024-03-08 00:00:00+00:00,5.2317328453063965,5.241438865661621,4.897871017456055,5.055531024932861,1024025,0.0,0.0
2024-03-09 00:00:00+00:00,5.055276870727539,5.2372918128967285,4.642413139343262,4.757180213928223,1093643,0.0,0.0
2024-03-10 00:00:00+00:00,4.757180213928223,5.253495216369629,4.617496967315674,4.783877849578857,1259587,0.0,0.0
2024-03-11 00:00:00+00:00,4.783877849578857,5.038616180419922,4.600527763366699,4.786386966705322,1166241,0.0,0.0
2024-03-12 00:00:00+00:00,4.786386966705322,4.972750186920166,4.4065961837768555,4.516376972198486,1026877,0.0,0.0
2024-03-13 00:00:00+00:00,4.516376972198486,4.656369209289551,3.9929850101470947,4.156146049499512,1668389,0.0,0.0
2024-03-14 00:00:00+00:00,4.155774116516113,4.3633198738098145,3.987010955810547,4.194314002990723,1162390,0.0,0.0
2024-03-15 00:00:00+00:00,4.194314002990723,4.255396842956543,3.7167580127716064,3.9398810863494873,1328311,0.0,0.0
2024-03-16 00:00:00+00:00,3.9398810863494873,3.987787961959839,3.6189329624176025,3.682919979095459,964395,0.0,0.0
2024-03-17 00:00:00+00:00,3.682919979095459,4.141548156738281,3.3896820545196533,3.9979569911956787,1141186,0.0,0.0
2024-03-18 00:00:00+00:00,3.8778340816497803,3.994523048400879,3.6478450298309326,3.8503880500793457,889147,0.0,0.0
2024-03-19 00:00:00+00:00,3.8503880500793457,3.8721330165863037,2.24151611328125,3.367600917816162,1083209,0.0,0.0
2024-03-20 00:00:00+00:00,3.366950035095215,3.873213052749634,1.45340895652771,3.869597911834717,1262422,0.0,0.0
2024-03-21 00:00:00+00:00,3.869070053100586,3.8900959491729736,3.438922882080078,3.4920809268951416,924147,0.0,0.0
2024-03-22 00:00:00+00:00,3.504300117492676,3.6311910152435303,3.3337039947509766,3.3892409801483154,786567,0.0,0.0
2024-03-23 00:00:00+00:00,3.3892409801483154,4.1238579750061035,3.249192953109741,3.803009033203125,974208,0.0,0.0
2024-03-24 00:00:00+00:00,3.803009033203125,3.807439088821411,2.8140199184417725,3.5296430587768555,1167641,0.0,0.0
2024-03-25 00:00:00+00:00,3.528748035430908,4.069347858428955,3.4857358932495117,3.723418951034546,991455,0.0,0.0
2024-03-26 00:00:00+00:00,3.723414897918701,3.9874351024627686,3.523366928100586,3.84572696685791,919902,0.0,0.0
2024-03-27 00:00:00+00:00,3.84572696685791,3.9597079753875732,3.6281158924102783,3.7643659114837646,884658,0.0,0.0
2024-03-28 00:00:00+00:00,3.7686960697174072,3.852602005004883,3.5532450675964355,3.5843141078948975,877129,0.0,0.0
2024-03-29 00:00:00+00:00,3.5807440280914307,3.715723991394043,2.974848985671997,3.029226064682007,943816,0.0,0.0
2024-03-30 00:00:00+00:00,3.029226064682007,3.3862929344177246,2.8410251140594482,2.902669906616211,1234758,0.0,0.0
2024-03-31 00:00:00+00:00,2.902667999267578,3.3542919158935547,2.789196014404297,3.271388053894043,1472374,0.0,0.0
2024-04-01 00:00:00+00:00,3.271388053894043,3.3045499324798584,2.916450023651123,3.0596659183502197,917056,0.0,0.0
2024-04-02 00:00:00+00:00,3.0705769062042236,3.074059009552002,2.768657922744751,3.0038070678710938,895561,0.0,0.0
2024-04-03 00:00:00+00:00,3.0030899047851562,3.103287935256958,2.8731679916381836,2.9671030044555664,864566,0.0,0.0
2024-04-04 00:00:00+00:00,2.9668400287628174,3.029633045196533,2.9125030040740967,2.936357021331787,707178,0.0,0.0
2024-04-05 00:00:00+00:00,2.9363489151000977,3.203519105911255,2.935365915298462,3.0900421142578125,841573,0.0,0.0
2024-04-06 00:00:00+00:00,3.0900421142578125,3.4843719005584717,3.014878988265991,3.353055000305176,882123,0.0,0.0
2024-04-07 00:00:00+00:00,3.363900899887085,3.974735975265503,3.356411933898926,3.9149909019470215,1013253,0.0,0.0
2024-04-08 00:00:00+00:00,3.914997100830078,4.379683971405029,3.86297607421875,4.323439121246338,927047,0.0,0.0
2024-04-09 00:00:00+00:00,4.321719169616699,4.572853088378906,3.855894088745117,4.122222900390625,1066259,0.0,0.0
2024-04-10 00:00:00+00:00,4.12520694732666,4.363339900970459,3.6589760780334473,4.085444927215576,954010,0.0,0.0
2024-04-11 00:00:00+00:00,4.085444927215576,4.257091999053955,3.6329329013824463,3.8757529258728027,931544,0.0,0.0
2024-04-12 00:00:00+00:00,3.8757529258728027,4.023561000823975,3.003200054168701,3.273020029067993,1030549,0.0,0.0
2024-04-13 00:00:00+00:00,3.273029088973999,3.4812190532684326,2.6528830528259277,2.889143943786621,975740,0.0,0.0
2024-04-14 00:00:00+00:00,2.914949893951416,3.4098830223083496,0.0021230001002550125,3.1703178882598877,840596,0.0,0.0
2024-04-15 00:00:00+00:00,3.1799890995025635,3.2270619869232178,2.847419023513794,2.8580899238586426,751962,0.0,0.0
2024-04-16 00:00:00+00:00,2.8580899238586426,3.1804070472717285,2.7600319385528564,2.8775439262390137,674146,0.0,0.0
2024-04-17 00:00:00+00:00,2.8775439262390137,3.001296043395996,2.310417890548706,2.467633008956909,1190805,0.0,0.0
2024-04-18 00:00:00+00:00,2.4679830074310303,2.886018991470337,2.2643449306488037,2.792987108230591,1138865,0.0,0.0
2024-04-19 00:00:00+00:00,2.792987108230591,2.7970149517059326,2.36844801902771,2.4177160263061523,986045,0.0,0.0
2024-04-20 00:00:00+00:00,2.4177680015563965,2.638801097869873,2.0117220878601074,2.562124013900757,1144417,0.0,0.0
2024-04-21 00:00:00+00:00,2.562105894088745,2.8996191024780273,2.504812002182007,2.6588079929351807,814748,0.0,0.0
2024-04-22 00:00:00+00:00,2.6588079929351807,2.7884180545806885,2.2687630653381348,2.626568078994751,872083,0.0,0.0
2024-04-23 00:00:00+00:00,2.626568078994751,2.7835888862609863,2.4857170581817627,2.636136054992676,688718,0.0,0.0
2024-04-24 00:00:00+00:00,2.636136054992676,2.710638999938965,2.178673028945923,2.225882053375244,883742,0.0,0.0
2024-04-25 00:00:00+00:00,2.225935935974121,2.5061140060424805,2.195406913757324,2.3762190341949463,835750,0.0,0.0
2024-04-26 00:00:00+00:00,2.3759639263153076,2.3897430896759033,2.231874942779541,2.3104240894317627,722702,0.0,0.0
2024-04-27 00:00:00+00:00,2.3104240894317627,2.345885992050171,2.0642130374908447,2.1464149951934814,792397,0.0,0.0
2024-04-28 00:00:00+00:00,2.1464149951934814,2.4165639877319336,2.072093963623047,2.098412036895752,737797,0.0,0.0
2024-04-29 00:00:00+00:00,2.0990829467773438,2.2440779209136963,1.8022700548171997,2.1338589191436768,916047,0.0,0.0
2024-04-30 00:00:00+00:00,2.139277935028076,2.13942289352417,1.5362800359725952,1.6646740436553955,1050536,0.0,0.0
2024-05-01 00:00:00+00:00,1.6563090085983276,2.040900945663452,1.4173129796981812,1.962488055229187,1057040,0.0,0.0
2024-05-02 00:00:00+00:00,1.9624969959259033,2.5971388816833496,1.91348397731781,2.406317949295044,1109121,0.0,0.0
2024-05-03 00:00:00+00:00,2.406317949295044,2.6099588871002197,2.3280739784240723,2.352329969406128,831533,0.0,0.0
2024-05-04 00:00:00+00:00,2.352329969406128,2.477385997772217,2.0328071117401123,2.221698045730591,932768,0.0,0.0
2024-05-05 00:00:00+00:00,2.221698045730591,2.4893798828125,2.1786820888519287,2.37003493309021,888754,0.0,0.0
2024-05-06 00:00:00+00:00,2.37003493309021,2.5808749198913574,2.092695951461792,2.0932540893554688,855282,0.0,0.0
2024-05-07 00:00:00+00:00,2.125056028366089,2.5719571113586426,2.093069076538086,2.320297956466675,816610,0.0,0.0
2024-05-08 00:00:00+00:00,2.3202309608459473,2.4046950340270996,2.1728830337524414,2.2052431106567383,693373,0.0,0.0
2024-05-09 00:00:00+00:00,2.2052431106567383,2.4053680896759033,2.146785020828247,2.327528953552246,724215,0.0,0.0
2024-05-10 00:00:00+00:00,2.3274600505828857,2.406519889831543,2.008449077606201,2.011698007583618,830581,0.0,0.0
2024-05-11 00:00:00+00:00,2.0147650241851807,2.1881299018859863,1.9967930316925049,2.060089111328125,640956,0.0,0.0
2024-05-12 00:00:00+00:00,2.060089111328125,2.0958449840545654,1.998052954673767,2.0255720615386963,643872,0.0,0.0
2024-05-13 00:00:00+00:00,2.0255720615386963,2.2260870933532715,1.9520800113677979,2.1654250621795654,839657,0.0,0.0
2024-05-14 00:00:00+00:00,2.166995048522949,2.1739649772644043,1.8625279664993286,1.8878639936447144,732888,0.0,0.0
2024-05-15 00:00:00+00:00,1.8878639936447144,1.9854340553283691,1.8198720216751099,1.8748379945755005,828302,0.0,0.0
2024-05-16 00:00:00+00:00,1.8754429817199707,2.067805051803589,1.836832046508789,1.9493989944458008,766458,0.0,0.0
2024-05-17 00:00:00+00:00,1.9493989944458008,2.0486230850219727,1.802731990814209,1.9528590440750122,814768,0.0,0.0
2024-05-18 00:00:00+00:00,1.9531430006027222,2.0462849140167236,1.9000730514526367,1.9308619499206543,673350,0.0,0.0
2024-05-19 00:00:00+00:00,1.9308619499206543,2.1335880756378174,1.9197510480880737,2.084120988845825,714850,0.0,0.0
2024-05-20 00:00:00+00:00,2.084120988845825,2.2961161136627197,2.0050880908966064,2.268857955932617,710671,0.0,0.0
2024-05-21 00:00:00+00:00,2.268446922302246,2.323201894760132,2.103895902633667,2.2210090160369873,723214,0.0,0.0
2024-05-22 00:00:00+00:00,2.2210090160369873,2.4680299758911133,1.9985790252685547,2.2726640701293945,827669,0.0,0.0
2024-05-23 00:00:00+00:00,2.2726640701293945,2.8810670375823975,2.2318739891052246,2.8361310958862305,1103333,0.0,0.0
2024-05-24 00:00:00+00:00,2.8361310958862305,2.934295892715454,2.686661958694458,2.914777994155884,810625,0.0,0.0
2024-05-25 00:00:00+00:00,2.914777994155884,3.1023480892181396,2.8620989322662354,2.877366065979004,610395,0.0,0.0
2024-05-26 00:00:00+00:00,2.877366065979004,2.914062976837158,2.6097359657287598,2.7193119525909424,665794,0.0,0.0
2024-05-27 00:00:00+00:00,2.7193119525909424,2.916064977645874,2.4327850341796875,2.7278430461883545,708107,0.0,0.0
2024-05-28 00:00:00+00:00,2.7278430461883545,2.738987922668457,2.389540910720825,2.5069680213928223,809177,0.0,0.0
2024-05-29 00:00:00+00:00,2.5069680213928223,2.673190116882324,2.4467220306396484,2.6723580360412598,778009,0.0,0.0
2024-05-30 00:00:00+00:00,2.6713271141052246,2.832792043685913,2.4138920307159424,2.418260097503662,762481,0.0,0.0
2024-05-31 00:00:00+00:00,2.413580894470215,2.55538010597229,1.9984699487686157,2.1366569995880127,734881,0.0,0.0
2024-06-01 00:00:00+00:00,2.143079996109009,2.2769739627838135,1.998110055923462,2.13346004486084,745294,0.0,0.0
2024-06-02 00:00:00+00:00,2.13346004486084,2.2200369834899902,1.946550965309143,2.089901924133301,778793,0.0,0.0
2024-06-03 00:00:00+00:00,2.089901924133301,2.3358469009399414,1.935634970664978,2.124790906906128,799615,0.0,0.0
2024-06-04 00:00:00+00:00,2.1309030055999756,2.237473964691162,2.0314180850982666,2.1424789428710938,725192,0.0,0.0
2024-06-05 00:00:00+00:00,2.1424789428710938,2.2298669815063477,1.8698099851608276,1.9522089958190918,978045,0.0,0.0
2024-06-06 00:00:00+00:00,1.947862982749939,2.1213650703430176,1.912546992301941,1.9407589435577393,683706,0.0,0.0
2024-06-07 00:00:00+00:00,1.9407509565353394,2.1126670837402344,1.8649630546569824,1.8933199644088745,803455,0.0,0.0
2024-06-08 00:00:00+00:00,1.893254041671753,1.9511009454727173,1.70613694190979,1.799657940864563,733583,0.0,0.0
2024-06-09 00:00:00+00:00,1.7996670007705688,2.057007074356079,1.7688419818878174,1.8195669651031494,850643,0.0,0.0
2024-06-10 00:00:00+00:00,1.8192499876022339,1.8792940378189087,1.5507030487060547,1.6704130172729492,819769,0.0,0.0
2024-06-11 00:00:00+00:00,1.6677830219268799,1.6723500490188599,1.216905951499939,1.3963370323181152,1486728,0.0,0.0
2024-06-12 00:00:00+00:00,1.3963470458984375,1.7438509464263916,1.32041597366333,1.508173942565918,1613901,0.0,0.0
2024-06-13 00:00:00+00:00,1.5088549852371216,1.568626046180725,1.217419981956482,1.3119800090789795,1332547,0.0,0.0
2024-06-14 00:00:00+00:00,1.3113830089569092,1.5394660234451294,1.178387999534607,1.207345962524414,1720557,0.0,0.0
2024-06-15 00:00:00+00:00,1.207360029220581,1.3465280532836914,1.2072709798812866,1.3271360397338867,834848,0.0,0.0
2024-06-16 00:00:00+00:00,1.327697992324829,1.3737610578536987,1.2467689514160156,1.2737720012664795,672123,0.0,0.0
2024-06-17 00:00:00+00:00,1.2739030122756958,1.4724440574645996,1.2190550565719604,1.4434679746627808,868132,0.0,0.0
2024-06-18 00:00:00+00:00,1.443693995475769,1.5451159477233887,1.2429629564285278,1.330394983291626,873011,0.0,0.0
2024-06-19 00:00:00+00:00,1.3304649591445923,1.5304169654846191,1.3051940202713013,1.459439992904663,691819,0.0,0.0
2024-06-20 00:00:00+00:00,1.459439992904663,1.7790579795837402,1.2272109985351562,1.3911060094833374,903143,0.0,0.0
2024-06-21 00:00:00+00:00,1.3910919427871704,1.5147329568862915,1.1985729932785034,1.261307954788208,774191,0.0,0.0
2024-06-22 00:00:00+00:00,1.2608840465545654,1.3108220100402832,1.19753897190094,1.3026670217514038,714073,0.0,0.0
2024-06-23 00:00:00+00:00,1.302664041519165,1.363955020904541,1.253440022468567,1.2615400552749634,646427,0.0,0.0
2024-06-24 00:00:00+00:00,1.2615699768066406,1.2615699768066406,1.0191500186920166,1.1689050197601318,928315,0.0,0.0
2024-06-25 00:00:00+00:00,1.1685630083084106,1.3788870573043823,1.1570570468902588,1.3236069679260254,780423,0.0,0.0
2024-06-26 00:00:00+00:00,1.3236069679260254,1.4122790098190308,1.2256759405136108,1.29557204246521,760896,0.0,0.0
2024-06-27 00:00:00+00:00,1.2961310148239136,1.3814740180969238,1.2469919919967651,1.3293089866638184,781820,0.0,0.0
2024-06-28 00:00:00+00:00,1.3293110132217407,1.4151389598846436,1.3089230060577393,1.318755030632019,649785,0.0,0.0
2024-06-29 00:00:00+00:00,1.3188879489898682,1.365844964981079,1.2541240453720093,1.2720019817352295,649691,0.0,0.0
2024-06-30 00:00:00+00:00,1.2735099792480469,1.339601993560791,1.2484209537506104,1.2863869667053223,684510,0.0,0.0
2024-07-01 00:00:00+00:00,1.2861889600753784,1.3438719511032104,1.2517750263214111,1.3013620376586914,763032,0.0,0.0
2024-07-02 00:00:00+00:00,1.3013590574264526,1.3273600339889526,1.242118000984192,1.3122459650039673,718056,0.0,0.0
2024-07-03 00:00:00+00:00,1.3122730255126953,1.467924952507019,1.2788569927215576,1.4442379474639893,751128,0.0,0.0
2024-07-04 00:00:00+00:00,1.4432059526443481,1.675577998161316,1.3650039434432983,1.604678988456726,923091,0.0,0.0
2024-07-05 00:00:00+00:00,1.604045033454895,1.631358027458191,1.3682060241699219,1.535040020942688,1045359,0.0,0.0
2024-07-06 00:00:00+00:00,1.5350099802017212,1.9424060583114624,1.4788049459457397,1.9420340061187744,1017361,0.0,0.0
2024-07-07 00:00:00+00:00,1.9416619539260864,2.000308036804199,1.6723730564117432,1.706644058227539,843613,0.0,0.0
2024-07-08 00:00:00+00:00,1.70231294631958,1.8542269468307495,1.568681001663208,1.745358943939209,782397,0.0,0.0
2024-07-09 00:00:00+00:00,1.745290994644165,1.7589590549468994,1.5987000465393066,1.62704598903656,707785,0.0,0.0
2024-07-10 00:00:00+00:00,1.6268579959869385,1.7188689708709717,1.457597017288208,1.5393179655075073,792451,0.0,0.0
2024-07-11 00:00:00+00:00,1.5393409729003906,1.5531749725341797,1.3071449995040894,1.361024022102356,964739,0.0,0.0
2024-07-12 00:00:00+00:00,1.3610509634017944,1.4376740455627441,1.3009170293807983,1.396401047706604,698820,0.0,0.0
2024-07-13 00:00:00+00:00,1.3964329957962036,1.4324760437011719,1.3517409563064575,1.4114500284194946,687654,0.0,0.0
2024-07-14 00:00:00+00:00,1.4117590188980103,1.6509710550308228,1.4003410339355469,1.617756962776184,719904,0.0,0.0
2024-07-15 00:00:00+00:00,1.61776602268219,1.9075640439987183,1.6175819635391235,1.8130099773406982,832690,0.0,0.0
2024-07-16 00:00:00+00:00,1.8130970001220703,1.8414679765701294,1.711501955986023,1.8242720365524292,775072,0.0,0.0
2024-07-17 00:00:00+00:00,1.8231439590454102,1.8320180177688599,1.649914026260376,1.7108269929885864,851643,0.0,0.0
2024-07-18 00:00:00+00:00,1.7116279602050781,2.0054359436035156,1.7116279602050781,1.8385109901428223,822945,0.0,0.0
2024-07-19 00:00:00+00:00,1.8385100364685059,2.149975061416626,1.8206069469451904,2.0199289321899414,824557,0.0,0.0
2024-07-20 00:00:00+00:00,2.0199289321899414,2.2032690048217773,1.9090579748153687,2.1963300704956055,764311,0.0,0.0
2024-07-21 00:00:00+00:00,2.1963300704956055,2.5738470554351807,1.9356720447540283,1.9476840496063232,984299,0.0,0.0
2024-07-22 00:00:00+00:00,1.9379030466079712,2.030895948410034,1.8482290506362915,1.9588459730148315,770319,0.0,0.0
2024-07-23 00:00:00+00:00,1.9588459730148315,1.9627070426940918,1.7435640096664429,1.830193042755127,687439,0.0,0.0
2024-07-24 00:00:00+00:00,1.8301700353622437,1.9502450227737427,1.77975594997406,1.7938170433044434,732516,0.0,0.0
2024-07-25 00:00:00+00:00,1.794124960899353,1.8161530494689941,1.6821800470352173,1.7593070268630981,687161,0.0,0.0
2024-07-26 00:00:00+00:00,1.7614589929580688,1.9391469955444336,1.7457940578460693,1.8629050254821777,697371,0.0,0.0
2024-07-27 00:00:00+00:00,1.8629050254821777,1.9300010204315186,1.8089629411697388,1.9290130138397217,771064,0.0,0.0
2024-07-28 00:00:00+00:00,1.9290130138397217,1.94792902469635,1.706936001777649,1.7623950242996216,710837,0.0,0.0
2024-07-29 00:00:00+00:00,1.7623950242996216,1.8556749820709229,1.6995240449905396,1.7103170156478882,695746,0.0,0.0
2024-07-30 00:00:00+00:00,1.7103170156478882,1.8530969619750977,1.700569987297058,1.7705329656600952,745370,0.0,0.0
2024-07-31 00:00:00+00:00,1.7705329656600952,1.8168569803237915,1.6435209512710571,1.7541890144348145,764978,0.0,0.0
2024-08-01 00:00:00+00:00,1.7541890144348145,1.8280140161514282,1.6423640251159668,1.690119981765747,776553,0.0,0.0
2024-08-02 00:00:00+00:00,1.690119981765747,1.7939460277557373,1.6210180521011353,1.7234259843826294,817373,0.0,0.0
