TIMESTAMP,XMT_OPEN_PRICE_USD,XMT_HIGH_PRICE_USD,XMT_LOW_PRICE_USD,XMT_CLOSE_PRICE_USD,XMT_VOLUME_USD,XMT_DIVIDENDS_USD,XMT_STOCK_SPLITS_USD
2022-06-26 00:00:00+00:00,0.1473889946937561,0.1478549987077713,0.14422300457954407,0.14432300627231598,72230,0.0,0.0
2022-06-27 00:00:00+00:00,0.14432300627231598,0.14635999500751495,0.14334900677204132,0.14524699747562408,48571,0.0,0.0
2022-06-28 00:00:00+00:00,0.14524699747562408,0.1461939960718155,0.1415490061044693,0.1418060064315796,121706,0.0,0.0
2022-06-29 00:00:00+00:00,0.1418060064315796,0.14244699478149414,0.13831299543380737,0.13881699740886688,63328,0.0,0.0
2022-06-30 00:00:00+00:00,0.13881699740886688,0.1393440067768097,0.13134099543094635,0.13752199709415436,36261,0.0,0.0
2022-07-01 00:00:00+00:00,0.13752199709415436,0.1393440067768097,0.1324930042028427,0.1343120038509369,40586,0.0,0.0
2022-07-02 00:00:00+00:00,0.1343120038509369,0.13454799354076385,0.13147999346256256,0.1339620053768158,11568,0.0,0.0
2022-07-03 00:00:00+00:00,0.1340239942073822,0.1350339949131012,0.13038399815559387,0.13420000672340393,3442,0.0,0.0
2022-07-04 00:00:00+00:00,0.13420000672340393,0.1388159990310669,0.13139399886131287,0.1386439949274063,27268,0.0,0.0
2022-07-05 00:00:00+00:00,0.1386439949274063,0.13963599503040314,0.13242200016975403,0.13524900376796722,72803,0.0,0.0
2022-07-06 00:00:00+00:00,0.13524200022220612,0.13955900073051453,0.13346299529075623,0.13924400508403778,30431,0.0,0.0
2022-07-07 00:00:00+00:00,0.13924400508403778,0.14279599487781525,0.1373549997806549,0.14235299825668335,22560,0.0,0.0
2022-07-08 00:00:00+00:00,0.14235299825668335,0.14343899488449097,0.13603100180625916,0.14023299515247345,69855,0.0,0.0
2022-07-09 00:00:00+00:00,0.14023299515247345,0.14023299515247345,0.13574199378490448,0.13645699620246887,35959,0.0,0.0
2022-07-10 00:00:00+00:00,0.13645699620246887,0.13667899370193481,0.1331769973039627,0.13444499671459198,40251,0.0,0.0
2022-07-11 00:00:00+00:00,0.13444499671459198,0.13461899757385254,0.12832100689411163,0.12832899391651154,38655,0.0,0.0
2022-07-12 00:00:00+00:00,0.12832100689411163,0.1285340040922165,0.1240290030837059,0.1240290030837059,35106,0.0,0.0
2022-07-13 00:00:00+00:00,0.12403400242328644,0.1258080005645752,0.11803299933671951,0.1252799928188324,75857,0.0,0.0
2022-07-14 00:00:00+00:00,0.1252799928188324,0.1282380074262619,0.12044300138950348,0.12784700095653534,85397,0.0,0.0
2022-07-15 00:00:00+00:00,0.12784700095653534,0.13208700716495514,0.1277810037136078,0.1306300014257431,60182,0.0,0.0
2022-07-16 00:00:00+00:00,0.1306300014257431,0.13782300055027008,0.12797899544239044,0.13518300652503967,107880,0.0,0.0
2022-07-17 00:00:00+00:00,0.13518300652503967,0.13802999258041382,0.1327899992465973,0.1330769956111908,51571,0.0,0.0
2022-07-18 00:00:00+00:00,0.1330769956111908,0.14055399596691132,0.13139499723911285,0.13519099354743958,46674,0.0,0.0
2022-07-19 00:00:00+00:00,0.13519099354743958,0.13627399504184723,0.13217300176620483,0.13444499671459198,7313,0.0,0.0
2022-07-20 00:00:00+00:00,0.13444499671459198,0.13603900372982025,0.1302109956741333,0.1330990046262741,9512,0.0,0.0
2022-07-21 00:00:00+00:00,0.13309800624847412,0.13705700635910034,0.12987999618053436,0.13206200301647186,18589,0.0,0.0
2022-07-22 00:00:00+00:00,0.13216200470924377,0.13612200319766998,0.1300790011882782,0.13145999610424042,65130,0.0,0.0
2022-07-23 00:00:00+00:00,0.13145999610424042,0.13363300263881683,0.12840400636196136,0.13251100480556488,46149,0.0,0.0
2022-07-24 00:00:00+00:00,0.13251100480556488,0.1333959996700287,0.12768399715423584,0.1281149983406067,60228,0.0,0.0
2022-07-25 00:00:00+00:00,0.1281149983406067,0.12868499755859375,0.12494300305843353,0.125792995095253,19491,0.0,0.0
2022-07-26 00:00:00+00:00,0.125792995095253,0.12679800391197205,0.12394800037145615,0.12606200575828552,12392,0.0,0.0
2022-07-27 00:00:00+00:00,0.12606200575828552,0.1297290027141571,0.12486200034618378,0.12952999770641327,12828,0.0,0.0
2022-07-28 00:00:00+00:00,0.12952999770641327,0.13059599697589874,0.12289699912071228,0.12687300145626068,48337,0.0,0.0
2022-07-29 00:00:00+00:00,0.12687300145626068,0.1314679980278015,0.12596000730991364,0.12827399373054504,23906,0.0,0.0
2022-07-30 00:00:00+00:00,0.12827500700950623,0.13025900721549988,0.12417100369930267,0.1255369931459427,9224,0.0,0.0
2022-07-31 00:00:00+00:00,0.1255369931459427,0.12967799603939056,0.12542399764060974,0.12575100362300873,5043,0.0,0.0
2022-08-01 00:00:00+00:00,0.12575000524520874,0.1270110011100769,0.12391900271177292,0.12627999484539032,3959,0.0,0.0
2022-08-02 00:00:00+00:00,0.12627999484539032,0.12873800098896027,0.12327399849891663,0.12648500502109528,7904,0.0,0.0
2022-08-03 00:00:00+00:00,0.12648500502109528,0.12942999601364136,0.1245340034365654,0.12718400359153748,12499,0.0,0.0
2022-08-04 00:00:00+00:00,0.12717999517917633,0.12954099476337433,0.12440799921751022,0.1270589977502823,8140,0.0,0.0
2022-08-05 00:00:00+00:00,0.1270889937877655,0.13030900061130524,0.12593600153923035,0.12778300046920776,4209,0.0,0.0
2022-08-06 00:00:00+00:00,0.12782299518585205,0.12875999510288239,0.12605200707912445,0.1262509971857071,2192,0.0,0.0
2022-08-07 00:00:00+00:00,0.12627099454402924,0.1298999935388565,0.124720998108387,0.12585900723934174,7710,0.0,0.0
2022-08-08 00:00:00+00:00,0.1258630007505417,0.12737800180912018,0.12457899749279022,0.12534299492835999,7032,0.0,0.0
2022-08-09 00:00:00+00:00,0.1253580003976822,0.1258469969034195,0.12351900339126587,0.12517499923706055,11334,0.0,0.0
2022-08-10 00:00:00+00:00,0.1251620054244995,0.12760399281978607,0.12330900132656097,0.12713100016117096,15694,0.0,0.0
2022-08-11 00:00:00+00:00,0.12712900340557098,0.12926000356674194,0.12503500282764435,0.1252720057964325,120,0.0,0.0
2022-08-12 00:00:00+00:00,0.1252720057964325,0.12854799628257751,0.12438800185918808,0.12854799628257751,3548,0.0,0.0
2022-08-13 00:00:00+00:00,0.12857499718666077,0.12925100326538086,0.1237960010766983,0.12382999807596207,9691,0.0,0.0
2022-08-14 00:00:00+00:00,0.12382999807596207,0.12670400738716125,0.12367500364780426,0.12449599802494049,3982,0.0,0.0
2022-08-15 00:00:00+00:00,0.12450499832630157,0.12842600047588348,0.1207130029797554,0.12104900181293488,61617,0.0,0.0
2022-08-16 00:00:00+00:00,0.12104800343513489,0.12128999829292297,0.10193300247192383,0.10202500224113464,70185,0.0,0.0
2022-08-17 00:00:00+00:00,0.10202500224113464,0.10294699668884277,0.09393999725580215,0.09490799903869629,25434,0.0,0.0
2022-08-18 00:00:00+00:00,0.0949150025844574,0.09504900127649307,0.09051699936389923,0.09093700349330902,14971,0.0,0.0
2022-08-19 00:00:00+00:00,0.09092999994754791,0.09092999994754791,0.08471199870109558,0.08485600352287292,14290,0.0,0.0
2022-08-20 00:00:00+00:00,0.08485399931669235,0.08575800061225891,0.07859700173139572,0.07969799637794495,30491,0.0,0.0
2022-08-21 00:00:00+00:00,0.07969799637794495,0.08317899703979492,0.07969799637794495,0.08236899971961975,3213,0.0,0.0
2022-08-22 00:00:00+00:00,0.0823649987578392,0.08282899856567383,0.07910600304603577,0.08026900142431259,3163,0.0,0.0
2022-08-23 00:00:00+00:00,0.08026199787855148,0.08414199948310852,0.07814999669790268,0.07854700088500977,43266,0.0,0.0
2022-08-24 00:00:00+00:00,0.07855399698019028,0.08094099909067154,0.07784900069236755,0.08024399727582932,7979,0.0,0.0
2022-08-25 00:00:00+00:00,0.08024100214242935,0.08045600354671478,0.07606899738311768,0.07954800128936768,33570,0.0,0.0
2022-08-26 00:00:00+00:00,0.07953400164842606,0.0796390026807785,0.07576200366020203,0.07594999670982361,6216,0.0,0.0
2022-08-27 00:00:00+00:00,0.07595399767160416,0.07660900056362152,0.07499799877405167,0.07532099634408951,4447,0.0,0.0
2022-08-28 00:00:00+00:00,0.07531800121068954,0.07808399945497513,0.0752210021018982,0.07610899955034256,4339,0.0,0.0
2022-08-29 00:00:00+00:00,0.07604900002479553,0.07804600149393082,0.07499100267887115,0.07571099698543549,17650,0.0,0.0
2022-08-30 00:00:00+00:00,0.07569999992847443,0.07705999910831451,0.0753370001912117,0.07657600194215775,9933,0.0,0.0
2022-08-31 00:00:00+00:00,0.07661599665880203,0.07837100327014923,0.07647199928760529,0.07721299678087234,4415,0.0,0.0
2022-09-01 00:00:00+00:00,0.07721800357103348,0.07747499644756317,0.07559400051832199,0.07707399874925613,7430,0.0,0.0
2022-09-02 00:00:00+00:00,0.07706999778747559,0.08248600363731384,0.07665300369262695,0.08119700103998184,31514,0.0,0.0
2022-09-03 00:00:00+00:00,0.08118999749422073,0.08162099868059158,0.08079200237989426,0.08140300214290619,1424,0.0,0.0
2022-09-04 00:00:00+00:00,0.08140499889850616,0.08190000057220459,0.07823599874973297,0.07993199676275253,9307,0.0,0.0
2022-09-05 00:00:00+00:00,0.0799499973654747,0.08054299652576447,0.0783810019493103,0.07910100370645523,2238,0.0,0.0
2022-09-06 00:00:00+00:00,0.07910100370645523,0.08120200037956238,0.07514200359582901,0.07566600292921066,21446,0.0,0.0
2022-09-07 00:00:00+00:00,0.07566899806261063,0.07837799936532974,0.07461100071668625,0.07805100083351135,1799,0.0,0.0
2022-09-08 00:00:00+00:00,0.07804100215435028,0.07859999686479568,0.07581599801778793,0.07602400332689285,4993,0.0,0.0
2022-09-09 00:00:00+00:00,0.07607699930667877,0.07934500277042389,0.07606299966573715,0.07887899875640869,1230,0.0,0.0
2022-09-10 00:00:00+00:00,0.07888299971818924,0.07946299761533737,0.07817000150680542,0.07918000221252441,1258,0.0,0.0
2022-09-11 00:00:00+00:00,0.07916700094938278,0.079196996986866,0.07780200242996216,0.07830800116062164,310,0.0,0.0
2022-09-12 00:00:00+00:00,0.07830800116062164,0.08067700266838074,0.07643699645996094,0.07680100202560425,2335,0.0,0.0
2022-09-13 00:00:00+00:00,0.07678999751806259,0.0785600021481514,0.07476899772882462,0.07696499675512314,12176,0.0,0.0
2022-09-14 00:00:00+00:00,0.07697100192308426,0.07834900170564651,0.07625100016593933,0.0777759999036789,594,0.0,0.0
2022-09-15 00:00:00+00:00,0.07777699828147888,0.07785999774932861,0.0749880000948906,0.07505100220441818,752,0.0,0.0
2022-09-16 00:00:00+00:00,0.07519999891519547,0.0780469998717308,0.07411099970340729,0.07454200088977814,14313,0.0,0.0
2022-09-17 00:00:00+00:00,0.07451900094747543,0.0753289982676506,0.07451900094747543,0.0752440020442009,1499,0.0,0.0
2022-09-18 00:00:00+00:00,0.07525300234556198,0.0752670019865036,0.071601003408432,0.07215099781751633,7016,0.0,0.0
2022-09-19 00:00:00+00:00,0.0722149983048439,0.07325299829244614,0.0706930011510849,0.07179799675941467,9396,0.0,0.0
2022-09-20 00:00:00+00:00,0.07179799675941467,0.07190900295972824,0.06848900020122528,0.06860499829053879,5549,0.0,0.0
2022-09-21 00:00:00+00:00,0.06852400302886963,0.06952399760484695,0.06536900252103806,0.06599599868059158,18167,0.0,0.0
2022-09-22 00:00:00+00:00,0.06604599952697754,0.06779100000858307,0.06579700112342834,0.06723900139331818,3161,0.0,0.0
2022-09-23 00:00:00+00:00,0.06723599880933762,0.06782399863004684,0.06557299941778183,0.06591899693012238,1756,0.0,0.0
2022-09-24 00:00:00+00:00,0.06591899693012238,0.06999800354242325,0.06566599756479263,0.06609000265598297,34127,0.0,0.0
2022-09-25 00:00:00+00:00,0.06617199629545212,0.06670700013637543,0.06542199850082397,0.06644000113010406,1559,0.0,0.0
2022-09-26 00:00:00+00:00,0.06643100082874298,0.06704200059175491,0.06497400254011154,0.06646399945020676,2170,0.0,0.0
2022-09-27 00:00:00+00:00,0.06645400077104568,0.06836900115013123,0.06419000029563904,0.0644259974360466,5219,0.0,0.0
2022-09-28 00:00:00+00:00,0.06437300145626068,0.06594199687242508,0.06375099718570709,0.06521599739789963,4223,0.0,0.0
2022-09-29 00:00:00+00:00,0.06533300131559372,0.0659400001168251,0.06328999996185303,0.06338199973106384,3637,0.0,0.0
2022-09-30 00:00:00+00:00,0.06334400177001953,0.06473100185394287,0.06333000212907791,0.06431499868631363,1051,0.0,0.0
2022-10-01 00:00:00+00:00,0.06431200355291367,0.06490200012922287,0.060373999178409576,0.060492001473903656,18289,0.0,0.0
2022-10-02 00:00:00+00:00,0.060492001473903656,0.060784000903367996,0.05856800079345703,0.058736998587846756,8594,0.0,0.0
2022-10-03 00:00:00+00:00,0.058706000447273254,0.059147000312805176,0.05657700076699257,0.05668700113892555,8255,0.0,0.0
2022-10-04 00:00:00+00:00,0.056682001799345016,0.0573900006711483,0.05634099990129471,0.05665300041437149,6441,0.0,0.0
2022-10-05 00:00:00+00:00,0.05664699897170067,0.05673399940133095,0.047522999346256256,0.048872001469135284,46068,0.0,0.0
2022-10-06 00:00:00+00:00,0.04883800074458122,0.049584001302719116,0.044693998992443085,0.04527299851179123,22856,0.0,0.0
2022-10-07 00:00:00+00:00,0.04527299851179123,0.046052999794483185,0.04180699959397316,0.04186899960041046,24474,0.0,0.0
2022-10-08 00:00:00+00:00,0.04199599847197533,0.04239499941468239,0.03986100107431412,0.0404760017991066,9488,0.0,0.0
2022-10-09 00:00:00+00:00,0.04046599939465523,0.040842000395059586,0.033879999071359634,0.03397100046277046,42520,0.0,0.0
2022-10-10 00:00:00+00:00,0.03397100046277046,0.034019000828266144,0.016150999814271927,0.016188999637961388,68036,0.0,0.0
2022-10-11 00:00:00+00:00,0.016188999637961388,0.016222000122070312,0.014081000350415707,0.014469999819993973,6983,0.0,0.0
2022-10-12 00:00:00+00:00,0.014469999819993973,0.020353000611066818,0.014446999877691269,0.01699100062251091,5739,0.0,0.0
2022-10-13 00:00:00+00:00,0.01699100062251091,0.016997000202536583,0.014270000159740448,0.014415999874472618,970,0.0,0.0
2022-10-14 00:00:00+00:00,0.014415999874472618,0.014688000082969666,0.014291999861598015,0.014446999877691269,677,0.0,0.0
2022-10-15 00:00:00+00:00,0.014446999877691269,0.015141000039875507,0.014419999904930592,0.01457700040191412,1564,0.0,0.0
2022-10-16 00:00:00+00:00,0.01457700040191412,0.015348000451922417,0.01457700040191412,0.015259999781847,3152,0.0,0.0
2022-10-17 00:00:00+00:00,0.015259999781847,0.015483000315725803,0.015057999640703201,0.01541799958795309,535,0.0,0.0
2022-10-18 00:00:00+00:00,0.01541799958795309,0.015515999868512154,0.015188000164926052,0.015386000275611877,1701,0.0,0.0
2022-10-19 00:00:00+00:00,0.015386000275611877,0.015445999801158905,0.015213999897241592,0.015332999639213085,25,0.0,0.0
2022-10-20 00:00:00+00:00,0.015327000059187412,0.015363000333309174,0.01434400025755167,0.014541000127792358,2655,0.0,0.0
2022-10-21 00:00:00+00:00,0.014556000009179115,0.014618000015616417,0.014260999858379364,0.014545000158250332,83,0.0,0.0
2022-10-22 00:00:00+00:00,0.014580000191926956,0.015684999525547028,0.014465999789536,0.015576000325381756,3281,0.0,0.0
2022-10-23 00:00:00+00:00,0.015576000325381756,0.015956999734044075,0.015514000318944454,0.01591699942946434,415,0.0,0.0
2022-10-24 00:00:00+00:00,0.015936000272631645,0.016137000173330307,0.015842000022530556,0.016117999330163002,539,0.0,0.0
2022-10-25 00:00:00+00:00,0.016117999330163002,0.0170889999717474,0.015957999974489212,0.016597000882029533,149,0.0,0.0
2022-10-26 00:00:00+00:00,0.016607999801635742,0.01695300079882145,0.016123000532388687,0.016273999586701393,2,0.0,0.0
2022-10-27 00:00:00+00:00,0.016273999586701393,0.03029000014066696,0.016044000163674355,0.01678300090134144,1017,0.0,0.0
2022-10-28 00:00:00+00:00,0.01678300090134144,0.02592100016772747,0.01669600047171116,0.017549000680446625,2554,0.0,0.0
2022-10-29 00:00:00+00:00,0.017549000680446625,0.02985900081694126,0.017381999641656876,0.017969999462366104,1522,0.0,0.0
2022-10-30 00:00:00+00:00,0.017969999462366104,0.02686000056564808,0.017927000299096107,0.018561000004410744,17,0.0,0.0
2022-10-31 00:00:00+00:00,0.018561000004410744,0.019718000665307045,0.018208999186754227,0.019305000081658363,379,0.0,0.0
2022-11-01 00:00:00+00:00,0.019305000081658363,0.019717000424861908,0.01864599995315075,0.019152000546455383,1825,0.0,0.0
2022-11-02 00:00:00+00:00,0.019152000546455383,0.019308000802993774,0.018480999395251274,0.01865999959409237,1926,0.0,0.0
2022-11-03 00:00:00+00:00,0.01865999959409237,0.02081199921667576,0.01858600042760372,0.019644999876618385,7646,0.0,0.0
2022-11-04 00:00:00+00:00,0.019557999446988106,0.022267000749707222,0.019531000405550003,0.021275000646710396,7013,0.0,0.0
2022-11-05 00:00:00+00:00,0.021323999390006065,0.02165300026535988,0.020854000002145767,0.020990999415516853,30,0.0,0.0
2022-11-06 00:00:00+00:00,0.020972000434994698,0.02149200066924095,0.020526999607682228,0.02054700069129467,14,0.0,0.0
2022-11-07 00:00:00+00:00,0.020538000389933586,0.023094000294804573,0.019958000630140305,0.02256700024008751,11722,0.0,0.0
2022-11-08 00:00:00+00:00,0.02256700024008751,0.024961000308394432,0.020044000819325447,0.021642999723553658,11702,0.0,0.0
2022-11-09 00:00:00+00:00,0.021629000082612038,0.021889999508857727,0.017826000228524208,0.018171999603509903,4279,0.0,0.0
2022-11-10 00:00:00+00:00,0.01810700073838234,0.020454000681638718,0.017994999885559082,0.0199740007519722,2536,0.0,0.0
2022-11-11 00:00:00+00:00,0.01994599960744381,0.02000799961388111,0.018691999837756157,0.01888599991798401,1719,0.0,0.0
2022-11-12 00:00:00+00:00,0.018919000402092934,0.02338399924337864,0.01787400059401989,0.018526999279856682,4935,0.0,0.0
2022-11-13 00:00:00+00:00,0.01852099969983101,0.018786000087857246,0.016899000853300095,0.017040999606251717,4219,0.0,0.0
2022-11-14 00:00:00+00:00,0.017057999968528748,0.018004000186920166,0.016641000285744667,0.01722799986600876,683,0.0,0.0
2022-11-15 00:00:00+00:00,0.017287999391555786,0.017461000010371208,0.015783999115228653,0.015968000516295433,5525,0.0,0.0
2022-11-16 00:00:00+00:00,0.015970999374985695,0.016414999961853027,0.015755999833345413,0.015970999374985695,4023,0.0,0.0
2022-11-17 00:00:00+00:00,0.015964999794960022,0.016026999801397324,0.01511599961668253,0.015275999903678894,2034,0.0,0.0
2022-11-18 00:00:00+00:00,0.015283999964594841,0.015696000307798386,0.015258999541401863,0.015672000125050545,583,0.0,0.0
2022-11-19 00:00:00+00:00,0.015673000365495682,0.015706000849604607,0.015192000195384026,0.015199000015854836,2322,0.0,0.0
2022-11-20 00:00:00+00:00,0.015199000015854836,0.015287999995052814,0.013993999920785427,0.014073999598622322,13020,0.0,0.0
2022-11-21 00:00:00+00:00,0.01406800001859665,0.014090999960899353,0.013332000002264977,0.01345099974423647,950,0.0,0.0
2022-11-22 00:00:00+00:00,0.013454999774694443,0.013590999878942966,0.008011999540030956,0.009189000353217125,112178,0.0,0.0
2022-11-23 00:00:00+00:00,0.009158000349998474,0.01348700001835823,0.009091000072658062,0.013453000225126743,57720,0.0,0.0
2022-11-24 00:00:00+00:00,0.013445000164210796,0.01612200029194355,0.013319999910891056,0.016056999564170837,15973,0.0,0.0
2022-11-25 00:00:00+00:00,0.016056999564170837,0.01625099964439869,0.015118000097572803,0.015932999551296234,10861,0.0,0.0
2022-11-26 00:00:00+00:00,0.015946000814437866,0.01702900044620037,0.015917999669909477,0.016745999455451965,2542,0.0,0.0
2022-11-27 00:00:00+00:00,0.01674100011587143,0.019122999161481857,0.016309000551700592,0.017371000722050667,27536,0.0,0.0
2022-11-28 00:00:00+00:00,0.017371000722050667,0.01749500073492527,0.01591400057077408,0.016176000237464905,11868,0.0,0.0
2022-11-29 00:00:00+00:00,0.01618099957704544,0.01711600087583065,0.015991000458598137,0.016342999413609505,8914,0.0,0.0
2022-11-30 00:00:00+00:00,0.016342999413609505,0.017650000751018524,0.015928000211715698,0.016666999086737633,12970,0.0,0.0
2022-12-01 00:00:00+00:00,0.016666999086737633,0.016672000288963318,0.01608699932694435,0.016272999346256256,601,0.0,0.0
2022-12-02 00:00:00+00:00,0.016273999586701393,0.01701500080525875,0.015963999554514885,0.01701500080525875,4797,0.0,0.0
2022-12-03 00:00:00+00:00,0.017007000744342804,0.017635999247431755,0.016347000375390053,0.01684900000691414,17284,0.0,0.0
2022-12-04 00:00:00+00:00,0.016806000843644142,0.01713399961590767,0.01664699986577034,0.016925999894738197,189,0.0,0.0
2022-12-05 00:00:00+00:00,0.016891000792384148,0.0171509999781847,0.016016999259591103,0.016157999634742737,6057,0.0,0.0
2022-12-06 00:00:00+00:00,0.016157999634742737,0.016284000128507614,0.015464999713003635,0.015673000365495682,2626,0.0,0.0
2022-12-07 00:00:00+00:00,0.015684999525547028,0.015747999772429466,0.015270999632775784,0.015401000156998634,2504,0.0,0.0
2022-12-08 00:00:00+00:00,0.015401000156998634,0.01567400060594082,0.015192000195384026,0.015667999163269997,1057,0.0,0.0
2022-12-09 00:00:00+00:00,0.015667999163269997,0.016845999285578728,0.015579000115394592,0.015883000567555428,11063,0.0,0.0
2022-12-10 00:00:00+00:00,0.015883000567555428,0.016238000243902206,0.015828000381588936,0.016030000522732735,451,0.0,0.0
2022-12-11 00:00:00+00:00,0.016030000522732735,0.016137000173330307,0.01582000032067299,0.0158539991825819,56,0.0,0.0
2022-12-12 00:00:00+00:00,0.0158539991825819,0.016829000785946846,0.015604999847710133,0.015830999240279198,6308,0.0,0.0
2022-12-13 00:00:00+00:00,0.015805000439286232,0.016814999282360077,0.015348999761044979,0.016669999808073044,7162,0.0,0.0
2022-12-14 00:00:00+00:00,0.016687000170350075,0.0168830007314682,0.015738999471068382,0.01635799929499626,6579,0.0,0.0
2022-12-15 00:00:00+00:00,0.01634499989449978,0.016349000856280327,0.015433999709784985,0.015641000121831894,1133,0.0,0.0
2022-12-16 00:00:00+00:00,0.01564599946141243,0.015869999304413795,0.014689999632537365,0.014828000217676163,3316,0.0,0.0
2022-12-17 00:00:00+00:00,0.014813999645411968,0.015048000030219555,0.014015000313520432,0.014990000054240227,5462,0.0,0.0
2022-12-18 00:00:00+00:00,0.014972999691963196,0.015025000087916851,0.01423299964517355,0.014706999994814396,2388,0.0,0.0
2022-12-19 00:00:00+00:00,0.014706999994814396,0.014832999557256699,0.014096999540925026,0.014196000061929226,665,0.0,0.0
2022-12-20 00:00:00+00:00,0.014196000061929226,0.01571499928832054,0.014162000268697739,0.015690000727772713,751,0.0,0.0
2022-12-21 00:00:00+00:00,0.015690000727772713,0.015703000128269196,0.014895999804139137,0.014919999986886978,1912,0.0,0.0
2022-12-22 00:00:00+00:00,0.014932000078260899,0.01507600024342537,0.014464999549090862,0.014468999579548836,1,0.0,0.0
2022-12-23 00:00:00+00:00,0.014468000270426273,0.01570199988782406,0.014461000449955463,0.014666999690234661,6222,0.0,0.0
2022-12-24 00:00:00+00:00,0.014669000171124935,0.015484999865293503,0.01460300013422966,0.014844999648630619,1466,0.0,0.0
2022-12-25 00:00:00+00:00,0.014844999648630619,0.01494900044053793,0.014569999650120735,0.014684000052511692,171,0.0,0.0
2022-12-26 00:00:00+00:00,0.014673000201582909,0.015939999371767044,0.01462399959564209,0.015696000307798386,705,0.0,0.0
2022-12-27 00:00:00+00:00,0.015678999945521355,0.015706999227404594,0.0148290004581213,0.014839000068604946,490,0.0,0.0
2022-12-28 00:00:00+00:00,0.014840999618172646,0.015201999805867672,0.014795999974012375,0.01511599961668253,1481,0.0,0.0
2022-12-29 00:00:00+00:00,0.01511599961668253,0.015503999777138233,0.015003999695181847,0.015104000456631184,2029,0.0,0.0
2022-12-30 00:00:00+00:00,0.015104000456631184,0.015138000249862671,0.014782999642193317,0.01498899981379509,163,0.0,0.0
2022-12-31 00:00:00+00:00,0.015017000027000904,0.015946000814437866,0.01475400011986494,0.01484999991953373,12953,0.0,0.0
2023-01-01 00:00:00+00:00,0.01484999991953373,0.01500799972563982,0.014663999900221825,0.01495600026100874,463,0.0,0.0
2023-01-02 00:00:00+00:00,0.01495600026100874,0.01539899967610836,0.014766000211238861,0.015127000398933887,131,0.0,0.0
2023-01-03 00:00:00+00:00,0.015123999677598476,0.01600099913775921,0.015015999786555767,0.015696000307798386,469,0.0,0.0
2023-01-04 00:00:00+00:00,0.015696000307798386,0.01592399924993515,0.015258999541401863,0.01535400003194809,1310,0.0,0.0
2023-01-05 00:00:00+00:00,0.0153590003028512,0.015689000487327576,0.015269000083208084,0.01561999972909689,68,0.0,0.0
2023-01-06 00:00:00+00:00,0.015616999939084053,0.015796000137925148,0.015529000200331211,0.015783000737428665,566,0.0,0.0
2023-01-07 00:00:00+00:00,0.01576700061559677,0.015924999490380287,0.0156230004504323,0.015699999406933784,1833,0.0,0.0
2023-01-08 00:00:00+00:00,0.01568100042641163,0.016352999955415726,0.015409000217914581,0.016352999955415726,87,0.0,0.0
2023-01-09 00:00:00+00:00,0.01634800061583519,0.016421999782323837,0.01596900075674057,0.016154000535607338,3254,0.0,0.0
2023-01-10 00:00:00+00:00,0.01617100089788437,0.016767000779509544,0.015946999192237854,0.01636499911546707,5606,0.0,0.0
2023-01-11 00:00:00+00:00,0.01636499911546707,0.017350999638438225,0.016155000776052475,0.016579000279307365,11227,0.0,0.0
2023-01-12 00:00:00+00:00,0.016627000644803047,0.01671300083398819,0.016222000122070312,0.016397999599575996,36,0.0,0.0
2023-01-13 00:00:00+00:00,0.016397999599575996,0.016706999391317368,0.01613900065422058,0.01670300029218197,541,0.0,0.0
2023-01-14 00:00:00+00:00,0.01669600047171116,0.017308000475168228,0.016693999990820885,0.017086999490857124,3674,0.0,0.0
2023-01-15 00:00:00+00:00,0.017084000632166862,0.017611000686883926,0.01650400087237358,0.017487000674009323,12883,0.0,0.0
2023-01-16 00:00:00+00:00,0.017487000674009323,0.01783199980854988,0.016993999481201172,0.017444999888539314,4535,0.0,0.0
2023-01-17 00:00:00+00:00,0.017444999888539314,0.01785299926996231,0.01660900004208088,0.0166190005838871,22,0.0,0.0
2023-01-18 00:00:00+00:00,0.0166190005838871,0.017480000853538513,0.01660499908030033,0.017118999734520912,1212,0.0,0.0
2023-01-19 00:00:00+00:00,0.01714799925684929,0.01751900091767311,0.01677500084042549,0.016824999824166298,152,0.0,0.0
2023-01-20 00:00:00+00:00,0.016811000183224678,0.017822999507188797,0.016784999519586563,0.017806999385356903,874,0.0,0.0
2023-01-21 00:00:00+00:00,0.017806999385356903,0.017897000536322594,0.017535999417304993,0.017550000920891762,2141,0.0,0.0
2023-01-22 00:00:00+00:00,0.017565999180078506,0.018317999318242073,0.017402999103069305,0.017852000892162323,1821,0.0,0.0
2023-01-23 00:00:00+00:00,0.01785000041127205,0.01801699958741665,0.017785999923944473,0.017886999994516373,62,0.0,0.0
2023-01-24 00:00:00+00:00,0.017853999510407448,0.018619000911712646,0.01777300052344799,0.017808999866247177,6601,0.0,0.0
2023-01-25 00:00:00+00:00,0.017865000292658806,0.01842699944972992,0.017555000260472298,0.017900999635457993,1496,0.0,0.0
2023-01-26 00:00:00+00:00,0.01785700023174286,0.018401000648736954,0.01785700023174286,0.01826299913227558,220,0.0,0.0
2023-01-27 00:00:00+00:00,0.018261000514030457,0.01850700005888939,0.01796099916100502,0.018343999981880188,8,0.0,0.0
2023-01-28 00:00:00+00:00,0.01833599992096424,0.021794000640511513,0.018264999613165855,0.01976200006902218,25383,0.0,0.0
