TIMESTAMP,RPG_OPEN_PRICE_USD,RPG_HIGH_PRICE_USD,RPG_LOW_PRICE_USD,RPG_CLOSE_PRICE_USD,RPG_VOLUME_USD,RPG_DIVIDENDS_USD,RPG_STOCK_SPLITS_USD
2021-12-23 00:00:00+00:00,0.43433400988578796,0.458514004945755,0.4209269881248474,0.4529719948768616,243746,0.0,0.0
2021-12-24 00:00:00+00:00,0.4529620110988617,0.4996260106563568,0.4299449920654297,0.485275000333786,614304,0.0,0.0
2021-12-25 00:00:00+00:00,0.48505499958992004,0.5011870265007019,0.4499950110912323,0.45002099871635437,744992,0.0,0.0
2021-12-26 00:00:00+00:00,0.45013898611068726,0.4521099925041199,0.4110400080680847,0.41952601075172424,460200,0.0,0.0
2021-12-27 00:00:00+00:00,0.4193969964981079,0.43195199966430664,0.40210700035095215,0.42105498909950256,409879,0.0,0.0
2021-12-28 00:00:00+00:00,0.42070600390434265,0.43233200907707214,0.3773930072784424,0.38353100419044495,386400,0.0,0.0
2021-12-29 00:00:00+00:00,0.38335898518562317,0.3904139995574951,0.36037901043891907,0.3605929911136627,302571,0.0,0.0
2021-12-30 00:00:00+00:00,0.3606100082397461,0.3704879879951477,0.35191699862480164,0.36328399181365967,202764,0.0,0.0
2021-12-31 00:00:00+00:00,0.3632259964942932,0.3814390003681183,0.34516701102256775,0.35952600836753845,290058,0.0,0.0
2022-01-01 00:00:00+00:00,0.35956400632858276,0.4822140038013458,0.35801300406455994,0.48118698596954346,539524,0.0,0.0
2022-01-02 00:00:00+00:00,0.4811820089817047,0.48646000027656555,0.44414201378822327,0.4558759927749634,499354,0.0,0.0
2022-01-03 00:00:00+00:00,0.4558820128440857,0.49279099702835083,0.44798800349235535,0.4479910135269165,381061,0.0,0.0
2022-01-04 00:00:00+00:00,0.44799700379371643,0.452210009098053,0.3831700086593628,0.3889620006084442,447978,0.0,0.0
2022-01-05 00:00:00+00:00,0.38897401094436646,0.4035089910030365,0.36147698760032654,0.36400899291038513,369250,0.0,0.0
2022-01-06 00:00:00+00:00,0.3639940023422241,0.3761020004749298,0.3518129885196686,0.3695549964904785,317220,0.0,0.0
2022-01-07 00:00:00+00:00,0.3695180118083954,0.3707279860973358,0.3501319885253906,0.3534420132637024,286355,0.0,0.0
2022-01-08 00:00:00+00:00,0.3534480035305023,0.37799400091171265,0.351500004529953,0.3734529912471771,225395,0.0,0.0
2022-01-09 00:00:00+00:00,0.37344199419021606,0.3873920142650604,0.36920300126075745,0.38065099716186523,225240,0.0,0.0
2022-01-10 00:00:00+00:00,0.3806439936161041,0.3807680010795593,0.3549000024795532,0.3566020131111145,226461,0.0,0.0
2022-01-11 00:00:00+00:00,0.35659700632095337,0.3794099986553192,0.3550049960613251,0.37811800837516785,265930,0.0,0.0
2022-01-12 00:00:00+00:00,0.3781239986419678,0.38227200508117676,0.3524410128593445,0.3719240128993988,306312,0.0,0.0
2022-01-13 00:00:00+00:00,0.37192898988723755,0.410537987947464,0.3512539863586426,0.3751319944858551,633503,0.0,0.0
2022-01-14 00:00:00+00:00,0.3751530051231384,0.38230499625205994,0.36168399453163147,0.36495301127433777,393723,0.0,0.0
2022-01-15 00:00:00+00:00,0.36497101187705994,0.38212698698043823,0.3615039885044098,0.37954699993133545,185840,0.0,0.0
2022-01-16 00:00:00+00:00,0.3795520067214966,0.43249499797821045,0.3753780126571655,0.4204869866371155,362677,0.0,0.0
2022-01-17 00:00:00+00:00,0.4205079972743988,0.4215649962425232,0.3770810067653656,0.39626601338386536,476269,0.0,0.0
2022-01-18 00:00:00+00:00,0.3962689936161041,0.399262011051178,0.3615820109844208,0.364205002784729,306770,0.0,0.0
2022-01-19 00:00:00+00:00,0.3641969859600067,0.368369996547699,0.3429900109767914,0.34375301003456116,175816,0.0,0.0
2022-01-20 00:00:00+00:00,0.3437640070915222,0.3441829979419708,0.3122060000896454,0.31252700090408325,159365,0.0,0.0
2022-01-21 00:00:00+00:00,0.3125309944152832,0.312747985124588,0.2612760066986084,0.26249799132347107,240616,0.0,0.0
2022-01-22 00:00:00+00:00,0.26248401403427124,0.265406996011734,0.23202699422836304,0.23571699857711792,271875,0.0,0.0
2022-01-23 00:00:00+00:00,0.23572400212287903,0.24859200417995453,0.22860999405384064,0.2399110049009323,266708,0.0,0.0
2022-01-24 00:00:00+00:00,0.23990699648857117,0.23990699648857117,0.1978279948234558,0.1979220062494278,295551,0.0,0.0
2022-01-25 00:00:00+00:00,0.19792500138282776,0.22138799726963043,0.19597600400447845,0.21842500567436218,234659,0.0,0.0
2022-01-26 00:00:00+00:00,0.21841800212860107,0.22710099816322327,0.2102929949760437,0.2121729999780655,166708,0.0,0.0
2022-01-27 00:00:00+00:00,0.21216599643230438,0.2127629965543747,0.20116600394248962,0.20942699909210205,149757,0.0,0.0
2022-01-28 00:00:00+00:00,0.20943500101566315,0.21570000052452087,0.20789900422096252,0.21410299837589264,119581,0.0,0.0
2022-01-29 00:00:00+00:00,0.2141059935092926,0.22134199738502502,0.21291899681091309,0.21435999870300293,81578,0.0,0.0
2022-01-30 00:00:00+00:00,0.21435800194740295,0.21523499488830566,0.2045080065727234,0.20691999793052673,59556,0.0,0.0
2022-01-31 00:00:00+00:00,0.20692799985408783,0.20692799985408783,0.19800400733947754,0.20143400132656097,63572,0.0,0.0
2022-02-01 00:00:00+00:00,0.201431006193161,0.24264399707317352,0.2011519968509674,0.2385289967060089,148806,0.0,0.0
2022-02-02 00:00:00+00:00,0.23853699862957,0.23853699862957,0.22158700227737427,0.22708000242710114,169022,0.0,0.0
2022-02-03 00:00:00+00:00,0.2270819991827011,0.22755099833011627,0.21627600491046906,0.21702100336551666,96336,0.0,0.0
2022-02-04 00:00:00+00:00,0.2170110046863556,0.22979199886322021,0.21561199426651,0.2288230061531067,71144,0.0,0.0
2022-02-05 00:00:00+00:00,0.22882600128650665,0.2726080119609833,0.22861699759960175,0.24674400687217712,168238,0.0,0.0
2022-02-06 00:00:00+00:00,0.2467309981584549,0.25490498542785645,0.2464269995689392,0.2486959993839264,176030,0.0,0.0
2022-02-07 00:00:00+00:00,0.24869899451732635,0.3003079891204834,0.24698899686336517,0.2939459979534149,156349,0.0,0.0
2022-02-08 00:00:00+00:00,0.2939540147781372,0.30060699582099915,0.2816449999809265,0.2894519865512848,232106,0.0,0.0
2022-02-09 00:00:00+00:00,0.28943899273872375,0.29714900255203247,0.2781679928302765,0.2852090001106262,197492,0.0,0.0
2022-02-10 00:00:00+00:00,0.2852010130882263,0.28959399461746216,0.26676198840141296,0.2817479968070984,185625,0.0,0.0
2022-02-11 00:00:00+00:00,0.28174901008605957,0.28202301263809204,0.25259000062942505,0.2531000077724457,198091,0.0,0.0
2022-02-12 00:00:00+00:00,0.25310900807380676,0.25687500834465027,0.24631400406360626,0.24740499258041382,127491,0.0,0.0
2022-02-13 00:00:00+00:00,0.24740000069141388,0.255418986082077,0.2467450052499771,0.24841700494289398,67340,0.0,0.0
2022-02-14 00:00:00+00:00,0.248430997133255,0.2509630024433136,0.24494899809360504,0.2505980134010315,62232,0.0,0.0
2022-02-15 00:00:00+00:00,0.2505989968776703,0.25558599829673767,0.2458139955997467,0.24970300495624542,122711,0.0,0.0
2022-02-16 00:00:00+00:00,0.24971100687980652,0.25799500942230225,0.24840299785137177,0.24945500493049622,109642,0.0,0.0
2022-02-17 00:00:00+00:00,0.24944399297237396,0.25577598810195923,0.23605799674987793,0.24197199940681458,105417,0.0,0.0
2022-02-18 00:00:00+00:00,0.24196699261665344,0.2647649943828583,0.23319600522518158,0.2366500049829483,180982,0.0,0.0
2022-02-19 00:00:00+00:00,0.23664100468158722,0.2496200054883957,0.23599199950695038,0.2400059998035431,185808,0.0,0.0
2022-02-20 00:00:00+00:00,0.2400050014257431,0.2400279939174652,0.1735910028219223,0.18907399475574493,335990,0.0,0.0
2022-02-21 00:00:00+00:00,0.1890760064125061,0.19773800671100616,0.18897899985313416,0.18981300294399261,305011,0.0,0.0
2022-02-22 00:00:00+00:00,0.18983100354671478,0.19946399331092834,0.1804489940404892,0.18278099596500397,121853,0.0,0.0
2022-02-23 00:00:00+00:00,0.18278099596500397,0.18438099324703217,0.17488500475883484,0.17593500018119812,128276,0.0,0.0
2022-02-24 00:00:00+00:00,0.1759369969367981,0.17666499316692352,0.14469200372695923,0.14944399893283844,160417,0.0,0.0
2022-02-25 00:00:00+00:00,0.14943699538707733,0.15924499928951263,0.14904700219631195,0.1582539975643158,171762,0.0,0.0
2022-02-26 00:00:00+00:00,0.1582529991865158,0.1642960011959076,0.15764500200748444,0.15903599560260773,80767,0.0,0.0
2022-02-27 00:00:00+00:00,0.15903699398040771,0.16095100343227386,0.14730000495910645,0.14730200171470642,79477,0.0,0.0
2022-02-28 00:00:00+00:00,0.1472949981689453,0.15033799409866333,0.1451999992132187,0.14673300087451935,99892,0.0,0.0
2022-03-01 00:00:00+00:00,0.14673000574111938,0.16720600426197052,0.14625300467014313,0.15813499689102173,135926,0.0,0.0
2022-03-02 00:00:00+00:00,0.15813599526882172,0.16240200400352478,0.15656700730323792,0.1615770012140274,124324,0.0,0.0
2022-03-03 00:00:00+00:00,0.16157500445842743,0.16269099712371826,0.15105800330638885,0.15318100154399872,66004,0.0,0.0
2022-03-04 00:00:00+00:00,0.15318700671195984,0.15324300527572632,0.14454400539398193,0.14576800167560577,60063,0.0,0.0
2022-03-05 00:00:00+00:00,0.14577199518680573,0.1464190036058426,0.1419840008020401,0.14365500211715698,44584,0.0,0.0
2022-03-06 00:00:00+00:00,0.14365999400615692,0.14467699825763702,0.14042800664901733,0.14071400463581085,36565,0.0,0.0
2022-03-07 00:00:00+00:00,0.14071300625801086,0.14528800547122955,0.13758300244808197,0.1392890065908432,66737,0.0,0.0
2022-03-08 00:00:00+00:00,0.1392810046672821,0.14031000435352325,0.13378599286079407,0.134675994515419,69839,0.0,0.0
2022-03-09 00:00:00+00:00,0.13467800617218018,0.14174699783325195,0.13461799919605255,0.14092899858951569,61550,0.0,0.0
2022-03-10 00:00:00+00:00,0.14092899858951569,0.14158999919891357,0.13001899421215057,0.13001899421215057,64974,0.0,0.0
2022-03-11 00:00:00+00:00,0.13001999258995056,0.13334199786186218,0.1285730004310608,0.12946100533008575,48623,0.0,0.0
2022-03-12 00:00:00+00:00,0.12946000695228577,0.12958399951457977,0.12708599865436554,0.12708599865436554,28697,0.0,0.0
2022-03-13 00:00:00+00:00,0.1270889937877655,0.12828700244426727,0.12005999684333801,0.12055499851703644,45172,0.0,0.0
2022-03-14 00:00:00+00:00,0.12055499851703644,0.12158100306987762,0.11677800118923187,0.11807399988174438,52357,0.0,0.0
2022-03-15 00:00:00+00:00,0.11807200312614441,0.12034700065851212,0.11354299634695053,0.12013799697160721,42479,0.0,0.0
2022-03-16 00:00:00+00:00,0.12013900279998779,0.1318960040807724,0.11812099814414978,0.1311360001564026,91099,0.0,0.0
2022-03-17 00:00:00+00:00,0.1311350017786026,0.14531399309635162,0.13070400059223175,0.1449050009250641,109465,0.0,0.0
2022-03-18 00:00:00+00:00,0.14489999413490295,0.16366499662399292,0.14367899298667908,0.1619260013103485,104295,0.0,0.0
2022-03-19 00:00:00+00:00,0.1619199961423874,0.17211200296878815,0.1615159958600998,0.17210200428962708,82957,0.0,0.0
2022-03-20 00:00:00+00:00,0.17210499942302704,0.17236000299453735,0.16598699986934662,0.16638100147247314,43041,0.0,0.0
2022-03-21 00:00:00+00:00,0.16638299822807312,0.1674250066280365,0.16154900193214417,0.16173699498176575,42652,0.0,0.0
2022-03-22 00:00:00+00:00,0.16173399984836578,0.16331200301647186,0.15855200588703156,0.15937300026416779,37023,0.0,0.0
2022-03-23 00:00:00+00:00,0.15937300026416779,0.1660050004720688,0.159060999751091,0.1618880033493042,41917,0.0,0.0
2022-03-24 00:00:00+00:00,0.1618880033493042,0.17048899829387665,0.1546729952096939,0.16605700552463531,114879,0.0,0.0
2022-03-25 00:00:00+00:00,0.16605700552463531,0.16683100163936615,0.15802200138568878,0.15855899453163147,128131,0.0,0.0
2022-03-26 00:00:00+00:00,0.15856599807739258,0.16515600681304932,0.15673500299453735,0.1576790064573288,69600,0.0,0.0
2022-03-27 00:00:00+00:00,0.15768000483512878,0.15776300430297852,0.14742299914360046,0.15572600066661835,75595,0.0,0.0
2022-03-28 00:00:00+00:00,0.15572699904441833,0.16149400174617767,0.1518319994211197,0.15199799835681915,95922,0.0,0.0
2022-03-29 00:00:00+00:00,0.15199600160121918,0.15248499810695648,0.1457030028104782,0.14619000256061554,69249,0.0,0.0
2022-03-30 00:00:00+00:00,0.14618900418281555,0.1603270024061203,0.14590400457382202,0.15820099413394928,70203,0.0,0.0
2022-03-31 00:00:00+00:00,0.15820899605751038,0.16338400542736053,0.15206600725650787,0.15247100591659546,95741,0.0,0.0
2022-04-01 00:00:00+00:00,0.1524839997291565,0.15315400063991547,0.1480569988489151,0.1520570069551468,93058,0.0,0.0
2022-04-02 00:00:00+00:00,0.15206900238990784,0.18940900266170502,0.15132300555706024,0.1885329931974411,199099,0.0,0.0
2022-04-03 00:00:00+00:00,0.1885250061750412,0.19760000705718994,0.18622499704360962,0.19058899581432343,200120,0.0,0.0
2022-04-04 00:00:00+00:00,0.1905840039253235,0.20037700235843658,0.18720899522304535,0.18786700069904327,105021,0.0,0.0
2022-04-05 00:00:00+00:00,0.1878640055656433,0.20312200486660004,0.18565300107002258,0.20129099488258362,115935,0.0,0.0
2022-04-06 00:00:00+00:00,0.2012850046157837,0.203917995095253,0.18932799994945526,0.19817300140857697,118384,0.0,0.0
2022-04-07 00:00:00+00:00,0.19816899299621582,0.20027300715446472,0.19359199702739716,0.19547399878501892,99181,0.0,0.0
2022-04-08 00:00:00+00:00,0.19548299908638,0.1959809958934784,0.1698720008134842,0.17307400703430176,118812,0.0,0.0
2022-04-09 00:00:00+00:00,0.17307500541210175,0.1761550009250641,0.17130599915981293,0.17463000118732452,107003,0.0,0.0
2022-04-10 00:00:00+00:00,0.1746329963207245,0.17936499416828156,0.17410999536514282,0.17799200117588043,40273,0.0,0.0
2022-04-11 00:00:00+00:00,0.17800700664520264,0.17800700664520264,0.15520800650119781,0.15546999871730804,58189,0.0,0.0
2022-04-12 00:00:00+00:00,0.1554889976978302,0.1593019962310791,0.15452200174331665,0.15775400400161743,65353,0.0,0.0
2022-04-13 00:00:00+00:00,0.15775799751281738,0.15853700041770935,0.15226499736309052,0.15497900545597076,42361,0.0,0.0
2022-04-14 00:00:00+00:00,0.1549759954214096,0.1560550034046173,0.1428849995136261,0.14288899302482605,52369,0.0,0.0
2022-04-15 00:00:00+00:00,0.14288899302482605,0.1457200050354004,0.14127999544143677,0.14539000391960144,44205,0.0,0.0
2022-04-16 00:00:00+00:00,0.1453849971294403,0.1460060030221939,0.13403399288654327,0.1340540051460266,42957,0.0,0.0
2022-04-17 00:00:00+00:00,0.13404999673366547,0.14025700092315674,0.1339160054922104,0.13778400421142578,47045,0.0,0.0
2022-04-18 00:00:00+00:00,0.1377899944782257,0.14368200302124023,0.13692200183868408,0.14317800104618073,38780,0.0,0.0
2022-04-19 00:00:00+00:00,0.14318199455738068,0.1459439992904663,0.13598200678825378,0.14591799676418304,77708,0.0,0.0
2022-04-20 00:00:00+00:00,0.14591699838638306,0.1473200023174286,0.14205299317836761,0.1438409984111786,93098,0.0,0.0
2022-04-21 00:00:00+00:00,0.14383700489997864,0.1439490020275116,0.1358020007610321,0.13653099536895752,57847,0.0,0.0
2022-04-22 00:00:00+00:00,0.13652800023555756,0.13687700033187866,0.1312669962644577,0.1313450038433075,34152,0.0,0.0
2022-04-23 00:00:00+00:00,0.13134899735450745,0.13206499814987183,0.11967799812555313,0.12096399813890457,63293,0.0,0.0
2022-04-24 00:00:00+00:00,0.12095899879932404,0.12441699951887131,0.11733099818229675,0.1174359992146492,84062,0.0,0.0
2022-04-25 00:00:00+00:00,0.11743400245904922,0.12641699612140656,0.11371999979019165,0.1217930018901825,123953,0.0,0.0
2022-04-26 00:00:00+00:00,0.12179099768400192,0.12355100363492966,0.11605300009250641,0.1162009984254837,107007,0.0,0.0
2022-04-27 00:00:00+00:00,0.11620599776506424,0.11891400068998337,0.11567699909210205,0.11599999666213989,29819,0.0,0.0
