TIMESTAMP,LYUM_OPEN_PRICE_USD,LYUM_HIGH_PRICE_USD,LYUM_LOW_PRICE_USD,LYUM_CLOSE_PRICE_USD,LYUM_VOLUME_USD,LYUM_DIVIDENDS_USD,LYUM_STOCK_SPLITS_USD
2024-02-07 00:00:00+00:00,0.007745000068098307,0.00798300001770258,0.007670000195503235,0.007930000312626362,104552,0.0,0.0
2024-02-08 00:00:00+00:00,0.007930000312626362,0.008836000226438046,0.007910000160336494,0.00875299982726574,124928,0.0,0.0
2024-02-09 00:00:00+00:00,0.00875299982726574,0.009460000321269035,0.008495000191032887,0.008740000426769257,62759,0.0,0.0
2024-02-10 00:00:00+00:00,0.008740000426769257,0.008907999843358994,0.007832000032067299,0.008167999796569347,15011,0.0,0.0
2024-02-11 00:00:00+00:00,0.008167999796569347,0.008187999948859215,0.007814000360667706,0.007814999669790268,16600,0.0,0.0
2024-02-12 00:00:00+00:00,0.007814999669790268,0.008584000170230865,0.007071000058203936,0.007873999886214733,38395,0.0,0.0
2024-02-13 00:00:00+00:00,0.007873999886214733,0.00887299980968237,0.007734000217169523,0.00866399984806776,31780,0.0,0.0
2024-02-14 00:00:00+00:00,0.00866399984806776,0.009204000234603882,0.00866399984806776,0.009190999902784824,31989,0.0,0.0
2024-02-15 00:00:00+00:00,0.009190999902784824,0.009190999902784824,0.008303999900817871,0.008303999900817871,18161,0.0,0.0
2024-02-16 00:00:00+00:00,0.008303999900817871,0.009076000191271305,0.00798999983817339,0.008183999918401241,24428,0.0,0.0
2024-02-17 00:00:00+00:00,0.008183999918401241,0.00904100015759468,0.007911999709904194,0.008932000026106834,18202,0.0,0.0
2024-02-18 00:00:00+00:00,0.008932000026106834,0.009033000096678734,0.008142000064253807,0.008864999748766422,15497,0.0,0.0
2024-02-19 00:00:00+00:00,0.008864999748766422,0.008867000229656696,0.008169000037014484,0.008685999549925327,23139,0.0,0.0
2024-02-20 00:00:00+00:00,0.008685999549925327,0.008875999599695206,0.00812000036239624,0.008502000011503696,13528,0.0,0.0
2024-02-21 00:00:00+00:00,0.008502000011503696,0.009038000367581844,0.007997999899089336,0.0086899995803833,63478,0.0,0.0
2024-02-22 00:00:00+00:00,0.0086899995803833,0.008813999593257904,0.0083619998767972,0.008727000094950199,124737,0.0,0.0
2024-02-23 00:00:00+00:00,0.008727000094950199,0.008808000013232231,0.007899999618530273,0.007923999801278114,90102,0.0,0.0
2024-02-24 00:00:00+00:00,0.007923999801278114,0.008030000142753124,0.0072559998370707035,0.0072559998370707035,104829,0.0,0.0
2024-02-25 00:00:00+00:00,0.0072559998370707035,0.007292000111192465,0.006920000072568655,0.0069690002128481865,113579,0.0,0.0
2024-02-26 00:00:00+00:00,0.0069690002128481865,0.007344000041484833,0.006849000230431557,0.007271999958902597,116601,0.0,0.0
2024-02-27 00:00:00+00:00,0.007271999958902597,0.0073079997673630714,0.0067170001566410065,0.006852000020444393,101385,0.0,0.0
2024-02-28 00:00:00+00:00,0.006852000020444393,0.007098000030964613,0.006560999900102615,0.006862000096589327,116015,0.0,0.0
2024-02-29 00:00:00+00:00,0.006862000096589327,0.007385999895632267,0.005932999774813652,0.006674000062048435,175539,0.0,0.0
2024-03-01 00:00:00+00:00,0.006674000062048435,0.006940999999642372,0.006264000199735165,0.0069229998625814915,74097,0.0,0.0
2024-03-02 00:00:00+00:00,0.0069229998625814915,0.008275000378489494,0.0067090000957250595,0.006785000208765268,127612,0.0,0.0
2024-03-03 00:00:00+00:00,0.006785000208765268,0.006963999941945076,0.006401999853551388,0.00674699991941452,103545,0.0,0.0
2024-03-04 00:00:00+00:00,0.00674699991941452,0.0069240001030266285,0.006577999796718359,0.006711999885737896,107202,0.0,0.0
2024-03-05 00:00:00+00:00,0.006711999885737896,0.006823999807238579,0.005789000075310469,0.00636200001463294,106694,0.0,0.0
2024-03-06 00:00:00+00:00,0.00636200001463294,0.006957999896258116,0.006192999891936779,0.006934000179171562,108564,0.0,0.0
2024-03-07 00:00:00+00:00,0.006934000179171562,0.007575000170618296,0.0068270000629127026,0.007486999966204166,112903,0.0,0.0
2024-03-08 00:00:00+00:00,0.007486999966204166,0.007519000209867954,0.007027999963611364,0.007278000004589558,107855,0.0,0.0
2024-03-09 00:00:00+00:00,0.007278000004589558,0.00735800014808774,0.006984000094234943,0.007317000068724155,119713,0.0,0.0
2024-03-10 00:00:00+00:00,0.007317000068724155,0.011776000261306763,0.007230000104755163,0.01013800036162138,264418,0.0,0.0
2024-03-11 00:00:00+00:00,0.01013800036162138,0.01143999956548214,0.009623000398278236,0.009654000401496887,104592,0.0,0.0
2024-03-12 00:00:00+00:00,0.009654000401496887,0.0137320002540946,0.009239000268280506,0.011393999680876732,192482,0.0,0.0
2024-03-13 00:00:00+00:00,0.011393999680876732,0.014856000430881977,0.011102000251412392,0.014152999967336655,151169,0.0,0.0
2024-03-14 00:00:00+00:00,0.014152999967336655,0.015661999583244324,0.012349000200629234,0.01294699963182211,124409,0.0,0.0
2024-03-15 00:00:00+00:00,0.01294699963182211,0.013206000439822674,0.01169000007212162,0.013202999718487263,194684,0.0,0.0
2024-03-16 00:00:00+00:00,0.013202999718487263,0.013446999713778496,0.01130099967122078,0.01140700001269579,173571,0.0,0.0
2024-03-17 00:00:00+00:00,0.01140700001269579,0.011620000004768372,0.010827000252902508,0.011269000358879566,161355,0.0,0.0
2024-03-18 00:00:00+00:00,0.011105000041425228,0.011874999850988388,0.010045000351965427,0.010666999965906143,189131,0.0,0.0
2024-03-19 00:00:00+00:00,0.010666999965906143,0.010777000337839127,0.00873200036585331,0.008855000138282776,122543,0.0,0.0
2024-03-20 00:00:00+00:00,0.008855000138282776,0.010720999911427498,0.008852999657392502,0.010684000328183174,150632,0.0,0.0
2024-03-21 00:00:00+00:00,0.010684000328183174,0.01235899981111288,0.009828999638557434,0.009970000013709068,156176,0.0,0.0
2024-03-22 00:00:00+00:00,0.009970000013709068,0.010507999919354916,0.009170999750494957,0.009432000108063221,145275,0.0,0.0
2024-03-23 00:00:00+00:00,0.009432000108063221,0.009565000422298908,0.008058999665081501,0.009201000444591045,94845,0.0,0.0
2024-03-24 00:00:00+00:00,0.009201000444591045,0.009327000007033348,0.0086260000243783,0.009027999825775623,50339,0.0,0.0
2024-03-25 00:00:00+00:00,0.009027999825775623,0.009583000093698502,0.008045000024139881,0.008967000059783459,74279,0.0,0.0
2024-03-26 00:00:00+00:00,0.008967000059783459,0.008967000059783459,0.007141000125557184,0.00735800014808774,61217,0.0,0.0
2024-03-27 00:00:00+00:00,0.00735800014808774,0.01003899984061718,0.00735800014808774,0.009064000099897385,116307,0.0,0.0
2024-03-28 00:00:00+00:00,0.009064000099897385,0.00913500040769577,0.0073640001937747,0.00761700002476573,57902,0.0,0.0
2024-03-29 00:00:00+00:00,0.00761700002476573,0.008681000210344791,0.007445999886840582,0.007660999894142151,45403,0.0,0.0
2024-03-30 00:00:00+00:00,0.007660999894142151,0.00923100020736456,0.007660000119358301,0.009108999744057655,61063,0.0,0.0
2024-03-31 00:00:00+00:00,0.009108999744057655,0.009425999596714973,0.009002000093460083,0.009356999769806862,143996,0.0,0.0
2024-04-01 00:00:00+00:00,0.009356999769806862,0.009356999769806862,0.00792699959129095,0.00827299989759922,139072,0.0,0.0
2024-04-02 00:00:00+00:00,0.00827299989759922,0.008396999910473824,0.007819999940693378,0.007903000339865685,122523,0.0,0.0
2024-04-03 00:00:00+00:00,0.007903000339865685,0.010941999964416027,0.007782999891787767,0.009669000282883644,171938,0.0,0.0
2024-04-04 00:00:00+00:00,0.009669000282883644,0.009945999830961227,0.008906000293791294,0.00940299965441227,59803,0.0,0.0
2024-04-05 00:00:00+00:00,0.00940299965441227,0.009592999704182148,0.008371000178158283,0.008586999960243702,31602,0.0,0.0
2024-04-06 00:00:00+00:00,0.008586999960243702,0.009630000218749046,0.008545000106096268,0.009007000364363194,29924,0.0,0.0
2024-04-07 00:00:00+00:00,0.009007000364363194,0.009459000080823898,0.008679999969899654,0.009201999753713608,29822,0.0,0.0
2024-04-08 00:00:00+00:00,0.009201999753713608,0.011231999844312668,0.008658000268042088,0.008701999671757221,67271,0.0,0.0
2024-04-09 00:00:00+00:00,0.008701999671757221,0.009457999840378761,0.0082590002566576,0.008848999626934528,68486,0.0,0.0
2024-04-10 00:00:00+00:00,0.008848999626934528,0.009286999702453613,0.008015000261366367,0.008604000322520733,81913,0.0,0.0
2024-04-11 00:00:00+00:00,0.008604000322520733,0.00924300029873848,0.008402000181376934,0.008476000279188156,86301,0.0,0.0
2024-04-12 00:00:00+00:00,0.008476000279188156,0.00877199973911047,0.007598999887704849,0.007687999866902828,110455,0.0,0.0
2024-04-13 00:00:00+00:00,0.007687999866902828,0.00834100041538477,0.006498000118881464,0.0069989999756217,48915,0.0,0.0
2024-04-14 00:00:00+00:00,0.0069989999756217,0.0078940000385046,0.006562999915331602,0.007608999963849783,42176,0.0,0.0
2024-04-15 00:00:00+00:00,0.007608999963849783,0.00838799960911274,0.007023999933153391,0.00725799985229969,25875,0.0,0.0
2024-04-16 00:00:00+00:00,0.00725799985229969,0.00750300008803606,0.006663000211119652,0.007029999978840351,15832,0.0,0.0
2024-04-17 00:00:00+00:00,0.007029999978840351,0.007716999854892492,0.006519000045955181,0.006862999871373177,17017,0.0,0.0
2024-04-18 00:00:00+00:00,0.006862999871373177,0.007590999826788902,0.006647000089287758,0.007209000177681446,22480,0.0,0.0
2024-04-19 00:00:00+00:00,0.007209000177681446,0.007790999952703714,0.006603999994695187,0.007203999906778336,38127,0.0,0.0
2024-04-20 00:00:00+00:00,0.007203999906778336,0.007294999901205301,0.006531999912112951,0.006893999874591827,19752,0.0,0.0
2024-04-21 00:00:00+00:00,0.006893999874591827,0.007561999838799238,0.006763000041246414,0.007141000125557184,12885,0.0,0.0
2024-04-22 00:00:00+00:00,0.007141000125557184,0.00724400021135807,0.006014999933540821,0.006271000020205975,32512,0.0,0.0
2024-04-23 00:00:00+00:00,0.006271000020205975,0.006856000050902367,0.005361999850720167,0.006676000077277422,83621,0.0,0.0
2024-04-24 00:00:00+00:00,0.006676000077277422,0.006876000203192234,0.006544000003486872,0.006682000122964382,58729,0.0,0.0
2024-04-25 00:00:00+00:00,0.006682000122964382,0.006694000214338303,0.006484000012278557,0.006581000052392483,83561,0.0,0.0
2024-04-26 00:00:00+00:00,0.006581000052392483,0.0065899998880922794,0.006014000158756971,0.006283000111579895,84056,0.0,0.0
2024-04-27 00:00:00+00:00,0.006283000111579895,0.006978999823331833,0.0059910002164542675,0.0064500002190470695,14016,0.0,0.0
2024-04-28 00:00:00+00:00,0.0064500002190470695,0.0069519998505711555,0.006266999989748001,0.006434999871999025,15751,0.0,0.0
2024-04-29 00:00:00+00:00,0.006434999871999025,0.007414000108838081,0.006047999951988459,0.006506000179797411,8922,0.0,0.0
2024-04-30 00:00:00+00:00,0.006506000179797411,0.006796000059694052,0.005001999903470278,0.006165999919176102,26801,0.0,0.0
2024-05-01 00:00:00+00:00,0.006165999919176102,0.006351999938488007,0.0055240001529455185,0.005677000153809786,18752,0.0,0.0
2024-05-02 00:00:00+00:00,0.005677000153809786,0.006947999820113182,0.005677000153809786,0.006556999869644642,20063,0.0,0.0
2024-05-03 00:00:00+00:00,0.006556999869644642,0.00672199996188283,0.006314000114798546,0.0064119999296963215,5435,0.0,0.0
2024-05-04 00:00:00+00:00,0.0064119999296963215,0.0073079997673630714,0.006184999831020832,0.0067159999161958694,18524,0.0,0.0
2024-05-05 00:00:00+00:00,0.0067159999161958694,0.007083000149577856,0.006136000156402588,0.006140000186860561,16570,0.0,0.0
2024-05-06 00:00:00+00:00,0.006140000186860561,0.006713000126183033,0.005925999954342842,0.00597199983894825,14247,0.0,0.0
2024-05-07 00:00:00+00:00,0.00597199983894825,0.007953000254929066,0.0059090000577270985,0.006467000115662813,23553,0.0,0.0
2024-05-08 00:00:00+00:00,0.006467000115662813,0.007207999937236309,0.005996000021696091,0.0061240000650286674,20418,0.0,0.0
2024-05-09 00:00:00+00:00,0.0061240000650286674,0.00634300010278821,0.005245999898761511,0.005963000003248453,19679,0.0,0.0
2024-05-10 00:00:00+00:00,0.005963000003248453,0.006207999773323536,0.0055069997906684875,0.0056489999406039715,13391,0.0,0.0
2024-05-11 00:00:00+00:00,0.0056489999406039715,0.006118999794125557,0.005613999906927347,0.006118999794125557,6384,0.0,0.0
2024-05-12 00:00:00+00:00,0.006118999794125557,0.006118999794125557,0.00545499986037612,0.005512000061571598,5913,0.0,0.0
2024-05-13 00:00:00+00:00,0.005512000061571598,0.006264000199735165,0.005171999800950289,0.005171999800950289,15185,0.0,0.0
2024-05-14 00:00:00+00:00,0.005171999800950289,0.006140000186860561,0.004935000091791153,0.005350999999791384,18552,0.0,0.0
2024-05-15 00:00:00+00:00,0.005350999999791384,0.006012000143527985,0.005080999806523323,0.005919999908655882,22179,0.0,0.0
2024-05-16 00:00:00+00:00,0.005919999908655882,0.00597700010985136,0.005419999826699495,0.005783999804407358,13062,0.0,0.0
2024-05-17 00:00:00+00:00,0.005783999804407358,0.006147999782115221,0.005197000224143267,0.005590999964624643,15958,0.0,0.0
2024-05-18 00:00:00+00:00,0.005590999964624643,0.005994999781250954,0.005551000125706196,0.005793000105768442,9032,0.0,0.0
2024-05-19 00:00:00+00:00,0.005793000105768442,0.005944000091403723,0.005348000209778547,0.005348000209778547,7608,0.0,0.0
2024-05-20 00:00:00+00:00,0.005348000209778547,0.00609199982136488,0.00533400010317564,0.0057219997979700565,11175,0.0,0.0
2024-05-21 00:00:00+00:00,0.0057219997979700565,0.006053000222891569,0.005402000155299902,0.0054060001857578754,16481,0.0,0.0
2024-05-22 00:00:00+00:00,0.0054060001857578754,0.005861000157892704,0.0054060001857578754,0.005727999843657017,5941,0.0,0.0
2024-05-23 00:00:00+00:00,0.005727999843657017,0.005727999843657017,0.0052559999749064445,0.005274000111967325,8238,0.0,0.0
2024-05-24 00:00:00+00:00,0.005274000111967325,0.005477000027894974,0.004875000100582838,0.004875999875366688,9248,0.0,0.0
2024-05-25 00:00:00+00:00,0.004875999875366688,0.005107000004500151,0.004689000081270933,0.005030999891459942,4418,0.0,0.0
2024-05-26 00:00:00+00:00,0.005030999891459942,0.005117999855428934,0.004935000091791153,0.005051999818533659,8490,0.0,0.0
2024-05-27 00:00:00+00:00,0.005051999818533659,0.005053000058978796,0.004654000047594309,0.004770999774336815,9780,0.0,0.0
2024-05-28 00:00:00+00:00,0.004770999774336815,0.004982999991625547,0.00457700015977025,0.004720000084489584,6594,0.0,0.0
2024-05-29 00:00:00+00:00,0.004720000084489584,0.005071000196039677,0.004718999844044447,0.005003000143915415,6590,0.0,0.0
2024-05-30 00:00:00+00:00,0.005003000143915415,0.005003000143915415,0.004598999861627817,0.004718000069260597,9227,0.0,0.0
2024-05-31 00:00:00+00:00,0.004695000126957893,0.005053000058978796,0.004648999776691198,0.004648999776691198,6868,0.0,0.0
2024-06-01 00:00:00+00:00,0.004648999776691198,0.004770999774336815,0.004404999781399965,0.0044570001773536205,4950,0.0,0.0
2024-06-02 00:00:00+00:00,0.0044570001773536205,0.004705999977886677,0.004095000214874744,0.0041149999015033245,14243,0.0,0.0
2024-06-03 00:00:00+00:00,0.0041149999015033245,0.004654000047594309,0.004050999879837036,0.004557999782264233,10679,0.0,0.0
2024-06-04 00:00:00+00:00,0.004557999782264233,0.0048940000124275684,0.004377000033855438,0.00469199987128377,14837,0.0,0.0
2024-06-05 00:00:00+00:00,0.00469199987128377,0.005861999932676554,0.004515000153332949,0.004606000147759914,35292,0.0,0.0
2024-06-06 00:00:00+00:00,0.004606000147759914,0.004807000048458576,0.004486000165343285,0.00468500005081296,60343,0.0,0.0
2024-06-07 00:00:00+00:00,0.00468500005081296,0.004997999873012304,0.004259999841451645,0.004472999833524227,44341,0.0,0.0
2024-06-08 00:00:00+00:00,0.004472999833524227,0.004540000110864639,0.004401000216603279,0.004459000192582607,55237,0.0,0.0
2024-06-09 00:00:00+00:00,0.004459000192582607,0.004461000207811594,0.004360000137239695,0.004379000049084425,52414,0.0,0.0
2024-06-10 00:00:00+00:00,0.004379000049084425,0.0043830000795423985,0.00381799996830523,0.0038670001085847616,51331,0.0,0.0
2024-06-11 00:00:00+00:00,0.0038670001085847616,0.004375999793410301,0.003713000100106001,0.0039809998124837875,31850,0.0,0.0
2024-06-12 00:00:00+00:00,0.0039809998124837875,0.0047109997831285,0.00392899988219142,0.004098999779671431,5084,0.0,0.0
2024-06-13 00:00:00+00:00,0.004098999779671431,0.004166000057011843,0.003865000093355775,0.003924000076949596,2871,0.0,0.0
2024-06-14 00:00:00+00:00,0.003924000076949596,0.0040420000441372395,0.0038419999182224274,0.003984999842941761,1422,0.0,0.0
2024-06-15 00:00:00+00:00,0.003984999842941761,0.004794000182300806,0.0036619999445974827,0.004213999956846237,22802,0.0,0.0
2024-06-16 00:00:00+00:00,0.004213999956846237,0.004346000030636787,0.004064999986439943,0.004120000172406435,660,0.0,0.0
2024-06-17 00:00:00+00:00,0.004120000172406435,0.004149000160396099,0.003790999995544553,0.004011999815702438,27671,0.0,0.0
2024-06-18 00:00:00+00:00,0.004011999815702438,0.004013000056147575,0.0037579999770969152,0.0038789999671280384,45822,0.0,0.0
2024-06-19 00:00:00+00:00,0.0038789999671280384,0.0039809998124837875,0.0037990000564604998,0.0038330000825226307,35685,0.0,0.0
2024-06-20 00:00:00+00:00,0.0038330000825226307,0.004732999950647354,0.003746999893337488,0.003763000015169382,17886,0.0,0.0
2024-06-21 00:00:00+00:00,0.003763000015169382,0.003886000020429492,0.0037159998901188374,0.003751999931409955,7810,0.0,0.0
2024-06-22 00:00:00+00:00,0.003751999931409955,0.004567000083625317,0.0037249999586492777,0.0038960000965744257,4458,0.0,0.0
2024-06-23 00:00:00+00:00,0.0038960000965744257,0.0038960000965744257,0.0034149999264627695,0.0034630000591278076,8350,0.0,0.0
2024-06-24 00:00:00+00:00,0.0034630000591278076,0.003488000016659498,0.003194000106304884,0.003488000016659498,17430,0.0,0.0
2024-06-25 00:00:00+00:00,0.003488000016659498,0.0035810000263154507,0.0032079999800771475,0.0032220000866800547,7124,0.0,0.0
2024-06-26 00:00:00+00:00,0.0032220000866800547,0.0032709999941289425,0.003189000068232417,0.003240999998524785,21170,0.0,0.0
2024-06-27 00:00:00+00:00,0.003240999998524785,0.0032420000061392784,0.0029690000228583813,0.0030139998998492956,20203,0.0,0.0
2024-06-28 00:00:00+00:00,0.0030139998998492956,0.0034260000102221966,0.002964999992400408,0.0030449999030679464,24151,0.0,0.0
2024-06-29 00:00:00+00:00,0.0030449999030679464,0.003091000020503998,0.002687999978661537,0.002767000114545226,8333,0.0,0.0
2024-06-30 00:00:00+00:00,0.002767000114545226,0.002767999889329076,0.002587999915704131,0.0027169999666512012,24547,0.0,0.0
2024-07-01 00:00:00+00:00,0.0027169999666512012,0.0028540000785142183,0.0026740001048892736,0.00267699989490211,28735,0.0,0.0
2024-07-02 00:00:00+00:00,0.00267699989490211,0.0028800000436604023,0.002592999953776598,0.00267999991774559,26430,0.0,0.0
2024-07-03 00:00:00+00:00,0.00267999991774559,0.002684999955818057,0.0025339999701827765,0.0025659999810159206,23578,0.0,0.0
2024-07-04 00:00:00+00:00,0.0025659999810159206,0.002566999988630414,0.0023380001075565815,0.0023380001075565815,20815,0.0,0.0
2024-07-05 00:00:00+00:00,0.0023380001075565815,0.003217000048607588,0.002022000029683113,0.0022750000935047865,19387,0.0,0.0
2024-07-06 00:00:00+00:00,0.0022750000935047865,0.0032259998843073845,0.002266000024974346,0.0029219998978078365,27436,0.0,0.0
2024-07-07 00:00:00+00:00,0.0029219998978078365,0.0029269999358803034,0.002481000032275915,0.0025019999593496323,3525,0.0,0.0
2024-07-08 00:00:00+00:00,0.0025019999593496323,0.0029319999739527702,0.002452000044286251,0.002638000063598156,5557,0.0,0.0
2024-07-09 00:00:00+00:00,0.002638000063598156,0.0029490001033991575,0.0026360000483691692,0.002785000018775463,2530,0.0,0.0
2024-07-10 00:00:00+00:00,0.002785000018775463,0.0032309999223798513,0.0026400000788271427,0.0029849999118596315,3174,0.0,0.0
2024-07-11 00:00:00+00:00,0.0029849999118596315,0.0031139999628067017,0.0026489999145269394,0.0027179999742656946,4279,0.0,0.0
2024-07-12 00:00:00+00:00,0.0027179999742656946,0.0028899998869746923,0.0025770000647753477,0.0028890001121908426,4408,0.0,0.0
2024-07-13 00:00:00+00:00,0.0028890001121908426,0.003002000041306019,0.002678999910131097,0.002873999997973442,1599,0.0,0.0
2024-07-14 00:00:00+00:00,0.002873999997973442,0.0032969999592751265,0.0026310000102967024,0.003034000052139163,3430,0.0,0.0
2024-07-15 00:00:00+00:00,0.003034000052139163,0.004009999800473452,0.0030070000793784857,0.003260999917984009,4574,0.0,0.0
2024-07-16 00:00:00+00:00,0.003260999917984009,0.003444999922066927,0.0029810001142323017,0.0034020000603049994,2229,0.0,0.0
2024-07-17 00:00:00+00:00,0.0034020000603049994,0.003464000066742301,0.0029869999270886183,0.003043999895453453,2145,0.0,0.0
2024-07-18 00:00:00+00:00,0.003043999895453453,0.003043999895453453,0.0028550000861287117,0.002877000020816922,1569,0.0,0.0
2024-07-19 00:00:00+00:00,0.002877000020816922,0.00343000004068017,0.0027469999622553587,0.003123000031337142,8472,0.0,0.0
2024-07-20 00:00:00+00:00,0.003123000031337142,0.0033829999156296253,0.002954999916255474,0.002954999916255474,3191,0.0,0.0
2024-07-21 00:00:00+00:00,0.002954999916255474,0.0036979999858886003,0.002733000088483095,0.0027340000960975885,13943,0.0,0.0
2024-07-22 00:00:00+00:00,0.0027340000960975885,0.0028800000436604023,0.002626999979838729,0.002672000089660287,3420,0.0,0.0
2024-07-23 00:00:00+00:00,0.002672000089660287,0.002882000058889389,0.0026209999341517687,0.0028699999675154686,653,0.0,0.0
2024-07-24 00:00:00+00:00,0.0028699999675154686,0.0029440000653266907,0.0024580000899732113,0.0024610001128166914,2662,0.0,0.0
2024-07-25 00:00:00+00:00,0.0024610001128166914,0.0024659999180585146,0.0020129999611526728,0.00241800001822412,36504,0.0,0.0
2024-07-26 00:00:00+00:00,0.00241800001822412,0.002463999902829528,0.0024170000106096268,0.002457000082358718,27034,0.0,0.0
2024-07-27 00:00:00+00:00,0.002457000082358718,0.002662000013515353,0.002449000021442771,0.002606000052765012,32270,0.0,0.0
2024-07-28 00:00:00+00:00,0.002606000052765012,0.0026140001136809587,0.0024429999757558107,0.002461999887600541,30415,0.0,0.0
2024-07-29 00:00:00+00:00,0.002461999887600541,0.002512000035494566,0.0024049999192357063,0.002406999934464693,27079,0.0,0.0
2024-07-30 00:00:00+00:00,0.002406999934464693,0.002463999902829528,0.0023109999019652605,0.002463999902829528,30933,0.0,0.0
2024-07-31 00:00:00+00:00,0.002463999902829528,0.0024770000018179417,0.0024059999268501997,0.0024109999649226665,26735,0.0,0.0
2024-08-01 00:00:00+00:00,0.0024109999649226665,0.0024939998984336853,0.002345999935641885,0.002461999887600541,29341,0.0,0.0
2024-08-02 00:00:00+00:00,0.002461999887600541,0.0024679999332875013,0.002280999906361103,0.0022929999977350235,26968,0.0,0.0
2024-08-03 00:00:00+00:00,0.0022929999977350235,0.0022990000434219837,0.0022060000337660313,0.0022380000445991755,26727,0.0,0.0
2024-08-04 00:00:00+00:00,0.0022380000445991755,0.002247000113129616,0.0020020001102238894,0.0020890000741928816,26055,0.0,0.0
2024-08-05 00:00:00+00:00,0.0020890000741928816,0.0020910000894218683,0.001715000020340085,0.0019600000232458115,25702,0.0,0.0
2024-08-06 00:00:00+00:00,0.0019600000232458115,0.0022249999456107616,0.0019570000004023314,0.0021929999347776175,27769,0.0,0.0
2024-08-07 00:00:00+00:00,0.0021929999347776175,0.002234000014141202,0.0021150000393390656,0.0021349999587982893,24013,0.0,0.0
2024-08-08 00:00:00+00:00,0.0021349999587982893,0.0023529999889433384,0.002133999951183796,0.002339000115171075,28169,0.0,0.0
2024-08-09 00:00:00+00:00,0.002339000115171075,0.0023429999127984047,0.0022269999608397484,0.0022799998987466097,26380,0.0,0.0
2024-08-10 00:00:00+00:00,0.0022799998987466097,0.0023320000618696213,0.002265000017359853,0.0023250000085681677,25787,0.0,0.0
2024-08-11 00:00:00+00:00,0.0023250000085681677,0.0023789999540895224,0.0022169998846948147,0.002217999892309308,25907,0.0,0.0
2024-08-12 00:00:00+00:00,0.002217999892309308,0.002240000059828162,0.0021100000012665987,0.0021669999696314335,27317,0.0,0.0
2024-08-13 00:00:00+00:00,0.0021669999696314335,0.0022090000566095114,0.0021410000044852495,0.002194999950006604,24901,0.0,0.0
2024-08-14 00:00:00+00:00,0.002194999950006604,0.0022299999836832285,0.00216599996201694,0.0021989999804645777,25830,0.0,0.0
2024-08-15 00:00:00+00:00,0.0021989999804645777,0.002242000075057149,0.0021490000654011965,0.002185000106692314,24450,0.0,0.0
2024-08-16 00:00:00+00:00,0.002185000106692314,0.0022090000566095114,0.0021520000882446766,0.002188999904319644,24862,0.0,0.0
2024-08-17 00:00:00+00:00,0.002188999904319644,0.0022990000434219837,0.0021860001143068075,0.0022780001163482666,26173,0.0,0.0
2024-08-18 00:00:00+00:00,0.0022780001163482666,0.0022780001163482666,0.002216000109910965,0.002216000109910965,24728,0.0,0.0
2024-08-19 00:00:00+00:00,0.002216000109910965,0.002320999978110194,0.002211000071838498,0.002320999978110194,26127,0.0,0.0
2024-08-20 00:00:00+00:00,0.002326000016182661,0.0025019999593496323,0.002300000051036477,0.002380999969318509,31083,0.0,0.0
2024-08-21 00:00:00+00:00,0.002365000080317259,0.002377999946475029,0.0021869998890906572,0.002357000019401312,27038,0.0,0.0
2024-08-22 00:00:00+00:00,0.002357000019401312,0.0024470000062137842,0.0023129999171942472,0.00241199997253716,27828,0.0,0.0
2024-08-23 00:00:00+00:00,0.00241199997253716,0.002506999997422099,0.0023590000346302986,0.002483000047504902,30662,0.0,0.0
2024-08-24 00:00:00+00:00,0.002483000047504902,0.002839999971911311,0.002397000091150403,0.0024160000029951334,29379,0.0,0.0
2024-08-25 00:00:00+00:00,0.0024160000029951334,0.0024270000867545605,0.0023690001107752323,0.002382999984547496,26340,0.0,0.0
2024-08-26 00:00:00+00:00,0.002382999984547496,0.0023900000378489494,0.002245000097900629,0.002271000063046813,27568,0.0,0.0
2024-08-27 00:00:00+00:00,0.002271000063046813,0.002319999970495701,0.0021410000044852495,0.0021720000077039003,25873,0.0,0.0
2024-08-28 00:00:00+00:00,0.0021720000077039003,0.0022479998879134655,0.002082000020891428,0.0021689999848604202,27723,0.0,0.0
2024-08-29 00:00:00+00:00,0.0021689999848604202,0.0021989999804645777,0.0021299999207258224,0.002174000022932887,25033,0.0,0.0
2024-08-30 00:00:00+00:00,0.002174000022932887,0.0022899999748915434,0.002070999937132001,0.0021150000393390656,24998,0.0,0.0
2024-08-31 00:00:00+00:00,0.0021150000393390656,0.002435999922454357,0.0020749999675899744,0.002102999947965145,29395,0.0,0.0
2024-09-01 00:00:00+00:00,0.002102999947965145,0.0030139998998492956,0.00203300011344254,0.0026340000331401825,34935,0.0,0.0
2024-09-02 00:00:00+00:00,0.0026340000331401825,0.002891999902203679,0.002535999985411763,0.0026630000211298466,8897,0.0,0.0
2024-09-03 00:00:00+00:00,0.0026630000211298466,0.002919000107795,0.0025710000190883875,0.0029090000316500664,13745,0.0,0.0
2024-09-04 00:00:00+00:00,0.0029090000316500664,0.003046999918296933,0.0025649999734014273,0.002894999925047159,4152,0.0,0.0
2024-09-05 00:00:00+00:00,0.002894999925047159,0.003017999930307269,0.0026149998884648085,0.0026599999982863665,2860,0.0,0.0
2024-09-06 00:00:00+00:00,0.0026599999982863665,0.0032550001051276922,0.002644000109285116,0.0026920000091195107,6419,0.0,0.0
