TIMESTAMP,WTN20930_OPEN_PRICE_USD,WTN20930_HIGH_PRICE_USD,WTN20930_LOW_PRICE_USD,WTN20930_CLOSE_PRICE_USD,WTN20930_VOLUME_USD,WTN20930_DIVIDENDS_USD,WTN20930_STOCK_SPLITS_USD
2023-02-08 00:00:00+00:00,0.00559999980032444,0.006759000010788441,0.0005109999910928309,0.0030879999976605177,439890,0.0,0.0
2023-02-09 00:00:00+00:00,0.0030879999976605177,0.005601000040769577,0.003085999982431531,0.005601000040769577,390507,0.0,0.0
2023-02-10 00:00:00+00:00,0.005601000040769577,0.005617999937385321,0.002019000006839633,0.003938000183552504,420550,0.0,0.0
2023-02-11 00:00:00+00:00,0.003938000183552504,0.00558099988847971,0.0036009999457746744,0.003759999992325902,328177,0.0,0.0
2023-02-12 00:00:00+00:00,0.003759999992325902,0.004420999903231859,0.003639000002294779,0.004091000184416771,397356,0.0,0.0
2023-02-13 00:00:00+00:00,0.004091000184416771,0.004424000158905983,0.0035520000383257866,0.0038040000945329666,371029,0.0,0.0
2023-02-14 00:00:00+00:00,0.0038040000945329666,0.004021000117063522,0.0033450000919401646,0.0037690000608563423,124953,0.0,0.0
2023-02-15 00:00:00+00:00,0.0037690000608563423,0.006008999887853861,0.003011000109836459,0.0038079998921602964,8052,0.0,0.0
2023-02-16 00:00:00+00:00,0.0038079998921602964,0.006130999885499477,0.0030070000793784857,0.0036989999935030937,5926,0.0,0.0
2023-02-17 00:00:00+00:00,0.0036989999935030937,0.006132999900728464,0.0030159999150782824,0.0058200000785291195,6783,0.0,0.0
2023-02-18 00:00:00+00:00,0.0058200000785291195,0.006144000217318535,0.003020999953150749,0.005013999994844198,8024,0.0,0.0
2023-02-19 00:00:00+00:00,0.005013999994844198,0.005886999890208244,0.0030129998922348022,0.004040000028908253,6293,0.0,0.0
2023-02-20 00:00:00+00:00,0.004040000028908253,0.0057669999077916145,0.0019000000320374966,0.0019000000320374966,6145,0.0,0.0
2023-02-21 00:00:00+00:00,0.0019000000320374966,0.0044559999369084835,0.0019000000320374966,0.003942999988794327,304297,0.0,0.0
2023-02-22 00:00:00+00:00,0.003942999988794327,0.004145000129938126,0.002991999965161085,0.003234999952837825,359967,0.0,0.0
2023-02-23 00:00:00+00:00,0.003234999952837825,0.003717999905347824,0.00204299995675683,0.0021860001143068075,378466,0.0,0.0
2023-02-24 00:00:00+00:00,0.0021860001143068075,0.0035600000992417336,0.0018550000386312604,0.003226999891921878,379749,0.0,0.0
2023-02-25 00:00:00+00:00,0.003226999891921878,0.0036150000523775816,0.002945000072941184,0.0034370000939816236,384153,0.0,0.0
2023-02-26 00:00:00+00:00,0.0034370000939816236,0.003616000059992075,0.0029619999695569277,0.003252000082284212,369679,0.0,0.0
2023-02-27 00:00:00+00:00,0.003252000082284212,0.003527000080794096,0.0028750000055879354,0.003066000062972307,380780,0.0,0.0
2023-02-28 00:00:00+00:00,0.003066000062972307,0.0035310001112520695,0.00292599992826581,0.0034549999982118607,379909,0.0,0.0
2023-03-01 00:00:00+00:00,0.0034549999982118607,0.003531999886035919,0.002879000036045909,0.0033360000234097242,379718,0.0,0.0
2023-03-02 00:00:00+00:00,0.0033360000234097242,0.003530000103637576,0.00292599992826581,0.0031469999812543392,230180,0.0,0.0
2023-03-03 00:00:00+00:00,0.0031469999812543392,0.003785999957472086,0.002618999918922782,0.0032130000181496143,6603,0.0,0.0
2023-03-04 00:00:00+00:00,0.0032130000181496143,0.0037899999879300594,0.002638000063598156,0.0035669999197125435,7981,0.0,0.0
2023-03-05 00:00:00+00:00,0.0035669999197125435,0.0037799999117851257,0.002558999927714467,0.0029529999010264874,7628,0.0,0.0
2023-03-06 00:00:00+00:00,0.0029529999010264874,0.0036949999630451202,0.002500999951735139,0.002945000072941184,6460,0.0,0.0
2023-03-07 00:00:00+00:00,0.002945000072941184,0.003323999932035804,0.0025059999898076057,0.002896999940276146,5573,0.0,0.0
2023-03-08 00:00:00+00:00,0.002896999940276146,0.0030950000509619713,0.002506999997422099,0.0028069999534636736,5089,0.0,0.0
2023-03-09 00:00:00+00:00,0.0028069999534636736,0.0030950000509619713,0.002297000028192997,0.002334000077098608,6107,0.0,0.0
2023-03-10 00:00:00+00:00,0.0023360000923275948,0.0026660000439733267,0.0022440000902861357,0.0023670000955462456,6279,0.0,0.0
2023-03-11 00:00:00+00:00,0.002363000065088272,0.0024079999420791864,0.0022980000358074903,0.002322999993339181,5788,0.0,0.0
2023-03-12 00:00:00+00:00,0.0023240000009536743,0.0024530000519007444,0.0023159999400377274,0.0024449999909847975,6061,0.0,0.0
2023-03-13 00:00:00+00:00,0.0024449999909847975,0.0027650000993162394,0.002428000094369054,0.002495999913662672,4767,0.0,0.0
2023-03-14 00:00:00+00:00,0.002495999913662672,0.0025279999244958162,0.00229199999012053,0.002303000073879957,4851,0.0,0.0
2023-03-15 00:00:00+00:00,0.0023010000586509705,0.002337000099942088,0.002196999965235591,0.002225999953225255,3914,0.0,0.0
2023-03-16 00:00:00+00:00,0.0022249999456107616,0.002481000032275915,0.0013269999762997031,0.002449000021442771,3754,0.0,0.0
2023-03-17 00:00:00+00:00,0.002460000105202198,0.002495999913662672,0.0013569999719038606,0.0024880000855773687,4312,0.0,0.0
2023-03-18 00:00:00+00:00,0.002489000093191862,0.00253499997779727,0.002386000007390976,0.0023960000835359097,5503,0.0,0.0
2023-03-19 00:00:00+00:00,0.0023960000835359097,0.0024349999148398638,0.0017590000061318278,0.0018119999440386891,7019,0.0,0.0
2023-03-20 00:00:00+00:00,0.001803999999538064,0.0022899999748915434,0.0017729999963194132,0.0017839999636635184,4563,0.0,0.0
2023-03-21 00:00:00+00:00,0.0017839999636635184,0.002463999902829528,0.0013330000219866633,0.0016720000421628356,4272,0.0,0.0
2023-03-22 00:00:00+00:00,0.0016720000421628356,0.0018309999722987413,0.0015800000401213765,0.0016220000106841326,202319,0.0,0.0
2023-03-23 00:00:00+00:00,0.0016139999497681856,0.0016339999856427312,0.001563000027090311,0.0015650000423192978,373857,0.0,0.0
2023-03-24 00:00:00+00:00,0.0015650000423192978,0.0015750000020489097,0.0014750000555068254,0.0014830000000074506,361059,0.0,0.0
2023-03-25 00:00:00+00:00,0.0014890000456944108,0.0015190000412985682,0.0014830000000074506,0.001512999995611608,347558,0.0,0.0
2023-03-26 00:00:00+00:00,0.001512999995611608,0.0022879999596625566,0.0014560000272467732,0.0014649999793618917,365934,0.0,0.0
2023-03-27 00:00:00+00:00,0.0014649999793618917,0.0014730000402778387,0.0012570000253617764,0.0012730000307783484,372519,0.0,0.0
2023-03-28 00:00:00+00:00,0.0012789999600499868,0.001281999982893467,0.0012009999481961131,0.0012100000167265534,384684,0.0,0.0
2023-03-29 00:00:00+00:00,0.0012039999710395932,0.002319999970495701,0.0012039999710395932,0.001227000029757619,364312,0.0,0.0
2023-03-30 00:00:00+00:00,0.0012329999590292573,0.0022380000445991755,0.0012150000547990203,0.0021869998890906572,365395,0.0,0.0
2023-03-31 00:00:00+00:00,0.0021869998890906572,0.0022479998879134655,0.0014440000522881746,0.001854000031016767,370040,0.0,0.0
2023-04-01 00:00:00+00:00,0.001854000031016767,0.002022000029683113,0.0011899999808520079,0.0012019999558106065,369732,0.0,0.0
2023-04-02 00:00:00+00:00,0.0012039999710395932,0.001214000047184527,0.000742000003810972,0.0007479999912902713,363937,0.0,0.0
2023-04-03 00:00:00+00:00,0.0007450000266544521,0.0008440000237897038,0.000742000003810972,0.000830999983008951,369385,0.0,0.0
2023-04-04 00:00:00+00:00,0.000830999983008951,0.002219999907538295,0.000830999983008951,0.0008360000210814178,296536,0.0,0.0
2023-04-05 00:00:00+00:00,0.0008360000210814178,0.0008640000014565885,0.0008340000058524311,0.0008410000009462237,375796,0.0,0.0
2023-04-06 00:00:00+00:00,0.0008399999933317304,0.0008929999894462526,0.000830999983008951,0.0008880000095814466,372200,0.0,0.0
2023-04-07 00:00:00+00:00,0.0008870000019669533,0.0020890000741928816,0.0008440000237897038,0.0008510000188834965,360211,0.0,0.0
2023-04-08 00:00:00+00:00,0.0008500000112690032,0.0008720000041648746,0.0008500000112690032,0.0008689999813213944,361371,0.0,0.0
2023-04-09 00:00:00+00:00,0.0008689999813213944,0.0020959998946636915,0.0008689999813213944,0.0014560000272467732,359926,0.0,0.0
2023-04-10 00:00:00+00:00,0.0014560000272467732,0.0020639998838305473,0.0009079999872483313,0.0009309999877586961,342365,0.0,0.0
2023-04-11 00:00:00+00:00,0.0009309999877586961,0.0009670000290498137,0.0009169999975711107,0.0009260000078938901,475916,0.0,0.0
2023-04-12 00:00:00+00:00,0.0009260000078938901,0.0023089998867362738,0.0008759999764151871,0.0008769999840296805,338582,0.0,0.0
2023-04-13 00:00:00+00:00,0.0008800000068731606,0.002022000029683113,0.0008730000117793679,0.000893999997060746,459870,0.0,0.0
2023-04-14 00:00:00+00:00,0.000893999997060746,0.000914999982342124,0.000881000014487654,0.0009030000073835254,323680,0.0,0.0
2023-04-15 00:00:00+00:00,0.0009030000073835254,0.0011699999449774623,0.0009030000073835254,0.001120000029914081,438879,0.0,0.0
2023-04-16 00:00:00+00:00,0.001120000029914081,0.0020639998838305473,0.0009030000073835254,0.0009050000226125121,383678,0.0,0.0
2023-04-17 00:00:00+00:00,0.0009050000226125121,0.0009260000078938901,0.0008420000085607171,0.000846999988425523,370156,0.0,0.0
2023-04-18 00:00:00+00:00,0.000846999988425523,0.0020099999383091927,0.0008410000009462237,0.001370999962091446,367841,0.0,0.0
2023-04-19 00:00:00+00:00,0.001370999962091446,0.0020119999535381794,0.0008290000259876251,0.000838999985717237,372008,0.0,0.0
2023-04-20 00:00:00+00:00,0.000838999985717237,0.0009970000246539712,0.000830999983008951,0.0009529999806545675,367002,0.0,0.0
2023-04-21 00:00:00+00:00,0.0009529999806545675,0.0020089999306946993,0.0008849999867379665,0.0009289999725297093,369786,0.0,0.0
2023-04-22 00:00:00+00:00,0.0009289999725297093,0.0020089999306946993,0.0006559999892488122,0.0006569999968633056,358676,0.0,0.0
2023-04-23 00:00:00+00:00,0.0006569999968633056,0.0007050000131130219,0.000653000024612993,0.0006859999848529696,361032,0.0,0.0
2023-04-24 00:00:00+00:00,0.0006859999848529696,0.0016580000519752502,0.000678999989759177,0.0011579999700188637,321986,0.0,0.0
2023-04-25 00:00:00+00:00,0.0011579999700188637,0.0016929999692365527,0.0006590000120922923,0.0006970000104047358,333017,0.0,0.0
2023-04-26 00:00:00+00:00,0.0006970000104047358,0.0014230000087991357,0.0006929999799467623,0.0013680000556632876,348250,0.0,0.0
2023-04-27 00:00:00+00:00,0.0013680000556632876,0.0013689999468624592,0.0013089999556541443,0.001310999970883131,356827,0.0,0.0
2023-04-28 00:00:00+00:00,0.001310999970883131,0.001310999970883131,0.0007089999853633344,0.0007120000082068145,377330,0.0,0.0
2023-04-29 00:00:00+00:00,0.0007120000082068145,0.0007120000082068145,0.0005939999828115106,0.0005939999828115106,357194,0.0,0.0
2023-04-30 00:00:00+00:00,0.0005949999904260039,0.0013549999566748738,0.0005939999828115106,0.0006500000017695129,371625,0.0,0.0
2023-05-01 00:00:00+00:00,0.0006489999941550195,0.0006619999767281115,0.0006200000061653554,0.0006259999936446548,363538,0.0,0.0
2023-05-02 00:00:00+00:00,0.0006259999936446548,0.0006750000175088644,0.0006179999909363687,0.000623999978415668,356223,0.0,0.0
2023-05-03 00:00:00+00:00,0.000623999978415668,0.0006309999735094607,0.0006179999909363687,0.0006290000164881349,294282,0.0,0.0
2023-05-04 00:00:00+00:00,0.0006290000164881349,0.0006479999865405262,0.00060299999313429,0.00060299999313429,1,0.0,0.0
2023-05-05 00:00:00+00:00,0.00060299999313429,0.0006639999919570982,0.00060299999313429,0.000661000027321279,178,0.0,0.0
2023-05-06 00:00:00+00:00,0.000661000027321279,0.0013020000187680125,0.0006549999816343188,0.0008960000122897327,174578,0.0,0.0
2023-05-07 00:00:00+00:00,0.0008960000122897327,0.0009280000231228769,0.0006419999990612268,0.0006719999946653843,371990,0.0,0.0
2023-05-08 00:00:00+00:00,0.0006719999946653843,0.0012329999590292573,0.0006639999919570982,0.0009159999899566174,372863,0.0,0.0
2023-05-09 00:00:00+00:00,0.0009159999899566174,0.001361000002361834,0.0006750000175088644,0.0006970000104047358,301883,0.0,0.0
2023-05-10 00:00:00+00:00,0.0006970000104047358,0.0007309999782592058,0.0006619999767281115,0.0006639999919570982,352,0.0,0.0
2023-05-11 00:00:00+00:00,0.0006639999919570982,0.0014390000142157078,0.0006520000169984996,0.0006980000180192292,133518,0.0,0.0
2023-05-12 00:00:00+00:00,0.0006980000180192292,0.0007399999885819852,0.0006459999713115394,0.000666000007186085,353159,0.0,0.0
2023-05-13 00:00:00+00:00,0.0006649999995715916,0.0006830000202171504,0.0006060000159777701,0.0006140000186860561,59359,0.0,0.0
2023-05-14 00:00:00+00:00,0.0006140000186860561,0.0013310000067576766,0.0006120000034570694,0.0012359999818727374,182,0.0,0.0
2023-05-15 00:00:00+00:00,0.0012359999818727374,0.001294999965466559,0.0006230000290088356,0.0006280000088736415,173,0.0,0.0
2023-05-16 00:00:00+00:00,0.0006280000088736415,0.0006409999914467335,0.0006200000061653554,0.0006350000039674342,267,0.0,0.0
2023-05-17 00:00:00+00:00,0.0006350000039674342,0.0012659999774768949,0.0006350000039674342,0.0006810000049881637,126,0.0,0.0
2023-05-18 00:00:00+00:00,0.0006810000049881637,0.001218999968841672,0.0006380000268109143,0.0008280000183731318,207,0.0,0.0
2023-05-19 00:00:00+00:00,0.0008280000183731318,0.001193000003695488,0.000674000009894371,0.0007229999755509198,237,0.0,0.0
2023-05-20 00:00:00+00:00,0.0007229999755509198,0.0011419999646022916,0.0006290000164881349,0.0006489999941550195,235,0.0,0.0
2023-05-21 00:00:00+00:00,0.0006489999941550195,0.0010430000256747007,0.0006249999860301614,0.0006549999816343188,221,0.0,0.0
2023-05-22 00:00:00+00:00,0.0006539999740198255,0.0010359999723732471,0.0006510000093840063,0.0007259999983943999,199,0.0,0.0
2023-05-23 00:00:00+00:00,0.0007259999983943999,0.0010359999723732471,0.0006270000012591481,0.0006300000241026282,212,0.0,0.0
2023-05-24 00:00:00+00:00,0.0006300000241026282,0.0010110000148415565,0.0006150000263005495,0.000691999972332269,420,0.0,0.0
2023-05-25 00:00:00+00:00,0.000691999972332269,0.0009599999757483602,0.0002899999963119626,0.0005920000257901847,46,0.0,0.0
2023-05-26 00:00:00+00:00,0.0005920000257901847,0.0007340000011026859,0.0005530000198632479,0.0007239999831654131,255,0.0,0.0
2023-05-27 00:00:00+00:00,0.0007239999831654131,0.0009689999860711396,0.00037200000951997936,0.0003910000086762011,52,0.0,0.0
2023-05-28 00:00:00+00:00,0.0003910000086762011,0.0007350000087171793,0.0003769999893847853,0.0007329999934881926,173,0.0,0.0
2023-05-29 00:00:00+00:00,0.0007329999934881926,0.0007379999733529985,0.0006910000229254365,0.0006990000256337225,128,0.0,0.0
2023-05-30 00:00:00+00:00,0.0006990000256337225,0.0009379999828524888,0.0004769999941345304,0.0005409999866969883,63,0.0,0.0
2023-05-31 00:00:00+00:00,0.0005409999866969883,0.0009399999980814755,0.0002749999985098839,0.0007040000054985285,105,0.0,0.0
2023-06-01 00:00:00+00:00,0.0007040000054985285,0.0007340000011026859,0.0006990000256337225,0.0007239999831654131,143,0.0,0.0
2023-06-02 00:00:00+00:00,0.0007239999831654131,0.0007619999814778566,0.0007210000185295939,0.0007600000244565308,122,0.0,0.0
2023-06-03 00:00:00+00:00,0.0007600000244565308,0.0007670000195503235,0.0007529999711550772,0.0007670000195503235,84,0.0,0.0
2023-06-04 00:00:00+00:00,0.0007670000195503235,0.0009319999953731894,0.0007650000043213367,0.0009210000280290842,661,0.0,0.0
2023-06-05 00:00:00+00:00,0.0009210000280290842,0.0009210000280290842,0.0008219999726861715,0.0008350000134669244,4,0.0,0.0
2023-06-06 00:00:00+00:00,0.0008340000058524311,0.0010999999940395355,0.0006980000180192292,0.0007319999858736992,676,0.0,0.0
2023-06-07 00:00:00+00:00,0.0007309999782592058,0.001101000001654029,0.0007019999902695417,0.0010999999940395355,0,0.0,0.0
2023-06-08 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0006730000022798777,0.0006750000175088644,72,0.0,0.0
2023-06-09 00:00:00+00:00,0.0006750000175088644,0.001101000001654029,0.0006600000197067857,0.0006680000224150717,20,0.0,0.0
2023-06-10 00:00:00+00:00,0.0006680000224150717,0.0006680000224150717,0.0005859999801032245,0.0005990000208839774,64,0.0,0.0
2023-06-11 00:00:00+00:00,0.0005990000208839774,0.0005990000208839774,0.0005840000230818987,0.0005869999877177179,11,0.0,0.0
2023-06-12 00:00:00+00:00,0.0005869999877177179,0.0007399999885819852,0.0005499999970197678,0.0006130000110715628,2717,0.0,0.0
2023-06-13 00:00:00+00:00,0.0006130000110715628,0.0006750000175088644,0.000610999995842576,0.0006680000224150717,117,0.0,0.0
2023-06-14 00:00:00+00:00,0.0006680000224150717,0.0006949999951757491,0.000645000021904707,0.0006559999892488122,43,0.0,0.0
2023-06-15 00:00:00+00:00,0.0006559999892488122,0.0006629999843426049,0.000623999978415668,0.0006389999762177467,116,0.0,0.0
2023-06-16 00:00:00+00:00,0.0006389999762177467,0.0006469999789260328,0.0005990000208839774,0.0006120000034570694,181,0.0,0.0
2023-06-17 00:00:00+00:00,0.0006120000034570694,0.0006309999735094607,0.0006070000235922635,0.0006210000137798488,8,0.0,0.0
2023-06-18 00:00:00+00:00,0.0006210000137798488,0.0006300000241026282,0.000598000013269484,0.0006000000284984708,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.0006000000284984708,0.0006210000137798488,0.0006000000284984708,0.0006189999985508621,15,0.0,0.0
2023-06-20 00:00:00+00:00,0.0006200000061653554,0.0006329999887384474,0.0006000000284984708,0.0006319999811239541,13,0.0,0.0
2023-06-21 00:00:00+00:00,0.0006329999887384474,0.0006859999848529696,0.000615999975707382,0.0006820000126026571,650,0.0,0.0
2023-06-22 00:00:00+00:00,0.0006820000126026571,0.0007099999929778278,0.0006230000290088356,0.0006259999936446548,242,0.0,0.0
2023-06-23 00:00:00+00:00,0.0006259999936446548,0.0006890000076964498,0.0006220000213943422,0.0006649999995715916,88,0.0,0.0
2023-06-24 00:00:00+00:00,0.0006649999995715916,0.0030400000978261232,0.0005920000257901847,0.0006050000083632767,235,0.0,0.0
2023-06-25 00:00:00+00:00,0.0006050000083632767,0.0006050000083632767,0.0005869999877177179,0.0005879999953322113,146,0.0,0.0
2023-06-26 00:00:00+00:00,0.0005879999953322113,0.0005890000029467046,0.0005670000100508332,0.0005729999975301325,15,0.0,0.0
2023-06-27 00:00:00+00:00,0.0005740000051446259,0.0005799999926239252,0.0005639999872073531,0.0005660000024363399,102,0.0,0.0
2023-06-28 00:00:00+00:00,0.0005660000024363399,0.0006000000284984708,0.0005660000024363399,0.0006000000284984708,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0005450000171549618,0.0005489999894052744,17,0.0,0.0
2023-06-30 00:00:00+00:00,0.000547999981790781,0.0005740000051446259,0.0005469999741762877,0.0005719999899156392,57,0.0,0.0
2023-07-01 00:00:00+00:00,0.0005719999899156392,0.0006000000284984708,0.0005719999899156392,0.0005929999751970172,5,0.0,0.0
2023-07-02 00:00:00+00:00,0.0005929999751970172,0.0005990000208839774,0.0005859999801032245,0.0005959999980404973,36,0.0,0.0
2023-07-03 00:00:00+00:00,0.0005959999980404973,0.0006099999882280827,0.0005959999980404973,0.0005970000056549907,24,0.0,0.0
2023-07-04 00:00:00+00:00,0.0005970000056549907,0.000598000013269484,0.0005840000230818987,0.0005869999877177179,4,0.0,0.0
2023-07-05 00:00:00+00:00,0.0005869999877177179,0.0005910000181756914,0.0005740000051446259,0.0005789999850094318,1,0.0,0.0
2023-07-06 00:00:00+00:00,0.0005789999850094318,0.0006000000284984708,0.0005670000100508332,0.0005680000176653266,45,0.0,0.0
2023-07-07 00:00:00+00:00,0.00056900002527982,0.0006009999779053032,0.0005660000024363399,0.0005729999975301325,63,0.0,0.0
2023-07-08 00:00:00+00:00,0.0005729999975301325,0.0006000000284984708,0.0005719999899156392,0.0006000000284984708,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.0006000000284984708,0.001101000001654029,0.0006000000284984708,0.0010999999940395355,2,0.0,0.0
2023-07-10 00:00:00+00:00,0.0010999999940395355,0.001101000001654029,0.0005890000029467046,0.0005949999904260039,16,0.0,0.0
2023-07-11 00:00:00+00:00,0.0005949999904260039,0.001101000001654029,0.0005920000257901847,0.0010999999940395355,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.0010999999940395355,0.0011020000092685223,0.0005859999801032245,0.0005890000029467046,5,0.0,0.0
2023-07-13 00:00:00+00:00,0.0005890000029467046,0.0006150000263005495,0.0005869999877177179,0.0006120000034570694,104,0.0,0.0
2023-07-14 00:00:00+00:00,0.0006120000034570694,0.0006249999860301614,0.0005879999953322113,0.0005970000056549907,3617,0.0,0.0
2023-07-15 00:00:00+00:00,0.0005970000056549907,0.001101000001654029,0.0005970000056549907,0.0006050000083632767,71,0.0,0.0
2023-07-16 00:00:00+00:00,0.0006060000159777701,0.001101000001654029,0.0006050000083632767,0.001101000001654029,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.001101000001654029,0.001101000001654029,0.0005779999773949385,0.000590000010561198,35,0.0,0.0
2023-07-18 00:00:00+00:00,0.0005910000181756914,0.001101000001654029,0.0005799999926239252,0.0005830000154674053,12,0.0,0.0
2023-07-19 00:00:00+00:00,0.0005830000154674053,0.0006309999735094607,0.0005830000154674053,0.0006249999860301614,229,0.0,0.0
2023-07-20 00:00:00+00:00,0.0006249999860301614,0.0006350000039674342,0.0006189999985508621,0.000623999978415668,51,0.0,0.0
2023-07-21 00:00:00+00:00,0.000623999978415668,0.0006280000088736415,0.0006079999729990959,0.0006099999882280827,92,0.0,0.0
2023-07-22 00:00:00+00:00,0.0006099999882280827,0.001101000001654029,0.000577000027988106,0.0005789999850094318,222,0.0,0.0
2023-07-23 00:00:00+00:00,0.0005779999773949385,0.001101000001654029,0.0005680000176653266,0.00056900002527982,14703,0.0,0.0
2023-07-24 00:00:00+00:00,0.00056900002527982,0.0005699999746866524,0.0005549999768845737,0.0005610000225715339,9,0.0,0.0
2023-07-25 00:00:00+00:00,0.0005610000225715339,0.0005629999795928597,0.0005559999844990671,0.0005590000073425472,2,0.0,0.0
2023-07-26 00:00:00+00:00,0.0005590000073425472,0.0010999999940395355,0.0005520000122487545,0.0006489999941550195,20932,0.0,0.0
2023-07-27 00:00:00+00:00,0.0006489999941550195,0.0006730000022798777,0.000610999995842576,0.000615999975707382,33198,0.0,0.0
2023-07-28 00:00:00+00:00,0.0006169999833218753,0.001101000001654029,0.000598000013269484,0.0005990000208839774,6,0.0,0.0
2023-07-29 00:00:00+00:00,0.000598000013269484,0.0010999999940395355,0.0005970000056549907,0.00060299999313429,18,0.0,0.0
2023-07-30 00:00:00+00:00,0.00060299999313429,0.0010999999940395355,0.0005970000056549907,0.0006009999779053032,12,0.0,0.0
2023-07-31 00:00:00+00:00,0.0006009999779053032,0.0010999999940395355,0.0005929999751970172,0.0005939999828115106,29,0.0,0.0
2023-08-01 00:00:00+00:00,0.0005929999751970172,0.0008149999775923789,0.0005869999877177179,0.0008149999775923789,1084,0.0,0.0
2023-08-02 00:00:00+00:00,0.0008140000281855464,0.000818000000435859,0.0006060000159777701,0.000661000027321279,1916,0.0,0.0
2023-08-03 00:00:00+00:00,0.000661000027321279,0.0010999999940395355,0.0006549999816343188,0.0010989999864250422,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.0010989999864250422,0.0010999999940395355,0.0006619999767281115,0.0006639999919570982,22,0.0,0.0
2023-08-05 00:00:00+00:00,0.0006639999919570982,0.0006689999718219042,0.000661000027321279,0.0006689999718219042,8,0.0,0.0
2023-08-06 00:00:00+00:00,0.0006689999718219042,0.0006760000251233578,0.0006629999843426049,0.0006639999919570982,47,0.0,0.0
2023-08-07 00:00:00+00:00,0.0006639999919570982,0.0010979999788105488,0.000653000024612993,0.0006590000120922923,12,0.0,0.0
2023-08-08 00:00:00+00:00,0.0006590000120922923,0.0010989999864250422,0.0006590000120922923,0.0006670000148005784,7,0.0,0.0
2023-08-09 00:00:00+00:00,0.0006670000148005784,0.0010999999940395355,0.0006670000148005784,0.0010989999864250422,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.0010989999864250422,0.0010999999940395355,0.000653000024612993,0.0006709999870508909,142,0.0,0.0
2023-08-11 00:00:00+00:00,0.0006709999870508909,0.0006810000049881637,0.0006339999963529408,0.0006370000191964209,483,0.0,0.0
2023-08-12 00:00:00+00:00,0.0006370000191964209,0.0010999999940395355,0.0006050000083632767,0.0006079999729990959,39,0.0,0.0
2023-08-13 00:00:00+00:00,0.0006079999729990959,0.0010999999940395355,0.0006070000235922635,0.0006070000235922635,8,0.0,0.0
2023-08-14 00:00:00+00:00,0.0006070000235922635,0.0006140000186860561,0.0006070000235922635,0.000610999995842576,34,0.0,0.0
2023-08-15 00:00:00+00:00,0.000610999995842576,0.0006280000088736415,0.0006099999882280827,0.0006200000061653554,151,0.0,0.0
2023-08-16 00:00:00+00:00,0.0006200000061653554,0.0010989999864250422,0.0006130000110715628,0.0006150000263005495,13,0.0,0.0
2023-08-17 00:00:00+00:00,0.0006150000263005495,0.0006150000263005495,0.0005680000176653266,0.0005789999850094318,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.0005789999850094318,0.001101000001654029,0.0005649999948218465,0.0005649999948218465,80,0.0,0.0
2023-08-19 00:00:00+00:00,0.0005649999948218465,0.0010999999940395355,0.0005559999844990671,0.0005600000149570405,12,0.0,0.0
2023-08-20 00:00:00+00:00,0.0005610000225715339,0.0005750000127591193,0.0005590000073425472,0.0005709999823011458,27,0.0,0.0
2023-08-21 00:00:00+00:00,0.0005709999823011458,0.0005760000203736126,0.00047400000039488077,0.0004820000031031668,579,0.0,0.0
2023-08-22 00:00:00+00:00,0.00048099999548867345,0.0010000000474974513,0.0004689999914262444,0.00048099999548867345,5,0.0,0.0
2023-08-23 00:00:00+00:00,0.0004820000031031668,0.0007029999978840351,0.0004820000031031668,0.0006070000235922635,2405,0.0,0.0
2023-08-24 00:00:00+00:00,0.0006070000235922635,0.0010000000474974513,0.0006000000284984708,0.0006079999729990959,52,0.0,0.0
2023-08-25 00:00:00+00:00,0.0006079999729990959,0.0010000000474974513,0.0005949999904260039,0.000610999995842576,27,0.0,0.0
2023-08-26 00:00:00+00:00,0.000610999995842576,0.0006249999860301614,0.0006089999806135893,0.0006210000137798488,146,0.0,0.0
2023-08-27 00:00:00+00:00,0.0006210000137798488,0.0010000000474974513,0.0006210000137798488,0.0010000000474974513,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.000623999978415668,0.0006329999887384474,11,0.0,0.0
2023-08-29 00:00:00+00:00,0.0006329999887384474,0.0010000000474974513,0.0005789999850094318,0.0005810000002384186,813,0.0,0.0
2023-08-30 00:00:00+00:00,0.0005810000002384186,0.0005970000056549907,0.0005750000127591193,0.0005959999980404973,149,0.0,0.0
2023-08-31 00:00:00+00:00,0.0005959999980404973,0.0006339999963529408,0.0005729999975301325,0.000590000010561198,776,0.0,0.0
2023-09-01 00:00:00+00:00,0.000590000010561198,0.0005929999751970172,0.0005649999948218465,0.0005709999823011458,127,0.0,0.0
2023-09-02 00:00:00+00:00,0.0005709999823011458,0.0010010000551119447,0.0005709999823011458,0.0010000000474974513,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.000577000027988106,0.000577000027988106,39,0.0,0.0
