TIMESTAMP,STZETA_OPEN_PRICE_USD,STZETA_HIGH_PRICE_USD,STZETA_LOW_PRICE_USD,STZETA_CLOSE_PRICE_USD,STZETA_VOLUME_USD,STZETA_DIVIDENDS_USD,STZETA_STOCK_SPLITS_USD
2024-10-15 00:00:00+00:00,0.6407719850540161,0.6560249924659729,0.607541024684906,0.6386780142784119,9005,0.0,0.0
2024-10-16 00:00:00+00:00,0.6388630270957947,0.6564549803733826,0.617031991481781,0.6342740058898926,4457,0.0,0.0
2024-10-17 00:00:00+00:00,0.6342740058898926,0.6342750191688538,0.6004279851913452,0.6201500296592712,3010,0.0,0.0
2024-10-18 00:00:00+00:00,0.6201500296592712,0.6506509780883789,0.619458019733429,0.6423879861831665,1735,0.0,0.0
2024-10-19 00:00:00+00:00,0.6423879861831665,0.7344290018081665,0.6423879861831665,0.7012220025062561,3029,0.0,0.0
2024-10-20 00:00:00+00:00,0.7012220025062561,0.7102010250091553,0.6698520183563232,0.6797829866409302,3967,0.0,0.0
2024-10-21 00:00:00+00:00,0.6813539862632751,0.7019559741020203,0.6710000038146973,0.6812949776649475,70923,0.0,0.0
2024-10-22 00:00:00+00:00,0.6812949776649475,0.7155240178108215,0.6694269776344299,0.7134850025177002,4820,0.0,0.0
2024-10-23 00:00:00+00:00,0.7134850025177002,0.7797970175743103,0.7053099870681763,0.7434359788894653,1392,0.0,0.0
2024-10-24 00:00:00+00:00,0.7440800070762634,0.7440810203552246,0.694811999797821,0.7082989811897278,3308,0.0,0.0
2024-10-25 00:00:00+00:00,0.7087720036506653,0.7359330058097839,0.6447049975395203,0.651095986366272,8849,0.0,0.0
2024-10-26 00:00:00+00:00,0.651095986366272,0.6572279930114746,0.6315799951553345,0.6466709971427917,4135,0.0,0.0
2024-10-27 00:00:00+00:00,0.6466709971427917,0.7008939981460571,0.6466709971427917,0.6821630001068115,1918,0.0,0.0
2024-10-28 00:00:00+00:00,0.6821630001068115,0.6824319958686829,0.6143329739570618,0.6490020155906677,6583,0.0,0.0
2024-10-29 00:00:00+00:00,0.6490020155906677,0.6983619928359985,0.6444810032844543,0.6833789944648743,3880,0.0,0.0
2024-10-30 00:00:00+00:00,0.6780239939689636,0.715939998626709,0.6660550236701965,0.7013220191001892,2290,0.0,0.0
2024-10-31 00:00:00+00:00,0.7013220191001892,0.7409459948539734,0.6827639937400818,0.7014999985694885,33239,0.0,0.0
2024-11-01 00:00:00+00:00,0.7014999985694885,0.7016599774360657,0.6563199758529663,0.6629679799079895,541,0.0,0.0
2024-11-02 00:00:00+00:00,0.6629679799079895,0.6725620031356812,0.6279979944229126,0.6404320001602173,9572,0.0,0.0
2024-11-03 00:00:00+00:00,0.6404320001602173,0.6405119895935059,0.5870980024337769,0.6136879920959473,1784,0.0,0.0
2024-11-04 00:00:00+00:00,0.6136959791183472,0.6136980056762695,0.5607630014419556,0.5687559843063354,40012,0.0,0.0
2024-11-05 00:00:00+00:00,0.5687559843063354,0.5986009836196899,0.5656710267066956,0.5808150172233582,1939,0.0,0.0
2024-11-06 00:00:00+00:00,0.5808150172233582,0.6811180114746094,0.5808150172233582,0.6806280016899109,10984,0.0,0.0
2024-11-07 00:00:00+00:00,0.6842550039291382,0.741379976272583,0.6842550039291382,0.722590982913971,10360,0.0,0.0
2024-11-08 00:00:00+00:00,0.7225919961929321,0.7407000064849854,0.6932160258293152,0.7201210260391235,1709,0.0,0.0
2024-11-09 00:00:00+00:00,0.7201210260391235,0.8223199844360352,0.7201210260391235,0.7994319796562195,1306,0.0,0.0
2024-11-10 00:00:00+00:00,0.7994319796562195,0.8418279886245728,0.7682110071182251,0.7966970205307007,464687,0.0,0.0
2024-11-11 00:00:00+00:00,0.7966970205307007,0.8335409760475159,0.7760800123214722,0.8150050044059753,2599,0.0,0.0
2024-11-12 00:00:00+00:00,0.8370800018310547,0.8567569851875305,0.7238569855690002,0.7695620059967041,5152,0.0,0.0
2024-11-13 00:00:00+00:00,0.7728980183601379,0.7729730010032654,0.6894500255584717,0.7126240134239197,3197,0.0,0.0
2024-11-14 00:00:00+00:00,0.7126240134239197,0.7221450209617615,0.6664770245552063,0.6754419803619385,2846,0.0,0.0
2024-11-15 00:00:00+00:00,0.6754419803619385,0.7535380125045776,0.6516519784927368,0.7535380125045776,692,0.0,0.0
2024-11-16 00:00:00+00:00,0.7515850067138672,0.7708709836006165,0.7331799864768982,0.7708709836006165,1473,0.0,0.0
2024-11-17 00:00:00+00:00,0.7708709836006165,0.7708709836006165,0.7063599824905396,0.7082920074462891,7438,0.0,0.0
2024-11-18 00:00:00+00:00,0.7082920074462891,0.7515640258789062,0.7082210183143616,0.7402830123901367,1418,0.0,0.0
2024-11-19 00:00:00+00:00,0.7402830123901367,0.744035005569458,0.7036290168762207,0.7085360288619995,5937,0.0,0.0
2024-11-20 00:00:00+00:00,0.7085360288619995,0.7085360288619995,0.6436989903450012,0.6472409963607788,7019,0.0,0.0
2024-11-21 00:00:00+00:00,0.6472409963607788,0.6967520117759705,0.6251040101051331,0.6819949746131897,3679,0.0,0.0
2024-11-22 00:00:00+00:00,0.6819949746131897,0.6836429834365845,0.6547210216522217,0.6753429770469666,847,0.0,0.0
2024-11-23 00:00:00+00:00,0.6753429770469666,0.7349950075149536,0.6753429770469666,0.7248010039329529,135723,0.0,0.0
2024-11-24 00:00:00+00:00,0.7248010039329529,0.7537739872932434,0.6703929901123047,0.7078089714050293,2433,0.0,0.0
2024-11-25 00:00:00+00:00,0.7078089714050293,0.7788249850273132,0.7073519825935364,0.7532860040664673,6190,0.0,0.0
2024-11-26 00:00:00+00:00,0.7532860040664673,0.787913978099823,0.6966739892959595,0.7418199777603149,9574,0.0,0.0
2024-11-27 00:00:00+00:00,0.7418199777603149,0.8111580014228821,0.7243850231170654,0.7941870093345642,3610,0.0,0.0
2024-11-28 00:00:00+00:00,0.7941870093345642,0.8263000249862671,0.7860569953918457,0.8263000249862671,19655,0.0,0.0
2024-11-29 00:00:00+00:00,0.8263000249862671,0.8325520157814026,0.7945209741592407,0.8324009776115417,759,0.0,0.0
2024-11-30 00:00:00+00:00,0.8324009776115417,0.8806759715080261,0.8173760175704956,0.8705220222473145,2197,0.0,0.0
2024-12-01 00:00:00+00:00,0.8705220222473145,0.925682008266449,0.8536580204963684,0.9001449942588806,58146,0.0,0.0
2024-12-02 00:00:00+00:00,0.900443971157074,0.900443971157074,0.803650975227356,0.8584420084953308,2655,0.0,0.0
2024-12-03 00:00:00+00:00,0.8584420084953308,0.9211080074310303,0.8366039991378784,0.9211069941520691,42779,0.0,0.0
2024-12-04 00:00:00+00:00,0.9211069941520691,0.9646890163421631,0.8931580185890198,0.9028810262680054,4556,0.0,0.0
2024-12-05 00:00:00+00:00,0.9028810262680054,0.911899983882904,0.8738669753074646,0.8847339749336243,20166,0.0,0.0
2024-12-06 00:00:00+00:00,0.8847339749336243,0.9437289834022522,0.8847339749336243,0.9249439835548401,22938,0.0,0.0
2024-12-07 00:00:00+00:00,0.9249439835548401,0.9526450037956238,0.9157189726829529,0.9459369778633118,8201,0.0,0.0
2024-12-08 00:00:00+00:00,0.944678008556366,0.944678008556366,0.8924670219421387,0.9241719841957092,3727,0.0,0.0
2024-12-09 00:00:00+00:00,0.9273449778556824,0.9273449778556824,0.697018027305603,0.7019219994544983,1484,0.0,0.0
2024-12-10 00:00:00+00:00,0.7019219994544983,0.7309499979019165,0.6392999887466431,0.6953219771385193,969,0.0,0.0
2024-12-11 00:00:00+00:00,0.6953219771385193,0.7473090291023254,0.6709619760513306,0.7436550259590149,7246,0.0,0.0
2024-12-12 00:00:00+00:00,0.7436550259590149,0.7934229969978333,0.7436280250549316,0.7591630220413208,3145,0.0,0.0
2024-12-13 00:00:00+00:00,0.7591630220413208,0.764054000377655,0.7393720149993896,0.7618659734725952,8543,0.0,0.0
2024-12-14 00:00:00+00:00,0.7561560273170471,0.7702590227127075,0.704505980014801,0.7148330211639404,3270,0.0,0.0
2024-12-15 00:00:00+00:00,0.7148330211639404,0.7425690293312073,0.6944029927253723,0.7425690293312073,2297,0.0,0.0
2024-12-16 00:00:00+00:00,0.7425690293312073,0.7533910274505615,0.706836998462677,0.7391219735145569,37606,0.0,0.0
2024-12-17 00:00:00+00:00,0.7391219735145569,0.7427880167961121,0.6912620067596436,0.6928529739379883,1153,0.0,0.0
2024-12-18 00:00:00+00:00,0.6928529739379883,0.6933749914169312,0.6216539740562439,0.6216539740562439,1416,0.0,0.0
2024-12-19 00:00:00+00:00,0.6216539740562439,0.6393319964408875,0.567333996295929,0.5673379898071289,14745,0.0,0.0
2024-12-20 00:00:00+00:00,0.5673379898071289,0.6023349761962891,0.5346230268478394,0.6023349761962891,2422,0.0,0.0
2024-12-21 00:00:00+00:00,0.6023349761962891,0.642179012298584,0.5723999738693237,0.5805590152740479,387,0.0,0.0
2024-12-22 00:00:00+00:00,0.5805590152740479,0.5990380048751831,0.5673570036888123,0.5778539776802063,827,0.0,0.0
2024-12-23 00:00:00+00:00,0.5778539776802063,0.6147279739379883,0.5685579776763916,0.6096140146255493,16770,0.0,0.0
2024-12-24 00:00:00+00:00,0.6096140146255493,0.622672975063324,0.5974670052528381,0.6166120171546936,9294,0.0,0.0
2024-12-25 00:00:00+00:00,0.6166120171546936,0.6529160141944885,0.6149430274963379,0.62813800573349,14222,0.0,0.0
2024-12-26 00:00:00+00:00,0.62813800573349,0.6281390190124512,0.5715979933738708,0.5787490010261536,4336,0.0,0.0
2024-12-27 00:00:00+00:00,0.578728973865509,0.6048129796981812,0.5753660202026367,0.5851320028305054,13228,0.0,0.0
2024-12-28 00:00:00+00:00,0.5851320028305054,0.6112769842147827,0.5752040147781372,0.6067879796028137,14922,0.0,0.0
2024-12-29 00:00:00+00:00,0.6067879796028137,0.6067879796028137,0.5830039978027344,0.5842840075492859,990,0.0,0.0
2024-12-30 00:00:00+00:00,0.5842840075492859,0.5953410267829895,0.5631420016288757,0.574629008769989,3684,0.0,0.0
2024-12-31 00:00:00+00:00,0.574629008769989,0.5775830149650574,0.5509240031242371,0.5550000071525574,4512,0.0,0.0
2025-01-01 00:00:00+00:00,0.5550000071525574,0.5707870125770569,0.5427820086479187,0.5680699944496155,1981,0.0,0.0
2025-01-02 00:00:00+00:00,0.5680699944496155,0.5919740200042725,0.5680699944496155,0.5810269713401794,3326,0.0,0.0
2025-01-03 00:00:00+00:00,0.5810269713401794,0.6134560108184814,0.5740450024604797,0.610243022441864,32112,0.0,0.0
2025-01-04 00:00:00+00:00,0.610243022441864,0.6190699934959412,0.6031230092048645,0.6090940237045288,2713,0.0,0.0
2025-01-05 00:00:00+00:00,0.6090940237045288,0.6158210039138794,0.5972539782524109,0.6113240122795105,13281,0.0,0.0
2025-01-06 00:00:00+00:00,0.6113240122795105,0.6290959715843201,0.6053450107574463,0.6250110268592834,1077,0.0,0.0
2025-01-07 00:00:00+00:00,0.6250110268592834,0.6391310095787048,0.5739480257034302,0.5739480257034302,35819,0.0,0.0
2025-01-08 00:00:00+00:00,0.5739480257034302,0.5739480257034302,0.5360000133514404,0.5477920174598694,3109,0.0,0.0
2025-01-09 00:00:00+00:00,0.5477920174598694,0.5477920174598694,0.5225390195846558,0.5323179960250854,130,0.0,0.0
2025-01-10 00:00:00+00:00,0.5323179960250854,0.5538570284843445,0.5320919752120972,0.5502979755401611,1297,0.0,0.0
2025-01-11 00:00:00+00:00,0.5502979755401611,0.5502979755401611,0.538561999797821,0.5401470065116882,27614,0.0,0.0
2025-01-12 00:00:00+00:00,0.5401470065116882,0.5464969873428345,0.5299350023269653,0.5299350023269653,915,0.0,0.0
2025-01-13 00:00:00+00:00,0.5299350023269653,0.5378599762916565,0.48232200741767883,0.5096409916877747,12525,0.0,0.0
2025-01-14 00:00:00+00:00,0.5096409916877747,0.5271850228309631,0.5096409916877747,0.527184009552002,2274,0.0,0.0
2025-01-15 00:00:00+00:00,0.527184009552002,0.5518500208854675,0.5134699940681458,0.5507389903068542,8329,0.0,0.0
2025-01-16 00:00:00+00:00,0.5507389903068542,0.5511329770088196,0.5335249900817871,0.5355169773101807,33239,0.0,0.0
2025-01-17 00:00:00+00:00,0.5355169773101807,0.5684710144996643,0.5355169773101807,0.5684710144996643,13923,0.0,0.0
2025-01-18 00:00:00+00:00,0.5684710144996643,0.5729939937591553,0.5125550031661987,0.5245339870452881,2232,0.0,0.0
2025-01-19 00:00:00+00:00,0.5245339870452881,0.5708690285682678,0.5128610134124756,0.5256010293960571,957,0.0,0.0
2025-01-20 00:00:00+00:00,0.5256010293960571,0.5411289930343628,0.4859369993209839,0.49291500449180603,27375,0.0,0.0
2025-01-21 00:00:00+00:00,0.49291500449180603,0.5144450068473816,0.46439099311828613,0.4952149987220764,7629,0.0,0.0
2025-01-22 00:00:00+00:00,0.4952149987220764,0.4952149987220764,0.48423200845718384,0.4867919981479645,383,0.0,0.0
2025-01-23 00:00:00+00:00,0.4867919981479645,0.48890700936317444,0.4670499861240387,0.47971901297569275,35828,0.0,0.0
2025-01-24 00:00:00+00:00,0.47971901297569275,0.4870719909667969,0.4612469971179962,0.4612469971179962,26520,0.0,0.0
2025-01-25 00:00:00+00:00,0.4612469971179962,0.47922900319099426,0.454692006111145,0.47885701060295105,1708,0.0,0.0
2025-01-26 00:00:00+00:00,0.47885701060295105,0.4901530146598816,0.4665980041027069,0.4665980041027069,2087,0.0,0.0
2025-01-27 00:00:00+00:00,0.4665980041027069,0.4665980041027069,0.42040398716926575,0.44308000802993774,6185,0.0,0.0
2025-01-28 00:00:00+00:00,0.44308000802993774,0.45098599791526794,0.4143120050430298,0.4143190085887909,3760,0.0,0.0
2025-01-29 00:00:00+00:00,0.4143190085887909,0.44295400381088257,0.41431599855422974,0.4353730082511902,8216,0.0,0.0
2025-01-30 00:00:00+00:00,0.4353730082511902,0.4544770121574402,0.4281409978866577,0.4501110017299652,1078,0.0,0.0
2025-01-31 00:00:00+00:00,0.4501110017299652,0.47038400173187256,0.4494610130786896,0.4494880139827728,9027,0.0,0.0
2025-02-01 00:00:00+00:00,0.4494880139827728,0.4558129906654358,0.40450701117515564,0.4092699885368347,45204,0.0,0.0
2025-02-02 00:00:00+00:00,0.4092699885368347,0.4176729917526245,0.3371660113334656,0.34505000710487366,21016,0.0,0.0
2025-02-03 00:00:00+00:00,0.34505000710487366,0.3546009957790375,0.27499398589134216,0.353300005197525,25372,0.0,0.0
2025-02-04 00:00:00+00:00,0.353300005197525,0.3547379970550537,0.3128120005130768,0.3157530128955841,13865,0.0,0.0
2025-02-05 00:00:00+00:00,0.3157530128955841,0.32658499479293823,0.3088119924068451,0.3131060004234314,1840,0.0,0.0
2025-02-06 00:00:00+00:00,0.3131060004234314,0.3157320022583008,0.2893489897251129,0.29054999351501465,14112,0.0,0.0
2025-02-07 00:00:00+00:00,0.29054999351501465,0.31627199053764343,0.28980401158332825,0.28980401158332825,2109,0.0,0.0
2025-02-08 00:00:00+00:00,0.28980401158332825,0.3171069920063019,0.28980201482772827,0.3171069920063019,2332,0.0,0.0
2025-02-09 00:00:00+00:00,0.3171069920063019,0.326788991689682,0.31133198738098145,0.31537601351737976,13638,0.0,0.0
2025-02-10 00:00:00+00:00,0.31537601351737976,0.3196460008621216,0.3096170127391815,0.3182060122489929,10615,0.0,0.0
2025-02-11 00:00:00+00:00,0.3182060122489929,0.33430299162864685,0.3097839951515198,0.314193993806839,6886,0.0,0.0
2025-02-12 00:00:00+00:00,0.314193993806839,0.33321699500083923,0.3058980107307434,0.3293220102787018,52504,0.0,0.0
2025-02-13 00:00:00+00:00,0.3293220102787018,0.33259299397468567,0.3152630031108856,0.32586801052093506,27907,0.0,0.0
2025-02-14 00:00:00+00:00,0.32586801052093506,0.34233200550079346,0.3249489963054657,0.3302220106124878,28396,0.0,0.0
2025-02-15 00:00:00+00:00,0.3302220106124878,0.3340339958667755,0.323404997587204,0.3235029876232147,45137,0.0,0.0
2025-02-16 00:00:00+00:00,0.3235029876232147,0.34032198786735535,0.32209399342536926,0.32851099967956543,5973,0.0,0.0
2025-02-17 00:00:00+00:00,0.32851099967956543,0.3398739993572235,0.3187029957771301,0.32421499490737915,8578,0.0,0.0
2025-02-18 00:00:00+00:00,0.32421499490737915,0.32424500584602356,0.2951290011405945,0.3023270070552826,1015,0.0,0.0
2025-02-19 00:00:00+00:00,0.3023270070552826,0.3135940134525299,0.3022199869155884,0.31273600459098816,25,0.0,0.0
2025-02-20 00:00:00+00:00,0.31273600459098816,0.32627201080322266,0.3126769959926605,0.32514700293540955,3316,0.0,0.0
2025-02-21 00:00:00+00:00,0.32514700293540955,0.3486520051956177,0.315093994140625,0.3157449960708618,11699,0.0,0.0
2025-02-22 00:00:00+00:00,0.3157449960708618,0.327674001455307,0.3157449960708618,0.32270100712776184,1531,0.0,0.0
2025-02-23 00:00:00+00:00,0.32270100712776184,0.3564690053462982,0.3226320147514343,0.34034401178359985,12920,0.0,0.0
2025-02-24 00:00:00+00:00,0.34034401178359985,0.34034401178359985,0.2937299907207489,0.2937299907207489,8539,0.0,0.0
2025-02-25 00:00:00+00:00,0.2937299907207489,0.2943029999732971,0.27251699566841125,0.2942749857902527,757,0.0,0.0
2025-02-26 00:00:00+00:00,0.2942749857902527,0.29780998826026917,0.28603899478912354,0.2958959937095642,14474,0.0,0.0
2025-02-27 00:00:00+00:00,0.2958959937095642,0.32311001420021057,0.2958959937095642,0.3036850094795227,468,0.0,0.0
2025-02-28 00:00:00+00:00,0.3036850094795227,0.3090200126171112,0.2854740023612976,0.30502599477767944,265,0.0,0.0
2025-03-01 00:00:00+00:00,0.30502599477767944,0.3072910010814667,0.2942270040512085,0.29670101404190063,186,0.0,0.0
2025-03-02 00:00:00+00:00,0.29670101404190063,0.32043299078941345,0.2959060072898865,0.32043299078941345,4168,0.0,0.0
2025-03-03 00:00:00+00:00,0.32043299078941345,0.32065001130104065,0.2641890048980713,0.26717498898506165,2502,0.0,0.0
2025-03-04 00:00:00+00:00,0.26717498898506165,0.26717498898506165,0.23501700162887573,0.2500840127468109,445,0.0,0.0
2025-03-05 00:00:00+00:00,0.2500840127468109,0.2673799991607666,0.2500790059566498,0.2673780024051666,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.2673780024051666,0.2687239944934845,0.2503040134906769,0.25358301401138306,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.25358301401138306,0.25863200426101685,0.24690799415111542,0.24690799415111542,34022,0.0,0.0
2025-03-08 00:00:00+00:00,0.24690799415111542,0.24691100418567657,0.2426059991121292,0.24384699761867523,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.24384699761867523,0.24384699761867523,0.2149129956960678,0.2149129956960678,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.2149129956960678,0.22830000519752502,0.2081339955329895,0.2081339955329895,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.2081339955329895,0.21764199435710907,0.1942870020866394,0.21491700410842896,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.21491700410842896,0.2248769998550415,0.2144639939069748,0.2206369936466217,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.2206369936466217,0.2206369936466217,0.2108590006828308,0.21086199581623077,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.21086199581623077,0.2218710035085678,0.21086199581623077,0.2186650037765503,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.2186650037765503,0.22859600186347961,0.2186650037765503,0.22622600197792053,15473,0.0,0.0
2025-03-16 00:00:00+00:00,0.22622600197792053,0.22622600197792053,0.21237899363040924,0.21237899363040924,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.21237899363040924,0.23006799817085266,0.21237899363040924,0.2278749942779541,103,0.0,0.0
2025-03-18 00:00:00+00:00,0.2278749942779541,0.2278749942779541,0.21299800276756287,0.21816100180149078,274,0.0,0.0
2025-03-19 00:00:00+00:00,0.21816100180149078,0.22936700284481049,0.21816100180149078,0.22936700284481049,2432,0.0,0.0
2025-03-20 00:00:00+00:00,0.22936700284481049,0.22936700284481049,0.219650998711586,0.22062499821186066,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.22062499821186066,0.22509899735450745,0.21675699949264526,0.22509899735450745,11281,0.0,0.0
2025-03-22 00:00:00+00:00,0.22509899735450745,0.38651400804519653,0.22509899735450745,0.3855780065059662,40109,0.0,0.0
2025-03-23 00:00:00+00:00,0.38590899109840393,0.4470590054988861,0.3029229938983917,0.3036850094795227,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.3036850094795227,0.36569300293922424,0.30240398645401,0.3281309902667999,50749,0.0,0.0
2025-03-25 00:00:00+00:00,0.3281309902667999,0.3309609889984131,0.30977898836135864,0.3309580087661743,2978,0.0,0.0
2025-03-26 00:00:00+00:00,0.3309580087661743,0.38578298687934875,0.32267698645591736,0.37216100096702576,57094,0.0,0.0
2025-03-27 00:00:00+00:00,0.37216100096702576,0.45081499218940735,0.358022004365921,0.3863070011138916,64970,0.0,0.0
2025-03-28 00:00:00+00:00,0.3863070011138916,0.3951460123062134,0.32803601026535034,0.3309069871902466,25793,0.0,0.0
2025-03-29 00:00:00+00:00,0.3309069871902466,0.33472898602485657,0.29424500465393066,0.2942480146884918,4938,0.0,0.0
2025-03-30 00:00:00+00:00,0.2942480146884918,0.3094710111618042,0.2942480146884918,0.2950190007686615,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.2950190007686615,0.3123230040073395,0.2950190007686615,0.29957500100135803,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.29957500100135803,0.3071799874305725,0.2847299873828888,0.2847299873828888,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.2847299873828888,0.2847299873828888,0.2569679915904999,0.2677370011806488,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.2677370011806488,0.28317099809646606,0.26416799426078796,0.26851600408554077,3674,0.0,0.0
2025-04-04 00:00:00+00:00,0.26851600408554077,0.26851600408554077,0.25317901372909546,0.2569589912891388,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.2569589912891388,0.26259100437164307,0.2508470118045807,0.2508479952812195,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.2508479952812195,0.2508479952812195,0.2162649929523468,0.2162649929523468,24071,0.0,0.0
2025-04-07 00:00:00+00:00,0.2162649929523468,0.2314399927854538,0.20682799816131592,0.22739100456237793,1879,0.0,0.0
2025-04-08 00:00:00+00:00,0.22739100456237793,0.22790999710559845,0.2116450071334839,0.2121720016002655,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.2121720016002655,0.23330900073051453,0.2065020054578781,0.23154400289058685,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.23154400289058685,0.23330900073051453,0.22608600556850433,0.23234200477600098,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.23234200477600098,0.24830499291419983,0.2298250049352646,0.24544300138950348,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.24544300138950348,0.2558920085430145,0.24428099393844604,0.2545419931411743,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.2545419931411743,0.2545419931411743,0.23398399353027344,0.23959699273109436,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.23959699273109436,0.2519820034503937,0.23265300691127777,0.23473499715328217,23,0.0,0.0
2025-04-15 00:00:00+00:00,0.23473499715328217,0.24831199645996094,0.23473499715328217,0.24259699881076813,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.24259699881076813,0.24259699881076813,0.22671499848365784,0.2312850058078766,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.2312850058078766,0.235726997256279,0.2243800014257431,0.2348710000514984,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.2348710000514984,0.24346299469470978,0.23354899883270264,0.24346299469470978,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.24346299469470978,0.24522100389003754,0.23583699762821198,0.24384599924087524,446,0.0,0.0
2025-04-20 00:00:00+00:00,0.24384599924087524,0.2485560029745102,0.23369300365447998,0.24045899510383606,2598,0.0,0.0
2025-04-21 00:00:00+00:00,0.24045899510383606,0.2517090141773224,0.24045899510383606,0.2486950010061264,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.2486950010061264,0.2556360065937042,0.2391510009765625,0.2556360065937042,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.2556360065937042,0.2746469974517822,0.2556360065937042,0.27436399459838867,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.27436399459838867,0.2765539884567261,0.2635810077190399,0.2747029960155487,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.2747029960155487,0.2936739921569824,0.2726530134677887,0.2741599977016449,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.2741599977016449,0.282929003238678,0.2714430093765259,0.2789370119571686,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.2789370119571686,0.2789370119571686,0.2610819935798645,0.2621380090713501,362,0.0,0.0
2025-04-28 00:00:00+00:00,0.2621380090713501,0.277442991733551,0.2589710056781769,0.2693989872932434,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.2693989872932434,0.2977510094642639,0.2684980034828186,0.27131301164627075,33455,0.0,0.0
2025-04-30 00:00:00+00:00,0.27131301164627075,0.2984209954738617,0.27131301164627075,0.2866170108318329,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.2866170108318329,0.2866170108318329,0.2784169912338257,0.27841898798942566,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.27841898798942566,0.2953589856624603,0.27841898798942566,0.29431501030921936,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.29431501030921936,0.29431501030921936,0.27030399441719055,0.2723909914493561,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.2723909914493561,0.2723909914493561,0.25766900181770325,0.26099899411201477,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.26099899411201477,0.2612909972667694,0.25113099813461304,0.25557398796081543,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.25557398796081543,0.26339098811149597,0.24065199494361877,0.24545599520206451,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.24545599520206451,0.25826799869537354,0.24545599520206451,0.2551630139350891,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.2551630139350891,0.28205400705337524,0.2551630139350891,0.28205400705337524,2181,0.0,0.0
2025-05-09 00:00:00+00:00,0.28205400705337524,0.3090440034866333,0.28205400705337524,0.30863499641418457,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.30863499641418457,0.322613000869751,0.3060939908027649,0.322613000869751,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.322613000869751,0.3237900137901306,0.3090820014476776,0.3136320114135742,396,0.0,0.0
2025-05-12 00:00:00+00:00,0.3136320114135742,0.31597599387168884,0.3005110025405884,0.3102250099182129,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.3102250099182129,0.31738200783729553,0.29333001375198364,0.31738200783729553,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.31738200783729553,0.3194670081138611,0.29745200276374817,0.29859501123428345,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.29859501123428345,0.29859501123428345,0.27216699719429016,0.27624401450157166,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.27624401450157166,0.28365299105644226,0.27131301164627075,0.27204498648643494,13282,0.0,0.0
2025-05-17 00:00:00+00:00,0.27204498648643494,0.27204498648643494,0.2572709918022156,0.2601560056209564,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.2601560056209564,0.276295006275177,0.2601560056209564,0.2665010094642639,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.2665010094642639,0.2665010094642639,0.2537739872932434,0.26398900151252747,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.26398900151252747,0.2726120054721832,0.25867900252342224,0.266185998916626,13,0.0,0.0
