TIMESTAMP,GLCH_OPEN_PRICE_USD,GLCH_HIGH_PRICE_USD,GLCH_LOW_PRICE_USD,GLCH_CLOSE_PRICE_USD,GLCH_VOLUME_USD,GLCH_DIVIDENDS_USD,GLCH_STOCK_SPLITS_USD
2021-03-27 00:00:00+00:00,0.1852010041475296,0.2530069947242737,0.15902799367904663,0.23167000710964203,960782,0.0,0.0
2021-03-28 00:00:00+00:00,0.23167000710964203,0.26914799213409424,0.1965789943933487,0.2642329931259155,1450041,0.0,0.0
2021-03-29 00:00:00+00:00,0.264272004365921,0.31664299964904785,0.22956900298595428,0.25979700684547424,1464626,0.0,0.0
2021-03-30 00:00:00+00:00,0.2598159909248352,0.286188006401062,0.21791799366474152,0.23962299525737762,893831,0.0,0.0
2021-03-31 00:00:00+00:00,0.23956899344921112,0.2676349878311157,0.22584599256515503,0.23044100403785706,822175,0.0,0.0
2021-04-01 00:00:00+00:00,0.22991900146007538,0.2627890110015869,0.20735600590705872,0.25198400020599365,813844,0.0,0.0
2021-04-02 00:00:00+00:00,0.2533630132675171,0.2976610064506531,0.2227579951286316,0.2637160122394562,865032,0.0,0.0
2021-04-03 00:00:00+00:00,0.26299598813056946,0.27762898802757263,0.2174839973449707,0.26892799139022827,833480,0.0,0.0
2021-04-04 00:00:00+00:00,0.26805999875068665,0.33223599195480347,0.23373399674892426,0.2864629924297333,1417296,0.0,0.0
2021-04-05 00:00:00+00:00,0.286175012588501,0.3283889889717102,0.26211100816726685,0.268994003534317,947105,0.0,0.0
2021-04-06 00:00:00+00:00,0.26919400691986084,0.2925420105457306,0.24749000370502472,0.26797300577163696,941349,0.0,0.0
2021-04-07 00:00:00+00:00,0.2679620087146759,0.305092990398407,0.23482899367809296,0.29005199670791626,1316493,0.0,0.0
2021-04-08 00:00:00+00:00,0.2890720069408417,0.2890720069408417,0.2418079972267151,0.2516610026359558,1099222,0.0,0.0
2021-04-09 00:00:00+00:00,0.2516170144081116,0.2803820073604584,0.23730699717998505,0.24705800414085388,937041,0.0,0.0
2021-04-10 00:00:00+00:00,0.24710600078105927,0.30694401264190674,0.2460090070962906,0.2788049876689911,1293407,0.0,0.0
2021-04-11 00:00:00+00:00,0.2788490056991577,0.43718698620796204,0.2620390057563782,0.4210929870605469,3072060,0.0,0.0
2021-04-12 00:00:00+00:00,0.4210189878940582,0.5240669846534729,0.3313319981098175,0.48488399386405945,4818358,0.0,0.0
2021-04-13 00:00:00+00:00,0.48501598834991455,0.48501598834991455,0.34873899817466736,0.41938701272010803,2216334,0.0,0.0
2021-04-14 00:00:00+00:00,0.42052799463272095,0.5626329779624939,0.3952940106391907,0.4900340139865875,3936837,0.0,0.0
2021-04-15 00:00:00+00:00,0.49009498953819275,0.6053590178489685,0.48526298999786377,0.5171170234680176,3372420,0.0,0.0
2021-04-16 00:00:00+00:00,0.5167310237884521,0.6044290065765381,0.4504059851169586,0.49835899472236633,2560926,0.0,0.0
2021-04-17 00:00:00+00:00,0.49855101108551025,0.6027979850769043,0.4596079885959625,0.5646839737892151,2932167,0.0,0.0
2021-04-18 00:00:00+00:00,0.564175009727478,0.7232159972190857,0.46225500106811523,0.6544039845466614,5590170,0.0,0.0
2021-04-19 00:00:00+00:00,0.6548590064048767,0.6967210173606873,0.5512499809265137,0.6056489944458008,3813341,0.0,0.0
2021-04-20 00:00:00+00:00,0.6082130074501038,0.672203004360199,0.536791980266571,0.5573890209197998,3087525,0.0,0.0
2021-04-21 00:00:00+00:00,0.5578969717025757,0.7275699973106384,0.533083975315094,0.5849260091781616,3469807,0.0,0.0
2021-04-22 00:00:00+00:00,0.5856770277023315,0.6701980233192444,0.43224799633026123,0.5169140100479126,2989676,0.0,0.0
2021-04-23 00:00:00+00:00,0.5167570114135742,0.5469539761543274,0.37444600462913513,0.5048109889030457,5131800,0.0,0.0
2021-04-24 00:00:00+00:00,0.5050089955329895,0.5436499714851379,0.41311800479888916,0.46444299817085266,2457680,0.0,0.0
2021-04-25 00:00:00+00:00,0.46449199318885803,0.4846569895744324,0.3780730068683624,0.4457559883594513,1679775,0.0,0.0
2021-04-26 00:00:00+00:00,0.4457840025424957,0.521431028842926,0.4181619882583618,0.45895498991012573,1589667,0.0,0.0
2021-04-27 00:00:00+00:00,0.45891299843788147,0.5609980225563049,0.4554089903831482,0.5069190263748169,1603199,0.0,0.0
2021-04-28 00:00:00+00:00,0.5069209933280945,0.6233199834823608,0.47539401054382324,0.5077099800109863,2260694,0.0,0.0
2021-04-29 00:00:00+00:00,0.5077239871025085,0.5561249852180481,0.40338099002838135,0.4236299991607666,2956641,0.0,0.0
2021-04-30 00:00:00+00:00,0.4233959913253784,0.4836379885673523,0.39739200472831726,0.41885998845100403,1707374,0.0,0.0
2021-05-01 00:00:00+00:00,0.41879600286483765,0.5187169909477234,0.3695949912071228,0.46744999289512634,2987989,0.0,0.0
2021-05-02 00:00:00+00:00,0.4675599932670593,0.591808021068573,0.38282299041748047,0.4258059859275818,3794441,0.0,0.0
2021-05-03 00:00:00+00:00,0.43446698784828186,0.5721160173416138,0.4146440029144287,0.5258859992027283,3909379,0.0,0.0
2021-05-04 00:00:00+00:00,0.5258870124816895,0.6167299747467041,0.46733900904655457,0.5711050033569336,3458705,0.0,0.0
2021-05-05 00:00:00+00:00,0.5711060166358948,0.8853219747543335,0.5310699939727783,0.7054679989814758,6662037,0.0,0.0
2021-05-06 00:00:00+00:00,0.7054939866065979,0.9961159825325012,0.7054830193519592,0.8430560231208801,7282166,0.0,0.0
2021-05-07 00:00:00+00:00,0.8423010110855103,0.9335299730300903,0.7370100021362305,0.8532180190086365,4646242,0.0,0.0
2021-05-08 00:00:00+00:00,0.8534929752349854,1.0912879705429077,0.7278410196304321,1.0219999551773071,6188938,0.0,0.0
2021-05-09 00:00:00+00:00,1.0234780311584473,1.127771019935608,0.8823000192642212,1.0680700540542603,4811153,0.0,0.0
2021-05-10 00:00:00+00:00,1.0697439908981323,1.2801820039749146,0.9894199967384338,1.184743046760559,3938290,0.0,0.0
2021-05-11 00:00:00+00:00,1.187661051750183,1.2083159685134888,0.8733010292053223,0.9975450038909912,3925877,0.0,0.0
2021-05-12 00:00:00+00:00,0.9979360103607178,1.0796719789505005,0.7287740111351013,0.7554559707641602,3736454,0.0,0.0
2021-05-13 00:00:00+00:00,0.7488089799880981,1.00757896900177,0.692550003528595,0.8855410218238831,4080632,0.0,0.0
2021-05-14 00:00:00+00:00,0.886942982673645,1.2353709936141968,0.886942982673645,1.1847540140151978,4287737,0.0,0.0
2021-05-15 00:00:00+00:00,1.1825759410858154,1.1891670227050781,0.9092730283737183,0.9606559872627258,3509403,0.0,0.0
2021-05-16 00:00:00+00:00,0.9595959782600403,1.1636290550231934,0.8733980059623718,0.9996950030326843,4452968,0.0,0.0
2021-05-17 00:00:00+00:00,1.0010499954223633,1.1700400114059448,0.8690840005874634,1.0081950426101685,5050489,0.0,0.0
2021-05-18 00:00:00+00:00,1.0080469846725464,1.5154449939727783,0.9772459864616394,1.3420950174331665,8025799,0.0,0.0
2021-05-19 00:00:00+00:00,1.3420530557632446,1.531087040901184,0.6174190044403076,0.9188479781150818,7881155,0.0,0.0
2021-05-20 00:00:00+00:00,0.917801022529602,1.2890679836273193,0.7248640060424805,1.0609380006790161,7264901,0.0,0.0
2021-05-21 00:00:00+00:00,1.051826000213623,1.2084319591522217,0.647799015045166,0.8937619924545288,7493100,0.0,0.0
2021-05-22 00:00:00+00:00,0.8952620029449463,0.9206690192222595,0.6290029883384705,0.6985520124435425,4414211,0.0,0.0
2021-05-23 00:00:00+00:00,0.6987980008125305,0.7548400163650513,0.29858899116516113,0.5233529806137085,6480643,0.0,0.0
2021-05-24 00:00:00+00:00,0.5234140157699585,0.7961130142211914,0.5213930010795593,0.7048730254173279,7045802,0.0,0.0
2021-05-25 00:00:00+00:00,0.7046819925308228,0.7490599751472473,0.564644992351532,0.6794840097427368,3612928,0.0,0.0
2021-05-26 00:00:00+00:00,0.6794360280036926,0.9893800020217896,0.6747170090675354,0.8634049892425537,5739704,0.0,0.0
2021-05-27 00:00:00+00:00,0.8636400103569031,0.9538319706916809,0.6812139749526978,0.758804976940155,3809208,0.0,0.0
2021-05-28 00:00:00+00:00,0.7602949738502502,0.7602949738502502,0.5222409963607788,0.5554410219192505,4277846,0.0,0.0
2021-05-29 00:00:00+00:00,0.5547500252723694,0.6266459822654724,0.4757150113582611,0.5122659802436829,2881784,0.0,0.0
2021-05-30 00:00:00+00:00,0.5165159702301025,0.6278370022773743,0.45849698781967163,0.5956379771232605,2269397,0.0,0.0
2021-05-31 00:00:00+00:00,0.5950559973716736,0.6479560136795044,0.5406200289726257,0.6289839744567871,1855550,0.0,0.0
2021-06-01 00:00:00+00:00,0.629006028175354,0.6489580273628235,0.5783939957618713,0.6131719946861267,1504107,0.0,0.0
2021-06-02 00:00:00+00:00,0.6131659746170044,0.7396640181541443,0.5786669850349426,0.663752019405365,3132467,0.0,0.0
2021-06-03 00:00:00+00:00,0.6638450026512146,0.7394149899482727,0.6437050104141235,0.6997600197792053,1850530,0.0,0.0
2021-06-04 00:00:00+00:00,0.698311984539032,0.7081050276756287,0.568835973739624,0.6281470060348511,2903375,0.0,0.0
2021-06-05 00:00:00+00:00,0.6264640092849731,0.7076820135116577,0.543129026889801,0.6027590036392212,2709147,0.0,0.0
2021-06-06 00:00:00+00:00,0.6010180115699768,0.6319159865379333,0.5732030272483826,0.6075149774551392,745555,0.0,0.0
2021-06-07 00:00:00+00:00,0.6077809929847717,0.6475769877433777,0.5126649737358093,0.5267230272293091,1586247,0.0,0.0
2021-06-08 00:00:00+00:00,0.5275970101356506,0.5349019765853882,0.44578298926353455,0.5061370134353638,1336511,0.0,0.0
2021-06-09 00:00:00+00:00,0.5061439871788025,0.5545799732208252,0.45586198568344116,0.5277699828147888,2141578,0.0,0.0
2021-06-10 00:00:00+00:00,0.526943027973175,0.5384219884872437,0.4467009902000427,0.4718190133571625,1158576,0.0,0.0
2021-06-11 00:00:00+00:00,0.4716930091381073,0.48087701201438904,0.3789060115814209,0.3814469873905182,937704,0.0,0.0
2021-06-12 00:00:00+00:00,0.3815520107746124,0.43135398626327515,0.3468399941921234,0.4119510054588318,1441323,0.0,0.0
2021-06-13 00:00:00+00:00,0.4119440019130707,0.47563400864601135,0.37775200605392456,0.4695740044116974,1043976,0.0,0.0
2021-06-14 00:00:00+00:00,0.4701319932937622,0.5374770164489746,0.449862003326416,0.5041570067405701,1101130,0.0,0.0
2021-06-15 00:00:00+00:00,0.4935950040817261,0.5082060098648071,0.45821401476860046,0.4963800013065338,1353446,0.0,0.0
2021-06-16 00:00:00+00:00,0.463919997215271,0.5286419987678528,0.4460799992084503,0.4811530113220215,1345113,0.0,0.0
2021-06-17 00:00:00+00:00,0.48128101229667664,0.5696139931678772,0.47997400164604187,0.5249680280685425,2396943,0.0,0.0
2021-06-18 00:00:00+00:00,0.5247089862823486,0.536266028881073,0.46344101428985596,0.4886550009250641,1084611,0.0,0.0
2021-06-19 00:00:00+00:00,0.48848798871040344,0.508787989616394,0.4663810133934021,0.4877449870109558,783310,0.0,0.0
2021-06-20 00:00:00+00:00,0.48778900504112244,0.6076400279998779,0.45670101046562195,0.606332004070282,1644717,0.0,0.0
2021-06-21 00:00:00+00:00,0.6081730127334595,0.7254899740219116,0.47893500328063965,0.4917159974575043,5294161,0.0,0.0
2021-06-22 00:00:00+00:00,0.49147701263427734,0.5485169887542725,0.36507800221443176,0.4505060017108917,2707247,0.0,0.0
2021-06-23 00:00:00+00:00,0.4504689872264862,0.5271530151367188,0.4416159987449646,0.46873900294303894,1356365,0.0,0.0
2021-06-24 00:00:00+00:00,0.5058119893074036,0.5097500085830688,0.4193139970302582,0.45920899510383606,1671596,0.0,0.0
2021-06-25 00:00:00+00:00,0.4597510099411011,0.4630790054798126,0.39371100068092346,0.40013599395751953,1095311,0.0,0.0
2021-06-26 00:00:00+00:00,0.39969900250434875,0.4463289976119995,0.35475099086761475,0.3848539888858795,1826797,0.0,0.0
2021-06-27 00:00:00+00:00,0.3863399922847748,0.4321179986000061,0.3861669898033142,0.4299440085887909,909369,0.0,0.0
2021-06-28 00:00:00+00:00,0.4292910099029541,0.46533501148223877,0.4164470136165619,0.42910999059677124,1335655,0.0,0.0
2021-06-29 00:00:00+00:00,0.4289799928665161,0.46803298592567444,0.41585299372673035,0.42142000794410706,1035223,0.0,0.0
2021-06-30 00:00:00+00:00,0.4183099865913391,0.4293990135192871,0.38339099287986755,0.4058609902858734,1248728,0.0,0.0
2021-07-01 00:00:00+00:00,0.40632501244544983,0.4162279963493347,0.3312860131263733,0.3619830012321472,1464616,0.0,0.0
2021-07-02 00:00:00+00:00,0.36188700795173645,0.3633820116519928,0.33545100688934326,0.3562780022621155,1060228,0.0,0.0
2021-07-03 00:00:00+00:00,0.3562780022621155,0.4012190103530884,0.34387800097465515,0.3709779977798462,1036014,0.0,0.0
2021-07-04 00:00:00+00:00,0.37102699279785156,0.42674198746681213,0.3657439947128296,0.4068540036678314,882179,0.0,0.0
2021-07-05 00:00:00+00:00,0.406823992729187,0.40702900290489197,0.3677630126476288,0.3685219883918762,595338,0.0,0.0
2021-07-06 00:00:00+00:00,0.36843299865722656,0.40295299887657166,0.34451401233673096,0.35582399368286133,1320428,0.0,0.0
2021-07-07 00:00:00+00:00,0.35611000657081604,0.3777030110359192,0.350722998380661,0.35442399978637695,506594,0.0,0.0
2021-07-08 00:00:00+00:00,0.3544650077819824,0.3577499985694885,0.313169002532959,0.3215380012989044,836372,0.0,0.0
2021-07-09 00:00:00+00:00,0.3216739892959595,0.3293190002441406,0.30460700392723083,0.307779997587204,696744,0.0,0.0
2021-07-10 00:00:00+00:00,0.307761013507843,0.31414398550987244,0.2707520127296448,0.2757270038127899,1153737,0.0,0.0
2021-07-11 00:00:00+00:00,0.27861401438713074,0.3085399866104126,0.2710300087928772,0.29291799664497375,788196,0.0,0.0
2021-07-12 00:00:00+00:00,0.2928920090198517,0.2952139973640442,0.2539980113506317,0.2629759907722473,609935,0.0,0.0
2021-07-13 00:00:00+00:00,0.26298800110816956,0.26298800110816956,0.21767300367355347,0.22085799276828766,979490,0.0,0.0
2021-07-14 00:00:00+00:00,0.22074000537395477,0.23947599530220032,0.20024000108242035,0.2365269958972931,1228911,0.0,0.0
2021-07-15 00:00:00+00:00,0.23644299805164337,0.2613860070705414,0.21644200384616852,0.22852499783039093,1266782,0.0,0.0
2021-07-16 00:00:00+00:00,0.2285429984331131,0.24321599304676056,0.2000190019607544,0.20316199958324432,603425,0.0,0.0
2021-07-17 00:00:00+00:00,0.2030619978904724,0.2131749987602234,0.2023569941520691,0.20761199295520782,230219,0.0,0.0
2021-07-18 00:00:00+00:00,0.2075739949941635,0.22746999561786652,0.204584002494812,0.20745399594306946,450596,0.0,0.0
2021-07-19 00:00:00+00:00,0.20746399462223053,0.2186640053987503,0.1696539968252182,0.17212900519371033,499253,0.0,0.0
2021-07-20 00:00:00+00:00,0.17216700315475464,0.17311500012874603,0.14402900636196136,0.165461003780365,840763,0.0,0.0
2021-07-21 00:00:00+00:00,0.1655929982662201,0.2027360051870346,0.164902001619339,0.1940689980983734,957382,0.0,0.0
2021-07-22 00:00:00+00:00,0.19408200681209564,0.19971899688243866,0.1781270056962967,0.1832759976387024,391272,0.0,0.0
2021-07-23 00:00:00+00:00,0.18326899409294128,0.20704999566078186,0.1817220002412796,0.20008300244808197,507130,0.0,0.0
2021-07-24 00:00:00+00:00,0.20023900270462036,0.22417299449443817,0.19186599552631378,0.21851800382137299,694802,0.0,0.0
2021-07-25 00:00:00+00:00,0.2185720056295395,0.21883299946784973,0.167603000998497,0.17958800494670868,2037193,0.0,0.0
2021-07-26 00:00:00+00:00,0.1795330047607422,0.19872699677944183,0.17841699719429016,0.18107299506664276,1548315,0.0,0.0
2021-07-27 00:00:00+00:00,0.18104499578475952,0.18409599363803864,0.16954700648784637,0.17628799378871918,580960,0.0,0.0
2021-07-28 00:00:00+00:00,0.17636999487876892,0.19779600203037262,0.16919200122356415,0.1801690012216568,920968,0.0,0.0
2021-07-29 00:00:00+00:00,0.18045899271965027,0.18045899271965027,0.16923099756240845,0.1734279990196228,623627,0.0,0.0
2021-07-30 00:00:00+00:00,0.17357900738716125,0.18290500342845917,0.16866399347782135,0.1776210069656372,610479,0.0,0.0
2021-07-31 00:00:00+00:00,0.17789199948310852,0.19707399606704712,0.17562399804592133,0.18814300000667572,610597,0.0,0.0
2021-08-01 00:00:00+00:00,0.19063200056552887,0.2800700068473816,0.18283399939537048,0.2559570074081421,4048066,0.0,0.0
2021-08-02 00:00:00+00:00,0.2537580132484436,0.29357799887657166,0.2384209930896759,0.2528820037841797,2170490,0.0,0.0
2021-08-03 00:00:00+00:00,0.25292500853538513,0.25370699167251587,0.21915799379348755,0.23212599754333496,828961,0.0,0.0
2021-08-04 00:00:00+00:00,0.23209600150585175,0.2644990086555481,0.22860099375247955,0.23795799911022186,914578,0.0,0.0
2021-08-05 00:00:00+00:00,0.23789800703525543,0.26573601365089417,0.23326599597930908,0.24668799340724945,684446,0.0,0.0
2021-08-06 00:00:00+00:00,0.2466839998960495,0.2678839862346649,0.24184399843215942,0.26222801208496094,588711,0.0,0.0
2021-08-07 00:00:00+00:00,0.2622259855270386,0.28023600578308105,0.23886500298976898,0.26263800263404846,1954956,0.0,0.0
2021-08-08 00:00:00+00:00,0.26246899366378784,0.276203989982605,0.24124999344348907,0.25010600686073303,691504,0.0,0.0
2021-08-09 00:00:00+00:00,0.24945299327373505,0.25611498951911926,0.227060005068779,0.24560600519180298,536353,0.0,0.0
2021-08-10 00:00:00+00:00,0.2456970065832138,0.2596209943294525,0.24078400433063507,0.24485300481319427,478967,0.0,0.0
2021-08-11 00:00:00+00:00,0.24490800499916077,0.2505680024623871,0.23037999868392944,0.23662899434566498,1602079,0.0,0.0
2021-08-12 00:00:00+00:00,0.23673300445079803,0.24534499645233154,0.2107519954442978,0.2183140069246292,966193,0.0,0.0
2021-08-13 00:00:00+00:00,0.2181439995765686,0.24267899990081787,0.2181060016155243,0.23179900646209717,595066,0.0,0.0
2021-08-14 00:00:00+00:00,0.23176699876785278,0.2405730038881302,0.21660199761390686,0.23330999910831451,600927,0.0,0.0
2021-08-15 00:00:00+00:00,0.2333739995956421,0.24616700410842896,0.22395500540733337,0.2395160049200058,783948,0.0,0.0
2021-08-16 00:00:00+00:00,0.23922400176525116,0.2813520133495331,0.23906800150871277,0.26723799109458923,1419908,0.0,0.0
2021-08-17 00:00:00+00:00,0.26711899042129517,0.28629401326179504,0.2413090020418167,0.2447730004787445,1702636,0.0,0.0
2021-08-18 00:00:00+00:00,0.24501200020313263,0.2622550129890442,0.2390660047531128,0.25898200273513794,396746,0.0,0.0
2021-08-19 00:00:00+00:00,0.25898298621177673,0.27379998564720154,0.24099500477313995,0.2675110101699829,721671,0.0,0.0
