TIMESTAMP,PERP_OPEN_PRICE_USD,PERP_HIGH_PRICE_USD,PERP_LOW_PRICE_USD,PERP_CLOSE_PRICE_USD,PERP_VOLUME_USD,PERP_DIVIDENDS_USD,PERP_STOCK_SPLITS_USD
2021-11-30 00:00:00+00:00,13.002943992614746,13.424278259277344,12.333941459655762,12.620594024658203,57465879,0.0,0.0
2021-12-01 00:00:00+00:00,12.600558280944824,13.15086555480957,12.510051727294922,13.070378303527832,53638037,0.0,0.0
2021-12-02 00:00:00+00:00,13.060324668884277,13.398797988891602,12.38290023803711,13.167852401733398,47752563,0.0,0.0
2021-12-03 00:00:00+00:00,13.179264068603516,13.179264068603516,12.271710395812988,12.551236152648926,32190833,0.0,0.0
2021-12-04 00:00:00+00:00,12.5596342086792,12.572962760925293,10.531538009643555,11.658130645751953,47121226,0.0,0.0
2021-12-05 00:00:00+00:00,11.657078742980957,11.882576942443848,10.715490341186523,11.065667152404785,29977281,0.0,0.0
2021-12-06 00:00:00+00:00,11.067160606384277,11.419233322143555,10.278685569763184,11.37890625,31550765,0.0,0.0
2021-12-07 00:00:00+00:00,11.392621994018555,11.681292533874512,10.9920015335083,11.100156784057617,20475803,0.0,0.0
2021-12-08 00:00:00+00:00,11.100699424743652,11.209808349609375,10.394411087036133,11.062111854553223,31183131,0.0,0.0
2021-12-09 00:00:00+00:00,11.060430526733398,11.295352935791016,9.822932243347168,9.822932243347168,23640311,0.0,0.0
2021-12-10 00:00:00+00:00,9.85399341583252,10.116181373596191,9.079695701599121,9.125855445861816,24346541,0.0,0.0
2021-12-11 00:00:00+00:00,9.116177558898926,9.775594711303711,8.912341117858887,9.657073020935059,18789090,0.0,0.0
2021-12-12 00:00:00+00:00,9.646871566772461,9.669658660888672,9.356450080871582,9.375286102294922,15202688,0.0,0.0
2021-12-13 00:00:00+00:00,9.3711519241333,9.445622444152832,8.361210823059082,8.649864196777344,19007033,0.0,0.0
2021-12-14 00:00:00+00:00,8.649979591369629,8.785419464111328,8.355879783630371,8.763501167297363,22974864,0.0,0.0
2021-12-15 00:00:00+00:00,8.76243782043457,8.97054386138916,8.179058074951172,8.93595027923584,20303948,0.0,0.0
2021-12-16 00:00:00+00:00,8.935709953308105,9.144170761108398,8.654084205627441,9.041324615478516,18278649,0.0,0.0
2021-12-17 00:00:00+00:00,9.051678657531738,9.269787788391113,8.24951457977295,9.221686363220215,29722410,0.0,0.0
2021-12-18 00:00:00+00:00,9.282060623168945,9.553141593933105,8.975645065307617,9.434215545654297,22810040,0.0,0.0
2021-12-19 00:00:00+00:00,9.433235168457031,9.868504524230957,9.15439510345459,9.868504524230957,25176795,0.0,0.0
2021-12-20 00:00:00+00:00,9.781432151794434,10.184077262878418,9.469260215759277,10.020709037780762,39161228,0.0,0.0
2021-12-21 00:00:00+00:00,10.02148723602295,10.066690444946289,9.65780258178711,9.962465286254883,25935164,0.0,0.0
2021-12-22 00:00:00+00:00,9.95460033416748,10.021076202392578,9.365748405456543,9.365748405456543,28275769,0.0,0.0
2021-12-23 00:00:00+00:00,9.365321159362793,9.624091148376465,8.91132926940918,9.39034652709961,36001100,0.0,0.0
2021-12-24 00:00:00+00:00,9.391532897949219,9.509439468383789,9.02424430847168,9.155810356140137,25263635,0.0,0.0
2021-12-25 00:00:00+00:00,9.159201622009277,9.345173835754395,9.101449012756348,9.20374584197998,15255472,0.0,0.0
2021-12-26 00:00:00+00:00,9.194520950317383,9.501980781555176,8.991843223571777,9.501269340515137,16593762,0.0,0.0
2021-12-27 00:00:00+00:00,9.485950469970703,9.987157821655273,9.429220199584961,9.523605346679688,26067187,0.0,0.0
2021-12-28 00:00:00+00:00,9.531746864318848,9.541696548461914,8.8665771484375,9.110586166381836,43031305,0.0,0.0
2021-12-29 00:00:00+00:00,9.073513984680176,9.231106758117676,8.504958152770996,8.86133861541748,26695486,0.0,0.0
2021-12-30 00:00:00+00:00,8.861790657043457,9.453570365905762,8.664008140563965,9.047528266906738,31801150,0.0,0.0
2021-12-31 00:00:00+00:00,9.048095703125,9.06005573272705,8.56009578704834,8.741780281066895,17599044,0.0,0.0
2022-01-01 00:00:00+00:00,8.735032081604004,9.142292976379395,8.735032081604004,9.142192840576172,18559614,0.0,0.0
2022-01-02 00:00:00+00:00,9.142552375793457,9.142552375793457,8.855113983154297,9.07217788696289,18273963,0.0,0.0
2022-01-03 00:00:00+00:00,9.070539474487305,9.357257843017578,8.880460739135742,9.197609901428223,22051871,0.0,0.0
2022-01-04 00:00:00+00:00,9.19705581665039,9.501214027404785,9.070490837097168,9.337590217590332,21736561,0.0,0.0
2022-01-05 00:00:00+00:00,9.337766647338867,9.512490272521973,8.833964347839355,9.377774238586426,55217077,0.0,0.0
2022-01-06 00:00:00+00:00,9.366846084594727,9.366846084594727,8.178716659545898,8.692672729492188,40549961,0.0,0.0
2022-01-07 00:00:00+00:00,8.692190170288086,8.748948097229004,7.96316385269165,8.736469268798828,35972670,0.0,0.0
2022-01-08 00:00:00+00:00,8.736940383911133,9.117963790893555,8.470599174499512,9.057441711425781,29296566,0.0,0.0
2022-01-09 00:00:00+00:00,9.053333282470703,9.479580879211426,8.896878242492676,9.188749313354492,33392981,0.0,0.0
2022-01-10 00:00:00+00:00,9.188608169555664,9.37794303894043,9.138890266418457,9.287922859191895,32081394,0.0,0.0
2022-01-11 00:00:00+00:00,9.286809921264648,9.513065338134766,9.276520729064941,9.429778099060059,25301694,0.0,0.0
2022-01-12 00:00:00+00:00,9.43016242980957,9.686796188354492,9.413558959960938,9.517560958862305,23144412,0.0,0.0
2022-01-13 00:00:00+00:00,9.52013874053955,9.727707862854004,9.053009986877441,9.062060356140137,27109937,0.0,0.0
2022-01-14 00:00:00+00:00,9.062474250793457,9.342384338378906,8.892791748046875,8.978487014770508,24006895,0.0,0.0
2022-01-15 00:00:00+00:00,8.978616714477539,9.00799560546875,8.640714645385742,8.731786727905273,21451648,0.0,0.0
2022-01-16 00:00:00+00:00,8.731746673583984,8.745710372924805,8.475536346435547,8.684919357299805,20548703,0.0,0.0
2022-01-17 00:00:00+00:00,8.685354232788086,8.690354347229004,8.03738021850586,8.382600784301758,19832423,0.0,0.0
2022-01-18 00:00:00+00:00,8.378610610961914,8.97946834564209,8.097132682800293,8.903076171875,39668799,0.0,0.0
2022-01-19 00:00:00+00:00,8.903977394104004,9.07239818572998,8.744363784790039,8.978824615478516,23795816,0.0,0.0
2022-01-20 00:00:00+00:00,8.978212356567383,9.038290977478027,8.706193923950195,8.93824291229248,24582826,0.0,0.0
2022-01-21 00:00:00+00:00,8.937769889831543,9.745567321777344,8.565847396850586,8.900156021118164,84053781,0.0,0.0
2022-01-22 00:00:00+00:00,8.891098976135254,9.009527206420898,7.346538066864014,7.823727130889893,41339098,0.0,0.0
2022-01-23 00:00:00+00:00,7.826491832733154,8.100146293640137,7.423824787139893,7.929079055786133,24965403,0.0,0.0
2022-01-24 00:00:00+00:00,7.929523944854736,7.929523944854736,5.655148983001709,6.187074184417725,59439871,0.0,0.0
2022-01-25 00:00:00+00:00,6.185558795928955,6.264174938201904,5.767294883728027,5.847846984863281,30485881,0.0,0.0
2022-01-26 00:00:00+00:00,5.84843111038208,6.253645896911621,5.515194892883301,5.865635871887207,42434014,0.0,0.0
2022-01-27 00:00:00+00:00,5.883832931518555,5.9268388748168945,5.34182596206665,5.623301029205322,29080157,0.0,0.0
2022-01-28 00:00:00+00:00,5.62272310256958,5.990977764129639,5.482016086578369,5.942666053771973,21135480,0.0,0.0
2022-01-29 00:00:00+00:00,5.943568229675293,6.275152206420898,5.82600212097168,6.235529899597168,21199198,0.0,0.0
2022-01-30 00:00:00+00:00,6.237384796142578,6.488577842712402,6.104587078094482,6.474634170532227,18315782,0.0,0.0
2022-01-31 00:00:00+00:00,6.475582122802734,6.477549076080322,6.000058174133301,6.287796974182129,16677583,0.0,0.0
2022-02-01 00:00:00+00:00,6.289440155029297,6.450594902038574,6.252295970916748,6.394961833953857,13643256,0.0,0.0
2022-02-02 00:00:00+00:00,6.395065784454346,6.475076198577881,5.903605937957764,5.93888521194458,13526187,0.0,0.0
2022-02-03 00:00:00+00:00,5.938298225402832,6.019711971282959,5.835471153259277,6.019711971282959,10781922,0.0,0.0
2022-02-04 00:00:00+00:00,6.021786212921143,6.362765789031982,6.006463050842285,6.358548164367676,10209175,0.0,0.0
2022-02-05 00:00:00+00:00,6.36021614074707,6.657083034515381,6.36021614074707,6.461485862731934,14191128,0.0,0.0
2022-02-06 00:00:00+00:00,6.4623260498046875,6.513659954071045,6.256576061248779,6.4636969566345215,10038254,0.0,0.0
2022-02-07 00:00:00+00:00,6.471560955047607,6.6462860107421875,6.402602195739746,6.465227127075195,19924581,0.0,0.0
2022-02-08 00:00:00+00:00,6.467562198638916,6.7056989669799805,6.217923164367676,6.628429889678955,20116988,0.0,0.0
2022-02-09 00:00:00+00:00,6.62542200088501,6.725934982299805,6.419489860534668,6.720977783203125,15525753,0.0,0.0
2022-02-10 00:00:00+00:00,6.724312782287598,6.724312782287598,6.377569198608398,6.480469226837158,18243980,0.0,0.0
2022-02-11 00:00:00+00:00,6.480237007141113,6.706793785095215,5.859279155731201,6.062871932983398,25505161,0.0,0.0
2022-02-12 00:00:00+00:00,6.063631057739258,6.175165176391602,5.94382381439209,6.155726909637451,12403081,0.0,0.0
2022-02-13 00:00:00+00:00,6.155448913574219,6.240383148193359,5.781468868255615,6.238420009613037,16942958,0.0,0.0
2022-02-14 00:00:00+00:00,6.236385822296143,6.290592193603516,6.037087917327881,6.259566783905029,14052119,0.0,0.0
2022-02-15 00:00:00+00:00,6.258847236633301,6.500607013702393,6.254837989807129,6.446061134338379,17351604,0.0,0.0
2022-02-16 00:00:00+00:00,6.446133136749268,6.450352191925049,6.200653076171875,6.420405864715576,11017828,0.0,0.0
2022-02-17 00:00:00+00:00,6.415893077850342,6.446522235870361,5.87310791015625,6.001438140869141,14584224,0.0,0.0
2022-02-18 00:00:00+00:00,6.002345085144043,6.123414039611816,5.676681041717529,5.87547492980957,16446708,0.0,0.0
2022-02-19 00:00:00+00:00,5.875795841217041,5.913690090179443,5.501206874847412,5.803847789764404,15960452,0.0,0.0
2022-02-20 00:00:00+00:00,5.8036789894104,6.040204048156738,5.470339775085449,5.888704776763916,32639681,0.0,0.0
2022-02-21 00:00:00+00:00,5.889305114746094,5.957335948944092,5.2211527824401855,5.284753799438477,27825014,0.0,0.0
2022-02-22 00:00:00+00:00,5.283383846282959,5.419477939605713,5.0922980308532715,5.392487049102783,15842189,0.0,0.0
2022-02-23 00:00:00+00:00,5.391516208648682,5.501354217529297,5.305812835693359,5.40214204788208,9751971,0.0,0.0
2022-02-24 00:00:00+00:00,5.401318073272705,5.4139909744262695,4.795956134796143,5.011025905609131,38023202,0.0,0.0
2022-02-25 00:00:00+00:00,5.011011123657227,5.151097774505615,4.853809833526611,5.098720073699951,30053904,0.0,0.0
2022-02-26 00:00:00+00:00,5.101387977600098,5.205179214477539,4.9444499015808105,5.074638843536377,17943902,0.0,0.0
2022-02-27 00:00:00+00:00,5.0743632316589355,5.0743632316589355,4.499691009521484,4.499691009521484,16802974,0.0,0.0
2022-02-28 00:00:00+00:00,4.495305061340332,4.702093124389648,4.170797824859619,4.702093124389648,52661335,0.0,0.0
2022-03-01 00:00:00+00:00,4.702526092529297,4.751962184906006,4.447132110595703,4.52611780166626,31191573,0.0,0.0
2022-03-02 00:00:00+00:00,4.526004791259766,4.602252960205078,4.412958145141602,4.467879772186279,27851245,0.0,0.0
2022-03-03 00:00:00+00:00,4.467267036437988,4.494798183441162,4.198644161224365,4.284407138824463,16698448,0.0,0.0
2022-03-04 00:00:00+00:00,4.285013198852539,4.3298258781433105,3.9988789558410645,4.02669095993042,17652234,0.0,0.0
2022-03-05 00:00:00+00:00,4.027071952819824,4.105857849121094,3.9551889896392822,4.086896896362305,13894237,0.0,0.0
2022-03-06 00:00:00+00:00,4.086905002593994,4.1087422370910645,3.878398895263672,3.878398895263672,15837608,0.0,0.0
2022-03-07 00:00:00+00:00,3.8786869049072266,4.020636081695557,3.7599449157714844,3.850600004196167,16603680,0.0,0.0
2022-03-08 00:00:00+00:00,3.848680019378662,3.9786629676818848,3.773474931716919,3.888170003890991,15148372,0.0,0.0
2022-03-09 00:00:00+00:00,3.888322114944458,4.161365985870361,3.8817501068115234,4.014019012451172,19714579,0.0,0.0
2022-03-10 00:00:00+00:00,4.014419078826904,4.025306224822998,3.74412202835083,3.9345641136169434,23856177,0.0,0.0
2022-03-11 00:00:00+00:00,3.9339420795440674,3.9990739822387695,3.83553409576416,3.9750800132751465,19856164,0.0,0.0
2022-03-12 00:00:00+00:00,3.974461078643799,4.096646785736084,3.8892579078674316,4.0640950202941895,18956042,0.0,0.0
2022-03-13 00:00:00+00:00,4.063248157501221,4.094204902648926,3.844783067703247,3.923748016357422,19714767,0.0,0.0
2022-03-14 00:00:00+00:00,3.923427104949951,4.157382965087891,3.6793758869171143,3.7887210845947266,34305218,0.0,0.0
2022-03-15 00:00:00+00:00,3.7885570526123047,3.8715319633483887,3.6652729511260986,3.7848589420318604,19755424,0.0,0.0
2022-03-16 00:00:00+00:00,3.7848379611968994,3.8829948902130127,3.721837043762207,3.860377073287964,18152540,0.0,0.0
2022-03-17 00:00:00+00:00,3.859776020050049,4.062513828277588,3.8310561180114746,3.98553204536438,17720128,0.0,0.0
2022-03-18 00:00:00+00:00,3.985793113708496,4.076374053955078,3.853393077850342,4.023821830749512,16404349,0.0,0.0
2022-03-19 00:00:00+00:00,4.022848129272461,4.311036109924316,4.015439033508301,4.186047077178955,26617399,0.0,0.0
2022-03-20 00:00:00+00:00,4.186266899108887,4.323275089263916,3.957242012023926,4.023650169372559,24320070,0.0,0.0
2022-03-21 00:00:00+00:00,4.023543834686279,4.17039680480957,3.957529067993164,4.092154026031494,20718584,0.0,0.0
2022-03-22 00:00:00+00:00,4.0911641120910645,4.2311601638793945,4.074129104614258,4.12385892868042,20363015,0.0,0.0
2022-03-23 00:00:00+00:00,4.124075889587402,4.497655868530273,4.077104091644287,4.3863630294799805,36281511,0.0,0.0
2022-03-24 00:00:00+00:00,4.386394023895264,4.748761177062988,4.335625171661377,4.710518836975098,41143529,0.0,0.0
2022-03-25 00:00:00+00:00,4.710237979888916,4.7758097648620605,4.566626071929932,4.71665620803833,23841813,0.0,0.0
2022-03-26 00:00:00+00:00,4.717081069946289,4.993875026702881,4.665623188018799,4.8727240562438965,28672552,0.0,0.0
2022-03-27 00:00:00+00:00,4.87287712097168,4.987939834594727,4.733100891113281,4.987939834594727,16154753,0.0,0.0
2022-03-28 00:00:00+00:00,4.986843109130859,5.06208610534668,4.789762020111084,4.800300121307373,24764541,0.0,0.0
2022-03-29 00:00:00+00:00,4.800881862640381,5.038437843322754,4.796505928039551,5.018043041229248,28372851,0.0,0.0
2022-03-30 00:00:00+00:00,5.0174641609191895,5.152377128601074,4.855784893035889,5.079506874084473,23921921,0.0,0.0
2022-03-31 00:00:00+00:00,5.078771114349365,5.491413116455078,5.037140846252441,5.052897930145264,39385587,0.0,0.0
2022-04-01 00:00:00+00:00,5.052573204040527,5.332514762878418,4.862542152404785,5.305105209350586,24562141,0.0,0.0
2022-04-02 00:00:00+00:00,5.305622100830078,5.419477939605713,5.205032825469971,5.341631889343262,27535276,0.0,0.0
2022-04-03 00:00:00+00:00,5.345361232757568,5.442293167114258,5.148913860321045,5.2658538818359375,28994782,0.0,0.0
2022-04-04 00:00:00+00:00,5.266017913818359,5.267519950866699,4.773799896240234,4.920629978179932,26112021,0.0,0.0
2022-04-05 00:00:00+00:00,4.920093059539795,5.074580192565918,4.842349052429199,4.878962993621826,23320538,0.0,0.0
2022-04-06 00:00:00+00:00,4.878098964691162,5.032559871673584,4.579485893249512,4.681755065917969,36658930,0.0,0.0
2022-04-07 00:00:00+00:00,4.682199001312256,4.793981075286865,4.5544281005859375,4.607309818267822,23281478,0.0,0.0
2022-04-08 00:00:00+00:00,4.606541156768799,4.707365989685059,4.474916934967041,4.517787933349609,21353205,0.0,0.0
2022-04-09 00:00:00+00:00,4.518026828765869,4.572644233703613,4.449863910675049,4.542492866516113,14243487,0.0,0.0
2022-04-10 00:00:00+00:00,4.542089939117432,4.656936168670654,4.52650785446167,4.5537848472595215,14735184,0.0,0.0
2022-04-11 00:00:00+00:00,4.552555084228516,4.552555084228516,4.055222988128662,4.055222988128662,16882314,0.0,0.0
2022-04-12 00:00:00+00:00,4.056116104125977,4.219005107879639,4.052812099456787,4.165629863739014,13872902,0.0,0.0
2022-04-13 00:00:00+00:00,4.166237831115723,4.271636962890625,4.103122234344482,4.253881931304932,14966879,0.0,0.0
2022-04-14 00:00:00+00:00,4.253704071044922,4.306550025939941,4.12751579284668,4.154776096343994,12285645,0.0,0.0
2022-04-15 00:00:00+00:00,4.154949188232422,4.167181015014648,3.9656829833984375,4.015858173370361,21677373,0.0,0.0
2022-04-16 00:00:00+00:00,4.015229225158691,4.024788856506348,3.9562830924987793,4.006650924682617,12648178,0.0,0.0
2022-04-17 00:00:00+00:00,4.006508827209473,4.0362091064453125,3.8972299098968506,3.9101569652557373,10932029,0.0,0.0
2022-04-18 00:00:00+00:00,3.9110209941864014,3.993010997772217,3.7878260612487793,3.9898738861083984,17660931,0.0,0.0
2022-04-19 00:00:00+00:00,3.9902989864349365,4.153736114501953,3.9675679206848145,4.122121810913086,24622999,0.0,0.0
2022-04-20 00:00:00+00:00,4.122282981872559,4.986514091491699,4.070042133331299,4.632296085357666,59600098,0.0,0.0
2022-04-21 00:00:00+00:00,4.631328105926514,4.794217109680176,4.4062819480896,4.447381019592285,36458110,0.0,0.0
2022-04-22 00:00:00+00:00,4.4468231201171875,4.729118824005127,4.338722229003906,4.35739278793335,27143838,0.0,0.0
2022-04-23 00:00:00+00:00,4.357302188873291,4.396849155426025,4.280614852905273,4.33510684967041,21548711,0.0,0.0
2022-04-24 00:00:00+00:00,4.335279941558838,4.435622215270996,4.17505407333374,4.2100348472595215,22063448,0.0,0.0
2022-04-25 00:00:00+00:00,4.21018123626709,4.222818851470947,3.8895978927612305,3.994905948638916,24694743,0.0,0.0
2022-04-26 00:00:00+00:00,3.9950270652770996,4.350522041320801,3.620995044708252,3.638319969177246,37162523,0.0,0.0
2022-04-27 00:00:00+00:00,3.6380419731140137,3.806420087814331,3.6152899265289307,3.734412908554077,27976110,0.0,0.0
2022-04-28 00:00:00+00:00,3.7345080375671387,3.7818009853363037,3.604245901107788,3.7285308837890625,22196431,0.0,0.0
2022-04-29 00:00:00+00:00,3.730570077896118,3.74442195892334,3.3296260833740234,3.344935894012451,22071312,0.0,0.0
2022-04-30 00:00:00+00:00,3.3448469638824463,3.413702964782715,3.1029789447784424,3.1078720092773438,16148807,0.0,0.0
2022-05-01 00:00:00+00:00,3.1080329418182373,3.2893030643463135,3.0374460220336914,3.244486093521118,18344789,0.0,0.0
2022-05-02 00:00:00+00:00,3.244534969329834,3.306781053543091,3.148674964904785,3.2361109256744385,16169073,0.0,0.0
2022-05-03 00:00:00+00:00,3.236166000366211,3.3189311027526855,2.9015560150146484,2.9128849506378174,25705739,0.0,0.0
2022-05-04 00:00:00+00:00,2.910783052444458,3.007951021194458,2.838982105255127,3.0013821125030518,28392651,0.0,0.0
2022-05-05 00:00:00+00:00,3.0012550354003906,3.0018301010131836,2.370699882507324,2.4748220443725586,38349125,0.0,0.0
2022-05-06 00:00:00+00:00,2.4752449989318848,2.4752449989318848,2.3573150634765625,2.388015031814575,26192488,0.0,0.0
2022-05-07 00:00:00+00:00,2.3874518871307373,2.4048988819122314,2.185434103012085,2.2209970951080322,25592803,0.0,0.0
2022-05-08 00:00:00+00:00,2.220690965652466,2.2969889640808105,2.1695079803466797,2.217210054397583,23578242,0.0,0.0
2022-05-09 00:00:00+00:00,2.218238115310669,2.2467830181121826,1.7968690395355225,1.8657070398330688,26594522,0.0,0.0
2022-05-10 00:00:00+00:00,1.8616960048675537,2.0171570777893066,1.758499026298523,1.86216402053833,20629685,0.0,0.0
2022-05-11 00:00:00+00:00,1.8614239692687988,1.8952080011367798,1.2666349411010742,1.3514740467071533,24284615,0.0,0.0
2022-05-12 00:00:00+00:00,1.3516260385513306,1.41423499584198,1.094162940979004,1.1939289569854736,20319191,0.0,0.0
2022-05-13 00:00:00+00:00,1.193181037902832,1.3612409830093384,1.1746920347213745,1.258363962173462,21831145,0.0,0.0
2022-05-14 00:00:00+00:00,1.2584500312805176,1.3107479810714722,1.1807650327682495,1.3040729761123657,15208078,0.0,0.0
2022-05-15 00:00:00+00:00,1.3044569492340088,1.4150409698486328,1.237144947052002,1.3776049613952637,18823684,0.0,0.0
2022-05-16 00:00:00+00:00,1.3743120431900024,1.3743120431900024,1.1051759719848633,1.1165679693222046,21128950,0.0,0.0
2022-05-17 00:00:00+00:00,1.1163899898529053,1.3629690408706665,1.1127300262451172,1.1803159713745117,29864916,0.0,0.0
2022-05-18 00:00:00+00:00,1.1800600290298462,1.2275960445404053,1.0489870309829712,1.0547560453414917,22000335,0.0,0.0
2022-05-19 00:00:00+00:00,1.0545079708099365,1.1536200046539307,1.0256210565567017,1.1404629945755005,19117765,0.0,0.0
2022-05-20 00:00:00+00:00,1.1400630474090576,1.1485910415649414,1.0448369979858398,1.0780919790267944,18218420,0.0,0.0
2022-05-21 00:00:00+00:00,1.0779329538345337,1.2466930150985718,1.0583709478378296,1.1519559621810913,23934620,0.0,0.0
2022-05-22 00:00:00+00:00,1.1514619588851929,1.2154569625854492,1.1141330003738403,1.190803050994873,19683486,0.0,0.0
2022-05-23 00:00:00+00:00,1.1914589405059814,1.2977819442749023,1.1451419591903687,1.243973970413208,23690194,0.0,0.0
2022-05-24 00:00:00+00:00,1.2568010091781616,1.6850769519805908,1.2568010091781616,1.4181289672851562,87593002,0.0,0.0
2022-05-25 00:00:00+00:00,1.4186370372772217,1.4206819534301758,1.2908860445022583,1.294793963432312,26658971,0.0,0.0
2022-05-26 00:00:00+00:00,1.2948280572891235,1.3084139823913574,1.114056944847107,1.1230210065841675,28271611,0.0,0.0
2022-05-27 00:00:00+00:00,1.12335205078125,1.1601810455322266,1.056697964668274,1.0705300569534302,27924331,0.0,0.0
2022-05-28 00:00:00+00:00,1.1221250295639038,1.2240289449691772,1.0622140169143677,1.204406976699829,20401792,0.0,0.0
2022-05-29 00:00:00+00:00,1.2043260335922241,1.2619279623031616,1.1743090152740479,1.2424850463867188,22396595,0.0,0.0
2022-05-30 00:00:00+00:00,1.2420810461044312,1.3633359670639038,1.2340879440307617,1.3468159437179565,27028598,0.0,0.0
2022-05-31 00:00:00+00:00,1.347548007965088,1.5590579509735107,1.2254060506820679,1.3886710405349731,35689488,0.0,0.0
2022-06-01 00:00:00+00:00,1.387518048286438,1.3952219486236572,1.2372020483016968,1.2644859552383423,25363732,0.0,0.0
2022-06-02 00:00:00+00:00,1.2645059823989868,1.321112036705017,1.2353769540786743,1.2828309535980225,21834420,0.0,0.0
2022-06-03 00:00:00+00:00,1.2830959558486938,1.2894450426101685,1.2076560258865356,1.2446409463882446,17796819,0.0,0.0
2022-06-04 00:00:00+00:00,1.244678020477295,1.3482120037078857,1.2253739833831787,1.2451260089874268,28883523,0.0,0.0
2022-06-05 00:00:00+00:00,1.2459169626235962,1.3403619527816772,1.1750190258026123,1.1923249959945679,22863604,0.0,0.0
2022-06-06 00:00:00+00:00,1.1925380229949951,1.2377840280532837,1.1659749746322632,1.1671830415725708,16871008,0.0,0.0
2022-06-07 00:00:00+00:00,1.1671700477600098,1.16867995262146,1.075566053390503,1.1164170503616333,13866054,0.0,0.0
2022-06-08 00:00:00+00:00,1.1167949438095093,1.154718041419983,1.0613269805908203,1.0628570318222046,18797111,0.0,0.0
2022-06-09 00:00:00+00:00,1.063478946685791,1.0840740203857422,1.0453269481658936,1.054656982421875,17294883,0.0,0.0
2022-06-10 00:00:00+00:00,1.0546530485153198,1.0756820440292358,0.9385510087013245,0.9434970021247864,14716163,0.0,0.0
2022-06-11 00:00:00+00:00,0.9434030055999756,0.9755309820175171,0.847275972366333,0.8487889766693115,14157096,0.0,0.0
2022-06-12 00:00:00+00:00,0.8480259776115417,0.8568099737167358,0.7383379936218262,0.7383379936218262,17920069,0.0,0.0
2022-06-13 00:00:00+00:00,0.7379029989242554,0.7448350191116333,0.6330670118331909,0.659026026725769,21782621,0.0,0.0
2022-06-14 00:00:00+00:00,0.6590549945831299,0.6862469911575317,0.6058779954910278,0.6597260236740112,17113728,0.0,0.0
2022-06-15 00:00:00+00:00,0.6589840054512024,0.6687880158424377,0.5575839877128601,0.6660429835319519,19561653,0.0,0.0
2022-06-16 00:00:00+00:00,0.6660979986190796,0.6782559752464294,0.5607529878616333,0.564969003200531,15074374,0.0,0.0
2022-06-17 00:00:00+00:00,0.5653560161590576,0.6243569850921631,0.5629950165748596,0.6050729751586914,15518598,0.0,0.0
2022-06-18 00:00:00+00:00,0.6050450205802917,0.6094200015068054,0.5052940249443054,0.5427700281143188,15407974,0.0,0.0
2022-06-19 00:00:00+00:00,0.5425459742546082,0.6024969816207886,0.5285800099372864,0.5923500061035156,14378301,0.0,0.0
2022-06-20 00:00:00+00:00,0.5919169783592224,0.6242290139198303,0.5695549845695496,0.5917630195617676,16051335,0.0,0.0
2022-06-21 00:00:00+00:00,0.5917410254478455,0.6375309824943542,0.5787100195884705,0.5879849791526794,14998343,0.0,0.0
2022-06-22 00:00:00+00:00,0.5881569981575012,0.8388609886169434,0.5775319933891296,0.7516660094261169,75042615,0.0,0.0
2022-06-23 00:00:00+00:00,0.7511900067329407,0.811269998550415,0.7262340188026428,0.8107659816741943,39305808,0.0,0.0
2022-06-24 00:00:00+00:00,0.8110060095787048,0.823826014995575,0.7193269729614258,0.7585700154304504,21825941,0.0,0.0
2022-06-25 00:00:00+00:00,0.7584030032157898,0.8066030144691467,0.7350550293922424,0.7805770039558411,18594141,0.0,0.0
2022-06-26 00:00:00+00:00,0.7803130149841309,0.9050549864768982,0.7488719820976257,0.7489979863166809,34869444,0.0,0.0
2022-06-27 00:00:00+00:00,0.7489650249481201,0.7841730117797852,0.6999710202217102,0.7008659839630127,17495331,0.0,0.0
2022-06-28 00:00:00+00:00,0.7012230157852173,0.7149800062179565,0.6553289890289307,0.6572080254554749,17662493,0.0,0.0
2022-06-29 00:00:00+00:00,0.6572629809379578,0.7121970057487488,0.6507220268249512,0.6653090119361877,19881149,0.0,0.0
2022-06-30 00:00:00+00:00,0.6654760241508484,0.6705290079116821,0.5891010165214539,0.6272950172424316,17775644,0.0,0.0
2022-07-01 00:00:00+00:00,0.6276410222053528,0.6423720121383667,0.6049990057945251,0.6064789891242981,14286273,0.0,0.0
2022-07-02 00:00:00+00:00,0.6075729727745056,0.633184015750885,0.58719402551651,0.6267499923706055,13356944,0.0,0.0
2022-07-03 00:00:00+00:00,0.6268960237503052,0.754938006401062,0.6030269861221313,0.686365008354187,40704577,0.0,0.0
2022-07-04 00:00:00+00:00,0.6863099932670593,0.7522540092468262,0.6592919826507568,0.7184000015258789,34593487,0.0,0.0
2022-07-05 00:00:00+00:00,0.717972993850708,0.7243850231170654,0.6557700037956238,0.6671580076217651,19015234,0.0,0.0
2022-07-06 00:00:00+00:00,0.6672289967536926,0.6869800090789795,0.6448519825935364,0.6805840134620667,21929319,0.0,0.0
2022-07-07 00:00:00+00:00,0.6805909872055054,0.7609379887580872,0.6620579957962036,0.7269430160522461,24580689,0.0,0.0
2022-07-08 00:00:00+00:00,0.7268810272216797,0.7394430041313171,0.6840659976005554,0.7011669874191284,18264421,0.0,0.0
2022-07-09 00:00:00+00:00,0.7006080150604248,0.7580080032348633,0.6982600092887878,0.7139089703559875,15281114,0.0,0.0
