TIMESTAMP,BABY32198_OPEN_PRICE_USD,BABY32198_HIGH_PRICE_USD,BABY32198_LOW_PRICE_USD,BABY32198_CLOSE_PRICE_USD,BABY32198_VOLUME_USD,BABY32198_DIVIDENDS_USD,BABY32198_STOCK_SPLITS_USD
2025-05-21 00:00:00+00:00,0.0822179988026619,0.08727499842643738,0.07960599660873413,0.0854720026254654,43505162,0.0,0.0
2025-05-22 00:00:00+00:00,0.0854720026254654,0.09571400284767151,0.08541499823331833,0.09094099700450897,75192389,0.0,0.0
2025-05-23 00:00:00+00:00,0.09094099700450897,0.0933540016412735,0.07921399921178818,0.07977999746799469,55377560,0.0,0.0
2025-05-24 00:00:00+00:00,0.07977999746799469,0.0836540013551712,0.07964199781417847,0.08353699743747711,25106451,0.0,0.0
2025-05-25 00:00:00+00:00,0.08353699743747711,0.08426400274038315,0.07680799812078476,0.0821790024638176,28322664,0.0,0.0
2025-05-26 00:00:00+00:00,0.0821710005402565,0.08612000197172165,0.08118999749422073,0.08240800350904465,44600179,0.0,0.0
2025-05-27 00:00:00+00:00,0.08240800350904465,0.08399099856615067,0.08035299926996231,0.08143799751996994,35992002,0.0,0.0
2025-05-28 00:00:00+00:00,0.08143799751996994,0.08170299977064133,0.0770689994096756,0.07891800254583359,25198026,0.0,0.0
2025-05-29 00:00:00+00:00,0.07891800254583359,0.08106599748134613,0.0765639990568161,0.07664600014686584,23064119,0.0,0.0
2025-05-30 00:00:00+00:00,0.07664500176906586,0.07733900099992752,0.06131799891591072,0.06134200096130371,41656227,0.0,0.0
2025-05-31 00:00:00+00:00,0.06134200096130371,0.06512600183486938,0.05966300144791603,0.0646819993853569,27543458,0.0,0.0
2025-06-01 00:00:00+00:00,0.0646856278181076,0.06788348406553268,0.06337876617908478,0.06788348406553268,21627126,0.0,0.0
