TIMESTAMP,LIME_OPEN_PRICE_USD,LIME_HIGH_PRICE_USD,LIME_LOW_PRICE_USD,LIME_CLOSE_PRICE_USD,LIME_VOLUME_USD,LIME_DIVIDENDS_USD,LIME_STOCK_SPLITS_USD
2022-01-22 00:00:00+00:00,0.05080299824476242,0.05115099996328354,0.041891999542713165,0.04225999861955643,962611,0.0,0.0
2022-01-23 00:00:00+00:00,0.04227599874138832,0.043494001030921936,0.04068100079894066,0.041159000247716904,736368,0.0,0.0
2022-01-24 00:00:00+00:00,0.04116399958729744,0.042066000401973724,0.039847999811172485,0.04206300154328346,673732,0.0,0.0
2022-01-25 00:00:00+00:00,0.0420599989593029,0.042562998831272125,0.04110199958086014,0.04224700108170509,1097691,0.0,0.0
2022-01-26 00:00:00+00:00,0.04225099831819534,0.0448170006275177,0.041861001402139664,0.043609000742435455,1152201,0.0,0.0
2022-01-27 00:00:00+00:00,0.04359399899840355,0.04474499821662903,0.04282800108194351,0.04462900012731552,962336,0.0,0.0
2022-01-28 00:00:00+00:00,0.04460399970412254,0.04614799842238426,0.04460399970412254,0.04591500014066696,765683,0.0,0.0
2022-01-29 00:00:00+00:00,0.04593399912118912,0.04602399840950966,0.043797001242637634,0.04469199851155281,640331,0.0,0.0
2022-01-30 00:00:00+00:00,0.04470900073647499,0.04512400180101395,0.04331500083208084,0.04331500083208084,789490,0.0,0.0
2022-01-31 00:00:00+00:00,0.04331500083208084,0.04331500083208084,0.04160499945282936,0.04165099933743477,1165492,0.0,0.0
2022-02-01 00:00:00+00:00,0.04164699837565422,0.04189800098538399,0.037567999213933945,0.039882998913526535,1490091,0.0,0.0
2022-02-02 00:00:00+00:00,0.039893001317977905,0.04034100100398064,0.03953300043940544,0.040279000997543335,993057,0.0,0.0
2022-02-03 00:00:00+00:00,0.04025999829173088,0.0404760017991066,0.03525799885392189,0.035422999411821365,870277,0.0,0.0
2022-02-04 00:00:00+00:00,0.035443998873233795,0.03610999882221222,0.03465399891138077,0.03610999882221222,841113,0.0,0.0
2022-02-05 00:00:00+00:00,0.03610999882221222,0.03682800009846687,0.035718001425266266,0.03574400022625923,777195,0.0,0.0
2022-02-06 00:00:00+00:00,0.03574800118803978,0.03578199818730354,0.03480599820613861,0.035050999373197556,783572,0.0,0.0
2022-02-07 00:00:00+00:00,0.03504699841141701,0.03664100170135498,0.033861998468637466,0.03664100170135498,1049337,0.0,0.0
2022-02-08 00:00:00+00:00,0.03665899857878685,0.03933199867606163,0.03631500154733658,0.037859998643398285,1022045,0.0,0.0
2022-02-09 00:00:00+00:00,0.0378509983420372,0.038029998540878296,0.03703799843788147,0.03758300095796585,910034,0.0,0.0
2022-02-10 00:00:00+00:00,0.03757200017571449,0.03757200017571449,0.03558700159192085,0.03672400116920471,825879,0.0,0.0
2022-02-11 00:00:00+00:00,0.036722999066114426,0.03680400177836418,0.035232000052928925,0.035638999193906784,822323,0.0,0.0
2022-02-12 00:00:00+00:00,0.03563300147652626,0.036084000021219254,0.03536500036716461,0.03607799857854843,739037,0.0,0.0
2022-02-13 00:00:00+00:00,0.036070000380277634,0.036253999918699265,0.034115999937057495,0.03416600078344345,816266,0.0,0.0
2022-02-14 00:00:00+00:00,0.03415299952030182,0.03489699959754944,0.034063998609781265,0.03466099873185158,780275,0.0,0.0
2022-02-15 00:00:00+00:00,0.034651998430490494,0.03573799878358841,0.03438200056552887,0.035663001239299774,691710,0.0,0.0
2022-02-16 00:00:00+00:00,0.0356610007584095,0.03581099957227707,0.0350399985909462,0.035565998405218124,778419,0.0,0.0
2022-02-17 00:00:00+00:00,0.035551998764276505,0.035999998450279236,0.03496899828314781,0.034995999187231064,784751,0.0,0.0
2022-02-18 00:00:00+00:00,0.03501399978995323,0.03510399907827377,0.032861001789569855,0.032861001789569855,785496,0.0,0.0
2022-02-19 00:00:00+00:00,0.03285700082778931,0.03291799873113632,0.028385000303387642,0.029464999213814735,885842,0.0,0.0
2022-02-20 00:00:00+00:00,0.029472000896930695,0.029586000367999077,0.026139000430703163,0.026173999533057213,590333,0.0,0.0
2022-02-21 00:00:00+00:00,0.026173999533057213,0.02644200064241886,0.024775000289082527,0.02529500052332878,537010,0.0,0.0
2022-02-22 00:00:00+00:00,0.025279000401496887,0.026047000661492348,0.024914000183343887,0.025994999334216118,428565,0.0,0.0
2022-02-23 00:00:00+00:00,0.026006000116467476,0.026659000664949417,0.025781000033020973,0.025867000222206116,374311,0.0,0.0
2022-02-24 00:00:00+00:00,0.02586200088262558,0.02586200088262558,0.022388000041246414,0.023090999573469162,409545,0.0,0.0
2022-02-25 00:00:00+00:00,0.023096000775694847,0.024661999195814133,0.023053999990224838,0.024599000811576843,313884,0.0,0.0
2022-02-26 00:00:00+00:00,0.024599000811576843,0.024917999282479286,0.024445999413728714,0.024867000058293343,216076,0.0,0.0
2022-02-27 00:00:00+00:00,0.02486499957740307,0.02486499957740307,0.02412799932062626,0.02412799932062626,335792,0.0,0.0
2022-02-28 00:00:00+00:00,0.02413100004196167,0.024992000311613083,0.024072999134659767,0.02497199922800064,338164,0.0,0.0
2022-03-01 00:00:00+00:00,0.024978000670671463,0.0266720000654459,0.024761000648140907,0.02666500024497509,370122,0.0,0.0
2022-03-02 00:00:00+00:00,0.02666500024497509,0.03021099977195263,0.026636000722646713,0.030143000185489655,514308,0.0,0.0
2022-03-03 00:00:00+00:00,0.030143000185489655,0.033337000757455826,0.029949000105261803,0.031237000599503517,937045,0.0,0.0
2022-03-04 00:00:00+00:00,0.031245000660419464,0.03127799928188324,0.0282990001142025,0.028642000630497932,932398,0.0,0.0
2022-03-05 00:00:00+00:00,0.02865000069141388,0.029221000149846077,0.02615799941122532,0.026864999905228615,897037,0.0,0.0
2022-03-06 00:00:00+00:00,0.026869000867009163,0.02840599976480007,0.026832999661564827,0.028271999210119247,787189,0.0,0.0
2022-03-07 00:00:00+00:00,0.02828199975192547,0.02985999919474125,0.027504000812768936,0.02962700091302395,785354,0.0,0.0
2022-03-08 00:00:00+00:00,0.029620999470353127,0.030215000733733177,0.02921999990940094,0.02935199998319149,822610,0.0,0.0
2022-03-09 00:00:00+00:00,0.029356999322772026,0.030432000756263733,0.029301999136805534,0.029709000140428543,1301223,0.0,0.0
2022-03-10 00:00:00+00:00,0.029704000800848007,0.030247999355196953,0.02896999940276146,0.029695000499486923,1787224,0.0,0.0
2022-03-11 00:00:00+00:00,0.029704000800848007,0.029968999326229095,0.02873300015926361,0.029618000611662865,2538052,0.0,0.0
2022-03-12 00:00:00+00:00,0.029619000852108,0.031170999631285667,0.029285000637173653,0.030511999502778053,2854857,0.0,0.0
2022-03-13 00:00:00+00:00,0.030510999262332916,0.03099299967288971,0.02924400009214878,0.029619000852108,2576604,0.0,0.0
2022-03-14 00:00:00+00:00,0.02961600013077259,0.03242199867963791,0.02959500066936016,0.03233199939131737,1983528,0.0,0.0
2022-03-15 00:00:00+00:00,0.032329998910427094,0.0323840007185936,0.030811000615358353,0.031019000336527824,1262351,0.0,0.0
2022-03-16 00:00:00+00:00,0.0310210008174181,0.031366001814603806,0.0302559994161129,0.030396999791264534,1184985,0.0,0.0
2022-03-17 00:00:00+00:00,0.030402999371290207,0.030491000041365623,0.029913000762462616,0.03034299984574318,995254,0.0,0.0
2022-03-18 00:00:00+00:00,0.030339999124407768,0.030926000326871872,0.030132999643683434,0.0303530003875494,936862,0.0,0.0
2022-03-19 00:00:00+00:00,0.030338000506162643,0.030435999855399132,0.029404999688267708,0.02949799969792366,883296,0.0,0.0
2022-03-20 00:00:00+00:00,0.029500000178813934,0.02950100041925907,0.028246000409126282,0.028293000534176826,795123,0.0,0.0
2022-03-21 00:00:00+00:00,0.028284000232815742,0.028371000662446022,0.027372999116778374,0.02774900011718273,957550,0.0,0.0
2022-03-22 00:00:00+00:00,0.027747999876737595,0.031075000762939453,0.027706999331712723,0.03034299984574318,1267920,0.0,0.0
2022-03-23 00:00:00+00:00,0.03034299984574318,0.03271599858999252,0.03029699996113777,0.03271400183439255,1266737,0.0,0.0
2022-03-24 00:00:00+00:00,0.032712001353502274,0.032861001789569855,0.031759001314640045,0.031950000673532486,1057367,0.0,0.0
2022-03-25 00:00:00+00:00,0.031957000494003296,0.03478600084781647,0.03164900094270706,0.03385400027036667,1076749,0.0,0.0
2022-03-26 00:00:00+00:00,0.033883001655340195,0.039037998765707016,0.033883001655340195,0.03544300049543381,1368393,0.0,0.0
2022-03-27 00:00:00+00:00,0.03544799983501434,0.03689099848270416,0.034398000687360764,0.03599099814891815,1355831,0.0,0.0
2022-03-28 00:00:00+00:00,0.03599800169467926,0.036945000290870667,0.03585800155997276,0.036302000284194946,1187476,0.0,0.0
2022-03-29 00:00:00+00:00,0.036281999200582504,0.036786001175642014,0.03519200161099434,0.03541100025177002,958667,0.0,0.0
2022-03-30 00:00:00+00:00,0.0354049988090992,0.036722999066114426,0.03403700143098831,0.03443700075149536,969415,0.0,0.0
2022-03-31 00:00:00+00:00,0.034432001411914825,0.034432001411914825,0.03274200111627579,0.032926999032497406,1034503,0.0,0.0
2022-04-01 00:00:00+00:00,0.032923001796007156,0.03810200095176697,0.03255299851298332,0.038093000650405884,1374871,0.0,0.0
2022-04-02 00:00:00+00:00,0.03808800131082535,0.03816400095820427,0.03657500073313713,0.036687999963760376,1126873,0.0,0.0
2022-04-03 00:00:00+00:00,0.03667600080370903,0.03671799972653389,0.03558199852705002,0.03589700162410736,950000,0.0,0.0
2022-04-04 00:00:00+00:00,0.03589100018143654,0.03716300055384636,0.035624999552965164,0.03625300154089928,965504,0.0,0.0
2022-04-05 00:00:00+00:00,0.03625300154089928,0.03773999959230423,0.03579099848866463,0.035934001207351685,1045396,0.0,0.0
2022-04-06 00:00:00+00:00,0.035916998982429504,0.03610000014305115,0.03440700098872185,0.03447800129652023,964731,0.0,0.0
2022-04-07 00:00:00+00:00,0.03448300063610077,0.036077000200748444,0.03419899940490723,0.035957999527454376,1014954,0.0,0.0
2022-04-08 00:00:00+00:00,0.03595200181007385,0.036428000777959824,0.03463900089263916,0.03471300005912781,928498,0.0,0.0
2022-04-09 00:00:00+00:00,0.034717001020908356,0.03499000146985054,0.033796001225709915,0.03444800153374672,1011508,0.0,0.0
2022-04-10 00:00:00+00:00,0.0344420000910759,0.03549199923872948,0.03382100164890289,0.034338999539613724,922785,0.0,0.0
2022-04-11 00:00:00+00:00,0.034327998757362366,0.03446900099515915,0.031300999224185944,0.03161599859595299,884757,0.0,0.0
2022-04-12 00:00:00+00:00,0.031626999378204346,0.03261300176382065,0.031626999378204346,0.032055001705884933,1004076,0.0,0.0
2022-04-13 00:00:00+00:00,0.03205300122499466,0.03530000150203705,0.03195900097489357,0.03508500009775162,1136393,0.0,0.0
2022-04-14 00:00:00+00:00,0.035082001239061356,0.03536299988627434,0.034290000796318054,0.03467100113630295,1393585,0.0,0.0
2022-04-15 00:00:00+00:00,0.034669000655412674,0.035009000450372696,0.03413999825716019,0.034676000475883484,2172247,0.0,0.0
2022-04-16 00:00:00+00:00,0.03467699885368347,0.03473399952054024,0.026673000305891037,0.031286999583244324,2138044,0.0,0.0
2022-04-17 00:00:00+00:00,0.03128800168633461,0.03226200118660927,0.030640000477433205,0.030724000185728073,1603384,0.0,0.0
2022-04-18 00:00:00+00:00,0.030722999945282936,0.0312579981982708,0.029843000695109367,0.03087799996137619,1287629,0.0,0.0
2022-04-19 00:00:00+00:00,0.030879000201821327,0.031241999939084053,0.03057900071144104,0.030700000002980232,1268226,0.0,0.0
2022-04-20 00:00:00+00:00,0.030700000002980232,0.031092999503016472,0.029541000723838806,0.029772000387310982,1032082,0.0,0.0
2022-04-21 00:00:00+00:00,0.029772000387310982,0.031245000660419464,0.029772000387310982,0.03031199984252453,960292,0.0,0.0
2022-04-22 00:00:00+00:00,0.03031500056385994,0.0390859991312027,0.030306000262498856,0.03127000108361244,1738842,0.0,0.0
2022-04-23 00:00:00+00:00,0.03127399832010269,0.037144001573324203,0.03125299885869026,0.03595300018787384,1937483,0.0,0.0
2022-04-24 00:00:00+00:00,0.03593900054693222,0.04197600111365318,0.03591499850153923,0.03933800011873245,1629437,0.0,0.0
2022-04-25 00:00:00+00:00,0.03936599940061569,0.039723001420497894,0.03539400175213814,0.037161000072956085,1287665,0.0,0.0
2022-04-26 00:00:00+00:00,0.03716199845075607,0.03740600124001503,0.033027999103069305,0.033271998167037964,1059826,0.0,0.0
2022-04-27 00:00:00+00:00,0.033271998167037964,0.033284999430179596,0.031084999442100525,0.03187600150704384,845512,0.0,0.0
2022-04-28 00:00:00+00:00,0.03187499940395355,0.03379800170660019,0.03127099946141243,0.03365200012922287,811604,0.0,0.0
2022-04-29 00:00:00+00:00,0.033649999648332596,0.03704199939966202,0.03205300122499466,0.032085999846458435,1003737,0.0,0.0
2022-04-30 00:00:00+00:00,0.03208399936556816,0.0325470007956028,0.030060000717639923,0.030254000797867775,762905,0.0,0.0
2022-05-01 00:00:00+00:00,0.03024199977517128,0.030980000272393227,0.03006800077855587,0.03039800003170967,663300,0.0,0.0
2022-05-02 00:00:00+00:00,0.030396999791264534,0.031404998153448105,0.029712000861763954,0.03014799952507019,673742,0.0,0.0
2022-05-03 00:00:00+00:00,0.030146999284625053,0.03061000071465969,0.02981100045144558,0.030107999220490456,627590,0.0,0.0
2022-05-04 00:00:00+00:00,0.030107999220490456,0.03202499821782112,0.029729999601840973,0.031908001750707626,645522,0.0,0.0
2022-05-05 00:00:00+00:00,0.03190699964761734,0.03240000084042549,0.028874000534415245,0.029441000893712044,651057,0.0,0.0
2022-05-06 00:00:00+00:00,0.029441000893712044,0.029565999284386635,0.027205999940633774,0.027476999908685684,638260,0.0,0.0
2022-05-07 00:00:00+00:00,0.02744399942457676,0.02762099914252758,0.02562200091779232,0.02609100006520748,687783,0.0,0.0
2022-05-08 00:00:00+00:00,0.026074999943375587,0.02630000002682209,0.025073999539017677,0.025429999455809593,653376,0.0,0.0
2022-05-09 00:00:00+00:00,0.025411000475287437,0.025476999580860138,0.021271999925374985,0.021750999614596367,668845,0.0,0.0
2022-05-10 00:00:00+00:00,0.021741999313235283,0.024024000391364098,0.02106199972331524,0.021914999932050705,819161,0.0,0.0
2022-05-11 00:00:00+00:00,0.021897999569773674,0.02213199995458126,0.01018999982625246,0.013012999668717384,1024351,0.0,0.0
2022-05-12 00:00:00+00:00,0.01298299990594387,0.014205999672412872,0.01105399988591671,0.012764000333845615,945173,0.0,0.0
2022-05-13 00:00:00+00:00,0.012773999944329262,0.015660999342799187,0.012773999944329262,0.014453000389039516,648264,0.0,0.0
2022-05-14 00:00:00+00:00,0.014429000206291676,0.014825000427663326,0.012853999622166157,0.014806999824941158,627083,0.0,0.0
2022-05-15 00:00:00+00:00,0.014809999614953995,0.015172000043094158,0.014146000146865845,0.015119999647140503,632350,0.0,0.0
2022-05-16 00:00:00+00:00,0.015119999647140503,0.015189999714493752,0.013032999821007252,0.013062999583780766,679707,0.0,0.0
2022-05-17 00:00:00+00:00,0.013062000274658203,0.013691999949514866,0.01230200007557869,0.01295899972319603,760946,0.0,0.0
2022-05-18 00:00:00+00:00,0.012966999784111977,0.013396999798715115,0.011339000426232815,0.011339000426232815,597940,0.0,0.0
2022-05-19 00:00:00+00:00,0.011334000155329704,0.011872000060975552,0.011103999800980091,0.011776999570429325,534484,0.0,0.0
2022-05-20 00:00:00+00:00,0.011776000261306763,0.015614000149071217,0.01119800005108118,0.014886000193655491,643037,0.0,0.0
2022-05-21 00:00:00+00:00,0.014875000342726707,0.017642000690102577,0.014353999868035316,0.014510000124573708,766883,0.0,0.0
2022-05-22 00:00:00+00:00,0.014507999643683434,0.015394000336527824,0.01439599972218275,0.014732999727129936,541273,0.0,0.0
2022-05-23 00:00:00+00:00,0.014732000418007374,0.015545999631285667,0.014655999839305878,0.014762000180780888,407393,0.0,0.0
2022-05-24 00:00:00+00:00,0.014762000180780888,0.015568000264465809,0.014667999930679798,0.015564000234007835,382594,0.0,0.0
2022-05-25 00:00:00+00:00,0.015564000234007835,0.01638299971818924,0.015072000212967396,0.015456999652087688,415665,0.0,0.0
2022-05-26 00:00:00+00:00,0.01547900028526783,0.01549999974668026,0.01370999962091446,0.014100000262260437,427160,0.0,0.0
2022-05-27 00:00:00+00:00,0.014103000052273273,0.014258000068366528,0.012865000404417515,0.013070999644696712,378386,0.0,0.0
2022-05-28 00:00:00+00:00,0.013079999946057796,0.013181000016629696,0.012609999626874924,0.013019000180065632,376262,0.0,0.0
2022-05-29 00:00:00+00:00,0.013019000180065632,0.013718999922275543,0.012821000069379807,0.013450000435113907,393249,0.0,0.0
2022-05-30 00:00:00+00:00,0.01344900019466877,0.014352000318467617,0.013218999840319157,0.014220000244677067,402604,0.0,0.0
2022-05-31 00:00:00+00:00,0.01422400027513504,0.014367000199854374,0.013189000077545643,0.013505999930202961,518868,0.0,0.0
2022-06-01 00:00:00+00:00,0.013495000079274178,0.014326999895274639,0.01296399999409914,0.013069000095129013,623200,0.0,0.0
2022-06-02 00:00:00+00:00,0.01306500006467104,0.014209999702870846,0.012908999808132648,0.013717999681830406,518116,0.0,0.0
2022-06-03 00:00:00+00:00,0.01371499989181757,0.013767000287771225,0.013007000088691711,0.013238999992609024,432108,0.0,0.0
2022-06-04 00:00:00+00:00,0.01324199978262186,0.013574999757111073,0.013113000430166721,0.013403999619185925,464942,0.0,0.0
2022-06-05 00:00:00+00:00,0.013403000310063362,0.01346100028604269,0.012965000234544277,0.013313000090420246,406594,0.0,0.0
2022-06-06 00:00:00+00:00,0.013311999849975109,0.01356200035661459,0.012811999768018723,0.012992000207304955,488603,0.0,0.0
2022-06-07 00:00:00+00:00,0.012993000447750092,0.013027000240981579,0.011831999756395817,0.01205500029027462,407102,0.0,0.0
2022-06-08 00:00:00+00:00,0.01206200011074543,0.012300999835133553,0.011857000179588795,0.0119420001283288,327251,0.0,0.0
2022-06-09 00:00:00+00:00,0.011947999708354473,0.012407000176608562,0.011947999708354473,0.012179000303149223,331159,0.0,0.0
2022-06-10 00:00:00+00:00,0.01217699982225895,0.01234699971973896,0.01153900008648634,0.011606000363826752,313741,0.0,0.0
2022-06-11 00:00:00+00:00,0.011606000363826752,0.012029999867081642,0.010688000358641148,0.010862000286579132,309772,0.0,0.0
2022-06-12 00:00:00+00:00,0.010855999775230885,0.011122000403702259,0.009724999777972698,0.009836000390350819,303858,0.0,0.0
2022-06-13 00:00:00+00:00,0.009835000149905682,0.009863999672234058,0.008182000368833542,0.008341999724507332,315811,0.0,0.0
2022-06-14 00:00:00+00:00,0.008341999724507332,0.008615000173449516,0.007228999864310026,0.00825599953532219,303884,0.0,0.0
2022-06-15 00:00:00+00:00,0.00822100043296814,0.00872000027447939,0.007579000201076269,0.008332000114023685,281332,0.0,0.0
2022-06-16 00:00:00+00:00,0.008332000114023685,0.008352999575436115,0.007538000121712685,0.0075889998115599155,321832,0.0,0.0
2022-06-17 00:00:00+00:00,0.007590999826788902,0.007992000319063663,0.007486999966204166,0.007852000184357166,255544,0.0,0.0
2022-06-18 00:00:00+00:00,0.007849999703466892,0.007930000312626362,0.0068709999322891235,0.007424999959766865,244049,0.0,0.0
2022-06-19 00:00:00+00:00,0.007422999944537878,0.008043999783694744,0.007195999845862389,0.007968000136315823,240226,0.0,0.0
2022-06-20 00:00:00+00:00,0.007966999895870686,0.008163999766111374,0.007453000172972679,0.007903999648988247,224508,0.0,0.0
2022-06-21 00:00:00+00:00,0.007902000099420547,0.00839100033044815,0.007747999858111143,0.008062000386416912,210149,0.0,0.0
2022-06-22 00:00:00+00:00,0.008062000386416912,0.008117999881505966,0.007246000226587057,0.007643999997526407,202620,0.0,0.0
2022-06-23 00:00:00+00:00,0.007643999997526407,0.008555999957025051,0.0076299998909235,0.008464000187814236,200359,0.0,0.0
2022-06-24 00:00:00+00:00,0.008464000187814236,0.008839000016450882,0.008329000324010849,0.008377999998629093,205802,0.0,0.0
2022-06-25 00:00:00+00:00,0.00837900023907423,0.008446999825537205,0.007860000245273113,0.007947999984025955,202252,0.0,0.0
2022-06-26 00:00:00+00:00,0.007949000224471092,0.008175999857485294,0.007846999913454056,0.00798300001770258,174279,0.0,0.0
2022-06-27 00:00:00+00:00,0.00798300001770258,0.008249999955296516,0.007809999864548445,0.007969999685883522,195300,0.0,0.0
2022-06-28 00:00:00+00:00,0.007968000136315823,0.008204000070691109,0.007540000136941671,0.007544999942183495,181169,0.0,0.0
2022-06-29 00:00:00+00:00,0.007544999942183495,0.008206999860703945,0.007544999942183495,0.007794000208377838,234069,0.0,0.0
2022-06-30 00:00:00+00:00,0.007794999983161688,0.007794999983161688,0.006298999767750502,0.00671500014141202,311326,0.0,0.0
2022-07-01 00:00:00+00:00,0.0067170001566410065,0.006773999892175198,0.006498999893665314,0.00672199996188283,282619,0.0,0.0
2022-07-02 00:00:00+00:00,0.006723000202327967,0.006730999797582626,0.006430000066757202,0.006686000153422356,247403,0.0,0.0
2022-07-03 00:00:00+00:00,0.006686000153422356,0.0067090000957250595,0.006283999886363745,0.006335000041872263,236518,0.0,0.0
2022-07-04 00:00:00+00:00,0.006339999847114086,0.00675999978557229,0.006107000168412924,0.006568000186234713,241484,0.0,0.0
2022-07-05 00:00:00+00:00,0.006566999945789576,0.00785099994391203,0.0064210002310574055,0.006773000117391348,316307,0.0,0.0
2022-07-06 00:00:00+00:00,0.006773000117391348,0.006810000166296959,0.006498000118881464,0.006783999968320131,240164,0.0,0.0
2022-07-07 00:00:00+00:00,0.006783999968320131,0.006804000120609999,0.006455000024288893,0.0065449997782707214,175744,0.0,0.0
2022-07-08 00:00:00+00:00,0.006548000033944845,0.006839000154286623,0.0064559997990727425,0.006651000119745731,231101,0.0,0.0
2022-07-09 00:00:00+00:00,0.006649999879300594,0.006777999922633171,0.006473000161349773,0.006634000223129988,239859,0.0,0.0
2022-07-10 00:00:00+00:00,0.0066269999369978905,0.0066709998063743114,0.006461999844759703,0.006651000119745731,238336,0.0,0.0
2022-07-11 00:00:00+00:00,0.006649999879300594,0.0066720000468194485,0.006388000212609768,0.0064849997870624065,232665,0.0,0.0
2022-07-12 00:00:00+00:00,0.00648299977183342,0.006521000061184168,0.00634399987757206,0.006399000063538551,224484,0.0,0.0
2022-07-13 00:00:00+00:00,0.0064050001092255116,0.006639999803155661,0.00621799984946847,0.0066269999369978905,220280,0.0,0.0
2022-07-14 00:00:00+00:00,0.006622999906539917,0.00672899978235364,0.006297999992966652,0.006624999921768904,222088,0.0,0.0
2022-07-15 00:00:00+00:00,0.006624999921768904,0.006723999977111816,0.006320999935269356,0.0064929998479783535,221045,0.0,0.0
2022-07-16 00:00:00+00:00,0.006498000118881464,0.0066709998063743114,0.0063760001212358475,0.006641000043600798,254606,0.0,0.0
2022-07-17 00:00:00+00:00,0.006637999787926674,0.006850999779999256,0.006612999830394983,0.006825000047683716,227162,0.0,0.0
2022-07-18 00:00:00+00:00,0.006825000047683716,0.007431999780237675,0.006781000178307295,0.006856999825686216,261505,0.0,0.0
2022-07-19 00:00:00+00:00,0.00685400003567338,0.0068870000541210175,0.006496000103652477,0.006628999952226877,252413,0.0,0.0
2022-07-20 00:00:00+00:00,0.006628999952226877,0.0067540002055466175,0.006237000226974487,0.006285000126808882,207351,0.0,0.0
2022-07-21 00:00:00+00:00,0.006285000126808882,0.0066019999794662,0.0061969999223947525,0.0065899998880922794,270509,0.0,0.0
2022-07-22 00:00:00+00:00,0.006593000143766403,0.006697999779134989,0.0064119999296963215,0.006430999841541052,209040,0.0,0.0
2022-07-23 00:00:00+00:00,0.006430000066757202,0.006703999824821949,0.006310000084340572,0.006490999832749367,204588,0.0,0.0
2022-07-24 00:00:00+00:00,0.006490000057965517,0.006725999992340803,0.00648899981752038,0.006624999921768904,217645,0.0,0.0
2022-07-25 00:00:00+00:00,0.006626000162214041,0.006659999955445528,0.0062939999625086784,0.006297000218182802,206534,0.0,0.0
2022-07-26 00:00:00+00:00,0.006300000008195639,0.006457999814301729,0.0061610001139342785,0.006457999814301729,216263,0.0,0.0
2022-07-27 00:00:00+00:00,0.006455000024288893,0.006771000102162361,0.006384000182151794,0.0067610000260174274,198590,0.0,0.0
2022-07-28 00:00:00+00:00,0.006761999800801277,0.007114000152796507,0.006705999840050936,0.007063999772071838,256930,0.0,0.0
2022-07-29 00:00:00+00:00,0.007063999772071838,0.007360000163316727,0.007019000127911568,0.007247000001370907,235540,0.0,0.0
2022-07-30 00:00:00+00:00,0.0072479997761547565,0.0073899999260902405,0.007075000088661909,0.007091999985277653,232279,0.0,0.0
2022-07-31 00:00:00+00:00,0.007091999985277653,0.007306999992579222,0.006971000228077173,0.007031000219285488,241133,0.0,0.0
2022-08-01 00:00:00+00:00,0.007031999994069338,0.007350000087171793,0.007013999857008457,0.007275000214576721,348407,0.0,0.0
2022-08-02 00:00:00+00:00,0.007269999943673611,0.0073899999260902405,0.007054000161588192,0.007178999949246645,485219,0.0,0.0
2022-08-03 00:00:00+00:00,0.007191000040620565,0.007284999825060368,0.0069679999724030495,0.007129000034183264,503685,0.0,0.0
2022-08-04 00:00:00+00:00,0.007124000228941441,0.007540999911725521,0.007071000058203936,0.00749000022187829,575183,0.0,0.0
2022-08-05 00:00:00+00:00,0.007482000160962343,0.007811000104993582,0.007319999858736992,0.007416000124067068,553269,0.0,0.0
2022-08-06 00:00:00+00:00,0.007422000169754028,0.007530000060796738,0.007182000204920769,0.007191000040620565,619343,0.0,0.0
2022-08-07 00:00:00+00:00,0.007189999800175428,0.007329999934881926,0.007110999897122383,0.007149999961256981,548937,0.0,0.0
2022-08-08 00:00:00+00:00,0.007160000037401915,0.008031999692320824,0.0071229999884963036,0.007965000346302986,521260,0.0,0.0
2022-08-09 00:00:00+00:00,0.00796900037676096,0.008061000145971775,0.007499000057578087,0.007861999794840813,579544,0.0,0.0
2022-08-10 00:00:00+00:00,0.00786499958485365,0.008100000210106373,0.00750399986281991,0.0077760000713169575,600857,0.0,0.0
2022-08-11 00:00:00+00:00,0.007776999846100807,0.00786300003528595,0.0070489998906850815,0.007104999851435423,584215,0.0,0.0
2022-08-12 00:00:00+00:00,0.00711299991235137,0.007619000039994717,0.006864999886602163,0.007563000079244375,552727,0.0,0.0
2022-08-13 00:00:00+00:00,0.007563000079244375,0.0076790000312030315,0.007180999964475632,0.007282000035047531,511206,0.0,0.0
2022-08-14 00:00:00+00:00,0.007278999779373407,0.007317999843508005,0.006990999914705753,0.007098000030964613,446671,0.0,0.0
2022-08-15 00:00:00+00:00,0.0071000000461936,0.00725199980661273,0.006692000199109316,0.00674000009894371,548189,0.0,0.0
2022-08-16 00:00:00+00:00,0.006742000114172697,0.006938999984413385,0.0066269999369978905,0.006821999792009592,496889,0.0,0.0
2022-08-17 00:00:00+00:00,0.006827999837696552,0.00699299992993474,0.006508999969810247,0.006622999906539917,466249,0.0,0.0
2022-08-18 00:00:00+00:00,0.006624000146985054,0.007641000207513571,0.006550000049173832,0.007406999822705984,522450,0.0,0.0
2022-08-19 00:00:00+00:00,0.007410000078380108,0.007410000078380108,0.006885000038892031,0.007116000168025494,439724,0.0,0.0
2022-08-20 00:00:00+00:00,0.007110000122338533,0.007338999770581722,0.0065310001373291016,0.007003000006079674,411876,0.0,0.0
2022-08-21 00:00:00+00:00,0.006990000139921904,0.007207999937236309,0.006990000139921904,0.00711299991235137,432291,0.0,0.0
2022-08-22 00:00:00+00:00,0.007104999851435423,0.007155000232160091,0.006850000005215406,0.007100999820977449,445655,0.0,0.0
2022-08-23 00:00:00+00:00,0.0071020000614225864,0.0071319998241961,0.00686000008136034,0.006953000091016293,473930,0.0,0.0
2022-08-24 00:00:00+00:00,0.006949000060558319,0.0069989999756217,0.006773000117391348,0.006858000066131353,457881,0.0,0.0
