TIMESTAMP,BASEX_OPEN_PRICE_USD,BASEX_HIGH_PRICE_USD,BASEX_LOW_PRICE_USD,BASEX_CLOSE_PRICE_USD,BASEX_VOLUME_USD,BASEX_DIVIDENDS_USD,BASEX_STOCK_SPLITS_USD
2025-04-18 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00014200000441633165,0.00014200000441633165,22846,0.0,0.0
2025-04-19 00:00:00+00:00,0.0001429999974789098,0.00015199999324977398,0.00014200000441633165,0.00015100000018719584,29926,0.0,0.0
2025-04-20 00:00:00+00:00,0.00015100000018719584,0.0001539999939268455,0.00014899999951012433,0.00015199999324977398,40068,0.0,0.0
2025-04-21 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00014600000577047467,0.00014600000577047467,53608,0.0,0.0
2025-04-22 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.00013000000035390258,0.0001320000010309741,69625,0.0,0.0
2025-04-23 00:00:00+00:00,0.0001320000010309741,0.00014200000441633165,0.00013000000035390258,0.0001340000017080456,14757,0.0,0.0
2025-04-24 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,9.000000136438757e-05,9.500000305706635e-05,21549,0.0,0.0
2025-04-25 00:00:00+00:00,9.500000305706635e-05,0.00010599999950500205,9.000000136438757e-05,9.300000237999484e-05,20163,0.0,0.0
2025-04-26 00:00:00+00:00,9.40000027185306e-05,0.00017499999376013875,9.300000237999484e-05,0.00010399999882793054,22152,0.0,0.0
2025-04-27 00:00:00+00:00,0.00010399999882793054,0.00014699999883305281,0.00010299999848939478,0.00011100000119768083,15047,0.0,0.0
2025-04-28 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00010399999882793054,0.00010900000052060932,9397,0.0,0.0
2025-04-29 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,9.899999713525176e-05,9.899999713525176e-05,3954,0.0,0.0
2025-04-30 00:00:00+00:00,9.899999713525176e-05,0.00010599999950500205,9.899999713525176e-05,0.00010399999882793054,4830,0.0,0.0
2025-05-01 00:00:00+00:00,0.00010399999882793054,0.0001449999981559813,0.00010099999781232327,0.0001250000059371814,8273,0.0,0.0
2025-05-02 00:00:00+00:00,0.0001250000059371814,0.00015999999595806003,0.00011999999696854502,0.00013899999612476677,18417,0.0,0.0
2025-05-03 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.0001289999927394092,0.00013000000035390258,17534,0.0,0.0
2025-05-04 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00011500000255182385,0.00011899999663000926,18582,0.0,0.0
2025-05-05 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011200000153621659,0.00011200000153621659,18414,0.0,0.0
2025-05-06 00:00:00+00:00,0.00011200000153621659,0.00011800000356743112,9.7999996796716e-05,9.899999713525176e-05,20639,0.0,0.0
2025-05-07 00:00:00+00:00,9.899999713525176e-05,0.00010399999882793054,9.40000027185306e-05,9.500000305706635e-05,25641,0.0,0.0
2025-05-08 00:00:00+00:00,9.500000305706635e-05,0.00013600000238511711,9.100000170292333e-05,0.00012099999730708078,28601,0.0,0.0
2025-05-09 00:00:00+00:00,0.00012099999730708078,0.00013000000035390258,0.0001049999991664663,0.00011300000187475234,20500,0.0,0.0
2025-05-10 00:00:00+00:00,0.00011300000187475234,0.00013000000035390258,0.00011200000153621659,0.00012799999967683107,5716,0.0,0.0
2025-05-11 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.00011999999696854502,0.00011999999696854502,819,0.0,0.0
2025-05-12 00:00:00+00:00,0.00011999999696854502,0.00012799999967683107,0.00010900000052060932,0.0001140000022132881,19819,0.0,0.0
2025-05-13 00:00:00+00:00,0.0001140000022132881,0.00014099999680183828,0.0001140000022132881,0.00013499999477062374,18413,0.0,0.0
2025-05-14 00:00:00+00:00,0.00013499999477062374,0.0001449999981559813,0.00011999999696854502,0.00012199999764561653,25968,0.0,0.0
2025-05-15 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.0001049999991664663,0.00010800000018207356,29324,0.0,0.0
2025-05-16 00:00:00+00:00,0.00010800000018207356,0.0001429999974789098,0.00010800000018207356,0.00011899999663000926,27537,0.0,0.0
2025-05-17 00:00:00+00:00,0.00011899999663000926,0.00012399999832268804,9.999999747378752e-05,0.00010599999950500205,28175,0.0,0.0
2025-05-18 00:00:00+00:00,0.00010599999950500205,0.00011600000289035961,0.0001049999991664663,0.00010599999950500205,7560,0.0,0.0
2025-05-19 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.300000237999484e-05,0.00010099999781232327,8042,0.0,0.0
2025-05-20 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.300000237999484e-05,9.600000339560211e-05,17810,0.0,0.0
2025-05-21 00:00:00+00:00,9.600000339560211e-05,0.0001049999991664663,9.200000204145908e-05,9.300000237999484e-05,27182,0.0,0.0
2025-05-22 00:00:00+00:00,9.300000237999484e-05,0.00010399999882793054,4.999999873689376e-05,6.0999998822808266e-05,41937,0.0,0.0
2025-05-23 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.500000042957254e-05,5.700000110664405e-05,87241,0.0,0.0
2025-05-24 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.500000042957254e-05,5.700000110664405e-05,97882,0.0,0.0
2025-05-25 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,5.500000042957254e-05,5.6000000768108293e-05,93118,0.0,0.0
2025-05-26 00:00:00+00:00,5.6000000768108293e-05,6.299999949987978e-05,5.500000042957254e-05,5.700000110664405e-05,60713,0.0,0.0
2025-05-27 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,2.9999999242136255e-05,3.300000025774352e-05,82288,0.0,0.0
2025-05-28 00:00:00+00:00,3.300000025774352e-05,4.600000102072954e-05,2.9999999242136255e-05,3.400000059627928e-05,81908,0.0,0.0
2025-05-29 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,1.9999999494757503e-05,1.9999999494757503e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,1.9686871382873505e-05,1.9686871382873505e-05,1.9686871382873505e-05,1.9686871382873505e-05,53855,0.0,0.0
