TIMESTAMP,SSWP_OPEN_PRICE_USD,SSWP_HIGH_PRICE_USD,SSWP_LOW_PRICE_USD,SSWP_CLOSE_PRICE_USD,SSWP_VOLUME_USD,SSWP_DIVIDENDS_USD,SSWP_STOCK_SPLITS_USD
2024-01-12 00:00:00+00:00,0.002633000025525689,0.00445799995213747,0.002607000060379505,0.0043739997781813145,12531469,0.0,0.0
2024-01-13 00:00:00+00:00,0.004308000206947327,0.004395999945700169,0.0035280000884085894,0.0038709999062120914,10660589,0.0,0.0
2024-01-14 00:00:00+00:00,0.003869999898597598,0.004104999825358391,0.003367000026628375,0.003515999997034669,9862092,0.0,0.0
2024-01-15 00:00:00+00:00,0.003515999997034669,0.004546999931335449,0.003456000005826354,0.004176000133156776,12507906,0.0,0.0
2024-01-16 00:00:00+00:00,0.004170999862253666,0.004360999912023544,0.0038350000977516174,0.003994000144302845,9245032,0.0,0.0
2024-01-17 00:00:00+00:00,0.003994999919086695,0.00419300002977252,0.0035989999305456877,0.003613000037148595,8731974,0.0,0.0
2024-01-18 00:00:00+00:00,0.003601999953389168,0.004155999980866909,0.003407000098377466,0.0035349999088793993,10357057,0.0,0.0
2024-01-19 00:00:00+00:00,0.003533999901264906,0.003665999975055456,0.0029380000196397305,0.00317799998447299,10422498,0.0,0.0
2024-01-20 00:00:00+00:00,0.0031870000530034304,0.003218000056222081,0.002957999939098954,0.002966000000014901,8560964,0.0,0.0
2024-01-21 00:00:00+00:00,0.002966000000014901,0.003135999897494912,0.002894999925047159,0.003065000055357814,10017403,0.0,0.0
2024-01-22 00:00:00+00:00,0.003065000055357814,0.0031300000846385956,0.002662000013515353,0.0026630000211298466,8357362,0.0,0.0
2024-01-23 00:00:00+00:00,0.00266400002874434,0.0030739998910576105,0.002320999978110194,0.0030739998910576105,9415429,0.0,0.0
2024-01-24 00:00:00+00:00,0.0030640000477433205,0.003495000069960952,0.002735000103712082,0.003358999965712428,8993601,0.0,0.0
2024-01-25 00:00:00+00:00,0.0033579999580979347,0.0035180000122636557,0.00291300006210804,0.002920999890193343,9041110,0.0,0.0
2024-01-26 00:00:00+00:00,0.002920999890193343,0.0034360000863671303,0.002807999961078167,0.0032500000670552254,7866620,0.0,0.0
2024-01-27 00:00:00+00:00,0.0032470000442117453,0.0032560001127421856,0.002858000108972192,0.002879000036045909,4748295,0.0,0.0
2024-01-28 00:00:00+00:00,0.0028810000512748957,0.00304200011305511,0.0026400000788271427,0.002662000013515353,3905731,0.0,0.0
2024-01-29 00:00:00+00:00,0.002658999990671873,0.0031419999431818724,0.0026370000559836626,0.002956999931484461,6587364,0.0,0.0
2024-01-30 00:00:00+00:00,0.002954999916255474,0.0032130000181496143,0.0027360001113265753,0.002747999969869852,6527804,0.0,0.0
2024-01-31 00:00:00+00:00,0.002747999969869852,0.0028830000665038824,0.0026390000712126493,0.002643000101670623,8849350,0.0,0.0
2024-02-01 00:00:00+00:00,0.002641000086441636,0.0026660000439733267,0.0024850000627338886,0.0025500000920146704,11578001,0.0,0.0
2024-02-02 00:00:00+00:00,0.0025450000539422035,0.0026149998884648085,0.0023089998867362738,0.0023240000009536743,11803716,0.0,0.0
2024-02-03 00:00:00+00:00,0.0023240000009536743,0.0027409999165683985,0.0023240000009536743,0.002486000070348382,11996311,0.0,0.0
2024-02-04 00:00:00+00:00,0.0024840000551193953,0.0027199999894946814,0.002369999885559082,0.0023719999007880688,11503665,0.0,0.0
2024-02-05 00:00:00+00:00,0.0023739999160170555,0.002684999955818057,0.0023330000694841146,0.0025760000571608543,11850529,0.0,0.0
2024-02-06 00:00:00+00:00,0.002578000072389841,0.0026859999634325504,0.0024840000551193953,0.002500999951735139,11393614,0.0,0.0
2024-02-07 00:00:00+00:00,0.0024999999441206455,0.0025430000387132168,0.0022799998987466097,0.0023070001043379307,10656327,0.0,0.0
2024-02-08 00:00:00+00:00,0.002305000089108944,0.0024369999300688505,0.002303000073879957,0.002331000054255128,12056816,0.0,0.0
2024-02-09 00:00:00+00:00,0.002328000031411648,0.002601000014692545,0.0023159999400377274,0.002555999904870987,13269298,0.0,0.0
2024-02-10 00:00:00+00:00,0.0025549998972564936,0.002609000075608492,0.002343999920412898,0.0023539999965578318,11769410,0.0,0.0
2024-02-11 00:00:00+00:00,0.0023560000117868185,0.0024059999268501997,0.0022789998911321163,0.0022819999139755964,12416772,0.0,0.0
2024-02-12 00:00:00+00:00,0.00228299992159009,0.0023159999400377274,0.0020699999295175076,0.0021269998978823423,7748758,0.0,0.0
2024-02-13 00:00:00+00:00,0.0021269998978823423,0.002392000053077936,0.002107999986037612,0.002114000031724572,4042430,0.0,0.0
2024-02-14 00:00:00+00:00,0.0021150000393390656,0.00227600010111928,0.0020920000970363617,0.0021780000533908606,2451311,0.0,0.0
2024-02-15 00:00:00+00:00,0.0021810000762343407,0.0022380000445991755,0.002102999947965145,0.002131999935954809,2234612,0.0,0.0
2024-02-16 00:00:00+00:00,0.002128999913111329,0.002182000083848834,0.001979999942705035,0.002005999907851219,6138619,0.0,0.0
2024-02-17 00:00:00+00:00,0.002005999907851219,0.0020210000220686197,0.0018189999973401427,0.0019209999591112137,9647865,0.0,0.0
2024-02-18 00:00:00+00:00,0.001921999966725707,0.0019499999471008778,0.0018789999885484576,0.0019320000428706408,9147240,0.0,0.0
2024-02-19 00:00:00+00:00,0.0019290000200271606,0.0023250000085681677,0.0019259999971836805,0.002222999930381775,8440118,0.0,0.0
2024-02-20 00:00:00+00:00,0.0022269999608397484,0.0022330000065267086,0.0020649998914450407,0.002088000066578388,9695587,0.0,0.0
2024-02-21 00:00:00+00:00,0.002088000066578388,0.0020920000970363617,0.0018720000516623259,0.0019450000254437327,10252565,0.0,0.0
2024-02-22 00:00:00+00:00,0.0019460000330582261,0.0022960000205785036,0.0018870000494644046,0.002119000069797039,10505669,0.0,0.0
2024-02-23 00:00:00+00:00,0.0021180000621825457,0.002119000069797039,0.001934999949298799,0.002022000029683113,8987645,0.0,0.0
2024-02-24 00:00:00+00:00,0.0020210000220686197,0.0024270000867545605,0.0020020001102238894,0.002125999890267849,11346289,0.0,0.0
2024-02-25 00:00:00+00:00,0.002125999890267849,0.00240899994969368,0.0021059999708086252,0.0023380001075565815,6923578,0.0,0.0
2024-02-26 00:00:00+00:00,0.0023380001075565815,0.002607000060379505,0.0023380001075565815,0.0024530000519007444,10516094,0.0,0.0
2024-02-27 00:00:00+00:00,0.0024530000519007444,0.002778999973088503,0.0024139999877661467,0.0026050000451505184,11566055,0.0,0.0
2024-02-28 00:00:00+00:00,0.0026050000451505184,0.0028170000296086073,0.0023739999160170555,0.0025080000050365925,7084306,0.0,0.0
2024-02-29 00:00:00+00:00,0.0025029999669641256,0.0028510000556707382,0.002423000056296587,0.002486000070348382,5702664,0.0,0.0
2024-03-01 00:00:00+00:00,0.0024840000551193953,0.0026700000744313,0.0023429999127984047,0.002437999937683344,5936833,0.0,0.0
2024-03-02 00:00:00+00:00,0.0024399999529123306,0.002483000047504902,0.002300000051036477,0.002322999993339181,4138665,0.0,0.0
2024-03-03 00:00:00+00:00,0.0023219999857246876,0.0026209999341517687,0.0023159999400377274,0.002486000070348382,4667453,0.0,0.0
2024-03-04 00:00:00+00:00,0.002483000047504902,0.0025629999581724405,0.00215999991632998,0.0021840000990778208,4575993,0.0,0.0
2024-03-05 00:00:00+00:00,0.002188999904319644,0.0025939999613910913,0.0020179999992251396,0.0022750000935047865,8072234,0.0,0.0
2024-03-06 00:00:00+00:00,0.0022700000554323196,0.0024019998963922262,0.002174000022932887,0.0022350000217556953,8949233,0.0,0.0
2024-03-07 00:00:00+00:00,0.0022350000217556953,0.0023960000835359097,0.002220999915152788,0.0022640000097453594,9891599,0.0,0.0
2024-03-08 00:00:00+00:00,0.0022640000097453594,0.0025869999080896378,0.0022619999945163727,0.0024129999801516533,10972596,0.0,0.0
2024-03-09 00:00:00+00:00,0.00241199997253716,0.002529999939724803,0.002345999935641885,0.0024129999801516533,7985733,0.0,0.0
2024-03-10 00:00:00+00:00,0.00241499999538064,0.0029100000392645597,0.0023709998931735754,0.002644999884068966,11096726,0.0,0.0
2024-03-11 00:00:00+00:00,0.002644999884068966,0.002773999935016036,0.002461999887600541,0.002552000107243657,7846396,0.0,0.0
2024-03-12 00:00:00+00:00,0.002552000107243657,0.002558999927714467,0.002346999943256378,0.0024429999757558107,4658522,0.0,0.0
2024-03-13 00:00:00+00:00,0.0024419999681413174,0.002526999916881323,0.0023360000923275948,0.0023560000117868185,3342093,0.0,0.0
2024-03-14 00:00:00+00:00,0.0023539999965578318,0.0025740000419318676,0.0021720000077039003,0.002297000028192997,4522182,0.0,0.0
2024-03-15 00:00:00+00:00,0.002297000028192997,0.002311999909579754,0.0019940000493079424,0.0020439999643713236,1919575,0.0,0.0
2024-03-16 00:00:00+00:00,0.0020439999643713236,0.002268000040203333,0.0019160000374540687,0.001927000004798174,2346081,0.0,0.0
2024-03-17 00:00:00+00:00,0.001927000004798174,0.0021470000501722097,0.0019120000069960952,0.0019859999883919954,2928233,0.0,0.0
2024-03-18 00:00:00+00:00,0.0019950000569224358,0.0020779999904334545,0.001803999999538064,0.0018220000201836228,2615718,0.0,0.0
2024-03-19 00:00:00+00:00,0.0018220000201836228,0.001825000043027103,0.0014619999565184116,0.0015040000434964895,1717674,0.0,0.0
2024-03-20 00:00:00+00:00,0.0015020000282675028,0.0016570000443607569,0.0014359999913722277,0.0016339999856427312,1752235,0.0,0.0
2024-03-21 00:00:00+00:00,0.0016339999856427312,0.0019310000352561474,0.0016139999497681856,0.001816999982111156,4443104,0.0,0.0
2024-03-22 00:00:00+00:00,0.001816999982111156,0.002065999899059534,0.0017689999658614397,0.001854000031016767,5268142,0.0,0.0
2024-03-23 00:00:00+00:00,0.001854000031016767,0.00203699991106987,0.001756999990902841,0.0019379999721422791,5251919,0.0,0.0
2024-03-24 00:00:00+00:00,0.0019379999721422791,0.0020439999643713236,0.0018720000516623259,0.0019290000200271606,6033375,0.0,0.0
2024-03-25 00:00:00+00:00,0.0019290000200271606,0.0020389999262988567,0.0017940000398084521,0.0018700000364333391,6485869,0.0,0.0
2024-03-26 00:00:00+00:00,0.0018710000440478325,0.001888000057078898,0.0017849999712780118,0.0018029999919235706,5014249,0.0,0.0
2024-03-27 00:00:00+00:00,0.0018019999843090773,0.0019340000580996275,0.0016899999463930726,0.001740999985486269,4902703,0.0,0.0
2024-03-28 00:00:00+00:00,0.0017430000007152557,0.001769999973475933,0.0015879999846220016,0.001601999974809587,4158334,0.0,0.0
2024-03-29 00:00:00+00:00,0.0016029999824240804,0.0016580000519752502,0.0014430000446736813,0.0014959999825805426,3225364,0.0,0.0
2024-03-30 00:00:00+00:00,0.001496999990195036,0.0015739999944344163,0.0013800000306218863,0.0014410000294446945,5621109,0.0,0.0
2024-03-31 00:00:00+00:00,0.0014430000446736813,0.0016090000281110406,0.0014130000490695238,0.0014250000240281224,4583555,0.0,0.0
2024-04-01 00:00:00+00:00,0.0014280000468716025,0.0014619999565184116,0.0013119999784976244,0.001361000002361834,3214689,0.0,0.0
2024-04-02 00:00:00+00:00,0.0013620000099763274,0.001395000028423965,0.0012839999981224537,0.0012880000285804272,2151518,0.0,0.0
2024-04-03 00:00:00+00:00,0.0012870000209659338,0.001310999970883131,0.0011579999700188637,0.001196000026538968,977352,0.0,0.0
2024-04-04 00:00:00+00:00,0.0011970000341534615,0.001281999982893467,0.001184999942779541,0.0012440000427886844,1058467,0.0,0.0
2024-04-05 00:00:00+00:00,0.001243000035174191,0.001246000058017671,0.0011759999906644225,0.0011909999884665012,971805,0.0,0.0
2024-04-06 00:00:00+00:00,0.0011909999884665012,0.0012700000079348683,0.0011820000363513827,0.001269000000320375,736324,0.0,0.0
2024-04-07 00:00:00+00:00,0.001269000000320375,0.0015620000194758177,0.0012509999796748161,0.001408000010997057,1165126,0.0,0.0
2024-04-08 00:00:00+00:00,0.001408000010997057,0.001769999973475933,0.0013800000306218863,0.0014649999793618917,1610716,0.0,0.0
2024-04-09 00:00:00+00:00,0.0014659999869763851,0.0014680000022053719,0.001297999988310039,0.0013010000111535192,761101,0.0,0.0
2024-04-10 00:00:00+00:00,0.0013010000111535192,0.001433999976143241,0.0012309999438002706,0.001386999967508018,906975,0.0,0.0
2024-04-11 00:00:00+00:00,0.0013899999903514981,0.0013909999979659915,0.0012529999949038029,0.0012679999927058816,555365,0.0,0.0
2024-04-12 00:00:00+00:00,0.0012669999850913882,0.0013539999490603805,0.0011409999569877982,0.0011790000135079026,962553,0.0,0.0
2024-04-13 00:00:00+00:00,0.0011780000058934093,0.0011919999960809946,0.0009869999485090375,0.001032999949529767,587722,0.0,0.0
2024-04-14 00:00:00+00:00,0.0010319999419152737,0.0011409999569877982,0.000986000057309866,0.0011230000527575612,496928,0.0,0.0
2024-04-15 00:00:00+00:00,0.0011230000527575612,0.0012199999764561653,0.0010189999593421817,0.0010310000507161021,789567,0.0,0.0
2024-04-16 00:00:00+00:00,0.0010300000431016088,0.0010760000441223383,0.0009879999561235309,0.0010550000006332994,477468,0.0,0.0
2024-04-17 00:00:00+00:00,0.0010550000006332994,0.0010710000060498714,0.0009850000496953726,0.0010079999919980764,557792,0.0,0.0
2024-04-18 00:00:00+00:00,0.001006999984383583,0.0010460000485181808,0.000957000011112541,0.0010140000376850367,526342,0.0,0.0
2024-04-19 00:00:00+00:00,0.0010140000376850367,0.0010140000376850367,0.0009120000177063048,0.0009200000204145908,546309,0.0,0.0
2024-04-20 00:00:00+00:00,0.0009210000280290842,0.0010010000551119447,0.0009139999747276306,0.0009899999713525176,546305,0.0,0.0
2024-04-21 00:00:00+00:00,0.0009889999637380242,0.0010029999539256096,0.0009319999953731894,0.0009519999730400741,473782,0.0,0.0
2024-04-22 00:00:00+00:00,0.0009510000236332417,0.0009679999784566462,0.0009289999725297093,0.0009330000029876828,458397,0.0,0.0
2024-04-23 00:00:00+00:00,0.0009330000029876828,0.0009660000214353204,0.0009159999899566174,0.0009389999904669821,395783,0.0,0.0
2024-04-24 00:00:00+00:00,0.0009399999980814755,0.0009449999779462814,0.0008640000014565885,0.0008919999818317592,622760,0.0,0.0
2024-04-25 00:00:00+00:00,0.0008919999818317592,0.0009159999899566174,0.0008549999911338091,0.0008740000193938613,655873,0.0,0.0
2024-04-26 00:00:00+00:00,0.0008730000117793679,0.0008779999916441739,0.0008030000026337802,0.0008079999824985862,744561,0.0,0.0
2024-04-27 00:00:00+00:00,0.0008079999824985862,0.0008219999726861715,0.0007580000092275441,0.0007719999994151294,491927,0.0,0.0
2024-04-28 00:00:00+00:00,0.0007719999994151294,0.0008820000221021473,0.0007590000168420374,0.0007590000168420374,597135,0.0,0.0
2024-04-29 00:00:00+00:00,0.0007600000244565308,0.0007670000195503235,0.0007040000054985285,0.0007239999831654131,589158,0.0,0.0
2024-04-30 00:00:00+00:00,0.0007239999831654131,0.0007379999733529985,0.0006569999968633056,0.0007340000011026859,444342,0.0,0.0
2024-05-01 00:00:00+00:00,0.0007340000011026859,0.0008169999928213656,0.0006629999843426049,0.000678999989759177,561156,0.0,0.0
2024-05-02 00:00:00+00:00,0.000678999989759177,0.0008210000232793391,0.0006719999946653843,0.0007849999819882214,555528,0.0,0.0
2024-05-03 00:00:00+00:00,0.000783999974373728,0.0008619999862276018,0.0007469999836757779,0.0007869999972172081,555265,0.0,0.0
2024-05-04 00:00:00+00:00,0.0007890000124461949,0.0008839999791234732,0.0007660000119358301,0.0008640000014565885,1580851,0.0,0.0
2024-05-05 00:00:00+00:00,0.0008640000014565885,0.0011579999700188637,0.0008609999786131084,0.0009340000106021762,1582285,0.0,0.0
2024-05-06 00:00:00+00:00,0.0009260000078938901,0.0009480000007897615,0.0008789999992586672,0.0008829999715089798,658968,0.0,0.0
2024-05-07 00:00:00+00:00,0.0008829999715089798,0.0009480000007897615,0.0008740000193938613,0.0008909999742172658,472727,0.0,0.0
2024-05-08 00:00:00+00:00,0.0008909999742172658,0.0008909999742172658,0.0007939999923110008,0.0008229999803006649,675401,0.0,0.0
2024-05-09 00:00:00+00:00,0.0008200000156648457,0.0009449999779462814,0.0008019999950192869,0.0009030000073835254,750236,0.0,0.0
2024-05-10 00:00:00+00:00,0.0009030000073835254,0.0009050000226125121,0.0008009999874047935,0.0008079999824985862,484513,0.0,0.0
2024-05-11 00:00:00+00:00,0.0008079999824985862,0.0008159999852068722,0.0007639999967068434,0.0007890000124461949,322121,0.0,0.0
2024-05-12 00:00:00+00:00,0.0007900000200606883,0.0007960000075399876,0.0007740000146441162,0.0007880000048317015,268817,0.0,0.0
2024-05-13 00:00:00+00:00,0.0007880000048317015,0.0007890000124461949,0.0007319999858736992,0.0007619999814778566,273432,0.0,0.0
2024-05-14 00:00:00+00:00,0.0007619999814778566,0.00076299998909235,0.000707999977748841,0.0007609999738633633,232157,0.0,0.0
2024-05-15 00:00:00+00:00,0.0007609999738633633,0.0007880000048317015,0.0007179999956861138,0.0007740000146441162,232389,0.0,0.0
2024-05-16 00:00:00+00:00,0.0007750000222586095,0.0007900000200606883,0.0007319999858736992,0.0007409999961964786,262659,0.0,0.0
2024-05-17 00:00:00+00:00,0.0007409999961964786,0.0007590000168420374,0.0007259999983943999,0.0007430000114254653,248281,0.0,0.0
2024-05-18 00:00:00+00:00,0.0007430000114254653,0.0007989999721758068,0.0007360000163316727,0.0007779999868944287,245840,0.0,0.0
2024-05-19 00:00:00+00:00,0.0007779999868944287,0.0008520000264979899,0.000742000003810972,0.0008069999748840928,220497,0.0,0.0
2024-05-20 00:00:00+00:00,0.0008069999748840928,0.0009469999931752682,0.0007810000097379088,0.0008350000134669244,393637,0.0,0.0
2024-05-21 00:00:00+00:00,0.0008329999982379377,0.0008529999759048223,0.000775999971665442,0.0008030000026337802,333104,0.0,0.0
2024-05-22 00:00:00+00:00,0.0008030000026337802,0.0008520000264979899,0.0007789999945089221,0.0008040000102482736,420475,0.0,0.0
2024-05-23 00:00:00+00:00,0.0008040000102482736,0.0008069999748840928,0.00072900002123788,0.0007520000217482448,480930,0.0,0.0
2024-05-24 00:00:00+00:00,0.000750000006519258,0.0007999999797903001,0.0007280000136233866,0.0007450000266544521,750916,0.0,0.0
2024-05-25 00:00:00+00:00,0.0007450000266544521,0.0007970000151544809,0.0007430000114254653,0.0007459999760612845,676940,0.0,0.0
2024-05-26 00:00:00+00:00,0.0007450000266544521,0.0007830000249668956,0.0007389999809674919,0.0007430000114254653,731226,0.0,0.0
2024-05-27 00:00:00+00:00,0.0007430000114254653,0.0007900000200606883,0.0007280000136233866,0.0007559999939985573,795167,0.0,0.0
2024-05-28 00:00:00+00:00,0.0007559999939985573,0.0011099999537691474,0.0007440000190399587,0.0009500000160187483,4783521,0.0,0.0
2024-05-29 00:00:00+00:00,0.0009500000160187483,0.0010460000485181808,0.0008609999786131084,0.0008640000014565885,2407429,0.0,0.0
2024-05-30 00:00:00+00:00,0.0008640000014565885,0.0008960000122897327,0.0007929999846965075,0.0007999999797903001,1330096,0.0,0.0
2024-05-31 00:00:00+00:00,0.0008009999874047935,0.0009529999806545675,0.0007880000048317015,0.0008650000090710819,3317834,0.0,0.0
2024-06-01 00:00:00+00:00,0.0008640000014565885,0.0010359999723732471,0.0008370000286959112,0.0009340000106021762,5406733,0.0,0.0
2024-06-02 00:00:00+00:00,0.0009340000106021762,0.0009449999779462814,0.0008410000009462237,0.0008449999731965363,5144235,0.0,0.0
2024-06-03 00:00:00+00:00,0.0008449999731965363,0.0008679999737069011,0.0007900000200606883,0.0008110000053420663,563530,0.0,0.0
2024-06-04 00:00:00+00:00,0.0008120000129565597,0.0008120000129565597,0.0007750000222586095,0.0007900000200606883,336890,0.0,0.0
2024-06-05 00:00:00+00:00,0.0007900000200606883,0.0008549999911338091,0.0007830000249668956,0.0008060000254772604,2180895,0.0,0.0
2024-06-06 00:00:00+00:00,0.0008060000254772604,0.0008410000009462237,0.0007820000173524022,0.0007960000075399876,3741712,0.0,0.0
2024-06-07 00:00:00+00:00,0.0007960000075399876,0.0008360000210814178,0.0007089999853633344,0.0007489999989047647,4022790,0.0,0.0
2024-06-08 00:00:00+00:00,0.000750000006519258,0.0007779999868944287,0.0006670000148005784,0.0006719999946653843,5440535,0.0,0.0
2024-06-09 00:00:00+00:00,0.0006709999870508909,0.0007229999755509198,0.0006259999936446548,0.0006639999919570982,4517551,0.0,0.0
2024-06-10 00:00:00+00:00,0.0006639999919570982,0.0006949999951757491,0.0005970000056549907,0.0006000000284984708,5192248,0.0,0.0
2024-06-11 00:00:00+00:00,0.0006009999779053032,0.0006629999843426049,0.0005590000073425472,0.0005990000208839774,3908089,0.0,0.0
2024-06-12 00:00:00+00:00,0.0005990000208839774,0.0006210000137798488,0.0005810000002384186,0.0005959999980404973,2791603,0.0,0.0
2024-06-13 00:00:00+00:00,0.0005959999980404973,0.0006150000263005495,0.0005639999872073531,0.0005879999953322113,4156225,0.0,0.0
2024-06-14 00:00:00+00:00,0.0005879999953322113,0.000598000013269484,0.0005619999719783664,0.0005789999850094318,3169941,0.0,0.0
2024-06-15 00:00:00+00:00,0.0005789999850094318,0.0005939999828115106,0.00056900002527982,0.0005830000154674053,601087,0.0,0.0
2024-06-16 00:00:00+00:00,0.0005849999724887311,0.0006370000191964209,0.0005680000176653266,0.000582000007852912,2078503,0.0,0.0
2024-06-17 00:00:00+00:00,0.000582000007852912,0.000582000007852912,0.0005310000269673765,0.0005499999970197678,1590252,0.0,0.0
2024-06-18 00:00:00+00:00,0.0005499999970197678,0.0005510000046342611,0.00045900000259280205,0.0004769999941345304,1315979,0.0,0.0
2024-06-19 00:00:00+00:00,0.0004769999941345304,0.0005540000274777412,0.0004720000142697245,0.0005200000014156103,908717,0.0,0.0
2024-06-20 00:00:00+00:00,0.0005200000014156103,0.0005590000073425472,0.0005000000237487257,0.0005070000188425183,1198435,0.0,0.0
2024-06-21 00:00:00+00:00,0.000506000011228025,0.0005460000247694552,0.0004959999932907522,0.0005200000014156103,2315242,0.0,0.0
2024-06-22 00:00:00+00:00,0.0005200000014156103,0.000547999981790781,0.0005029999883845448,0.0005089999758638442,1408918,0.0,0.0
2024-06-23 00:00:00+00:00,0.0005119999987073243,0.000522000016644597,0.0004879999905824661,0.0004879999905824661,318961,0.0,0.0
2024-06-24 00:00:00+00:00,0.0004879999905824661,0.0005070000188425183,0.00046400001156143844,0.00048600000445730984,459419,0.0,0.0
2024-06-25 00:00:00+00:00,0.00048499999684281647,0.0005179999861866236,0.00048499999684281647,0.0004900000058114529,299519,0.0,0.0
2024-06-26 00:00:00+00:00,0.0004900000058114529,0.0004990000161342323,0.0004839999892283231,0.0004879999905824661,273473,0.0,0.0
2024-06-27 00:00:00+00:00,0.0004879999905824661,0.0005089999758638442,0.00048099999548867345,0.0004970000009052455,264027,0.0,0.0
2024-06-28 00:00:00+00:00,0.0004970000009052455,0.0005000000237487257,0.0004600000102072954,0.00046099998871795833,298888,0.0,0.0
2024-06-29 00:00:00+00:00,0.0004619999963324517,0.00046300000394694507,0.00043700000969693065,0.00043799998820759356,317601,0.0,0.0
2024-06-30 00:00:00+00:00,0.00043799998820759356,0.0004490000137593597,0.00042100000428035855,0.0004330000083427876,280286,0.0,0.0
2024-07-01 00:00:00+00:00,0.0004330000083427876,0.00043899999582208693,0.0004020000051241368,0.0004030000127386302,309361,0.0,0.0
2024-07-02 00:00:00+00:00,0.0004030000127386302,0.00041199999395757914,0.00037900000461377203,0.0003929999948013574,355806,0.0,0.0
2024-07-03 00:00:00+00:00,0.00039400000241585076,0.00039400000241585076,0.00035099999513477087,0.00035799999022856355,337206,0.0,0.0
2024-07-04 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00030499999411404133,0.00030499999411404133,386410,0.0,0.0
2024-07-05 00:00:00+00:00,0.00030499999411404133,0.00032699998700991273,0.0002640000020619482,0.0003239999932702631,271263,0.0,0.0
2024-07-06 00:00:00+00:00,0.0003239999932702631,0.0003980000037699938,0.00031800000579096377,0.00035700001171790063,294891,0.0,0.0
2024-07-07 00:00:00+00:00,0.00035700001171790063,0.0003650000144261867,0.0003239999932702631,0.00033400001120753586,235162,0.0,0.0
2024-07-08 00:00:00+00:00,0.00033400001120753586,0.0003349999897181988,0.0002849999873433262,0.00028700000257231295,374414,0.0,0.0
2024-07-09 00:00:00+00:00,0.00028700000257231295,0.00029399999766610563,0.0002629999944474548,0.0002789999998640269,341760,0.0,0.0
2024-07-10 00:00:00+00:00,0.0002789999998640269,0.0003209999995306134,0.0002789999998640269,0.0003009999927598983,250449,0.0,0.0
2024-07-11 00:00:00+00:00,0.0003009999927598983,0.00030399998649954796,0.00027099999715574086,0.00027600000612437725,249164,0.0,0.0
2024-07-12 00:00:00+00:00,0.00027600000612437725,0.0002840000088326633,0.0002680000034160912,0.0002800000074785203,184596,0.0,0.0
2024-07-13 00:00:00+00:00,0.0002800000074785203,0.000299000006634742,0.0002629999944474548,0.0002730000123847276,217436,0.0,0.0
2024-07-14 00:00:00+00:00,0.0002730000123847276,0.00031999999191612005,0.0002699999895412475,0.00029200001154094934,244263,0.0,0.0
2024-07-15 00:00:00+00:00,0.00029200001154094934,0.0003459999861661345,0.00029200001154094934,0.0003389999910723418,338824,0.0,0.0
2024-07-16 00:00:00+00:00,0.0003389999910723418,0.0003650000144261867,0.00031800000579096377,0.00034699999378062785,356213,0.0,0.0
2024-07-17 00:00:00+00:00,0.00034699999378062785,0.00035700001171790063,0.00033000000985339284,0.00033099998836405575,241999,0.0,0.0
2024-07-18 00:00:00+00:00,0.00033099998836405575,0.0003499999875202775,0.00031800000579096377,0.0003319999959785491,255573,0.0,0.0
2024-07-19 00:00:00+00:00,0.0003319999959785491,0.0003589999978430569,0.00031999999191612005,0.0003499999875202775,216923,0.0,0.0
2024-07-20 00:00:00+00:00,0.0003499999875202775,0.0004140000091865659,0.0003389999910723418,0.0004079999926034361,296479,0.0,0.0
2024-07-21 00:00:00+00:00,0.0004079999926034361,0.0004130000015720725,0.00037299998803064227,0.0004020000051241368,276684,0.0,0.0
2024-07-22 00:00:00+00:00,0.0004020000051241368,0.0005029999883845448,0.0004020000051241368,0.0004400000034365803,569203,0.0,0.0
2024-07-23 00:00:00+00:00,0.0004400000034365803,0.000450999999884516,0.00039000000106170774,0.0003910000086762011,245624,0.0,0.0
2024-07-24 00:00:00+00:00,0.0003910000086762011,0.0003969999961555004,0.00036199999158270657,0.0003650000144261867,264017,0.0,0.0
2024-07-25 00:00:00+00:00,0.0003650000144261867,0.00037399999564513564,0.0003370000049471855,0.0003380000125616789,251570,0.0,0.0
2024-07-26 00:00:00+00:00,0.0003380000125616789,0.00036700000055134296,0.00033599999733269215,0.0003589999978430569,226410,0.0,0.0
2024-07-27 00:00:00+00:00,0.0003589999978430569,0.0003859999997075647,0.0003480000013951212,0.00036800000816583633,240535,0.0,0.0
2024-07-28 00:00:00+00:00,0.00036800000816583633,0.00036800000816583633,0.0003429999924264848,0.0003440000000409782,205192,0.0,0.0
2024-07-29 00:00:00+00:00,0.0003440000000409782,0.000371000001905486,0.0003429999924264848,0.00036199999158270657,234227,0.0,0.0
2024-07-30 00:00:00+00:00,0.00036199999158270657,0.0003859999997075647,0.00032900000223889947,0.00033000000985339284,350065,0.0,0.0
2024-07-31 00:00:00+00:00,0.00033000000985339284,0.00034699999378062785,0.0003169999981764704,0.00031800000579096377,210698,0.0,0.0
2024-08-01 00:00:00+00:00,0.00031800000579096377,0.0003229999856557697,0.0002880000101868063,0.00029399999766610563,209766,0.0,0.0
2024-08-02 00:00:00+00:00,0.00029399999766610563,0.00029399999766610563,0.00026199998683296144,0.00026699999580159783,228305,0.0,0.0
