TIMESTAMP,HERMES_OPEN_PRICE_USD,HERMES_HIGH_PRICE_USD,HERMES_LOW_PRICE_USD,HERMES_CLOSE_PRICE_USD,HERMES_VOLUME_USD,HERMES_DIVIDENDS_USD,HERMES_STOCK_SPLITS_USD
2023-03-13 00:00:00+00:00,0.08119100332260132,0.08817099779844284,0.0766260027885437,0.08566500246524811,103517,0.0,0.0
2023-03-14 00:00:00+00:00,0.0856809988617897,0.094200000166893,0.08278799802064896,0.08626200258731842,115188,0.0,0.0
2023-03-15 00:00:00+00:00,0.08626200258731842,0.08679399639368057,0.07752799987792969,0.08099599927663803,57311,0.0,0.0
2023-03-16 00:00:00+00:00,0.08099900186061859,0.08554299920797348,0.07427699863910675,0.08468600362539291,120560,0.0,0.0
2023-03-17 00:00:00+00:00,0.08489999920129776,0.10219399631023407,0.0835300013422966,0.09959699958562851,238964,0.0,0.0
2023-03-18 00:00:00+00:00,0.09969200193881989,0.10390699654817581,0.0935019999742508,0.09390799701213837,100993,0.0,0.0
2023-03-19 00:00:00+00:00,0.09390699863433838,0.0973069965839386,0.09042999893426895,0.0904339998960495,105479,0.0,0.0
2023-03-20 00:00:00+00:00,0.09012699872255325,0.0901390016078949,0.0794529989361763,0.08552800118923187,170844,0.0,0.0
2023-03-21 00:00:00+00:00,0.085548996925354,0.08976899832487106,0.0824659988284111,0.08735399693250656,163534,0.0,0.0
2023-03-22 00:00:00+00:00,0.08734899759292603,0.08849000185728073,0.07451800256967545,0.08250600099563599,164751,0.0,0.0
2023-03-23 00:00:00+00:00,0.08248600363731384,0.09398200362920761,0.08185599744319916,0.09247300028800964,156008,0.0,0.0
2023-03-24 00:00:00+00:00,0.09249100089073181,0.10178499668836594,0.08364900201559067,0.08515699952840805,139778,0.0,0.0
2023-03-25 00:00:00+00:00,0.08515899628400803,0.08700300008058548,0.07972200214862823,0.08250799775123596,51731,0.0,0.0
2023-03-26 00:00:00+00:00,0.0825129970908165,0.08472499996423721,0.07651200145483017,0.07711800187826157,71809,0.0,0.0
2023-03-27 00:00:00+00:00,0.07710900157690048,0.07807599753141403,0.07136599719524384,0.0743269994854927,75269,0.0,0.0
2023-03-28 00:00:00+00:00,0.0743269994854927,0.07938800007104874,0.07370500266551971,0.0781560018658638,58724,0.0,0.0
2023-03-29 00:00:00+00:00,0.07816500216722488,0.08385200053453445,0.07816500216722488,0.08243999630212784,40307,0.0,0.0
2023-03-30 00:00:00+00:00,0.08242300152778625,0.08581700176000595,0.07741100341081619,0.07946199923753738,84176,0.0,0.0
2023-03-31 00:00:00+00:00,0.07946500182151794,0.08147600293159485,0.07578600198030472,0.07958699762821198,81237,0.0,0.0
2023-04-01 00:00:00+00:00,0.07957799732685089,0.08090700209140778,0.07441099733114243,0.077285997569561,74901,0.0,0.0
2023-04-02 00:00:00+00:00,0.07862699776887894,0.0919639989733696,0.07692199945449829,0.08473099768161774,235418,0.0,0.0
2023-04-03 00:00:00+00:00,0.08473099768161774,0.08806200325489044,0.0797950029373169,0.08403799682855606,199881,0.0,0.0
2023-04-04 00:00:00+00:00,0.08406700193881989,0.10988699644804001,0.08405300229787827,0.10978200286626816,233762,0.0,0.0
2023-04-05 00:00:00+00:00,0.10977300256490707,0.11056599766016006,0.09698600322008133,0.10101000219583511,240189,0.0,0.0
2023-04-06 00:00:00+00:00,0.10100799798965454,0.10100799798965454,0.08950400352478027,0.09932799637317657,211776,0.0,0.0
2023-04-07 00:00:00+00:00,0.09932799637317657,0.10134699940681458,0.09385299682617188,0.0969960018992424,159787,0.0,0.0
2023-04-08 00:00:00+00:00,0.09700699895620346,0.10319600254297256,0.09058000147342682,0.09817499667406082,159117,0.0,0.0
2023-04-09 00:00:00+00:00,0.09816200286149979,0.10228200256824493,0.09436000138521194,0.09824100136756897,96575,0.0,0.0
2023-04-10 00:00:00+00:00,0.09822099655866623,0.11867199838161469,0.09690400213003159,0.11384899914264679,239561,0.0,0.0
2023-04-11 00:00:00+00:00,0.11385300010442734,0.11576700210571289,0.10937000066041946,0.11109399795532227,144504,0.0,0.0
2023-04-12 00:00:00+00:00,0.1111219972372055,0.11714400351047516,0.09975499659776688,0.11651500314474106,188244,0.0,0.0
2023-04-13 00:00:00+00:00,0.11216100305318832,0.1407250016927719,0.11016900092363358,0.1405400037765503,370315,0.0,0.0
2023-04-14 00:00:00+00:00,0.14062100648880005,0.14772099256515503,0.1190510019659996,0.13460299372673035,273462,0.0,0.0
2023-04-15 00:00:00+00:00,0.13462300598621368,0.15073199570178986,0.12769900262355804,0.14884300529956818,174318,0.0,0.0
2023-04-16 00:00:00+00:00,0.14885899424552917,0.16177399456501007,0.14370599389076233,0.15419700741767883,240335,0.0,0.0
2023-04-17 00:00:00+00:00,0.15421000123023987,0.15437400341033936,0.12945500016212463,0.13836799561977386,275982,0.0,0.0
2023-04-18 00:00:00+00:00,0.13794299960136414,0.1539359986782074,0.13446900248527527,0.13640500605106354,270439,0.0,0.0
2023-04-19 00:00:00+00:00,0.1364150047302246,0.13834600150585175,0.11143600195646286,0.11143600195646286,312684,0.0,0.0
2023-04-20 00:00:00+00:00,0.11143600195646286,0.12741400301456451,0.10254400223493576,0.10531800240278244,298921,0.0,0.0
2023-04-21 00:00:00+00:00,0.10533200204372406,0.10765700042247772,0.09241800010204315,0.09369300305843353,226615,0.0,0.0
2023-04-22 00:00:00+00:00,0.0940999984741211,0.10092800110578537,0.09195200353860855,0.10058899968862534,101898,0.0,0.0
2023-04-23 00:00:00+00:00,0.10058599710464478,0.10224500298500061,0.09496399760246277,0.0963440015912056,92845,0.0,0.0
2023-04-24 00:00:00+00:00,0.0963440015912056,0.09665100276470184,0.07865200191736221,0.0915130004286766,197595,0.0,0.0
2023-04-25 00:00:00+00:00,0.09150300174951553,0.10070200264453888,0.08247300237417221,0.0995670035481453,212759,0.0,0.0
2023-04-26 00:00:00+00:00,0.09958299994468689,0.11273899674415588,0.08734799921512604,0.10123000293970108,404577,0.0,0.0
2023-04-27 00:00:00+00:00,0.10122399777173996,0.10460799932479858,0.09458400309085846,0.10075999796390533,206042,0.0,0.0
2023-04-28 00:00:00+00:00,0.10075400024652481,0.10075400024652481,0.09265299886465073,0.09432200342416763,129409,0.0,0.0
2023-04-29 00:00:00+00:00,0.09432099759578705,0.09443999826908112,0.09056799858808517,0.0913110002875328,68447,0.0,0.0
2023-04-30 00:00:00+00:00,0.0913110002875328,0.09148500114679337,0.08544299751520157,0.08562599867582321,79684,0.0,0.0
2023-05-01 00:00:00+00:00,0.08538900315761566,0.08687300235033035,0.08104000240564346,0.08285599946975708,81438,0.0,0.0
2023-05-02 00:00:00+00:00,0.08290799707174301,0.08839999884366989,0.0800039991736412,0.0880659967660904,84948,0.0,0.0
2023-05-03 00:00:00+00:00,0.0880580022931099,0.08869700133800507,0.07957399636507034,0.08489499986171722,112589,0.0,0.0
2023-05-04 00:00:00+00:00,0.08489300310611725,0.08545199781656265,0.08154100179672241,0.08211100101470947,49503,0.0,0.0
2023-05-05 00:00:00+00:00,0.08211199939250946,0.09461700171232224,0.08161699771881104,0.09437700361013412,100781,0.0,0.0
2023-05-06 00:00:00+00:00,0.09439399838447571,0.09775599837303162,0.08319099992513657,0.08646699786186218,155837,0.0,0.0
2023-05-07 00:00:00+00:00,0.08672499656677246,0.09306400269269943,0.08672499656677246,0.08863700181245804,63042,0.0,0.0
2023-05-08 00:00:00+00:00,0.08863700181245804,0.08876799792051315,0.08014599978923798,0.08063100278377533,152444,0.0,0.0
2023-05-09 00:00:00+00:00,0.08063100278377533,0.08068999648094177,0.06892099976539612,0.0709030032157898,158850,0.0,0.0
2023-05-10 00:00:00+00:00,0.07090699672698975,0.07170800119638443,0.06271100044250488,0.06749799847602844,222516,0.0,0.0
2023-05-11 00:00:00+00:00,0.06749899685382843,0.0688759982585907,0.060492001473903656,0.06300999969244003,97962,0.0,0.0
2023-05-12 00:00:00+00:00,0.06314700096845627,0.06520099937915802,0.0591839998960495,0.06500499695539474,98631,0.0,0.0
2023-05-13 00:00:00+00:00,0.06499999761581421,0.06781399995088577,0.0641850009560585,0.0661730021238327,65264,0.0,0.0
2023-05-14 00:00:00+00:00,0.06616800278425217,0.06621100008487701,0.06368300318717957,0.06466399878263474,46331,0.0,0.0
2023-05-15 00:00:00+00:00,0.06464400142431259,0.06815499812364578,0.06450700014829636,0.06699299812316895,57761,0.0,0.0
2023-05-16 00:00:00+00:00,0.06700000166893005,0.06703300029039383,0.06250400096178055,0.06272900104522705,20216,0.0,0.0
2023-05-17 00:00:00+00:00,0.06273200362920761,0.06460300087928772,0.059783000499010086,0.06437800079584122,47577,0.0,0.0
2023-05-18 00:00:00+00:00,0.06439100205898285,0.06492500007152557,0.060614001005887985,0.06162299960851669,43532,0.0,0.0
2023-05-19 00:00:00+00:00,0.061622001230716705,0.06298500299453735,0.061167001724243164,0.061216000467538834,21118,0.0,0.0
2023-05-20 00:00:00+00:00,0.061163000762462616,0.0618010014295578,0.05976499989628792,0.061792001128196716,34252,0.0,0.0
2023-05-21 00:00:00+00:00,0.0618010014295578,0.06180400028824806,0.05854300037026405,0.05855400115251541,19931,0.0,0.0
2023-05-22 00:00:00+00:00,0.05855200067162514,0.05894700065255165,0.05532800033688545,0.05565200001001358,39651,0.0,0.0
2023-05-23 00:00:00+00:00,0.05564900115132332,0.056821998208761215,0.054611001163721085,0.0548040010035038,34277,0.0,0.0
2023-05-24 00:00:00+00:00,0.05480999872088432,0.05483900010585785,0.050381001085042953,0.05297499895095825,57760,0.0,0.0
2023-05-25 00:00:00+00:00,0.05299900099635124,0.05651099979877472,0.05148199945688248,0.05634000152349472,71647,0.0,0.0
2023-05-26 00:00:00+00:00,0.05634099990129471,0.05877000093460083,0.055511001497507095,0.05824200063943863,54667,0.0,0.0
2023-05-27 00:00:00+00:00,0.05823599919676781,0.05846000090241432,0.056793998926877975,0.057041000574827194,15973,0.0,0.0
2023-05-28 00:00:00+00:00,0.057036999613046646,0.061073001474142075,0.05698800086975098,0.06103299930691719,36512,0.0,0.0
2023-05-29 00:00:00+00:00,0.06102700158953667,0.07069800049066544,0.0592849999666214,0.06876000016927719,149715,0.0,0.0
2023-05-30 00:00:00+00:00,0.06875800341367722,0.06876900047063828,0.06419099867343903,0.06740900129079819,100971,0.0,0.0
2023-05-31 00:00:00+00:00,0.0674080029129982,0.0674080029129982,0.060920000076293945,0.0643329992890358,78884,0.0,0.0
2023-06-01 00:00:00+00:00,0.06434299796819687,0.06437700241804123,0.060453999787569046,0.06164000183343887,93662,0.0,0.0
2023-06-02 00:00:00+00:00,0.06163499876856804,0.0674780011177063,0.06140799820423126,0.06735000014305115,67757,0.0,0.0
2023-06-03 00:00:00+00:00,0.06735199689865112,0.06893900036811829,0.06536699831485748,0.0657230019569397,57216,0.0,0.0
2023-06-04 00:00:00+00:00,0.06571800261735916,0.06692299991846085,0.0648059993982315,0.06663999706506729,27337,0.0,0.0
2023-06-05 00:00:00+00:00,0.06664100289344788,0.06668999791145325,0.060072001069784164,0.06240899860858917,81323,0.0,0.0
2023-06-06 00:00:00+00:00,0.06239999830722809,0.0664530023932457,0.06038599833846092,0.0663049966096878,66630,0.0,0.0
2023-06-07 00:00:00+00:00,0.06628900021314621,0.06636100262403488,0.059450000524520874,0.05975700169801712,65414,0.0,0.0
2023-06-08 00:00:00+00:00,0.05975700169801712,0.06131599843502045,0.05938899889588356,0.06010900065302849,31722,0.0,0.0
2023-06-09 00:00:00+00:00,0.06011199951171875,0.060155000537633896,0.057107001543045044,0.05713199824094772,20019,0.0,0.0
2023-06-10 00:00:00+00:00,0.05714000016450882,0.057190001010894775,0.0510840006172657,0.05509499832987785,54390,0.0,0.0
2023-06-11 00:00:00+00:00,0.055093999952077866,0.05531100183725357,0.04958999902009964,0.04972099885344505,46929,0.0,0.0
2023-06-12 00:00:00+00:00,0.049713000655174255,0.049810998141765594,0.048229001462459564,0.04890400171279907,36128,0.0,0.0
2023-06-13 00:00:00+00:00,0.04890500009059906,0.05045799911022186,0.04888800159096718,0.05011099949479103,18054,0.0,0.0
2023-06-14 00:00:00+00:00,0.05011000111699104,0.05135300010442734,0.04745199903845787,0.04774700105190277,27546,0.0,0.0
2023-06-15 00:00:00+00:00,0.047749001532793045,0.0478070005774498,0.044787999242544174,0.04689199849963188,40185,0.0,0.0
2023-06-16 00:00:00+00:00,0.04686100035905838,0.04817499965429306,0.046135999262332916,0.04785599932074547,22701,0.0,0.0
2023-06-17 00:00:00+00:00,0.047853000462055206,0.04846400022506714,0.04744600132107735,0.04820999875664711,6777,0.0,0.0
2023-06-18 00:00:00+00:00,0.04819300025701523,0.04823800176382065,0.047217000275850296,0.047217000275850296,8034,0.0,0.0
2023-06-19 00:00:00+00:00,0.047217000275850296,0.04738900065422058,0.04634200036525726,0.04679200053215027,19486,0.0,0.0
2023-06-20 00:00:00+00:00,0.046790000051259995,0.04926399886608124,0.04531700164079666,0.049219999462366104,36929,0.0,0.0
2023-06-21 00:00:00+00:00,0.04922199994325638,0.05438999831676483,0.04922199994325638,0.05336799845099449,49224,0.0,0.0
2023-06-22 00:00:00+00:00,0.053346000611782074,0.0554330013692379,0.05262500047683716,0.05345999822020531,43984,0.0,0.0
2023-06-23 00:00:00+00:00,0.053456999361515045,0.055417999625205994,0.05258699879050255,0.05503299832344055,45598,0.0,0.0
2023-06-24 00:00:00+00:00,0.05502700060606003,0.05508499965071678,0.051750000566244125,0.05176800116896629,20369,0.0,0.0
2023-06-25 00:00:00+00:00,0.05176899954676628,0.052615001797676086,0.05107799917459488,0.05119200050830841,15414,0.0,0.0
2023-06-26 00:00:00+00:00,0.05119499936699867,0.05354199931025505,0.050471000373363495,0.053335998207330704,31682,0.0,0.0
2023-06-27 00:00:00+00:00,0.05343399941921234,0.05377500131726265,0.051972001791000366,0.05245500057935715,21475,0.0,0.0
2023-06-28 00:00:00+00:00,0.05245799943804741,0.05245799943804741,0.04951699823141098,0.049872998148202896,22839,0.0,0.0
2023-06-29 00:00:00+00:00,0.04988199844956398,0.05094499886035919,0.0495619997382164,0.05015899986028671,28278,0.0,0.0
2023-06-30 00:00:00+00:00,0.050147999078035355,0.051534999161958694,0.0484049990773201,0.05113900080323219,65408,0.0,0.0
2023-07-01 00:00:00+00:00,0.05114499852061272,0.051252998411655426,0.04991300031542778,0.0499889999628067,10171,0.0,0.0
2023-07-02 00:00:00+00:00,0.04999300092458725,0.05010399967432022,0.044498998671770096,0.04766299948096275,56035,0.0,0.0
2023-07-03 00:00:00+00:00,0.04766499996185303,0.048285000026226044,0.04581800103187561,0.04600200057029724,34692,0.0,0.0
2023-07-04 00:00:00+00:00,0.04600000008940697,0.04613199830055237,0.040240999311208725,0.04126099869608879,61819,0.0,0.0
2023-07-05 00:00:00+00:00,0.04126900061964989,0.04221099987626076,0.037004001438617706,0.04118200019001961,64976,0.0,0.0
2023-07-06 00:00:00+00:00,0.04117799922823906,0.04178899899125099,0.03992699831724167,0.04125799983739853,25346,0.0,0.0
2023-07-07 00:00:00+00:00,0.0412760004401207,0.04138899967074394,0.039739999920129776,0.039771001785993576,14668,0.0,0.0
2023-07-08 00:00:00+00:00,0.0397690013051033,0.039896998554468155,0.03127799928188324,0.03511299937963486,88231,0.0,0.0
2023-07-09 00:00:00+00:00,0.03509199991822243,0.04619000107049942,0.03325600177049637,0.04398199915885925,94926,0.0,0.0
2023-07-10 00:00:00+00:00,0.04397999867796898,0.04406600072979927,0.041526999324560165,0.043168000876903534,30300,0.0,0.0
2023-07-11 00:00:00+00:00,0.043168000876903534,0.04412499815225601,0.042142998427152634,0.04326599836349487,22272,0.0,0.0
2023-07-12 00:00:00+00:00,0.04326200112700462,0.04356300085783005,0.04264400154352188,0.042768001556396484,16663,0.0,0.0
2023-07-13 00:00:00+00:00,0.04276600107550621,0.04690900072455406,0.042194999754428864,0.046119000762701035,29535,0.0,0.0
2023-07-14 00:00:00+00:00,0.046121999621391296,0.04743900150060654,0.04387599974870682,0.04481000080704689,46157,0.0,0.0
2023-07-15 00:00:00+00:00,0.04481099918484688,0.04481999948620796,0.04236200079321861,0.04257199913263321,18298,0.0,0.0
2023-07-16 00:00:00+00:00,0.04257199913263321,0.04266899824142456,0.041186001151800156,0.04120500013232231,13276,0.0,0.0
2023-07-17 00:00:00+00:00,0.0411980003118515,0.04155400022864342,0.03948400169610977,0.03991900011897087,23050,0.0,0.0
2023-07-18 00:00:00+00:00,0.03991499915719032,0.04012100026011467,0.03443799912929535,0.03628699854016304,58706,0.0,0.0
2023-07-19 00:00:00+00:00,0.036288999021053314,0.03634899854660034,0.034890998154878616,0.03548299893736839,30988,0.0,0.0
2023-07-20 00:00:00+00:00,0.03548600152134895,0.038350000977516174,0.03531000018119812,0.037477001547813416,34767,0.0,0.0
2023-07-21 00:00:00+00:00,0.03748200088739395,0.0375090017914772,0.03614199906587601,0.03620800003409386,11408,0.0,0.0
2023-07-22 00:00:00+00:00,0.03621000051498413,0.036336999386548996,0.034223999828100204,0.03453100100159645,21224,0.0,0.0
2023-07-23 00:00:00+00:00,0.03449900075793266,0.03455499932169914,0.033132001757621765,0.033799998462200165,18514,0.0,0.0
2023-07-24 00:00:00+00:00,0.03379800170660019,0.034021999686956406,0.03224800154566765,0.03280099853873253,16651,0.0,0.0
2023-07-25 00:00:00+00:00,0.03279799968004227,0.03345799818634987,0.032655999064445496,0.033413998782634735,28222,0.0,0.0
2023-07-26 00:00:00+00:00,0.033413998782634735,0.034219998866319656,0.03290700167417526,0.034095000475645065,17503,0.0,0.0
2023-07-27 00:00:00+00:00,0.03410099819302559,0.03534799814224243,0.03361999988555908,0.03365299850702286,25239,0.0,0.0
2023-07-28 00:00:00+00:00,0.033654000610113144,0.0344030000269413,0.033583998680114746,0.03414800018072128,19410,0.0,0.0
2023-07-29 00:00:00+00:00,0.03414599969983101,0.034366998821496964,0.0324379988014698,0.03303299844264984,23282,0.0,0.0
2023-07-30 00:00:00+00:00,0.033032000064849854,0.033107999712228775,0.03206099942326546,0.03208500146865845,13104,0.0,0.0
2023-07-31 00:00:00+00:00,0.03208199888467789,0.032329998910427094,0.030748000368475914,0.031279001384973526,10196,0.0,0.0
2023-08-01 00:00:00+00:00,0.03127799928188324,0.03128800168633461,0.02956400066614151,0.03079799935221672,30798,0.0,0.0
2023-08-02 00:00:00+00:00,0.03082999959588051,0.03090200014412403,0.029433999210596085,0.029433999210596085,11147,0.0,0.0
2023-08-03 00:00:00+00:00,0.02943499945104122,0.029572999104857445,0.026525000110268593,0.026525000110268593,29691,0.0,0.0
2023-08-04 00:00:00+00:00,0.026523999869823456,0.02665499970316887,0.0234179999679327,0.023770000785589218,43581,0.0,0.0
2023-08-05 00:00:00+00:00,0.02376900054514408,0.024103999137878418,0.023075999692082405,0.023296000435948372,10487,0.0,0.0
2023-08-06 00:00:00+00:00,0.023296000435948372,0.02472499944269657,0.023259999230504036,0.024272000417113304,10200,0.0,0.0
2023-08-07 00:00:00+00:00,0.024271000176668167,0.02432600036263466,0.023195000365376472,0.02326199971139431,9587,0.0,0.0
2023-08-08 00:00:00+00:00,0.023259999230504036,0.02827100083231926,0.023173000663518906,0.027991000562906265,29503,0.0,0.0
2023-08-09 00:00:00+00:00,0.02796499989926815,0.028020000085234642,0.026683000847697258,0.02695400081574917,12074,0.0,0.0
2023-08-10 00:00:00+00:00,0.026954999193549156,0.026954999193549156,0.025090999901294708,0.025311000645160675,11226,0.0,0.0
2023-08-11 00:00:00+00:00,0.025311000645160675,0.025637999176979065,0.02462499961256981,0.02462499961256981,10252,0.0,0.0
2023-08-12 00:00:00+00:00,0.02462499961256981,0.024740999564528465,0.024064000695943832,0.02407900057733059,7648,0.0,0.0
2023-08-13 00:00:00+00:00,0.024080000817775726,0.02441300079226494,0.023661000654101372,0.023672999814152718,3997,0.0,0.0
2023-08-14 00:00:00+00:00,0.023674000054597855,0.02518399991095066,0.02356800064444542,0.02472599968314171,18604,0.0,0.0
2023-08-15 00:00:00+00:00,0.02472200058400631,0.02472599968314171,0.022415999323129654,0.022561000660061836,19153,0.0,0.0
2023-08-16 00:00:00+00:00,0.022561000660061836,0.022773999720811844,0.021355999633669853,0.021429000422358513,9415,0.0,0.0
2023-08-17 00:00:00+00:00,0.02142699994146824,0.021438000723719597,0.018525000661611557,0.019202999770641327,20221,0.0,0.0
2023-08-18 00:00:00+00:00,0.019192999228835106,0.01925100013613701,0.01778700016438961,0.018079999834299088,20030,0.0,0.0
2023-08-19 00:00:00+00:00,0.0180830005556345,0.018084000796079636,0.015607999637722969,0.016057999804615974,29326,0.0,0.0
2023-08-20 00:00:00+00:00,0.01606000028550625,0.016062000766396523,0.015727000311017036,0.015814000740647316,7116,0.0,0.0
2023-08-21 00:00:00+00:00,0.015814999118447304,0.015838999301195145,0.014588999561965466,0.01474899984896183,6718,0.0,0.0
2023-08-22 00:00:00+00:00,0.014739000238478184,0.01482400018721819,0.013850999996066093,0.014100999571383,4947,0.0,0.0
2023-08-23 00:00:00+00:00,0.014104999601840973,0.01413699984550476,0.013337000273168087,0.013935999944806099,13568,0.0,0.0
2023-08-24 00:00:00+00:00,0.013921000063419342,0.014178999699652195,0.013712000101804733,0.013863000087440014,7331,0.0,0.0
2023-08-25 00:00:00+00:00,0.013864000327885151,0.013875000178813934,0.013566000387072563,0.013584000058472157,1550,0.0,0.0
2023-08-26 00:00:00+00:00,0.013584000058472157,0.013722999952733517,0.013148999772965908,0.013512999750673771,7937,0.0,0.0
2023-08-27 00:00:00+00:00,0.013512999750673771,0.014937000349164009,0.013500000350177288,0.014820000156760216,13489,0.0,0.0
2023-08-28 00:00:00+00:00,0.014820000156760216,0.014839000068604946,0.014166000299155712,0.014437000267207623,6441,0.0,0.0
2023-08-29 00:00:00+00:00,0.014436000026762486,0.015568999573588371,0.014201000332832336,0.01549100037664175,13376,0.0,0.0
2023-08-30 00:00:00+00:00,0.01549100037664175,0.015518000349402428,0.014693000353872776,0.014713999815285206,4052,0.0,0.0
2023-08-31 00:00:00+00:00,0.014713999815285206,0.014767000451683998,0.01333099976181984,0.013332000002264977,15093,0.0,0.0
2023-09-01 00:00:00+00:00,0.013333000242710114,0.01362599991261959,0.013314999639987946,0.013566000387072563,7916,0.0,0.0
2023-09-02 00:00:00+00:00,0.013566000387072563,0.013578999787569046,0.013353000394999981,0.01345600001513958,3023,0.0,0.0
2023-09-03 00:00:00+00:00,0.013454999774694443,0.013628999702632427,0.013384000398218632,0.013420999981462955,1757,0.0,0.0
2023-09-04 00:00:00+00:00,0.013419999741017818,0.013420999981462955,0.01317800022661686,0.013186000287532806,3891,0.0,0.0
2023-09-05 00:00:00+00:00,0.013187999837100506,0.014170000329613686,0.01305800024420023,0.014159999787807465,14780,0.0,0.0
2023-09-06 00:00:00+00:00,0.014161000028252602,0.014162000268697739,0.013597999699413776,0.0138330003246665,6319,0.0,0.0
2023-09-07 00:00:00+00:00,0.013832000084221363,0.015208999626338482,0.013782000169157982,0.015154999680817127,14948,0.0,0.0
2023-09-08 00:00:00+00:00,0.015158000402152538,0.016061000525951385,0.015064000152051449,0.01570799946784973,17588,0.0,0.0
2023-09-09 00:00:00+00:00,0.01570799946784973,0.01617800071835518,0.01565299928188324,0.015884999185800552,11832,0.0,0.0
2023-09-10 00:00:00+00:00,0.015883000567555428,0.015946000814437866,0.015097999945282936,0.015130000188946724,5901,0.0,0.0
2023-09-11 00:00:00+00:00,0.015131000429391861,0.015165000222623348,0.014155999757349491,0.014229999855160713,9251,0.0,0.0
2023-09-12 00:00:00+00:00,0.014228999614715576,0.014604000374674797,0.01407300028949976,0.014384999871253967,4329,0.0,0.0
2023-09-13 00:00:00+00:00,0.014384999871253967,0.014479000121355057,0.013690000399947166,0.013690999709069729,6061,0.0,0.0
2023-09-14 00:00:00+00:00,0.013690000399947166,0.0138349998742342,0.013352000154554844,0.013415000401437283,6855,0.0,0.0
2023-09-15 00:00:00+00:00,0.013415999710559845,0.013422000221908092,0.012803000397980213,0.01295899972319603,6557,0.0,0.0
2023-09-16 00:00:00+00:00,0.0129380002617836,0.0129380002617836,0.011584999971091747,0.011760000139474869,15203,0.0,0.0
2023-09-17 00:00:00+00:00,0.011769000440835953,0.011905999854207039,0.011641000397503376,0.011745999567210674,2087,0.0,0.0
2023-09-18 00:00:00+00:00,0.011744000017642975,0.0136329997330904,0.011518999934196472,0.013408999890089035,25854,0.0,0.0
2023-09-19 00:00:00+00:00,0.013408999890089035,0.017837999388575554,0.01322999969124794,0.017667999491095543,47851,0.0,0.0
2023-09-20 00:00:00+00:00,0.017666000872850418,0.025439999997615814,0.017573999240994453,0.02220500074326992,96282,0.0,0.0
2023-09-21 00:00:00+00:00,0.022205999121069908,0.022206999361515045,0.017556000500917435,0.017916999757289886,39712,0.0,0.0
2023-09-22 00:00:00+00:00,0.017916999757289886,0.019406000152230263,0.017472000792622566,0.018479999154806137,15072,0.0,0.0
2023-09-23 00:00:00+00:00,0.018479999154806137,0.020904000848531723,0.018308000639081,0.0208979994058609,21264,0.0,0.0
2023-09-24 00:00:00+00:00,0.0208979994058609,0.021470999345183372,0.01991399936378002,0.02047399990260601,20386,0.0,0.0
2023-09-25 00:00:00+00:00,0.020472999662160873,0.021851999685168266,0.02001200057566166,0.02136800065636635,16033,0.0,0.0
2023-09-26 00:00:00+00:00,0.02136800065636635,0.02141300030052662,0.020054999738931656,0.020072000101208687,10377,0.0,0.0
2023-09-27 00:00:00+00:00,0.020069999620318413,0.020656999200582504,0.019665999338030815,0.01977900043129921,16695,0.0,0.0
2023-09-28 00:00:00+00:00,0.01977900043129921,0.020958000794053078,0.01975799910724163,0.02088399976491928,19353,0.0,0.0
2023-09-29 00:00:00+00:00,0.02088399976491928,0.02097800001502037,0.01969899982213974,0.019758999347686768,22495,0.0,0.0
2023-09-30 00:00:00+00:00,0.019757000729441643,0.019757000729441643,0.019269000738859177,0.019308000802993774,12140,0.0,0.0
2023-10-01 00:00:00+00:00,0.019308000802993774,0.01991100050508976,0.01908699981868267,0.019843999296426773,12232,0.0,0.0
2023-10-02 00:00:00+00:00,0.019843999296426773,0.02034500055015087,0.019247999414801598,0.019247999414801598,6787,0.0,0.0
2023-10-03 00:00:00+00:00,0.01925100013613701,0.01931300014257431,0.016308000311255455,0.016370000317692757,29205,0.0,0.0
2023-10-04 00:00:00+00:00,0.01637200079858303,0.01637299917638302,0.015990000218153,0.01603499986231327,4746,0.0,0.0
2023-10-05 00:00:00+00:00,0.016033999621868134,0.016049999743700027,0.015418999828398228,0.015469999983906746,8360,0.0,0.0
2023-10-06 00:00:00+00:00,0.015471000224351883,0.01635099947452545,0.01489999983459711,0.014957999810576439,22395,0.0,0.0
2023-10-07 00:00:00+00:00,0.014957999810576439,0.014991000294685364,0.014475000090897083,0.014475000090897083,6288,0.0,0.0
2023-10-08 00:00:00+00:00,0.014475000090897083,0.01481700036674738,0.014391999691724777,0.014558999799191952,8658,0.0,0.0
2023-10-09 00:00:00+00:00,0.014560000039637089,0.014871999621391296,0.013186999596655369,0.013371000066399574,13625,0.0,0.0
2023-10-10 00:00:00+00:00,0.013371000066399574,0.014244000427424908,0.013371000066399574,0.014094999991357327,8781,0.0,0.0
2023-10-11 00:00:00+00:00,0.014094999991357327,0.014104999601840973,0.01384500041604042,0.014034000225365162,4461,0.0,0.0
2023-10-12 00:00:00+00:00,0.014031999744474888,0.014543999917805195,0.013931999914348125,0.014059999957680702,11961,0.0,0.0
2023-10-13 00:00:00+00:00,0.014059999957680702,0.014406999573111534,0.014031000435352325,0.014255999587476254,10930,0.0,0.0
2023-10-14 00:00:00+00:00,0.014255999587476254,0.014403999783098698,0.01424499973654747,0.014286999590694904,3136,0.0,0.0
