TIMESTAMP,BAN_OPEN_PRICE_USD,BAN_HIGH_PRICE_USD,BAN_LOW_PRICE_USD,BAN_CLOSE_PRICE_USD,BAN_VOLUME_USD,BAN_DIVIDENDS_USD,BAN_STOCK_SPLITS_USD
2021-02-23 00:00:00+00:00,0.004579999949783087,0.004819999914616346,0.003868000116199255,0.004815000109374523,58904,0.0,0.0
2021-02-24 00:00:00+00:00,0.004815000109374523,0.005462999921292067,0.004548999946564436,0.005264999810606241,67901,0.0,0.0
2021-02-25 00:00:00+00:00,0.005266000051051378,0.005603000055998564,0.004712999798357487,0.004819999914616346,46212,0.0,0.0
2021-02-26 00:00:00+00:00,0.004819000139832497,0.005150000099092722,0.004588000010699034,0.004778000060468912,38435,0.0,0.0
2021-02-27 00:00:00+00:00,0.004782000090926886,0.005028999876230955,0.0044280001893639565,0.004511000122874975,41256,0.0,0.0
2021-02-28 00:00:00+00:00,0.0045090001076459885,0.022655999287962914,0.0041669998317956924,0.0045079998672008514,19835,0.0,0.0
2021-03-01 00:00:00+00:00,0.0045079998672008514,0.0051750000566244125,0.004449999891221523,0.004891000222414732,20022,0.0,0.0
2021-03-02 00:00:00+00:00,0.004891999997198582,0.005222000181674957,0.004753999877721071,0.0050479997880756855,29468,0.0,0.0
2021-03-03 00:00:00+00:00,0.005047000013291836,0.0059980000369250774,0.004989999812096357,0.005716000217944384,73158,0.0,0.0
2021-03-04 00:00:00+00:00,0.005708000157028437,0.005981000140309334,0.00547399977222085,0.005748999770730734,77122,0.0,0.0
2021-03-05 00:00:00+00:00,0.005748999770730734,0.006763999816030264,0.005210000090301037,0.006380999926477671,81095,0.0,0.0
2021-03-06 00:00:00+00:00,0.006380000151693821,0.007495999801903963,0.006165999919176102,0.007122000213712454,80788,0.0,0.0
2021-03-07 00:00:00+00:00,0.0072650001384317875,0.00925000011920929,0.00687299994751811,0.008712000213563442,73633,0.0,0.0
2021-03-08 00:00:00+00:00,0.008712000213563442,0.013369999825954437,0.008205000311136246,0.012969999574124813,90342,0.0,0.0
2021-03-09 00:00:00+00:00,0.012968000024557114,0.019954999908804893,0.012400999665260315,0.019954999908804893,379521,0.0,0.0
2021-03-10 00:00:00+00:00,0.019961999729275703,0.025479000061750412,0.014144999906420708,0.019618000835180283,560972,0.0,0.0
2021-03-11 00:00:00+00:00,0.01960800029337406,0.01983500085771084,0.013818999752402306,0.01903500035405159,184920,0.0,0.0
2021-03-12 00:00:00+00:00,0.019032999873161316,0.01918100006878376,0.012848000042140484,0.013592000119388103,181887,0.0,0.0
2021-03-13 00:00:00+00:00,0.013585999608039856,0.01629200018942356,0.012400999665260315,0.013034000061452389,91521,0.0,0.0
2021-03-14 00:00:00+00:00,0.013032999821007252,0.014434999786317348,0.011920000426471233,0.013535999692976475,87992,0.0,0.0
2021-03-15 00:00:00+00:00,0.013530000112950802,0.013611000031232834,0.006767000071704388,0.010866999626159668,139501,0.0,0.0
2021-03-16 00:00:00+00:00,0.010866999626159668,0.01235899981111288,0.00834100041538477,0.010688000358641148,91216,0.0,0.0
2021-03-17 00:00:00+00:00,0.010689999908208847,0.012881999835371971,0.010199000127613544,0.01245999988168478,103683,0.0,0.0
2021-03-18 00:00:00+00:00,0.012466000393033028,0.013302999548614025,0.011392000131309032,0.01209300011396408,73834,0.0,0.0
2021-03-19 00:00:00+00:00,0.012091999873518944,0.01278000045567751,0.011668999679386616,0.012412000447511673,70055,0.0,0.0
2021-03-20 00:00:00+00:00,0.01241500023752451,0.012691999785602093,0.011181999929249287,0.011402999982237816,55310,0.0,0.0
2021-03-21 00:00:00+00:00,0.011401000432670116,0.011663000099360943,0.010402999818325043,0.011039000004529953,51871,0.0,0.0
2021-03-22 00:00:00+00:00,0.011040999554097652,0.011579000391066074,0.010472999885678291,0.010959000326693058,68116,0.0,0.0
2021-03-23 00:00:00+00:00,0.010955999605357647,0.011070000007748604,0.009882999584078789,0.01013999991118908,82043,0.0,0.0
2021-03-24 00:00:00+00:00,0.010134999640285969,0.010603000409901142,0.009320000186562538,0.00944599974900484,64090,0.0,0.0
2021-03-25 00:00:00+00:00,0.009442999958992004,0.009680000133812428,0.008527999743819237,0.009510999545454979,81128,0.0,0.0
2021-03-26 00:00:00+00:00,0.009510000236332417,0.010255999863147736,0.009108000434935093,0.010116999968886375,58517,0.0,0.0
2021-03-27 00:00:00+00:00,0.01011900044977665,0.010549000464379787,0.009402000345289707,0.009933000430464745,56657,0.0,0.0
2021-03-28 00:00:00+00:00,0.00993099994957447,0.010615999810397625,0.009717999957501888,0.009832999669015408,46976,0.0,0.0
2021-03-29 00:00:00+00:00,0.009832999669015408,0.011172999627888203,0.009593999944627285,0.010689999908208847,69172,0.0,0.0
2021-03-30 00:00:00+00:00,0.010689999908208847,0.01129200030118227,0.010018999688327312,0.010528000071644783,59653,0.0,0.0
2021-03-31 00:00:00+00:00,0.010528000071644783,0.015170999802649021,0.010250000283122063,0.015154999680817127,150600,0.0,0.0
2021-04-01 00:00:00+00:00,0.015154999680817127,0.01611199975013733,0.0136329997330904,0.015683000907301903,135122,0.0,0.0
2021-04-02 00:00:00+00:00,0.01568100042641163,0.016195999458432198,0.012755000032484531,0.01294500008225441,142658,0.0,0.0
2021-04-03 00:00:00+00:00,0.01294699963182211,0.01356200035661459,0.01216300018131733,0.012392000295221806,71046,0.0,0.0
2021-04-04 00:00:00+00:00,0.012385999783873558,0.0133689995855093,0.011727999895811081,0.012202000245451927,72747,0.0,0.0
2021-04-05 00:00:00+00:00,0.012202000245451927,0.014158000238239765,0.011994999833405018,0.013787999749183655,93914,0.0,0.0
2021-04-06 00:00:00+00:00,0.01380900014191866,0.013899999670684338,0.0124080004170537,0.012958000414073467,71850,0.0,0.0
2021-04-07 00:00:00+00:00,0.01295199990272522,0.013031999580562115,0.01065099984407425,0.010974000208079815,85774,0.0,0.0
2021-04-08 00:00:00+00:00,0.010955000296235085,0.014028999954462051,0.010350000113248825,0.011477000080049038,72634,0.0,0.0
2021-04-09 00:00:00+00:00,0.011478999629616737,0.013933000154793262,0.011277999728918076,0.01369599997997284,86157,0.0,0.0
2021-04-10 00:00:00+00:00,0.013700000010430813,0.01377199962735176,0.010652000084519386,0.011246999725699425,108636,0.0,0.0
2021-04-11 00:00:00+00:00,0.011239999905228615,0.011904999613761902,0.010520000010728836,0.011717000044882298,69185,0.0,0.0
2021-04-12 00:00:00+00:00,0.01171599980443716,0.01233499962836504,0.010994999669492245,0.011521999724209309,75997,0.0,0.0
2021-04-13 00:00:00+00:00,0.011508000083267689,0.012741000391542912,0.01083299983292818,0.011291000060737133,97293,0.0,0.0
2021-04-14 00:00:00+00:00,0.011277000419795513,0.011466000229120255,0.010150999762117863,0.010418999940156937,65164,0.0,0.0
2021-04-15 00:00:00+00:00,0.010417000390589237,0.011175000108778477,0.009932000190019608,0.010847000405192375,63641,0.0,0.0
2021-04-16 00:00:00+00:00,0.010854000225663185,0.012009999714791775,0.009624999947845936,0.011145999655127525,89578,0.0,0.0
2021-04-17 00:00:00+00:00,0.011137000285089016,0.015775000676512718,0.010854000225663185,0.014511000365018845,178193,0.0,0.0
2021-04-18 00:00:00+00:00,0.014500999823212624,0.017142999917268753,0.01305800024420023,0.015075000002980232,216342,0.0,0.0
2021-04-19 00:00:00+00:00,0.015076999552547932,0.016821999102830887,0.014675999991595745,0.015946000814437866,173768,0.0,0.0
2021-04-20 00:00:00+00:00,0.015935000032186508,0.016140000894665718,0.014035999774932861,0.014562999829649925,177444,0.0,0.0
2021-04-21 00:00:00+00:00,0.01457899995148182,0.015168000012636185,0.013794000260531902,0.013942999765276909,161623,0.0,0.0
2021-04-22 00:00:00+00:00,0.013952000066637993,0.016094999387860298,0.013489999808371067,0.014115000143647194,225263,0.0,0.0
2021-04-23 00:00:00+00:00,0.01410400029271841,0.01699499972164631,0.013295999728143215,0.014914000406861305,283653,0.0,0.0
2021-04-24 00:00:00+00:00,0.014909000135958195,0.015096000395715237,0.013224000111222267,0.013996999710798264,224927,0.0,0.0
2021-04-25 00:00:00+00:00,0.013996000401675701,0.018136000260710716,0.01369400043040514,0.01810700073838234,282885,0.0,0.0
2021-04-26 00:00:00+00:00,0.018108999356627464,0.030578000470995903,0.01769999973475933,0.02741999924182892,1762029,0.0,0.0
2021-04-27 00:00:00+00:00,0.02742999978363514,0.03398599848151207,0.026944000273942947,0.03002999909222126,1675149,0.0,0.0
2021-04-28 00:00:00+00:00,0.03003700077533722,0.03062400035560131,0.02618899941444397,0.029474999755620956,973019,0.0,0.0
2021-04-29 00:00:00+00:00,0.029493000358343124,0.03046800009906292,0.025937000289559364,0.026917999610304832,816365,0.0,0.0
2021-04-30 00:00:00+00:00,0.026914000511169434,0.0293940007686615,0.02547300048172474,0.0293940007686615,803176,0.0,0.0
2021-05-01 00:00:00+00:00,0.02938999980688095,0.029905999079346657,0.02754100039601326,0.02848600037395954,692210,0.0,0.0
2021-05-02 00:00:00+00:00,0.02848600037395954,0.02915799990296364,0.02732899971306324,0.028782999143004417,632362,0.0,0.0
2021-05-03 00:00:00+00:00,0.0287919994443655,0.0296580009162426,0.027821000665426254,0.027848999947309494,705148,0.0,0.0
2021-05-04 00:00:00+00:00,0.027861999347805977,0.02849400043487549,0.02666199952363968,0.027549000456929207,675420,0.0,0.0
2021-05-05 00:00:00+00:00,0.02758600004017353,0.030239999294281006,0.027153000235557556,0.030117999762296677,758789,0.0,0.0
2021-05-06 00:00:00+00:00,0.030121000483632088,0.039997998625040054,0.029678000137209892,0.03996099904179573,1974636,0.0,0.0
2021-05-07 00:00:00+00:00,0.039972998201847076,0.05481800064444542,0.03816400095820427,0.0499969981610775,4500061,0.0,0.0
2021-05-08 00:00:00+00:00,0.049830999225378036,0.054120998829603195,0.04844199866056442,0.04966200143098831,1676956,0.0,0.0
2021-05-09 00:00:00+00:00,0.04968800023198128,0.050269998610019684,0.04130399972200394,0.049132999032735825,1467133,0.0,0.0
2021-05-10 00:00:00+00:00,0.049132999032735825,0.04955599829554558,0.04133699834346771,0.04248100146651268,1090118,0.0,0.0
2021-05-11 00:00:00+00:00,0.04249799996614456,0.049518000334501266,0.038729000836610794,0.04735400155186653,1388258,0.0,0.0
2021-05-12 00:00:00+00:00,0.04735000059008598,0.049001000821590424,0.03844799846410751,0.04095799848437309,1416382,0.0,0.0
2021-05-13 00:00:00+00:00,0.04037899896502495,0.04424599930644035,0.038343001157045364,0.04229800030589104,1327206,0.0,0.0
2021-05-14 00:00:00+00:00,0.04226600006222725,0.04517199844121933,0.0399320013821125,0.04418199881911278,894718,0.0,0.0
2021-05-15 00:00:00+00:00,0.044186998158693314,0.04455000162124634,0.041554998606443405,0.04159799963235855,815785,0.0,0.0
2021-05-16 00:00:00+00:00,0.04156399890780449,0.043953001499176025,0.03810400143265724,0.04043300077319145,850140,0.0,0.0
2021-05-17 00:00:00+00:00,0.04041700065135956,0.04570600017905235,0.03788900002837181,0.04519899934530258,1140364,0.0,0.0
2021-05-18 00:00:00+00:00,0.04533499851822853,0.04967299848794937,0.04088699817657471,0.044599998742341995,1333040,0.0,0.0
2021-05-19 00:00:00+00:00,0.04453900083899498,0.04533600062131882,0.01960499957203865,0.03179699927568436,1893498,0.0,0.0
2021-05-20 00:00:00+00:00,0.03173299878835678,0.03485900163650513,0.0273669995367527,0.03282700106501579,988531,0.0,0.0
2021-05-21 00:00:00+00:00,0.03290199860930443,0.033642999827861786,0.02416200004518032,0.027056999504566193,876769,0.0,0.0
2021-05-22 00:00:00+00:00,0.027048999443650246,0.027665000408887863,0.024609999731183052,0.027396999299526215,548284,0.0,0.0
2021-05-23 00:00:00+00:00,0.027410000562667847,0.027928000316023827,0.016519000753760338,0.0200399998575449,755310,0.0,0.0
2021-05-24 00:00:00+00:00,0.020013000816106796,0.02588599920272827,0.01976200006902218,0.02537900023162365,549876,0.0,0.0
2021-05-25 00:00:00+00:00,0.02540300041437149,0.026142999529838562,0.021925000473856926,0.02448900043964386,557136,0.0,0.0
2021-05-26 00:00:00+00:00,0.02453700080513954,0.026503000408411026,0.02419400028884411,0.026110999286174774,568839,0.0,0.0
2021-05-27 00:00:00+00:00,0.02609200030565262,0.026353999972343445,0.024455999955534935,0.025457000359892845,484638,0.0,0.0
2021-05-28 00:00:00+00:00,0.025380000472068787,0.02558800019323826,0.02189899981021881,0.022373000159859657,495443,0.0,0.0
2021-05-29 00:00:00+00:00,0.022391000762581825,0.023538999259471893,0.02001900039613247,0.021939000114798546,404668,0.0,0.0
2021-05-30 00:00:00+00:00,0.021959999576210976,0.023740999400615692,0.02089500054717064,0.023381000384688377,407082,0.0,0.0
2021-05-31 00:00:00+00:00,0.02339000068604946,0.024771999567747116,0.020440999418497086,0.024348000064492226,452700,0.0,0.0
2021-06-01 00:00:00+00:00,0.024358000606298447,0.029368000105023384,0.023483000695705414,0.02745700068771839,514559,0.0,0.0
2021-06-02 00:00:00+00:00,0.027468999847769737,0.02999100089073181,0.02419999986886978,0.025832999497652054,497634,0.0,0.0
2021-06-03 00:00:00+00:00,0.025832999497652054,0.02774900011718273,0.025117000564932823,0.02552499994635582,455277,0.0,0.0
2021-06-04 00:00:00+00:00,0.025544999167323112,0.02691200003027916,0.024011999368667603,0.02674500085413456,444995,0.0,0.0
2021-06-05 00:00:00+00:00,0.026731999590992928,0.027900999411940575,0.025519000366330147,0.027027999982237816,570597,0.0,0.0
2021-06-06 00:00:00+00:00,0.027029000222682953,0.027452999725937843,0.024840999394655228,0.025684000924229622,501356,0.0,0.0
2021-06-07 00:00:00+00:00,0.025685999542474747,0.026357999071478844,0.0220589991658926,0.022205999121069908,489366,0.0,0.0
2021-06-08 00:00:00+00:00,0.022174999117851257,0.02321000024676323,0.018177999183535576,0.021546000614762306,543171,0.0,0.0
2021-06-09 00:00:00+00:00,0.021542999893426895,0.023190999403595924,0.020428000018000603,0.023075999692082405,444966,0.0,0.0
2021-06-10 00:00:00+00:00,0.02310200035572052,0.023166000843048096,0.020228000357747078,0.02173599973320961,457923,0.0,0.0
2021-06-11 00:00:00+00:00,0.021734999492764473,0.02195899933576584,0.01845400035381317,0.020457999780774117,362070,0.0,0.0
2021-06-12 00:00:00+00:00,0.020486999303102493,0.020534999668598175,0.018130000680685043,0.018174000084400177,392520,0.0,0.0
2021-06-13 00:00:00+00:00,0.018191000446677208,0.019252000376582146,0.017775999382138252,0.019075000658631325,374622,0.0,0.0
2021-06-14 00:00:00+00:00,0.019054999575018883,0.02025900036096573,0.018050000071525574,0.01939300075173378,367521,0.0,0.0
2021-06-15 00:00:00+00:00,0.019809000194072723,0.02105800062417984,0.018019000068306923,0.019388999789953232,418507,0.0,0.0
2021-06-16 00:00:00+00:00,0.02013299986720085,0.020448999479413033,0.01828400045633316,0.0184749998152256,330531,0.0,0.0
2021-06-17 00:00:00+00:00,0.01847900077700615,0.018871000036597252,0.017357999458909035,0.017582999542355537,334002,0.0,0.0
2021-06-18 00:00:00+00:00,0.017582999542355537,0.01791200041770935,0.014983000233769417,0.015306999906897545,307245,0.0,0.0
2021-06-19 00:00:00+00:00,0.015309000387787819,0.015660999342799187,0.013376000337302685,0.014399000443518162,434891,0.0,0.0
2021-06-20 00:00:00+00:00,0.014405000023543835,0.014414999634027481,0.01133199967443943,0.012742999941110611,480955,0.0,0.0
2021-06-21 00:00:00+00:00,0.012740000151097775,0.013078000396490097,0.010835000313818455,0.011260000057518482,310899,0.0,0.0
2021-06-22 00:00:00+00:00,0.011253000237047672,0.012260000221431255,0.008932000026106834,0.011339000426232815,305477,0.0,0.0
2021-06-23 00:00:00+00:00,0.01134399976581335,0.011959999799728394,0.010851999744772911,0.01160299964249134,277732,0.0,0.0
2021-06-24 00:00:00+00:00,0.011800000444054604,0.0125730000436306,0.011455999687314034,0.012458999641239643,241727,0.0,0.0
2021-06-25 00:00:00+00:00,0.01245300006121397,0.013016000390052795,0.010209999978542328,0.010727999731898308,206107,0.0,0.0
2021-06-26 00:00:00+00:00,0.010723999701440334,0.011057999916374683,0.01003899984061718,0.010680999606847763,199525,0.0,0.0
2021-06-27 00:00:00+00:00,0.010704999789595604,0.012368000112473965,0.010626000352203846,0.011683999560773373,220914,0.0,0.0
2021-06-28 00:00:00+00:00,0.01169699989259243,0.012244000099599361,0.011033999733626842,0.012218000367283821,217515,0.0,0.0
2021-06-29 00:00:00+00:00,0.012210999615490437,0.012879000045359135,0.012066000141203403,0.012481000274419785,246771,0.0,0.0
2021-06-30 00:00:00+00:00,0.012466000393033028,0.012543000280857086,0.011713000014424324,0.012233000248670578,223270,0.0,0.0
2021-07-01 00:00:00+00:00,0.012236000038683414,0.012245000340044498,0.01155100017786026,0.011788000352680683,201090,0.0,0.0
2021-07-02 00:00:00+00:00,0.011800000444054604,0.011896000243723392,0.011214000172913074,0.011672000400722027,217042,0.0,0.0
2021-07-03 00:00:00+00:00,0.01167100016027689,0.011858999729156494,0.010799000039696693,0.011607999913394451,190041,0.0,0.0
2021-07-04 00:00:00+00:00,0.011607999913394451,0.012369000352919102,0.011442000046372414,0.011477000080049038,192564,0.0,0.0
2021-07-05 00:00:00+00:00,0.011479999870061874,0.012229000218212605,0.010002999566495419,0.011888000182807446,199657,0.0,0.0
2021-07-06 00:00:00+00:00,0.011864000000059605,0.012292999774217606,0.011850999668240547,0.012044999748468399,199384,0.0,0.0
2021-07-07 00:00:00+00:00,0.01205500029027462,0.013671999797224998,0.011988000012934208,0.013058999553322792,222806,0.0,0.0
2021-07-08 00:00:00+00:00,0.01306500006467104,0.013075999915599823,0.011934000067412853,0.012252000160515308,220669,0.0,0.0
2021-07-09 00:00:00+00:00,0.012261999770998955,0.012462000362575054,0.011873000301420689,0.012420999817550182,211721,0.0,0.0
2021-07-10 00:00:00+00:00,0.012399000115692616,0.012556999921798706,0.01129399985074997,0.011346999555826187,213393,0.0,0.0
2021-07-11 00:00:00+00:00,0.011357000097632408,0.011750999838113785,0.011331000365316868,0.011575000360608101,194049,0.0,0.0
2021-07-12 00:00:00+00:00,0.011575999669730663,0.012160000391304493,0.010462000034749508,0.011758999899029732,197753,0.0,0.0
2021-07-13 00:00:00+00:00,0.011757000349462032,0.012377999722957611,0.010030999779701233,0.010351000353693962,226132,0.0,0.0
2021-07-14 00:00:00+00:00,0.010347999632358551,0.012052999809384346,0.009940999560058117,0.010484999977052212,210866,0.0,0.0
2021-07-15 00:00:00+00:00,0.010487000457942486,0.012121000327169895,0.009616999886929989,0.010262000374495983,220952,0.0,0.0
2021-07-16 00:00:00+00:00,0.01029099989682436,0.011090000160038471,0.009808000177145004,0.010525000281631947,180674,0.0,0.0
2021-07-17 00:00:00+00:00,0.010515999980270863,0.0106819998472929,0.00873200036585331,0.010053999722003937,201969,0.0,0.0
2021-07-18 00:00:00+00:00,0.010057000443339348,0.011327000334858894,0.008710999973118305,0.011284999549388885,212768,0.0,0.0
2021-07-19 00:00:00+00:00,0.011272000148892403,0.012256000190973282,0.008679999969899654,0.010282999835908413,252133,0.0,0.0
2021-07-20 00:00:00+00:00,0.010304000228643417,0.010351999662816525,0.007418000139296055,0.00822100043296814,176300,0.0,0.0
2021-07-21 00:00:00+00:00,0.008220000192523003,0.009223000146448612,0.007646000012755394,0.008112999610602856,170972,0.0,0.0
2021-07-22 00:00:00+00:00,0.00810999982059002,0.010307000018656254,0.007896999828517437,0.008778000250458717,203549,0.0,0.0
2021-07-23 00:00:00+00:00,0.00877700001001358,0.011315000243484974,0.007776999846100807,0.008840000256896019,190943,0.0,0.0
2021-07-24 00:00:00+00:00,0.008840000256896019,0.010621000081300735,0.008202999830245972,0.008379999548196793,201883,0.0,0.0
2021-07-25 00:00:00+00:00,0.008383000269532204,0.010599999688565731,0.00829199980944395,0.010443000122904778,199861,0.0,0.0
2021-07-26 00:00:00+00:00,0.010440999642014503,0.013868000358343124,0.008934999816119671,0.011199000291526318,245736,0.0,0.0
2021-07-27 00:00:00+00:00,0.011188999749720097,0.011234000325202942,0.008999999612569809,0.009246000088751316,234453,0.0,0.0
2021-07-28 00:00:00+00:00,0.00925000011920929,0.011932999826967716,0.009192000143229961,0.010228999890387058,258901,0.0,0.0
2021-07-29 00:00:00+00:00,0.010223999619483948,0.012516999617218971,0.010204999707639217,0.011455000378191471,292480,0.0,0.0
2021-07-30 00:00:00+00:00,0.011452999897301197,0.01271000038832426,0.01066100038588047,0.01168499980121851,305807,0.0,0.0
2021-07-31 00:00:00+00:00,0.011714999563992023,0.015247000381350517,0.01143100019544363,0.011625000275671482,282937,0.0,0.0
2021-08-01 00:00:00+00:00,0.011618000455200672,0.014950999990105629,0.01140500046312809,0.011505999602377415,239068,0.0,0.0
2021-08-02 00:00:00+00:00,0.011483999900519848,0.012365000322461128,0.011200999841094017,0.011617000214755535,215338,0.0,0.0
2021-08-03 00:00:00+00:00,0.011622999794781208,0.01178400032222271,0.010742999613285065,0.010925999842584133,189283,0.0,0.0
2021-08-04 00:00:00+00:00,0.010919000022113323,0.012814999558031559,0.010777999646961689,0.012746999971568584,223759,0.0,0.0
2021-08-05 00:00:00+00:00,0.012741000391542912,0.012779000215232372,0.01107299979776144,0.011717000044882298,212043,0.0,0.0
2021-08-06 00:00:00+00:00,0.01171599980443716,0.01179600041359663,0.010366000235080719,0.010520000010728836,206785,0.0,0.0
2021-08-07 00:00:00+00:00,0.01050500012934208,0.011735999956727028,0.010366999544203281,0.011373000219464302,212613,0.0,0.0
2021-08-08 00:00:00+00:00,0.01135099958628416,0.011707999743521214,0.010983999818563461,0.011076999828219414,197908,0.0,0.0
2021-08-09 00:00:00+00:00,0.011090000160038471,0.011819999665021896,0.010625000111758709,0.011704999953508377,241588,0.0,0.0
2021-08-10 00:00:00+00:00,0.01170399971306324,0.01206700038164854,0.011199000291526318,0.01153900008648634,224256,0.0,0.0
2021-08-11 00:00:00+00:00,0.011544999666512012,0.01295199990272522,0.011225000023841858,0.012621000409126282,260154,0.0,0.0
2021-08-12 00:00:00+00:00,0.012605000287294388,0.01331700012087822,0.012353000231087208,0.013249999843537807,302567,0.0,0.0
2021-08-13 00:00:00+00:00,0.013249999843537807,0.014884999953210354,0.012914000079035759,0.014770000241696835,309531,0.0,0.0
2021-08-14 00:00:00+00:00,0.014739000238478184,0.01485699974000454,0.013075999915599823,0.01363999955356121,274483,0.0,0.0
2021-08-15 00:00:00+00:00,0.013644999824464321,0.013774000108242035,0.01195599976927042,0.013562999665737152,304190,0.0,0.0
2021-08-16 00:00:00+00:00,0.013554999604821205,0.013797000050544739,0.011873000301420689,0.012927000410854816,290261,0.0,0.0
2021-08-17 00:00:00+00:00,0.012915000319480896,0.013186000287532806,0.012493999674916267,0.012551000341773033,264929,0.0,0.0
2021-08-18 00:00:00+00:00,0.012548999860882759,0.01268600020557642,0.011610999703407288,0.01183400023728609,312038,0.0,0.0
2021-08-19 00:00:00+00:00,0.011824999935925007,0.012884000316262245,0.011366000398993492,0.012570000253617764,334192,0.0,0.0
2021-08-20 00:00:00+00:00,0.0125730000436306,0.013101000338792801,0.011773999780416489,0.013101000338792801,330491,0.0,0.0
2021-08-21 00:00:00+00:00,0.013098999857902527,0.013124999590218067,0.011055000126361847,0.011133999563753605,364642,0.0,0.0
2021-08-22 00:00:00+00:00,0.011133999563753605,0.012897999957203865,0.010727000422775745,0.011927999556064606,349617,0.0,0.0
2021-08-23 00:00:00+00:00,0.011927999556064606,0.013372000306844711,0.011206000111997128,0.013015000149607658,311376,0.0,0.0
2021-08-24 00:00:00+00:00,0.013017999939620495,0.013147000223398209,0.011873000301420689,0.011889000423252583,251661,0.0,0.0
2021-08-25 00:00:00+00:00,0.011878999881446362,0.012059999629855156,0.011251999996602535,0.01172299962490797,246732,0.0,0.0
2021-08-26 00:00:00+00:00,0.011731999926269054,0.011806000024080276,0.010366999544203281,0.011250000447034836,209510,0.0,0.0
2021-08-27 00:00:00+00:00,0.011215000413358212,0.011601000092923641,0.010386000387370586,0.010975000448524952,207534,0.0,0.0
2021-08-28 00:00:00+00:00,0.010975999757647514,0.011727999895811081,0.01082099974155426,0.01156499981880188,219769,0.0,0.0
2021-08-29 00:00:00+00:00,0.011408999562263489,0.011985000222921371,0.01066100038588047,0.011181999929249287,259922,0.0,0.0
2021-08-30 00:00:00+00:00,0.011183000169694424,0.011202000081539154,0.010394999757409096,0.01039700023829937,195757,0.0,0.0
2021-08-31 00:00:00+00:00,0.010402999818325043,0.010618999600410461,0.009600000455975533,0.009739999659359455,214184,0.0,0.0
2021-09-01 00:00:00+00:00,0.009731999598443508,0.011156000196933746,0.009639999829232693,0.011101000010967255,242438,0.0,0.0
2021-09-02 00:00:00+00:00,0.011098000220954418,0.011572999879717827,0.011068000458180904,0.011393999680876732,236265,0.0,0.0
2021-09-03 00:00:00+00:00,0.011393999680876732,0.014592999592423439,0.011239999905228615,0.01242200005799532,290089,0.0,0.0
2021-09-04 00:00:00+00:00,0.012418000027537346,0.013753999955952168,0.012342999689280987,0.013264000415802002,269468,0.0,0.0
2021-09-05 00:00:00+00:00,0.013264000415802002,0.01332900021225214,0.012768000364303589,0.013101000338792801,295316,0.0,0.0
2021-09-06 00:00:00+00:00,0.013104000128805637,0.013213000260293484,0.010484999977052212,0.01231900043785572,310512,0.0,0.0
2021-09-07 00:00:00+00:00,0.012316999956965446,0.012443999759852886,0.009746000170707703,0.010409999638795853,269094,0.0,0.0
2021-09-08 00:00:00+00:00,0.01040900032967329,0.01063700020313263,0.009101999923586845,0.010076000355184078,258906,0.0,0.0
2021-09-09 00:00:00+00:00,0.00994499959051609,0.01028400007635355,0.009875999763607979,0.009944000281393528,375223,0.0,0.0
2021-09-10 00:00:00+00:00,0.00994499959051609,0.010089999996125698,0.009217999875545502,0.00943399965763092,332196,0.0,0.0
2021-09-11 00:00:00+00:00,0.009434999898076057,0.009987999685108662,0.00943399965763092,0.0098860003054142,206330,0.0,0.0
2021-09-12 00:00:00+00:00,0.009890000335872173,0.010470000095665455,0.009771999903023243,0.010412000119686127,223875,0.0,0.0
2021-09-13 00:00:00+00:00,0.01040900032967329,0.01051000040024519,0.008958999998867512,0.009451000019907951,296230,0.0,0.0
2021-09-14 00:00:00+00:00,0.009448000229895115,0.010363000445067883,0.009139999747276306,0.00948300026357174,242336,0.0,0.0
2021-09-15 00:00:00+00:00,0.009484999813139439,0.011109000071883202,0.008791999891400337,0.010759999975562096,232944,0.0,0.0
2021-09-16 00:00:00+00:00,0.01076200045645237,0.011095000430941582,0.010381000116467476,0.010738000273704529,228978,0.0,0.0
2021-09-17 00:00:00+00:00,0.010738000273704529,0.010817999951541424,0.009406999684870243,0.009522000327706337,217170,0.0,0.0
2021-09-18 00:00:00+00:00,0.009530000388622284,0.010493000037968159,0.00949000008404255,0.009964999742805958,268747,0.0,0.0
2021-09-19 00:00:00+00:00,0.009968000464141369,0.010181999765336514,0.009751999750733376,0.010001000016927719,313634,0.0,0.0
2021-09-20 00:00:00+00:00,0.010001000016927719,0.010805999860167503,0.009596999734640121,0.009631999768316746,261060,0.0,0.0
2021-09-21 00:00:00+00:00,0.009624999947845936,0.00965800043195486,0.008647999726235867,0.008706999942660332,241319,0.0,0.0
2021-09-22 00:00:00+00:00,0.008705000393092632,0.009529000148177147,0.008694999851286411,0.009442999958992004,211742,0.0,0.0
2021-09-23 00:00:00+00:00,0.009441000409424305,0.009836999699473381,0.009379000402987003,0.009662999771535397,239311,0.0,0.0
2021-09-24 00:00:00+00:00,0.009661000221967697,0.009720999747514725,0.008429000154137611,0.008755999617278576,232227,0.0,0.0
2021-09-25 00:00:00+00:00,0.008760999888181686,0.0088919997215271,0.008334999904036522,0.008503000251948833,246203,0.0,0.0
2021-09-26 00:00:00+00:00,0.008495000191032887,0.010765999555587769,0.00824700016528368,0.009851000271737576,247552,0.0,0.0
