TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT
2022-05-05 18:00:00,2743.04,2752.94,2683.0,2729.12
2022-05-05 20:00:00,2729.12,2756.51,2714.08,2738.21
2022-05-05 22:00:00,2738.21,2753.02,2732.99,2747.97
2022-05-06 00:00:00,2747.97,2751.78,2724.0,2739.15
2022-05-06 02:00:00,2739.15,2758.18,2738.94,2746.39
2022-05-06 04:00:00,2746.39,2752.25,2734.07,2751.63
2022-05-06 06:00:00,2751.63,2755.91,2694.09,2730.2
2022-05-06 08:00:00,2730.2,2744.88,2717.05,2732.69
2022-05-06 10:00:00,2732.69,2735.34,2660.2,2676.04
2022-05-06 12:00:00,2676.04,2724.0,2632.95,2664.64
2022-05-06 14:00:00,2664.64,2727.47,2649.52,2688.25
2022-05-06 16:00:00,2688.25,2713.54,2679.73,2685.24
2022-05-06 18:00:00,2685.24,2702.92,2669.58,2689.31
2022-05-06 20:00:00,2689.31,2708.0,2674.33,2689.24
2022-05-06 22:00:00,2689.24,2707.34,2685.14,2692.85
2022-05-07 00:00:00,2692.85,2698.27,2677.43,2687.85
2022-05-07 02:00:00,2687.85,2688.58,2665.05,2669.42
2022-05-07 04:00:00,2669.42,2678.24,2653.33,2678.24
2022-05-07 06:00:00,2678.24,2678.59,2656.32,2672.45
2022-05-07 08:00:00,2672.45,2694.87,2667.58,2684.0
2022-05-07 10:00:00,2684.0,2698.55,2678.53,2688.9
2022-05-07 12:00:00,2688.9,2690.76,2671.8,2674.7
2022-05-07 14:00:00,2674.7,2704.36,2672.65,2692.67
2022-05-07 16:00:00,2692.67,2695.82,2680.65,2682.32
2022-05-07 18:00:00,2682.32,2700.8,2681.03,2682.94
2022-05-07 20:00:00,2682.94,2683.12,2616.0,2621.74
2022-05-07 22:00:00,2621.74,2655.0,2584.75,2635.34
2022-05-08 00:00:00,2635.34,2642.0,2595.48,2595.49
2022-05-08 02:00:00,2595.49,2601.73,2517.0,2545.08
2022-05-08 04:00:00,2545.08,2558.55,2530.0,2537.24
2022-05-08 06:00:00,2537.24,2569.21,2537.01,2556.6
2022-05-08 08:00:00,2556.6,2567.52,2548.2,2550.93
2022-05-08 10:00:00,2550.93,2577.08,2546.08,2568.09
2022-05-08 12:00:00,2568.09,2579.03,2520.01,2524.0
2022-05-08 14:00:00,2524.0,2545.79,2512.85,2517.0
2022-05-08 16:00:00,2517.0,2536.41,2484.0,2529.48
2022-05-08 18:00:00,2529.48,2571.78,2512.78,2562.01
2022-05-08 20:00:00,2562.01,2564.69,2539.03,2555.57
2022-05-08 22:00:00,2555.57,2557.55,2508.8,2519.71
2022-05-09 00:00:00,2519.71,2530.78,2503.09,2505.82
2022-05-09 02:00:00,2505.82,2508.22,2423.84,2457.56
2022-05-09 04:00:00,2457.56,2480.0,2438.0,2443.68
2022-05-09 06:00:00,2443.68,2467.31,2423.85,2447.86
2022-05-09 08:00:00,2447.86,2469.72,2430.12,2445.66
2022-05-09 10:00:00,2445.66,2450.22,2362.41,2406.03
2022-05-09 12:00:00,2406.03,2447.94,2385.0,2413.91
2022-05-09 14:00:00,2413.91,2417.65,2345.0,2381.87
2022-05-09 16:00:00,2381.87,2404.69,2250.0,2299.87
2022-05-09 18:00:00,2299.87,2314.25,2225.0,2270.68
2022-05-09 20:00:00,2270.68,2335.23,2263.66,2276.25
2022-05-09 22:00:00,2276.25,2312.14,2225.16,2228.55
2022-05-10 00:00:00,2228.55,2342.99,2200.0,2310.89
2022-05-10 02:00:00,2310.89,2350.0,2299.81,2300.79
2022-05-10 04:00:00,2300.79,2416.8,2297.89,2405.0
2022-05-10 06:00:00,2405.0,2439.99,2370.83,2373.68
2022-05-10 08:00:00,2373.68,2404.79,2365.45,2374.01
2022-05-10 10:00:00,2374.01,2411.63,2366.2,2402.0
2022-05-10 12:00:00,2402.0,2457.34,2391.66,2425.76
2022-05-10 14:00:00,2425.76,2443.0,2321.11,2361.99
2022-05-10 16:00:00,2361.99,2410.21,2329.51,2400.38
2022-05-10 18:00:00,2400.38,2401.81,2338.4,2354.28
2022-05-10 20:00:00,2354.28,2358.0,2262.17,2263.91
2022-05-10 22:00:00,2263.91,2367.76,2260.67,2342.05
2022-05-11 00:00:00,2342.05,2385.0,2329.3,2337.13
2022-05-11 02:00:00,2337.13,2392.99,2320.0,2360.53
2022-05-11 04:00:00,2360.53,2406.64,2342.5,2380.93
2022-05-11 06:00:00,2380.93,2386.96,2267.69,2315.13
2022-05-11 08:00:00,2315.13,2439.07,2291.04,2436.07
2022-05-11 10:00:00,2436.07,2451.37,2395.32,2410.22
2022-05-11 12:00:00,2410.22,2429.87,2129.0,2341.08
2022-05-11 14:00:00,2341.08,2385.81,2250.01,2264.53
2022-05-11 16:00:00,2264.53,2283.14,2146.4,2186.05
2022-05-11 18:00:00,2186.05,2215.11,2100.0,2117.42
2022-05-11 20:00:00,2117.42,2151.72,2005.0,2097.36
2022-05-11 22:00:00,2097.36,2119.39,2045.3,2084.99
2022-05-12 00:00:00,2084.99,2195.0,2077.35,2104.86
2022-05-12 02:00:00,2104.86,2125.01,1971.55,1971.56
2022-05-12 04:00:00,1971.56,1986.12,1800.0,1835.29
2022-05-12 06:00:00,1835.29,1960.0,1800.0,1916.3
2022-05-12 08:00:00,1916.3,1950.66,1870.31,1916.09
2022-05-12 10:00:00,1916.09,2020.0,1898.29,1952.76
2022-05-12 12:00:00,1952.76,1985.3,1883.25,1909.12
2022-05-12 14:00:00,1909.12,2056.33,1891.41,1968.23
2022-05-12 16:00:00,1968.23,2044.18,1929.65,1934.82
2022-05-12 18:00:00,1934.82,1968.17,1900.1,1945.28
2022-05-12 20:00:00,1945.28,1959.06,1870.0,1914.44
2022-05-12 22:00:00,1914.44,1984.12,1897.82,1960.22
2022-05-13 00:00:00,1960.22,2046.0,1940.23,2018.69
2022-05-13 02:00:00,2018.69,2115.0,2010.48,2096.46
2022-05-13 04:00:00,2096.46,2145.0,2070.0,2107.39
2022-05-13 06:00:00,2107.39,2124.78,2043.9,2048.16
2022-05-13 08:00:00,2048.16,2099.58,2048.07,2076.8
2022-05-13 10:00:00,2076.8,2125.0,2057.29,2114.99
2022-05-13 12:00:00,2114.99,2134.99,2076.22,2124.73
2022-05-13 14:00:00,2124.73,2147.54,2080.12,2093.61
2022-05-13 16:00:00,2093.61,2112.91,2051.2,2052.01
2022-05-13 18:00:00,2052.01,2083.6,2030.0,2064.79
2022-05-13 20:00:00,2064.79,2080.0,2041.28,2077.0
2022-05-13 22:00:00,2077.0,2085.0,2001.01,2009.69
2022-05-14 00:00:00,2009.69,2070.06,2001.45,2059.9
2022-05-14 02:00:00,2059.9,2065.01,2040.04,2054.4
2022-05-14 04:00:00,2054.4,2054.9,2014.67,2036.0
2022-05-14 06:00:00,2036.0,2048.68,2027.24,2031.94
2022-05-14 08:00:00,2031.94,2053.98,2020.42,2028.75
2022-05-14 10:00:00,2028.75,2033.4,1970.75,1985.62
2022-05-14 12:00:00,1985.62,2000.44,1957.27,1962.59
2022-05-14 14:00:00,1962.59,1987.53,1951.21,1963.68
2022-05-14 16:00:00,1963.68,2028.24,1955.0,2017.48
2022-05-14 18:00:00,2017.48,2034.99,1986.57,1996.06
2022-05-14 20:00:00,1996.06,2046.53,1992.16,2027.76
2022-05-14 22:00:00,2027.76,2066.66,2022.41,2056.48
2022-05-15 00:00:00,2056.48,2079.4,2031.96,2040.5
2022-05-15 02:00:00,2040.5,2049.54,2000.68,2014.2
2022-05-15 04:00:00,2014.2,2036.96,2002.02,2033.23
2022-05-15 06:00:00,2033.23,2049.3,2023.23,2037.55
2022-05-15 08:00:00,2037.55,2040.32,2018.52,2036.07
2022-05-15 10:00:00,2036.07,2086.65,2026.32,2080.49
2022-05-15 12:00:00,2080.49,2100.0,2066.0,2070.21
2022-05-15 14:00:00,2070.21,2082.9,2048.11,2062.57
2022-05-15 16:00:00,2062.57,2092.2,2057.12,2067.58
2022-05-15 18:00:00,2067.58,2105.77,2065.74,2104.05
2022-05-15 20:00:00,2104.05,2139.0,2096.53,2135.39
2022-05-15 22:00:00,2135.39,2167.0,2127.81,2145.29
2022-05-16 00:00:00,2145.29,2145.29,2087.64,2093.8
2022-05-16 02:00:00,2093.8,2094.37,2066.71,2076.19
2022-05-16 04:00:00,2076.19,2082.89,2063.2,2068.11
2022-05-16 06:00:00,2068.11,2068.11,1991.73,2011.92
2022-05-16 08:00:00,2011.92,2029.44,1998.86,2007.06
2022-05-16 10:00:00,2007.06,2052.02,1980.1,2031.17
2022-05-16 12:00:00,2031.17,2060.09,1992.31,1994.63
2022-05-16 14:00:00,1994.63,2028.46,1985.0,2014.29
2022-05-16 16:00:00,2014.29,2023.47,1979.12,2021.78
2022-05-16 18:00:00,2021.78,2046.36,2005.19,2007.15
2022-05-16 20:00:00,2007.15,2053.5,2005.47,2048.38
2022-05-16 22:00:00,2048.38,2056.13,2018.01,2023.66
2022-05-17 00:00:00,2023.66,2052.45,2018.8,2038.16
2022-05-17 02:00:00,2038.16,2080.0,2032.21,2073.49
2022-05-17 04:00:00,2073.49,2083.0,2064.57,2081.53
2022-05-17 06:00:00,2081.53,2094.18,2068.07,2070.64
2022-05-17 08:00:00,2070.64,2098.0,2069.13,2090.8
2022-05-17 10:00:00,2090.8,2099.99,2076.93,2080.72
2022-05-17 12:00:00,2080.72,2122.42,2073.11,2100.23
2022-05-17 14:00:00,2100.23,2101.31,2043.57,2061.08
2022-05-17 16:00:00,2061.08,2069.65,2036.86,2057.85
2022-05-17 18:00:00,2057.85,2069.98,2008.0,2046.66
2022-05-17 20:00:00,2046.66,2091.21,2041.81,2086.75
2022-05-17 22:00:00,2086.75,2102.3,2071.55,2090.72
2022-05-18 00:00:00,2090.72,2110.72,2064.93,2067.19
2022-05-18 02:00:00,2067.19,2073.06,2033.28,2039.0
2022-05-18 04:00:00,2039.0,2048.91,2030.0,2048.46
2022-05-18 06:00:00,2048.46,2052.76,2017.84,2038.7
2022-05-18 08:00:00,2038.7,2041.44,2022.24,2036.43
2022-05-18 10:00:00,2036.43,2049.61,2025.0,2031.32
2022-05-18 12:00:00,2031.32,2035.5,1981.69,1986.96
2022-05-18 14:00:00,1986.96,2000.39,1943.56,1956.07
2022-05-18 16:00:00,1956.07,1978.55,1931.49,1959.96
2022-05-18 18:00:00,1959.96,1993.9,1951.25,1981.59
2022-05-18 20:00:00,1981.59,1982.15,1947.3,1964.01
2022-05-18 22:00:00,1964.01,1974.62,1908.0,1915.11
2022-05-19 00:00:00,1915.11,1946.73,1904.64,1909.48
2022-05-19 02:00:00,1909.48,1969.3,1903.18,1953.7
2022-05-19 04:00:00,1953.7,1968.01,1943.81,1946.82
2022-05-19 06:00:00,1946.82,1973.6,1940.73,1952.07
2022-05-19 08:00:00,1952.07,1957.99,1912.17,1929.79
2022-05-19 10:00:00,1929.79,1969.04,1920.21,1965.54
2022-05-19 12:00:00,1965.54,1990.72,1943.14,1960.95
2022-05-19 14:00:00,1960.95,2040.39,1959.66,2023.83
2022-05-19 16:00:00,2023.83,2028.9,1995.09,2015.51
2022-05-19 18:00:00,2015.51,2021.0,1990.56,1993.56
2022-05-19 20:00:00,1993.56,2027.74,1991.79,2013.9
2022-05-19 22:00:00,2013.9,2027.71,1999.91,2019.55
2022-05-20 00:00:00,2019.55,2052.94,2004.12,2035.48
2022-05-20 02:00:00,2035.48,2038.05,2016.2,2023.03
2022-05-20 04:00:00,2023.03,2034.27,2011.57,2027.69
2022-05-20 06:00:00,2027.69,2032.55,2001.1,2025.55
2022-05-20 08:00:00,2025.55,2044.44,2022.18,2038.6
2022-05-20 10:00:00,2038.6,2064.0,2035.19,2054.51
2022-05-20 12:00:00,2054.51,2058.04,2018.25,2044.38
2022-05-20 14:00:00,2044.38,2044.97,1952.35,1960.99
2022-05-20 16:00:00,1960.99,1962.64,1923.0,1938.49
2022-05-20 18:00:00,1938.49,1972.82,1923.13,1968.27
2022-05-20 20:00:00,1968.27,1975.17,1957.5,1959.5
2022-05-20 22:00:00,1959.5,1978.68,1952.83,1959.08
2022-05-21 00:00:00,1959.08,1973.95,1937.36,1951.93
2022-05-21 02:00:00,1951.93,1969.95,1944.29,1967.75
2022-05-21 04:00:00,1967.75,1969.51,1961.23,1966.94
2022-05-21 06:00:00,1966.94,1986.57,1961.99,1978.63
2022-05-21 08:00:00,1978.63,1988.48,1966.97,1973.41
2022-05-21 10:00:00,1973.41,1978.79,1956.58,1970.46
2022-05-21 12:00:00,1970.46,1977.0,1961.8,1969.37
2022-05-21 14:00:00,1969.37,1985.46,1959.18,1980.38
2022-05-21 16:00:00,1980.38,1990.86,1973.0,1976.19
2022-05-21 18:00:00,1976.19,1989.19,1976.18,1981.4
2022-05-21 20:00:00,1981.4,1985.0,1967.35,1968.26
2022-05-21 22:00:00,1968.26,1981.44,1965.82,1975.07
2022-05-22 00:00:00,1975.07,1983.98,1971.94,1980.47
2022-05-22 02:00:00,1980.47,1981.2,1971.82,1974.14
2022-05-22 04:00:00,1974.14,1975.33,1966.33,1972.54
2022-05-22 06:00:00,1972.54,1977.55,1970.49,1975.86
2022-05-22 08:00:00,1975.86,2033.92,1973.45,2027.56
2022-05-22 10:00:00,2027.56,2037.8,2011.78,2017.36
2022-05-22 12:00:00,2017.36,2032.71,2017.31,2022.28
2022-05-22 14:00:00,2022.28,2027.67,1991.0,2004.58
2022-05-22 16:00:00,2004.58,2022.8,1992.57,2007.03
2022-05-22 18:00:00,2007.03,2017.51,2002.31,2007.41
2022-05-22 20:00:00,2007.41,2019.9,2006.26,2016.66
2022-05-22 22:00:00,2016.66,2056.41,2016.66,2043.19
2022-05-23 00:00:00,2043.19,2057.87,2030.09,2034.52
2022-05-23 02:00:00,2034.52,2034.66,2019.5,2030.84
2022-05-23 04:00:00,2030.84,2044.17,2025.62,2043.24
2022-05-23 06:00:00,2043.24,2081.74,2039.01,2066.77
2022-05-23 08:00:00,2066.77,2074.61,2051.67,2067.28
2022-05-23 10:00:00,2067.28,2085.0,2064.96,2068.96
2022-05-23 12:00:00,2068.96,2088.5,2044.54,2057.06
2022-05-23 14:00:00,2057.06,2075.75,2035.71,2065.0
2022-05-23 16:00:00,2065.0,2078.83,2045.03,2050.43
2022-05-23 18:00:00,2050.43,2059.03,1978.59,1981.0
2022-05-23 20:00:00,1981.0,2004.86,1977.17,1994.21
2022-05-23 22:00:00,1994.21,1994.21,1957.12,1973.32
2022-05-24 00:00:00,1973.32,1988.4,1969.05,1986.39
2022-05-24 02:00:00,1986.39,1990.75,1981.95,1987.9
2022-05-24 04:00:00,1987.9,1993.83,1980.19,1982.42
2022-05-24 06:00:00,1982.42,1987.58,1974.26,1985.22
2022-05-24 08:00:00,1985.22,1985.59,1952.35,1972.9
2022-05-24 10:00:00,1972.9,1985.19,1961.7,1966.36
2022-05-24 12:00:00,1966.36,1970.39,1927.04,1931.99
2022-05-24 14:00:00,1931.99,1975.55,1913.02,1962.72
2022-05-24 16:00:00,1962.72,1976.99,1934.9,1958.57
2022-05-24 18:00:00,1958.57,1973.18,1940.34,1962.85
2022-05-24 20:00:00,1962.85,1986.55,1951.53,1983.57
2022-05-24 22:00:00,1983.57,1990.0,1976.08,1979.41
2022-05-25 00:00:00,1979.41,1987.5,1970.23,1986.33
2022-05-25 02:00:00,1986.33,2022.34,1979.99,2014.2
2022-05-25 04:00:00,2014.2,2015.3,1985.42,1987.56
2022-05-25 06:00:00,1987.56,1989.98,1973.33,1977.04
2022-05-25 08:00:00,1977.04,1981.98,1961.47,1975.3
2022-05-25 10:00:00,1975.3,1978.42,1942.3,1944.07
2022-05-25 12:00:00,1944.07,1984.99,1934.61,1973.15
2022-05-25 14:00:00,1973.15,1985.75,1955.37,1964.53
2022-05-25 16:00:00,1964.53,1966.65,1944.09,1962.56
2022-05-25 18:00:00,1962.56,1982.84,1946.76,1951.59
2022-05-25 20:00:00,1951.59,1969.97,1949.0,1967.89
2022-05-25 22:00:00,1967.89,1972.02,1940.74,1942.63
2022-05-26 00:00:00,1942.63,1966.01,1940.74,1944.39
2022-05-26 02:00:00,1944.39,1957.3,1933.66,1948.46
2022-05-26 04:00:00,1948.46,1950.85,1921.71,1925.18
2022-05-26 06:00:00,1925.18,1929.0,1910.0,1926.36
2022-05-26 08:00:00,1926.36,1927.42,1811.1,1838.85
2022-05-26 10:00:00,1838.85,1844.58,1800.0,1816.57
2022-05-26 12:00:00,1816.57,1831.51,1735.0,1810.43
2022-05-26 14:00:00,1810.43,1876.4,1810.01,1862.02
2022-05-26 16:00:00,1862.02,1907.58,1860.44,1876.55
2022-05-26 18:00:00,1876.55,1877.36,1826.13,1826.56
2022-05-26 20:00:00,1826.56,1850.01,1812.21,1833.74
2022-05-26 22:00:00,1833.74,1845.25,1789.38,1792.23
2022-05-27 00:00:00,1792.23,1808.6,1736.6,1743.21
2022-05-27 02:00:00,1743.21,1779.91,1728.99,1768.0
2022-05-27 04:00:00,1768.0,1777.51,1712.67,1736.36
2022-05-27 06:00:00,1736.36,1799.13,1722.73,1764.6
2022-05-27 08:00:00,1764.6,1789.47,1750.19,1785.01
2022-05-27 10:00:00,1785.01,1788.75,1756.08,1771.25
2022-05-27 12:00:00,1771.25,1822.26,1763.28,1815.32
2022-05-27 14:00:00,1815.32,1817.59,1755.75,1764.33
2022-05-27 16:00:00,1764.33,1774.56,1725.32,1732.38
2022-05-27 18:00:00,1732.38,1769.98,1715.0,1754.32
2022-05-27 20:00:00,1754.32,1772.5,1731.35,1734.23
2022-05-27 22:00:00,1734.23,1755.0,1703.0,1727.27
2022-05-28 00:00:00,1727.27,1752.39,1722.26,1730.26
2022-05-28 02:00:00,1730.26,1768.01,1722.31,1765.08
2022-05-28 04:00:00,1765.08,1783.12,1754.68,1771.35
2022-05-28 06:00:00,1771.35,1774.34,1758.55,1765.46
2022-05-28 08:00:00,1765.46,1770.77,1748.94,1757.0
2022-05-28 10:00:00,1757.0,1788.0,1751.41,1772.97
2022-05-28 12:00:00,1772.97,1801.67,1769.51,1788.61
2022-05-28 14:00:00,1788.61,1808.98,1777.16,1795.11
2022-05-28 16:00:00,1795.11,1798.93,1760.0,1776.65
2022-05-28 18:00:00,1776.65,1800.0,1776.58,1793.56
2022-05-28 20:00:00,1793.56,1798.77,1783.68,1784.45
2022-05-28 22:00:00,1784.45,1805.44,1778.68,1792.22
2022-05-29 00:00:00,1792.22,1795.89,1772.82,1776.23
2022-05-29 02:00:00,1776.23,1778.52,1759.96,1776.46
2022-05-29 04:00:00,1776.46,1785.21,1769.38,1784.78
2022-05-29 06:00:00,1784.78,1789.82,1778.35,1783.8
2022-05-29 08:00:00,1783.8,1796.62,1774.42,1779.72
2022-05-29 10:00:00,1779.72,1805.0,1779.05,1802.0
2022-05-29 12:00:00,1802.0,1827.4,1799.01,1809.61
2022-05-29 14:00:00,1809.61,1813.0,1792.8,1797.23
2022-05-29 16:00:00,1797.23,1810.64,1795.5,1798.84
2022-05-29 18:00:00,1798.84,1804.33,1785.29,1788.53
2022-05-29 20:00:00,1788.53,1806.61,1787.09,1803.52
2022-05-29 22:00:00,1803.52,1826.24,1795.07,1813.64
2022-05-30 00:00:00,1813.64,1846.58,1803.18,1845.31
2022-05-30 02:00:00,1845.31,1890.0,1844.15,1880.07
2022-05-30 04:00:00,1880.07,1899.99,1869.81,1899.01
2022-05-30 06:00:00,1899.01,1917.68,1893.3,1907.84
2022-05-30 08:00:00,1907.84,1910.86,1899.0,1904.43
2022-05-30 10:00:00,1904.43,1908.72,1891.26,1902.64
2022-05-30 12:00:00,1902.64,1914.58,1872.71,1892.78
2022-05-30 14:00:00,1892.78,1924.0,1890.14,1912.44
2022-05-30 16:00:00,1912.44,1935.44,1906.0,1927.87
2022-05-30 18:00:00,1927.87,1933.24,1911.51,1917.33
2022-05-30 20:00:00,1917.33,2000.0,1912.87,1990.79
2022-05-30 22:00:00,1990.79,2013.0,1978.35,1998.78
2022-05-31 00:00:00,1998.78,2016.45,1976.55,1986.59
2022-05-31 02:00:00,1986.59,2003.45,1981.71,1994.51
2022-05-31 04:00:00,1994.51,1996.24,1978.21,1978.21
2022-05-31 06:00:00,1978.21,1980.01,1960.2,1970.35
2022-05-31 08:00:00,1970.35,1985.0,1957.82,1965.74
2022-05-31 10:00:00,1965.74,1985.08,1962.29,1978.59
2022-05-31 12:00:00,1978.59,1988.81,1935.63,1944.49
2022-05-31 14:00:00,1944.49,1995.51,1930.09,1988.62
2022-05-31 16:00:00,1988.62,1999.87,1951.66,1967.4
2022-05-31 18:00:00,1967.4,1970.54,1925.0,1934.21
2022-05-31 20:00:00,1934.21,1954.06,1934.21,1947.46
2022-05-31 22:00:00,1947.46,1959.69,1938.04,1941.9
2022-06-01 00:00:00,1941.9,1958.55,1930.02,1948.4
2022-06-01 02:00:00,1948.4,1948.41,1927.6,1929.97
2022-06-01 04:00:00,1929.97,1937.85,1913.76,1933.82
2022-06-01 06:00:00,1933.82,1945.59,1929.51,1930.71
2022-06-01 08:00:00,1930.71,1943.87,1924.1,1943.75
2022-06-01 10:00:00,1943.75,1944.79,1926.98,1938.94
2022-06-01 12:00:00,1938.94,1972.58,1931.48,1964.0
2022-06-01 14:00:00,1964.0,1968.29,1879.0,1880.59
2022-06-01 16:00:00,1880.59,1880.74,1827.46,1847.37
2022-06-01 18:00:00,1847.37,1854.64,1807.83,1821.82
2022-06-01 20:00:00,1821.82,1824.44,1763.75,1799.19
2022-06-01 22:00:00,1799.19,1843.88,1794.0,1817.95
2022-06-02 00:00:00,1817.95,1834.91,1805.62,1825.3
2022-06-02 02:00:00,1825.3,1835.86,1810.09,1814.54
2022-06-02 04:00:00,1814.54,1824.77,1802.0,1821.6
2022-06-02 06:00:00,1821.6,1837.35,1811.42,1826.57
2022-06-02 08:00:00,1826.57,1833.03,1812.64,1819.98
2022-06-02 10:00:00,1819.98,1844.13,1814.0,1839.5
2022-06-02 12:00:00,1839.5,1841.23,1782.42,1799.59
2022-06-02 14:00:00,1799.59,1829.98,1784.66,1816.52
2022-06-02 16:00:00,1816.52,1833.78,1813.68,1817.6
2022-06-02 18:00:00,1817.6,1829.74,1800.71,1822.08
2022-06-02 20:00:00,1822.08,1831.52,1818.83,1828.01
2022-06-02 22:00:00,1828.01,1853.05,1824.74,1834.08
2022-06-03 00:00:00,1834.08,1843.91,1822.3,1840.21
2022-06-03 02:00:00,1840.21,1843.34,1826.84,1827.52
2022-06-03 04:00:00,1827.52,1829.1,1816.48,1825.7
2022-06-03 06:00:00,1825.7,1827.11,1806.7,1813.92
2022-06-03 08:00:00,1813.92,1821.45,1790.76,1797.95
2022-06-03 10:00:00,1797.95,1801.19,1753.0,1762.35
2022-06-03 12:00:00,1762.35,1779.95,1737.0,1768.0
2022-06-03 14:00:00,1768.0,1774.2,1749.13,1763.32
2022-06-03 16:00:00,1763.32,1767.58,1746.68,1751.87
2022-06-03 18:00:00,1751.87,1755.75,1743.0,1751.18
2022-06-03 20:00:00,1751.18,1793.79,1749.42,1788.82
2022-06-03 22:00:00,1788.82,1795.0,1770.37,1775.12
2022-06-04 00:00:00,1775.12,1779.66,1758.45,1760.24
2022-06-04 02:00:00,1760.24,1762.81,1748.43,1752.96
2022-06-04 04:00:00,1752.96,1770.47,1751.73,1769.03
2022-06-04 06:00:00,1769.03,1775.52,1764.72,1769.11
2022-06-04 08:00:00,1769.11,1780.0,1765.48,1774.18
2022-06-04 10:00:00,1774.18,1778.09,1763.32,1768.24
2022-06-04 12:00:00,1768.24,1772.35,1757.23,1766.67
2022-06-04 14:00:00,1766.67,1789.26,1758.55,1778.85
2022-06-04 16:00:00,1778.85,1779.99,1767.3,1775.9
2022-06-04 18:00:00,1775.9,1782.86,1771.0,1772.47
2022-06-04 20:00:00,1772.47,1787.92,1770.5,1787.65
2022-06-04 22:00:00,1787.65,1816.0,1785.77,1804.58
2022-06-05 00:00:00,1804.58,1810.97,1785.39,1786.14
2022-06-05 02:00:00,1786.14,1798.66,1784.46,1793.85
2022-06-05 04:00:00,1793.85,1800.0,1786.51,1797.47
2022-06-05 06:00:00,1797.47,1797.84,1785.78,1785.82
2022-06-05 08:00:00,1785.82,1795.57,1773.05,1781.9
2022-06-05 10:00:00,1781.9,1790.34,1776.74,1788.2
2022-06-05 12:00:00,1788.2,1794.23,1783.0,1784.15
2022-06-05 14:00:00,1784.15,1812.84,1780.0,1811.41
2022-06-05 16:00:00,1811.41,1829.4,1795.51,1824.56
2022-06-05 18:00:00,1824.56,1830.17,1814.87,1821.21
2022-06-05 20:00:00,1821.21,1827.68,1803.9,1813.17
2022-06-05 22:00:00,1813.17,1821.23,1802.55,1806.23
2022-06-06 00:00:00,1806.23,1873.2,1804.35,1864.04
2022-06-06 02:00:00,1864.04,1884.44,1856.96,1878.29
2022-06-06 04:00:00,1878.29,1887.98,1868.54,1870.39
2022-06-06 06:00:00,1870.39,1896.68,1867.47,1893.77
2022-06-06 08:00:00,1893.77,1912.64,1890.19,1911.43
2022-06-06 10:00:00,1911.43,1915.47,1903.52,1909.55
2022-06-06 12:00:00,1909.55,1920.0,1892.6,1904.77
2022-06-06 14:00:00,1904.77,1916.61,1866.0,1886.79
2022-06-06 16:00:00,1886.79,1888.82,1843.72,1856.6
2022-06-06 18:00:00,1856.6,1868.0,1850.55,1863.83
2022-06-06 20:00:00,1863.83,1876.82,1846.96,1873.16
2022-06-06 22:00:00,1873.16,1875.81,1851.62,1859.84
2022-06-07 00:00:00,1859.84,1862.81,1726.07,1742.46
2022-06-07 02:00:00,1742.46,1760.92,1725.13,1756.75
2022-06-07 04:00:00,1756.75,1764.76,1747.61,1754.25
2022-06-07 06:00:00,1754.25,1764.7,1750.97,1763.03
2022-06-07 08:00:00,1763.03,1777.25,1760.04,1763.68
2022-06-07 10:00:00,1763.68,1771.81,1747.42,1753.69
2022-06-07 12:00:00,1753.69,1773.34,1736.17,1761.7
2022-06-07 14:00:00,1761.7,1794.26,1757.3,1781.55
2022-06-07 16:00:00,1781.55,1791.87,1768.7,1782.7
2022-06-07 18:00:00,1782.7,1874.98,1779.67,1846.97
2022-06-07 20:00:00,1846.97,1870.0,1833.1,1840.83
2022-06-07 22:00:00,1840.83,1846.74,1753.03,1813.33
2022-06-08 00:00:00,1813.33,1828.74,1788.28,1820.75
2022-06-08 02:00:00,1820.75,1836.07,1765.28,1779.5
2022-06-08 04:00:00,1779.5,1818.31,1772.27,1811.43
2022-06-08 06:00:00,1811.43,1817.99,1790.05,1806.4
2022-06-08 08:00:00,1806.4,1817.0,1795.9,1816.98
2022-06-08 10:00:00,1816.98,1816.98,1802.0,1808.61
2022-06-08 12:00:00,1808.61,1838.77,1783.22,1823.24
2022-06-08 14:00:00,1823.24,1827.2,1797.42,1815.27
2022-06-08 16:00:00,1815.27,1822.0,1788.05,1802.08
2022-06-08 18:00:00,1802.08,1806.5,1771.53,1790.64
2022-06-08 20:00:00,1790.64,1813.4,1788.27,1809.21
2022-06-08 22:00:00,1809.21,1811.81,1790.0,1791.88
2022-06-09 00:00:00,1791.88,1799.58,1777.33,1782.55
2022-06-09 02:00:00,1782.55,1801.73,1780.53,1799.31
2022-06-09 04:00:00,1799.31,1808.24,1794.11,1799.58
2022-06-09 06:00:00,1799.58,1812.0,1795.31,1811.99
2022-06-09 08:00:00,1811.99,1833.0,1805.77,1819.67
2022-06-09 10:00:00,1819.67,1822.09,1802.67,1805.15
2022-06-09 12:00:00,1805.15,1811.11,1779.01,1796.42
2022-06-09 14:00:00,1796.42,1802.12,1785.8,1799.35
2022-06-09 16:00:00,1799.35,1818.42,1791.63,1805.25
2022-06-09 18:00:00,1805.25,1807.33,1782.19,1783.74
