TIMESTAMP,MPH_OPEN_PRICE_USD,MPH_HIGH_PRICE_USD,MPH_LOW_PRICE_USD,MPH_CLOSE_PRICE_USD,MPH_VOLUME_USD,MPH_DIVIDENDS_USD,MPH_STOCK_SPLITS_USD
2020-12-01 00:00:00+00:00,0.019758999347686768,0.020027000457048416,0.018515000119805336,0.018811000511050224,5452,0.0,0.0
2020-12-02 00:00:00+00:00,0.01881200075149536,0.019133999943733215,0.01870499923825264,0.019074000418186188,1408,0.0,0.0
2020-12-03 00:00:00+00:00,0.01907300017774105,0.01958400011062622,0.018106000497937202,0.018428999930620193,8772,0.0,0.0
2020-12-04 00:00:00+00:00,0.018428999930620193,0.019027000293135643,0.017900999635457993,0.017960000783205032,7928,0.0,0.0
2020-12-05 00:00:00+00:00,0.017960000783205032,0.018775999546051025,0.017799999564886093,0.01823600009083748,3329,0.0,0.0
2020-12-06 00:00:00+00:00,0.01823600009083748,0.018495000898838043,0.017900999635457993,0.018337000161409378,3332,0.0,0.0
2020-12-07 00:00:00+00:00,0.018337000161409378,0.018338000401854515,0.017931999638676643,0.018014999106526375,3585,0.0,0.0
2020-12-08 00:00:00+00:00,0.018014999106526375,0.01809000037610531,0.01714099943637848,0.017178000882267952,5184,0.0,0.0
2020-12-09 00:00:00+00:00,0.017170000821352005,0.017216000705957413,0.016555000096559525,0.017023999243974686,6792,0.0,0.0
2020-12-10 00:00:00+00:00,0.017023999243974686,0.017038000747561455,0.0164209995418787,0.016544999554753304,11238,0.0,0.0
2020-12-11 00:00:00+00:00,0.016519000753760338,0.016604000702500343,0.016158999875187874,0.01653599925339222,15467,0.0,0.0
2020-12-12 00:00:00+00:00,0.016536999493837357,0.0166190005838871,0.016401000320911407,0.01649099960923195,11140,0.0,0.0
2020-12-13 00:00:00+00:00,0.016496999189257622,0.017973000183701515,0.016409000381827354,0.017855999991297722,18102,0.0,0.0
2020-12-14 00:00:00+00:00,0.017855999991297722,0.017885999754071236,0.017472000792622566,0.017551999539136887,10791,0.0,0.0
2020-12-15 00:00:00+00:00,0.017551999539136887,0.017719000577926636,0.01742500066757202,0.01745999976992607,13877,0.0,0.0
2020-12-16 00:00:00+00:00,0.01745999976992607,0.018523000180721283,0.017393000423908234,0.018391000106930733,22612,0.0,0.0
2020-12-17 00:00:00+00:00,0.01839200034737587,0.0195700004696846,0.017555000260472298,0.017883000895380974,44407,0.0,0.0
2020-12-18 00:00:00+00:00,0.017882000654935837,0.018543999642133713,0.017788000404834747,0.01825599931180477,14134,0.0,0.0
2020-12-19 00:00:00+00:00,0.018265999853610992,0.01839599944651127,0.018061000853776932,0.018285000696778297,13050,0.0,0.0
2020-12-20 00:00:00+00:00,0.018285000696778297,0.018331000581383705,0.017960000783205032,0.01810400001704693,8171,0.0,0.0
2020-12-21 00:00:00+00:00,0.01810400001704693,0.018983999267220497,0.017823999747633934,0.017909999936819077,18022,0.0,0.0
2020-12-22 00:00:00+00:00,0.017917999997735023,0.018167000263929367,0.017663000151515007,0.018132999539375305,6857,0.0,0.0
2020-12-23 00:00:00+00:00,0.018132999539375305,0.01928599923849106,0.018099000677466393,0.018540000542998314,11171,0.0,0.0
2020-12-24 00:00:00+00:00,0.018540000542998314,0.018640000373125076,0.01827000081539154,0.018570000305771828,3715,0.0,0.0
2020-12-25 00:00:00+00:00,0.018571000546216965,0.019447999075055122,0.018434999510645866,0.019347000867128372,4218,0.0,0.0
2020-12-26 00:00:00+00:00,0.019347000867128372,0.01975099928677082,0.019190000370144844,0.019311999902129173,4959,0.0,0.0
2020-12-27 00:00:00+00:00,0.019311999902129173,0.02007400058209896,0.0191430002450943,0.019579000771045685,3852,0.0,0.0
2020-12-28 00:00:00+00:00,0.01958400011062622,0.021562999114394188,0.019481999799609184,0.021226000040769577,13723,0.0,0.0
2020-12-29 00:00:00+00:00,0.021226000040769577,0.021347999572753906,0.020403999835252762,0.02063800022006035,7282,0.0,0.0
2020-12-30 00:00:00+00:00,0.02063800022006035,0.021831000223755836,0.02061700075864792,0.021741999313235283,41425,0.0,0.0
2020-12-31 00:00:00+00:00,0.021741999313235283,0.021793000400066376,0.021391000598669052,0.02151699922978878,30703,0.0,0.0
2021-01-01 00:00:00+00:00,0.021544000133872032,0.021632999181747437,0.02132299914956093,0.021407000720500946,19113,0.0,0.0
2021-01-02 00:00:00+00:00,0.021407000720500946,0.02233700081706047,0.02137099951505661,0.02222999930381775,49281,0.0,0.0
2021-01-03 00:00:00+00:00,0.02220500074326992,0.02738500013947487,0.02191999927163124,0.027255000546574593,35627,0.0,0.0
2021-01-04 00:00:00+00:00,0.02727999910712242,0.031101999804377556,0.02599399909377098,0.0275650005787611,60453,0.0,0.0
2021-01-05 00:00:00+00:00,0.027538999915122986,0.03326600044965744,0.027506999671459198,0.032889001071453094,58201,0.0,0.0
2021-01-06 00:00:00+00:00,0.032880999147892,0.04084999859333038,0.03258899971842766,0.040036000311374664,102618,0.0,0.0
2021-01-07 00:00:00+00:00,0.04003399983048439,0.05174500122666359,0.03925999999046326,0.04330199956893921,183098,0.0,0.0
2021-01-08 00:00:00+00:00,0.04332200065255165,0.04546400159597397,0.03991499915719032,0.0419749990105629,106388,0.0,0.0
2021-01-09 00:00:00+00:00,0.041958998888731,0.042114999145269394,0.03910300135612488,0.0399090014398098,47523,0.0,0.0
2021-01-10 00:00:00+00:00,0.03990799933671951,0.04055900126695633,0.03748499974608421,0.037512000650167465,86292,0.0,0.0
2021-01-11 00:00:00+00:00,0.037512000650167465,0.037512000650167465,0.028377000242471695,0.029810000211000443,75766,0.0,0.0
2021-01-12 00:00:00+00:00,0.029810000211000443,0.03356200084090233,0.029492000117897987,0.030609000474214554,17927,0.0,0.0
2021-01-13 00:00:00+00:00,0.030647000297904015,0.03082600049674511,0.030093999579548836,0.0306170005351305,22233,0.0,0.0
2021-01-14 00:00:00+00:00,0.030635999515652657,0.03379400074481964,0.030326999723911285,0.031929999589920044,36534,0.0,0.0
2021-01-15 00:00:00+00:00,0.031925998628139496,0.03217500075697899,0.03073599934577942,0.030980000272393227,31340,0.0,0.0
2021-01-16 00:00:00+00:00,0.030943000689148903,0.034623000770807266,0.03061099909245968,0.033969998359680176,37781,0.0,0.0
2021-01-17 00:00:00+00:00,0.033973999321460724,0.0358319990336895,0.03315199911594391,0.03520999848842621,29217,0.0,0.0
2021-01-18 00:00:00+00:00,0.035204000771045685,0.03600800037384033,0.03457599878311157,0.035677000880241394,23420,0.0,0.0
2021-01-19 00:00:00+00:00,0.035686999559402466,0.03901999816298485,0.03558000177145004,0.036952000111341476,53959,0.0,0.0
2021-01-20 00:00:00+00:00,0.03695100173354149,0.03722500056028366,0.03379800170660019,0.03592199832201004,56932,0.0,0.0
2021-01-21 00:00:00+00:00,0.03592199832201004,0.0359329991042614,0.031575001776218414,0.031762998551130295,19339,0.0,0.0
2021-01-22 00:00:00+00:00,0.031762998551130295,0.034575000405311584,0.030664000660181046,0.03420000150799751,28576,0.0,0.0
2021-01-23 00:00:00+00:00,0.03419699892401695,0.03496500104665756,0.033925000578165054,0.03457000106573105,9819,0.0,0.0
2021-01-24 00:00:00+00:00,0.03456899896264076,0.03704100102186203,0.034366998821496964,0.03704100102186203,10355,0.0,0.0
2021-01-25 00:00:00+00:00,0.03704100102186203,0.03881800174713135,0.03703700006008148,0.03719300031661987,28444,0.0,0.0
2021-01-26 00:00:00+00:00,0.03719399869441986,0.0376570001244545,0.035955000668764114,0.03733599931001663,22554,0.0,0.0
2021-01-27 00:00:00+00:00,0.037317998707294464,0.03739900141954422,0.03386799991130829,0.03412400186061859,37281,0.0,0.0
2021-01-28 00:00:00+00:00,0.034129999577999115,0.03571600094437599,0.0339989997446537,0.03556099906563759,22354,0.0,0.0
2021-01-29 00:00:00+00:00,0.03556500002741814,0.03687899932265282,0.03532499819993973,0.036876000463962555,16189,0.0,0.0
2021-01-30 00:00:00+00:00,0.03687399998307228,0.03689499944448471,0.03456199914216995,0.03463900089263916,17430,0.0,0.0
2021-01-31 00:00:00+00:00,0.03466400131583214,0.03466400131583214,0.03249400109052658,0.03310700133442879,31303,0.0,0.0
2021-02-01 00:00:00+00:00,0.03308200091123581,0.03489699959754944,0.032823000103235245,0.03487600013613701,24298,0.0,0.0
2021-02-02 00:00:00+00:00,0.03486799821257591,0.03726999834179878,0.0321200005710125,0.03692200034856796,76065,0.0,0.0
2021-02-03 00:00:00+00:00,0.03692299872636795,0.03771499916911125,0.036400001496076584,0.03728000074625015,31895,0.0,0.0
2021-02-04 00:00:00+00:00,0.037271998822689056,0.039236001670360565,0.037011999636888504,0.0384799987077713,38203,0.0,0.0
2021-02-05 00:00:00+00:00,0.03846000134944916,0.04581800103187561,0.03817899897694588,0.04256200045347214,115628,0.0,0.0
2021-02-06 00:00:00+00:00,0.04256099835038185,0.04320399835705757,0.04151500016450882,0.041965000331401825,46156,0.0,0.0
2021-02-07 00:00:00+00:00,0.04197600111365318,0.04204300045967102,0.03641099855303764,0.03819200024008751,53068,0.0,0.0
2021-02-08 00:00:00+00:00,0.03819800168275833,0.04003499820828438,0.03766699880361557,0.03909900039434433,24522,0.0,0.0
2021-02-09 00:00:00+00:00,0.03910199925303459,0.04084299877285957,0.03903700038790703,0.04036400094628334,26979,0.0,0.0
2021-02-10 00:00:00+00:00,0.04036499932408333,0.040762998163700104,0.03945299983024597,0.03993700072169304,24240,0.0,0.0
2021-02-11 00:00:00+00:00,0.03993599861860275,0.04124100133776665,0.03963800147175789,0.040414001792669296,30324,0.0,0.0
2021-02-12 00:00:00+00:00,0.04041200131177902,0.042194999754428864,0.040024999529123306,0.040987998247146606,52546,0.0,0.0
2021-02-13 00:00:00+00:00,0.040987998247146606,0.04109000042080879,0.03928200155496597,0.03972899913787842,45689,0.0,0.0
2021-02-14 00:00:00+00:00,0.03972899913787842,0.040403999388217926,0.03963499888777733,0.040116000920534134,20809,0.0,0.0
2021-02-15 00:00:00+00:00,0.040116000920534134,0.04016700014472008,0.03861499950289726,0.03918600082397461,24093,0.0,0.0
2021-02-16 00:00:00+00:00,0.03920099884271622,0.039806999266147614,0.03826799988746643,0.0385500006377697,22328,0.0,0.0
2021-02-17 00:00:00+00:00,0.038582999259233475,0.03883200138807297,0.038238998502492905,0.038780998438596725,20052,0.0,0.0
2021-02-18 00:00:00+00:00,0.03874099999666214,0.039877999573946,0.03786800056695938,0.039799999445676804,28585,0.0,0.0
2021-02-19 00:00:00+00:00,0.039799999445676804,0.040036000311374664,0.03931500017642975,0.039406999945640564,25233,0.0,0.0
2021-02-20 00:00:00+00:00,0.039406001567840576,0.040539998561143875,0.03853600099682808,0.03881299868226051,41817,0.0,0.0
2021-02-21 00:00:00+00:00,0.038825999945402145,0.03922300040721893,0.03866200149059296,0.03885800018906593,17457,0.0,0.0
2021-02-22 00:00:00+00:00,0.03885800018906593,0.03889400139451027,0.03505399823188782,0.036146000027656555,51021,0.0,0.0
2021-02-23 00:00:00+00:00,0.03619600087404251,0.03623799979686737,0.031842999160289764,0.032892998307943344,77707,0.0,0.0
2021-02-24 00:00:00+00:00,0.03287699818611145,0.03702300041913986,0.03240999951958656,0.03587900102138519,58803,0.0,0.0
2021-02-25 00:00:00+00:00,0.03587900102138519,0.036329999566078186,0.032944001257419586,0.03304100036621094,44406,0.0,0.0
2021-02-26 00:00:00+00:00,0.03306499868631363,0.03359299898147583,0.03212200105190277,0.032937999814748764,25040,0.0,0.0
2021-02-27 00:00:00+00:00,0.032930001616477966,0.03313999995589256,0.03183100000023842,0.031876999884843826,14277,0.0,0.0
2021-02-28 00:00:00+00:00,0.031867001205682755,0.03266799822449684,0.03094400092959404,0.03248799964785576,36521,0.0,0.0
2021-03-01 00:00:00+00:00,0.03248799964785576,0.03485599905252457,0.03207100182771683,0.03377600014209747,46134,0.0,0.0
2021-03-02 00:00:00+00:00,0.03380199894309044,0.034317001700401306,0.03297000005841255,0.03323100134730339,14923,0.0,0.0
2021-03-03 00:00:00+00:00,0.0332689993083477,0.036722999066114426,0.03309499844908714,0.03582499921321869,56962,0.0,0.0
2021-03-04 00:00:00+00:00,0.03582499921321869,0.036056999117136,0.03440999984741211,0.03447600081562996,26037,0.0,0.0
2021-03-05 00:00:00+00:00,0.03446099907159805,0.03554899990558624,0.03342200070619583,0.03517699986696243,36568,0.0,0.0
2021-03-06 00:00:00+00:00,0.03519999980926514,0.03700999915599823,0.03489400073885918,0.03630699962377548,22829,0.0,0.0
2021-03-07 00:00:00+00:00,0.03627200052142143,0.03794800117611885,0.03611199930310249,0.03793799877166748,33971,0.0,0.0
2021-03-08 00:00:00+00:00,0.03793799877166748,0.038242001086473465,0.037314001470804214,0.038026999682188034,17392,0.0,0.0
2021-03-09 00:00:00+00:00,0.038026999682188034,0.039452001452445984,0.0379129983484745,0.03922399878501892,28911,0.0,0.0
2021-03-10 00:00:00+00:00,0.03922399878501892,0.0394430011510849,0.038467999547719955,0.038780998438596725,21037,0.0,0.0
2021-03-11 00:00:00+00:00,0.038791999220848083,0.03882100060582161,0.03833099827170372,0.03848300129175186,19653,0.0,0.0
2021-03-12 00:00:00+00:00,0.03848399966955185,0.03878900036215782,0.037978000938892365,0.03806300088763237,19042,0.0,0.0
2021-03-13 00:00:00+00:00,0.03805699944496155,0.038607001304626465,0.03793499991297722,0.03835500031709671,13385,0.0,0.0
2021-03-14 00:00:00+00:00,0.038293998688459396,0.03864099830389023,0.03733599931001663,0.038072001188993454,19863,0.0,0.0
2021-03-15 00:00:00+00:00,0.038047000765800476,0.038155000656843185,0.03758100047707558,0.037838999181985855,17589,0.0,0.0
2021-03-16 00:00:00+00:00,0.037898000329732895,0.038052998483181,0.037571001797914505,0.03801000118255615,18436,0.0,0.0
2021-03-17 00:00:00+00:00,0.03801099956035614,0.03915899991989136,0.037613000720739365,0.038895998150110245,19652,0.0,0.0
2021-03-18 00:00:00+00:00,0.03889400139451027,0.039406001567840576,0.038284000009298325,0.03908900171518326,0,0.0,0.0
2021-03-19 00:00:00+00:00,0.0390859991312027,0.04123999923467636,0.03710800036787987,0.038203999400138855,56195,0.0,0.0
2021-03-20 00:00:00+00:00,0.03822999820113182,0.039406001567840576,0.038189999759197235,0.03850499913096428,1180,0.0,0.0
2021-03-21 00:00:00+00:00,0.03844200074672699,0.0488400012254715,0.036931999027729034,0.041836999356746674,177301,0.0,0.0
2021-03-22 00:00:00+00:00,0.04196799919009209,0.04544200003147125,0.0405689999461174,0.04088199883699417,172521,0.0,0.0
2021-03-23 00:00:00+00:00,0.04087100178003311,0.04713200032711029,0.040796998888254166,0.04632899910211563,63201,0.0,0.0
2021-03-24 00:00:00+00:00,0.04630199819803238,0.04896000027656555,0.04063199833035469,0.041524000465869904,69929,0.0,0.0
2021-03-25 00:00:00+00:00,0.04145900160074234,0.043841999024152756,0.03972399979829788,0.042128998786211014,14180,0.0,0.0
2021-03-26 00:00:00+00:00,0.04211299866437912,0.04434100165963173,0.04211299866437912,0.043731000274419785,3436,0.0,0.0
2021-03-27 00:00:00+00:00,0.04368700087070465,0.04419099912047386,0.04148000106215477,0.042660001665353775,5013,0.0,0.0
2021-03-28 00:00:00+00:00,0.042660001665353775,0.04276600107550621,0.04119100049138069,0.041613999754190445,980,0.0,0.0
2021-03-29 00:00:00+00:00,0.04162000119686127,0.048287998884916306,0.04144100099802017,0.04205099865794182,9052,0.0,0.0
2021-03-30 00:00:00+00:00,0.04205400124192238,0.04227200150489807,0.040403999388217926,0.04067999869585037,31755,0.0,0.0
2021-03-31 00:00:00+00:00,0.04067299887537956,0.04120500013232231,0.03982900083065033,0.04100000113248825,34689,0.0,0.0
2021-04-01 00:00:00+00:00,0.04096699878573418,0.04097700119018555,0.03988200053572655,0.04003499820828438,27471,0.0,0.0
2021-04-02 00:00:00+00:00,0.040105998516082764,0.04221000149846077,0.03988900035619736,0.04204399883747101,35492,0.0,0.0
2021-04-03 00:00:00+00:00,0.04206499829888344,0.04230400174856186,0.03971400111913681,0.03987700119614601,41774,0.0,0.0
2021-04-04 00:00:00+00:00,0.03991200029850006,0.04007299989461899,0.03915100172162056,0.03925500065088272,26680,0.0,0.0
2021-04-05 00:00:00+00:00,0.039264000952243805,0.0395670011639595,0.037296999245882034,0.037737999111413956,40219,0.0,0.0
2021-04-06 00:00:00+00:00,0.03763899952173233,0.0382549986243248,0.037526000291109085,0.03822200000286102,26109,0.0,0.0
2021-04-07 00:00:00+00:00,0.03822600096464157,0.03823300078511238,0.03612900152802467,0.03623199835419655,26787,0.0,0.0
2021-04-08 00:00:00+00:00,0.03622100129723549,0.03647900000214577,0.03584200143814087,0.0359329991042614,16566,0.0,0.0
2021-04-09 00:00:00+00:00,0.0359329991042614,0.03635900095105171,0.03582900017499924,0.035976000130176544,26401,0.0,0.0
2021-04-10 00:00:00+00:00,0.03597800061106682,0.03632400184869766,0.035433001816272736,0.03591600060462952,40377,0.0,0.0
2021-04-11 00:00:00+00:00,0.03591800108551979,0.036920998245477676,0.03577300161123276,0.03683299943804741,21102,0.0,0.0
2021-04-12 00:00:00+00:00,0.036793000996112823,0.037918999791145325,0.036587998270988464,0.03736700117588043,26951,0.0,0.0
2021-04-13 00:00:00+00:00,0.03730100020766258,0.03760100156068802,0.03689999878406525,0.03734700009226799,31185,0.0,0.0
2021-04-14 00:00:00+00:00,0.03734999895095825,0.037801001220941544,0.03719799965620041,0.037383001297712326,23582,0.0,0.0
2021-04-15 00:00:00+00:00,0.03738600015640259,0.03777800127863884,0.03732199966907501,0.03764000162482262,19362,0.0,0.0
2021-04-16 00:00:00+00:00,0.03764199838042259,0.03781000152230263,0.03689099848270416,0.03727800026535988,29848,0.0,0.0
2021-04-17 00:00:00+00:00,0.03728000074625015,0.037466999143362045,0.036687999963760376,0.03700700029730797,21969,0.0,0.0
2021-04-18 00:00:00+00:00,0.03697099909186363,0.03723699972033501,0.03554699942469597,0.037105999886989594,58692,0.0,0.0
2021-04-19 00:00:00+00:00,0.0371210016310215,0.03751299902796745,0.03617599979043007,0.03643399849534035,19730,0.0,0.0
2021-04-20 00:00:00+00:00,0.03649099916219711,0.038019999861717224,0.035957999527454376,0.037801001220941544,27501,0.0,0.0
2021-04-21 00:00:00+00:00,0.037810999900102615,0.038109999150037766,0.03627400100231171,0.03684400022029877,32884,0.0,0.0
2021-04-22 00:00:00+00:00,0.03685000166296959,0.03786199912428856,0.03660200163722038,0.03706200048327446,34793,0.0,0.0
2021-04-23 00:00:00+00:00,0.037066999822854996,0.03714200109243393,0.017160000279545784,0.034529998898506165,39616,0.0,0.0
2021-04-24 00:00:00+00:00,0.03449999913573265,0.03556400164961815,0.03359200060367584,0.033661000430583954,24227,0.0,0.0
2021-04-25 00:00:00+00:00,0.033633001148700714,0.036292001605033875,0.03347200155258179,0.03566399961709976,45847,0.0,0.0
2021-04-26 00:00:00+00:00,0.0356610007584095,0.0374779999256134,0.035638999193906784,0.03709400072693825,23324,0.0,0.0
2021-04-27 00:00:00+00:00,0.037105999886989594,0.038430001586675644,0.035847000777721405,0.036991000175476074,43004,0.0,0.0
2021-04-28 00:00:00+00:00,0.03701699897646904,0.03752199932932854,0.03664800152182579,0.0374159999191761,21545,0.0,0.0
2021-04-29 00:00:00+00:00,0.037415001541376114,0.038412999361753464,0.037307001650333405,0.03795500099658966,25367,0.0,0.0
2021-04-30 00:00:00+00:00,0.03801099956035614,0.055688999593257904,0.0379210002720356,0.04950299859046936,329389,0.0,0.0
2021-05-01 00:00:00+00:00,0.049219001084566116,0.05270199850201607,0.04646899923682213,0.048441000282764435,147842,0.0,0.0
