TIMESTAMP,PRO_OPEN_PRICE_USD,PRO_HIGH_PRICE_USD,PRO_LOW_PRICE_USD,PRO_CLOSE_PRICE_USD,PRO_VOLUME_USD,PRO_DIVIDENDS_USD,PRO_STOCK_SPLITS_USD
2019-04-16 00:00:00+00:00,0.2141599953174591,0.21777600049972534,0.20780900120735168,0.21777600049972534,101000,0.0,0.0
2019-04-17 00:00:00+00:00,0.21759800612926483,0.22056299448013306,0.20979900658130646,0.2174769937992096,630143,0.0,0.0
2019-04-18 00:00:00+00:00,0.21747300028800964,0.2364940047264099,0.21001200377941132,0.21307100355625153,841079,0.0,0.0
2019-04-19 00:00:00+00:00,0.21335600316524506,0.21890300512313843,0.20440499484539032,0.21455000340938568,488285,0.0,0.0
2019-04-20 00:00:00+00:00,0.21455000340938568,0.21675600111484528,0.20068900287151337,0.205158993601799,889782,0.0,0.0
2019-04-21 00:00:00+00:00,0.20513799786567688,0.2058359980583191,0.19107800722122192,0.19666799902915955,468551,0.0,0.0
2019-04-22 00:00:00+00:00,0.1966409981250763,0.19781799614429474,0.19085800647735596,0.19597400724887848,74331,0.0,0.0
2019-04-23 00:00:00+00:00,0.1959719955921173,0.21179400384426117,0.1878570020198822,0.21179400384426117,848188,0.0,0.0
2019-04-24 00:00:00+00:00,0.21179400384426117,0.2355719953775406,0.1861879974603653,0.1877100020647049,1103731,0.0,0.0
2019-04-25 00:00:00+00:00,0.18761399388313293,0.19670900702476501,0.1795099973678589,0.18136699497699738,858330,0.0,0.0
2019-04-26 00:00:00+00:00,0.18181400001049042,0.1845639944076538,0.17166699469089508,0.17225399613380432,739715,0.0,0.0
2019-04-27 00:00:00+00:00,0.1723340004682541,0.1873210072517395,0.16847600042819977,0.18572600185871124,635142,0.0,0.0
2019-04-28 00:00:00+00:00,0.185822993516922,0.2083429992198944,0.18579700589179993,0.19279499351978302,960816,0.0,0.0
2019-04-29 00:00:00+00:00,0.19279800355434418,0.2215539962053299,0.17916400730609894,0.17986099421977997,769345,0.0,0.0
2019-04-30 00:00:00+00:00,0.1797409951686859,0.19848400354385376,0.17753000557422638,0.1949940025806427,881698,0.0,0.0
2019-05-01 00:00:00+00:00,0.19515399634838104,0.19515399634838104,0.18385499715805054,0.18443700671195984,771062,0.0,0.0
2019-05-02 00:00:00+00:00,0.18450899422168732,0.1892620027065277,0.1837030053138733,0.18506500124931335,808397,0.0,0.0
2019-05-03 00:00:00+00:00,0.18506500124931335,0.19319899380207062,0.1830900013446808,0.18677900731563568,899689,0.0,0.0
2019-05-04 00:00:00+00:00,0.18677900731563568,0.18853500485420227,0.1757739931344986,0.17750999331474304,92796,0.0,0.0
2019-05-05 00:00:00+00:00,0.17749600112438202,0.17749600112438202,0.1699579954147339,0.17273199558258057,59519,0.0,0.0
2019-05-06 00:00:00+00:00,0.17268000543117523,0.17424899339675903,0.16875800490379333,0.17363199591636658,119391,0.0,0.0
2019-05-07 00:00:00+00:00,0.17355899512767792,0.1817760020494461,0.1727530062198639,0.17310300469398499,133479,0.0,0.0
2019-05-08 00:00:00+00:00,0.1729149967432022,0.17394700646400452,0.16445699334144592,0.17359399795532227,153442,0.0,0.0
2019-05-09 00:00:00+00:00,0.17359399795532227,0.18686899542808533,0.17350800335407257,0.177606001496315,171979,0.0,0.0
2019-05-10 00:00:00+00:00,0.17751599848270416,0.18240100145339966,0.16942499577999115,0.18121999502182007,337806,0.0,0.0
2019-05-11 00:00:00+00:00,0.18121999502182007,0.1967729926109314,0.18115399777889252,0.19142000377178192,1162637,0.0,0.0
2019-05-12 00:00:00+00:00,0.19163399934768677,0.19163399934768677,0.1677359938621521,0.1763180047273636,1127563,0.0,0.0
2019-05-13 00:00:00+00:00,0.1763180047273636,0.20785999298095703,0.16147400438785553,0.16681799292564392,1204110,0.0,0.0
2019-05-14 00:00:00+00:00,0.16663800179958344,0.20021000504493713,0.16409899294376373,0.19578799605369568,2026093,0.0,0.0
2019-05-15 00:00:00+00:00,0.19540399312973022,0.20895500481128693,0.18095499277114868,0.20895500481128693,1797859,0.0,0.0
2019-05-16 00:00:00+00:00,0.20917199552059174,0.21665599942207336,0.19109199941158295,0.19691500067710876,2026759,0.0,0.0
2019-05-17 00:00:00+00:00,0.1968879997730255,0.19939500093460083,0.17292599380016327,0.179407000541687,2261705,0.0,0.0
2019-05-18 00:00:00+00:00,0.179407000541687,0.1814579963684082,0.17464199662208557,0.1751600056886673,1028324,0.0,0.0
2019-05-19 00:00:00+00:00,0.1751980036497116,0.2314929962158203,0.17497199773788452,0.2314009964466095,2161297,0.0,0.0
2019-05-20 00:00:00+00:00,0.23229099810123444,0.261927992105484,0.2281150072813034,0.23358500003814697,2241241,0.0,0.0
2019-05-21 00:00:00+00:00,0.23350200057029724,0.23350200057029724,0.2027750015258789,0.2032810002565384,676951,0.0,0.0
2019-05-22 00:00:00+00:00,0.20316700637340546,0.20887500047683716,0.19080600142478943,0.1908400058746338,667680,0.0,0.0
2019-05-23 00:00:00+00:00,0.19068899750709534,0.19739599525928497,0.18362300097942352,0.1966259926557541,119880,0.0,0.0
2019-05-24 00:00:00+00:00,0.19648900628089905,0.20466899871826172,0.18900200724601746,0.2019450068473816,104237,0.0,0.0
2019-05-25 00:00:00+00:00,0.2019450068473816,0.20913399755954742,0.20162799954414368,0.20572300255298615,305648,0.0,0.0
2019-05-26 00:00:00+00:00,0.20572300255298615,0.21654699742794037,0.1997620016336441,0.21154899895191193,1221812,0.0,0.0
2019-05-27 00:00:00+00:00,0.21170300245285034,0.21535499393939972,0.20034100115299225,0.2052289992570877,121156,0.0,0.0
2019-05-28 00:00:00+00:00,0.2050900012254715,0.2075670063495636,0.20285800099372864,0.2059289962053299,125821,0.0,0.0
2019-05-29 00:00:00+00:00,0.2059450000524521,0.21755200624465942,0.19984500110149384,0.21409499645233154,1813884,0.0,0.0
2019-05-30 00:00:00+00:00,0.21409499645233154,0.22333300113677979,0.19782699644565582,0.198745995759964,1662808,0.0,0.0
2019-05-31 00:00:00+00:00,0.198745995759964,0.21601399779319763,0.19765399396419525,0.21528500318527222,1377547,0.0,0.0
2019-06-01 00:00:00+00:00,0.21522100269794464,0.22039499878883362,0.20937399566173553,0.21607500314712524,1489136,0.0,0.0
2019-06-02 00:00:00+00:00,0.21607500314712524,0.2605229914188385,0.21592700481414795,0.22667300701141357,1975015,0.0,0.0
2019-06-03 00:00:00+00:00,0.22669200599193573,0.2326519936323166,0.21288999915122986,0.21322500705718994,2263835,0.0,0.0
2019-06-04 00:00:00+00:00,0.21327699720859528,0.21327699720859528,0.18508000671863556,0.18673400580883026,1899672,0.0,0.0
2019-06-05 00:00:00+00:00,0.18673400580883026,0.19822099804878235,0.18666499853134155,0.19479499757289886,1371924,0.0,0.0
2019-06-06 00:00:00+00:00,0.19484999775886536,0.21538899838924408,0.1946060061454773,0.21370400488376617,1712469,0.0,0.0
2019-06-07 00:00:00+00:00,0.21350599825382233,0.22957199811935425,0.21284200251102448,0.21772700548171997,2093590,0.0,0.0
2019-06-08 00:00:00+00:00,0.2175700068473816,0.24018999934196472,0.21213500201702118,0.21693900227546692,1837697,0.0,0.0
2019-06-09 00:00:00+00:00,0.21693900227546692,0.23870499432086945,0.21229100227355957,0.21249499917030334,1676914,0.0,0.0
2019-06-10 00:00:00+00:00,0.21204699575901031,0.23966699838638306,0.20815199613571167,0.23179499804973602,2135074,0.0,0.0
2019-06-11 00:00:00+00:00,0.23240600526332855,0.23538799583911896,0.21362000703811646,0.22556500136852264,1962582,0.0,0.0
2019-06-12 00:00:00+00:00,0.22556500136852264,0.23947900533676147,0.22230400145053864,0.235043004155159,1988925,0.0,0.0
2019-06-13 00:00:00+00:00,0.2350669950246811,0.2405100017786026,0.22433200478553772,0.23533399403095245,1870757,0.0,0.0
2019-06-14 00:00:00+00:00,0.23536300659179688,0.2417609989643097,0.23076599836349487,0.24110600352287292,2115212,0.0,0.0
2019-06-15 00:00:00+00:00,0.241116002202034,0.247530996799469,0.23655100166797638,0.2387239933013916,2018988,0.0,0.0
2019-06-16 00:00:00+00:00,0.2387239933013916,0.24401499330997467,0.21716000139713287,0.22070300579071045,1859500,0.0,0.0
2019-06-17 00:00:00+00:00,0.22079400718212128,0.2303529977798462,0.2200620025396347,0.22702699899673462,2503671,0.0,0.0
2019-06-18 00:00:00+00:00,0.22706599533557892,0.23145100474357605,0.2206840068101883,0.22557400166988373,2302210,0.0,0.0
2019-06-19 00:00:00+00:00,0.22595800459384918,0.2306230068206787,0.22170700132846832,0.22664999961853027,2260487,0.0,0.0
2019-06-20 00:00:00+00:00,0.22679699957370758,0.23085400462150574,0.2148739993572235,0.21878600120544434,2372737,0.0,0.0
2019-06-21 00:00:00+00:00,0.21654799580574036,0.2237289994955063,0.21367999911308289,0.2221270054578781,2248752,0.0,0.0
2019-06-22 00:00:00+00:00,0.22298799455165863,0.23054400086402893,0.21342000365257263,0.2210330069065094,2663214,0.0,0.0
2019-06-23 00:00:00+00:00,0.22130699455738068,0.2538889944553375,0.21814200282096863,0.24223899841308594,2439961,0.0,0.0
2019-06-24 00:00:00+00:00,0.24223899841308594,0.2605299949645996,0.2324790060520172,0.24408799409866333,2463799,0.0,0.0
2019-06-25 00:00:00+00:00,0.2438579946756363,0.24900799989700317,0.22788600623607635,0.24900799989700317,3340793,0.0,0.0
2019-06-26 00:00:00+00:00,0.24900799989700317,0.2728959918022156,0.23696300387382507,0.2572470009326935,704683,0.0,0.0
2019-06-27 00:00:00+00:00,0.2572309970855713,0.25993600487709045,0.21163800358772278,0.21882300078868866,297369,0.0,0.0
2019-06-28 00:00:00+00:00,0.21882300078868866,0.2291709929704666,0.21274299919605255,0.2168940007686615,180639,0.0,0.0
2019-06-29 00:00:00+00:00,0.21718299388885498,0.225150004029274,0.20829999446868896,0.22123099863529205,156601,0.0,0.0
2019-06-30 00:00:00+00:00,0.22118699550628662,0.22586999833583832,0.20286700129508972,0.20286700129508972,99091,0.0,0.0
2019-07-01 00:00:00+00:00,0.20286700129508972,0.21258999407291412,0.19945700466632843,0.20627999305725098,121658,0.0,0.0
2019-07-02 00:00:00+00:00,0.2062000036239624,0.2074819952249527,0.19143199920654297,0.1932539939880371,161443,0.0,0.0
2019-07-03 00:00:00+00:00,0.19351999461650848,0.20058199763298035,0.19295699894428253,0.20058099925518036,54505,0.0,0.0
2019-07-04 00:00:00+00:00,0.20063400268554688,0.21162599325180054,0.15749500691890717,0.19381999969482422,1180830,0.0,0.0
2019-07-05 00:00:00+00:00,0.1938679963350296,0.20318099856376648,0.18500100076198578,0.19677700102329254,1423308,0.0,0.0
2019-07-06 00:00:00+00:00,0.1964309960603714,0.2161100059747696,0.19526000320911407,0.20677199959754944,1438084,0.0,0.0
2019-07-07 00:00:00+00:00,0.2068450003862381,0.21695800125598907,0.19927099347114563,0.21627900004386902,1464059,0.0,0.0
2019-07-08 00:00:00+00:00,0.21525000035762787,0.2327129989862442,0.20713800191879272,0.22997400164604187,1511117,0.0,0.0
2019-07-09 00:00:00+00:00,0.22993500530719757,0.24019600450992584,0.21262499690055847,0.224372997879982,1629353,0.0,0.0
2019-07-10 00:00:00+00:00,0.22414900362491608,0.251677006483078,0.20371900498867035,0.21403299272060394,1795180,0.0,0.0
2019-07-11 00:00:00+00:00,0.21417899429798126,0.21417899429798126,0.19054199755191803,0.19477899372577667,1117204,0.0,0.0
2019-07-12 00:00:00+00:00,0.19523699581623077,0.2088640034198761,0.19027100503444672,0.19461500644683838,891143,0.0,0.0
2019-07-13 00:00:00+00:00,0.19480399787425995,0.20199500024318695,0.18517599999904633,0.19573700428009033,798216,0.0,0.0
2019-07-14 00:00:00+00:00,0.19550199806690216,0.19623300433158875,0.1709190011024475,0.17134599387645721,788940,0.0,0.0
2019-07-15 00:00:00+00:00,0.17129099369049072,0.17898499965667725,0.15630100667476654,0.17433500289916992,717414,0.0,0.0
2019-07-16 00:00:00+00:00,0.17355400323867798,0.1780019998550415,0.15030699968338013,0.15172900259494781,199210,0.0,0.0
2019-07-17 00:00:00+00:00,0.15153899788856506,0.16070599853992462,0.14767299592494965,0.1554269939661026,268700,0.0,0.0
2019-07-18 00:00:00+00:00,0.15538200736045837,0.16738900542259216,0.14986400306224823,0.16010800004005432,824010,0.0,0.0
2019-07-19 00:00:00+00:00,0.16010800004005432,0.1616780012845993,0.15169499814510345,0.15921199321746826,697123,0.0,0.0
2019-07-20 00:00:00+00:00,0.15925200283527374,0.16392099857330322,0.15687599778175354,0.1598699986934662,682969,0.0,0.0
2019-07-21 00:00:00+00:00,0.1598699986934662,0.16177299618721008,0.1544249951839447,0.15880000591278076,607510,0.0,0.0
2019-07-22 00:00:00+00:00,0.1589059978723526,0.1597220003604889,0.14910300076007843,0.1521189957857132,693708,0.0,0.0
2019-07-23 00:00:00+00:00,0.15210400521755219,0.1521580070257187,0.14386899769306183,0.14482000470161438,593991,0.0,0.0
2019-07-24 00:00:00+00:00,0.14482000470161438,0.15580600500106812,0.1397700011730194,0.15000200271606445,545595,0.0,0.0
2019-07-25 00:00:00+00:00,0.15014499425888062,0.17379799485206604,0.14839600026607513,0.16607999801635742,520115,0.0,0.0
2019-07-26 00:00:00+00:00,0.16632500290870667,0.17081500589847565,0.1556829959154129,0.1580909937620163,135491,0.0,0.0
2019-07-27 00:00:00+00:00,0.1580909937620163,0.16244299709796906,0.14430899918079376,0.15388000011444092,98266,0.0,0.0
2019-07-28 00:00:00+00:00,0.1538189947605133,0.18289799988269806,0.15142400562763214,0.16516399383544922,231527,0.0,0.0
2019-07-29 00:00:00+00:00,0.16514599323272705,0.21695299446582794,0.15487800538539886,0.19793599843978882,538378,0.0,0.0
2019-07-30 00:00:00+00:00,0.19842900335788727,0.19868700206279755,0.1644970029592514,0.16647300124168396,237140,0.0,0.0
2019-07-31 00:00:00+00:00,0.1662990003824234,0.22165599465370178,0.16440799832344055,0.16920700669288635,347622,0.0,0.0
2019-08-01 00:00:00+00:00,0.16903600096702576,0.18200500309467316,0.16243399679660797,0.16243399679660797,132561,0.0,0.0
2019-08-02 00:00:00+00:00,0.16280600428581238,0.21137000620365143,0.1619260013103485,0.19925400614738464,344331,0.0,0.0
2019-08-03 00:00:00+00:00,0.19916599988937378,0.1992650032043457,0.17560599744319916,0.17603999376296997,131628,0.0,0.0
2019-08-04 00:00:00+00:00,0.1757819950580597,0.20263800024986267,0.1748809963464737,0.19593900442123413,161442,0.0,0.0
2019-08-05 00:00:00+00:00,0.19566799700260162,0.20516599714756012,0.17976100742816925,0.18641400337219238,153353,0.0,0.0
2019-08-06 00:00:00+00:00,0.18626900017261505,0.19031399488449097,0.1743759959936142,0.1797260046005249,99638,0.0,0.0
2019-08-07 00:00:00+00:00,0.17967399954795837,0.1800300031900406,0.17158499360084534,0.1757269948720932,53448,0.0,0.0
2019-08-08 00:00:00+00:00,0.1757269948720932,0.1759369969367981,0.15769599378108978,0.1628209948539734,83307,0.0,0.0
2019-08-09 00:00:00+00:00,0.16278600692749023,0.16631099581718445,0.1543540060520172,0.15959399938583374,95098,0.0,0.0
2019-08-10 00:00:00+00:00,0.15959399938583374,0.16021199524402618,0.15149199962615967,0.15231600403785706,60510,0.0,0.0
2019-08-11 00:00:00+00:00,0.15218600630760193,0.1685969978570938,0.1509149968624115,0.16760000586509705,129065,0.0,0.0
2019-08-12 00:00:00+00:00,0.16771399974822998,0.16773800551891327,0.15271000564098358,0.15365000069141388,48073,0.0,0.0
2019-08-13 00:00:00+00:00,0.1533920019865036,0.16362200677394867,0.1506350040435791,0.15817399322986603,85296,0.0,0.0
2019-08-14 00:00:00+00:00,0.1583009958267212,0.1583710014820099,0.14463399350643158,0.14481499791145325,55506,0.0,0.0
2019-08-15 00:00:00+00:00,0.14493699371814728,0.1465959995985031,0.13564099371433258,0.14025099575519562,43683,0.0,0.0
2019-08-16 00:00:00+00:00,0.14028500020503998,0.17552800476551056,0.13889800012111664,0.15211500227451324,193778,0.0,0.0
2019-08-17 00:00:00+00:00,0.15196600556373596,0.1796710044145584,0.1500149965286255,0.16209399700164795,115490,0.0,0.0
2019-08-18 00:00:00+00:00,0.16225899755954742,0.17315800487995148,0.15636399388313293,0.16310100257396698,42046,0.0,0.0
2019-08-19 00:00:00+00:00,0.16311100125312805,0.16967900097370148,0.16008399426937103,0.16778099536895752,401995,0.0,0.0
2019-08-20 00:00:00+00:00,0.1680389940738678,0.16860899329185486,0.15907999873161316,0.16179800033569336,355793,0.0,0.0
2019-08-21 00:00:00+00:00,0.16179800033569336,0.1653120070695877,0.15419700741767883,0.16115200519561768,446869,0.0,0.0
2019-08-22 00:00:00+00:00,0.16115200519561768,0.16309399902820587,0.15582700073719025,0.1602270007133484,535301,0.0,0.0
2019-08-23 00:00:00+00:00,0.1602270007133484,0.1652200073003769,0.15938800573349,0.16461700201034546,740222,0.0,0.0
2019-08-24 00:00:00+00:00,0.16467300057411194,0.16677400469779968,0.1599300056695938,0.16417500376701355,768862,0.0,0.0
2019-08-25 00:00:00+00:00,0.16413600742816925,0.2207079976797104,0.16370199620723724,0.1745530068874359,1252760,0.0,0.0
2019-08-26 00:00:00+00:00,0.17640399932861328,0.18206100165843964,0.17253799736499786,0.17253799736499786,631337,0.0,0.0
2019-08-27 00:00:00+00:00,0.17243899405002594,0.17247599363327026,0.16381299495697021,0.1688770055770874,68044,0.0,0.0
2019-08-28 00:00:00+00:00,0.16892799735069275,0.1792529970407486,0.15687599778175354,0.15718400478363037,1066897,0.0,0.0
2019-08-29 00:00:00+00:00,0.15707099437713623,0.15946799516677856,0.14980000257492065,0.15821899473667145,901272,0.0,0.0
2019-08-30 00:00:00+00:00,0.15821899473667145,0.1670980006456375,0.15434299409389496,0.1575549989938736,862288,0.0,0.0
2019-08-31 00:00:00+00:00,0.15762700140476227,0.1625089943408966,0.15630200505256653,0.1611499935388565,881087,0.0,0.0
2019-09-01 00:00:00+00:00,0.16099900007247925,0.17946000397205353,0.15513400733470917,0.16417300701141357,236268,0.0,0.0
2019-09-02 00:00:00+00:00,0.1647450029850006,0.16707900166511536,0.15973000228405,0.1646219938993454,54261,0.0,0.0
2019-09-03 00:00:00+00:00,0.16416700184345245,0.16865499317646027,0.1616159975528717,0.1665789932012558,42314,0.0,0.0
2019-09-04 00:00:00+00:00,0.16637399792671204,0.16708000004291534,0.16002300381660461,0.16507099568843842,106106,0.0,0.0
2019-09-05 00:00:00+00:00,0.16506700217723846,0.1651410013437271,0.1482439935207367,0.14880399405956268,126802,0.0,0.0
2019-09-06 00:00:00+00:00,0.14880399405956268,0.15758399665355682,0.14294500648975372,0.14416199922561646,68800,0.0,0.0
2019-09-07 00:00:00+00:00,0.14413200318813324,0.14885500073432922,0.14351700246334076,0.14833100140094757,33183,0.0,0.0
2019-09-08 00:00:00+00:00,0.1484760046005249,0.15369699895381927,0.1471019983291626,0.14927999675273895,37504,0.0,0.0
2019-09-09 00:00:00+00:00,0.14937299489974976,0.15319399535655975,0.14559200406074524,0.14948700368404388,23181,0.0,0.0
2019-09-10 00:00:00+00:00,0.1493300050497055,0.1556980013847351,0.14609099924564362,0.14872199296951294,73414,0.0,0.0
2019-09-11 00:00:00+00:00,0.14892500638961792,0.15181300044059753,0.1422239989042282,0.14873500168323517,45590,0.0,0.0
2019-09-12 00:00:00+00:00,0.14948900043964386,0.1505659967660904,0.14309799671173096,0.1488569974899292,57644,0.0,0.0
2019-09-13 00:00:00+00:00,0.14880800247192383,0.15273399651050568,0.1484600007534027,0.15015099942684174,29334,0.0,0.0
2019-09-14 00:00:00+00:00,0.15027999877929688,0.15149499475955963,0.14732199907302856,0.14879000186920166,32265,0.0,0.0
2019-09-15 00:00:00+00:00,0.14879000186920166,0.15136300027370453,0.1466519981622696,0.14969299733638763,40798,0.0,0.0
2019-09-16 00:00:00+00:00,0.14962300658226013,0.15125900506973267,0.1452620029449463,0.14979800581932068,31337,0.0,0.0
2019-09-17 00:00:00+00:00,0.14981700479984283,0.1789339929819107,0.1472260057926178,0.148934006690979,208395,0.0,0.0
2019-09-18 00:00:00+00:00,0.14883700013160706,0.15006999671459198,0.1453700065612793,0.14600500464439392,54537,0.0,0.0
2019-09-19 00:00:00+00:00,0.14609399437904358,0.15235500037670135,0.14009499549865723,0.15124300122261047,54011,0.0,0.0
2019-09-20 00:00:00+00:00,0.15129199624061584,0.15152500569820404,0.14588700234889984,0.14727100729942322,41919,0.0,0.0
2019-09-21 00:00:00+00:00,0.14725999534130096,0.14812499284744263,0.14385999739170074,0.1440269947052002,33160,0.0,0.0
2019-09-22 00:00:00+00:00,0.14408700168132782,0.14548400044441223,0.13985000550746918,0.14246800541877747,34546,0.0,0.0
2019-09-23 00:00:00+00:00,0.14214299619197845,0.14351299405097961,0.13935500383377075,0.14197100698947906,34196,0.0,0.0
2019-09-24 00:00:00+00:00,0.14203399419784546,0.1445470005273819,0.11983200162649155,0.12078700214624405,58172,0.0,0.0
2019-09-25 00:00:00+00:00,0.12070100009441376,0.12377800047397614,0.11388599872589111,0.11712999641895294,61370,0.0,0.0
2019-09-26 00:00:00+00:00,0.11704699695110321,0.11851099878549576,0.10928799957036972,0.1142209991812706,56973,0.0,0.0
2019-09-27 00:00:00+00:00,0.11420699954032898,0.11441200226545334,0.10891799628734589,0.11354999989271164,35139,0.0,0.0
2019-09-28 00:00:00+00:00,0.11336100101470947,0.11525099724531174,0.11252900213003159,0.1148969978094101,31540,0.0,0.0
2019-09-29 00:00:00+00:00,0.11509200185537338,0.12003199756145477,0.11267600208520889,0.11625400185585022,48268,0.0,0.0
2019-09-30 00:00:00+00:00,0.11667300015687943,0.1241850033402443,0.11070399731397629,0.12269499897956848,64734,0.0,0.0
2019-10-01 00:00:00+00:00,0.12274900078773499,0.13114100694656372,0.11660700291395187,0.12062100321054459,83484,0.0,0.0
2019-10-02 00:00:00+00:00,0.12062100321054459,0.12415699660778046,0.1171799972653389,0.1231210008263588,85225,0.0,0.0
2019-10-03 00:00:00+00:00,0.12293200194835663,0.14022700488567352,0.1165969967842102,0.12463200092315674,150426,0.0,0.0
2019-10-04 00:00:00+00:00,0.12452699989080429,0.12499000132083893,0.11735600233078003,0.1183449998497963,89599,0.0,0.0
2019-10-05 00:00:00+00:00,0.1183449998497963,0.12446799874305725,0.1177780032157898,0.12230999767780304,84772,0.0,0.0
2019-10-06 00:00:00+00:00,0.12234199792146683,0.12560099363327026,0.1184839978814125,0.1192220002412796,85498,0.0,0.0
2019-10-07 00:00:00+00:00,0.11910299956798553,0.1234240010380745,0.1167140007019043,0.12215899676084518,87798,0.0,0.0
2019-10-08 00:00:00+00:00,0.12243500351905823,0.1233149990439415,0.11944899708032608,0.12017499655485153,72391,0.0,0.0
2019-10-09 00:00:00+00:00,0.12017499655485153,0.15866099298000336,0.11691000312566757,0.14226099848747253,484452,0.0,0.0
2019-10-10 00:00:00+00:00,0.14206799864768982,0.14238199591636658,0.12253399938344955,0.125792995095253,146219,0.0,0.0
2019-10-11 00:00:00+00:00,0.12587100267410278,0.12906700372695923,0.115836001932621,0.11686299741268158,96526,0.0,0.0
2019-10-12 00:00:00+00:00,0.11689099669456482,0.11749599874019623,0.11174099892377853,0.11517699807882309,80534,0.0,0.0
2019-10-13 00:00:00+00:00,0.11517100036144257,0.11632700264453888,0.11202199757099152,0.112977996468544,116580,0.0,0.0
2019-10-14 00:00:00+00:00,0.112977996468544,0.12445700168609619,0.11256299912929535,0.11939900368452072,211025,0.0,0.0
2019-10-15 00:00:00+00:00,0.11963500082492828,0.13256700336933136,0.11475499719381332,0.12116900086402893,235004,0.0,0.0
2019-10-16 00:00:00+00:00,0.12156099826097488,0.12393499910831451,0.1125670000910759,0.11565200239419937,84796,0.0,0.0
2019-10-17 00:00:00+00:00,0.1154789999127388,0.11659300327301025,0.11206399649381638,0.1143139973282814,103558,0.0,0.0
2019-10-18 00:00:00+00:00,0.1143139973282814,0.1143139973282814,0.10877099633216858,0.11208599805831909,71793,0.0,0.0
2019-10-19 00:00:00+00:00,0.11210999637842178,0.1145389974117279,0.11138100177049637,0.11193499714136124,148703,0.0,0.0
2019-10-20 00:00:00+00:00,0.11196000128984451,0.11549299955368042,0.11050599813461304,0.1146090030670166,144178,0.0,0.0
2019-10-21 00:00:00+00:00,0.11462700366973877,0.11595699936151505,0.11291299760341644,0.11321599781513214,146546,0.0,0.0
2019-10-22 00:00:00+00:00,0.11321599781513214,0.11797600239515305,0.10962700098752975,0.10962700098752975,164438,0.0,0.0
2019-10-23 00:00:00+00:00,0.10962600260972977,0.10966300219297409,0.09569399803876877,0.0982389971613884,234709,0.0,0.0
2019-10-24 00:00:00+00:00,0.0982389971613884,0.10159900039434433,0.09180799871683121,0.09473499655723572,161465,0.0,0.0
2019-10-25 00:00:00+00:00,0.09473499655723572,0.10602600127458572,0.09383299946784973,0.09943199902772903,228519,0.0,0.0
2019-10-26 00:00:00+00:00,0.09934300184249878,0.11349599808454514,0.09365899860858917,0.09425400197505951,131887,0.0,0.0
2019-10-27 00:00:00+00:00,0.09400700032711029,0.11294499784708023,0.0938280001282692,0.10753300040960312,194570,0.0,0.0
2019-10-28 00:00:00+00:00,0.1075270026922226,0.11061699688434601,0.09685099869966507,0.09712500125169754,123519,0.0,0.0
2019-10-29 00:00:00+00:00,0.09710700064897537,0.10682599991559982,0.09671799838542938,0.10603199899196625,135264,0.0,0.0
2019-10-30 00:00:00+00:00,0.10611400008201599,0.10846199840307236,0.10048499703407288,0.10312200337648392,143767,0.0,0.0
2019-10-31 00:00:00+00:00,0.10292500257492065,0.11654400080442429,0.1012289971113205,0.11290299892425537,187038,0.0,0.0
2019-11-01 00:00:00+00:00,0.11297599971294403,0.11297599971294403,0.1081869974732399,0.11116600036621094,139575,0.0,0.0
2019-11-02 00:00:00+00:00,0.11112599819898605,0.1134440004825592,0.10738000273704529,0.11273299902677536,124628,0.0,0.0
2019-11-03 00:00:00+00:00,0.11281099915504456,0.11349400132894516,0.10637299716472626,0.1081399992108345,116072,0.0,0.0
2019-11-04 00:00:00+00:00,0.10808400064706802,0.10871200263500214,0.10139299929141998,0.10282699763774872,103459,0.0,0.0
2019-11-05 00:00:00+00:00,0.10282699763774872,0.1042729988694191,0.09709999710321426,0.10099100321531296,101739,0.0,0.0
2019-11-06 00:00:00+00:00,0.10099100321531296,0.1043889969587326,0.09795799851417542,0.10285700112581253,107407,0.0,0.0
2019-11-07 00:00:00+00:00,0.10285700112581253,0.10367900133132935,0.10003899782896042,0.10088799893856049,109340,0.0,0.0
2019-11-08 00:00:00+00:00,0.10086499899625778,0.10093200206756592,0.09422899782657623,0.09685499966144562,84578,0.0,0.0
2019-11-09 00:00:00+00:00,0.09684400260448456,0.09783700108528137,0.09509000182151794,0.09544099867343903,94598,0.0,0.0
2019-11-10 00:00:00+00:00,0.09561000019311905,0.10156600177288055,0.09118500351905823,0.100941002368927,137088,0.0,0.0
2019-11-11 00:00:00+00:00,0.10095199942588806,0.10120999813079834,0.09516099840402603,0.09548299759626389,87334,0.0,0.0
2019-11-12 00:00:00+00:00,0.0955440029501915,0.09764499962329865,0.09430000185966492,0.09586299955844879,79780,0.0,0.0
2019-11-13 00:00:00+00:00,0.095830999314785,0.09774400293827057,0.09244199842214584,0.0949150025844574,102631,0.0,0.0
2019-11-14 00:00:00+00:00,0.0946580022573471,0.09557600319385529,0.0909079983830452,0.0915440022945404,96449,0.0,0.0
2019-11-15 00:00:00+00:00,0.0917079970240593,0.09247300028800964,0.08713799715042114,0.08900099992752075,153956,0.0,0.0
2019-11-16 00:00:00+00:00,0.089028000831604,0.09348300099372864,0.08813299983739853,0.09259500354528427,92398,0.0,0.0
2019-11-17 00:00:00+00:00,0.09259500354528427,0.09420900046825409,0.08979500085115433,0.08979500085115433,134311,0.0,0.0
