TIMESTAMP,DEDI_OPEN_PRICE_USD,DEDI_HIGH_PRICE_USD,DEDI_LOW_PRICE_USD,DEDI_CLOSE_PRICE_USD,DEDI_VOLUME_USD,DEDI_DIVIDENDS_USD,DEDI_STOCK_SPLITS_USD
2024-11-25 00:00:00+00:00,0.1050029993057251,0.1200919970870018,0.09918799996376038,0.10275500267744064,153583,0.0,0.0
2024-11-26 00:00:00+00:00,0.10275500267744064,0.10651300102472305,0.09139499813318253,0.10527700185775757,64502,0.0,0.0
2024-11-27 00:00:00+00:00,0.10527700185775757,0.1261100023984909,0.10376299917697906,0.11516699939966202,139483,0.0,0.0
2024-11-28 00:00:00+00:00,0.11516699939966202,0.11516699939966202,0.08691400289535522,0.09811999648809433,245972,0.0,0.0
2024-11-29 00:00:00+00:00,0.09811999648809433,0.10579200088977814,0.07475700229406357,0.08160199970006943,288087,0.0,0.0
2024-11-30 00:00:00+00:00,0.08160199970006943,0.09626100212335587,0.03074900060892105,0.08471699804067612,248802,0.0,0.0
2024-12-01 00:00:00+00:00,0.08471699804067612,0.09806899726390839,0.08463200181722641,0.09806899726390839,84643,0.0,0.0
2024-12-02 00:00:00+00:00,0.09806899726390839,0.10309699922800064,0.08888799697160721,0.09485600143671036,49977,0.0,0.0
2024-12-03 00:00:00+00:00,0.09485600143671036,0.10155300050973892,0.07656899839639664,0.08077999949455261,164730,0.0,0.0
2024-12-04 00:00:00+00:00,0.08077999949455261,0.0860230028629303,0.0753839984536171,0.08018899708986282,39968,0.0,0.0
2024-12-05 00:00:00+00:00,0.08018899708986282,0.0824970006942749,0.07069099694490433,0.07118500024080276,57651,0.0,0.0
2024-12-06 00:00:00+00:00,0.07004299759864807,0.07625199854373932,0.06741800159215927,0.07470099627971649,57268,0.0,0.0
2024-12-07 00:00:00+00:00,0.07470099627971649,0.08189400285482407,0.07329999655485153,0.08189000189304352,38212,0.0,0.0
2024-12-08 00:00:00+00:00,0.08189000189304352,0.10771699994802475,0.08056700229644775,0.0953499972820282,148248,0.0,0.0
2024-12-09 00:00:00+00:00,0.0953499972820282,0.09535200148820877,0.0751200020313263,0.0751200020313263,48482,0.0,0.0
2024-12-10 00:00:00+00:00,0.0751200020313263,0.07756999880075455,0.06654799729585648,0.07440199702978134,69981,0.0,0.0
2024-12-11 00:00:00+00:00,0.07440199702978134,0.08203200250864029,0.07335799932479858,0.07603999972343445,28809,0.0,0.0
2024-12-12 00:00:00+00:00,0.07603999972343445,0.08858100324869156,0.07603999972343445,0.08344300091266632,35119,0.0,0.0
2024-12-13 00:00:00+00:00,0.08344300091266632,0.09180600196123123,0.08247900009155273,0.08979199826717377,49093,0.0,0.0
2024-12-14 00:00:00+00:00,0.08979199826717377,0.09698999673128128,0.08746600151062012,0.08884099870920181,64863,0.0,0.0
2024-12-15 00:00:00+00:00,0.08884099870920181,0.09133700281381607,0.08316300064325333,0.08655299991369247,21096,0.0,0.0
2024-12-16 00:00:00+00:00,0.08655299991369247,0.08832400292158127,0.0834370031952858,0.08490800112485886,11897,0.0,0.0
2024-12-17 00:00:00+00:00,0.08490800112485886,0.09031999856233597,0.08336900174617767,0.08593399822711945,21271,0.0,0.0
2024-12-18 00:00:00+00:00,0.08593399822711945,0.08595100045204163,0.07589100301265717,0.07606200128793716,7825,0.0,0.0
2024-12-19 00:00:00+00:00,0.07606200128793716,0.0792429968714714,0.06827300041913986,0.06875299662351608,9270,0.0,0.0
2024-12-20 00:00:00+00:00,0.06875299662351608,0.07166700065135956,0.05944399908185005,0.07166700065135956,16959,0.0,0.0
2024-12-21 00:00:00+00:00,0.07166700065135956,0.07221200317144394,0.06637199968099594,0.0663909986615181,8863,0.0,0.0
2024-12-22 00:00:00+00:00,0.0663909986615181,0.07288499921560287,0.0661579966545105,0.06751800328493118,25710,0.0,0.0
2024-12-23 00:00:00+00:00,0.06751800328493118,0.07000499963760376,0.0670590028166771,0.06706000119447708,14707,0.0,0.0
2024-12-24 00:00:00+00:00,0.06706000119447708,0.06871099770069122,0.0653270035982132,0.06821200251579285,2692,0.0,0.0
2024-12-25 00:00:00+00:00,0.06821200251579285,0.06821200251579285,0.06246599927544594,0.06295400112867355,11412,0.0,0.0
2024-12-26 00:00:00+00:00,0.06295400112867355,0.06331700086593628,0.05837000161409378,0.05837099999189377,8760,0.0,0.0
2024-12-27 00:00:00+00:00,0.05837099999189377,0.06133599951863289,0.05783399939537048,0.06133599951863289,13496,0.0,0.0
2024-12-28 00:00:00+00:00,0.06133599951863289,0.0627409964799881,0.059606000781059265,0.06273200362920761,11831,0.0,0.0
2024-12-29 00:00:00+00:00,0.06273200362920761,0.06377000361680984,0.0600849986076355,0.0600849986076355,6595,0.0,0.0
2024-12-30 00:00:00+00:00,0.0600849986076355,0.061434000730514526,0.05756299942731857,0.05756299942731857,4864,0.0,0.0
2024-12-31 00:00:00+00:00,0.05756299942731857,0.0594789981842041,0.05735500156879425,0.05784299969673157,12284,0.0,0.0
2025-01-01 00:00:00+00:00,0.05784299969673157,0.059344999492168427,0.055309001356363297,0.05532100051641464,15451,0.0,0.0
2025-01-02 00:00:00+00:00,0.05532100051641464,0.06330300122499466,0.054965998977422714,0.06165900081396103,34277,0.0,0.0
2025-01-03 00:00:00+00:00,0.06165900081396103,0.07389699667692184,0.06165299937129021,0.07252900302410126,14256,0.0,0.0
2025-01-04 00:00:00+00:00,0.07252900302410126,0.07373800128698349,0.06914400309324265,0.07101699709892273,28057,0.0,0.0
2025-01-05 00:00:00+00:00,0.07101699709892273,0.0724399983882904,0.07031700015068054,0.0724399983882904,3490,0.0,0.0
2025-01-06 00:00:00+00:00,0.0724399983882904,0.07596100121736526,0.07109600305557251,0.07477500289678574,23011,0.0,0.0
2025-01-07 00:00:00+00:00,0.07477500289678574,0.07479900121688843,0.06649100035429001,0.06649100035429001,2950,0.0,0.0
2025-01-08 00:00:00+00:00,0.06649100035429001,0.06758599728345871,0.05936399847269058,0.0618010014295578,8114,0.0,0.0
2025-01-09 00:00:00+00:00,0.0618010014295578,0.0639059990644455,0.059640999883413315,0.05970599874854088,3844,0.0,0.0
2025-01-10 00:00:00+00:00,0.05970599874854088,0.06262599676847458,0.05970599874854088,0.0616380013525486,2706,0.0,0.0
2025-01-11 00:00:00+00:00,0.0616380013525486,0.06303799897432327,0.05685000121593475,0.06303799897432327,4466,0.0,0.0
2025-01-12 00:00:00+00:00,0.06303799897432327,0.06444200128316879,0.05699799954891205,0.057597000151872635,12967,0.0,0.0
2025-01-13 00:00:00+00:00,0.057597000151872635,0.057597000151872635,0.05396899953484535,0.05579499900341034,3660,0.0,0.0
2025-01-14 00:00:00+00:00,0.05579499900341034,0.057785000652074814,0.05316900089383125,0.05548200011253357,26513,0.0,0.0
2025-01-15 00:00:00+00:00,0.05548200011253357,0.0555649995803833,0.04708300158381462,0.05197799950838089,53507,0.0,0.0
2025-01-16 00:00:00+00:00,0.05197799950838089,0.05357399955391884,0.04878599941730499,0.04962800070643425,52763,0.0,0.0
2025-01-17 00:00:00+00:00,0.04962800070643425,0.06341999769210815,0.04876900091767311,0.05683699995279312,58704,0.0,0.0
2025-01-18 00:00:00+00:00,0.05683699995279312,0.05754400044679642,0.050140999257564545,0.05147299915552139,23912,0.0,0.0
2025-01-19 00:00:00+00:00,0.05147299915552139,0.05333999916911125,0.04417800158262253,0.04417800158262253,21049,0.0,0.0
2025-01-20 00:00:00+00:00,0.04417800158262253,0.0512860007584095,0.04362000152468681,0.04888400062918663,51933,0.0,0.0
2025-01-21 00:00:00+00:00,0.04888400062918663,0.04953800141811371,0.04512599855661392,0.04953800141811371,23407,0.0,0.0
2025-01-22 00:00:00+00:00,0.04953800141811371,0.09258999675512314,0.04372299835085869,0.044436998665332794,47494,0.0,0.0
2025-01-23 00:00:00+00:00,0.044436998665332794,0.04835499823093414,0.04368799924850464,0.04485899955034256,15101,0.0,0.0
2025-01-24 00:00:00+00:00,0.04485899955034256,0.04733400046825409,0.044592998921871185,0.045635998249053955,13944,0.0,0.0
2025-01-25 00:00:00+00:00,0.045635998249053955,0.051472000777721405,0.04546000063419342,0.048820000141859055,22713,0.0,0.0
2025-01-26 00:00:00+00:00,0.048820000141859055,0.05073799937963486,0.045889999717473984,0.04833099991083145,30847,0.0,0.0
2025-01-27 00:00:00+00:00,0.04833099991083145,0.04833199828863144,0.038763001561164856,0.04077799990773201,32598,0.0,0.0
2025-01-28 00:00:00+00:00,0.04077799990773201,0.043675001710653305,0.04077799990773201,0.042086999863386154,10223,0.0,0.0
2025-01-29 00:00:00+00:00,0.042086999863386154,0.04495999962091446,0.04186199977993965,0.04495000094175339,15678,0.0,0.0
2025-01-30 00:00:00+00:00,0.04495000094175339,0.04591900110244751,0.04405999928712845,0.044429000467061996,8035,0.0,0.0
2025-01-31 00:00:00+00:00,0.044429000467061996,0.04628299921751022,0.04358299821615219,0.044913001358509064,7673,0.0,0.0
2025-02-01 00:00:00+00:00,0.044913001358509064,0.04564199969172478,0.04317399859428406,0.04533800110220909,16993,0.0,0.0
2025-02-02 00:00:00+00:00,0.04533800110220909,0.04533800110220909,0.03454599902033806,0.03480900079011917,21601,0.0,0.0
2025-02-03 00:00:00+00:00,0.03480900079011917,0.03825899958610535,0.02721099928021431,0.03780699893832207,18358,0.0,0.0
2025-02-04 00:00:00+00:00,0.03780699893832207,0.03780699893832207,0.03298100084066391,0.03298500180244446,5652,0.0,0.0
2025-02-05 00:00:00+00:00,0.03298500180244446,0.037957001477479935,0.03298500180244446,0.03491400182247162,23307,0.0,0.0
2025-02-06 00:00:00+00:00,0.03491400182247162,0.035854000598192215,0.03282599896192551,0.0339680016040802,7434,0.0,0.0
2025-02-07 00:00:00+00:00,0.0339680016040802,0.03429799899458885,0.03245300054550171,0.0324690006673336,2298,0.0,0.0
2025-02-08 00:00:00+00:00,0.0324690006673336,0.033229999244213104,0.031146999448537827,0.031785998493433,4234,0.0,0.0
2025-02-09 00:00:00+00:00,0.031785998493433,0.03660000115633011,0.031785998493433,0.03643999993801117,30464,0.0,0.0
2025-02-10 00:00:00+00:00,0.03643999993801117,0.03778399899601936,0.03575199842453003,0.03597699850797653,16324,0.0,0.0
2025-02-11 00:00:00+00:00,0.03597699850797653,0.04144899919629097,0.03592300042510033,0.0399009995162487,5724,0.0,0.0
2025-02-12 00:00:00+00:00,0.0399009995162487,0.04386899992823601,0.03965099900960922,0.04337700083851814,10443,0.0,0.0
2025-02-13 00:00:00+00:00,0.04337700083851814,0.04445600137114525,0.04127100110054016,0.04387800022959709,7175,0.0,0.0
2025-02-14 00:00:00+00:00,0.04387800022959709,0.05458199977874756,0.04264499992132187,0.052889999002218246,85366,0.0,0.0
2025-02-15 00:00:00+00:00,0.052889999002218246,0.056028999388217926,0.05052400007843971,0.05406999960541725,51358,0.0,0.0
2025-02-16 00:00:00+00:00,0.05406999960541725,0.055332001298666,0.051343001425266266,0.052191998809576035,31656,0.0,0.0
2025-02-17 00:00:00+00:00,0.052191998809576035,0.055195000022649765,0.05011099949479103,0.051061999052762985,36900,0.0,0.0
2025-02-18 00:00:00+00:00,0.051061999052762985,0.051061999052762985,0.04235199838876724,0.04742300137877464,52606,0.0,0.0
2025-02-19 00:00:00+00:00,0.04742300137877464,0.04958600178360939,0.04641500115394592,0.04840699955821037,16883,0.0,0.0
2025-02-20 00:00:00+00:00,0.04840699955821037,0.053057000041007996,0.04840699955821037,0.051440998911857605,31416,0.0,0.0
2025-02-21 00:00:00+00:00,0.051440998911857605,0.051589999347925186,0.044248998165130615,0.0445530004799366,35248,0.0,0.0
2025-02-22 00:00:00+00:00,0.0445530004799366,0.04663600027561188,0.04307999834418297,0.04663600027561188,13652,0.0,0.0
2025-02-23 00:00:00+00:00,0.04663600027561188,0.05153400078415871,0.046339001506567,0.04633999988436699,24741,0.0,0.0
2025-02-24 00:00:00+00:00,0.04633999988436699,0.048493001610040665,0.041832998394966125,0.04202499985694885,19192,0.0,0.0
2025-02-25 00:00:00+00:00,0.04202499985694885,0.04274500161409378,0.039062000811100006,0.042743999511003494,14689,0.0,0.0
2025-02-26 00:00:00+00:00,0.042743999511003494,0.043494999408721924,0.04032900184392929,0.04215800017118454,9845,0.0,0.0
2025-02-27 00:00:00+00:00,0.04215800017118454,0.047189000993967056,0.04006600007414818,0.04031600058078766,27828,0.0,0.0
2025-02-28 00:00:00+00:00,0.04031600058078766,0.04287099838256836,0.037622999399900436,0.03776500001549721,18603,0.0,0.0
2025-03-01 00:00:00+00:00,0.03776500001549721,0.04222000017762184,0.03761199861764908,0.04220199957489967,10789,0.0,0.0
2025-03-02 00:00:00+00:00,0.04220199957489967,0.06375999748706818,0.04140099883079529,0.06220199912786484,36791,0.0,0.0
2025-03-03 00:00:00+00:00,0.06220199912786484,0.06393499672412872,0.04782700166106224,0.048555001616477966,23522,0.0,0.0
2025-03-04 00:00:00+00:00,0.048555001616477966,0.04981900006532669,0.04326999932527542,0.0493369996547699,23135,0.0,0.0
2025-03-05 00:00:00+00:00,0.0493369996547699,0.04950299859046936,0.0469679981470108,0.048875998705625534,10611,0.0,0.0
2025-03-06 00:00:00+00:00,0.048875998705625534,0.048969000577926636,0.043508000671863556,0.04424700140953064,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.04424700140953064,0.044332001358270645,0.04074700176715851,0.040748000144958496,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.040748000144958496,0.04183800145983696,0.03919300064444542,0.04024599865078926,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.04024599865078926,0.04050099849700928,0.034088000655174255,0.03409000113606453,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.03409000113606453,0.0357000008225441,0.032319001853466034,0.03317900002002716,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.03317900002002716,0.03646500036120415,0.03202800080180168,0.03646500036120415,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.03646500036120415,0.03787299990653992,0.035652000457048416,0.036628998816013336,4717,0.0,0.0
2025-03-13 00:00:00+00:00,0.036628998816013336,0.03665599972009659,0.034304000437259674,0.03530300036072731,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.03530300036072731,0.039066001772880554,0.03530300036072731,0.038554999977350235,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.038554999977350235,0.038554999977350235,0.03621400147676468,0.03640900179743767,812,0.0,0.0
2025-03-16 00:00:00+00:00,0.03640900179743767,0.03641499951481819,0.032506998628377914,0.032572001218795776,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.032572001218795776,0.03450100123882294,0.032572001218795776,0.0344729982316494,5618,0.0,0.0
2025-03-18 00:00:00+00:00,0.0344729982316494,0.0344729982316494,0.03200199827551842,0.032784998416900635,3389,0.0,0.0
2025-03-19 00:00:00+00:00,0.032784998416900635,0.03443799912929535,0.032784998416900635,0.03438900038599968,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.03438900038599968,0.034825000911951065,0.03095399960875511,0.03095399960875511,7315,0.0,0.0
2025-03-21 00:00:00+00:00,0.03095399960875511,0.03277499973773956,0.028801999986171722,0.029332000762224197,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.029332000762224197,0.030181000009179115,0.029085999354720116,0.030181000009179115,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.030181000009179115,0.03264100104570389,0.03017999976873398,0.03205699846148491,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.03205699846148491,0.033973999321460724,0.03205699846148491,0.033925000578165054,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.033925000578165054,0.03420399874448776,0.033330999314785004,0.033333998173475266,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.033333998173475266,0.03338899835944176,0.03052699938416481,0.030601000413298607,11250,0.0,0.0
2025-03-27 00:00:00+00:00,0.030601000413298607,0.030817000195384026,0.030563000589609146,0.030817000195384026,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.030817000195384026,0.030817000195384026,0.030817000195384026,0.030817000195384026,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.030817000195384026,0.030817000195384026,0.030817000195384026,0.030817000195384026,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.030817000195384026,0.030817000195384026,0.030817000195384026,0.030817000195384026,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.030817000195384026,0.030817000195384026,0.02590399980545044,0.027111999690532684,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.027111999690532684,0.02900400012731552,0.027111999690532684,0.028346000239253044,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.028346000239253044,0.02843800000846386,0.02632799930870533,0.02632799930870533,1171,0.0,0.0
2025-04-03 00:00:00+00:00,0.02632799930870533,0.027041999623179436,0.026112999767065048,0.027029000222682953,1164,0.0,0.0
2025-04-04 00:00:00+00:00,0.027029000222682953,0.028773000463843346,0.025801999494433403,0.02798200026154518,4852,0.0,0.0
2025-04-05 00:00:00+00:00,0.02798200026154518,0.02809000015258789,0.026158999651670456,0.026616999879479408,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.026616999879479408,0.02675599977374077,0.022220000624656677,0.022220000624656677,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.022220000624656677,0.023242000490427017,0.018679000437259674,0.023242000490427017,10985,0.0,0.0
2025-04-08 00:00:00+00:00,0.023242000490427017,0.023243000730872154,0.02111399918794632,0.02115900069475174,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.02115900069475174,0.024682000279426575,0.02115900069475174,0.0246140006929636,2340,0.0,0.0
2025-04-10 00:00:00+00:00,0.0246140006929636,0.0246140006929636,0.022864000871777534,0.023427000269293785,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.023427000269293785,0.024676000699400902,0.023422999307513237,0.02433300018310547,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.02433300018310547,0.02563299983739853,0.024170000106096268,0.025436000898480415,4163,0.0,0.0
2025-04-13 00:00:00+00:00,0.025436000898480415,0.025436000898480415,0.024469999596476555,0.024469999596476555,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.024469999596476555,0.024469999596476555,0.022748000919818878,0.022910000756382942,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.022910000756382942,0.023202000185847282,0.022386999800801277,0.022386999800801277,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.022386999800801277,0.023075999692082405,0.02187499962747097,0.022776000201702118,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.022776000201702118,0.022919999435544014,0.022235000506043434,0.022235000506043434,3093,0.0,0.0
2025-04-18 00:00:00+00:00,0.022235000506043434,0.02238300070166588,0.021831000223755836,0.02232700027525425,1570,0.0,0.0
2025-04-19 00:00:00+00:00,0.02232700027525425,0.02232700027525425,0.018482999876141548,0.020131999626755714,15369,0.0,0.0
2025-04-20 00:00:00+00:00,0.020131999626755714,0.020930999889969826,0.014996999874711037,0.017412999644875526,35453,0.0,0.0
2025-04-21 00:00:00+00:00,0.017412999644875526,0.018672000616788864,0.01646599918603897,0.017412999644875526,11720,0.0,0.0
2025-04-22 00:00:00+00:00,0.017563000321388245,0.018079999834299088,0.015283999964594841,0.015364999882876873,47635,0.0,0.0
2025-04-23 00:00:00+00:00,0.015364999882876873,0.02232700027525425,0.015141000039875507,0.020128000527620316,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.020128000527620316,0.024911999702453613,0.019368000328540802,0.024633999913930893,37617,0.0,0.0
2025-04-25 00:00:00+00:00,0.024633999913930893,0.024633999913930893,0.02122800052165985,0.022148000076413155,21943,0.0,0.0
2025-04-26 00:00:00+00:00,0.022148000076413155,0.022314000874757767,0.02171199955046177,0.02171199955046177,1436,0.0,0.0
2025-04-27 00:00:00+00:00,0.02171199955046177,0.022935999557375908,0.01988700032234192,0.020073000341653824,8491,0.0,0.0
2025-04-28 00:00:00+00:00,0.020073000341653824,0.0212009996175766,0.020073000341653824,0.02098499983549118,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.02098499983549118,0.02112800069153309,0.019235000014305115,0.019235000014305115,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.019235000014305115,0.019633999094367027,0.019012000411748886,0.019375000149011612,1251,0.0,0.0
2025-05-01 00:00:00+00:00,0.019375000149011612,0.02094300091266632,0.019375000149011612,0.02034600079059601,4800,0.0,0.0
2025-05-02 00:00:00+00:00,0.02034600079059601,0.021650999784469604,0.019354000687599182,0.019356999546289444,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.019356999546289444,0.020248999819159508,0.019356999546289444,0.02006400004029274,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.02006400004029274,0.02072799950838089,0.019255999475717545,0.0195080004632473,8267,0.0,0.0
2025-05-05 00:00:00+00:00,0.0195080004632473,0.02025200054049492,0.018982000648975372,0.01918799988925457,2983,0.0,0.0
2025-05-06 00:00:00+00:00,0.01918799988925457,0.01918799988925457,0.018407000228762627,0.018407000228762627,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.018407000228762627,0.01975799910724163,0.018407000228762627,0.01874300092458725,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.01874300092458725,0.021633999422192574,0.01874300092458725,0.02159000001847744,3159,0.0,0.0
2025-05-09 00:00:00+00:00,0.02159000001847744,0.023315999656915665,0.02159000001847744,0.02250700071454048,0,0.0,0.0
