TIMESTAMP,BTB_OPEN_PRICE_USD,BTB_HIGH_PRICE_USD,BTB_LOW_PRICE_USD,BTB_CLOSE_PRICE_USD,BTB_VOLUME_USD,BTB_DIVIDENDS_USD,BTB_STOCK_SPLITS_USD
2020-10-04 00:00:00+00:00,0.003996000159531832,0.0039969999343156815,0.0028069999534636736,0.0028069999534636736,405554,0.0,0.0
2020-10-05 00:00:00+00:00,0.0028069999534636736,0.0028089999686926603,0.002804999938234687,0.0028059999458491802,361709,0.0,0.0
2020-10-06 00:00:00+00:00,0.0028059999458491802,0.0028059999458491802,0.0028039999306201935,0.002804999938234687,349708,0.0,0.0
2020-10-07 00:00:00+00:00,0.002804999938234687,0.0028639999218285084,0.0028039999306201935,0.0028639999218285084,383656,0.0,0.0
2020-10-08 00:00:00+00:00,0.0028649999294430017,0.002887000096961856,0.0028639999218285084,0.002887000096961856,371758,0.0,0.0
2020-10-09 00:00:00+00:00,0.002887000096961856,0.002887000096961856,0.0018019999843090773,0.0018019999843090773,352390,0.0,0.0
2020-10-10 00:00:00+00:00,0.0018019999843090773,0.0018019999843090773,0.001800999976694584,0.0018019999843090773,416265,0.0,0.0
2020-10-11 00:00:00+00:00,0.0018019999843090773,0.0028830000665038824,0.0018019999843090773,0.002882000058889389,774348,0.0,0.0
2020-10-12 00:00:00+00:00,0.002882000058889389,0.0033990000374615192,0.0019020000472664833,0.0028840000741183758,711455,0.0,0.0
2020-10-13 00:00:00+00:00,0.0028840000741183758,0.0028840000741183758,0.002882000058889389,0.0028830000665038824,655339,0.0,0.0
2020-10-14 00:00:00+00:00,0.0028830000665038824,0.0028840000741183758,0.002882000058889389,0.0028830000665038824,926394,0.0,0.0
2020-10-15 00:00:00+00:00,0.0028830000665038824,0.0028830000665038824,0.002882000058889389,0.002882000058889389,1000174,0.0,0.0
2020-10-16 00:00:00+00:00,0.002882000058889389,0.0028830000665038824,0.002882000058889389,0.0028830000665038824,916778,0.0,0.0
2020-10-17 00:00:00+00:00,0.0028830000665038824,0.0028840000741183758,0.0028119999915361404,0.0028470000252127647,545701,0.0,0.0
2020-10-18 00:00:00+00:00,0.0028470000252127647,0.002876000013202429,0.0028470000252127647,0.0028750000055879354,872332,0.0,0.0
2020-10-19 00:00:00+00:00,0.0028750000055879354,0.002876000013202429,0.0028119999915361404,0.0028260000981390476,888414,0.0,0.0
2020-10-20 00:00:00+00:00,0.0028260000981390476,0.0028719999827444553,0.0028260000981390476,0.0028719999827444553,898378,0.0,0.0
2020-10-21 00:00:00+00:00,0.0028719999827444553,0.002873999997973442,0.0028150000143796206,0.0028180000372231007,1058079,0.0,0.0
2020-10-22 00:00:00+00:00,0.0028180000372231007,0.0028210000600665808,0.0028170000296086073,0.0028200000524520874,986803,0.0,0.0
2020-10-23 00:00:00+00:00,0.0028200000524520874,0.002870999975129962,0.0028180000372231007,0.0028230000752955675,920887,0.0,0.0
2020-10-24 00:00:00+00:00,0.0028230000752955675,0.0028840000741183758,0.002812999999150634,0.002812999999150634,527860,0.0,0.0
2020-10-25 00:00:00+00:00,0.002812999999150634,0.0028830000665038824,0.0028119999915361404,0.002812999999150634,461414,0.0,0.0
2020-10-26 00:00:00+00:00,0.002812999999150634,0.0028830000665038824,0.002810999983921647,0.002812999999150634,470311,0.0,0.0
2020-10-27 00:00:00+00:00,0.002812999999150634,0.002882000058889389,0.002810999983921647,0.002810999983921647,479240,0.0,0.0
2020-10-28 00:00:00+00:00,0.002810999983921647,0.0028810000512748957,0.0028009999077767134,0.0028009999077767134,500035,0.0,0.0
2020-10-29 00:00:00+00:00,0.0028009999077767134,0.0028019999153912067,0.00279999990016222,0.0028009999077767134,478923,0.0,0.0
2020-10-30 00:00:00+00:00,0.0028009999077767134,0.0028029999230057,0.00279999990016222,0.0028029999230057,469155,0.0,0.0
2020-10-31 00:00:00+00:00,0.0028029999230057,0.0028029999230057,0.00279999990016222,0.0028009999077767134,531134,0.0,0.0
2020-11-01 00:00:00+00:00,0.0028009999077767134,0.0028029999230057,0.00279999990016222,0.0028029999230057,499160,0.0,0.0
2020-11-02 00:00:00+00:00,0.0028029999230057,0.0039969999343156815,0.0027020000852644444,0.003996000159531832,453149,0.0,0.0
2020-11-03 00:00:00+00:00,0.003996000159531832,0.0039969999343156815,0.0028009999077767134,0.003996000159531832,494817,0.0,0.0
2020-11-04 00:00:00+00:00,0.003996000159531832,0.0039969999343156815,0.0025839998852461576,0.003996000159531832,268520,0.0,0.0
2020-11-05 00:00:00+00:00,0.003996000159531832,0.003996000159531832,0.0017180000431835651,0.0027489999774843454,636853,0.0,0.0
2020-11-06 00:00:00+00:00,0.002749999985098839,0.0032820000778883696,0.0026940000243484974,0.002750999992713332,552142,0.0,0.0
2020-11-07 00:00:00+00:00,0.002750999992713332,0.003135999897494912,0.0020020001102238894,0.0025259999092668295,531216,0.0,0.0
2020-11-08 00:00:00+00:00,0.0025259999092668295,0.0030879999976605177,0.0025110000278800726,0.003065000055357814,588976,0.0,0.0
2020-11-09 00:00:00+00:00,0.003065000055357814,0.003938999958336353,0.0025400000158697367,0.002615999896079302,573977,0.0,0.0
2020-11-10 00:00:00+00:00,0.002615999896079302,0.004000000189989805,0.0025760000571608543,0.002730000065639615,281,0.0,0.0
2020-11-11 00:00:00+00:00,0.002730000065639615,0.0028119999915361404,0.0026100000832229853,0.0026730000972747803,607228,0.0,0.0
2020-11-12 00:00:00+00:00,0.0026730000972747803,0.0027520000003278255,0.0026469998992979527,0.0027489999774843454,624786,0.0,0.0
2020-11-13 00:00:00+00:00,0.0027489999774843454,0.0028520000632852316,0.002727000042796135,0.0028389999642968178,631378,0.0,0.0
2020-11-14 00:00:00+00:00,0.0028389999642968178,0.0029509998857975006,0.0025760000571608543,0.002739999908953905,555725,0.0,0.0
2020-11-15 00:00:00+00:00,0.002739999908953905,0.002773999935016036,0.0026400000788271427,0.0026889999862760305,578923,0.0,0.0
2020-11-16 00:00:00+00:00,0.0026889999862760305,0.0028349999338388443,0.0026100000832229853,0.002742999931797385,644232,0.0,0.0
2020-11-17 00:00:00+00:00,0.00278700003400445,0.0029360000044107437,0.0027699999045580626,0.0028699999675154686,646143,0.0,0.0
2020-11-18 00:00:00+00:00,0.0028699999675154686,0.003971999976783991,0.00203300011344254,0.00203300011344254,657023,0.0,0.0
2020-11-19 00:00:00+00:00,0.00203300011344254,0.0038759999442845583,0.0019490000559017062,0.002850000048056245,677445,0.0,0.0
2020-11-20 00:00:00+00:00,0.0028510000556707382,0.0045289997942745686,0.002848000032827258,0.0034809999633580446,492671,0.0,0.0
2020-11-21 00:00:00+00:00,0.0034809999633580446,5.2274250984191895,0.0028260000981390476,0.44100698828697205,0,0.0,0.0
2020-11-22 00:00:00+00:00,0.44103100895881653,0.44938600063323975,0.0028649999294430017,0.004972999915480614,1135,0.0,0.0
2020-11-23 00:00:00+00:00,0.004972999915480614,0.005669999867677689,0.0027860000263899565,0.0034860000014305115,738910,0.0,0.0
2020-11-24 00:00:00+00:00,0.0034890000242739916,0.004182000178843737,0.0023499999660998583,0.003628999926149845,680744,0.0,0.0
2020-11-25 00:00:00+00:00,0.003628999926149845,0.004149000160396099,0.0025889999233186245,0.003106999909505248,663246,0.0,0.0
2020-11-26 00:00:00+00:00,0.003106999909505248,0.003619000082835555,0.0014169999631121755,0.003601999953389168,451251,0.0,0.0
2020-11-27 00:00:00+00:00,0.0036039999686181545,0.0036359999794512987,0.0035170000046491623,0.0035800000187009573,407814,0.0,0.0
2020-11-28 00:00:00+00:00,0.0035800000187009573,0.0035880000796169043,0.0022730000782757998,0.0023509999737143517,653628,0.0,0.0
2020-11-29 00:00:00+00:00,0.0023509999737143517,0.0025510000996291637,0.0023189999628812075,0.0025510000996291637,729231,0.0,0.0
2020-11-30 00:00:00+00:00,0.0025510000996291637,0.0028669999446719885,0.001699000014923513,0.002841999987140298,508251,0.0,0.0
2020-12-01 00:00:00+00:00,0.002841999987140298,0.002919000107795,0.002722000004723668,0.00279300007969141,660327,0.0,0.0
2020-12-02 00:00:00+00:00,0.00279300007969141,0.0028440000023692846,0.0025110000278800726,0.002831999910995364,707093,0.0,0.0
2020-12-03 00:00:00+00:00,0.002831999910995364,0.0029279999434947968,0.00279000005684793,0.0028619999065995216,766852,0.0,0.0
2020-12-04 00:00:00+00:00,0.0028619999065995216,0.0029219998978078365,0.0026110000908374786,0.0026400000788271427,688954,0.0,0.0
2020-12-05 00:00:00+00:00,0.0026370000559836626,0.003823000006377697,0.002437999937683344,0.003507999936118722,505591,0.0,0.0
2020-12-06 00:00:00+00:00,0.003507999936118722,0.009554999880492687,0.002828999888151884,0.0037269999738782644,507448,0.0,0.0
2020-12-07 00:00:00+00:00,0.003727999981492758,0.009637000039219856,0.0036770000588148832,0.0037120000924915075,495629,0.0,0.0
2020-12-08 00:00:00+00:00,0.0037120000924915075,0.0039059999398887157,0.003456000005826354,0.003490000031888485,692734,0.0,0.0
2020-12-09 00:00:00+00:00,0.003490000031888485,0.0036989999935030937,0.003410999896004796,0.0035149999894201756,699053,0.0,0.0
2020-12-10 00:00:00+00:00,0.003513999981805682,0.0036619999445974827,0.0034549999982118607,0.003484999993816018,640492,0.0,0.0
2020-12-11 00:00:00+00:00,0.003484999993816018,0.0035890000872313976,0.0034370000939816236,0.0035749999806284904,717433,0.0,0.0
2020-12-12 00:00:00+00:00,0.003573999973013997,0.0036180000752210617,0.003488000016659498,0.003536999924108386,687234,0.0,0.0
2020-12-13 00:00:00+00:00,0.003536999924108386,0.0038300000596791506,0.0028440000023692846,0.003063000040128827,802573,0.0,0.0
2020-12-14 00:00:00+00:00,0.0030620000325143337,0.0031880000606179237,0.0030429998878389597,0.003080999944359064,787639,0.0,0.0
2020-12-15 00:00:00+00:00,0.003080999944359064,0.0037350000347942114,0.003056999994441867,0.0031079999171197414,708313,0.0,0.0
2020-12-16 00:00:00+00:00,0.0031079999171197414,0.0038219999987632036,0.0030819999519735575,0.00380500010214746,581,0.0,0.0
2020-12-17 00:00:00+00:00,0.0038060001097619534,0.0039809998124837875,0.002429000101983547,0.0033199999015778303,624137,0.0,0.0
2020-12-18 00:00:00+00:00,0.0033199999015778303,0.0034199999645352364,0.0032760000322014093,0.0033710000570863485,553296,0.0,0.0
2020-12-19 00:00:00+00:00,0.0033710000570863485,0.0035260000731796026,0.0033340000081807375,0.003484999993816018,867537,0.0,0.0
2020-12-20 00:00:00+00:00,0.0034860000014305115,0.0034860000014305115,0.0032309999223798513,0.0032659999560564756,833671,0.0,0.0
2020-12-21 00:00:00+00:00,0.003263999940827489,0.003306000027805567,0.0029720000457018614,0.002982999896630645,524739,0.0,0.0
2020-12-22 00:00:00+00:00,0.0029800001066178083,0.0033209999091923237,0.0029539999086409807,0.0029879999347031116,586839,0.0,0.0
2020-12-23 00:00:00+00:00,0.002988999942317605,0.002993999980390072,0.0028230000752955675,0.0029180001001805067,560866,0.0,0.0
2020-12-24 00:00:00+00:00,0.00291300006210804,0.0029849999118596315,0.0028389999642968178,0.002976000076159835,570947,0.0,0.0
2020-12-25 00:00:00+00:00,0.002976000076159835,0.0030139998998492956,0.002966000000014901,0.0029800001066178083,597190,0.0,0.0
2020-12-26 00:00:00+00:00,0.0029800001066178083,0.003097000066190958,0.002957999939098954,0.0030590000096708536,957802,0.0,0.0
2020-12-27 00:00:00+00:00,0.0030590000096708536,0.00317499996162951,0.0030070000793784857,0.0030690000858157873,958829,0.0,0.0
2020-12-28 00:00:00+00:00,0.0030690000858157873,0.0031349998898804188,0.002982999896630645,0.003106999909505248,1008544,0.0,0.0
2020-12-29 00:00:00+00:00,0.003106999909505248,0.0031159999780356884,0.0029730000533163548,0.003109999932348728,1031532,0.0,0.0
2020-12-30 00:00:00+00:00,0.003109999932348728,0.0031649998854845762,0.0002880000101868063,0.0011520000407472253,904871,0.0,0.0
2020-12-31 00:00:00+00:00,0.0011520000407472253,0.0035260000731796026,0.0011350000277161598,0.0029009999707341194,430660,0.0,0.0
2021-01-01 00:00:00+00:00,0.002899999963119626,0.003019999945536256,0.0020310000982135534,0.0029879999347031116,1061659,0.0,0.0
2021-01-02 00:00:00+00:00,0.0029879999347031116,0.003157000057399273,0.0029509998857975006,0.0031030001118779182,1376508,0.0,0.0
2021-01-03 00:00:00+00:00,0.0031049998942762613,0.003495000069960952,0.0027910000644624233,0.003131000092253089,1314751,0.0,0.0
2021-01-04 00:00:00+00:00,0.0031369999051094055,0.0059449998661875725,0.001782999956049025,0.0032919999212026596,1296631,0.0,0.0
2021-01-05 00:00:00+00:00,0.003292999928817153,0.0034519999753683805,0.003154000034555793,0.003404000075533986,1446844,0.0,0.0
2021-01-06 00:00:00+00:00,0.0034050000831484795,0.0035439999774098396,0.003287999890744686,0.0034580000210553408,1142654,0.0,0.0
2021-01-07 00:00:00+00:00,0.0034539999905973673,0.0034839999862015247,0.002956999931484461,0.0029609999619424343,511311,0.0,0.0
2021-01-08 00:00:00+00:00,0.0029609999619424343,0.0029619999695569277,0.00266400002874434,0.0027910000644624233,1159573,0.0,0.0
2021-01-09 00:00:00+00:00,0.00279000005684793,0.003028000006452203,0.002747999969869852,0.0029639999847859144,1106881,0.0,0.0
2021-01-10 00:00:00+00:00,0.0029639999847859144,0.0030129998922348022,0.002894999925047159,0.002945000072941184,948232,0.0,0.0
2021-01-11 00:00:00+00:00,0.0029440000653266907,0.0032569998875260353,0.0017430000007152557,0.002595999976620078,973901,0.0,0.0
2021-01-12 00:00:00+00:00,0.002597999991849065,0.003519000019878149,0.0025049999821931124,0.0025430000387132168,1008243,0.0,0.0
2021-01-13 00:00:00+00:00,0.0025450000539422035,0.0026499999221414328,0.002474999986588955,0.0026459998916834593,1184924,0.0,0.0
2021-01-14 00:00:00+00:00,0.0026459998916834593,0.0028780000284314156,0.002598999999463558,0.002819000044837594,1096868,0.0,0.0
2021-01-15 00:00:00+00:00,0.002819000044837594,0.002919000107795,0.002722000004723668,0.0028210000600665808,901761,0.0,0.0
2021-01-16 00:00:00+00:00,0.0028210000600665808,0.0029639999847859144,0.0028039999306201935,0.002894999925047159,1051877,0.0,0.0
2021-01-17 00:00:00+00:00,0.002893999917432666,0.0029329999815672636,0.002824000082910061,0.0028890001121908426,886281,0.0,0.0
2021-01-18 00:00:00+00:00,0.0028899998869746923,0.00291600008495152,0.00267699989490211,0.0026859999634325504,1049387,0.0,0.0
2021-01-19 00:00:00+00:00,0.0026859999634325504,0.002885000081732869,0.0025949999690055847,0.0026000000070780516,1060027,0.0,0.0
2021-01-20 00:00:00+00:00,0.0026000000070780516,0.0027860000263899565,0.002455000067129731,0.0024850000627338886,561022,0.0,0.0
2021-01-21 00:00:00+00:00,0.0024850000627338886,0.00279300007969141,0.0024850000627338886,0.0025679999962449074,369400,0.0,0.0
2021-01-22 00:00:00+00:00,0.0025679999962449074,0.002701000077649951,0.002397000091150403,0.0024029999040067196,388635,0.0,0.0
2021-01-23 00:00:00+00:00,0.0024019998963922262,0.0025760000571608543,0.00203000009059906,0.002400000113993883,470566,0.0,0.0
2021-01-24 00:00:00+00:00,0.002400000113993883,0.002607000060379505,0.0019369999645277858,0.0024019998963922262,382484,0.0,0.0
2021-01-25 00:00:00+00:00,0.0024019998963922262,0.002403999911621213,0.0023980000987648964,0.0023990001063793898,435513,0.0,0.0
2021-01-26 00:00:00+00:00,0.0023990001063793898,0.0024029999040067196,0.0023990001063793898,0.0024019998963922262,451587,0.0,0.0
2021-01-27 00:00:00+00:00,0.0024019998963922262,0.03582900017499924,0.0019710001070052385,0.0024029999040067196,457274,0.0,0.0
2021-01-28 00:00:00+00:00,0.0024029999040067196,0.009592999704182148,0.002400000113993883,0.0024029999040067196,454134,0.0,0.0
2021-01-29 00:00:00+00:00,0.005489000119268894,0.011370999738574028,0.0024029999040067196,0.0054779998026788235,420719,0.0,0.0
2021-01-30 00:00:00+00:00,0.005491000134497881,0.0055740000680089,0.0023990001063793898,0.0024019998963922262,498268,0.0,0.0
2021-01-31 00:00:00+00:00,0.0024019998963922262,0.0024019998963922262,0.002400000113993883,0.002400999888777733,401460,0.0,0.0
2021-02-01 00:00:00+00:00,0.002400000113993883,0.0024129999801516533,0.0023960000835359097,0.0023980000987648964,958459,0.0,0.0
2021-02-02 00:00:00+00:00,0.0023980000987648964,0.002428000094369054,0.0019539999775588512,0.002051000017672777,1039410,0.0,0.0
2021-02-03 00:00:00+00:00,0.002051000017672777,0.0021649999544024467,0.002051000017672777,0.002114000031724572,1167898,0.0,0.0
2021-02-04 00:00:00+00:00,0.002114000031724572,0.008179999887943268,0.0020979999098926783,0.00229199999012053,530558,0.0,0.0
2021-02-05 00:00:00+00:00,0.00229199999012053,0.007424999959766865,0.0016370000084862113,0.0023870000150054693,922190,0.0,0.0
2021-02-06 00:00:00+00:00,0.0023870000150054693,0.0026020000223070383,0.0021120000164955854,0.0023719999007880688,558307,0.0,0.0
2021-02-07 00:00:00+00:00,0.0023719999007880688,0.006812000181525946,0.002317999955266714,0.006641000043600798,0,0.0,0.0
2021-02-08 00:00:00+00:00,0.006641000043600798,0.0073529998771846294,0.006626000162214041,0.006928000133484602,0,0.0,0.0
2021-02-09 00:00:00+00:00,0.006928000133484602,0.007193999830633402,0.0018599999602884054,0.0018720000516623259,1326730,0.0,0.0
2021-02-10 00:00:00+00:00,0.0018729999428614974,0.002343999920412898,0.0018680000212043524,0.0022479998879134655,2088531,0.0,0.0
2021-02-11 00:00:00+00:00,0.002248999895527959,0.0026759998872876167,0.002211000071838498,0.0022799998987466097,663216,0.0,0.0
2021-02-12 00:00:00+00:00,0.00228299992159009,0.0023819999769330025,0.0022330000065267086,0.0023610000498592854,574087,0.0,0.0
2021-02-13 00:00:00+00:00,0.0023610000498592854,0.0023960000835359097,0.002266000024974346,0.0023219999857246876,631072,0.0,0.0
2021-02-14 00:00:00+00:00,0.0023219999857246876,0.0023449999280273914,0.00203999993391335,0.002059000078588724,591725,0.0,0.0
2021-02-15 00:00:00+00:00,0.0020580000709742308,0.0023360000923275948,0.0019199999514967203,0.0020620001014322042,1283416,0.0,0.0
2021-02-16 00:00:00+00:00,0.0020639998838305473,0.002125999890267849,0.0014540000120177865,0.0014769999543204904,1539856,0.0,0.0
2021-02-17 00:00:00+00:00,0.0014769999543204904,0.001572999986819923,0.0013549999566748738,0.0015670000575482845,1716162,0.0,0.0
2021-02-18 00:00:00+00:00,0.0015670000575482845,0.0015790000325068831,0.0015439999988302588,0.0015589999966323376,1491881,0.0,0.0
2021-02-19 00:00:00+00:00,0.0015589999966323376,0.002558999927714467,0.0010989999864250422,0.0022360000293701887,965240,0.0,0.0
2021-02-20 00:00:00+00:00,0.0022360000293701887,0.0029490001033991575,0.0012309999438002706,0.0016670000040903687,1046479,0.0,0.0
2021-02-21 00:00:00+00:00,0.0016670000040903687,0.002570000011473894,0.0012400000123307109,0.0016850000247359276,503433,0.0,0.0
2021-02-22 00:00:00+00:00,0.0016850000247359276,0.00203399988822639,0.0016830000095069408,0.0016850000247359276,531781,0.0,0.0
2021-02-23 00:00:00+00:00,0.0016850000247359276,0.0023350000847131014,0.0016830000095069408,0.0022269999608397484,1447444,0.0,0.0
2021-02-24 00:00:00+00:00,0.0022269999608397484,0.0023060000967234373,0.0016220000106841326,0.001851000008173287,1070555,0.0,0.0
2021-02-25 00:00:00+00:00,0.001851000008173287,0.002483000047504902,0.0016710000345483422,0.001766999950632453,890270,0.0,0.0
2021-02-26 00:00:00+00:00,0.0017659999430179596,0.001979999942705035,0.0016840000171214342,0.0018220000201836228,134872448,0.0,0.0
2021-02-27 00:00:00+00:00,0.0018220000201836228,0.0021979999728500843,0.0018189999973401427,0.002130999928340316,1257173,0.0,0.0
2021-02-28 00:00:00+00:00,0.002130999928340316,0.0021379999816417694,0.0013119999784976244,0.001373999984934926,367400,0.0,0.0
2021-03-01 00:00:00+00:00,0.001373999984934926,0.0016720000421628356,0.001373999984934926,0.0016720000421628356,967896,0.0,0.0
2021-03-02 00:00:00+00:00,0.0016720000421628356,0.0022169998846948147,0.001636000000871718,0.0016710000345483422,982407,0.0,0.0
2021-03-03 00:00:00+00:00,0.0016710000345483422,0.0018119999440386891,0.001639000023715198,0.001643999945372343,1070815,0.0,0.0
2021-03-04 00:00:00+00:00,0.001643999945372343,0.0016969999996945262,0.0016159999649971724,0.0016799999866634607,474643,0.0,0.0
2021-03-05 00:00:00+00:00,0.001680999994277954,0.0017340000486001372,0.0015979999443516135,0.0017170000355690718,418806,0.0,0.0
2021-03-06 00:00:00+00:00,0.0017170000355690718,0.0018469999777153134,0.0017010000301524997,0.0018240000354126096,482741,0.0,0.0
2021-03-07 00:00:00+00:00,0.0018220000201836228,0.0021830000914633274,0.0018189999973401427,0.002177000045776367,887101,0.0,0.0
2021-03-08 00:00:00+00:00,0.0021730000153183937,0.0022730000782757998,0.0021039999555796385,0.0022730000782757998,1034085,0.0,0.0
2021-03-09 00:00:00+00:00,0.0022720000706613064,0.0023250000085681677,0.0020379999186843634,0.0023139999248087406,1115702,0.0,0.0
2021-03-10 00:00:00+00:00,0.0023139999248087406,0.0023799999617040157,0.002217999892309308,0.0022869999520480633,1184267,0.0,0.0
2021-03-11 00:00:00+00:00,0.0022869999520480633,0.0023139999248087406,0.002199999988079071,0.0022640000097453594,552596,0.0,0.0
2021-03-12 00:00:00+00:00,0.0022640000097453594,0.002280999906361103,0.0021619999315589666,0.0022169998846948147,490749,0.0,0.0
2021-03-13 00:00:00+00:00,0.0022150001022964716,0.002382999984547496,0.002185000106692314,0.0023670000955462456,590658,0.0,0.0
2021-03-14 00:00:00+00:00,0.0023670000955462456,0.0023769999388605356,0.00229199999012053,0.0023330000694841146,1014892,0.0,0.0
2021-03-15 00:00:00+00:00,0.0023320000618696213,0.0023789999540895224,0.0022460001055151224,0.0022869999520480633,1076303,0.0,0.0
2021-03-16 00:00:00+00:00,0.0022869999520480633,0.002320999978110194,0.0022009999956935644,0.002305000089108944,1144520,0.0,0.0
2021-03-17 00:00:00+00:00,0.002305000089108944,0.002351999981328845,0.0022440000902861357,0.0023300000466406345,1869748,0.0,0.0
2021-03-18 00:00:00+00:00,0.002331000054255128,0.005303999874740839,0.0023219999857246876,0.00279300007969141,1685620,0.0,0.0
2021-03-19 00:00:00+00:00,0.00279300007969141,0.004794999957084656,0.0010920000495389104,0.0017579999985173345,1498281,0.0,0.0
2021-03-20 00:00:00+00:00,0.0017579999985173345,0.0017969999462366104,0.001753999968059361,0.0017590000061318278,1349500,0.0,0.0
2021-03-21 00:00:00+00:00,0.0017579999985173345,0.0017659999430179596,0.001693999976851046,0.0017209999496117234,1132811,0.0,0.0
2021-03-22 00:00:00+00:00,0.0017209999496117234,0.001749000046402216,0.0016339999856427312,0.0016410000389441848,1099982,0.0,0.0
2021-03-23 00:00:00+00:00,0.0016410000389441848,0.006051999982446432,0.0016339999856427312,0.006043999921530485,1174320,0.0,0.0
2021-03-24 00:00:00+00:00,0.006041000131517649,0.006186000071465969,0.0026630000211298466,0.00267699989490211,1196976,0.0,0.0
2021-03-25 00:00:00+00:00,0.00267699989490211,0.002767000114545226,0.0016090000281110406,0.0026680000592023134,890602,0.0,0.0
2021-03-26 00:00:00+00:00,0.0026680000592023134,0.0034719998948276043,0.0026650000363588333,0.0028299998957663774,759709,0.0,0.0
2021-03-27 00:00:00+00:00,0.0028299998957663774,0.003398000029847026,0.001766999950632453,0.002644000109285116,966924,0.0,0.0
2021-03-28 00:00:00+00:00,0.002643000101670623,0.003438000101596117,0.0020240000449121,0.0027660001069307327,605079,0.0,0.0
2021-03-29 00:00:00+00:00,0.0027660001069307327,0.0028890001121908426,0.002747999969869852,0.0028699999675154686,999720,0.0,0.0
2021-03-30 00:00:00+00:00,0.0028689999599009752,0.004801999777555466,0.0028389999642968178,0.004755999892950058,1093158,0.0,0.0
2021-03-31 00:00:00+00:00,0.004755999892950058,0.004788000136613846,0.002788000041618943,0.00419900007545948,1235235,0.0,0.0
2021-04-01 00:00:00+00:00,0.00419900007545948,0.004273000173270702,0.003728999989107251,0.003924999851733446,1027392,0.0,0.0
2021-04-02 00:00:00+00:00,0.003924000076949596,0.003988000098615885,0.003019999945536256,0.0030429998878389597,813685,0.0,0.0
2021-04-03 00:00:00+00:00,0.0030429998878389597,0.004100000020116568,0.002985999919474125,0.0029929999727755785,993384,0.0,0.0
2021-04-04 00:00:00+00:00,0.0029929999727755785,0.008012999780476093,0.002971000038087368,0.007621999830007553,808421,0.0,0.0
2021-04-05 00:00:00+00:00,0.00762300007045269,0.007964000105857849,0.00750300008803606,0.0076049999333918095,1013751,0.0,0.0
2021-04-06 00:00:00+00:00,0.00761700002476573,0.00784900039434433,0.0035149999894201756,0.007552000228315592,1070132,0.0,0.0
2021-04-07 00:00:00+00:00,0.007548000197857618,0.007697000168263912,0.006426999811083078,0.007344000041484833,1129210,0.0,0.0
2021-04-08 00:00:00+00:00,0.007329000160098076,0.00774900009855628,0.006845000199973583,0.007038999814540148,1022958,0.0,0.0
2021-04-09 00:00:00+00:00,0.007038999814540148,0.007811000104993582,0.004633000120520592,0.004660999868065119,795079,0.0,0.0
2021-04-10 00:00:00+00:00,0.004660999868065119,0.007987000048160553,0.004635999910533428,0.0047599999234080315,1034433,0.0,0.0
2021-04-11 00:00:00+00:00,0.0047610001638531685,0.004801000002771616,0.004201999865472317,0.004261999856680632,825716,0.0,0.0
2021-04-12 00:00:00+00:00,0.004261999856680632,0.007191000040620565,0.0036490000784397125,0.004046999849379063,1026358,0.0,0.0
2021-04-13 00:00:00+00:00,0.004044999834150076,0.00496200006455183,0.003194000106304884,0.0038010000716894865,1179935,0.0,0.0
2021-04-14 00:00:00+00:00,0.003794000018388033,0.005286000203341246,0.003756999969482422,0.004083000123500824,1274304,0.0,0.0
2021-04-15 00:00:00+00:00,0.004085000138729811,0.005324000027030706,0.0030360000673681498,0.00305499997921288,1092237,0.0,0.0
2021-04-16 00:00:00+00:00,0.0030559999868273735,0.0057020001113414764,0.0029559999238699675,0.0032140000257641077,847888,0.0,0.0
2021-04-17 00:00:00+00:00,0.0032110000029206276,0.004269999917596579,0.002894999925047159,0.0036490000784397125,1042377,0.0,0.0
2021-04-18 00:00:00+00:00,0.003647000063210726,0.0036689999978989363,0.002901999978348613,0.003513999981805682,769237,0.0,0.0
2021-04-19 00:00:00+00:00,0.003515999997034669,0.003587000072002411,0.0025760000571608543,0.002954999916255474,1011833,0.0,0.0
2021-04-20 00:00:00+00:00,0.0029509998857975006,0.0033009999897331,0.00171999994199723,0.003100000089034438,1137692,0.0,0.0
2021-04-21 00:00:00+00:00,0.0031010000966489315,0.0031220000237226486,0.003029000014066696,0.0030499999411404133,923162,0.0,0.0
2021-04-22 00:00:00+00:00,0.0030509999487549067,0.0031059999018907547,0.0028830000665038824,0.0029490001033991575,709703,0.0,0.0
2021-04-23 00:00:00+00:00,0.002947000088170171,0.0029869999270886183,0.0028069999534636736,0.002964999992400408,884442,0.0,0.0
2021-04-24 00:00:00+00:00,0.0029639999847859144,0.0029819998890161514,0.002848000032827258,0.002901999978348613,927272,0.0,0.0
2021-04-25 00:00:00+00:00,0.002899999963119626,0.0029349999967962503,0.002400000113993883,0.002506999997422099,852131,0.0,0.0
2021-04-26 00:00:00+00:00,0.0025080000050365925,0.0044479998759925365,0.002503999974578619,0.0026310000102967024,1004416,0.0,0.0
2021-04-27 00:00:00+00:00,0.002630000002682209,0.0027119999285787344,0.002587999915704131,0.002609000075608492,1110819,0.0,0.0
2021-04-28 00:00:00+00:00,0.0026100000832229853,0.0026199999265372753,0.0025730000343173742,0.0026020000223070383,944922,0.0,0.0
2021-04-29 00:00:00+00:00,0.0026020000223070383,0.0026229999493807554,0.0025839998852461576,0.002598999999463558,735929,0.0,0.0
