TIMESTAMP,WTK_OPEN_PRICE_USD,WTK_HIGH_PRICE_USD,WTK_LOW_PRICE_USD,WTK_CLOSE_PRICE_USD,WTK_VOLUME_USD,WTK_DIVIDENDS_USD,WTK_STOCK_SPLITS_USD
2021-12-15 00:00:00+00:00,0.08823999762535095,0.09530200064182281,0.08183400332927704,0.09253799915313721,875578,0.0,0.0
2021-12-16 00:00:00+00:00,0.09253700077533722,0.09905800223350525,0.0861240029335022,0.0945110023021698,1038589,0.0,0.0
2021-12-17 00:00:00+00:00,0.09452500194311142,0.09770400077104568,0.08739499747753143,0.09152399748563766,936262,0.0,0.0
2021-12-18 00:00:00+00:00,0.09157700091600418,0.09715799987316132,0.08808799833059311,0.09182800352573395,960918,0.0,0.0
2021-12-19 00:00:00+00:00,0.09181699901819229,0.09257099777460098,0.08269999921321869,0.08782699704170227,895290,0.0,0.0
2021-12-20 00:00:00+00:00,0.08779899775981903,0.08779899775981903,0.07743900269269943,0.0822099968791008,773443,0.0,0.0
2021-12-21 00:00:00+00:00,0.08221500366926193,0.08703500032424927,0.07760100066661835,0.07872200012207031,683456,0.0,0.0
2021-12-22 00:00:00+00:00,0.0787310004234314,0.08210700005292892,0.07682500034570694,0.07733099907636642,633214,0.0,0.0
2021-12-23 00:00:00+00:00,0.07732599973678589,0.07953500002622604,0.06990999728441238,0.0738300010561943,643142,0.0,0.0
2021-12-24 00:00:00+00:00,0.07382000237703323,0.1098570004105568,0.07091400027275085,0.09721499681472778,925486,0.0,0.0
2021-12-25 00:00:00+00:00,0.09721700102090836,0.10819700360298157,0.09161899983882904,0.10188599675893784,881920,0.0,0.0
2021-12-26 00:00:00+00:00,0.10189200192689896,0.10379999876022339,0.09851899743080139,0.09875799715518951,860533,0.0,0.0
2021-12-27 00:00:00+00:00,0.0987439975142479,0.12503699958324432,0.08933699876070023,0.10506299883127213,320937,0.0,0.0
2021-12-28 00:00:00+00:00,0.10509400069713593,0.10914500057697296,0.08332899957895279,0.08871699869632721,521044,0.0,0.0
2021-12-29 00:00:00+00:00,0.08870299905538559,0.09394100308418274,0.08177900314331055,0.08251799643039703,728943,0.0,0.0
2021-12-30 00:00:00+00:00,0.08252499997615814,0.08360400050878525,0.07534399628639221,0.07715500146150589,531732,0.0,0.0
2021-12-31 00:00:00+00:00,0.07716000080108643,0.0826520025730133,0.07039599865674973,0.07749100029468536,578334,0.0,0.0
2022-01-01 00:00:00+00:00,0.07748399674892426,0.0802839994430542,0.07481099665164948,0.07726900279521942,576418,0.0,0.0
2022-01-02 00:00:00+00:00,0.07726799696683884,0.08064000308513641,0.07550700008869171,0.07819099724292755,913313,0.0,0.0
2022-01-03 00:00:00+00:00,0.07818999886512756,0.0905120000243187,0.07618100196123123,0.08406800031661987,1140047,0.0,0.0
2022-01-04 00:00:00+00:00,0.08406800031661987,0.09003599733114243,0.07706200331449509,0.0811609998345375,952262,0.0,0.0
2022-01-05 00:00:00+00:00,0.0811609998345375,0.09030699729919434,0.07744099944829941,0.08017399907112122,1052627,0.0,0.0
2022-01-06 00:00:00+00:00,0.08017399907112122,0.08171799778938293,0.07366500049829483,0.0791039988398552,1011360,0.0,0.0
2022-01-07 00:00:00+00:00,0.07910499721765518,0.08730799704790115,0.077674999833107,0.08161900192499161,1170136,0.0,0.0
2022-01-08 00:00:00+00:00,0.0816200003027916,0.08288700133562088,0.07610300183296204,0.07948499917984009,1036851,0.0,0.0
2022-01-09 00:00:00+00:00,0.07948499917984009,0.08004000037908554,0.07355500012636185,0.0783580020070076,983431,0.0,0.0
2022-01-10 00:00:00+00:00,0.0783580020070076,0.07990899682044983,0.07108499854803085,0.07615300267934799,1121287,0.0,0.0
2022-01-11 00:00:00+00:00,0.07615300267934799,0.08055199682712555,0.07431399822235107,0.07723300158977509,1016675,0.0,0.0
2022-01-12 00:00:00+00:00,0.07723300158977509,0.07811900228261948,0.06966400146484375,0.07302899658679962,1050940,0.0,0.0
2022-01-13 00:00:00+00:00,0.07302899658679962,0.07536599785089493,0.06939399987459183,0.07044100016355515,1025728,0.0,0.0
2022-01-14 00:00:00+00:00,0.07044100016355515,0.07312300056219101,0.06334099918603897,0.0697610005736351,1187228,0.0,0.0
2022-01-15 00:00:00+00:00,0.06976199895143509,0.07189799845218658,0.06761199980974197,0.06982400268316269,1195980,0.0,0.0
2022-01-16 00:00:00+00:00,0.06983000040054321,0.07245200127363205,0.0674080029129982,0.07189200073480606,1071018,0.0,0.0
2022-01-17 00:00:00+00:00,0.07189299911260605,0.0750569999217987,0.06738799810409546,0.0686039999127388,1115315,0.0,0.0
2022-01-18 00:00:00+00:00,0.06860300153493881,0.07000099867582321,0.0611330009996891,0.06713999807834625,1157104,0.0,0.0
2022-01-19 00:00:00+00:00,0.06713899970054626,0.06730999797582626,0.06041700020432472,0.06265199929475784,761543,0.0,0.0
2022-01-20 00:00:00+00:00,0.06265100091695786,0.06765899807214737,0.06070199981331825,0.06498699635267258,845911,0.0,0.0
2022-01-21 00:00:00+00:00,0.06498599797487259,0.06507200002670288,0.05222000181674957,0.0546410009264946,766037,0.0,0.0
2022-01-22 00:00:00+00:00,0.054641999304294586,0.0562720000743866,0.04487700015306473,0.05009099841117859,643987,0.0,0.0
2022-01-23 00:00:00+00:00,0.05009099841117859,0.08442100137472153,0.04878599941730499,0.07969000190496445,1107413,0.0,0.0
2022-01-24 00:00:00+00:00,0.07969000190496445,0.07969000190496445,0.06084999814629555,0.06713200360536575,974937,0.0,0.0
2022-01-25 00:00:00+00:00,0.06713200360536575,0.0758180022239685,0.06602799892425537,0.07375899702310562,776041,0.0,0.0
2022-01-26 00:00:00+00:00,0.07375899702310562,0.08587200194597244,0.07062599807977676,0.07233300060033798,1242496,0.0,0.0
2022-01-27 00:00:00+00:00,0.07233300060033798,0.0746299996972084,0.06470199674367905,0.06685300171375275,749712,0.0,0.0
2022-01-28 00:00:00+00:00,0.06685200333595276,0.0703819990158081,0.0626790001988411,0.06374300271272659,1024359,0.0,0.0
2022-01-29 00:00:00+00:00,0.06374199688434601,0.06616300344467163,0.06207500025629997,0.06450299918651581,920110,0.0,0.0
2022-01-30 00:00:00+00:00,0.06450899690389633,0.06528399884700775,0.061441998928785324,0.06195100024342537,845630,0.0,0.0
2022-01-31 00:00:00+00:00,0.06195100024342537,0.062157999724149704,0.057787999510765076,0.06000899896025658,882185,0.0,0.0
2022-02-01 00:00:00+00:00,0.06001000106334686,0.06332000344991684,0.05902300029993057,0.061914000660181046,343723,0.0,0.0
2022-02-02 00:00:00+00:00,0.061914000660181046,0.06407400220632553,0.05763600021600723,0.05799800157546997,297478,0.0,0.0
2022-02-03 00:00:00+00:00,0.05799800157546997,0.05999600142240524,0.05423500016331673,0.05622699856758118,393320,0.0,0.0
2022-02-04 00:00:00+00:00,0.05622699856758118,0.062049999833106995,0.054753001779317856,0.059863001108169556,614983,0.0,0.0
2022-02-05 00:00:00+00:00,0.059863001108169556,0.061847999691963196,0.056999001652002335,0.05706299841403961,534573,0.0,0.0
2022-02-06 00:00:00+00:00,0.057062000036239624,0.05936500057578087,0.05567299947142601,0.05663299933075905,526683,0.0,0.0
2022-02-07 00:00:00+00:00,0.05663299933075905,0.0592229999601841,0.055806998163461685,0.058357998728752136,577728,0.0,0.0
2022-02-08 00:00:00+00:00,0.058357998728752136,0.05985900014638901,0.05423500016331673,0.05475899949669838,585514,0.0,0.0
2022-02-09 00:00:00+00:00,0.05475800111889839,0.05790099874138832,0.054620999842882156,0.05615200102329254,576633,0.0,0.0
2022-02-10 00:00:00+00:00,0.056150998920202255,0.05725700035691261,0.05206799879670143,0.05240999907255173,511287,0.0,0.0
2022-02-11 00:00:00+00:00,0.05240999907255173,0.054687999188899994,0.047178998589515686,0.04948300123214722,553100,0.0,0.0
2022-02-12 00:00:00+00:00,0.04948300123214722,0.05064399912953377,0.047600001096725464,0.04945899918675423,517622,0.0,0.0
2022-02-13 00:00:00+00:00,0.04945899918675423,0.05461600050330162,0.049070000648498535,0.05174500122666359,488554,0.0,0.0
2022-02-14 00:00:00+00:00,0.0517439991235733,0.05347000062465668,0.047915998846292496,0.0488939993083477,603162,0.0,0.0
2022-02-15 00:00:00+00:00,0.0488939993083477,0.057287998497486115,0.04807699844241142,0.0530799999833107,602432,0.0,0.0
2022-02-16 00:00:00+00:00,0.05308099836111069,0.05963499844074249,0.05193199962377548,0.05290700122714043,747323,0.0,0.0
2022-02-17 00:00:00+00:00,0.05290700122714043,0.06025499850511551,0.05212099850177765,0.05522799864411354,739411,0.0,0.0
2022-02-18 00:00:00+00:00,0.05522799864411354,0.05716700106859207,0.05216899886727333,0.05354100093245506,719702,0.0,0.0
2022-02-19 00:00:00+00:00,0.05353999882936478,0.054492998868227005,0.05070900171995163,0.05178600177168846,683154,0.0,0.0
2022-02-20 00:00:00+00:00,0.05178700014948845,0.05251099914312363,0.04802300035953522,0.049338001757860184,667602,0.0,0.0
2022-02-21 00:00:00+00:00,0.049338001757860184,0.051941998302936554,0.045093998312950134,0.04559699818491936,717899,0.0,0.0
2022-02-22 00:00:00+00:00,0.04559500142931938,0.04652800038456917,0.04242900013923645,0.043960001319646835,609946,0.0,0.0
2022-02-23 00:00:00+00:00,0.043960001319646835,0.04923800006508827,0.0435900017619133,0.04763999953866005,770704,0.0,0.0
2022-02-24 00:00:00+00:00,0.0476440005004406,0.04788300022482872,0.03053699992597103,0.04153899848461151,773062,0.0,0.0
2022-02-25 00:00:00+00:00,0.04153899848461151,0.042215000838041306,0.038729000836610794,0.04079499840736389,641553,0.0,0.0
2022-02-26 00:00:00+00:00,0.04079600051045418,0.04318699985742569,0.039037998765707016,0.040073998272418976,297604,0.0,0.0
2022-02-27 00:00:00+00:00,0.040073998272418976,0.04416399821639061,0.03933100029826164,0.04108799993991852,513987,0.0,0.0
2022-02-28 00:00:00+00:00,0.041088998317718506,0.04169100150465965,0.03809399902820587,0.04098000004887581,625022,0.0,0.0
2022-03-01 00:00:00+00:00,0.04098000004887581,0.04693499952554703,0.04054899886250496,0.04580499976873398,429324,0.0,0.0
2022-03-02 00:00:00+00:00,0.04580499976873398,0.07081300020217896,0.04568900167942047,0.05858299881219864,941484,0.0,0.0
2022-03-03 00:00:00+00:00,0.058584000915288925,0.08546599745750427,0.0558370016515255,0.08546599745750427,1395956,0.0,0.0
2022-03-04 00:00:00+00:00,0.08546599745750427,0.13527600467205048,0.07252900302410126,0.07450799643993378,2361422,0.0,0.0
2022-03-05 00:00:00+00:00,0.07450799643993378,0.09059300273656845,0.0715240016579628,0.08851999789476395,1468816,0.0,0.0
2022-03-06 00:00:00+00:00,0.08851999789476395,0.09547899663448334,0.08653400093317032,0.09125600010156631,1589990,0.0,0.0
2022-03-07 00:00:00+00:00,0.0912569984793663,0.0912569984793663,0.0705609992146492,0.072502002120018,1333580,0.0,0.0
2022-03-08 00:00:00+00:00,0.07249999791383743,0.07809299975633621,0.0706389993429184,0.07422299683094025,1089788,0.0,0.0
2022-03-09 00:00:00+00:00,0.07422299683094025,0.08434800058603287,0.0723550021648407,0.08434499800205231,1238623,0.0,0.0
2022-03-10 00:00:00+00:00,0.08434399962425232,0.08882399648427963,0.08010300248861313,0.08293800055980682,980155,0.0,0.0
2022-03-11 00:00:00+00:00,0.08293899893760681,0.08293899893760681,0.0729990005493164,0.07363499701023102,1167509,0.0,0.0
2022-03-12 00:00:00+00:00,0.0736360028386116,0.07784400135278702,0.07352100312709808,0.07757999747991562,1211772,0.0,0.0
2022-03-13 00:00:00+00:00,0.07757899910211563,0.0830869972705841,0.07552099972963333,0.07635799795389175,1204150,0.0,0.0
2022-03-14 00:00:00+00:00,0.07635699957609177,0.07901500165462494,0.07287099957466125,0.07299800217151642,968362,0.0,0.0
2022-03-15 00:00:00+00:00,0.07299699634313583,0.07446099817752838,0.06794700026512146,0.06984800100326538,893694,0.0,0.0
2022-03-16 00:00:00+00:00,0.06984800100326538,0.09156399965286255,0.06861700117588043,0.08834300190210342,1485066,0.0,0.0
2022-03-17 00:00:00+00:00,0.08834300190210342,0.09694299846887589,0.08590999990701675,0.08884599804878235,1515602,0.0,0.0
2022-03-18 00:00:00+00:00,0.08884499967098236,0.11832500249147415,0.08795899897813797,0.10962899774312973,1726335,0.0,0.0
2022-03-19 00:00:00+00:00,0.10962899774312973,0.1286890059709549,0.10346399992704391,0.12676499783992767,2182306,0.0,0.0
2022-03-20 00:00:00+00:00,0.12676399946212769,0.12842999398708344,0.10395199805498123,0.11862300336360931,2322714,0.0,0.0
2022-03-21 00:00:00+00:00,0.11862199753522873,0.14366400241851807,0.11255799978971481,0.14281900227069855,2685044,0.0,0.0
2022-03-22 00:00:00+00:00,0.14281900227069855,0.17207500338554382,0.1419679969549179,0.15958699584007263,3175874,0.0,0.0
2022-03-23 00:00:00+00:00,0.1595889925956726,0.1791040003299713,0.13130299746990204,0.15647999942302704,3093868,0.0,0.0
2022-03-24 00:00:00+00:00,0.15648700296878815,0.18135899305343628,0.14905300736427307,0.1799910068511963,3078613,0.0,0.0
2022-03-25 00:00:00+00:00,0.17999200522899628,0.19587300717830658,0.176813006401062,0.19457100331783295,3355313,0.0,0.0
2022-03-26 00:00:00+00:00,0.1945749968290329,0.24064099788665771,0.19040299952030182,0.23729200661182404,5289403,0.0,0.0
2022-03-27 00:00:00+00:00,0.23729200661182404,0.23970399796962738,0.16763600707054138,0.21807000041007996,3614407,0.0,0.0
2022-03-28 00:00:00+00:00,0.21806700527668,0.23280200362205505,0.17852699756622314,0.20601500570774078,3443791,0.0,0.0
2022-03-29 00:00:00+00:00,0.2060140073299408,0.21629999577999115,0.128044992685318,0.15052400529384613,3849949,0.0,0.0
2022-03-30 00:00:00+00:00,0.15051999688148499,0.18563899397850037,0.14703600108623505,0.15655900537967682,3060965,0.0,0.0
2022-03-31 00:00:00+00:00,0.15655800700187683,0.1788329929113388,0.14548200368881226,0.17488299310207367,3056895,0.0,0.0
2022-04-01 00:00:00+00:00,0.17488400638103485,0.17757299542427063,0.14421099424362183,0.1673240065574646,2845487,0.0,0.0
2022-04-02 00:00:00+00:00,0.16732600331306458,0.18766799569129944,0.16726499795913696,0.18333899974822998,2688611,0.0,0.0
2022-04-03 00:00:00+00:00,0.18333999812602997,0.19166000187397003,0.17140300571918488,0.18098999559879303,3024834,0.0,0.0
2022-04-04 00:00:00+00:00,0.18099099397659302,0.2416059970855713,0.1794780045747757,0.2416059970855713,3646513,0.0,0.0
2022-04-05 00:00:00+00:00,0.2416040003299713,0.2752990126609802,0.22454500198364258,0.2555519938468933,4962392,0.0,0.0
2022-04-06 00:00:00+00:00,0.2555530071258545,0.25655901432037354,0.21004100143909454,0.24321599304676056,4349002,0.0,0.0
2022-04-07 00:00:00+00:00,0.24321399629116058,0.2955569922924042,0.23058900237083435,0.28908398747444153,4701440,0.0,0.0
2022-04-08 00:00:00+00:00,0.28908398747444153,0.3211440145969391,0.27447599172592163,0.3174329996109009,5585585,0.0,0.0
2022-04-09 00:00:00+00:00,0.3174310028553009,0.3782689869403839,0.30224698781967163,0.34694498777389526,6810440,0.0,0.0
2022-04-10 00:00:00+00:00,0.34693899750709534,0.36348700523376465,0.2799760103225708,0.3235900104045868,6655417,0.0,0.0
2022-04-11 00:00:00+00:00,0.32359200716018677,0.331743985414505,0.20151500403881073,0.23853200674057007,7161854,0.0,0.0
2022-04-12 00:00:00+00:00,0.23853300511837006,0.26416099071502686,0.19192400574684143,0.21411000192165375,4495035,0.0,0.0
2022-04-13 00:00:00+00:00,0.21411100029945374,0.2834390103816986,0.206727996468544,0.27791398763656616,4070199,0.0,0.0
2022-04-14 00:00:00+00:00,0.27791398763656616,0.29895898699760437,0.25643599033355713,0.26326999068260193,3081811,0.0,0.0
2022-04-15 00:00:00+00:00,0.26326799392700195,0.2702479958534241,0.23755300045013428,0.26465898752212524,2641907,0.0,0.0
2022-04-16 00:00:00+00:00,0.26465898752212524,0.28068798780441284,0.24485400319099426,0.26459598541259766,2286172,0.0,0.0
2022-04-17 00:00:00+00:00,0.26459500193595886,0.2910810112953186,0.2589629888534546,0.2777070105075836,1342751,0.0,0.0
2022-04-18 00:00:00+00:00,0.2777090072631836,0.2895449995994568,0.26857200264930725,0.2758120000362396,1010309,0.0,0.0
2022-04-19 00:00:00+00:00,0.27581098675727844,0.27581098675727844,0.25419700145721436,0.2587589919567108,1056536,0.0,0.0
2022-04-20 00:00:00+00:00,0.2587609887123108,0.26307299733161926,0.22884699702262878,0.23913200199604034,1368995,0.0,0.0
2022-04-21 00:00:00+00:00,0.23913200199604034,0.2572929859161377,0.2247440069913864,0.23237399756908417,1056298,0.0,0.0
2022-04-22 00:00:00+00:00,0.2323710024356842,0.23813900351524353,0.2072570025920868,0.21158500015735626,1517457,0.0,0.0
2022-04-23 00:00:00+00:00,0.2115830034017563,0.24750299751758575,0.2115830034017563,0.22635699808597565,1914919,0.0,0.0
2022-04-24 00:00:00+00:00,0.22635500133037567,0.23205700516700745,0.20395299792289734,0.21617799997329712,876221,0.0,0.0
2022-04-25 00:00:00+00:00,0.2161789983510971,0.2207300066947937,0.16934099793434143,0.17169499397277832,1759856,0.0,0.0
2022-04-26 00:00:00+00:00,0.17169299721717834,0.19168199598789215,0.17169299721717834,0.17927700281143188,996157,0.0,0.0
2022-04-27 00:00:00+00:00,0.1792750060558319,0.18915200233459473,0.17831799387931824,0.18259699642658234,390729,0.0,0.0
2022-04-28 00:00:00+00:00,0.18259799480438232,0.2506760060787201,0.17774799466133118,0.22847099602222443,640245,0.0,0.0
