TIMESTAMP,SATT_OPEN_PRICE_USD,SATT_HIGH_PRICE_USD,SATT_LOW_PRICE_USD,SATT_CLOSE_PRICE_USD,SATT_VOLUME_USD,SATT_DIVIDENDS_USD,SATT_STOCK_SPLITS_USD
2021-10-29 00:00:00+00:00,0.0019369999645277858,0.0020779999904334545,0.0019340000580996275,0.0019580000080168247,80733,0.0,0.0
2021-10-30 00:00:00+00:00,0.0019570000004023314,0.002078999998047948,0.001825000043027103,0.0018710000440478325,50220,0.0,0.0
2021-10-31 00:00:00+00:00,0.0018739999504759908,0.0018840000266209245,0.00171999994199723,0.0017480000387877226,69654,0.0,0.0
2021-11-01 00:00:00+00:00,0.0017480000387877226,0.0018029999919235706,0.0016759999562054873,0.0017109999898821115,66609,0.0,0.0
2021-11-02 00:00:00+00:00,0.0017109999898821115,0.001962000038474798,0.001664999988861382,0.0018820000113919377,113945,0.0,0.0
2021-11-03 00:00:00+00:00,0.001883000019006431,0.002090000081807375,0.0017579999985173345,0.002053000032901764,100425,0.0,0.0
2021-11-04 00:00:00+00:00,0.002053000032901764,0.0020959998946636915,0.0018720000516623259,0.0019239999819546938,95653,0.0,0.0
2021-11-05 00:00:00+00:00,0.0019239999819546938,0.002157999901100993,0.0019150000298395753,0.002142000012099743,85798,0.0,0.0
2021-11-06 00:00:00+00:00,0.002142000012099743,0.00215300009585917,0.0020149999763816595,0.0021019999403506517,175448,0.0,0.0
2021-11-07 00:00:00+00:00,0.0021019999403506517,0.002157999901100993,0.00204299995675683,0.0020729999523609877,177394,0.0,0.0
2021-11-08 00:00:00+00:00,0.0020729999523609877,0.0020729999523609877,0.0019749999046325684,0.0019890000112354755,153816,0.0,0.0
2021-11-09 00:00:00+00:00,0.0019890000112354755,0.002019000006839633,0.0018599999602884054,0.0019399999873712659,242738,0.0,0.0
2021-11-10 00:00:00+00:00,0.0019399999873712659,0.0019950000569224358,0.0018609999679028988,0.0019030000548809767,108254,0.0,0.0
2021-11-11 00:00:00+00:00,0.0019039999460801482,0.0019369999645277858,0.0018720000516623259,0.0019109999993816018,188600,0.0,0.0
2021-11-12 00:00:00+00:00,0.001908999984152615,0.001917000045068562,0.001816999982111156,0.001820000004954636,223125,0.0,0.0
2021-11-13 00:00:00+00:00,0.0018220000201836228,0.0019280000124126673,0.0018149999668821692,0.0019180000526830554,205190,0.0,0.0
2021-11-14 00:00:00+00:00,0.0019180000526830554,0.0019180000526830554,0.001762000028975308,0.0017740000039339066,188905,0.0,0.0
2021-11-15 00:00:00+00:00,0.0017750000115484,0.0017960000550374389,0.0016949999844655395,0.0016969999996945262,144384,0.0,0.0
2021-11-16 00:00:00+00:00,0.001699000014923513,0.0017000000225380063,0.0015689999563619494,0.0016380000161007047,78736,0.0,0.0
2021-11-17 00:00:00+00:00,0.0016370000084862113,0.0016580000519752502,0.0015579999890178442,0.0015610000118613243,114092,0.0,0.0
2021-11-18 00:00:00+00:00,0.0015610000118613243,0.0015739999944344163,0.001415999955497682,0.0014169999631121755,163741,0.0,0.0
2021-11-19 00:00:00+00:00,0.0014169999631121755,0.0014880000380799174,0.0013640000252053142,0.001475999946705997,128522,0.0,0.0
2021-11-20 00:00:00+00:00,0.0014750000555068254,0.001487000030465424,0.001449999981559813,0.0014809999847784638,136694,0.0,0.0
2021-11-21 00:00:00+00:00,0.0014809999847784638,0.0016009999671950936,0.00145800004247576,0.0015930000226944685,170421,0.0,0.0
2021-11-22 00:00:00+00:00,0.0015940000303089619,0.0016090000281110406,0.0015010000206530094,0.0015010000206530094,217769,0.0,0.0
2021-11-23 00:00:00+00:00,0.001500000013038516,0.001588999992236495,0.0014959999825805426,0.0015529999509453773,221279,0.0,0.0
2021-11-24 00:00:00+00:00,0.0015529999509453773,0.001567999948747456,0.0014860000228509307,0.0015249999705702066,218905,0.0,0.0
2021-11-25 00:00:00+00:00,0.0014990000054240227,0.001908999984152615,0.0014949999749660492,0.0014979999978095293,200023,0.0,0.0
2021-11-26 00:00:00+00:00,0.0018619999755173922,0.0019020000472664833,0.0016129999421536922,0.0018820000113919377,211087,0.0,0.0
2021-11-27 00:00:00+00:00,0.0018820000113919377,0.0023880000226199627,0.0018789999885484576,0.0022330000065267086,277872,0.0,0.0
2021-11-28 00:00:00+00:00,0.0022360000293701887,0.0022440000902861357,0.0020800000056624413,0.002142000012099743,230201,0.0,0.0
2021-11-29 00:00:00+00:00,0.002142000012099743,0.0025740000419318676,0.002128999913111329,0.0023900000378489494,284187,0.0,0.0
2021-11-30 00:00:00+00:00,0.002391000045463443,0.002730000065639615,0.0023270000237971544,0.002707999898120761,324145,0.0,0.0
2021-12-01 00:00:00+00:00,0.0027089999057352543,0.0030189999379217625,0.002560999942943454,0.0030159999150782824,356707,0.0,0.0
2021-12-02 00:00:00+00:00,0.0030159999150782824,0.0030249999836087227,0.002899999963119626,0.002899999963119626,232099,0.0,0.0
2021-12-03 00:00:00+00:00,0.002899999963119626,0.00291600008495152,0.0025339999701827765,0.0027179999742656946,296899,0.0,0.0
2021-12-04 00:00:00+00:00,0.0027169999666512012,0.002725000027567148,0.0023499999660998583,0.002471999963745475,317708,0.0,0.0
2021-12-05 00:00:00+00:00,0.002471999963745475,0.0024999999441206455,0.0020379999186843634,0.0023980000987648964,267346,0.0,0.0
2021-12-06 00:00:00+00:00,0.0023980000987648964,0.0025599999353289604,0.0022770001087337732,0.002400999888777733,143443,0.0,0.0
2021-12-07 00:00:00+00:00,0.0024019998963922262,0.002440999960526824,0.002365000080317259,0.002380999969318509,76451,0.0,0.0
2021-12-08 00:00:00+00:00,0.002380999969318509,0.0023849999997764826,0.00215999991632998,0.002205000026151538,140624,0.0,0.0
2021-12-09 00:00:00+00:00,0.002203000010922551,0.0027050001081079245,0.002087000058963895,0.0026310000102967024,193246,0.0,0.0
2021-12-10 00:00:00+00:00,0.002630000002682209,0.0026950000319629908,0.0023980000987648964,0.002403999911621213,199931,0.0,0.0
2021-12-11 00:00:00+00:00,0.0024029999040067196,0.0024029999040067196,0.0022100000642240047,0.002242000075057149,187582,0.0,0.0
2021-12-12 00:00:00+00:00,0.0022410000674426556,0.00253499997779727,0.0021899999119341373,0.002377999946475029,231399,0.0,0.0
2021-12-13 00:00:00+00:00,0.0023789999540895224,0.0024129999801516533,0.0021750000305473804,0.0021750000305473804,207957,0.0,0.0
2021-12-14 00:00:00+00:00,0.002176000038161874,0.002237000036984682,0.0021359999664127827,0.0021780000533908606,217184,0.0,0.0
2021-12-15 00:00:00+00:00,0.002177000045776367,0.002461999887600541,0.0021180000621825457,0.0023360000923275948,113727,0.0,0.0
2021-12-16 00:00:00+00:00,0.0023350000847131014,0.0025430000387132168,0.00229199999012053,0.0023159999400377274,106355,0.0,0.0
2021-12-17 00:00:00+00:00,0.0023169999476522207,0.0023429999127984047,0.0022279999684542418,0.0022929999977350235,153616,0.0,0.0
2021-12-18 00:00:00+00:00,0.0022899999748915434,0.0023040000814944506,0.002265000017359853,0.00227600010111928,123485,0.0,0.0
2021-12-19 00:00:00+00:00,0.00227600010111928,0.002294000005349517,0.00215999991632998,0.00215999991632998,52951,0.0,0.0
2021-12-20 00:00:00+00:00,0.0021609999239444733,0.0022410000674426556,0.002125999890267849,0.0022319999989122152,143771,0.0,0.0
2021-12-21 00:00:00+00:00,0.002230999991297722,0.002259999979287386,0.0020620001014322042,0.0022249999456107616,264277,0.0,0.0
2021-12-22 00:00:00+00:00,0.0022249999456107616,0.0024820000398904085,0.002220999915152788,0.002391000045463443,311256,0.0,0.0
2021-12-23 00:00:00+00:00,0.002391000045463443,0.002689999993890524,0.002254999941214919,0.002274000085890293,284903,0.0,0.0
2021-12-24 00:00:00+00:00,0.0022730000782757998,0.0025319999549537897,0.002254999941214919,0.0025210001040250063,344935,0.0,0.0
2021-12-25 00:00:00+00:00,0.0025210001040250063,0.002529999939724803,0.0023419999051839113,0.00241499999538064,302083,0.0,0.0
2021-12-26 00:00:00+00:00,0.00241499999538064,0.0024250000715255737,0.0022909999825060368,0.002303000073879957,247261,0.0,0.0
2021-12-27 00:00:00+00:00,0.002303000073879957,0.0025190000887960196,0.0022100000642240047,0.0024939998984336853,263285,0.0,0.0
2021-12-28 00:00:00+00:00,0.0024939998984336853,0.002509000012651086,0.0021879998967051506,0.002191999927163124,225684,0.0,0.0
2021-12-29 00:00:00+00:00,0.0021909999195486307,0.0023620000574737787,0.0021639999467879534,0.002303000073879957,212249,0.0,0.0
2021-12-30 00:00:00+00:00,0.002303000073879957,0.0023189999628812075,0.0022140000946819782,0.0022780001163482666,141682,0.0,0.0
2021-12-31 00:00:00+00:00,0.0022780001163482666,0.002308000111952424,0.0021899999119341373,0.0021989999804645777,135530,0.0,0.0
2022-01-01 00:00:00+00:00,0.0021989999804645777,0.002245000097900629,0.0021490000654011965,0.0021490000654011965,144273,0.0,0.0
2022-01-02 00:00:00+00:00,0.0021490000654011965,0.0021490000654011965,0.0020580000709742308,0.0020669999066740274,102398,0.0,0.0
2022-01-03 00:00:00+00:00,0.0020669999066740274,0.0021279999054968357,0.001973999897018075,0.0019759999122470617,91635,0.0,0.0
2022-01-04 00:00:00+00:00,0.0019759999122470617,0.0019779999274760485,0.0018449999624863267,0.001851000008173287,69607,0.0,0.0
2022-01-05 00:00:00+00:00,0.001851000008173287,0.002087000058963895,0.0018350000027567148,0.0020169999916106462,91068,0.0,0.0
2022-01-06 00:00:00+00:00,0.0020169999916106462,0.0020169999916106462,0.001930000027641654,0.0019710001070052385,100063,0.0,0.0
2022-01-07 00:00:00+00:00,0.0019710001070052385,0.0019710001070052385,0.0018560000462457538,0.0018690000288188457,85407,0.0,0.0
2022-01-08 00:00:00+00:00,0.0018690000288188457,0.0018949999939650297,0.0017689999658614397,0.0017859999788925052,71591,0.0,0.0
2022-01-09 00:00:00+00:00,0.0017859999788925052,0.001800999976694584,0.0017089999746531248,0.0017259999876841903,50859,0.0,0.0
2022-01-10 00:00:00+00:00,0.0017259999876841903,0.0017259999876841903,0.0015940000303089619,0.0016740000573918223,46526,0.0,0.0
2022-01-11 00:00:00+00:00,0.0016740000573918223,0.0020089999306946993,0.0016690000193193555,0.0020069999154657125,66232,0.0,0.0
2022-01-12 00:00:00+00:00,0.0020069999154657125,0.0020119999535381794,0.0018129999516531825,0.001914000022225082,120717,0.0,0.0
2022-01-13 00:00:00+00:00,0.001914000022225082,0.0019150000298395753,0.0018070000223815441,0.0018390000332146883,115513,0.0,0.0
2022-01-14 00:00:00+00:00,0.0018390000332146883,0.0020729999523609877,0.0018090000376105309,0.0020459999796003103,95013,0.0,0.0
2022-01-15 00:00:00+00:00,0.0020459999796003103,0.0021279999054968357,0.0019920000340789557,0.0020129999611526728,38933,0.0,0.0
2022-01-16 00:00:00+00:00,0.0020129999611526728,0.0020129999611526728,0.0019340000580996275,0.0019369999645277858,98293,0.0,0.0
2022-01-17 00:00:00+00:00,0.0019369999645277858,0.0019379999721422791,0.001829999964684248,0.0019039999460801482,100098,0.0,0.0
2022-01-18 00:00:00+00:00,0.0019039999460801482,0.001908999984152615,0.001680999994277954,0.0017040000529959798,104604,0.0,0.0
2022-01-19 00:00:00+00:00,0.0017040000529959798,0.0017040000529959798,0.0015010000206530094,0.0015040000434964895,106206,0.0,0.0
2022-01-20 00:00:00+00:00,0.0015040000434964895,0.001512999995611608,0.0013719999697059393,0.001382000045850873,39007,0.0,0.0
2022-01-21 00:00:00+00:00,0.001382000045850873,0.0014299999456852674,0.001154000055976212,0.0011660000309348106,45872,0.0,0.0
2022-01-22 00:00:00+00:00,0.0011660000309348106,0.0011919999960809946,0.0011210000375285745,0.0011680000461637974,42725,0.0,0.0
2022-01-23 00:00:00+00:00,0.0011680000461637974,0.0012179999612271786,0.001167000038549304,0.0012000000569969416,42804,0.0,0.0
2022-01-24 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.000977999996393919,0.0011739999754354358,53634,0.0,0.0
2022-01-25 00:00:00+00:00,0.0011739999754354358,0.0013330000219866633,0.0011340000201016665,0.00120900000911206,59299,0.0,0.0
2022-01-26 00:00:00+00:00,0.00120900000911206,0.0012309999438002706,0.001145999995060265,0.0012309999438002706,61065,0.0,0.0
2022-01-27 00:00:00+00:00,0.0012309999438002706,0.0014199999859556556,0.001164000015705824,0.0014169999631121755,63203,0.0,0.0
2022-01-28 00:00:00+00:00,0.0014169999631121755,0.0016289999475702643,0.001366000040434301,0.001366000040434301,71031,0.0,0.0
2022-01-29 00:00:00+00:00,0.001366000040434301,0.001382000045850873,0.0012369999894872308,0.0012379999971017241,49529,0.0,0.0
2022-01-30 00:00:00+00:00,0.0012379999971017241,0.0012390000047162175,0.001151000033132732,0.001155999954789877,47832,0.0,0.0
2022-01-31 00:00:00+00:00,0.001155999954789877,0.0016629999736323953,0.0011370000429451466,0.0015960000455379486,93817,0.0,0.0
2022-02-01 00:00:00+00:00,0.0015960000455379486,0.0016720000421628356,0.0015920000150799751,0.0016430000541731715,104477,0.0,0.0
2022-02-02 00:00:00+00:00,0.0016430000541731715,0.0017559999832883477,0.001567999948747456,0.001567999948747456,125140,0.0,0.0
2022-02-03 00:00:00+00:00,0.001567999948747456,0.0015719999792054296,0.001383999944664538,0.0014100000262260437,97023,0.0,0.0
2022-02-04 00:00:00+00:00,0.0014100000262260437,0.0016880000475794077,0.001361000002361834,0.0014299999456852674,116717,0.0,0.0
2022-02-05 00:00:00+00:00,0.0014299999456852674,0.001541999983601272,0.0014220000011846423,0.0014400000218302011,148728,0.0,0.0
2022-02-06 00:00:00+00:00,0.0014400000218302011,0.001496999990195036,0.0013089999556541443,0.0013920000055804849,132689,0.0,0.0
2022-02-07 00:00:00+00:00,0.0013920000055804849,0.001636000000871718,0.0013510000426322222,0.0015589999966323376,106493,0.0,0.0
2022-02-08 00:00:00+00:00,0.0015589999966323376,0.0015589999966323376,0.0014359999913722277,0.0015300000086426735,84811,0.0,0.0
2022-02-09 00:00:00+00:00,0.0015300000086426735,0.001538999960757792,0.0014700000174343586,0.001478999969549477,98393,0.0,0.0
2022-02-10 00:00:00+00:00,0.001478999969549477,0.001478999969549477,0.0014329999685287476,0.0014489999739453197,59801,0.0,0.0
2022-02-11 00:00:00+00:00,0.0014489999739453197,0.0014509999891743064,0.001154000055976212,0.0012039999710395932,62715,0.0,0.0
2022-02-12 00:00:00+00:00,0.0012039999710395932,0.0012080000014975667,0.0010499999625608325,0.0010629999451339245,45812,0.0,0.0
2022-02-13 00:00:00+00:00,0.0010629999451339245,0.0010730000212788582,0.0010529999854043126,0.0010560000082477927,42553,0.0,0.0
2022-02-14 00:00:00+00:00,0.0010560000082477927,0.001066999975591898,0.0010529999854043126,0.0010639999527484179,37396,0.0,0.0
2022-02-15 00:00:00+00:00,0.0010639999527484179,0.001151000033132732,0.0010639999527484179,0.0011409999569877982,73481,0.0,0.0
2022-02-16 00:00:00+00:00,0.0011409999569877982,0.0011409999569877982,0.0011099999537691474,0.0011210000375285745,48019,0.0,0.0
2022-02-17 00:00:00+00:00,0.0011210000375285745,0.0011249999515712261,0.0010509999701753259,0.0010519999777898192,47555,0.0,0.0
2022-02-18 00:00:00+00:00,0.0010519999777898192,0.0010529999854043126,0.0010349999647587538,0.0010400000028312206,33309,0.0,0.0
2022-02-19 00:00:00+00:00,0.0010400000028312206,0.0010450000409036875,0.001016999944113195,0.0010219999821856618,42197,0.0,0.0
2022-02-20 00:00:00+00:00,0.0010219999821856618,0.0010219999821856618,0.0009629999985918403,0.0009720000089146197,41599,0.0,0.0
2022-02-21 00:00:00+00:00,0.0009720000089146197,0.0009879999561235309,0.0008430000161752105,0.0008449999731965363,38386,0.0,0.0
2022-02-22 00:00:00+00:00,0.0008449999731965363,0.0008500000112690032,0.0008069999748840928,0.000818000000435859,42403,0.0,0.0
2022-02-23 00:00:00+00:00,0.000818000000435859,0.000818000000435859,0.0007949999999254942,0.0007970000151544809,37331,0.0,0.0
2022-02-24 00:00:00+00:00,0.0007970000151544809,0.0007980000227689743,0.0006680000224150717,0.0007239999831654131,49282,0.0,0.0
2022-02-25 00:00:00+00:00,0.0007239999831654131,0.00076299998909235,0.0007210000185295939,0.0007529999711550772,49859,0.0,0.0
2022-02-26 00:00:00+00:00,0.0007529999711550772,0.0007699999841861427,0.0007469999836757779,0.0007479999912902713,39037,0.0,0.0
2022-02-27 00:00:00+00:00,0.0007479999912902713,0.0007619999814778566,0.0007229999755509198,0.0007249999907799065,47750,0.0,0.0
2022-02-28 00:00:00+00:00,0.0007249999907799065,0.0008459999808110297,0.000699999975040555,0.0007200000109151006,46362,0.0,0.0
2022-03-01 00:00:00+00:00,0.0007200000109151006,0.0008200000156648457,0.0007190000033006072,0.0007450000266544521,36506,0.0,0.0
2022-03-02 00:00:00+00:00,0.0007450000266544521,0.0007619999814778566,0.0007329999934881926,0.0007340000011026859,62515,0.0,0.0
2022-03-03 00:00:00+00:00,0.0007340000011026859,0.0007350000087171793,0.000678999989759177,0.0006830000202171504,27798,0.0,0.0
2022-03-04 00:00:00+00:00,0.0006830000202171504,0.0006830000202171504,0.0006309999735094607,0.0006329999887384474,28734,0.0,0.0
2022-03-05 00:00:00+00:00,0.0006329999887384474,0.0006539999740198255,0.0006249999860301614,0.0006520000169984996,30238,0.0,0.0
2022-03-06 00:00:00+00:00,0.0006520000169984996,0.0006590000120922923,0.0006350000039674342,0.0006479999865405262,33426,0.0,0.0
2022-03-07 00:00:00+00:00,0.0006479999865405262,0.000674000009894371,0.0005009999731555581,0.0006539999740198255,53610,0.0,0.0
2022-03-08 00:00:00+00:00,0.0006539999740198255,0.0006760000251233578,0.000653000024612993,0.0006689999718219042,51206,0.0,0.0
2022-03-09 00:00:00+00:00,0.0006689999718219042,0.0007120000082068145,0.0006670000148005784,0.0007040000054985285,66275,0.0,0.0
2022-03-10 00:00:00+00:00,0.0007040000054985285,0.0007040000054985285,0.0006489999941550195,0.000661000027321279,72285,0.0,0.0
2022-03-11 00:00:00+00:00,0.000661000027321279,0.0006970000104047358,0.0006520000169984996,0.0006619999767281115,71110,0.0,0.0
2022-03-12 00:00:00+00:00,0.0006619999767281115,0.0006680000224150717,0.0005729999975301325,0.0006489999941550195,56811,0.0,0.0
2022-03-13 00:00:00+00:00,0.0006489999941550195,0.0006709999870508909,0.0006380000268109143,0.0006389999762177467,56151,0.0,0.0
2022-03-14 00:00:00+00:00,0.0006389999762177467,0.0020469999872148037,0.0006370000191964209,0.0015719999792054296,84584,0.0,0.0
2022-03-15 00:00:00+00:00,0.0015719999792054296,0.0026630000211298466,0.0014830000000074506,0.0024170000106096268,165514,0.0,0.0
2022-03-16 00:00:00+00:00,0.0024170000106096268,0.0028780000284314156,0.002374999923631549,0.0024170000106096268,251588,0.0,0.0
2022-03-17 00:00:00+00:00,0.0024170000106096268,0.0029909999575465918,0.002096999902278185,0.002687999978661537,298395,0.0,0.0
2022-03-18 00:00:00+00:00,0.002687999978661537,0.002873999997973442,0.0026279999874532223,0.002873999997973442,328064,0.0,0.0
2022-03-19 00:00:00+00:00,0.002873999997973442,0.002882000058889389,0.0027149999514222145,0.002753000007942319,273906,0.0,0.0
2022-03-20 00:00:00+00:00,0.002753000007942319,0.0029150000773370266,0.0026179999113082886,0.0028619999065995216,295285,0.0,0.0
2022-03-21 00:00:00+00:00,0.0028619999065995216,0.0028619999065995216,0.002265000017359853,0.002403999911621213,272020,0.0,0.0
2022-03-22 00:00:00+00:00,0.002403999911621213,0.0029700000304728746,0.0024029999040067196,0.0029249999206513166,234774,0.0,0.0
2022-03-23 00:00:00+00:00,0.0029249999206513166,0.002985999919474125,0.0024999999441206455,0.0029100000392645597,255317,0.0,0.0
2022-03-24 00:00:00+00:00,0.0029100000392645597,0.0029249999206513166,0.002643000101670623,0.002696000039577484,254554,0.0,0.0
2022-03-25 00:00:00+00:00,0.002696000039577484,0.0029100000392645597,0.0026650000363588333,0.002753000007942319,366746,0.0,0.0
2022-03-26 00:00:00+00:00,0.002753000007942319,0.002899999963119626,0.0027030000928789377,0.002824000082910061,195626,0.0,0.0
2022-03-27 00:00:00+00:00,0.002824000082910061,0.0028669999446719885,0.0017099999822676182,0.002474999986588955,461823,0.0,0.0
2022-03-28 00:00:00+00:00,0.002474999986588955,0.0028019999153912067,0.002320999978110194,0.002788000041618943,356154,0.0,0.0
2022-03-29 00:00:00+00:00,0.002788000041618943,0.002858000108972192,0.002360000042244792,0.0023950000759214163,324856,0.0,0.0
2022-03-30 00:00:00+00:00,0.0023950000759214163,0.00279000005684793,0.002265000017359853,0.0027439999394118786,285322,0.0,0.0
2022-03-31 00:00:00+00:00,0.0027439999394118786,0.002768999896943569,0.002553999889642,0.002756000030785799,269385,0.0,0.0
2022-04-01 00:00:00+00:00,0.002756000030785799,0.0028840000741183758,0.002535999985411763,0.0025649999734014273,231838,0.0,0.0
2022-04-02 00:00:00+00:00,0.0025649999734014273,0.0026390000712126493,0.002492000116035342,0.002518000081181526,229980,0.0,0.0
2022-04-03 00:00:00+00:00,0.002518000081181526,0.002583000110462308,0.002495999913662672,0.0025160000659525394,121244,0.0,0.0
2022-04-04 00:00:00+00:00,0.0025160000659525394,0.002876000013202429,0.0024840000551193953,0.002623999956995249,279810,0.0,0.0
2022-04-05 00:00:00+00:00,0.002623999956995249,0.0027940000873059034,0.002621999941766262,0.002732000080868602,382585,0.0,0.0
2022-04-06 00:00:00+00:00,0.002732000080868602,0.002870999975129962,0.002618999918922782,0.002830999903380871,341565,0.0,0.0
2022-04-07 00:00:00+00:00,0.002830999903380871,0.002848000032827258,0.002512000035494566,0.0028470000252127647,211137,0.0,0.0
2022-04-08 00:00:00+00:00,0.0028470000252127647,0.0028840000741183758,0.002595999976620078,0.002804999938234687,191954,0.0,0.0
2022-04-09 00:00:00+00:00,0.002804999938234687,0.0028099999763071537,0.002781999995931983,0.0028099999763071537,141732,0.0,0.0
2022-04-10 00:00:00+00:00,0.0028099999763071537,0.0028299998957663774,0.002759000053629279,0.0027840000111609697,132058,0.0,0.0
2022-04-11 00:00:00+00:00,0.0027840000111609697,0.002850000048056245,0.0026970000471919775,0.002807999961078167,182501,0.0,0.0
2022-04-12 00:00:00+00:00,0.002807999961078167,0.002905000001192093,0.002807999961078167,0.002902999985963106,147450,0.0,0.0
2022-04-13 00:00:00+00:00,0.002902999985963106,0.002908000024035573,0.002650999929755926,0.002885000081732869,177747,0.0,0.0
2022-04-14 00:00:00+00:00,0.002885000081732869,0.0028979999478906393,0.002727000042796135,0.0028669999446719885,254364,0.0,0.0
2022-04-15 00:00:00+00:00,0.0028669999446719885,0.002867999952286482,0.0027759999502450228,0.0027989998925477266,273451,0.0,0.0
2022-04-16 00:00:00+00:00,0.0027989998925477266,0.0028089999686926603,0.0027979998849332333,0.0028009999077767134,225965,0.0,0.0
2022-04-17 00:00:00+00:00,0.0028009999077767134,0.0028150000143796206,0.0027340000960975885,0.0028119999915361404,184562,0.0,0.0
2022-04-18 00:00:00+00:00,0.0028119999915361404,0.002862999914214015,0.002681999932974577,0.0028379999566823244,119170,0.0,0.0
2022-04-19 00:00:00+00:00,0.0028379999566823244,0.002859999891370535,0.0025599999353289604,0.002795000094920397,149373,0.0,0.0
2022-04-20 00:00:00+00:00,0.002795000094920397,0.002824000082910061,0.0027469999622553587,0.0028029999230057,152831,0.0,0.0
2022-04-21 00:00:00+00:00,0.0028029999230057,0.002841999987140298,0.002675000112503767,0.002841999987140298,223076,0.0,0.0
2022-04-22 00:00:00+00:00,0.002841999987140298,0.0028800000436604023,0.0027550000231713057,0.00279999990016222,247257,0.0,0.0
2022-04-23 00:00:00+00:00,0.00279999990016222,0.0028719999827444553,0.002759000053629279,0.0027660001069307327,255571,0.0,0.0
2022-04-24 00:00:00+00:00,0.0027660001069307327,0.002867999952286482,0.0025480000767856836,0.002841999987140298,169127,0.0,0.0
2022-04-25 00:00:00+00:00,0.002841999987140298,0.002911000046879053,0.002715999959036708,0.002814000006765127,277570,0.0,0.0
2022-04-26 00:00:00+00:00,0.002814000006765127,0.0028729999903589487,0.002713999943807721,0.0028089999686926603,278882,0.0,0.0
2022-04-27 00:00:00+00:00,0.0028089999686926603,0.0028899998869746923,0.002781999995931983,0.002850000048056245,228686,0.0,0.0
2022-04-28 00:00:00+00:00,0.002850000048056245,0.0029219998978078365,0.002812999999150634,0.002830999903380871,196182,0.0,0.0
2022-04-29 00:00:00+00:00,0.002830999903380871,0.0028379999566823244,0.0025839998852461576,0.002589999930933118,157147,0.0,0.0
2022-04-30 00:00:00+00:00,0.002589999930933118,0.002609000075608492,0.002495999913662672,0.0024969999212771654,144023,0.0,0.0
2022-05-01 00:00:00+00:00,0.0024969999212771654,0.0024969999212771654,0.0023590000346302986,0.002394000068306923,96114,0.0,0.0
2022-05-02 00:00:00+00:00,0.002394000068306923,0.0024109999649226665,0.0022330000065267086,0.002248999895527959,106436,0.0,0.0
2022-05-03 00:00:00+00:00,0.002248999895527959,0.002263000002130866,0.0019829999655485153,0.001990000018849969,105225,0.0,0.0
2022-05-04 00:00:00+00:00,0.001990000018849969,0.0020490000024437904,0.001990000018849969,0.002025000052526593,107090,0.0,0.0
2022-05-05 00:00:00+00:00,0.002025000052526593,0.0025889999233186245,0.0019660000689327717,0.0019970000721514225,92773,0.0,0.0
2022-05-06 00:00:00+00:00,0.0019970000721514225,0.0022360000293701887,0.0019729998894035816,0.0021989999804645777,55464,0.0,0.0
2022-05-07 00:00:00+00:00,0.0021989999804645777,0.0022070000413805246,0.0018649999983608723,0.0018739999504759908,82426,0.0,0.0
2022-05-08 00:00:00+00:00,0.0018739999504759908,0.0018739999504759908,0.0018260000506415963,0.0018479999853298068,80860,0.0,0.0
2022-05-09 00:00:00+00:00,0.0018479999853298068,0.0018570000538602471,0.0015839999541640282,0.0015849999617785215,78116,0.0,0.0
2022-05-10 00:00:00+00:00,0.0015849999617785215,0.0016850000247359276,0.001563000027090311,0.0016580000519752502,65225,0.0,0.0
2022-05-11 00:00:00+00:00,0.0016580000519752502,0.0016710000345483422,0.0012600000482052565,0.0012700000079348683,69953,0.0,0.0
2022-05-12 00:00:00+00:00,0.0012700000079348683,0.0012880000285804272,0.001053999993018806,0.0012150000547990203,63635,0.0,0.0
2022-05-13 00:00:00+00:00,0.0012150000547990203,0.0015020000282675028,0.0012000000569969416,0.001395000028423965,78007,0.0,0.0
2022-05-14 00:00:00+00:00,0.001395000028423965,0.0014270000392571092,0.0012450000504031777,0.0013089999556541443,68037,0.0,0.0
2022-05-15 00:00:00+00:00,0.0013089999556541443,0.0013680000556632876,0.0012779999524354935,0.0013680000556632876,53520,0.0,0.0
2022-05-16 00:00:00+00:00,0.0013680000556632876,0.0013680000556632876,0.0012730000307783484,0.001294999965466559,65040,0.0,0.0
2022-05-17 00:00:00+00:00,0.001294999965466559,0.0013370000524446368,0.0012009999481961131,0.001231999951414764,54698,0.0,0.0
2022-05-18 00:00:00+00:00,0.001231999951414764,0.001234999974258244,0.0012000000569969416,0.0012039999710395932,74589,0.0,0.0
2022-05-19 00:00:00+00:00,0.0012039999710395932,0.0012870000209659338,0.0012039999710395932,0.0012779999524354935,102267,0.0,0.0
2022-05-20 00:00:00+00:00,0.0012779999524354935,0.0013000000035390258,0.001230000052601099,0.0012610000558197498,82940,0.0,0.0
2022-05-21 00:00:00+00:00,0.0012610000558197498,0.0012910000514239073,0.00120599998626858,0.001290000043809414,73800,0.0,0.0
2022-05-22 00:00:00+00:00,0.001290000043809414,0.0013330000219866633,0.0011889999732375145,0.0012110000243410468,73778,0.0,0.0
2022-05-23 00:00:00+00:00,0.0012110000243410468,0.0012659999774768949,0.00120599998626858,0.0012240000069141388,58660,0.0,0.0
2022-05-24 00:00:00+00:00,0.0012240000069141388,0.0012339999666437507,0.0012159999459981918,0.0012309999438002706,64267,0.0,0.0
