TIMESTAMP,AZERO_OPEN_PRICE_USD,AZERO_HIGH_PRICE_USD,AZERO_LOW_PRICE_USD,AZERO_CLOSE_PRICE_USD,AZERO_VOLUME_USD,AZERO_DIVIDENDS_USD,AZERO_STOCK_SPLITS_USD
2022-08-29 00:00:00+00:00,1.1204440593719482,1.2150570154190063,1.115921974182129,1.1624150276184082,1532807,0.0,0.0
2022-08-30 00:00:00+00:00,1.1624130010604858,1.20661199092865,1.139343023300171,1.1729910373687744,1340298,0.0,0.0
2022-08-31 00:00:00+00:00,1.1729919910430908,1.2092740535736084,1.1545610427856445,1.185549020767212,1320353,0.0,0.0
2022-09-01 00:00:00+00:00,1.1855499744415283,1.187069058418274,1.122143030166626,1.1353909969329834,1545403,0.0,0.0
2022-09-02 00:00:00+00:00,1.1353950500488281,1.162858009338379,1.1169489622116089,1.1169569492340088,691636,0.0,0.0
2022-09-03 00:00:00+00:00,1.1165820360183716,1.1242079734802246,1.0846309661865234,1.094146966934204,573879,0.0,0.0
2022-09-04 00:00:00+00:00,1.09414803981781,1.1162500381469727,1.0863640308380127,1.0977959632873535,547408,0.0,0.0
2022-09-05 00:00:00+00:00,1.0977940559387207,1.1363919973373413,1.0614670515060425,1.0614670515060425,856478,0.0,0.0
2022-09-06 00:00:00+00:00,1.0612690448760986,1.1223700046539307,1.0312600135803223,1.041267991065979,1215379,0.0,0.0
2022-09-07 00:00:00+00:00,1.0412529706954956,1.065168023109436,1.0141689777374268,1.0593769550323486,1139516,0.0,0.0
2022-09-08 00:00:00+00:00,1.0593810081481934,1.1030620336532593,1.054779052734375,1.1007059812545776,1035468,0.0,0.0
2022-09-09 00:00:00+00:00,1.100836992263794,1.2433910369873047,1.0839240550994873,1.234976053237915,2336837,0.0,0.0
2022-09-10 00:00:00+00:00,1.234529972076416,1.3261499404907227,1.2291500568389893,1.3046480417251587,2036934,0.0,0.0
2022-09-11 00:00:00+00:00,1.305209994316101,1.3366049528121948,1.2721199989318848,1.3053079843521118,974082,0.0,0.0
2022-09-12 00:00:00+00:00,1.3053079843521118,1.3201689720153809,1.2392009496688843,1.2709310054779053,1038185,0.0,0.0
2022-09-13 00:00:00+00:00,1.2710779905319214,1.3062390089035034,1.1988860368728638,1.2150800228118896,1703480,0.0,0.0
2022-09-14 00:00:00+00:00,1.2092820405960083,1.2185109853744507,1.1218600273132324,1.1685760021209717,1219781,0.0,0.0
2022-09-15 00:00:00+00:00,1.1687220335006714,1.1699270009994507,1.1019660234451294,1.110577940940857,1010504,0.0,0.0
2022-09-16 00:00:00+00:00,1.1106250286102295,1.1257450580596924,1.0205600261688232,1.0446369647979736,1612470,0.0,0.0
2022-09-17 00:00:00+00:00,1.0446350574493408,1.133296012878418,1.0446350574493408,1.1155359745025635,1083491,0.0,0.0
2022-09-18 00:00:00+00:00,1.1155359745025635,1.1214940547943115,1.008221983909607,1.0189909934997559,1148858,0.0,0.0
2022-09-19 00:00:00+00:00,1.018347978591919,1.0859999656677246,0.993116021156311,1.0393400192260742,1644226,0.0,0.0
2022-09-20 00:00:00+00:00,1.0393400192260742,1.0515450239181519,1.0037120580673218,1.0076279640197754,786596,0.0,0.0
2022-09-21 00:00:00+00:00,1.0076459646224976,1.0569820404052734,0.9662089943885803,0.9984409809112549,2002957,0.0,0.0
2022-09-22 00:00:00+00:00,0.9986580014228821,1.0753049850463867,0.9874629974365234,1.0480010509490967,1248228,0.0,0.0
2022-09-23 00:00:00+00:00,1.0480010509490967,1.0592089891433716,1.0018010139465332,1.027871012687683,962277,0.0,0.0
2022-09-24 00:00:00+00:00,1.0278700590133667,1.030540943145752,1.0081549882888794,1.0134819746017456,501991,0.0,0.0
2022-09-25 00:00:00+00:00,1.0134849548339844,1.0187879800796509,0.9827070236206055,0.9944289922714233,806553,0.0,0.0
2022-09-26 00:00:00+00:00,0.9944239854812622,1.0129250288009644,0.9670420289039612,1.0086729526519775,1065908,0.0,0.0
2022-09-27 00:00:00+00:00,1.0086729526519775,1.070965051651001,0.9845820069313049,1.0062249898910522,1131502,0.0,0.0
2022-09-28 00:00:00+00:00,1.0062270164489746,1.0223230123519897,0.976311981678009,1.0097600221633911,1045724,0.0,0.0
2022-09-29 00:00:00+00:00,1.009714961051941,1.0138020515441895,0.9849500060081482,1.0068310499191284,3563926,0.0,0.0
2022-09-30 00:00:00+00:00,1.0068299770355225,1.0580589771270752,0.9870659708976746,1.0088499784469604,2012674,0.0,0.0
2022-10-01 00:00:00+00:00,1.0088340044021606,1.0138050317764282,0.9908900260925293,0.9940099716186523,750766,0.0,0.0
2022-10-02 00:00:00+00:00,0.9940109848976135,1.0054630041122437,0.9920229911804199,0.9929019808769226,590498,0.0,0.0
2022-10-03 00:00:00+00:00,0.9929010272026062,1.038746953010559,0.9907640218734741,1.03568696975708,798564,0.0,0.0
2022-10-04 00:00:00+00:00,1.03568696975708,1.0436789989471436,0.9272260069847107,0.9585080146789551,3491762,0.0,0.0
2022-10-05 00:00:00+00:00,0.9584559798240662,0.9876019954681396,0.9458289742469788,0.9746590256690979,1355727,0.0,0.0
2022-10-06 00:00:00+00:00,0.9743989706039429,1.0285860300064087,0.9517239928245544,0.9708709716796875,1491206,0.0,0.0
2022-10-07 00:00:00+00:00,0.9709259867668152,1.0018559694290161,0.9581800103187561,0.9648240208625793,902401,0.0,0.0
2022-10-08 00:00:00+00:00,0.9648259878158569,0.9700629711151123,0.9438729882240295,0.9478790163993835,856597,0.0,0.0
2022-10-09 00:00:00+00:00,0.9478759765625,0.953620970249176,0.9272419810295105,0.9297890067100525,772671,0.0,0.0
2022-10-10 00:00:00+00:00,0.929826021194458,0.9404770135879517,0.8914260268211365,0.8962169885635376,893357,0.0,0.0
2022-10-11 00:00:00+00:00,0.8962180018424988,0.9204480051994324,0.8805410265922546,0.9100850224494934,824373,0.0,0.0
2022-10-12 00:00:00+00:00,0.910086989402771,0.9256460070610046,0.8855649828910828,0.8940780162811279,822057,0.0,0.0
2022-10-13 00:00:00+00:00,0.8940759897232056,0.9097999930381775,0.8530619740486145,0.9000229835510254,1347007,0.0,0.0
2022-10-14 00:00:00+00:00,0.9000229835510254,0.9312189817428589,0.8880760073661804,0.8918330073356628,1033815,0.0,0.0
2022-10-15 00:00:00+00:00,0.8918309807777405,0.9110199809074402,0.877140998840332,0.8830209970474243,636896,0.0,0.0
2022-10-16 00:00:00+00:00,0.8830689787864685,0.9276120066642761,0.8826209902763367,0.9123709797859192,886265,0.0,0.0
2022-10-17 00:00:00+00:00,0.91246098279953,0.9748020172119141,0.909155011177063,0.9578210115432739,1368463,0.0,0.0
2022-10-18 00:00:00+00:00,0.9578189849853516,0.9727429747581482,0.8999339938163757,0.9078400135040283,901311,0.0,0.0
2022-10-19 00:00:00+00:00,0.9078199863433838,0.9173120260238647,0.8730090260505676,0.8741369843482971,953015,0.0,0.0
2022-10-20 00:00:00+00:00,0.8741359710693359,0.9018020033836365,0.863735020160675,0.8721209764480591,1003514,0.0,0.0
2022-10-21 00:00:00+00:00,0.8721209764480591,0.8843809962272644,0.8529750108718872,0.8835099935531616,923797,0.0,0.0
2022-10-22 00:00:00+00:00,0.883508026599884,0.8880640268325806,0.8651130199432373,0.8848659992218018,663767,0.0,0.0
2022-10-23 00:00:00+00:00,0.8848659992218018,0.8921499848365784,0.8680310249328613,0.8909680247306824,713820,0.0,0.0
2022-10-24 00:00:00+00:00,0.8909670114517212,0.8925639986991882,0.8646630048751831,0.8730559945106506,617708,0.0,0.0
2022-10-25 00:00:00+00:00,0.8730559945106506,0.9148569703102112,0.8619570136070251,0.9065269827842712,924438,0.0,0.0
2022-10-26 00:00:00+00:00,0.9065390229225159,0.9488599896430969,0.898032009601593,0.9121569991111755,1175696,0.0,0.0
2022-10-27 00:00:00+00:00,0.9121590256690979,0.9191100001335144,0.8865799903869629,0.8913739919662476,747070,0.0,0.0
2022-10-28 00:00:00+00:00,0.8913750052452087,0.9336699843406677,0.8711850047111511,0.9256070256233215,983457,0.0,0.0
2022-10-29 00:00:00+00:00,0.925603985786438,0.9378119707107544,0.9079189896583557,0.9263240098953247,831999,0.0,0.0
2022-10-30 00:00:00+00:00,0.9267259836196899,0.959555983543396,0.9213560223579407,0.9465100169181824,792180,0.0,0.0
2022-10-31 00:00:00+00:00,0.9465109705924988,0.9491459727287292,0.9060959815979004,0.9083769917488098,837332,0.0,0.0
2022-11-01 00:00:00+00:00,0.9083970189094543,0.9249650239944458,0.8988310098648071,0.9059349894523621,543599,0.0,0.0
2022-11-02 00:00:00+00:00,0.904778003692627,0.9182590246200562,0.8868569731712341,0.8908870220184326,727192,0.0,0.0
2022-11-03 00:00:00+00:00,0.8902080059051514,0.9062780141830444,0.8775680065155029,0.87916499376297,812010,0.0,0.0
2022-11-04 00:00:00+00:00,0.8792070150375366,1.044253945350647,0.877938985824585,1.0432770252227783,2433684,0.0,0.0
2022-11-05 00:00:00+00:00,1.0432770252227783,1.0528939962387085,0.989549994468689,1.0154579877853394,2501092,0.0,0.0
2022-11-06 00:00:00+00:00,1.0153809785842896,1.0465279817581177,1.0050389766693115,1.0052939653396606,1169123,0.0,0.0
2022-11-07 00:00:00+00:00,1.0053009986877441,1.0084019899368286,0.9584310054779053,0.9701560139656067,1248929,0.0,0.0
2022-11-08 00:00:00+00:00,0.9701340198516846,0.9787409901618958,0.8793860077857971,0.918724000453949,2748290,0.0,0.0
2022-11-09 00:00:00+00:00,0.9186189770698547,0.9270949959754944,0.7910770177841187,0.7956420183181763,2286876,0.0,0.0
2022-11-10 00:00:00+00:00,0.7957050204277039,0.9029800295829773,0.7917309999465942,0.9017059803009033,2561843,0.0,0.0
2022-11-11 00:00:00+00:00,0.9017099738121033,0.955394983291626,0.8539329767227173,0.9187049865722656,2801223,0.0,0.0
2022-11-12 00:00:00+00:00,0.9189379811286926,0.9445970058441162,0.8788400292396545,0.8835499882698059,1151853,0.0,0.0
2022-11-13 00:00:00+00:00,0.8835489749908447,0.8845270276069641,0.7995179891586304,0.8012750148773193,1951251,0.0,0.0
2022-11-14 00:00:00+00:00,0.8012700080871582,0.9251449704170227,0.7899760007858276,0.92392897605896,2592724,0.0,0.0
2022-11-15 00:00:00+00:00,0.9239310026168823,1.0031440258026123,0.8728370070457458,0.9100390076637268,3122728,0.0,0.0
2022-11-16 00:00:00+00:00,0.9093639850616455,0.915992021560669,0.8560330271720886,0.8714600205421448,1432754,0.0,0.0
2022-11-17 00:00:00+00:00,0.8714600205421448,0.879489004611969,0.8521299958229065,0.8651959896087646,983473,0.0,0.0
2022-11-18 00:00:00+00:00,0.8651959896087646,0.8694949746131897,0.8194680213928223,0.8258619904518127,1359218,0.0,0.0
2022-11-19 00:00:00+00:00,0.8257619738578796,0.8436099886894226,0.8136389851570129,0.842926025390625,1363837,0.0,0.0
2022-11-20 00:00:00+00:00,0.8428379893302917,0.8523560166358948,0.8244749903678894,0.8246859908103943,1601838,0.0,0.0
2022-11-21 00:00:00+00:00,0.8246909976005554,0.846418023109436,0.8093929886817932,0.8139259815216064,3202167,0.0,0.0
2022-11-22 00:00:00+00:00,0.8139010071754456,0.8369550108909607,0.8098000288009644,0.8268550038337708,2711781,0.0,0.0
2022-11-23 00:00:00+00:00,0.8267729878425598,0.8614400029182434,0.8245769739151001,0.8546670079231262,1514713,0.0,0.0
2022-11-24 00:00:00+00:00,0.8546749949455261,0.8663520216941833,0.8465099930763245,0.8585180044174194,1385448,0.0,0.0
2022-11-25 00:00:00+00:00,0.8593509793281555,0.8594989776611328,0.841048002243042,0.8428239822387695,1103594,0.0,0.0
2022-11-26 00:00:00+00:00,0.8428260087966919,0.8521069884300232,0.8310149908065796,0.8426550030708313,1266479,0.0,0.0
2022-11-27 00:00:00+00:00,0.8426529765129089,0.8545889854431152,0.8356580138206482,0.8480510115623474,1045170,0.0,0.0
2022-11-28 00:00:00+00:00,0.848019003868103,0.8615429997444153,0.841825008392334,0.8606579899787903,1026738,0.0,0.0
2022-11-29 00:00:00+00:00,0.8606569766998291,0.8679620027542114,0.8568800091743469,0.8634589910507202,1137932,0.0,0.0
2022-11-30 00:00:00+00:00,0.8635079860687256,0.8873389959335327,0.8504329919815063,0.8775249719619751,1476556,0.0,0.0
2022-12-01 00:00:00+00:00,0.87677401304245,0.906898021697998,0.8688979744911194,0.906898021697998,1477721,0.0,0.0
2022-12-02 00:00:00+00:00,0.9071940183639526,0.9490960240364075,0.9060810208320618,0.9453709721565247,2224903,0.0,0.0
2022-12-03 00:00:00+00:00,0.9453719854354858,0.9471650123596191,0.9152860045433044,0.9175710082054138,1284967,0.0,0.0
2022-12-04 00:00:00+00:00,0.9176170229911804,0.9344930052757263,0.9166439771652222,0.9291689991950989,1086292,0.0,0.0
2022-12-05 00:00:00+00:00,0.9291689991950989,0.9817609786987305,0.9282180070877075,0.9629970192909241,1681036,0.0,0.0
2022-12-06 00:00:00+00:00,0.962897002696991,0.9714019894599915,0.9517710208892822,0.9686599969863892,858527,0.0,0.0
2022-12-07 00:00:00+00:00,0.968559980392456,0.9933080077171326,0.937371015548706,0.9415640234947205,1086573,0.0,0.0
2022-12-08 00:00:00+00:00,0.9417309761047363,0.9480190277099609,0.9167889952659607,0.9443650245666504,1846507,0.0,0.0
2022-12-09 00:00:00+00:00,0.9437080025672913,0.9488319754600525,0.91913902759552,0.9214040040969849,887652,0.0,0.0
2022-12-10 00:00:00+00:00,0.9214029908180237,0.9448050260543823,0.9196529984474182,0.9440609812736511,819726,0.0,0.0
2022-12-11 00:00:00+00:00,0.9439949989318848,0.9988080263137817,0.9413229823112488,0.9931610226631165,1558372,0.0,0.0
2022-12-12 00:00:00+00:00,0.9943429827690125,1.0373300313949585,0.9730089902877808,0.9998220205307007,2036295,0.0,0.0
2022-12-13 00:00:00+00:00,1.0001920461654663,1.0609749555587769,0.9712790250778198,1.0276479721069336,1879067,0.0,0.0
2022-12-14 00:00:00+00:00,1.027948021888733,1.0584579706192017,1.0234589576721191,1.024657964706421,1263699,0.0,0.0
2022-12-15 00:00:00+00:00,1.0246249437332153,1.0313899517059326,0.960627019405365,0.9634730219841003,1258082,0.0,0.0
2022-12-16 00:00:00+00:00,0.9628090262413025,1.009050965309143,0.9351940155029297,0.9363430142402649,1273037,0.0,0.0
2022-12-17 00:00:00+00:00,0.937388002872467,0.945747971534729,0.9163569808006287,0.9238700270652771,832776,0.0,0.0
2022-12-18 00:00:00+00:00,0.9238690137863159,0.9621269702911377,0.9225289821624756,0.9603819847106934,944067,0.0,0.0
2022-12-19 00:00:00+00:00,0.9619230031967163,0.9647150039672852,0.9258300065994263,0.930059015750885,864395,0.0,0.0
2022-12-20 00:00:00+00:00,0.9302740097045898,0.9522020220756531,0.9218289852142334,0.9251149892807007,962569,0.0,0.0
2022-12-21 00:00:00+00:00,0.925212025642395,0.9436870217323303,0.924390971660614,0.9329829812049866,926212,0.0,0.0
2022-12-22 00:00:00+00:00,0.9330629706382751,0.9391350150108337,0.9121360182762146,0.9198690056800842,1037558,0.0,0.0
2022-12-23 00:00:00+00:00,0.9199180006980896,0.9217759966850281,0.9105420112609863,0.9196670055389404,990090,0.0,0.0
2022-12-24 00:00:00+00:00,0.9196169972419739,0.9295759797096252,0.9126110076904297,0.923367977142334,987863,0.0,0.0
2022-12-25 00:00:00+00:00,0.9232199788093567,0.9264090061187744,0.9032779932022095,0.9093869924545288,846376,0.0,0.0
2022-12-26 00:00:00+00:00,0.9093549847602844,0.9123049974441528,0.8953549861907959,0.9057160019874573,956210,0.0,0.0
2022-12-27 00:00:00+00:00,0.9057170152664185,0.9282770156860352,0.8946869969367981,0.8946880102157593,1201630,0.0,0.0
2022-12-28 00:00:00+00:00,0.8946400284767151,0.9023979902267456,0.8797879815101624,0.8807709813117981,1235634,0.0,0.0
2022-12-29 00:00:00+00:00,0.8807219862937927,0.881754994392395,0.8539109826087952,0.8582180142402649,1192895,0.0,0.0
2022-12-30 00:00:00+00:00,0.8583970069885254,0.8665559887886047,0.8431029915809631,0.8497779965400696,1001563,0.0,0.0
2022-12-31 00:00:00+00:00,0.8500919938087463,0.8558290004730225,0.8215910196304321,0.8254579901695251,1351288,0.0,0.0
2023-01-01 00:00:00+00:00,0.8253639936447144,0.8611469864845276,0.824878990650177,0.858797013759613,923011,0.0,0.0
2023-01-02 00:00:00+00:00,0.8590109944343567,0.8761699795722961,0.8486359715461731,0.8700460195541382,1116215,0.0,0.0
2023-01-03 00:00:00+00:00,0.8700969815254211,0.871300995349884,0.8492910265922546,0.8494849801063538,1090364,0.0,0.0
2023-01-04 00:00:00+00:00,0.8493360280990601,0.8675069808959961,0.849232017993927,0.8542090058326721,1120038,0.0,0.0
2023-01-05 00:00:00+00:00,0.8544219732284546,0.8584750294685364,0.8406000137329102,0.8416029810905457,1143255,0.0,0.0
2023-01-06 00:00:00+00:00,0.8421180248260498,0.8479549884796143,0.8206409811973572,0.8416140079498291,1541638,0.0,0.0
2023-01-07 00:00:00+00:00,0.8421409726142883,0.8590180277824402,0.8343440294265747,0.8401960134506226,1290571,0.0,0.0
2023-01-08 00:00:00+00:00,0.8401960134506226,0.8695939779281616,0.8365790247917175,0.8695939779281616,1061536,0.0,0.0
2023-01-09 00:00:00+00:00,0.8697019815444946,0.9023839831352234,0.8592450022697449,0.8742240071296692,1456498,0.0,0.0
2023-01-10 00:00:00+00:00,0.8741390109062195,0.8902310132980347,0.8705549836158752,0.8878740072250366,878741,0.0,0.0
2023-01-11 00:00:00+00:00,0.8878229856491089,0.8913189768791199,0.8753150105476379,0.8845570087432861,893724,0.0,0.0
2023-01-12 00:00:00+00:00,0.8887029886245728,0.9430620074272156,0.8800140023231506,0.9355570077896118,1972822,0.0,0.0
2023-01-13 00:00:00+00:00,0.9356229901313782,0.9516980051994324,0.9196599721908569,0.9467380046844482,1597515,0.0,0.0
2023-01-14 00:00:00+00:00,0.9471349716186523,1.0318679809570312,0.9384779930114746,0.9936220049858093,2921429,0.0,0.0
2023-01-15 00:00:00+00:00,0.9937229752540588,0.9962559938430786,0.9512019753456116,0.9674170017242432,1671845,0.0,0.0
2023-01-16 00:00:00+00:00,0.9675830006599426,0.9783089756965637,0.9448559880256653,0.9526100158691406,1452187,0.0,0.0
2023-01-17 00:00:00+00:00,0.952593982219696,0.9583160281181335,0.9262710213661194,0.9360160231590271,1688252,0.0,0.0
2023-01-18 00:00:00+00:00,0.9357879757881165,0.9500070214271545,0.8831890225410461,0.8939430117607117,2145363,0.0,0.0
2023-01-19 00:00:00+00:00,0.8941640257835388,0.933489978313446,0.8922860026359558,0.930724024772644,1472374,0.0,0.0
2023-01-20 00:00:00+00:00,0.931056022644043,0.9832760095596313,0.9038540124893188,0.9813569784164429,1977060,0.0,0.0
2023-01-21 00:00:00+00:00,0.9819650053977966,1.0971169471740723,0.9780150055885315,1.062540054321289,3843500,0.0,0.0
2023-01-22 00:00:00+00:00,1.0622700452804565,1.1448169946670532,1.0375620126724243,1.0597909688949585,3406627,0.0,0.0
2023-01-23 00:00:00+00:00,1.0597879886627197,1.2539989948272705,1.0575439929962158,1.1982680559158325,5147666,0.0,0.0
2023-01-24 00:00:00+00:00,1.1983929872512817,1.2108850479125977,1.101917028427124,1.1261060237884521,2410540,0.0,0.0
2023-01-25 00:00:00+00:00,1.1264749765396118,1.1888799667358398,1.0764130353927612,1.1459219455718994,2791136,0.0,0.0
2023-01-26 00:00:00+00:00,1.144029974937439,1.1925009489059448,1.09641695022583,1.172659993171692,2507439,0.0,0.0
2023-01-27 00:00:00+00:00,1.1726659536361694,1.1854360103607178,1.1149859428405762,1.1636220216751099,1968578,0.0,0.0
2023-01-28 00:00:00+00:00,1.1636229753494263,1.195233941078186,1.1504360437393188,1.1951359510421753,1568586,0.0,0.0
2023-01-29 00:00:00+00:00,1.1952509880065918,1.3169859647750854,1.1952170133590698,1.2806509733200073,4245561,0.0,0.0
2023-01-30 00:00:00+00:00,1.2810109853744507,1.306501030921936,1.1846489906311035,1.2011300325393677,3319671,0.0,0.0
2023-01-31 00:00:00+00:00,1.201145052909851,1.2704269886016846,1.1977829933166504,1.2211710214614868,2115559,0.0,0.0
2023-02-01 00:00:00+00:00,1.2211699485778809,1.300328016281128,1.1506839990615845,1.2997610569000244,3096354,0.0,0.0
2023-02-02 00:00:00+00:00,1.2997260093688965,1.3955730199813843,1.2930359840393066,1.3131439685821533,3656701,0.0,0.0
2023-02-03 00:00:00+00:00,1.3123749494552612,1.4370959997177124,1.2881189584732056,1.413519024848938,2514515,0.0,0.0
2023-02-04 00:00:00+00:00,1.4144879579544067,1.4417990446090698,1.3626919984817505,1.3666119575500488,2060338,0.0,0.0
2023-02-05 00:00:00+00:00,1.3666069507598877,1.3869229555130005,1.3003000020980835,1.3169269561767578,2212251,0.0,0.0
2023-02-06 00:00:00+00:00,1.3174560070037842,1.4409489631652832,1.3099900484085083,1.366907000541687,2658484,0.0,0.0
2023-02-07 00:00:00+00:00,1.3666399717330933,1.4262909889221191,1.365286946296692,1.4259330034255981,3103594,0.0,0.0
2023-02-08 00:00:00+00:00,1.4265270233154297,1.4373960494995117,1.3440220355987549,1.3562400341033936,2895033,0.0,0.0
2023-02-09 00:00:00+00:00,1.3548779487609863,1.359671950340271,1.206969976425171,1.2095270156860352,3380007,0.0,0.0
2023-02-10 00:00:00+00:00,1.2086249589920044,1.3119219541549683,1.2070410251617432,1.2753440141677856,3117585,0.0,0.0
2023-02-11 00:00:00+00:00,1.276250958442688,1.3969579935073853,1.2733709812164307,1.3834589719772339,2394554,0.0,0.0
2023-02-12 00:00:00+00:00,1.384253978729248,1.593116044998169,1.3770259618759155,1.5603020191192627,5588300,0.0,0.0
2023-02-13 00:00:00+00:00,1.5614650249481201,1.6541030406951904,1.4061410427093506,1.4979079961776733,6932369,0.0,0.0
2023-02-14 00:00:00+00:00,1.4994770288467407,1.5997450351715088,1.449834942817688,1.5680140256881714,6190662,0.0,0.0
2023-02-15 00:00:00+00:00,1.5692219734191895,1.7822530269622803,1.500815987586975,1.777001976966858,8225750,0.0,0.0
2023-02-16 00:00:00+00:00,1.7776639461517334,1.9517290592193604,1.6975480318069458,1.7841860055923462,10861114,0.0,0.0
2023-02-17 00:00:00+00:00,1.7877060174942017,1.9404929876327515,1.7658209800720215,1.85065495967865,8447462,0.0,0.0
2023-02-18 00:00:00+00:00,1.8494160175323486,1.9248080253601074,1.8398220539093018,1.8483309745788574,5058138,0.0,0.0
2023-02-19 00:00:00+00:00,1.8496290445327759,1.873792052268982,1.7588050365447998,1.7896809577941895,4366663,0.0,0.0
2023-02-20 00:00:00+00:00,1.7913939952850342,1.8178540468215942,1.7413979768753052,1.75907301902771,4429205,0.0,0.0
2023-02-21 00:00:00+00:00,1.7616389989852905,1.7802590131759644,1.6380009651184082,1.6383670568466187,3986099,0.0,0.0
2023-02-22 00:00:00+00:00,1.638355016708374,1.6706949472427368,1.6103849411010742,1.6492350101470947,3950515,0.0,0.0
2023-02-23 00:00:00+00:00,1.6502759456634521,1.7228219509124756,1.5766299962997437,1.5810320377349854,4110545,0.0,0.0
2023-02-24 00:00:00+00:00,1.5828759670257568,1.5981390476226807,1.4840229749679565,1.5038199424743652,3997348,0.0,0.0
2023-02-25 00:00:00+00:00,1.5013500452041626,1.531762957572937,1.4433039426803589,1.5168830156326294,2986248,0.0,0.0
2023-02-26 00:00:00+00:00,1.5164129734039307,1.6440540552139282,1.503371000289917,1.604444980621338,3052512,0.0,0.0
2023-02-27 00:00:00+00:00,1.6045830249786377,1.6450719833374023,1.4851510524749756,1.5296670198440552,3855301,0.0,0.0
2023-02-28 00:00:00+00:00,1.5299789905548096,1.5718640089035034,1.4909230470657349,1.493986964225769,2824887,0.0,0.0
2023-03-01 00:00:00+00:00,1.494631052017212,1.562723994255066,1.494570016860962,1.5075379610061646,2538865,0.0,0.0
2023-03-02 00:00:00+00:00,1.5079619884490967,1.5201059579849243,1.4446320533752441,1.4446320533752441,3118641,0.0,0.0
2023-03-03 00:00:00+00:00,1.444545030593872,1.4462440013885498,1.3704780340194702,1.4056220054626465,3770672,0.0,0.0
2023-03-04 00:00:00+00:00,1.4069199562072754,1.4645999670028687,1.4031009674072266,1.429142951965332,2700396,0.0,0.0
2023-03-05 00:00:00+00:00,1.428676962852478,1.478469967842102,1.4023510217666626,1.442592978477478,2853749,0.0,0.0
2023-03-06 00:00:00+00:00,1.4423550367355347,1.4531840085983276,1.4177340269088745,1.4325569868087769,2209851,0.0,0.0
2023-03-07 00:00:00+00:00,1.4332000017166138,1.4412260055541992,1.3689019680023193,1.3913170099258423,2521419,0.0,0.0
2023-03-08 00:00:00+00:00,1.3899149894714355,1.4012420177459717,1.2966140508651733,1.3162070512771606,2710757,0.0,0.0
2023-03-09 00:00:00+00:00,1.3159819841384888,1.3296619653701782,1.2385419607162476,1.2435660362243652,2706062,0.0,0.0
2023-03-10 00:00:00+00:00,1.2423399686813354,1.2641359567642212,1.1717430353164673,1.255383014678955,3843074,0.0,0.0
2023-03-11 00:00:00+00:00,1.2550239562988281,1.2817749977111816,1.180974006652832,1.2264699935913086,2616739,0.0,0.0
2023-03-12 00:00:00+00:00,1.2274190187454224,1.294471025466919,1.1850769519805908,1.2937519550323486,2601487,0.0,0.0
2023-03-13 00:00:00+00:00,1.2939709424972534,1.4176369905471802,1.2939709424972534,1.4023970365524292,3540633,0.0,0.0
2023-03-14 00:00:00+00:00,1.401898980140686,1.5488770008087158,1.3901699781417847,1.467790961265564,2872184,0.0,0.0
2023-03-15 00:00:00+00:00,1.4706859588623047,1.5023269653320312,1.3642209768295288,1.4109300374984741,1989094,0.0,0.0
2023-03-16 00:00:00+00:00,1.4116100072860718,1.4695459604263306,1.377774953842163,1.4477909803390503,1500701,0.0,0.0
2023-03-17 00:00:00+00:00,1.4464590549468994,1.5557359457015991,1.439154028892517,1.503857970237732,2382625,0.0,0.0
2023-03-18 00:00:00+00:00,1.5043799877166748,1.5361219644546509,1.4284030199050903,1.4293819665908813,2432333,0.0,0.0
2023-03-19 00:00:00+00:00,1.4297369718551636,1.5114879608154297,1.40891695022583,1.4762879610061646,2858242,0.0,0.0
2023-03-20 00:00:00+00:00,1.4751089811325073,1.4751089811325073,1.3903340101242065,1.411661982536316,3208964,0.0,0.0
2023-03-21 00:00:00+00:00,1.41258704662323,1.4894729852676392,1.3555439710617065,1.4206620454788208,3774812,0.0,0.0
2023-03-22 00:00:00+00:00,1.4210740327835083,1.5957750082015991,1.408378005027771,1.5206140279769897,5757332,0.0,0.0
2023-03-23 00:00:00+00:00,1.5212830305099487,1.5702400207519531,1.4994970560073853,1.5330239534378052,3821905,0.0,0.0
2023-03-24 00:00:00+00:00,1.5321179628372192,1.539458990097046,1.422145962715149,1.4302849769592285,3523471,0.0,0.0
2023-03-25 00:00:00+00:00,1.4307390451431274,1.469143033027649,1.4289250373840332,1.4495840072631836,2614160,0.0,0.0
2023-03-26 00:00:00+00:00,1.4494400024414062,1.5133310556411743,1.4494400024414062,1.5108979940414429,2698137,0.0,0.0
2023-03-27 00:00:00+00:00,1.51139497756958,1.5207270383834839,1.4043790102005005,1.4342190027236938,3806829,0.0,0.0
2023-03-28 00:00:00+00:00,1.4327189922332764,1.485502004623413,1.4225720167160034,1.4805200099945068,2815900,0.0,0.0
2023-03-29 00:00:00+00:00,1.4799150228500366,1.6666589975357056,1.4716830253601074,1.5861910581588745,6596618,0.0,0.0
2023-03-30 00:00:00+00:00,1.5865119695663452,1.6100599765777588,1.4999170303344727,1.5148919820785522,3899613,0.0,0.0
2023-03-31 00:00:00+00:00,1.5157170295715332,1.5384210348129272,1.4686510562896729,1.5278600454330444,3656227,0.0,0.0
2023-04-01 00:00:00+00:00,1.52839195728302,1.5303879976272583,1.4740829467773438,1.5156749486923218,3106901,0.0,0.0
