TIMESTAMP,EMON_OPEN_PRICE_USD,EMON_HIGH_PRICE_USD,EMON_LOW_PRICE_USD,EMON_CLOSE_PRICE_USD,EMON_VOLUME_USD,EMON_DIVIDENDS_USD,EMON_STOCK_SPLITS_USD
2022-06-06 00:00:00+00:00,0.009743999689817429,0.009758000262081623,0.009646999649703503,0.009680000133812428,24422,0.0,0.0
2022-06-07 00:00:00+00:00,0.009680000133812428,0.009828000329434872,0.009630000218749046,0.009771999903023243,29244,0.0,0.0
2022-06-08 00:00:00+00:00,0.009771999903023243,0.009855000302195549,0.009739999659359455,0.009832999669015408,25395,0.0,0.0
2022-06-09 00:00:00+00:00,0.009832999669015408,0.00990699976682663,0.00978699978441,0.00979700032621622,26713,0.0,0.0
2022-06-10 00:00:00+00:00,0.00979700032621622,0.009910999797284603,0.009511999785900116,0.009511999785900116,18765,0.0,0.0
2022-06-11 00:00:00+00:00,0.009511999785900116,0.009530999697744846,0.008423999883234501,0.008469000458717346,19580,0.0,0.0
2022-06-12 00:00:00+00:00,0.008469000458717346,0.008484000340104103,0.008139999583363533,0.008258000016212463,17993,0.0,0.0
2022-06-13 00:00:00+00:00,0.008227000012993813,0.008263999596238136,0.006246000062674284,0.006947999820113182,42503,0.0,0.0
2022-06-14 00:00:00+00:00,0.006955999881029129,0.007658000104129314,0.006676999852061272,0.006938999984413385,42121,0.0,0.0
2022-06-15 00:00:00+00:00,0.006938999984413385,0.006938999984413385,0.006430000066757202,0.006653000134974718,28113,0.0,0.0
2022-06-16 00:00:00+00:00,0.006647000089287758,0.006738000083714724,0.0061690001748502254,0.0061969999223947525,18978,0.0,0.0
2022-06-17 00:00:00+00:00,0.0061969999223947525,0.006258999928832054,0.006159000098705292,0.006186999846249819,16767,0.0,0.0
2022-06-18 00:00:00+00:00,0.006196000147610903,0.00621100002899766,0.005652999971061945,0.006012999918311834,19431,0.0,0.0
2022-06-19 00:00:00+00:00,0.006037999875843525,0.00621799984946847,0.005861999932676554,0.006182999815791845,20957,0.0,0.0
2022-06-20 00:00:00+00:00,0.006182999815791845,0.00659500015899539,0.006027999799698591,0.006126000080257654,21804,0.0,0.0
2022-06-21 00:00:00+00:00,0.006126000080257654,0.006289000157266855,0.005332999862730503,0.005386999808251858,29185,0.0,0.0
2022-06-22 00:00:00+00:00,0.005386999808251858,0.0057020001113414764,0.004556000232696533,0.004726000130176544,44276,0.0,0.0
2022-06-23 00:00:00+00:00,0.004726000130176544,0.005080000031739473,0.004705999977886677,0.005024999845772982,26341,0.0,0.0
2022-06-24 00:00:00+00:00,0.005024999845772982,0.005166999995708466,0.005009999964386225,0.0051449998281896114,18752,0.0,0.0
2022-06-25 00:00:00+00:00,0.0051449998281896114,0.005247999913990498,0.005125999916344881,0.005179999861866236,19249,0.0,0.0
2022-06-26 00:00:00+00:00,0.005179999861866236,0.005320999771356583,0.005078000016510487,0.005266000051051378,18272,0.0,0.0
2022-06-27 00:00:00+00:00,0.005266000051051378,0.005299000069499016,0.005073000211268663,0.005111999809741974,16571,0.0,0.0
2022-06-28 00:00:00+00:00,0.005121000111103058,0.00521400012075901,0.005036999937146902,0.0051009999588131905,20558,0.0,0.0
2022-06-29 00:00:00+00:00,0.0050929998978972435,0.005222000181674957,0.004970000125467777,0.005030999891459942,21176,0.0,0.0
2022-06-30 00:00:00+00:00,0.005030999891459942,0.005034999921917915,0.004505000077188015,0.004645999986678362,20697,0.0,0.0
2022-07-01 00:00:00+00:00,0.004645999986678362,0.004693000111728907,0.004501999821513891,0.004532999824732542,17728,0.0,0.0
2022-07-02 00:00:00+00:00,0.004532999824732542,0.0046430001966655254,0.004482999909669161,0.004641999956220388,16295,0.0,0.0
2022-07-03 00:00:00+00:00,0.004641999956220388,0.004726000130176544,0.004604000132530928,0.004652999807149172,16244,0.0,0.0
2022-07-04 00:00:00+00:00,0.004643999971449375,0.005324000027030706,0.004594999831169844,0.005317999981343746,18400,0.0,0.0
2022-07-05 00:00:00+00:00,0.005317999981343746,0.005365999881178141,0.005022999830543995,0.00520200002938509,20276,0.0,0.0
2022-07-06 00:00:00+00:00,0.00520200002938509,0.005303999874740839,0.0050940001383423805,0.005229000002145767,17906,0.0,0.0
2022-07-07 00:00:00+00:00,0.005229999776929617,0.005245999898761511,0.005005999933928251,0.005045999772846699,17359,0.0,0.0
2022-07-08 00:00:00+00:00,0.005045999772846699,0.005272999871522188,0.005024000070989132,0.0052629997953772545,17414,0.0,0.0
2022-07-09 00:00:00+00:00,0.0052629997953772545,0.018668999895453453,0.0052629997953772545,0.01617100089788437,605111,0.0,0.0
2022-07-10 00:00:00+00:00,0.01622599922120571,0.019488999620079994,0.011818000115454197,0.01206899993121624,424998,0.0,0.0
2022-07-11 00:00:00+00:00,0.01207400020211935,0.012953000143170357,0.010532000102102757,0.012107999995350838,146416,0.0,0.0
2022-07-12 00:00:00+00:00,0.012107999995350838,0.013427999801933765,0.011281000450253487,0.011714999563992023,125453,0.0,0.0
2022-07-13 00:00:00+00:00,0.011714999563992023,0.011741000227630138,0.010466000065207481,0.011381999589502811,89477,0.0,0.0
2022-07-14 00:00:00+00:00,0.011381999589502811,0.011386999860405922,0.008964000269770622,0.00965300016105175,107201,0.0,0.0
2022-07-15 00:00:00+00:00,0.00965300016105175,0.013074000366032124,0.009348000399768353,0.01218200009316206,114148,0.0,0.0
2022-07-16 00:00:00+00:00,0.01218200009316206,0.0123070003464818,0.009602000005543232,0.010428999550640583,97695,0.0,0.0
2022-07-17 00:00:00+00:00,0.010418999940156937,0.011169999837875366,0.01032899972051382,0.010390999726951122,76136,0.0,0.0
2022-07-18 00:00:00+00:00,0.010405000299215317,0.011854000389575958,0.010227999649941921,0.011606000363826752,78877,0.0,0.0
2022-07-19 00:00:00+00:00,0.011615999974310398,0.01167100016027689,0.009301000274717808,0.00954699981957674,96894,0.0,0.0
2022-07-20 00:00:00+00:00,0.00954699981957674,0.00954699981957674,0.008595000021159649,0.008701000362634659,84064,0.0,0.0
2022-07-21 00:00:00+00:00,0.008701000362634659,0.009366000071167946,0.008616000413894653,0.008847000077366829,75521,0.0,0.0
2022-07-22 00:00:00+00:00,0.008847000077366829,0.009223000146448612,0.008669000118970871,0.00889500044286251,70547,0.0,0.0
2022-07-23 00:00:00+00:00,0.00889500044286251,0.009584000334143639,0.008144999854266644,0.009584000334143639,70792,0.0,0.0
2022-07-24 00:00:00+00:00,0.009371999651193619,0.009548000060021877,0.006949000060558319,0.00774399982765317,111867,0.0,0.0
2022-07-25 00:00:00+00:00,0.00774399982765317,0.007747000083327293,0.007395999971777201,0.007400999777019024,72682,0.0,0.0
2022-07-26 00:00:00+00:00,0.007385999895632267,0.007393999956548214,0.006725999992340803,0.006816999986767769,65525,0.0,0.0
2022-07-27 00:00:00+00:00,0.006816999986767769,0.007145999930799007,0.00659599993377924,0.007060000207275152,78611,0.0,0.0
2022-07-28 00:00:00+00:00,0.007060000207275152,0.007195000071078539,0.0069670001976192,0.007065000012516975,76919,0.0,0.0
2022-07-29 00:00:00+00:00,0.007065000012516975,0.0071829999797046185,0.006579000037163496,0.006618000101298094,70649,0.0,0.0
2022-07-30 00:00:00+00:00,0.006622999906539917,0.006711000110954046,0.006200000178068876,0.006240000016987324,65913,0.0,0.0
2022-07-31 00:00:00+00:00,0.006240000016987324,0.006583999842405319,0.0060629998333752155,0.006562000140547752,58834,0.0,0.0
2022-08-01 00:00:00+00:00,0.006562000140547752,0.006707000080496073,0.006477999966591597,0.006564999930560589,65312,0.0,0.0
2022-08-02 00:00:00+00:00,0.006570999976247549,0.0065899998880922794,0.006345999892801046,0.006399000063538551,60080,0.0,0.0
2022-08-03 00:00:00+00:00,0.006393000017851591,0.006512000225484371,0.005698000080883503,0.005698000080883503,69750,0.0,0.0
2022-08-04 00:00:00+00:00,0.005729000084102154,0.006093999836593866,0.005297000054270029,0.005297000054270029,68020,0.0,0.0
2022-08-05 00:00:00+00:00,0.005284999962896109,0.005717999767512083,0.005226000212132931,0.005319999996572733,66065,0.0,0.0
2022-08-06 00:00:00+00:00,0.005319999996572733,0.005810000002384186,0.0053170002065598965,0.005621000193059444,62028,0.0,0.0
2022-08-07 00:00:00+00:00,0.005615999922156334,0.005648000165820122,0.005607000086456537,0.005625000223517418,55320,0.0,0.0
2022-08-08 00:00:00+00:00,0.005625000223517418,0.005638999864459038,0.005574999842792749,0.005625000223517418,52849,0.0,0.0
2022-08-09 00:00:00+00:00,0.005625000223517418,0.005652000196278095,0.005528000183403492,0.005549000110477209,52624,0.0,0.0
2022-08-10 00:00:00+00:00,0.005555000156164169,0.005716999992728233,0.005547999870032072,0.005673000123351812,57986,0.0,0.0
2022-08-11 00:00:00+00:00,0.005673000123351812,0.005869000218808651,0.005644000135362148,0.00584599981084466,56847,0.0,0.0
2022-08-12 00:00:00+00:00,0.00585199985653162,0.005969999823719263,0.005843999795615673,0.005967000033706427,62965,0.0,0.0
2022-08-13 00:00:00+00:00,0.005967999808490276,0.006153999827802181,0.005944000091403723,0.006147000007331371,71780,0.0,0.0
2022-08-14 00:00:00+00:00,0.006147000007331371,0.006231000181287527,0.006014999933540821,0.0060350000858306885,61041,0.0,0.0
2022-08-15 00:00:00+00:00,0.0060339998453855515,0.006035999860614538,0.0059540001675486565,0.005967000033706427,62117,0.0,0.0
2022-08-16 00:00:00+00:00,0.005960999988019466,0.005967000033706427,0.005723999813199043,0.0057299998588860035,53597,0.0,0.0
2022-08-17 00:00:00+00:00,0.005723999813199043,0.005898000206798315,0.0057219997979700565,0.005762999877333641,56453,0.0,0.0
2022-08-18 00:00:00+00:00,0.005762999877333641,0.005770000163465738,0.005696999840438366,0.005716999992728233,52878,0.0,0.0
2022-08-19 00:00:00+00:00,0.005716999992728233,0.005727999843657017,0.004542000126093626,0.004550000187009573,64820,0.0,0.0
2022-08-20 00:00:00+00:00,0.004548999946564436,0.004610000178217888,0.004544000141322613,0.004557999782264233,54384,0.0,0.0
2022-08-21 00:00:00+00:00,0.004563999827951193,0.004600999876856804,0.004542000126093626,0.004586999770253897,50620,0.0,0.0
2022-08-22 00:00:00+00:00,0.004586999770253897,0.00484299985691905,0.004575999919325113,0.004776000045239925,61516,0.0,0.0
2022-08-23 00:00:00+00:00,0.004776000045239925,0.006562999915331602,0.004608999937772751,0.004614999983459711,114564,0.0,0.0
2022-08-24 00:00:00+00:00,0.004614999983459711,0.004627999849617481,0.004546999931335449,0.004604999907314777,58525,0.0,0.0
2022-08-25 00:00:00+00:00,0.004604999907314777,0.005111000034958124,0.004567999858409166,0.00482999999076128,106062,0.0,0.0
2022-08-26 00:00:00+00:00,0.0048329997807741165,0.004951000213623047,0.004751000087708235,0.004807000048458576,399660,0.0,0.0
2022-08-27 00:00:00+00:00,0.004807000048458576,0.004809000063687563,0.004569000098854303,0.004788000136613846,55282,0.0,0.0
2022-08-28 00:00:00+00:00,0.0047969999723136425,0.004860999993979931,0.004794999957084656,0.0048050000332295895,54452,0.0,0.0
2022-08-29 00:00:00+00:00,0.004730000160634518,0.005369000136852264,0.00442600017413497,0.0047900001518428326,65249,0.0,0.0
2022-08-30 00:00:00+00:00,0.0047900001518428326,0.004900000058114529,0.004517000168561935,0.004521999973803759,67689,0.0,0.0
2022-08-31 00:00:00+00:00,0.004521999973803759,0.0047109997831285,0.004515999928116798,0.004561000037938356,53040,0.0,0.0
2022-09-01 00:00:00+00:00,0.00456599984318018,0.004674000199884176,0.004234999883919954,0.00432500010356307,58013,0.0,0.0
2022-09-02 00:00:00+00:00,0.0043310001492500305,0.004416999872773886,0.004197999835014343,0.00432599987834692,57518,0.0,0.0
2022-09-03 00:00:00+00:00,0.00432599987834692,0.004339999984949827,0.004021999891847372,0.0040420000441372395,54281,0.0,0.0
2022-09-04 00:00:00+00:00,0.0040480000898242,0.004139999859035015,0.004029999952763319,0.004133999813348055,55967,0.0,0.0
2022-09-05 00:00:00+00:00,0.004133999813348055,0.004153999965637922,0.00407300004735589,0.004124999977648258,59092,0.0,0.0
2022-09-06 00:00:00+00:00,0.004124999977648258,0.004170000087469816,0.003754999954253435,0.0037559999618679285,55857,0.0,0.0
2022-09-07 00:00:00+00:00,0.003754999954253435,0.003914000000804663,0.003601999953389168,0.003914000000804663,52674,0.0,0.0
2022-09-08 00:00:00+00:00,0.003914000000804663,0.00394799979403615,0.0037980000488460064,0.0038479999639093876,56429,0.0,0.0
2022-09-09 00:00:00+00:00,0.0038479999639093876,0.004033000208437443,0.0038469999562948942,0.004027999937534332,53820,0.0,0.0
2022-09-10 00:00:00+00:00,0.004027999937534332,0.004133000038564205,0.004015999846160412,0.004112999886274338,53817,0.0,0.0
2022-09-11 00:00:00+00:00,0.004118999931961298,0.004282999783754349,0.004093999974429607,0.004155999980866909,53009,0.0,0.0
2022-09-12 00:00:00+00:00,0.004155999980866909,0.004474999848753214,0.004137000069022179,0.004251999780535698,58550,0.0,0.0
2022-09-13 00:00:00+00:00,0.004251999780535698,0.004348000045865774,0.003955999854952097,0.003955999854952097,59055,0.0,0.0
2022-09-14 00:00:00+00:00,0.004044999834150076,0.004112999886274338,0.003949000034481287,0.004097000230103731,53420,0.0,0.0
2022-09-15 00:00:00+00:00,0.004097000230103731,0.0045889997854828835,0.003938000183552504,0.004226000048220158,65763,0.0,0.0
2022-09-16 00:00:00+00:00,0.004215999972075224,0.00430600019171834,0.003843999933451414,0.00405499991029501,65369,0.0,0.0
2022-09-17 00:00:00+00:00,0.00406099995598197,0.004097000230103731,0.003978000022470951,0.004027999937534332,53834,0.0,0.0
2022-09-18 00:00:00+00:00,0.004027999937534332,0.004083999898284674,0.003871999913826585,0.0038840000052005053,66329,0.0,0.0
2022-09-19 00:00:00+00:00,0.0038840000052005053,0.003907000180333853,0.0035649999044835567,0.0038799999747425318,57787,0.0,0.0
2022-09-20 00:00:00+00:00,0.0038799999747425318,0.00394099997356534,0.0033179998863488436,0.003323999932035804,62251,0.0,0.0
2022-09-21 00:00:00+00:00,0.003323999932035804,0.0035230000503361225,0.003145999973639846,0.003200999926775694,67291,0.0,0.0
2022-09-22 00:00:00+00:00,0.0031950001139193773,0.003215000033378601,0.0031079999171197414,0.00317799998447299,52548,0.0,0.0
2022-09-23 00:00:00+00:00,0.00317199993878603,0.0032250001095235348,0.0029959999956190586,0.0032190000638365746,51435,0.0,0.0
2022-09-24 00:00:00+00:00,0.0032130000181496143,0.005535999778658152,0.003212000010535121,0.004044000059366226,127384,0.0,0.0
2022-09-25 00:00:00+00:00,0.004044000059366226,0.004143999889492989,0.003421999979764223,0.0034990001004189253,54387,0.0,0.0
2022-09-26 00:00:00+00:00,0.0034990001004189253,0.003515999997034669,0.003145999973639846,0.003194000106304884,43208,0.0,0.0
2022-09-27 00:00:00+00:00,0.003194000106304884,0.003378999885171652,0.0031900000758469105,0.003252000082284212,40757,0.0,0.0
2022-09-28 00:00:00+00:00,0.003252000082284212,0.0032569998875260353,0.0030720001086592674,0.003166999900713563,37340,0.0,0.0
2022-09-29 00:00:00+00:00,0.003166999900713563,0.0032840000931173563,0.003106999909505248,0.0031419999431818724,40497,0.0,0.0
2022-09-30 00:00:00+00:00,0.0031419999431818724,0.003705000039190054,0.0031389999203383923,0.0033889999613165855,48555,0.0,0.0
2022-10-01 00:00:00+00:00,0.0033889999613165855,0.003857000032439828,0.0031590000726282597,0.0032740000169724226,54199,0.0,0.0
2022-10-02 00:00:00+00:00,0.0032740000169724226,0.0034149999264627695,0.003092000028118491,0.003102000104263425,41832,0.0,0.0
2022-10-03 00:00:00+00:00,0.003102000104263425,0.0034459999296814203,0.0030509999487549067,0.0031500000040978193,44473,0.0,0.0
2022-10-04 00:00:00+00:00,0.0031500000040978193,0.0032569998875260353,0.003102000104263425,0.0031530000269412994,36603,0.0,0.0
2022-10-05 00:00:00+00:00,0.0031530000269412994,0.0032059999648481607,0.003073000116273761,0.003148999996483326,38020,0.0,0.0
2022-10-06 00:00:00+00:00,0.003148999996483326,0.0037330000195652246,0.003148999996483326,0.003266999963670969,54204,0.0,0.0
2022-10-07 00:00:00+00:00,0.003266999963670969,0.004127999767661095,0.003235999960452318,0.0038109999150037766,69177,0.0,0.0
2022-10-08 00:00:00+00:00,0.0038109999150037766,0.003898999886587262,0.003191000083461404,0.0032059999648481607,49350,0.0,0.0
2022-10-09 00:00:00+00:00,0.0032059999648481607,0.0032689999788999557,0.003108999924734235,0.003108999924734235,39643,0.0,0.0
2022-10-10 00:00:00+00:00,0.003108999924734235,0.0033660000190138817,0.0030479999259114265,0.0032480000518262386,32583,0.0,0.0
2022-10-11 00:00:00+00:00,0.0032480000518262386,0.003358999965712428,0.0030590000096708536,0.0033519999124109745,31932,0.0,0.0
2022-10-12 00:00:00+00:00,0.0033519999124109745,0.003696999978274107,0.0030219999607652426,0.0036009999457746744,43620,0.0,0.0
2022-10-13 00:00:00+00:00,0.0036009999457746744,0.0038169999606907368,0.0028880001045763493,0.0031349998898804188,55991,0.0,0.0
2022-10-14 00:00:00+00:00,0.0031349998898804188,0.003343000076711178,0.003089000005275011,0.003163000103086233,35171,0.0,0.0
2022-10-15 00:00:00+00:00,0.003163000103086233,0.003237999975681305,0.0031620000954717398,0.003203999949619174,31730,0.0,0.0
2022-10-16 00:00:00+00:00,0.003203999949619174,0.003212000010535121,0.0031030001118779182,0.0031580000650137663,30888,0.0,0.0
2022-10-17 00:00:00+00:00,0.0031580000650137663,0.003220000071451068,0.0031500000040978193,0.003217000048607588,28525,0.0,0.0
2022-10-18 00:00:00+00:00,0.003217000048607588,0.0032919999212026596,0.003212000010535121,0.0032820000778883696,31300,0.0,0.0
2022-10-19 00:00:00+00:00,0.0032820000778883696,0.0032820000778883696,0.002848000032827258,0.002899999963119626,38326,0.0,0.0
2022-10-20 00:00:00+00:00,0.002899999963119626,0.0031010000966489315,0.002725000027567148,0.002725000027567148,15671,0.0,0.0
2022-10-21 00:00:00+00:00,0.002725000027567148,0.0027489999774843454,0.002606000052765012,0.0026400000788271427,28936,0.0,0.0
2022-10-22 00:00:00+00:00,0.0026400000788271427,0.004416000097990036,0.002616999903693795,0.004044000059366226,66481,0.0,0.0
2022-10-23 00:00:00+00:00,0.004058999940752983,0.0042329998686909676,0.0032500000670552254,0.003496000077575445,69013,0.0,0.0
2022-10-24 00:00:00+00:00,0.003495000069960952,0.003590000094845891,0.0033340000081807375,0.0034290000330656767,51448,0.0,0.0
2022-10-25 00:00:00+00:00,0.0034290000330656767,0.0035230000503361225,0.003321999916806817,0.003507999936118722,40113,0.0,0.0
2022-10-26 00:00:00+00:00,0.0035039999056607485,0.003774000098928809,0.003502999898046255,0.003567999927327037,39731,0.0,0.0
2022-10-27 00:00:00+00:00,0.003567999927327037,0.00406799977645278,0.0035669999197125435,0.003800000064074993,45248,0.0,0.0
2022-10-28 00:00:00+00:00,0.003800000064074993,0.0039450000040233135,0.003788999980315566,0.003944000229239464,39119,0.0,0.0
2022-10-29 00:00:00+00:00,0.003944000229239464,0.004029000177979469,0.003907000180333853,0.0039369999431073666,40386,0.0,0.0
2022-10-30 00:00:00+00:00,0.0039369999431073666,0.004025000147521496,0.0039029999170452356,0.003932000137865543,35549,0.0,0.0
2022-10-31 00:00:00+00:00,0.003932000137865543,0.004108999855816364,0.003860000055283308,0.003957000095397234,52203,0.0,0.0
2022-11-01 00:00:00+00:00,0.003957000095397234,0.003965000156313181,0.003759999992325902,0.0037899999879300594,36852,0.0,0.0
2022-11-02 00:00:00+00:00,0.0037899999879300594,0.0038689998909831047,0.0032579998951405287,0.003481999970972538,45154,0.0,0.0
2022-11-03 00:00:00+00:00,0.003481999970972538,0.0035639998968690634,0.003447999944910407,0.003527000080794096,35444,0.0,0.0
2022-11-04 00:00:00+00:00,0.003527000080794096,0.004064999986439943,0.0035260000731796026,0.003938000183552504,52730,0.0,0.0
2022-11-05 00:00:00+00:00,0.003936000168323517,0.003992000129073858,0.003854000009596348,0.0038620000705122948,35891,0.0,0.0
2022-11-06 00:00:00+00:00,0.0038620000705122948,0.004069000016897917,0.00380500010214746,0.0038079998921602964,40995,0.0,0.0
2022-11-07 00:00:00+00:00,0.003806999884545803,0.003874999936670065,0.003496000077575445,0.003524000057950616,42180,0.0,0.0
2022-11-08 00:00:00+00:00,0.003524000057950616,0.0035490000154823065,0.0030879999976605177,0.003309000050649047,39988,0.0,0.0
2022-11-09 00:00:00+00:00,0.003309000050649047,0.003309000050649047,0.002770999912172556,0.002814000006765127,41102,0.0,0.0
2022-11-10 00:00:00+00:00,0.0028180000372231007,0.003360999980941415,0.0028089999686926603,0.0032820000778883696,34713,0.0,0.0
2022-11-11 00:00:00+00:00,0.003281000070273876,0.003329999977722764,0.0031240000389516354,0.003200999926775694,33594,0.0,0.0
2022-11-12 00:00:00+00:00,0.0032110000029206276,0.003212000010535121,0.003005000064149499,0.0030060000717639923,34758,0.0,0.0
2022-11-13 00:00:00+00:00,0.0030070000793784857,0.0030429998878389597,0.0028780000284314156,0.0029780000913888216,35916,0.0,0.0
2022-11-14 00:00:00+00:00,0.002979000099003315,0.003008000086992979,0.002830999903380871,0.0029460000805556774,38539,0.0,0.0
2022-11-15 00:00:00+00:00,0.0029460000805556774,0.004526000004261732,0.00292299990542233,0.0031300000846385956,67050,0.0,0.0
2022-11-16 00:00:00+00:00,0.0031300000846385956,0.003163000103086233,0.0028379999566823244,0.0028979999478906393,46881,0.0,0.0
2022-11-17 00:00:00+00:00,0.002896999940276146,0.002937000012025237,0.002759000053629279,0.002819000044837594,46146,0.0,0.0
2022-11-18 00:00:00+00:00,0.002819000044837594,0.002867999952286482,0.0025319999549537897,0.0026130001060664654,51413,0.0,0.0
2022-11-19 00:00:00+00:00,0.0026110000908374786,0.0028810000512748957,0.0025839998852461576,0.002693000016734004,55764,0.0,0.0
2022-11-20 00:00:00+00:00,0.002693000016734004,0.002704000100493431,0.0025100000202655792,0.0025289999321103096,59617,0.0,0.0
2022-11-21 00:00:00+00:00,0.0025279999244958162,0.002658999990671873,0.002469999948516488,0.002580000087618828,56330,0.0,0.0
2022-11-22 00:00:00+00:00,0.002580000087618828,0.002652999944984913,0.0024939998984336853,0.0025859999004751444,54614,0.0,0.0
2022-11-23 00:00:00+00:00,0.0025859999004751444,0.0027749999426305294,0.002570000011473894,0.002770999912172556,47340,0.0,0.0
2022-11-24 00:00:00+00:00,0.002770999912172556,0.0029529999010264874,0.0027630000840872526,0.0028669999446719885,47051,0.0,0.0
2022-11-25 00:00:00+00:00,0.0028669999446719885,0.0028669999446719885,0.0027660001069307327,0.002770999912172556,47918,0.0,0.0
2022-11-26 00:00:00+00:00,0.002770999912172556,0.0028780000284314156,0.002768999896943569,0.0027979998849332333,48191,0.0,0.0
2022-11-27 00:00:00+00:00,0.0027979998849332333,0.0028150000143796206,0.0027620000764727592,0.0027650000993162394,45603,0.0,0.0
2022-11-28 00:00:00+00:00,0.0027650000993162394,0.0027860000263899565,0.0027069998905062675,0.002785000018775463,45261,0.0,0.0
2022-11-29 00:00:00+00:00,0.002785000018775463,0.00279999990016222,0.0027340000960975885,0.002747999969869852,45773,0.0,0.0
2022-11-30 00:00:00+00:00,0.002747999969869852,0.003043999895453453,0.0027379998937249184,0.0030239999759942293,39716,0.0,0.0
2022-12-01 00:00:00+00:00,0.0030219999607652426,0.0030249999836087227,0.002750999992713332,0.002764000091701746,44852,0.0,0.0
2022-12-02 00:00:00+00:00,0.0027650000993162394,0.0031159999780356884,0.002749999985098839,0.002982999896630645,50832,0.0,0.0
2022-12-03 00:00:00+00:00,0.0029800001066178083,0.0029959999956190586,0.0027379998937249184,0.002742999931797385,47623,0.0,0.0
2022-12-04 00:00:00+00:00,0.002744999947026372,0.0027890000492334366,0.0027179999742656946,0.0027840000111609697,41732,0.0,0.0
2022-12-05 00:00:00+00:00,0.0027830000035464764,0.0028069999534636736,0.0025649999734014273,0.0025770000647753477,45228,0.0,0.0
2022-12-06 00:00:00+00:00,0.002575000049546361,0.0027129999361932278,0.002460000105202198,0.002710999920964241,44809,0.0,0.0
2022-12-07 00:00:00+00:00,0.0027119999285787344,0.0027169999666512012,0.002457000082358718,0.002526999916881323,46424,0.0,0.0
2022-12-08 00:00:00+00:00,0.002526999916881323,0.002546000061556697,0.0023690001107752323,0.002445999998599291,47735,0.0,0.0
2022-12-09 00:00:00+00:00,0.002445999998599291,0.0025450000539422035,0.0024419999681413174,0.0024969999212771654,14394,0.0,0.0
2022-12-10 00:00:00+00:00,0.0024969999212771654,0.0025049999821931124,0.0024510000366717577,0.002492000116035342,4542,0.0,0.0
2022-12-11 00:00:00+00:00,0.002492000116035342,0.002570000011473894,0.002449000021442771,0.0024679999332875013,15938,0.0,0.0
2022-12-12 00:00:00+00:00,0.002474999986588955,0.0026320000179111958,0.002452000044286251,0.0026310000102967024,35072,0.0,0.0
2022-12-13 00:00:00+00:00,0.0026310000102967024,0.0026710000820457935,0.002509000012651086,0.002633000025525689,43776,0.0,0.0
2022-12-14 00:00:00+00:00,0.0026340000331401825,0.003056999994441867,0.002529999939724803,0.002966000000014901,56892,0.0,0.0
2022-12-15 00:00:00+00:00,0.0029690000228583813,0.002974000060930848,0.002781999995931983,0.0027840000111609697,49699,0.0,0.0
2022-12-16 00:00:00+00:00,0.0027840000111609697,0.002839999971911311,0.002684999955818057,0.0026859999634325504,50406,0.0,0.0
2022-12-17 00:00:00+00:00,0.0026859999634325504,0.002687999978661537,0.0025939999613910913,0.0026740001048892736,49543,0.0,0.0
2022-12-18 00:00:00+00:00,0.002675000112503767,0.002693000016734004,0.0025710000190883875,0.0025859999004751444,46453,0.0,0.0
2022-12-19 00:00:00+00:00,0.0025859999004751444,0.0026340000331401825,0.0023670000955462456,0.0024979999288916588,50006,0.0,0.0
2022-12-20 00:00:00+00:00,0.0024979999288916588,0.0025889999233186245,0.002247000113129616,0.002263000002130866,46292,0.0,0.0
2022-12-21 00:00:00+00:00,0.002263000002130866,0.002265000017359853,0.0021800000686198473,0.0021800000686198473,21740,0.0,0.0
2022-12-22 00:00:00+00:00,0.0021800000686198473,0.0023509999737143517,0.0021200000774115324,0.0022720000706613064,8981,0.0,0.0
2022-12-23 00:00:00+00:00,0.0022720000706613064,0.002300000051036477,0.0022150001022964716,0.0022189998999238014,6809,0.0,0.0
2022-12-24 00:00:00+00:00,0.002217999892309308,0.0022929999977350235,0.00203999993391335,0.0022350000217556953,5583,0.0,0.0
2022-12-25 00:00:00+00:00,0.0022350000217556953,0.0023880000226199627,0.0021460000425577164,0.002256999956443906,9005,0.0,0.0
2022-12-26 00:00:00+00:00,0.002257999964058399,0.002265000017359853,0.0021120000164955854,0.0021490000654011965,3708,0.0,0.0
2022-12-27 00:00:00+00:00,0.0021490000654011965,0.002234000014141202,0.0021490000654011965,0.0021879998967051506,5717,0.0,0.0
2022-12-28 00:00:00+00:00,0.0021879998967051506,0.0022150001022964716,0.0021150000393390656,0.002133999951183796,7355,0.0,0.0
2022-12-29 00:00:00+00:00,0.002133999951183796,0.0022249999456107616,0.002102999947965145,0.002219999907538295,7691,0.0,0.0
2022-12-30 00:00:00+00:00,0.002219999907538295,0.002578000072389841,0.0021869998890906572,0.0023870000150054693,10787,0.0,0.0
2022-12-31 00:00:00+00:00,0.002389000030234456,0.0024029999040067196,0.0022589999716728926,0.002263000002130866,7566,0.0,0.0
2023-01-01 00:00:00+00:00,0.002263000002130866,0.0022770001087337732,0.002193999942392111,0.002208000048995018,6711,0.0,0.0
2023-01-02 00:00:00+00:00,0.002208000048995018,0.0023089998867362738,0.0021559998858720064,0.0022040000185370445,8150,0.0,0.0
2023-01-03 00:00:00+00:00,0.002205000026151538,0.0022120000794529915,0.0020749999675899744,0.0021200000774115324,6800,0.0,0.0
