TIMESTAMP,HANDY_OPEN_PRICE_USD,HANDY_HIGH_PRICE_USD,HANDY_LOW_PRICE_USD,HANDY_CLOSE_PRICE_USD,HANDY_VOLUME_USD,HANDY_DIVIDENDS_USD,HANDY_STOCK_SPLITS_USD
2021-12-01 00:00:00+00:00,0.023677999153733253,0.024939000606536865,0.02051199972629547,0.023520000278949738,122930,0.0,0.0
2021-12-02 00:00:00+00:00,0.02355399914085865,0.025490999221801758,0.02333199977874756,0.025276999920606613,148235,0.0,0.0
2021-12-03 00:00:00+00:00,0.025303000584244728,0.025722000747919083,0.02398799918591976,0.024447999894618988,111142,0.0,0.0
2021-12-04 00:00:00+00:00,0.024447999894618988,0.02552100084722042,0.021292999386787415,0.023375000804662704,164225,0.0,0.0
2021-12-05 00:00:00+00:00,0.023434000089764595,0.023451000452041626,0.021486999467015266,0.022335000336170197,138443,0.0,0.0
2021-12-06 00:00:00+00:00,0.02246199920773506,0.02345299907028675,0.020829999819397926,0.021271999925374985,67019,0.0,0.0
2021-12-07 00:00:00+00:00,0.021271999925374985,0.023770000785589218,0.021220000460743904,0.023391999304294586,60178,0.0,0.0
2021-12-08 00:00:00+00:00,0.02334900014102459,0.02367199957370758,0.019453000277280807,0.021557999774813652,90500,0.0,0.0
2021-12-09 00:00:00+00:00,0.021548999473452568,0.023716000840067863,0.021378999575972557,0.022884000092744827,103265,0.0,0.0
2021-12-10 00:00:00+00:00,0.022748999297618866,0.023893000558018684,0.022014999762177467,0.023791000247001648,115654,0.0,0.0
2021-12-11 00:00:00+00:00,0.023791000247001648,0.032620999962091446,0.023266000673174858,0.02690800093114376,228645,0.0,0.0
2021-12-12 00:00:00+00:00,0.02693299949169159,0.02694999985396862,0.022633999586105347,0.025994999334216118,138562,0.0,0.0
2021-12-13 00:00:00+00:00,0.026020999997854233,0.02896600030362606,0.0229250006377697,0.024560999125242233,135713,0.0,0.0
2021-12-14 00:00:00+00:00,0.02456899918615818,0.025165999308228493,0.02090900018811226,0.024932999163866043,112354,0.0,0.0
2021-12-15 00:00:00+00:00,0.025015000253915787,0.025259999558329582,0.017805999144911766,0.023848000913858414,146594,0.0,0.0
2021-12-16 00:00:00+00:00,0.023848000913858414,0.02552100084722042,0.0238220002502203,0.024484999477863312,120628,0.0,0.0
2021-12-17 00:00:00+00:00,0.024460000917315483,0.024949999526143074,0.023742999881505966,0.024941999465227127,126693,0.0,0.0
2021-12-18 00:00:00+00:00,0.024949999526143074,0.027011999860405922,0.024663999676704407,0.026128999888896942,135093,0.0,0.0
2021-12-19 00:00:00+00:00,0.026146000251173973,0.026155000552535057,0.02401600033044815,0.02525399997830391,126853,0.0,0.0
2021-12-20 00:00:00+00:00,0.025237999856472015,0.025364000350236893,0.023653000593185425,0.024538999423384666,119321,0.0,0.0
2021-12-21 00:00:00+00:00,0.024589000269770622,0.024684999138116837,0.022484000772237778,0.023778999224305153,120224,0.0,0.0
2021-12-22 00:00:00+00:00,0.0237869992852211,0.024831999093294144,0.02243800088763237,0.02352200075984001,116477,0.0,0.0
2021-12-23 00:00:00+00:00,0.023555999621748924,0.024354999884963036,0.022482000291347504,0.023063000291585922,112194,0.0,0.0
2021-12-24 00:00:00+00:00,0.022971000522375107,0.028593000024557114,0.02290000021457672,0.024824999272823334,185891,0.0,0.0
2021-12-25 00:00:00+00:00,0.024824999272823334,0.024942999705672264,0.024142999202013016,0.0246140006929636,120284,0.0,0.0
2021-12-26 00:00:00+00:00,0.024622000753879547,0.02465599961578846,0.02303200028836727,0.02439199946820736,116038,0.0,0.0
2021-12-27 00:00:00+00:00,0.02442600019276142,0.024955999106168747,0.014930999837815762,0.017556000500917435,404928,0.0,0.0
2021-12-28 00:00:00+00:00,0.017541000619530678,0.017867999151349068,0.015141000039875507,0.015141000039875507,111293,0.0,0.0
2021-12-29 00:00:00+00:00,0.01538500003516674,0.018323000520467758,0.013989999890327454,0.014046000316739082,187945,0.0,0.0
2021-12-30 00:00:00+00:00,0.014038000255823135,0.014542999677360058,0.012133999727666378,0.013043000362813473,96654,0.0,0.0
2021-12-31 00:00:00+00:00,0.012474000453948975,0.01335499994456768,0.012089000083506107,0.012764999642968178,81310,0.0,0.0
2022-01-01 00:00:00+00:00,0.012764999642968178,0.013841000385582447,0.011893999762833118,0.012474000453948975,52326,0.0,0.0
2022-01-02 00:00:00+00:00,0.012508000247180462,0.014096999540925026,0.01244099996984005,0.012524000369012356,63893,0.0,0.0
2022-01-03 00:00:00+00:00,0.012508000247180462,0.012870999984443188,0.011760000139474869,0.012192999944090843,77550,0.0,0.0
2022-01-04 00:00:00+00:00,0.012229000218212605,0.018884999677538872,0.011187000200152397,0.0188790000975132,72750,0.0,0.0
2022-01-05 00:00:00+00:00,0.0188790000975132,0.01888200081884861,0.01001800037920475,0.010068000294268131,77499,0.0,0.0
2022-01-06 00:00:00+00:00,0.010092999786138535,0.018008999526500702,0.009189999662339687,0.01680300012230873,127492,0.0,0.0
2022-01-07 00:00:00+00:00,0.01680300012230873,0.016806000843644142,0.0077680000104010105,0.01672700047492981,74959,0.0,0.0
2022-01-08 00:00:00+00:00,0.01672700047492981,0.016728999093174934,0.0077599999494850636,0.008159000426530838,73370,0.0,0.0
2022-01-09 00:00:00+00:00,0.008151000365614891,0.008212000131607056,0.007501000072807074,0.007837999612092972,51144,0.0,0.0
2022-01-10 00:00:00+00:00,0.007822000421583652,0.007988999597728252,0.007340000011026859,0.007845999673008919,92355,0.0,0.0
2022-01-11 00:00:00+00:00,0.007861999794840813,0.007929000072181225,0.006831999868154526,0.00784400012344122,92662,0.0,0.0
2022-01-12 00:00:00+00:00,0.00784400012344122,0.008418000303208828,0.007213999982923269,0.008051999844610691,103601,0.0,0.0
2022-01-13 00:00:00+00:00,0.00810300000011921,0.00834100041538477,0.007304999977350235,0.00786999985575676,107437,0.0,0.0
2022-01-14 00:00:00+00:00,0.00788700021803379,0.007895000278949738,0.006901000160723925,0.007302999962121248,105420,0.0,0.0
2022-01-15 00:00:00+00:00,0.007311000023037195,0.007453999947756529,0.006984000094234943,0.007282999809831381,95043,0.0,0.0
2022-01-16 00:00:00+00:00,0.007282999809831381,0.011641000397503376,0.007007999811321497,0.010631999932229519,344517,0.0,0.0
2022-01-17 00:00:00+00:00,0.010691000148653984,0.010816999711096287,0.008930999785661697,0.008957999758422375,268617,0.0,0.0
2022-01-18 00:00:00+00:00,0.009058999828994274,0.009209999814629555,0.007718000095337629,0.00867099966853857,133146,0.0,0.0
2022-01-19 00:00:00+00:00,0.008704000152647495,0.00877899955958128,0.00815299991518259,0.008383999578654766,90867,0.0,0.0
2022-01-20 00:00:00+00:00,0.008409000001847744,0.009095000103116035,0.008054999634623528,0.008325000293552876,98379,0.0,0.0
2022-01-21 00:00:00+00:00,0.008325000293552876,0.008345000445842743,0.0076049999333918095,0.007619000039994717,47032,0.0,0.0
2022-01-22 00:00:00+00:00,0.007619000039994717,0.008035000413656235,0.0065899998880922794,0.007007999811321497,37072,0.0,0.0
2022-01-23 00:00:00+00:00,0.007007999811321497,0.007521000225096941,0.006643999833613634,0.007029999978840351,10435,0.0,0.0
2022-01-24 00:00:00+00:00,0.007029999978840351,0.007042999844998121,0.006297000218182802,0.006730000022798777,75014,0.0,0.0
2022-01-25 00:00:00+00:00,0.006705000065267086,0.006889000069350004,0.006345999892801046,0.006816000211983919,70183,0.0,0.0
2022-01-26 00:00:00+00:00,0.006802999880164862,0.007482000160962343,0.00672800000756979,0.007228999864310026,92884,0.0,0.0
2022-01-27 00:00:00+00:00,0.007228999864310026,0.007826999761164188,0.006713000126183033,0.0072280000895261765,99178,0.0,0.0
2022-01-28 00:00:00+00:00,0.0072280000895261765,0.0078050000593066216,0.0068660001270473,0.0072650001384317875,78174,0.0,0.0
2022-01-29 00:00:00+00:00,0.007224000059068203,0.007395999971777201,0.007025999948382378,0.007236999925225973,89592,0.0,0.0
2022-01-30 00:00:00+00:00,0.007228999864310026,0.0073009999468922615,0.007038000039756298,0.007164999842643738,82088,0.0,0.0
2022-01-31 00:00:00+00:00,0.007156999781727791,0.007180999964475632,0.006744000129401684,0.0069599999114871025,57216,0.0,0.0
2022-02-01 00:00:00+00:00,0.0069679999724030495,0.007849999703466892,0.0069519998505711555,0.007391999941319227,95276,0.0,0.0
2022-02-02 00:00:00+00:00,0.007416999898850918,0.007602999918162823,0.006804999895393848,0.006833000108599663,91731,0.0,0.0
2022-02-03 00:00:00+00:00,0.006947000045329332,0.007319999858736992,0.00674099987372756,0.0071760001592338085,101833,0.0,0.0
2022-02-04 00:00:00+00:00,0.007211000192910433,0.007261999882757664,0.006748999934643507,0.007034999784082174,93432,0.0,0.0
2022-02-05 00:00:00+00:00,0.007034000009298325,0.007666999939829111,0.006794999819248915,0.0070859999395906925,91837,0.0,0.0
2022-02-06 00:00:00+00:00,0.0070779998786747456,0.0076430002227425575,0.006802999880164862,0.00723899994045496,30365,0.0,0.0
2022-02-07 00:00:00+00:00,0.00723899994045496,0.007240000180900097,0.006994000170379877,0.007044999860227108,56650,0.0,0.0
2022-02-08 00:00:00+00:00,0.007044999860227108,0.007220999803394079,0.007009000051766634,0.007034000009298325,73316,0.0,0.0
2022-02-09 00:00:00+00:00,0.0070329997688531876,0.007300000172108412,0.0069989999756217,0.007015999872237444,79203,0.0,0.0
2022-02-10 00:00:00+00:00,0.007015999872237444,0.0070580001920461655,0.0067900000140070915,0.0068870000541210175,105209,0.0,0.0
2022-02-11 00:00:00+00:00,0.006891999859362841,0.0069989999756217,0.006837999913841486,0.006868999917060137,94331,0.0,0.0
2022-02-12 00:00:00+00:00,0.0068720001727342606,0.006920999847352505,0.0067369998432695866,0.006858000066131353,99473,0.0,0.0
2022-02-13 00:00:00+00:00,0.006852999795228243,0.006887999828904867,0.006833000108599663,0.006837000139057636,93545,0.0,0.0
2022-02-14 00:00:00+00:00,0.006837999913841486,0.0068430001847445965,0.006682000122964382,0.00675999978557229,98807,0.0,0.0
2022-02-15 00:00:00+00:00,0.0067610000260174274,0.006994999945163727,0.006750999949872494,0.006936999969184399,95714,0.0,0.0
2022-02-16 00:00:00+00:00,0.006934999953955412,0.007418000139296055,0.006934000179171562,0.007288999855518341,115350,0.0,0.0
2022-02-17 00:00:00+00:00,0.007288999855518341,0.007315999828279018,0.00672899978235364,0.006829000078141689,97980,0.0,0.0
2022-02-18 00:00:00+00:00,0.006819000001996756,0.007027000188827515,0.0067159999161958694,0.006909999996423721,87368,0.0,0.0
2022-02-19 00:00:00+00:00,0.006909999996423721,0.006909999996423721,0.006597000174224377,0.006597999949008226,2171,0.0,0.0
2022-02-20 00:00:00+00:00,0.006597999949008226,0.006940000224858522,0.006570000201463699,0.006922000087797642,6234,0.0,0.0
2022-02-21 00:00:00+00:00,0.006922000087797642,0.006922000087797642,0.006606000009924173,0.00674000009894371,78415,0.0,0.0
2022-02-22 00:00:00+00:00,0.006742999888956547,0.006787999998778105,0.006326000206172466,0.006773999892175198,106198,0.0,0.0
2022-02-23 00:00:00+00:00,0.006759000010788441,0.007317999843508005,0.00660899979993701,0.0067889997735619545,102749,0.0,0.0
2022-02-24 00:00:00+00:00,0.006781000178307295,0.006897000130265951,0.00648199999704957,0.006517000030726194,32741,0.0,0.0
2022-02-25 00:00:00+00:00,0.006515999790281057,0.006804999895393848,0.006515000015497208,0.006705000065267086,85503,0.0,0.0
2022-02-26 00:00:00+00:00,0.006705000065267086,0.0067889997735619545,0.0066200001165270805,0.006750000175088644,96427,0.0,0.0
2022-02-27 00:00:00+00:00,0.006756999995559454,0.006777000147849321,0.006603000219911337,0.006643999833613634,103330,0.0,0.0
2022-02-28 00:00:00+00:00,0.006639999803155661,0.006831999868154526,0.006558999884873629,0.006818000227212906,93780,0.0,0.0
2022-03-01 00:00:00+00:00,0.006814999971538782,0.006849000230431557,0.006304000038653612,0.006612999830394983,95211,0.0,0.0
2022-03-02 00:00:00+00:00,0.006597000174224377,0.00672700023278594,0.006337999831885099,0.006558000110089779,92169,0.0,0.0
2022-03-03 00:00:00+00:00,0.006558999884873629,0.007085000164806843,0.006512000225484371,0.006773999892175198,106463,0.0,0.0
2022-03-04 00:00:00+00:00,0.006775999907404184,0.0069229998625814915,0.006432999856770039,0.006616000086069107,92855,0.0,0.0
2022-03-05 00:00:00+00:00,0.006649000104516745,0.00685400003567338,0.006585000082850456,0.006697000004351139,90815,0.0,0.0
2022-03-06 00:00:00+00:00,0.0067079998552799225,0.006818000227212906,0.006558000110089779,0.006558000110089779,18182,0.0,0.0
2022-03-07 00:00:00+00:00,0.006556999869644642,0.006647000089287758,0.006395999807864428,0.006453999783843756,82695,0.0,0.0
2022-03-08 00:00:00+00:00,0.006448000203818083,0.006612999830394983,0.006399000063538551,0.0064929998479783535,91165,0.0,0.0
2022-03-09 00:00:00+00:00,0.00648899981752038,0.006550999823957682,0.0064050001092255116,0.006541000213474035,78600,0.0,0.0
2022-03-10 00:00:00+00:00,0.0065460000187158585,0.006566000171005726,0.0064199999906122684,0.0064500002190470695,85318,0.0,0.0
2022-03-11 00:00:00+00:00,0.006459000054746866,0.0064690001308918,0.006393999792635441,0.006395999807864428,88274,0.0,0.0
2022-03-12 00:00:00+00:00,0.006395999807864428,0.006446999963372946,0.006390000227838755,0.006395000033080578,89632,0.0,0.0
2022-03-13 00:00:00+00:00,0.006395000033080578,0.0064199999906122684,0.006370000075548887,0.006393000017851591,91419,0.0,0.0
2022-03-14 00:00:00+00:00,0.006393999792635441,0.006395000033080578,0.006089000031352043,0.006256000138819218,93496,0.0,0.0
2022-03-15 00:00:00+00:00,0.006291000172495842,0.006306999828666449,0.005927999969571829,0.0060720001347362995,105407,0.0,0.0
2022-03-16 00:00:00+00:00,0.006054999772459269,0.0062939999625086784,0.005884000100195408,0.006023999769240618,89775,0.0,0.0
2022-03-17 00:00:00+00:00,0.006022000219672918,0.006221000105142593,0.006012999918311834,0.006128999870270491,91482,0.0,0.0
2022-03-18 00:00:00+00:00,0.0061599998734891415,0.0063390000723302364,0.006113000214099884,0.006159000098705292,92800,0.0,0.0
2022-03-19 00:00:00+00:00,0.006169999949634075,0.006246999837458134,0.006149000022560358,0.006206999998539686,91764,0.0,0.0
2022-03-20 00:00:00+00:00,0.006211999803781509,0.006351000163704157,0.006056000012904406,0.006283000111579895,13989,0.0,0.0
2022-03-21 00:00:00+00:00,0.006281999871134758,0.006281999871134758,0.005423000082373619,0.006070000119507313,68876,0.0,0.0
2022-03-22 00:00:00+00:00,0.006076000165194273,0.006206999998539686,0.006045999936759472,0.006184000056236982,79613,0.0,0.0
2022-03-23 00:00:00+00:00,0.006184000056236982,0.006186000071465969,0.005698999855667353,0.00597700010985136,94665,0.0,0.0
2022-03-24 00:00:00+00:00,0.005898999981582165,0.00647500017657876,0.005880000069737434,0.006463999859988689,100512,0.0,0.0
2022-03-25 00:00:00+00:00,0.006463999859988689,0.006971000228077173,0.00585100008174777,0.006279999855905771,94308,0.0,0.0
2022-03-26 00:00:00+00:00,0.0062859999015927315,0.006430999841541052,0.005778000224381685,0.006105000153183937,91387,0.0,0.0
2022-03-27 00:00:00+00:00,0.006101000122725964,0.006465999875217676,0.006008000113070011,0.00610999995842576,91300,0.0,0.0
2022-03-28 00:00:00+00:00,0.006111000198870897,0.006347999908030033,0.0061039999127388,0.006250999867916107,88958,0.0,0.0
2022-03-29 00:00:00+00:00,0.006264000199735165,0.009363999590277672,0.006248000077903271,0.006899000145494938,130005,0.0,0.0
2022-03-30 00:00:00+00:00,0.006878000218421221,0.006949000060558319,0.0062049999833106995,0.006537000183016062,113742,0.0,0.0
2022-03-31 00:00:00+00:00,0.006477000191807747,0.006862999871373177,0.006436000112444162,0.0065390001982450485,89846,0.0,0.0
2022-04-01 00:00:00+00:00,0.0065830000676214695,0.006856000050902367,0.006281000096350908,0.006370999850332737,88209,0.0,0.0
2022-04-02 00:00:00+00:00,0.006353999953716993,0.006616000086069107,0.006144000217318535,0.006335999816656113,49254,0.0,0.0
2022-04-03 00:00:00+00:00,0.006335999816656113,0.006634000223129988,0.006333999801427126,0.0064690001308918,85059,0.0,0.0
2022-04-04 00:00:00+00:00,0.00648100022226572,0.007706999778747559,0.006391999777406454,0.006756999995559454,116467,0.0,0.0
2022-04-05 00:00:00+00:00,0.006748000159859657,0.007333000190556049,0.006560000125318766,0.007261000107973814,61347,0.0,0.0
2022-04-06 00:00:00+00:00,0.007259000092744827,0.0074430000968277454,0.006568000186234713,0.007108999881893396,99234,0.0,0.0
2022-04-07 00:00:00+00:00,0.007108000107109547,0.008055999875068665,0.007027999963611364,0.007098000030964613,215094,0.0,0.0
2022-04-08 00:00:00+00:00,0.007098000030964613,0.007526000030338764,0.0070940000005066395,0.007280999794602394,91616,0.0,0.0
2022-04-09 00:00:00+00:00,0.0073090000078082085,0.007565000094473362,0.007153999991714954,0.007321999873965979,27946,0.0,0.0
2022-04-10 00:00:00+00:00,0.007321999873965979,0.007412999868392944,0.006696000229567289,0.006918000057339668,91497,0.0,0.0
2022-04-11 00:00:00+00:00,0.006930999923497438,0.007236999925225973,0.006405999884009361,0.006604999769479036,99664,0.0,0.0
2022-04-12 00:00:00+00:00,0.006575999781489372,0.00684700021520257,0.006357000209391117,0.006800999864935875,85456,0.0,0.0
2022-04-13 00:00:00+00:00,0.006802000105381012,0.006802999880164862,0.006515999790281057,0.006645999848842621,88374,0.0,0.0
2022-04-14 00:00:00+00:00,0.006635999772697687,0.006856000050902367,0.006575999781489372,0.006577999796718359,86989,0.0,0.0
2022-04-15 00:00:00+00:00,0.006593000143766403,0.006678999867290258,0.006359000224620104,0.00659599993377924,89616,0.0,0.0
2022-04-16 00:00:00+00:00,0.0066019999794662,0.006606000009924173,0.006508999969810247,0.006575999781489372,91859,0.0,0.0
2022-04-17 00:00:00+00:00,0.006575999781489372,0.0066720000468194485,0.006552000064402819,0.006552999839186668,85631,0.0,0.0
2022-04-18 00:00:00+00:00,0.006568000186234713,0.006893000099807978,0.006531999912112951,0.006568999961018562,88500,0.0,0.0
2022-04-19 00:00:00+00:00,0.006593999918550253,0.0066639999859035015,0.006324999965727329,0.0063760001212358475,96258,0.0,0.0
2022-04-20 00:00:00+00:00,0.006382000166922808,0.006732999812811613,0.00634300010278821,0.006579999811947346,89372,0.0,0.0
2022-04-21 00:00:00+00:00,0.0065819998271763325,0.006928000133484602,0.006459999829530716,0.0065009999088943005,91695,0.0,0.0
2022-04-22 00:00:00+00:00,0.006477000191807747,0.006606999784708023,0.006426999811083078,0.006457999814301729,89618,0.0,0.0
2022-04-23 00:00:00+00:00,0.006446999963372946,0.006943000014871359,0.006320999935269356,0.006504999939352274,93519,0.0,0.0
2022-04-24 00:00:00+00:00,0.006504999939352274,0.00662099989131093,0.0063229999504983425,0.006490000057965517,93768,0.0,0.0
2022-04-25 00:00:00+00:00,0.0064860000275075436,0.006508999969810247,0.006393000017851591,0.006417000200599432,67391,0.0,0.0
2022-04-26 00:00:00+00:00,0.006417000200599432,0.006430000066757202,0.0061530000530183315,0.006165999919176102,72228,0.0,0.0
2022-04-27 00:00:00+00:00,0.006165000144392252,0.006345000118017197,0.006113999988883734,0.0061610001139342785,71776,0.0,0.0
2022-04-28 00:00:00+00:00,0.0061610001139342785,0.0062060002237558365,0.006037000101059675,0.006053000222891569,72042,0.0,0.0
2022-04-29 00:00:00+00:00,0.006053000222891569,0.006056000012904406,0.005623999983072281,0.00587099976837635,63962,0.0,0.0
2022-04-30 00:00:00+00:00,0.005853999871760607,0.005921999923884869,0.005563999991863966,0.005590000189840794,66510,0.0,0.0
2022-05-01 00:00:00+00:00,0.005576999858021736,0.005849999841302633,0.004765000194311142,0.005179999861866236,65973,0.0,0.0
2022-05-02 00:00:00+00:00,0.005193999968469143,0.0058200000785291195,0.005133000202476978,0.005160999950021505,66211,0.0,0.0
2022-05-03 00:00:00+00:00,0.0051819998770952225,0.0054790000431239605,0.004792999941855669,0.005129000172019005,55159,0.0,0.0
2022-05-04 00:00:00+00:00,0.005129000172019005,0.005131999962031841,0.0047599999234080315,0.005049999803304672,31774,0.0,0.0
2022-05-05 00:00:00+00:00,0.005042999982833862,0.005557000171393156,0.0048859999515116215,0.004914000164717436,49788,0.0,0.0
2022-05-06 00:00:00+00:00,0.0049149999395012856,0.005619000177830458,0.004900000058114529,0.005200000014156103,37117,0.0,0.0
2022-05-07 00:00:00+00:00,0.005200999788939953,0.005367999896407127,0.005197999998927116,0.005303999874740839,50460,0.0,0.0
2022-05-08 00:00:00+00:00,0.005297999829053879,0.005506000015884638,0.004819999914616346,0.004910999909043312,15934,0.0,0.0
2022-05-09 00:00:00+00:00,0.004910999909043312,0.005481000058352947,0.0020200000144541264,0.004546999931335449,44431,0.0,0.0
2022-05-10 00:00:00+00:00,0.0045540002174675465,0.004705999977886677,0.004389000125229359,0.004401999991387129,19357,0.0,0.0
2022-05-11 00:00:00+00:00,0.004404999781399965,0.004484000150114298,0.00254400004632771,0.002776999957859516,45164,0.0,0.0
2022-05-12 00:00:00+00:00,0.002767000114545226,0.002788000041618943,0.001934999949298799,0.0019359999569132924,40213,0.0,0.0
2022-05-13 00:00:00+00:00,0.001934999949298799,0.003938999958336353,0.001934999949298799,0.002859999891370535,57281,0.0,0.0
2022-05-14 00:00:00+00:00,0.002859999891370535,0.0038320000749081373,0.002859999891370535,0.003215000033378601,62228,0.0,0.0
2022-05-15 00:00:00+00:00,0.0032289999071508646,0.0032399999909102917,0.0027550000231713057,0.0030269999988377094,63676,0.0,0.0
2022-05-16 00:00:00+00:00,0.003017999930307269,0.004004999995231628,0.0030090000946074724,0.0031649998854845762,48671,0.0,0.0
2022-05-17 00:00:00+00:00,0.0031799999997019768,0.003192000091075897,0.003102000104263425,0.0031649998854845762,58878,0.0,0.0
2022-05-18 00:00:00+00:00,0.003137999912723899,0.0032530000898987055,0.0025579999200999737,0.003192000091075897,67319,0.0,0.0
2022-05-19 00:00:00+00:00,0.0031930000986903906,0.0033030000049620867,0.0028540000785142183,0.002966000000014901,62398,0.0,0.0
2022-05-20 00:00:00+00:00,0.002947000088170171,0.004102999810129404,0.002894999925047159,0.0029299999587237835,53511,0.0,0.0
2022-05-21 00:00:00+00:00,0.00292299990542233,0.0031109999399632215,0.0029120000544935465,0.0030479999259114265,55507,0.0,0.0
2022-05-22 00:00:00+00:00,0.0030479999259114265,0.003234999952837825,0.003046999918296933,0.0031799999997019768,52040,0.0,0.0
2022-05-23 00:00:00+00:00,0.0031590000726282597,0.005319000221788883,0.003071000101044774,0.004302999936044216,77908,0.0,0.0
2022-05-24 00:00:00+00:00,0.004248000215739012,0.005142000038176775,0.0042329998686909676,0.004341000225394964,49007,0.0,0.0
2022-05-25 00:00:00+00:00,0.004341000225394964,0.006945000030100346,0.0043390002101659775,0.00648299977183342,184554,0.0,0.0
2022-05-26 00:00:00+00:00,0.00648299977183342,0.008205000311136246,0.006353000178933144,0.00750999990850687,123350,0.0,0.0
2022-05-27 00:00:00+00:00,0.007505999878048897,0.008236000314354897,0.007031999994069338,0.007718999870121479,87551,0.0,0.0
2022-05-28 00:00:00+00:00,0.007780999876558781,0.008608999662101269,0.007418000139296055,0.007803000044077635,65608,0.0,0.0
2022-05-29 00:00:00+00:00,0.007803000044077635,0.008264999836683273,0.007007000036537647,0.007662000134587288,86405,0.0,0.0
2022-05-30 00:00:00+00:00,0.007681000046432018,0.00790799967944622,0.00712599977850914,0.007521000225096941,71924,0.0,0.0
2022-05-31 00:00:00+00:00,0.007521999999880791,0.007633000146597624,0.007286000065505505,0.007313999813050032,57852,0.0,0.0
2022-06-01 00:00:00+00:00,0.007313999813050032,0.009194999933242798,0.0073020001873373985,0.007505000103265047,94609,0.0,0.0
2022-06-02 00:00:00+00:00,0.007501999847590923,0.007521999999880791,0.006787999998778105,0.007348999846726656,76621,0.0,0.0
2022-06-03 00:00:00+00:00,0.007348999846726656,0.008710999973118305,0.007317999843508005,0.008624999783933163,75403,0.0,0.0
2022-06-04 00:00:00+00:00,0.0086260000243783,0.010383999906480312,0.007581999991089106,0.009860999882221222,296978,0.0,0.0
2022-06-05 00:00:00+00:00,0.009860999882221222,0.011346000246703625,0.009828000329434872,0.011033999733626842,273781,0.0,0.0
2022-06-06 00:00:00+00:00,0.01106599997729063,0.011361000128090382,0.010364999994635582,0.010444999672472477,641395,0.0,0.0
2022-06-07 00:00:00+00:00,0.01044199988245964,0.011261999607086182,0.009992999956011772,0.010011999867856503,269577,0.0,0.0
2022-06-08 00:00:00+00:00,0.009677000343799591,0.011239999905228615,0.009599000215530396,0.011012000031769276,238379,0.0,0.0
2022-06-09 00:00:00+00:00,0.010968999937176704,0.014108999632298946,0.009964000433683395,0.013419999741017818,657526,0.0,0.0
2022-06-10 00:00:00+00:00,0.013446999713778496,0.01561100035905838,0.011766999959945679,0.01561100035905838,518367,0.0,0.0
2022-06-11 00:00:00+00:00,0.01700500026345253,0.017333999276161194,0.0132020004093647,0.013956000097095966,387379,0.0,0.0
2022-06-12 00:00:00+00:00,0.013957000337541103,0.014084000140428543,0.009778999723494053,0.012246999889612198,357407,0.0,0.0
2022-06-13 00:00:00+00:00,0.010246999561786652,0.013236000202596188,0.0012080000014975667,0.0016060000052675605,157072,0.0,0.0
2022-06-14 00:00:00+00:00,0.0016060000052675605,0.013097000308334827,0.0016039999900385737,0.0030930000357329845,339812,0.0,0.0
2022-06-15 00:00:00+00:00,0.0030930000357329845,0.013538000173866749,0.001959000015631318,0.001962000038474798,367176,0.0,0.0
2022-06-16 00:00:00+00:00,0.001962000038474798,0.003593999892473221,0.0013930000131949782,0.003097000066190958,178261,0.0,0.0
2022-06-17 00:00:00+00:00,0.003097000066190958,0.01486000046133995,0.003085999982431531,0.01474399957805872,163735,0.0,0.0
2022-06-18 00:00:00+00:00,0.014743000268936157,0.01506900042295456,0.013706999830901623,0.014391000382602215,154617,0.0,0.0
2022-06-19 00:00:00+00:00,0.014423999935388565,0.01521500013768673,0.014333000406622887,0.014715000055730343,194679,0.0,0.0
2022-06-20 00:00:00+00:00,0.014720000326633453,0.015416000038385391,0.014387000352144241,0.014542999677360058,172116,0.0,0.0
2022-06-21 00:00:00+00:00,0.014561999589204788,0.016625000163912773,0.014460000209510326,0.015994999557733536,185416,0.0,0.0
2022-06-22 00:00:00+00:00,0.01600099913775921,0.017969999462366104,0.015558999963104725,0.017211999744176865,218837,0.0,0.0
2022-06-23 00:00:00+00:00,0.017222000285983086,0.01786400005221367,0.01576099917292595,0.01743200048804283,128063,0.0,0.0
2022-06-24 00:00:00+00:00,0.01743599958717823,0.01783199980854988,0.016235999763011932,0.01757499948143959,260943,0.0,0.0
2022-06-25 00:00:00+00:00,0.01752300001680851,0.018588999286293983,0.01672700047492981,0.018465999513864517,291700,0.0,0.0
2022-06-26 00:00:00+00:00,0.018465999513864517,0.02042200043797493,0.01770699955523014,0.0198730006814003,218961,0.0,0.0
2022-06-27 00:00:00+00:00,0.01986899971961975,0.020673999562859535,0.01908399909734726,0.02041500061750412,329797,0.0,0.0
2022-06-28 00:00:00+00:00,0.02041500061750412,0.025564000010490417,0.02041500061750412,0.022707000374794006,1105346,0.0,0.0
2022-06-29 00:00:00+00:00,0.022698000073432922,0.039406001567840576,0.02229199931025505,0.032892998307943344,1685785,0.0,0.0
2022-06-30 00:00:00+00:00,0.03379400074481964,0.03502500057220459,0.025404000654816628,0.029023999348282814,1667098,0.0,0.0
2022-07-01 00:00:00+00:00,0.029025999829173088,0.04592600092291832,0.02349100075662136,0.04157600179314613,3815941,0.0,0.0
2022-07-02 00:00:00+00:00,0.046195998787879944,0.05004199966788292,0.04019299894571304,0.04474399983882904,717118,0.0,0.0
2022-07-03 00:00:00+00:00,0.043981000781059265,0.05768800154328346,0.043981000781059265,0.05740100145339966,1465666,0.0,0.0
