TIMESTAMP,ELGATO_OPEN_PRICE_USD,ELGATO_HIGH_PRICE_USD,ELGATO_LOW_PRICE_USD,ELGATO_CLOSE_PRICE_USD,ELGATO_VOLUME_USD,ELGATO_DIVIDENDS_USD,ELGATO_STOCK_SPLITS_USD
2024-09-23 00:00:00+00:00,5.400000009103678e-05,6.500000017695129e-05,5.400000009103678e-05,5.400000009103678e-05,18904,0.0,0.0
2024-09-24 00:00:00+00:00,5.400000009103678e-05,5.999999848427251e-05,5.199999941396527e-05,5.8000001445179805e-05,29100,0.0,0.0
2024-09-25 00:00:00+00:00,5.8000001445179805e-05,8.199999865610152e-05,5.6000000768108293e-05,6.600000051548705e-05,104206,0.0,0.0
2024-09-26 00:00:00+00:00,6.600000051548705e-05,9.000000136438757e-05,6.399999983841553e-05,7.999999797903001e-05,41484,0.0,0.0
2024-09-27 00:00:00+00:00,7.999999797903001e-05,0.00019700000120792538,7.200000254670158e-05,0.0001049999991664663,318116,0.0,0.0
2024-09-28 00:00:00+00:00,0.0001049999991664663,0.0001250000059371814,9.300000237999484e-05,0.00010599999950500205,71646,0.0,0.0
2024-09-29 00:00:00+00:00,0.00010599999950500205,0.00010800000018207356,9.000000136438757e-05,9.100000170292333e-05,21594,0.0,0.0
2024-09-30 00:00:00+00:00,9.600000339560211e-05,0.00010199999815085903,7.400000322377309e-05,7.400000322377309e-05,41399,0.0,0.0
2024-10-01 00:00:00+00:00,7.400000322377309e-05,0.00012099999730708078,7.100000220816582e-05,7.500000356230885e-05,169670,0.0,0.0
2024-10-02 00:00:00+00:00,7.500000356230885e-05,8.299999899463728e-05,6.199999916134402e-05,6.800000119255856e-05,49160,0.0,0.0
2024-10-03 00:00:00+00:00,6.800000119255856e-05,7.699999696342275e-05,6.299999949987978e-05,6.500000017695129e-05,36467,0.0,0.0
2024-10-04 00:00:00+00:00,6.70000008540228e-05,8.199999865610152e-05,6.0999998822808266e-05,7.79999973019585e-05,58736,0.0,0.0
2024-10-05 00:00:00+00:00,7.79999973019585e-05,0.00012599999899975955,7.79999973019585e-05,9.40000027185306e-05,168006,0.0,0.0
2024-10-06 00:00:00+00:00,9.40000027185306e-05,0.00010399999882793054,8.600000001024455e-05,0.00010399999882793054,27385,0.0,0.0
2024-10-07 00:00:00+00:00,0.00010399999882793054,0.0002770000137388706,0.00010199999815085903,0.00023200000578071922,1184623,0.0,0.0
2024-10-08 00:00:00+00:00,0.00023200000578071922,0.0005460000247694552,0.00016700000560376793,0.000387999985832721,1480351,0.0,0.0
2024-10-09 00:00:00+00:00,0.0004239999980200082,0.0005890000029467046,0.00035799999022856355,0.0004250000056345016,846820,0.0,0.0
2024-10-10 00:00:00+00:00,0.0003819999983534217,0.0005949999904260039,0.0003389999910723418,0.0005239999736659229,1010484,0.0,0.0
2024-10-11 00:00:00+00:00,0.0005239999736659229,0.0007769999792799354,0.0004990000161342323,0.0006960000027902424,729538,0.0,0.0
2024-10-12 00:00:00+00:00,0.0006960000027902424,0.0007529999711550772,0.0005099999834783375,0.0006089999806135893,577220,0.0,0.0
2024-10-13 00:00:00+00:00,0.0006089999806135893,0.0006409999914467335,0.0005239999736659229,0.0005380000220611691,490877,0.0,0.0
2024-10-14 00:00:00+00:00,0.0005380000220611691,0.0009679999784566462,0.00041700000292621553,0.0008089999901130795,1755084,0.0,0.0
2024-10-15 00:00:00+00:00,0.0008089999901130795,0.0008089999901130795,0.0005050000036135316,0.0005430000019259751,508603,0.0,0.0
2024-10-16 00:00:00+00:00,0.0005460000247694552,0.0006179999909363687,0.000455000001238659,0.0005179999861866236,352928,0.0,0.0
2024-10-17 00:00:00+00:00,0.0005119999987073243,0.0007060000207275152,0.00042699999175965786,0.0004949999856762588,408918,0.0,0.0
2024-10-18 00:00:00+00:00,0.0004949999856762588,0.0004949999856762588,0.00040600000647827983,0.0004299999854993075,198574,0.0,0.0
2024-10-19 00:00:00+00:00,0.0004299999854993075,0.0004490000137593597,0.000307999987853691,0.00036100001307204366,321379,0.0,0.0
2024-10-20 00:00:00+00:00,0.00036100001307204366,0.0003650000144261867,0.00030899999546818435,0.00033999999868683517,135322,0.0,0.0
2024-10-21 00:00:00+00:00,0.00033400001120753586,0.0005670000100508332,0.0003129999968223274,0.0005329999839887023,337832,0.0,0.0
2024-10-22 00:00:00+00:00,0.0005329999839887023,0.0005329999839887023,0.00033599999733269215,0.00035700001171790063,197486,0.0,0.0
2024-10-23 00:00:00+00:00,0.00035700001171790063,0.00035700001171790063,0.00027200000477023423,0.0002749999985098839,109313,0.0,0.0
2024-10-24 00:00:00+00:00,0.0002699999895412475,0.0003009999927598983,0.00019099999917671084,0.00022400000307243317,323596,0.0,0.0
2024-10-25 00:00:00+00:00,0.00021499999274965376,0.0003859999997075647,0.00019299999985378236,0.00031400000443682075,380968,0.0,0.0
2024-10-26 00:00:00+00:00,0.00031400000443682075,0.0003539999888744205,0.00026199998683296144,0.0002699999895412475,130437,0.0,0.0
2024-10-27 00:00:00+00:00,0.0002699999895412475,0.00027099999715574086,0.00022200000239536166,0.00023799999326001853,108106,0.0,0.0
2024-10-28 00:00:00+00:00,0.00023799999326001853,0.00026699999580159783,0.00021499999274965376,0.00024300000222865492,87626,0.0,0.0
2024-10-29 00:00:00+00:00,0.00024300000222865492,0.00036299999919719994,0.00024300000222865492,0.00036100001307204366,118775,0.0,0.0
2024-10-30 00:00:00+00:00,0.0003539999888744205,0.00043700000969693065,0.00032900000223889947,0.00039999998989515007,201627,0.0,0.0
2024-10-31 00:00:00+00:00,0.0003980000037699938,0.0004149999876972288,0.00031900001340545714,0.00032500000088475645,82774,0.0,0.0
2024-11-01 00:00:00+00:00,0.00032500000088475645,0.00043799998820759356,0.000311999989207834,0.00031900001340545714,133309,0.0,0.0
2024-11-02 00:00:00+00:00,0.00031900001340545714,0.0003819999983534217,0.0003100000030826777,0.00033000000985339284,49321,0.0,0.0
2024-11-03 00:00:00+00:00,0.00033000000985339284,0.00033099998836405575,0.00022600000374950469,0.0002460000105202198,87534,0.0,0.0
2024-11-04 00:00:00+00:00,0.0002460000105202198,0.0002880000101868063,0.00023299999884329736,0.00023499999952036887,35614,0.0,0.0
2024-11-05 00:00:00+00:00,0.00023499999952036887,0.0002390000008745119,0.00019099999917671084,0.00022000000171829015,54886,0.0,0.0
2024-11-06 00:00:00+00:00,0.00022000000171829015,0.0003209999995306134,0.00022000000171829015,0.00031900001340545714,84547,0.0,0.0
2024-11-07 00:00:00+00:00,0.00029799999902024865,0.00036100001307204366,0.0002969999914057553,0.0003319999959785491,66638,0.0,0.0
2024-11-08 00:00:00+00:00,0.00035600000410340726,0.00046099998871795833,0.00035099999513477087,0.00035799999022856355,143612,0.0,0.0
2024-11-09 00:00:00+00:00,0.00036199999158270657,0.0008110000053420663,0.00035600000410340726,0.0005540000274777412,518121,0.0,0.0
2024-11-10 00:00:00+00:00,0.0005540000274777412,0.0005939999828115106,0.00041199999395757914,0.0005080000264570117,201498,0.0,0.0
2024-11-11 00:00:00+00:00,0.0005080000264570117,0.000678999989759177,0.0004579999949783087,0.0005929999751970172,284121,0.0,0.0
2024-11-12 00:00:00+00:00,0.0005569999921135604,0.0006319999811239541,0.00048499999684281647,0.0005130000063218176,201568,0.0,0.0
2024-11-13 00:00:00+00:00,0.0004900000058114529,0.0005370000144466758,0.0003929999948013574,0.00041599999531172216,229600,0.0,0.0
2024-11-14 00:00:00+00:00,0.00041599999531172216,0.0008989999769255519,0.0004130000015720725,0.000742000003810972,938958,0.0,0.0
2024-11-15 00:00:00+00:00,0.000742000003810972,0.0007989999721758068,0.0006249999860301614,0.0006559999892488122,243524,0.0,0.0
2024-11-16 00:00:00+00:00,0.0006350000039674342,0.0006370000191964209,0.00042699999175965786,0.000450999999884516,354787,0.0,0.0
2024-11-17 00:00:00+00:00,0.000450999999884516,0.0004980000085197389,0.0004419999895617366,0.00044999999227002263,108940,0.0,0.0
2024-11-18 00:00:00+00:00,0.00044999999227002263,0.0004820000031031668,0.0003129999968223274,0.0003380000125616789,239628,0.0,0.0
2024-11-19 00:00:00+00:00,0.0003380000125616789,0.0004079999926034361,0.0003279999946244061,0.00037200000951997936,119049,0.0,0.0
2024-11-20 00:00:00+00:00,0.00037200000951997936,0.0004879999905824661,0.0003319999959785491,0.00037200000951997936,255712,0.0,0.0
2024-11-21 00:00:00+00:00,0.00037200000951997936,0.00043799998820759356,0.0003440000000409782,0.00038400001358240843,127937,0.0,0.0
2024-11-22 00:00:00+00:00,0.00038400001358240843,0.00046800001291558146,0.00035700001171790063,0.0003589999978430569,125335,0.0,0.0
2024-11-23 00:00:00+00:00,0.0003589999978430569,0.00036899998667649925,0.000311999989207834,0.0003150000120513141,50757,0.0,0.0
2024-11-24 00:00:00+00:00,0.0003150000120513141,0.0003150000120513141,0.0002680000034160912,0.00029600001289509237,66732,0.0,0.0
2024-11-25 00:00:00+00:00,0.00029600001289509237,0.00033999999868683517,0.00026500000967644155,0.0002690000110305846,152183,0.0,0.0
2024-11-26 00:00:00+00:00,0.0002690000110305846,0.00031900001340545714,0.00025499999173916876,0.0002579999854788184,83397,0.0,0.0
2024-11-27 00:00:00+00:00,0.0002579999854788184,0.0002730000123847276,0.0002460000105202198,0.0002730000123847276,29133,0.0,0.0
2024-11-28 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.00025400001322850585,0.0002570000069681555,18497,0.0,0.0
2024-11-29 00:00:00+00:00,0.0002570000069681555,0.0002859999949578196,0.0002479999966453761,0.00025599999935366213,63837,0.0,0.0
2024-11-30 00:00:00+00:00,0.00025599999935366213,0.0002749999985098839,0.0002460000105202198,0.0002739999908953905,30511,0.0,0.0
2024-12-01 00:00:00+00:00,0.0002739999908953905,0.00027799999224953353,0.00026599998818710446,0.00027200000477023423,24603,0.0,0.0
2024-12-02 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.0001829999964684248,0.00019200000679120421,45260,0.0,0.0
2024-12-03 00:00:00+00:00,0.00019200000679120421,0.00020599999697878957,0.00016199999663513154,0.00019799999427050352,47014,0.0,0.0
2024-12-04 00:00:00+00:00,0.00019799999427050352,0.00023200000578071922,0.00019799999427050352,0.00022000000171829015,43413,0.0,0.0
2024-12-05 00:00:00+00:00,0.00022000000171829015,0.000311999989207834,0.00020799999765586108,0.0002789999998640269,74042,0.0,0.0
2024-12-06 00:00:00+00:00,0.00025599999935366213,0.0002579999854788184,0.00020900000527035445,0.0002280000044265762,37994,0.0,0.0
2024-12-07 00:00:00+00:00,0.0002280000044265762,0.00025499999173916876,0.00022000000171829015,0.0002500000118743628,30230,0.0,0.0
2024-12-08 00:00:00+00:00,0.00024300000222865492,0.0003129999968223274,0.00024300000222865492,0.0002809999859891832,75028,0.0,0.0
2024-12-09 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.0002410000015515834,0.0002469999890308827,26786,0.0,0.0
2024-12-10 00:00:00+00:00,0.0002469999890308827,0.00025599999935366213,0.0002010000025620684,0.00022600000374950469,39409,0.0,0.0
2024-12-11 00:00:00+00:00,0.00022600000374950469,0.00025400001322850585,0.00020700000459328294,0.00024900000425986946,36872,0.0,0.0
2024-12-12 00:00:00+00:00,0.00024900000425986946,0.00026199998683296144,0.00024399999529123306,0.00024399999529123306,24233,0.0,0.0
2024-12-13 00:00:00+00:00,0.00024399999529123306,0.0002469999890308827,0.00019299999985378236,0.0001939999929163605,64468,0.0,0.0
2024-12-14 00:00:00+00:00,0.000195999993593432,0.00023299999884329736,0.0001829999964684248,0.0002099999983329326,122208,0.0,0.0
2024-12-15 00:00:00+00:00,0.0002099999983329326,0.0002229999954579398,0.0001900000061141327,0.0002229999954579398,31545,0.0,0.0
2024-12-16 00:00:00+00:00,0.0002229999954579398,0.0002280000044265762,0.00017600000137463212,0.00018000000272877514,37132,0.0,0.0
2024-12-17 00:00:00+00:00,0.00018000000272877514,0.00020300000323913991,0.0001720000000204891,0.00019999999494757503,21017,0.0,0.0
2024-12-18 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00015700000221841037,0.00015700000221841037,24565,0.0,0.0
2024-12-19 00:00:00+00:00,0.00015700000221841037,0.0001610000035725534,0.00014099999680183828,0.00015300000086426735,15102,0.0,0.0
2024-12-20 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.0001289999927394092,0.00014699999883305281,15474,0.0,0.0
2024-12-21 00:00:00+00:00,0.00014699999883305281,0.00015199999324977398,0.00013000000035390258,0.00013099999341648072,12946,0.0,0.0
2024-12-22 00:00:00+00:00,0.00013099999341648072,0.00013800000306218863,0.0001289999927394092,0.00013499999477062374,7878,0.0,0.0
2024-12-23 00:00:00+00:00,0.00013499999477062374,0.00014000000373926014,0.00011800000356743112,0.00011999999696854502,21181,0.0,0.0
2024-12-24 00:00:00+00:00,0.00011999999696854502,0.00014400000509340316,0.00011800000356743112,0.00014400000509340316,28736,0.0,0.0
2024-12-25 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00012799999967683107,0.0001320000010309741,12935,0.0,0.0
2024-12-26 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.00011999999696854502,0.00012199999764561653,7133,0.0,0.0
2024-12-27 00:00:00+00:00,0.00012199999764561653,0.00013600000238511711,0.00012099999730708078,0.00012700000661425292,18604,0.0,0.0
2024-12-28 00:00:00+00:00,0.00012700000661425292,0.00013899999612476677,0.0001230000052601099,0.00012599999899975955,13282,0.0,0.0
2024-12-29 00:00:00+00:00,0.00012599999899975955,0.00012799999967683107,0.00011800000356743112,0.00012099999730708078,16602,0.0,0.0
2024-12-30 00:00:00+00:00,0.00012099999730708078,0.0001289999927394092,0.00011600000289035961,0.00011899999663000926,16772,0.0,0.0
2024-12-31 00:00:00+00:00,0.00011899999663000926,0.00013299999409355223,0.00011600000289035961,0.00011999999696854502,25461,0.0,0.0
2025-01-01 00:00:00+00:00,0.00011999999696854502,0.00013099999341648072,0.00011899999663000926,0.00012599999899975955,9538,0.0,0.0
2025-01-02 00:00:00+00:00,0.00012599999899975955,0.0001429999974789098,0.00011800000356743112,0.0001429999974789098,15566,0.0,0.0
2025-01-03 00:00:00+00:00,0.0001429999974789098,0.00015900000289548188,0.00014200000441633165,0.00015799999528098851,16087,0.0,0.0
2025-01-04 00:00:00+00:00,0.00015799999528098851,0.00022600000374950469,0.00015799999528098851,0.00022499999613501132,54465,0.0,0.0
2025-01-05 00:00:00+00:00,0.00022499999613501132,0.0002300000051036477,0.00017899999511428177,0.0001939999929163605,42568,0.0,0.0
2025-01-06 00:00:00+00:00,0.0001939999929163605,0.00021899999410379678,0.00017600000137463212,0.00020500000391621143,47278,0.0,0.0
2025-01-07 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.0001630000042496249,0.00016700000560376793,56008,0.0,0.0
2025-01-08 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,0.00014200000441633165,0.0001539999939268455,13691,0.0,0.0
2025-01-09 00:00:00+00:00,0.0001539999939268455,0.00015700000221841037,0.00013699999544769526,0.00014200000441633165,14903,0.0,0.0
2025-01-10 00:00:00+00:00,0.00014200000441633165,0.00015500000154133886,0.00013800000306218863,0.00014000000373926014,16387,0.0,0.0
2025-01-11 00:00:00+00:00,0.00014000000373926014,0.00015100000018719584,0.00013800000306218863,0.00015100000018719584,6862,0.0,0.0
2025-01-12 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00013899999612476677,0.00014699999883305281,10058,0.0,0.0
2025-01-13 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.00013499999477062374,0.00013899999612476677,5143,0.0,0.0
2025-01-14 00:00:00+00:00,0.00013899999612476677,0.00014800000644754618,0.0001289999927394092,0.00013000000035390258,12799,0.0,0.0
2025-01-15 00:00:00+00:00,0.00013000000035390258,0.0001630000042496249,0.00013000000035390258,0.00014600000577047467,37658,0.0,0.0
2025-01-16 00:00:00+00:00,0.00014600000577047467,0.00015199999324977398,0.00014200000441633165,0.00014800000644754618,3292,0.0,0.0
2025-01-17 00:00:00+00:00,0.00014800000644754618,0.00016900000628083944,0.00014000000373926014,0.00016700000560376793,33922,0.0,0.0
2025-01-18 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.0001230000052601099,0.00013099999341648072,62495,0.0,0.0
2025-01-19 00:00:00+00:00,0.00013099999341648072,0.00020500000391621143,0.00012199999764561653,0.0001320000010309741,105891,0.0,0.0
2025-01-20 00:00:00+00:00,0.0001320000010309741,0.00014800000644754618,0.0001230000052601099,0.00013499999477062374,26037,0.0,0.0
2025-01-21 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00011200000153621659,0.00011999999696854502,25162,0.0,0.0
2025-01-22 00:00:00+00:00,0.00011999999696854502,0.0001429999974789098,0.00011999999696854502,0.00013800000306218863,23334,0.0,0.0
2025-01-23 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00012599999899975955,0.00013099999341648072,7972,0.0,0.0
2025-01-24 00:00:00+00:00,0.00013099999341648072,0.00014200000441633165,0.0001250000059371814,0.0001250000059371814,23225,0.0,0.0
2025-01-25 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00011999999696854502,0.00012099999730708078,10230,0.0,0.0
2025-01-26 00:00:00+00:00,0.00012099999730708078,0.00012700000661425292,0.00011300000187475234,0.00011300000187475234,13242,0.0,0.0
2025-01-27 00:00:00+00:00,0.00011300000187475234,0.00011700000322889537,0.00010900000052060932,0.00011500000255182385,17064,0.0,0.0
2025-01-28 00:00:00+00:00,0.00011500000255182385,0.00012099999730708078,0.00010399999882793054,0.0001049999991664663,17104,0.0,0.0
2025-01-29 00:00:00+00:00,0.0001049999991664663,0.00023200000578071922,0.0001049999991664663,0.0001449999981559813,418939,0.0,0.0
2025-01-30 00:00:00+00:00,0.0001449999981559813,0.00015300000086426735,0.00013299999409355223,0.00013299999409355223,27226,0.0,0.0
2025-01-31 00:00:00+00:00,0.00013299999409355223,0.00013699999544769526,0.00012700000661425292,0.0001320000010309741,9814,0.0,0.0
2025-02-01 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,9.500000305706635e-05,9.999999747378752e-05,35854,0.0,0.0
2025-02-02 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,8.299999899463728e-05,9.40000027185306e-05,17207,0.0,0.0
2025-02-03 00:00:00+00:00,9.40000027185306e-05,0.0001049999991664663,8.299999899463728e-05,0.00010399999882793054,16677,0.0,0.0
2025-02-04 00:00:00+00:00,0.00010399999882793054,0.00011000000085914508,9.899999713525176e-05,0.00010199999815085903,6598,0.0,0.0
2025-02-05 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,9.7999996796716e-05,9.7999996796716e-05,5031,0.0,0.0
2025-02-06 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,7.100000220816582e-05,7.100000220816582e-05,41524,0.0,0.0
2025-02-07 00:00:00+00:00,7.100000220816582e-05,8.099999831756577e-05,6.800000119255856e-05,6.900000153109431e-05,14770,0.0,0.0
2025-02-08 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.900000153109431e-05,7.200000254670158e-05,4461,0.0,0.0
2025-02-09 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,6.70000008540228e-05,7.000000186963007e-05,4036,0.0,0.0
2025-02-10 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,6.800000119255856e-05,6.800000119255856e-05,4519,0.0,0.0
2025-02-11 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.199999916134402e-05,6.199999916134402e-05,4218,0.0,0.0
2025-02-12 00:00:00+00:00,6.199999916134402e-05,8.099999831756577e-05,6.0999998822808266e-05,7.100000220816582e-05,31611,0.0,0.0
2025-02-13 00:00:00+00:00,7.100000220816582e-05,7.500000356230885e-05,7.000000186963007e-05,7.200000254670158e-05,2435,0.0,0.0
2025-02-14 00:00:00+00:00,7.200000254670158e-05,9.000000136438757e-05,7.200000254670158e-05,7.500000356230885e-05,35915,0.0,0.0
2025-02-15 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.299999949987978e-05,6.600000051548705e-05,14423,0.0,0.0
2025-02-16 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,5.900000178371556e-05,6.500000017695129e-05,10856,0.0,0.0
2025-02-17 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,5.999999848427251e-05,6.0999998822808266e-05,5811,0.0,0.0
2025-02-18 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.2999999752501026e-05,5.400000009103678e-05,2564,0.0,0.0
2025-02-19 00:00:00+00:00,5.400000009103678e-05,5.999999848427251e-05,5.400000009103678e-05,5.900000178371556e-05,5878,0.0,0.0
2025-02-20 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.900000178371556e-05,6.0999998822808266e-05,775,0.0,0.0
2025-02-21 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,6.0999998822808266e-05,6.0999998822808266e-05,2289,0.0,0.0
2025-02-22 00:00:00+00:00,6.0999998822808266e-05,6.70000008540228e-05,5.900000178371556e-05,6.399999983841553e-05,8837,0.0,0.0
2025-02-23 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.0999998822808266e-05,6.0999998822808266e-05,851,0.0,0.0
2025-02-24 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.199999941396527e-05,5.199999941396527e-05,2329,0.0,0.0
2025-02-25 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,3.600000127335079e-05,3.9999998989515007e-05,35901,0.0,0.0
2025-02-26 00:00:00+00:00,3.9999998989515007e-05,4.400000034365803e-05,2.300000051036477e-05,2.5999999706982635e-05,47424,0.0,0.0
2025-02-27 00:00:00+00:00,2.5999999706982635e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.9999999242136255e-05,6750,0.0,0.0
2025-02-28 00:00:00+00:00,2.9999999242136255e-05,3.899999865097925e-05,2.700000004551839e-05,3.899999865097925e-05,8273,0.0,0.0
2025-03-01 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.400000059627928e-05,3.5000000934815034e-05,4939,0.0,0.0
2025-03-02 00:00:00+00:00,3.5000000934815034e-05,4.8999998398358e-05,3.5000000934815034e-05,4.8999998398358e-05,8095,0.0,0.0
2025-03-03 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,3.5000000934815034e-05,3.5000000934815034e-05,4836,0.0,0.0
2025-03-04 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.199999991920777e-05,3.5000000934815034e-05,6253,0.0,0.0
2025-03-05 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.199999991920777e-05,3.600000127335079e-05,5246,0.0,0.0
2025-03-06 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.300000025774352e-05,3.300000025774352e-05,1289,0.0,0.0
2025-03-07 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,2060,0.0,0.0
2025-03-08 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,1192,0.0,0.0
2025-03-09 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.700000004551839e-05,2.9000000722589903e-05,137,0.0,0.0
2025-03-10 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.8000000384054147e-05,2.9000000722589903e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9999999242136255e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.700000004551839e-05,2.9000000722589903e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,2.700000004551839e-05,3.099999958067201e-05,2.700000004551839e-05,3.099999958067201e-05,1601,0.0,0.0
2025-03-15 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,1431,0.0,0.0
2025-03-18 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9999999242136255e-05,3017,0.0,0.0
2025-03-19 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,3.099999958067201e-05,2024,0.0,0.0
2025-03-20 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,3.099999958067201e-05,3.199999991920777e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,3.400000059627928e-05,3.7000001611886546e-05,3.400000059627928e-05,3.600000127335079e-05,2474,0.0,0.0
2025-03-25 00:00:00+00:00,3.600000127335079e-05,4.400000034365803e-05,3.5000000934815034e-05,3.7999998312443495e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.5000000934815034e-05,3.5000000934815034e-05,5232,0.0,0.0
2025-03-28 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,2.9999999242136255e-05,2.9999999242136255e-05,10925,0.0,0.0
2025-03-29 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,661,0.0,0.0
2025-03-31 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,233,0.0,0.0
2025-04-01 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,2.9000000722589903e-05,3.400000059627928e-05,2.9000000722589903e-05,2.9000000722589903e-05,5115,0.0,0.0
2025-04-03 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9999999242136255e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,3065,0.0,0.0
2025-04-06 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,2.300000051036477e-05,2.5999999706982635e-05,10209,0.0,0.0
2025-04-08 00:00:00+00:00,2.5999999706982635e-05,3.099999958067201e-05,2.499999936844688e-05,2.5999999706982635e-05,8305,0.0,0.0
