TIMESTAMP,XOR_OPEN_PRICE_USD,XOR_HIGH_PRICE_USD,XOR_LOW_PRICE_USD,XOR_CLOSE_PRICE_USD,XOR_VOLUME_USD,XOR_DIVIDENDS_USD,XOR_STOCK_SPLITS_USD
2021-08-26 00:00:00+00:00,346.60052490234375,349.5277404785156,322.237060546875,327.836181640625,3035604,0.0,0.0
2021-08-27 00:00:00+00:00,327.9769287109375,334.7707824707031,312.4629821777344,316.6796875,2609458,0.0,0.0
2021-08-28 00:00:00+00:00,316.8718566894531,317.79779052734375,299.6392517089844,304.688720703125,1834472,0.0,0.0
2021-08-29 00:00:00+00:00,304.8119812011719,311.7118835449219,296.7439270019531,299.0821228027344,2046081,0.0,0.0
2021-08-30 00:00:00+00:00,298.8984680175781,301.1422119140625,273.6332702636719,290.27984619140625,1911657,0.0,0.0
2021-08-31 00:00:00+00:00,290.2616271972656,305.42742919921875,281.9716491699219,299.0435791015625,2358371,0.0,0.0
2021-09-01 00:00:00+00:00,298.9944152832031,335.48663330078125,292.9056701660156,306.6037292480469,2262837,0.0,0.0
2021-09-02 00:00:00+00:00,306.8372497558594,331.2257995605469,300.7305908203125,321.7427978515625,2842287,0.0,0.0
2021-09-03 00:00:00+00:00,321.720947265625,334.53271484375,305.21990966796875,305.68731689453125,2291610,0.0,0.0
2021-09-04 00:00:00+00:00,305.673583984375,310.1872863769531,292.04510498046875,292.48883056640625,2216168,0.0,0.0
2021-09-05 00:00:00+00:00,292.5689697265625,295.69281005859375,282.6562194824219,291.2142028808594,1785206,0.0,0.0
2021-09-06 00:00:00+00:00,291.22406005859375,304.7705383300781,282.71893310546875,288.7734680175781,1464002,0.0,0.0
2021-09-07 00:00:00+00:00,288.9012145996094,289.21990966796875,230.88514709472656,236.77330017089844,1656952,0.0,0.0
2021-09-08 00:00:00+00:00,236.88050842285156,290.3236083984375,227.9818572998047,287.30645751953125,1797351,0.0,0.0
2021-09-09 00:00:00+00:00,277.27801513671875,289.8233337402344,272.97882080078125,276.0578918457031,1491366,0.0,0.0
2021-09-10 00:00:00+00:00,276.03338623046875,283.0040588378906,245.96829223632812,251.40414428710938,1214345,0.0,0.0
2021-09-11 00:00:00+00:00,251.46937561035156,283.0887451171875,247.99465942382812,279.0492858886719,1719266,0.0,0.0
2021-09-12 00:00:00+00:00,279.003662109375,289.3495178222656,273.7481994628906,286.995849609375,1443414,0.0,0.0
2021-09-13 00:00:00+00:00,286.9632568359375,287.8081359863281,264.4591979980469,275.345703125,1574742,0.0,0.0
2021-09-14 00:00:00+00:00,275.3126220703125,277.9908752441406,259.4382019042969,262.7729187011719,1630674,0.0,0.0
2021-09-15 00:00:00+00:00,262.4918518066406,274.71197509765625,260.9215087890625,270.9644470214844,1610005,0.0,0.0
2021-09-16 00:00:00+00:00,271.1481628417969,280.5248107910156,258.4936218261719,259.1839294433594,1724659,0.0,0.0
2021-09-17 00:00:00+00:00,259.0641784667969,262.43035888671875,245.502685546875,247.64971923828125,885510,0.0,0.0
2021-09-18 00:00:00+00:00,247.70513916015625,257.8826904296875,206.92877197265625,240.0579833984375,2283991,0.0,0.0
2021-09-19 00:00:00+00:00,240.11819458007812,261.328125,238.97821044921875,249.9901885986328,1341572,0.0,0.0
2021-09-20 00:00:00+00:00,250.0100555419922,250.68934631347656,216.88687133789062,217.5523681640625,1297852,0.0,0.0
2021-09-21 00:00:00+00:00,217.45693969726562,229.8490753173828,208.79779052734375,221.96939086914062,1158223,0.0,0.0
2021-09-22 00:00:00+00:00,222.02684020996094,246.15768432617188,214.44190979003906,242.8694610595703,875697,0.0,0.0
2021-09-23 00:00:00+00:00,242.8991241455078,284.16412353515625,239.3136749267578,275.55224609375,2560522,0.0,0.0
2021-09-24 00:00:00+00:00,275.5604248046875,277.6500244140625,225.2490234375,230.3837127685547,1442972,0.0,0.0
2021-09-25 00:00:00+00:00,230.4356231689453,247.11260986328125,229.6150360107422,233.16127014160156,1147976,0.0,0.0
2021-09-26 00:00:00+00:00,233.14002990722656,245.45132446289062,211.03573608398438,239.6468963623047,1510667,0.0,0.0
2021-09-27 00:00:00+00:00,239.6203155517578,249.64932250976562,230.31805419921875,232.57907104492188,1860683,0.0,0.0
2021-09-28 00:00:00+00:00,232.58299255371094,238.90748596191406,210.572998046875,215.1321258544922,2756219,0.0,0.0
2021-09-29 00:00:00+00:00,215.09658813476562,229.7763671875,210.71836853027344,224.41448974609375,3513716,0.0,0.0
2021-09-30 00:00:00+00:00,224.3865509033203,234.398193359375,219.92520141601562,226.63101196289062,3410210,0.0,0.0
2021-10-01 00:00:00+00:00,226.6259765625,263.9599609375,221.66404724121094,250.30450439453125,1326430,0.0,0.0
2021-10-02 00:00:00+00:00,250.3050994873047,263.9666442871094,246.77928161621094,252.6381072998047,831886,0.0,0.0
2021-10-03 00:00:00+00:00,252.5833740234375,266.2441101074219,248.02870178222656,252.6731719970703,1141583,0.0,0.0
2021-10-04 00:00:00+00:00,252.68202209472656,254.4944305419922,238.52435302734375,245.68138122558594,1155064,0.0,0.0
2021-10-05 00:00:00+00:00,245.67318725585938,254.3014373779297,238.73226928710938,253.83447265625,1654065,0.0,0.0
2021-10-06 00:00:00+00:00,253.79867553710938,265.7651672363281,243.9152374267578,260.0899963378906,2292503,0.0,0.0
2021-10-07 00:00:00+00:00,260.0884094238281,260.9449157714844,246.6716766357422,251.85650634765625,1769248,0.0,0.0
2021-10-08 00:00:00+00:00,251.80364990234375,262.8692321777344,247.2440948486328,251.9564666748047,1722622,0.0,0.0
2021-10-09 00:00:00+00:00,251.97227478027344,257.294677734375,245.98643493652344,252.4426727294922,1706499,0.0,0.0
2021-10-10 00:00:00+00:00,252.39096069335938,254.20947265625,237.28953552246094,237.62646484375,1283109,0.0,0.0
2021-10-11 00:00:00+00:00,237.57595825195312,257.18829345703125,234.33596801757812,253.70919799804688,2249373,0.0,0.0
2021-10-12 00:00:00+00:00,253.7127227783203,254.79678344726562,239.54209899902344,243.90090942382812,1933478,0.0,0.0
2021-10-13 00:00:00+00:00,243.93319702148438,281.0179443359375,232.5679473876953,278.72125244140625,3456586,0.0,0.0
2021-10-14 00:00:00+00:00,278.7406921386719,335.0010070800781,270.34173583984375,313.53887939453125,5253733,0.0,0.0
2021-10-15 00:00:00+00:00,313.4217224121094,317.7558898925781,295.2547302246094,296.2419128417969,2843671,0.0,0.0
2021-10-16 00:00:00+00:00,296.2723388671875,299.79949951171875,278.6376647949219,281.92108154296875,1840731,0.0,0.0
2021-10-17 00:00:00+00:00,281.9081115722656,295.75701904296875,276.2935791015625,287.0654602050781,1502286,0.0,0.0
2021-10-18 00:00:00+00:00,287.07940673828125,292.0340270996094,264.5172119140625,268.84173583984375,2348924,0.0,0.0
2021-10-19 00:00:00+00:00,268.83831787109375,281.5270080566406,262.5793762207031,269.3514709472656,1374147,0.0,0.0
2021-10-20 00:00:00+00:00,269.3143310546875,298.5287780761719,259.30413818359375,298.5287780761719,2848036,0.0,0.0
2021-10-21 00:00:00+00:00,298.5108337402344,305.13079833984375,280.8266906738281,282.01422119140625,3046013,0.0,0.0
2021-10-22 00:00:00+00:00,281.8762512207031,293.98699951171875,258.8890380859375,266.944580078125,5429120,0.0,0.0
2021-10-23 00:00:00+00:00,266.8847351074219,288.98046875,257.72723388671875,276.5126953125,1697419,0.0,0.0
2021-10-24 00:00:00+00:00,276.5444030761719,286.7860412597656,255.8067626953125,274.2663879394531,1489650,0.0,0.0
2021-10-25 00:00:00+00:00,274.05670166015625,295.8882141113281,264.4702453613281,290.72998046875,2239929,0.0,0.0
2021-10-26 00:00:00+00:00,290.8022766113281,302.7823486328125,271.43341064453125,271.4453125,1931105,0.0,0.0
2021-10-27 00:00:00+00:00,271.4230041503906,294.09600830078125,260.7024230957031,268.17132568359375,2211703,0.0,0.0
2021-10-28 00:00:00+00:00,268.17205810546875,295.6643981933594,258.24517822265625,277.34222412109375,4757712,0.0,0.0
2021-10-29 00:00:00+00:00,277.4559326171875,300.3772888183594,272.69830322265625,289.9817199707031,3444319,0.0,0.0
2021-10-30 00:00:00+00:00,289.9963684082031,300.6589660644531,268.5042419433594,276.5277404785156,2171517,0.0,0.0
2021-10-31 00:00:00+00:00,276.6203308105469,292.3194580078125,259.9770202636719,278.0740051269531,3324181,0.0,0.0
2021-11-01 00:00:00+00:00,278.0698547363281,284.71612548828125,243.6944122314453,259.7945556640625,4574798,0.0,0.0
2021-11-02 00:00:00+00:00,259.9076232910156,278.7680358886719,229.87811279296875,266.2461242675781,5507779,0.0,0.0
2021-11-03 00:00:00+00:00,266.3414306640625,274.916748046875,248.4774169921875,253.22898864746094,2585784,0.0,0.0
2021-11-04 00:00:00+00:00,253.17381286621094,261.0633544921875,228.49000549316406,254.00010681152344,3294054,0.0,0.0
2021-11-05 00:00:00+00:00,253.74249267578125,263.43939208984375,250.4007110595703,257.8369445800781,2369423,0.0,0.0
2021-11-06 00:00:00+00:00,257.970703125,258.7023010253906,242.06268310546875,247.05368041992188,1021440,0.0,0.0
2021-11-07 00:00:00+00:00,247.12120056152344,251.5994873046875,239.55760192871094,245.27438354492188,898464,0.0,0.0
2021-11-08 00:00:00+00:00,245.08547973632812,256.5966491699219,239.95025634765625,251.74978637695312,1438351,0.0,0.0
2021-11-09 00:00:00+00:00,251.86825561523438,255.6304168701172,218.89279174804688,232.18984985351562,1858483,0.0,0.0
2021-11-10 00:00:00+00:00,232.17649841308594,233.79635620117188,216.95509338378906,224.13876342773438,1418052,0.0,0.0
2021-11-11 00:00:00+00:00,224.03192138671875,226.2093963623047,216.24371337890625,221.2772216796875,1454887,0.0,0.0
2021-11-12 00:00:00+00:00,221.47608947753906,226.41371154785156,208.46434020996094,214.86927795410156,2513502,0.0,0.0
2021-11-13 00:00:00+00:00,214.7543487548828,216.23854064941406,201.52296447753906,201.52296447753906,11183307,0.0,0.0
2021-11-14 00:00:00+00:00,201.52606201171875,210.69236755371094,177.0928497314453,202.83004760742188,10782871,0.0,0.0
2021-11-15 00:00:00+00:00,202.8252716064453,231.42117309570312,198.31260681152344,211.08970642089844,11387287,0.0,0.0
2021-11-16 00:00:00+00:00,211.0541229248047,244.07138061523438,176.7650146484375,179.40667724609375,12278606,0.0,0.0
2021-11-17 00:00:00+00:00,179.2913818359375,188.6259307861328,171.6597900390625,182.8196563720703,10325861,0.0,0.0
2021-11-18 00:00:00+00:00,182.89649963378906,185.5712890625,172.49510192871094,175.38307189941406,954623,0.0,0.0
2021-11-19 00:00:00+00:00,175.47547912597656,187.54336547851562,175.00054931640625,183.9303741455078,8187605,0.0,0.0
2021-11-20 00:00:00+00:00,183.9052734375,187.61361694335938,179.7000274658203,187.0177001953125,966710,0.0,0.0
2021-11-21 00:00:00+00:00,187.00421142578125,200.48269653320312,184.40353393554688,191.38780212402344,1632425,0.0,0.0
2021-11-22 00:00:00+00:00,191.60104370117188,192.3966064453125,184.7866973876953,184.7866973876953,5165038,0.0,0.0
2021-11-23 00:00:00+00:00,184.84158325195312,208.54978942871094,182.90713500976562,207.64430236816406,11227207,0.0,0.0
2021-11-24 00:00:00+00:00,208.44850158691406,209.0828094482422,194.298095703125,204.9786376953125,11255674,0.0,0.0
2021-11-25 00:00:00+00:00,194.97341918945312,197.6933135986328,182.9574737548828,192.37879943847656,9921675,0.0,0.0
2021-11-26 00:00:00+00:00,183.7517852783203,184.41244506835938,159.81668090820312,161.60096740722656,11970949,0.0,0.0
2021-11-27 00:00:00+00:00,161.59616088867188,165.3693389892578,159.72715759277344,163.66871643066406,9895820,0.0,0.0
2021-11-28 00:00:00+00:00,163.33433532714844,171.81988525390625,157.8024139404297,162.92440795898438,8457041,0.0,0.0
2021-11-29 00:00:00+00:00,163.05335998535156,173.0591583251953,157.52279663085938,172.58377075195312,1244807,0.0,0.0
2021-11-30 00:00:00+00:00,172.6791534423828,2303.05419921875,172.0086669921875,176.97337341308594,2366600,0.0,0.0
2021-12-01 00:00:00+00:00,176.88140869140625,181.03912353515625,166.9835662841797,170.50721740722656,2257549,0.0,0.0
2021-12-02 00:00:00+00:00,170.57933044433594,172.34030151367188,163.189697265625,172.27023315429688,13715947,0.0,0.0
2021-12-03 00:00:00+00:00,171.57138061523438,172.23101806640625,152.86460876464844,157.0397491455078,952232,0.0,0.0
2021-12-04 00:00:00+00:00,156.95004272460938,158.18023681640625,136.97872924804688,153.9049530029297,2370463,0.0,0.0
2021-12-05 00:00:00+00:00,154.0237274169922,155.46327209472656,148.582763671875,150.83251953125,1252051,0.0,0.0
2021-12-06 00:00:00+00:00,150.83644104003906,166.4091339111328,138.9534149169922,144.3916015625,1596190,0.0,0.0
2021-12-07 00:00:00+00:00,144.47657775878906,151.07232666015625,141.75326538085938,145.1544952392578,1527394,0.0,0.0
2021-12-08 00:00:00+00:00,145.1699676513672,146.33645629882812,139.493896484375,145.51223754882812,1462552,0.0,0.0
2021-12-09 00:00:00+00:00,145.48834228515625,145.91368103027344,134.1402587890625,134.27293395996094,1616498,0.0,0.0
2021-12-10 00:00:00+00:00,134.21218872070312,145.14108276367188,131.0797882080078,141.6405487060547,1637793,0.0,0.0
2021-12-11 00:00:00+00:00,141.59771728515625,147.18209838867188,141.56381225585938,145.30738830566406,1519555,0.0,0.0
2021-12-12 00:00:00+00:00,145.28250122070312,154.2490997314453,144.61062622070312,153.21066284179688,1759676,0.0,0.0
2021-12-13 00:00:00+00:00,153.2188720703125,153.32415771484375,132.09201049804688,132.91693115234375,1547612,0.0,0.0
2021-12-14 00:00:00+00:00,132.90359497070312,141.25209045410156,130.62107849121094,138.93484497070312,1697273,0.0,0.0
2021-12-15 00:00:00+00:00,138.5884246826172,141.1787872314453,132.94158935546875,134.6504669189453,1499700,0.0,0.0
2021-12-16 00:00:00+00:00,134.65928649902344,139.06715393066406,129.21966552734375,136.97470092773438,1599845,0.0,0.0
2021-12-17 00:00:00+00:00,136.9961700439453,138.70567321777344,125.9960708618164,133.0601348876953,1439465,0.0,0.0
2021-12-18 00:00:00+00:00,133.0507354736328,140.73521423339844,131.9563751220703,139.004150390625,1474731,0.0,0.0
2021-12-19 00:00:00+00:00,138.97381591796875,140.21820068359375,134.37843322753906,135.0615234375,1445779,0.0,0.0
2021-12-20 00:00:00+00:00,135.06016540527344,136.00291442871094,129.60597229003906,135.10098266601562,1539310,0.0,0.0
2021-12-21 00:00:00+00:00,135.09645080566406,17573.8828125,133.2884979248047,138.84779357910156,1619341,0.0,0.0
2021-12-22 00:00:00+00:00,138.8328399658203,145.13568115234375,132.47438049316406,133.5919647216797,1442019,0.0,0.0
2021-12-23 00:00:00+00:00,133.61500549316406,140.34521484375,131.900146484375,135.98304748535156,2190507,0.0,0.0
2021-12-24 00:00:00+00:00,136.00926208496094,136.52151489257812,131.74818420410156,132.64865112304688,2044205,0.0,0.0
2021-12-25 00:00:00+00:00,132.6260223388672,134.21315002441406,125.87322998046875,128.15040588378906,1940882,0.0,0.0
2021-12-26 00:00:00+00:00,128.1129913330078,128.40261840820312,121.19029235839844,123.31491088867188,1895329,0.0,0.0
2021-12-27 00:00:00+00:00,123.28949737548828,126.98030090332031,120.52845764160156,123.85114288330078,1890262,0.0,0.0
2021-12-28 00:00:00+00:00,123.83956909179688,123.83956909179688,116.3091812133789,116.81411743164062,1820032,0.0,0.0
2021-12-29 00:00:00+00:00,116.78316497802734,309.8686828613281,111.12470245361328,112.31780242919922,1506046,0.0,0.0
2021-12-30 00:00:00+00:00,112.17152404785156,119.43409729003906,109.59739685058594,116.1767349243164,1581572,0.0,0.0
2021-12-31 00:00:00+00:00,116.1754150390625,117.1340560913086,107.18379974365234,108.58495330810547,3255605,0.0,0.0
2022-01-01 00:00:00+00:00,108.58495330810547,110.25243377685547,105.40436553955078,105.40436553955078,2096072,0.0,0.0
2022-01-02 00:00:00+00:00,105.39891052246094,110.15345001220703,103.85017395019531,108.17037963867188,1557976,0.0,0.0
2022-01-03 00:00:00+00:00,108.17037963867188,115.29720306396484,107.11028289794922,109.87056732177734,3425003,0.0,0.0
2022-01-04 00:00:00+00:00,109.86903381347656,111.767578125,106.40238952636719,109.9050521850586,1267194,0.0,0.0
2022-01-05 00:00:00+00:00,109.9050521850586,110.50536346435547,98.04164123535156,102.87975311279297,1499181,0.0,0.0
2022-01-06 00:00:00+00:00,102.87975311279297,103.43838500976562,98.03680419921875,102.1208724975586,1057172,0.0,0.0
2022-01-07 00:00:00+00:00,102.12098693847656,102.13223266601562,95.06505584716797,99.62532806396484,2233647,0.0,0.0
2022-01-08 00:00:00+00:00,99.62532806396484,100.59082794189453,95.39183044433594,98.21684265136719,1309061,0.0,0.0
2022-01-09 00:00:00+00:00,98.21684265136719,100.41654968261719,97.20940399169922,97.74178314208984,785506,0.0,0.0
2022-01-10 00:00:00+00:00,97.7422103881836,100.17304229736328,95.0804443359375,98.21272277832031,1790046,0.0,0.0
2022-01-11 00:00:00+00:00,98.21272277832031,100.45166778564453,96.47405242919922,100.19861602783203,1104287,0.0,0.0
2022-01-12 00:00:00+00:00,100.19861602783203,103.94563293457031,99.41146087646484,103.5518798828125,771054,0.0,0.0
2022-01-13 00:00:00+00:00,103.55015563964844,103.99420166015625,99.29154968261719,99.973388671875,896642,0.0,0.0
2022-01-14 00:00:00+00:00,99.97760009765625,103.70735931396484,96.4405517578125,103.59129333496094,1274001,0.0,0.0
2022-01-15 00:00:00+00:00,103.6053237915039,104.01587677001953,101.53227996826172,103.4808120727539,1145682,0.0,0.0
2022-01-16 00:00:00+00:00,103.4808120727539,106.8076171875,101.7131118774414,106.8076171875,2407084,0.0,0.0
2022-01-17 00:00:00+00:00,106.80534362792969,106.80534362792969,98.63982391357422,100.84150695800781,1544606,0.0,0.0
2022-01-18 00:00:00+00:00,100.87041473388672,101.25660705566406,98.44039916992188,99.19669342041016,1487926,0.0,0.0
2022-01-19 00:00:00+00:00,99.1465072631836,100.5792007446289,98.17477416992188,98.56685638427734,1178523,0.0,0.0
2022-01-20 00:00:00+00:00,98.54776763916016,104.21784973144531,97.06114959716797,97.91078186035156,1937767,0.0,0.0
2022-01-21 00:00:00+00:00,98.02449798583984,100.47489166259766,90.49432373046875,95.40936279296875,2065437,0.0,0.0
2022-01-22 00:00:00+00:00,95.40936279296875,99.12430572509766,85.9455337524414,90.077392578125,2357550,0.0,0.0
2022-01-23 00:00:00+00:00,90.08753204345703,92.37393951416016,87.57557678222656,89.57145690917969,1186889,0.0,0.0
2022-01-24 00:00:00+00:00,89.73103332519531,89.73103332519531,78.1699447631836,86.7734603881836,2512405,0.0,0.0
2022-01-25 00:00:00+00:00,86.7734375,87.06230926513672,75.09599304199219,75.99442291259766,1704330,0.0,0.0
2022-01-26 00:00:00+00:00,75.99280548095703,89.92887115478516,75.78421783447266,83.25544738769531,3417953,0.0,0.0
2022-01-27 00:00:00+00:00,83.27071380615234,88.54907989501953,80.39923858642578,88.54583740234375,1410884,0.0,0.0
2022-01-28 00:00:00+00:00,88.537353515625,101.21077728271484,88.2554931640625,99.1656494140625,3139605,0.0,0.0
2022-01-29 00:00:00+00:00,99.16502380371094,100.93096923828125,97.3469009399414,98.72456359863281,3566459,0.0,0.0
2022-01-30 00:00:00+00:00,98.73626708984375,100.92745971679688,90.07115173339844,99.07833862304688,3325601,0.0,0.0
2022-01-31 00:00:00+00:00,99.19170379638672,101.57876586914062,96.67115783691406,99.70133209228516,3257578,0.0,0.0
2022-02-01 00:00:00+00:00,99.69953155517578,101.61871337890625,97.29608917236328,97.9781265258789,3203708,0.0,0.0
2022-02-02 00:00:00+00:00,97.97924041748047,98.80243682861328,92.04470825195312,92.8560791015625,3075631,0.0,0.0
2022-02-03 00:00:00+00:00,92.85014343261719,95.19022369384766,88.26888275146484,93.08387756347656,3093390,0.0,0.0
2022-02-04 00:00:00+00:00,93.12358856201172,98.18729400634766,88.86805725097656,95.47301483154297,3234224,0.0,0.0
2022-02-05 00:00:00+00:00,95.47933959960938,101.41627502441406,90.6263198852539,93.8914566040039,3155941,0.0,0.0
2022-02-06 00:00:00+00:00,93.88859558105469,103.16876983642578,89.6983871459961,95.95674896240234,2763307,0.0,0.0
2022-02-07 00:00:00+00:00,95.9657211303711,99.3722152709961,92.47467803955078,97.11276245117188,2908948,0.0,0.0
2022-02-08 00:00:00+00:00,97.14527130126953,100.6107406616211,87.98175048828125,94.00456237792969,3218865,0.0,0.0
2022-02-09 00:00:00+00:00,93.99825286865234,102.19416809082031,90.02861022949219,91.13201141357422,2708864,0.0,0.0
2022-02-10 00:00:00+00:00,91.1159896850586,101.09349060058594,89.62928771972656,90.96000671386719,3069277,0.0,0.0
2022-02-11 00:00:00+00:00,90.948974609375,91.58142852783203,81.53009033203125,85.80426788330078,787288,0.0,0.0
2022-02-12 00:00:00+00:00,85.80000305175781,86.94725036621094,83.9897232055664,84.24972534179688,892292,0.0,0.0
2022-02-13 00:00:00+00:00,84.23146057128906,86.42401123046875,82.18888092041016,82.64285278320312,1050610,0.0,0.0
2022-02-14 00:00:00+00:00,82.5756607055664,86.48088836669922,81.73143768310547,84.03971862792969,1043180,0.0,0.0
2022-02-15 00:00:00+00:00,84.01769256591797,88.67268371582031,83.6087646484375,87.19418334960938,2009735,0.0,0.0
2022-02-16 00:00:00+00:00,87.2151107788086,87.2577896118164,83.75558471679688,84.90827941894531,1459427,0.0,0.0
2022-02-17 00:00:00+00:00,84.9107666015625,85.39945220947266,80.05403900146484,81.38484191894531,1558494,0.0,0.0
2022-02-18 00:00:00+00:00,81.3971176147461,83.08222961425781,77.87232208251953,79.96580505371094,1339856,0.0,0.0
2022-02-19 00:00:00+00:00,79.958984375,80.5829849243164,77.87523651123047,79.09760284423828,765452,0.0,0.0
2022-02-20 00:00:00+00:00,79.10820007324219,79.10820007324219,75.87527465820312,77.18931579589844,874204,0.0,0.0
2022-02-21 00:00:00+00:00,77.19676971435547,79.3247299194336,73.07667541503906,73.12226867675781,2969132,0.0,0.0
2022-02-22 00:00:00+00:00,73.09243774414062,73.42932891845703,69.67620086669922,70.76693725585938,1868513,0.0,0.0
2022-02-23 00:00:00+00:00,70.76947021484375,71.21272277832031,66.20793151855469,66.7991714477539,1415689,0.0,0.0
2022-02-24 00:00:00+00:00,66.7893295288086,67.87797546386719,60.588050842285156,60.97693634033203,1584795,0.0,0.0
2022-02-25 00:00:00+00:00,60.980106353759766,63.732574462890625,60.48564910888672,61.76665496826172,1149895,0.0,0.0
2022-02-26 00:00:00+00:00,61.7711181640625,63.041133880615234,60.829071044921875,62.52869415283203,2732498,0.0,0.0
2022-02-27 00:00:00+00:00,62.526309967041016,62.572383880615234,56.7332649230957,57.05057144165039,1875743,0.0,0.0
2022-02-28 00:00:00+00:00,57.05889129638672,60.390525817871094,56.49479293823242,59.54407501220703,1282989,0.0,0.0
2022-03-01 00:00:00+00:00,59.55351638793945,61.42240524291992,58.27777862548828,58.73387145996094,740166,0.0,0.0
2022-03-02 00:00:00+00:00,58.734256744384766,59.80524826049805,57.84935760498047,58.393550872802734,684416,0.0,0.0
2022-03-03 00:00:00+00:00,58.39554214477539,58.59510803222656,55.65325927734375,56.29759979248047,872706,0.0,0.0
2022-03-04 00:00:00+00:00,56.2999382019043,56.33236312866211,53.238826751708984,54.14164352416992,584713,0.0,0.0
2022-03-05 00:00:00+00:00,54.144256591796875,54.425392150878906,52.40024948120117,53.69425582885742,325629,0.0,0.0
2022-03-06 00:00:00+00:00,53.69485092163086,53.840213775634766,51.657772064208984,51.6702880859375,636094,0.0,0.0
2022-03-07 00:00:00+00:00,51.67329406738281,52.948184967041016,49.97037887573242,50.41368865966797,905260,0.0,0.0
2022-03-08 00:00:00+00:00,50.41352081298828,51.33175277709961,46.21842956542969,46.32696533203125,1190950,0.0,0.0
2022-03-09 00:00:00+00:00,46.32784652709961,47.79779815673828,45.663238525390625,46.27788543701172,574883,0.0,0.0
2022-03-10 00:00:00+00:00,46.26345443725586,46.487857818603516,44.77775192260742,45.26728057861328,611360,0.0,0.0
2022-03-11 00:00:00+00:00,45.256961822509766,46.48043441772461,44.48251724243164,44.723148345947266,442737,0.0,0.0
2022-03-12 00:00:00+00:00,44.68992233276367,45.701663970947266,44.68012619018555,45.644771575927734,406477,0.0,0.0
2022-03-13 00:00:00+00:00,45.652652740478516,48.65336227416992,45.407230377197266,48.01143264770508,1234640,0.0,0.0
2022-03-14 00:00:00+00:00,48.010467529296875,51.71422576904297,47.87334442138672,51.70388412475586,676799,0.0,0.0
2022-03-15 00:00:00+00:00,51.70344924926758,62.211830139160156,50.87271499633789,61.11457824707031,2804993,0.0,0.0
2022-03-16 00:00:00+00:00,61.141944885253906,66.17790222167969,61.08333206176758,63.632835388183594,4358491,0.0,0.0
2022-03-17 00:00:00+00:00,63.63655090332031,64.89527130126953,54.99509048461914,60.99306106567383,4222795,0.0,0.0
2022-03-18 00:00:00+00:00,60.99659729003906,62.57337951660156,57.18547058105469,62.427120208740234,4055666,0.0,0.0
2022-03-19 00:00:00+00:00,62.42436218261719,65.70404815673828,62.38751220703125,65.41857147216797,4358154,0.0,0.0
2022-03-20 00:00:00+00:00,65.37783813476562,66.43230438232422,59.89552688598633,64.36786651611328,2431202,0.0,0.0
2022-03-21 00:00:00+00:00,64.3655014038086,66.14533233642578,64.3655014038086,64.93492126464844,692313,0.0,0.0
2022-03-22 00:00:00+00:00,64.93477630615234,68.72742462158203,64.83418273925781,67.95051574707031,1109298,0.0,0.0
2022-03-23 00:00:00+00:00,67.95085144042969,70.15863800048828,67.30164337158203,70.15863800048828,723802,0.0,0.0
2022-03-24 00:00:00+00:00,70.1584243774414,70.87207794189453,68.6036605834961,70.56245422363281,705709,0.0,0.0
2022-03-25 00:00:00+00:00,70.56417083740234,72.47615051269531,67.32003784179688,67.63622283935547,898946,0.0,0.0
2022-03-26 00:00:00+00:00,67.63589477539062,68.71527099609375,67.22937774658203,67.90249633789062,439488,0.0,0.0
2022-03-27 00:00:00+00:00,67.90587615966797,71.7904052734375,67.23178100585938,71.52423858642578,1105763,0.0,0.0
2022-03-28 00:00:00+00:00,71.5635757446289,72.9046401977539,66.16084289550781,66.16451263427734,1316762,0.0,0.0
2022-03-29 00:00:00+00:00,66.16075897216797,74.70320129394531,66.16075897216797,71.74927520751953,549397,0.0,0.0
2022-03-30 00:00:00+00:00,71.74713134765625,72.1264877319336,69.82218170166016,71.0314712524414,523773,0.0,0.0
2022-03-31 00:00:00+00:00,71.02902221679688,71.66304779052734,69.58637237548828,69.74359130859375,464715,0.0,0.0
2022-04-01 00:00:00+00:00,69.74134063720703,72.60531616210938,68.91267395019531,71.04725646972656,593566,0.0,0.0
2022-04-02 00:00:00+00:00,71.04434967041016,75.01673126220703,70.81696319580078,72.47407531738281,1620700,0.0,0.0
2022-04-03 00:00:00+00:00,72.47261810302734,73.72078704833984,70.64911651611328,71.61055755615234,785357,0.0,0.0
2022-04-04 00:00:00+00:00,71.60900115966797,71.63253784179688,69.58184051513672,71.51663208007812,2527575,0.0,0.0
2022-04-05 00:00:00+00:00,71.51648712158203,71.5641098022461,67.51707458496094,67.52486419677734,807341,0.0,0.0
2022-04-06 00:00:00+00:00,67.5252456665039,67.5252456665039,62.60348129272461,63.4268684387207,723520,0.0,0.0
2022-04-07 00:00:00+00:00,63.43119430541992,64.04216003417969,60.84979248046875,61.326820373535156,652252,0.0,0.0
2022-04-08 00:00:00+00:00,61.32481384277344,62.06263732910156,59.86626052856445,59.89784240722656,516084,0.0,0.0
2022-04-09 00:00:00+00:00,59.897884368896484,61.43915939331055,57.7947883605957,58.13911819458008,1154758,0.0,0.0
2022-04-10 00:00:00+00:00,58.134761810302734,61.25387954711914,58.09360122680664,59.734249114990234,581398,0.0,0.0
2022-04-11 00:00:00+00:00,59.725337982177734,59.78791427612305,55.15046691894531,55.33671569824219,795998,0.0,0.0
