TIMESTAMP,TIN_OPEN_PRICE_USD,TIN_HIGH_PRICE_USD,TIN_LOW_PRICE_USD,TIN_CLOSE_PRICE_USD,TIN_VOLUME_USD,TIN_DIVIDENDS_USD,TIN_STOCK_SPLITS_USD
2023-10-02 00:00:00+00:00,0.0051819998770952225,0.006246000062674284,0.005001999903470278,0.005801000166684389,34771,0.0,0.0
2023-10-03 00:00:00+00:00,0.005801000166684389,0.010600999929010868,0.005104000214487314,0.00725199980661273,54040,0.0,0.0
2023-10-04 00:00:00+00:00,0.00725100003182888,0.008709000423550606,0.006730000022798777,0.0076489998027682304,41163,0.0,0.0
2023-10-05 00:00:00+00:00,0.0076489998027682304,0.008077999576926231,0.005781000014394522,0.006283000111579895,35398,0.0,0.0
2023-10-06 00:00:00+00:00,0.006283000111579895,0.007550999987870455,0.0059529999271035194,0.006306000053882599,33781,0.0,0.0
2023-10-07 00:00:00+00:00,0.006306000053882599,0.007455000188201666,0.005911999847739935,0.007209000177681446,39245,0.0,0.0
2023-10-08 00:00:00+00:00,0.007209000177681446,0.0073379999957978725,0.006004000082612038,0.006345000118017197,46234,0.0,0.0
2023-10-09 00:00:00+00:00,0.006345000118017197,0.006678999867290258,0.00571200018748641,0.006169999949634075,35862,0.0,0.0
2023-10-10 00:00:00+00:00,0.006169999949634075,0.007400000002235174,0.006051000207662582,0.006165000144392252,33590,0.0,0.0
2023-10-11 00:00:00+00:00,0.006165000144392252,0.00686699990183115,0.005859000142663717,0.006345000118017197,35135,0.0,0.0
2023-10-12 00:00:00+00:00,0.006345000118017197,0.007197000086307526,0.006273999810218811,0.007031999994069338,36983,0.0,0.0
2023-10-13 00:00:00+00:00,0.007031999994069338,0.00942699983716011,0.0065100002102553844,0.007445999886840582,42403,0.0,0.0
2023-10-14 00:00:00+00:00,0.007445999886840582,0.00790099985897541,0.007249999791383743,0.007734000217169523,37134,0.0,0.0
2023-10-15 00:00:00+00:00,0.007734000217169523,0.008647000417113304,0.005295999813824892,0.005295999813824892,16859,0.0,0.0
2023-10-16 00:00:00+00:00,0.005297000054270029,0.008561000227928162,0.004443999845534563,0.006868000142276287,31502,0.0,0.0
2023-10-17 00:00:00+00:00,0.006868000142276287,0.007002000231295824,0.005905000027269125,0.005921000149101019,30330,0.0,0.0
2023-10-18 00:00:00+00:00,0.005921000149101019,0.006725000217556953,0.005803000181913376,0.0065899998880922794,40621,0.0,0.0
2023-10-19 00:00:00+00:00,0.0065899998880922794,0.00725199980661273,0.006146000232547522,0.006360999774187803,33920,0.0,0.0
2023-10-20 00:00:00+00:00,0.006360999774187803,0.006901000160723925,0.00582600012421608,0.0060800001956522465,30865,0.0,0.0
2023-10-21 00:00:00+00:00,0.0060789999552071095,0.0061610001139342785,0.0055740000680089,0.0055740000680089,29363,0.0,0.0
2023-10-22 00:00:00+00:00,0.0055740000680089,0.006759000010788441,0.0055599999614059925,0.006176999770104885,32832,0.0,0.0
2023-10-23 00:00:00+00:00,0.006186999846249819,0.0062409997917711735,0.005305999889969826,0.005512000061571598,29760,0.0,0.0
2023-10-24 00:00:00+00:00,0.005512999836355448,0.005927999969571829,0.005226000212132931,0.005638000089675188,32936,0.0,0.0
2023-10-25 00:00:00+00:00,0.005638000089675188,0.005673000123351812,0.005257000215351582,0.005537999793887138,31200,0.0,0.0
2023-10-26 00:00:00+00:00,0.005537999793887138,0.0056500001810491085,0.005297000054270029,0.005501999985426664,31616,0.0,0.0
2023-10-27 00:00:00+00:00,0.005501999985426664,0.010002000257372856,0.005280000157654285,0.005375000182539225,34394,0.0,0.0
2023-10-28 00:00:00+00:00,0.005375000182539225,0.0070039997808635235,0.005348000209778547,0.0056500001810491085,32291,0.0,0.0
2023-10-29 00:00:00+00:00,0.0056500001810491085,0.006147000007331371,0.005601999815553427,0.005741000175476074,32697,0.0,0.0
2023-10-30 00:00:00+00:00,0.005741999950259924,0.006308999843895435,0.005297999829053879,0.005735999904572964,31734,0.0,0.0
2023-10-31 00:00:00+00:00,0.005735999904572964,0.006008999887853861,0.005342000164091587,0.005834999959915876,38093,0.0,0.0
2023-11-01 00:00:00+00:00,0.005834999959915876,0.006076999939978123,0.005752000026404858,0.005840000230818987,28968,0.0,0.0
2023-11-02 00:00:00+00:00,0.005840000230818987,0.006215999834239483,0.005404000170528889,0.0058189998380839825,39663,0.0,0.0
2023-11-03 00:00:00+00:00,0.005818000063300133,0.0062049999833106995,0.005704999901354313,0.005950999911874533,34322,0.0,0.0
2023-11-04 00:00:00+00:00,0.005950999911874533,0.005950999911874533,0.005607000086456537,0.00583299994468689,38753,0.0,0.0
2023-11-05 00:00:00+00:00,0.00583200016990304,0.006165000144392252,0.0056050000712275505,0.005756999831646681,34927,0.0,0.0
2023-11-06 00:00:00+00:00,0.005756999831646681,0.006105999927967787,0.005625999998301268,0.005865999963134527,33149,0.0,0.0
2023-11-07 00:00:00+00:00,0.005865999963134527,0.00595800019800663,0.0056050000712275505,0.005841000005602837,31692,0.0,0.0
2023-11-08 00:00:00+00:00,0.005841000005602837,0.0065830000676214695,0.005625000223517418,0.005791000090539455,32279,0.0,0.0
2023-11-09 00:00:00+00:00,0.005791000090539455,0.005905999802052975,0.005475999787449837,0.005563999991863966,30787,0.0,0.0
2023-11-10 00:00:00+00:00,0.005563999991863966,0.005663000047206879,0.005555999930948019,0.005636999849230051,23612,0.0,0.0
2023-11-11 00:00:00+00:00,0.005636999849230051,0.0057299998588860035,0.005177999846637249,0.005541999824345112,30573,0.0,0.0
2023-11-12 00:00:00+00:00,0.005541999824345112,0.0057830000296235085,0.00533400010317564,0.005681000184267759,31585,0.0,0.0
2023-11-13 00:00:00+00:00,0.005681000184267759,0.005824000108987093,0.005235999822616577,0.0056500001810491085,30776,0.0,0.0
2023-11-14 00:00:00+00:00,0.005650999955832958,0.005685000214725733,0.004939999897032976,0.005475999787449837,31175,0.0,0.0
2023-11-15 00:00:00+00:00,0.005475999787449837,0.005601999815553427,0.004863000009208918,0.0049669998697936535,27358,0.0,0.0
2023-11-16 00:00:00+00:00,0.0049669998697936535,0.00533400010317564,0.004567000083625317,0.005243000108748674,31187,0.0,0.0
2023-11-17 00:00:00+00:00,0.005243999883532524,0.005357999820262194,0.005036000162363052,0.005243000108748674,29788,0.0,0.0
2023-11-18 00:00:00+00:00,0.005241999868303537,0.005803999956697226,0.005156999919563532,0.0057749999687075615,34686,0.0,0.0
2023-11-19 00:00:00+00:00,0.005774000193923712,0.005789999850094318,0.005408999975770712,0.005714999977499247,29566,0.0,0.0
2023-11-20 00:00:00+00:00,0.005714999977499247,0.005750000011175871,0.005444999784231186,0.005570999812334776,31467,0.0,0.0
2023-11-21 00:00:00+00:00,0.005570999812334776,0.005743999965488911,0.005444999784231186,0.005526000168174505,30836,0.0,0.0
2023-11-22 00:00:00+00:00,0.005526999942958355,0.005534000229090452,0.005003000143915415,0.005206999834626913,30572,0.0,0.0
2023-11-23 00:00:00+00:00,0.005206000059843063,0.005450000055134296,0.004778999835252762,0.004863000009208918,28373,0.0,0.0
2023-11-24 00:00:00+00:00,0.004863999783992767,0.005336000118404627,0.0046790000051259995,0.005212000105530024,30804,0.0,0.0
2023-11-25 00:00:00+00:00,0.005212000105530024,0.0053889998234808445,0.004333999939262867,0.004809000063687563,25690,0.0,0.0
2023-11-26 00:00:00+00:00,0.004809000063687563,0.00494999997317791,0.004712000023573637,0.004743000026792288,25986,0.0,0.0
2023-11-27 00:00:00+00:00,0.004743000026792288,0.005582999903708696,0.004625000059604645,0.005342000164091587,31621,0.0,0.0
2023-11-28 00:00:00+00:00,0.005342999938875437,0.005435999948531389,0.0046190000139176846,0.00471000000834465,28715,0.0,0.0
2023-11-29 00:00:00+00:00,0.00471000000834465,0.004854000173509121,0.0038999998942017555,0.003926999866962433,26032,0.0,0.0
2023-11-30 00:00:00+00:00,0.003926999866962433,0.004844999872148037,0.003705000039190054,0.0043680001981556416,34248,0.0,0.0
2023-12-01 00:00:00+00:00,0.0043680001981556416,0.004534000065177679,0.003986999858170748,0.00433199992403388,29226,0.0,0.0
2023-12-02 00:00:00+00:00,0.00433199992403388,0.004441000055521727,0.003851999994367361,0.00418000016361475,30420,0.0,0.0
2023-12-03 00:00:00+00:00,0.00418000016361475,0.004393000155687332,0.004000000189989805,0.004075000062584877,29301,0.0,0.0
2023-12-04 00:00:00+00:00,0.004075000062584877,0.004253999795764685,0.003836000105366111,0.004075000062584877,28976,0.0,0.0
2023-12-05 00:00:00+00:00,0.004075000062584877,0.004991000052541494,0.0039820000529289246,0.004985000006854534,34001,0.0,0.0
2023-12-06 00:00:00+00:00,0.004985000006854534,0.0055519999004900455,0.004178999923169613,0.0041809999383986,26187,0.0,0.0
2023-12-07 00:00:00+00:00,0.0041809999383986,0.004526000004261732,0.0038999998942017555,0.0040870001539587975,26339,0.0,0.0
2023-12-08 00:00:00+00:00,0.0040870001539587975,0.008301000110805035,0.004011999815702438,0.007799000013619661,56266,0.0,0.0
2023-12-09 00:00:00+00:00,0.007799000013619661,0.29381200671195984,0.007747000083327293,0.04128099977970123,587512,0.0,0.0
2023-12-10 00:00:00+00:00,0.04130600020289421,1.3687000274658203,0.04108100011944771,1.3664449453353882,448381,0.0,0.0
2023-12-11 00:00:00+00:00,1.3697450160980225,1.3708549737930298,0.02812799997627735,0.02860499918460846,237538,0.0,0.0
2023-12-12 00:00:00+00:00,0.028808999806642532,0.04679900035262108,0.021681999787688255,0.04623600095510483,165537,0.0,0.0
2023-12-13 00:00:00+00:00,0.046268001198768616,0.05006299912929535,0.030931999906897545,0.031018000096082687,149757,0.0,0.0
2023-12-14 00:00:00+00:00,0.03101699985563755,0.03151499852538109,0.020672999322414398,0.027365999296307564,144426,0.0,0.0
2023-12-15 00:00:00+00:00,0.027365999296307564,0.030011000111699104,0.021198000758886337,0.028880000114440918,138499,0.0,0.0
2023-12-16 00:00:00+00:00,0.028880000114440918,0.028932999819517136,0.019485000520944595,0.020433999598026276,98841,0.0,0.0
2023-12-17 00:00:00+00:00,0.020433999598026276,0.026096999645233154,0.01948699913918972,0.020586000755429268,99698,0.0,0.0
2023-12-18 00:00:00+00:00,0.020586999133229256,0.03450100123882294,0.01963699981570244,0.029028000310063362,137905,0.0,0.0
2023-12-19 00:00:00+00:00,0.029028000310063362,0.03542499989271164,0.018052000552415848,0.023931000381708145,111138,0.0,0.0
2023-12-20 00:00:00+00:00,0.023931000381708145,0.03076300024986267,0.022714000195264816,0.03076300024986267,134536,0.0,0.0
2023-12-21 00:00:00+00:00,0.03076300024986267,0.03478800132870674,0.021920999512076378,0.030720999464392662,148816,0.0,0.0
2023-12-22 00:00:00+00:00,0.030719999223947525,0.030767999589443207,0.019886000081896782,0.021275000646710396,101339,0.0,0.0
2023-12-23 00:00:00+00:00,0.02127400040626526,0.02127400040626526,0.01843699999153614,0.019766999408602715,91344,0.0,0.0
2023-12-24 00:00:00+00:00,0.019765999168157578,0.022600000724196434,0.015513000078499317,0.020210999995470047,95815,0.0,0.0
2023-12-25 00:00:00+00:00,0.020212000235915184,0.020620999857783318,0.015716999769210815,0.01783600077033043,86000,0.0,0.0
2023-12-26 00:00:00+00:00,0.017836999148130417,0.025659000501036644,0.01747100055217743,0.023729000240564346,113683,0.0,0.0
2023-12-27 00:00:00+00:00,0.023730000481009483,0.030585000291466713,0.022237999364733696,0.025925999507308006,131170,0.0,0.0
2023-12-28 00:00:00+00:00,0.02592499926686287,0.03202499821782112,0.02508999966084957,0.027248000726103783,137035,0.0,0.0
2023-12-29 00:00:00+00:00,0.027247000485658646,0.028537999838590622,0.022095000371336937,0.02254199981689453,113097,0.0,0.0
2023-12-30 00:00:00+00:00,0.02254199981689453,0.029006000608205795,0.02185799926519394,0.024335000663995743,120496,0.0,0.0
2023-12-31 00:00:00+00:00,0.02433300018310547,0.025898000225424767,0.021091999486088753,0.022343000397086143,103982,0.0,0.0
2024-01-01 00:00:00+00:00,0.022575000301003456,0.024372000247240067,0.020819000899791718,0.020844999700784683,95681,0.0,0.0
2024-01-02 00:00:00+00:00,0.020844999700784683,0.0228240005671978,0.017976999282836914,0.01828099973499775,87076,0.0,0.0
2024-01-03 00:00:00+00:00,0.01828099973499775,0.019057000055909157,0.015017000027000904,0.015814999118447304,70722,0.0,0.0
2024-01-04 00:00:00+00:00,0.015814999118447304,0.01741199940443039,0.012489000335335732,0.0138349998742342,65729,0.0,0.0
2024-01-05 00:00:00+00:00,0.0138349998742342,0.0149959996342659,0.012218999676406384,0.012582999654114246,39714,0.0,0.0
2024-01-06 00:00:00+00:00,0.012582999654114246,0.015752000734210014,0.012013999745249748,0.015737999230623245,27097,0.0,0.0
2024-01-07 00:00:00+00:00,0.015737999230623245,0.03547700121998787,0.014026000164449215,0.030378000810742378,76943,0.0,0.0
2024-01-08 00:00:00+00:00,0.030378999188542366,0.03319299966096878,0.021129999309778214,0.022328000515699387,52198,0.0,0.0
2024-01-09 00:00:00+00:00,0.022328000515699387,0.026364000514149666,0.017009999603033066,0.02288299985229969,44790,0.0,0.0
2024-01-10 00:00:00+00:00,0.02288299985229969,0.023302000015974045,0.018588000908493996,0.022878000512719154,37960,0.0,0.0
2024-01-11 00:00:00+00:00,0.022878000512719154,0.03319400176405907,0.01996999979019165,0.028510000556707382,74599,0.0,0.0
2024-01-12 00:00:00+00:00,0.028510000556707382,0.030448999255895615,0.02302500046789646,0.023603999987244606,38007,0.0,0.0
2024-01-13 00:00:00+00:00,0.023603999987244606,0.03422300145030022,0.02140899933874607,0.03309199959039688,54639,0.0,0.0
2024-01-14 00:00:00+00:00,0.03309199959039688,0.03423000127077103,0.024140000343322754,0.02674899995326996,49240,0.0,0.0
2024-01-15 00:00:00+00:00,0.02674899995326996,0.028196999803185463,0.02440899983048439,0.025299999862909317,37141,0.0,0.0
2024-01-16 00:00:00+00:00,0.025299999862909317,0.02877799980342388,0.02304599992930889,0.0254100002348423,37908,0.0,0.0
2024-01-17 00:00:00+00:00,0.0254100002348423,0.030988000333309174,0.021494999527931213,0.02499699965119362,39363,0.0,0.0
2024-01-18 00:00:00+00:00,0.02499699965119362,0.025009000673890114,0.020889999344944954,0.02212199941277504,35213,0.0,0.0
2024-01-19 00:00:00+00:00,0.02212199941277504,0.022127000615000725,0.018479999154806137,0.020604999735951424,30494,0.0,0.0
2024-01-20 00:00:00+00:00,0.020604999735951424,0.022071000188589096,0.01691100001335144,0.0178849995136261,29088,0.0,0.0
2024-01-21 00:00:00+00:00,0.0178849995136261,0.019137000665068626,0.015538999810814857,0.016124999150633812,23826,0.0,0.0
2024-01-22 00:00:00+00:00,0.016124999150633812,0.019982999190688133,0.01498700026422739,0.01790899969637394,36198,0.0,0.0
2024-01-23 00:00:00+00:00,0.01790899969637394,0.01917799934744835,0.01598699949681759,0.016598999500274658,26922,0.0,0.0
2024-01-24 00:00:00+00:00,0.016598999500274658,0.01749899983406067,0.016208000481128693,0.01655999943614006,19293,0.0,0.0
2024-01-25 00:00:00+00:00,0.01655999943614006,0.01909800060093403,0.016195999458432198,0.017033999785780907,28103,0.0,0.0
2024-01-26 00:00:00+00:00,0.017033999785780907,0.01706700026988983,0.014495999552309513,0.014924000017344952,26170,0.0,0.0
2024-01-27 00:00:00+00:00,0.014924000017344952,0.01789899915456772,0.014499999582767487,0.016899999231100082,28422,0.0,0.0
2024-01-28 00:00:00+00:00,0.016899999231100082,0.01810000091791153,0.015541999600827694,0.017319999635219574,28625,0.0,0.0
2024-01-29 00:00:00+00:00,0.017319999635219574,0.019000999629497528,0.01511599961668253,0.018360000103712082,30755,0.0,0.0
2024-01-30 00:00:00+00:00,0.018360000103712082,0.018377000465989113,0.015785999596118927,0.015890000388026237,25754,0.0,0.0
2024-01-31 00:00:00+00:00,0.015890000388026237,0.016679000109434128,0.015230000019073486,0.01561299990862608,24878,0.0,0.0
2024-02-01 00:00:00+00:00,0.01561299990862608,0.016164999455213547,0.011070000007748604,0.014317999593913555,30067,0.0,0.0
2024-02-02 00:00:00+00:00,0.014317999593913555,0.018495000898838043,0.013365999795496464,0.016454000025987625,32603,0.0,0.0
2024-02-03 00:00:00+00:00,0.016454000025987625,0.01648700051009655,0.014100000262260437,0.0144640002399683,23258,0.0,0.0
2024-02-04 00:00:00+00:00,0.0144640002399683,0.01469700038433075,0.013364999555051327,0.013864999637007713,25145,0.0,0.0
2024-02-05 00:00:00+00:00,0.013864999637007713,0.013914000242948532,0.012357999570667744,0.01280600018799305,27840,0.0,0.0
2024-02-06 00:00:00+00:00,0.01280600018799305,0.013426999561488628,0.011780999600887299,0.012792999856173992,26358,0.0,0.0
2024-02-07 00:00:00+00:00,0.012792999856173992,0.013186000287532806,0.010642999783158302,0.01193500030785799,26365,0.0,0.0
2024-02-08 00:00:00+00:00,0.01193500030785799,0.013693000189960003,0.01079500000923872,0.01206899993121624,27201,0.0,0.0
2024-02-09 00:00:00+00:00,0.01206899993121624,0.020003000274300575,0.011965000070631504,0.017464999109506607,35627,0.0,0.0
2024-02-10 00:00:00+00:00,0.017464999109506607,0.018347999081015587,0.014259000308811665,0.014906000345945358,8069,0.0,0.0
2024-02-11 00:00:00+00:00,0.014906000345945358,0.016423000022768974,0.014053000137209892,0.015990000218153,1185,0.0,0.0
2024-02-12 00:00:00+00:00,0.015990000218153,0.01599299907684326,0.013957999646663666,0.014708999544382095,24155,0.0,0.0
2024-02-13 00:00:00+00:00,0.014708999544382095,0.021508999168872833,0.013454999774694443,0.020826000720262527,38630,0.0,0.0
2024-02-14 00:00:00+00:00,0.020826000720262527,0.02153399959206581,0.016109000891447067,0.017620999366044998,31788,0.0,0.0
2024-02-15 00:00:00+00:00,0.017620999366044998,0.05903699994087219,0.017111999914050102,0.05415400117635727,146021,0.0,0.0
2024-02-16 00:00:00+00:00,0.05415400117635727,0.08203300088644028,0.03402800112962723,0.078575000166893,180264,0.0,0.0
2024-02-17 00:00:00+00:00,0.078575000166893,0.08902399986982346,0.06501100212335587,0.08586400002241135,193503,0.0,0.0
2024-02-18 00:00:00+00:00,0.08586400002241135,0.13242299854755402,0.07602600008249283,0.11961200088262558,209253,0.0,0.0
2024-02-19 00:00:00+00:00,0.11961200088262558,0.17831799387931824,0.10597299784421921,0.12538300454616547,229035,0.0,0.0
2024-02-20 00:00:00+00:00,0.12538300454616547,0.13373400270938873,0.08499400317668915,0.11371400207281113,191542,0.0,0.0
2024-02-21 00:00:00+00:00,0.11371400207281113,0.12229699641466141,0.0917619988322258,0.10781899839639664,144847,0.0,0.0
2024-02-22 00:00:00+00:00,0.10781899839639664,0.15984299778938293,0.09998299926519394,0.11714400351047516,196575,0.0,0.0
2024-02-23 00:00:00+00:00,0.11714400351047516,0.15498200058937073,0.10196399688720703,0.11459899693727493,171852,0.0,0.0
2024-02-24 00:00:00+00:00,0.11459899693727493,0.17019100487232208,0.11398400366306305,0.13144999742507935,222202,0.0,0.0
2024-02-25 00:00:00+00:00,0.13144999742507935,0.14698800444602966,0.11701499670743942,0.1388860046863556,204211,0.0,0.0
2024-02-26 00:00:00+00:00,0.1388860046863556,0.15332099795341492,0.125,0.13712599873542786,191409,0.0,0.0
2024-02-27 00:00:00+00:00,0.13712599873542786,0.1520940065383911,0.12061700224876404,0.12969599664211273,175264,0.0,0.0
2024-02-28 00:00:00+00:00,0.12969599664211273,0.15103299915790558,0.12255699932575226,0.14989599585533142,209683,0.0,0.0
2024-02-29 00:00:00+00:00,0.14989599585533142,0.1550620049238205,0.13653899729251862,0.15334199368953705,217447,0.0,0.0
2024-03-01 00:00:00+00:00,0.15334199368953705,0.27303001284599304,0.15306399762630463,0.25752198696136475,473173,0.0,0.0
2024-03-02 00:00:00+00:00,0.25752198696136475,0.2762880027294159,0.20021699368953705,0.22230899333953857,334023,0.0,0.0
2024-03-03 00:00:00+00:00,0.22230899333953857,0.2796419858932495,0.20511899888515472,0.2583029866218567,418567,0.0,0.0
2024-03-04 00:00:00+00:00,0.2583029866218567,0.47022899985313416,0.25773298740386963,0.3746260106563568,660236,0.0,0.0
2024-03-05 00:00:00+00:00,0.3746260106563568,0.4000599980354309,0.21134799718856812,0.28793200850486755,413193,0.0,0.0
2024-03-06 00:00:00+00:00,0.28793200850486755,0.33907198905944824,0.23020100593566895,0.2711060047149658,368497,0.0,0.0
2024-03-07 00:00:00+00:00,0.2711060047149658,0.30307701230049133,0.22123099863529205,0.25593501329421997,359853,0.0,0.0
2024-03-08 00:00:00+00:00,0.25593501329421997,0.29245901107788086,0.23556800186634064,0.26121699810028076,371634,0.0,0.0
2024-03-09 00:00:00+00:00,0.26121699810028076,0.27800101041793823,0.2181359976530075,0.22763800621032715,316554,0.0,0.0
2024-03-10 00:00:00+00:00,0.22763800621032715,0.3160899877548218,0.21542300283908844,0.27247700095176697,396497,0.0,0.0
2024-03-11 00:00:00+00:00,0.27247700095176697,0.2869440019130707,0.23216399550437927,0.23796699941158295,308850,0.0,0.0
2024-03-12 00:00:00+00:00,0.23796699941158295,0.2771120071411133,0.21004199981689453,0.2464590072631836,320569,0.0,0.0
2024-03-13 00:00:00+00:00,0.2464590072631836,0.26503199338912964,0.21711799502372742,0.22909200191497803,288749,0.0,0.0
2024-03-14 00:00:00+00:00,0.22909200191497803,0.24682900309562683,0.20986300706863403,0.21790799498558044,187901,0.0,0.0
2024-03-15 00:00:00+00:00,0.21790799498558044,0.23661500215530396,0.19997000694274902,0.21846500039100647,40430,0.0,0.0
2024-03-16 00:00:00+00:00,0.21846500039100647,0.2232629954814911,0.17994199693202972,0.18226300179958344,39606,0.0,0.0
2024-03-17 00:00:00+00:00,0.18226300179958344,0.21320700645446777,0.14792299270629883,0.18254999816417694,33373,0.0,0.0
2024-03-18 00:00:00+00:00,0.18205499649047852,0.22489799559116364,0.14993099868297577,0.1950249969959259,70964,0.0,0.0
2024-03-19 00:00:00+00:00,0.1950249969959259,0.19897900521755219,0.15492099523544312,0.16175100207328796,28593,0.0,0.0
2024-03-20 00:00:00+00:00,0.16175100207328796,0.18136799335479736,0.14016200602054596,0.16413000226020813,48701,0.0,0.0
2024-03-21 00:00:00+00:00,0.16413000226020813,0.18331800401210785,0.14998699724674225,0.15329299867153168,28555,0.0,0.0
2024-03-22 00:00:00+00:00,0.15329299867153168,0.17514100670814514,0.11375399678945541,0.12731599807739258,35504,0.0,0.0
2024-03-23 00:00:00+00:00,0.12731599807739258,0.1347160041332245,0.10502099990844727,0.11896900087594986,38377,0.0,0.0
2024-03-24 00:00:00+00:00,0.11896900087594986,0.12978899478912354,0.09646999835968018,0.10957399755716324,27359,0.0,0.0
2024-03-25 00:00:00+00:00,0.10957399755716324,0.1270260065793991,0.1056009978055954,0.11742100119590759,23809,0.0,0.0
2024-03-26 00:00:00+00:00,0.11742100119590759,0.12511299550533295,0.09000000357627869,0.11610200256109238,64731,0.0,0.0
2024-03-27 00:00:00+00:00,0.11610200256109238,0.13794100284576416,0.10497500002384186,0.10975000262260437,41835,0.0,0.0
2024-03-28 00:00:00+00:00,0.10975000262260437,0.13792400062084198,0.10623499751091003,0.12238000333309174,28005,0.0,0.0
2024-03-29 00:00:00+00:00,0.12238000333309174,0.1441970020532608,0.11402300000190735,0.1441970020532608,494599,0.0,0.0
2024-03-30 00:00:00+00:00,0.1441970020532608,0.15511299669742584,0.1252489984035492,0.14111299812793732,388707,0.0,0.0
2024-03-31 00:00:00+00:00,0.14111299812793732,0.16202299296855927,0.14101499319076538,0.15397299826145172,621212,0.0,0.0
2024-04-01 00:00:00+00:00,0.15397299826145172,0.15397299826145172,0.11304199695587158,0.1180109977722168,637872,0.0,0.0
