TIMESTAMP,ICL_OPEN_PRICE_USD,ICL_HIGH_PRICE_USD,ICL_LOW_PRICE_USD,ICL_CLOSE_PRICE_USD,ICL_VOLUME_USD,ICL_DIVIDENDS_USD,ICL_STOCK_SPLITS_USD
2025-02-15 00:00:00+00:00,0.07413700222969055,0.07470300048589706,0.0719200000166893,0.07263299822807312,2311,0.0,0.0
2025-02-16 00:00:00+00:00,0.07263299822807312,0.07287400215864182,0.07069899886846542,0.07147099822759628,2275,0.0,0.0
2025-02-17 00:00:00+00:00,0.07147099822759628,0.07393400371074677,0.0707160010933876,0.07209499925374985,2294,0.0,0.0
2025-02-18 00:00:00+00:00,0.07209499925374985,0.07225599884986877,0.0672290027141571,0.06903699785470963,2195,0.0,0.0
2025-02-19 00:00:00+00:00,0.06903699785470963,0.07075800001621246,0.06836099922657013,0.07024800032377243,2235,0.0,0.0
2025-02-20 00:00:00+00:00,0.07024800032377243,0.07335600256919861,0.06968100368976593,0.0731000006198883,2325,0.0,0.0
2025-02-21 00:00:00+00:00,0.0731000006198883,0.07615599781274796,0.07003399729728699,0.07114099711179733,2261,0.0,0.0
2025-02-22 00:00:00+00:00,0.07114099711179733,0.07413300126791,0.07110100239515305,0.07357499748468399,2340,0.0,0.0
2025-02-23 00:00:00+00:00,0.07357499748468399,0.07423800230026245,0.07124099880456924,0.0722540020942688,2298,0.0,0.0
2025-02-24 00:00:00+00:00,0.0722540020942688,0.07251500338315964,0.06536799669265747,0.06542100012302399,2079,0.0,0.0
2025-02-25 00:00:00+00:00,0.06542100012302399,0.06553799659013748,0.060454998165369034,0.06480500102043152,2060,0.0,0.0
2025-02-26 00:00:00+00:00,0.06480500102043152,0.06748899817466736,0.06312000006437302,0.06605800241231918,2096,0.0,0.0
2025-02-27 00:00:00+00:00,0.06509699672460556,0.06959900259971619,0.06482899934053421,0.06817899644374847,2168,0.0,0.0
2025-02-28 00:00:00+00:00,0.06817899644374847,0.06817899644374847,0.061521001160144806,0.06660699844360352,2118,0.0,0.0
2025-03-01 00:00:00+00:00,0.06660699844360352,0.06788700073957443,0.0646200031042099,0.06728900223970413,2140,0.0,0.0
2025-03-02 00:00:00+00:00,0.06728900223970413,0.07391200214624405,0.0667480006814003,0.07391200214624405,2350,0.0,0.0
2025-03-03 00:00:00+00:00,0.07391200214624405,0.07416599988937378,0.06245899945497513,0.06314300000667572,2007,0.0,0.0
2025-03-04 00:00:00+00:00,0.06314300000667572,0.06334099918603897,0.05798099935054779,0.061723001301288605,1961,0.0,0.0
2025-03-05 00:00:00+00:00,0.061723001301288605,0.06537000089883804,0.060926999896764755,0.06523100286722183,2073,0.0,0.0
2025-03-06 00:00:00+00:00,0.06523100286722183,0.06603299826383591,0.06263899803161621,0.06348799914121628,2018,0.0,0.0
2025-03-07 00:00:00+00:00,0.06348799914121628,0.06475000083446503,0.060162000358104706,0.062063999474048615,1972,0.0,0.0
2025-03-08 00:00:00+00:00,0.062063999474048615,0.06225400045514107,0.060109999030828476,0.06086200103163719,1935,0.0,0.0
2025-03-09 00:00:00+00:00,0.06086200103163719,0.061271000653505325,0.05489199981093407,0.05531499907374382,1763,0.0,0.0
2025-03-10 00:00:00+00:00,0.05531499907374382,0.05896899849176407,0.0515809990465641,0.05229099839925766,1659,0.0,0.0
2025-03-11 00:00:00+00:00,0.05229099839925766,0.05623399838805199,0.05014299973845482,0.055316001176834106,1759,0.0,0.0
2025-03-12 00:00:00+00:00,0.055316001176834106,0.056843001395463943,0.05385800078511238,0.05613499879837036,1784,0.0,0.0
2025-03-13 00:00:00+00:00,0.05613499879837036,0.05731699988245964,0.054099999368190765,0.055727001279592514,1773,0.0,0.0
2025-03-14 00:00:00+00:00,0.055727001279592514,0.05856199935078621,0.05562099814414978,0.057944998145103455,1842,0.0,0.0
2025-03-15 00:00:00+00:00,0.057944998145103455,0.05994100123643875,0.05764700099825859,0.05963100120425224,1896,0.0,0.0
2025-03-16 00:00:00+00:00,0.05963100120425224,0.05993599817156792,0.05645100027322769,0.05693100020289421,1811,0.0,0.0
2025-03-17 00:00:00+00:00,0.05693100020289421,0.06213799864053726,0.05693100020289421,0.060332998633384705,1919,0.0,0.0
2025-03-18 00:00:00+00:00,0.060332998633384705,0.060332998633384705,0.05737899988889694,0.0594870001077652,1890,0.0,0.0
2025-03-19 00:00:00+00:00,0.0594870001077652,0.06129999831318855,0.05922999978065491,0.061285000294446945,1948,0.0,0.0
2025-03-20 00:00:00+00:00,0.061285000294446945,0.06134499981999397,0.05841299891471863,0.058678001165390015,1867,0.0,0.0
2025-03-21 00:00:00+00:00,0.058678001165390015,0.05913899838924408,0.05748099833726883,0.05779999867081642,1838,0.0,0.0
2025-03-22 00:00:00+00:00,0.05779999867081642,0.05955500155687332,0.057408999651670456,0.05878699943423271,1870,0.0,0.0
2025-03-23 00:00:00+00:00,0.05878699943423271,0.059769000858068466,0.058508001267910004,0.059640999883413315,1897,0.0,0.0
2025-03-24 00:00:00+00:00,0.059640999883413315,0.062387000769376755,0.05898600071668625,0.061746999621391296,1965,0.0,0.0
2025-03-25 00:00:00+00:00,0.061746999621391296,0.06352999806404114,0.06088799983263016,0.06343899667263031,2017,0.0,0.0
2025-03-26 00:00:00+00:00,0.06343899667263031,0.06506700068712234,0.061549000442028046,0.06216900050640106,1977,0.0,0.0
2025-03-27 00:00:00+00:00,0.06216900050640106,0.06324899941682816,0.06085599958896637,0.06230900064110756,1982,0.0,0.0
2025-03-28 00:00:00+00:00,0.06230900064110756,0.06261099874973297,0.05683000013232231,0.05723699927330017,1819,0.0,0.0
2025-03-29 00:00:00+00:00,0.05723699927330017,0.057635001838207245,0.05392400175333023,0.054754000157117844,1741,0.0,0.0
2025-03-30 00:00:00+00:00,0.054754000157117844,0.05572599917650223,0.05330900102853775,0.05386599898338318,1713,0.0,0.0
2025-03-31 00:00:00+00:00,0.05386599898338318,0.05501500144600868,0.051989998668432236,0.054336998611688614,1729,0.0,0.0
2025-04-01 00:00:00+00:00,0.054336998611688614,0.056956999003887177,0.0540350005030632,0.055456001311540604,1763,0.0,0.0
2025-04-02 00:00:00+00:00,0.055456001311540604,0.055948998779058456,0.05093799903988838,0.05131100118160248,1633,0.0,0.0
2025-04-03 00:00:00+00:00,0.05131100118160248,0.053523000329732895,0.05047700181603432,0.05256099998950958,1670,0.0,0.0
2025-04-04 00:00:00+00:00,0.05256099998950958,0.05356699973344803,0.05103899911046028,0.051704999059438705,1644,0.0,0.0
2025-04-05 00:00:00+00:00,0.051704999059438705,0.05203700065612793,0.05066699907183647,0.051639001816511154,1643,0.0,0.0
2025-04-06 00:00:00+00:00,0.051639001816511154,0.051892999559640884,0.04575600102543831,0.04667999967932701,1486,0.0,0.0
2025-04-07 00:00:00+00:00,0.04667999967932701,0.04874400049448013,0.043271999806165695,0.047387998551130295,1506,0.0,0.0
2025-04-08 00:00:00+00:00,0.047387998551130295,0.04923199862241745,0.045906998217105865,0.047175999730825424,1502,0.0,0.0
2025-04-09 00:00:00+00:00,0.047175999730825424,0.05145300179719925,0.045990001410245895,0.0509600006043911,1621,0.0,0.0
2025-04-10 00:00:00+00:00,0.0509600006043911,0.05150299891829491,0.04838800057768822,0.04919999837875366,1564,0.0,0.0
2025-04-11 00:00:00+00:00,0.04919999837875366,0.05189799889922142,0.04915200173854828,0.05155099928379059,1640,0.0,0.0
2025-04-12 00:00:00+00:00,0.05155099928379059,0.053918998688459396,0.05135200172662735,0.05348299816250801,1701,0.0,0.0
2025-04-13 00:00:00+00:00,0.05348299816250801,0.053693000227212906,0.05090299993753433,0.05115099996328354,1627,0.0,0.0
2025-04-14 00:00:00+00:00,0.05115099996328354,0.05218899995088577,0.04941999912261963,0.0498649999499321,1586,0.0,0.0
2025-04-15 00:00:00+00:00,0.0498649999499321,0.05075899884104729,0.048597998917102814,0.04861399903893471,1547,0.0,0.0
2025-04-16 00:00:00+00:00,0.04861399903893471,0.04920100048184395,0.04704999923706055,0.04754500091075897,1511,0.0,0.0
2025-04-17 00:00:00+00:00,0.04754500091075897,0.04871400073170662,0.047008998692035675,0.04815800115466118,1531,0.0,0.0
2025-04-18 00:00:00+00:00,0.04815800115466118,0.0491660013794899,0.04780000075697899,0.04854299873113632,1544,0.0,0.0
2025-04-19 00:00:00+00:00,0.04854299873113632,0.050540998578071594,0.048542000353336334,0.05032400041818619,1600,0.0,0.0
2025-04-20 00:00:00+00:00,0.05032400041818619,0.05067700147628784,0.04896499961614609,0.04983999952673912,1586,0.0,0.0
2025-04-21 00:00:00+00:00,0.04983999952673912,0.05120699852705002,0.04861399903893471,0.04876599833369255,1552,0.0,0.0
2025-04-22 00:00:00+00:00,0.04876599833369255,0.05225899815559387,0.04746700078248978,0.05218400061130524,1658,0.0,0.0
2025-04-23 00:00:00+00:00,0.05218400061130524,0.053606998175382614,0.0516120009124279,0.0528159998357296,1682,0.0,0.0
2025-04-24 00:00:00+00:00,0.0528159998357296,0.05316900089383125,0.05083400011062622,0.05311699956655502,1689,0.0,0.0
2025-04-25 00:00:00+00:00,0.05311699956655502,0.05492600053548813,0.05237099900841713,0.054141998291015625,1721,0.0,0.0
2025-04-26 00:00:00+00:00,0.054141998291015625,0.05595099925994873,0.0536389984190464,0.053846001625061035,1713,0.0,0.0
2025-04-27 00:00:00+00:00,0.053846001625061035,0.05420500040054321,0.051433999091386795,0.05157199874520302,1640,0.0,0.0
2025-04-28 00:00:00+00:00,0.05157199874520302,0.05296799913048744,0.05040600150823593,0.05213899910449982,1659,0.0,0.0
2025-04-29 00:00:00+00:00,0.05213899910449982,0.05283600091934204,0.049584999680519104,0.05009099841117859,1592,0.0,0.0
2025-04-30 00:00:00+00:00,0.05009099841117859,0.05075100064277649,0.04871600121259689,0.05028599873185158,1599,0.0,0.0
2025-05-01 00:00:00+00:00,0.05028599873185158,0.05136900022625923,0.0495310015976429,0.05055300146341324,1608,0.0,0.0
2025-05-02 00:00:00+00:00,0.05055300146341324,0.05175599828362465,0.05012200027704239,0.050964999943971634,1622,0.0,0.0
2025-05-03 00:00:00+00:00,0.050964999943971634,0.05111899971961975,0.047811999917030334,0.04836300015449524,1537,0.0,0.0
2025-05-04 00:00:00+00:00,0.04836300015449524,0.0484669990837574,0.04663800075650215,0.04707000032067299,1498,0.0,0.0
2025-05-05 00:00:00+00:00,0.04707000032067299,0.0478999987244606,0.04668800160288811,0.04707799851894379,1498,0.0,0.0
2025-05-06 00:00:00+00:00,0.04707799851894379,0.04742300137877464,0.045559000223875046,0.047363001853227615,1506,0.0,0.0
2025-05-07 00:00:00+00:00,0.047363001853227615,0.047892000526189804,0.04612400010228157,0.04755600169301033,1513,0.0,0.0
2025-05-08 00:00:00+00:00,0.04755600169301033,0.053405001759529114,0.04755200073122978,0.053272999823093414,1694,0.0,0.0
2025-05-09 00:00:00+00:00,0.053272999823093414,0.0557590015232563,0.05310099944472313,0.05563800036907196,1770,0.0,0.0
2025-05-10 00:00:00+00:00,0.05563800036907196,0.05977499857544899,0.05518899857997894,0.05977499857544899,1903,0.0,0.0
2025-05-11 00:00:00+00:00,0.05977499857544899,0.06072299927473068,0.056439001113176346,0.058938998728990555,1874,0.0,0.0
2025-05-12 00:00:00+00:00,0.058938998728990555,0.06244099885225296,0.05735800042748451,0.0587569996714592,1866,0.0,0.0
2025-05-13 00:00:00+00:00,0.0587569996714592,0.061117999255657196,0.05583000183105469,0.060575999319553375,1925,0.0,0.0
2025-05-14 00:00:00+00:00,0.060575999319553375,0.06121399998664856,0.057273998856544495,0.05771400034427643,1836,0.0,0.0
2025-05-15 00:00:00+00:00,0.05771400034427643,0.05824900045990944,0.054315999150276184,0.0551769994199276,1755,0.0,0.0
2025-05-16 00:00:00+00:00,0.0551769994199276,0.05658299848437309,0.0535690002143383,0.05382800102233887,1711,0.0,0.0
2025-05-17 00:00:00+00:00,0.05382800102233887,0.053874000906944275,0.05202599987387657,0.052636001259088516,1674,0.0,0.0
2025-05-18 00:00:00+00:00,0.052636001259088516,0.055706001818180084,0.051711998879909515,0.05456199869513512,1739,0.0,0.0
2025-05-19 00:00:00+00:00,0.05456199869513512,0.054648999124765396,0.05105900019407272,0.053390998393297195,1697,0.0,0.0
2025-05-20 00:00:00+00:00,0.053390998393297195,0.05461899936199188,0.05189099907875061,0.05383799970149994,1711,0.0,0.0
2025-05-21 00:00:00+00:00,0.05383799970149994,0.05607200041413307,0.05304500088095665,0.05485000088810921,1745,0.0,0.0
2025-05-22 00:00:00+00:00,0.05485000088810921,0.05830699950456619,0.05473800003528595,0.05826300010085106,1852,0.0,0.0
2025-05-23 00:00:00+00:00,0.05826300010085106,0.05954299867153168,0.05337600037455559,0.05342400074005127,1697,0.0,0.0
2025-05-24 00:00:00+00:00,0.05342400074005127,0.054402001202106476,0.053015001118183136,0.05317400023341179,1692,0.0,0.0
2025-05-25 00:00:00+00:00,0.05317400023341179,0.05392400175333023,0.05140699818730354,0.05384200066328049,1713,0.0,0.0
2025-05-26 00:00:00+00:00,0.05384200066328049,0.05530500039458275,0.053063999861478806,0.053376998752355576,1698,0.0,0.0
2025-05-27 00:00:00+00:00,0.053376998752355576,0.05522000044584274,0.05232600122690201,0.05446900054812431,1734,0.0,0.0
2025-05-28 00:00:00+00:00,0.05446900054812431,0.05579200014472008,0.05310799926519394,0.05548800155520439,1767,0.0,0.0
2025-05-29 00:00:00+00:00,0.05548800155520439,0.056832000613212585,0.05359800159931183,0.053745001554489136,1708,0.0,0.0
2025-05-30 00:00:00+00:00,0.053745001554489136,0.05404999852180481,0.04904700070619583,0.04910999909043312,1558,0.0,0.0
2025-05-31 00:00:00+00:00,0.04910999909043312,0.05047199875116348,0.04803499951958656,0.050214000046253204,1597,0.0,0.0
2025-06-01 00:00:00+00:00,0.05021354556083679,0.051088977605104446,0.04923993721604347,0.050534676760435104,1607,0.0,0.0
