TIMESTAMP,CNHT_OPEN_PRICE_USD,CNHT_HIGH_PRICE_USD,CNHT_LOW_PRICE_USD,CNHT_CLOSE_PRICE_USD,CNHT_VOLUME_USD,CNHT_DIVIDENDS_USD,CNHT_STOCK_SPLITS_USD
2024-06-24 00:00:00+00:00,0.13911500573158264,0.14056700468063354,0.12939800322055817,0.1397390067577362,329,0.0,0.0
2024-06-25 00:00:00+00:00,0.13970500230789185,0.14103099703788757,0.13499300181865692,0.13749000430107117,380,0.0,0.0
2024-06-26 00:00:00+00:00,0.13750199973583221,0.14072200655937195,0.13541999459266663,0.13995899260044098,346,0.0,0.0
2024-06-27 00:00:00+00:00,0.139956995844841,0.1409360021352768,0.13596299290657043,0.14033199846744537,303,0.0,0.0
2024-06-28 00:00:00+00:00,0.14033299684524536,0.14067700505256653,0.13510900735855103,0.14011700451374054,304,0.0,0.0
2024-06-29 00:00:00+00:00,0.14011800289154053,0.1405320018529892,0.1355230063199997,0.14011800289154053,203,0.0,0.0
2024-06-30 00:00:00+00:00,0.1401350051164627,0.14099399745464325,0.13250599801540375,0.13278700411319733,398,0.0,0.0
2024-07-01 00:00:00+00:00,0.13272500038146973,0.14061200618743896,0.13272500038146973,0.13997100293636322,376,0.0,0.0
2024-07-02 00:00:00+00:00,0.13997000455856323,0.14055800437927246,0.13194400072097778,0.13975000381469727,1728,0.0,0.0
2024-07-03 00:00:00+00:00,0.13976599276065826,0.13994500041007996,0.13787700235843658,0.13979999721050262,1810,0.0,0.0
2024-07-04 00:00:00+00:00,0.13979999721050262,0.14100399613380432,0.1276009976863861,0.1355469971895218,348,0.0,0.0
2024-07-05 00:00:00+00:00,0.1352660059928894,0.14142900705337524,0.12697699666023254,0.13628999888896942,781,0.0,0.0
2024-07-06 00:00:00+00:00,0.13628000020980835,0.14018100500106812,0.13004499673843384,0.139833003282547,1042,0.0,0.0
2024-07-07 00:00:00+00:00,0.13982799649238586,0.14006300270557404,0.13747699558734894,0.13941800594329834,1045,0.0,0.0
2024-07-08 00:00:00+00:00,0.13934899866580963,0.14014099538326263,0.1272979974746704,0.1399099975824356,1090,0.0,0.0
2024-07-09 00:00:00+00:00,0.13989900052547455,0.14084899425506592,0.13652800023555756,0.139957994222641,329,0.0,0.0
2024-07-10 00:00:00+00:00,0.1400029957294464,0.14258000254631042,0.12313300371170044,0.14014799892902374,430,0.0,0.0
2024-07-11 00:00:00+00:00,0.1401589959859848,0.14132599532604218,0.1274469941854477,0.1399500072002411,337,0.0,0.0
2024-07-12 00:00:00+00:00,0.13996300101280212,0.14093199372291565,0.12996000051498413,0.14004600048065186,296,0.0,0.0
2024-07-13 00:00:00+00:00,0.14001700282096863,0.14129799604415894,0.1293410062789917,0.1401910036802292,281,0.0,0.0
2024-07-14 00:00:00+00:00,0.14019399881362915,0.14131499826908112,0.13225899636745453,0.1391569972038269,375,0.0,0.0
2024-07-15 00:00:00+00:00,0.1392199993133545,0.14188699424266815,0.13190299272537231,0.13678300380706787,426,0.0,0.0
2024-07-16 00:00:00+00:00,0.13674099743366241,0.14073100686073303,0.1342640072107315,0.13728399574756622,408,0.0,0.0
2024-07-17 00:00:00+00:00,0.13722699880599976,0.14079900085926056,0.13482199609279633,0.13950499892234802,512,0.0,0.0
2024-07-18 00:00:00+00:00,0.13948799669742584,0.14048199355602264,0.13485899567604065,0.13977600634098053,380,0.0,0.0
2024-07-19 00:00:00+00:00,0.13977700471878052,0.14065200090408325,0.13320699334144592,0.13624200224876404,491,0.0,0.0
2024-07-20 00:00:00+00:00,0.13624200224876404,0.14021700620651245,0.133200004696846,0.13612499833106995,340,0.0,0.0
2024-07-21 00:00:00+00:00,0.13612499833106995,0.1411370038986206,0.13415999710559845,0.1368509978055954,324,0.0,0.0
2024-07-22 00:00:00+00:00,0.1368509978055954,0.14070500433444977,0.13458900153636932,0.1372079998254776,399,0.0,0.0
2024-07-23 00:00:00+00:00,0.1372079998254776,0.14065000414848328,0.13197000324726105,0.1398710012435913,338,0.0,0.0
2024-07-24 00:00:00+00:00,0.13986599445343018,0.1408029943704605,0.13157999515533447,0.13660599291324615,382,0.0,0.0
2024-07-25 00:00:00+00:00,0.13660599291324615,0.14121699333190918,0.12987500429153442,0.13985300064086914,469,0.0,0.0
2024-07-26 00:00:00+00:00,0.13985300064086914,0.1406800001859665,0.13212800025939941,0.140065997838974,352,0.0,0.0
2024-07-27 00:00:00+00:00,0.140065997838974,0.1403069943189621,0.1309729963541031,0.13718600571155548,419,0.0,0.0
2024-07-28 00:00:00+00:00,0.13718600571155548,0.13846400380134583,0.12635700404644012,0.13750100135803223,1233,0.0,0.0
2024-07-29 00:00:00+00:00,0.13750000298023224,0.13804900646209717,0.128029003739357,0.13462699949741364,1071,0.0,0.0
2024-07-30 00:00:00+00:00,0.13462699949741364,0.13807499408721924,0.12740099430084229,0.13334700465202332,646,0.0,0.0
2024-07-31 00:00:00+00:00,0.13334700465202332,0.1388770043849945,0.13095100224018097,0.13586600124835968,483,0.0,0.0
2024-08-01 00:00:00+00:00,0.13586600124835968,0.13906699419021606,0.130280002951622,0.1333329975605011,402,0.0,0.0
2024-08-02 00:00:00+00:00,0.13330699503421783,0.14038699865341187,0.12711000442504883,0.1375350058078766,790,0.0,0.0
2024-08-03 00:00:00+00:00,0.1375350058078766,0.14083300530910492,0.1320510059595108,0.13966600596904755,1121,0.0,0.0
2024-08-04 00:00:00+00:00,0.13966600596904755,0.14052100479602814,0.1295659989118576,0.13207000494003296,500,0.0,0.0
2024-08-05 00:00:00+00:00,0.13207000494003296,0.1536169946193695,0.13044099509716034,0.13873599469661713,528,0.0,0.0
2024-08-06 00:00:00+00:00,0.13878999650478363,0.14115099608898163,0.1321689933538437,0.13979500532150269,413,0.0,0.0
2024-08-07 00:00:00+00:00,0.13979500532150269,0.1405639946460724,0.1329910010099411,0.13867299258708954,379,0.0,0.0
2024-08-08 00:00:00+00:00,0.13867299258708954,0.14214199781417847,0.12828700244426727,0.13188500702381134,602,0.0,0.0
2024-08-09 00:00:00+00:00,0.13188500702381134,0.14086699485778809,0.12824200093746185,0.1395139992237091,407,0.0,0.0
2024-08-10 00:00:00+00:00,0.1395139992237091,0.14037199318408966,0.12814000248908997,0.1396860033273697,310,0.0,0.0
2024-08-11 00:00:00+00:00,0.13970600068569183,0.14053599536418915,0.12689100205898285,0.13933700323104858,322,0.0,0.0
2024-08-12 00:00:00+00:00,0.1393129974603653,0.1406880021095276,0.13263900578022003,0.13493600487709045,633,0.0,0.0
2024-08-13 00:00:00+00:00,0.13493600487709045,0.1412699967622757,0.13234500586986542,0.13996000587940216,432,0.0,0.0
2024-08-14 00:00:00+00:00,0.13999499380588531,0.1414240002632141,0.13123899698257446,0.1390099972486496,362,0.0,0.0
2024-08-15 00:00:00+00:00,0.13899700343608856,0.14039300382137299,0.12984299659729004,0.1341949999332428,454,0.0,0.0
2024-08-16 00:00:00+00:00,0.1341949999332428,0.14081299304962158,0.12994399666786194,0.13176900148391724,381,0.0,0.0
2024-08-17 00:00:00+00:00,0.13176900148391724,0.14023999869823456,0.13162699341773987,0.13973300158977509,260,0.0,0.0
2024-08-18 00:00:00+00:00,0.13973300158977509,0.14068500697612762,0.13241100311279297,0.13888999819755554,415,0.0,0.0
2024-08-19 00:00:00+00:00,0.13888999819755554,0.14096599817276,0.13232600688934326,0.14051300287246704,393,0.0,0.0
2024-08-20 00:00:00+00:00,0.14051200449466705,0.14131900668144226,0.13203300535678864,0.1390479952096939,412,0.0,0.0
2024-08-21 00:00:00+00:00,0.1390479952096939,0.14183899760246277,0.13215400278568268,0.14047899842262268,370,0.0,0.0
2024-08-22 00:00:00+00:00,0.14047400653362274,0.1410840004682541,0.13462400436401367,0.13996200263500214,356,0.0,0.0
2024-08-23 00:00:00+00:00,0.13996200263500214,0.1427219957113266,0.1343739926815033,0.14061099290847778,494,0.0,0.0
2024-08-24 00:00:00+00:00,0.1406089961528778,0.1413709968328476,0.12999099493026733,0.1403850018978119,334,0.0,0.0
2024-08-25 00:00:00+00:00,0.1403850018978119,0.14122800529003143,0.13040199875831604,0.14059600234031677,434,0.0,0.0
2024-08-26 00:00:00+00:00,0.14059600234031677,0.14124800264835358,0.13221299648284912,0.1332399994134903,402,0.0,0.0
2024-08-27 00:00:00+00:00,0.1332399994134903,0.14157000184059143,0.13002100586891174,0.13291099667549133,360,0.0,0.0
2024-08-28 00:00:00+00:00,0.13291099667549133,0.14124199748039246,0.13223299384117126,0.14007000625133514,471,0.0,0.0
2024-08-29 00:00:00+00:00,0.14006899297237396,0.1419149935245514,0.1326269954442978,0.1338140070438385,405,0.0,0.0
2024-08-30 00:00:00+00:00,0.13381299376487732,0.14204099774360657,0.13220100104808807,0.1411440074443817,531,0.0,0.0
2024-08-31 00:00:00+00:00,0.1411440074443817,0.14161600172519684,0.1312139928340912,0.1324329972267151,249,0.0,0.0
2024-09-01 00:00:00+00:00,0.13243399560451508,0.14201200008392334,0.1298609972000122,0.14114899933338165,335,0.0,0.0
2024-09-02 00:00:00+00:00,0.14114899933338165,0.14158399403095245,0.13157400488853455,0.14074699580669403,471,0.0,0.0
2024-09-03 00:00:00+00:00,0.14074699580669403,0.1410820037126541,0.12776599824428558,0.1358090043067932,500,0.0,0.0
2024-09-04 00:00:00+00:00,0.1358090043067932,0.14167599380016327,0.12810200452804565,0.13479499518871307,389,0.0,0.0
2024-09-05 00:00:00+00:00,0.13481199741363525,0.14188499748706818,0.13224700093269348,0.1412840038537979,362,0.0,0.0
2024-09-06 00:00:00+00:00,0.1412840038537979,0.14323300123214722,0.13325199484825134,0.14127099514007568,374,0.0,0.0
2024-09-07 00:00:00+00:00,0.14127099514007568,0.14185400307178497,0.13281899690628052,0.14125600457191467,307,0.0,0.0
2024-09-08 00:00:00+00:00,0.14125600457191467,0.14202800393104553,0.1322219967842102,0.1409969925880432,300,0.0,0.0
2024-09-09 00:00:00+00:00,0.1411460041999817,0.1426129937171936,0.1322769969701767,0.1370059996843338,341,0.0,0.0
2024-09-10 00:00:00+00:00,0.1370059996843338,0.1411219984292984,0.13389499485492706,0.14007900655269623,577,0.0,0.0
2024-09-11 00:00:00+00:00,0.1400260031223297,0.1412539929151535,0.1350640058517456,0.14029300212860107,435,0.0,0.0
2024-09-12 00:00:00+00:00,0.14029599726200104,0.1417039930820465,0.1362140029668808,0.14066199958324432,400,0.0,0.0
2024-09-13 00:00:00+00:00,0.14066199958324432,0.1419299989938736,0.1332540065050125,0.14079299569129944,503,0.0,0.0
2024-09-14 00:00:00+00:00,0.14079299569129944,0.1416029930114746,0.13291899859905243,0.14104999601840973,302,0.0,0.0
2024-09-15 00:00:00+00:00,0.14104899764060974,0.1415340006351471,0.13585500419139862,0.13752299547195435,265,0.0,0.0
2024-09-16 00:00:00+00:00,0.1375270038843155,0.14173999428749084,0.13566799461841583,0.1381019949913025,373,0.0,0.0
2024-09-17 00:00:00+00:00,0.1381019949913025,0.14277799427509308,0.1304360032081604,0.1371770054101944,408,0.0,0.0
2024-09-18 00:00:00+00:00,0.1371770054101944,0.142535999417305,0.13386200368404388,0.141075998544693,705,0.0,0.0
2024-09-19 00:00:00+00:00,0.1409910023212433,0.14198799431324005,0.1348010003566742,0.1414940059185028,548,0.0,0.0
2024-09-20 00:00:00+00:00,0.1414940059185028,0.14285099506378174,0.1298390030860901,0.14207099378108978,472,0.0,0.0
2024-09-21 00:00:00+00:00,0.14210200309753418,0.1423249989748001,0.12831400334835052,0.1419139951467514,461,0.0,0.0
2024-09-22 00:00:00+00:00,0.1419139951467514,0.14246000349521637,0.13648900389671326,0.1396069973707199,461,0.0,0.0
2024-09-23 00:00:00+00:00,0.1396069973707199,0.14264699816703796,0.13575899600982666,0.14163599908351898,340,0.0,0.0
2024-09-24 00:00:00+00:00,0.14163599908351898,0.14287999272346497,0.12699100375175476,0.14276699721813202,973,0.0,0.0
2024-09-25 00:00:00+00:00,0.14276699721813202,0.14317500591278076,0.135561004281044,0.14267399907112122,411,0.0,0.0
2024-09-26 00:00:00+00:00,0.14267399907112122,0.14395900070667267,0.13565799593925476,0.14054599404335022,397,0.0,0.0
2024-09-27 00:00:00+00:00,0.14054599404335022,0.1438010036945343,0.1334639936685562,0.13745799660682678,432,0.0,0.0
2024-09-28 00:00:00+00:00,0.13747400045394897,0.14368699491024017,0.13202300667762756,0.14351600408554077,292,0.0,0.0
2024-09-29 00:00:00+00:00,0.14351899921894073,0.14361999928951263,0.1313380002975464,0.14319199323654175,247,0.0,0.0
2024-09-30 00:00:00+00:00,0.14319199323654175,0.14379200339317322,0.1309099942445755,0.13514000177383423,464,0.0,0.0
2024-10-01 00:00:00+00:00,0.13514000177383423,0.1432819962501526,0.1323229968547821,0.14226999878883362,397,0.0,0.0
2024-10-02 00:00:00+00:00,0.14226999878883362,0.14314499497413635,0.1343269944190979,0.1421869993209839,422,0.0,0.0
2024-10-03 00:00:00+00:00,0.1421869993209839,0.14255200326442719,0.12451600283384323,0.1420300006866455,779,0.0,0.0
2024-10-04 00:00:00+00:00,0.1420300006866455,0.14265799522399902,0.12814700603485107,0.1411229968070984,425,0.0,0.0
2024-10-05 00:00:00+00:00,0.1411229968070984,0.14136099815368652,0.13210900127887726,0.14087900519371033,240,0.0,0.0
2024-10-06 00:00:00+00:00,0.14087900519371033,0.14169499278068542,0.12908799946308136,0.1410840004682541,241,0.0,0.0
2024-10-07 00:00:00+00:00,0.140842005610466,0.1430319994688034,0.13449500501155853,0.14127099514007568,454,0.0,0.0
2024-10-08 00:00:00+00:00,0.14127099514007568,0.14225800335407257,0.13802500069141388,0.14135999977588654,448,0.0,0.0
2024-10-09 00:00:00+00:00,0.14135999977588654,0.14188699424266815,0.13237500190734863,0.14103800058364868,345,0.0,0.0
2024-10-10 00:00:00+00:00,0.14103800058364868,0.1417829990386963,0.13280299305915833,0.14117999374866486,411,0.0,0.0
2024-10-11 00:00:00+00:00,0.14117999374866486,0.14236100018024445,0.13516800105571747,0.1415179967880249,338,0.0,0.0
2024-10-12 00:00:00+00:00,0.1415179967880249,0.14195500314235687,0.13922399282455444,0.14067399501800537,331,0.0,0.0
2024-10-13 00:00:00+00:00,0.14067399501800537,0.14216700196266174,0.13843700289726257,0.14125299453735352,409,0.0,0.0
2024-10-14 00:00:00+00:00,0.14125299453735352,0.14255599677562714,0.13670200109481812,0.14107300341129303,452,0.0,0.0
2024-10-15 00:00:00+00:00,0.14107300341129303,0.14239799976348877,0.13360700011253357,0.14006899297237396,490,0.0,0.0
2024-10-16 00:00:00+00:00,0.14006799459457397,0.14097699522972107,0.1340779960155487,0.14007100462913513,785,0.0,0.0
2024-10-17 00:00:00+00:00,0.14007100462913513,0.14067800343036652,0.13626299798488617,0.1365240067243576,424,0.0,0.0
2024-10-18 00:00:00+00:00,0.13652099668979645,0.14110800623893738,0.13605499267578125,0.14046700298786163,414,0.0,0.0
2024-10-19 00:00:00+00:00,0.14046700298786163,0.14073599874973297,0.13655699789524078,0.14050200581550598,210,0.0,0.0
2024-10-20 00:00:00+00:00,0.1404840052127838,0.14109499752521515,0.13704699277877808,0.13811899721622467,225,0.0,0.0
2024-10-21 00:00:00+00:00,0.13811899721622467,0.14094899594783783,0.13504600524902344,0.13995300233364105,450,0.0,0.0
2024-10-22 00:00:00+00:00,0.13995300233364105,0.14082500338554382,0.13512299954891205,0.1400810033082962,641,0.0,0.0
2024-10-23 00:00:00+00:00,0.14009299874305725,0.14040200412273407,0.1355230063199997,0.1400739997625351,1120,0.0,0.0
2024-10-24 00:00:00+00:00,0.14010800421237946,0.1409980058670044,0.13606199622154236,0.14026199281215668,627,0.0,0.0
2024-10-25 00:00:00+00:00,0.1402669996023178,0.14037799835205078,0.1351660043001175,0.13776400685310364,884,0.0,0.0
2024-10-26 00:00:00+00:00,0.13778500258922577,0.14034000039100647,0.13467900454998016,0.1385429948568344,937,0.0,0.0
2024-10-27 00:00:00+00:00,0.13855600357055664,0.1403989940881729,0.1372929960489273,0.13787099719047546,497,0.0,0.0
2024-10-28 00:00:00+00:00,0.13787099719047546,0.14094999432563782,0.13503000140190125,0.14006400108337402,728,0.0,0.0
2024-10-29 00:00:00+00:00,0.14006400108337402,0.14056000113487244,0.13391999900341034,0.1399109959602356,752,0.0,0.0
2024-10-30 00:00:00+00:00,0.1399109959602356,0.1410370022058487,0.13101600110530853,0.13550299406051636,506,0.0,0.0
2024-10-31 00:00:00+00:00,0.13549700379371643,0.14087200164794922,0.1343510001897812,0.1350719928741455,482,0.0,0.0
2024-11-01 00:00:00+00:00,0.1350719928741455,0.14098399877548218,0.13236500322818756,0.14008599519729614,875,0.0,0.0
2024-11-02 00:00:00+00:00,0.1400810033082962,0.14025799930095673,0.13614800572395325,0.14000600576400757,441,0.0,0.0
2024-11-03 00:00:00+00:00,0.14000600576400757,0.14083300530910492,0.1309249997138977,0.14045900106430054,592,0.0,0.0
2024-11-04 00:00:00+00:00,0.1404470056295395,0.1413159966468811,0.13635000586509705,0.138714998960495,603,0.0,0.0
2024-11-05 00:00:00+00:00,0.13873699307441711,0.14112499356269836,0.13689400255680084,0.14062100648880005,1887,0.0,0.0
2024-11-06 00:00:00+00:00,0.14062100648880005,0.1406320035457611,0.13783599436283112,0.13985499739646912,754,0.0,0.0
2024-11-07 00:00:00+00:00,0.1398569941520691,0.140406996011734,0.13982799649238586,0.14040499925613403,361,0.0,0.0
2024-11-08 00:00:00+00:00,0.14040499925613403,0.14040899276733398,0.13944900035858154,0.14022399485111237,429,0.0,0.0
2024-11-09 00:00:00+00:00,0.14022399485111237,0.14035600423812866,0.13940000534057617,0.14027099311351776,401,0.0,0.0
2024-11-10 00:00:00+00:00,0.14027300477027893,0.14044100046157837,0.12554000318050385,0.1328890025615692,1729,0.0,0.0
2024-11-11 00:00:00+00:00,0.1328890025615692,0.1387059986591339,0.11958199739456177,0.11963800340890884,42231,0.0,0.0
2024-11-12 00:00:00+00:00,0.11963800340890884,0.13294200599193573,0.11958199739456177,0.1284630000591278,459,0.0,0.0
2024-11-13 00:00:00+00:00,0.12846499681472778,0.1324709951877594,0.12082900106906891,0.1324629932641983,1458,0.0,0.0
2024-11-14 00:00:00+00:00,0.1324629932641983,0.1325639933347702,0.12065199762582779,0.12299700081348419,287,0.0,0.0
2024-11-15 00:00:00+00:00,0.1229960024356842,0.1289920061826706,0.11982399970293045,0.1276489943265915,1482,0.0,0.0
2024-11-16 00:00:00+00:00,0.12765899300575256,0.13248400390148163,0.12669099867343903,0.13012099266052246,713,0.0,0.0
2024-11-17 00:00:00+00:00,0.13012099266052246,0.13014599680900574,0.12720400094985962,0.12723800539970398,511,0.0,0.0
2024-11-18 00:00:00+00:00,0.12723800539970398,0.1369280070066452,0.11939600110054016,0.12948399782180786,697,0.0,0.0
2024-11-19 00:00:00+00:00,0.12949000298976898,0.13268400728702545,0.12442100048065186,0.12485799938440323,641,0.0,0.0
2024-11-20 00:00:00+00:00,0.12486500293016434,0.12761199474334717,0.1223910003900528,0.12623700499534607,973,0.0,0.0
2024-11-21 00:00:00+00:00,0.12623900175094604,0.13041000068187714,0.12606799602508545,0.1260939985513687,578,0.0,0.0
2024-11-22 00:00:00+00:00,0.1261029988527298,0.13551299273967743,0.125668004155159,0.13504299521446228,714,0.0,0.0
2024-11-23 00:00:00+00:00,0.13503800332546234,0.13507699966430664,0.13348500430583954,0.13355399668216705,398,0.0,0.0
2024-11-24 00:00:00+00:00,0.13355399668216705,0.1335880011320114,0.129598006606102,0.12965400516986847,188,0.0,0.0
2024-11-25 00:00:00+00:00,0.1296679973602295,0.13284899294376373,0.1276710033416748,0.13276800513267517,282,0.0,0.0
2024-11-26 00:00:00+00:00,0.13276800513267517,0.1339469999074936,0.12909699976444244,0.12913399934768677,162,0.0,0.0
2024-11-27 00:00:00+00:00,0.12913399934768677,0.12921200692653656,0.1264670044183731,0.12652400135993958,121,0.0,0.0
2024-11-28 00:00:00+00:00,0.12652400135993958,0.1265379935503006,0.12646999955177307,0.12647899985313416,121,0.0,0.0
2024-11-29 00:00:00+00:00,0.12647899985313416,0.12654800713062286,0.12647299468517303,0.12649700045585632,121,0.0,0.0
2024-11-30 00:00:00+00:00,0.12649700045585632,0.13613399863243103,0.12043999880552292,0.12342199683189392,3999,0.0,0.0
2024-12-01 00:00:00+00:00,0.12342000007629395,0.1319500058889389,0.12341199815273285,0.1302330046892166,610,0.0,0.0
2024-12-02 00:00:00+00:00,0.13023899495601654,0.1317179948091507,0.12939900159835815,0.12942199409008026,554,0.0,0.0
2024-12-03 00:00:00+00:00,0.12942300736904144,0.1294569969177246,0.12662099301815033,0.12667499482631683,401,0.0,0.0
2024-12-04 00:00:00+00:00,0.12667299807071686,0.13545100390911102,0.12660600244998932,0.1352819949388504,133,0.0,0.0
2024-12-05 00:00:00+00:00,0.1352819949388504,0.13610699772834778,0.135126993060112,0.13602299988269806,161,0.0,0.0
2024-12-06 00:00:00+00:00,0.13623300194740295,0.13656599819660187,0.13574600219726562,0.13633500039577484,246,0.0,0.0
2024-12-07 00:00:00+00:00,0.13633500039577484,0.13635699450969696,0.13575300574302673,0.13625100255012512,246,0.0,0.0
2024-12-08 00:00:00+00:00,0.13625100255012512,0.1362999975681305,0.1357160061597824,0.13623499870300293,245,0.0,0.0
2024-12-09 00:00:00+00:00,0.13623499870300293,0.13628900051116943,0.11915300041437149,0.11952599883079529,1279,0.0,0.0
2024-12-10 00:00:00+00:00,0.11951100081205368,0.12055700272321701,0.11906500160694122,0.12051399797201157,254,0.0,0.0
2024-12-11 00:00:00+00:00,0.12051399797201157,0.1205890029668808,0.12043499946594238,0.12050200253725052,253,0.0,0.0
2024-12-12 00:00:00+00:00,0.12049800157546997,0.12105800211429596,0.12036199867725372,0.12104500085115433,321,0.0,0.0
2024-12-13 00:00:00+00:00,0.12104500085115433,0.12111599743366241,0.12095200270414352,0.12105099856853485,321,0.0,0.0
2024-12-14 00:00:00+00:00,0.12104099988937378,0.12106499820947647,0.12097299844026566,0.12100599706172943,321,0.0,0.0
2024-12-15 00:00:00+00:00,0.12100599706172943,0.12104299664497375,0.12095099687576294,0.12098799645900726,321,0.0,0.0
2024-12-16 00:00:00+00:00,0.12098799645900726,0.12109299749135971,0.12091799825429916,0.12106499820947647,321,0.0,0.0
2024-12-17 00:00:00+00:00,0.12106499820947647,0.12468799948692322,0.11956200003623962,0.11997099965810776,47,0.0,0.0
2024-12-18 00:00:00+00:00,0.11996400356292725,0.12017600238323212,0.11994999647140503,0.12016399949789047,169,0.0,0.0
2024-12-19 00:00:00+00:00,0.1201620027422905,0.1201770007610321,0.1201310008764267,0.12015599757432938,169,0.0,0.0
2024-12-20 00:00:00+00:00,0.12015599757432938,0.12018299847841263,0.12013299763202667,0.1201620027422905,169,0.0,0.0
2024-12-21 00:00:00+00:00,0.1201620027422905,0.1201770007610321,0.1201540008187294,0.12016099691390991,169,0.0,0.0
2024-12-22 00:00:00+00:00,0.12016399949789047,0.12017600238323212,0.12014500051736832,0.12015300244092941,169,0.0,0.0
2024-12-23 00:00:00+00:00,0.12015300244092941,0.12016899883747101,0.12013799697160721,0.12014699727296829,169,0.0,0.0
2024-12-24 00:00:00+00:00,0.12014699727296829,0.12017200142145157,0.12013699859380722,0.1201620027422905,169,0.0,0.0
2024-12-25 00:00:00+00:00,0.1201620027422905,0.12017600238323212,0.12014900147914886,0.12015599757432938,169,0.0,0.0
2024-12-26 00:00:00+00:00,0.12015499919652939,0.13060900568962097,0.12014800310134888,0.1304830014705658,949,0.0,0.0
2024-12-27 00:00:00+00:00,0.1304830014705658,0.13191400468349457,0.12842699885368347,0.13174399733543396,758,0.0,0.0
2024-12-28 00:00:00+00:00,0.13174399733543396,0.13179999589920044,0.12716799974441528,0.12807099521160126,418,0.0,0.0
2024-12-29 00:00:00+00:00,0.12807099521160126,0.1281449943780899,0.12076199799776077,0.12076599895954132,218,0.0,0.0
2024-12-30 00:00:00+00:00,0.12076599895954132,0.12351100146770477,0.1200689971446991,0.12007799744606018,861,0.0,0.0
2024-12-31 00:00:00+00:00,0.12007799744606018,0.12986500561237335,0.12007000297307968,0.12651200592517853,649,0.0,0.0
2025-01-01 00:00:00+00:00,0.12651200592517853,0.13293099403381348,0.12651200592517853,0.13243499398231506,624,0.0,0.0
2025-01-02 00:00:00+00:00,0.13243499398231506,0.13374599814414978,0.12449400126934052,0.13204899430274963,565,0.0,0.0
2025-01-03 00:00:00+00:00,0.13205799460411072,0.13211099803447723,0.12632200121879578,0.12633299827575684,229,0.0,0.0
2025-01-04 00:00:00+00:00,0.12633299827575684,0.12985800206661224,0.12548699975013733,0.1298380047082901,371,0.0,0.0
2025-01-05 00:00:00+00:00,0.1298380047082901,0.12986700236797333,0.12728500366210938,0.12729300558567047,257,0.0,0.0
2025-01-06 00:00:00+00:00,0.12729300558567047,0.12947499752044678,0.12407000362873077,0.12411800026893616,881,0.0,0.0
2025-01-07 00:00:00+00:00,0.12411899864673615,0.1272840052843094,0.12367399781942368,0.12726899981498718,229,0.0,0.0
2025-01-08 00:00:00+00:00,0.12726899981498718,0.13240200281143188,0.12726199626922607,0.13206399977207184,537,0.0,0.0
2025-01-09 00:00:00+00:00,0.13206399977207184,0.13210700452327728,0.12677200138568878,0.12788499891757965,249,0.0,0.0
2025-01-10 00:00:00+00:00,0.12788499891757965,0.13155600428581238,0.12787100672721863,0.13041900098323822,368,0.0,0.0
2025-01-11 00:00:00+00:00,0.13041900098323822,0.13273899257183075,0.12515799701213837,0.1263899952173233,508,0.0,0.0
2025-01-12 00:00:00+00:00,0.1263899952173233,0.12914499640464783,0.12637799978256226,0.12744300067424774,538,0.0,0.0
2025-01-13 00:00:00+00:00,0.12744300067424774,0.12811900675296783,0.12450499832630157,0.12806999683380127,577,0.0,0.0
2025-01-14 00:00:00+00:00,0.12806999683380127,0.12813100218772888,0.12507200241088867,0.12508200109004974,413,0.0,0.0
2025-01-15 00:00:00+00:00,0.12508200109004974,0.12707599997520447,0.12507599592208862,0.12704700231552124,506,0.0,0.0
2025-01-16 00:00:00+00:00,0.12704800069332123,0.12705299258232117,0.12513500452041626,0.12515400350093842,421,0.0,0.0
2025-01-17 00:00:00+00:00,0.12515400350093842,0.12610900402069092,0.12513700127601624,0.1260949969291687,463,0.0,0.0
2025-01-18 00:00:00+00:00,0.1260949969291687,0.12610100209712982,0.12604500353336334,0.1260560005903244,463,0.0,0.0
2025-01-19 00:00:00+00:00,0.1260560005903244,0.1266860067844391,0.12324000149965286,0.1253180056810379,920,0.0,0.0
2025-01-20 00:00:00+00:00,0.1253180056810379,0.13118599355220795,0.11938600242137909,0.11940500140190125,1880,0.0,0.0
2025-01-21 00:00:00+00:00,0.11939799785614014,0.11945000290870667,0.11866799741983414,0.11896699666976929,849,0.0,0.0
2025-01-22 00:00:00+00:00,0.11896699666976929,0.11898600310087204,0.11895699799060822,0.11896400153636932,849,0.0,0.0
2025-01-23 00:00:00+00:00,0.11896000057458878,0.11899899691343307,0.11893899738788605,0.11897599697113037,850,0.0,0.0
2025-01-24 00:00:00+00:00,0.11897599697113037,0.11898700147867203,0.11895900219678879,0.11896699666976929,849,0.0,0.0
2025-01-25 00:00:00+00:00,0.11896900087594986,0.11897800117731094,0.11895599961280823,0.11896300315856934,849,0.0,0.0
2025-01-26 00:00:00+00:00,0.11896300315856934,0.11898300051689148,0.11895599961280823,0.11896199733018875,849,0.0,0.0
2025-01-27 00:00:00+00:00,0.11896300315856934,0.1189970001578331,0.11894399672746658,0.11896999925374985,849,0.0,0.0
2025-01-28 00:00:00+00:00,0.11896999925374985,0.11900000274181366,0.11894600093364716,0.11895400285720825,849,0.0,0.0
2025-01-29 00:00:00+00:00,0.11895500123500824,0.11899100244045258,0.11894900351762772,0.11896999925374985,849,0.0,0.0
