TIMESTAMP,OUSDC_OPEN_PRICE_USD,OUSDC_HIGH_PRICE_USD,OUSDC_LOW_PRICE_USD,OUSDC_CLOSE_PRICE_USD,OUSDC_VOLUME_USD,OUSDC_DIVIDENDS_USD,OUSDC_STOCK_SPLITS_USD
2023-03-24 00:00:00+00:00,0.9966400265693665,0.9967309832572937,0.9737150073051453,0.9935539960861206,128938,0.0,0.0
2023-03-25 00:00:00+00:00,0.9935370087623596,1.0199220180511475,0.9911400079727173,0.9986519813537598,126383,0.0,0.0
2023-03-26 00:00:00+00:00,0.99863201379776,1.0102839469909668,0.9916539788246155,0.9957450032234192,42524,0.0,0.0
2023-03-27 00:00:00+00:00,0.9957860112190247,1.0073829889297485,0.9903410077095032,0.9923149943351746,113819,0.0,0.0
2023-03-28 00:00:00+00:00,0.9966750144958496,1.0032809972763062,0.9909409880638123,1.0015339851379395,287541,0.0,0.0
2023-03-29 00:00:00+00:00,1.002437949180603,1.005426049232483,0.9920070171356201,0.9999200105667114,194700,0.0,0.0
2023-03-30 00:00:00+00:00,0.9995520114898682,1.0054069757461548,0.9911350011825562,0.9982529878616333,174188,0.0,0.0
2023-03-31 00:00:00+00:00,0.997979998588562,1.017156958580017,0.9940410256385803,0.9985820055007935,71810,0.0,0.0
2023-04-01 00:00:00+00:00,1.0008679628372192,1.006922960281372,0.9934070110321045,0.9968559741973877,104929,0.0,0.0
2023-04-02 00:00:00+00:00,1.0034780502319336,1.006922960281372,0.9936590194702148,0.9990410208702087,216550,0.0,0.0
2023-04-03 00:00:00+00:00,0.9990410208702087,1.0260629653930664,0.9936689734458923,1.0019370317459106,138850,0.0,0.0
2023-04-04 00:00:00+00:00,1.0019370317459106,1.056920051574707,0.9939420223236084,0.9957519769668579,49838,0.0,0.0
2023-04-05 00:00:00+00:00,0.9974079728126526,1.0533839464187622,0.9932489991188049,0.9995020031929016,256681,0.0,0.0
2023-04-06 00:00:00+00:00,0.9995020031929016,1.0071380138397217,0.991008996963501,0.9930269718170166,210640,0.0,0.0
2023-04-07 00:00:00+00:00,0.9930269718170166,1.0081559419631958,0.9906290173530579,1.0033249855041504,127018,0.0,0.0
2023-04-08 00:00:00+00:00,0.9988210201263428,1.0250829458236694,0.991686999797821,1.002634048461914,49166,0.0,0.0
2023-04-09 00:00:00+00:00,0.9984549880027771,1.0067230463027954,0.9786319732666016,1.0008649826049805,42928,0.0,0.0
2023-04-10 00:00:00+00:00,0.9969549775123596,1.0207630395889282,0.9949039816856384,0.9987170100212097,45004,0.0,0.0
2023-04-11 00:00:00+00:00,0.9983130097389221,1.0488760471343994,0.9944739937782288,1.0065809488296509,86259,0.0,0.0
2023-04-12 00:00:00+00:00,1.0108590126037598,1.0570449829101562,0.9942280054092407,1.003715991973877,74474,0.0,0.0
2023-04-13 00:00:00+00:00,1.001075029373169,1.008059024810791,0.9948620200157166,0.9974200129508972,126346,0.0,0.0
2023-04-14 00:00:00+00:00,0.9974200129508972,1.0504909753799438,0.9944339990615845,1.0058460235595703,275141,0.0,0.0
2023-04-15 00:00:00+00:00,1.0056869983673096,1.1157950162887573,0.993403971195221,1.0009570121765137,51590,0.0,0.0
2023-04-16 00:00:00+00:00,1.0016369819641113,1.032189965248108,0.9930189847946167,1.0006699562072754,69528,0.0,0.0
2023-04-17 00:00:00+00:00,1.0007070302963257,1.0217030048370361,0.9926660060882568,1.0054090023040771,59993,0.0,0.0
2023-04-18 00:00:00+00:00,1.0014920234680176,1.0299919843673706,0.9939709901809692,1.004451036453247,94847,0.0,0.0
2023-04-19 00:00:00+00:00,1.0011860132217407,1.0277869701385498,0.9940919876098633,1.0002050399780273,144111,0.0,0.0
2023-04-20 00:00:00+00:00,0.998199999332428,1.0520789623260498,0.9937859773635864,1.0043790340423584,98445,0.0,0.0
2023-04-21 00:00:00+00:00,1.0018329620361328,1.0166690349578857,0.9938030242919922,1.0026090145111084,124725,0.0,0.0
2023-04-22 00:00:00+00:00,1.0026090145111084,1.0463249683380127,0.9943779706954956,1.0006059408187866,55267,0.0,0.0
2023-04-23 00:00:00+00:00,1.0006860494613647,1.006919026374817,0.9947869777679443,1.0020229816436768,96471,0.0,0.0
2023-04-24 00:00:00+00:00,1.0020049810409546,1.029270052909851,0.9951710104942322,1.0016069412231445,61915,0.0,0.0
2023-04-25 00:00:00+00:00,1.0025429725646973,1.0169270038604736,0.9923440217971802,1.0026400089263916,57639,0.0,0.0
2023-04-26 00:00:00+00:00,1.0026400089263916,1.063256025314331,0.9952920079231262,0.9988700151443481,113733,0.0,0.0
2023-04-27 00:00:00+00:00,0.9986680150032043,1.0088540315628052,0.9937049746513367,0.9968879818916321,53534,0.0,0.0
2023-04-28 00:00:00+00:00,0.9972149729728699,1.0149589776992798,0.9939460158348083,1.0032880306243896,28712,0.0,0.0
2023-04-29 00:00:00+00:00,1.0032880306243896,1.0091379880905151,0.9951390027999878,1.0051089525222778,25993,0.0,0.0
2023-04-30 00:00:00+00:00,1.001196026802063,1.0073100328445435,0.9947729706764221,1.003445029258728,25127,0.0,0.0
2023-05-01 00:00:00+00:00,0.9972689747810364,1.0392459630966187,0.9942730069160461,1.003330945968628,70291,0.0,0.0
2023-05-02 00:00:00+00:00,1.003430962562561,1.0058410167694092,0.9946720004081726,1.0017180442810059,20047,0.0,0.0
2023-05-03 00:00:00+00:00,1.0017139911651611,1.0068720579147339,0.9960029721260071,1.002642035484314,50454,0.0,0.0
2023-05-04 00:00:00+00:00,1.0005220174789429,1.006404995918274,0.9952880144119263,0.9967849850654602,34106,0.0,0.0
2023-05-05 00:00:00+00:00,1.0000890493392944,1.0066330432891846,0.9939159750938416,0.9989010095596313,91520,0.0,0.0
2023-05-06 00:00:00+00:00,1.0052119493484497,1.007572054862976,0.9957950115203857,1.0067440271377563,61069,0.0,0.0
2023-05-07 00:00:00+00:00,1.003783941268921,1.0067319869995117,0.9964010119438171,0.9990779757499695,19762,0.0,0.0
2023-05-08 00:00:00+00:00,0.9990779757499695,1.007431983947754,0.99480801820755,1.0015660524368286,129550,0.0,0.0
2023-05-09 00:00:00+00:00,1.0015660524368286,1.007099986076355,0.9925820231437683,1.0023870468139648,45047,0.0,0.0
2023-05-10 00:00:00+00:00,0.9980149865150452,1.0060980319976807,0.99583899974823,1.0001709461212158,112243,0.0,0.0
2023-05-11 00:00:00+00:00,1.0001709461212158,1.0056289434432983,0.9935250282287598,0.9989920258522034,76862,0.0,0.0
2023-05-12 00:00:00+00:00,0.9993410110473633,1.0067640542984009,0.9944570064544678,1.0019639730453491,138117,0.0,0.0
2023-05-13 00:00:00+00:00,1.0026639699935913,1.0057499408721924,0.9930660128593445,1.0034990310668945,96852,0.0,0.0
2023-05-14 00:00:00+00:00,1.0033379793167114,1.0059490203857422,0.9928060173988342,0.9990580081939697,79671,0.0,0.0
2023-05-15 00:00:00+00:00,0.9990580081939697,1.0053600072860718,0.9911159873008728,1.001809000968933,56280,0.0,0.0
2023-05-16 00:00:00+00:00,0.9987429976463318,1.0050270557403564,0.9938070178031921,0.9977819919586182,140128,0.0,0.0
2023-05-17 00:00:00+00:00,1.0030280351638794,1.005666971206665,0.9926990270614624,0.9984440207481384,65517,0.0,0.0
2023-05-18 00:00:00+00:00,0.9984819889068604,1.006862998008728,0.9930530190467834,0.9976750016212463,74111,0.0,0.0
2023-05-19 00:00:00+00:00,0.9977489709854126,1.0062470436096191,0.9940260052680969,1.0037480592727661,26148,0.0,0.0
2023-05-20 00:00:00+00:00,1.003896951675415,1.0056120157241821,0.9910640120506287,1.0024060010910034,25461,0.0,0.0
2023-05-21 00:00:00+00:00,1.0022039413452148,1.0044740438461304,0.9932270050048828,0.9969599843025208,15221,0.0,0.0
2023-05-22 00:00:00+00:00,1.001399040222168,1.0065410137176514,0.9924690127372742,1.0036330223083496,24236,0.0,0.0
2023-05-23 00:00:00+00:00,1.00199294090271,1.0062190294265747,0.9920539855957031,0.9997929930686951,20864,0.0,0.0
2023-05-24 00:00:00+00:00,1.0042569637298584,1.0048400163650513,0.9930859804153442,0.9955430030822754,36124,0.0,0.0
2023-05-25 00:00:00+00:00,0.9953770041465759,1.0033890008926392,0.9922770261764526,0.9950600266456604,24418,0.0,0.0
2023-05-26 00:00:00+00:00,0.9997140169143677,1.0049790143966675,0.9926409721374512,1.0035150051116943,52818,0.0,0.0
2023-05-27 00:00:00+00:00,1.0033459663391113,1.0057109594345093,0.9923920035362244,0.9996039867401123,28636,0.0,0.0
2023-05-28 00:00:00+00:00,0.9999909996986389,1.0045119524002075,0.9931979775428772,1.0022449493408203,50003,0.0,0.0
2023-05-29 00:00:00+00:00,1.0021430253982544,1.0045369863510132,0.9950979948043823,0.998420000076294,23059,0.0,0.0
2023-05-30 00:00:00+00:00,0.9937430024147034,1.0050580501556396,0.9921200275421143,1.0011990070343018,67288,0.0,0.0
2023-05-31 00:00:00+00:00,0.9983609914779663,1.004492998123169,0.9906610250473022,1.0008729696273804,40296,0.0,0.0
2023-06-01 00:00:00+00:00,0.9984679818153381,1.0039809942245483,0.9923509955406189,0.9977350234985352,17335,0.0,0.0
2023-06-02 00:00:00+00:00,0.9976620078086853,1.0028480291366577,0.9947220087051392,1.002308964729309,47476,0.0,0.0
2023-06-03 00:00:00+00:00,0.9978920221328735,1.0043469667434692,0.9902970194816589,0.9974600076675415,20370,0.0,0.0
2023-06-04 00:00:00+00:00,0.9982330203056335,1.00497305393219,0.9938790202140808,0.9963240027427673,15250,0.0,0.0
2023-06-05 00:00:00+00:00,0.9993489980697632,1.0057499408721924,0.9924560189247131,0.9989449977874756,180030,0.0,0.0
2023-06-06 00:00:00+00:00,0.999862015247345,1.0043519735336304,0.9945449829101562,1.0003600120544434,108843,0.0,0.0
2023-06-07 00:00:00+00:00,1.000033974647522,1.0053889751434326,0.9918810129165649,0.9972900152206421,58715,0.0,0.0
2023-06-08 00:00:00+00:00,0.9977020025253296,1.0046770572662354,0.9915199875831604,0.9979130029678345,32681,0.0,0.0
2023-06-09 00:00:00+00:00,1.002223014831543,1.0046550035476685,0.9912819862365723,0.9998199939727783,63583,0.0,0.0
2023-06-10 00:00:00+00:00,1.0011420249938965,1.0045559406280518,0.9898409843444824,0.9971089959144592,235024,0.0,0.0
2023-06-11 00:00:00+00:00,0.9972450137138367,1.0049949884414673,0.9934399724006653,0.9998639822006226,81565,0.0,0.0
2023-06-12 00:00:00+00:00,0.9981880187988281,1.0044169425964355,0.9916399717330933,1.0034209489822388,45675,0.0,0.0
2023-06-13 00:00:00+00:00,0.9973970055580139,1.0049099922180176,0.9923459887504578,1.0018670558929443,47863,0.0,0.0
2023-06-14 00:00:00+00:00,1.0018670558929443,1.0057100057601929,0.9918810129165649,0.9965890049934387,72474,0.0,0.0
2023-06-15 00:00:00+00:00,0.9969140291213989,1.0067800283432007,0.9899979829788208,1.000223994255066,60356,0.0,0.0
2023-06-16 00:00:00+00:00,1.000404953956604,1.0065799951553345,0.9952999949455261,0.9989609718322754,65139,0.0,0.0
2023-06-17 00:00:00+00:00,1.0011910200119019,1.0065749883651733,0.9952899813652039,1.0016000270843506,37703,0.0,0.0
2023-06-18 00:00:00+00:00,1.0017000436782837,1.0071150064468384,0.9958599805831909,0.9988629817962646,24522,0.0,0.0
2023-06-19 00:00:00+00:00,0.9988629817962646,1.005465030670166,0.9948139786720276,0.9984340071678162,85167,0.0,0.0
2023-06-20 00:00:00+00:00,1.0025429725646973,1.0075759887695312,0.9954299926757812,1.000831961631775,38523,0.0,0.0
2023-06-21 00:00:00+00:00,1.000831961631775,1.0076199769973755,0.9940590262413025,1.0012799501419067,26739,0.0,0.0
2023-06-22 00:00:00+00:00,1.001783013343811,1.0081820487976074,0.9945340156555176,1.0004550218582153,76521,0.0,0.0
2023-06-23 00:00:00+00:00,1.0002379417419434,1.0074310302734375,0.9955040216445923,1.0041619539260864,76911,0.0,0.0
2023-06-24 00:00:00+00:00,1.0034140348434448,1.0072879791259766,0.9961270093917847,1.0025190114974976,29619,0.0,0.0
2023-06-25 00:00:00+00:00,1.0022579431533813,1.0072660446166992,0.9944289922714233,1.0012789964675903,32561,0.0,0.0
2023-06-26 00:00:00+00:00,1.0013480186462402,1.0076299905776978,0.9953489899635315,1.0051989555358887,44148,0.0,0.0
2023-06-27 00:00:00+00:00,1.0054949522018433,1.006780982017517,0.9961450099945068,1.0001180171966553,24964,0.0,0.0
2023-06-28 00:00:00+00:00,1.003430962562561,1.0072239637374878,0.9939360022544861,1.0013049840927124,45780,0.0,0.0
2023-06-29 00:00:00+00:00,1.0013049840927124,1.0073050260543823,0.9961069822311401,1.006013035774231,70998,0.0,0.0
2023-06-30 00:00:00+00:00,1.0025379657745361,1.0075299739837646,0.9948830008506775,1.0034229755401611,58156,0.0,0.0
2023-07-01 00:00:00+00:00,0.9991539716720581,1.008551001548767,0.9936299920082092,1.0016629695892334,37328,0.0,0.0
2023-07-02 00:00:00+00:00,1.0016310214996338,1.0082720518112183,0.9950209856033325,1.006577968597412,34539,0.0,0.0
2023-07-03 00:00:00+00:00,1.0029000043869019,1.010090947151184,0.9939519762992859,1.0061689615249634,58542,0.0,0.0
2023-07-04 00:00:00+00:00,1.0008660554885864,1.0085229873657227,0.9940620064735413,1.0042320489883423,44873,0.0,0.0
2023-07-05 00:00:00+00:00,1.0006389617919922,1.0069570541381836,0.995622992515564,1.002547025680542,49449,0.0,0.0
2023-07-06 00:00:00+00:00,1.0003650188446045,1.0063649415969849,0.9945129752159119,1.0000890493392944,67594,0.0,0.0
2023-07-07 00:00:00+00:00,1.0038139820098877,1.007194995880127,0.9953320026397705,1.0010910034179688,60661,0.0,0.0
2023-07-08 00:00:00+00:00,1.0009820461273193,1.008288025856018,0.9949589967727661,1.0006669759750366,21391,0.0,0.0
2023-07-09 00:00:00+00:00,1.0006669759750366,1.0085489749908447,0.9935430288314819,0.9994530081748962,21389,0.0,0.0
2023-07-10 00:00:00+00:00,0.9992949962615967,1.0086150169372559,0.9926319718360901,1.0008729696273804,24207,0.0,0.0
2023-07-11 00:00:00+00:00,1.0008729696273804,1.0069700479507446,0.9967619776725769,1.0030080080032349,13019,0.0,0.0
2023-07-12 00:00:00+00:00,0.9998120069503784,1.0054869651794434,0.9942589998245239,1.0002330541610718,15890,0.0,0.0
2023-07-13 00:00:00+00:00,1.0001180171966553,1.009369969367981,0.994583010673523,1.006754994392395,346614,0.0,0.0
2023-07-14 00:00:00+00:00,1.0070879459381104,1.0090609788894653,0.9945070147514343,0.9997760057449341,178843,0.0,0.0
2023-07-15 00:00:00+00:00,0.9999859929084778,1.0079439878463745,0.9955300092697144,1.0003069639205933,35015,0.0,0.0
2023-07-16 00:00:00+00:00,1.0001269578933716,1.0088529586791992,0.9954429864883423,1.0012290477752686,78021,0.0,0.0
2023-07-17 00:00:00+00:00,1.0015770196914673,1.0089190006256104,0.9950680136680603,1.0015490055084229,42501,0.0,0.0
2023-07-18 00:00:00+00:00,1.001528024673462,1.0072599649429321,0.994763970375061,1.0024410486221313,55161,0.0,0.0
2023-07-19 00:00:00+00:00,1.0036859512329102,1.0086580514907837,0.9956830143928528,1.0025540590286255,34447,0.0,0.0
2023-07-20 00:00:00+00:00,1.0026220083236694,1.0083600282669067,0.994862973690033,1.0007610321044922,26111,0.0,0.0
2023-07-21 00:00:00+00:00,1.0008569955825806,1.0069379806518555,0.9949210286140442,1.0017110109329224,18027,0.0,0.0
2023-07-22 00:00:00+00:00,1.0015519857406616,1.0062830448150635,0.9949100017547607,1.0020819902420044,13356,0.0,0.0
2023-07-23 00:00:00+00:00,1.0020619630813599,1.006358027458191,0.9935280084609985,0.9985430240631104,14451,0.0,0.0
2023-07-24 00:00:00+00:00,0.9989879727363586,1.0074310302734375,0.9962400197982788,1.002694010734558,25046,0.0,0.0
2023-07-25 00:00:00+00:00,0.9967049956321716,1.0067750215530396,0.9951890110969543,0.9978659749031067,13515,0.0,0.0
2023-07-26 00:00:00+00:00,0.9978010058403015,1.0073250532150269,0.9957780241966248,1.0008389949798584,16577,0.0,0.0
2023-07-27 00:00:00+00:00,1.0009679794311523,1.0055359601974487,0.9954119920730591,1.0019969940185547,13633,0.0,0.0
2023-07-28 00:00:00+00:00,1.0010180473327637,1.0064020156860352,0.9956989884376526,1.0054930448532104,6602,0.0,0.0
2023-07-29 00:00:00+00:00,1.0053839683532715,1.0076760053634644,0.9940879940986633,1.0020970106124878,3907,0.0,0.0
2023-07-30 00:00:00+00:00,1.0022469758987427,1.0065900087356567,0.996275007724762,1.0018119812011719,13175,0.0,0.0
2023-07-31 00:00:00+00:00,0.9990879893302917,1.0059130191802979,0.9968240261077881,0.9993029832839966,97875,0.0,0.0
2023-08-01 00:00:00+00:00,0.9994580149650574,1.0068479776382446,0.9960089921951294,1.0029670000076294,17613,0.0,0.0
2023-08-02 00:00:00+00:00,1.0029059648513794,1.0063669681549072,0.9944210052490234,1.0020469427108765,9885,0.0,0.0
2023-08-03 00:00:00+00:00,0.9985499978065491,1.0050530433654785,0.9951189756393433,1.0003620386123657,9399,0.0,0.0
2023-08-04 00:00:00+00:00,0.9973899722099304,1.006026029586792,0.993054986000061,1.0027209520339966,11869,0.0,0.0
2023-08-05 00:00:00+00:00,1.002606987953186,1.005843997001648,0.9937139749526978,1.0023030042648315,10227,0.0,0.0
2023-08-06 00:00:00+00:00,1.0043120384216309,1.005370020866394,0.9955400228500366,0.9992190003395081,7203,0.0,0.0
2023-08-07 00:00:00+00:00,0.9992480278015137,1.0048470497131348,0.9929640293121338,1.0045440196990967,46767,0.0,0.0
2023-08-08 00:00:00+00:00,1.000480055809021,1.0065419673919678,0.9946709871292114,1.0015510320663452,8183,0.0,0.0
2023-08-09 00:00:00+00:00,1.0014840364456177,1.0070760250091553,0.9941030144691467,1.0018210411071777,14805,0.0,0.0
2023-08-10 00:00:00+00:00,1.0018889904022217,1.0045599937438965,0.9950730204582214,0.9980409741401672,22410,0.0,0.0
2023-08-11 00:00:00+00:00,1.0022640228271484,1.005275011062622,0.9886450171470642,1.00198495388031,26681,0.0,0.0
2023-08-12 00:00:00+00:00,0.9996520280838013,1.00553297996521,0.9933279752731323,1.0043230056762695,3296,0.0,0.0
2023-08-13 00:00:00+00:00,1.0044389963150024,1.007328987121582,0.9929109811782837,1.0005619525909424,5558,0.0,0.0
2023-08-14 00:00:00+00:00,0.9986100196838379,1.0066529512405396,0.9949300289154053,1.006335973739624,5816,0.0,0.0
2023-08-15 00:00:00+00:00,1.006335973739624,1.006335973739624,0.9940549731254578,1.0015720129013062,19154,0.0,0.0
2023-08-16 00:00:00+00:00,1.0012749433517456,1.0064610242843628,0.9949650168418884,1.0024909973144531,18747,0.0,0.0
2023-08-17 00:00:00+00:00,0.9989879727363586,1.0061850547790527,0.994575023651123,1.000491976737976,126164,0.0,0.0
2023-08-18 00:00:00+00:00,1.0008289813995361,1.005573034286499,0.995602011680603,1.0038390159606934,42113,0.0,0.0
2023-08-19 00:00:00+00:00,1.0040719509124756,1.006324052810669,0.9943569898605347,0.998520016670227,9900,0.0,0.0
2023-08-20 00:00:00+00:00,0.9962369799613953,1.0064849853515625,0.9951410293579102,1.0008219480514526,11623,0.0,0.0
2023-08-21 00:00:00+00:00,1.0007489919662476,1.0046969652175903,0.9958249926567078,1.0021049976348877,15319,0.0,0.0
2023-08-22 00:00:00+00:00,1.0018409490585327,1.0064079761505127,0.9954379796981812,1.0001970529556274,16368,0.0,0.0
2023-08-23 00:00:00+00:00,1.0006669759750366,1.0058039426803589,0.9965670108795166,1.0020949840545654,9790,0.0,0.0
2023-08-24 00:00:00+00:00,1.0049469470977783,1.0057140588760376,0.9957119822502136,1.0057140588760376,6365,0.0,0.0
2023-08-25 00:00:00+00:00,1.0056120157241821,1.0061010122299194,0.9945440292358398,1.0015419721603394,9898,0.0,0.0
2023-08-26 00:00:00+00:00,1.0012060403823853,1.0056699514389038,0.9965980052947998,1.0044000148773193,2711,0.0,0.0
2023-08-27 00:00:00+00:00,1.0043319463729858,1.0057179927825928,0.9951099753379822,1.0017169713974,5485,0.0,0.0
2023-08-28 00:00:00+00:00,1.0017160177230835,1.0076390504837036,0.9926980137825012,1.0026899576187134,7436,0.0,0.0
2023-08-29 00:00:00+00:00,1.0026570558547974,1.006553053855896,0.9952970147132874,0.9991490244865417,16042,0.0,0.0
2023-08-30 00:00:00+00:00,1.0028820037841797,1.0069650411605835,0.9949740171432495,1.0016770362854004,82969,0.0,0.0
2023-08-31 00:00:00+00:00,1.005357027053833,1.0057849884033203,0.9928339719772339,1.0007330179214478,10862,0.0,0.0
2023-09-01 00:00:00+00:00,1.0006779432296753,1.006410002708435,0.995186984539032,1.0009709596633911,8138,0.0,0.0
2023-09-02 00:00:00+00:00,1.0011019706726074,1.0064610242843628,0.9935399889945984,1.0011630058288574,65029,0.0,0.0
2023-09-03 00:00:00+00:00,1.0011980533599854,1.006608009338379,0.9925600290298462,0.9956499934196472,3595,0.0,0.0
2023-09-04 00:00:00+00:00,0.9955949783325195,1.0065200328826904,0.9946799874305725,0.9994019865989685,7195,0.0,0.0
2023-09-05 00:00:00+00:00,0.9994819760322571,1.0065289735794067,0.9944890141487122,1.0004240274429321,7265,0.0,0.0
2023-09-06 00:00:00+00:00,1.0004810094833374,1.006695032119751,0.9924870133399963,1.0041170120239258,9486,0.0,0.0
2023-09-07 00:00:00+00:00,1.0040279626846313,1.0058619976043701,0.9944620132446289,0.9959970116615295,11784,0.0,0.0
2023-09-08 00:00:00+00:00,1.000527024269104,1.0064970254898071,0.9941160082817078,1.001471996307373,10024,0.0,0.0
2023-09-09 00:00:00+00:00,1.0016560554504395,1.0068080425262451,0.9936450123786926,1.004729986190796,3464,0.0,0.0
2023-09-10 00:00:00+00:00,1.0048149824142456,1.0072499513626099,0.993215024471283,0.9994239807128906,7338,0.0,0.0
2023-09-11 00:00:00+00:00,0.9989789724349976,1.0060290098190308,0.9949269890785217,1.004897952079773,44850,0.0,0.0
2023-09-12 00:00:00+00:00,1.0048860311508179,1.006775975227356,0.9928359985351562,0.998619019985199,24820,0.0,0.0
2023-09-13 00:00:00+00:00,0.9985380172729492,1.006430983543396,0.9964029788970947,0.9986749887466431,11699,0.0,0.0
2023-09-14 00:00:00+00:00,0.9990730285644531,1.0087080001831055,0.9939640164375305,1.000303030014038,16605,0.0,0.0
2023-09-15 00:00:00+00:00,1.0002809762954712,1.0074880123138428,0.9950349926948547,1.002912998199463,11930,0.0,0.0
2023-09-16 00:00:00+00:00,1.0024100542068481,1.0072510242462158,0.9953410029411316,1.0056949853897095,10302,0.0,0.0
2023-09-17 00:00:00+00:00,1.0058000087738037,1.0077760219573975,0.9946320056915283,1.0054630041122437,11470,0.0,0.0
2023-09-18 00:00:00+00:00,1.005429983139038,1.0065970420837402,0.9934700131416321,1.0018980503082275,37399,0.0,0.0
2023-09-19 00:00:00+00:00,1.0018980503082275,1.0058640241622925,0.9956880211830139,1.0045360326766968,11860,0.0,0.0
2023-09-20 00:00:00+00:00,1.0041580200195312,1.0066150426864624,0.9964140057563782,1.0004550218582153,460731,0.0,0.0
2023-09-21 00:00:00+00:00,1.000385046005249,1.0010039806365967,0.9995419979095459,1.0005650520324707,168946,0.0,0.0
2023-09-22 00:00:00+00:00,1.000180959701538,1.0008870363235474,0.9996100068092346,1.0003809928894043,376245,0.0,0.0
2023-09-23 00:00:00+00:00,1.0003809928894043,1.0010089874267578,1.000154972076416,1.0004240274429321,198883,0.0,0.0
2023-09-24 00:00:00+00:00,1.0004010200500488,1.001202940940857,1.0002080202102661,1.00062894821167,242968,0.0,0.0
2023-09-25 00:00:00+00:00,1.0005990266799927,1.0012389421463013,0.9999160170555115,1.0003039836883545,504542,0.0,0.0
2023-09-26 00:00:00+00:00,1.00034499168396,1.001075029373169,0.9995430111885071,0.999983012676239,152758,0.0,0.0
2023-09-27 00:00:00+00:00,0.9999740123748779,1.000635027885437,0.9991539716720581,0.9997509717941284,146726,0.0,0.0
2023-09-28 00:00:00+00:00,0.9997550249099731,1.0012880563735962,0.9992179870605469,1.000432014465332,112530,0.0,0.0
2023-09-29 00:00:00+00:00,1.0004559755325317,1.0013940334320068,0.9992870092391968,1.000898003578186,425618,0.0,0.0
2023-09-30 00:00:00+00:00,1.0007710456848145,1.001268982887268,0.9997400045394897,1.000573992729187,134952,0.0,0.0
2023-10-01 00:00:00+00:00,1.0004279613494873,1.0013279914855957,0.999970018863678,1.000777006149292,120813,0.0,0.0
2023-10-02 00:00:00+00:00,1.0007630586624146,1.0017859935760498,0.9995059967041016,1.000635027885437,248288,0.0,0.0
2023-10-03 00:00:00+00:00,1.001065969467163,1.0017290115356445,0.9997990131378174,1.000430941581726,356698,0.0,0.0
2023-10-04 00:00:00+00:00,1.0010889768600464,1.0014280080795288,0.9995859861373901,1.0008089542388916,352983,0.0,0.0
2023-10-05 00:00:00+00:00,1.0008749961853027,1.0013320446014404,0.999987006187439,1.0005990266799927,158284,0.0,0.0
2023-10-06 00:00:00+00:00,1.0005979537963867,1.0013829469680786,1.0000380277633667,1.0010629892349243,245055,0.0,0.0
2023-10-07 00:00:00+00:00,1.0010360479354858,1.001809000968933,1.0001319646835327,1.0012270212173462,172719,0.0,0.0
2023-10-08 00:00:00+00:00,1.0020179748535156,1.0020639896392822,1.0003559589385986,1.0008410215377808,93593,0.0,0.0
2023-10-09 00:00:00+00:00,1.0008089542388916,1.001997947692871,0.999796986579895,1.0008430480957031,227251,0.0,0.0
2023-10-10 00:00:00+00:00,1.0009340047836304,1.0017670392990112,0.9998080134391785,1.0009989738464355,112528,0.0,0.0
2023-10-11 00:00:00+00:00,1.0009360313415527,1.0020420551300049,0.9994140267372131,1.0006539821624756,187214,0.0,0.0
2023-10-12 00:00:00+00:00,1.0007950067520142,1.0013879537582397,0.9997640252113342,1.0008490085601807,157273,0.0,0.0
2023-10-13 00:00:00+00:00,1.0008970499038696,1.0020639896392822,0.999023973941803,1.0001360177993774,106882,0.0,0.0
2023-10-14 00:00:00+00:00,1.0001360177993774,1.0020829439163208,0.9986349940299988,1.0007790327072144,174574,0.0,0.0
2023-10-15 00:00:00+00:00,1.0007790327072144,1.0018010139465332,0.9999099969863892,1.0014770030975342,142390,0.0,0.0
2023-10-16 00:00:00+00:00,1.0015530586242676,1.002094030380249,0.9998859763145447,1.0013999938964844,262625,0.0,0.0
2023-10-17 00:00:00+00:00,1.0013999938964844,1.0020400285720825,1.0002679824829102,1.0013569593429565,123471,0.0,0.0
2023-10-18 00:00:00+00:00,1.0013569593429565,1.0018919706344604,1.0000309944152832,1.001378059387207,129626,0.0,0.0
2023-10-19 00:00:00+00:00,1.001378059387207,1.0017579793930054,1.000128984451294,1.0008310079574585,327143,0.0,0.0
2023-10-20 00:00:00+00:00,1.0008230209350586,1.0022779703140259,1.0001790523529053,1.0016419887542725,271818,0.0,0.0
2023-10-21 00:00:00+00:00,1.0015690326690674,1.0015840530395508,1.0005199909210205,1.00102698802948,163590,0.0,0.0
2023-10-22 00:00:00+00:00,1.0010110139846802,1.0016779899597168,1.0004940032958984,1.0012389421463013,148488,0.0,0.0
2023-10-23 00:00:00+00:00,1.0016080141067505,1.0023640394210815,0.9999449849128723,1.0011980533599854,319708,0.0,0.0
2023-10-24 00:00:00+00:00,1.0011980533599854,1.0018240213394165,0.9997400045394897,1.0004910230636597,581715,0.0,0.0
2023-10-25 00:00:00+00:00,1.0005199909210205,1.002094030380249,0.9994159936904907,1.0010310411453247,202782,0.0,0.0
2023-10-26 00:00:00+00:00,1.0013749599456787,1.0021719932556152,0.9999939799308777,1.0011709928512573,479751,0.0,0.0
2023-10-27 00:00:00+00:00,1.0009340047836304,1.0014259815216064,1.0001599788665771,1.0009020566940308,505728,0.0,0.0
