TIMESTAMP,SEX_OPEN_PRICE_USD,SEX_HIGH_PRICE_USD,SEX_LOW_PRICE_USD,SEX_CLOSE_PRICE_USD,SEX_VOLUME_USD,SEX_DIVIDENDS_USD,SEX_STOCK_SPLITS_USD
2022-09-30 00:00:00+00:00,0.12647999823093414,0.13041499257087708,0.12307599931955338,0.12675100564956665,44274,0.0,0.0
2022-10-01 00:00:00+00:00,0.12675300240516663,0.13307100534439087,0.1146019995212555,0.1221420019865036,47905,0.0,0.0
2022-10-02 00:00:00+00:00,0.12213700264692307,0.1221420019865036,0.10925699770450592,0.10975699871778488,42705,0.0,0.0
2022-10-03 00:00:00+00:00,0.10975699871778488,0.1226629987359047,0.10969799757003784,0.11615899950265884,48490,0.0,0.0
2022-10-04 00:00:00+00:00,0.11615899950265884,0.11671199649572372,0.1097550019621849,0.1134440004825592,42273,0.0,0.0
2022-10-05 00:00:00+00:00,0.1134440004825592,0.11795999854803085,0.10000800341367722,0.10804600268602371,44983,0.0,0.0
2022-10-06 00:00:00+00:00,0.1080470010638237,0.1236250028014183,0.1077670007944107,0.10931699723005295,44233,0.0,0.0
2022-10-07 00:00:00+00:00,0.10931500047445297,0.11692599952220917,0.10501699894666672,0.11622200161218643,46067,0.0,0.0
2022-10-08 00:00:00+00:00,0.11623600125312805,0.1171019971370697,0.08377300202846527,0.0862710028886795,44816,0.0,0.0
2022-10-09 00:00:00+00:00,0.0862710028886795,0.0862710028886795,0.07722000032663345,0.08215200155973434,45845,0.0,0.0
2022-10-10 00:00:00+00:00,0.08215200155973434,0.1475439965724945,0.0806180015206337,0.11581700295209885,69411,0.0,0.0
2022-10-11 00:00:00+00:00,0.11581700295209885,0.11635900288820267,0.09144499897956848,0.09399499744176865,42365,0.0,0.0
2022-10-12 00:00:00+00:00,0.09399499744176865,0.09507600218057632,0.07657700031995773,0.0853009968996048,44472,0.0,0.0
2022-10-13 00:00:00+00:00,0.08529999852180481,0.08742299675941467,0.08136100322008133,0.08240299671888351,42653,0.0,0.0
2022-10-14 00:00:00+00:00,0.08240299671888351,0.0857049971818924,0.08091700077056885,0.08163099735975266,40690,0.0,0.0
2022-10-15 00:00:00+00:00,0.08163099735975266,0.08570100367069244,0.08157599717378616,0.08251900225877762,42225,0.0,0.0
2022-10-16 00:00:00+00:00,0.08251900225877762,0.0838719978928566,0.07990799844264984,0.08055800199508667,42320,0.0,0.0
2022-10-17 00:00:00+00:00,0.08055800199508667,0.08400800079107285,0.07977700233459473,0.08168400079011917,44021,0.0,0.0
2022-10-18 00:00:00+00:00,0.08168400079011917,0.08389899879693985,0.07743799686431885,0.07780399918556213,41993,0.0,0.0
2022-10-19 00:00:00+00:00,0.07780399918556213,0.07908199727535248,0.0750579982995987,0.07907900214195251,44909,0.0,0.0
2022-10-20 00:00:00+00:00,0.07907799631357193,0.0791269987821579,0.07689999788999557,0.07735999673604965,42109,0.0,0.0
2022-10-21 00:00:00+00:00,0.07736100256443024,0.07910799980163574,0.07694999873638153,0.07833299785852432,41838,0.0,0.0
2022-10-22 00:00:00+00:00,0.07833299785852432,0.07913900166749954,0.07689999788999557,0.07779999822378159,41872,0.0,0.0
2022-10-23 00:00:00+00:00,0.07779800146818161,0.07909499853849411,0.07481600344181061,0.0751890018582344,42148,0.0,0.0
2022-10-24 00:00:00+00:00,0.07519199699163437,0.076385997235775,0.07302399724721909,0.07329300045967102,42217,0.0,0.0
2022-10-25 00:00:00+00:00,0.07329300045967102,0.07656800001859665,0.06930900365114212,0.07158900052309036,43311,0.0,0.0
2022-10-26 00:00:00+00:00,0.07157699763774872,0.07489500194787979,0.0708020031452179,0.07306800037622452,43383,0.0,0.0
2022-10-27 00:00:00+00:00,0.07306800037622452,0.08005999773740768,0.07277899980545044,0.07615000009536743,43224,0.0,0.0
2022-10-28 00:00:00+00:00,0.07615000009536743,0.07934200018644333,0.07413800060749054,0.07757200300693512,43019,0.0,0.0
2022-10-29 00:00:00+00:00,0.07757200300693512,0.07899300009012222,0.0756170004606247,0.0782179981470108,44744,0.0,0.0
2022-10-30 00:00:00+00:00,0.0782179981470108,0.08248399943113327,0.07729899883270264,0.08032900094985962,43244,0.0,0.0
2022-10-31 00:00:00+00:00,0.08032900094985962,0.08200100064277649,0.0775189995765686,0.08051600307226181,42525,0.0,0.0
2022-11-01 00:00:00+00:00,0.08051600307226181,0.08167699724435806,0.07683099806308746,0.07788600027561188,41432,0.0,0.0
2022-11-02 00:00:00+00:00,0.07788600027561188,0.0806099995970726,0.07559499889612198,0.076835997402668,43018,0.0,0.0
2022-11-03 00:00:00+00:00,0.076835997402668,0.10025200247764587,0.07627200335264206,0.08933199942111969,47351,0.0,0.0
2022-11-04 00:00:00+00:00,0.08932100236415863,0.09882999956607819,0.08659200370311737,0.08860299736261368,44339,0.0,0.0
2022-11-05 00:00:00+00:00,0.08834099769592285,0.09645300358533859,0.0881970003247261,0.08999600261449814,42899,0.0,0.0
2022-11-06 00:00:00+00:00,0.09002000093460083,0.09085199981927872,0.07771500200033188,0.07819899916648865,41432,0.0,0.0
2022-11-07 00:00:00+00:00,0.07827600091695786,0.07960200309753418,0.07394500076770782,0.07553199678659439,43035,0.0,0.0
2022-11-08 00:00:00+00:00,0.07553199678659439,0.07773599773645401,0.05938500165939331,0.06215500086545944,38025,0.0,0.0
2022-11-09 00:00:00+00:00,0.06215500086545944,0.06319399923086166,0.0492670014500618,0.05093799903988838,37890,0.0,0.0
2022-11-10 00:00:00+00:00,0.05084099993109703,0.060318998992443085,0.05044100061058998,0.05969100072979927,45780,0.0,0.0
2022-11-11 00:00:00+00:00,0.059714000672101974,0.05971499904990196,0.05321099981665611,0.05726100131869316,41259,0.0,0.0
2022-11-12 00:00:00+00:00,0.0572270005941391,0.05734499916434288,0.052264001220464706,0.05257299914956093,40493,0.0,0.0
2022-11-13 00:00:00+00:00,0.052675001323223114,0.05461600050330162,0.04859200119972229,0.051575999706983566,38218,0.0,0.0
2022-11-14 00:00:00+00:00,0.05156800150871277,0.05201699957251549,0.04730699956417084,0.04933299869298935,42645,0.0,0.0
2022-11-15 00:00:00+00:00,0.04933200031518936,0.05232999846339226,0.04798400029540062,0.04943300038576126,41910,0.0,0.0
2022-11-16 00:00:00+00:00,0.04953400045633316,0.05181000009179115,0.048020001500844955,0.04869899898767471,41333,0.0,0.0
2022-11-17 00:00:00+00:00,0.04871400073170662,0.04929099977016449,0.04272399842739105,0.044411998242139816,53334,0.0,0.0
2022-11-18 00:00:00+00:00,0.044404998421669006,0.04590599983930588,0.0442969985306263,0.04577599838376045,42335,0.0,0.0
2022-11-19 00:00:00+00:00,0.04578699916601181,0.047047000378370285,0.045017000287771225,0.046870000660419464,42148,0.0,0.0
2022-11-20 00:00:00+00:00,0.046870000660419464,0.05796400085091591,0.04649500176310539,0.05080899968743324,58478,0.0,0.0
2022-11-21 00:00:00+00:00,0.05081300064921379,0.05081399902701378,0.04615100100636482,0.04688499867916107,44637,0.0,0.0
2022-11-22 00:00:00+00:00,0.04691699892282486,0.04896099865436554,0.045350998640060425,0.04890099912881851,42847,0.0,0.0
2022-11-23 00:00:00+00:00,0.04890400171279907,0.050627999007701874,0.04842099919915199,0.05027399957180023,40889,0.0,0.0
2022-11-24 00:00:00+00:00,0.050377000123262405,0.05153900012373924,0.049222998321056366,0.04974900186061859,40908,0.0,0.0
2022-11-25 00:00:00+00:00,0.04974900186061859,0.050457000732421875,0.048416998237371445,0.05020499974489212,42560,0.0,0.0
2022-11-26 00:00:00+00:00,0.05017299950122833,0.053408000618219376,0.05017299950122833,0.05088299885392189,42050,0.0,0.0
2022-11-27 00:00:00+00:00,0.05090099945664406,0.052657000720500946,0.05018100142478943,0.050282999873161316,41242,0.0,0.0
2022-11-28 00:00:00+00:00,0.050282999873161316,0.050783999264240265,0.042569998651742935,0.04693400114774704,52429,0.0,0.0
2022-11-29 00:00:00+00:00,0.047106001526117325,0.05614599958062172,0.04599900171160698,0.0529169999063015,67502,0.0,0.0
2022-11-30 00:00:00+00:00,0.0529169999063015,0.06128000095486641,0.052896998822689056,0.05934299901127815,45553,0.0,0.0
2022-12-01 00:00:00+00:00,0.05934299901127815,0.05946800112724304,0.05608399957418442,0.056324999779462814,46100,0.0,0.0
2022-12-02 00:00:00+00:00,0.056464001536369324,0.05658600106835365,0.053376998752355576,0.05412999913096428,42532,0.0,0.0
2022-12-03 00:00:00+00:00,0.054249998182058334,0.05631500110030174,0.052267998456954956,0.0522800013422966,41249,0.0,0.0
2022-12-04 00:00:00+00:00,0.052257999777793884,0.05388600006699562,0.05205399915575981,0.053057000041007996,41966,0.0,0.0
2022-12-05 00:00:00+00:00,0.053279999643564224,0.05580100044608116,0.05273500084877014,0.0533050000667572,44010,0.0,0.0
2022-12-06 00:00:00+00:00,0.0533050000667572,0.054492998868227005,0.05132000148296356,0.05213399976491928,42894,0.0,0.0
2022-12-07 00:00:00+00:00,0.05213300138711929,0.05225000157952309,0.0491040013730526,0.05008399859070778,42503,0.0,0.0
2022-12-08 00:00:00+00:00,0.05008399859070778,0.051750000566244125,0.04980200156569481,0.05160199850797653,41485,0.0,0.0
2022-12-09 00:00:00+00:00,0.05160199850797653,0.0530490018427372,0.05114300176501274,0.05244499817490578,38929,0.0,0.0
2022-12-10 00:00:00+00:00,0.05244499817490578,0.05245799943804741,0.049281999468803406,0.04942400008440018,40963,0.0,0.0
2022-12-11 00:00:00+00:00,0.04942400008440018,0.05058300122618675,0.04860600084066391,0.04875100031495094,44206,0.0,0.0
2022-12-12 00:00:00+00:00,0.04875100031495094,0.0490959994494915,0.04622400179505348,0.047412000596523285,42788,0.0,0.0
2022-12-13 00:00:00+00:00,0.04741400107741356,0.05033800005912781,0.0452210009098053,0.049580998718738556,45486,0.0,0.0
2022-12-14 00:00:00+00:00,0.04957599937915802,0.05039199814200401,0.04676000028848648,0.04687099903821945,41069,0.0,0.0
2022-12-15 00:00:00+00:00,0.04691300168633461,0.047175999730825424,0.04492399841547012,0.04519199952483177,42989,0.0,0.0
2022-12-16 00:00:00+00:00,0.04519600048661232,0.04603800177574158,0.040706999599933624,0.04168200120329857,41668,0.0,0.0
2022-12-17 00:00:00+00:00,0.041710998862981796,0.04389600083231926,0.04163099825382233,0.04363600164651871,42134,0.0,0.0
2022-12-18 00:00:00+00:00,0.04361199960112572,0.04368500038981438,0.042493000626564026,0.04305899888277054,42665,0.0,0.0
2022-12-19 00:00:00+00:00,0.04305899888277054,0.043497998267412186,0.03419400006532669,0.0349310003221035,43920,0.0,0.0
2022-12-20 00:00:00+00:00,0.0349310003221035,0.03678400069475174,0.03480200096964836,0.03550000116229057,41001,0.0,0.0
2022-12-21 00:00:00+00:00,0.03550000116229057,0.03894900158047676,0.03441200032830238,0.03468500077724457,50550,0.0,0.0
2022-12-22 00:00:00+00:00,0.034664999693632126,0.035312000662088394,0.033868998289108276,0.035048000514507294,41410,0.0,0.0
2022-12-23 00:00:00+00:00,0.034988999366760254,0.035578999668359756,0.033913999795913696,0.034109000116586685,41783,0.0,0.0
2022-12-24 00:00:00+00:00,0.034063998609781265,0.034341998398303986,0.033688001334667206,0.03381900116801262,41178,0.0,0.0
2022-12-25 00:00:00+00:00,0.03381900116801262,0.033918000757694244,0.029496999457478523,0.029735000804066658,43560,0.0,0.0
2022-12-26 00:00:00+00:00,0.029827000573277473,0.030386999249458313,0.029263999313116074,0.029448000714182854,302,0.0,0.0
2022-12-27 00:00:00+00:00,0.02944899909198284,0.029714999720454216,0.02806299924850464,0.02837200090289116,256,0.0,0.0
2022-12-28 00:00:00+00:00,0.028369000181555748,0.028869999572634697,0.027526000514626503,0.028064999729394913,145,0.0,0.0
2022-12-29 00:00:00+00:00,0.028064999729394913,0.028504999354481697,0.026993999257683754,0.027055999264121056,589,0.0,0.0
2022-12-30 00:00:00+00:00,0.027055999264121056,0.027103999629616737,0.026107000187039375,0.02619899995625019,237,0.0,0.0
2022-12-31 00:00:00+00:00,0.026197999715805054,0.026274999603629112,0.025443999096751213,0.025635000318288803,427,0.0,0.0
2023-01-01 00:00:00+00:00,0.025627000257372856,0.025685999542474747,0.024855000898241997,0.024963999167084694,888,0.0,0.0
2023-01-02 00:00:00+00:00,0.024963999167084694,0.025689000263810158,0.024424999952316284,0.02513200044631958,690,0.0,0.0
2023-01-03 00:00:00+00:00,0.025134000927209854,0.025918999686837196,0.024939000606536865,0.02524299919605255,410,0.0,0.0
2023-01-04 00:00:00+00:00,0.02524299919605255,0.025933999568223953,0.022777000442147255,0.023017000406980515,1936,0.0,0.0
2023-01-05 00:00:00+00:00,0.023019999265670776,0.023446999490261078,0.0221599992364645,0.022223999723792076,604,0.0,0.0
2023-01-06 00:00:00+00:00,0.022199999541044235,0.02263299934566021,0.02191700041294098,0.022520000115036964,212,0.0,0.0
2023-01-07 00:00:00+00:00,0.0225210003554821,0.023257000371813774,0.022477999329566956,0.022940000519156456,164,0.0,0.0
2023-01-08 00:00:00+00:00,0.022935999557375908,0.02359900064766407,0.022538000717759132,0.02359900064766407,419,0.0,0.0
2023-01-09 00:00:00+00:00,0.023621000349521637,0.02489200048148632,0.023445000872015953,0.023579999804496765,179,0.0,0.0
2023-01-10 00:00:00+00:00,0.023579999804496765,0.02433600090444088,0.023256000131368637,0.02401600033044815,143,0.0,0.0
2023-01-11 00:00:00+00:00,0.02401600033044815,0.024872999638319016,0.023065999150276184,0.024814000353217125,609,0.0,0.0
2023-01-12 00:00:00+00:00,0.02580600045621395,0.026844000443816185,0.02382499910891056,0.026379000395536423,448,0.0,0.0
2023-01-13 00:00:00+00:00,0.026371000334620476,0.034081000834703445,0.026017000898718834,0.03302999958395958,2862,0.0,0.0
2023-01-14 00:00:00+00:00,0.03308499976992607,0.045896001160144806,0.032969001680612564,0.045090001076459885,3317,0.0,0.0
2023-01-15 00:00:00+00:00,0.04504299908876419,0.04504299908876419,0.04062400013208389,0.041120998561382294,625,0.0,0.0
2023-01-16 00:00:00+00:00,0.04111799970269203,0.04252900183200836,0.03931000083684921,0.039972998201847076,410,0.0,0.0
2023-01-17 00:00:00+00:00,0.039972998201847076,0.04201500117778778,0.039445001631975174,0.04025899991393089,326,0.0,0.0
2023-01-18 00:00:00+00:00,0.04021500051021576,0.04152600094676018,0.026146000251173973,0.026156000792980194,4630,0.0,0.0
2023-01-19 00:00:00+00:00,0.026163000613451004,0.027111999690532684,0.025723999366164207,0.02686000056564808,454,0.0,0.0
2023-01-20 00:00:00+00:00,0.026861000806093216,0.034341000020504,0.02656099945306778,0.03378999978303909,1581,0.0,0.0
2023-01-21 00:00:00+00:00,0.03378399834036827,0.035034000873565674,0.03300299867987633,0.03315199911594391,184,0.0,0.0
2023-01-22 00:00:00+00:00,0.033174000680446625,0.039009999483823776,0.03293300047516823,0.037470001727342606,1231,0.0,0.0
2023-01-23 00:00:00+00:00,0.037415001541376114,0.058428000658750534,0.03610299900174141,0.0366940014064312,17171,0.0,0.0
2023-01-24 00:00:00+00:00,0.03661800175905228,0.03853999823331833,0.029929999262094498,0.030043000355362892,3059,0.0,0.0
2023-01-25 00:00:00+00:00,0.029966000467538834,0.033705998212099075,0.029167000204324722,0.03250499814748764,1463,0.0,0.0
2023-01-26 00:00:00+00:00,0.03252900019288063,0.038798000663518906,0.03200099989771843,0.03772599995136261,635,0.0,0.0
2023-01-27 00:00:00+00:00,0.03771800175309181,0.0382240004837513,0.035592999309301376,0.03619199991226196,348,0.0,0.0
2023-01-28 00:00:00+00:00,0.03613699972629547,0.03713599964976311,0.029905999079346657,0.03023800067603588,2147,0.0,0.0
2023-01-29 00:00:00+00:00,0.03023800067603588,0.03263799846172333,0.030061999335885048,0.0324769988656044,608,0.0,0.0
2023-01-30 00:00:00+00:00,0.03240099921822548,0.032412998378276825,0.02980400063097477,0.03143399953842163,325,0.0,0.0
2023-01-31 00:00:00+00:00,0.03143399953842163,0.035092998296022415,0.030316000804305077,0.0343099981546402,343,0.0,0.0
2023-02-01 00:00:00+00:00,0.034297000616788864,0.0371830016374588,0.03145299851894379,0.03626599907875061,314,0.0,0.0
2023-02-02 00:00:00+00:00,0.0361890010535717,0.04221300035715103,0.03542400151491165,0.04005099833011627,2013,0.0,0.0
2023-02-03 00:00:00+00:00,0.040049001574516296,0.04522399976849556,0.03971000015735626,0.04485800117254257,1965,0.0,0.0
2023-02-04 00:00:00+00:00,0.044847000390291214,0.05515399947762489,0.043490998446941376,0.05100499838590622,6699,0.0,0.0
2023-02-05 00:00:00+00:00,0.05100199952721596,0.05142800137400627,0.025431999936699867,0.026142999529838562,11929,0.0,0.0
2023-02-06 00:00:00+00:00,0.026141999289393425,0.026573000475764275,0.024354999884963036,0.024372000247240067,288,0.0,0.0
2023-02-07 00:00:00+00:00,0.024309000000357628,0.02701300010085106,0.02425600029528141,0.027000999078154564,193,0.0,0.0
2023-02-08 00:00:00+00:00,0.027153000235557556,0.02761399932205677,0.023473000153899193,0.023946000263094902,378,0.0,0.0
2023-02-09 00:00:00+00:00,0.023925000801682472,0.02411000058054924,0.020306000486016273,0.020573999732732773,185,0.0,0.0
2023-02-10 00:00:00+00:00,0.020600000396370888,0.021044999361038208,0.019735999405384064,0.02011300064623356,103,0.0,0.0
2023-02-11 00:00:00+00:00,0.020161999389529228,0.02217699959874153,0.019379999488592148,0.02201000042259693,101,0.0,0.0
2023-02-12 00:00:00+00:00,0.022004999220371246,0.022061999887228012,0.02019600011408329,0.020292000845074654,107,0.0,0.0
2023-02-13 00:00:00+00:00,0.020291000604629517,0.02125299908220768,0.019076000899076462,0.021201999858021736,38,0.0,0.0
2023-02-14 00:00:00+00:00,0.021291999146342278,0.02425600029528141,0.020678000524640083,0.02421499975025654,205,0.0,0.0
2023-02-15 00:00:00+00:00,0.024196000769734383,0.03859899938106537,0.023469999432563782,0.03791699931025505,6387,0.0,0.0
2023-02-16 00:00:00+00:00,0.03782299906015396,0.03938699886202812,0.034425001591444016,0.03490300104022026,311,0.0,0.0
2023-02-17 00:00:00+00:00,0.03488700091838837,0.03792800009250641,0.0348379984498024,0.0366940014064312,284,0.0,0.0
2023-02-18 00:00:00+00:00,0.0366940014064312,0.03757200017571449,0.03562299907207489,0.03643900156021118,1303,0.0,0.0
2023-02-19 00:00:00+00:00,0.0364530012011528,0.03851500153541565,0.033649999648332596,0.03411199897527695,2419,0.0,0.0
2023-02-20 00:00:00+00:00,0.03411199897527695,0.0348920002579689,0.03312399983406067,0.03348900005221367,314,0.0,0.0
2023-02-21 00:00:00+00:00,0.03348200023174286,0.03588100150227547,0.03315600007772446,0.03390900045633316,121,0.0,0.0
2023-02-22 00:00:00+00:00,0.03387900069355965,0.033952001482248306,0.031228000298142433,0.03333500027656555,380,0.0,0.0
2023-02-23 00:00:00+00:00,0.03331400081515312,0.034306999295949936,0.03204499930143356,0.032232001423835754,130,0.0,0.0
2023-02-24 00:00:00+00:00,0.032232001423835754,0.03296099975705147,0.018360000103712082,0.018875999376177788,7191,0.0,0.0
2023-02-25 00:00:00+00:00,0.018875999376177788,0.019675999879837036,0.018577000126242638,0.019294999539852142,428,0.0,0.0
2023-02-26 00:00:00+00:00,0.019272999837994576,0.020795999094843864,0.01916399970650673,0.020791999995708466,539,0.0,0.0
2023-02-27 00:00:00+00:00,0.020755000412464142,0.020850999280810356,0.019742999225854874,0.020603999495506287,478,0.0,0.0
2023-02-28 00:00:00+00:00,0.020614000037312508,0.02092999964952469,0.019478999078273773,0.019530000165104866,843,0.0,0.0
2023-03-01 00:00:00+00:00,0.019547000527381897,0.02132900059223175,0.019348999485373497,0.02129100076854229,129,0.0,0.0
2023-03-02 00:00:00+00:00,0.02129100076854229,0.021352000534534454,0.013089999556541443,0.01678900048136711,6992,0.0,0.0
2023-03-03 00:00:00+00:00,0.01678900048136711,0.01685200072824955,0.015069999732077122,0.016141999512910843,346,0.0,0.0
2023-03-04 00:00:00+00:00,0.016145000234246254,0.016313999891281128,0.014771999791264534,0.015166999772191048,98,0.0,0.0
2023-03-05 00:00:00+00:00,0.015177999623119831,0.015740999951958656,0.014944000169634819,0.015060000121593475,152,0.0,0.0
2023-03-06 00:00:00+00:00,0.015088999643921852,0.01567699946463108,0.011924000456929207,0.01231599971652031,2720,0.0,0.0
2023-03-07 00:00:00+00:00,0.01229500025510788,0.012697000056505203,0.011606999672949314,0.011851999908685684,175,0.0,0.0
2023-03-08 00:00:00+00:00,0.011846999637782574,0.011926000006496906,0.005880000069737434,0.0060430001467466354,4820,0.0,0.0
2023-03-09 00:00:00+00:00,0.0060339998453855515,0.006386999972164631,0.005597999785095453,0.005743999965488911,265,0.0,0.0
2023-03-10 00:00:00+00:00,0.005743999965488911,0.006515999790281057,0.005679000169038773,0.006467000115662813,634,0.0,0.0
2023-03-11 00:00:00+00:00,0.006467000115662813,0.006819999776780605,0.006006999872624874,0.006568999961018562,89,0.0,0.0
2023-03-12 00:00:00+00:00,0.006556000094860792,0.00774300005286932,0.006457999814301729,0.007718000095337629,121,0.0,0.0
2023-03-13 00:00:00+00:00,0.007710999809205532,0.008483000099658966,0.007416000124067068,0.008306999690830708,259,0.0,0.0
2023-03-14 00:00:00+00:00,0.00828699953854084,0.009716999717056751,0.00824899971485138,0.009049000218510628,169,0.0,0.0
2023-03-15 00:00:00+00:00,0.009038999676704407,0.009204999543726444,0.007536000106483698,0.007786999922245741,211,0.0,0.0
2023-03-16 00:00:00+00:00,0.007788999937474728,0.009530000388622284,0.007664000149816275,0.0094200000166893,1154,0.0,0.0
2023-03-17 00:00:00+00:00,0.009424000047147274,0.011939000338315964,0.007567000109702349,0.011839999817311764,316,0.0,0.0
2023-03-18 00:00:00+00:00,0.011857000179588795,0.012334000319242477,0.01118599995970726,0.0112119996920228,56,0.0,0.0
2023-03-19 00:00:00+00:00,0.011231999844312668,0.012347999960184097,0.011099999770522118,0.011548999696969986,75,0.0,0.0
2023-03-20 00:00:00+00:00,0.011543000116944313,0.011994999833405018,0.010606000199913979,0.010642999783158302,48,0.0,0.0
2023-03-21 00:00:00+00:00,0.010642999783158302,0.011682000011205673,0.010386000387370586,0.011421999894082546,150,0.0,0.0
2023-03-22 00:00:00+00:00,0.011423000134527683,0.011855999939143658,0.010688000358641148,0.011106000281870365,62,0.0,0.0
2023-03-23 00:00:00+00:00,0.011102999560534954,0.011896000243723392,0.010912000201642513,0.011726000346243382,40,0.0,0.0
2023-03-24 00:00:00+00:00,0.011718000285327435,0.011730000376701355,0.010480999946594238,0.010762999765574932,353,0.0,0.0
2023-03-25 00:00:00+00:00,0.010754000395536423,0.010866000317037106,0.010080000385642052,0.010226000100374222,33,0.0,0.0
2023-03-26 00:00:00+00:00,0.010223000310361385,0.010749000124633312,0.01013999991118908,0.01068700011819601,182,0.0,0.0
2023-03-27 00:00:00+00:00,0.010685999877750874,0.010727999731898308,0.009771999903023243,0.009820999577641487,34,0.0,0.0
2023-03-28 00:00:00+00:00,0.009820999577641487,0.01028599962592125,0.009506000205874443,0.010154999792575836,48,0.0,0.0
2023-03-29 00:00:00+00:00,0.010116999968886375,0.011125000193715096,0.010084999725222588,0.010974000208079815,70,0.0,0.0
2023-03-30 00:00:00+00:00,0.010956999845802784,0.01131999958306551,0.010456000454723835,0.010773999616503716,57,0.0,0.0
2023-03-31 00:00:00+00:00,0.0107810003682971,0.011540000326931477,0.010347999632358551,0.010347999632358551,973,0.0,0.0
2023-04-01 00:00:00+00:00,0.010363000445067883,0.010484999977052212,0.008996999822556973,0.009019999764859676,1039,0.0,0.0
2023-04-02 00:00:00+00:00,0.009189999662339687,0.009251000359654427,0.008693999610841274,0.008837999776005745,13,0.0,0.0
2023-04-03 00:00:00+00:00,0.008837999776005745,0.009011000394821167,0.00827999971807003,0.00873200036585331,283,0.0,0.0
2023-04-04 00:00:00+00:00,0.008731000125408173,0.008812000043690205,0.008454999886453152,0.008708000183105469,34,0.0,0.0
2023-04-05 00:00:00+00:00,0.008709000423550606,0.009500999934971333,0.00866399984806776,0.008952000178396702,16,0.0,0.0
2023-04-06 00:00:00+00:00,0.008965999819338322,0.008965999819338322,0.00862099975347519,0.008794999681413174,57,0.0,0.0
2023-04-07 00:00:00+00:00,0.008798999711871147,0.009007999673485756,0.008685000240802765,0.00889699999243021,6,0.0,0.0
2023-04-08 00:00:00+00:00,0.008895999751985073,0.00914200022816658,0.008828000165522099,0.008907999843358994,186,0.0,0.0
2023-04-09 00:00:00+00:00,0.008906999602913857,0.00900499988347292,0.008708000183105469,0.008942999877035618,7,0.0,0.0
2023-04-10 00:00:00+00:00,0.008956000208854675,0.009421999566257,0.008810999803245068,0.009410000406205654,81,0.0,0.0
2023-04-11 00:00:00+00:00,0.00940600037574768,0.009960999712347984,0.009337999857962132,0.00975400023162365,24,0.0,0.0
2023-04-12 00:00:00+00:00,0.009755999781191349,0.010223999619483948,0.009398000314831734,0.010135999880731106,36,0.0,0.0
2023-04-13 00:00:00+00:00,0.009921999648213387,0.01037800032645464,0.00981099996715784,0.009979000315070152,135,0.0,0.0
2023-04-14 00:00:00+00:00,0.009986000135540962,0.010344999842345715,0.009695000015199184,0.010009000077843666,21,0.0,0.0
2023-04-15 00:00:00+00:00,0.010007999837398529,0.01016900036484003,0.008874000050127506,0.008988000452518463,146,0.0,0.0
2023-04-16 00:00:00+00:00,0.0089910002425313,0.01056700013577938,0.008724000304937363,0.010497000068426132,89,0.0,0.0
2023-04-17 00:00:00+00:00,0.010490000247955322,0.01080899965018034,0.009794999845325947,0.01050500012934208,502,0.0,0.0
2023-04-18 00:00:00+00:00,0.01050500012934208,0.010983999818563461,0.010304000228643417,0.010498999617993832,413,0.0,0.0
2023-04-19 00:00:00+00:00,0.010502999648451805,0.010502999648451805,0.009430999867618084,0.009579000063240528,232,0.0,0.0
2023-04-20 00:00:00+00:00,0.009564000181853771,0.009738000109791756,0.009224999696016312,0.009418999776244164,41,0.0,0.0
2023-04-21 00:00:00+00:00,0.009418999776244164,0.009538999758660793,0.008558999747037888,0.008576000109314919,377,0.0,0.0
2023-04-22 00:00:00+00:00,0.008589999750256538,0.00938900001347065,0.008553000167012215,0.009344999678432941,453,0.0,0.0
2023-04-23 00:00:00+00:00,0.009344999678432941,0.009363999590277672,0.008875999599695206,0.009182999841868877,13,0.0,0.0
2023-04-24 00:00:00+00:00,0.009182999841868877,0.009314999915659428,0.008901000022888184,0.008977999910712242,12,0.0,0.0
2023-04-25 00:00:00+00:00,0.008976999670267105,0.00929499976336956,0.008527000434696674,0.009283999912440777,18,0.0,0.0
2023-04-26 00:00:00+00:00,0.009283999912440777,0.009752999991178513,0.008376999758183956,0.008736999705433846,1136,0.0,0.0
2023-04-27 00:00:00+00:00,0.008736999705433846,0.009289000183343887,0.008003000169992447,0.008952000178396702,356,0.0,0.0
2023-04-28 00:00:00+00:00,0.008952000178396702,0.009008999913930893,0.008697999641299248,0.00885200034826994,55,0.0,0.0
2023-04-29 00:00:00+00:00,0.00885200034826994,0.009201999753713608,0.008849999867379665,0.009057000279426575,32,0.0,0.0
2023-04-30 00:00:00+00:00,0.009061000309884548,0.009228999726474285,0.00890399981290102,0.008984999731183052,35,0.0,0.0
2023-05-01 00:00:00+00:00,0.008984999731183052,0.009026999585330486,0.008535999804735184,0.008713999763131142,43,0.0,0.0
2023-05-02 00:00:00+00:00,0.008713999763131142,0.008713999763131142,0.008212000131607056,0.008440000005066395,464,0.0,0.0
2023-05-03 00:00:00+00:00,0.008438999764621258,0.009259000420570374,0.008359000086784363,0.00913199968636036,427,0.0,0.0
2023-05-04 00:00:00+00:00,0.009131000377237797,0.009159999899566174,0.008608000352978706,0.008648999966681004,237,0.0,0.0
2023-05-05 00:00:00+00:00,0.008648999966681004,0.008876999840140343,0.008330999873578548,0.008586999960243702,256,0.0,0.0
