TIMESTAMP,TBC21829_OPEN_PRICE_USD,TBC21829_HIGH_PRICE_USD,TBC21829_LOW_PRICE_USD,TBC21829_CLOSE_PRICE_USD,TBC21829_VOLUME_USD,TBC21829_DIVIDENDS_USD,TBC21829_STOCK_SPLITS_USD
2023-05-02 00:00:00+00:00,3027.828857421875,3105.222900390625,3006.92919921875,3085.35693359375,65606,0.0,0.0
2023-05-03 00:00:00+00:00,3085.485107421875,3145.58154296875,3035.4091796875,3119.328369140625,79722,0.0,0.0
2023-05-04 00:00:00+00:00,3119.316162109375,3156.927734375,3088.716064453125,3104.009521484375,77180,0.0,0.0
2023-05-05 00:00:00+00:00,3103.96533203125,3203.866455078125,3103.96533203125,3182.8955078125,67726,0.0,0.0
2023-05-06 00:00:00+00:00,3182.782958984375,3218.288330078125,3079.5322265625,3112.781982421875,66938,0.0,0.0
2023-05-07 00:00:00+00:00,3112.806396484375,3138.991943359375,3089.820556640625,3094.72314453125,73025,0.0,0.0
2023-05-08 00:00:00+00:00,3094.66064453125,3094.66064453125,2944.929931640625,2986.93798828125,71592,0.0,0.0
2023-05-09 00:00:00+00:00,2986.938720703125,3000.24365234375,2950.317626953125,2981.5595703125,77178,0.0,0.0
2023-05-10 00:00:00+00:00,2981.67333984375,3053.602783203125,2911.267333984375,2980.874267578125,67798,0.0,0.0
2023-05-11 00:00:00+00:00,2981.06201171875,2981.06201171875,2890.519287109375,2915.386962890625,59503,0.0,0.0
2023-05-12 00:00:00+00:00,2915.39013671875,2917.485107421875,2799.545166015625,2887.79541015625,80214,0.0,0.0
2023-05-13 00:00:00+00:00,2887.62939453125,2911.607421875,2881.311767578125,2891.724609375,65624,0.0,0.0
2023-05-14 00:00:00+00:00,2891.673095703125,2929.678466796875,2877.230712890625,2906.045654296875,62810,0.0,0.0
2023-05-15 00:00:00+00:00,2905.90966796875,2979.79638671875,2886.251953125,2930.360107421875,91137,0.0,0.0
2023-05-16 00:00:00+00:00,2930.348388671875,2945.78173828125,2902.331787109375,2915.76953125,77207,0.0,0.0
2023-05-17 00:00:00+00:00,2915.755126953125,2963.1708984375,2869.118408203125,2950.65966796875,74428,0.0,0.0
2023-05-18 00:00:00+00:00,2950.660888671875,2959.050537109375,2855.0234375,2894.025390625,64372,0.0,0.0
2023-05-19 00:00:00+00:00,2894.171142578125,2921.560302734375,2879.375732421875,2899.940185546875,61168,0.0,0.0
2023-05-20 00:00:00+00:00,2899.96875,2927.143798828125,2893.543212890625,2922.177490234375,76545,0.0,0.0
2023-05-21 00:00:00+00:00,2922.1162109375,2939.290283203125,2882.25439453125,2892.994384765625,83067,0.0,0.0
2023-05-22 00:00:00+00:00,2892.8876953125,2917.05029296875,2867.918212890625,2899.780029296875,74062,0.0,0.0
2023-05-23 00:00:00+00:00,2899.787353515625,2963.037353515625,2892.837890625,2936.7490234375,71634,0.0,0.0
2023-05-24 00:00:00+00:00,2936.813720703125,2941.476806640625,2819.883544921875,2849.556640625,72277,0.0,0.0
2023-05-25 00:00:00+00:00,2849.425048828125,2867.677001953125,2815.19921875,2859.09814453125,77845,0.0,0.0
2023-05-26 00:00:00+00:00,2859.096435546875,2912.550048828125,2843.259765625,2886.102783203125,67801,0.0,0.0
2023-05-27 00:00:00+00:00,2886.076904296875,2903.11279296875,2875.2255859375,2903.11279296875,73261,0.0,0.0
2023-05-28 00:00:00+00:00,2903.0361328125,3041.4365234375,2891.157470703125,3036.614501953125,62013,0.0,0.0
2023-05-29 00:00:00+00:00,3037.04150390625,3065.749267578125,2978.1552734375,2998.451171875,75847,0.0,0.0
2023-05-30 00:00:00+00:00,2998.603515625,3028.05517578125,2981.411865234375,2993.732421875,77684,0.0,0.0
2023-05-31 00:00:00+00:00,2993.78369140625,3005.59765625,2904.962890625,2946.774658203125,74266,0.0,0.0
2023-06-01 00:00:00+00:00,2946.77001953125,2951.92578125,2881.1552734375,2903.318603515625,68096,0.0,0.0
2023-06-02 00:00:00+00:00,2903.2861328125,2953.9814453125,2877.111328125,2949.088623046875,84071,0.0,0.0
2023-06-03 00:00:00+00:00,2949.073486328125,2956.206298828125,2917.25732421875,2929.680908203125,53713,0.0,0.0
2023-06-04 00:00:00+00:00,2929.75732421875,2959.521240234375,2914.96875,2931.96337890625,72971,0.0,0.0
2023-06-05 00:00:00+00:00,2932.02099609375,2936.13916015625,2754.900146484375,2793.137451171875,65622,0.0,0.0
2023-06-06 00:00:00+00:00,2793.0625,2949.006591796875,2752.19677734375,2931.067626953125,76782,0.0,0.0
2023-06-07 00:00:00+00:00,2931.00830078125,2943.269775390625,2822.43359375,2845.4404296875,74797,0.0,0.0
2023-06-08 00:00:00+00:00,2845.515625,2889.9169921875,2831.7197265625,2864.85595703125,78365,0.0,0.0
2023-06-09 00:00:00+00:00,2864.8505859375,2890.564453125,2841.48583984375,2857.12841796875,108231,0.0,0.0
2023-06-10 00:00:00+00:00,2857.134033203125,2861.751953125,2749.109619140625,2783.46435546875,74585,0.0,0.0
2023-06-11 00:00:00+00:00,2783.519287109375,2819.79833984375,2765.712158203125,2786.851806640625,61867,0.0,0.0
2023-06-12 00:00:00+00:00,2786.87646484375,2808.694580078125,2762.641357421875,2787.3271484375,77751,0.0,0.0
2023-06-13 00:00:00+00:00,2787.44482421875,2832.935546875,2770.025390625,2784.642333984375,79330,0.0,0.0
2023-06-14 00:00:00+00:00,2784.640625,2807.208740234375,2675.838623046875,2697.970458984375,54695,0.0,0.0
2023-06-15 00:00:00+00:00,2697.976318359375,2760.929443359375,2668.1923828125,2742.121826171875,87408,0.0,0.0
2023-06-16 00:00:00+00:00,2742.108154296875,2841.274169921875,2719.580810546875,2829.883544921875,67319,0.0,0.0
2023-06-17 00:00:00+00:00,2829.88232421875,2875.085205078125,2814.1572265625,2850.87353515625,73703,0.0,0.0
2023-06-18 00:00:00+00:00,2850.7568359375,2880.010986328125,2829.84375,2830.62109375,62624,0.0,0.0
2023-06-19 00:00:00+00:00,2830.668701171875,2895.171630859375,2825.263916015625,2877.141357421875,69199,0.0,0.0
2023-06-20 00:00:00+00:00,2876.582763671875,3039.595947265625,2860.684814453125,3036.218505859375,71819,0.0,0.0
2023-06-21 00:00:00+00:00,3036.17626953125,3281.771728515625,3030.361083984375,3228.96337890625,73690,0.0,0.0
2023-06-22 00:00:00+00:00,3228.7060546875,3267.03564453125,3182.888427734375,3204.9326171875,73455,0.0,0.0
2023-06-23 00:00:00+00:00,3205.249755859375,3353.989013671875,3197.823486328125,3278.234375,44767,0.0,0.0
2023-06-24 00:00:00+00:00,3278.2216796875,3313.94189453125,3245.604248046875,3264.8427734375,73668,0.0,0.0
2023-06-25 00:00:00+00:00,3265.06982421875,3319.134033203125,3248.567626953125,3260.57763671875,80290,0.0,0.0
2023-06-26 00:00:00+00:00,3260.424072265625,3278.80908203125,3209.4541015625,3235.8388671875,70342,0.0,0.0
2023-06-27 00:00:00+00:00,3235.911865234375,3304.48193359375,3231.44287109375,3281.070556640625,74670,0.0,0.0
2023-06-28 00:00:00+00:00,3281.051513671875,3284.31201171875,3203.7099609375,3219.29541015625,79807,0.0,0.0
2023-06-29 00:00:00+00:00,3219.43115234375,3287.583740234375,3213.6767578125,3259.319580078125,79377,0.0,0.0
2023-06-30 00:00:00+00:00,3259.187255859375,3334.948486328125,3198.7216796875,3274.23779296875,76390,0.0,0.0
2023-07-01 00:00:00+00:00,3274.268310546875,3281.812744140625,3247.2607421875,3270.81787109375,61935,0.0,0.0
2023-07-02 00:00:00+00:00,3270.8056640625,3301.310546875,3240.53076171875,3277.01611328125,59414,0.0,0.0
2023-07-03 00:00:00+00:00,3276.87451171875,3357.61474609375,3274.739501953125,3333.207763671875,81290,0.0,0.0
2023-07-04 00:00:00+00:00,3333.12158203125,3354.68701171875,3286.01904296875,3299.43408203125,79363,0.0,0.0
2023-07-05 00:00:00+00:00,3299.560546875,3308.095947265625,3232.260986328125,3267.3486328125,87182,0.0,0.0
2023-07-06 00:00:00+00:00,3267.3603515625,3359.66748046875,3203.789306640625,3204.1650390625,72459,0.0,0.0
2023-07-07 00:00:00+00:00,3203.944091796875,3254.339599609375,3187.0244140625,3246.3603515625,69989,0.0,0.0
2023-07-08 00:00:00+00:00,3246.18896484375,3248.16357421875,3216.106201171875,3235.257080078125,60842,0.0,0.0
2023-07-09 00:00:00+00:00,3235.3173828125,3254.85693359375,3221.913818359375,3222.53173828125,70167,0.0,0.0
2023-07-10 00:00:00+00:00,3222.556396484375,3308.67626953125,3211.81591796875,3251.809814453125,78431,0.0,0.0
2023-07-11 00:00:00+00:00,3252.020263671875,3281.097412109375,3247.05908203125,3271.196044921875,77364,0.0,0.0
2023-07-12 00:00:00+00:00,3271.224853515625,3302.44970703125,3236.725341796875,3251.115966796875,86022,0.0,0.0
2023-07-13 00:00:00+00:00,3251.088623046875,3399.143798828125,3237.043701171875,3372.13671875,48895,0.0,0.0
2023-07-14 00:00:00+00:00,3372.154052734375,3382.880615234375,3221.827880859375,3251.9443359375,78708,0.0,0.0
2023-07-15 00:00:00+00:00,3251.89208984375,3260.0166015625,3244.003662109375,3244.86376953125,76046,0.0,0.0
2023-07-16 00:00:00+00:00,3244.688232421875,3265.188720703125,3227.2978515625,3246.943115234375,76098,0.0,0.0
2023-07-17 00:00:00+00:00,3246.975341796875,3253.33935546875,3179.580322265625,3229.741455078125,76053,0.0,0.0
2023-07-18 00:00:00+00:00,3229.640380859375,3242.3564453125,3181.099853515625,3198.3212890625,77402,0.0,0.0
2023-07-19 00:00:00+00:00,3198.20849609375,3239.41064453125,3194.1142578125,3203.1611328125,69266,0.0,0.0
2023-07-20 00:00:00+00:00,3203.276611328125,3258.47119140625,3177.80126953125,3195.538330078125,74030,0.0,0.0
2023-07-21 00:00:00+00:00,3195.5341796875,3219.576171875,3186.409912109375,3206.785400390625,76157,0.0,0.0
2023-07-22 00:00:00+00:00,3206.83447265625,3214.59228515625,3179.267578125,3183.992919921875,71792,0.0,0.0
2023-07-23 00:00:00+00:00,3184.0634765625,3245.18798828125,3182.906982421875,3222.509033203125,73776,0.0,0.0
2023-07-24 00:00:00+00:00,3222.2919921875,3224.300048828125,3103.76953125,3129.5966796875,88980,0.0,0.0
2023-07-25 00:00:00+00:00,3129.628662109375,3145.15771484375,3100.582275390625,3133.877685546875,64700,0.0,0.0
2023-07-26 00:00:00+00:00,3133.96337890625,3182.033203125,3120.5927734375,3136.207275390625,69797,0.0,0.0
2023-07-27 00:00:00+00:00,3136.17236328125,3184.745849609375,3120.089599609375,3127.711181640625,78008,0.0,0.0
2023-07-28 00:00:00+00:00,3127.5380859375,3163.603271484375,3120.97021484375,3144.12548828125,73737,0.0,0.0
2023-07-29 00:00:00+00:00,3143.990234375,3153.81591796875,3135.887939453125,3151.2705078125,85723,0.0,0.0
2023-07-30 00:00:00+00:00,3151.297119140625,3159.74267578125,3120.254150390625,3140.46044921875,57599,0.0,0.0
2023-07-31 00:00:00+00:00,3140.3837890625,3175.080078125,3123.681396484375,3134.154541015625,79772,0.0,0.0
2023-08-01 00:00:00+00:00,3134.22705078125,3159.958740234375,3080.83935546875,3159.958740234375,77247,0.0,0.0
2023-08-02 00:00:00+00:00,3159.7470703125,3215.50927734375,3112.901123046875,3124.1201171875,77105,0.0,0.0
2023-08-03 00:00:00+00:00,3124.276611328125,3143.768310546875,3107.262451171875,3129.73388671875,470746,0.0,0.0
2023-08-04 00:00:00+00:00,3129.62841796875,3142.37744140625,3095.51513671875,3112.4326171875,477659,0.0,0.0
2023-08-05 00:00:00+00:00,3112.451416015625,3118.981689453125,3103.1591796875,3112.8974609375,474077,0.0,0.0
2023-08-06 00:00:00+00:00,3112.93896484375,3124.386474609375,3102.58349609375,3112.8505859375,466141,0.0,0.0
2023-08-07 00:00:00+00:00,3112.858154296875,3128.225830078125,3081.37158203125,3125.21533203125,465942,0.0,0.0
2023-08-08 00:00:00+00:00,3125.12744140625,3217.007568359375,3117.19873046875,3188.454345703125,481299,0.0,0.0
2023-08-09 00:00:00+00:00,3188.53173828125,3220.331787109375,3147.5869140625,3168.340087890625,476050,0.0,0.0
2023-08-10 00:00:00+00:00,3168.497802734375,3177.890380859375,3144.4169921875,3152.350341796875,465735,0.0,0.0
2023-08-11 00:00:00+00:00,3152.313720703125,3161.281982421875,3137.250732421875,3149.845703125,474613,0.0,0.0
2023-08-12 00:00:00+00:00,3149.8330078125,3157.338623046875,3138.38720703125,3152.048828125,472791,0.0,0.0
2023-08-13 00:00:00+00:00,3152.0390625,3155.885986328125,3135.7734375,3138.632568359375,466270,0.0,0.0
2023-08-14 00:00:00+00:00,3138.66455078125,3176.206298828125,3123.957763671875,3152.364013671875,472802,0.0,0.0
2023-08-15 00:00:00+00:00,3152.425048828125,3153.090087890625,3117.432373046875,3122.361083984375,470141,0.0,0.0
2023-08-16 00:00:00+00:00,3122.3701171875,3129.975341796875,3074.8935546875,3076.514892578125,470180,0.0,0.0
2023-08-17 00:00:00+00:00,3076.47705078125,3079.06005859375,2745.423828125,2855.616943359375,464972,0.0,0.0
2023-08-18 00:00:00+00:00,2855.427001953125,2868.970947265625,2756.622314453125,2791.620849609375,474485,0.0,0.0
2023-08-19 00:00:00+00:00,2791.674560546875,2816.98779296875,2764.015625,2799.15673828125,468487,0.0,0.0
2023-08-20 00:00:00+00:00,2799.181884765625,2817.841064453125,2787.439208984375,2808.59228515625,420785,0.0,0.0
2023-08-21 00:00:00+00:00,2808.4130859375,2810.081298828125,2776.1328125,2798.74462890625,480054,0.0,0.0
2023-08-22 00:00:00+00:00,2798.7509765625,2803.7275390625,2741.808349609375,2786.987548828125,445172,0.0,0.0
2023-08-23 00:00:00+00:00,2787.14404296875,2866.573974609375,2754.73095703125,2836.9853515625,464274,0.0,0.0
2023-08-24 00:00:00+00:00,2836.928955078125,2845.14990234375,2783.4013671875,2803.436279296875,385606,0.0,0.0
2023-08-25 00:00:00+00:00,2803.351806640625,2809.411376953125,2767.93798828125,2791.72021484375,442485,0.0,0.0
2023-08-26 00:00:00+00:00,2791.718017578125,2797.328369140625,2783.79345703125,2788.7578125,460575,0.0,0.0
2023-08-27 00:00:00+00:00,2788.69775390625,2805.79541015625,2781.95263671875,2798.052001953125,311043,0.0,0.0
2023-08-28 00:00:00+00:00,2798.08984375,2806.02783203125,2773.8837890625,2798.135986328125,483228,0.0,0.0
2023-08-29 00:00:00+00:00,2798.07568359375,2997.886962890625,2778.318115234375,2965.6943359375,433973,0.0,0.0
2023-08-30 00:00:00+00:00,2965.491943359375,2972.267822265625,2905.95556640625,2924.01416015625,421429,0.0,0.0
2023-08-31 00:00:00+00:00,2923.974609375,2936.866455078125,2775.276611328125,2779.804443359375,463488,0.0,0.0
2023-09-01 00:00:00+00:00,2779.862060546875,2808.56201171875,2722.646484375,2767.46630859375,480020,0.0,0.0
2023-09-02 00:00:00+00:00,2767.488525390625,2782.02490234375,2757.4169921875,2770.461669921875,460743,0.0,0.0
2023-09-03 00:00:00+00:00,2770.475341796875,2791.834716796875,2767.157958984375,2781.8251953125,488666,0.0,0.0
2023-09-04 00:00:00+00:00,2781.774169921875,2790.694580078125,2753.344970703125,2763.651611328125,475173,0.0,0.0
2023-09-05 00:00:00+00:00,2763.681640625,2770.9580078125,2741.966064453125,2765.902587890625,437265,0.0,0.0
2023-09-06 00:00:00+00:00,2765.98974609375,2775.5634765625,2732.595458984375,2761.200927734375,459639,0.0,0.0
2023-09-07 00:00:00+00:00,2761.25244140625,2827.996337890625,2745.32470703125,2805.6162109375,474922,0.0,0.0
2023-09-08 00:00:00+00:00,2805.715576171875,2827.43017578125,2755.216064453125,2773.6982421875,485154,0.0,0.0
2023-09-09 00:00:00+00:00,2773.70458984375,2778.42578125,2765.655517578125,2773.19287109375,459794,0.0,0.0
2023-09-10 00:00:00+00:00,2773.30419921875,2776.223388671875,2749.902587890625,2767.70849609375,470964,0.0,0.0
2023-09-11 00:00:00+00:00,2767.735107421875,2774.40185546875,2675.560791015625,2691.139892578125,471448,0.0,0.0
2023-09-12 00:00:00+00:00,2691.128662109375,2819.83251953125,2688.53271484375,2766.8037109375,494880,0.0,0.0
2023-09-13 00:00:00+00:00,2766.99560546875,2819.230712890625,2762.84912109375,2804.841552734375,474976,0.0,0.0
2023-09-14 00:00:00+00:00,2804.851806640625,2859.14697265625,2790.716064453125,2838.09521484375,470603,0.0,0.0
2023-09-15 00:00:00+00:00,2838.048828125,2869.28759765625,2804.869140625,2848.186767578125,472914,0.0,0.0
2023-09-16 00:00:00+00:00,2848.051513671875,2860.87060546875,2836.011474609375,2843.747314453125,125549,0.0,0.0
2023-09-17 00:00:00+00:00,2843.703857421875,2849.013427734375,2830.280029296875,2834.248779296875,80387,0.0,0.0
2023-09-18 00:00:00+00:00,2834.2685546875,2929.396484375,2824.48583984375,2860.095947265625,471467,0.0,0.0
2023-09-19 00:00:00+00:00,2860.126953125,2936.328369140625,2851.806884765625,2909.599365234375,476524,0.0,0.0
2023-09-20 00:00:00+00:00,2909.57861328125,2922.121337890625,2869.085205078125,2900.245849609375,464630,0.0,0.0
2023-09-21 00:00:00+00:00,2900.153564453125,2900.153564453125,2818.7080078125,2837.845947265625,482657,0.0,0.0
2023-09-22 00:00:00+00:00,2837.84423828125,2856.488037109375,2830.3271484375,2839.033447265625,466010,0.0,0.0
2023-09-23 00:00:00+00:00,2838.89013671875,2845.8896484375,2831.65087890625,2837.380615234375,465130,0.0,0.0
2023-09-24 00:00:00+00:00,2837.358154296875,2850.45654296875,2803.3681640625,2805.375732421875,473594,0.0,0.0
2023-09-25 00:00:00+00:00,2805.425537109375,2823.36669921875,2786.792724609375,2804.923583984375,468825,0.0,0.0
2023-09-26 00:00:00+00:00,2804.853271484375,2824.174560546875,2791.029541015625,2802.7685546875,468560,0.0,0.0
2023-09-27 00:00:00+00:00,2802.689453125,2864.75537109375,2794.265625,2815.71923828125,476999,0.0,0.0
2023-09-28 00:00:00+00:00,2815.660888671875,2911.702880859375,2801.526123046875,2891.846923828125,467217,0.0,0.0
2023-09-29 00:00:00+00:00,2891.909423828125,2912.6396484375,2842.56396484375,2878.513671875,474397,0.0,0.0
2023-09-30 00:00:00+00:00,2878.5283203125,2899.670166015625,2834.62744140625,2888.2275390625,377621,0.0,0.0
2023-10-01 00:00:00+00:00,2888.13330078125,2994.522705078125,2888.13330078125,2989.92919921875,152913,0.0,0.0
2023-10-02 00:00:00+00:00,2989.745849609375,3045.861328125,2924.849609375,2950.7685546875,423293,0.0,0.0
2023-10-03 00:00:00+00:00,2950.571533203125,2955.927001953125,2909.548095703125,2928.092041015625,429372,0.0,0.0
2023-10-04 00:00:00+00:00,2928.0029296875,2969.21630859375,2911.049560546875,2965.87353515625,382274,0.0,0.0
2023-10-05 00:00:00+00:00,2965.958251953125,2988.682373046875,2920.982177734375,2924.11328125,464559,0.0,0.0
2023-10-06 00:00:00+00:00,2924.194091796875,3007.470947265625,2917.367431640625,2979.5302734375,490380,0.0,0.0
2023-10-07 00:00:00+00:00,2979.573486328125,2988.380859375,2959.22314453125,2980.378173828125,436195,0.0,0.0
2023-10-08 00:00:00+00:00,2980.446533203125,2996.0732421875,2958.661865234375,2980.124755859375,465322,0.0,0.0
2023-10-09 00:00:00+00:00,2980.115478515625,2983.69287109375,2911.333251953125,2937.399658203125,477577,0.0,0.0
2023-10-10 00:00:00+00:00,2937.34375,2957.210693359375,2909.161376953125,2919.997802734375,451613,0.0,0.0
2023-10-11 00:00:00+00:00,2919.94140625,2948.041748046875,2833.07080078125,2861.76904296875,468546,0.0,0.0
2023-10-12 00:00:00+00:00,2861.56396484375,2870.225830078125,2829.734619140625,2847.434326171875,472315,0.0,0.0
2023-10-13 00:00:00+00:00,2847.3486328125,2881.475830078125,2842.9375,2862.035888671875,474845,0.0,0.0
2023-10-14 00:00:00+00:00,2862.037841796875,2874.568603515625,2856.8583984375,2862.85302734375,465816,0.0,0.0
2023-10-15 00:00:00+00:00,2862.9013671875,2907.756103515625,2858.1708984375,2888.4462890625,477318,0.0,0.0
2023-10-16 00:00:00+00:00,2888.514404296875,3084.189208984375,2886.6923828125,3034.167236328125,462095,0.0,0.0
2023-10-17 00:00:00+00:00,3034.05126953125,3038.868896484375,2992.710693359375,3020.6552734375,440984,0.0,0.0
2023-10-18 00:00:00+00:00,3020.65380859375,3060.772705078125,2998.270751953125,3012.123291015625,448429,0.0,0.0
2023-10-19 00:00:00+00:00,3012.1455078125,3066.536865234375,2993.755859375,3049.509033203125,426624,0.0,0.0
2023-10-20 00:00:00+00:00,3049.52783203125,3187.646728515625,3037.154052734375,3152.812744140625,485565,0.0,0.0
2023-10-21 00:00:00+00:00,3152.608154296875,3206.182373046875,3129.10009765625,3175.154541015625,445014,0.0,0.0
2023-10-22 00:00:00+00:00,3175.080078125,3204.969482421875,3166.858642578125,3186.4658203125,443483,0.0,0.0
2023-10-23 00:00:00+00:00,3199.434814453125,3560.736328125,3198.904052734375,3491.476806640625,411593,0.0,0.0
2023-10-24 00:00:00+00:00,3491.91552734375,3702.511962890625,3489.776611328125,3586.681396484375,478110,0.0,0.0
2023-10-25 00:00:00+00:00,3586.8046875,3704.722412109375,3579.86328125,3651.43359375,471745,0.0,0.0
2023-10-26 00:00:00+00:00,3651.4609375,3685.327392578125,3574.169921875,3619.302734375,465610,0.0,0.0
2023-10-27 00:00:00+00:00,3619.2763671875,3626.29296875,3542.425048828125,3594.731201171875,473621,0.0,0.0
2023-10-28 00:00:00+00:00,3594.742919921875,3643.52978515625,3587.400390625,3608.87548828125,483589,0.0,0.0
2023-10-29 00:00:00+00:00,3608.93896484375,3677.015380859375,3594.887451171875,3656.280517578125,444783,0.0,0.0
2023-10-30 00:00:00+00:00,3656.355712890625,3688.301025390625,3617.567626953125,3653.6845703125,485266,0.0,0.0
2023-10-31 00:00:00+00:00,3653.849365234375,3672.441650390625,3613.962646484375,3671.67724609375,415726,0.0,0.0
2023-11-01 00:00:00+00:00,3671.638671875,3764.88720703125,3627.126953125,3748.66015625,354084,0.0,0.0
2023-11-02 00:00:00+00:00,3748.690673828125,3769.97900390625,3653.266845703125,3693.18603515625,265316,0.0,0.0
2023-11-03 00:00:00+00:00,3693.077880859375,3700.529052734375,3617.844970703125,3677.07861328125,297599,0.0,0.0
2023-11-04 00:00:00+00:00,3677.201416015625,3709.779541015625,3669.236083984375,3697.824462890625,109284,0.0,0.0
2023-11-05 00:00:00+00:00,3697.633544921875,3737.697265625,3679.233642578125,3729.27099609375,147333,0.0,0.0
2023-11-06 00:00:00+00:00,3729.2666015625,3736.039794921875,3609.22509765625,3720.1318359375,105662,0.0,0.0
2023-11-07 00:00:00+00:00,3720.27685546875,3794.42529296875,3670.869140625,3754.480712890625,478950,0.0,0.0
2023-11-08 00:00:00+00:00,3754.59619140625,3803.932373046875,3732.74560546875,3793.346435546875,498785,0.0,0.0
2023-11-09 00:00:00+00:00,3793.515625,4017.016845703125,3775.318115234375,3909.98779296875,563364,0.0,0.0
2023-11-10 00:00:00+00:00,3910.02001953125,3978.8720703125,3874.156005859375,3969.056884765625,564461,0.0,0.0
2023-11-11 00:00:00+00:00,3969.11962890625,3979.978271484375,3909.769775390625,3924.775146484375,562565,0.0,0.0
2023-11-12 00:00:00+00:00,3924.754150390625,3968.409423828125,3914.54443359375,3944.322265625,413566,0.0,0.0
2023-11-13 00:00:00+00:00,3944.41015625,3965.92529296875,3881.041259765625,3886.412353515625,573618,0.0,0.0
2023-11-14 00:00:00+00:00,3886.836181640625,3905.3369140625,3747.918701171875,3769.490966796875,562113,0.0,0.0
2023-11-15 00:00:00+00:00,3769.355712890625,4019.74560546875,3760.247314453125,4012.7587890625,568430,0.0,0.0
2023-11-16 00:00:00+00:00,4012.935546875,4016.311279296875,3785.949951171875,3841.494384765625,570439,0.0,0.0
2023-11-17 00:00:00+00:00,3841.730712890625,3885.114990234375,3821.363525390625,3881.431396484375,561016,0.0,0.0
2023-11-18 00:00:00+00:00,3880.97265625,3902.571533203125,3840.103271484375,3880.0654296875,562525,0.0,0.0
2023-11-19 00:00:00+00:00,3879.929443359375,3981.641845703125,3855.47314453125,3971.4072265625,563592,0.0,0.0
2023-11-20 00:00:00+00:00,3971.70703125,4003.101318359375,3920.173583984375,3980.22216796875,564305,0.0,0.0
2023-11-21 00:00:00+00:00,3980.10791015625,3995.85595703125,3820.87744140625,3821.825927734375,583223,0.0,0.0
2023-11-22 00:00:00+00:00,3822.462646484375,4009.736572265625,3790.460205078125,3975.892822265625,464440,0.0,0.0
2023-11-23 00:00:00+00:00,3975.732421875,3988.88330078125,3925.4443359375,3958.0126953125,555117,0.0,0.0
2023-11-24 00:00:00+00:00,3958.092529296875,4073.76953125,3956.446533203125,4005.4072265625,563782,0.0,0.0
2023-11-25 00:00:00+00:00,4005.214599609375,4021.436279296875,3990.19775390625,4015.39697265625,564523,0.0,0.0
2023-11-26 00:00:00+00:00,4015.3642578125,4018.297119140625,3948.286376953125,3979.2236328125,565512,0.0,0.0
2023-11-27 00:00:00+00:00,3979.193115234375,3987.674560546875,3902.857177734375,3950.72802734375,558816,0.0,0.0
2023-11-28 00:00:00+00:00,3951.074951171875,4054.932373046875,3913.61669921875,4008.10107421875,553212,0.0,0.0
2023-11-29 00:00:00+00:00,4008.065185546875,4067.117431640625,3992.904541015625,4011.892578125,576412,0.0,0.0
2023-11-30 00:00:00+00:00,4011.798095703125,4033.90234375,3988.54052734375,4000.393310546875,556509,0.0,0.0
2023-12-01 00:00:00+00:00,4000.45849609375,4114.44677734375,3988.587158203125,4101.58984375,561676,0.0,0.0
2023-12-02 00:00:00+00:00,4101.52490234375,4204.5,4067.9443359375,4188.0615234375,555872,0.0,0.0
2023-12-03 00:00:00+00:00,4187.83984375,4256.1865234375,4169.896484375,4233.8095703125,558552,0.0,0.0
2023-12-04 00:00:00+00:00,4233.7880859375,4479.61572265625,4231.70849609375,4438.80029296875,529165,0.0,0.0
2023-12-05 00:00:00+00:00,4438.75830078125,4694.654296875,4387.9892578125,4661.40966796875,471870,0.0,0.0
2023-12-06 00:00:00+00:00,4661.87744140625,4674.38623046875,4537.2578125,4625.80908203125,468213,0.0,0.0
2023-12-07 00:00:00+00:00,4626.18310546875,4658.052734375,4550.59765625,4592.57763671875,552372,0.0,0.0
2023-12-08 00:00:00+00:00,4592.43212890625,4702.96240234375,4571.1767578125,4675.11474609375,543818,0.0,0.0
2023-12-09 00:00:00+00:00,4675.09814453125,4699.39013671875,4622.6357421875,4630.1025390625,537256,0.0,0.0
2023-12-10 00:00:00+00:00,4629.9951171875,4664.81689453125,4621.7685546875,4637.37060546875,498132,0.0,0.0
2023-12-11 00:00:00+00:00,4637.36328125,4643.40625,4266.01513671875,4368.31689453125,603506,0.0,0.0
2023-12-12 00:00:00+00:00,4368.6630859375,4455.15771484375,4339.275390625,4390.6337890625,660755,0.0,0.0
2023-12-13 00:00:00+00:00,4390.72509765625,4584.41845703125,4317.0888671875,4554.2412109375,788374,0.0,0.0
2023-12-14 00:00:00+00:00,4554.041015625,4584.28662109375,4478.6806640625,4556.02392578125,766932,0.0,0.0
2023-12-15 00:00:00+00:00,4555.9482421875,4567.03271484375,4427.23779296875,4447.08349609375,802165,0.0,0.0
2023-12-16 00:00:00+00:00,4447.18701171875,4506.7041015625,4424.81591796875,4468.03173828125,783838,0.0,0.0
2023-12-17 00:00:00+00:00,4468.0244140625,4473.57666015625,4375.47265625,4386.9814453125,805502,0.0,0.0
2023-12-18 00:00:00+00:00,4387.1630859375,4514.47265625,4322.25,4514.47265625,657858,0.0,0.0
2023-12-19 00:00:00+00:00,4514.4697265625,4577.51123046875,4426.34033203125,4469.689453125,816984,0.0,0.0
2023-12-20 00:00:00+00:00,4469.8037109375,4674.1318359375,4467.15869140625,4612.12890625,677721,0.0,0.0
