TIMESTAMP,SURE_OPEN_PRICE_USD,SURE_HIGH_PRICE_USD,SURE_LOW_PRICE_USD,SURE_CLOSE_PRICE_USD,SURE_VOLUME_USD,SURE_DIVIDENDS_USD,SURE_STOCK_SPLITS_USD
2021-02-13 00:00:00+00:00,0.003361999988555908,0.0034990001004189253,0.002686999971047044,0.003452999982982874,704644,0.0,0.0
2021-02-14 00:00:00+00:00,0.003452999982982874,0.003621000098064542,0.002492000116035342,0.003576999995857477,249797,0.0,0.0
2021-02-15 00:00:00+00:00,0.003576999995857477,0.00430600019171834,0.003152000019326806,0.0041970000602304935,324597,0.0,0.0
2021-02-16 00:00:00+00:00,0.0041970000602304935,0.004300999920815229,0.0027129999361932278,0.003696999978274107,343311,0.0,0.0
2021-02-17 00:00:00+00:00,0.003693999955430627,0.003746999893337488,0.003599999938160181,0.0037010000087320805,424603,0.0,0.0
2021-02-18 00:00:00+00:00,0.003708000062033534,0.0038660001009702682,0.0032259998843073845,0.0038389998953789473,313273,0.0,0.0
2021-02-19 00:00:00+00:00,0.003837999887764454,0.00407399982213974,0.003558000084012747,0.003916999790817499,426849,0.0,0.0
2021-02-20 00:00:00+00:00,0.003918999806046486,0.004298999905586243,0.003587000072002411,0.0037219999358057976,312352,0.0,0.0
2021-02-21 00:00:00+00:00,0.003720999928191304,0.004598999861627817,0.0036589999217540026,0.004313999786973,206423,0.0,0.0
2021-02-22 00:00:00+00:00,0.004315999802201986,0.004321000073105097,0.0034920000471174717,0.00393400015309453,346545,0.0,0.0
2021-02-23 00:00:00+00:00,0.00393400015309453,0.0039369999431073666,0.0032939999364316463,0.0037040000315755606,65963,0.0,0.0
2021-02-24 00:00:00+00:00,0.003705000039190054,0.0038930000737309456,0.00355300004594028,0.0036770000588148832,279552,0.0,0.0
2021-02-25 00:00:00+00:00,0.0036780000664293766,0.003992000129073858,0.003379999892786145,0.003662999952211976,146582,0.0,0.0
2021-02-26 00:00:00+00:00,0.003659999929368496,0.0037990000564604998,0.00279999990016222,0.003407000098377466,118897,0.0,0.0
2021-02-27 00:00:00+00:00,0.0034129999112337828,0.003774000098928809,0.002819000044837594,0.0035379999317228794,141205,0.0,0.0
2021-02-28 00:00:00+00:00,0.0035310001112520695,0.0035840000491589308,0.001905999961309135,0.0034290000330656767,119695,0.0,0.0
2021-03-01 00:00:00+00:00,0.00343000004068017,0.003731000004336238,0.0031469999812543392,0.0031759999692440033,119725,0.0,0.0
2021-03-02 00:00:00+00:00,0.0031759999692440033,0.0036949999630451202,0.0030789999291300774,0.0035729999653995037,405244,0.0,0.0
2021-03-03 00:00:00+00:00,0.003573999973013997,0.0037579999770969152,0.0030320000369101763,0.003602999961003661,251413,0.0,0.0
2021-03-04 00:00:00+00:00,0.003601999953389168,0.0037930000107735395,0.003510999958962202,0.003717999905347824,118012,0.0,0.0
2021-03-05 00:00:00+00:00,0.003717999905347824,0.003717999905347824,0.001863999990746379,0.00367900007404387,223279,0.0,0.0
2021-03-06 00:00:00+00:00,0.00367900007404387,0.003823000006377697,0.0031590000726282597,0.0038209999911487103,154799,0.0,0.0
2021-03-07 00:00:00+00:00,0.0038159999530762434,0.003969999961555004,0.0030169999226927757,0.0039530000649392605,242513,0.0,0.0
2021-03-08 00:00:00+00:00,0.0039530000649392605,0.004188999999314547,0.0025889999233186245,0.003172999946400523,12183,0.0,0.0
2021-03-09 00:00:00+00:00,0.0031739999540150166,0.004257999826222658,0.0031689999159425497,0.004189999774098396,155748,0.0,0.0
2021-03-10 00:00:00+00:00,0.00419399980455637,0.004220000002533197,0.0033470001071691513,0.0038980001118034124,445942,0.0,0.0
2021-03-11 00:00:00+00:00,0.0038980001118034124,0.0039029999170452356,0.003128000069409609,0.0037269999738782644,157846,0.0,0.0
2021-03-12 00:00:00+00:00,0.003727999981492758,0.004143000114709139,0.0033839999232441187,0.004143000114709139,510884,0.0,0.0
2021-03-13 00:00:00+00:00,0.004139999859035015,0.004358999896794558,0.0038799999747425318,0.004188000224530697,202601,0.0,0.0
2021-03-14 00:00:00+00:00,0.004188000224530697,0.004786000121384859,0.004145000129938126,0.00469799991697073,448393,0.0,0.0
2021-03-15 00:00:00+00:00,0.004695999901741743,0.004863999783992767,0.0037350000347942114,0.004530000034719706,547411,0.0,0.0
2021-03-16 00:00:00+00:00,0.004530000034719706,0.005024000070989132,0.0042050001211464405,0.0049760001711547375,395861,0.0,0.0
2021-03-17 00:00:00+00:00,0.0049760001711547375,0.00546000013127923,0.00445100013166666,0.005417999811470509,488836,0.0,0.0
2021-03-18 00:00:00+00:00,0.005421000067144632,0.005721000023186207,0.0035069999285042286,0.005615999922156334,480437,0.0,0.0
2021-03-19 00:00:00+00:00,0.005615999922156334,0.006132000125944614,0.005276999901980162,0.0060720001347362995,529708,0.0,0.0
2021-03-20 00:00:00+00:00,0.0060709998942911625,0.00620400020852685,0.0050479997880756855,0.005998999811708927,565385,0.0,0.0
2021-03-21 00:00:00+00:00,0.005996000021696091,0.006277000065892935,0.005377999972552061,0.006175000220537186,442588,0.0,0.0
2021-03-22 00:00:00+00:00,0.006175000220537186,0.007236000150442123,0.006076000165194273,0.0070409998297691345,499583,0.0,0.0
2021-03-23 00:00:00+00:00,0.007040000054985285,0.0074280002154409885,0.006246999837458134,0.007222999818623066,655665,0.0,0.0
2021-03-24 00:00:00+00:00,0.0072189997881650925,0.007335000205785036,0.00621700007468462,0.00621700007468462,561454,0.0,0.0
2021-03-25 00:00:00+00:00,0.006213999819010496,0.006957000121474266,0.00522099994122982,0.006719000171869993,588039,0.0,0.0
2021-03-26 00:00:00+00:00,0.0067170001566410065,0.007284000050276518,0.006676000077277422,0.007182000204920769,250528,0.0,0.0
2021-03-27 00:00:00+00:00,0.007182000204920769,0.007424000184983015,0.006994999945163727,0.007139999885112047,358359,0.0,0.0
2021-03-28 00:00:00+00:00,0.0071379998698830605,0.00737100001424551,0.004736000206321478,0.007222000043839216,450583,0.0,0.0
2021-03-29 00:00:00+00:00,0.007220999803394079,0.00750399986281991,0.006928000133484602,0.007462000008672476,326729,0.0,0.0
2021-03-30 00:00:00+00:00,0.007462000008672476,0.008040999993681908,0.0071669998578727245,0.00798999983817339,386887,0.0,0.0
2021-03-31 00:00:00+00:00,0.007988999597728252,0.008472000248730183,0.007350000087171793,0.008365999907255173,749523,0.0,0.0
2021-04-01 00:00:00+00:00,0.008364999666810036,0.008716000244021416,0.007584999781101942,0.008574999868869781,383516,0.0,0.0
2021-04-02 00:00:00+00:00,0.008574999868869781,0.009145000018179417,0.008310000412166119,0.008658000268042088,676542,0.0,0.0
2021-04-03 00:00:00+00:00,0.00865899957716465,0.009076000191271305,0.00823500007390976,0.008616999723017216,870492,0.0,0.0
2021-04-04 00:00:00+00:00,0.008616000413894653,0.008927999995648861,0.008232000283896923,0.00880299974232912,640370,0.0,0.0
2021-04-05 00:00:00+00:00,0.008803999982774258,0.008983000181615353,0.006459000054746866,0.008763999678194523,631731,0.0,0.0
2021-04-06 00:00:00+00:00,0.008775000460445881,0.008983000181615353,0.007695999927818775,0.007695999927818775,146850,0.0,0.0
2021-04-07 00:00:00+00:00,0.0076939999125897884,0.008728000335395336,0.007453000172972679,0.008251000195741653,1079919,0.0,0.0
2021-04-08 00:00:00+00:00,0.008233999833464622,0.008685000240802765,0.008160999976098537,0.008674999698996544,373297,0.0,0.0
2021-04-09 00:00:00+00:00,0.008675999939441681,0.00871300045400858,0.007627000100910664,0.008564000017940998,835730,0.0,0.0
2021-04-10 00:00:00+00:00,0.008559999987483025,0.009057000279426575,0.007915999740362167,0.008384999819099903,368000,0.0,0.0
2021-04-11 00:00:00+00:00,0.00838600005954504,0.008488000370562077,0.007687999866902828,0.00827100034803152,367809,0.0,0.0
2021-04-12 00:00:00+00:00,0.00827100034803152,0.008472999557852745,0.005963000003248453,0.00824899971485138,740886,0.0,0.0
2021-04-13 00:00:00+00:00,0.008240999653935432,0.008791999891400337,0.006066000089049339,0.008740000426769257,680125,0.0,0.0
2021-04-14 00:00:00+00:00,0.00872000027447939,0.00929300021380186,0.008344000205397606,0.008886000141501427,533577,0.0,0.0
2021-04-15 00:00:00+00:00,0.0088900001719594,0.009956000372767448,0.008329000324010849,0.009278999641537666,978945,0.0,0.0
2021-04-16 00:00:00+00:00,0.009285000152885914,0.010017000138759613,0.005890000145882368,0.009015999734401703,1102869,0.0,0.0
2021-04-17 00:00:00+00:00,0.00900499988347292,0.009235999546945095,0.00829199980944395,0.008314999751746655,454450,0.0,0.0
2021-04-18 00:00:00+00:00,0.008306999690830708,0.008851000107824802,0.007034999784082174,0.008813000284135342,1100485,0.0,0.0
2021-04-19 00:00:00+00:00,0.008816000074148178,0.008964999578893185,0.007083000149577856,0.008236000314354897,693505,0.0,0.0
2021-04-20 00:00:00+00:00,0.008220000192523003,0.008495000191032887,0.007319000083953142,0.008426000364124775,920349,0.0,0.0
2021-04-21 00:00:00+00:00,0.008435999974608421,0.009038999676704407,0.005853000096976757,0.008166000247001648,841397,0.0,0.0
2021-04-22 00:00:00+00:00,0.00817199982702732,0.009170000441372395,0.006351999938488007,0.00829199980944395,1269409,0.0,0.0
2021-04-23 00:00:00+00:00,0.008280999958515167,0.00839999970048666,0.005750999785959721,0.007203000131994486,1019850,0.0,0.0
2021-04-24 00:00:00+00:00,0.007213999982923269,0.007215000223368406,0.006155000068247318,0.006508999969810247,641629,0.0,0.0
2021-04-25 00:00:00+00:00,0.006508999969810247,0.006674999836832285,0.006047000177204609,0.006436000112444162,443762,0.0,0.0
2021-04-26 00:00:00+00:00,0.006446000188589096,0.007811000104993582,0.0061889998614788055,0.0065899998880922794,1197691,0.0,0.0
2021-04-27 00:00:00+00:00,0.006585999857634306,0.00685499981045723,0.006273000035434961,0.00685499981045723,455696,0.0,0.0
2021-04-28 00:00:00+00:00,0.00686099985614419,0.008394000120460987,0.004234000109136105,0.006806999910622835,1890186,0.0,0.0
2021-04-29 00:00:00+00:00,0.006808999925851822,0.008419999852776527,0.004433999769389629,0.00826600007712841,658760,0.0,0.0
2021-04-30 00:00:00+00:00,0.008263999596238136,0.008356000296771526,0.006696000229567289,0.006775999907404184,1432309,0.0,0.0
2021-05-01 00:00:00+00:00,0.006775000132620335,0.008648999966681004,0.006618000101298094,0.006864000111818314,1302749,0.0,0.0
2021-05-02 00:00:00+00:00,0.006862000096589327,0.0068870000541210175,0.006512000225484371,0.006787999998778105,1683050,0.0,0.0
2021-05-03 00:00:00+00:00,0.006790999788790941,0.009506000205874443,0.0067079998552799225,0.007544999942183495,2536598,0.0,0.0
2021-05-04 00:00:00+00:00,0.007569999899715185,0.008945000357925892,0.007050999905914068,0.007849999703466892,2798464,0.0,0.0
2021-05-05 00:00:00+00:00,0.00788199994713068,0.008488999679684639,0.007786000147461891,0.008437000215053558,1457140,0.0,0.0
2021-05-06 00:00:00+00:00,0.008441999554634094,0.008736000396311283,0.007209999952465296,0.008298000320792198,2150380,0.0,0.0
2021-05-07 00:00:00+00:00,0.008295999839901924,0.008961999788880348,0.005371000152081251,0.008214999921619892,2667370,0.0,0.0
2021-05-08 00:00:00+00:00,0.008213000372052193,0.009240999817848206,0.007519999984651804,0.008740999735891819,3135820,0.0,0.0
2021-05-09 00:00:00+00:00,0.008740000426769257,0.009228999726474285,0.00848000030964613,0.009097999893128872,3623801,0.0,0.0
2021-05-10 00:00:00+00:00,0.009089999832212925,0.009614000096917152,0.006783999968320131,0.008698999881744385,3803372,0.0,0.0
2021-05-11 00:00:00+00:00,0.008694999851286411,0.00944599974900484,0.008173000067472458,0.009119000285863876,1607422,0.0,0.0
2021-05-12 00:00:00+00:00,0.009109999984502792,0.010192999616265297,0.00672800000756979,0.008372999727725983,3838961,0.0,0.0
2021-05-13 00:00:00+00:00,0.008287999778985977,0.00850099977105856,0.0072650001384317875,0.007588000036776066,1524126,0.0,0.0
2021-05-14 00:00:00+00:00,0.007577999960631132,0.008414000272750854,0.007271999958902597,0.0083619998767972,3044650,0.0,0.0
2021-05-15 00:00:00+00:00,0.008368000388145447,0.008527000434696674,0.006666000001132488,0.006668999791145325,1468509,0.0,0.0
2021-05-16 00:00:00+00:00,0.006651999894529581,0.00747800013050437,0.0051910001784563065,0.007402999792248011,1813892,0.0,0.0
2021-05-17 00:00:00+00:00,0.007406000047922134,0.007406999822705984,0.005770999938249588,0.006029000040143728,1820898,0.0,0.0
2021-05-18 00:00:00+00:00,0.006058000028133392,0.006839000154286623,0.0059910002164542675,0.006674999836832285,1138748,0.0,0.0
2021-05-19 00:00:00+00:00,0.006680000107735395,0.0067889997735619545,0.0035520000383257866,0.004476000089198351,1237589,0.0,0.0
2021-05-20 00:00:00+00:00,0.004437999799847603,0.005601999815553427,0.002552000107243657,0.005342000164091587,2542229,0.0,0.0
2021-05-21 00:00:00+00:00,0.005319000221788883,0.005636999849230051,0.0029319999739527702,0.003309000050649047,10590,0.0,0.0
2021-05-22 00:00:00+00:00,0.003315000096336007,0.005359000060707331,0.003082999959588051,0.0033360000234097242,8140,0.0,0.0
2021-05-23 00:00:00+00:00,0.003338000038638711,0.004519000183790922,0.002280999906361103,0.004511000122874975,7125,0.0,0.0
2021-05-24 00:00:00+00:00,0.004507000092417002,0.004608999937772751,0.002704000100493431,0.0035260000731796026,7412,0.0,0.0
2021-05-25 00:00:00+00:00,0.0035260000731796026,0.0038840000052005053,0.0034050000831484795,0.003880999982357025,13335,0.0,0.0
2021-05-26 00:00:00+00:00,0.0038739999290555716,0.004757000133395195,0.0037140001077204943,0.004459000192582607,121348,0.0,0.0
2021-05-27 00:00:00+00:00,0.004461000207811594,0.0050940001383423805,0.0039519998244941235,0.005028999876230955,177249,0.0,0.0
2021-05-28 00:00:00+00:00,0.005024999845772982,0.005071000196039677,0.00418000016361475,0.004313999786973,126899,0.0,0.0
2021-05-29 00:00:00+00:00,0.004315000027418137,0.004490000195801258,0.003515999997034669,0.003636999987065792,81955,0.0,0.0
2021-05-30 00:00:00+00:00,0.003640000009909272,0.004000000189989805,0.00355900009162724,0.0038389998953789473,298979,0.0,0.0
2021-05-31 00:00:00+00:00,0.0038320000749081373,0.004375999793410301,0.003189000068232417,0.004360999912023544,365362,0.0,0.0
2021-06-01 00:00:00+00:00,0.0043739997781813145,0.004420999903231859,0.003992000129073858,0.0040790000930428505,386511,0.0,0.0
2021-06-02 00:00:00+00:00,0.004081999883055687,0.004263000097125769,0.003790999995544553,0.004087999928742647,351098,0.0,0.0
2021-06-03 00:00:00+00:00,0.004083999898284674,0.0044120000675320625,0.0037070000544190407,0.0038580000400543213,2438892,0.0,0.0
2021-06-04 00:00:00+00:00,0.003860000055283308,0.0038769999518990517,0.0030610000248998404,0.003504999913275242,1574015,0.0,0.0
2021-06-05 00:00:00+00:00,0.003504999913275242,0.003955000080168247,0.003464000066742301,0.003533999901264906,1317255,0.0,0.0
2021-06-06 00:00:00+00:00,0.003536999924108386,0.0038060001097619534,0.003386999946087599,0.0034570000134408474,846658,0.0,0.0
2021-06-07 00:00:00+00:00,0.0034580000210553408,0.003773000091314316,0.003200999926775694,0.003286000108346343,1089523,0.0,0.0
2021-06-08 00:00:00+00:00,0.003278000047430396,0.003519000019878149,0.0029869999270886183,0.0034199999645352364,1032471,0.0,0.0
2021-06-09 00:00:00+00:00,0.0034099998883903027,0.003567999927327037,0.003060000017285347,0.00356599991209805,1188379,0.0,0.0
2021-06-10 00:00:00+00:00,0.0035699999425560236,0.0035860000643879175,0.002993999980390072,0.003172999946400523,925551,0.0,0.0
2021-06-11 00:00:00+00:00,0.0031739999540150166,0.0034169999416917562,0.0029009999707341194,0.00305499997921288,990715,0.0,0.0
2021-06-12 00:00:00+00:00,0.0030559999868273735,0.003223000094294548,0.0012799999676644802,0.0012799999676644802,399396,0.0,0.0
2021-06-13 00:00:00+00:00,0.0012799999676644802,0.003358999965712428,0.0012489999644458294,0.003080999944359064,479343,0.0,0.0
2021-06-14 00:00:00+00:00,0.0030819999519735575,0.003120000008493662,0.0015010000206530094,0.0018530000234022737,590567,0.0,0.0
2021-06-15 00:00:00+00:00,0.001787999994121492,0.003183000022545457,0.001019999966956675,0.0014169999631121755,11960,0.0,0.0
2021-06-16 00:00:00+00:00,0.0030269999988377094,0.003028000006452203,0.001117000007070601,0.0029100000392645597,98012,0.0,0.0
2021-06-17 00:00:00+00:00,0.0029120000544935465,0.0030219999607652426,0.0027830000035464764,0.0028520000632852316,62558,0.0,0.0
2021-06-18 00:00:00+00:00,0.002856000093743205,0.0028699999675154686,0.0025569999124854803,0.00266400002874434,114027,0.0,0.0
2021-06-19 00:00:00+00:00,0.00266400002874434,0.002710999920964241,0.002581000095233321,0.002589999930933118,160746,0.0,0.0
2021-06-20 00:00:00+00:00,0.0025839998852461576,0.0027809999883174896,0.0004309999931138009,0.0027469999622553587,122896,0.0,0.0
2021-06-21 00:00:00+00:00,0.0027459999546408653,0.003195999888703227,0.0020940001122653484,0.0023040000814944506,81064,0.0,0.0
2021-06-22 00:00:00+00:00,0.0023040000814944506,0.002492000116035342,0.002179000061005354,0.0023640000727027655,82104,0.0,0.0
2021-06-23 00:00:00+00:00,0.002369999885559082,0.003321999916806817,0.0023109999019652605,0.0033080000430345535,9955,0.0,0.0
2021-06-24 00:00:00+00:00,0.003295999951660633,0.0033259999472647905,0.0024949999060481787,0.002509000012651086,59545,0.0,0.0
2021-06-25 00:00:00+00:00,0.0025080000050365925,0.003326999954879284,0.0023010000586509705,0.0032969999592751265,5599,0.0,0.0
2021-06-26 00:00:00+00:00,0.003295999951660633,0.003321999916806817,0.0021589999087154865,0.0022730000782757998,78217,0.0,0.0
2021-06-27 00:00:00+00:00,0.0022789998911321163,0.0033390000462532043,0.0022640000097453594,0.0032649999484419823,9545,0.0,0.0
2021-06-28 00:00:00+00:00,0.0032649999484419823,0.003333000000566244,0.003246000036597252,0.003329999977722764,9679,0.0,0.0
2021-06-29 00:00:00+00:00,0.0033289999701082706,0.0033539999276399612,0.0026809999253600836,0.002687999978661537,32595,0.0,0.0
2021-06-30 00:00:00+00:00,0.0026829999405890703,0.003963999915868044,0.002615999896079302,0.00394099997356534,11075,0.0,0.0
2021-07-01 00:00:00+00:00,0.00394099997356534,0.00395999988541007,0.0038689998909831047,0.003930000122636557,12098,0.0,0.0
2021-07-02 00:00:00+00:00,0.003930000122636557,0.003973000217229128,0.003865000093355775,0.003911000210791826,12382,0.0,0.0
2021-07-03 00:00:00+00:00,0.003911000210791826,0.003975000232458115,0.0026390000712126493,0.0027129999361932278,69026,0.0,0.0
2021-07-04 00:00:00+00:00,0.0027119999285787344,0.003971999976783991,0.0025760000571608543,0.00393400015309453,17274,0.0,0.0
2021-07-05 00:00:00+00:00,0.00393499992787838,0.003973999992012978,0.0030640000477433205,0.003065000055357814,40992,0.0,0.0
2021-07-06 00:00:00+00:00,0.0030620000325143337,0.003063000040128827,0.002598999999463558,0.0030159999150782824,30206,0.0,0.0
2021-07-07 00:00:00+00:00,0.0030139998998492956,0.003973999992012978,0.0029869999270886183,0.0029869999270886183,41479,0.0,0.0
2021-07-08 00:00:00+00:00,0.002991999965161085,0.003969999961555004,0.0028359999414533377,0.003969999961555004,15047,0.0,0.0
2021-07-09 00:00:00+00:00,0.003969999961555004,0.003971999976783991,0.003831000067293644,0.003938000183552504,6158,0.0,0.0
2021-07-10 00:00:00+00:00,0.0039369999431073666,0.003957999870181084,0.0029150000773370266,0.003034000052139163,41564,0.0,0.0
2021-07-11 00:00:00+00:00,0.0030350000597536564,0.003980000037699938,0.002845000009983778,0.0028470000252127647,46361,0.0,0.0
2021-07-12 00:00:00+00:00,0.0028470000252127647,0.003973999992012978,0.002778999973088503,0.003965000156313181,13047,0.0,0.0
2021-07-13 00:00:00+00:00,0.003965000156313181,0.003978999797254801,0.003955999854952097,0.003957000095397234,14359,0.0,0.0
2021-07-14 00:00:00+00:00,0.003957000095397234,0.003976999782025814,0.0027409999165683985,0.0027890000492334366,41248,0.0,0.0
2021-07-15 00:00:00+00:00,0.0027890000492334366,0.003976999782025814,0.0027749999426305294,0.003957000095397234,20586,0.0,0.0
2021-07-16 00:00:00+00:00,0.003957000095397234,0.0039610001258552074,0.002893999917432666,0.00292299990542233,32522,0.0,0.0
2021-07-17 00:00:00+00:00,0.00292299990542233,0.003976999782025814,0.00292299990542233,0.003969999961555004,20974,0.0,0.0
2021-07-18 00:00:00+00:00,0.003969999961555004,0.003978000022470951,0.003955000080168247,0.003967999946326017,21224,0.0,0.0
2021-07-19 00:00:00+00:00,0.003967999946326017,0.003978000022470951,0.0036279999185353518,0.003768000053241849,19753,0.0,0.0
2021-07-20 00:00:00+00:00,0.003768000053241849,0.003976000007241964,0.0037509999237954617,0.003973999992012978,19174,0.0,0.0
2021-07-21 00:00:00+00:00,0.003973999992012978,0.003976999782025814,0.0035989999305456877,0.0036639999598264694,25320,0.0,0.0
2021-07-22 00:00:00+00:00,0.0036639999598264694,0.003976999782025814,0.0036589999217540026,0.0037960000336170197,55498,0.0,0.0
2021-07-23 00:00:00+00:00,0.0037960000336170197,0.003969000186771154,0.0034620000515133142,0.0034799999557435513,35194,0.0,0.0
2021-07-24 00:00:00+00:00,0.0034799999557435513,0.003978999797254801,0.003469000104814768,0.003961999900639057,17841,0.0,0.0
2021-07-25 00:00:00+00:00,0.003961999900639057,0.003978999797254801,0.00393499992787838,0.003949000034481287,22750,0.0,0.0
2021-07-26 00:00:00+00:00,0.003949000034481287,0.003976999782025814,0.0038960000965744257,0.003945999778807163,25642,0.0,0.0
2021-07-27 00:00:00+00:00,0.003945999778807163,0.003978000022470951,0.0038980001118034124,0.003959000110626221,19623,0.0,0.0
2021-07-28 00:00:00+00:00,0.003959000110626221,0.003976999782025814,0.0038960000965744257,0.003942000214010477,71584,0.0,0.0
2021-07-29 00:00:00+00:00,0.003942999988794327,0.0039820000529289246,0.003863000078126788,0.0038739999290555716,100274,0.0,0.0
2021-07-30 00:00:00+00:00,0.0038739999290555716,0.003949999809265137,0.0038620000705122948,0.003930999897420406,98126,0.0,0.0
2021-07-31 00:00:00+00:00,0.003930999897420406,0.0039519998244941235,0.0025629999581724405,0.002592999953776598,112666,0.0,0.0
2021-08-01 00:00:00+00:00,0.002592999953776598,0.003120000008493662,0.0025730000343173742,0.0029140000697225332,204660,0.0,0.0
2021-08-02 00:00:00+00:00,0.0029120000544935465,0.0029170000925660133,0.0024139999877661467,0.0028550000861287117,110388,0.0,0.0
2021-08-03 00:00:00+00:00,0.0028550000861287117,0.0028699999675154686,0.00279000005684793,0.0028490000404417515,91330,0.0,0.0
2021-08-04 00:00:00+00:00,0.0028490000404417515,0.002957999939098954,0.002788000041618943,0.00291300006210804,116403,0.0,0.0
2021-08-05 00:00:00+00:00,0.00291300006210804,0.0029539999086409807,0.002804999938234687,0.0028639999218285084,111776,0.0,0.0
2021-08-06 00:00:00+00:00,0.0028639999218285084,0.002964999992400408,0.0028150000143796206,0.002954999916255474,111451,0.0,0.0
2021-08-07 00:00:00+00:00,0.002954999916255474,0.0030090000946074724,0.002848000032827258,0.0028959999326616526,97420,0.0,0.0
2021-08-08 00:00:00+00:00,0.0028959999326616526,0.002919000107795,0.0028329999186098576,0.0028379999566823244,98119,0.0,0.0
2021-08-09 00:00:00+00:00,0.0028379999566823244,0.00292899995110929,0.0028069999534636736,0.00292299990542233,81574,0.0,0.0
2021-08-10 00:00:00+00:00,0.0029239999130368233,0.002950000111013651,0.0027169999666512012,0.002867999952286482,46926,0.0,0.0
2021-08-11 00:00:00+00:00,0.002867999952286482,0.0029120000544935465,0.0027260000351816416,0.0027340000960975885,29666,0.0,0.0
2021-08-12 00:00:00+00:00,0.002732000080868602,0.0028170000296086073,0.0025369999930262566,0.002750999992713332,20601,0.0,0.0
2021-08-13 00:00:00+00:00,0.002750999992713332,0.002959999954327941,0.002563999965786934,0.002684999955818057,59655,0.0,0.0
2021-08-14 00:00:00+00:00,0.002684999955818057,0.002919000107795,0.0026700000744313,0.0029090000316500664,47150,0.0,0.0
2021-08-15 00:00:00+00:00,0.002908000024035573,0.0029180001001805067,0.002767000114545226,0.0028089999686926603,57659,0.0,0.0
2021-08-16 00:00:00+00:00,0.0028089999686926603,0.0030980000738054514,0.00279300007969141,0.0030320000369101763,49785,0.0,0.0
2021-08-17 00:00:00+00:00,0.0030320000369101763,0.0031880000606179237,0.0030320000369101763,0.003056999994441867,32817,0.0,0.0
2021-08-18 00:00:00+00:00,0.003056999994441867,0.003195999888703227,0.002010999945923686,0.0031300000846385956,46528,0.0,0.0
2021-08-19 00:00:00+00:00,0.0031300000846385956,0.0032259998843073845,0.0031109999399632215,0.003208999987691641,42501,0.0,0.0
2021-08-20 00:00:00+00:00,0.003208999987691641,0.0032470000442117453,0.003108999924734235,0.003148999996483326,61133,0.0,0.0
2021-08-21 00:00:00+00:00,0.0031500000040978193,0.0038270000368356705,0.0031190000008791685,0.0038250000216066837,135390,0.0,0.0
2021-08-22 00:00:00+00:00,0.0038250000216066837,0.004290999844670296,0.00368899991735816,0.0042849997989833355,188043,0.0,0.0
2021-08-23 00:00:00+00:00,0.0042849997989833355,0.004310000222176313,0.004236999899148941,0.004248000215739012,191760,0.0,0.0
2021-08-24 00:00:00+00:00,0.004248000215739012,0.004286999814212322,0.0018909999635070562,0.004038000013679266,170685,0.0,0.0
2021-08-25 00:00:00+00:00,0.004038000013679266,0.0040799998678267,0.0022539999336004257,0.002463999902829528,180671,0.0,0.0
2021-08-26 00:00:00+00:00,0.002463999902829528,0.004100000020116568,0.0021569998934865,0.004083999898284674,174959,0.0,0.0
2021-08-27 00:00:00+00:00,0.004083999898284674,0.004248000215739012,0.004000000189989805,0.004246999975293875,276232,0.0,0.0
2021-08-28 00:00:00+00:00,0.004246999975293875,0.004279000218957663,0.0026360000483691692,0.0026360000483691692,26617,0.0,0.0
2021-08-29 00:00:00+00:00,0.002638000063598156,0.0027600000612437725,0.002331000054255128,0.002432999899610877,21293,0.0,0.0
2021-08-30 00:00:00+00:00,0.0024319998919963837,0.0035689999349415302,0.0022499999031424522,0.003240999998524785,41995,0.0,0.0
2021-08-31 00:00:00+00:00,0.003244000021368265,0.003751999931409955,0.00228299992159009,0.003662999952211976,124745,0.0,0.0
2021-09-01 00:00:00+00:00,0.0036639999598264694,0.003725999966263771,0.0023060000967234373,0.0025969999842345715,98806,0.0,0.0
2021-09-02 00:00:00+00:00,0.002597999991849065,0.003918999806046486,0.0024309998843818903,0.0034020000603049994,201634,0.0,0.0
2021-09-03 00:00:00+00:00,0.003401000052690506,0.0038920000661164522,0.0022529999259859324,0.003823000006377697,132988,0.0,0.0
2021-09-04 00:00:00+00:00,0.003823000006377697,0.003971999976783991,0.0025319999549537897,0.003886000020429492,147242,0.0,0.0
2021-09-05 00:00:00+00:00,0.003886000020429492,0.003984000068157911,0.0029180001001805067,0.003254000097513199,19836,0.0,0.0
2021-09-06 00:00:00+00:00,0.0032550001051276922,0.004000999964773655,0.0027799999807029963,0.003911000210791826,137244,0.0,0.0
2021-09-07 00:00:00+00:00,0.003909999970346689,0.004118000157177448,0.0033629999961704016,0.0035019998904317617,97146,0.0,0.0
2021-09-08 00:00:00+00:00,0.0035019998904317617,0.005024999845772982,0.002345999935641885,0.004902000073343515,288491,0.0,0.0
2021-09-09 00:00:00+00:00,0.0027749999426305294,0.0050119999796152115,0.002767999889329076,0.0042039998807013035,184000,0.0,0.0
2021-09-10 00:00:00+00:00,0.0042050001211464405,0.004430999979376793,0.002449000021442771,0.004029999952763319,134299,0.0,0.0
2021-09-11 00:00:00+00:00,0.004031999967992306,0.004861999768763781,0.0027149999514222145,0.004362999927252531,277865,0.0,0.0
2021-09-12 00:00:00+00:00,0.004364999942481518,0.004441000055521727,0.0023350000847131014,0.003527000080794096,214408,0.0,0.0
