TIMESTAMP,PEAR25394_OPEN_PRICE_USD,PEAR25394_HIGH_PRICE_USD,PEAR25394_LOW_PRICE_USD,PEAR25394_CLOSE_PRICE_USD,PEAR25394_VOLUME_USD,PEAR25394_DIVIDENDS_USD,PEAR25394_STOCK_SPLITS_USD
2023-12-20 00:00:00+00:00,0.10526300221681595,0.11103100329637527,0.08254600316286087,0.0949229970574379,108422,0.0,0.0
2023-12-21 00:00:00+00:00,0.09499700367450714,0.10841500014066696,0.0901700034737587,0.10841500014066696,68149,0.0,0.0
2023-12-22 00:00:00+00:00,0.10843200236558914,0.11138900369405746,0.07364699989557266,0.08976300060749054,128033,0.0,0.0
2023-12-23 00:00:00+00:00,0.08975499868392944,0.10534700006246567,0.08644499629735947,0.10534700006246567,55340,0.0,0.0
2023-12-24 00:00:00+00:00,0.10532300174236298,0.105444997549057,0.08490200340747833,0.09622800350189209,71575,0.0,0.0
2023-12-25 00:00:00+00:00,0.09619399905204773,0.09619399905204773,0.09143099933862686,0.09433899819850922,24493,0.0,0.0
2023-12-26 00:00:00+00:00,0.09438499808311462,0.11585800349712372,0.0903559997677803,0.11069300025701523,94273,0.0,0.0
2023-12-27 00:00:00+00:00,0.11069999635219574,0.1267389953136444,0.10992000252008438,0.11911100149154663,51273,0.0,0.0
2023-12-28 00:00:00+00:00,0.11907000094652176,0.12147899717092514,0.10001900047063828,0.10003600269556046,33673,0.0,0.0
2023-12-29 00:00:00+00:00,0.10004699975252151,0.11021099984645844,0.09623300284147263,0.10553800314664841,91004,0.0,0.0
2023-12-30 00:00:00+00:00,0.10554499924182892,0.1106410026550293,0.09854800254106522,0.10041099786758423,29806,0.0,0.0
2023-12-31 00:00:00+00:00,0.10040900111198425,0.10236500203609467,0.09283600002527237,0.09567999839782715,36608,0.0,0.0
2024-01-01 00:00:00+00:00,0.09593500196933746,0.09625999629497528,0.08167000114917755,0.08433400094509125,77315,0.0,0.0
2024-01-02 00:00:00+00:00,0.08436399698257446,0.1105009987950325,0.08402899652719498,0.09166400134563446,94073,0.0,0.0
2024-01-03 00:00:00+00:00,0.09167499840259552,0.09800899773836136,0.08201400190591812,0.08844999969005585,60354,0.0,0.0
2024-01-04 00:00:00+00:00,0.08844999969005585,0.10050299763679504,0.08074100315570831,0.09542500227689743,93383,0.0,0.0
2024-01-05 00:00:00+00:00,0.09542500227689743,0.0968869999051094,0.09110900014638901,0.09489800035953522,33920,0.0,0.0
2024-01-06 00:00:00+00:00,0.09489800035953522,0.11378400027751923,0.089137002825737,0.09141600131988525,72449,0.0,0.0
2024-01-07 00:00:00+00:00,0.09141600131988525,0.09242299944162369,0.08259700238704681,0.08634799718856812,40417,0.0,0.0
2024-01-08 00:00:00+00:00,0.08634799718856812,0.096110999584198,0.06038200110197067,0.08913599699735641,176450,0.0,0.0
2024-01-09 00:00:00+00:00,0.08976899832487106,0.09239800274372101,0.07741899788379669,0.08262000232934952,44175,0.0,0.0
2024-01-10 00:00:00+00:00,0.08262000232934952,0.08998200297355652,0.0790959969162941,0.08971499651670456,23610,0.0,0.0
2024-01-11 00:00:00+00:00,0.08971499651670456,0.09186200052499771,0.08093400299549103,0.082225002348423,29835,0.0,0.0
2024-01-12 00:00:00+00:00,0.082225002348423,0.08294100314378738,0.07640200108289719,0.07741499692201614,15700,0.0,0.0
2024-01-13 00:00:00+00:00,0.07741499692201614,0.08086899667978287,0.07629399746656418,0.0801910012960434,19271,0.0,0.0
2024-01-14 00:00:00+00:00,0.0801910012960434,0.08279400318861008,0.07611200213432312,0.07611200213432312,17705,0.0,0.0
2024-01-15 00:00:00+00:00,0.07611200213432312,0.07899200171232224,0.06773799657821655,0.07048299908638,47502,0.0,0.0
2024-01-16 00:00:00+00:00,0.07048299908638,0.07471899688243866,0.0629969984292984,0.07281699776649475,72863,0.0,0.0
2024-01-17 00:00:00+00:00,0.07281699776649475,0.08313599973917007,0.06991499662399292,0.08214700222015381,57988,0.0,0.0
2024-01-18 00:00:00+00:00,0.08214700222015381,0.08601000159978867,0.07219000160694122,0.0740320011973381,56555,0.0,0.0
2024-01-19 00:00:00+00:00,0.0740320011973381,0.0740320011973381,0.05309300124645233,0.06278300285339355,105100,0.0,0.0
2024-01-20 00:00:00+00:00,0.06278300285339355,0.06403999775648117,0.05326399952173233,0.05796099826693535,51868,0.0,0.0
2024-01-21 00:00:00+00:00,0.05796099826693535,0.06354399770498276,0.04446899890899658,0.06243300065398216,145039,0.0,0.0
2024-01-22 00:00:00+00:00,0.06212000176310539,0.06212000176310539,0.05366300046443939,0.05477000027894974,52866,0.0,0.0
2024-01-23 00:00:00+00:00,0.05477000027894974,0.0640449970960617,0.054065000265836716,0.06236400082707405,67748,0.0,0.0
2024-01-24 00:00:00+00:00,0.06236400082707405,0.06236400082707405,0.0578790009021759,0.059794001281261444,13918,0.0,0.0
2024-01-25 00:00:00+00:00,0.059794001281261444,0.06070400029420853,0.05672600120306015,0.05778399854898453,12627,0.0,0.0
2024-01-26 00:00:00+00:00,0.05778399854898453,0.05778399854898453,0.04633700102567673,0.05692199990153313,54861,0.0,0.0
2024-01-27 00:00:00+00:00,0.05692199990153313,0.06101499870419502,0.04944400116801262,0.05770599842071533,62709,0.0,0.0
2024-01-28 00:00:00+00:00,0.057819999754428864,0.06164899840950966,0.056060001254081726,0.0604810006916523,29788,0.0,0.0
2024-01-29 00:00:00+00:00,0.0604810006916523,0.06837400048971176,0.0581590011715889,0.06300999969244003,40455,0.0,0.0
2024-01-30 00:00:00+00:00,0.06300999969244003,0.07358899712562561,0.05874999985098839,0.0626790001988411,84964,0.0,0.0
2024-01-31 00:00:00+00:00,0.0626790001988411,0.06549400091171265,0.05585100129246712,0.061076998710632324,51478,0.0,0.0
2024-02-01 00:00:00+00:00,0.061076998710632324,0.061076998710632324,0.05719900131225586,0.057482000440359116,16834,0.0,0.0
2024-02-02 00:00:00+00:00,0.057482000440359116,0.057812001556158066,0.053008001297712326,0.05365400016307831,24431,0.0,0.0
2024-02-03 00:00:00+00:00,0.05365400016307831,0.05544300004839897,0.051440998911857605,0.052278000861406326,31092,0.0,0.0
2024-02-04 00:00:00+00:00,0.052278000861406326,0.05253100022673607,0.04975099861621857,0.0515809990465641,19265,0.0,0.0
2024-02-05 00:00:00+00:00,0.0515809990465641,0.05518899857997894,0.0515809990465641,0.05328499898314476,9102,0.0,0.0
2024-02-06 00:00:00+00:00,0.05328499898314476,0.05841600149869919,0.05328499898314476,0.058368999511003494,13155,0.0,0.0
2024-02-07 00:00:00+00:00,0.058368999511003494,0.060541000217199326,0.055135998874902725,0.055135998874902725,26662,0.0,0.0
2024-02-08 00:00:00+00:00,0.055135998874902725,0.05587099865078926,0.05354100093245506,0.054492998868227005,12299,0.0,0.0
2024-02-09 00:00:00+00:00,0.054492998868227005,0.05464800074696541,0.05045999959111214,0.05155999958515167,14977,0.0,0.0
2024-02-10 00:00:00+00:00,0.05155999958515167,0.06593199819326401,0.05155999958515167,0.06575000286102295,32293,0.0,0.0
2024-02-11 00:00:00+00:00,0.06575000286102295,0.07443399727344513,0.06491299718618393,0.06895700097084045,37128,0.0,0.0
2024-02-12 00:00:00+00:00,0.06895700097084045,0.07654500007629395,0.06656699627637863,0.07593999803066254,23849,0.0,0.0
2024-02-13 00:00:00+00:00,0.07593999803066254,0.08002100139856339,0.07577499747276306,0.07919599860906601,20781,0.0,0.0
2024-02-14 00:00:00+00:00,0.07919599860906601,0.0795309990644455,0.0694580003619194,0.07080399990081787,28308,0.0,0.0
2024-02-15 00:00:00+00:00,0.07080399990081787,0.07776200026273727,0.06573899835348129,0.07749400287866592,38393,0.0,0.0
2024-02-16 00:00:00+00:00,0.07749400287866592,0.08146800100803375,0.052921999245882034,0.053727999329566956,98755,0.0,0.0
2024-02-17 00:00:00+00:00,0.053727999329566956,0.06669200211763382,0.05053599923849106,0.06669200211763382,56379,0.0,0.0
2024-02-18 00:00:00+00:00,0.06669200211763382,0.07386499643325806,0.059425000101327896,0.07197999954223633,67680,0.0,0.0
2024-02-19 00:00:00+00:00,0.07197999954223633,0.07426100224256516,0.06831099838018417,0.07010500133037567,31352,0.0,0.0
2024-02-20 00:00:00+00:00,0.07010500133037567,0.07010599970817566,0.06663700193166733,0.069862000644207,23375,0.0,0.0
2024-02-21 00:00:00+00:00,0.069862000644207,0.069862000644207,0.06321500241756439,0.06481099873781204,17069,0.0,0.0
2024-02-22 00:00:00+00:00,0.06481099873781204,0.06491699814796448,0.057999998331069946,0.058386001735925674,38428,0.0,0.0
2024-02-23 00:00:00+00:00,0.058386001735925674,0.06127500161528587,0.05720100179314613,0.06031600013375282,18359,0.0,0.0
2024-02-24 00:00:00+00:00,0.06031600013375282,0.07770399749279022,0.05760699883103371,0.07768899947404861,50509,0.0,0.0
2024-02-25 00:00:00+00:00,0.07768899947404861,0.07768899947404861,0.055128999054431915,0.06206100061535835,112843,0.0,0.0
2024-02-26 00:00:00+00:00,0.06206100061535835,0.06370600312948227,0.04784499853849411,0.05415000021457672,143766,0.0,0.0
2024-02-27 00:00:00+00:00,0.05415000021457672,0.055013999342918396,0.044498998671770096,0.04909899830818176,85257,0.0,0.0
2024-02-28 00:00:00+00:00,0.048928000032901764,0.07342900335788727,0.048928000032901764,0.06921699643135071,117758,0.0,0.0
2024-02-29 00:00:00+00:00,0.06921699643135071,0.07347200065851212,0.05653399974107742,0.05800100043416023,38616,0.0,0.0
2024-03-01 00:00:00+00:00,0.05800100043416023,0.060892000794410706,0.05680900067090988,0.05680900067090988,34822,0.0,0.0
2024-03-02 00:00:00+00:00,0.05680900067090988,0.060777999460697174,0.047240000218153,0.0548969991505146,77798,0.0,0.0
2024-03-03 00:00:00+00:00,0.0548969991505146,0.0555259995162487,0.0499190017580986,0.05043400079011917,30089,0.0,0.0
2024-03-04 00:00:00+00:00,0.05043400079011917,0.05151300132274628,0.03613800182938576,0.03757400065660477,90192,0.0,0.0
2024-03-05 00:00:00+00:00,0.03757400065660477,0.042146001011133194,0.0363209992647171,0.038676001131534576,55034,0.0,0.0
2024-03-06 00:00:00+00:00,0.038676001131534576,0.049226999282836914,0.03816999867558479,0.04607899859547615,39669,0.0,0.0
2024-03-07 00:00:00+00:00,0.04607899859547615,0.046897001564502716,0.04118699952960014,0.04118699952960014,23618,0.0,0.0
2024-03-08 00:00:00+00:00,0.04118699952960014,0.04125399887561798,0.03580600023269653,0.03945299983024597,38104,0.0,0.0
2024-03-09 00:00:00+00:00,0.03945299983024597,0.039914000779390335,0.03329800069332123,0.033548999577760696,40284,0.0,0.0
2024-03-10 00:00:00+00:00,0.033548999577760696,0.041627999395132065,0.031525999307632446,0.041627999395132065,67354,0.0,0.0
2024-03-11 00:00:00+00:00,0.041627999395132065,0.0443280003964901,0.04057899862527847,0.0412990003824234,27629,0.0,0.0
2024-03-12 00:00:00+00:00,0.0412990003824234,0.04179299995303154,0.03474000096321106,0.035266999155282974,35211,0.0,0.0
2024-03-13 00:00:00+00:00,0.035266999155282974,0.03936000168323517,0.03476399928331375,0.039354000240564346,31699,0.0,0.0
2024-03-14 00:00:00+00:00,0.039354000240564346,0.039354000240564346,0.034630998969078064,0.035617001354694366,14545,0.0,0.0
2024-03-15 00:00:00+00:00,0.035617001354694366,0.03834399953484535,0.0328110009431839,0.03834399953484535,30747,0.0,0.0
2024-03-16 00:00:00+00:00,0.03834399953484535,0.040612999349832535,0.03554899990558624,0.03577899932861328,40122,0.0,0.0
2024-03-17 00:00:00+00:00,0.03577899932861328,0.03577899932861328,0.032878998667001724,0.033865999430418015,18960,0.0,0.0
2024-03-18 00:00:00+00:00,0.03359699994325638,0.03359699994325638,0.03100699931383133,0.031268998980522156,29187,0.0,0.0
2024-03-19 00:00:00+00:00,0.031268998980522156,0.031268998980522156,0.02802800014615059,0.028106000274419785,20937,0.0,0.0
2024-03-20 00:00:00+00:00,0.028106000274419785,0.03067700006067753,0.025105999782681465,0.03067700006067753,42082,0.0,0.0
2024-03-21 00:00:00+00:00,0.03067700006067753,0.04013799875974655,0.030324000865221024,0.03934900090098381,38520,0.0,0.0
2024-03-22 00:00:00+00:00,0.03934900090098381,0.043567001819610596,0.03727699816226959,0.03765900060534477,39531,0.0,0.0
2024-03-23 00:00:00+00:00,0.035346001386642456,0.05893599987030029,0.035346001386642456,0.0525050014257431,143225,0.0,0.0
2024-03-24 00:00:00+00:00,0.0525050014257431,0.05700499936938286,0.04912099987268448,0.05700499936938286,23675,0.0,0.0
2024-03-25 00:00:00+00:00,0.05700499936938286,0.05967999994754791,0.05208799988031387,0.05573900043964386,44760,0.0,0.0
2024-03-26 00:00:00+00:00,0.05573900043964386,0.07284100353717804,0.05487700179219246,0.06635899841785431,75139,0.0,0.0
2024-03-27 00:00:00+00:00,0.06635899841785431,0.06636200100183487,0.04916299879550934,0.04916299879550934,65256,0.0,0.0
2024-03-28 00:00:00+00:00,0.04916299879550934,0.054092999547719955,0.04916299879550934,0.053530000150203705,20303,0.0,0.0
2024-03-29 00:00:00+00:00,0.053530000150203705,0.053530000150203705,0.04885699972510338,0.04932999983429909,11055,0.0,0.0
2024-03-30 00:00:00+00:00,0.04932999983429909,0.04932999983429909,0.04058299958705902,0.04129999876022339,30713,0.0,0.0
2024-03-31 00:00:00+00:00,0.04129999876022339,0.042215000838041306,0.041110001504421234,0.04199099913239479,7357,0.0,0.0
2024-04-01 00:00:00+00:00,0.04199099913239479,0.04199099913239479,0.03266499936580658,0.03337299823760986,21497,0.0,0.0
2024-04-02 00:00:00+00:00,0.03337299823760986,0.037457000464200974,0.032653000205755234,0.037457000464200974,27673,0.0,0.0
2024-04-03 00:00:00+00:00,0.037457000464200974,0.043942999094724655,0.037457000464200974,0.04209600016474724,32456,0.0,0.0
2024-04-04 00:00:00+00:00,0.04209600016474724,0.04209600016474724,0.03291900083422661,0.036083001643419266,43359,0.0,0.0
2024-04-05 00:00:00+00:00,0.036083001643419266,0.036083001643419266,0.031150000169873238,0.033038001507520676,16879,0.0,0.0
2024-04-06 00:00:00+00:00,0.033038001507520676,0.03387700021266937,0.03171899914741516,0.031801000237464905,19180,0.0,0.0
2024-04-07 00:00:00+00:00,0.031801000237464905,0.03242500126361847,0.030917000025510788,0.0318089984357357,12653,0.0,0.0
2024-04-08 00:00:00+00:00,0.0318089984357357,0.0334089994430542,0.03139299899339676,0.03336299955844879,4025,0.0,0.0
2024-04-09 00:00:00+00:00,0.03336299955844879,0.03353000059723854,0.026801999658346176,0.02711999975144863,36946,0.0,0.0
2024-04-10 00:00:00+00:00,0.02711999975144863,0.029750000685453415,0.026938999071717262,0.028581999242305756,21382,0.0,0.0
2024-04-11 00:00:00+00:00,0.028581999242305756,0.028748000040650368,0.02721400000154972,0.027320999652147293,15141,0.0,0.0
2024-04-12 00:00:00+00:00,0.027320999652147293,0.027441000565886497,0.02433899976313114,0.02564300037920475,19447,0.0,0.0
2024-04-13 00:00:00+00:00,0.02564300037920475,0.02564300037920475,0.019468000158667564,0.019468000158667564,21832,0.0,0.0
2024-04-14 00:00:00+00:00,0.019468000158667564,0.021278999745845795,0.01922300085425377,0.020065000280737877,27455,0.0,0.0
2024-04-15 00:00:00+00:00,0.020065000280737877,0.020065000280737877,0.016280999407172203,0.017680000513792038,26073,0.0,0.0
2024-04-16 00:00:00+00:00,0.017680000513792038,0.020914999768137932,0.017482999712228775,0.020882999524474144,23379,0.0,0.0
2024-04-17 00:00:00+00:00,0.020882999524474144,0.023298000916838646,0.019631000235676765,0.022708000615239143,21904,0.0,0.0
2024-04-18 00:00:00+00:00,0.022708000615239143,0.028905000537633896,0.022708000615239143,0.028905000537633896,23863,0.0,0.0
2024-04-19 00:00:00+00:00,0.028905000537633896,0.028905000537633896,0.022724999114871025,0.023031000047922134,22840,0.0,0.0
2024-04-20 00:00:00+00:00,0.023031000047922134,0.02459000051021576,0.02267500013113022,0.02459000051021576,8036,0.0,0.0
2024-04-21 00:00:00+00:00,0.02459000051021576,0.024776000529527664,0.02383599989116192,0.02383599989116192,6755,0.0,0.0
2024-04-22 00:00:00+00:00,0.02383599989116192,0.024203000590205193,0.021891999989748,0.021891999989748,7858,0.0,0.0
2024-04-23 00:00:00+00:00,0.021891999989748,0.021891999989748,0.02106500044465065,0.021237999200820923,3144,0.0,0.0
2024-04-24 00:00:00+00:00,0.021237999200820923,0.021966999396681786,0.019346000626683235,0.019349999725818634,11422,0.0,0.0
2024-04-25 00:00:00+00:00,0.019349999725818634,0.019349999725818634,0.01711600087583065,0.01711600087583065,8319,0.0,0.0
2024-04-26 00:00:00+00:00,0.01711600087583065,0.018007999286055565,0.016912000253796577,0.016912000253796577,11063,0.0,0.0
2024-04-27 00:00:00+00:00,0.016912000253796577,0.017407000064849854,0.0166190005838871,0.017407000064849854,1677,0.0,0.0
2024-04-28 00:00:00+00:00,0.017407000064849854,0.01795700006186962,0.017407000064849854,0.01787799969315529,1226,0.0,0.0
2024-04-29 00:00:00+00:00,0.01787799969315529,0.018230000510811806,0.015634000301361084,0.017243999987840652,28222,0.0,0.0
2024-04-30 00:00:00+00:00,0.017243999987840652,0.01738700084388256,0.016138000413775444,0.016309000551700592,3665,0.0,0.0
2024-05-01 00:00:00+00:00,0.016309000551700592,0.016309000551700592,0.013364999555051327,0.015607000328600407,26457,0.0,0.0
2024-05-02 00:00:00+00:00,0.015607000328600407,0.016177000477910042,0.015154000371694565,0.016177000477910042,3219,0.0,0.0
2024-05-03 00:00:00+00:00,0.016177000477910042,0.01720000058412552,0.015953000634908676,0.01720000058412552,4461,0.0,0.0
2024-05-04 00:00:00+00:00,0.01720000058412552,0.01720000058412552,0.012401999905705452,0.012889999896287918,29203,0.0,0.0
2024-05-05 00:00:00+00:00,0.012889999896287918,0.013027999550104141,0.011895000003278255,0.011895000003278255,7215,0.0,0.0
2024-05-06 00:00:00+00:00,0.011895000003278255,0.01253500021994114,0.011133000254631042,0.01253500021994114,10052,0.0,0.0
2024-05-07 00:00:00+00:00,0.01253500021994114,0.013508000411093235,0.011788999661803246,0.011982000432908535,17606,0.0,0.0
2024-05-08 00:00:00+00:00,0.011982000432908535,0.011982000432908535,0.011002999730408192,0.011002999730408192,3486,0.0,0.0
2024-05-09 00:00:00+00:00,0.011002999730408192,0.011838999576866627,0.010208000428974628,0.011838999576866627,13489,0.0,0.0
2024-05-10 00:00:00+00:00,0.011838999576866627,0.012152000330388546,0.010362000204622746,0.010362000204622746,6194,0.0,0.0
2024-05-11 00:00:00+00:00,0.010362000204622746,0.01158399973064661,0.010249000042676926,0.011536999605596066,7388,0.0,0.0
2024-05-12 00:00:00+00:00,0.011536999605596066,0.011566000059247017,0.010641999542713165,0.01068899966776371,4659,0.0,0.0
2024-05-13 00:00:00+00:00,0.01068899966776371,0.011256000027060509,0.010529999621212482,0.011256000027060509,3661,0.0,0.0
2024-05-14 00:00:00+00:00,0.011256000027060509,0.012335999868810177,0.011158999986946583,0.011566000059247017,9602,0.0,0.0
2024-05-15 00:00:00+00:00,0.011566000059247017,0.013031999580562115,0.011566000059247017,0.013031999580562115,5599,0.0,0.0
2024-05-16 00:00:00+00:00,0.013031999580562115,0.013031999580562115,0.011880000121891499,0.011880000121891499,4002,0.0,0.0
2024-05-17 00:00:00+00:00,0.011880000121891499,0.013050000183284283,0.011880000121891499,0.012885999865829945,3407,0.0,0.0
2024-05-18 00:00:00+00:00,0.012885999865829945,0.013926999643445015,0.012885999865829945,0.01320900022983551,6919,0.0,0.0
2024-05-19 00:00:00+00:00,0.01320900022983551,0.013236000202596188,0.013086999766528606,0.013086999766528606,376,0.0,0.0
2024-05-20 00:00:00+00:00,0.013086999766528606,0.015518000349402428,0.01297099981456995,0.015518000349402428,2566,0.0,0.0
2024-05-21 00:00:00+00:00,0.015518000349402428,0.01732799969613552,0.015518000349402428,0.01618799939751625,12011,0.0,0.0
2024-05-22 00:00:00+00:00,0.01618799939751625,0.01618799939751625,0.015188000164926052,0.01549999974668026,5581,0.0,0.0
2024-05-23 00:00:00+00:00,0.01549999974668026,0.01549999974668026,0.013887999579310417,0.014039999805390835,6241,0.0,0.0
2024-05-24 00:00:00+00:00,0.014039999805390835,0.014537000097334385,0.014039999805390835,0.014208000153303146,4867,0.0,0.0
2024-05-25 00:00:00+00:00,0.014208000153303146,0.014413000084459782,0.014159999787807465,0.014227000065147877,2071,0.0,0.0
2024-05-26 00:00:00+00:00,0.014227000065147877,0.014635000377893448,0.014227000065147877,0.01460300013422966,1834,0.0,0.0
2024-05-27 00:00:00+00:00,0.01460300013422966,0.014852000400424004,0.01459600031375885,0.014852000400424004,1203,0.0,0.0
2024-05-28 00:00:00+00:00,0.014852000400424004,0.01574699953198433,0.014677000232040882,0.015620999969542027,6682,0.0,0.0
2024-05-29 00:00:00+00:00,0.015620999969542027,0.015620999969542027,0.014821999706327915,0.014859000220894814,2135,0.0,0.0
2024-05-30 00:00:00+00:00,0.014859000220894814,0.016439000144600868,0.014859000220894814,0.016439000144600868,5870,0.0,0.0
2024-05-31 00:00:00+00:00,0.016439000144600868,0.01688000001013279,0.016225000843405724,0.01688000001013279,7359,0.0,0.0
2024-06-01 00:00:00+00:00,0.01688000001013279,0.01791900023818016,0.0167820006608963,0.017326999455690384,12811,0.0,0.0
2024-06-02 00:00:00+00:00,0.017326999455690384,0.02893500030040741,0.017326999455690384,0.026027999818325043,87941,0.0,0.0
2024-06-03 00:00:00+00:00,0.026027999818325043,0.02686999924480915,0.02501799911260605,0.02501799911260605,13052,0.0,0.0
2024-06-04 00:00:00+00:00,0.02501799911260605,0.0253090001642704,0.02501799911260605,0.02523699961602688,2435,0.0,0.0
2024-06-05 00:00:00+00:00,0.02523699961602688,0.02523699961602688,0.02420799992978573,0.024511000141501427,4183,0.0,0.0
2024-06-06 00:00:00+00:00,0.024511000141501427,0.024745000526309013,0.024351999163627625,0.024351999163627625,1888,0.0,0.0
2024-06-07 00:00:00+00:00,0.024351999163627625,0.024351999163627625,0.01931300014257431,0.01931300014257431,15116,0.0,0.0
2024-06-08 00:00:00+00:00,0.01931300014257431,0.019362999126315117,0.01901799999177456,0.019183000549674034,4457,0.0,0.0
2024-06-09 00:00:00+00:00,0.019183000549674034,0.0195080004632473,0.01901799999177456,0.019352000206708908,3138,0.0,0.0
2024-06-10 00:00:00+00:00,0.019352000206708908,0.019352000206708908,0.018420999869704247,0.018420999869704247,3989,0.0,0.0
2024-06-11 00:00:00+00:00,0.018420999869704247,0.018420999869704247,0.016242999583482742,0.016259999945759773,4781,0.0,0.0
2024-06-12 00:00:00+00:00,0.016259999945759773,0.016294000670313835,0.015944000333547592,0.01597600057721138,2357,0.0,0.0
2024-06-13 00:00:00+00:00,0.01597600057721138,0.01597600057721138,0.01506900042295456,0.015376999974250793,5761,0.0,0.0
2024-06-14 00:00:00+00:00,0.015376999974250793,0.01660499908030033,0.015146000310778618,0.015600999817252159,9639,0.0,0.0
2024-06-15 00:00:00+00:00,0.015600999817252159,0.01591400057077408,0.014863000251352787,0.014863000251352787,5334,0.0,0.0
2024-06-16 00:00:00+00:00,0.014863000251352787,0.014902000315487385,0.01471100002527237,0.014883999712765217,1201,0.0,0.0
2024-06-17 00:00:00+00:00,0.014883999712765217,0.015030999667942524,0.014643999747931957,0.01474399957805872,2903,0.0,0.0
2024-06-18 00:00:00+00:00,0.01474399957805872,0.01474399957805872,0.013914999552071095,0.014372999779880047,1810,0.0,0.0
2024-06-19 00:00:00+00:00,0.014372999779880047,0.014685000292956829,0.014372999779880047,0.014534999616444111,268,0.0,0.0
2024-06-20 00:00:00+00:00,0.014534999616444111,0.014839000068604946,0.014293000102043152,0.014293000102043152,1436,0.0,0.0
2024-06-21 00:00:00+00:00,0.014293000102043152,0.014295999892055988,0.014120000414550304,0.014259000308811665,800,0.0,0.0
2024-06-22 00:00:00+00:00,0.014259000308811665,0.014259000308811665,0.014073999598622322,0.01423600036650896,560,0.0,0.0
2024-06-23 00:00:00+00:00,0.01423600036650896,0.015745999291539192,0.014162000268697739,0.015447000041604042,6734,0.0,0.0
2024-06-24 00:00:00+00:00,0.015447000041604042,0.015447000041604042,0.01432500034570694,0.01432500034570694,4906,0.0,0.0
2024-06-25 00:00:00+00:00,0.01432500034570694,0.01432500034570694,0.013819999992847443,0.014287999831140041,1937,0.0,0.0
2024-06-26 00:00:00+00:00,0.014287999831140041,0.015598000027239323,0.01407300028949976,0.015465999953448772,7446,0.0,0.0
2024-06-27 00:00:00+00:00,0.015465999953448772,0.01596199907362461,0.015465999953448772,0.015660999342799187,1674,0.0,0.0
2024-06-28 00:00:00+00:00,0.015660999342799187,0.015755999833345413,0.015289000235497952,0.015289000235497952,1567,0.0,0.0
2024-06-29 00:00:00+00:00,0.015289000235497952,0.015513000078499317,0.014798999764025211,0.014952999539673328,5389,0.0,0.0
2024-06-30 00:00:00+00:00,0.014952999539673328,0.01495600026100874,0.01425199955701828,0.014326999895274639,3633,0.0,0.0
2024-07-01 00:00:00+00:00,0.014326999895274639,0.014364000409841537,0.014255000278353691,0.014364000409841537,338,0.0,0.0
2024-07-02 00:00:00+00:00,0.014364000409841537,0.014364000409841537,0.014178000390529633,0.014178000390529633,289,0.0,0.0
2024-07-03 00:00:00+00:00,0.014178000390529633,0.014178000390529633,0.013617999851703644,0.013617999851703644,1385,0.0,0.0
2024-07-04 00:00:00+00:00,0.013617999851703644,0.013617999851703644,0.012498999945819378,0.012620000168681145,2068,0.0,0.0
2024-07-05 00:00:00+00:00,0.012620000168681145,0.012620000168681145,0.010235999710857868,0.011367999948561192,9461,0.0,0.0
2024-07-06 00:00:00+00:00,0.011367999948561192,0.011777999810874462,0.011367999948561192,0.011656999588012695,906,0.0,0.0
2024-07-07 00:00:00+00:00,0.011656999588012695,0.011760000139474869,0.011349000036716461,0.011349000036716461,890,0.0,0.0
2024-07-08 00:00:00+00:00,0.011349000036716461,0.011796999722719193,0.010955000296235085,0.0110470000654459,4573,0.0,0.0
2024-07-09 00:00:00+00:00,0.0110470000654459,0.011404000222682953,0.0110470000654459,0.011070000007748604,1829,0.0,0.0
2024-07-10 00:00:00+00:00,0.011070000007748604,0.011183000169694424,0.010967999696731567,0.010967999696731567,1962,0.0,0.0
2024-07-11 00:00:00+00:00,0.010967999696731567,0.010967999696731567,0.010506999678909779,0.010506999678909779,2059,0.0,0.0
2024-07-12 00:00:00+00:00,0.010518999770283699,0.010572999715805054,0.009446999989449978,0.010432999581098557,10742,0.0,0.0
2024-07-13 00:00:00+00:00,0.010432999581098557,0.010722000151872635,0.010432999581098557,0.010584999807178974,1433,0.0,0.0
2024-07-14 00:00:00+00:00,0.010584999807178974,0.010584999807178974,0.010584999807178974,0.010584999807178974,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.010584999807178974,0.011033999733626842,0.010584999807178974,0.010994000360369682,1319,0.0,0.0
2024-07-16 00:00:00+00:00,0.010994000360369682,0.012653999961912632,0.010994000360369682,0.012508000247180462,6706,0.0,0.0
2024-07-17 00:00:00+00:00,0.012508000247180462,0.013217000290751457,0.012498999945819378,0.013135000132024288,5815,0.0,0.0
2024-07-18 00:00:00+00:00,0.013135000132024288,0.0142000000923872,0.013135000132024288,0.0142000000923872,4587,0.0,0.0
2024-07-19 00:00:00+00:00,0.0142000000923872,0.0142000000923872,0.01358100026845932,0.014051999896764755,5856,0.0,0.0
2024-07-20 00:00:00+00:00,0.014051999896764755,0.014051999896764755,0.013404999859631062,0.013435999862849712,3297,0.0,0.0
2024-07-21 00:00:00+00:00,0.013435999862849712,0.013848000206053257,0.013435999862849712,0.013848000206053257,2558,0.0,0.0
2024-07-22 00:00:00+00:00,0.013848000206053257,0.01435299962759018,0.013639000244438648,0.013917000032961369,3616,0.0,0.0
