TIMESTAMP,XPD_OPEN_PRICE_USD,XPD_HIGH_PRICE_USD,XPD_LOW_PRICE_USD,XPD_CLOSE_PRICE_USD,XPD_VOLUME_USD,XPD_DIVIDENDS_USD,XPD_STOCK_SPLITS_USD
2019-09-09 00:00:00+00:00,0.02558100037276745,0.027999000623822212,0.025553999468684196,0.02789900079369545,7,0.0,0.0
2019-09-10 00:00:00+00:00,0.027891000732779503,0.028049999848008156,0.027007000520825386,0.02731800079345703,4,0.0,0.0
2019-09-11 00:00:00+00:00,0.027319999411702156,0.02756199985742569,0.02694600075483322,0.02747800014913082,0,0.0,0.0
2019-09-12 00:00:00+00:00,0.02747800014913082,0.02758600004017353,0.014961999841034412,0.015079000033438206,109,0.0,0.0
2019-09-13 00:00:00+00:00,0.015091000124812126,0.024474000558257103,0.014964000321924686,0.024438999593257904,6,0.0,0.0
2019-09-14 00:00:00+00:00,0.024424999952316284,0.02446500025689602,0.018983999267220497,0.019672000780701637,22,0.0,0.0
2019-09-15 00:00:00+00:00,0.019672000780701637,0.020313000306487083,0.019598999992012978,0.020277999341487885,1,0.0,0.0
2019-09-16 00:00:00+00:00,0.020277999341487885,0.03908199816942215,0.02005000039935112,0.03449000045657158,1219,0.0,0.0
2019-09-17 00:00:00+00:00,0.034508999437093735,0.041064001619815826,0.034391000866889954,0.04078799858689308,1052,0.0,0.0
2019-09-18 00:00:00+00:00,0.04080599918961525,0.041092000901699066,0.03383199870586395,0.039048999547958374,25,0.0,0.0
2019-09-19 00:00:00+00:00,0.03905399888753891,0.03914500027894974,0.029756000265479088,0.03099600039422512,19,0.0,0.0
2019-09-20 00:00:00+00:00,0.03102399967610836,0.04083599895238876,0.030849000439047813,0.040644001215696335,186,0.0,0.0
2019-09-21 00:00:00+00:00,0.04062499850988388,0.04066900163888931,0.03181999921798706,0.032969001680612564,4,0.0,0.0
2019-09-22 00:00:00+00:00,0.032972000539302826,0.03833699971437454,0.03263099864125252,0.03827099874615669,7,0.0,0.0
2019-09-23 00:00:00+00:00,0.038270000368356705,0.038270000368356705,0.03747199848294258,0.03751000016927719,0,0.0,0.0
2019-09-24 00:00:00+00:00,0.03751000016927719,0.03751000016927719,0.025638999417424202,0.02845899946987629,5,0.0,0.0
2019-09-25 00:00:00+00:00,0.028505999594926834,0.03462199866771698,0.028497999534010887,0.03387700021266937,192,0.0,0.0
2019-09-26 00:00:00+00:00,0.033865999430418015,0.03389099985361099,0.021801000460982323,0.022283999249339104,103,0.0,0.0
2019-09-27 00:00:00+00:00,0.022283999249339104,0.022355999797582626,0.02186499908566475,0.02219800092279911,0,0.0,0.0
2019-09-28 00:00:00+00:00,0.02219800092279911,0.027149999514222145,0.012236000038683414,0.018699999898672104,565,0.0,0.0
2019-09-29 00:00:00+00:00,0.018703000620007515,0.020256999880075455,0.01812800019979477,0.020160000771284103,4,0.0,0.0
2019-09-30 00:00:00+00:00,0.020157000049948692,0.020157000049948692,0.01807600073516369,0.0189800001680851,22,0.0,0.0
2019-10-01 00:00:00+00:00,0.01898300088942051,0.019478000700473785,0.018825000151991844,0.01917099952697754,0,0.0,0.0
2019-10-02 00:00:00+00:00,0.01917099952697754,0.023412000387907028,0.01917099952697754,0.02340099960565567,30,0.0,0.0
2019-10-03 00:00:00+00:00,0.0233910009264946,0.023469999432563782,0.018223000690340996,0.022867999970912933,32,0.0,0.0
2019-10-04 00:00:00+00:00,0.02286900021135807,0.02286900021135807,0.015522000379860401,0.01897899992763996,82,0.0,0.0
2019-10-05 00:00:00+00:00,0.01897899992763996,0.024517999961972237,0.01888900063931942,0.024416999891400337,214,0.0,0.0
2019-10-06 00:00:00+00:00,0.024413999170064926,0.02445399947464466,0.020044000819325447,0.020136000588536263,15,0.0,0.0
2019-10-07 00:00:00+00:00,0.020109999924898148,0.020163999870419502,0.019929999485611916,0.019944999366998672,0,0.0,0.0
2019-10-08 00:00:00+00:00,0.019944999366998672,0.020692000165581703,0.018655000254511833,0.018765000626444817,18,0.0,0.0
2019-10-09 00:00:00+00:00,0.018765000626444817,0.0197720006108284,0.01862500049173832,0.019669000059366226,1,0.0,0.0
2019-10-10 00:00:00+00:00,0.019672999158501625,0.019734999164938927,0.019401000812649727,0.01946200057864189,0,0.0,0.0
2019-10-11 00:00:00+00:00,0.01946200057864189,0.021534999832510948,0.01946200057864189,0.02049900032579899,8,0.0,0.0
2019-10-12 00:00:00+00:00,0.020509999245405197,0.020740000531077385,0.02049800008535385,0.0205680001527071,3,0.0,0.0
2019-10-13 00:00:00+00:00,0.0205680001527071,0.024452000856399536,0.020552000030875206,0.02401999942958355,23,0.0,0.0
2019-10-14 00:00:00+00:00,0.02401999942958355,0.024188999086618423,0.02391500025987625,0.02418299950659275,0,0.0,0.0
2019-10-15 00:00:00+00:00,0.02418299950659275,0.02705799974501133,0.0237210001796484,0.02419400028884411,196,0.0,0.0
2019-10-16 00:00:00+00:00,0.024191999807953835,0.024230999872088432,0.023516999557614326,0.023643000051379204,0,0.0,0.0
2019-10-17 00:00:00+00:00,0.023643000051379204,0.024507999420166016,0.023643000051379204,0.02445800043642521,1,0.0,0.0
2019-10-18 00:00:00+00:00,0.02445800043642521,0.02456600032746792,0.023812999948859215,0.02401600033044815,0,0.0,0.0
2019-10-19 00:00:00+00:00,0.02401600033044815,0.02401600033044815,0.020806999877095222,0.020865999162197113,11,0.0,0.0
2019-10-20 00:00:00+00:00,0.02085999958217144,0.021643999963998795,0.02074199914932251,0.021462000906467438,11,0.0,0.0
2019-10-21 00:00:00+00:00,0.0214649997651577,0.021640999242663383,0.02144099958240986,0.021550999954342842,0,0.0,0.0
2019-10-22 00:00:00+00:00,0.021550999954342842,0.021550999954342842,0.021550999954342842,0.021550999954342842,0,0.0,0.0
2019-10-23 00:00:00+00:00,0.021550999954342842,0.021550999954342842,0.021550999954342842,0.021550999954342842,0,0.0,0.0
2019-10-24 00:00:00+00:00,0.021550999954342842,0.021550999954342842,0.021550999954342842,0.021550999954342842,0,0.0,0.0
2019-10-25 00:00:00+00:00,0.021550999954342842,0.021550999954342842,0.021550999954342842,0.021550999954342842,0,0.0,0.0
2019-10-26 00:00:00+00:00,0.021550999954342842,0.027124999091029167,0.021550999954342842,0.02294600009918213,3,0.0,0.0
2019-10-27 00:00:00+00:00,0.022943999618291855,0.023552000522613525,0.018730999901890755,0.019130999222397804,200,0.0,0.0
2019-10-28 00:00:00+00:00,0.01911200024187565,0.019603999331593513,0.01860000006854534,0.01867399923503399,0,0.0,0.0
2019-10-29 00:00:00+00:00,0.01867399923503399,0.019425999373197556,0.01867399923503399,0.01933100074529648,1,0.0,0.0
2019-10-30 00:00:00+00:00,0.019341999664902687,0.019341999664902687,0.01860800012946129,0.0187120009213686,0,0.0,0.0
2019-10-31 00:00:00+00:00,0.0187120009213686,0.0187120009213686,0.0187120009213686,0.0187120009213686,0,0.0,0.0
2019-11-01 00:00:00+00:00,0.0187120009213686,0.0187120009213686,0.0187120009213686,0.0187120009213686,0,0.0,0.0
2019-11-02 00:00:00+00:00,0.0187120009213686,0.0187120009213686,0.0187120009213686,0.0187120009213686,0,0.0,0.0
2019-11-03 00:00:00+00:00,0.0187120009213686,0.0187120009213686,0.0187120009213686,0.0187120009213686,0,0.0,0.0
2019-11-04 00:00:00+00:00,0.0187120009213686,0.0187120009213686,0.0187120009213686,0.0187120009213686,0,0.0,0.0
2019-11-05 00:00:00+00:00,0.0187120009213686,0.0187120009213686,0.0187120009213686,0.0187120009213686,0,0.0,0.0
2019-11-06 00:00:00+00:00,0.0187120009213686,0.0187120009213686,0.0187120009213686,0.0187120009213686,0,0.0,0.0
2019-11-07 00:00:00+00:00,0.0187120009213686,0.0187120009213686,0.018492000177502632,0.018626999109983444,5,0.0,0.0
2019-11-08 00:00:00+00:00,0.018619999289512634,0.018642999231815338,0.017640000209212303,0.01769299991428852,39,0.0,0.0
2019-11-09 00:00:00+00:00,0.017689000815153122,0.017862999811768532,0.017669999971985817,0.017727000638842583,0,0.0,0.0
2019-11-10 00:00:00+00:00,0.017727000638842583,0.018209999427199364,0.017594000324606895,0.018115999177098274,4,0.0,0.0
2019-11-11 00:00:00+00:00,0.018115999177098274,0.018160000443458557,0.017378000542521477,0.017518000677227974,0,0.0,0.0
2019-11-12 00:00:00+00:00,0.017518000677227974,0.017518000677227974,0.017518000677227974,0.017518000677227974,0,0.0,0.0
2019-11-13 00:00:00+00:00,0.017518000677227974,0.017736999318003654,0.017518000677227974,0.017705999314785004,26,0.0,0.0
2019-11-14 00:00:00+00:00,0.017705999314785004,0.017792999744415283,0.017457999289035797,0.01752600073814392,0,0.0,0.0
2019-11-15 00:00:00+00:00,0.01752600073814392,0.01752600073814392,0.01752600073814392,0.01752600073814392,0,0.0,0.0
2019-11-16 00:00:00+00:00,0.01752600073814392,0.01752600073814392,0.01752600073814392,0.01752600073814392,0,0.0,0.0
2019-11-17 00:00:00+00:00,0.01752600073814392,0.01752600073814392,0.01752600073814392,0.01752600073814392,0,0.0,0.0
2019-11-18 00:00:00+00:00,0.01752600073814392,0.020725000649690628,0.01486200001090765,0.014948000200092793,136,0.0,0.0
2019-11-19 00:00:00+00:00,0.014948000200092793,0.015157000161707401,0.014557000249624252,0.01470400020480156,0,0.0,0.0
2019-11-20 00:00:00+00:00,0.01470400020480156,0.015622000209987164,0.014667999930679798,0.014720999635756016,21,0.0,0.0
2019-11-21 00:00:00+00:00,0.01470400020480156,0.015541999600827694,0.01386099960654974,0.014589999802410603,24,0.0,0.0
2019-11-22 00:00:00+00:00,0.014589999802410603,0.014692000113427639,0.013179999776184559,0.013919999822974205,5,0.0,0.0
2019-11-23 00:00:00+00:00,0.013919999822974205,0.013938000425696373,0.013647999614477158,0.013775000348687172,0,0.0,0.0
2019-11-24 00:00:00+00:00,0.013775000348687172,0.013806999661028385,0.013353000394999981,0.013375000096857548,3,0.0,0.0
2019-11-25 00:00:00+00:00,0.013379000127315521,0.013981999829411507,0.012621000409126282,0.013683999888598919,0,0.0,0.0
2019-11-26 00:00:00+00:00,0.013683999888598919,0.013683999888598919,0.013683999888598919,0.013683999888598919,0,0.0,0.0
2019-11-27 00:00:00+00:00,0.013683999888598919,0.014379999600350857,0.013141999952495098,0.01422099955379963,23,0.0,0.0
2019-11-28 00:00:00+00:00,0.01422099955379963,0.014353999868035316,0.014152999967336655,0.014241999946534634,0,0.0,0.0
2019-11-29 00:00:00+00:00,0.014241999946534634,0.01621299982070923,0.014241999946534634,0.01621299982070923,2,0.0,0.0
2019-11-30 00:00:00+00:00,0.01621299982070923,0.016398999840021133,0.015667999163269997,0.015792999416589737,0,0.0,0.0
2019-12-01 00:00:00+00:00,0.015792999416589737,0.017813999205827713,0.015792999416589737,0.017433999106287956,37,0.0,0.0
2019-12-02 00:00:00+00:00,0.01743200048804283,0.017573000863194466,0.01524799969047308,0.0153609998524189,33,0.0,0.0
2019-12-03 00:00:00+00:00,0.015348999761044979,0.015541000291705132,0.01512600015848875,0.015456000342965126,0,0.0,0.0
2019-12-04 00:00:00+00:00,0.015456000342965126,0.016401000320911407,0.015041000209748745,0.015242000110447407,7,0.0,0.0
2019-12-05 00:00:00+00:00,0.01521500013768673,0.018924999982118607,0.015166999772191048,0.016467999666929245,12,0.0,0.0
2019-12-06 00:00:00+00:00,0.016466999426484108,0.016548000276088715,0.01638299971818924,0.016419000923633575,0,0.0,0.0
2019-12-07 00:00:00+00:00,0.016419000923633575,0.016419000923633575,0.016419000923633575,0.016419000923633575,0,0.0,0.0
2019-12-08 00:00:00+00:00,0.016419000923633575,0.016419000923633575,0.015825999900698662,0.015881000086665154,17,0.0,0.0
2019-12-09 00:00:00+00:00,0.015881000086665154,0.015949999913573265,0.015629999339580536,0.01571499928832054,0,0.0,0.0
2019-12-10 00:00:00+00:00,0.01571499928832054,0.01571499928832054,0.01571499928832054,0.01571499928832054,0,0.0,0.0
2019-12-11 00:00:00+00:00,0.01571499928832054,0.01571499928832054,0.01571499928832054,0.01571499928832054,0,0.0,0.0
2019-12-12 00:00:00+00:00,0.01571499928832054,0.01571499928832054,0.01571499928832054,0.01571499928832054,0,0.0,0.0
2019-12-13 00:00:00+00:00,0.01571499928832054,0.01571499928832054,0.01571499928832054,0.01571499928832054,0,0.0,0.0
2019-12-14 00:00:00+00:00,0.01571499928832054,0.01571499928832054,0.01571499928832054,0.01571499928832054,0,0.0,0.0
2019-12-15 00:00:00+00:00,0.01571499928832054,0.01571499928832054,0.01571499928832054,0.01571499928832054,0,0.0,0.0
2019-12-16 00:00:00+00:00,0.01571499928832054,0.01571499928832054,0.014964000321924686,0.015034999698400497,3,0.0,0.0
2019-12-17 00:00:00+00:00,0.015034999698400497,0.015122000128030777,0.01476099994033575,0.014810999855399132,0,0.0,0.0
2019-12-18 00:00:00+00:00,0.014810999855399132,0.015929000452160835,0.014166000299155712,0.01583000086247921,4,0.0,0.0
2019-12-19 00:00:00+00:00,0.01583000086247921,0.01596600003540516,0.01526699960231781,0.015513000078499317,0,0.0,0.0
2019-12-20 00:00:00+00:00,0.015513000078499317,0.015513000078499317,0.015513000078499317,0.015513000078499317,0,0.0,0.0
2019-12-21 00:00:00+00:00,0.015513000078499317,0.015513000078499317,0.015513000078499317,0.015513000078499317,0,0.0,0.0
2019-12-22 00:00:00+00:00,0.015513000078499317,0.015513000078499317,0.015513000078499317,0.015513000078499317,0,0.0,0.0
2019-12-23 00:00:00+00:00,0.015513000078499317,0.016193000599741936,0.015455000102519989,0.015514000318944454,82,0.0,0.0
2019-12-24 00:00:00+00:00,0.015518000349402428,0.01584799960255623,0.015320999547839165,0.01537299994379282,0,0.0,0.0
2019-12-25 00:00:00+00:00,0.01537299994379282,0.01537299994379282,0.01537299994379282,0.01537299994379282,0,0.0,0.0
2019-12-26 00:00:00+00:00,0.01537299994379282,0.01537299994379282,0.01537299994379282,0.01537299994379282,0,0.0,0.0
2019-12-27 00:00:00+00:00,0.01537299994379282,0.01537299994379282,0.01537299994379282,0.01537299994379282,0,0.0,0.0
2019-12-28 00:00:00+00:00,0.01537299994379282,0.017844000831246376,0.01537299994379282,0.017618000507354736,19,0.0,0.0
2019-12-29 00:00:00+00:00,0.017621999606490135,0.018053999170660973,0.017578000202775,0.01805100031197071,0,0.0,0.0
2019-12-30 00:00:00+00:00,0.01805100031197071,0.01805100031197071,0.015785999596118927,0.01583000086247921,5,0.0,0.0
2019-12-31 00:00:00+00:00,0.01582000032067299,0.01586100086569786,0.015575000084936619,0.015614000149071217,0,0.0,0.0
2020-01-01 00:00:00+00:00,0.015614000149071217,0.018688999116420746,0.015564000234007835,0.01858000084757805,8,0.0,0.0
2020-01-02 00:00:00+00:00,0.01857900060713291,0.019208999350667,0.015991000458598137,0.018504999577999115,31,0.0,0.0
2020-01-03 00:00:00+00:00,0.018509000539779663,0.02151699922978878,0.018310999497771263,0.021304000169038773,41,0.0,0.0
2020-01-04 00:00:00+00:00,0.021304000169038773,0.021995000541210175,0.021164000034332275,0.02195199951529503,16,0.0,0.0
2020-01-05 00:00:00+00:00,0.021933000534772873,0.022404000163078308,0.021933000534772873,0.022105999290943146,0,0.0,0.0
2020-01-06 00:00:00+00:00,0.022105999290943146,0.023271000012755394,0.020047999918460846,0.023233000189065933,8,0.0,0.0
2020-01-07 00:00:00+00:00,0.023228999227285385,0.024449000135064125,0.023220999166369438,0.024406999349594116,4,0.0,0.0
2020-01-08 00:00:00+00:00,0.02441300079226494,0.02513900026679039,0.021060999482870102,0.021410999819636345,8,0.0,0.0
2020-01-09 00:00:00+00:00,0.021376000717282295,0.023850999772548676,0.021067000925540924,0.02348100021481514,2,0.0,0.0
2020-01-10 00:00:00+00:00,0.023454999551177025,0.023561999201774597,0.0209989994764328,0.021656999364495277,4,0.0,0.0
2020-01-11 00:00:00+00:00,0.0216630008071661,0.02186499908566475,0.021243000403046608,0.021395999938249588,15,0.0,0.0
2020-01-12 00:00:00+00:00,0.021361999213695526,0.021754000335931778,0.02128100022673607,0.021716000512242317,2,0.0,0.0
2020-01-13 00:00:00+00:00,0.021717000752687454,0.02174299955368042,0.02139200083911419,0.021571999415755272,5,0.0,0.0
2020-01-14 00:00:00+00:00,0.021594999358057976,0.023614000529050827,0.02154799923300743,0.023452000692486763,1,0.0,0.0
2020-01-15 00:00:00+00:00,0.02341499924659729,0.02361300028860569,0.022926000878214836,0.023453999310731888,70,0.0,0.0
2020-01-16 00:00:00+00:00,0.023478999733924866,0.02355000004172325,0.02291399985551834,0.023220999166369438,71,0.0,0.0
2020-01-17 00:00:00+00:00,0.023222999647259712,0.025994999334216118,0.023087000474333763,0.023638999089598656,266,0.0,0.0
2020-01-18 00:00:00+00:00,0.023632999509572983,0.023792000487446785,0.02339700050652027,0.023583000525832176,0,0.0,0.0
2020-01-19 00:00:00+00:00,0.023583000525832176,0.028359999880194664,0.023583000525832176,0.027760999277234077,12,0.0,0.0
2020-01-20 00:00:00+00:00,0.02778499945998192,0.027977000921964645,0.027396999299526215,0.02767699956893921,49,0.0,0.0
2020-01-21 00:00:00+00:00,0.027666000649333,0.02781599946320057,0.02759299986064434,0.027666000649333,0,0.0,0.0
2020-01-22 00:00:00+00:00,0.027666000649333,0.028155000880360603,0.027595000341534615,0.02777699939906597,1,0.0,0.0
2020-01-23 00:00:00+00:00,0.02778100036084652,0.027840999886393547,0.017506999894976616,0.023963000625371933,75,0.0,0.0
2020-01-24 00:00:00+00:00,0.02399200014770031,0.025645000860095024,0.021649999544024467,0.022146999835968018,7,0.0,0.0
2020-01-25 00:00:00+00:00,0.022144999355077744,0.02214900031685829,0.021717999130487442,0.02191999927163124,0,0.0,0.0
2020-01-26 00:00:00+00:00,0.02191999927163124,0.02191999927163124,0.02191999927163124,0.02191999927163124,0,0.0,0.0
2020-01-27 00:00:00+00:00,0.02191999927163124,0.0257399994879961,0.02191999927163124,0.025609999895095825,4,0.0,0.0
2020-01-28 00:00:00+00:00,0.025598999112844467,0.026165999472141266,0.020441999658942223,0.021004000678658485,5,0.0,0.0
2020-01-29 00:00:00+00:00,0.021012000739574432,0.02111399918794632,0.02065899968147278,0.020872000604867935,2,0.0,0.0
2020-01-30 00:00:00+00:00,0.02085600048303604,0.021323999390006065,0.020674999803304672,0.021296000108122826,0,0.0,0.0
2020-01-31 00:00:00+00:00,0.021296000108122826,0.021296000108122826,0.021296000108122826,0.021296000108122826,0,0.0,0.0
2020-02-01 00:00:00+00:00,0.021296000108122826,0.021296000108122826,0.020524999126791954,0.020576000213623047,4,0.0,0.0
2020-02-02 00:00:00+00:00,0.020573999732732773,0.020733000710606575,0.02019600011408329,0.02047700062394142,2,0.0,0.0
2020-02-03 00:00:00+00:00,0.02047700062394142,0.02670999988913536,0.020294999703764915,0.02669999934732914,26,0.0,0.0
2020-02-04 00:00:00+00:00,0.02669999934732914,0.030424000695347786,0.025310000404715538,0.02535800077021122,78,0.0,0.0
2020-02-05 00:00:00+00:00,0.025363000109791756,0.026794999837875366,0.025344999507069588,0.026717999950051308,0,0.0,0.0
2020-02-06 00:00:00+00:00,0.026717999950051308,0.026717999950051308,0.026717999950051308,0.026717999950051308,0,0.0,0.0
2020-02-07 00:00:00+00:00,0.026717999950051308,0.027354000136256218,0.026717999950051308,0.02725199982523918,2,0.0,0.0
2020-02-08 00:00:00+00:00,0.027250999584794044,0.029961999505758286,0.026945000514388084,0.029913000762462616,2,0.0,0.0
2020-02-09 00:00:00+00:00,0.029913999140262604,0.0329429991543293,0.021494999527931213,0.03293899819254875,21,0.0,0.0
2020-02-10 00:00:00+00:00,0.032951999455690384,0.03308400139212608,0.027093999087810516,0.027226999402046204,1,0.0,0.0
2020-02-11 00:00:00+00:00,0.027226999402046204,0.03017899952828884,0.024315999820828438,0.02449999935925007,6,0.0,0.0
2020-02-12 00:00:00+00:00,0.02450300008058548,0.024958999827504158,0.024488000199198723,0.02487500011920929,0,0.0,0.0
2020-02-13 00:00:00+00:00,0.02487500011920929,0.027720000594854355,0.02487500011920929,0.02729400061070919,2,0.0,0.0
2020-02-14 00:00:00+00:00,0.027302000671625137,0.027401000261306763,0.02706499956548214,0.02739500068128109,0,0.0,0.0
2020-02-15 00:00:00+00:00,0.02739500068128109,0.02739500068128109,0.02739500068128109,0.02739500068128109,0,0.0,0.0
2020-02-16 00:00:00+00:00,0.02739500068128109,0.02739500068128109,0.023791000247001648,0.02433199994266033,10,0.0,0.0
2020-02-17 00:00:00+00:00,0.02433199994266033,0.0243500005453825,0.02389799989759922,0.023920999839901924,0,0.0,0.0
2020-02-18 00:00:00+00:00,0.023920999839901924,0.028286999091506004,0.020834999158978462,0.02821199968457222,49,0.0,0.0
2020-02-19 00:00:00+00:00,0.02821899950504303,0.033541999757289886,0.02479800023138523,0.02480500005185604,28,0.0,0.0
2020-02-20 00:00:00+00:00,0.02480500005185604,0.02575800009071827,0.024640999734401703,0.025388000532984734,8,0.0,0.0
2020-02-21 00:00:00+00:00,0.0253749992698431,0.025609999895095825,0.025311000645160675,0.025598999112844467,0,0.0,0.0
2020-02-22 00:00:00+00:00,0.025598999112844467,0.025598999112844467,0.020778000354766846,0.020899999886751175,13,0.0,0.0
2020-02-23 00:00:00+00:00,0.020899999886751175,0.021340999752283096,0.020879000425338745,0.021321000531315804,0,0.0,0.0
2020-02-24 00:00:00+00:00,0.021321000531315804,0.021321000531315804,0.021321000531315804,0.021321000531315804,0,0.0,0.0
2020-02-25 00:00:00+00:00,0.021321000531315804,0.021321000531315804,0.021321000531315804,0.021321000531315804,0,0.0,0.0
2020-02-26 00:00:00+00:00,0.021321000531315804,0.021321000531315804,0.021321000531315804,0.021321000531315804,0,0.0,0.0
2020-02-27 00:00:00+00:00,0.021321000531315804,0.021321000531315804,0.021321000531315804,0.021321000531315804,0,0.0,0.0
2020-02-28 00:00:00+00:00,0.021321000531315804,0.0231929998844862,0.021321000531315804,0.022822000086307526,4,0.0,0.0
2020-02-29 00:00:00+00:00,0.022822000086307526,0.02317800000309944,0.02215700037777424,0.02215700037777424,1,0.0,0.0
2020-03-01 00:00:00+00:00,0.02215700037777424,0.02252900041639805,0.021810999140143394,0.022089999169111252,1,0.0,0.0
2020-03-02 00:00:00+00:00,0.022089000791311264,0.022089000791311264,0.021997999399900436,0.021997999399900436,0,0.0,0.0
2020-03-03 00:00:00+00:00,0.021997999399900436,0.022962000221014023,0.021997999399900436,0.02265400066971779,5,0.0,0.0
2020-03-04 00:00:00+00:00,0.02265400066971779,0.02280700020492077,0.02244899980723858,0.022585000842809677,2,0.0,0.0
2020-03-05 00:00:00+00:00,0.022588999941945076,0.023414000868797302,0.022588999941945076,0.023257000371813774,1,0.0,0.0
2020-03-06 00:00:00+00:00,0.023257000371813774,0.03010299988090992,0.022846000269055367,0.030090000480413437,103,0.0,0.0
2020-03-07 00:00:00+00:00,0.03008599951863289,0.030212000012397766,0.0299919992685318,0.030017999932169914,0,0.0,0.0
2020-03-08 00:00:00+00:00,0.030017999932169914,0.030017999932169914,0.018686000257730484,0.018702000379562378,4,0.0,0.0
2020-03-09 00:00:00+00:00,0.01869099959731102,0.018887000158429146,0.01789199933409691,0.018168000504374504,0,0.0,0.0
2020-03-10 00:00:00+00:00,0.018168000504374504,0.018168000504374504,0.018168000504374504,0.018168000504374504,0,0.0,0.0
2020-03-11 00:00:00+00:00,0.018168000504374504,0.025791000574827194,0.018168000504374504,0.02570899948477745,7,0.0,0.0
2020-03-12 00:00:00+00:00,0.02570600062608719,0.025759000331163406,0.011389999650418758,0.01144300028681755,13,0.0,0.0
2020-03-13 00:00:00+00:00,0.01144300028681755,0.011865000240504742,0.009421000257134438,0.011547000147402287,0,0.0,0.0
2020-03-14 00:00:00+00:00,0.011547000147402287,0.011547000147402287,0.011547000147402287,0.011547000147402287,0,0.0,0.0
2020-03-15 00:00:00+00:00,0.011547000147402287,0.011547000147402287,0.011547000147402287,0.011547000147402287,0,0.0,0.0
2020-03-16 00:00:00+00:00,0.011547000147402287,0.013983000069856644,0.011547000147402287,0.013698999769985676,1,0.0,0.0
2020-03-17 00:00:00+00:00,0.013701999559998512,0.014721999876201153,0.013636000454425812,0.014495999552309513,0,0.0,0.0
2020-03-18 00:00:00+00:00,0.014495999552309513,0.014495999552309513,0.014495999552309513,0.014495999552309513,0,0.0,0.0
2020-03-19 00:00:00+00:00,0.014495999552309513,0.01900400035083294,0.01246699970215559,0.01855500042438507,19,0.0,0.0
2020-03-20 00:00:00+00:00,0.01854800060391426,0.02012000046670437,0.014077000319957733,0.014911999925971031,1,0.0,0.0
2020-03-21 00:00:00+00:00,0.014942999929189682,0.015138999558985233,0.014410999603569508,0.014410999603569508,0,0.0,0.0
2020-03-22 00:00:00+00:00,0.014410999603569508,0.014410999603569508,0.014410999603569508,0.014410999603569508,0,0.0,0.0
2020-03-23 00:00:00+00:00,0.014410999603569508,0.014410999603569508,0.014410999603569508,0.014410999603569508,0,0.0,0.0
2020-03-24 00:00:00+00:00,0.014410999603569508,0.014410999603569508,0.014410999603569508,0.014410999603569508,0,0.0,0.0
2020-03-25 00:00:00+00:00,0.014410999603569508,0.014410999603569508,0.014410999603569508,0.014410999603569508,0,0.0,0.0
2020-03-26 00:00:00+00:00,0.014410999603569508,0.014410999603569508,0.014410999603569508,0.014410999603569508,0,0.0,0.0
2020-03-27 00:00:00+00:00,0.014410999603569508,0.014410999603569508,0.014410999603569508,0.014410999603569508,0,0.0,0.0
2020-03-28 00:00:00+00:00,0.014410999603569508,0.014410999603569508,0.014410999603569508,0.014410999603569508,0,0.0,0.0
2020-03-29 00:00:00+00:00,0.014410999603569508,0.014410999603569508,0.013294000178575516,0.013306999579071999,1,0.0,0.0
2020-03-30 00:00:00+00:00,0.013288999907672405,0.014192000031471252,0.01312199980020523,0.014034999534487724,19,0.0,0.0
2020-03-31 00:00:00+00:00,0.013996999710798264,0.014183999970555305,0.013918000273406506,0.013923999853432178,0,0.0,0.0
2020-04-01 00:00:00+00:00,0.013923999853432178,0.013923999853432178,0.013923999853432178,0.013923999853432178,0,0.0,0.0
2020-04-02 00:00:00+00:00,0.013923999853432178,0.015328999608755112,0.013923999853432178,0.014701000414788723,4,0.0,0.0
2020-04-03 00:00:00+00:00,0.014694999903440475,0.014960999600589275,0.014551999978721142,0.014956999570131302,0,0.0,0.0
2020-04-04 00:00:00+00:00,0.014956999570131302,0.014956999570131302,0.014107000082731247,0.014422999694943428,7,0.0,0.0
2020-04-05 00:00:00+00:00,0.014422999694943428,0.014462999999523163,0.014213000424206257,0.01422400027513504,0,0.0,0.0
2020-04-06 00:00:00+00:00,0.01422400027513504,0.023514999076724052,0.01422400027513504,0.01748500019311905,226,0.0,0.0
2020-04-07 00:00:00+00:00,0.01753300055861473,0.017837999388575554,0.016989000141620636,0.017072999849915504,1,0.0,0.0
2020-04-08 00:00:00+00:00,0.017062999308109283,0.01709599979221821,0.01702900044620037,0.017057999968528748,0,0.0,0.0
2020-04-09 00:00:00+00:00,0.017057999968528748,0.017057999968528748,0.017057999968528748,0.017057999968528748,0,0.0,0.0
2020-04-10 00:00:00+00:00,0.017057999968528748,0.017057999968528748,0.017057999968528748,0.017057999968528748,0,0.0,0.0
2020-04-11 00:00:00+00:00,0.017057999968528748,0.017057999968528748,0.017057999968528748,0.017057999968528748,0,0.0,0.0
2020-04-12 00:00:00+00:00,0.017057999968528748,0.017057999968528748,0.01135099958628416,0.011351999826729298,213,0.0,0.0
2020-04-13 00:00:00+00:00,0.011339999735355377,0.011339999735355377,0.010838000103831291,0.01097899954766035,0,0.0,0.0
2020-04-14 00:00:00+00:00,0.01097899954766035,0.013043000362813473,0.01097899954766035,0.012520000338554382,4,0.0,0.0
2020-04-15 00:00:00+00:00,0.012505000457167625,0.012675999663770199,0.012245000340044498,0.012329000048339367,0,0.0,0.0
