TIMESTAMP,ZANO_OPEN_PRICE_USD,ZANO_HIGH_PRICE_USD,ZANO_LOW_PRICE_USD,ZANO_CLOSE_PRICE_USD,ZANO_VOLUME_USD,ZANO_DIVIDENDS_USD,ZANO_STOCK_SPLITS_USD
2020-04-28 00:00:00+00:00,0.5013700127601624,0.5520690083503723,0.495525985956192,0.5346109867095947,58902,0.0,0.0
2020-04-29 00:00:00+00:00,0.5342370271682739,0.651498019695282,0.5259580016136169,0.6004279851913452,74886,0.0,0.0
2020-04-30 00:00:00+00:00,0.5992000102996826,0.6578090190887451,0.5680580139160156,0.6028929948806763,63721,0.0,0.0
2020-05-01 00:00:00+00:00,0.6028929948806763,0.6568970084190369,0.5780240297317505,0.6320099830627441,75762,0.0,0.0
2020-05-02 00:00:00+00:00,0.6320919990539551,0.6347860097885132,0.5826789736747742,0.6166419982910156,67495,0.0,0.0
2020-05-03 00:00:00+00:00,0.6170939803123474,0.6479790210723877,0.567916989326477,0.5961030125617981,63467,0.0,0.0
2020-05-04 00:00:00+00:00,0.5948780179023743,0.6173200011253357,0.5677260160446167,0.6154490113258362,60848,0.0,0.0
2020-05-05 00:00:00+00:00,0.6152039766311646,0.6349769830703735,0.575767993927002,0.5986319780349731,63978,0.0,0.0
2020-05-06 00:00:00+00:00,0.5979269742965698,0.6537200212478638,0.579941987991333,0.6147109866142273,71013,0.0,0.0
2020-05-07 00:00:00+00:00,0.6147109866142273,0.6282529830932617,0.527239978313446,0.5328649878501892,62704,0.0,0.0
2020-05-08 00:00:00+00:00,0.5328649878501892,0.6404979825019836,0.527338981628418,0.5474709868431091,51585,0.0,0.0
2020-05-09 00:00:00+00:00,0.5475900173187256,0.625012993812561,0.5340089797973633,0.5609949827194214,59074,0.0,0.0
2020-05-10 00:00:00+00:00,0.5608649849891663,0.6330429911613464,0.4824939966201782,0.5456039905548096,58100,0.0,0.0
2020-05-11 00:00:00+00:00,0.545985996723175,0.5627890229225159,0.4861289858818054,0.5456770062446594,54045,0.0,0.0
2020-05-12 00:00:00+00:00,0.5458930134773254,0.5850369930267334,0.5429800152778625,0.5822240114212036,59445,0.0,0.0
2020-05-13 00:00:00+00:00,0.5822579860687256,0.6048409938812256,0.5689659714698792,0.6019780039787292,61653,0.0,0.0
2020-05-14 00:00:00+00:00,0.6019780039787292,0.6325049996376038,0.5960260033607483,0.6126850247383118,65447,0.0,0.0
2020-05-15 00:00:00+00:00,0.6125850081443787,0.6688669919967651,0.5934020280838013,0.6402760148048401,74729,0.0,0.0
2020-05-16 00:00:00+00:00,0.640887975692749,0.6659860014915466,0.6218339800834656,0.644411027431488,68613,0.0,0.0
2020-05-17 00:00:00+00:00,0.6445800065994263,0.6847259998321533,0.6131809949874878,0.6529679894447327,71300,0.0,0.0
2020-05-18 00:00:00+00:00,0.6529390215873718,0.697376012802124,0.6014170050621033,0.6868020296096802,84173,0.0,0.0
2020-05-19 00:00:00+00:00,0.686369001865387,0.7140049934387207,0.6579210162162781,0.6649510264396667,81523,0.0,0.0
2020-05-20 00:00:00+00:00,0.683227002620697,0.7138659954071045,0.6734439730644226,0.7007880210876465,75633,0.0,0.0
2020-05-21 00:00:00+00:00,0.700780987739563,0.7015259861946106,0.6387919783592224,0.6643239855766296,71163,0.0,0.0
2020-05-22 00:00:00+00:00,0.6642400026321411,0.792943000793457,0.6293699741363525,0.7768200039863586,26245,0.0,0.0
2020-05-23 00:00:00+00:00,0.776881992816925,0.9066799879074097,0.7267569899559021,0.7647150158882141,127618,0.0,0.0
2020-05-24 00:00:00+00:00,0.7653350234031677,0.788703978061676,0.7190380096435547,0.7338299751281738,182881,0.0,0.0
2020-05-25 00:00:00+00:00,0.7317050099372864,0.7637270092964172,0.6778029799461365,0.7383859753608704,148925,0.0,0.0
2020-05-26 00:00:00+00:00,0.7382869720458984,0.7750279903411865,0.712332010269165,0.7351089715957642,133100,0.0,0.0
2020-05-27 00:00:00+00:00,0.7351089715957642,0.7625799775123596,0.7209150195121765,0.7599660158157349,71868,0.0,0.0
2020-05-28 00:00:00+00:00,0.7600769996643066,0.7852169871330261,0.7371699810028076,0.7489519715309143,86447,0.0,0.0
2020-05-29 00:00:00+00:00,0.74891597032547,0.7531690001487732,0.7119309902191162,0.7317450046539307,76554,0.0,0.0
2020-05-30 00:00:00+00:00,0.7316880226135254,0.7375640273094177,0.7091730237007141,0.736801028251648,81721,0.0,0.0
2020-05-31 00:00:00+00:00,0.7367889881134033,0.7367889881134033,0.7132589817047119,0.7259899973869324,74580,0.0,0.0
2020-06-01 00:00:00+00:00,0.7258179783821106,0.7394499778747559,0.6759880185127258,0.7361879944801331,92454,0.0,0.0
2020-06-02 00:00:00+00:00,0.7363229990005493,0.7973250150680542,0.6759480237960815,0.6808120012283325,76342,0.0,0.0
2020-06-03 00:00:00+00:00,0.6808120012283325,0.6823139786720276,0.5888630151748657,0.6352739930152893,78274,0.0,0.0
2020-06-04 00:00:00+00:00,0.6353790163993835,0.6389260292053223,0.5303400158882141,0.5677480101585388,83985,0.0,0.0
2020-06-05 00:00:00+00:00,0.5677480101585388,0.5735170245170593,0.5147020220756531,0.5242000222206116,28136,0.0,0.0
2020-06-06 00:00:00+00:00,0.5241690278053284,0.5801979899406433,0.5119370222091675,0.5196170210838318,82595,0.0,0.0
2020-06-07 00:00:00+00:00,0.5196170210838318,0.5294610261917114,0.49014198780059814,0.5182830095291138,67446,0.0,0.0
2020-06-08 00:00:00+00:00,0.517877995967865,0.5206300020217896,0.4756009876728058,0.47998499870300293,53089,0.0,0.0
2020-06-09 00:00:00+00:00,0.4799860119819641,0.6495670080184937,0.4758239984512329,0.6209970116615295,58940,0.0,0.0
2020-06-10 00:00:00+00:00,0.6210280060768127,0.6511759757995605,0.5015599727630615,0.5066710114479065,61717,0.0,0.0
2020-06-11 00:00:00+00:00,0.5066549777984619,0.6330209970474243,0.48598700761795044,0.5407879948616028,60154,0.0,0.0
2020-06-12 00:00:00+00:00,0.5405660271644592,0.6008530259132385,0.4929420053958893,0.5878900289535522,56078,0.0,0.0
2020-06-13 00:00:00+00:00,0.5880100131034851,0.5886769890785217,0.5270360112190247,0.5616859793663025,58054,0.0,0.0
2020-06-14 00:00:00+00:00,0.5615609884262085,0.6226819753646851,0.5264959931373596,0.5577620267868042,57550,0.0,0.0
2020-06-15 00:00:00+00:00,0.5576509833335876,0.6185060143470764,0.5343769788742065,0.5997419953346252,55283,0.0,0.0
2020-06-16 00:00:00+00:00,0.5997880101203918,0.6624969840049744,0.5513520240783691,0.6146150231361389,67251,0.0,0.0
2020-06-17 00:00:00+00:00,0.6146720051765442,0.6155300140380859,0.5492460131645203,0.6019020080566406,60040,0.0,0.0
2020-06-18 00:00:00+00:00,0.6019759774208069,0.6021950244903564,0.5431370139122009,0.569242000579834,61977,0.0,0.0
2020-06-19 00:00:00+00:00,0.5699009895324707,0.6385700106620789,0.5186960101127625,0.5387179851531982,55868,0.0,0.0
2020-06-20 00:00:00+00:00,0.5384420156478882,0.6360999941825867,0.44495800137519836,0.5376250147819519,59587,0.0,0.0
2020-06-21 00:00:00+00:00,0.5373010039329529,0.562637984752655,0.503400981426239,0.53786301612854,53123,0.0,0.0
2020-06-22 00:00:00+00:00,0.5378860235214233,0.5611259937286377,0.5107190012931824,0.5271649956703186,56678,0.0,0.0
2020-06-23 00:00:00+00:00,0.5271850228309631,0.5677819848060608,0.5190399885177612,0.5643640160560608,56056,0.0,0.0
2020-06-24 00:00:00+00:00,0.5646100044250488,0.5663009881973267,0.5241950154304504,0.5347719788551331,55498,0.0,0.0
2020-06-25 00:00:00+00:00,0.5347679853439331,0.5374889969825745,0.5207409858703613,0.531020998954773,57754,0.0,0.0
2020-06-26 00:00:00+00:00,0.5309159755706787,0.5358660221099854,0.5002480149269104,0.5160830020904541,51858,0.0,0.0
2020-06-27 00:00:00+00:00,0.5160580277442932,0.5201640129089355,0.49279099702835083,0.4979110062122345,52235,0.0,0.0
2020-06-28 00:00:00+00:00,0.4979110062122345,0.5105540156364441,0.4812150001525879,0.49931800365448,47864,0.0,0.0
2020-06-29 00:00:00+00:00,0.4993300139904022,0.5146520137786865,0.4862520098686218,0.5098729729652405,41197,0.0,0.0
2020-06-30 00:00:00+00:00,0.5098410248756409,0.5730429887771606,0.5069670081138611,0.5374500155448914,61692,0.0,0.0
2020-07-01 00:00:00+00:00,0.5405179858207703,0.5728170275688171,0.5128170251846313,0.5386530160903931,58730,0.0,0.0
2020-07-02 00:00:00+00:00,0.5386530160903931,0.5537790060043335,0.48997101187705994,0.5369549989700317,51382,0.0,0.0
2020-07-03 00:00:00+00:00,0.5368340015411377,0.540706992149353,0.5033429861068726,0.5197020173072815,53081,0.0,0.0
2020-07-04 00:00:00+00:00,0.5197370052337646,0.5330219864845276,0.4973919987678528,0.5192999839782715,56168,0.0,0.0
2020-07-05 00:00:00+00:00,0.519303023815155,0.5258409976959229,0.5074309706687927,0.5121909976005554,52685,0.0,0.0
2020-07-06 00:00:00+00:00,0.5121909976005554,0.5215880274772644,0.4976080060005188,0.5107280015945435,55253,0.0,0.0
2020-07-07 00:00:00+00:00,0.5106390118598938,0.5726280212402344,0.49704399704933167,0.5146309733390808,51867,0.0,0.0
2020-07-08 00:00:00+00:00,0.5146309733390808,0.5613420009613037,0.4974769949913025,0.5303400158882141,56350,0.0,0.0
2020-07-09 00:00:00+00:00,0.5303400158882141,0.5607569813728333,0.5072100162506104,0.5161669850349426,54169,0.0,0.0
2020-07-10 00:00:00+00:00,0.516219973564148,0.5252599716186523,0.5041679739952087,0.5226309895515442,52342,0.0,0.0
2020-07-11 00:00:00+00:00,0.5226680040359497,0.5247470140457153,0.5076349973678589,0.5174540281295776,52108,0.0,0.0
2020-07-12 00:00:00+00:00,0.5174440145492554,0.5659989714622498,0.5174440145492554,0.5339840054512024,58243,0.0,0.0
2020-07-13 00:00:00+00:00,0.5339840054512024,0.5835490226745605,0.527646005153656,0.5462329983711243,52441,0.0,0.0
2020-07-14 00:00:00+00:00,0.5462329983711243,0.580938994884491,0.5295590162277222,0.5317819714546204,63579,0.0,0.0
2020-07-15 00:00:00+00:00,0.5317800045013428,0.5389140248298645,0.5196729898452759,0.5234519839286804,41101,0.0,0.0
2020-07-16 00:00:00+00:00,0.5233610272407532,0.5235049724578857,0.5029900074005127,0.5088409781455994,59784,0.0,0.0
2020-07-17 00:00:00+00:00,0.508791983127594,0.5156829953193665,0.502472996711731,0.5076050162315369,51189,0.0,0.0
2020-07-18 00:00:00+00:00,0.5074710249900818,0.5456029772758484,0.5061320066452026,0.5334240198135376,54979,0.0,0.0
2020-07-19 00:00:00+00:00,0.533581018447876,0.5399389863014221,0.5063149929046631,0.5108889937400818,53417,0.0,0.0
2020-07-20 00:00:00+00:00,0.5108889937400818,0.5600950121879578,0.5046669840812683,0.5542020201683044,53852,0.0,0.0
2020-07-21 00:00:00+00:00,0.5541899800300598,0.5770909786224365,0.5513259768486023,0.5569419860839844,56921,0.0,0.0
2020-07-22 00:00:00+00:00,0.5569519996643066,0.5656459927558899,0.5374420285224915,0.5505040287971497,54758,0.0,0.0
2020-07-23 00:00:00+00:00,0.5505040287971497,0.5677390098571777,0.5228750109672546,0.5421289801597595,56956,0.0,0.0
2020-07-24 00:00:00+00:00,0.5421289801597595,0.5473880171775818,0.5336199998855591,0.5383599996566772,54641,0.0,0.0
2020-07-25 00:00:00+00:00,0.5384479761123657,0.5458019971847534,0.5268710255622864,0.5428140163421631,57669,0.0,0.0
2020-07-26 00:00:00+00:00,0.5428900122642517,0.5587909817695618,0.5320529937744141,0.5505710244178772,68465,0.0,0.0
2020-07-27 00:00:00+00:00,0.5505849719047546,1.0044569969177246,0.5494890213012695,0.8474910259246826,104381,0.0,0.0
2020-07-28 00:00:00+00:00,0.8477529883384705,0.8666149973869324,0.7463160157203674,0.8121899962425232,85454,0.0,0.0
2020-07-29 00:00:00+00:00,0.8124989867210388,0.8867809772491455,0.6707350015640259,0.6960499882698059,79251,0.0,0.0
2020-07-30 00:00:00+00:00,0.6960499882698059,0.7046489715576172,0.6485350131988525,0.6663259863853455,70949,0.0,0.0
2020-07-31 00:00:00+00:00,0.6663259863853455,0.8972349762916565,0.6479960083961487,0.7076740264892578,72775,0.0,0.0
2020-08-01 00:00:00+00:00,0.7076839804649353,0.7254980206489563,0.685920000076294,0.7230070233345032,72029,0.0,0.0
2020-08-02 00:00:00+00:00,0.7242230176925659,0.7383000254631042,0.6681259870529175,0.6723530292510986,68359,0.0,0.0
2020-08-03 00:00:00+00:00,0.672664999961853,0.6884009838104248,0.653659999370575,0.6768580079078674,69454,0.0,0.0
2020-08-04 00:00:00+00:00,0.6760669946670532,0.6847040057182312,0.6306930184364319,0.6739959716796875,68339,0.0,0.0
2020-08-05 00:00:00+00:00,0.6740700006484985,0.7950900197029114,0.6641650199890137,0.7607190012931824,17096,0.0,0.0
2020-08-06 00:00:00+00:00,0.7607190012931824,0.7645930051803589,0.6750180125236511,0.7147150039672852,2118,0.0,0.0
2020-08-07 00:00:00+00:00,0.7146210074424744,0.7182689905166626,0.6635649800300598,0.6731870174407959,1058,0.0,0.0
2020-08-08 00:00:00+00:00,0.6734009981155396,0.6843469738960266,0.6648560166358948,0.6832209825515747,1852,0.0,0.0
2020-08-09 00:00:00+00:00,0.683447003364563,0.685375988483429,0.642382025718689,0.6458989977836609,4679,0.0,0.0
2020-08-10 00:00:00+00:00,0.6457350254058838,0.6714800000190735,0.6324290037155151,0.6379349827766418,3770,0.0,0.0
2020-08-11 00:00:00+00:00,0.6381469964981079,0.6447169780731201,0.5825849771499634,0.5949379801750183,77743,0.0,0.0
2020-08-12 00:00:00+00:00,0.5951219797134399,0.6429740190505981,0.5849210023880005,0.6411389708518982,68353,0.0,0.0
2020-08-13 00:00:00+00:00,0.6411679983139038,0.6466929912567139,0.5915420055389404,0.6339669823646545,77635,0.0,0.0
2020-08-14 00:00:00+00:00,0.6337109804153442,0.6367930173873901,0.5998079776763916,0.605201005935669,66378,0.0,0.0
2020-08-15 00:00:00+00:00,0.6054210066795349,0.6436150074005127,0.6022350192070007,0.6281759738922119,45967,0.0,0.0
2020-08-16 00:00:00+00:00,0.6280699968338013,0.6641139984130859,0.5992259979248047,0.6412870287895203,38214,0.0,0.0
2020-08-17 00:00:00+00:00,0.6412870287895203,0.7403749823570251,0.613772988319397,0.6962199807167053,88959,0.0,0.0
2020-08-18 00:00:00+00:00,0.6960710287094116,0.7755339741706848,0.6227530241012573,0.6983050107955933,77637,0.0,0.0
