TIMESTAMP,RING17786_OPEN_PRICE_USD,RING17786_HIGH_PRICE_USD,RING17786_LOW_PRICE_USD,RING17786_CLOSE_PRICE_USD,RING17786_VOLUME_USD,RING17786_DIVIDENDS_USD,RING17786_STOCK_SPLITS_USD
2022-09-05 00:00:00+00:00,0.014839000068604946,0.01488099992275238,0.014632999897003174,0.01464099995791912,1017,0.0,0.0
2022-09-06 00:00:00+00:00,0.014661000110208988,0.014871000312268734,0.013663999736309052,0.013686000369489193,5256,0.0,0.0
2022-09-07 00:00:00+00:00,0.013685000129044056,0.014422000385820866,0.013651000335812569,0.014386000111699104,3555,0.0,0.0
2022-09-08 00:00:00+00:00,0.014386000111699104,0.014485999941825867,0.014271000400185585,0.014402000233530998,1756,0.0,0.0
2022-09-09 00:00:00+00:00,0.014387999661266804,0.015029000118374825,0.01435100007802248,0.01473500020802021,4176,0.0,0.0
2022-09-10 00:00:00+00:00,0.01473500020802021,0.015533000230789185,0.014585000462830067,0.01551000028848648,6159,0.0,0.0
2022-09-11 00:00:00+00:00,0.01550500001758337,0.015569999814033508,0.01510000042617321,0.015147999860346317,2265,0.0,0.0
2022-09-12 00:00:00+00:00,0.015147999860346317,0.015301999635994434,0.014795999974012375,0.014918000437319279,3473,0.0,0.0
2022-09-13 00:00:00+00:00,0.014918999746441841,0.014952999539673328,0.014387000352144241,0.014781000092625618,3101,0.0,0.0
2022-09-14 00:00:00+00:00,0.014720999635756016,0.014876999892294407,0.014643999747931957,0.01476099994033575,1142,0.0,0.0
2022-09-15 00:00:00+00:00,0.014755000360310078,0.014759999699890614,0.014414000324904919,0.014434999786317348,1630,0.0,0.0
2022-09-16 00:00:00+00:00,0.014418999664485455,0.014487000182271004,0.014228999614715576,0.0143649997189641,1599,0.0,0.0
2022-09-17 00:00:00+00:00,0.014364000409841537,0.01445200014859438,0.01430600043386221,0.014449999667704105,706,0.0,0.0
2022-09-18 00:00:00+00:00,0.014450999908149242,0.014450999908149242,0.013391000218689442,0.013395999558269978,3559,0.0,0.0
2022-09-19 00:00:00+00:00,0.013396999798715115,0.013499000109732151,0.013264999724924564,0.013442999683320522,1270,0.0,0.0
2022-09-20 00:00:00+00:00,0.013433000072836876,0.013482999987900257,0.013244000263512135,0.013275000266730785,899,0.0,0.0
2022-09-21 00:00:00+00:00,0.013283000327646732,0.013361000455915928,0.012513999827206135,0.01260599959641695,4522,0.0,0.0
2022-09-22 00:00:00+00:00,0.012609000317752361,0.012814999558031559,0.01259700022637844,0.012672999873757362,921,0.0,0.0
2022-09-23 00:00:00+00:00,0.01266700029373169,0.012749999761581421,0.012361999601125717,0.012513999827206135,2167,0.0,0.0
2022-09-24 00:00:00+00:00,0.012515000067651272,0.012536999769508839,0.012171000242233276,0.012172999791800976,778,0.0,0.0
2022-09-25 00:00:00+00:00,0.012172999791800976,0.012241999618709087,0.012006999924778938,0.01205000001937151,658,0.0,0.0
2022-09-26 00:00:00+00:00,0.01205000001937151,0.01209499966353178,0.011946000158786774,0.012052999809384346,661,0.0,0.0
2022-09-27 00:00:00+00:00,0.012058000080287457,0.012171000242233276,0.011889000423252583,0.011966000311076641,931,0.0,0.0
2022-09-28 00:00:00+00:00,0.011965000070631504,0.011969000101089478,0.011785999871790409,0.011846999637782574,920,0.0,0.0
2022-09-29 00:00:00+00:00,0.011846000328660011,0.012682000175118446,0.01172299962490797,0.012682000175118446,4858,0.0,0.0
2022-09-30 00:00:00+00:00,0.012676999904215336,0.012839999981224537,0.012497999705374241,0.012547999620437622,1956,0.0,0.0
2022-10-01 00:00:00+00:00,0.01254700031131506,0.01397399976849556,0.012497999705374241,0.013771000318229198,6786,0.0,0.0
2022-10-02 00:00:00+00:00,0.013768999837338924,0.013791999779641628,0.01361900009214878,0.0136329997330904,407,0.0,0.0
2022-10-03 00:00:00+00:00,0.013633999973535538,0.014134000055491924,0.013593999668955803,0.014065000228583813,1596,0.0,0.0
2022-10-04 00:00:00+00:00,0.014065000228583813,0.014527999795973301,0.013988000340759754,0.014516999945044518,5051,0.0,0.0
2022-10-05 00:00:00+00:00,0.014516999945044518,0.015092999674379826,0.014387999661266804,0.014847000129520893,4831,0.0,0.0
2022-10-06 00:00:00+00:00,0.014848999679088593,0.01490699965506792,0.014685000292956829,0.014690999872982502,548,0.0,0.0
2022-10-07 00:00:00+00:00,0.014692000113427639,0.014787999913096428,0.01459600031375885,0.014596999622881413,538,0.0,0.0
2022-10-08 00:00:00+00:00,0.014601999893784523,0.014657000079751015,0.014507999643683434,0.014515000395476818,366,0.0,0.0
2022-10-09 00:00:00+00:00,0.014515000395476818,0.014794000424444675,0.01450399961322546,0.014732999727129936,1439,0.0,0.0
2022-10-10 00:00:00+00:00,0.014732999727129936,0.01484999991953373,0.014347000047564507,0.01435799989849329,1203,0.0,0.0
2022-10-11 00:00:00+00:00,0.01435799989849329,0.014379000291228294,0.014235000126063824,0.014241999946534634,929,0.0,0.0
2022-10-12 00:00:00+00:00,0.014241999946534634,0.014383000321686268,0.013562999665737152,0.013562999665737152,3134,0.0,0.0
2022-10-13 00:00:00+00:00,0.013562999665737152,0.013566999696195126,0.013178999535739422,0.013434000313282013,1928,0.0,0.0
2022-10-14 00:00:00+00:00,0.013434000313282013,0.013631000183522701,0.013299000449478626,0.013321000151336193,1084,0.0,0.0
2022-10-15 00:00:00+00:00,0.013321000151336193,0.013394000008702278,0.013268000446259975,0.013290000148117542,393,0.0,0.0
2022-10-16 00:00:00+00:00,0.013288999907672405,0.013392999768257141,0.013232000172138214,0.013283999636769295,651,0.0,0.0
2022-10-17 00:00:00+00:00,0.013283999636769295,0.01334100030362606,0.013205000199377537,0.013237999752163887,579,0.0,0.0
2022-10-18 00:00:00+00:00,0.013237999752163887,0.013314000330865383,0.013031000271439552,0.013032999821007252,2121,0.0,0.0
2022-10-19 00:00:00+00:00,0.013032999821007252,0.013055000454187393,0.012782000005245209,0.012788999825716019,640,0.0,0.0
2022-10-20 00:00:00+00:00,0.012783999554812908,0.01286999974399805,0.012687000446021557,0.01271700020879507,493,0.0,0.0
2022-10-21 00:00:00+00:00,0.01271700020879507,0.012920999899506569,0.012559999711811543,0.012910000048577785,1236,0.0,0.0
2022-10-22 00:00:00+00:00,0.012910000048577785,0.012941000051796436,0.012752999551594257,0.012780999764800072,764,0.0,0.0
2022-10-23 00:00:00+00:00,0.012780999764800072,0.0128389997407794,0.012671000324189663,0.012799999676644802,931,0.0,0.0
2022-10-24 00:00:00+00:00,0.012803999707102776,0.012833000160753727,0.01256799977272749,0.012593000195920467,656,0.0,0.0
2022-10-25 00:00:00+00:00,0.012593000195920467,0.012826000340282917,0.012562000192701817,0.012671000324189663,712,0.0,0.0
2022-10-26 00:00:00+00:00,0.01266700029373169,0.01285799965262413,0.0125749995931983,0.012622999958693981,1178,0.0,0.0
2022-10-27 00:00:00+00:00,0.012622999958693981,0.012776999734342098,0.012489999644458294,0.012501999735832214,1216,0.0,0.0
2022-10-28 00:00:00+00:00,0.012501999735832214,0.012943999841809273,0.012469000183045864,0.012814000248908997,2895,0.0,0.0
2022-10-29 00:00:00+00:00,0.012814000248908997,0.012906000018119812,0.012626999989151955,0.012684999965131283,1066,0.0,0.0
2022-10-30 00:00:00+00:00,0.012684999965131283,0.012997999787330627,0.012657999992370605,0.012829000130295753,2331,0.0,0.0
2022-10-31 00:00:00+00:00,0.012829000130295753,0.012984000146389008,0.012636000290513039,0.012973999604582787,2781,0.0,0.0
2022-11-01 00:00:00+00:00,0.012973999604582787,0.013062999583780766,0.012767000123858452,0.012784999795258045,823,0.0,0.0
2022-11-02 00:00:00+00:00,0.012784999795258045,0.012804999947547913,0.012430000118911266,0.012520999647676945,1419,0.0,0.0
2022-11-03 00:00:00+00:00,0.012521999888122082,0.014433999545872211,0.012508999556303024,0.014213000424206257,7408,0.0,0.0
2022-11-04 00:00:00+00:00,0.01421200018376112,0.01473699975758791,0.014186999760568142,0.014405000023543835,4720,0.0,0.0
2022-11-05 00:00:00+00:00,0.014399000443518162,0.015060000121593475,0.014031000435352325,0.014107000082731247,5925,0.0,0.0
2022-11-06 00:00:00+00:00,0.014107000082731247,0.014140999875962734,0.013404999859631062,0.013407000340521336,2307,0.0,0.0
2022-11-07 00:00:00+00:00,0.013410000130534172,0.013477999716997147,0.011950000189244747,0.012001999653875828,9336,0.0,0.0
2022-11-08 00:00:00+00:00,0.012001999653875828,0.012136000208556652,0.010904000140726566,0.01132499985396862,7209,0.0,0.0
2022-11-09 00:00:00+00:00,0.01132499985396862,0.01139300037175417,0.010564000345766544,0.010595000348985195,4001,0.0,0.0
2022-11-10 00:00:00+00:00,0.010603000409901142,0.011458000168204308,0.01057399995625019,0.011358000338077545,4367,0.0,0.0
2022-11-11 00:00:00+00:00,0.011363999918103218,0.011363999918103218,0.010897000320255756,0.011029000394046307,1963,0.0,0.0
2022-11-12 00:00:00+00:00,0.011033999733626842,0.011036000214517117,0.010685999877750874,0.01068899966776371,1638,0.0,0.0
2022-11-13 00:00:00+00:00,0.010689999908208847,0.010778999887406826,0.010188000276684761,0.010254000313580036,2499,0.0,0.0
2022-11-14 00:00:00+00:00,0.010254999622702599,0.010351000353693962,0.010068000294268131,0.010267999954521656,2049,0.0,0.0
2022-11-15 00:00:00+00:00,0.010267999954521656,0.01030800025910139,0.009875000454485416,0.009961999952793121,2567,0.0,0.0
2022-11-16 00:00:00+00:00,0.009960999712347984,0.010138999670743942,0.009568000212311745,0.009608999826014042,2177,0.0,0.0
2022-11-17 00:00:00+00:00,0.009611999616026878,0.009634999558329582,0.009491999633610249,0.009503999724984169,677,0.0,0.0
2022-11-18 00:00:00+00:00,0.009503000415861607,0.009581999853253365,0.009429999627172947,0.009472999721765518,360,0.0,0.0
2022-11-19 00:00:00+00:00,0.009473999962210655,0.009548000060021877,0.009421999566257,0.009538000449538231,374,0.0,0.0
2022-11-20 00:00:00+00:00,0.009538000449538231,0.009588000364601612,0.007513000164180994,0.007513000164180994,7027,0.0,0.0
2022-11-21 00:00:00+00:00,0.007513000164180994,0.007513000164180994,0.007350000087171793,0.007410000078380108,1214,0.0,0.0
2022-11-22 00:00:00+00:00,0.007412999868392944,0.00761099997907877,0.007408000063151121,0.007608000189065933,1165,0.0,0.0
2022-11-23 00:00:00+00:00,0.007608000189065933,0.007693000137805939,0.007581999991089106,0.007670000195503235,741,0.0,0.0
2022-11-24 00:00:00+00:00,0.007672000210732222,0.007751999888569117,0.00761099997907877,0.007662000134587288,774,0.0,0.0
2022-11-25 00:00:00+00:00,0.007662000134587288,0.0076939999125897884,0.007600000128149986,0.007685000076889992,871,0.0,0.0
2022-11-26 00:00:00+00:00,0.007681999821215868,0.007788000162690878,0.00761799979954958,0.0076350001618266106,741,0.0,0.0
2022-11-27 00:00:00+00:00,0.0076350001618266106,0.007753000129014254,0.0075889998115599155,0.0075889998115599155,753,0.0,0.0
2022-11-28 00:00:00+00:00,0.0075889998115599155,0.007877999916672707,0.007511999923735857,0.00786800030618906,2270,0.0,0.0
2022-11-29 00:00:00+00:00,0.007871000096201897,0.00803299993276596,0.0078050000593066216,0.007935999892652035,1398,0.0,0.0
2022-11-30 00:00:00+00:00,0.007935999892652035,0.008315999992191792,0.007933000102639198,0.008205999620258808,2110,0.0,0.0
2022-12-01 00:00:00+00:00,0.008205999620258808,0.00835500005632639,0.008078999817371368,0.0082590002566576,1922,0.0,0.0
2022-12-02 00:00:00+00:00,0.008255000226199627,0.008267000317573547,0.008047999814152718,0.008112000301480293,1056,0.0,0.0
2022-12-03 00:00:00+00:00,0.00810800027102232,0.008210999891161919,0.007938999682664871,0.007938999682664871,1344,0.0,0.0
2022-12-04 00:00:00+00:00,0.007934999652206898,0.008004000410437584,0.007884999737143517,0.007930000312626362,584,0.0,0.0
2022-12-05 00:00:00+00:00,0.007960000075399876,0.008054000325500965,0.00791999977082014,0.007968000136315823,1256,0.0,0.0
2022-12-06 00:00:00+00:00,0.007968000136315823,0.010227999649941921,0.007899000309407711,0.010223000310361385,17120,0.0,0.0
2022-12-07 00:00:00+00:00,0.010223000310361385,0.010227999649941921,0.009758000262081623,0.009909999556839466,3235,0.0,0.0
2022-12-08 00:00:00+00:00,0.009909999556839466,0.010433999821543694,0.00989300012588501,0.010316000320017338,3013,0.0,0.0
2022-12-09 00:00:00+00:00,0.010316000320017338,0.010400000028312206,0.009358000010251999,0.009479000233113766,5898,0.0,0.0
2022-12-10 00:00:00+00:00,0.009479000233113766,0.009518999606370926,0.009282000362873077,0.009291999973356724,1524,0.0,0.0
2022-12-11 00:00:00+00:00,0.009291999973356724,0.009297000244259834,0.009099000133574009,0.009104999713599682,922,0.0,0.0
2022-12-12 00:00:00+00:00,0.009104999713599682,0.009104999713599682,0.008675999939441681,0.00874400045722723,2560,0.0,0.0
2022-12-13 00:00:00+00:00,0.00874400045722723,0.00929300021380186,0.008667999878525734,0.009290000423789024,3256,0.0,0.0
2022-12-14 00:00:00+00:00,0.009290000423789024,0.009730000048875809,0.009240999817848206,0.009645000100135803,2647,0.0,0.0
2022-12-15 00:00:00+00:00,0.009649000130593777,0.009661000221967697,0.008793000131845474,0.008794000372290611,3789,0.0,0.0
2022-12-16 00:00:00+00:00,0.008794000372290611,0.00886599998921156,0.008372999727725983,0.008376999758183956,1427,0.0,0.0
2022-12-17 00:00:00+00:00,0.00837399996817112,0.008592999540269375,0.00837399996817112,0.008573999628424644,666,0.0,0.0
2022-12-18 00:00:00+00:00,0.008573000319302082,0.008582999929785728,0.008340000174939632,0.008351000025868416,956,0.0,0.0
2022-12-19 00:00:00+00:00,0.008351000025868416,0.008384999819099903,0.008166000247001648,0.008182000368833542,1233,0.0,0.0
2022-12-20 00:00:00+00:00,0.008182000368833542,0.008302999660372734,0.008163999766111374,0.008194999769330025,690,0.0,0.0
2022-12-21 00:00:00+00:00,0.008196000009775162,0.008197000250220299,0.008059999905526638,0.008092000149190426,468,0.0,0.0
2022-12-22 00:00:00+00:00,0.008092000149190426,0.00840499997138977,0.007818999700248241,0.00838099978864193,5628,0.0,0.0
2022-12-23 00:00:00+00:00,0.008379999548196793,0.00886400043964386,0.00837900023907423,0.008798000402748585,3717,0.0,0.0
2022-12-24 00:00:00+00:00,0.008794000372290611,0.008828000165522099,0.008709000423550606,0.008774000220000744,1831,0.0,0.0
2022-12-25 00:00:00+00:00,0.008774000220000744,0.008798999711871147,0.00874600000679493,0.008766000159084797,331,0.0,0.0
2022-12-26 00:00:00+00:00,0.008775000460445881,0.008813999593257904,0.008706999942660332,0.008716000244021416,349,0.0,0.0
2022-12-27 00:00:00+00:00,0.008716999553143978,0.008743000216782093,0.008585000410676003,0.008596000261604786,472,0.0,0.0
2022-12-28 00:00:00+00:00,0.008596999570727348,0.008627000264823437,0.008496999740600586,0.00853899959474802,688,0.0,0.0
2022-12-29 00:00:00+00:00,0.00853899959474802,0.0089910002425313,0.008527000434696674,0.0087890001013875,2120,0.0,0.0
2022-12-30 00:00:00+00:00,0.0087890001013875,0.008799999952316284,0.008516999892890453,0.008588000200688839,760,0.0,0.0
2022-12-31 00:00:00+00:00,0.008588000200688839,0.008596000261604786,0.008476000279188156,0.008519000373780727,583,0.0,0.0
2023-01-01 00:00:00+00:00,0.00851999968290329,0.00866399984806776,0.008472000248730183,0.008534000255167484,1316,0.0,0.0
2023-01-02 00:00:00+00:00,0.008534000255167484,0.008621999993920326,0.008426999673247337,0.008430000394582748,1151,0.0,0.0
2023-01-03 00:00:00+00:00,0.00843099970370531,0.008496999740600586,0.008328000083565712,0.008382000029087067,1719,0.0,0.0
2023-01-04 00:00:00+00:00,0.008382000029087067,0.008441999554634094,0.008325000293552876,0.008368000388145447,673,0.0,0.0
2023-01-05 00:00:00+00:00,0.008368000388145447,0.008445000275969505,0.008158000186085701,0.008162000216543674,771,0.0,0.0
2023-01-06 00:00:00+00:00,0.0081599997356534,0.008209999650716782,0.007817000150680542,0.007933000102639198,2220,0.0,0.0
2023-01-07 00:00:00+00:00,0.007934000343084335,0.00800700020045042,0.007930000312626362,0.007980000227689743,332,0.0,0.0
2023-01-08 00:00:00+00:00,0.007977999746799469,0.00803999975323677,0.007919000461697578,0.008039000444114208,410,0.0,0.0
2023-01-09 00:00:00+00:00,0.00804699957370758,0.008372999727725983,0.008046000264585018,0.008194000460207462,1679,0.0,0.0
2023-01-10 00:00:00+00:00,0.008194000460207462,0.008476000279188156,0.008174999617040157,0.008429000154137611,1117,0.0,0.0
2023-01-11 00:00:00+00:00,0.008429000154137611,0.008578999899327755,0.008348999544978142,0.008574999868869781,806,0.0,0.0
2023-01-12 00:00:00+00:00,0.008674000389873981,0.008778000250458717,0.008444000035524368,0.008708000183105469,2130,0.0,0.0
2023-01-13 00:00:00+00:00,0.008709999732673168,0.00897900015115738,0.008661000058054924,0.008856999687850475,2434,0.0,0.0
2023-01-14 00:00:00+00:00,0.008860000409185886,0.009595000185072422,0.008851000107824802,0.009530999697744846,5750,0.0,0.0
2023-01-15 00:00:00+00:00,0.009530999697744846,0.009530999697744846,0.008937999606132507,0.008953999727964401,3366,0.0,0.0
2023-01-16 00:00:00+00:00,0.008953999727964401,0.009202999994158745,0.008883999660611153,0.009038000367581844,3922,0.0,0.0
2023-01-17 00:00:00+00:00,0.009038000367581844,0.009645000100135803,0.009018000215291977,0.00955899991095066,3341,0.0,0.0
2023-01-18 00:00:00+00:00,0.00955899991095066,0.009808000177145004,0.009336000308394432,0.009348999708890915,3626,0.0,0.0
2023-01-19 00:00:00+00:00,0.009348999708890915,0.009596000425517559,0.00928299967199564,0.009542999789118767,1279,0.0,0.0
2023-01-20 00:00:00+00:00,0.009544000029563904,0.010506000369787216,0.009487999603152275,0.010432000271975994,3166,0.0,0.0
2023-01-21 00:00:00+00:00,0.010431000031530857,0.010653000324964523,0.010304000228643417,0.010513000190258026,3786,0.0,0.0
2023-01-22 00:00:00+00:00,0.010513000190258026,0.011048000305891037,0.010471999645233154,0.010839000344276428,3331,0.0,0.0
2023-01-23 00:00:00+00:00,0.010843000374734402,0.011358000338077545,0.010715000331401825,0.011357000097632408,4436,0.0,0.0
2023-01-24 00:00:00+00:00,0.011350000277161598,0.011656000278890133,0.011195999570190907,0.011199000291526318,3285,0.0,0.0
2023-01-25 00:00:00+00:00,0.011200999841094017,0.01195400021970272,0.011106999590992928,0.011943000368773937,5625,0.0,0.0
2023-01-26 00:00:00+00:00,0.011946000158786774,0.012389999814331532,0.011770999990403652,0.012179999612271786,6405,0.0,0.0
2023-01-27 00:00:00+00:00,0.012178000062704086,0.013881999999284744,0.011741000227630138,0.013643000274896622,13696,0.0,0.0
2023-01-28 00:00:00+00:00,0.013624999672174454,0.014120000414550304,0.013291999697685242,0.013988999649882317,5488,0.0,0.0
2023-01-29 00:00:00+00:00,0.013988999649882317,0.015039999969303608,0.013975000008940697,0.01500099990516901,4747,0.0,0.0
2023-01-30 00:00:00+00:00,0.015002000145614147,0.01500799972563982,0.013779000379145145,0.01405400037765503,7809,0.0,0.0
2023-01-31 00:00:00+00:00,0.014047999866306782,0.01411299966275692,0.012965000234544277,0.01347300037741661,13120,0.0,0.0
2023-02-01 00:00:00+00:00,0.013476000167429447,0.013961000367999077,0.013032999821007252,0.013795999810099602,3701,0.0,0.0
2023-02-02 00:00:00+00:00,0.013791999779641628,0.013944000005722046,0.013311999849975109,0.013581999577581882,8908,0.0,0.0
2023-02-03 00:00:00+00:00,0.013585000298917294,0.01623300090432167,0.012492000125348568,0.016232000663876534,27377,0.0,0.0
2023-02-04 00:00:00+00:00,0.016231000423431396,0.01660499908030033,0.015962999314069748,0.01627100072801113,5749,0.0,0.0
2023-02-05 00:00:00+00:00,0.01627100072801113,0.04177900031208992,0.016269000247120857,0.03300099819898605,349135,0.0,0.0
2023-02-06 00:00:00+00:00,0.032999999821186066,0.033681999891996384,0.0255149994045496,0.025620000436902046,82523,0.0,0.0
2023-02-07 00:00:00+00:00,0.02559100091457367,0.02832300029695034,0.023439999669790268,0.02722799964249134,74683,0.0,0.0
2023-02-08 00:00:00+00:00,0.027233999222517014,0.027813000604510307,0.022729000076651573,0.022964000701904297,45567,0.0,0.0
2023-02-09 00:00:00+00:00,0.022988000884652138,0.0270990002900362,0.02098199911415577,0.021074000746011734,78106,0.0,0.0
2023-02-10 00:00:00+00:00,0.021060999482870102,0.021161999553442,0.019341999664902687,0.019866999238729477,36608,0.0,0.0
2023-02-11 00:00:00+00:00,0.019856000319123268,0.02018900029361248,0.018272999674081802,0.02011900022625923,38717,0.0,0.0
2023-02-12 00:00:00+00:00,0.02011900022625923,0.021592000499367714,0.019370000809431076,0.019905999302864075,36305,0.0,0.0
2023-02-13 00:00:00+00:00,0.01992800086736679,0.01999500021338463,0.018664000555872917,0.01902800053358078,10520,0.0,0.0
2023-02-14 00:00:00+00:00,0.019040999934077263,0.01962600089609623,0.01842300035059452,0.019044000655412674,7249,0.0,0.0
2023-02-15 00:00:00+00:00,0.01848199963569641,0.022286999970674515,0.018379999324679375,0.021736999973654747,13754,0.0,0.0
2023-02-16 00:00:00+00:00,0.02171500027179718,0.028318999335169792,0.021578999236226082,0.026298999786376953,75002,0.0,0.0
2023-02-17 00:00:00+00:00,0.026288000866770744,0.02929599955677986,0.024396000429987907,0.02924799919128418,23595,0.0,0.0
2023-02-18 00:00:00+00:00,0.02924799919128418,0.029729999601840973,0.026612000539898872,0.027264000847935677,17485,0.0,0.0
2023-02-19 00:00:00+00:00,0.027298999950289726,0.027605999261140823,0.025985000655055046,0.025985000655055046,10237,0.0,0.0
2023-02-20 00:00:00+00:00,0.026007000356912613,0.03361300006508827,0.02505500055849552,0.03102700039744377,12064,0.0,0.0
2023-02-21 00:00:00+00:00,0.031021999195218086,0.03241200000047684,0.029531000182032585,0.03080499917268753,35859,0.0,0.0
2023-02-22 00:00:00+00:00,0.030812999233603477,0.030813999474048615,0.028697999194264412,0.02937299944460392,23833,0.0,0.0
2023-02-23 00:00:00+00:00,0.02936900034546852,0.03813600167632103,0.028782999143004417,0.03754200041294098,71284,0.0,0.0
2023-02-24 00:00:00+00:00,0.03754200041294098,0.04517500102519989,0.03741300106048584,0.04017199948430061,83632,0.0,0.0
2023-02-25 00:00:00+00:00,0.040174998342990875,0.040265001356601715,0.03614500164985657,0.03704100102186203,29077,0.0,0.0
2023-02-26 00:00:00+00:00,0.03714900091290474,0.042128000408411026,0.037101998925209045,0.04201599955558777,22678,0.0,0.0
2023-02-27 00:00:00+00:00,0.04205400124192238,0.04987499862909317,0.04147699847817421,0.04863499850034714,70474,0.0,0.0
2023-02-28 00:00:00+00:00,0.04865200072526932,0.04955599829554558,0.04397999867796898,0.04414299875497818,19406,0.0,0.0
2023-03-01 00:00:00+00:00,0.044179998338222504,0.045577000826597214,0.04098200052976608,0.0413299985229969,20251,0.0,0.0
2023-03-02 00:00:00+00:00,0.04128300026059151,0.0424019992351532,0.032492998987436295,0.03275899961590767,55399,0.0,0.0
2023-03-03 00:00:00+00:00,0.032760001718997955,0.03284899890422821,0.026916999369859695,0.027041999623179436,28071,0.0,0.0
2023-03-04 00:00:00+00:00,0.027041999623179436,0.030712999403476715,0.026868000626564026,0.030115999281406403,28263,0.0,0.0
2023-03-05 00:00:00+00:00,0.030114000663161278,0.03295399993658066,0.02999800071120262,0.03225899860262871,20026,0.0,0.0
2023-03-06 00:00:00+00:00,0.032287999987602234,0.033229999244213104,0.03152700141072273,0.03317499905824661,14647,0.0,0.0
2023-03-07 00:00:00+00:00,0.0331679992377758,0.03468500077724457,0.03283600136637688,0.032937999814748764,25270,0.0,0.0
2023-03-08 00:00:00+00:00,0.03292899951338768,0.033720001578330994,0.030984999611973763,0.031136000528931618,14531,0.0,0.0
2023-03-09 00:00:00+00:00,0.031139999628067017,0.03123299963772297,0.02886199951171875,0.02967900037765503,48558,0.0,0.0
2023-03-10 00:00:00+00:00,0.02967900037765503,0.029701000079512596,0.02814299985766411,0.028231000527739525,12065,0.0,0.0
2023-03-11 00:00:00+00:00,0.028226999565958977,0.03024199977517128,0.026340000331401825,0.02925500087440014,39769,0.0,0.0
2023-03-12 00:00:00+00:00,0.02919900044798851,0.032381001859903336,0.028898000717163086,0.032336000353097916,17285,0.0,0.0
2023-03-13 00:00:00+00:00,0.032308001071214676,0.03893199935555458,0.032308001071214676,0.03763800114393234,65690,0.0,0.0
2023-03-14 00:00:00+00:00,0.037643998861312866,0.04044400155544281,0.03706900030374527,0.04016700014472008,27764,0.0,0.0
2023-03-15 00:00:00+00:00,0.0401419997215271,0.04047900065779686,0.0357230007648468,0.03676699846982956,19311,0.0,0.0
2023-03-16 00:00:00+00:00,0.03676699846982956,0.0368489995598793,0.03351299837231636,0.03385800123214722,56921,0.0,0.0
2023-03-17 00:00:00+00:00,0.034393999725580215,0.036997999995946884,0.034393999725580215,0.03698499873280525,28185,0.0,0.0
2023-03-18 00:00:00+00:00,0.036991000175476074,0.03744500130414963,0.03570200130343437,0.03590000048279762,29465,0.0,0.0
2023-03-19 00:00:00+00:00,0.03584599867463112,0.0368180014193058,0.035576000809669495,0.0361579991877079,19351,0.0,0.0
2023-03-20 00:00:00+00:00,0.03617599979043007,0.03664899989962578,0.033907998353242874,0.033907998353242874,29902,0.0,0.0
2023-03-21 00:00:00+00:00,0.033907998353242874,0.034297000616788864,0.030462000519037247,0.030657000839710236,30006,0.0,0.0
2023-03-22 00:00:00+00:00,0.03066599927842617,0.03116000071167946,0.028936000540852547,0.029287999495863914,23090,0.0,0.0
2023-03-23 00:00:00+00:00,0.02928199991583824,0.029363000765442848,0.025630999356508255,0.0262410007417202,37465,0.0,0.0
2023-03-24 00:00:00+00:00,0.026232000440359116,0.026278000324964523,0.021981000900268555,0.022539999336004257,25757,0.0,0.0
2023-03-25 00:00:00+00:00,0.02253499999642372,0.022616000846028328,0.021945999935269356,0.02221599966287613,12167,0.0,0.0
2023-03-26 00:00:00+00:00,0.022213999181985855,0.02310200035572052,0.022012000903487206,0.023010000586509705,8661,0.0,0.0
2023-03-27 00:00:00+00:00,0.023006999865174294,0.023057999089360237,0.021964000537991524,0.022036999464035034,6215,0.0,0.0
2023-03-28 00:00:00+00:00,0.022036999464035034,0.023307999595999718,0.021679000928997993,0.023274999111890793,10102,0.0,0.0
2023-03-29 00:00:00+00:00,0.023221999406814575,0.023674000054597855,0.023190999403595924,0.023409999907016754,3563,0.0,0.0
2023-03-30 00:00:00+00:00,0.02341100014746189,0.0234179999679327,0.02175699919462204,0.02184000052511692,10884,0.0,0.0
2023-03-31 00:00:00+00:00,0.021820999681949615,0.022234000265598297,0.021681999787688255,0.022205999121069908,4145,0.0,0.0
2023-04-01 00:00:00+00:00,0.022220000624656677,0.022252999246120453,0.021463999524712563,0.02185700088739395,6751,0.0,0.0
2023-04-02 00:00:00+00:00,0.021978000178933144,0.02205199934542179,0.021438000723719597,0.02160700038075447,3076,0.0,0.0
2023-04-03 00:00:00+00:00,0.02160700038075447,0.022105999290943146,0.021351000294089317,0.022019000723958015,7061,0.0,0.0
2023-04-04 00:00:00+00:00,0.022022999823093414,0.022413000464439392,0.021774999797344208,0.022369999438524246,4143,0.0,0.0
2023-04-05 00:00:00+00:00,0.022373000159859657,0.02297000028192997,0.02224300056695938,0.022825999185442924,8707,0.0,0.0
2023-04-06 00:00:00+00:00,0.02283100038766861,0.025577999651432037,0.022502999752759933,0.023003000766038895,86855,0.0,0.0
2023-04-07 00:00:00+00:00,0.023003000766038895,0.023043999448418617,0.022072000429034233,0.02274099923670292,19031,0.0,0.0
2023-04-08 00:00:00+00:00,0.02274099923670292,0.023219000548124313,0.022523000836372375,0.02284500002861023,10722,0.0,0.0
2023-04-09 00:00:00+00:00,0.022842999547719955,0.02295999974012375,0.022508999332785606,0.022616999223828316,11460,0.0,0.0
