TIMESTAMP,MV_OPEN_PRICE_USD,MV_HIGH_PRICE_USD,MV_LOW_PRICE_USD,MV_CLOSE_PRICE_USD,MV_VOLUME_USD,MV_DIVIDENDS_USD,MV_STOCK_SPLITS_USD
2022-08-30 00:00:00+00:00,0.20353999733924866,0.20410999655723572,0.19164599478244781,0.19389300048351288,636597,0.0,0.0
2022-08-31 00:00:00+00:00,0.1938910037279129,0.1965249925851822,0.19343799352645874,0.19609500467777252,540682,0.0,0.0
2022-09-01 00:00:00+00:00,0.19608399271965027,0.2062159925699234,0.19607000052928925,0.2053689956665039,583621,0.0,0.0
2022-09-02 00:00:00+00:00,0.2053689956665039,0.20990699529647827,0.20474199950695038,0.20931899547576904,659335,0.0,0.0
2022-09-03 00:00:00+00:00,0.20931999385356903,0.22547399997711182,0.20903000235557556,0.22525200247764587,804822,0.0,0.0
2022-09-04 00:00:00+00:00,0.2252510040998459,0.22596199810504913,0.21589399874210358,0.21923699975013733,484837,0.0,0.0
2022-09-05 00:00:00+00:00,0.2192309945821762,0.22555400431156158,0.2187180072069168,0.22444899380207062,577342,0.0,0.0
2022-09-06 00:00:00+00:00,0.22444899380207062,0.22537000477313995,0.22034400701522827,0.22080299258232117,567492,0.0,0.0
2022-09-07 00:00:00+00:00,0.22082999348640442,0.2209549993276596,0.21159400045871735,0.22054800391197205,768879,0.0,0.0
2022-09-08 00:00:00+00:00,0.22054800391197205,0.22356200218200684,0.2166759967803955,0.2181520015001297,602142,0.0,0.0
2022-09-09 00:00:00+00:00,0.2181520015001297,0.22702999413013458,0.21681299805641174,0.22657999396324158,712708,0.0,0.0
2022-09-10 00:00:00+00:00,0.22657200694084167,0.229886993765831,0.22617200016975403,0.22819000482559204,578469,0.0,0.0
2022-09-11 00:00:00+00:00,0.2281769961118698,0.23012800514698029,0.22711999714374542,0.22884400188922882,472057,0.0,0.0
2022-09-12 00:00:00+00:00,0.22884799540042877,0.23085199296474457,0.22095400094985962,0.22243399918079376,621424,0.0,0.0
2022-09-13 00:00:00+00:00,0.22243699431419373,0.22644400596618652,0.21580499410629272,0.21650099754333496,772138,0.0,0.0
2022-09-14 00:00:00+00:00,0.216622993350029,0.2168540060520172,0.2129170000553131,0.2129400074481964,1874344,0.0,0.0
2022-09-15 00:00:00+00:00,0.2129400074481964,0.2158530056476593,0.21237100660800934,0.21471500396728516,418739,0.0,0.0
2022-09-16 00:00:00+00:00,0.21471500396728516,0.22204400599002838,0.21371500194072723,0.21989600360393524,417012,0.0,0.0
2022-09-17 00:00:00+00:00,0.21989700198173523,0.22139200568199158,0.2157829999923706,0.21644000709056854,287740,0.0,0.0
2022-09-18 00:00:00+00:00,0.21591399610042572,0.21650199592113495,0.20895899832248688,0.20944100618362427,385479,0.0,0.0
2022-09-19 00:00:00+00:00,0.20945799350738525,0.2098499983549118,0.19995099306106567,0.2008190006017685,616712,0.0,0.0
2022-09-20 00:00:00+00:00,0.20081399381160736,0.2056639939546585,0.20050199329853058,0.20369300246238708,450724,0.0,0.0
2022-09-21 00:00:00+00:00,0.20369699597358704,0.20923300087451935,0.20327700674533844,0.20863400399684906,436732,0.0,0.0
2022-09-22 00:00:00+00:00,0.20864500105381012,0.20864500105381012,0.201447993516922,0.20181499421596527,439184,0.0,0.0
2022-09-23 00:00:00+00:00,0.20181499421596527,0.20717300474643707,0.20179599523544312,0.20553399622440338,524125,0.0,0.0
2022-09-24 00:00:00+00:00,0.20548300445079803,0.20770800113677979,0.2049420028924942,0.2070859968662262,409173,0.0,0.0
2022-09-25 00:00:00+00:00,0.2070859968662262,0.21197199821472168,0.2061839997768402,0.21152299642562866,389637,0.0,0.0
2022-09-26 00:00:00+00:00,0.21151499450206757,0.2189369946718216,0.2110780030488968,0.21784299612045288,315108,0.0,0.0
2022-09-27 00:00:00+00:00,0.21783800423145294,0.2232159972190857,0.21765899658203125,0.22153599560260773,625105,0.0,0.0
2022-09-28 00:00:00+00:00,0.2215310037136078,0.24026800692081451,0.22110000252723694,0.24007399380207062,798723,0.0,0.0
2022-09-29 00:00:00+00:00,0.240106999874115,0.2590180039405823,0.23957699537277222,0.25843799114227295,1136634,0.0,0.0
2022-09-30 00:00:00+00:00,0.2584260106086731,0.26107698678970337,0.2539159953594208,0.2544119954109192,443310,0.0,0.0
2022-10-01 00:00:00+00:00,0.25441500544548035,0.2585720121860504,0.25441300868988037,0.2571829855442047,482597,0.0,0.0
2022-10-02 00:00:00+00:00,0.2571839988231659,0.26033198833465576,0.256305992603302,0.25930699706077576,629158,0.0,0.0
2022-10-03 00:00:00+00:00,0.25930601358413696,0.2597160041332245,0.25763699412345886,0.25860801339149475,410813,0.0,0.0
2022-10-04 00:00:00+00:00,0.2586120069026947,0.25887998938560486,0.2365110069513321,0.23660999536514282,699286,0.0,0.0
2022-10-05 00:00:00+00:00,0.236612007021904,0.24732999503612518,0.23652000725269318,0.24691300094127655,571620,0.0,0.0
2022-10-06 00:00:00+00:00,0.2469179928302765,0.24814000725746155,0.2456589937210083,0.24669800698757172,428884,0.0,0.0
2022-10-07 00:00:00+00:00,0.2466990053653717,0.24708400666713715,0.23218399286270142,0.2333800047636032,691633,0.0,0.0
2022-10-08 00:00:00+00:00,0.23338299989700317,0.2361460030078888,0.2278819978237152,0.2353000044822693,658392,0.0,0.0
2022-10-09 00:00:00+00:00,0.23530200123786926,0.23823900520801544,0.23429399728775024,0.23763999342918396,477848,0.0,0.0
2022-10-10 00:00:00+00:00,0.23763899505138397,0.23805999755859375,0.23124299943447113,0.23711000382900238,470094,0.0,0.0
2022-10-11 00:00:00+00:00,0.23644599318504333,0.23732499778270721,0.22954300045967102,0.23497900366783142,714252,0.0,0.0
2022-10-12 00:00:00+00:00,0.23496299982070923,0.24052099883556366,0.2338699996471405,0.24004000425338745,494626,0.0,0.0
2022-10-13 00:00:00+00:00,0.24004000425338745,0.24318000674247742,0.23546800017356873,0.23794199526309967,674688,0.0,0.0
2022-10-14 00:00:00+00:00,0.23794199526309967,0.24139699339866638,0.23610499501228333,0.2366960048675537,436884,0.0,0.0
2022-10-15 00:00:00+00:00,0.2366960048675537,0.2373189926147461,0.22567400336265564,0.2258400022983551,577984,0.0,0.0
2022-10-16 00:00:00+00:00,0.22582900524139404,0.22722899913787842,0.22528700530529022,0.22649499773979187,469892,0.0,0.0
2022-10-17 00:00:00+00:00,0.22649699449539185,0.22806599736213684,0.2259169965982437,0.22797800600528717,448538,0.0,0.0
2022-10-18 00:00:00+00:00,0.22797800600528717,0.22960199415683746,0.2238920032978058,0.22810499370098114,516596,0.0,0.0
2022-10-19 00:00:00+00:00,0.22810499370098114,0.2292650043964386,0.22609299421310425,0.2262669950723648,431783,0.0,0.0
2022-10-20 00:00:00+00:00,0.22626599669456482,0.22654199600219727,0.21437999606132507,0.21492399275302887,543752,0.0,0.0
2022-10-21 00:00:00+00:00,0.21501900255680084,0.21825799345970154,0.21480099856853485,0.21802900731563568,426767,0.0,0.0
2022-10-22 00:00:00+00:00,0.2177180051803589,0.22018399834632874,0.2173590064048767,0.22005599737167358,557556,0.0,0.0
2022-10-23 00:00:00+00:00,0.22005599737167358,0.22188700735569,0.21974200010299683,0.220427006483078,478166,0.0,0.0
2022-10-24 00:00:00+00:00,0.220427006483078,0.22323599457740784,0.21991699934005737,0.2229429930448532,519179,0.0,0.0
2022-10-25 00:00:00+00:00,0.2229429930448532,0.2232159972190857,0.2185720056295395,0.2193479984998703,516585,0.0,0.0
2022-10-26 00:00:00+00:00,0.21935999393463135,0.22189900279045105,0.2184630036354065,0.21996699273586273,514776,0.0,0.0
2022-10-27 00:00:00+00:00,0.21996699273586273,0.22169899940490723,0.20780299603939056,0.20791000127792358,676599,0.0,0.0
2022-10-28 00:00:00+00:00,0.20791000127792358,0.20967599749565125,0.18974900245666504,0.1902409940958023,529914,0.0,0.0
2022-10-29 00:00:00+00:00,0.1902409940958023,0.19026699662208557,0.17963199317455292,0.17986099421977997,533825,0.0,0.0
2022-10-30 00:00:00+00:00,0.17986099421977997,0.18006199598312378,0.16713500022888184,0.16726499795913696,356985,0.0,0.0
2022-10-31 00:00:00+00:00,0.16726499795913696,0.17679500579833984,0.16287200152873993,0.17535600066184998,495385,0.0,0.0
2022-11-01 00:00:00+00:00,0.17535600066184998,0.19600699841976166,0.17522799968719482,0.19486099481582642,645955,0.0,0.0
2022-11-02 00:00:00+00:00,0.19486099481582642,0.21212099492549896,0.19477799534797668,0.2063169926404953,707517,0.0,0.0
2022-11-03 00:00:00+00:00,0.2063169926404953,0.20710299909114838,0.20406800508499146,0.20461000502109528,520092,0.0,0.0
2022-11-04 00:00:00+00:00,0.20462900400161743,0.2230439931154251,0.20462700724601746,0.22215400636196136,766943,0.0,0.0
2022-11-05 00:00:00+00:00,0.22210000455379486,0.23084600269794464,0.22204400599002838,0.23073899745941162,309326,0.0,0.0
2022-11-06 00:00:00+00:00,0.23070000112056732,0.23272599279880524,0.2279209941625595,0.22804799675941467,238215,0.0,0.0
2022-11-07 00:00:00+00:00,0.22810900211334229,0.23025600612163544,0.21408799290657043,0.2173130065202713,619565,0.0,0.0
2022-11-08 00:00:00+00:00,0.2173130065202713,0.21757499873638153,0.19974200427532196,0.19974200427532196,409097,0.0,0.0
2022-11-09 00:00:00+00:00,0.19974200427532196,0.20094400644302368,0.1701280027627945,0.17078599333763123,414523,0.0,0.0
2022-11-10 00:00:00+00:00,0.17081600427627563,0.19005200266838074,0.16500400006771088,0.1895039975643158,672958,0.0,0.0
2022-11-11 00:00:00+00:00,0.18943600356578827,0.18970699608325958,0.1763010025024414,0.17958499491214752,403318,0.0,0.0
2022-11-12 00:00:00+00:00,0.17954899370670319,0.17970100045204163,0.17335599660873413,0.1735910028219223,177474,0.0,0.0
2022-11-13 00:00:00+00:00,0.17360800504684448,0.17609800398349762,0.17239299416542053,0.17329999804496765,258433,0.0,0.0
2022-11-14 00:00:00+00:00,0.17325900495052338,0.1798810064792633,0.17179299890995026,0.17947499454021454,551214,0.0,0.0
2022-11-15 00:00:00+00:00,0.17952799797058105,0.1927880048751831,0.17917500436306,0.18412600457668304,516005,0.0,0.0
2022-11-16 00:00:00+00:00,0.1841229945421219,0.18589599430561066,0.18284200131893158,0.1856209933757782,431927,0.0,0.0
2022-11-17 00:00:00+00:00,0.18562400341033936,0.1968500018119812,0.18419399857521057,0.196834996342659,562182,0.0,0.0
2022-11-18 00:00:00+00:00,0.19683800637722015,0.21505999565124512,0.1966090053319931,0.2149749994277954,675777,0.0,0.0
2022-11-19 00:00:00+00:00,0.2149440050125122,0.2149910032749176,0.20809100568294525,0.20927099883556366,548279,0.0,0.0
2022-11-20 00:00:00+00:00,0.20927099883556366,0.2093140035867691,0.19723999500274658,0.2064090073108673,595856,0.0,0.0
2022-11-21 00:00:00+00:00,0.20636600255966187,0.20670700073242188,0.20063599944114685,0.20194199681282043,612015,0.0,0.0
2022-11-22 00:00:00+00:00,0.20200200378894806,0.20225299894809723,0.19417999684810638,0.19725100696086884,453561,0.0,0.0
2022-11-23 00:00:00+00:00,0.19723199307918549,0.19868099689483643,0.19526800513267517,0.19807200133800507,361073,0.0,0.0
2022-11-24 00:00:00+00:00,0.19809499382972717,0.21137799322605133,0.19693000614643097,0.2106969952583313,422884,0.0,0.0
2022-11-25 00:00:00+00:00,0.2106969952583313,0.22344499826431274,0.21062199771404266,0.22130100429058075,546080,0.0,0.0
2022-11-26 00:00:00+00:00,0.221342995762825,0.2220340073108673,0.21720899641513824,0.21748900413513184,224980,0.0,0.0
2022-11-27 00:00:00+00:00,0.21749499440193176,0.22462500631809235,0.21602000296115875,0.22117400169372559,245770,0.0,0.0
2022-11-28 00:00:00+00:00,0.22117400169372559,0.2219969928264618,0.20712800323963165,0.20895600318908691,535992,0.0,0.0
2022-11-29 00:00:00+00:00,0.2089949995279312,0.2209170013666153,0.2089879959821701,0.21474599838256836,447914,0.0,0.0
2022-11-30 00:00:00+00:00,0.21474599838256836,0.21861200034618378,0.20972399413585663,0.21101100742816925,595830,0.0,0.0
2022-12-01 00:00:00+00:00,0.210984006524086,0.21125899255275726,0.18761500716209412,0.19492900371551514,540289,0.0,0.0
2022-12-02 00:00:00+00:00,0.1949930042028427,0.19736100733280182,0.186722993850708,0.19735799729824066,378276,0.0,0.0
2022-12-03 00:00:00+00:00,0.19735200703144073,0.20467999577522278,0.19626300036907196,0.19903500378131866,148680,0.0,0.0
2022-12-04 00:00:00+00:00,0.19906100630760193,0.20176999270915985,0.18552300333976746,0.18629099428653717,206325,0.0,0.0
2022-12-05 00:00:00+00:00,0.18628700077533722,0.19907799363136292,0.18624399602413177,0.1969739943742752,334039,0.0,0.0
2022-12-06 00:00:00+00:00,0.1969739943742752,0.21656300127506256,0.19582499563694,0.21491900086402893,626194,0.0,0.0
2022-12-07 00:00:00+00:00,0.215037003159523,0.21585500240325928,0.2061309963464737,0.20936499536037445,439246,0.0,0.0
2022-12-08 00:00:00+00:00,0.20936499536037445,0.22076399624347687,0.2092760056257248,0.21939699351787567,443798,0.0,0.0
2022-12-09 00:00:00+00:00,0.21939699351787567,0.22918400168418884,0.2176090031862259,0.22557400166988373,367947,0.0,0.0
2022-12-10 00:00:00+00:00,0.22557400166988373,0.2286279946565628,0.21964000165462494,0.22184599936008453,257894,0.0,0.0
2022-12-11 00:00:00+00:00,0.22184599936008453,0.2250320017337799,0.21126000583171844,0.21129800379276276,1025110,0.0,0.0
2022-12-12 00:00:00+00:00,0.21129800379276276,0.21875900030136108,0.19929000735282898,0.21351300179958344,700726,0.0,0.0
2022-12-13 00:00:00+00:00,0.21351000666618347,0.2181120067834854,0.21039099991321564,0.214805006980896,515761,0.0,0.0
2022-12-14 00:00:00+00:00,0.21476900577545166,0.22624699771404266,0.2145179957151413,0.2221429944038391,255383,0.0,0.0
2022-12-15 00:00:00+00:00,0.22203199565410614,0.225163996219635,0.2068070024251938,0.2073660045862198,509768,0.0,0.0
2022-12-16 00:00:00+00:00,0.20730599761009216,0.21301400661468506,0.2007949948310852,0.20583899319171906,513527,0.0,0.0
2022-12-17 00:00:00+00:00,0.20592699944972992,0.20766900479793549,0.2018429934978485,0.20513400435447693,525605,0.0,0.0
2022-12-18 00:00:00+00:00,0.2051199972629547,0.20749999582767487,0.19918300211429596,0.20452000200748444,255787,0.0,0.0
2022-12-19 00:00:00+00:00,0.20452000200748444,0.2051209956407547,0.19132399559020996,0.19132399559020996,637763,0.0,0.0
2022-12-20 00:00:00+00:00,0.19132399559020996,0.19517500698566437,0.1816519945859909,0.1856060028076172,781517,0.0,0.0
2022-12-21 00:00:00+00:00,0.1856060028076172,0.18876299262046814,0.1809699982404709,0.18866799771785736,652463,0.0,0.0
2022-12-22 00:00:00+00:00,0.18874700367450714,0.19721899926662445,0.1826390027999878,0.18432100117206573,543888,0.0,0.0
2022-12-23 00:00:00+00:00,0.1843309998512268,0.1934330016374588,0.18267899751663208,0.19263200461864471,524856,0.0,0.0
2022-12-24 00:00:00+00:00,0.19263200461864471,0.19323700666427612,0.1855739951133728,0.18790499866008759,316927,0.0,0.0
2022-12-25 00:00:00+00:00,0.18790499866008759,0.1934089958667755,0.17908799648284912,0.18401600420475006,779145,0.0,0.0
2022-12-26 00:00:00+00:00,0.184006005525589,0.18963399529457092,0.18204599618911743,0.18549999594688416,598723,0.0,0.0
2022-12-27 00:00:00+00:00,0.18557299673557281,0.19011500477790833,0.17849600315093994,0.17924100160598755,533227,0.0,0.0
2022-12-28 00:00:00+00:00,0.17923800647258759,0.18392300605773926,0.14548200368881226,0.17544199526309967,1028188,0.0,0.0
2022-12-29 00:00:00+00:00,0.17544199526309967,0.18372200429439545,0.17039500176906586,0.17826800048351288,533970,0.0,0.0
2022-12-30 00:00:00+00:00,0.17826800048351288,0.17830899357795715,0.1517309993505478,0.15613099932670593,471511,0.0,0.0
2022-12-31 00:00:00+00:00,0.15612700581550598,0.15854600071907043,0.12101999670267105,0.1488330066204071,969022,0.0,0.0
2023-01-01 00:00:00+00:00,0.14883700013160706,0.14928700029850006,0.13233999907970428,0.13345099985599518,295562,0.0,0.0
2023-01-02 00:00:00+00:00,0.13345099985599518,0.15060299634933472,0.13234899938106537,0.14176499843597412,301519,0.0,0.0
2023-01-03 00:00:00+00:00,0.1417820006608963,0.14404399693012238,0.13811099529266357,0.14112000167369843,335100,0.0,0.0
2023-01-04 00:00:00+00:00,0.14112000167369843,0.16265100240707397,0.14109300076961517,0.16143099963665009,355100,0.0,0.0
2023-01-05 00:00:00+00:00,0.161422997713089,0.16333800554275513,0.14963899552822113,0.15498200058937073,292827,0.0,0.0
2023-01-06 00:00:00+00:00,0.15507100522518158,0.1575780063867569,0.14488700032234192,0.15425699949264526,269174,0.0,0.0
2023-01-07 00:00:00+00:00,0.15422800183296204,0.15856200456619263,0.15189099311828613,0.1545870006084442,220945,0.0,0.0
2023-01-08 00:00:00+00:00,0.15459200739860535,0.16009600460529327,0.15298500657081604,0.15919099748134613,237320,0.0,0.0
2023-01-09 00:00:00+00:00,0.15913499891757965,0.16177000105381012,0.15803200006484985,0.16156600415706635,198205,0.0,0.0
2023-01-10 00:00:00+00:00,0.1615380048751831,0.16795800626277924,0.15852199494838715,0.1636669933795929,515790,0.0,0.0
2023-01-11 00:00:00+00:00,0.1636669933795929,0.1671849936246872,0.1584399938583374,0.1610330045223236,421460,0.0,0.0
2023-01-12 00:00:00+00:00,0.16208100318908691,0.16222800314426422,0.14933599531650543,0.15494899451732635,295235,0.0,0.0
2023-01-13 00:00:00+00:00,0.15493600070476532,0.15557900071144104,0.14130400121212006,0.14492200314998627,385991,0.0,0.0
2023-01-14 00:00:00+00:00,0.1449189931154251,0.15497399866580963,0.134660005569458,0.1549309939146042,636203,0.0,0.0
2023-01-15 00:00:00+00:00,0.1548909991979599,0.15701599419116974,0.15383200347423553,0.15432000160217285,253040,0.0,0.0
2023-01-16 00:00:00+00:00,0.15432000160217285,0.15765400230884552,0.15190699696540833,0.1538269966840744,204895,0.0,0.0
2023-01-17 00:00:00+00:00,0.1538269966840744,0.16104400157928467,0.15303799510002136,0.15891100466251373,397688,0.0,0.0
2023-01-18 00:00:00+00:00,0.15892300009727478,0.16233600676059723,0.15612700581550598,0.15825599431991577,239041,0.0,0.0
2023-01-19 00:00:00+00:00,0.1581909954547882,0.16469399631023407,0.15807700157165527,0.1636500060558319,304199,0.0,0.0
2023-01-20 00:00:00+00:00,0.1636119931936264,0.16643400490283966,0.15951800346374512,0.1645430028438568,337483,0.0,0.0
2023-01-21 00:00:00+00:00,0.16461299359798431,0.1665329933166504,0.16001999378204346,0.16491100192070007,160847,0.0,0.0
2023-01-22 00:00:00+00:00,0.16491399705410004,0.16505500674247742,0.16081400215625763,0.16384699940681458,230318,0.0,0.0
2023-01-23 00:00:00+00:00,0.16378499567508698,0.1662980020046234,0.16146600246429443,0.16432300209999084,279495,0.0,0.0
2023-01-24 00:00:00+00:00,0.16432100534439087,0.16782799363136292,0.1620589941740036,0.16431500017642975,427500,0.0,0.0
2023-01-25 00:00:00+00:00,0.16426900029182434,0.1653050035238266,0.15778499841690063,0.15859700739383698,309936,0.0,0.0
2023-01-26 00:00:00+00:00,0.15858499705791473,0.16339600086212158,0.15356099605560303,0.15409299731254578,1209862,0.0,0.0
2023-01-27 00:00:00+00:00,0.15421299636363983,0.16977299749851227,0.15375199913978577,0.16838200390338898,1212051,0.0,0.0
2023-01-28 00:00:00+00:00,0.16838200390338898,0.18515799939632416,0.16779999434947968,0.18494899570941925,1202346,0.0,0.0
2023-01-29 00:00:00+00:00,0.18494899570941925,0.1892790049314499,0.18310900032520294,0.18632900714874268,1149353,0.0,0.0
2023-01-30 00:00:00+00:00,0.1863200068473816,0.18935400247573853,0.18295100331306458,0.18730700016021729,1103195,0.0,0.0
2023-01-31 00:00:00+00:00,0.18730700016021729,0.21920199692249298,0.18302999436855316,0.21851800382137299,1403111,0.0,0.0
2023-02-01 00:00:00+00:00,0.2186720073223114,0.23923200368881226,0.2169090062379837,0.22967900335788727,1644240,0.0,0.0
2023-02-02 00:00:00+00:00,0.22951899468898773,0.23660099506378174,0.2271070033311844,0.22846899926662445,1461747,0.0,0.0
2023-02-03 00:00:00+00:00,0.22836799919605255,0.24120700359344482,0.22630399465560913,0.22874699532985687,1448102,0.0,0.0
2023-02-04 00:00:00+00:00,0.2286989986896515,0.23370599746704102,0.22591300308704376,0.23092800378799438,1556645,0.0,0.0
2023-02-05 00:00:00+00:00,0.22951799631118774,0.23136299848556519,0.2193170040845871,0.21960200369358063,1554838,0.0,0.0
2023-02-06 00:00:00+00:00,0.21764600276947021,0.21943399310112,0.20165400207042694,0.205268993973732,1484243,0.0,0.0
2023-02-07 00:00:00+00:00,0.20517399907112122,0.21088899672031403,0.1985280066728592,0.20143499970436096,1381888,0.0,0.0
2023-02-08 00:00:00+00:00,0.2014620006084442,0.20929400622844696,0.19984300434589386,0.20078200101852417,1422508,0.0,0.0
2023-02-09 00:00:00+00:00,0.20074400305747986,0.206044003367424,0.19911600649356842,0.20483900606632233,1357920,0.0,0.0
2023-02-10 00:00:00+00:00,0.2049199938774109,0.20754499733448029,0.20081399381160736,0.20229099690914154,900924,0.0,0.0
2023-02-11 00:00:00+00:00,0.20250000059604645,0.20625600218772888,0.19940400123596191,0.20224200189113617,1500858,0.0,0.0
2023-02-12 00:00:00+00:00,0.2021459937095642,0.20633700489997864,0.2002130001783371,0.20331400632858276,1466708,0.0,0.0
2023-02-13 00:00:00+00:00,0.20337499678134918,0.20624400675296783,0.19219200313091278,0.19454500079154968,1326515,0.0,0.0
2023-02-14 00:00:00+00:00,0.19460000097751617,0.1949950009584427,0.17861300706863403,0.17955300211906433,1113832,0.0,0.0
2023-02-15 00:00:00+00:00,0.17952199280261993,0.18427400290966034,0.16360099613666534,0.1737159937620163,1576725,0.0,0.0
2023-02-16 00:00:00+00:00,0.1736309975385666,0.18094000220298767,0.16912299394607544,0.16927899420261383,1325255,0.0,0.0
2023-02-17 00:00:00+00:00,0.16924700140953064,0.1727219969034195,0.163674995303154,0.1720380038022995,1201585,0.0,0.0
2023-02-18 00:00:00+00:00,0.1720380038022995,0.17614999413490295,0.16986699402332306,0.17089900374412537,1187800,0.0,0.0
2023-02-19 00:00:00+00:00,0.1708180010318756,0.1710440069437027,0.16599099338054657,0.17002399265766144,778980,0.0,0.0
2023-02-20 00:00:00+00:00,0.16996200382709503,0.1735749989748001,0.1651729941368103,0.16763700544834137,1191772,0.0,0.0
2023-02-21 00:00:00+00:00,0.16771699488162994,0.17113499343395233,0.16588899493217468,0.16866900026798248,1215152,0.0,0.0
2023-02-22 00:00:00+00:00,0.16873599588871002,0.170865997672081,0.14407500624656677,0.15485399961471558,1240805,0.0,0.0
2023-02-23 00:00:00+00:00,0.15483300387859344,0.1724970042705536,0.15355099737644196,0.16360899806022644,912839,0.0,0.0
2023-02-24 00:00:00+00:00,0.16375599801540375,0.1775059998035431,0.16337800025939941,0.16562500596046448,1217158,0.0,0.0
2023-02-25 00:00:00+00:00,0.16562500596046448,0.1676730066537857,0.15426300466060638,0.15782900154590607,1493564,0.0,0.0
2023-02-26 00:00:00+00:00,0.15787799656391144,0.16133500635623932,0.1417669951915741,0.14539000391960144,1611870,0.0,0.0
2023-02-27 00:00:00+00:00,0.1453939974308014,0.1508529931306839,0.1440269947052002,0.15004999935626984,1469744,0.0,0.0
2023-02-28 00:00:00+00:00,0.15009799599647522,0.15160100162029266,0.1386830061674118,0.14305000007152557,1375380,0.0,0.0
2023-03-01 00:00:00+00:00,0.14313200116157532,0.1445939987897873,0.13853000104427338,0.13968800008296967,1395172,0.0,0.0
2023-03-02 00:00:00+00:00,0.13970500230789185,0.14097200334072113,0.13366000354290009,0.13850800693035126,1425298,0.0,0.0
2023-03-03 00:00:00+00:00,0.138497993350029,0.15229399502277374,0.1319109946489334,0.14419999718666077,1429640,0.0,0.0
2023-03-04 00:00:00+00:00,0.1442600041627884,0.15515799820423126,0.14064699411392212,0.15146000683307648,1334573,0.0,0.0
2023-03-05 00:00:00+00:00,0.15143300592899323,0.15174700319766998,0.13322900235652924,0.13783800601959229,1351708,0.0,0.0
2023-03-06 00:00:00+00:00,0.13780200481414795,0.1400119960308075,0.11796300113201141,0.1321060061454773,1436985,0.0,0.0
2023-03-07 00:00:00+00:00,0.13213099539279938,0.13665199279785156,0.13208399713039398,0.13606099784374237,1247384,0.0,0.0
2023-03-08 00:00:00+00:00,0.1360889971256256,0.13641799986362457,0.12643100321292877,0.12643100321292877,1104608,0.0,0.0
2023-03-09 00:00:00+00:00,0.1263670027256012,0.12724900245666504,0.1170630007982254,0.11932600289583206,644519,0.0,0.0
2023-03-10 00:00:00+00:00,0.11928799748420715,0.1506119966506958,0.11912599951028824,0.13090400397777557,1341884,0.0,0.0
2023-03-11 00:00:00+00:00,0.1309790015220642,0.13763000071048737,0.12449599802494049,0.12794800102710724,943563,0.0,0.0
2023-03-12 00:00:00+00:00,0.12783999741077423,0.13344399631023407,0.12680499255657196,0.1294029951095581,1132870,0.0,0.0
2023-03-13 00:00:00+00:00,0.12989099323749542,0.1407579928636551,0.12847000360488892,0.13989099860191345,453996,0.0,0.0
2023-03-14 00:00:00+00:00,0.13986699283123016,0.1402759999036789,0.12473899871110916,0.1282300055027008,952081,0.0,0.0
2023-03-15 00:00:00+00:00,0.12817999720573425,0.12842999398708344,0.12131699919700623,0.12560699880123138,1223452,0.0,0.0
2023-03-16 00:00:00+00:00,0.12561999261379242,0.12561999261379242,0.1129470020532608,0.11420699954032898,1407401,0.0,0.0
2023-03-17 00:00:00+00:00,0.11422199755907059,0.11480899900197983,0.10506799817085266,0.106174997985363,1319562,0.0,0.0
2023-03-18 00:00:00+00:00,0.10615900158882141,0.10993999987840652,0.09865999966859818,0.10007400065660477,939131,0.0,0.0
2023-03-19 00:00:00+00:00,0.10007400065660477,0.10281399637460709,0.09193900227546692,0.09388799965381622,1018009,0.0,0.0
2023-03-20 00:00:00+00:00,0.09396199882030487,0.10768800228834152,0.09342800080776215,0.10625699907541275,1348113,0.0,0.0
2023-03-21 00:00:00+00:00,0.10625699907541275,0.11543799936771393,0.10505200177431107,0.10785699635744095,1382808,0.0,0.0
2023-03-22 00:00:00+00:00,0.10787399858236313,0.10924500226974487,0.10164999961853027,0.1043969988822937,1064078,0.0,0.0
2023-03-23 00:00:00+00:00,0.10433100163936615,0.10599099844694138,0.10122299939393997,0.1016950011253357,1166839,0.0,0.0
2023-03-24 00:00:00+00:00,0.10170599818229675,0.10682400315999985,0.10095100104808807,0.10635200142860413,1132943,0.0,0.0
2023-03-25 00:00:00+00:00,0.10635799914598465,0.15211300551891327,0.10541199892759323,0.12681500613689423,1459709,0.0,0.0
2023-03-26 00:00:00+00:00,0.1263660043478012,0.12871499359607697,0.11788500100374222,0.11811800301074982,1334380,0.0,0.0
2023-03-27 00:00:00+00:00,0.11810199916362762,0.1365240067243576,0.11687400192022324,0.1344580054283142,1735040,0.0,0.0
2023-03-28 00:00:00+00:00,0.13445499539375305,0.14493900537490845,0.13308900594711304,0.14236299693584442,1364426,0.0,0.0
2023-03-29 00:00:00+00:00,0.14229600131511688,0.14385999739170074,0.13130499422550201,0.13602100312709808,1586371,0.0,0.0
2023-03-30 00:00:00+00:00,0.13595299422740936,0.16431500017642975,0.1342869997024536,0.14828599989414215,2315025,0.0,0.0
2023-03-31 00:00:00+00:00,0.14834600687026978,0.1602409929037094,0.14496299624443054,0.15247799456119537,1979806,0.0,0.0
2023-04-01 00:00:00+00:00,0.1523829996585846,0.15528999269008636,0.13846400380134583,0.14350000023841858,1982855,0.0,0.0
2023-04-02 00:00:00+00:00,0.14349399507045746,0.1444700062274933,0.1327269971370697,0.13397599756717682,1646918,0.0,0.0
