TIMESTAMP,ARCH27358_OPEN_PRICE_USD,ARCH27358_HIGH_PRICE_USD,ARCH27358_LOW_PRICE_USD,ARCH27358_CLOSE_PRICE_USD,ARCH27358_VOLUME_USD,ARCH27358_DIVIDENDS_USD,ARCH27358_STOCK_SPLITS_USD
2023-08-22 00:00:00+00:00,0.08331000059843063,0.08754900097846985,0.07976700365543365,0.08387300372123718,1100,0.0,0.0
2023-08-23 00:00:00+00:00,0.08387300372123718,0.08473800122737885,0.07854899764060974,0.0821010023355484,506,0.0,0.0
2023-08-24 00:00:00+00:00,0.0821010023355484,0.08770100027322769,0.08138100057840347,0.08422700315713882,503,0.0,0.0
2023-08-25 00:00:00+00:00,0.08422700315713882,0.08427999913692474,0.07961799949407578,0.08335299789905548,243,0.0,0.0
2023-08-26 00:00:00+00:00,0.08335299789905548,0.08380000293254852,0.07858800143003464,0.0831340029835701,177,0.0,0.0
2023-08-27 00:00:00+00:00,0.0831340029835701,39.12148666381836,0.07858700305223465,0.08205000311136246,196,0.0,0.0
2023-08-28 00:00:00+00:00,0.08205000311136246,0.08554200083017349,0.07752399891614914,0.07844199985265732,616,0.0,0.0
2023-08-29 00:00:00+00:00,0.07844199985265732,0.08639200031757355,0.07675900310277939,0.08159299939870834,232,0.0,0.0
2023-08-30 00:00:00+00:00,0.08159299939870834,0.08499100059270859,0.08001299947500229,0.08001500368118286,304,0.0,0.0
2023-08-31 00:00:00+00:00,0.08001500368118286,0.08319400250911713,0.07727299630641937,0.07877600193023682,721,0.0,0.0
2023-09-01 00:00:00+00:00,0.07877600193023682,0.08123800158500671,0.07170599699020386,0.0723780021071434,486,0.0,0.0
2023-09-02 00:00:00+00:00,0.0723780021071434,0.07321400195360184,0.06621800363063812,0.0684640035033226,622,0.0,0.0
2023-09-03 00:00:00+00:00,0.0684640035033226,0.06933700293302536,0.0655289962887764,0.06674200296401978,140,0.0,0.0
2023-09-04 00:00:00+00:00,0.06674200296401978,0.0767889991402626,0.06649699807167053,0.07337000221014023,471,0.0,0.0
2023-09-05 00:00:00+00:00,0.07337000221014023,0.07596299797296524,0.06943000108003616,0.06948500126600266,151,0.0,0.0
2023-09-06 00:00:00+00:00,0.06948500126600266,0.07020100206136703,0.06650300323963165,0.06801799684762955,280,0.0,0.0
2023-09-07 00:00:00+00:00,0.06801799684762955,0.0723399966955185,0.06767600029706955,0.07028300315141678,220,0.0,0.0
2023-09-08 00:00:00+00:00,0.07028300315141678,0.07205499708652496,0.06848999857902527,0.0689150020480156,21,0.0,0.0
2023-09-09 00:00:00+00:00,0.0689150020480156,0.06966599822044373,0.06834899634122849,0.06927300244569778,42,0.0,0.0
2023-09-10 00:00:00+00:00,0.06927300244569778,0.06972099840641022,0.06729300320148468,0.06870099902153015,123,0.0,0.0
2023-09-11 00:00:00+00:00,0.06870099902153015,0.07140199840068817,0.06297799944877625,0.06649500131607056,789,0.0,0.0
2023-09-12 00:00:00+00:00,0.06649500131607056,0.07100600004196167,0.06555099785327911,0.07035200297832489,353,0.0,0.0
2023-09-13 00:00:00+00:00,0.07035200297832489,0.07390099763870239,0.06765399873256683,0.0689539983868599,529,0.0,0.0
2023-09-14 00:00:00+00:00,0.0689539983868599,0.07631400227546692,0.0685029998421669,0.07357499748468399,1077,0.0,0.0
2023-09-15 00:00:00+00:00,0.07357499748468399,0.08117199689149857,0.07314900308847427,0.08096899837255478,272,0.0,0.0
2023-09-16 00:00:00+00:00,0.08096899837255478,0.08429300040006638,0.07627200335264206,0.08017300069332123,1432,0.0,0.0
2023-09-17 00:00:00+00:00,0.08017300069332123,0.08078200370073318,0.07402200251817703,0.07526899874210358,191,0.0,0.0
2023-09-21 00:00:00+00:00,0.06832099705934525,0.07382400333881378,0.06497800350189209,0.07011199742555618,1473,0.0,0.0
2023-09-22 00:00:00+00:00,0.07011199742555618,0.07273100316524506,0.06713999807834625,0.06944099813699722,808,0.0,0.0
2023-09-23 00:00:00+00:00,0.06944099813699722,0.07153599709272385,0.0671980008482933,0.07071699947118759,580,0.0,0.0
2023-09-24 00:00:00+00:00,0.07071699947118759,0.07113999873399734,0.06085500121116638,0.06312400102615356,738,0.0,0.0
2023-09-25 00:00:00+00:00,0.06312400102615356,0.06909599900245667,0.06292299926280975,0.06690400093793869,1069,0.0,0.0
2023-09-26 00:00:00+00:00,0.06690400093793869,0.06724700331687927,0.05509600043296814,0.06185400113463402,2530,0.0,0.0
2023-09-27 00:00:00+00:00,0.06185400113463402,0.07901199907064438,0.059762001037597656,0.059992000460624695,268500,0.0,0.0
2023-09-28 00:00:00+00:00,0.05998099967837334,0.0669889971613884,0.05982799828052521,0.062203001230955124,32474,0.0,0.0
2023-09-29 00:00:00+00:00,0.06220399960875511,0.062313999980688095,0.05963699892163277,0.06002900004386902,21498,0.0,0.0
2023-09-30 00:00:00+00:00,0.06002900004386902,0.060770999640226364,0.057985998690128326,0.059502001851797104,19464,0.0,0.0
2023-10-01 00:00:00+00:00,0.05950099974870682,0.05953799933195114,0.05731299892067909,0.05901800096035004,6129,0.0,0.0
2023-10-02 00:00:00+00:00,0.05901600047945976,0.06003500148653984,0.058145999908447266,0.05962900072336197,11927,0.0,0.0
2023-10-03 00:00:00+00:00,0.059627000242471695,0.05974400043487549,0.056460000574588776,0.05764799937605858,5310,0.0,0.0
2023-10-04 00:00:00+00:00,0.05764700099825859,0.05820799991488457,0.05518700182437897,0.05519299954175949,10384,0.0,0.0
2023-10-05 00:00:00+00:00,0.05519299954175949,0.05644400045275688,0.05474900081753731,0.05555500090122223,8536,0.0,0.0
2023-10-06 00:00:00+00:00,0.05555599927902222,0.05654900148510933,0.053435999900102615,0.05361200124025345,7904,0.0,0.0
2023-10-07 00:00:00+00:00,0.05361200124025345,0.05425399914383888,0.05250199884176254,0.053560998290777206,4224,0.0,0.0
2023-10-08 00:00:00+00:00,0.053560998290777206,0.05439399927854538,0.050693999975919724,0.05300299823284149,7224,0.0,0.0
2023-10-09 00:00:00+00:00,0.05300299823284149,0.053199999034404755,0.05140100046992302,0.05262099951505661,3276,0.0,0.0
2023-10-10 00:00:00+00:00,0.05262099951505661,0.05282599851489067,0.05056700110435486,0.05088600143790245,4069,0.0,0.0
2023-10-11 00:00:00+00:00,0.05088600143790245,0.052055999636650085,0.048604000359773636,0.0520550012588501,6243,0.0,0.0
2023-10-12 00:00:00+00:00,0.052053000777959824,0.052372001111507416,0.04936299845576286,0.04948199912905693,5413,0.0,0.0
2023-10-13 00:00:00+00:00,0.04948199912905693,0.05130400136113167,0.04774099960923195,0.049352001398801804,10980,0.0,0.0
2023-10-14 00:00:00+00:00,0.04935299977660179,0.05228300020098686,0.04864799976348877,0.05226600170135498,4996,0.0,0.0
2023-10-15 00:00:00+00:00,0.05226600170135498,0.053279001265764236,0.051701001822948456,0.05313099920749664,3659,0.0,0.0
2023-10-16 00:00:00+00:00,0.05313200131058693,0.05318000167608261,0.0504550002515316,0.05275699868798256,4344,0.0,0.0
2023-10-17 00:00:00+00:00,0.05275600031018257,0.05283299833536148,0.05185599997639656,0.052108000963926315,6949,0.0,0.0
2023-10-18 00:00:00+00:00,0.052108000963926315,0.05378499999642372,0.05174100026488304,0.053029999136924744,5110,0.0,0.0
2023-10-19 00:00:00+00:00,0.053029999136924744,0.05385399982333183,0.05074699968099594,0.05222199857234955,4818,0.0,0.0
2023-10-20 00:00:00+00:00,0.05222199857234955,0.05334800109267235,0.05116499960422516,0.05333999916911125,2686,0.0,0.0
2023-10-21 00:00:00+00:00,0.053339000791311264,0.05387600138783455,0.05191100016236305,0.053266000002622604,4625,0.0,0.0
2023-10-22 00:00:00+00:00,0.05326500162482262,0.055438000708818436,0.05240299925208092,0.053491998463869095,4233,0.0,0.0
2023-10-23 00:00:00+00:00,0.053598999977111816,0.053647998720407486,0.05083899945020676,0.051284000277519226,2752,0.0,0.0
2023-10-24 00:00:00+00:00,0.0512939989566803,0.053867001086473465,0.05047199875116348,0.05240299925208092,4241,0.0,0.0
2023-10-25 00:00:00+00:00,0.052459001541137695,0.05446600168943405,0.05157700181007385,0.053433001041412354,5169,0.0,0.0
2023-10-26 00:00:00+00:00,0.053433001041412354,0.05382400006055832,0.05184600129723549,0.05209499970078468,2774,0.0,0.0
2023-10-27 00:00:00+00:00,0.05209499970078468,0.05487800016999245,0.05090099945664406,0.05238800123333931,2553,0.0,0.0
2023-10-28 00:00:00+00:00,0.05238800123333931,0.05379899963736534,0.04972900077700615,0.05268299952149391,4238,0.0,0.0
2023-10-29 00:00:00+00:00,0.05268299952149391,0.05498399958014488,0.04908499866724014,0.05434099957346916,3930,0.0,0.0
2023-10-30 00:00:00+00:00,0.05434200167655945,0.05836600065231323,0.052893999963998795,0.05835599824786186,5688,0.0,0.0
2023-10-31 00:00:00+00:00,0.05835700035095215,0.06467700004577637,0.05572900176048279,0.06467500329017639,16915,0.0,0.0
2023-11-01 00:00:00+00:00,0.06467500329017639,0.07072500139474869,0.061087001115083694,0.06761299818754196,5382,0.0,0.0
2023-11-02 00:00:00+00:00,0.06761299818754196,0.07037600129842758,0.0659869983792305,0.07014100253582001,7905,0.0,0.0
2023-11-03 00:00:00+00:00,0.07013999670743942,0.07537200301885605,0.060141000896692276,0.07114599645137787,7103,0.0,0.0
2023-11-04 00:00:00+00:00,0.07114800065755844,0.07123000174760818,0.06919799745082855,0.07105900347232819,6067,0.0,0.0
2023-11-05 00:00:00+00:00,0.0710579976439476,0.08397399634122849,0.07070399820804596,0.08388300240039825,31336,0.0,0.0
2023-11-06 00:00:00+00:00,0.08388300240039825,0.0857200026512146,0.08279000222682953,0.08279799669981003,5595,0.0,0.0
2023-11-07 00:00:00+00:00,0.08280099928379059,0.08281400054693222,0.07416500151157379,0.07611200213432312,9199,0.0,0.0
2023-11-08 00:00:00+00:00,0.0761139988899231,0.0780860036611557,0.0718040019273758,0.07439900189638138,11800,0.0,0.0
2023-11-09 00:00:00+00:00,0.07440000027418137,0.07467100024223328,0.06786499917507172,0.07306499779224396,13154,0.0,0.0
2023-11-10 00:00:00+00:00,0.07306499779224396,0.07640500366687775,0.07037299871444702,0.07140900194644928,11419,0.0,0.0
2023-11-11 00:00:00+00:00,0.07140900194644928,0.07469400018453598,0.07068099826574326,0.0736050009727478,6267,0.0,0.0
2023-11-12 00:00:00+00:00,0.07360400259494781,0.07467900216579437,0.072782002389431,0.07293900102376938,3927,0.0,0.0
2023-11-13 00:00:00+00:00,0.07293999940156937,0.07831399887800217,0.07261700183153152,0.07739900052547455,14155,0.0,0.0
2023-11-14 00:00:00+00:00,0.0774030014872551,0.07755400240421295,0.0718270018696785,0.07329700142145157,5962,0.0,0.0
2023-11-15 00:00:00+00:00,0.073294997215271,0.08557499945163727,0.07176099717617035,0.07895299792289734,10217,0.0,0.0
2023-11-16 00:00:00+00:00,0.0789560005068779,0.08382400125265121,0.07116299867630005,0.0759970024228096,8918,0.0,0.0
2023-11-17 00:00:00+00:00,0.07599899917840958,0.1718119978904724,0.07590299844741821,0.10964000225067139,648941,0.0,0.0
2023-11-18 00:00:00+00:00,0.10963399708271027,0.12142200022935867,0.09804800152778625,0.10519099980592728,253936,0.0,0.0
2023-11-19 00:00:00+00:00,0.1051890030503273,0.1122099980711937,0.10255599766969681,0.10683500021696091,31532,0.0,0.0
2023-11-20 00:00:00+00:00,0.10683900117874146,0.11807999759912491,0.10680600255727768,0.10716100037097931,62040,0.0,0.0
2023-11-21 00:00:00+00:00,0.10716000199317932,0.10954900085926056,0.09584599733352661,0.09983000159263611,32074,0.0,0.0
2023-11-22 00:00:00+00:00,0.0998380035161972,0.10981500148773193,0.0953880026936531,0.10971499979496002,65389,0.0,0.0
2023-11-23 00:00:00+00:00,0.10971300303936005,0.12213200330734253,0.10940500348806381,0.11324600130319595,159326,0.0,0.0
2023-11-24 00:00:00+00:00,0.11324699968099594,0.12272799760103226,0.11043500155210495,0.11768099665641785,173586,0.0,0.0
2023-11-25 00:00:00+00:00,0.11767800152301788,0.12068100273609161,0.11161399632692337,0.11741500347852707,148025,0.0,0.0
2023-11-26 00:00:00+00:00,0.11792200058698654,0.12485899776220322,0.11332999914884567,0.12218300253152847,112783,0.0,0.0
2023-11-27 00:00:00+00:00,0.12212300300598145,0.1294350028038025,0.11721500009298325,0.12188900262117386,46648,0.0,0.0
2023-11-28 00:00:00+00:00,0.1218940019607544,0.12294500321149826,0.11726000159978867,0.11759400367736816,57216,0.0,0.0
2023-11-29 00:00:00+00:00,0.11759299784898758,0.1270350068807602,0.11698199808597565,0.12457499653100967,37482,0.0,0.0
2023-11-30 00:00:00+00:00,0.1245729997754097,0.1595650017261505,0.12402699887752533,0.15095099806785583,204167,0.0,0.0
2023-12-01 00:00:00+00:00,0.15094999969005585,0.18131299316883087,0.1501380056142807,0.1547050029039383,262074,0.0,0.0
2023-12-02 00:00:00+00:00,0.15470600128173828,0.15975700318813324,0.14651800692081451,0.15906000137329102,72460,0.0,0.0
2023-12-03 00:00:00+00:00,0.1590059995651245,0.16891300678253174,0.1396930068731308,0.1476619988679886,147687,0.0,0.0
2023-12-04 00:00:00+00:00,0.1476600021123886,0.15597699582576752,0.13816900551319122,0.1436759978532791,120194,0.0,0.0
2023-12-05 00:00:00+00:00,0.14367499947547913,0.15216399729251862,0.13991299271583557,0.14464500546455383,114699,0.0,0.0
2023-12-06 00:00:00+00:00,0.14509999752044678,0.1535400003194809,0.1307149976491928,0.1307149976491928,91135,0.0,0.0
2023-12-07 00:00:00+00:00,0.13072699308395386,0.15027600526809692,0.1267700046300888,0.13462500274181366,113879,0.0,0.0
2023-12-08 00:00:00+00:00,0.134661003947258,0.16298900544643402,0.1342329978942871,0.15466800332069397,371417,0.0,0.0
2023-12-09 00:00:00+00:00,0.15467500686645508,0.1941400021314621,0.15246999263763428,0.16884799301624298,323606,0.0,0.0
2023-12-10 00:00:00+00:00,0.16896000504493713,0.18921299278736115,0.1612199991941452,0.18050800263881683,248117,0.0,0.0
2023-12-11 00:00:00+00:00,0.18055100739002228,0.1859620064496994,0.1469220072031021,0.16440799832344055,110526,0.0,0.0
2023-12-12 00:00:00+00:00,0.16443699598312378,0.20543000102043152,0.1633020043373108,0.19097900390625,280485,0.0,0.0
2023-12-13 00:00:00+00:00,0.19096599519252777,0.19234800338745117,0.1678529977798462,0.186272993683815,244360,0.0,0.0
2023-12-14 00:00:00+00:00,0.18628500401973724,0.21473699808120728,0.1809539943933487,0.2003220021724701,220804,0.0,0.0
2023-12-15 00:00:00+00:00,0.200314000248909,0.20040099322795868,0.16543099284172058,0.16653600335121155,266941,0.0,0.0
2023-12-16 00:00:00+00:00,0.1665329933166504,0.19016699492931366,0.1637900024652481,0.17351700365543365,172546,0.0,0.0
2023-12-17 00:00:00+00:00,0.17352299392223358,0.1735610067844391,0.1530420035123825,0.1673399955034256,103431,0.0,0.0
2023-12-18 00:00:00+00:00,0.16735099256038666,0.18385399878025055,0.15653300285339355,0.17679700255393982,168631,0.0,0.0
2023-12-19 00:00:00+00:00,0.1767909973859787,0.17768199741840363,0.158720001578331,0.17192700505256653,152498,0.0,0.0
2023-12-20 00:00:00+00:00,0.17192600667476654,0.2132830023765564,0.1697620004415512,0.19596099853515625,260353,0.0,0.0
2023-12-21 00:00:00+00:00,0.19595199823379517,0.20528699457645416,0.1860090047121048,0.202892005443573,196525,0.0,0.0
2023-12-22 00:00:00+00:00,0.20288999378681183,0.2476779967546463,0.19178399443626404,0.21312099695205688,286619,0.0,0.0
2023-12-23 00:00:00+00:00,0.21310999989509583,0.28383100032806396,0.21310999989509583,0.2762709856033325,571377,0.0,0.0
2023-12-24 00:00:00+00:00,0.2762730121612549,0.29063600301742554,0.21402199566364288,0.22957399487495422,543129,0.0,0.0
2023-12-25 00:00:00+00:00,0.2295909970998764,0.23358400166034698,0.22070999443531036,0.23173600435256958,324694,0.0,0.0
2023-12-26 00:00:00+00:00,0.23178499937057495,0.24322499334812164,0.153439000248909,0.19689300656318665,493626,0.0,0.0
2023-12-27 00:00:00+00:00,0.19691799581050873,0.2281150072813034,0.19690099358558655,0.22631700336933136,226807,0.0,0.0
2023-12-28 00:00:00+00:00,0.22627800703048706,0.24215300381183624,0.2126699984073639,0.21363699436187744,335101,0.0,0.0
2023-12-29 00:00:00+00:00,0.21368999779224396,0.23529599606990814,0.20914599299430847,0.22208599746227264,57684,0.0,0.0
2023-12-30 00:00:00+00:00,0.2220810055732727,0.2258179932832718,0.18929800391197205,0.20017099380493164,60398,0.0,0.0
2023-12-31 00:00:00+00:00,0.20018599927425385,0.20133399963378906,0.1730789989233017,0.19510699808597565,52048,0.0,0.0
2024-01-01 00:00:00+00:00,0.1951030045747757,0.2106029987335205,0.18313099443912506,0.19779999554157257,41127,0.0,0.0
2024-01-02 00:00:00+00:00,0.19780200719833374,0.21184700727462769,0.17280200123786926,0.19937899708747864,118203,0.0,0.0
2024-01-03 00:00:00+00:00,0.19939599931240082,0.2040030062198639,0.1846259981393814,0.19518700242042542,63619,0.0,0.0
2024-01-04 00:00:00+00:00,0.19517700374126434,0.21335899829864502,0.19477100670337677,0.21335899829864502,69123,0.0,0.0
2024-01-05 00:00:00+00:00,0.2135380059480667,0.21528899669647217,0.20890800654888153,0.21527999639511108,91977,0.0,0.0
2024-01-06 00:00:00+00:00,0.2152940034866333,0.23289500176906586,0.21528500318527222,0.2328609973192215,131223,0.0,0.0
2024-01-07 00:00:00+00:00,0.23290599882602692,0.23359200358390808,0.21784399449825287,0.22331799566745758,96575,0.0,0.0
2024-01-08 00:00:00+00:00,0.22332899272441864,0.22998499870300293,0.20907099545001984,0.2298319935798645,144742,0.0,0.0
2024-01-09 00:00:00+00:00,0.2298160046339035,0.23997999727725983,0.21418899297714233,0.2153570055961609,121373,0.0,0.0
2024-01-10 00:00:00+00:00,0.21540899574756622,0.22423799335956573,0.21092699468135834,0.2149520069360733,107917,0.0,0.0
2024-01-11 00:00:00+00:00,0.21496599912643433,0.2322790026664734,0.21496599912643433,0.2226639986038208,182641,0.0,0.0
2024-01-12 00:00:00+00:00,0.2227029949426651,0.22384600341320038,0.1999109983444214,0.20149199664592743,134760,0.0,0.0
2024-01-13 00:00:00+00:00,0.2015330046415329,0.20855000615119934,0.19724400341510773,0.20840999484062195,114169,0.0,0.0
2024-01-14 00:00:00+00:00,0.2084130048751831,0.2111939936876297,0.19567400217056274,0.2111939936876297,197940,0.0,0.0
2024-01-15 00:00:00+00:00,0.21119700372219086,0.2279060035943985,0.21008700132369995,0.2156739979982376,160875,0.0,0.0
2024-01-16 00:00:00+00:00,0.2156910002231598,0.2156910002231598,0.20544399321079254,0.20593200623989105,113426,0.0,0.0
2024-01-17 00:00:00+00:00,0.205935999751091,0.2074050009250641,0.19764399528503418,0.20158299803733826,79168,0.0,0.0
2024-01-18 00:00:00+00:00,0.20180100202560425,0.20188799500465393,0.1855349987745285,0.18681100010871887,114827,0.0,0.0
2024-01-19 00:00:00+00:00,0.18681499361991882,0.1871419996023178,0.1772029995918274,0.17953799664974213,230667,0.0,0.0
2024-01-20 00:00:00+00:00,0.17953799664974213,0.19142700731754303,0.1795330047607422,0.19071699678897858,115685,0.0,0.0
2024-01-21 00:00:00+00:00,0.19072499871253967,0.20347100496292114,0.19050300121307373,0.1985819935798645,149641,0.0,0.0
2024-01-22 00:00:00+00:00,0.1985969990491867,0.19881300628185272,0.1845880001783371,0.18667100369930267,102425,0.0,0.0
2024-01-23 00:00:00+00:00,0.1866690069437027,0.18709899485111237,0.16017599403858185,0.1704310029745102,161203,0.0,0.0
2024-01-24 00:00:00+00:00,0.17044100165367126,0.18163099884986877,0.1703380048274994,0.17937399446964264,84930,0.0,0.0
2024-01-25 00:00:00+00:00,0.1793760061264038,0.17952300608158112,0.16958099603652954,0.1753309965133667,48243,0.0,0.0
2024-01-26 00:00:00+00:00,0.17533400654792786,0.18234500288963318,0.17407700419425964,0.17723600566387177,76752,0.0,0.0
2024-01-27 00:00:00+00:00,0.1772499978542328,0.18244799971580505,0.1771720051765442,0.1792609989643097,61978,0.0,0.0
2024-01-28 00:00:00+00:00,0.1792609989643097,0.1859229952096939,0.17440900206565857,0.1758269965648651,152739,0.0,0.0
2024-01-29 00:00:00+00:00,0.17582200467586517,0.18216900527477264,0.17482000589370728,0.18046900629997253,96808,0.0,0.0
2024-01-30 00:00:00+00:00,0.18046900629997253,0.18534399569034576,0.1785680055618286,0.1798509955406189,75568,0.0,0.0
2024-01-31 00:00:00+00:00,0.1798509955406189,0.18012100458145142,0.17122000455856323,0.17122000455856323,89233,0.0,0.0
2024-02-01 00:00:00+00:00,0.17101700603961945,0.17228099703788757,0.16682599484920502,0.17208899557590485,74760,0.0,0.0
2024-02-02 00:00:00+00:00,0.17208899557590485,0.17451800405979156,0.17155200242996216,0.17221799492835999,59315,0.0,0.0
2024-02-03 00:00:00+00:00,0.17221899330615997,0.17387500405311584,0.16974499821662903,0.17066499590873718,47590,0.0,0.0
2024-02-04 00:00:00+00:00,0.17067000269889832,0.1719209998846054,0.16783100366592407,0.1679539978504181,56396,0.0,0.0
2024-02-05 00:00:00+00:00,0.1679539978504181,0.169731006026268,0.16338099539279938,0.1641409993171692,78977,0.0,0.0
2024-02-06 00:00:00+00:00,0.16411900520324707,0.16484299302101135,0.15506799519062042,0.16484299302101135,125382,0.0,0.0
2024-02-07 00:00:00+00:00,0.16484299302101135,0.17108500003814697,0.16348199546337128,0.17101499438285828,66206,0.0,0.0
2024-02-08 00:00:00+00:00,0.17101800441741943,0.1725749969482422,0.16898299753665924,0.17178000509738922,71165,0.0,0.0
2024-02-09 00:00:00+00:00,0.1717810034751892,0.17439399659633636,0.16934600472450256,0.16954900324344635,83310,0.0,0.0
2024-02-10 00:00:00+00:00,0.16954299807548523,0.17131100594997406,0.16847999393939972,0.17036700248718262,84516,0.0,0.0
2024-02-11 00:00:00+00:00,0.17020300030708313,0.17208999395370483,0.16524000465869904,0.1654839962720871,73988,0.0,0.0
2024-02-12 00:00:00+00:00,0.16549399495124817,0.17579500377178192,0.1653739959001541,0.1738400012254715,107101,0.0,0.0
2024-02-13 00:00:00+00:00,0.1738480031490326,0.18082000315189362,0.17137600481510162,0.17569799721240997,142781,0.0,0.0
2024-02-14 00:00:00+00:00,0.17569899559020996,0.18467900156974792,0.17331799864768982,0.1832209974527359,142768,0.0,0.0
2024-02-15 00:00:00+00:00,0.18321700394153595,0.18563300371170044,0.17820200324058533,0.1806280016899109,135145,0.0,0.0
2024-02-16 00:00:00+00:00,0.18063299357891083,0.18265600502490997,0.17591899633407593,0.1776150017976761,85620,0.0,0.0
2024-02-17 00:00:00+00:00,0.17762400209903717,0.18034300208091736,0.17400099337100983,0.1742119938135147,80676,0.0,0.0
2024-02-18 00:00:00+00:00,0.1742040067911148,0.18483099341392517,0.17315900325775146,0.18462300300598145,95850,0.0,0.0
2024-02-19 00:00:00+00:00,0.1846269965171814,0.19299200177192688,0.18144699931144714,0.19257499277591705,177116,0.0,0.0
2024-02-20 00:00:00+00:00,0.19257499277591705,0.20579999685287476,0.18791599571704865,0.20188799500465393,308463,0.0,0.0
